Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13837,20010630, 86.6,     , 69.3,     , 78.0,   .0, 67.7, 70.8,   0, 395,-131, 306,     ,     ,    ,    ,29.54,30.03,30.36,27 ,1008,29.68,13 ,0149, 9.17, 5.94, 2.92,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 4, 2,14, 8, 0, 45,200, 22, 52,190, 22,    ,  0.3,216,  5.6,   .0,  7.5
13838,20010630, 86.1,     , 71.0,     , 78.6,   .0, 71.5, 73.9,   0, 413,   0, -31,     ,     ,    ,    ,29.91,30.04,30.31,27 ,0929,29.71,11 ,1319, 6.99, 2.82, 4.22,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0,10, 1,12, 8, 0, 31,140, 11, 44,200, 11,    ,  2.1,164,  7.3,   .0,  5.0
13839,20010630, 86.9,     , 69.4,     , 78.2,   .0, 69.1,     ,   0, 386, -39, 245,     ,     ,    ,    ,29.63,     ,30.33,27 ,0844,29.72,12 ,0246, 8.57, 4.04, 2.64,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,16, 1,15,11, 0, 35,260, 14, 41,240, 14,    ,  1.8,206,  6.4,   .0, 11.5
13841,20010630, 79.6,     , 58.6,     , 69.1,   .0,     ,     ,  29, 161,  10,  19,     ,     ,    ,    ,28.84,     ,30.35,27 ,0933,29.58, 2 ,1458, 4.02, -.70, 1.65, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,14, 7, 0, 38,260, 21, 45,250, 21,    ,  2.3,228,  6.5,  1.0,  5.4
13865,20010630, 87.2, -2.8, 65.3,  -.8, 76.3, -1.8, 69.2, 71.3,   0, 346,   0, -47,     ,     ,    ,    ,29.68,30.02,30.32,27 ,0846,29.78, 2 ,1839, 6.40, 2.77, 1.82, 04  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0, 9, 1,15,10, 0, 29,120, 19, 36,140, 19,    ,  1.1,173,  4.7,   .0, 11.5
13866,20010630, 81.9, -1.2, 59.2,  -.6, 70.6,  -.8, 62.0, 65.0,  13, 185,   3, -17,     ,     ,    ,    ,28.92,30.03,30.38,27 ,1037,29.62, 2 ,1832, 4.19, 0.60, 1.38,05-6 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0,11, 8,14, 9, 0, 29,200, 29, 38,210, 29,    ,  0.7,223,  2.6,   .4,  6.2
13869,20010630, 88.8,     , 68.9,     , 78.9,   .0, 69.4, 72.0,   0, 423,   0,  12,     ,     ,    ,    ,29.80,30.06,30.33,27 ,0928,29.77,12 ,0628, 5.56, 0.52, 1.26,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,17, 0, 0, 0,22, 2,14, 9, 0, 31,240, 08, 37,250, 08,    ,  1.4,221,  5.1,   .0,  5.3
13870,20010630, 88.4, -1.4, 68.8,  1.3, 78.6,  -.1, 70.0, 72.4,   0, 400,   0, -11,     ,     ,    ,    ,29.79,30.05,30.33,27 ,0834,29.79,12 ,1835, 6.56, 1.52, 1.48,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,18, 4,22,13, 0, 25,320, 22, 33,300, 13,    ,  1.9,232,  4.5,   .0, 13.3
13871,20010630, 85.4, -2.6, 66.2,  1.1, 75.8,  -.8, 67.1, 69.9,   0, 332,   0, -16,     ,     ,    ,    ,29.37,30.04,30.34,27 ,0852,29.75, 1 ,1608, 2.01,-1.70, 0.78,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0,18, 4, 8, 3, 0, 31,230, 04, 37,230,+15,    ,  0.4, 48,  3.9,   .0, 11.1
13873,20010630, 84.1, -2.9, 65.8,   .0, 75.0, -1.4, 66.0, 68.7,   0, 307,   0, -35,     ,     ,    ,    ,29.15,30.04,30.36,27 ,0953,29.76, 1 ,1756, 5.15, 1.22, 1.36, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 3, 5, 0, 0, 31,240, 22, 37,230, 22,    ,  1.3,207,  5.1,   .0, 10.2
13874,20010630, 82.6, -3.2, 66.2,   .0, 74.4, -1.6, 65.5, 68.5,   0, 288,   0, -42,     ,     ,    ,    ,28.99,30.04,30.35,27 ,0951,29.75, 1 ,1701, 6.73, 3.20, 2.86, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,10, 1,14,10, 0, 33,280, 22, 39,290, 22,    ,  1.3,296,  6.3,   .0,  9.6
13876,20010630, 84.8, -2.6, 65.8,   .6, 75.3, -1.0, 67.4, 70.0,   0, 314,   0, -25,     ,     ,    ,    ,29.34,30.05,30.36,27 ,0718,29.77, 1 ,1550, 7.12, 2.30, 1.78,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0,13, 1,18,12, 0, 30,340, 13, 39,350, 13,    ,  0.6,206,  5.0,   .0, 10.5
13877,20010630, 82.5,   .3, 59.1,  -.8, 70.8,  -.3, 61.3, 64.6,   0, 187,  -6,  -2,     ,     ,    ,    ,28.41,30.04,30.39,27 ,0841,29.69, 2 ,1945, 4.41, 0.87, 1.47,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0,10, 6,14,10, 0, 26,240, 06, 35,080, 25,    ,  1.4,252,  3.5,   .0,  6.2
13878,20010630, 86.9,   .0, 72.4,   .3, 79.7,   .2,     ,     ,   0, 445,   0,  10,     ,     ,    ,    ,29.99,     ,30.33,27 ,1011,29.79, 2 ,1736,11.88, 6.89, 7.75,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0,23, 3,18,11, 0, 31,240, 14, 40,250, 14,    ,  2.4,196,  8.1,   .0, 14.8
13880,20010630, 88.1,   .5, 69.8,   .7, 79.0,   .7, 71.4, 73.4,   0, 423,   0,  24,     ,     ,    ,    ,29.94,30.03,30.37,27 ,1043,29.77, 2 ,1730, 8.86, 4.80, 2.78,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0,17, 2,18,13, 0, 32,330, 13, 45,230, 21,    ,  2.8,219,  7.6,   .0, 14.1
13881,20010630, 86.1,   .3, 65.1,  -.5, 75.6,  -.1, 65.6, 69.1,   0, 327,   0,   6,     ,     ,    ,    ,29.23,30.02,30.38,27 ,1025,29.71, 2 ,1911, 1.90,-1.50, 0.66, 1   ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 7, 0, 8, 4, 0, 21,110,+28, 35,190, 28,    ,  0.6, 66,  5.1,   .0, 10.9
13882,20010630, 85.2, -1.2, 64.1,   .2, 74.7,  -.5, 64.4, 68.0,   0, 301,   0,  -5,     ,     ,    ,    ,29.28,30.04,30.38,27 ,1013,29.71, 1 ,1605, 5.76, 2.24, 1.30,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0,11, 2,17,11, 0, 37,240, 04, 49,240, 04,    ,  0.1,201,  3.8,   .0, 10.0
13883,20010630, 88.4,  -.4, 68.9,  2.9, 78.7,  1.3, 68.1, 71.2,   0, 420,   0,  48,     ,     ,    ,    ,29.73,30.02,30.37,27 ,0812,29.69,13 ,0525, 3.75,-1.05, 1.57,12-13,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0,14, 0, 0, 0,11, 1,12, 9, 0, 47,270, 03, 56,260, 03,    ,  1.4,235,  5.6,   .0, 14.0
13884,20010630, 88.6,     , 67.2,     , 77.9,   .0, 69.1, 71.8,   0, 393, -39, 252,     ,     ,    ,    ,29.81,30.04,30.31,27 ,0949,29.74,11 ,2000, 7.51, 2.98, 4.50,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,19, 0, 0, 0,16,10,15, 9, 0, 37,310, 22, 45,310, 22,    ,  0.4,248,  3.4,   .0,  4.5
13886,20010630, 84.8,     , 66.6,     , 75.7,   .0, 65.3, 68.6,   0, 328,   0,-107,     ,     ,    ,    ,28.92,30.04,30.39,27 ,0906,29.73, 2 ,1800, 4.56, 0.49, 1.78, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0, 9, 2,12, 7, 0, 26,250, 14, 33,240, 14,    ,  1.0,266,  6.5,   .0,  4.7
13889,20010630, 88.3, -1.0, 70.2,  1.1, 79.3,   .2, 70.9, 73.1,   0, 435,   0,  12,     ,     ,    ,    ,29.97,30.05,30.31,27 ,1131,29.80, 2 ,1707, 4.12,-1.57, 0.91, 21  ,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0,13, 0, 0, 0,17, 0,18,13, 0, 38,260, 16, 44,260, 16,    ,  1.9,219,  6.0,   .0, 14.5
13891,20010630, 83.0, -1.5, 62.8,  1.0, 72.9,  -.3, 62.5, 66.2,   1, 247,   1,   1,     ,     ,    ,    ,28.97,30.03,30.36,27 ,0806,29.68, 2 ,1852, 3.88, -.09, 1.42, 22  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0,10, 0,14, 5, 0, 31,220,+15, 37,220, 04,    ,  1.3,267,  5.6,   .0,  8.2
13893,20010630, 86.9, -2.4, 68.4,  -.5, 77.7, -1.4, 64.5, 69.3,   0, 387,   0, -36,     ,     ,    ,    ,29.67,30.01,30.29,27 ,1122,29.73, 2 ,0308, 0.35,-3.22, 0.20,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 9, 0, 0, 0, 8, 1, 5, 2, 0, 31,180, 06, 39,180, 06,    ,  1.6,161,  6.5,   .0, 12.9
13894,20010630, 87.8, -2.2, 70.3,  -.4, 79.1, -1.3, 70.7, 73.3,   0, 427,   0, -35,     ,     ,    ,    ,29.76,30.03,30.31,27 ,0848,29.69,11 ,1328, 6.20, 1.16, 3.79,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,10, 0, 0, 0,13, 0,13, 9, 0, 45,160, 11, 53,160, 11,    ,  2.5,179,  7.0,   .0, 14.2
13895,20010630, 86.8, -2.6, 67.0,  -.9, 76.9, -1.8, 68.7, 71.1,   0, 364,   0, -47,     ,     ,    ,    ,29.75,30.03,30.32,27 ,0931,29.73,12 ,0255, 1.93,-1.97, 0.33, 22  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 6, 0, 0, 0, 5, 2,16, 4, 0, 28,190, 14, 41,190, 05,    ,  0.4,157,  5.0,   .0, 12.1
13896,20010630, 84.8, -2.8, 64.8,  -.2, 74.8,-12.0, 65.7, 68.7,   0, 301,   0, -38,     ,     ,    ,    ,29.43,30.03,30.35,27 ,0827,29.74, 2 ,1651, 6.94, -.69, 3.58,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 7, 0, 0, 0,10, 3,18, 9, 0, 32,300, 15, 38,290, 15,    ,  0.8,175,  4.5,   .0, 10.0
13897,20010630, 83.7, -2.8, 63.1, -1.6, 73.4, -2.2, 64.0, 67.4,   7, 264,   7, -54,     ,     ,    ,    ,29.39,30.03,30.34,27 ,0905,29.67, 2 ,1455, 4.84, 1.27, 1.12,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0,10, 3,14, 9, 0, 29,220,+25, 41,200, 04,    ,  0.9,182,  5.5,   .2,  8.8
13899,20010630, 87.1, -1.6, 72.4,   .6, 79.8,  -.5, 71.5, 74.1,   0, 450,   0,  -9,     ,     ,    ,    ,29.85,30.03,30.30,27 ,0953,29.74,11 ,1737, 5.00,-1.40, 1.08, 11  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0,10, 2,10, 6, 0, 38,160, 11, 41,160, 11,    ,  3.5,182,  7.7,   .0, 15.0
13904,20010630, 92.1,     , 69.2,     , 80.7,  -.4, 69.6, 72.9,   0, 476,   0,  -7,     ,     ,    ,    ,29.20,29.92,30.19,27 ,0843,29.61,13 ,1721, 2.76, -.74, 1.64,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0, 5, 1, 6, 4, 0, 31,340, 15, 39,340, 15,    ,  3.7,146,  8.0,   .0, 15.9
13920,20010630, 83.0,     , 61.0,     , 72.0, 72.0, 62.4, 66.0,  15, 233,  15, 233,     ,     ,    ,    ,28.81,29.95,30.21,27 ,0943,29.51,14 ,0014, 7.40, 7.40, 3.19,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0,10, 2,10, 9, 0, 31,180,+18, 40,090,+13,    ,  5.0,175,  9.5,   .5,  7.8
13927,20010630, 87.0,     , 68.0,     , 77.5,   .0, 68.6, 71.3,   0, 371,   0,  20,     ,     ,    ,    ,29.65,29.99,30.27,27 ,1358,29.76, 3 ,1918, 4.45, 0.30, 1.48,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,11, 0,15, 9, 0, 38,210, 04, 47,210, 04,    ,  1.8,164,  5.4,   .0, 12.8
13932,20010630, 87.1,     , 65.4,     , 76.3, 76.3, 63.8, 68.4,   0, 347,   0, 347,     ,     ,    ,    ,28.70,29.96,30.25,20 ,1015,29.51,13 ,1543, 0.79, 0.80, 0.79, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 3, 1, 1, 1, 0, 32,270,+13, 39,150, 13,    ,  7.4,158, 11.1,   .0, 11.6
13935,20010630, 87.1,     , 67.5,     , 77.3,   .0, 71.1, 72.7,   0, 377,   0,-115,     ,     ,    ,    ,29.86,29.99,30.26,28 ,1114,29.76, 2 ,1906, 3.68,-1.11, 1.51,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,10, 0, 0, 0,14, 7,10, 5, 0, 28,230, 04, 37,230, 04,    ,  1.5,143,  3.8,   .0,  5.0
13942,20010630, 88.7, -1.8, 68.1, -1.5, 78.4, -1.7, 69.1, 71.8,   0, 410,   0, -43,     ,     ,    ,    ,29.82,30.00,30.25,27 ,1311,29.75, 2 ,1847, 5.72, 1.90, 1.07, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,16, 0, 0, 0,10, 2,16, 9, 0, 32,170, 04, 41,160, 04,    ,  1.2,188,  4.7,   .0, 13.7
13957,20010630, 88.8,  -.9, 69.1,   .1, 79.0,  -.4, 69.4, 72.2,   0, 426,   0,  -6,     ,     ,    ,    ,29.65,29.97,30.23,27 ,0807,29.69, 3 ,1631, 7.33, 3.04, 2.56,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,15, 0, 0, 0, 9, 0,12,10, 0, 31,160,+09, 45,120, 20,    ,  2.3,136,  6.0,   .0, 14.2
13958,20010630, 93.2,  2.1, 72.1,   .6, 82.7,  1.4, 68.8, 72.8,   0, 536,   0,  47,     ,     ,    ,    ,29.22,29.91,30.18,27 ,0901,29.60,13 ,1708, 0.85,-2.87, 0.30,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 6, 0, 6, 4, 0, 23,350, 15, 32,350, 15,    ,  2.6,142,  6.7,   .0, 17.9
13959,20010630, 92.1,   .1, 70.2,  -.7, 81.2,  -.3, 68.1, 72.2,   0, 496,   0,   1,     ,     ,    ,    ,29.36,29.93,30.19,27 ,0847,29.60, 3 ,1850, 1.76,-1.52, 1.35,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0, 3, 0, 5, 4, 0, 29,330, 14, 38,330, 14,    ,  5.4,160,  9.7,   .0, 16.5
13960,20010630, 91.6,   .5, 71.9,   .2, 81.8,   .3, 66.6, 71.6,   0, 508,   0,  13,     ,     ,    ,    ,29.36,29.94,30.19,17 ,1042,29.57, 3 ,1817, 0.85,-2.66, 0.83, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,23, 0, 0, 0, 3, 0, 2, 1, 0, 32,300, 14, 40,310, 14,    ,  7.2,149, 10.7,   .0, 16.9
13961,20010630, 92.0,     , 70.4,     , 81.2,   .0, 66.4, 71.4,   0, 494,   0, 146,     ,     ,    ,    ,29.16,29.93,30.18,17 ,0907,29.56, 3 ,1734, 2.14,-1.57, 0.75,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,23, 0, 0, 0, 3, 0, 6, 5, 0, 43,270, 14, 49,280, 14,    ,  6.8,147, 10.4,   .0,  6.2
13962,20010630, 93.4,  2.0, 69.9,  1.0, 81.7,  1.5, 61.8, 68.7,   0, 507,   0,  51,     ,     ,    ,    ,28.05,29.94,30.14,27 ,0924,29.48,13 ,1804, 1.38,-1.48, 0.64, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 4, 0, 4, 3, 0, 31,350,+13, 40,290, 12,    ,  8.8,151, 12.7,   .0, 16.9
13963,20010630, 87.2, -2.1, 66.6,  -.8, 76.9, -1.5, 65.5, 69.5,   0, 366,   0, -36,     ,     ,    ,    ,29.65,30.00,30.25,27 ,0904,29.69, 3 ,2027, 0.01,-5.20, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 7, 1, 0, 0, 0, 46,300, 14, 54,300, 14,    ,  1.6,139,  5.8,   .0, 12.2
13964,20010630, 88.4,   .5, 66.9,  1.0, 77.7,   .8, 66.8, 70.5,   0, 387,   0,  30,     ,     ,    ,    ,29.43,29.97,30.23,27 ,0901,29.58, 3 ,1748, 0.03,-3.36, 0.02, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,14, 0, 0, 0, 3, 0, 2, 0, 0, 37,280, 14, 47,280, 14,    ,  2.3,113,  5.7,   .0, 12.9
13966,20010630, 94.3,  2.8, 68.7,   .7, 81.5,  1.7,     ,     ,   0, 501,   0,  57,     ,     ,    ,    ,     ,     ,30.14,17 ,0910,29.45, 3 ,1815,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0, 7, 0, 0, 0, 0, 38,170, 05, 46,170, 05,    ,     ,   , 13.0,   .0, 16.7
13967,20010630, 88.0,   .7, 64.7, -1.4, 76.4,  -.3, 65.0, 69.0,   0, 348,   0,  -3,     ,     ,    ,    ,28.57,29.99,30.20,27 ,1039,29.48, 3 ,1957, 0.55,-3.76, 0.20, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,12, 0, 0, 0, 7, 0, 5, 3, 0, 30,180,+28, 38,190, 03,    ,  7.9,152, 11.5,   .0, 11.6
13968,20010630, 88.1,   .4, 68.2,   .5, 78.2,   .5, 66.8, 70.7,   0, 401,   0,  20,     ,     ,    ,    ,29.13,29.94,30.22,20 ,1158,29.52, 3 ,1713, 3.04,-1.40, 1.32,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,16, 0, 0, 0, 4, 0, 5, 4, 0, 30,270, 14, 37,270, 14,    ,  6.7,178,  9.7,   .0, 13.4
13969,20010630, 87.4,  -.2, 66.0,  -.2, 76.7,  -.3, 63.8, 68.5,   0, 359,   0,  -1,     ,     ,    ,    ,28.83,30.01,30.21,20 ,1017,29.47, 3 ,1820, 0.50,-3.42, 0.36,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 0, 0,10, 1, 8, 1, 0, 29,140, 12, 40,190, 16,    ,  6.3,137,  9.7,   .0, 12.0
13970,20010630, 87.1, -3.4, 68.9, -1.5, 78.0, -2.5, 70.8, 72.8,   0, 398,   0, -67,     ,     ,    ,    ,29.89,30.00,30.27,27 ,1011,29.72,11 ,0236,21.36,16.90, 9.97, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0,14, 4,18,13, 0, 31,230, 04, 43,230, 04,    ,  2.4,145,  5.9,   .0, 13.3
13971,20010630, 83.0, -1.2, 61.7, -1.8, 72.4,-11.0, 62.1, 65.8,   4, 233,   4, -34,     ,     ,    ,    ,28.53,30.00,30.27,27 ,1102,29.66, 3 ,1707, 3.93,-3.45, 1.59,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,10, 4, 9, 7, 0, 23,130, 15, 30,300, 21,    ,  2.7,169,  5.9,   .1,  7.8
13972,20010630, 88.2,     , 68.9,     , 78.6,   .0, 69.0, 72.1,   0, 416,   0, -19,     ,     ,    ,    ,29.38,29.97,30.25,28 ,0704,29.66, 3 ,1855, 4.65,-3.30, 2.46, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,13, 0, 0, 0, 7, 1,10, 5, 0, 37,310, 14, 45,300, 14,    ,  3.6,139,  7.8,   .0,  7.3
13973,20010630, 94.6,     , 69.0,     , 81.8,   .0, 62.7, 69.2,   0, 514, -27, 364,     ,     ,    ,    ,28.13,29.89,30.12,27 ,0901,29.51,13 ,1707, 0.01,-4.46, 0.01, 23  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,30, 0, 0, 0, 0, 0, 1, 0, 0, 29,180, 15, 36,190, 15,    ,  4.7,133,  8.0,   .0,  6.4
13975,20010630, 91.3,  2.2, 63.8,   .3, 77.6,  1.3, 62.7, 67.8,   0, 371,   0,  32,     ,     ,    ,    ,27.62,30.15,30.23,21 ,1030,29.37, 3 ,1752, 0.72,-2.19, 0.68, 05  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 7, 1, 1, 1, 0, 47,340, 05, 56,330, 05,    ,  9.7,171, 14.3,   .0, 12.4
13976,20010630, 87.0, -2.5, 69.0, -2.1, 78.0, -2.4,     ,     ,   0,  27,   0,-435,     ,     ,    ,    ,29.90,29.98,30.05,30 ,1005,29.97,30 ,1601, 0.79,-4.34, 0.79,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,16, 4, 1, 1, 0, 28,340, 15, 32,340, 15,    ,  2.4,131,  6.6,   .0, 13.4
13977,20010630, 87.1, -2.3, 67.7, -1.8, 77.4,-12.0, 66.9, 70.5,   0, 379,   0, -56,     ,     ,    ,    ,29.53,29.98,30.23,27 ,0831,29.67, 3 ,1739, 4.17,-3.78, 1.44,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 0, 0, 7, 2,12, 4, 0, 32,310, 14, 40, 10, 21,    ,  2.6,165,  5.8,   .0, 12.6
13978,20010630, 87.4, -2.0, 66.5, -2.2, 77.0, -2.0, 68.4, 71.3,   0, 365,   0, -55,     ,     ,    ,    ,29.81,30.01,30.30,27 ,1058,29.75, 2 ,1738, 0.61,-3.67, 0.54,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,10, 0, 0, 0,12, 1, 4, 1, 0, 40,200, 04, 45,190, 04,    ,  1.5,130,  5.6,   .0, 12.2
13981,20010630, 83.8, -1.1, 62.2, -1.6, 73.0, 73.0, 63.9, 67.3,   4, 240,  -5, -69,     ,     ,    ,    ,28.89,29.95,30.27,20 ,0735,29.56, 3 ,0739, 6.70, 1.80, 2.57,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,10, 2,12, 8, 0, 38,340, 03, 48,220, 14,    ,  5.6,166,  9.6,   .1,  8.3
13984,20010630, 83.6, -1.4, 61.7,  -.2, 72.7,  -.8, 60.1, 64.7,  22, 252,  14, -11,     ,     ,    ,    ,28.35,30.08,30.23,21 ,0855,29.37,13 ,2250, 3.92, -.57, 1.33,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 9, 2, 9, 4, 0, 36,290, 05, 43,290, 13,    ,  5.7,163, 11.7,   .8,  8.7
13985,20010630, 86.5,  -.5, 61.0,  -.8, 73.8,  -.6, 59.2, 64.4,  17, 287,  10,  -2,     ,     ,    ,    ,27.23,30.04,30.25,21 ,0832,29.35,13 ,2100, 0.95,-2.15, 0.62, 01  ,     ,     ,   ,T   , 0.0,   ,  0 ,-  , 0, 0, 0,15, 0, 0, 0, 4, 5, 5, 2, 0, 35,260,+18, 46,350, 13,    ,  6.5,162, 14.3,   .6,  9.6
13986,20010630, 87.9,     , 62.3,     , 75.1, 75.1, 61.3, 66.2,   3, 313,   3, 313,     ,     ,    ,    ,28.30,30.05,30.19,21 ,1109,29.40,14 ,0122, 4.29, 4.30, 1.42, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0,10, 3, 9, 6, 0, 43,180, 12, 51,180, 12,    ,  6.4,163, 11.2,   .1, 10.4
13987,20010630, 84.7,   .1, 64.9,   .0, 74.8,   .0, 64.6, 68.0,   2, 305,   2,   7,     ,     ,    ,    ,28.89,29.95,30.27,20 ,0849,29.59, 4 ,0107, 6.38, 0.99, 2.29, 03  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 8, 0, 7, 6, 0, 36, 10, 03, 46, 20, 03,    ,  4.9,175,  8.4,   .1, 10.2
13988,20010630, 83.1,     , 64.7,     , 73.9, 73.9, 64.2, 67.6,  11, 286,  11, 286,     ,     ,    ,    ,29.12,29.93,30.21,20 ,0904,29.52,14 ,0048, 5.53, 5.53, 3.65,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0,11, 1, 2, 2, 0, 41,260, 14, 54,360, 01,    ,  3.5,185,  8.6,   .4,  9.5
