Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13786,20000630,     ,     ,     ,     ,     ,     , 68.2, 70.8,    ,    ,    ,    ,     ,     ,     ,     ,30.00,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 2,  ,  , 0, 39,300, 22, 51,310, 22,    ,  4.4,214,  9.5,   .0, 11.5
13809,20000630,     ,     ,     ,     ,     ,     , 62.8, 66.9,    ,    ,    ,    ,     ,     ,     ,     ,29.51,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 0,  ,  , 0, 40,230, 10, 48,230, 10,    ,  2.7,228,  8.1,   .1,  9.0
13833,20000630,     ,     ,     ,     ,     ,     , 66.8, 71.1,    ,    ,    ,    ,     ,     ,     ,     ,29.85,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,15, 7,  ,  , 0, 28,120, 18, 35,120, 18,    ,  1.3,183,  4.5,   .0, 14.9
13837,20000630,     ,     ,     ,     ,     ,     , 64.2, 69.8,    ,    ,    ,    ,     ,     ,     ,     ,29.53,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 1,  ,  , 0, 28,160, 15, 36,160, 15,    ,  1.9,191,  6.2,   .0, 15.8
13838,20000630,     ,     ,     ,     ,     ,     , 71.3, 73.7,    ,    ,    ,    ,     ,     ,     ,     ,30.00,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 1,  ,  , 0, 28,060, 25, 32,060, 25,    ,  1.9,164,  6.5,   .0, 14.3
13841,20000630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,28.86,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 40,220, 14, 51,240, 14,    ,  3.7,219,     ,     ,     
13865,20000630,     ,     ,     ,     ,     ,     , 67.3, 70.7,    ,    ,    ,    ,     ,     ,     ,     ,29.70,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 1,  ,  , 0, 26,180,+19, 34,180, 17,    ,  0.9,190,  4.5,   .0, 13.0
13866,20000630,     ,     ,     ,     ,     ,     , 63.7, 66.7,    ,    ,    ,    ,     ,     ,     ,     ,28.93,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 6,  ,  , 0, 22,300, 21, 31,240, 21,    ,  1.8,219,  3.5,   .5,  8.0
13871,20000630,     ,     ,     ,     ,     ,     , 66.0, 69.6,    ,    ,    ,    ,     ,     ,     ,     ,29.39,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 4,  ,  , 0, 24,220, 15, 31,220, 15,    ,  0.7,246,  3.7,   .0, 11.5
13873,20000630,     ,     ,     ,     ,     ,     , 64.3, 69.0,    ,    ,    ,    ,     ,     ,     ,     ,29.19,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 1,  ,  , 0, 23,200, 21, 30,160, 14,    ,  1.7,225,  4.8,   .0, 13.6
13874,20000630,     ,     ,     ,     ,     ,     , 63.3, 68.3,    ,    ,    ,    ,     ,     ,     ,     ,29.02,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 0,  ,  , 0, 24,320, 06, 29,310,+16,    ,  2.1,296,  6.1,   .0, 13.3
13876,20000630,     ,     ,     ,     ,     ,     , 64.6, 69.1,    ,    ,    ,    ,     ,     ,     ,     ,29.35,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0, 29,200, 14, 32,210,+15,    ,  1.7,211,  5.1,   .0, 12.6
13877,20000630, 82.8,   .6, 61.0,  1.1, 71.9,   .8, 62.6, 65.9,  11, 226,   5,  37,     ,     ,     ,     ,28.41,30.06,30.28, 7 ,1009,29.82, 5 ,1848, 4.56, 1.02, 1.30,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 8, 5, 6, 0, 0, 29,210, 17, 36,250, 20,    ,  2.2,246,  3.7,   .4,  7.5
13880,20000630,     ,     ,     ,     ,     ,     , 69.7, 72.8,    ,    ,    ,    ,     ,     ,     ,     ,29.99,30.09,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 2,  ,  , 0, 31,310, 19, 41,320, 19,    ,  4.6,196,  7.9,   .0, 14.9
13881,20000630,     ,     ,     ,     ,     ,     , 65.7, 69.4,    ,    ,    ,    ,     ,     ,     ,     ,29.23,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 1,  ,  , 0, 29,160, 14, 34,150, 14,    ,  1.7,176,  5.2,   .1, 11.2
13882,20000630,     ,     ,     ,     ,     ,     , 65.5, 69.2,    ,    ,    ,    ,     ,     ,     ,     ,29.31,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,13, 0,  ,  , 0, 28,210, 15, 34,220, 15,    ,  1.0,209,  4.1,   .0, 12.2
13883,20000630,     ,     ,     ,     ,     ,     , 65.2, 70.1,    ,    ,    ,    ,     ,     ,     ,     ,29.77,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 3,  ,  , 0, 37,280, 19, 57,270, 19,    ,  2.0,190,  6.0,   .0, 15.4
13884,20000630,     ,     ,     ,     ,     ,     , 68.4, 71.7,    ,    ,    ,    ,     ,     ,     ,     ,29.81,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11,12,  ,  , 0, 30,240, 05, 39,240, 05,    ,  1.7,218,  4.8,   .0, 14.3
13886,20000630,     ,     ,     ,     ,     ,     , 62.2, 67.8,    ,    ,    ,    ,     ,     ,     ,     ,28.94,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 1,  ,  , 0, 34,310, 20, 41,290, 20,    ,  2.4,249,  6.4,   .0, 13.4
13889,20000630,     ,     ,     ,     ,     ,     , 69.5, 72.2,    ,    ,    ,    ,     ,     ,     ,     ,30.01,30.09,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,16, 2,  ,  , 0, 28,280,+26, 33,200,+26,    ,  2.4,149,  6.0,   .0, 14.2
13891,20000630, 85.0,   .5, 68.1,  6.3, 76.6,  3.4, 65.2, 68.5,   0, 131,   0,-115,     ,     ,     ,     ,28.99,30.05,30.10,27 ,1054,29.89,29 ,1809, 3.36, -.80, 1.00,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0,11, 1,12, 7, 0, 28,160,+21, 34,150, 15,    ,  3.3,245,  5.2,   .2,  9.9
13893,20000630,     ,     ,     ,     ,     ,     , 66.0, 70.4,    ,    ,    ,    ,     ,     ,     ,     ,29.64,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 1,  ,  , 0, 39,330, 26, 46,330, 26,    ,  3.3,200,  8.0,   .0, 13.9
13894,20000630, 89.3,  -.7, 69.9,  -.8, 79.6,  -.8, 69.4, 72.5,   0, 446,   0, -16,     ,     ,     ,     ,29.79,30.06,30.21,19 ,0947,29.89,15 ,1806, 3.21,-1.83, 0.64,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 9, 4, 0, 0, 0, 23,230, 16, 26,280,+16,    ,  2.1,177,  5.8,   .0, 14.9
13895,20000630,     ,     ,     ,     ,     ,     , 65.2, 70.2,    ,    ,    ,    ,     ,     ,     ,     ,29.80,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0, 26,160, 15, 37,160, 15,    ,  0.7,165,  5.2,   .0, 14.6
13896,20000630, 85.5, -2.1, 67.5,  2.5, 76.5,-11.0, 67.2, 70.3,   0,  47,   0,-292,     ,     ,     ,     ,29.45,30.06,30.07,30 ,0941,29.93,28 ,1701, 0.72,-6.91, 0.60, 29  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 8, 1, 2, 1, 0, 25,180, 15, 32,230,+17,    ,  1.8,219,  4.9,   .0, 12.1
13897,20000630,     ,     ,     ,     ,     ,     , 63.3, 68.1,    ,    ,    ,    ,     ,     ,     ,     ,29.28,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 1,  ,  , 0, 23,020, 06, 29,220, 20,    ,  2.3,220,  6.4,   .0, 11.5
13899,20000630, 89.1,   .4, 72.5,   .7, 80.8,   .5, 71.0, 74.1,   0, 482,   0,  23,     ,     ,     ,     ,29.89,30.06,30.21,19 ,1055,29.91,15 ,1851, 1.69,-4.71, 0.72,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0,12, 1,M ,M , 0, 26,180, 15, 31,180, 15,    ,  3.6,180,  7.8,   .0, 16.1
13904,20000630,     ,     ,     ,     ,     ,     , 71.2, 74.0,    ,    ,    ,    ,     ,     ,     ,     ,29.36,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 1,  ,  , 0, 28,150, 10, 39,150, 10,    ,  6.7,164,  9.2,   .0, 16.3
13911,20000630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,20000630,     ,     ,     ,     ,     ,     , 61.6, 65.3,    ,    ,    ,    ,     ,     ,     ,     ,28.79,30.00,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11, 0,  ,  , 0, 41,280, 13, 54,280, 13,    ,  4.8,188,  9.9,   .4,  7.3
13932,20000630, 82.1,     , 63.5,     , 72.8, 72.8, 63.7, 67.0,   5, 231,   5, 231,     ,     ,     ,     ,28.73,29.98,30.29, 6 ,0838,29.54,16 ,0025, 8.68, 8.70, 2.41,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,18,13, 0, 37,330,+26,147,360, 14,    ,  5.4,158, 11.0,   .2,  8.3
13935,20000630,     ,     ,     ,     ,     ,     , 71.0, 73.2,    ,    ,    ,    ,     ,     ,     ,     ,29.88,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 3,  ,  , 0, 25,240, 17, 32,160, 14,    ,  1.1,194,  3.4,   .0, 13.5
13942,20000630, 88.0, -2.5, 69.3,  -.3, 78.7, -1.4, 70.6, 73.0,   0, 419,   0, -34,     ,     ,     ,     ,29.91,30.04,30.23, 7 ,0806,29.77,15 ,1817, 6.08, 2.26, 2.62,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 3, 1, 1, 0, 0, 29,230, 17, 36,220, 17,    ,  1.6,185,  5.1,   .0, 14.0
13957,20000630, 87.5, -2.2, 70.7,  1.7, 79.1,  -.3, 70.3, 72.8,   0, 429,   0,  -3,     ,     ,     ,     ,29.69,30.01,30.21, 6 ,0842,29.72,15 ,1854, 7.32, 3.03, 1.63, 11  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,12, 0, 0, 0, 9, 2,14,11, 0, 35,250, 14, 41,250, 14,    ,  2.8,175,  6.5,   .0, 14.3
13958,20000630,     ,     ,     ,     ,     ,     , 70.2, 73.4,    ,    ,    ,    ,     ,     ,     ,     ,29.22,29.95,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 22,130, 18, 35,140, 18,    ,  3.8,155,  7.4,   .0, 16.9
13959,20000630,     ,     ,     ,     ,     ,     , 71.4, 73.9,    ,    ,    ,    ,     ,     ,     ,     ,29.41,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 0,  ,  , 0, 28,190,+20, 34,140,+19,    ,  7.2,167, 10.0,   .0, 15.3
13960,20000630,     ,     ,     ,     ,     ,     , 70.0, 73.2,    ,    ,    ,    ,     ,     ,     ,     ,29.39,29.97,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,13, 0,  ,  , 0, 33,160, 19, 40,160, 09,    ,  6.8,153,  9.9,   .0, 14.9
13961,20000630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.18,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 1,  ,  , 0, 36,020, 21, 41,030, 21,    ,  6.0,161,     ,     ,     
13962,20000630,     ,     ,     ,     ,     ,     , 65.7, 69.6,    ,    ,    ,    ,     ,     ,     ,     ,28.06,29.93,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0, 31,170, 09, 38,170, 09,    ,  7.6,169, 11.6,   .0, 13.5
13963,20000630,     ,     ,     ,     ,     ,     , 68.8, 71.2,    ,    ,    ,    ,     ,     ,     ,     ,29.70,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0, 30,190, 10, 36,200, 10,    ,  2.2,190,  6.5,   .0, 11.8
13964,20000630,     ,     ,     ,     ,     ,     , 66.4, 69.2,    ,    ,    ,    ,     ,     ,     ,     ,29.47,30.00,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 6,  ,  , 0, 36,030, 21, 41,030, 21,    ,  1.4,141,  5.6,   .0, 10.0
13966,20000630, 88.2, -3.3, 69.2,  1.2, 78.7, -1.1, 66.7, 70.8,   0, 419,   0, -25,     ,     ,     ,     ,28.84,29.93,30.23, 6 ,0829,29.53,15 ,2039, 3.63, -.40, 1.16, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 9, 0, 9, 6, 0, 35,030, 17, 40,030, 17,    ,  7.3,149, 12.0,   .0, 13.8
13967,20000630, 83.1, -4.2, 66.0,  -.1, 74.6, -2.1, 66.0, 68.8,   1, 295,   1, -56,     ,     ,     ,     ,28.59,29.96,30.26, 6 ,0843,29.53,16 ,0149, 6.71, 2.40, 1.80,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0,11, 1,16,13, 0, 32,040, 04, 39,030, 04,    ,  5.9,147, 11.0,   .0,  9.8
13968,20000630, 82.7, -5.0, 66.0, -1.7, 74.4, -3.3, 65.8, 68.7,   2, 290,   2, -91,     ,     ,     ,     ,29.23,29.97,30.29, 6 ,0848,29.56,16 ,0103, 6.25, 1.81, 1.32, 14  ,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 6, 1,12,10, 0, 33,340, 26, 43,340, 26,    ,  5.4,177, 10.0,   .1,  9.7
13970,20000630,     ,     ,     ,     ,     ,     , 70.2, 73.2,    ,    ,    ,    ,     ,     ,     ,     ,29.92,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,13, 3,  ,  , 0, 25,270,+25, 29,240,+24,    ,  1.8,164,  5.5,   .0, 15.9
13972,20000630, 85.9,     , 70.2,     , 78.1,   .0, 70.0, 72.4,   0, 398,   0, -85,     ,     ,     ,     ,29.40,30.00,30.22, 6 ,1036,29.69,15 ,1800, 2.50,-1.00, 1.02, 19  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0,14, 1, 6, 5, 0, 35,210, 19, 45,150, 10,    ,  5.2,166,  8.3,   .0, 11.0
13973,20000630,     ,     ,     ,     ,     ,     , 66.1, 70.3,    ,    ,    ,    ,     ,     ,     ,     ,28.16,29.89,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 24,010, 04, 28,010,+09,    ,  5.8,141,  8.3,   .0, 14.3
13975,20000630,     ,     ,     ,     ,     ,     , 61.6, 65.3,    ,    ,    ,    ,     ,     ,     ,     ,27.67,29.97,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,13, 1,  ,  , 0, 46,260, 24, 53,260, 24,    ,  7.0,167, 13.1,   .4,  8.1
13976,20000630,     ,     ,     ,     ,     ,     , 72.3, 74.5,    ,    ,    ,    ,     ,     ,     ,     ,29.94,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 2,  ,  , 0, 28,190, 28, 32,180, 28,    ,  1.7,165,  5.9,   .0, 15.6
13977,20000630, 85.4, -4.0, 69.2,  -.3, 77.3,-12.0, 70.1, 72.3,   0, 376,   0, -59,     ,     ,     ,     ,29.56,30.01,30.24, 6 ,0856,29.70,15 ,1837, 8.11, 0.16, 2.33, 04  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0, 7, 1,13,12, 0, 36,160, 09, 43,160, 09,    ,  3.4,183,  6.6,   .0, 12.5
13978,20000630,     ,     ,     ,     ,     ,     , 68.6, 71.6,    ,    ,    ,    ,     ,     ,     ,     ,29.84,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 2,  ,  , 0, 33,200, 14, 45,180, 14,    ,  2.5,177,  5.7,   .0, 13.4
13981,20000630,     ,     ,     ,     ,     ,     , 63.6, 66.6,    ,    ,    ,    ,     ,     ,     ,     ,28.92,29.97,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11, 1,  ,  , 0, 39,200, 23, 48,210, 23,    ,  5.3,180, 10.4,   .4,  7.6
13984,20000630,     ,     ,     ,     ,     ,     , 57.0, 63.2,    ,    ,    ,    ,     ,     ,     ,     ,28.37,29.98,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 0,  ,  , 0, 39,200, 15, 47,200, 15,    ,  5.2,182, 11.8,   .2,  8.2
13985,20000630,     ,     ,     ,     ,     ,     , 56.8, 62.7,    ,    ,    ,    ,     ,     ,     ,     ,27.26,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 2,  ,  , 0, 44, 20, 15, 55, 20, 15,    ,  6.1,169, 14.1,   .3,  8.1
13986,20000630,     ,     ,     ,     ,     ,     , 60.5, 65.0,    ,    ,    ,    ,     ,     ,     ,     ,28.31,29.97,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 1,  ,  , 0, 37,190, 13, 44,200, 13,    ,  5.6,166, 10.6,   .3,  8.0
13987,20000630,     ,     ,     ,     ,     ,     , 64.0, 66.7,    ,    ,    ,    ,     ,     ,     ,     ,28.93,30.00,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,13, 1,  ,  , 0, 32,300, 14, 38,190,+14,    ,  5.4,182,  9.7,   .4,  7.6
13988,20000630,     ,     ,     ,     ,     ,     , 62.1, 66.2,    ,    ,    ,    ,     ,     ,     ,     ,29.14,29.98,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 1,  ,  , 0, 34,190, 13, 43,190,+25,    ,  4.0,206,  9.4,   .1,  8.3
13989,20000630,     ,     ,     ,     ,     ,     , 62.8, 66.1,    ,    ,    ,    ,     ,     ,     ,     ,28.67,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 0,  ,  , 0, 38,180, 13, 45,180, 13,    ,  5.8,171, 11.1,   .4,  7.2
13993,20000630, 82.3, -2.6, 60.8, -2.1, 71.6,   .0, 61.1, 65.3,   9, 208,   0, -68,     ,     ,     ,     ,29.04,29.99,30.31, 6 ,0709,29.42,15 ,1903, 3.58, 0.47, 2.57,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 9, 1, 5, 2, 0, 48,020, 25, 54,020, 25,    ,  3.5,198,  9.3,   .3,  5.5
13994,20000630, 81.4, -3.8, 64.3, -1.4, 72.9, -2.5, 63.7, 67.2,   8, 251,   8, -61,     ,     ,     ,     ,29.37,29.99,30.32, 6 ,0852,29.62,16 ,0208, 8.22, 4.50, 3.59,23-24,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 9, 0,11, 9, 0, 36,300, 20, 44,310, 20,    ,  3.4,222,  8.7,   .3,  8.4
13995,20000630, 79.2, -5.2, 60.7, -1.2, 70.0, -3.2, 63.6, 66.0,  16, 172,  11, -79,     ,     ,     ,     ,28.63,30.01,30.32, 6 ,0854,29.62,16 ,0101, 8.40, 3.31, 2.06,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 9, 2,15,12, 0, 24,160,+16, 31,180, 10,    ,  3.7,156,     ,     ,     
13996,20000630, 82.4, -1.8, 61.8, -1.1, 72.1, -1.5, 61.9, 65.9,  10, 231,   5, -32,     ,     ,     ,     ,29.00,29.99,30.31, 6 ,0743,29.45,15 ,1937, 7.28, 1.74, 2.93,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0,10, 0,17,10, 0, 31,180, 13, 44,320, 20,    ,  3.3,168,  8.2,   .3,  7.7
13997,20000630, 79.8,     , 60.4,     , 70.1,   .0, 62.5, 65.4,  20, 182,  11, -94,     ,     ,     ,     ,28.76,30.00,30.31, 6 ,0949,29.62,16 ,0107, 6.06, 2.95, 1.88,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 9, 4,17,11, 0, 31,260, 12, 36,260, 12,    ,  4.3,209,  9.0,   .7,  5.1
14606,20000630,     ,     ,     ,     ,     ,     , 51.9, 56.3,    ,    ,    ,    ,     ,     ,     ,     ,29.74,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 6,  ,  , 0, 26,350,+25, 34,350, 03,    ,  2.5,204,  7.2,  5.1,  1.4
14607,20000630,     ,     ,     ,     ,     ,     , 46.7, 53.0,    ,    ,    ,    ,     ,     ,     ,     ,29.21,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 1,  ,  , 0, 28,310, 03, 32,330, 03,    ,  2.7,258,  6.8,  7.2,  1.1
14610,20000630, 72.1,     , 50.3,     , 61.2,   .0, 44.0, 52.6, 157,  62,-255,-255,     ,     ,     ,     ,29.48,29.98,30.33, 6 ,0758,29.55,23 ,0304, 1.77, 0.00, 0.75,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 6, 4, 0, 28,300, 03, 40,300, 03,    ,  1.2,282,  4.9,  4.7,  2.0
