Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20040630, 92.0,     , 68.4,     , 80.2,   .0,     ,     ,   0, 416,   0, 416,    0,    0,    0,    0,     ,     ,30.11,28 ,1103,29.57,21 ,1803, 1.23, 1.23, 1.16, 28  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 3, 1, 0, 30,310, 21, 39,180, 11,    ,     ,   , 10.0,     ,     
03036,20040630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03102,20040630, 84.2,     , 59.0,     , 71.6,   .0,     ,     ,   3, 193, -61,  54,    0,    0,    0,    0,     ,     ,30.03,30 ,2239,29.78,26 ,1645, 0.00, -.62, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 21,250, 27, 29,250, 27,    ,     ,   ,     ,   .1,  6.9
03103,20040630, 78.7,   .5, 41.3,  -.1, 60.0,  -.1, 23.2, 44.1, 141,   0, -33, -23,    0,    0,    0,    0,23.27,29.92,30.17,24 ,1305,29.64, 7 ,1923, 0.31, -.12, 0.28, 22  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 2, 0, 3, 1, 0, 40,220, 09, 51,230, 09,    ,  5.5,220,  7.8,  4.7,   .0
03104,20040630,101.4,  -.9, 68.3, -1.3, 84.9, -1.8, 48.5, 64.3,   0, 586,   0, -65,    0,    0,    0,    0,29.82,29.83,29.93,23 ,1028,29.46, 7 ,1732, 0.00, -.02, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0, 0, 0, 0, 0, 0, 28,330, 08, 36,330, 08,    ,  2.1,332,  8.5,   .0, 20.2
03131,20040630, 71.9,     , 60.5,     , 66.2,   .0, 55.4, 59.5,   4,  47,   4,-426,    0,    0,    0,    0,29.41,29.92,30.10,19 ,1119,29.74, 7 ,0425,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18,210, 06, 25,270, 23,    ,  4.2,235,  6.3,   .1,  1.6
03144,20040630,102.6,     , 68.0,     , 85.3,   .0, 46.1, 63.2,   0, 615, -12, 394,    0,    0,    0,    0,29.76,29.79,29.92,10 ,0803,29.46, 7 ,1730, 0.00, -.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0, 0, 0, 0, 0, 0, 32,270, 08, 40,280, 08,    ,  2.0,192,  7.5,   .0, 20.5
03145,20040630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20040630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03159,20040630, 93.4,     , 62.6,     , 78.0,  3.2, 39.9, 56.9,   0, 185,  -8,-116,    0,    0,    0,    0,27.39,29.85,30.01,24 ,0737,29.73,21 ,1726, 0.00, -.05, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 0, 0, 0, 0, 0, 0, 0, 36,270,+07, 41,250,+08,    , 13.9,250, 15.4,   .1, 13.6
03160,20040630, 96.0,  3.5, 64.3,  1.7, 80.2,  1.8, 36.0, 57.0,   0, 460,  -3,  58,  157,  699,-2818,   58,26.45,29.98,29.92,24 ,0911,29.36, 7 ,2240,  T  , -.20, T   , 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 0, 0, 0, 0, 0, 35,180,+17, 45,190, 08,    ,  4.7,208,  9.9,   .0, 15.3
03162,20040630, 92.4,     , 65.3,     , 78.9,   .0, 30.9, 54.4,   0, 424, -96, 381,    0,    0,    0,    0,25.57,29.95,30.02,29 ,0658,29.40, 7 ,1835, 0.03,-1.56, 0.03, 29  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,22, 0, 0, 0, 0, 0, 1, 0, 0, 38,150, 28, 45,150, 28,    ,  0.6,253,  6.1,   .0, 14.1
03163,20040630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20040630, 83.1,     , 44.2,     , 63.7,   .0, 44.8, 53.7,  66,  33, -70,  -8,    0,    0,    0,    0,27.16,29.85,30.01,19 ,0818,29.66, 7 ,0255, 0.00,-2.12, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 26,230, 09, 32,260, 10,    ,  4.6,214,  8.2,  2.2,  1.1
03166,20040630, 77.1,     , 63.1,     , 70.1,   .0, 57.0, 61.6,   0, 163,   0,-280,    0,    0,    0,    0,29.74,29.91,30.09,19 ,1139,29.73, 1 ,1731,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15,210,+29, 20,210, 09,    ,  2.9,194,  5.1,   .0,  5.4
03167,20040630, 72.2,     , 62.4,     , 67.3,   .0, 59.4, 62.1,   0,  75,  -2,-335,    0,    0,    0,    0,29.82,29.92,30.10,19 ,1310,29.74, 7 ,0228, 0.00,-3.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17,250,+23, 23,250, 10,    ,  3.6,237,  6.1,   .0,  2.5
03170,20040630, 82.1,     , 42.9,     , 62.5,   .0, 26.8, 46.3,  87,  20,  81,-303,    0,    0,    0,    0,24.12,29.97,30.04,24 ,0431,29.31, 7 ,1735, 0.26,-3.82, 0.21, 17  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 41,150, 28, 53,170, 19,    ,  1.8,252,  7.8,  2.9,   .7
03171,20040630, 84.4,     , 58.1,     , 71.3,   .0, 56.5, 61.5,   0, 195, -24,  12,    0,    0,    0,    0,28.99,29.88,30.06,19 ,1046,29.68, 6 ,1744,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 20,290, 26, 28,280, 28,    ,  4.3,286,  5.8,   .0,  6.5
03177,20040630, 68.5,     , 60.4,     , 64.5,   .0, 56.4, 59.5,  19,  11,  19,-509,    0,    0,    0,    0,29.53,29.92,30.10,19 ,1206,29.73, 7 ,0349, 0.05,-3.48, 0.05, 19  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 17,230,+16, 23,220, 27,    ,  3.9,227,  5.7,   .6,   .4
03178,20040630, 72.8,     , 57.8,     , 65.3,   .0, 55.1, 58.7,  14,  29,-255,-255,  334,  140,-2091, 2228,29.31,29.92,30.09,19 ,1216,29.74, 7 ,0435, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 18,200, 06, 22,190, 06,    ,  3.9,255,  5.6,   .5,  1.0
03179,20040630, 80.7,     , 58.7,     , 69.7,   .0, 57.1, 61.5,   0,  14,   0,-425,    0,    0,    0,    0,29.15,     ,30.05,30 ,2342,29.92,29 ,1724, 0.00,-1.56, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 22,250, 08, 26,250, 08,    ,  5.7,267,  6.7,   .1,  5.6
03184,20040630,101.6,     , 72.6,     , 87.1,   .0, 28.5, 57.9,   0, 669,  -1, 304,    0,    0,    0,    0,28.25,29.79,29.94,19 ,0956,29.46, 7 ,1819, 0.00, -.63, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 25,260, 09, 37,170, 19,    ,  2.7,212,  6.4,   .0, 22.3
03192,20040630,101.6,     , 74.1,     , 87.9,   .0, 31.9, 59.2,   0, 693,  -6, 439,    0,    0,    0,    0,28.25,29.80,29.95,19 ,0958,29.48, 7 ,1850, 0.00, -.09, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0, 0, 0, 0, 0, 0, 23,200, 19, 31,220, 19,    ,  1.5,221,  4.7,   .0, 23.1
03195,20040630, 83.0,     , 36.8,     , 59.9,   .0, 21.7, 43.8, 147,   0, 137,-317,    0,    0,    0,    0,23.55,29.91,30.10,25 ,0606,29.58, 7 ,1953, 0.21,-2.68, 0.17,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 3, 0, 3, 0, 4, 1, 0, 39,200, 09, 55,220, 09,    ,  3.6,211,  7.2,  4.9,   .0
03196,20040630, 93.7,     , 59.5,     , 76.6,   .0, 37.1, 55.9,   0, 356,-201, 346,    0,    0,    0,    0,26.01,29.82,30.01,19 ,0913,29.59, 7 ,1710, 0.17,-1.61, 0.15,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 4, 0, 2, 1, 0, 28,210, 07, 36,200,+28,    ,  4.2,181,  7.5,   .0, 11.9
03802,20040630, 78.0,     , 58.8,     , 68.4,   .0, 61.6, 64.0,  18, 126,  -7, -64,    0,    0,    0,    0,28.76,30.03,30.23, 8 ,1026,29.70, 1 ,0214, 4.76, 0.29, 2.06,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 8,18,11, 0, 35,260, 01, 48,260, 01,    ,  1.5,242,  4.2,   .6,  4.2
03804,20040630, 79.7, -1.8, 59.0,  -.7, 69.4, -1.4, 60.6, 63.8,  10, 148,  -5, -41,    0,    0,    0,    0,29.10,30.06,30.25, 8 ,0830,29.73, 1 ,0255, 0.71,-3.25, 0.30,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 8, 4, 7, 3, 0, 29,270, 01, 36,270, 01,    ,  1.4,255,  4.4,   .3,  4.9
03810,20040630, 81.7, -2.0, 65.3,  2.3, 73.5,  -.3, 64.7, 67.6,   0, 263,  -6,  -7,    0,    0,    0,    0,28.80,30.02,30.22, 8 ,1357,29.74, 1 ,0141, 5.22, 0.48, 1.66,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 5, 6,16,11, 0, 18,340, 19, 25,350, 19,    ,  0.6,315,  4.0,   .0,  8.8
03811,20040630, 84.2, -3.5, 66.3,   .7, 75.3, -1.4, 67.2, 69.9,   0, 315,  -1, -34,    0,    0,    0,    0,29.54,30.03,30.18,19 ,1042,29.80,21 ,1809, 6.23, 1.04, 2.04,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0,15, 3,17,11, 0, 33, 30, 29, 49, 50, 29,    ,  1.5,190,  5.1,   .0, 10.5
03812,20040630, 79.0, -1.4, 62.0,  3.7, 70.5,  1.3, 62.6, 65.2,   1, 173, -16,  14,    0,    0,    0,    0,27.80,30.06,30.28, 8 ,1116,29.81, 1 ,0046, 6.08, 1.70, 2.22, 15  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 7,15, 7, 0, 22,330,+19, 28,340, 22,    ,  1.2,339,  4.5,   .0,  5.8
03813,20040630, 91.5,  1.3, 70.3,  3.5, 80.9,  2.9, 68.4, 71.7,   0, 487,   0,  81,  112,  927,-2252,  213,29.63,30.04,30.19,17 ,0847,29.83,21 ,1407, 4.29, 1.30, 0.73,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0,12, 2,17,10, 0, 26,280, 21, 35,290, 21,    ,  1.2,245,  5.1,   .0, 16.2
03816,20040630, 84.0, -1.8, 64.3,  -.3, 74.2,  -.3, 64.4, 67.9,   0, 272,  -7, -36,    0,    0,    0,    0,29.56,30.01,30.20,19 ,1205,29.74,21 ,1545, 0.00,-4.51, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 6, 1, 0, 0, 0, 29,250, 12, 38,260, 12,    ,  0.4,208,  5.3,   .0,  9.4
03818,20040630, 89.8,     , 71.3,     , 80.6,   .0, 71.9, 74.0,   0, 475,   0,  37,    0,    0,    0,    0,29.90,30.05,30.20,29 ,1003,29.83,21 ,1634, 6.21, 4.50, 1.66,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,20, 0, 0, 0,21, 2,14, 7, 0, 35,250, 22, 47,250, 22,    ,  1.5,234,  4.3,   .0, 15.8
03820,20040630, 90.3,  1.0, 69.1,  3.5, 79.7,  2.2, 69.6, 72.6,   0, 447,  -1,  62,    0,    0,    0,    0,29.83,30.04,30.21, 9 ,0853,29.84, 1 ,0128,10.60, 6.41, 3.80,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,20, 0, 0, 0,16, 6,18,13, 0, 36,280, 25, 51,180, 15,    ,  1.3,222,  3.5,   .0, 14.9
03822,20040630, 89.5,   .7, 71.2,  2.0, 80.4,  1.6, 71.3, 73.8,   0, 465,   0,  35,    0,    0,    0,    0,29.97,30.06,30.21,24 ,2050,29.86, 1 ,0307, 8.51, 3.02, 2.59,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,17, 0, 0, 0,17, 1,19,10, 0, 33,320, 06, 39,310, 06,    ,  1.8,192,  5.0,   .0, 15.5
03841,20040630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03847,20040630, 77.2, -3.2, 63.6,  4.2, 70.4,   .0, 63.8, 66.2,   0,  73, -14,-102,    0,    0,    0,    0,28.09,30.06,30.21,29 ,1006,29.83,21 ,1728, 3.25,-1.48, 1.94,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,13, 5, 9, 4, 0, 16,240, 11, 22,320, 12,    ,  1.4,217,  3.6,   .0,  5.9
03849,20040630, 80.7, -1.7, 61.6,  1.7, 71.2,  -.6, 63.1, 65.9,   9, 203,  -3, -12,    0,    0,    0,    0,28.77,30.05,30.23, 8 ,1210,29.80, 1 ,0229, 4.87, 0.63, 1.41,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,10, 6,20, 7, 0, 37,310, 02, 48,310, 02,    ,  1.2,245,  4.1,   .3,  6.8
03853,20040630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,20040630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,20040630, 84.3, -2.3, 68.1,  3.2, 76.2,   .2, 68.2, 70.6,   0, 345,  -1,  19,    0,  704,    0,  187,29.34,30.05,30.21, 9 ,0817,29.83,21 ,1923, 5.35, 1.13, 1.34,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 3, 1,12, 9, 0, 26,260, 22, 33,270, 22,    ,  1.1,188,  5.0,   .0, 11.5
03859,20040630, 76.9,  1.2, 60.8,  2.3, 68.9,   .9, 59.0, 62.5,  16, 139, -17,  17,    0,    0,    0,    0,27.12,30.06,30.25, 8 ,1112,29.76, 1 ,0141, 1.53,-2.32, 0.73, 25  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2,10, 5, 3, 0, 32, 10, 12, 41, 20, 12,    ,  1.9,267,  4.1,   .5,  4.6
03860,20040630, 80.8,  -.5, 61.7,  1.3, 71.3,   .0, 61.9, 65.3,   4, 199, -10, -17,    0,    0,    0,    0,29.13,30.03,30.22, 8 ,0839,29.74, 1 ,0216, 3.05, -.83, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4,12,20,11, 0, 37,300, 01, 51,300, 01,    ,  1.2,213,  4.1,   .1,  6.6
03866,20040630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,20040630, 81.9,     , 59.7,     , 70.8,   .0, 61.5, 65.2,  11, 191,-255,-255, 4632,  391,-1661, 2253,29.36,30.02,30.23,19 ,1152,29.70, 1 ,1831, 2.33, 0.00, 0.82,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 5, 5,10, 6, 0, 25,260, 13, 39,250, 13,    ,  1.8,226,  5.2,   .4,  6.4
03870,20040630, 79.5, -6.0, 69.0,  4.6, 74.3,  -.4, 67.5, 69.9,   0,  19,  -3,-285,    0,    0,    0,    0,29.01,30.03,30.20,30 ,1222,30.11,30 ,1807, 0.26,-3.66, 0.26, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,14, 2, 1, 1, 0, 22,300, 18, 36,300, 18,    ,  0.6,259,  5.0,   .0, 10.7
03872,20040630, 74.6, -1.8, 57.1,  1.0, 65.9, -1.1, 59.2, 61.5,  47,  82,  -1, -17,    0,    0,    0,    0,27.46,30.06,30.24, 8 ,1058,29.76, 1 ,0205, 6.40, 2.48, 1.93,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,11, 8,20,12, 0, 23,290,+12, 37,300, 02,    ,  0.9,181,  3.8,  1.6,  2.7
03878,20040630, 86.9,     , 68.3,     , 77.6,   .0, 70.3,     ,   0, 359,   0, -88,    0,    0,    0,    0,     ,     ,30.20,29 ,0934,29.83,21 ,1641, 8.66, 1.74, 2.24,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,19, 5,19,15, 0, 33,290, 23, 39,290, 23,    ,  0.8,217,  3.5,   .0, 12.0
03882,20040630, 89.1,     , 73.9,     , 81.5,   .0, 73.0, 75.3,   0, 503, -96, 460,    0,    0,    0,    0,29.96,30.05,30.20,29 ,1105,29.85,21 ,1735, 4.94, 3.35, 1.57,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,14, 0, 0, 0,13, 2,19,11, 0, 36,270, 02, 47,240, 02,    ,  2.1,237,  5.0,   .0, 16.8
