Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20000531, 94.8,     , 67.7,     , 81.3,   .0, 60.5, 67.8,   0, 512,-255,-255,     ,     ,    ,    ,27.42,29.89,30.16,14 ,0948,29.46,24 ,1846, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0, 0, 0, 0, 0, 0, 35,150, 06, 46,020, 05,    ,  7.6,105,     ,   .0, 16.5
03102,20000531, 82.3,     , 56.0,     , 69.2,  2.6, 52.7, 59.0,  13, 150, -49,  39,     ,     ,    ,    ,28.87,29.89,30.04,12 ,0845,29.73,26 ,1605, 0.02,-1.10, 0.02, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 22,220,+21, 26,220,+20,    ,  5.8,253,  7.0,   .4,  4.8
03103,20000531, 73.8,  6.4, 37.0,  3.7, 55.4,  5.0, 20.9, 41.4, 293,   3,-160,   3,     ,     ,    ,    ,23.22,29.89,30.20,19 ,0159,29.55,11 ,0222, 0.12,-1.40, 0.09, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 2, 0, 2, 0, 0, 35,200, 10, 43,200,+11,    ,  5.8,225,  8.4,  9.5,   .1
03131,20000531, 72.3,     , 56.8,     , 64.6,   .0, 54.2, 58.3,  35,  28,-255,-255,     ,     ,    ,    ,29.44,29.93,30.05,16 ,2240,29.79,26 ,1700, 0.02, 0.00, 0.02, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 21,290, 16, 26,290, 16,    ,  3.4,254,  5.6,  1.1,   .9
03145,20000531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20000531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,20000531, 88.3,  6.9, 58.5,  5.1, 73.4,  6.0, 30.0, 52.3,  22, 281, -43, 142,     ,     ,    ,    ,26.45,29.89,30.15,12 ,0755,29.36,10 ,1632,  T  , -.29, T   , 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2, 0, 0, 0, 46,190, 10, 59,210, 10,    ,  5.5,208, 10.9,  1.2,  8.4
03162,20000531, 86.1,     , 59.5,     , 72.8,   .0, 27.3, 51.0,  27, 277,-255,-255,     ,     ,    ,    ,25.51,29.96,30.15,12 ,1131,29.32,10 ,1929, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 0, 0, 0, 0, 0, 26,200, 10, 38,230, 10,    ,  2.9,249,  7.0,   .9,  8.9
03163,20000531, 81.8,     , 44.8,     , 63.3,  3.4, 31.3, 48.4, 120,  74, -70,  42,     ,     ,    ,    ,25.46,29.89,30.26,12 ,0642,29.33,10 ,1549, 0.00, -.80, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0, 87,170, 05, 89,180, 05,    ,  2.0,184,  4.3,  3.9,  2.4
03164,20000531, 81.9,     , 46.3,     , 64.1,  5.2, 43.6, 52.2,  54,  43,-148,  30,     ,     ,    ,    ,27.15,29.86,29.97,19 ,0619,29.70,26 ,1609, 0.00,-1.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 26,230,+16, 31,230,+16,    ,  2.9,225,     ,     ,     
03166,20000531, 77.0,     , 58.8,     , 67.9,   .0, 56.1, 60.6,   5, 104,-255,-255,     ,     ,    ,    ,29.77,29.92,30.04,12 ,1009,29.76,26 ,1726, 0.04, 0.00, 0.04, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 15,200,+16, 22,240, 16,    ,  2.3,208,  4.5,   .2,  3.4
03167,20000531, 71.9,     , 58.9,     , 65.4,   .0, 54.6, 58.8,  28,  48,-255,-255,     ,     ,    ,    ,29.82,29.93,30.06,12 ,0928,29.78,26 ,1705,  T  , 0.00, T   , 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24,260, 11, 30,260, 11,    ,  4.2,247,  6.1,   .9,  1.6
03170,20000531, 72.5,     , 35.6,     , 54.1,  3.1, 26.8, 42.1, 334,   5,-100,   5,     ,     ,    ,    ,23.53,29.95,30.23,12 ,0918,29.41,16 ,0335, 1.55, 0.20, 0.65,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 6, 0, 47,290, 10, 58,290, 10,    ,  2.6,246,  8.2, 10.8,   .2
03171,20000531, 83.6,     , 54.8,     , 69.2,   .0, 52.2, 59.0,  11, 150,-255,-255,     ,     ,    ,    ,29.01,29.88,30.02,12 ,0959,29.72,26 ,1553,  T  , 0.00, T   , 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 0, 1, 0, 0, 0, 21,270,+29, 28,270, 16,    ,  4.1,284,  5.6,   .4,  4.8
03177,20000531, 68.4,     , 57.1,     , 62.8,   .0, 56.8, 59.1,  68,   5,-255,-255,     ,     ,    ,    ,29.53,29.92,30.05, 7 ,2111,29.79,26 ,1717, 0.04, 0.00, 0.02,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5,M ,M , 0, 18,250, 16, 23,260, 16,    ,  3.2,242,  5.2,  2.2,   .2
03178,20000531, 73.0,     , 57.1,     , 65.1,   .0, 54.6, 58.1,  10,  15,-255,-255,     ,     ,    ,    ,29.33,29.93,30.02,19 ,0656,29.80,26 ,1709, 0.01, 0.00, 0.01, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 18,270,+12, 22,270,+12,    ,  3.4,274,     ,     ,     
03179,20000531, 82.3,     , 52.9,     , 67.6,   .0, 53.0, 58.8,  19, 109,-255,-255,     ,     ,    ,    ,29.19,29.92,30.06,12 ,0841,29.77,26 ,1653, 0.06, 0.00, 0.06,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0, 0, 24,260, 16, 30,230, 16,    ,  5.6,264,  7.1,   .6,  3.5
03184,20000531, 96.4,     , 68.4,     , 82.4,  6.8, 34.6, 58.1,   0, 546,  -5, 212,     ,     ,    ,    ,28.22,29.75,29.96,12 ,1111,29.56,29 ,1905,  T  , -.40, T   , 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 0, 0, 0, 0, 0, 28,250, 16, 36,220, 16,    ,  3.6,229,  7.0,   .0, 17.6
03195,20000531, 77.3,     , 32.7,     , 55.0,   .0, 20.5, 41.0, 305,   1,-255,-255,     ,     ,    ,    ,23.56,29.91,30.22,12 ,1113,29.55,10 ,2302,  T  , 0.00, T   , 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0,16, 0, 1, 0, 0, 0, 0, 41,200, 10, 53,220, 10,    ,  6.3,219,  9.0,  6.6,   .0
03196,20000531, 91.5,     , 54.8,     , 73.2,   .0, 28.2, 51.4,   3, 263,-255,-255,     ,     ,    ,    ,25.93,29.80,29.97,19 ,0749,29.63,29 ,1831, 0.02, 0.00, 0.02, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 0, 0, 1, 0, 0, 32,230, 11, 39,220,+16,    ,  3.4,212,  6.6,   .1,  8.1
03802,20000531, 75.5,     , 51.8,     , 63.7,   .0, 52.6, 57.7,  96,  64,-255,-255,     ,     ,    ,    ,28.65,29.95,30.22, 5 ,0936,29.52,23 ,1914, 5.39, 0.00, 1.80,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 1, 3, 0, 0, 30,240,+18, 38,230, 10,    ,  2.9,233,  5.4,  3.1,  2.1
03810,20000531, 80.7,  3.5, 57.4,  2.4, 69.1,  3.0, 57.5, 62.2,  14, 149, -54,  47,     ,     ,    ,    ,28.75,29.96,30.27, 4 ,0907,29.61,28 ,1731, 4.07, -.42, 1.31,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 4,M ,M , 0, 31,330, 20, 36,330, 20,    ,  1.8,231,  5.4,   .5,  4.8
03811,20000531, 80.7,   .6, 60.4,  2.7, 70.6,  1.6, 61.5, 65.1,  14, 193, -31,  24,     ,     ,    ,    ,29.49,     ,30.29,14 ,1045,29.62,23 ,1827, 4.54, -.90, 1.31, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 9, 2,M ,M , 0, 39,250, 03, 49,240, 03,    ,  4.2,203,  8.0,   .5,  6.2
03812,20000531, 78.7,  3.7, 53.6,  2.7, 66.2,  3.2, 55.3, 59.6,  41,  83, -76,  28,     ,     ,    ,    ,27.71,30.01,30.31, 5 ,0831,29.68,28 ,1709, 1.27,-3.16, 0.65,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 33,320, 25, 45,270, 25,    ,  0.8,329,  5.8,  1.3,  2.7
03813,20000531, 89.2,  4.7, 61.2,  1.9, 75.2,  3.3, 60.2, 65.9,   1, 326,  -6, 105,     ,     ,    ,    ,29.59,30.01,30.28, 5 ,0951,29.74,28 ,1837, 0.60,-2.97, 0.29, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 2, 1, 0, 0, 0, 22,270, 28, 28,290, 28,    ,  2.3,246,  5.9,   .0, 10.5
03816,20000531, 79.0,  1.7, 59.3,  3.3, 69.2,  2.5, 59.7, 63.5,  29, 164, -54,  28,     ,     ,    ,    ,29.46,29.93,30.31,14 ,1015,29.55,23 ,2101, 5.16, 0.20, 1.38,26-27,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0,12, 4,16,10, 0, 31,040, 22, 41,030, 22,    ,  3.2,234,  6.8,   .9,  5.3
03818,20000531, 92.1,     , 65.8,     , 79.0, 79.0, 62.9, 68.3,   0, 438,   0, 438,     ,     ,    ,    ,29.86,30.01,30.22, 5 ,0954,29.79,28 ,1750, 0.04, 0.00, 0.01, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 2, 3, 4, 0, 0, 29,290, 28, 37,300, 28,    ,  3.0,230,  6.7,   .0, 14.1
03820,20000531, 89.6,  5.9, 58.8,  1.3, 74.2,  3.5, 59.0, 65.1,   2, 273, -10,  85,     ,     ,    ,    ,29.80,     ,30.28, 5 ,0909,29.70,28 ,1916, 0.01,-3.76, 0.01, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 5,M ,M , 0, 24,060,+28, 30,060, 15,    ,  2.5,242,  6.5,   .1,  9.4
03822,20000531, 87.0,  3.0, 63.5,   .6, 75.3,  1.8, 63.5, 67.7,   1, 325,   1,  59,     ,     ,    ,    ,29.94,30.03,30.28,18 ,1101,29.72,28 ,1736, 0.96,-3.13, 0.71, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 2, 4, 0, 0, 0, 25,140, 26, 37,170, 26,    ,  1.0,156,  6.0,   .0, 10.5
03849,20000531, 78.1,  2.5, 55.4,  3.7, 66.8,  3.2, 57.0, 61.3,  41, 104, -88,  19,     ,     ,    ,    ,28.70,29.99,30.28,15 ,0730,29.66,23 ,1419, 3.13,-1.13, 1.02, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 3, 8, 0, 0, 32,260, 13, 39,270, 13,    ,  3.4,231,  5.7,  1.3,  3.4
03853,20000531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,20000531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,20000531, 84.4,  5.1, 62.7,  5.4, 73.6,  5.2, 61.1, 65.8,   2, 262, -39, 115,     ,     ,    ,    ,29.30,29.97,30.24,15 ,0947,29.69,23 ,1911, 1.29,-3.80, 0.39,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 2, 0, 6, 5, 0, 25,190, 18, 31,130, 03,    ,  2.9,193,  8.3,   .1,  8.5
03860,20000531, 78.0,  2.8, 55.8,  3.4, 66.9,  3.1, 55.7, 60.6,  49, 113, -72,  30,     ,     ,    ,    ,29.03,29.95,30.24,15 ,1106,29.57,23 ,2015, 3.65, -.59, 1.42, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2, 5, 0, 0, 23,260,+12, 30,280, 10,    ,  3.2,233,  6.0,  1.6,  3.7
03866,20000531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,20000531, 76.0,     , 54.0,     , 65.0,   .0, 55.7, 59.9,  81,  89,-255,-255,     ,     ,    ,    ,29.26,29.92,30.29,14 ,1205,29.54,23 ,1718, 2.52, 0.00, 1.93,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 3,M ,M , 0, 41,250, 09, 60,250, 09,    ,  4.1,207,  8.4,  2.6,  2.9
03870,20000531, 83.0,  3.6, 60.0,  3.6, 71.5,  3.6, 58.7, 63.7,   1, 213, -48,  74,     ,     ,    ,    ,28.97,29.99,30.28, 5 ,1008,29.66,28 ,1821, 2.19,-2.20, 1.59, 2   ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 4, 1, 5, 3, 0, 33,320, 25, 43,320, 25,    ,  3.7,235,  7.0,   .0,  6.9
03872,20000531, 73.6,  3.5, 52.4,  3.5, 63.0,  3.5, 51.9, 56.8,  96,  40,-102,  12,     ,     ,    ,    ,27.37,29.96,30.26, 5 ,0936,29.63,23 ,2108, 3.17, -.30, 1.54,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,12, 1,13, 6, 0, 31,320, 13, 39,320, 13,    ,  3.7,247,     ,     ,     
03882,20000531, 85.8,     , 68.5,     , 77.2,  4.2, 66.4, 70.1,   0, 386,   0, 138,     ,     ,    ,    ,29.96,30.02,30.20,18 ,1109,29.80,29 ,1725, 0.10,-3.62, 0.02, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 1, 6, 0, 0, 0, 21,250,+29, 28,260, 28,    ,  3.8,233,  7.4,   .0, 12.5
03888,20000531, 83.9,     , 59.4,     , 71.7,   .0, 58.6, 63.8,   2, 214,-255,-255,     ,     ,    ,    ,29.09,30.01,30.27, 5 ,1043,29.73,23 ,2109, 0.54, 0.00, 0.30,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 0,M ,M , 0, 23,310, 28, 32,290, 23,    ,  2.1,245,  5.1,   .1,  6.9
03889,20000531, 77.1,  2.6, 57.7,  3.5, 67.4,  3.1, 56.3, 60.8,  33, 116, -92,  13,     ,     ,    ,    ,28.52,29.97,30.26,15 ,1013,29.62,23 ,1712, 4.33, -.30, 1.42,26-27,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 9, 6,14,10, 0, 22,170, 23, 30,190, 23,    ,  0.8,231,  5.0,  1.1,  3.8
03893,20000531, 75.4,     , 53.7,     , 64.6,   .0, 55.8, 59.8,  76,  71,-255,-255,     ,     ,    ,    ,29.00,29.93,30.29,14 ,1055,29.54,23 ,1738, 4.28, 0.00, 1.50,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5,19,11, 0, 29,220, 06, 40,220, 06,    ,  4.2,210,  7.6,  2.5,  2.3
03901,20000531, 84.6,     , 65.4,     , 75.0,   .0, 66.9, 69.6,   0, 317,-255,-255,     ,     ,    ,    ,29.50,29.92,30.29,14 ,1107,29.64,24 ,2114, 0.86, 0.00, 0.86,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 8, 2,M ,M , 0, 37,310, 12, 43,310, 12,    ,  6.1,174,  9.2,   .0, 10.2
03904,20000531, 86.9,  2.9, 67.6,  2.6, 77.3,  2.7, 67.9, 70.7,   0, 362,   0,  64,     ,     ,    ,    ,29.54,29.92,30.26,14 ,0947,29.67,24 ,1801, 5.60, 2.20, 3.46, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 9, 3,12, 7, 0, 28,150, 05, 36,150,+17,    ,  5.1,154,  8.2,   .0, 12.5
03919,20000531, 80.0,  4.1, 56.2,  2.7, 68.1, 68.1, 55.5, 60.7,  56, 160, -60,  56,     ,     ,    ,    ,28.47,30.11,30.31,13 ,0857,29.30,11 ,0435, 2.78, 0.10, 1.41, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 5, 1,13, 5, 0, 37,170, 17, 43,190, 11,    ,  3.4,184, 11.3,  1.8,  5.2
03927,20000531, 86.5,  3.6, 66.7,  4.1, 76.6,  3.8, 64.1, 68.7,   0, 364,   0, 118,     ,     ,    ,    ,29.23,29.86,30.30,14 ,0939,29.54,24 ,2332, 3.17,-1.70, 1.86, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 7, 0,10, 8, 0, 41,270, 27, 55,280, 27,    ,  8.7,169, 13.1,   .0, 11.8
03928,20000531,   .0,-76.9,   .0,-54.3,   .0,   .0, 57.1, 61.9,   0,   0,   0,   0,     ,     ,    ,    ,28.39,30.06,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 1,M ,M , 0, 39,300, 26, 46,290, 26,    ,  4.7,167, 12.0,  1.5,  5.6
03932,20000531, 84.5,     , 59.4,     , 72.0, 72.0,     ,     ,  43, 245,  43, 245,     ,     ,    ,    ,27.82,     ,30.35,13 ,1045,29.39,11 ,1829, 0.96, 1.00, 0.88, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 3, 3, 1, 0, 39,060, 24, 52,050, 24,    ,  5.3,173,     ,     ,     
03935,20000531, 78.9,   .7, 58.4,  2.3, 68.7,  1.5, 57.9, 63.2,  39, 159, -43,   8,     ,     ,    ,    ,29.54,29.93,30.32,14 ,1036,29.54,23 ,1842, 4.01, -.40, 1.33,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 1,16,10, 0, 39,180, 27, 48,170, 27,    ,  4.5,187,  8.6,  1.3,  5.1
