Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,19990930, 90.1,     , 65.6,     , 77.9,   .0, 52.3, 61.5,   1, 383,-255,-255,     ,     ,    ,    ,27.51,     ,30.42,29 ,1150,29.60,26 ,1729, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 32,010, 28, 41,010, 28,    ,  6.0, 89,  9.9,   .0, 13.2
03102,19990930, 86.8,     , 58.7,     , 72.8, -3.2, 53.9, 60.6,   2, 243,  -3, -92,     ,     ,    ,    ,28.83,29.85,30.01,25 ,0913,29.71,14 ,1657,  T  , -.44, T   , 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 0, 4, 0, 0, 0, 22,290, 21, 29,250, 21,    ,  4.6,253,  5.8,   .1,  8.1
03103,19990930, 71.4, -1.8, 40.8,  -.4, 56.1, -1.2, 40.4, 47.9, 260,   0,  23,  -6,     ,     ,    ,    ,23.30,30.01,30.33,29 ,0716,29.79,26 ,1711, 4.55, 2.52, 1.51,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 5, 1, 1, 0, 0, 23,200, 02, 29,210, 02,    ,  0.9,189,  4.5,  8.7,   .0
03131,19990930, 74.6,     , 59.9,     , 67.3,   .0, 57.0, 60.8,   9,  84,-255,-255,     ,     ,    ,    ,29.40,29.88,30.02,25 ,1003,29.77,30 ,1502, 0.08, 0.00, 0.07,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 17,320, 29, 21,260, 03,    ,  3.7,300,  6.0,   .3,  2.8
03145,19990930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,19990930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,19990930, 89.5,  1.7, 61.6,  1.6, 75.6,  1.7, 39.4, 56.4,   0, 324,  -6,  51,     ,     ,    ,    ,26.52,29.83,30.18,29 ,0756,29.59, 1 ,1917, 1.40, 0.97, 0.96,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 2, 0,M ,M , 0, 34,250, 09, 41,250, 09,    ,  1.1, 97,  7.7,   .0, 10.8
03162,19990930, 82.0,     , 59.1,     , 70.6,   .0, 41.8, 55.3,  19, 186,-255,-255,     ,     ,    ,    ,25.62,29.90,30.36,29 ,0909,29.61,26 ,1523, 0.38, 0.00, 0.22, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 0,M ,M , 0, 26,350, 13, 31,340,+16,    ,  1.3,214,  4.7,   .7,  6.4
03163,19990930, 85.1,     , 46.2,     , 65.7,   .7,     , 46.5,  34,  55, -45, -24,     ,     ,    ,    ,25.55,     ,30.40,29 ,0648,29.65, 1 ,2055, 0.01, -.84, 0.01, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 24,160, 12, 32,150,+14,    ,  0.8,158,  3.1,     ,     
03164,19990930, 85.4,     , 47.7,     , 66.6, -1.7, 47.6, 55.9,  51, 103,   3, -44,     ,     ,    ,    ,27.13,29.83,29.98,25 ,0652,29.71,27 ,1433, 0.12, -.32, 0.12, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 28,040,+29, 33,060, 28,    ,  0.9,193,  7.5,  1.8,  3.6
03166,19990930, 79.9,     , 61.1,     , 70.5,   .0, 59.8, 63.2,   1, 174,-255,-255,     ,     ,    ,    ,29.73,29.87,30.02,25 ,1014,29.76,30 ,1753, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 0,M ,M , 0, 17,180, 21, 22,180, 21,    ,  1.3,208,  3.8,   .0,  5.8
03167,19990930, 73.7,     , 61.1,     , 67.4,   .0, 55.7, 60.3,   3,  83,-255,-255,     ,     ,    ,    ,29.77,29.88,30.04,25 ,1030,29.77,30 ,1834,  T  , 0.00, T   , 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 20,250, 08, 24,250,+21,    ,  3.8,249,  5.5,   .1,  2.8
03170,19990930, 77.5,     , 36.1,     , 56.8, -1.8, 24.8, 42.4, 239,   1,  15, -31,     ,     ,    ,    ,23.63,29.97,30.43,28 ,0627,29.66, 1 ,1538, 0.00, -.97, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 0,M ,M , 0, 38,190, 09, 57,200, 09,    ,  1.5,203,  6.3,  8.0,   .0
03171,19990930, 87.7,     , 57.7,     , 72.7,   .0, 55.1, 61.3,   1, 240,-255,-255,     ,     ,    ,    ,28.97,29.84,29.99,25 ,0918,29.70,14 ,1613,  T  , 0.00, T   , 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 0, 5, 0, 0, 0, 21,310, 21, 29,010, 29,    ,  2.6,296,  4.8,   .0,  8.0
03177,19990930, 71.9,     , 61.1,     , 66.5,   .0, 59.4, 61.9,  17,  68,-255,-255,     ,     ,    ,    ,29.49,29.88,30.02,25 ,1013,29.77,30 ,1651, 0.01, 0.00, 0.01, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 2,M ,M , 0, 16,230, 01, 20,230,+03,    ,  2.1,252,  4.1,   .6,  2.3
03178,19990930, 75.1,     , 57.7,     , 66.4,   .0, 56.4, 60.0,  16,  64,-255,-255,     ,     ,    ,    ,29.29,29.88,30.01,25 ,1011,29.78,30 ,1534, 0.14, 0.00, 0.14,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 16,250,+08, 20,250, 01,    ,  3.1,277,  4.9,   .5,  2.1
03179,19990930, 86.3,     , 55.6,     , 71.0,   .0, 55.7, 60.7,   2, 182,-255,-255,     ,     ,    ,    ,29.15,29.88,30.04,25 ,0903,29.75,15 ,1651,  T  , 0.00, T   , 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3, 0, 0, 0, 24,330, 21, 29,240, 21,    ,  3.8,271,  5.3,   .1,  6.3
03184,19990930, 97.1,     , 73.4,     , 85.3,  2.3, 55.9, 67.2,   0, 616,   0,  76,     ,     ,    ,    ,28.24,29.77,29.99,29 ,1011,29.59,14 ,1656, 0.00, -.71, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 2, 0,M ,M , 0, 33,330, 16, 40,330, 16,    ,  1.6, 76,  6.8,   .0, 20.5
03195,19990930, 72.7,     , 39.8,     , 56.3,   .0, 40.2, 48.1, 254,   0,-255,-255,     ,     ,    ,    ,23.65,30.03,30.38,28 ,1839,29.77, 2 ,1559, 2.13, 0.00, 0.76,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 9, 1, 0, 0, 0, 33,160, 01, 47,170, 01,    ,  0.4,157,  4.8,  8.5,   .0
03196,19990930, 90.0,     , 59.8,     , 74.9,   .0, 54.6, 61.9,   0, 302,-255,-255,     ,     ,    ,    ,25.96,29.84,30.02,21 ,0053,29.69,15 ,1519, 0.61, 0.00, 0.19,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 0, 0, 0, 0, 0, 38,100, 09, 45,100, 09,    ,  0.5,149,  4.6,   .0, 10.1
03802,19990930, 78.5,     , 50.5,     , 64.5,   .0, 52.5, 57.7,  89,  81,-255,-255,     ,     ,    ,    ,28.70,29.99,30.20, 1 ,0910,29.67,29 ,1927, 2.05, 0.00, 1.15,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 1, 5,M ,M , 0, 36,290, 29, 45,280, 29,    ,  0.6,321,  4.4,  3.0,  2.7
03810,19990930, 80.9,  1.3, 57.4, -2.2, 69.2,  -.4, 54.8, 60.6,  24, 154,   8,   0,     ,     ,    ,    ,28.74,29.95,30.18,28 ,1002,29.56,16 ,0311, 2.85,-1.31, 1.04,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28,320, 16, 33,320,+29,    ,  2.0,356,  4.9,   .8,  5.1
03811,19990930, 88.1,  4.6, 54.4, -6.5, 71.3,  -.9, 52.2, 59.8,  26, 216,  14, -12,     ,     ,    ,    ,29.52,29.99,30.23,17 ,0933,29.79, 8 ,1602, 0.42,-3.33, 0.34, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 0, 0, 0, 0, 21,020,+29, 26,010, 15,    ,  1.3,340,  5.0,   .9,  7.5
03812,19990930, 78.8,  1.9, 52.3, -3.2, 65.6,  -.6, 53.7, 58.6,  56,  78,  -8, -22,     ,     ,    ,    ,27.77,30.00,30.21,26 ,1000,29.67,16 ,0416, 2.20,-1.67, 1.82,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 45,360, 16, 54,360, 16,    ,  2.9,351,  6.0,  1.9,  2.6
03813,19990930, 86.1,  -.3, 60.6, -3.6, 73.4, -1.9, 63.5, 66.9,   4, 261,  -1, -53,     ,     ,    ,    ,29.54,29.95,30.16, 1 ,0833,29.62,15 ,1615, 3.35, 0.57, 1.62, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 1, 3, 0, 0, 0, 29,010, 15, 37,030, 15,    ,  1.7, 28,  5.4,   .1,  8.7
03816,19990930, 85.8,  4.8, 53.0, -6.2, 69.4,  -.8, 50.9, 59.1,  45, 185,  21,   5,     ,     ,    ,    ,29.54,29.99,30.25,17 ,0927,29.80, 8 ,1656, 0.66,-3.03, 0.35, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   ,M , 0, 0,10, 0, 0, 0, 0, 0, 0, 0, 0, 22,020, 21, 26,050, 21,    ,  1.3,340,  4.8,  1.5,  6.2
03818,19990930, 88.3,     , 65.7,     , 77.0, 77.0,     ,     ,   0, 366,   0, 366,     ,     ,    ,    ,     ,     ,30.13,28 ,0953,29.63,15 ,1542, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 0, 3,M ,M , 0, 25,200,+16, 31,010, 15,    ,     ,   ,  5.5,   .0, 11.6
03820,19990930, 86.2,   .5, 58.9, -4.2, 72.6, -1.9, 60.4, 64.8,  12, 247,  12, -38,     ,     ,    ,    ,29.76,29.95,30.17,28 ,0925,29.53,15 ,1915, 5.43, 2.41, 2.06,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 3, 3, 0, 0, 0, 33,020, 15, 44,010, 15,    ,  2.0, 22,  5.1,   .4,  8.2
03822,19990930, 85.5,   .3, 65.9, -1.9, 75.7,  -.9, 65.9, 69.1,   0, 328,   0, -20,     ,     ,    ,    ,29.84,29.98,30.18,28 ,1048,29.38,15 ,1606, 6.50, 2.03, 1.84,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 3, 2, 2, 0, 0, 40,010, 15, 53,360, 15,    ,  3.5, 27,  6.8,   .0, 10.9
03849,19990930, 81.6,  3.0, 52.4, -3.9, 67.0,  -.5, 51.7, 58.1,  46, 115, -10, -16,     ,     ,    ,    ,28.73,30.02,30.25,17 ,0940,29.80, 8 ,1832, 1.13,-2.35, 0.81, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 25,270, 29, 30,270, 29,    ,  1.2,343,  3.8,  1.5,  3.8
03853,19990930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19990930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19990930, 87.5,  4.7, 59.9, -1.7, 73.7,  1.5, 55.6, 62.8,  20, 289,   7,  60,     ,     ,    ,    ,29.30,30.00,30.20,30 ,0934,29.78, 8 ,1539, 0.92,-3.15, 0.50,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 2, 0, 0, 0, 0, 28,020, 15, 31,020,+29,    ,  2.1, 42,  6.0,   .7,  9.6
03860,19990930, 79.3,  1.3, 53.7, -3.4, 66.5, -1.1, 54.6, 59.1,  42,  92, -11, -39,     ,     ,    ,    ,29.08,30.00,30.24,17 ,1039,29.77,29 ,1639, 1.00,-1.93, 0.51, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4, 2, 0, 0, 22,290, 29, 31,290, 29,    ,  0.1,192,  4.5,  1.5,  3.2
03866,19990930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19990930, 82.7,     , 49.6,     , 66.2,   .0, 50.7, 56.8,  77, 117,-255,-255,     ,     ,    ,    ,29.34,30.01,30.29,17 ,1040,29.78,24 ,0408, 1.30, 0.00, 1.11,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 0, 0, 0, 0, 29,270, 12, 46,240, 12,    ,  1.3,262,  5.5,  2.7,  4.0
03870,19990930, 84.0,  2.9, 59.9, -1.3, 72.0,   .8, 56.2, 62.5,  12, 229,   5,  36,     ,     ,    ,    ,28.93,29.96,30.17,28 ,1129,29.60,16 ,0241, 3.04, -.92, 0.90,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 4, 2, 0, 0, 0, 29,050, 15, 37,030, 15,    ,  2.2, 43,  5.4,   .4,  7.6
03872,19990930, 72.6,   .2, 51.4, -1.6, 62.0,  -.8, 52.0, 55.7, 103,  26, -14, -25,     ,     ,    ,    ,27.41,30.01,30.22,27 ,1024,29.74,29 ,1822, 2.19,-1.14, 1.77,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 7,M ,M , 0, 23,360,+16, 37,320,+29,    ,  0.7, 66,  5.0,  3.7,   .9
03882,19990930, 88.3,     , 69.9,     , 79.1,  1.2,     , 69.6,   0, 403,   0,  16,     ,     ,    ,    ,29.85,29.92,30.11,28 ,2046,29.63,15 ,1540, 0.00,-5.53, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 2,M ,M , 0, 25,010,+16, 30,020, 16,    ,  3.2, 35,  7.5,   .0, 14.4
03888,19990930, 84.5,     , 58.7,     , 71.6,   .0, 58.6, 63.7,  15, 220,-255,-255,     ,     ,    ,    ,29.05,29.97,30.17, 1 ,0941,29.69,15 ,1616, 0.88, 0.00, 0.58,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 0,M ,M , 0, 24,010,+21, 31,010, 16,    ,  1.5,360,  4.4,   .5,  7.3
03889,19990930, 79.5,  2.3, 57.3, -1.3, 68.4,   .5, 52.0, 59.1,  43, 150,   5,  25,     ,     ,    ,    ,28.55,30.01,30.25,17 ,1012,29.79, 9 ,0453, 1.13,-2.53, 0.84, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 3, 3, 0, 0, 0, 17,270, 29, 25,310, 29,    ,  0.3,217,  4.2,  1.4,  5.0
03893,19990930, 82.1,     , 48.1,     , 65.1,   .0, 49.5, 56.4,  92, 104,-255,-255,     ,     ,    ,    ,29.07,30.01,30.29,17 ,0954,29.77, 8 ,1601, 1.27, 0.00, 1.20,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 0, 21,240,+26, 25,270,+24,    ,  1.1,261,  5.1,  3.1,  3.5
03901,19990930, 87.6,     , 62.9,     , 75.3,   .0, 60.7, 65.1,   7, 311,-255,-255,     ,     ,    ,    ,29.55,29.96,30.27,29 ,1101,29.78,26 ,1810, 1.42, 0.00, 0.46, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 0, 0, 0, 0, 29,170, 02, 32,160, 02,    ,  1.6,110,  5.9,   .3, 10.7
03904,19990930, 91.5,  3.1, 63.1, -5.6, 77.3, -1.3, 62.3, 68.3,   0, 263,   0,-145,     ,     ,    ,    ,29.58,29.95,30.28,29 ,1213,29.74,26 ,1725, 0.71,-4.16, 0.63,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 2,M ,M , 0, 25,160, 04, 33,160, 04,    ,  1.8, 66,     ,     ,     
03919,19990930, 77.2, -3.3, 55.4, -2.5, 66.3, 66.3, 53.1, 58.5,  85, 131,  36, -50,     ,     ,    ,    ,28.64,30.01,30.46,29 ,0945,29.62,26 ,0417, 2.90, -.61, 1.12, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 3, 0, 1, 0, 0, 31,210,+08, 39,190,+08,    ,  2.7,159,  9.3,  2.8,  4.4
03927,19990930, 90.0,  2.2, 67.9,  1.0, 79.0,  1.6, 59.1, 66.7,   0, 425,   0,  53,     ,     ,    ,    ,29.34,29.95,30.35,29 ,1109,29.69,25 ,1656, 2.30,-1.09, 1.02, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 5, 0, 0, 0, 0, 29,340, 28, 39,120, 25,    ,  3.2,124,  9.8,   .0, 14.2
03928,19990930, 77.2, -4.2, 56.9, -2.3, 67.1, -3.2, 55.6, 60.0,  69, 136,  40, -52,     ,     ,    ,    ,28.58,30.00,30.45,29 ,0929,29.64,26 ,2020,10.69, 7.20, 7.93,26-27,     ,     ,   ,T   ,    , 26,  0 ,   , 0, 0, 0, 4, 0, 0, 0,10, 1,12, 9, 0, 40,160, 26, 49,160, 26,    ,  4.2,128, 10.6,  2.3,  4.5
03929,19990930, 76.2,     , 53.9,     , 65.1,   .0, 52.7, 57.7,  98, 104,-255,-255,     ,     ,    ,    ,28.83,30.02,30.39,29 ,0658,29.72, 7 ,1631, 6.87, 0.00, 3.27,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 25,240,+28, 33,260, 04,    ,  2.2,181,  8.3,  3.3,  3.5
03932,19990930, 83.0,     , 59.9,     , 71.5, 71.5, 54.9, 61.2,  42, 241,  42, 241,     ,     ,    ,    ,27.96,29.98,30.48,29 ,0731,29.58,24 ,1819, 0.55, 0.55, 0.31, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 2, 1, 0, 0, 0, 47,300, 10, 54,300, 10,    ,  3.8,143, 12.3,  1.4,  8.0
