Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13736,19980901, 81.8,     , 57.2,     , 69.5,  4.1,     ,     ,035 ,177-,048 ,082 , 0035, 0177,-057,-598,     ,     ,     ,   ,    ,     ,   ,    , 2.66,     , 1.47, 21  ,     ,     ,   , .0 ,  .0,   ,   0,   ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13737,19980930, 83.1,  3.5, 67.4,  3.2, 75.3,  3.4, 65.0, 68.6,   2, 317,  -9,  99,     ,     ,    ,    ,29.88,29.95,30.24,24 ,0955,29.57, 8 ,0136, 2.25,-1.65, 1.27, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 29,010,+23, 39,010, 04,    ,  1.0,213,  8.3,   .1, 10.6
13739,19980930, 81.1,  3.5, 62.5,  3.8, 71.8,  3.6, 59.0, 64.3,  14, 223, -18,  95,     ,     ,    ,    ,29.90,29.94,30.27,24 ,0816,29.53, 8 ,0140, 1.86,-1.56, 0.72, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 0, 39,320, 07, 45,320, 07,    ,  2.7,272,  8.0,   .5,  7.4
13740,19980930, 85.4,  4.5, 62.9,  3.9, 74.2,  4.2, 61.6, 66.3,  10, 292, -13, 119,     ,     ,    ,    ,29.74,29.97,30.27,24 ,0910,29.59, 8 ,0253, 3.01, -.33, 0.97, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 5, 2,M ,M , 0, 38,250, 07, 46,250, 07,    ,  0.8,242,  6.9,   .3,  9.7
13741,19980930, 86.0,  7.5, 61.2,  4.4, 73.6,  5.9, 58.1, 64.1,  10, 276, -29, 156,     ,     ,    ,    ,28.75,29.98,30.24,24 ,0959,29.60, 8 ,0239, 1.11,-2.39, 0.58,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 3, 0,M ,M , 0, 24,350, 08, 30,250,+08,    ,  1.5,270,  5.6,   .3,  9.2
13743,19980930, 85.2,  5.1, 65.6,  3.1, 75.4,  4.1, 60.0, 65.8,   4, 322, -10, 119,     ,     ,    ,    ,29.90,29.96,30.26,24 ,0812,29.54, 7 ,2027, 1.83,-1.48, 1.30,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 5, 0, 0, 0, 0, 26,320, 22, 33,300, 07,    ,  1.0,260,  8.6,   .1, 10.7
13748,19980930, 86.5,  1.3, 67.2,  1.9, 76.9,  1.6, 67.8, 70.8,   0, 366,   0,  57,     ,     ,    ,    ,29.90,30.00,30.21,24 ,1020,29.47, 4 ,0136, 5.38, 0.34, 2.69, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 4, 5, 0, 0, 0, 32,170,+08, 43,170, 03,    ,  1.1,240,  5.9,   .0, 12.2
13764,19980930, 81.5,     , 60.4,     , 71.0,   .0, 61.7, 65.2,  22, 208, 255, 257,     ,     ,    ,    ,29.86,29.96,30.27,24 ,0837,29.52, 7 ,2233, 3.94, 0.00, 2.47, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 24,220, 02, 29,230, 02,    ,  1.0,232,  5.8,   .7,  6.9
13781,19980930, 81.1,  3.4, 60.6,  2.4, 70.9,  2.9, 59.4, 64.1,  22, 204, -13,  79,     ,     ,    ,    ,29.82,29.95,30.26,24 ,0922,29.53, 8 ,0153, 1.78,-1.65, 0.68, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 2, 1, 0, 0, 0, 30,290, 07, 36,300, 07,    ,  2.2,273,  7.3,   .7,  6.8
13786,19980930, 83.7,  2.3, 62.1, -1.4, 72.9,   .0,     , 67.3,  20, 254,-255,-255,     ,     ,    ,    ,29.91,29.96,30.24,24 ,1020,29.59, 8 ,0435, 2.32, 0.00, 1.26, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6, 1, 0, 0, 29,340, 28, 39,360, 28,    ,  0.7,219,  7.7,   .7,  8.8
13809,19980930, 85.3,     , 59.0,     , 72.2,   .0, 61.1, 65.0,   9, 232,-255,-255,     ,     ,    ,    ,29.49,29.98,30.25,10 ,0945,29.75, 7 ,1641, 0.03, 0.00, 0.03,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 0, 4,M ,M , 0, 28,310, 21, 32,310, 21,    ,  0.9,241,  5.7,   .3,  7.7
13837,19980930, 86.1,     , 67.9,     , 77.0,   .0, 65.8, 69.3,   0, 358, 255, 258,     ,     ,    ,    ,29.49,29.99,30.21,10 ,1004,29.42, 3 ,1414, 1.21, 0.00, 0.54,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 32,060, 03, 43,330, 03,    ,  1.2, 94,  5.2,   .0, 12.4
13838,19980930, 85.5,     , 73.7,     , 79.6,   .0,     , 71.3,   0, 386,-255,-255,     ,     ,    ,    ,29.81,30.06,30.12, 5 ,1012,29.26,28 ,0312, 1.23, 0.00, 1.22, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 2,M ,M , 0, 54,080, 27, 62,080, 27,    ,  5.3, 83,     ,     ,     
13841,19980930, 82.6,     , 54.5,     , 68.6,  4.3, 55.9, 61.0,  39, 155, -66,  71,     ,     ,    ,    ,28.81,29.99,30.27,10 ,1041,29.66, 7 ,1444, 1.69,-1.56, 1.48,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 30,340, 21, 37,350, 21,    ,  1.6,249,  6.1,  1.3,  5.2
13865,19980930, 88.7,  1.8, 68.3,  4.4, 78.5,  3.1, 68.4, 71.2,   0, 413,  -6,  95,     ,     ,    ,    ,29.57,29.91,30.13, 5 ,1012,29.59,29 ,0438, 2.40,-1.12, 1.36,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 2, 1, 0, 0, 0, 31,070,+29, 40,090,+29,    ,  3.6, 60,  6.4,   .0, 13.8
13866,19980930, 82.6,  3.8, 57.8,  1.3, 70.2,  2.5, 60.6, 63.9,  29, 194, -15,  69,     ,     ,    ,    ,28.91,29.84,30.27,10 ,0947,29.61, 7 ,1831, 2.50, -.74, 1.22, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 5,15, 0, 0, 0, 21,310, 08, 28,310, 08,    ,  0.4,248,  2.1,  1.0,  6.5
13871,19980930, 89.0,  4.7, 66.2,  3.5, 77.6,  4.1, 62.6, 67.9,   0, 385,  -7, 123,     ,     ,    ,    ,29.28,29.95,30.17,11 ,0945,29.69, 3 ,1457, 1.56,-2.01, 1.06,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 1, 1, 0, 0, 0, 22,260, 08, 26,280, 08,    ,  2.9, 73,  5.3,   .0, 12.8
13873,19980930, 86.0,  3.3, 64.8,  1.8, 75.4,  2.5, 65.2, 68.5,   0, 317,   0,  77,     ,     ,    ,    ,29.09,29.98,30.22,10 ,0936,29.62, 3 ,1529, 4.41, 1.05, 2.41,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 0, 2, 0, 0, 0, 23,060, 03, 29,250, 08,    ,  1.4,107,  4.6,   .0, 10.6
13874,19980930, 84.2,  2.4, 67.0,  3.5, 75.6,  2.9, 64.3, 68.2,   0, 323, -10,  82,     ,     ,    ,    ,28.88,29.97,30.19,11 ,1026,29.67, 3 ,1159, 4.45,-1.03, 1.03, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 5, 1, 0, 0, 0, 31,010, 01, 36,010, 01,    ,  2.1, 75,  6.1,   .0, 10.8
13876,19980930, 88.1,  4.2, 67.6,  4.7, 77.9,  4.5, 64.7, 69.3,   0, 367,  -7, 108,     ,     ,    ,    ,29.20,     ,30.15,25 ,0832,29.69, 3 ,0336, 0.34,-3.59, 0.34,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 1,M ,M , 0, 21,090, 29, 29,090, 29,    ,  1.9, 87,     ,     ,     
13877,19980930, 86.2,  7.1, 57.0,   .4, 71.6,  3.7, 58.9, 63.2,  15, 219, -29,  88,     ,     ,    ,    ,28.39,29.99,29.97,30 ,0906,29.82,30 ,1653, 0.66,-3.19, 0.60, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 2, 3, 0, 0, 0, 25,270, 08, 36,280, 08,    ,  0.7,285,  2.6,   .5,  7.3
13880,19980930, 86.2,  1.3, 68.4,   .5, 77.3,   .9, 69.5, 71.9,   0, 378,   0,  36,     ,     ,    ,    ,29.81,30.00,30.20,10 ,1019,29.39, 3 ,1852,14.74,10.01,10.52,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 3, 4, 0, 0, 0, 41,170, 03, 56,150, 03,    ,  0.8,170,  6.5,   .0, 12.6
13881,19980930, 84.1,  2.2, 62.1,  -.8, 73.1,   .7, 64.4, 67.6,   7, 261,   1,  33,     ,     ,    ,    ,29.15,29.98,30.23,24 ,1038,29.63, 3 ,1726, 3.79, 0.29, 3.07, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 1, 0, 0, 0, 21,030, 03, 30,050, 03,    ,  0.5, 74,  4.2,   .2,  8.7
13882,19980930,     ,     ,     ,     ,     ,     , 63.6, 68.2,    ,    ,    ,    ,     ,     ,    ,    ,29.24,29.97,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 1,  ,  , 0, 25,260, 06, 31,270, 06,    ,  0.4, 28,  3.4,   .0, 12.4
13883,19980930, 87.0,  1.9, 65.7,  2.5, 76.4,  2.2, 65.4, 69.1,   0, 345,  -5,  64,     ,     ,    ,    ,29.71,29.99,30.21,10 ,1018,29.44, 3 ,1709, 6.58, 2.91, 5.24, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 2, 3, 0, 0, 0, 32,360, 03, 46,010, 03,    ,  0.0,100,  4.6,   .0, 11.5
13884,19980930, 84.7,     , 70.5,     , 77.6,   .0, 71.5, 73.2,   0, 386,-255,-255,     ,     ,    ,    ,29.64,29.94,30.13, 5 ,0942,29.40, 3 ,0001,28.79, 0.00,13.17,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 5, 7, 9, 1, 0, 40,060, 02, 54,050, 02,    ,  2.7, 83,  6.0,   .0, 12.9
13889,19980930, 85.6, -1.6, 72.0,  3.0, 78.8,   .7, 72.4, 74.1,   0, 423,   0,  30,     ,     ,    ,    ,29.88,29.95,30.09,26 ,1117,29.79,30 ,2359, 5.00,-2.05, 1.14, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 6, 2,M ,M , 0, 36,250, 03, 45,250, 03,    ,  3.1,110,  7.3,   .0, 14.1
13891,19980930, 88.4,  7.2, 63.6,  4.6, 76.0,  5.9, 60.9, 66.4,   1, 338, -17, 167,     ,     ,    ,    ,28.91,29.96,29.91,30 ,1248,29.83,30 ,1751, 1.31,-1.76, 1.03,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 5, 0, 0, 0, 0, 24,220, 29, 29,220, 29,    ,  0.8,323,  4.3,   .0, 11.3
13894,19980930, 84.9, -2.0, 72.0,  3.3, 78.5,   .6, 73.0, 74.5,   0, 412,   0,  25,     ,     ,    ,    ,29.57,30.05,30.12, 5 ,0937,29.23,28 ,0321,24.12,18.21,10.06,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 4, 3, 5, 4, 0, 51,120, 28, 63,120, 28,    ,  5.0, 87,  9.1,   .0, 13.7
13895,19980930, 89.3,  2.3, 69.1,  3.0, 79.2,  2.7, 67.0, 70.8,   0, 433,   0,  88,     ,     ,    ,    ,29.68,29.93,30.14,11 ,0945,29.62, 3 ,0304, 9.47, 5.38, 7.21,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 2, 1, 0, 0, 0, 34,080, 29, 48,090, 29,    ,  5.1, 89,  7.6,   .0, 14.4
13896,19980930, 90.0,  6.3, 64.4,  2.7, 77.2,  4.5, 65.1, 69.2,   0, 371, -15, 125,     ,     ,    ,    ,29.36,29.96,30.18,11 ,0907,29.75, 3 ,1437, 1.52,-2.56, 1.17,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 2, 2, 0, 0, 0, 22,340, 22, 28,350, 22,    ,  1.9, 91,  4.3,   .0, 12.4
13897,19980930, 90.1,  7.6, 64.2,  3.1, 77.2,  5.4, 61.3, 67.0,   0, 370, -21, 145,     ,     ,    ,    ,29.31,29.97,30.21,10 ,0853,29.75, 3 ,1610, 1.40,-2.06, 0.79, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 0, 0, 0, 0, 21,190, 18, 26,020, 08,    ,  0.6, 37,  5.1,   .0, 12.4
13899,19980930, 84.5, -1.9, 73.6,  3.3, 79.1,   .7, 72.0, 74.2,   0, 431,   0,  29,     ,     ,    ,    ,29.71,29.95,30.11, 5 ,0953,29.48, 2 ,1900,19.72,14.40,11.03,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 4, 0, 4, 0, 0, 51,120, 27, 67,120, 27,    ,  4.2,104,  9.5,   .0, 14.4
13904,19980930, 90.7,     , 71.2,     , 81.0,   .8, 72.5, 74.5,   0, 483,   0,  27,     ,     ,    ,    ,29.23,29.83,30.03, 6 ,0950,29.53,11 ,1603, 4.46, 1.16, 1.65,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 1, 2, 0, 0, 0, 32,020, 11, 38,020, 11,    ,  2.8, 35,  5.9,   .0, 16.1
13920,19980930, 84.5,     , 62.0,     , 73.3, 73.3, 62.6, 66.3,   9, 256,   9, 256,     ,     ,    ,    ,28.75,29.93,30.20,23 ,0720,29.64,14 ,0337, 3.62, 3.62, 1.73,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 4,M ,M , 0, 61,350, 29, 78,350, 29,    ,  3.0,142,  7.7,   .3,  9.0
13932,19980930, 90.3,     , 68.5,     , 79.4, 79.4, 63.5, 69.0,   3, 445,   3, 445,     ,     ,    ,    ,28.67,29.90,30.18,22 ,1239,29.64,19 ,1643, 2.78, 2.78, 1.03, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 0, 1, 0, 0, 0, 32,210, 26, 37,220, 26,    ,  4.7,128,  9.4,   .1, 14.8
13935,19980930, 90.4,     , 70.3,     , 80.4,   .0, 71.1, 73.6,   0, 470,-255,-255,     ,     ,    ,    ,29.71,29.87,30.09, 5 ,0928,29.69,28 ,1510, 7.89, 0.00, 5.09,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 0, 4, 0, 0, 0, 22,080,+15, 29,080,+28,    ,  2.5, 92,  5.0,   .0, 15.7
13942,19980930, 90.7,  4.0, 70.5,  5.8, 80.6,  4.9, 71.4, 74.1,   0, 474,  -6, 147,     ,     ,    ,    ,29.77,29.89,30.10, 5 ,1009,29.70,20 ,1626, 6.47, 3.01, 4.40,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 0, 3, 0, 0, 0, 25,020, 28, 31,020, 28,    ,  3.0, 50,  5.4,   .0, 15.8
13957,19980930, 91.2,  3.9, 72.2,  6.2, 81.7,  5.0, 69.4, 73.0,   0, 508,   0, 157,     ,     ,    ,    ,29.57,29.88,30.06, 6 ,1025,29.65,12 ,1727, 7.79, 4.67, 3.76,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 0, 1, 0, 0, 0, 24,080, 11, 33,080, 11,    ,  3.8, 78,  6.7,   .0, 16.9
13958,19980930, 91.3,   .8, 74.5,  4.7, 82.9,  2.7, 71.6, 74.9,   0, 543,   0,  87,     ,     ,    ,    ,29.20,29.84,30.05, 6 ,0905,29.55,11 ,1622, 6.76, 3.46, 2.95,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 2, 1, 0, 0, 0, 29,020, 11, 38,010, 11,    ,  2.6, 33,  5.7,   .0, 18.1
13959,19980930, 91.8,  2.2, 72.4,  4.8, 82.1,  3.5, 70.3, 73.8,   0, 521,   0, 113,     ,     ,    ,    ,29.21,29.85,30.04,23 ,1113,29.56,12 ,1648, 4.93, 1.41, 1.99,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 2, 0, 0, 0, 0, 26,050, 10, 32,060,+12,    ,  2.1, 86,  7.3,   .0, 17.4
13960,19980930, 92.9,  5.2, 75.1,  6.8, 84.0,  6.0, 68.8, 73.6,   0, 577,   0, 187,     ,     ,    ,    ,29.32,29.85,30.05,23 ,1057,29.58,13 ,0531, 0.25,-3.32, 0.25,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 0, 0,M ,M , 0, 26,050, 11, 37,060, 11,    ,  3.9,116,  7.8,   .0, 19.2
13961,19980930, 94.4,     , 74.1,     , 84.3,   .0, 68.9, 73.6,   0, 587,-255,-255,     ,     ,    ,    ,29.08,29.85,30.07,23 ,1058,29.58,13 ,0540, 0.70, 0.00, 0.31,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 1, 0, 0, 0, 0, 28,060, 11, 33,070, 11,    ,  2.9,115,  7.8,   .0, 19.6
13962,19980930, 93.8,  7.1, 68.6,  3.3, 81.2,  5.2, 62.5, 68.8,   0, 490,  -6, 154,     ,     ,    ,    ,28.02,29.86,30.13,23 ,1034,29.62,20 ,1608, 0.07,-3.14, 0.07,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 1, 0, 0, 0, 0, 25,360, 15, 31,100,+11,    ,  2.6,148,  8.8,   .0, 16.3
13964,19980930, 91.7,  6.5, 69.4,  7.5, 80.6,  7.6, 66.4, 70.4,   0, 458, -13, 187,     ,     ,    ,    ,29.40,29.90,30.12,23 ,1113,29.69,14 ,0316, 5.47, 2.23, 2.05,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 1, 0, 0, 0, 30,090,+30, 39,330, 30,    ,  3.8, 90,  6.1,   .0, 15.8
13966,19980930, 96.0,  9.2, 70.7,  6.8, 83.4,  8.0, 62.6, 69.6,   0, 557,  -6, 239,     ,     ,    ,    ,28.75,29.80,30.10,23 ,1057,29.60,20 ,1641, 0.22,-3.60, 0.20,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 4, 0, 0, 0, 0, 31,100, 11, 38,090, 11,    ,  3.8,139, 10.0,   .0, 18.6
13967,19980930, 92.9,  9.1, 69.5,  7.3, 81.2,  8.2, 64.3, 69.9,   0, 497, -15, 242,     ,     ,    ,    ,28.51,29.87,30.12,23 ,0856,29.63,13 ,1836, 4.37, 0.53, 2.52,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 3, 0, 0, 0, 0, 38,330,+23, 48,290,+23,    ,  4.2,129,  9.3,   .0, 16.6
13968,19980930, 91.6,  8.0, 69.9,  6.9, 80.8,  7.5, 64.5, 70.1,   0, 480, -20, 211,     ,     ,    ,    ,29.17,29.89,30.11,23 ,1042,29.64,14 ,0315, 5.13, 0.43, 2.35,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 2, 0, 0, 0, 0, 26,350, 01, 31,340, 01,    ,  3.8,150,  7.8,   .0, 16.0
13970,19980930, 89.1,  1.7, 72.5,  3.7, 80.8,  2.7, 72.1, 74.5,   0, 484,   0,  91,     ,     ,    ,    ,29.75,29.86,30.08, 6 ,1031,29.57,28 ,1409, 8.54, 3.69, 3.75,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 3, 0, 2, 0, 0, 26,100, 11, 37,330, 28,    ,  4.4, 86,  7.6,   .0, 16.1
13972,19980930, 91.3,     , 72.6,     , 82.0,   .0, 69.4, 73.1,   0, 516,-255,-255,     ,     ,    ,    ,29.27,29.87,30.06, 6 ,1038,29.59,12 ,1605, 4.76, 0.00, 1.93,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 0, 0,M ,M , 0, 26,130, 06, 33,060, 11,    ,  3.8,100,  6.7,   .0, 17.2
13973,19980930, 88.1,     , 65.4,     , 76.8,  9.4, 67.0, 70.1,   0, 360, -41, 247,     ,     ,    ,    ,28.11,29.87,30.06,23 ,1104,29.63,13 ,1753, 2.58, -.68, 1.99,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 0, 1, 0, 0, 0, 24,010, 11, 30,060, 09,    ,  1.6, 47,  4.8,   .0, 12.0
13975,19980930, 91.3,  6.7, 60.9,  2.2, 76.1,  4.5, 58.8, 63.7,  12, 330,  -6, 114,     ,     ,    ,    ,27.62,     ,30.21,22 ,1043,29.56,19 ,1716, 0.18,-1.81, 0.17,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 0, 0, 0, 32,180, 26, 45,200, 25,    ,  3.6,169,  9.2,   .4, 11.8
13976,19980930, 88.9,  2.0, 73.8,  4.8, 81.4,  3.4, 73.5, 75.4,   0, 497,   0, 107,     ,     ,    ,    ,29.76,29.85,30.07, 6 ,0854,29.64,28 ,1549, 9.77, 4.41, 6.21,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 3, 0,M ,M , 0, 31,090, 10, 40,080, 10,    ,  4.6, 70,  8.3,   .0, 16.6
13977,19980930, 89.6,  2.9, 71.3,  5.3, 80.5,  4.1, 69.2, 72.9,   0, 473,   0, 127,     ,     ,    ,    ,29.45,29.89,30.09,23 ,1007,29.68,12 ,1635, 6.87, 3.50, 3.19,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 0, 0, 0, 0, 0, 24,320, 02, 30,350, 22,    ,  2.9,105,  5.8,   .0, 15.8
13978,19980930, 91.0,  5.3, 67.6,  3.0, 79.3,  4.1, 66.7, 70.7,   0, 434,  -8, 120,     ,     ,    ,    ,29.72,29.92,30.12, 5 ,0955,29.72, 2 ,1807, 1.49,-1.83, 0.82,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 1, 1,M ,M , 0, 23,060,+29, 32,050, 28,    ,  3.2, 83,  6.0,   .0, 14.5
13981,19980930, 87.9,  7.2, 65.3,  6.6, 76.6, 76.6, 64.2, 68.4,   1, 356, -39, 154,     ,     ,    ,    ,28.86,29.91,30.16,23 ,0805,29.62,14 ,0305, 8.10, 3.56, 4.35,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 0, 3, 1, 0, 0, 28,340, 20, 37,330,+30,    ,  4.2,136,  8.4,   .0, 11.9
13984,19980930, 85.1,  6.1, 61.0,  5.3, 73.1,  5.7, 59.1, 64.1,  20, 271, -33, 146,     ,     ,    ,    ,28.36,29.91,30.26,22 ,1123,29.54,19 ,1852, 4.16, 1.15, 3.09,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 6, 5, 0, 0, 0, 28,180,+26, 37,180,+26,    ,  3.5,135,  8.7,   .7,  9.0
13985,19980930, 90.2,  8.9, 60.5,  3.8, 75.4,  6.4, 56.8, 63.5,  20, 338, -19, 179,     ,     ,    ,    ,27.24,29.91,30.26,22 ,1019,29.50,19 ,1728, 0.01,-1.90, 0.01, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 0, 0, 0, 0, 0, 32,200,+25, 40,190,+25,    ,  3.2,161, 10.5,   .7, 11.3
13986,19980930, 90.5,     , 61.8,     , 76.2, 76.2, 62.1, 66.7,   9, 350,   9, 350,     ,     ,    ,    ,28.27,29.88,30.20,22 ,1119,29.56,19 ,1727, 2.46, 2.46, 1.19, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 1, 3, 0, 0, 0, 31,180, 25, 37,180, 25,    ,  3.3,128,  8.2,   .3, 11.7
13987,19980930, 87.7,  7.2, 66.6,  6.5, 77.2,  6.9, 64.7, 68.8,   0, 372, -35, 178,     ,     ,    ,    ,28.85,29.91,30.15,23 ,0917,29.59,14 ,0156, 6.01, 0.54, 4.01,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 4, 2, 0, 0, 0, 39,180, 14, 49,180, 14,    ,  4.2,175,  8.0,   .0, 12.4
