Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13882,19990831, 93.7,  5.5, 69.7,  2.0, 81.7,  3.8, 66.0, 70.7,   0, 525,   0, 125,     ,     ,    ,    ,29.22,29.95,30.17,31 ,1103,29.78,25 ,1802, 0.45,-3.08, 0.44,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 4, 0, 0, 0, 0, 36,250, 23, 47,250, 23,    ,  1.5,358,  4.6,   .0, 16.9
13883,19990831, 94.3,  4.2, 72.5,  3.3, 83.4,  3.7, 68.2, 73.1,   0, 577,   0, 121,     ,     ,    ,    ,29.66,29.92,30.19,16 ,1052,29.70,14 ,1659, 1.31,-4.78, 0.82, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0, 7, 2, 0, 0, 0, 28,310, 20, 34,300, 20,    ,  0.5,103,  5.9,   .0, 18.6
13884,19990831, 92.9,     , 71.9,     , 82.4,   .0, 73.9, 76.0,   0, 547,-255,-255,     ,     ,    ,    ,29.68,29.95,30.16,17 ,0927,29.82,29 ,1612, 6.48, 0.00, 2.87, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0,19, 5, 7, 0, 0, 23,300, 08, 33,300, 08,    ,  0.9,248,  3.3,   .0, 17.7
13886,19990831, 91.9,     , 71.0,     , 81.5,   .0, 64.4, 70.0,   0, 518,-255,-255,     ,     ,    ,    ,28.82,29.95,30.22,16 ,1048,29.71,14 ,1739, 2.40, 0.00, 2.32,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 2, 0,M ,M , 0, 25,340, 23, 34,010, 23,    ,  2.6, 31,  6.6,   .0, 16.7
13889,19990831, 92.2,  1.5, 73.2,  1.4, 82.7,  1.5, 73.7, 75.9,   0, 556,   0,  63,     ,     ,    ,    ,29.86,29.94,30.17,16 ,1048,29.71,29 ,1501, 3.51,-4.31, 1.11, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0,15, 0, 4, 0, 0, 26,260,+10, 34,040, 02,    ,  1.1,196,  5.9,   .0, 17.9
13891,19990831, 88.8,  2.1, 66.6,  1.3, 77.7,  1.7, 65.0, 69.2,   0, 403,   0,  62,     ,     ,    ,    ,28.89,29.94,30.18,31 ,1039,29.77,25 ,1839, 0.85,-2.28, 0.32, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 5, 1, 0, 0, 0, 32,190, 23, 40,170, 23,    ,  1.8,355,  5.6,   .0, 13.0
13893,19990831, 93.0,  2.2, 72.3,  1.2, 82.7,  1.7, 66.6, 72.1,   0, 555,   0,  59,     ,     ,    ,    ,29.56,29.95,30.16,17 ,0806,29.79,10 ,1601, 0.87,-2.90, 0.87, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 2, 1, 1, 1, 0, 24,020, 08, 32,300, 24,    ,  2.6, 24,  7.0,   .0, 17.9
13894,19990831, 94.3,  3.8, 74.5,  1.6, 84.4,  2.6, 75.1, 77.1,   0, 611,   0,  90,     ,     ,    ,    ,29.68,29.94,30.15,17 ,0958,29.82,29 ,1515, 2.87,-4.09, 1.63, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0,20, 1, 5, 0, 0, 33,360, 24, 39,010,+29,    ,  0.7,241,  5.4,   .0, 19.7
13895,19990831,     ,     ,     ,     ,     ,     , 71.6, 74.9,    ,    ,    ,    ,     ,     ,    ,    ,29.68,29.93,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 1,  ,  , 0, 26,360, 02, 32,010, 02,    ,  0.8,282,  4.1,   .0, 19.3
13896,19990831, 95.7,  6.2, 67.4,  -.3, 81.6,  3.0, 64.8, 70.2,   0, 503,   0,  81,     ,     ,    ,    ,29.00,29.96,30.16,17 ,0817,29.78,25 ,1633, 0.18,-3.11, 0.15, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 0,M ,M , 0, 34,220, 11, 49,230, 11,    ,  1.1, 19,  4.3,   .0, 16.8
13897,19990831, 91.1,  2.7, 67.7,   .0, 79.4,  1.3, 63.8, 69.2,   0, 453,   0,  47,     ,     ,    ,    ,29.31,29.96,30.17,16 ,0941,29.74,24 ,1755, 3.12, -.30, 1.76, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 4, 1, 5, 3, 0, 30,280, 12, 49,360, 12,    ,  1.7, 10,  5.7,   .0, 14.6
13899,19990831, 91.8,  2.6, 76.6,  2.8, 84.2,  2.7, 75.8, 78.0,   0, 601,   0,  89,     ,     ,    ,    ,29.76,29.94,30.15,17 ,0934,29.82,29 ,1705, 1.89,-5.50, 0.94, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0,13, 2,M ,M , 0, 31,170, 09, 37,170, 09,    ,  1.9,240,  6.1,   .0, 19.4
13904,19990831, 99.5,     , 71.8,     , 85.7,  1.3, 69.8, 74.6,   0, 645,   0,  44,     ,     ,    ,    ,29.32,29.91,30.09,17 ,1044,29.77, 9 ,1853, 1.03,-2.41, 1.03, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 1, 0,M ,M , 0, 29,050, 03, 32,050, 03,    ,  2.6,163,  5.5,   .0, 20.8
13911,19990831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,19990831, 89.9,     , 66.3,     , 78.1, 78.1, 64.3, 67.8,   0, 402,   0, 402,     ,     ,    ,    ,28.81,     ,30.27, 2 ,1023,29.66,12 ,0450, 1.93, 1.93, 1.00, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 2,M ,M , 0, 28,320, 11, 34,320, 11,    ,  2.2,125,  7.3,   .0, 13.4
13932,19990831,   .0,     ,   .0,     ,   .0,   .0,     , 65.8,   0,   0,   0,   0,     ,     ,    ,    ,28.73,     ,30.21, 2 ,1714,29.71,11 ,1858,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 38,160, 02, 47,170, 02,    ,  3.9,125,     ,     ,     
13935,19990831, 98.5,     , 71.3,     , 84.9,   .0, 70.1, 74.5,   0, 627,-255,-255,     ,     ,    ,    ,29.78,29.94,30.13,17 ,1027,29.79,24 ,1637, 1.29, 0.00, 0.90, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 30,110, 31, 36,100, 09,    ,  0.7,234,  4.3,   .0, 20.2
13942,19990831, 97.2,  5.6, 71.1,   .7, 84.2,  3.2, 69.6, 73.9,   0, 581,   0,  85,     ,     ,    ,    ,29.81,29.94,30.14,16 ,1011,29.76, 9 ,1711, 0.38,-2.31, 0.38, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0,M ,M , 0, 26,040,+27, 37,260, 24,    ,  1.4, 51,  5.1,   .0, 19.4
13957,19990831, 98.2,  5.1, 73.5,  2.2, 85.9,  3.7, 67.0, 73.1,   0, 655,   0, 122,     ,     ,    ,    ,29.63,29.93,30.13,16 ,1038,29.77, 9 ,1743, 1.47, -.96, 1.35, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 4, 0, 0, 0, 0, 25,130, 31, 36,360, 24,    ,  0.3, 85,  5.6,   .0, 21.1
13958,19990831,100.4,  4.9, 76.1,  2.2, 88.3,  3.5, 69.0, 74.1,   0, 706,   0,  92,     ,     ,    ,    ,29.19,29.92,30.10,17 ,1025,29.79,24 ,1827, 0.70,-1.35, 0.70, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 33,090, 03, 54,090, 03,    ,  1.1,156,  4.6,   .0, 23.5
13959,19990831,101.4,  4.2, 76.2,  2.2, 88.8,  3.2, 68.7, 74.4,   0, 744,   0, 105,     ,     ,    ,    ,29.36,29.91,30.12,17 ,1001,29.77, 9 ,1904, 0.00,-1.68, 0.00, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 1, 0, 0, 0, 0, 37,040, 03, 45,040, 03,    ,  4.7,166,  7.8,   .0, 24.0
13960,19990831,100.5,  4.9, 79.2,  3.7, 89.9,  4.4, 67.9, 74.8,   0, 778,   0, 142,     ,     ,    ,    ,29.38,29.92,30.12,17 ,1027,29.74,10 ,1811,  T  ,-2.30, T   , 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 2, 0, 0, 0, 0, 24,010, 19, 31,020, 19,    ,  4.4,132,  7.8,   .0, 25.1
13961,19990831,101.5,     , 77.2,     , 89.4,   .0, 64.5, 72.8,   0, 764,-255,-255,     ,     ,    ,    ,29.14,29.91,30.11,17 ,1040,29.74,10 ,1844, 0.05, 0.00, 0.05,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 3, 0,M ,M , 0, 26,140, 03, 31,150,+27,    ,  4.1,146,  7.8,   .0, 24.7
13962,19990831, 99.9,  5.4, 74.2,  2.5, 87.1,  3.9, 60.6, 69.6,   0, 691,   0, 127,     ,     ,    ,    ,28.08,29.91,30.10, 3 ,0927,29.74,10 ,1747, 0.42,-2.38, 0.42, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 1, 0, 0, 0, 0, 30,080, 27, 34,050, 24,    ,  5.1,166,  8.4,   .0, 22.3
13963,19990831, 95.2,  3.8, 69.7,  -.1, 82.5,  1.9, 67.0, 72.3,   0, 511,   0,  27,     ,     ,    ,    ,29.64,29.96,30.16,17 ,1008,29.78,24 ,1720, 0.00,-3.60, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 0, 0, 0, 0, 24,360, 26, 29,360, 26,    ,  1.7, 64,  6.3,     ,     
13964,19990831, 98.9,  6.5, 71.0,  2.2, 85.0,  5.0, 65.7, 71.9,   0, 623,   0, 139,     ,     ,    ,    ,29.44,29.95,30.16,17 ,0952,29.74,10 ,1650, 0.08,-2.84, 0.08,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 5, 0,M ,M , 0, 36,070, 26, 41,070, 26,    ,  1.9, 77,  5.9,   .0, 20.1
13966,19990831,102.7,  6.8, 74.3,  2.9, 88.5,  4.9, 62.7, 71.3,   0, 735,   0, 158,     ,     ,    ,    ,28.84,29.89,30.08,20 ,1003,29.69,12 ,1800, 1.37, -.40, 1.36, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 9, 0, 2, 1, 0, 38,110, 27, 44,110, 27,    ,  4.3,145,  9.2,   .0, 23.7
13967,19990831, 97.5,  5.0, 72.0,  2.4, 84.8,  3.7, 65.2, 71.3,   0, 618,   0, 119,     ,     ,    ,    ,28.34,     ,30.12,17 ,0828,29.71,12 ,1751, 1.35,-1.30, 1.24, 5   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 3, 0, 3, 2, 0, 25,200,+13, 31,270, 18,    ,  4.2,125,     ,     ,     
13968,19990831, 97.7,  5.2, 69.6, -1.0, 83.7,  2.2, 64.5, 71.2,   0, 399,   0,-113,     ,     ,    ,    ,29.22,29.94,30.13,20 ,0914,29.68,12 ,1834, 0.42,-2.70, 0.18, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 8, 0, 5, 2, 0, 26,140, 26, 32,330, 12,    ,  1.7,149,     ,   .0, 19.7
13970,19990831, 95.5,  4.4, 74.6,  2.0, 85.1,  3.2, 73.4, 76.7,   0, 629,   0, 105,     ,     ,    ,    ,29.83,29.94,30.13,17 ,1044,29.81,10 ,0211, 0.38,-5.62, 0.28, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0,10, 0, 0, 0, 0, 29,110, 09, 37,110, 09,    ,  2.4,234,  5.2,   .0, 20.3
13972,19990831, 98.5,     , 74.1,     , 86.3,   .0,     , 71.7,   0, 604,-255,-255,     ,     ,    ,    ,29.34,     ,30.14,17 ,1034,29.79,24 ,1813, 0.03, 0.00, 0.03, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 22,060, 27, 28,050, 27,    ,  1.8,141,  6.0,     ,     
13973,19990831, 98.5,     , 70.2,     , 84.4, 10.1, 61.5, 69.5,   0, 608,   0, 320,     ,     ,    ,    ,28.17,29.91,30.09,17 ,0949,29.76,10 ,1742, 0.00,-4.16, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0,M ,M , 0, 25,090, 28, 32,080, 28,    ,  2.6,122,  5.1,   .0, 19.6
13975,19990831, 96.9,  3.6, 66.7,  -.2, 81.8,  1.7, 61.9, 68.1,   0, 512,   0,  44,     ,     ,    ,    ,27.68,29.93,30.18, 3 ,1044,29.70,11 ,1835,  T  ,-2.52, T   , 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 28,190,+15, 34,200, 11,    ,  4.1,163, 10.0,   .0, 17.1
13976,19990831, 95.7,  5.3, 76.3,  3.2, 86.0,  4.2, 74.2, 77.7,   0, 663,   0, 142,     ,     ,    ,    ,29.85,29.94,30.13,17 ,1005,29.82,25 ,1808, 1.24,-4.14, 0.86, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 5, 0,M ,M , 0, 24,100,+31, 31,100, 02,    ,  1.1,246,  5.9,   .0, 21.4
13977,19990831, 98.8,  5.7, 71.8,   .1, 85.3,  2.8, 65.4, 71.1,   0, 615,   0,  72,     ,     ,    ,    ,29.49,29.94,30.15,16 ,1022,29.74,24 ,1715, 0.40,-2.58, 0.27,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0, 0, 0, 0, 28,030, 26, 36,010, 26,    ,  0.7,139,  5.6,   .0, 20.5
13978,19990831, 95.0,  4.3, 68.0, -2.4, 81.5,   .9, 69.0, 72.1,   0, 502,   0,  18,     ,     ,    ,    ,29.75,29.94,30.14,17 ,0948,29.78, 9 ,1608, 0.65,-1.98, 0.51, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 3,M ,M , 0, 87,270, 30, 87,270, 30,    ,  0.7, 36,  4.8,   .0, 16.7
13981,19990831, 92.0,  2.8, 67.1,   .8, 79.6, 79.6, 65.7, 70.2,   0, 457,   0,  38,     ,     ,    ,    ,28.92,29.96,30.20, 3 ,0938,29.69,12 ,1528, 3.10, -.88, 1.70, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 0, 0, 0, 0, 0, 23,060, 01, 29,050, 01,    ,  2.9,116,  7.6,   .0, 14.8
13984,19990831, 86.7, -1.7, 64.7,  -.8, 75.7, -1.3, 64.3, 68.1,   0, 340,   0, -37,     ,     ,    ,    ,28.41,29.97,30.29, 2 ,1054,29.61,12 ,0251, 1.11,-2.50, 0.76,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0,11, 1, 6, 2, 0, 35,310, 17, 44,230, 07,    ,  3.6,134,  9.1,   .0, 11.0
13985,19990831, 92.1,  1.4, 65.7,   .0, 78.9,   .7, 61.6, 67.6,   0, 439,   0,  25,     ,     ,    ,    ,27.30,29.95,30.23, 2 ,2254,29.66,11 ,1930, 2.91, 0.18, 2.05, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 4, 2, 0, 0, 0, 30,170, 31, 38,280, 29,    ,  4.3,150, 11.6,   .0, 14.2
13986,19990831, 91.2,     , 64.8,     , 78.0, 78.0, 65.0, 68.6,   0, 384,   0, 384,     ,     ,    ,    ,28.33,     ,30.19, 2 ,2255,29.64,11 ,1956, 0.32, 0.32, 0.32,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 1,M ,M , 0, 26,140, 01, 34,140, 01,    ,  3.7,121,  8.2,   .0, 13.3
13987,19990831, 92.3,  3.7, 66.4, -1.1, 79.4,  1.3, 64.5, 69.3,   0, 454,   0,  48,     ,     ,    ,    ,28.91,29.98,30.23, 3 ,1047,29.69,12 ,1653, 1.71,-2.55, 1.09,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 5, 0, 1, 0, 0, 33,220, 12, 39,270, 12,    ,  2.4,114,  7.1,   .0, 14.7
13988,19990831, 89.1,     , 69.7,     , 79.4,   .0, 66.6, 70.8,   0, 453,-255,-255,     ,     ,    ,    ,29.16,29.96,30.25, 2 ,1014,29.62,12 ,1457, 1.48, 0.00, 0.58, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 4, 1, 0, 0, 0, 37,250, 07, 45,240, 07,    ,  1.7, 93,  7.2,   .0, 14.6
13989,19990831, 90.5,     , 65.0,     , 77.8, 77.8, 64.4, 68.8,   0, 401,   0, 401,     ,     ,    ,    ,28.68,29.98,30.25, 2 ,1011,29.69,12 ,0602, 2.07, 2.07, 0.97, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 0, 3, 0, 0, 0, 39,210, 07, 52,210, 07,    ,  2.9,123,  8.3,   .0, 12.9
13993,19990831, 86.0,   .3, 63.5,   .0, 74.8, -1.2, 64.7, 68.3,   0, 311,   0, -37,     ,     ,    ,    ,29.07,29.98,30.29, 2 ,1026,29.63,12 ,0411, 1.54,-2.54, 0.78, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 2, 4, 6, 0, 0, 36,250, 07, 52,280, 07,    ,  1.1,114,  6.1,   .0, 10.0
13994,19990831, 86.4,  -.9, 66.6, -1.3, 76.5, -1.1, 62.7, 67.8,   0, 364,   0, -27,     ,     ,    ,    ,29.39,29.98,30.21, 3 ,0834,29.64,12 ,2237, 1.95, -.90, 1.44, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 6, 0, 0, 0, 0, 32,260, 12, 44,330, 12,    ,  1.3, 33,  7.4,   .0, 11.8
13995,19990831, 90.9,  2.3, 65.2,   .2, 78.0,  1.2, 63.8, 68.6,   0, 412,   0,  46,     ,     ,    ,    ,28.63,29.98,30.18, 3 ,1206,29.71,12 ,1827, 2.00,-1.51, 0.83,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 6, 1, 0, 0, 0, 33,280, 12, 43,280, 12,    ,  1.5, 99,  6.8,   .0, 13.3
13996,19990831, 89.4,  1.9, 65.7,   .8, 77.6,  1.4, 64.9, 69.0,   0, 396,   0,  45,     ,     ,    ,    ,29.02,29.98,30.29, 2 ,0807,29.65,12 ,0458, 1.09,-2.91, 0.51, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 8, 3, 0, 0, 0, 28,330, 11, 33,320, 11,    ,  1.9, 86,  6.3,   .0, 12.8
13997,19990831, 86.4,     , 63.6,     , 75.0,   .0, 64.0, 67.7,   0, 316,-255,-255,     ,     ,    ,    ,28.75,29.98,30.21, 2 ,1004,29.68,12 ,1956, 4.04, 0.00, 3.66, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0, 0, 24,290, 12, 31,320, 12,    ,  1.6,129,  7.1,   .0, 10.2
14606,19990831, 78.0,  1.6, 54.8, -2.0, 66.4,  -.2, 56.7, 60.8,  31,  83, -11,  -9,     ,     ,    ,    ,29.70,29.96,30.31,31 ,0720,29.50, 9 ,0426, 2.48, -.87, 1.53, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 26,310, 09, 34,300, 09,    ,  1.7,236,  6.8,  1.0,  2.7
14607,19990831, 74.0,   .4, 51.7,  -.4, 62.9,   .1, 54.0, 57.9, 105,  48, -10,   1,     ,     ,    ,    ,29.18,30.01,30.30,31 ,0716,29.46, 9 ,0623, 3.69, -.38, 1.57,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 1, 0, 0, 0, 0, 0, 0, 5, 5, 4, 0, 0, 28,310, 03, 34,310, 09,    ,  2.5,280,  5.7,  3.4,  1.6
14610,19990831, 76.6,     , 54.5,     , 65.6,   .0, 54.8, 59.1,  44,  68,-255,-255,     ,     ,    ,    ,29.44,29.96,30.34,31 ,0705,29.51, 9 ,0352, 0.20, 0.00, 0.20,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 23,300, 09, 32,310, 09,    ,  1.7,313,  4.5,  1.5,  2.3
14611,19990831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
14702,19990831, 80.9,     , 58.1,     , 69.5,   .0, 59.1, 63.3,  22, 168,-255,-255,     ,     ,    ,    ,29.76,29.98,30.35,31 ,0908,29.58, 8 ,1550, 1.67, 0.00, 1.23,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 2, 1,M ,M , 0, 25,360, 29, 31,340,+29,    ,  1.0,268,  6.2,   .7,  5.4
14710,19990831, 79.7,     , 59.4,     , 69.6,   .0, 58.6, 63.2,  17, 166,-255,-255,     ,     ,    ,    ,29.65,29.97,30.35,31 ,1037,29.58, 8 ,1701, 1.96, 0.00, 0.53,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 2, 1, 2, 0, 0, 24,360, 29, 33,300, 09,    ,  1.3,325,  6.0,   .6,  5.4
14712,19990831, 84.6,     , 62.4,     , 73.5,  1.0, 57.5, 63.8,   3, 273,   3,  36,     ,     ,    ,    ,29.54,29.96,30.28,31 ,0911,29.68, 8 ,1826, 2.90,-1.12, 1.37,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 31,320, 13, 38,320, 13,    ,  1.7,321,  5.9,   .1,  8.8
14719,19990831, 79.2,     , 61.4,     , 70.3,   .0, 63.1, 66.0,   8, 180,-255,-255,     ,     ,    ,    ,29.85,29.96,30.26,31 ,1204,29.62, 8 ,1910, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 7,M ,M , 0, 24,270, 08, 32,020, 30,    ,  0.2,244,  7.6,   .3,  5.8
14732,19990831, 83.3,  1.0, 69.5,  1.2, 76.4,  1.0, 61.5, 67.0,   3, 365,   3,  43,     ,     ,    ,    ,29.89,29.94,30.25,31 ,1134,29.61, 8 ,1756, 4.71, 0.96, 2.65,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 6, 1,M ,M , 0, 28,260,+13, 34,240,+11,    ,  0.9,  7, 10.1,   .1, 11.8
14733,19990831, 76.5, -1.4, 59.3,  -.8, 67.9, -1.1, 58.6, 62.2,  17, 112,   0, -29,     ,     ,    ,    ,29.18,29.97,30.35,31 ,0812,29.62,13 ,1835, 4.38, 0.21, 1.27,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 0, 0, 32,270, 24, 40,270, 24,    ,  1.5,258,  7.8,   .6,  3.6
14734,19990831, 84.4, -1.0, 68.0,   .6, 76.2,  -.2, 61.0, 67.0,   2, 360,   2,   7,     ,     ,    ,    ,29.89,29.94,30.25,31 ,1055,29.62, 8 ,1748, 5.51, 1.60, 2.59,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 7, 0, 2, 0, 0, 28,270,+29, 34,250,+29,    ,  1.6,  9,  9.7,   .1, 11.6
14735,19990831, 79.7, -1.7, 58.6,   .8, 69.2,  -.4, 58.7, 62.9,  14, 151,   2,  -4,     ,     ,    ,    ,29.62,29.96,30.35,31 ,0747,29.61, 8 ,1528, 3.48, 0.01, 2.06,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 2, 5, 0, 0, 47,350, 13, 59,310, 13,    ,  1.8,289,  6.0,   .5,  4.9
14736,19990831, 78.7, -1.1, 57.4, -2.3, 68.1, -1.7, 58.4, 62.2,  17, 120,  -2, -48,     ,     ,    ,    ,28.38,29.99,30.32,31 ,1107,29.68,13 ,1741, 3.81, 0.90, 1.48,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 5, 3, 1, 0, 0, 23,210, 13, 30,290, 13,    ,  1.4,308,  5.3,   .6,  3.9
