Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12919,19960930, 89.0, -1.4, 74.1,   .9, 81.6,  -.2, 74.9, 76.7,   0, 507,   0,   3,     ,     ,    ,    ,29.82,29.88,30.17,28 ,1059,29.64,15 ,1832, 8.57, 2.57, 3.58, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 6, 0, 9, 8, 0, 44,030, 20, 55,030, 20,    ,  5.6,157,  8.3,   .0, 16.9
12921,19960930, 88.4,  -.9, 68.4,  -.8, 78.4, 11.0, 67.5, 70.8,   0, 411, -41, 298,     ,     ,    ,    ,29.05,29.89,30.25,28 ,1020,29.56,15 ,1646, 3.66, 0.40, 1.78, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 3, 1, 2, 4, 0, 43,250, 15, 71,260, 15,    ,  2.3,118,  6.4,   .0, 13.7
12924,19960930, 90.1,   .4, 72.4,   .1, 81.3,   .3, 73.0, 75.1,   0, 494,   0,  14,     ,     ,    ,    ,29.80,29.88,30.20,28 ,1022,29.59,15 ,1755, 2.21,-3.31, 0.56, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 6, 1,13, 7, 0, 38,030, 27, 44,030, 27,    ,  5.7,137,  8.8,   .0, 16.5
12926,19960930,   .0,     ,   .0,     ,   .0,   .0, 73.4, 76.0,   0,   0,   0,   0,     ,     ,    ,    ,29.82,29.85,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 41,010, 27, 46,010, 27,    ,  6.2,148, 10.3,   .0, 17.9
12928,19960930, 90.4,     , 72.1,     , 81.3, 11.5, 72.1, 74.7,   0, 496,  -1, 335,     ,     ,    ,    ,29.79,29.82,30.19,28 ,0944,29.57,15 ,1732,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 0, 4,M ,M , 0, 41,350, 20, 48,350, 20,    ,  4.4,136,  7.5,   .0, 16.5
12958,19960930, 87.2,     , 69.2,     , 78.2, 10.8, 69.8, 71.5,   0, 376, -41, 263,     ,     ,    ,    ,29.89,29.93,30.12,29 ,2153,29.74,15 ,1723, 3.88, 0.62, 1.68,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,15, 7, 0, 26,230, 16, 31,220, 16,    ,  0.7,115,  4.1,   .0, 13.4
12960,19960930, 87.1, -1.3, 67.8,  -.1, 77.5,  -.7, 69.6, 72.0,   1, 384,   1, -12,     ,     ,    ,    ,29.78,29.88,30.21,28 ,1016,29.59,15 ,1712, 6.96, 2.07, 2.35,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0,13, 3,12,11, 0, 29,150, 20, 41,250, 15,    ,  0.5, 96,  4.1,   .0, 12.8
12962,19960930, 90.1,     , 68.8,     , 79.5,   .0, 69.0, 72.2,   0, 445,-255,-255,     ,     ,    ,    ,28.91,29.86,30.29,28 ,0944,29.59,15 ,0231, 2.89, 0.00, 1.44, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 0, 1,M ,M , 0, 33,030, 04, 40,010, 04,    ,  3.9, 97,  7.5,   .0, 14.8
12971,19960930, 88.1,     , 67.7,     , 77.9, 10.5, 68.3, 71.2,   1, 395, -40, 282,     ,     ,    ,    ,29.19,29.90,30.25,28 ,1049,29.56,15 ,1635, 4.08, 0.82, 1.74, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 0, 0, 9, 5, 0, 41,040, 24, 47,040, 24,    ,  1.6,108,  6.7,   .0, 13.2
12972,19960930, 88.5,     , 74.3,     , 81.4,   .0, 73.1, 75.5,   0, 497,-255,-255,     ,     ,    ,    ,29.83,29.91,30.20,28 ,1043,29.62,15 ,1749, 0.03, 0.00, 0.03,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 0, 1,M ,M , 0, 34,360, 27, 39,010, 27,    ,  5.0,130,  8.8,   .0, 16.6
12974,19960930,   .0,     ,   .0,     ,   .0,   .0,     , 43.4,   0,   0,   0,   0,     ,     ,    ,    ,29.59,     ,29.94,29 ,0914,29.79,30 ,1909, 0.00,-4.70, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6,M ,M , 0, 23,120,+14, 26,110,+14,    ,     ,   ,     ,     ,     
13722,19960930, 80.0, -1.1, 60.6,  -.5, 70.3,  -.8, 62.8, 65.2,   9, 176,   0, -16,     ,     ,    ,    ,29.48,29.78,30.38,30 ,2316,28.96, 6 ,0141,16.64, 9.86, 5.16, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 4,21, 9, 0, 53,040, 06, 67,050, 06,    ,  0.6,145,  5.7,   .3,  5.9
13723,19960930, 77.2, -2.7, 59.8,   .3, 68.5, -1.2, 60.5, 63.4,  18, 132,   2, -25,     ,     ,    ,    ,28.99,29.93,30.38,30 ,2336,29.24, 6 ,0403,10.88, 7.36, 4.10, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 4,15, 9, 0, 34,310, 06, 48,340, 06,    ,  1.0,267,  6.6,   .6,  4.4
13729,19960930, 71.4, -2.2, 51.6,  1.7, 61.5,  -.3, 54.9, 57.3, 140,  40,   9,   5,     ,     ,    ,    ,27.92,30.01,30.47,30 ,0926,29.53, 6 ,1546, 6.49, 2.73, 2.43, 6-7 ,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1,14,M ,M , 0, 29,290, 28, 40,150, 27,    ,  1.2,228,  4.4,  4.7,  1.3
13733,19960930, 75.3, -3.2, 55.7, -2.0, 65.5, -2.6, 58.5, 60.9,  64,  88,  32, -37,     ,     ,    ,    ,28.88,29.88,30.41,30 ,2311,29.25, 6 ,1001,12.24, 9.30, 6.41, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 6,15,11, 0, 25,020, 06, 44,320, 06,    ,  1.0,241,  3.9,  2.1,  2.9
13737,19960930, 76.2, -3.4, 60.4, -3.8, 68.3, -3.6,     ,     ,   1,  19, -10,-199,     ,     ,    ,    ,     ,     ,30.38,30 ,2326,29.96,29 ,0036, 0.65,-3.25, 0.63,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0,M ,M , 0, 36,170, 06, 51,120, 06,    ,     ,   ,     ,     ,     
13739,19960930, 76.6, -1.0, 60.7,  2.0, 68.7,   .5, 59.7, 63.2,  34, 151,   2,  23,     ,     ,    ,    ,29.91,29.88,30.41,27 ,0908,29.61,17 ,1509, 4.95, 1.53, 2.27,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 4, 0,13, 6, 0, 38,310, 28, 49,310, 28,    ,  1.2,300,  7.9,  1.1,  5.0
13740,19960930, 79.2, -1.7, 61.0,  2.0, 70.1,   .1, 60.9, 64.3,  10, 173, -13,   0,     ,     ,    ,    ,29.74,29.97,30.42,30 ,2326,29.55, 6 ,0807, 6.87, 3.53, 1.99,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2,14, 8, 0, 40,100, 06, 53,080, 06,    ,  0.5,225,  7.1,   .3,  5.8
13741,19960930, 74.7, -3.8, 57.5,   .7, 66.1, -1.6, 54.9, 59.5,  52,  93,  13, -27,     ,     ,    ,    ,28.73,     ,30.41,30 ,1040,29.37, 6 ,0919, 1.86,-1.64, 0.75,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 4,M ,M , 0, 38,010, 06, 49,020, 06,    ,  2.4,298,  6.2,  1.7,  3.1
13748,19960930, 82.7, -2.5, 66.8,  1.5, 74.8,  -.5, 66.8, 69.7,   0, 304,   0,  -5,     ,     ,    ,    ,29.88,30.02,30.33,30 ,2210,28.39, 5 ,2036,13.35, 8.31, 4.47, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 6, 6,17, 9, 0, 67,070, 05, 86,080, 05,    ,  1.6,162,  7.5,   .0, 10.1
13750,19960930, 79.9,     , 66.1,     , 73.0,  -.3, 62.8, 66.5,   0, 248,  -6, -15,     ,     ,    ,    ,29.90,29.97,30.40,30 ,2240,29.61,17 ,1448, 3.35, 2.97, 1.04,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 0,13, 6, 0, 46,090, 06, 63,090, 06,    ,  0.9,229,  8.7,   .0,  8.3
13754,19960930, 81.6,     , 65.4,     , 73.5, -1.0,     ,     ,   0, 263, -20,  -4,     ,     ,    ,    ,     ,     ,30.34,30 ,2343,29.34, 5 ,2230,13.11, 7.17, 5.32, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,15,11, 0, 59,120, 05, 76,100, 05,    ,     ,   ,  7.8,   .0,  8.8
13762,19960930, 79.6,     , 62.3,     , 71.0, -1.1, 63.6, 66.4,   4, 191,  -5, -34,     ,     ,    ,    ,29.89,29.96,30.39,30 ,2359,29.61,17 ,1553, 3.00, -.88, 0.82,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 1,16, 6, 0, 39,160, 06, 49,180, 06,    ,  1.4,185,  5.9,   .1,  6.4
13769,19960930, 79.3,     , 63.4,     , 71.4,  -.7, 63.9, 66.8,   5, 203,  -4, -22,     ,     ,    ,    ,29.90,29.89,30.39,30 ,2308,29.60,17 ,1449, 3.10, -.78, 1.15,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0,12, 5, 0, 37,110, 06, 48,100, 06,    ,  1.5,200,  8.8,   .2,  6.8
13773,19960930, 77.2,     , 61.0,     , 69.1,  -.3, 61.5, 64.3,  17, 146, -19, -32,     ,     ,    ,    ,29.91,29.96,30.41,30 ,2335,29.62, 6 ,1219, 6.18, 2.91, 1.51, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4,M ,M , 0, 39,100, 06, 52,110, 06,    , NaNQ,NaN,  6.6,   .6,  4.9
13781,19960930, 76.3, -1.4, 59.0,   .8, 67.7,  -.3, 58.7, 62.4,  43, 129,   8,   4,     ,     ,    ,    ,29.83,29.92,30.40,30 ,2359,29.61,17 ,1451, 4.05, 0.62, 1.80,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1,M ,M , 0, 29,180,+28, 38,170, 08,    ,  0.8,274,  8.3,  1.4,  4.3
13837,19960930, 83.3,     , 65.9,     , 74.6,   .0, 63.4, 67.4,   3, 298, 255, 258,     ,     ,    ,    ,29.47,29.96,30.31,30 ,2253,29.71,13 ,1525, 1.87, 0.00, 1.33,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 2,M ,M , 0, 23,060, 04, 28,050,+16,    ,  1.4,349,  5.9,   .1,  9.9
13865,19960930, 84.5, -2.4, 61.7, -2.2, 73.1, -2.3, 65.1, 67.6,  11, 261,   5, -57,     ,     ,    ,    ,29.60,29.91,30.18,30 ,1028,29.67,16 ,1354, 4.01, 0.49, 1.38,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 6, 8,12, 5, 0, 30,310, 16, 38,310, 16,    ,  0.5, 42,  4.4,   .4,  8.7
13866,19960930, 75.1, -3.7, 56.6,   .1, 65.9, -1.8,     ,     ,  59,  93,  15, -32,     ,     ,    ,    ,     ,     ,30.38,30 ,0958,29.63,17 ,0147, 7.37, 4.13, 2.16, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4,16,12, 7, 0, 18,180,+28, 30,300, 12,    ,     ,   ,  2.7,  2.0,  3.1
13873,19960930, 81.1, -1.6, 61.6, -1.4, 71.4, -1.5, 63.5, 66.2,   7, 206,   7, -34,     ,     ,    ,    ,29.08,29.96,30.33,30 ,2359,29.75,13 ,0422, 3.76, 0.40, 1.76,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 7, 4,12, 6, 0, 20,280,+17, 26,340,+22,    ,  0.8,360,  5.8,   .2,  6.9
13874,19960930, 82.2,   .4, 64.1,   .6, 73.2,   .5,     ,     ,   4, 255,  -6,  14,     ,     ,    ,    ,     ,     ,30.31,30 ,2112,29.74,16 ,1621, 4.32, 0.90, 1.51,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 1, 9, 7, 0, 29,300, 21, 36,300, 21,    ,     ,   ,  6.8,   .1,  8.5
13877,19960930, 75.5, -3.6, 54.4, -2.2, 65.0, -2.9, 57.9, 60.4,  74,  80,  30, -51,     ,     ,    ,    ,28.37,29.98,30.33,30 ,1010,29.69,16 ,2346, 3.82, 0.56, 1.99,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5,11,16, 6, 0, 24,290, 12, 29,280, 12,    ,  0.8,260,  3.5,  2.5,  2.7
13880,19960930, 83.8, -1.1, 66.9, -1.0, 75.4, -1.0, 67.6, 70.1,   0, 320,   0, -22,     ,     ,    ,    ,29.87,29.97,30.27,30 ,2340,29.47, 5 ,1734, 8.77, 4.04, 3.80,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 8, 2,15, 9, 0, 31,310, 05, 41,310, 05,    ,  0.5,235,  7.2,   .0, 10.7
13882,19960930, 79.2, -2.9, 59.5, -3.1, 69.4, -3.0, 61.5, 64.3,  17, 156,   8, -75,     ,     ,    ,    ,29.24,29.97,30.31,30 ,1047,29.68,16 ,1626, 7.18, 3.03, 1.62, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8,10,12, 8, 0, 23,300, 16, 28,300, 16,    ,  0.5, 33,  3.7,   .6,  5.2
13883,19960930, 84.4,  -.7, 63.9,   .7, 74.2,   .0, 63.1, 67.0,   2, 284,  -3,   3,     ,     ,    ,    ,29.68,29.95,30.33,30 ,2227,29.63, 6 ,0050, 2.50,-1.17, 0.97,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 5, 0,M ,M , 0, 28,280, 28, 33,290, 28,    ,  0.6,313,  5.9,   .1,  9.5
13889,19960930, 86.9,  -.3, 67.9, -1.1, 77.4,  -.7, 68.9, 71.2,   0, 381,   0, -12,     ,     ,    ,    ,29.88,29.91,30.21,30 ,2241,29.71, 5 ,1610, 8.49, 1.44, 4.25,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 8, 3,12, 7, 0, 31,060, 29, 43,090, 29,    ,  0.4,222,  4.9,   .0, 12.7
13891,19960930, 78.5, -2.7, 59.3,   .3, 68.9, -1.2, 59.9, 62.9,  30, 152,  12, -19,     ,     ,    ,    ,28.89,29.96,30.30,30 ,0918,29.67,16 ,1839, 3.48, 0.41, 1.20,28-29,     ,     ,   , 0.8,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 7,14, 5, 0, 28,300, 12, 34,300, 12,    ,  0.7,297,  5.4,  1.0,  5.1
13894,19960930, 85.9, -1.0, 66.8, -1.9, 76.4, -1.5, 67.2, 70.2,   0, 349,   0, -38,     ,     ,    ,    ,29.67,29.94,30.13,30 ,2257,29.77,16 ,0342, 5.01, -.90, 2.21,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 7, 1,10, 6, 0, 23,120,+21, 31,240,+21,    ,  1.1, 33,  5.9,   .0, 11.6
13895,19960930, 83.8, -3.2, 63.0, -3.1, 73.4, -3.1, 65.8, 67.6,   2, 244,   2,-101,     ,     ,    ,    ,29.70,29.95,30.22,30 ,2239,29.74,16 ,1723, 8.73, 4.64, 3.13,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 6,16, 8, 0, 26,020, 02, 30,010, 02,    ,  1.0, 82,  4.9,   .1,  8.7
13897,19960930, 79.4, -3.1, 59.5, -1.6, 69.5, -2.3, 60.6, 64.0,  25, 166,   4, -59,     ,     ,    ,    ,29.18,29.96,30.28,30 ,0847,29.61,16 ,1502, 4.88, 1.42, 1.10,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 3,M ,M , 0, 28,170, 26, 36,180, 26,    ,  0.6,282,  5.6,   .8,  5.5
13932,19960930, 78.6,     , 57.4,     , 68.0, 68.0, 58.2, 61.8,  44, 140,  44, 140,     ,     ,    ,    ,28.71,29.96,30.21,24 ,1012,29.50,15 ,1609,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 0,M ,M , 0, 28,290, 25, 33,290, 25,    ,  2.5,123,  8.2,  1.5,  4.7
13935,19960930, 85.7,     , 63.0,     , 74.4,   .0, 66.2, 68.4,  10, 299,-255,-255,     ,     ,    ,    ,29.77,29.93,30.19,29 ,1004,29.64,15 ,1452, 6.32, 0.00, 2.96,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 4, 4,M ,M , 0, 23,190, 27, 32,200, 27,    ,  0.5,188,  3.3,   .3, 10.0
13957,19960930, 84.5, -2.8, 63.7, -2.3, 74.1, -2.6, 65.1, 68.1,  10, 291,  10, -60,     ,     ,    ,    ,29.63,29.91,30.20,28 ,0944,29.53,15 ,1600, 7.17, 4.05, 2.74,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 7, 1, 9, 6, 0, 32,320, 19, 41,330, 19,    ,  0.9, 45,  5.4,   .3,  9.7
13958,19960930, 86.8, -3.7, 68.4, -1.4, 77.6, -2.6, 66.6, 70.2,   6, 392,   6, -64,     ,     ,    ,    ,29.26,29.87,30.27,28 ,0949,29.53,15 ,0544, 3.01, -.29, 1.26,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 7, 0,12, 6, 0, 32,020, 24, 43,050, 24,    ,  1.1, 98,  5.4,   .2, 13.1
13959,19960930, 85.4, -4.2, 64.3, -3.3, 74.9, -3.7,     ,     ,  17, 319,  17, -89,     ,     ,    ,    ,     ,     ,30.27,28 ,1008,29.52,15 ,1638, 0.03,-3.49, 0.02, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 4, 1,M ,M , 0, 26,250, 26, 31,250, 26,    ,     ,   ,  6.3,   .6, 10.4
13962,19960930, 82.6, -4.1, 61.7, -3.6, 72.2, -3.8,     ,     ,  22, 242,  16, -94,     ,     ,    ,    ,     ,     ,30.31,28 ,1002,29.51,15 ,1637, 6.04, 2.83, 3.09,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 9, 3,13, 8, 0, 41,350, 18, 68,330, 18,    ,     ,   ,     ,   .7,  8.1
13964,19960930, 80.8, -4.4, 59.8, -2.1, 70.3, -2.7, 62.3, 65.0,  21, 188,   8, -83,     ,     ,    ,    ,29.43,29.96,30.23,30 ,1010,29.47,15 ,1752, 6.55, 3.31, 3.17,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 5, 0,11, 7, 0, 41,030, 23, 49,040, 23,    ,  0.8, 81,  4.9,   .7,  6.3
13966,19960930, 82.6, -4.2, 62.3, -1.6, 72.5, -2.9,     ,     ,  16, 247,  10, -71,     ,     ,    ,    ,     ,     ,30.26,28 ,0957,29.43,15 ,1726, 1.27,-2.55, 0.76,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 7, 0,M ,M , 0, 51,330, 23, 64,330, 23,    ,     ,   ,  8.6,   .5,  8.2
13967,19960930, 79.8, -4.0, 59.0, -3.2, 69.4, -3.6, 60.3, 63.4,  29, 170,  14, -85,     ,     ,    ,    ,28.56,29.95,30.22,28 ,1038,29.45,15 ,1437, 5.89, 2.05, 1.40,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 4, 0,M ,M , 0, 31,330, 26, 37,340, 26,    ,  1.9,132,  8.5,  1.0,  5.7
13968,19960930, 80.8, -2.8, 59.2, -3.8, 70.0, -3.3, 58.4, 62.9,  26, 183,   6, -86,     ,     ,    ,    ,29.22,30.00,30.20,30 ,1007,29.42,15 ,1535, 5.04, 0.34, 2.67,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 2, 1,M ,M , 0, 30,210, 23, 36,310, 26,    ,  1.4,172,  6.8,   .9,  6.1
13970,19960930, 86.0, -1.4, 66.4, -2.4, 76.2, -1.9, 67.8, 70.3,   5, 344,   5, -49,     ,     ,    ,    ,29.81,29.92,30.15,29 ,0954,29.69,15 ,1648, 6.57, 1.72, 2.24,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 6, 5,11, 7, 0, 28,280, 16, 34,290, 16,    ,  0.6,153,  4.4,   .2, 11.5
13977,19960930, 81.5, -5.2, 62.7, -3.3, 72.1, -4.3, 62.9, 66.1,  19, 240,  19,-106,     ,     ,    ,    ,29.49,29.95,30.22,30 ,1028,29.50,15 ,1653, 2.67, -.70, 1.13, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 5, 6,M ,M , 0, 38,250, 26, 51,260, 26,    ,  0.7, 73,  5.0,   .6,  8.0
13981,19960930, 77.3,     , 54.4,     , 65.9, 65.9, 56.3, 59.9,  66, 103,  26, -99,     ,     ,    ,    ,28.88,29.97,30.22,18 ,0950,29.50,16 ,0111, 1.24,-3.30, 1.01,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 5, 2,M ,M , 0, 37,160, 26, 46,180, 26,    ,  2.4,114,  7.8,  2.3,  3.6
13984,19960930, 76.1, -2.9, 53.5, -2.2, 64.8, -2.6, 53.9, 58.3, 109, 109,  56, -16,     ,     ,    ,    ,28.36,29.94,30.26,24 ,0815,29.68,25 ,1933, 5.79, 2.78, 2.33,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 5, 0,M ,M , 0, 34,120, 19, 41,130, 19,    ,  3.5,154,  9.8,  3.6,  3.6
13985,19960930, 75.9, -5.4, 54.2, -2.5, 65.1, -3.9, 54.4, 58.4,  80,  89,  41, -70,     ,     ,    ,    ,27.24,29.92,30.26,24 ,0716,29.60,25 ,1527, 5.08, 3.17, 1.60, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 6, 3, 9, 9, 0, 51,140, 18, 59,140, 18,    ,  3.1,162, 12.5,  2.7,  3.0
13986,19960930, 78.9,     , 55.2,     , 67.1, 67.1, 56.5, 60.6,  57, 125,  57, 125,     ,     ,    ,    ,28.29,29.92,30.21,24 ,1021,29.58,15 ,1433, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 1, 0,M ,M , 0, 40,110, 18, 48,110, 18,    ,  2.4,155,  8.6,  1.9,  4.2
13989,19960930, 77.5,     , 54.6,     , 66.1, 66.1, 55.5, 59.5,  71, 111,  71, 111,     ,     ,    ,    ,28.64,29.95,30.22,24 ,1033,29.61,16 ,0040, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 4, 2,M ,M , 0, 28,100, 19, 31,100,+23,    ,  1.9,132,  8.6,  2.4,  3.7
13994,19960930, 77.0, -2.9, 57.4, -3.1, 67.2, -3.0, 55.7, 60.5,  57, 132,  36, -45,     ,     ,    ,    ,29.35,29.93,30.26,30 ,1026,29.53,26 ,1717, 2.86, -.26, 1.23, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 7, 5, 0, 34,140, 26, 39,150, 26,    ,  1.0,329,  7.1,  1.9,  4.4
13995,19960930, 77.5, -2.8, 54.1, -3.6, 65.8, -3.2, 56.3, 60.0,  71, 103,  28, -60,     ,     ,    ,    ,28.60,29.98,30.24,30 ,0942,29.52,16 ,0326, 7.51, 2.89, 3.99,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 5, 2,14, 5, 0, 32,160, 23, 45,010, 23,    ,  1.8,123,  6.8,  2.4,  3.4
13996,19960930, 76.0, -3.7, 53.1, -2.6, 64.6, -3.2, 55.6, 59.1,  98,  92,  42, -48,     ,     ,    ,    ,28.99,29.96,30.26,18 ,0759,29.60,26 ,0233, 3.60, -.19, 1.02,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 5,13, 7, 0, 30,110, 19, 37,110, 19,    ,  1.5,107,  6.1,  3.3,  3.1
14607,19960930, 64.9,   .9, 45.0,  1.8, 55.0,  1.3, 47.6, 51.2, 304,  11, -39,  11,     ,     ,    ,    ,29.26,29.98,30.44,27 ,0906,29.64,21 ,1501, 3.81, 0.36, 1.38,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 3,13, 5, 0, 24,310,+30, 31,200,+30,    ,  2.5,344,  6.7, 10.1,   .4
