Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12971,19961031,     ,     ,     ,     ,     ,     , 59.1, 63.8,    ,    ,    ,    ,     ,     ,    ,    ,29.26,29.98,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 31,360, 21, 39,350, 21,    ,  2.4, 90,  9.5,  1.2,  6.8
12972,19961031, 82.6,     , 68.0,     , 75.3,   .0, 67.1, 70.0,  10, 339,-255,-255,     ,     ,    ,    ,29.90,29.98,30.23,10 ,1138,29.66,25 ,1753, 0.41, 0.00, 0.22,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 37,360, 22, 43,360, 22,    ,  5.1, 88, 10.4,   .3, 10.9
13722,19961031, 72.7,  1.1, 49.3,   .9, 61.0,   .9, 51.8, 55.7, 142,  26, -47, -11,     ,     ,    ,    ,29.59,30.13,30.53, 5 ,0950,29.33, 8 ,0923, 3.52, 0.66, 2.80, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2,11, 3, 0, 29,030, 08, 40,030, 08,    ,  0.7,329,  5.6,  4.6,   .8
13723,19961031, 69.2,  -.7, 47.6,   .4, 58.4,  -.2, 49.3, 53.5, 208,  11, -18, -16,     ,     ,    ,    ,29.09,30.12,30.55, 5 ,0948,29.44, 8 ,0746, 0.14,-3.36, 0.12,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5,M ,M , 0, 31,090, 08, 39,080, 08,    ,  1.3,264,  6.9,  6.7,   .4
13729,19961031, 64.0,   .4, 38.6,  1.4, 51.3,   .9, 42.9, 46.5, 390,   0, -68,  -6,     ,     ,    ,    ,28.00,30.13,30.56, 5 ,0844,29.60,30 ,1205, 2.65, -.43, 0.83,18-19,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0,14,16, 7, 0, 33,290, 18, 49,290, 18,    ,  1.1,257,  3.7, 13.5,   .0
13733,19961031, 67.8,  -.5, 44.9,  -.8, 56.4,  -.6, 48.0, 51.8, 265,   6,  -5, -16,     ,     ,    ,    ,29.06,30.06,30.59, 5 ,0953,29.49, 8 ,1359, 3.10, -.60, 1.44, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 4, 0, 21,260,+30, 32,360, 08,    , NaNQ,NaN,  4.2,  8.6,   .2
13737,19961031, 70.1,   .6, 53.4,   .5, 61.8,   .6,     ,     , 123,  31, -41, -15,     ,     ,    ,    ,     ,     ,30.52, 5 ,1156,29.14, 8 ,1454, 4.71, 1.56, 3.50, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 4, 0, 34,090, 08, 46,080, 08,    ,     ,   ,  8.9,  4.0,  1.0
13739,19961031, 65.1, -1.2, 47.4,  1.0, 56.3,  -.1, 47.8, 52.1, 265,   2, -18, -15,     ,     ,    ,    ,30.01,30.17,30.66, 5 ,1023,29.39, 8 ,2127, 4.20, 1.58, 2.36,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1,11, 7, 0, 36,350, 08, 46,350, 08,    ,  2.1,281,  7.7,  8.6,   .1
13740,19961031, 69.5, -1.2, 48.3,  1.8, 58.9,   .3, 49.7, 53.9, 193,  12, -40, -22,     ,     ,    ,    ,29.85,29.97,30.60, 5 ,0846,29.33, 8 ,1322, 7.18, 3.65, 3.96, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1,10, 5, 0, 37,010, 08, 46,010, 08,    ,  1.1,289,  7.2,  6.2,   .4
13741,19961031, 67.9,  -.2, 48.0,  3.2, 58.0,  1.5, 47.1, 52.0, 221,  10, -62, -10,     ,     ,    ,    ,28.82,30.05,30.58, 5 ,1032,29.54, 8 ,1408, 1.58,-2.27, 0.72, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 5, 9, 4, 0, 36,300, 18, 48,280, 19,    ,  2.7,287,  6.6,  7.1,   .3
13748,19961031, 75.6, -1.3, 54.3,   .6, 65.0,  -.3, 54.6, 59.0,  61,  68, -41, -43,     ,     ,    ,    ,30.00,30.04,30.41,27 ,0855,29.24, 8 ,0717, 6.06, 3.37, 4.52, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 5, 5, 4, 0, 33,210, 08, 48,220, 08,    , NaNQ,NaN,  6.0,  2.0,  2.2
13781,19961031, 64.7, -1.9, 45.4,  -.3, 55.1, -1.1, 46.9, 51.3, 304,   2,  16, -13,     ,     ,    ,    ,29.94,30.17,30.65, 5 ,1113,29.41,19 ,0556, 0.24,-2.64, 0.21, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 30,010, 08, 37,350, 08,    ,  1.9,279,  7.2,  9.8,   .1
13809,19961031,     ,     ,     ,     ,     ,     , 46.2, 51.1,    ,    ,    ,    ,     ,     ,    ,    ,29.13,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 36,280,+22, 46,290, 17,    ,  2.1,214,  8.1,  8.8,   .2
13837,19961031,     ,     ,     ,     ,     ,     , 51.7, 57.2,    ,    ,    ,    ,     ,     ,    ,    ,29.58,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 26,030, 08, 37,010, 08,    ,  2.6,  9,  6.2,  2.7,  1.7
13838,19961031, 77.4,     , 58.2,     , 67.8,   .0, 60.0, 63.3,  40, 135,-255,-255,     ,     ,    ,    ,29.97,30.04,30.31,27 ,1112,29.65, 7 ,1556, 0.83, 0.00, 0.83, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 26,040,+18, 36,010, 07,    ,  3.7, 44,  8.4,  1.3,  4.4
13865,19961031, 76.8,  -.9, 51.5,  1.0, 64.2,   .1, 55.3, 58.8,  98,  78, -25, -17,     ,     ,    ,    ,29.72,30.07,30.34,12 ,0856,29.75,22 ,1309, 2.14, -.92, 1.39,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5, 6, 3, 0, 28,180, 22, 33,190, 22,    ,  1.1, 59,  5.7,  3.2,  2.5
13866,19961031, 66.7, -1.5, 44.8,   .6, 55.8,  -.4, 46.9, 51.0, 278,   2, -21, -24,     ,     ,    ,    ,29.00,30.10,30.52, 4 ,0928,29.60,30 ,0646, 2.49, -.40, 0.89, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 8,12, 5, 0, 23,200, 23, 30,200, 23,    , NaNQ,NaN,     ,     ,     
13873,19961031, 72.7,  -.9, 49.3, -1.4, 61.0, -1.2, 51.3, 55.4, 148,  34,   8, -19,     ,     ,    ,    ,29.19,30.09,30.46, 5 ,0957,29.56, 8 ,0501, 0.81,-3.18, 0.61, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 2, 0, 30,290, 18, 36,300, 18,    ,  1.8,  5,  6.1,  4.8,  1.1
13874,19961031, 73.9,  1.2, 52.9,  1.0, 63.4,  1.1,     ,     , 104,  64, -34,  10,     ,     ,    ,    ,     ,     ,30.42,27 ,1043,29.61, 8 ,1539, 0.89,-2.16, 0.28, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 4, 0, 26,310, 18, 32,300,+19,    ,     ,   ,  7.5,  3.4,  2.1
13877,19961031, 67.5, -1.6, 43.0, -1.2, 55.3, -1.4, 45.8, 50.1, 290,   7,  10, -16,     ,     ,    ,    ,28.46,     ,30.46, 5 ,0941,29.61, 8 ,1445, 0.97,-1.62, 0.40, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0,12, 8, 3, 0, 31,280, 18, 38,280, 18,    ,  0.9,278,  3.6,  9.7,   .2
13880,19961031, 76.0, -1.2, 55.6,  -.7, 65.8, -1.0, 56.8, 60.6,  54,  87, -20, -43,     ,     ,    ,    ,29.98,30.12,30.39,27 ,0947,29.23, 8 ,0509, 5.07, 2.17, 4.76, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 4, 3, 0, 39,210, 08, 56,210, 08,    ,  2.3, 16,  7.2,  1.8,  2.8
13882,19961031, 72.1,   .1, 48.6,  -.3, 60.4,   .0, 50.0, 54.7, 167,  29, -23, -18,     ,     ,    ,    ,29.35,30.10,30.44,12 ,1027,29.64, 8 ,1521, 1.37,-1.85, 0.50,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 6, 7, 3, 0, 26,290, 18, 30,270, 22,    ,  0.9,312,  4.0,  5.4,   .9
13883,19961031, 74.6, -1.7, 50.5,   .4, 62.6,  -.7, 51.4, 56.4, 117,  47,  -6, -27,     ,     ,    ,    ,29.81,30.12,30.46, 5 ,0841,29.35, 8 ,0443, 2.37, -.67, 2.25, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 2, 0, 26,280, 18, 30,290,+30,    ,  1.5,348,  5.3,  3.8,  1.5
13889,19961031, 79.3,  -.9, 60.4,  1.1, 69.9,   .1,     ,     ,  19, 179, -12,   0,     ,     ,    ,    ,     ,     ,30.36,27 ,1033,29.30, 8 ,0158,11.46, 8.56, 6.32, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 4, 8, 6, 0, 31,150,+08, 47,220, 08,    ,     ,   ,  7.3,   .6,  5.8
13891,19961031, 70.2,  -.4, 48.2,  2.2, 59.2,   .8, 49.3, 53.8, 196,  22, -42, -11,     ,     ,    ,    ,29.00,30.04,30.43,12 ,0900,29.62, 8 ,1542, 1.16,-1.40, 0.39, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5, 8, 5, 0, 36,240, 30, 40,280,+30,    ,  1.0,307,  4.9,  6.3,   .7
13894,19961031, 77.4, -2.1, 57.1,  -.2, 67.3, -1.1, 57.9, 61.7,  48, 125,  -4, -32,     ,     ,    ,    ,29.79,30.05,30.32,27 ,1129,29.69, 7 ,1610, 1.72,-1.22, 0.79, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 4, 0, 28,010, 07, 38,020, 07,    ,  3.3, 59,  7.7,  1.6,  4.0
13895,19961031, 75.9, -2.3, 52.2, -1.1, 64.1, -1.7, 55.2, 58.8,  95,  73,   4, -43,     ,     ,    ,    ,29.83,30.07,30.36,27 ,0815,29.66, 8 ,0210, 0.63,-1.82, 0.22,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3,10, 3, 0, 23,320, 18, 28,060,+18,    ,  2.1, 51,  5.9,  3.1,  2.4
13897,19961031, 71.4, -1.1, 50.1,  1.8, 60.8,   .4, 50.3, 55.2, 160,  35, -35, -17,     ,     ,    ,    ,29.41,30.08,30.38,12 ,0826,29.64,22 ,1623, 3.17, 0.55, 0.89,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 3, 8, 6, 0, 31,170, 22, 37,160, 22,    ,  1.6,212,  6.2,  5.2,  1.1
13932,19961031, 69.9,     , 48.4,     , 59.2, 59.2, 47.1, 52.6, 212,  37, 212,  37,     ,     ,    ,    ,28.75,29.96,30.41,10 ,1035,29.51,25 ,1703,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 40,220, 29, 46,220, 29,    ,  3.0,161, 11.8,  6.8,  1.2
13935,19961031, 78.2,     , 53.7,     , 66.0,   .0,     ,     ,  71, 108,-255,-255,     ,     ,    ,    ,     ,     ,30.32,11 ,0951,29.73,22 ,0511, 5.58, 0.00, 2.59,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 5,M ,M , 0, 21,270, 22, 28,020, 17,    ,     ,   ,  4.3,  2.3,  3.5
13957,19961031, 77.2, -1.5, 54.8,   .5, 66.0,  -.5,     ,     ,  59,  96,  -4, -14,     ,     ,    ,    ,     ,     ,30.31,11 ,0923,29.65,22 ,0117, 1.66,-2.07, 1.52,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2, 6, 2, 0, 36,020, 21, 46,020, 21,    ,     ,   ,  6.3,  1.9,  3.1
13958,19961031, 79.4, -2.7, 60.3,   .3, 69.9, -1.2, 59.5, 63.8,  33, 192,  16, -14,     ,     ,    ,    ,29.34,30.00,30.30,18 ,1017,29.65,21 ,1807, 0.49,-2.94, 0.39,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 3,M ,M , 0, 28,330, 21, 36,330, 21,    ,  1.4, 69,  7.1,  1.1,  6.2
13959,19961031, 79.4,  -.9, 55.3, -1.5, 67.4, -1.1,     ,     ,  46, 131,   8, -15,     ,     ,    ,    ,     ,     ,30.31,18 ,0938,29.62,21 ,1545, 0.89,-2.47, 0.50,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0, 8, 4, 0, 33,320, 21, 44,330, 21,    ,     ,   ,  8.9,  1.5,  4.2
13962,19961031, 77.0,  -.9, 52.2, -2.6, 64.6, -1.8,     ,     ,  86,  80,  11, -38,     ,     ,    ,    ,     ,     ,30.35,18 ,0913,29.52,25 ,1740, 2.64, 0.13, 1.77,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 1,M ,M , 0, 34,340, 21, 40,340, 21,    ,     ,   , 10.7,  2.8,  2.6
13964,19961031, 73.8, -1.9, 50.3,  1.5, 62.1,   .1, 53.4, 56.8, 125,  38, -11, -15,     ,     ,    ,    ,29.52,30.04,30.33,11 ,0847,29.67,29 ,1505, 3.84, 0.16, 1.85,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5, 8, 4, 0, 30,280, 22, 36,280,+29,    ,  0.7, 95,  6.6,  4.0,  1.2
13966,19961031, 75.5, -1.4, 51.7,  -.5, 63.6, -1.0,     ,     , 103,  67,  -1, -24,     ,     ,    ,    ,     ,     ,30.35,28 ,0024,29.51,25 ,1726, 1.10,-1.64, 0.55,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 3, 8, 3, 0, 40,180, 20, 52,170, 20,    ,     ,   , 11.8,  3.3,  2.2
13967,19961031, 72.5, -1.1, 49.9,  -.5, 61.2,  -.8, 50.1, 54.7, 151,  42,  14,  -2,     ,     ,    ,    ,28.62,29.94,30.37,27 ,2000,29.54,25 ,1727, 1.97,-1.26, 0.79, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1,M ,M , 0, 37,230, 29, 43,330,+29,    ,  2.8,157, 12.4,  4.9,  1.4
13968,19961031, 72.1, -1.7, 50.7,   .0, 61.4,  -.8, 49.1, 54.7, 152,  49,   8,  -8,     ,     ,    ,    ,29.29,30.02,30.37,27 ,2149,29.59,29 ,1426, 5.60, 1.94, 2.35,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0,M ,M , 0, 36,250, 29, 46,240, 29,    ,  2.8,190, 10.1,  4.9,  1.6
13970,19961031, 78.2, -1.8, 57.1,   .0, 67.7,  -.9, 59.4, 62.5,  49, 135,   1, -24,     ,     ,    ,    ,29.93,29.96,30.29,27 ,1045,29.75, 7 ,1713, 0.02,-3.46, 0.02,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 1,M ,M , 0, 32,280, 22, 41,280, 22,    ,  3.2, 86,  6.1,  1.6,  4.2
13977,19961031, 75.3, -2.6, 54.3,  -.9, 64.8, -1.8, 55.1, 59.1,  76,  77,   4, -45,     ,     ,    ,    ,29.58,30.00,30.33,11 ,1023,29.66,22 ,0040, 6.12, 2.72, 5.72,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 3, 0, 28,260, 22, 33,250, 22,    ,  1.5,148,  6.7,  2.5,  2.5
13981,19961031,     ,     ,     ,     ,     ,     , 47.2, 51.9,    ,    ,    ,    ,     ,     ,    ,    ,28.93,30.00,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 39,210, 29, 54,230, 29,    ,  3.8,184, 11.6,  8.3,   .7
13984,19961031, 67.0, -1.1, 43.9,  -.1, 55.5,  -.6, 41.4, 48.6, 312,  24,  22,  10,     ,     ,    ,    ,28.38,30.22,30.49,27 ,1051,29.17,29 ,1432, 0.48,-1.51, 0.39, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 0, 2, 1, 0, 46,260, 29, 57,260, 29,    ,  4.0,201, 12.5, 10.1,   .8
13985,19961031, 68.2, -2.5, 44.0,  -.3, 56.1, -1.4, 41.2, 48.1, 297,  28,  44,   7,     ,     ,    ,    ,27.26,30.24,30.46,27 ,2032,29.33,26 ,0036, 1.40, 0.12, 0.54,28-29,     ,     ,   , 4.3,    , 21,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 4, 4, 5, 4, 1, 44,280, 29, 54,280, 29,    ,  3.5,171, 13.9,  9.6,   .9
13986,19961031, 68.9,     , 45.2,     , 57.1, 57.1, 43.4, 49.9, 267,  29, 267,  29,     ,     ,    ,    ,28.21,30.15,30.42,27 ,0948,29.36,29 ,1513, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 1,M ,M , 0, 45,280, 29, 54,280, 29,    ,  4.1,189, 11.9,  8.6,   .9
13989,19961031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 43,290, 29, 54,290, 29,    ,     ,   ,     ,     ,     
13993,19961031,     ,     ,     ,     ,     ,     , 43.1, 49.0,    ,    ,    ,    ,     ,     ,    ,    ,29.07,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 41,250, 29, 56,230, 29,    ,  2.2,224, 10.1, 10.2,   .6
13994,19961031, 68.4,  -.1, 47.7,  -.6, 58.1,  -.3, 47.0, 52.5, 235,  25,  -2,  -8,     ,     ,    ,    ,29.41,30.06,30.47, 3 ,0852,29.37,22 ,1245, 2.67, -.01, 0.92,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1, 8, 6, 0, 41,180, 22, 47,190,+29,    ,  3.3,215,  9.3,  7.6,   .8
13995,19961031, 68.3, -1.5, 45.7,  -.2, 57.0,  -.8, 48.0, 52.1, 252,  10,   3, -16,     ,     ,    ,    ,28.65,30.00,30.38, 3 ,0902,29.53,22 ,0947, 5.10, 1.52, 2.76,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 3, 1,12, 4, 0, 28,180, 29, 33,280, 29,    ,  3.5,177,  9.7,  8.1,   .3
13996,19961031, 66.9, -2.1, 45.4,  1.8, 56.2,  -.1, 44.8, 50.5, 294,  28,  11,  15,     ,     ,    ,    ,29.02,30.03,30.48, 3 ,0840,29.30,29 ,1652, 0.29,-2.77, 0.26, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 1,M ,M , 1, 37,220, 29, 52,230, 29,    ,  2.4,194,  9.3,  9.5,   .9
14607,19961031, 51.1,  -.9, 33.3, -1.1, 42.2, -1.0, 34.3, 38.8, 702,   0,  26,   0,     ,     ,    ,    ,29.28,30.10,30.67, 5 ,0923,29.46,31 ,0602, 3.41, 0.31, 0.80, 28  ,     ,     ,   , 0.8,    , 30,  0 ,   , 0, 0, 0, 0, 0,16, 0, 1, 3,13, 7, 0, 40,300, 15, 52,300, 15,    ,  3.8,292,  8.5, 22.7,   .0
14610,19961031,     ,     ,     ,     ,     ,     , 35.1, 40.1,    ,    ,    ,    ,     ,     ,    ,    ,29.55,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 36,310, 15, 44,310, 15,    ,  3.2,318,  6.5, 20.6,   .0
14732,19961031, 64.4,   .3, 51.4,   .8, 57.9,   .5, 46.4, 52.3, 217,   6, -35, -11,     ,     ,    ,    ,29.99,29.99,30.68, 5 ,1109,29.31, 8 ,2247, 5.94, 2.92, 3.62, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 38,090, 19, 46,080, 19,    ,  2.0,297, 10.4,  7.0,   .2
14733,19961031, 59.7,   .3, 43.7,  1.0, 51.7,   .6,     ,     , 406,   2, -25,   2,     ,     ,    ,    ,     ,     ,30.62, 4 ,1038,29.28,30 ,1031, 4.22, 1.13, 1.54,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2,13, 9, 0, 46,240, 30, 60,240, 30,    ,     ,   ,  9.9, 13.1,   .1
14734,19961031, 63.9, -2.8, 47.0, -1.2, 55.5, -2.0,     ,     , 291,   2,  39, -18,     ,     ,    ,    ,     ,     ,30.68, 5 ,0930,29.34, 8 ,2256, 6.92, 3.87, 4.04, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 5, 0, 37,020, 08, 47,030, 08,    ,     ,   ,  9.1,  9.4,   .1
14735,19961031, 59.8, -2.0, 38.3,  -.3, 49.1, -1.1, 43.3, 46.6, 488,   0,  29,   0,     ,     ,    ,    ,29.73,30.09,30.74, 5 ,0932,29.49,30 ,1558, 2.03, -.80, 0.78,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 6,14, 4, 0, 31,290, 03, 40,280, 03,    ,  2.0,287,  7.2, 15.8,   .0
14737,19961031, 62.7, -1.1, 41.4, -1.1, 52.1, -1.1, 42.6, 47.7, 394,   0,  21,  -7,     ,     ,    ,    ,29.60,30.16,30.68, 5 ,0946,29.43,19 ,1128, 6.24, 3.30, 3.67, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 2,M ,M , 0, 26,100,+19, 37,090, 18,    ,  1.3,298,  6.3, 12.7,   .0
14739,19961031, 60.6, -2.1, 45.8, -1.1, 53.2, -1.6, 41.0, 47.8, 358,   0,  37,  -5,     ,     ,    ,    ,29.94,30.01,30.70, 5 ,1202,29.19, 9 ,0224, 8.37, 5.07, 6.63,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 47,040, 09, 59,040, 09,    ,  2.1,303, 11.2, 11.6,   .0
14740,19961031, 62.0, -1.7, 40.2,  -.5, 51.1, -1.1, 42.2, 47.0, 424,   0,  27,   0,     ,     ,    ,    ,29.82,30.05,30.71, 5 ,0829,29.31, 9 ,0013, 5.25, 1.68, 2.43,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 3,13, 7, 0, 36,010, 08, 44,030, 08,    ,  2.0,315,  7.2, 13.7,   .0
14742,19961031, 56.6,  -.4, 38.1,  -.5, 47.4,  -.4, 37.7, 43.3, 542,   0,   9,   0,     ,     ,    ,    ,29.65,30.02,30.71, 5 ,0955,29.44,30 ,1440, 3.64, 0.76, 1.42,20-21,     ,     ,   ,T   ,    , 30,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 1,10, 7, 0, 30,190,+14, 38,290, 14,    ,  1.7,244,  8.4, 17.5,   .0
14745,19961031, 58.3, -2.4, 34.3,  -.6, 46.3, -1.5, 36.6, 42.3, 572,   0,  39,   0,     ,     ,    ,    ,29.63,30.09,30.73, 5 ,0842,29.39, 9 ,0255, 8.12, 4.89, 4.87,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0,12,14, 8, 0, 34,070, 20, 41,060, 20,    ,  2.4,352,  6.5, 18.5,   .0
14764,19961031, 56.7, -2.0, 36.9, -1.4, 46.8, -1.7, 38.6, 43.8, 556,   0,  44,   0,     ,     ,    ,    ,29.95,30.09,30.72, 5 ,0947,29.32, 9 ,0457,14.76,10.86,11.22,20-21,     ,     ,   , 8.5,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 5,13,10, 0, 34,010,+21, 46,020, 09,    ,  1.9,326,  8.0, 17.9,   .0
