Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13721,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13722,20050531, 77.1, -1.5, 52.5, -2.8, 64.8, -2.2, 51.8, 57.4,  77,  80,  16, -39, 3164,  109, -296,  -58,29.48,29.99,30.42, 5 ,0845,29.53,23 ,1733, 2.07, -.70, 0.82, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 6, 0, 23,090,+20, 30,210,+24,    ,  0.2,323,  6.0,  2.5,  2.6
13723,20050531, 75.0, -2.0, 53.3, -1.4, 64.2, -1.6, 50.3, 56.6,  78,  58,   1, -39, 3361,   75, -479,  -51,28.99,29.98,30.42, 5 ,1104,29.53,23 ,1532, 0.13,-3.30, 0.05,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 0, 0, 25,040,+23, 36,360, 23,    ,  1.2,300,  7.1,  2.5,  1.9
13724,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13728,20050531, 75.0,     , 49.9,     , 62.5,   .0, 50.0, 55.6, 109,  38,-255,-255, 1591,   46, 2034,-3346,29.33,29.98,30.45, 5 ,0925,29.52,23 ,1535, 2.04, 0.00, 0.49,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 1,10, 6, 0, 24,050, 20, 29,050,+23,    ,  1.3,330,  5.9,  3.5,  1.2
13729,20050531, 68.8, -2.1, 41.5, -2.5, 55.2, -2.7, 43.0, 49.0, 307,  11,  59,  -5, 4836,   11,-1144,   -7,27.90,30.03,30.47, 5 ,0820,29.56,23 ,1043, 4.75, 1.20, 2.47,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 3,12,13, 7, 0, 35,300, 28, 49,280, 28,    ,  1.4,288,  3.8,  9.9,   .4
13730,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.84,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.5,337,     ,     ,     
13733,20050531, 72.7, -2.9, 47.3, -5.3, 60.0, -3.4, 47.2, 53.2, 163,  18,  57, -54, 4248,   22,  -92,  -72,28.90,29.99,30.49, 5 ,0855,29.53,23 ,1602, 2.12,-1.30, 0.96,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 2,12, 5, 0, 21,200, 14, 32,330, 07,    ,  1.0,232,  4.2,  5.3,   .6
13734,20050531, 70.1, -4.1, 45.2, -5.0, 57.7, -5.6, 43.6, 50.8, 236,  15, 106, -61, 4908,   18,  109,  -61,29.37,29.99,30.51, 5 ,1003,29.55,23 ,1247, 2.04,-1.10, 1.04,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 5, 3,13, 5, 0, 28,260, 21, 37,290, 01,    ,  2.4,321,  6.0,  7.6,   .5
13735,20050531, 68.0, -4.4, 43.7, -7.5, 55.9, -6.0, 45.5, 50.7, 278,   2, 140, -41, 4969,    6,  144,  -38,29.84,29.96,30.53, 5 ,0913,29.56,24 ,0220, 2.38,-1.20, 1.79, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 0,12, 2, 0, 28,080, 20, 33,080, 20,    ,  1.1,354,  5.8,  9.0,   .1
13736,20050531, 68.6, -4.1, 45.6, -4.5, 57.1, -4.0, 44.5, 50.6, 251,  16,  66, -46,  399,   20,-4876,  -44,28.64,30.01,30.45, 5 ,0821,29.54,23 ,1552, 4.16, 0.60, 1.23,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0,10, 5,15, 7, 0, 23,250, 14, 32,270, 14,    ,  0.4,295,  4.6,  8.1,   .5
13737,20050531, 70.7, -4.6, 54.2, -2.6, 62.5, -3.8, 54.5, 57.8, 108,  37,  42, -82,  763,   59,-2575, -106,29.86,29.99,30.49, 5 ,1021,29.50,23 ,1646, 4.02, 0.30, 1.52, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 0,11, 9, 0, 39,020, 06, 49,040, 06,    ,  2.2, 71,  9.2,  3.5,  1.2
13739,20050531, 69.6, -3.5, 49.6, -3.1, 59.6, -3.9, 42.9, 51.4, 170,  11,  57, -59, 4695,   22,  -52,  -60,29.92,29.97,30.55, 5 ,0937,29.58,24 ,0332, 1.27,-2.60, 1.22, 1   ,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 52,280, 28, 69,270, 28,    ,  2.2,315,  9.1,  5.5,   .4
13740,20050531, 78.0,   .2, 55.6,  1.4, 66.8,  1.4, 49.9, 56.0,   8,  21, -72, -86,    8,   21,-3903, -128,29.75,30.00,30.13,31 ,2347,29.76,26 ,1725, 0.46,-2.70, 0.44,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 0, 26,340, 08, 32,360, 08,    ,  1.5,346,     ,  3.1,  1.8
13741,20050531, 74.0, -1.7, 50.8, -1.7, 62.4, -1.7, 45.3, 53.4, 111,  41,   4, -33, 1821,   52,-2450,  -46,28.71,30.00,30.49, 5 ,0923,29.55,23 ,1717, 2.22,-1.40, 1.66,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1,12, 3, 0, 30,320, 23, 38,310, 23,    ,  1.9,302,  6.7,  3.6,  1.3
13743,20050531, 70.9, -5.3, 52.8, -3.8, 61.9, -3.7, 46.2, 53.8, 121,  32,  48, -75, 4021,   48,  -29,  -84,29.93,29.98,30.53, 5 ,1040,29.56,23 ,1624, 4.61, 0.80, 2.87,19-20,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 9, 5, 0, 35,280, 14, 54,270, 14,    ,  2.9,356,  9.0,  3.9,  1.0
13744,20050531, 78.5, -4.1, 56.0, -3.4, 67.3, -3.7, 54.6, 59.8,  47, 125,  27, -78, 2483,  172,  -40, -112,29.74,29.97,30.32, 5 ,1126,29.53,24 ,1457, 2.35, -.40, 1.29,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 3, 6, 3, 0, 31,310, 15, 40,310, 15,    ,  0.8, 20,  7.2,  1.5,  4.0
13748,20050531, 71.0, -9.8, 63.5,  4.2, 67.3, -2.9, 56.0, 60.3,   0,   5, -28,-182,    0,    5,-2428, -271,29.90,29.97,30.06,31 ,2215,29.90,31 ,0208, 0.01,-2.90, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 31,350, 06, 43,010, 06,    ,  0.3,330,  8.1,  1.3,  3.3
13750,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13752,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.92,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.5, 67,     ,     ,     
13754,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13762,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13763,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.93,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.5,343,     ,     ,     
13764,20050531, 68.1,     , 47.3,     , 57.7,   .0, 47.4, 52.4, 224,   5, 257, 255, 3773,   15, 2252,-3377,29.85,29.97,30.52, 5 ,1039,29.56,24 ,0301, 5.74, 0.00, 3.70, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,12, 8, 0, 33,050, 20, 40,050, 20,    ,  1.1, 51,  6.8,  7.2,   .2
13766,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.93,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.4, 37,     ,     ,     
13769,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13776,20050531, 78.0,     , 66.0,     , 72.0,   .0, 54.9, 59.7,   0,   0,-255,-255,    0,    0,    0,    0,29.81,29.98,30.05,31 ,2359,30.05,31 ,2359, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32,340, 24, 41,330, 24,    ,  1.3,360,  6.4,  2.0,  3.3
13777,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13781,20050531, 68.2, -4.7, 46.8, -5.4, 57.5, -5.0, 44.9, 51.3, 225,   3, 103, -41, 4964,    9,   27,  -35,29.83,29.98,30.55, 5 ,0909,29.58,24 ,0319, 2.27,-1.10, 1.62,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 3, 0, 35,280, 28, 45,290, 28,    ,  1.9,314,  8.6,  7.3,   .1
13782,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13783,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13786,20050531, 72.8,     , 53.3,     , 63.1,   .0, 52.7, 57.1, 100,  48,-255,-255, 3382,   70, 2213,-3322,29.89,29.99,30.46, 5 ,1007,29.50,23 ,1644, 5.53, 0.00, 3.18, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 3,13, 7, 0, 41,040, 06, 54,040, 06,    ,  1.7, 45,  9.0,  3.2,  1.6
13802,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13803,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13806,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13807,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13809,20050531, 75.1,     , 49.9,     , 62.5,   .0, 50.4, 56.3, 129,  61,-255,-255, 1104,   73, 1985,-3319,29.49,29.99,30.36, 4 ,0952,29.65,23 ,1432, 3.22, 0.00, 1.42,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 5, 2, 6, 3, 0, 38,350, 19, 46,340, 19,    ,  1.5,255,  7.7,  4.2,  2.0
13810,20050531, 75.4,     , 52.4,     , 63.9,   .0, 48.4, 55.8, 101,  76,-255,-255,  223,   92, 1897,-3300,29.38,30.00,30.37, 4 ,1150,29.62,23 ,1533, 3.51, 0.00, 1.78,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 0, 6, 4, 0, 30,070, 19, 38,070, 19,    ,  1.4,297,  5.4,  3.3,  2.5
13812,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13814,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13820,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13821,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13824,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13825,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13827,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13829,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.90,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.9,346,     ,     ,     
13833,20050531, 83.9,     , 59.0,     , 71.5,   .0, 58.9, 63.9,  22, 228,-255,-255, 1736,  319, 2048,-3073,29.78,29.98,30.24, 4 ,1048,29.70,24 ,1910, 3.30, 0.00, 2.30,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 6, 8, 3, 3, 0, 38,230, 29, 47,220, 29,    ,  0.6, 12,  4.0,   .7,  7.4
13837,20050531, 80.7,     , 62.0,     , 71.4,   .0, 54.1, 60.8,   2,  61, 255, 255,    2,   61, 1875,-3331,29.48,     ,30.02,29 ,1122,29.56,24 ,1606, 1.19, 0.00, 0.94, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 1, 3, 2, 0, 29,300, 20,302,   , 08,    ,  1.1,360,  6.0,   .5,  6.0
13838,20050531, 82.5,     , 62.5,     , 72.5,   .0, 61.7, 66.0,   6, 245,-255,-255, 1419,  335, 2017,-3057,29.86,29.98,30.21, 6 ,1024,29.69,24 ,1539, 3.91, 0.00, 5.16,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 3, 5, 9, 5, 0, 22,360,+29, 26,030,+29,    ,  1.2, 72,  6.9,   .2,  7.9
13839,20050531, 83.7,     , 61.5,     , 72.6,   .0, 57.6, 63.4,   8, 249,-255,-255, 1691,  304, 2044,-3088,29.57,30.00,30.22, 6 ,0925,29.66,24 ,1658, 2.49, 0.00, 2.18,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 2, 3, 5, 3, 0, 28,250, 20, 37,260, 20,    ,  1.5,343,  6.2,   .3,  8.0
13840,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13841,20050531, 69.7,     , 46.1,     , 57.9, -3.0, 45.3, 51.7, 228,  14,  41, -43, 1318,   16,-4445,  -42,28.80,30.02,30.42, 5 ,0809,29.58,23 ,1616, 1.94,-2.00, 0.62,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 7, 1,10, 7, 0, 35,270, 23, 44,270, 23,    ,  1.5,274,  7.7,  7.4,   .5
13846,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13849,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13857,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13858,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13860,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.94,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.6,327,     ,     ,     
13861,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.69,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.4,310,     ,     ,     
13864,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13865,20050531, 82.5, -1.1, 56.2, -2.7, 69.4, -2.3, 57.0, 61.8,  31, 175,  17, -38, 1291,  231,-1062,  -88,29.64,29.99,30.27, 4 ,0929,29.70,24 ,1614, 2.76,-2.90, 1.44, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 3, 3,14, 3, 0, 31,310, 20, 37,320, 20,    ,  1.2, 18,  4.7,  1.0,  5.7
13866,20050531, 72.5, -3.0, 47.0, -4.5, 59.8, -2.6, 46.9, 52.8, 180,  23,  39, -53, 4170,   29, -455,  -79,28.86,29.98,30.37, 5 ,0719,29.55,23 ,1634, 3.01,-1.30, 1.33,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 6,10, 8, 6, 0, 31,260, 28, 44,260, 28,    ,  1.5,274,  4.3,  5.3,   .8
13868,20050531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13869,20050531, 84.8,     , 60.0,     , 72.4,   .2, 56.8, 63.2,   3, 238,  -7,   5, 1664,  319, -444,  -40,29.73,29.99,30.21, 4 ,1132,29.61,24 ,1730, 1.00,-2.50, 1.36,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 2, 1, 5, 3, 0, 33,340, 20,301,180, 31,    ,  0.9,360,  5.1,   .1,  7.7
13870,20050531, 83.1, -2.1, 58.8, -2.1, 71.0, -2.8, 58.7, 63.5,   3, 198,   1, -76,   85,  217,-1465, -221,29.72,29.97,30.18, 4 ,1126,29.54,24 ,1706, 2.22, -.90, 1.01, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 6, 7,10, 5, 0, 23,350, 23, 32,330, 23,    ,  0.4,271,  4.5,   .1,  6.4
