Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12960,19960731, 94.3,  1.6, 73.2,   .8, 83.8,  1.2, 73.1, 76.1,   0, 587,   0,  41,     ,     ,    ,    ,29.81,29.99,30.18,28 ,1013,29.80, 8 ,1926, 1.11,-2.34, 0.79, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 7, 1, 9, 2, 0, 28,090, 17, 47,050, 29,    ,  1.4,174,  4.9,   .0, 18.9
12962,19960731, 98.1,     , 73.1,     , 85.6,   .0, 66.5, 71.8,   0, 604,-255,-255,     ,     ,    ,    ,28.96,29.90,30.16,28 ,1025,29.71, 9 ,1805, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 28,120, 26, 33,110, 26,    ,  7.6,127,  9.4,   .0, 20.8
12971,19960731, 99.1,     , 74.1,     , 86.6, 11.1, 68.9, 74.2,   0, 654,   0, 328,     ,     ,    ,    ,29.24,     ,30.15,28 ,1046,29.73, 8 ,1840, 1.64,-2.11, 1.61, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 3, 1, 0, 32,240, 25, 51,250, 25,    ,  6.0,180,  8.9,   .0, 21.8
12972,19960731, 92.7,     , 79.4,     , 86.1,   .0, 75.2, 78.1,   0, 658,-255,-255,     ,     ,    ,    ,29.90,29.98,30.17,28 ,1008,29.80, 8 ,1826,  T  , 0.00, T   , 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 0, 0,M ,M , 0, 22,130, 11, 28,120, 11,    ,  9.9,141, 11.0,   .0, 21.2
12973,19960731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12974,19960731,   .0,     ,   .0,     ,   .0,   .0,     ,     ,   0,   0,   0,   0,     ,     ,    ,    ,     ,     ,  .00, 0 ,0000,  .00, 0 ,0000, 0.00, 0.00, 0.00, XX  ,     ,     ,   , 0.0, 0.0, XX,  0 ,-XX, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13722,19960731, 88.5,   .5, 68.6,   .5, 78.6,   .5, 68.9, 71.8,   0, 427,   0,  21,     ,     ,    ,    ,29.50,29.94,30.26,11 ,1134,29.60, 3 ,1535, 7.05, 3.04, 1.46, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0,10, 6,18, 8, 0, 28,230, 31, 37,030,+31,    ,  2.2,233,  6.3,   .0, 13.8
13723,19960731, 86.5,  -.4, 67.4,   .5, 77.0,   .1, 65.6, 69.3,   0, 378,   0,   9,     ,     ,    ,    ,29.02,29.99,30.24,28 ,0849,29.63, 3 ,0450, 4.72, 0.21, 1.34,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 8, 1,14, 7, 0, 26,070, 25, 36,070, 25,    ,  2.6,267,  6.9,   .0, 12.2
13729,19960731, 77.4, -3.0, 55.3, -1.6, 66.4, -2.3, 59.5, 62.0,  39,  87,  28, -39,     ,     ,    ,    ,27.89,30.01,30.34,28 ,0906,29.66, 3 ,0459, 7.23, 2.70, 2.91,30-31,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8,14,M ,M , 0, 23,260, 19, 29,270,+31,    ,  0.7,241,  3.2,  1.3,  2.8
13737,19960731, 84.9, -1.5, 70.4,   .4, 77.7,  -.5, 68.7, 71.7,   0, 401,   0,  -8,     ,     ,    ,    ,29.89,29.86,30.28,11 ,1113,29.37,13 ,0250, 1.05,-4.01, 1.05, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 8, 1,M ,M , 0, 36,250, 31, 47,180, 13,    ,  2.5,218,  8.7,   .0, 12.9
13739,19960731, 82.2, -3.9, 66.7,  -.5, 74.5, -2.2, 63.6, 67.6,   0, 301,   0, -62,     ,     ,    ,    ,29.89,29.93,30.31,11 ,1049,29.46,13 ,1140, 8.18, 3.90, 2.43,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 1,18,10, 0, 36,250, 08, 43,250, 08,    ,  3.6,253,  8.5,   .0,  9.6
13740,19960731, 85.2, -3.2, 67.5,   .0, 76.4, -1.6, 66.4, 69.8,   0, 360,   0, -43,     ,     ,    ,    ,29.74,29.95,30.30,11 ,1037,29.50,13 ,0340, 6.45, 1.42, 2.24,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 6, 2,15, 8, 0, 30,210, 15, 37,290, 08,    ,  1.6,235,  7.3,   .0, 11.6
13741,19960731, 84.2, -2.2, 64.6,  -.2, 74.4, -1.2, 62.8, 67.0,   0, 300,   0, -29,     ,     ,    ,    ,28.75,29.95,30.29,11 ,1101,29.64, 3 ,0722, 2.63,-1.28, 0.98, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 6, 2,14, 5, 0, 25,280,+19, 34,250, 19,    ,  2.8,279,  5.9,   .0,  9.7
13748,19960731, 88.0,  -.5, 72.6,   .9, 80.3,   .2, 72.3, 74.4,   0, 483,   0,  15,     ,     ,    ,    ,29.92,29.98,30.28,16 ,1203,28.90,12 ,1528,13.42, 5.29, 5.63,11-12,     ,     ,   ,T   ,    , 30,  0 ,   , 0, 0, 0,13, 0, 0, 0,14, 3,15,10, 0, 53,040, 12, 69,050, 12,    ,  4.2,221,  8.5,   .0, 15.6
13750,19960731, 85.4,     , 70.8,     , 78.1, -1.3,     ,     ,   0, 414,   0, -42,     ,     ,    ,    ,     ,     ,30.29,11 ,1138,29.35,13 ,0248, 7.23, 6.77, 3.73,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 2, 0,13,10, 0, 33,080,+31, 47,090, 12,    ,     ,   ,     ,     ,     
13754,19960731, 86.4,     , 71.9,     , 79.2,  -.5,     ,     ,   0, 446,   0,  -7,     ,     ,    ,    ,     ,     ,30.26,16 ,1347,29.40,12 ,1852, 6.23,-1.32, 1.58, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 4,M ,M , 0, 54,130, 12,147,360, 23,    ,     ,   ,  8.7,   .0, 14.4
13762,19960731, 85.7,     , 68.6,     , 77.2,  -.7,     ,     ,   0, 186,   0,-209,     ,     ,    ,    ,     ,     ,30.26,28 ,1220,29.72,19 ,2032, 5.24, 0.35, 2.54,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 18,360, 20, 24,020,+31,    ,     ,   ,     ,     ,     
13769,19960731, 84.3,     , 68.9,     , 76.6, -1.3, 68.4, 71.2,   0, 368,   0, -27,     ,     ,    ,    ,29.90,29.95,30.29,11 ,1155,29.44,13 ,0242, 3.96, -.93, 1.93,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 1,M ,M , 0, 40,080,+31, 49,270, 31,    ,  2.6,202,  8.8,   .0, 11.5
13773,19960731, 83.1,     , 67.3,     , 75.2, -2.6,     ,     ,   0, 325,   0, -76,     ,     ,    ,    ,     ,     ,30.31,11 ,1052,29.54, 3 ,0351, 6.07, 2.28, 1.78,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 0,M ,M , 0, 16,300, 26, 21,300, 26,    ,     ,   ,     ,     ,     
13781,19960731, 82.0, -3.6, 66.3,  -.8, 74.2, -2.2, 65.2, 68.4,   0, 291,   0, -62,     ,     ,    ,    ,29.82,29.93,30.31,11 ,1126,29.47,13 ,1024, 6.25, 2.02, 2.35,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 7, 3,M ,M , 0, 34,300, 09, 44,300, 09,    ,  2.9,262,  7.8,   .0,  9.4
13837,19960731, 90.4,     , 72.7,     , 81.6,   .0,     , 71.2,   0, 487, 255, 260,     ,     ,    ,    ,29.52,     ,30.28,17 ,0958,29.62, 3 ,1700, 0.02, 0.00, 0.02, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,M ,M , 0, 36,190, 13, 47,190, 13,    ,  2.2,259,  6.4,   .0, 16.8
13865,19960731, 91.9,  -.2, 69.3,  -.6, 80.6,  -.4, 70.7, 73.5,   0, 491,   0,  -5,     ,     ,    ,    ,29.68,30.02,30.27,28 ,1036,  .00, 0 ,0000, 9.33, 4.18, 3.95, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0,13, 2,13,11, 0, 33,200, 29, 41,200, 29,    ,  1.6,232,  5.1,   .0, 15.8
13866,19960731, 81.0, -4.7, 62.1, -2.3, 71.6, -3.5, 63.8, 66.6,   2, 213,   2,-100,     ,     ,    ,    ,28.92,29.99,30.26,27 ,1106,29.65, 3 ,0223, 8.50, 3.51, 3.30,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,11, 9,15,10, 0, 26,190, 02, 34,180, 02,    , NaNQ,NaN,  2.8,   .1,  6.9
13873,19960731, 89.4,  -.2, 69.3,  -.2, 79.4,  -.2, 69.0, 72.1,   0, 453,   0,   0,     ,     ,    ,    ,29.13,30.01,30.28,18 ,1153,29.67, 3 ,1656, 4.53, -.35, 2.00, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 8, 2,13, 7, 0, 21,300,+19, 28,190, 13,    ,  2.1,279,  5.9,   .0, 14.6
13874,19960731, 91.4,  3.4, 72.1,  2.6, 81.8,  3.0,     ,     ,   0, 527,   0,  99,     ,     ,    ,    ,     ,     ,30.28,28 ,1310,29.69, 3 ,1616, 2.14,-2.87, 0.70,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 7, 0,12, 7, 0, 23,360, 20, 29,290,+24,    ,     ,   ,  7.2,   .0, 17.0
13877,19960731, 81.4, -3.2, 62.7, -1.4, 72.1, -2.3, 64.0, 66.8,   0, 227,   0, -64,     ,     ,    ,    ,28.41,30.01,30.27,17 ,0933,29.71, 3 ,0435, 5.74, 1.42, 1.43,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 8,11,15, 9, 0, 33,230, 14, 33,230, 14,    ,  1.5,262,  3.9,   .0,  7.3
13880,19960731, 90.1,  -.1, 73.6,   .9, 81.9,   .4, 72.6, 75.0,   0, 531,   0,  19,     ,     ,    ,    ,29.93,29.93,30.29,28 ,0859,29.61, 3 ,1653, 7.34, 0.50, 1.44,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0,16, 3,19,12, 0, 34,030, 11, 45,020, 11,    ,  4.5,235,  8.6,   .0, 17.1
13882,19960731, 88.5,  -.5, 69.5,  1.2, 79.0,   .3,     , 69.3,   0, 440,   0,  15,     ,     ,    ,    ,29.27,     ,30.25,17 ,0831,29.73, 3 ,0359, 5.55, 0.70, 1.61, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0,10, 1,14, 8, 0, 31,210, 14, 39,310, 29,    ,  1.1,258,  5.1,   .0, 14.2
13883,19960731, 91.9,   .3, 72.0,  2.0, 82.0,  1.2, 68.6, 72.7,   0, 533,   0,  43,     ,     ,    ,    ,29.72,29.98,30.26,17 ,1006,29.58, 3 ,1641, 3.54,-1.96, 0.71,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0,11, 0,14, 8, 0, 37,260, 22, 44,280, 22,    ,  3.2,246,  7.0,   .0, 17.2
13889,19960731, 91.2,  -.2, 73.7,  1.8, 82.5,   .9, 72.9, 75.5,   0, 549,   0,  34,     ,     ,    ,    ,29.97,29.97,30.26,17 ,1101,29.72, 3 ,1704, 4.20,-1.40, 1.56, 5   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0,10, 1,10, 7, 0, 32,020, 14, 36,020, 14,    ,  4.0,241,  7.3,   .0, 17.7
13891,19960731, 85.8, -1.3, 67.8,  1.8, 76.8,   .2, 65.1, 69.3,   0, 371,   0,  11,     ,     ,    ,    ,28.94,29.99,30.25,17 ,0929,29.71, 3 ,0521, 5.39, 0.72, 1.52,20-21,     ,     ,   , 0.8,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 8, 1,M ,M , 0, 43,240, 31, 52,240, 31,    ,  2.6,265,  6.5,   .0, 11.9
13894,19960731, 90.8,  -.5, 72.6,  -.6, 81.7,  -.6, 73.0, 75.2,   0, 526,   0, -10,     ,     ,    ,    ,29.77,30.03,30.23,29 ,0910,29.76, 3 ,1628, 4.95,-1.90, 1.47, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0,17, 2,11, 8, 0, 24,220,+19, 31,020, 19,    ,  1.9,217,  5.6,   .0, 17.0
13895,19960731, 90.8,  -.3, 70.7,  -.8, 80.8,  -.5, 70.9, 73.0,   0, 477,   0, -28,     ,     ,    ,    ,29.78,29.97,30.30,28 ,1347,29.72, 3 ,1659, 8.72, 3.53, 2.50, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,13, 2,18,14, 0, 31,340, 03, 38,340, 03,    ,  1.4,250,  4.8,   .0, 15.9
13897,19960731, 86.2, -3.3, 68.9,   .0, 77.6, -1.7, 66.2, 70.2,   0, 397,   0, -46,     ,     ,    ,    ,29.22,29.89,30.24,27 ,1007,29.70, 8 ,1643, 5.45, 1.48, 3.09,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 9, 1,12,10, 0, 32,290, 21, 44,300, 21,    ,  2.1,249,  6.1,   .0, 12.8
13932,19960731, 91.2,     , 69.8,     , 80.5, 80.5, 66.6, 71.1,   0, 486,   0, 486,     ,     ,    ,    ,28.72,29.95,30.18,10 ,1249,29.69, 8 ,0126,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 0, 0,M ,M , 0, 47,360, 08, 59,360, 08,    ,  3.7,135,  9.2,   .0, 15.7
13935,19960731, 91.0,     , 71.2,     , 81.1,   .0, 73.4, 74.8,   0, 489,-255,-255,     ,     ,    ,    ,29.85,29.97,30.21,29 ,0917,29.79, 8 ,1822, 2.71, 0.00, 0.97,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 6,M ,M , 0, 32,260, 09, 40,260, 09,    ,  1.3,240,  3.1,   .0, 16.3
13957,19960731, 91.4, -1.6, 73.1,   .8, 82.3,  -.4, 73.1, 75.6,   0, 543,   0,  -6,     ,     ,    ,    ,29.68,29.93,30.18,28 ,1041,29.74, 8 ,1811, 5.70, 2.03, 2.50,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0,12, 1, 9, 7, 0, 32,300,+24, 49,310, 23,    ,  3.0,169,  6.2,   .0, 17.5
13958,19960731, 98.3,  3.3, 75.1,  1.2, 86.7,  2.2, 69.0, 74.4,   0, 682,   0,  77,     ,     ,    ,    ,29.31,29.95,30.16,28 ,1051,29.73, 8 ,1826, 0.15,-1.89, 0.15, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 2, 0, 1, 1, 0, 28,120, 10, 37,130, 10,    ,  5.9,164,  7.5,   .0, 22.0
13959,19960731, 97.8,  1.0, 76.3,  1.9, 87.1,  1.5, 69.9, 75.0,   0, 690,   0,  51,     ,     ,    ,    ,29.38,29.91,30.17,28 ,1033,29.73, 8 ,1904, 2.64, 0.65, 1.14,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 0, 0, 9, 6, 0, 32,340, 23, 40,220,+23,    ,  7.2,160,  9.5,   .0, 22.3
13962,19960731, 95.2,   .0, 73.6,   .9, 84.4,   .4, 64.8, 71.3,   0, 609,   0,  20,     ,     ,    ,    ,28.08,29.92,30.15,28 ,1024,29.70, 8 ,1917, 0.71,-1.38, 0.25,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 9, 1,M ,M , 0, 37,350, 26, 48,340, 26,    ,  5.8,159,  9.4,   .0, 19.7
13964,19960731, 88.9, -4.1, 70.5,   .5, 79.7, -1.3, 71.0, 73.0,   0, 447,   0, -65,     ,     ,    ,    ,29.47,29.97,30.17,28 ,0952,29.72, 8 ,0314, 7.67, 4.68, 3.26, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 3,12, 9, 0, 32,270, 24, 37,270, 24,    ,  1.0,101,  5.3,   .0, 14.9
13966,19960731, 98.3,  1.1, 38.2,-34.5, 68.3,-16.0, 64.8, 71.8,   0, 618,   0,  -2,     ,     ,    ,    ,28.85,29.87,30.14,28 ,0828,29.67, 7 ,1824, 1.61, -.11, 0.78, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 9, 0, 8, 4, 0, 46,340, 24, 49,330, 24,    ,  5.3,155, 11.3,   .0, 21.3
13967,19960731, 92.0, -1.4, 70.7,   .1, 81.4,  -.6, 67.0, 71.2,   0, 514,   0, -13,     ,     ,    ,    ,28.58,29.95,30.17,28 ,0912,29.71, 8 ,0317,11.90, 9.29, 5.01,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 8, 1,11, 8, 0, 37,340, 22, 47,080, 14,    ,  4.3,153,  8.9,   .0, 16.6
13968,19960731, 91.4, -2.3, 71.8, -1.0, 81.6, -1.7, 68.2, 72.5,   0, 522,   0, -45,     ,     ,    ,    ,29.24,29.96,30.19,10 ,1313,29.67, 6 ,1755, 3.22, 0.13, 1.94,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 5, 1,M ,M , 0, 38,280, 22, 47,280, 22,    ,  4.1,172,  8.3,   .0, 16.8
13970,19960731, 91.1,  -.3, 72.6,  -.6, 81.9,  -.4, 73.2, 75.5,   0, 529,   0,  -7,     ,     ,    ,    ,29.90,30.01,30.21,28 ,1451,29.77, 3 ,1718, 2.54,-4.20, 0.46,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0,16, 1,15, 9, 0, 23,170,+25, 33,150, 17,    ,  1.2,215,  4.9,   .0, 17.1
13981,19960731, 86.4,     , 67.4,     , 76.9, 76.9, 66.4, 69.7,   0, 378,  -6, -96,     ,     ,    ,    ,28.91,29.93,30.20,26 ,0854,29.68, 8 ,0257, 4.42,-4.54, 2.27,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 5, 1, 7, 6, 0, 34,290, 08, 43,290, 08,    ,  3.0,126,  7.8,   .0, 12.2
13984,19960731, 87.5, -3.7, 65.3, -2.5, 76.4, -3.1, 63.2, 67.7,   0, 362,   0, -88,     ,     ,    ,    ,28.40,29.92,30.21,10 ,0849,29.73,17 ,1835, 4.25,-2.54, 1.04,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 9, 2,M ,M , 0, 43,330, 08, 56,320, 22,    ,  3.0,140,  9.1,   .0, 11.7
13985,19960731, 90.0, -3.1, 65.5, -2.0, 77.8, -2.5, 62.7, 67.6,   6, 406,   6, -68,     ,     ,    ,    ,27.29,29.86,30.17,10 ,1123,29.65, 4 ,1754, 6.09, 2.85, 2.07, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0,12, 3,13, 7, 0, 56,360, 29, 79,020, 29,    ,  5.2,149, 11.1,   .2, 13.1
13986,19960731, 90.1,     , 66.5,     , 78.3, 78.3, 64.7, 69.1,   0, 422,   0, 422,     ,     ,    ,    ,28.32,29.89,30.17,10 ,0808,29.70, 7 ,2132, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 3, 0,M ,M , 0, 45,290, 21, 52,300, 21,    ,  3.5,153,  8.5,   .0, 13.6
13989,19960731, 88.1,     , 66.7,     , 77.4, 77.4, 65.4, 69.3,   0, 392,   0, 392,     ,     ,    ,    ,28.67,29.97,30.21,10 ,0824,29.70, 8 ,0123,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 6, 1,M ,M , 0, 45,020, 13, 55,340, 08,    ,  3.3,139,  8.1,   .0, 12.7
13994,19960731, 84.9, -4.4, 66.6, -3.8, 75.8, -4.0, 64.2, 68.4,   0, 342,   0,-117,     ,     ,    ,    ,29.37,29.94,30.23,27 ,1247,29.70, 8 ,1114, 6.33, 2.48, 2.69,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 5, 0,10, 8, 0, 38,360, 19, 72,300, 29,    ,  2.0,268,  7.8,   .0, 11.0
13995,19960731, 84.7, -4.9, 65.3, -1.3, 75.0, -3.1, 66.0, 69.1,   0, 317,   0, -89,     ,     ,    ,    ,28.63,29.95,30.20,26 ,1727,29.70, 8 ,0350, 2.90, -.02, 1.12, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   ,M ,M ,M ,10, 0, 0, 0, 7, 2, 7, 5, 0, 40,340, 22, 51,330, 22,    ,  1.5,163,  7.2,   .0, 10.2
13996,19960731, 86.3, -3.0, 66.4, -1.2, 76.4, -2.1, 65.5, 69.0,   0, 358,   0, -61,     ,     ,    ,    ,29.01,29.97,30.22,10 ,0925,29.71,20 ,1723, 2.65, -.93, 0.78, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 6, 2, 8, 5, 0, 36,340, 22, 46,340, 22,    ,  1.8,119,  6.7,   .0, 11.6
14610,19960731, 73.7,     , 56.6,     , 65.2,   .0, 54.3, 59.2,  36,  48,-255,-255,     ,     ,    ,    ,29.39,30.01,30.35,29 ,0950,29.10,19 ,2307, 0.92, 0.00, 0.59,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 24,280, 16, 32,300, 06,    ,  1.4,287,  5.3,  1.2,  1.6
14732,19960731, 81.1, -2.8, 68.0,  -.9, 74.6, -1.8, 62.4, 67.0,   0, 306,   0, -47,     ,     ,    ,    ,29.87,30.01,30.30,12 ,1035,29.40,13 ,1443, 4.73, 0.66, 1.57,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 6, 1,13, 9, 0, 33,140,+19, 44,270,+13,    ,  2.3,255,  9.9,   .0,  9.9
14733,19960731, 77.1, -3.1, 59.9, -2.0, 68.5, -2.6, 57.3, 61.9,  15, 131,  10, -63,     ,     ,    ,    ,29.13,29.94,30.31,28 ,1044,29.50,19 ,0924, 5.15, 2.07, 1.92,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 0,11, 8, 0, 30,190, 24, 37,230, 19,    ,  5.6,239,  9.2,   .5,  4.2
14734,19960731, 81.2, -5.8, 66.5, -2.1, 73.9, -3.9,     ,     ,   0, 282,   0,-115,     ,     ,    ,    ,     ,     ,30.30,12 ,1007,29.43,13 ,1437, 8.27, 3.77, 2.51, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 6, 2,10, 9, 0, 33,310, 09, 40,140,+20,    ,     ,   ,  8.9,   .0,  9.1
14735,19960731, 79.1, -4.9, 60.3,   .7, 69.7, -2.1, 60.0, 63.8,   1, 153,   1, -60,     ,     ,    ,    ,29.59,29.99,30.31,12 ,0808,29.42,19 ,1614, 6.46, 3.28, 3.49, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 0,M ,M , 0, 32,290, 20, 44,320, 20,    ,  3.4,251,  7.9,   .0,  4.9
14737,19960731, 80.1, -4.4, 60.7, -2.9, 70.4, -3.7, 60.4, 64.4,   2, 177,   2,-105,     ,     ,    ,    ,29.49,29.97,30.32,11 ,1109,29.50, 3 ,1446, 7.10, 2.96, 2.41,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 4,19,12, 0, 26,230, 15, 37,250, 03,    ,  2.3,265,  6.3,   .1,  5.7
14739,19960731, 79.4, -2.4, 64.3,  -.8, 71.9, -1.6, 60.1, 64.6,   1, 222,   1, -42,     ,     ,    ,    ,29.80,30.01,30.29,29 ,1012,29.35,19 ,2118, 5.23, 2.39, 3.36, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0,M ,M , 0, 30,310,+20, 38,310,+20,    ,  4.9,234, 10.3,   .0,  7.2
14740,19960731, 80.4, -4.6, 61.9,  -.3, 71.2, -2.5, 60.8, 64.8,   1, 200,   1, -70,     ,     ,    ,    ,29.69,29.96,30.30,12 ,0823,29.40,19 ,1740, 6.97, 3.78, 2.90, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 1,11, 8, 0, 33,300, 20, 41,300, 20,    ,  3.3,234,  7.6,   .0,  6.5
