Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12876,19961130, 79.3,     , 57.1,     , 68.2, 68.2, 57.5, 61.4,  38, 140,  38, 140,     ,     ,    ,    ,29.94,30.14,30.47,12 ,2208,29.86, 8 ,1503, 0.51, 0.51, 0.35, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 2,M ,M , 0, 33,050, 15, 40,050, 15,    ,  4.6, 42,  9.1,  1.3,  4.7
12889,19961130, 75.3,     , 51.4,     , 63.4,  -.3, 28.9, 48.1, 107,  68,  -9, -20,     ,     ,    ,    ,30.07,30.07,30.42,13 ,1041,29.74, 8 ,1404, 0.22,-1.65, 0.16,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 22,090, 16, 30,090, 16,    ,  3.0, 47,  5.5,  3.6,  2.3
12912,19961130, 75.2,  1.8, 52.0,  -.4, 63.6,   .7,     , 32.0, 119,  87, -28,   3,     ,     ,    ,    ,  .00,     ,30.51,27 ,1023,29.64,30 ,0605, 2.09, -.36, 1.15, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 5, 9, 6, 0, 32,160, 06, 37,170,+24,    ,  2.3,105, 10.2,  4.0,  2.9
12916,19961130, 71.4,   .3, 55.1,  4.1, 63.3,  2.2,     , 32.0, 116,  70, -62,   9,     ,     ,    ,    ,  .00,     ,30.57,12 ,1008,29.75,30 ,1905, 3.10,-1.32, 1.67, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2,10, 4, 0, 29,280,+30, 36,190, 30,    ,  2.4, 63,  9.3,  3.9,  2.3
12917,19961130, 71.1,  -.2, 53.7,  2.5, 62.4,  1.2, 56.1, 58.9, 141,  69, -36,   6,     ,     ,    ,    ,30.05,30.11,30.55,27 ,1032,29.68,30 ,1406, 4.82, -.03, 2.40, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 0, 32,270, 24, 40,270, 24,    ,  2.9,115,  9.9,  4.7,  2.3
12919,19961130, 80.1,  1.8, 58.9,  -.1, 69.5,   .8, 61.5, 64.6,  44, 187,  -6,  26,     ,     ,    ,    ,30.00,30.06,30.40,13 ,0948,29.65,30 ,0533, 0.66, -.85, 0.45,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 5, 4, 2, 0, 32,170, 06, 39,180, 06,    ,  3.4,150,  9.2,  1.5,  6.2
12921,19961130, 72.4,   .5, 50.2,  1.4, 61.3, 16.5, 49.7, 54.7, 165,  60,-441,  60,     ,     ,    ,    ,29.21,30.07,30.51,27 ,1006,29.65,30 ,0431, 2.80, -.18, 1.00, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 2, 0, 1, 2,M ,M , 0, 26,170, 06, 34,320, 24,    ,  1.5, 95,  8.5,  5.5,  2.0
12924,19961130, 78.3,  2.5, 56.5,   .9, 67.4,  1.7, 56.5, 61.1,  82, 163, -13,  47,     ,     ,    ,    ,29.98,30.08,30.43,27 ,1157,29.62,30 ,0625, 0.99, -.60, 0.57, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 1, 7, 2, 0, 36,150,+24, 41,150, 06,    ,  5.0,109, 13.1,  2.7,  5.4
12926,19961130, 77.1,     , 61.9,     , 69.5,  2.3,     ,     ,  54, 197, -31,  64,     ,     ,    ,    ,     ,     ,30.42,27 ,1106,29.64,30 ,0647, 0.69,-1.23, 0.47,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 1,M ,M , 0, 38,320, 24, 44,320, 24,    ,     ,   ,     ,     ,     
12928,19961130, 78.7,     , 55.3,     , 67.0,  6.0,     ,     ,  84, 151, -45, 137,     ,     ,    ,    ,     ,     ,30.42,27 ,1026,29.61,30 ,0614,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 2,M ,M , 0, 32,170,+24, 39,180,+24,    ,     ,   ,     ,     ,     
12958,19961130, 71.5,     , 52.6,     , 62.1, 17.3, 55.9, 58.7, 145,  67,-461,  67,     ,     ,    ,    ,30.10,30.14,30.56,12 ,1010,29.76,30 ,2341, 1.91,-1.08, 0.64, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 9,14, 5, 0, 26,200, 07, 32,190,+30,    ,  2.5, 97,  6.9,  4.8,  2.2
12959,19961130, 80.0,  1.3, 58.7,   .6, 69.4,  1.0, 57.4, 62.4,  62, 200,   0,  36,     ,     ,    ,    ,29.90,30.05,30.40, 8 ,1021,29.63,30 ,0404, 0.28, -.67, 0.17, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 2, 4, 1, 0, 32,160, 06, 39,170, 06,    ,  3.7,135, 10.1,  2.1,  6.7
12960,19961130, 72.3,  -.1, 51.7,  2.1, 62.0,  1.0, 54.8, 57.8, 159,  78, -22,  17,     ,     ,    ,    ,29.97,30.11,30.57,27 ,1006,29.70,30 ,0657, 4.55, 0.76, 2.80, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5, 6, 4, 0, 29,160, 24, 38,340, 24,    ,  1.6,105,  7.0,  5.3,  2.6
12962,19961130, 74.4,     , 49.9,     , 62.2,   .0, 49.4, 55.0, 154,  75,-255,-255,     ,     ,    ,    ,29.07,30.08,30.49,27 ,1114,29.67,30 ,0315, 0.57, 0.00, 0.54,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 2, 0, 0, 4,M ,M , 0, 32,320, 24, 38,340, 24,    ,  2.9, 85,  9.6,  5.1,  2.5
12971,19961130, 72.9,     , 49.0,     , 61.0, 16.2,     ,     , 170,  55,-436,  55,     ,     ,    ,    ,     ,     ,30.53,27 ,1035,29.65,30 ,0415, 2.45, -.54, 1.16, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 1, 0, 0, 0,M ,M , 0, 31,330, 24, 39,330, 24,    ,     ,   ,     ,     ,     
12972,19961130, 74.7,     , 57.9,     , 66.3,   .0,     , 60.6,  75, 117,-255,-255,     ,     ,    ,    ,30.01,30.09,30.48,27 ,1048,29.66,30 ,0643, 0.02, 0.00, 0.02, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 32,310, 24, 39,320, 24,    ,  3.7, 87, 10.8,     ,     
12974,19961130, 77.8,     , 54.8,     , 66.3,  2.3, 54.9, 59.4,  95, 139, -52,  44,     ,     ,    ,    ,29.77,30.13,30.20,27 ,1104,29.38,30 ,0554, 1.29, -.93, 1.03, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 34,310, 24, 39,310, 24,    ,  3.1, 95, 11.2,  3.4,  4.9
13722,19961130, 56.5, -6.1, 34.9, -4.8, 45.7, -5.5,     , 32.0, 569,   0, 155,   0,     ,     ,    ,    ,  .00,     ,30.78,15 ,0932,29.54, 8 ,1404, 4.33, 1.35, 1.78, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 1, 5,11, 7, 0, 34,220, 08, 40,230, 08,    ,  0.3,270,  4.4, 19.0,   .0
13723,19961130, 53.4, -7.1, 34.4, -4.1, 43.9, -5.6,     ,     , 628,   0, 163,   0,     ,     ,    ,    ,     ,     ,30.78,15 ,2256,29.57, 8 ,1647, 2.57, -.40, 0.74, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 2, 1,11, 7, 0, 36,260, 08, 45,240, 08,    ,     ,   ,  6.0, 20.9,   .0
13729,19961130, 44.8, -8.1, 25.2, -4.5, 35.0, -6.3, 27.1, 31.9, 860,   0, 149,   0,     ,     ,    ,    ,28.07,30.26,30.80,15 ,0807,29.58, 8 ,0635, 4.47, 1.14, 1.62, 8-9 ,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 9,11, 6, 0, 28,290, 08, 33,290, 08,    , NaNQ,NaN,  3.8, 29.7,   .0
13733,19961130, 50.5, -7.6, 30.0, -7.3, 40.3, -7.4, 31.6, 36.9, 734,   0, 215,   0,     ,     ,    ,    ,29.17,30.25,30.81,15 ,1025,29.51, 8 ,1259, 4.42, 1.28, 1.50, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 0, 2,11, 6, 0, 25,160, 08, 32,180, 08,    ,  1.2,240,  4.1, 24.5,   .0
13737,19961130, 53.8, -7.4, 39.1, -4.7, 46.5, -6.0,     ,     , 559,  10, 179,  10,     ,     ,    ,    ,     ,     ,30.77,16 ,1023,29.57, 8 ,1855, 2.88, 0.03, 0.85, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 2,14, 5, 0, 31,190, 08, 37,010, 26,    ,     ,   ,  8.0, 18.6,   .3
13739,19961130, 49.1, -6.0, 33.4, -4.2, 41.3, -5.1,     , 32.0, 704,   1, 146,   1,     ,     ,    ,    ,  .00,     ,30.84,16 ,0842,29.48, 9 ,0137, 3.03, -.31, 1.60,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,17, 0, 1, 0,10, 5, 0, 40,280, 08, 52,270, 08,    ,  4.2,281,  8.4, 23.5,   .0
13740,19961130, 52.7, -8.6, 33.6, -4.3, 43.2, -6.4, 33.8, 39.3, 652,   0, 190,   0,     ,     ,    ,    ,30.00,30.24,30.83,16 ,0957,29.52, 8 ,1532, 3.52, 0.35, 1.18, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 2, 2,11, 6, 0, 32,240, 08, 40,240, 08,    ,  1.3,301,  6.4, 21.7,   .0
13741,19961130, 49.9, -8.1, 32.0, -5.0, 41.0, -6.5, 30.1, 36.7, 712,   0, 187,   0,     ,     ,    ,    ,28.93,30.22,30.81,15 ,1039,29.56, 8 ,1420, 4.76, 1.57, 2.07, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 2, 0,12, 7, 0, 30,260, 26, 41,270, 26,    ,  2.5,297,  6.2, 23.7,   .0
13748,19961130, 62.6, -6.5, 39.4, -5.4, 51.0, -6.0, 42.0, 46.8, 423,  11, 164,  -8,     ,     ,    ,    ,30.14,30.21,30.68,16 ,0959,29.64, 8 ,1658, 1.22,-1.89, 0.42,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 4, 9, 4, 0, 30,180, 08, 38,180, 08,    ,  2.1,360,  7.3, 14.2,   .4
13750,19961130, 54.4,     , 40.0,     , 47.2, -6.1,     ,     , 532,   9, 172,  -1,     ,     ,    ,    ,     ,     ,30.79,16 ,1012,29.58, 8 ,1842, 0.97, 0.71, 0.53,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 0,M ,M , 0, 32,030, 15, 39,030, 15,    ,     ,   ,     ,     ,     
13754,19961130, 60.7,     , 39.3,     , 50.0, -5.6,     ,     , 449,   7, 113,  -6,     ,     ,    ,    ,     ,     ,30.70,16 ,1015,29.64, 8 ,1838, 1.68,-1.75, 0.70,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 3,11, 4, 0, 30,360, 22, 40,350, 22,    ,     ,   ,     ,     ,     
13762,19961130, 54.7,     , 35.7,     , 45.2, -7.4, 36.4, 41.6, 595,   5, 212,  -3,     ,     ,    ,    ,30.15,30.22,30.78,16 ,0950,29.59, 8 ,1926, 3.05, 0.31, 0.97, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 0, 2,12, 5, 0, 28,190,+26, 40,010, 26,    ,  1.9,336,  5.7, 19.8,   .2
13769,19961130, 54.1,     , 36.3,     , 45.2, -7.4, 36.7, 42.0, 594,   5, 211,  -3,     ,     ,    ,    ,30.15,30.22,30.78,16 ,0954,29.59, 8 ,1921, 0.94,-1.80, 0.77,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 2,M ,M , 0, 32,180, 08, 43,190, 08,    ,  3.2,322,  8.4, 19.8,   .2
13773,19961130, 50.0,     , 33.5,     , 41.8, -5.9, 31.7, 37.7, 691,   0, 180,  -3,     ,     ,    ,    ,30.17,30.23,30.84,16 ,0948,29.51, 8 ,1534, 3.96, 0.56, 2.73, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 0, 4,10, 4, 0, 33,190, 08, 41,190, 08,    ,  3.3,292,  6.8, 23.0,   .0
13781,19961130, 48.5, -7.0, 31.6, -5.4, 40.1, -6.2, 29.8, 36.5, 741,   0, 180,   0,     ,     ,    ,    ,30.09,30.23,30.84,16 ,0840,29.49, 9 ,0122, 3.25, -.02, 1.35,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,19, 0, 1, 0, 8, 4, 0, 33,310, 26, 40,300, 26,    ,  3.9,276,  7.5, 24.7,   .0
13809,19961130, 47.0,     , 30.9,     , 39.0,   .0, 30.4, 35.5, 774,   0,-255,-255,     ,     ,    ,    ,29.70,30.21,30.75,12 ,1001,29.53,30 ,2344, 4.35, 0.00, 2.20, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 0, 0,M ,M , 0, 30,020, 25, 38,060, 25,    ,  0.6,356,  9.1, 25.8,   .0
13837,19961130, 61.8,     , 41.2,     , 51.5,   .0, 38.4, 46.0, 404,   8, 259, 255,     ,     ,    ,    ,29.70,30.20,30.66,16 ,0902,29.69,21 ,1804, 1.31, 0.00, 0.89, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 4, 6, 2, 0, 26,050, 15, 33,060, 15,    ,  1.4, 22,  6.6, 13.5,   .3
13838,19961130, 69.0,     , 49.6,     , 59.3,   .0, 51.7, 55.9, 199,  36,-255,-255,     ,     ,    ,    ,30.08,30.15,30.58,12 ,1037,29.76,30 ,2359, 0.08, 0.00, 0.07, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2,M ,M , 0, 25,350,+26, 30,350,+26,    ,  2.8, 54,  9.0,  6.6,  1.2
13865,19961130, 66.4, -2.2, 43.7,  1.3, 55.1,  -.4, 46.6, 50.8, 314,  24,  13,   8,     ,     ,    ,    ,29.81,30.17,30.62,12 ,1015,29.70,30 ,2147, 3.45,-1.04, 1.50, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 2, 2, 7, 5, 0, 26,190, 07, 32,190, 07,    ,  0.2, 88,  6.6, 10.5,   .8
13866,19961130, 48.6, -8.7, 31.7, -4.6, 40.2, -6.6, 31.2, 36.4, 743,   5, 197,   5,     ,     ,    ,    ,29.12,30.23,30.76,15 ,0731,29.64, 8 ,0221, 4.36, 0.77, 1.84, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,18, 0, 0, 2,14, 8, 0, 22,160, 07, 31,150, 07,    , NaNQ,NaN,  2.5, 24.8,   .2
13873,19961130, 59.5, -4.9, 39.1, -3.2, 49.3, -4.1, 39.9, 44.8, 466,   3, 112,  -3,     ,     ,    ,    ,29.29,30.21,30.68,16 ,0808,29.69,21 ,1648, 3.95, 0.29, 1.26, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 3, 4, 9, 7, 0, 29,300, 08, 37,310, 08,    ,  1.1,357,  6.4, 15.5,   .1
13874,19961130, 61.6, -1.8, 42.3,  -.5, 52.0, -1.1,     ,     , 389,   7,  22,  -3,     ,     ,    ,    ,     ,     ,30.62,16 ,0821,29.71,21 ,1550, 3.22, -.64, 1.31, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 3, 1, 9, 7, 0, 33,300, 08, 43,290, 08,    ,     ,   ,  8.2, 13.0,   .2
13876,19961130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13877,19961130, 51.3, -6.9, 31.2, -4.7, 41.3, -5.7,     , 32.0, 706,   1, 166,   1,     ,     ,    ,    ,  .00,     ,30.66,12 ,1015,29.62, 8 ,0327, 4.82, 1.88, 1.66, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 1, 3,11, 6, 0, 26,250, 09, 36,240, 09,    ,  1.2,305,  4.1, 23.5,   .0
13880,19961130, 65.9, -3.6, 43.3, -3.9, 54.6, -3.8, 45.2, 50.1, 323,  18,  90, -17,     ,     ,    ,    ,30.12,30.20,30.63,13 ,1040,29.69,21 ,2232, 1.74, -.75, 1.38, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 4, 6, 2, 0, 32,200, 08, 39,200, 08,    ,  2.1, 33,  8.3, 10.8,   .6
13882,19961130, 55.6, -5.5, 38.3, -1.6, 47.0, -3.5, 37.3, 42.7, 534,   2,  99,   2,     ,     ,    ,    ,29.45,30.21,30.67,12 ,1044,29.71,21 ,1122, 5.47, 0.86, 1.12,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 1, 3,13, 9, 0, 23,340, 02, 29,330, 02,    ,  1.5,351,  5.5, 17.8,   .1
13883,19961130, 61.8, -6.0, 37.9, -3.6, 49.9, -4.7, 39.0, 45.1, 452,   5, 113,  -1,     ,     ,    ,    ,29.94,30.21,30.70,15 ,0959,29.67,21 ,1939, 1.44,-1.46, 0.49, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 2, 4, 9, 4, 0, 29,190, 08, 39,180, 08,    ,  0.8,317,  3.1, 15.1,   .2
13889,19961130, 70.8, -2.8, 48.5, -1.7, 59.7, -2.2, 52.9, 55.8, 186,  32,  37, -24,     ,     ,    ,    ,30.10,30.17,30.55,13 ,1134,29.81,21 ,2316, 1.39, -.80, 0.57, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 7, 0, 30,030, 15, 38,050, 15,    ,  2.8, 22,  7.6,  6.2,  1.1
13891,19961130, 52.7, -7.2, 35.4, -2.1, 44.1, -4.6,     , 32.0, 623,   3, 134,   3,     ,     ,    ,    ,  .00,     ,30.65,12 ,1108,29.67,21 ,1322, 7.71, 3.96, 2.58, 7-8 ,     ,     ,   , 0.9,    , 10,  0 ,   , 0, 0, 0, 0, 0,13, 0, 3, 4,14, 9, 0, 31,270, 07, 38,280, 07,    ,  2.0,360,  5.6, 20.8,   .1
13894,19961130, 69.2, -1.1, 49.1,   .0, 59.2,  -.6,     , 32.0, 212,  44,  16,   4,     ,     ,    ,    ,  .00,     ,30.59,12 ,1103,29.77,30 ,2309, 2.52,-1.58, 0.76, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3,11, 6, 0, 30,210, 30, 38,210, 30,    ,  1.8, 95,  8.9,  7.1,  1.5
13895,19961130, 66.3, -2.4, 43.7,  -.9, 55.0, -1.6, 44.2, 49.8, 313,  22,  39,   0,     ,     ,    ,    ,29.93,30.18,30.63,12 ,0955,29.76,21 ,1446, 2.48,-1.60, 1.10, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 2, 9, 5, 0, 24,320,+21, 29,170,+21,    ,  1.7, 79,  7.4, 10.4,   .7
13897,19961130, 53.9, -6.5, 37.4, -2.2, 45.7, -4.3, 37.4, 42.1, 572,   0, 122,   0,     ,     ,    ,    ,29.52,30.20,30.71,12 ,1028,29.58,30 ,2359, 5.94, 1.82, 1.71, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 3, 0,14,10, 0, 32,180, 07, 46,180, 07,    ,  0.8,128,  7.8, 19.1,   .0
13932,19961130, 51.3,     , 33.5,     , 42.4, 42.4,     , 32.0, 670,   0, 670,   0,     ,     ,    ,    ,  .00,     ,30.67,27 ,1038,29.62,20 ,1456,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,12, 0, 0, 2,M ,M , 0, 38,160, 16, 49,160, 16,    ,  2.5, 73, 11.3, 22.3,   .0
13935,19961130, 68.5,     , 46.6,     , 57.6,   .0,     ,     , 236,  19,-255,-255,     ,     ,    ,    ,     ,     ,30.58,27 ,1015,29.65,30 ,1603, 3.93, 0.00, 1.64,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2, 3,11, 5, 0, 38,270, 07, 67,260, 07,    ,     ,   ,     ,     ,     
13957,19961130, 65.7, -2.3, 45.8,   .5, 55.8,  -.9, 48.6, 51.8, 277,   6,  13,  -9,     ,     ,    ,    ,29.81,30.11,30.61,27 ,1022,29.58,30 ,1142, 5.87, 1.42, 2.09,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 3, 6,10, 6, 0, 38,300, 07, 51,290, 07,    ,  1.5,123,  8.1,  9.2,   .2
13958,19961130, 70.8, -1.0, 50.1,   .2, 60.5,  -.4, 50.7, 54.8, 176,  45,   1,  -7,     ,     ,    ,    ,29.43,30.09,30.55,27 ,1115,29.65,20 ,1720, 2.08, -.29, 1.04, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 6,M ,M , 0, 29,010, 17, 39,320, 07,    ,  0.9, 31,  7.6,  5.9,  1.5
13959,19961130, 68.7,  -.1, 47.4,   .8, 58.1,   .4,     ,     , 240,  41,  -3,  17,     ,     ,    ,    ,     ,     ,30.60,27 ,0954,29.61,20 ,1726, 4.91, 2.48, 2.20, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 3, 9, 6, 0, 40,310, 07, 48,290, 07,    ,     ,   , 10.6,  8.0,  1.4
13962,19961130, 64.8, -1.5, 41.7, -1.7, 53.3, -1.6,     ,     , 360,  14,  43,   0,     ,     ,    ,    ,     ,     ,30.58,27 ,1059,29.58,20 ,1631, 2.46, 0.98, 0.91, 24  ,     ,     ,   , 1.0,    , 24,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 2, 1, 7, 4, 1, 34,350, 24, 41,320, 06,    ,     ,   , 10.7, 12.0,   .5
13964,19961130, 54.8, -8.0, 37.8,  -.6, 46.3, -3.7, 40.0, 43.4, 555,   4, 123,   4,     ,     ,    ,    ,29.61,30.15,30.68,27 ,0906,29.62,30 ,1446, 9.18, 5.19, 3.37, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 6, 3,12,11, 0, 28,350, 06, 32,350,+16,    ,  3.2, 59,  8.4, 18.5,   .1
13966,19961130, 62.0, -2.2, 39.8,  -.8, 50.9, -1.5,     , 32.0, 419,   2,  36,   2,     ,     ,    ,    ,  .00,     ,30.63,27 ,1014,29.57,20 ,1531, 3.77, 2.23, 1.41,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 4, 2,M ,M , 0, 44,010, 23, 52,010,+24,    ,  1.2,105, 12.3, 14.0,   .1
13967,19961130, 56.1, -4.3, 36.4, -2.2, 46.3, -3.3,     ,     , 556,   0,  94,   0,     ,     ,    ,    ,     ,     ,30.65,27 ,1040,29.59,20 ,1421, 3.38, 1.40, 1.64, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 2, 4,10, 5, 0, 36,340, 24, 44,020, 24,    ,     ,   , 12.7, 18.5,   .0
13968,19961130,   .0,-60.3,   .0,-39.5,   .0,   .0,     , 32.0,   0,   0,   0,   0,     ,     ,    ,    ,  .00,     ,  .00, 0 ,0000,  .00, 0 ,0000, 0.00, 0.00, 0.00, XX  ,     ,     ,   , 0.0, 0.0, XX,  0 ,-XX, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 31,180, 16, 41,180, 16,    ,  1.2, 97,  9.5, 19.8,   .0
13970,19961130, 70.5,  -.4, 49.5,   .5, 60.0,   .0, 52.5, 55.8, 182,  41, -15,  -6,     ,     ,    ,    ,30.03,30.14,30.55,13 ,0957,29.71,30 ,1536, 2.34,-1.97, 0.98, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2,11, 4, 0, 28,180, 24, 34,220, 24,    ,  2.0,123,  7.1,  6.1,  1.4
13975,19961130, 57.7, -2.4, 30.9, -2.6, 44.3, -2.5,     , 37.4, 530,   0, -16,   0,     ,     ,    ,    ,27.74,     ,30.66,27 ,0904,29.54,16 ,0748, 1.96, 0.89, 1.62,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 5, 6, 2, 0, 39,170, 15, 47,180, 15,    ,  2.0,185, 11.9,     ,     
