Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13883,20000831, 90.2,   .1, 70.6,  1.4, 80.4,   .7, 67.5, 71.6,   0, 485,   0,  29,     ,     ,     ,     ,29.73,30.03,30.32,22 ,1027,29.79,31 ,0105, 1.71,-4.38, 1.05,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 4, 2,M ,M , 0, 26,010, 10, 33,010, 10,    ,  0.0,360,  5.4,   .0, 15.7
13884,20000831, 93.9,     , 69.0,     , 81.5,   .0,     ,     ,   0, 501,-255,-255,     ,     ,     ,     ,29.78,30.04,30.24,23 ,0914,29.84,31 ,1626, 2.02, 0.00, 0.81, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,15, 7,M ,M , 0, 38,300, 25, 49,290, 25,    ,  0.5,231,  3.3,   .0, 16.7
13886,20000831, 87.6,     , 68.9,     , 78.3,   .0, 65.0, 69.5,   0, 422,-255,-255,     ,     ,     ,     ,28.92,30.05,30.37,22 ,1004,29.85,31 ,0258, 1.82, 0.00, 0.62, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 3, 2, 2, 0, 0, 26,020, 10, 36,010, 10,    ,  1.3, 12,  6.0,   .0, 13.6
13889,20000831, 91.4,   .7, 71.4,  -.4, 81.4,   .2, 71.8, 74.3,   0, 516,   0,  14,     ,     ,     ,     ,29.96,30.03,30.23,23 ,1032,29.81,30 ,0508, 7.40, -.53, 2.72, 31  ,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0,14, 2,16, 8, 0, 32,310, 09, 48,320, 09,    ,  1.4,133,  5.7,   .0, 16.7
13891,20000831, 86.5,  -.2, 67.2,  1.9, 76.9,   .9, 65.9, 69.6,   0, 376,   0,  35,     ,     ,     ,     ,28.96,30.04,30.32,22 ,1056,29.86,31 ,1728, 1.40,-1.70, 0.66, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 6, 0, 7, 3, 0, 38,030, 10, 48,030, 10,    ,  0.8,296,  5.1,   .0, 12.1
13893,20000831, 97.2,  6.4, 75.3,  4.2, 86.3,  5.3, 66.7, 73.1,   0, 667,   0, 171,     ,     ,     ,     ,29.62,30.01,30.21,23 ,0838,29.81,31 ,1759, 0.77,-2.66, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0, 5, 0, 3, 2, 0, 31,020,+10, 39,030, 01,    ,  0.7,179,  6.9,   .0, 21.5
13894,20000831, 94.2,  3.7, 73.6,   .7, 83.9,  2.1, 71.9, 75.1,   0, 592,   0,  71,     ,     ,     ,     ,29.76,30.03,30.22,23 ,0914,29.82,31 ,1628, 3.41,-3.55, 2.79, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0,12, 1, 5, 3, 0, 36, 10, 10, 41, 20, 10,    ,  1.0,216,  4.8,   .0, 19.1
13895,20000831, 95.2,  4.8, 70.0,  -.8, 82.6,  2.0, 67.0, 72.0,   0, 556,   0,  72,     ,     ,     ,     ,29.77,30.02,30.27,22 ,0916,29.81,31 ,1647, 2.40,-1.29, 1.55, 10  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,27, 0, 0, 0, 6, 1, 7, 2, 0, 44,100, 10, 60,090, 10,    ,  0.4,103,  4.7,   .0, 17.8
13896,20000831, 93.5,  4.0, 68.4,   .7, 81.0, -8.5, 67.9, 72.1,   0, 507,   0,  85,     ,     ,     ,     ,29.44,30.04,30.27,22 ,0944,29.84,31 ,1651, 0.03,-7.83, 0.03, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,22, 0, 0, 0, 9, 0, 1, 0, 0, 39,030, 10, 51,030, 10,    ,  0.3, 51,  3.9,   .0, 16.4
13897,20000831, 90.3,  1.9, 69.3,  1.6, 79.8,  1.7, 66.0, 70.6,   0, 467,   0,  61,     ,     ,     ,     ,29.27,30.03,30.28,22 ,0950,29.86,31 ,1727, 1.98,-1.48, 0.78,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,16, 0, 0, 0,10, 2, 9, 4, 0, 25,030, 27, 30,030, 27,    ,  0.4, 74,  6.1,   .0, 15.1
13899,20000831, 92.2,  3.0, 75.2,  1.4, 83.7,  2.2, 73.3, 76.2,   0, 588,   0,  76,     ,     ,     ,     ,29.86,30.03,30.23,22 ,1030,29.83,31 ,1622, 3.64,-3.75, 1.28, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0,10, 0,M ,M , 0, 26,340, 19, 36,330, 19,    ,  1.7,206,  6.5,   .0, 19.0
13904,20000831, 99.9,     , 69.8,     , 84.9,   .5, 66.9, 72.9,   0, 623,   0,  22,     ,     ,     ,     ,29.39,     ,30.19,16 ,1045,29.78,31 ,1756, 0.00,-2.42, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 1, 0, 0, 0, 0, 36,130, 22, 41,150,+22,    ,  5.0,166,  6.8,   .0, 20.1
13911,20000831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,20000831, 99.4,     , 71.1,     , 85.3, 85.3, 65.6, 71.7,   0, 615,   0, 615,     ,     ,     ,     ,28.76,29.92,30.22,18 ,1043,29.65,27 ,1537, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 1, 0, 0, 0, 33,270, 07, 43,270,+13,    ,  4.9,184,  9.1,   .0, 20.5
13927,20000831, 99.0,     , 74.1,     , 86.6,   .0, 67.1, 73.2,   0, 676,   0, 180,     ,     ,     ,     ,29.62,30.01,30.22,23 ,0801,29.73,31 ,1559, 1.05,-2.38, 0.42, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 9, 1, 6, 3, 0, 45,020, 31, 61,020, 31,    ,  0.9,241,  3.6,   .0, 21.8
13932,20000831,100.4,     , 73.3,     , 86.9, 86.9, 63.8, 71.4,   0, 663,   0, 663,     ,     ,     ,     ,28.71,29.94,30.19,18 ,1048,29.70,27 ,1645, 0.53, 0.50, 0.50, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 2, 1, 0, 31,200, 07, 44,200, 07,    ,  8.4,181, 10.9,   .0, 22.1
13935,20000831, 99.2,     , 70.2,     , 84.7,   .0, 70.7, 74.7,   0, 598,  -9, 319,     ,     ,     ,     ,29.86,30.02,30.21,15 ,0829,29.76,31 ,1620, 1.82,-2.08, 1.15,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,11, 4, 6, 2, 0, 29,130, 22, 36,120, 22,    ,  0.7,222,  3.5,   .0, 18.4
13942,20000831,101.4,  9.8, 72.5,  2.1, 87.0,  6.0, 69.8, 74.4,   0, 401,   0, -95,     ,     ,     ,     ,29.88,30.01,30.21,23 ,1008,29.80,31 ,1740, 0.10,-2.59, 0.07, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,18, 0, 0, 0, 2, 0, 2, 0, 0, 41, 50, 31, 49, 60, 31,    ,  0.8,216,     ,     ,     
13957,20000831,100.2,  7.1, 73.6,  2.3, 86.9,  4.7, 66.6, 73.2,   0, 689,   0, 156,     ,     ,     ,     ,29.67,29.99,30.19,15 ,0938,29.77,31 ,1816,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 4, 0, 0, 0, 0, 22,070,+22, 26,010, 11,    ,  2.1,190,  5.5,   .0, 22.2
13958,20000831,100.1,  4.6, 74.2,   .3, 87.2,  2.4, 68.1, 74.1,   0, 694,   0,  80,     ,     ,     ,     ,29.25,29.97,30.19,16 ,1003,29.77,31 ,1751, 0.13,-1.92, 0.10, 22  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 3, 0, 2, 1, 0, 25,120, 08, 33,120, 08,    ,  2.1,155,  5.6,   .0, 22.4
13959,20000831,104.0,  6.8, 79.3,  5.3, 91.7,  6.1, 66.4, 73.4,   0,  81,   0,-558,     ,     ,     ,     ,29.42,29.98,29.97,30 ,1030,29.78,31 ,1817, 0.00,-1.68, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 33,160, 22, 40,150, 08,    ,  7.5,190,  8.8,   .0, 22.1
13960,20000831,101.1,  5.5, 79.8,  4.3, 90.5,  5.0, 64.7, 73.2,   0, 797,   0, 161,     ,     ,     ,     ,29.39,29.97,30.17,16 ,1012,29.78,31 ,1717, 0.00,-2.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 8, 0, 0, 0, 0, 28,120, 21, 31,130, 21,    ,  6.6,163,  8.7,   .0, 25.7
13961,20000831,106.5,     , 84.0,     , 95.3,   .0, 63.1, 72.3,   0,  61,   0,-466,     ,     ,     ,     ,29.19,29.96,29.90,31 ,0944,29.78,31 ,1746, 0.00,-2.37, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 28,140, 21, 34,150, 14,    ,  6.6,172,  8.3,   .0, 23.1
13962,20000831, 99.2,  4.7, 74.5,  2.8, 86.9,  3.7, 57.2, 68.1,   0, 685,   0, 121,     ,     ,     ,     ,28.10,29.95,30.15,16 ,1051,29.75,27 ,1753, 0.00,-2.80, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 0, 0, 0, 0, 0, 25,190,+22, 33,190,+15,    ,  8.1,181, 10.2,   .0, 22.1
13963,20000831, 99.8,  8.4, 73.2,  3.4, 86.5,  5.9, 67.9, 73.8,   0, 676,   0, 192,     ,     ,     ,     ,29.68,30.00,30.18,23 ,0948,29.81,31 ,1623, 0.04,-3.22, 0.02, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 5, 0, 2, 0, 0, 22,320, 01, 30,340, 31,    ,  2.2,173,  6.4,   .0, 21.8
13964,20000831,104.3, 11.9, 71.9,  3.1, 88.1,  7.5, 66.3, 73.2,   0, 210,   0,-274,     ,     ,     ,     ,29.45,29.96,30.13,23 ,1104,29.77,27 ,1828, 0.00,-2.92, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 20,240, 07, 34,250, 17,    ,  0.7,132,  5.4,   .0, 22.2
13966,20000831,104.2,  8.3, 76.4,  5.0, 90.3,  6.7, 59.8, 70.5,   0, 793,   0, 216,     ,     ,     ,     ,28.85,29.92,30.13,23 ,0744,29.72,27 ,1740, 0.00,-2.48, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 0, 0, 0, 0, 0, 24,190,+09, 35,170, 04,    ,  8.6,174, 11.0,   .0, 25.6
13967,20000831,100.2,  7.7, 70.6,  1.0, 85.4,  4.3, 62.9, 70.6,   0, 639,   0, 140,     ,     ,     ,     ,28.59,29.94,30.13,23 ,1046,29.75,27 ,1826, 0.00,-2.60, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 0, 0, 0, 0, 0, 25,190, 05, 33,200, 19,    ,  7.8,168, 10.1,   .0, 20.6
13968,20000831, 98.4,  5.9, 75.1,  4.5, 86.8,  5.3, 66.4, 73.1,   0, 684,   0, 172,     ,     ,     ,     ,29.20,29.94,30.14,18 ,0941,29.73,27 ,1659, 0.01,-3.11, 0.01, 18  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0, 0, 0, 1, 0, 0, 22,200,+20, 33,220, 21,    ,  6.9,190,  8.9,   .0, 22.1
13970,20000831, 95.5,  4.4, 73.0,   .4, 84.3,  2.4, 72.2, 75.6,   0, 606,   0,  82,     ,     ,     ,     ,29.90,30.02,30.21,15 ,0933,29.77,30 ,1734, 2.68,-3.30, 1.45,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0,12, 0, 7, 5, 0, 37,070, 30, 48,090, 30,    ,  1.3,226,  4.8,   .0, 19.6
13972,20000831, 99.2,     , 73.8,     , 86.5,   .0, 68.4, 74.0,   0, 674,   0, 131,     ,     ,     ,     ,29.40,30.00,30.20,16 ,1039,29.80,31 ,1631,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 3, 0, 0, 0, 0, 30,110, 21, 40,100, 21,    ,  3.5,183,  6.3,   .0, 20.3
13973,20000831, 97.2,     , 70.6,     , 83.9,   .0, 60.8, 69.1,   0, 596, -54, 477,     ,     ,     ,     ,28.21,29.93,30.15,16 ,1012,29.73,27 ,1752, 0.09,-3.87, 0.09, 03  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 0, 0, 1, 0, 0, 25,120,+21, 36,110, 21,    ,  4.6,144,  6.7,   .0, 17.4
13975,20000831,100.2,  6.9, 70.1,  3.2, 85.2,  5.1, 56.0, 66.8,   0, 611,   0, 143,     ,     ,     ,     ,27.68,29.92,30.18,18 ,1011,29.72,26 ,1914, 0.00,-2.52, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0, 2, 0, 0, 0, 0, 29,270,+19, 47,260, 07,    ,  9.5,185, 12.5,   .0, 20.4
13976,20000831, 94.3,  3.9, 73.7,   .6, 84.0,  2.2, 72.8, 75.9,   0, 597,   0,  76,     ,     ,     ,     ,29.93,30.02,30.20,23 ,1238,29.76,31 ,1530, 2.37,-4.60, 0.94, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 8, 0, 8, 4, 0, 47,010, 31, 68,010, 31,    ,  1.0,180,  5.2,   .0, 19.3
13977,20000831,100.0,  6.9, 74.2,  2.5, 87.1, -6.0, 66.2, 73.0,   0, 671,   0, 128,     ,     ,     ,     ,29.55,30.00,30.19,15 ,0950,29.78,31 ,1616, 0.22,-8.03, 0.16, 11  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 4, 0, 1, 1, 0, 21,030,+22, 30,150,+22,    ,  3.1,210,  6.1,   .0, 22.4
13978,20000831, 97.2,  6.5, 70.8,   .4, 84.0,  3.4, 68.9, 73.5,   0, 598,   0, 114,     ,     ,     ,     ,29.81,30.01,30.22,23 ,1043,29.76,31 ,1614, 0.21,-2.42, 0.09,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 1, 0,M ,M , 0, 32,030, 10, 40,030, 10,    ,  0.3,144,  4.7,   .0, 19.3
13981,20000831, 97.4,  8.2, 71.2,  4.9, 84.3, 84.3, 66.4, 71.9,   0, 565,   0, 146,     ,     ,     ,     ,28.90,29.95,30.19,18 ,1010,29.71,27 ,1759,  T  ,-4.50, 0.01,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0, 0, 0, 0, 26,210, 05, 33,220, 05,    ,  7.5,190, 10.0,   .0, 19.5
13984,20000831, 98.3,  9.9, 69.7,  4.2, 84.0,  7.0, 63.4, 70.2,   0, 596,   0, 219,     ,     ,     ,     ,28.35,29.90,30.27,18 ,0944,29.65, 5 ,1832, 0.07,-3.47, 0.06, 22  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0,11, 1, 2, 0, 0, 28,310,+30, 41,300, 13,    ,  4.9,160, 10.1,   .0, 19.2
13985,20000831, 95.7,  5.0, 67.1,  1.4, 81.4,  3.2, 59.1, 66.9,   0, 516,   0, 102,     ,     ,     ,     ,27.26,29.90,30.25,18 ,0937,29.67,27 ,1830, 1.91, -.82, 1.85,09-10,     ,     ,   ,T   , 0.0,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0, 6, 0, 4, 2, 0, 43,250, 10, 56,250, 10,    ,  7.5,192, 10.8,   .0, 16.7
13986,20000831, 98.5,     , 69.4,     , 84.0, 84.0, 62.8, 70.0,   0, 595,   0, 595,     ,     ,     ,     ,28.29,29.89,30.21,18 ,1001,29.64,27 ,1805, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 2, 0, 0, 0, 0, 25,210,+14, 35,200, 25,    ,  6.7,180,  9.1,   .0, 19.2
13987,20000831, 96.3,  7.7, 73.6,  6.1, 85.0,  6.9, 67.0, 72.4,   0, 629,   0, 223,     ,     ,     ,     ,28.91,29.96,30.16,18 ,1052,29.75,27 ,1710, 0.05,-4.21, 0.05, 18  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0, 1, 0, 1, 0, 0, 25,210, 05, 32,200, 05,    ,  6.8,192,  9.2,   .0, 20.3
13988,20000831, 96.2,     , 74.8,     , 85.5, 85.5, 69.0, 73.5,   0, 351,   0, 351,     ,     ,     ,     ,29.11,29.90,30.19,18 ,0859,29.63,27 ,1743, 0.06, 0.06, 0.06,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,15, 0, 0, 0, 4, 0, 2, 0, 0, 44,190, 07, 57,190, 07,    ,  3.6,173,  8.6,   .0, 18.6
13989,20000831, 99.9,     , 72.0,     , 86.0, 86.0, 63.3, 70.8,   0, 657,   0, 657,     ,     ,     ,     ,28.64,29.93,30.22,18 ,1025,29.68,27 ,1655, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 4, 1, 0, 0, 0, 35,300, 06, 39,190,+06,    ,  8.2,184, 11.4,   .0, 21.2
13993,20000831, 91.3,  5.6, 69.5,  6.0, 80.4,   .0, 69.8, 73.0,   0, 485,   0,  79,     ,     ,     ,     ,29.03,29.93,30.23,18 ,1101,29.63, 5 ,1751, 3.99, -.27, 3.76,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,21, 0, 0, 0, 8, 3,10, 1, 0, 35,100, 19, 39,100, 19,    ,  3.4,137,  7.2,   .0, 13.1
13994,20000831, 89.2,  1.9, 71.5,  3.6, 80.4,  2.8, 70.7, 73.8,   0, 483,   0,  92,     ,     ,     ,     ,29.37,29.98,30.21,20 ,0647,29.72, 6 ,0301, 3.62, 0.77, 1.01,17-18,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,14, 0, 0, 0,10, 1, 8, 6, 0, 39,270, 23, 48,330,+23,    ,  2.6,166,  8.1,   .0, 15.6
13995,20000831, 92.1,  3.5, 69.7,  4.7, 80.9,  4.1, 66.7, 71.1,   0, 501,   0, 135,     ,     ,     ,     ,28.63,29.99,30.18,15 ,0823,29.77,27 ,1727, 0.34,-3.17, 0.34, 18  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,22, 0, 0, 0, 2, 1, 1, 1, 0, 24,160, 20, 32,150, 19,    ,  4.0,167,  6.9,   .0, 16.2
13996,20000831, 98.3, 10.8, 72.5,  7.6, 85.4,  9.2, 67.0, 72.8,   0, 640,   0, 289,     ,     ,     ,     ,28.97,29.92,30.24,18 ,0942,29.64, 5 ,1657, 0.62,-3.27, 0.36, 07  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0, 4, 2, 7, 2, 0, 26,210, 07, 32,150, 07,    ,  2.5,144,  7.4,   .0, 20.7
13997,20000831, 92.2,     , 68.2,     , 80.2,   .0, 68.1, 71.6,   0, 480,   0,  12,     ,     ,     ,     ,28.76,29.98,30.21,24 ,0644,29.74,27 ,1806, 2.84, 0.32, 1.35, 20  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,21, 0, 0, 0,10, 0, 9, 4, 0, 25, 30, 07, 31, 20,+17,    ,  3.8,187,  8.3,   .0, 13.6
14606,20000831, 76.1,  -.3, 52.5, -4.3, 64.3, -2.3, 57.0, 60.6,  31,  25, -11, -67,     ,     ,     ,     ,29.76,29.98,30.30,29 ,0752,29.69,16 ,1828, 0.83,-2.52, 0.55,20-21,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 3, 7, 2, 0, 21,310,+27, 26,190, 23,    ,  1.7,218,  6.3,  1.0,  1.9
14607,20000831, 72.2, -1.4, 52.5,   .4, 62.4,  -.4, 55.7, 58.7,  93,  20, -22, -27,     ,     ,     ,     ,29.24,29.96,30.31,29 ,0751,29.64,10 ,0356, 0.04,-4.00, 0.04, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 0, 23,320, 10, 28,250,+10,    ,  1.7,256,  5.4,  3.0,   .7
14610,20000831, 74.4,     , 54.8,     , 64.6,   .0, 57.0, 60.1,  52,  48,-255,-255,     ,     ,     ,     ,29.51,30.00,30.33,29 ,0739,29.69,10 ,0630, 3.02, 0.00, 1.42, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 3,15, 9, 0, 23,330, 10, 30,320, 10,    ,  1.3,300,  4.3,  1.7,  1.6
14611,20000831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
14702,20000831, 78.5,     , 57.0,     , 67.8,   .0, 60.6, 63.5,  27, 119,   8, -49,     ,     ,     ,     ,29.83,30.04,30.35,22 ,0922,29.76,16 ,1446, 2.29, -.62, 0.80, 16  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 0,17, 7, 0, 21,250, 09, 26,250,+16,    ,  0.8,254,  6.0,   .9,  3.4
14707,20000831, 78.2,     , 62.0,     , 70.1,   .0, 63.0, 65.7,  19, 184,-255,-255,     ,     ,     ,     ,29.96,30.01,30.32,22 ,1057,29.75,16 ,1509, 0.01, 0.00, 0.01, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 4, 2, 1, 0, 0, 23,060,+14, 28,030,+23,    ,  0.7,351,  7.6,   .6,  5.9
14710,20000831, 78.4,     , 58.8,     , 68.6,   .0, 59.2, 62.9,  17, 139, -25,  47,     ,     ,     ,     ,29.71,30.04,30.35,22 ,0737,29.75,16 ,1502, 2.03,-1.32, 0.81, 14  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 4,10, 5, 0, 22,350, 21, 28,240, 03,    ,  0.4,298,  5.8,   .6,  3.9
14712,20000831, 79.7,     , 61.8,     , 70.8, -1.7, 62.2, 65.4,  10, 198,  10, -39,     ,     ,     ,     ,29.61,30.03,30.37,21 ,1014,29.80, 9 ,2031, 2.18,-1.84, 1.10,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 3,M ,M , 0, 25,320, 16, 29,310, 16,    ,  0.8,320,  4.8,   .3,  6.4
14719,20000831, 77.4,     , 59.4,     , 68.4,   .0, 62.8, 65.2,  25, 137,-255,-255,     ,     ,     ,     ,29.92,30.03,30.33,22 ,1058,29.77,10 ,0412, 0.46, 0.00, 0.23, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 9,M ,M , 0, 24,310, 16, 30,350, 16,    ,  0.4,346,  7.5,   .8,  4.4
14732,20000831, 80.5, -1.8, 68.4,   .1, 74.5,  -.9, 62.9, 67.2,   0, 299,   0, -23,     ,     ,     ,     ,29.93,30.01,30.32,22 ,0849,29.75,10 ,0305, 3.94, 0.19, 1.07, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 7, 1,M ,M , 0, 25,060, 13, 31,060, 11,    ,  1.4,  7,  9.3,   .0,  9.7
14733,20000831, 76.4, -1.5, 59.5,  -.6, 68.0, -1.0, 59.2, 62.9,  26, 126,   9, -15,     ,     ,     ,     ,29.19,30.02,30.39,21 ,0857,29.73, 7 ,0149, 3.21,-1.00, 0.69, 23  ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 1,10, 7, 0, 28,230,+09, 35,230,+16,    ,  2.9,230,  7.9,   .8,  4.1
14734,20000831, 80.6, -4.8, 66.2, -1.2, 73.4, -3.0, 62.4, 66.6,   0, 267,   0, -86,     ,     ,     ,     ,29.94,30.02,30.33,22 ,0817,29.76,10 ,0310, 4.51, 0.60, 2.19,11-12,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 8, 0,14, 8, 0, 29,200, 12, 52,180, 12,    ,  1.9,321,  8.9,   .0,  8.6
14735,20000831, 77.7, -3.7, 59.3,  1.5, 68.5, -1.1, 60.8, 63.8,  25, 141,  13, -14,     ,     ,     ,     ,29.65,30.02,30.34,21 ,1032,29.75, 9 ,1951, 4.71, 1.50, 1.76,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 6,13, 9, 0, 29,320, 03, 37,290, 16,    ,  1.9,237,  6.1,   .8,  4.6
