Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13786,19980831, 85.8,  -.6, 70.1,   .8, 78.0,   .0, 71.6, 72.7,   0, 397,-255,-255,     ,     ,    ,    ,29.86,30.07,30.29,21 ,1042,29.33,27 ,1800, 4.22, 0.00, 1.90, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 4, 0, 0, 0, 59,010, 27, 72,020, 27,    ,  3.8, 65,  9.8,   .0, 13.2
13809,19980831, 85.8,     , 64.9,     , 75.4,   .0, 65.8, 69.0,   0, 329,-255,-255,     ,     ,    ,    ,28.27,30.06,30.30, 1 ,1101,29.82,25 ,1713, 0.04, 0.00, 0.01, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 6,M ,M , 0, 22,210, 05, 26,210,+10,    ,  0.5,124,  5.2,   .0, 10.6
13837,19980831, 91.7,     , 71.4,     , 81.6,   .0, 67.3, 70.6,   0, 505, 255, 260,     ,     ,    ,    ,29.54,     ,30.29,21 ,0957,29.71,26 ,1649, 2.77, 0.00, 1.65, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 22,030,+26, 29,300, 26,    ,  1.5, 61,  5.7,   .0, 16.8
13838,19980831, 91.1,     , 75.0,     , 83.1,   .0, 74.4, 76.7,   0, 569,-255,-255,     ,     ,    ,    ,29.94,30.02,30.18, 9 ,1002,29.81,25 ,1728, 0.47, 0.00, 0.41, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0,12, 1,M ,M , 0, 34,360, 12, 39,350, 12,    ,  2.2, 96,  5.9,   .0, 18.4
13841,19980831, 83.9,     , 60.1,     , 72.0,  1.3, 62.5, 65.5,   2, 229, -14,  37,     ,     ,    ,    ,28.89,30.06,30.35, 1 ,1030,29.74,25 ,1628, 0.70,-2.82, 0.44,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 5,M ,M , 0, 25,210, 25, 34,340, 10,    ,  0.3,163,  5.8,   .1,  7.4
13865,19980831, 92.0,   .2, 69.7,   .5, 80.9,   .3, 70.7, 73.7,   0, 499,   0,   3,     ,     ,    ,    ,29.67,30.01,30.18,21 ,1155,29.82,25 ,1905, 3.82, 0.30, 1.60, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 4, 2, 0, 0, 0, 29,100, 11, 52,090, 11,    ,  0.8, 71,  3.8,   .0, 16.1
13866,19980831, 84.8,   .4, 63.0,  -.4, 73.9,   .0, 65.5, 68.0,   0, 283,   0,   7,     ,     ,    ,    ,28.99,30.06,30.30,21 ,0811,29.79,25 ,2153, 3.70, -.31, 1.30,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 7,16, 0, 0, 0, 18,190, 25, 23,170, 25,    ,  0.2,205,  2.2,   .0,  9.1
13871,19980831, 89.8,   .1, 68.6,   .2, 79.2,   .1, 66.7, 70.8,   0, 448,   0,  11,     ,     ,    ,    ,29.35,30.02,30.25,21 ,0909,29.81,26 ,1739, 2.01,-1.89, 0.94, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 5, 3,M ,M , 0, 25,270, 08, 31,280, 08,    ,  0.7, 80,  3.8,   .0, 14.5
13873,19980831, 90.2,  2.1, 67.8,  -.9, 79.0,   .5, 66.5, 69.6,   0, 441,   0,  22,     ,     ,    ,    ,29.15,30.02,30.29,21 ,1016,29.76,26 ,1842, 2.62,-1.08, 1.39, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 3, 2, 0, 0, 0, 21,070, 01, 25,080,+09,    ,  1.3, 81,  4.8,   .0, 14.2
13874,19980831, 86.9,  -.2, 68.6,  -.4, 77.8,  -.3, 66.5, 70.2,   0, 407,   0,   1,     ,     ,    ,    ,28.94,30.03,30.28,21 ,1040,29.80,26 ,1741, 5.54, 1.88, 1.78, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 7, 2, 0, 0, 0, 23,260,+16, 28,290, 12,    ,  1.0, 23,  5.8,   .0, 13.1
13877,19980831, 87.0,  2.9, 61.6, -1.5, 74.3,   .7, 63.8, 67.0,   0, 295,   0,  28,     ,     ,    ,    ,28.45,30.05,30.30,21 ,1018,29.82,26 ,1549, 2.14,-1.54, 1.12,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 1, 6, 0, 0, 0, 25,310, 10, 36,310, 10,    ,  0.4,289,  2.6,   .0,  9.5
13880,19980831, 89.6,   .6, 72.8,   .6, 81.2,   .6, 72.2, 74.8,   0, 509,   0,  25,     ,     ,    ,    ,29.93,30.01,30.25,21 ,1042,29.55,26 ,1156, 4.44,-2.78, 1.99, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0,10, 2, 0, 0, 0, 28,300, 26, 38,300, 26,    ,  0.6, 31,  6.8,   .0, 16.4
13881,19980831, 87.7,   .0, 66.5, -2.4, 77.1, -1.2, 66.7, 70.3,   0, 383,   0, -29,     ,     ,    ,    ,29.21,30.04,30.30,21 ,1033,29.70,26 ,1618, 2.83, -.90, 1.46,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 6, 2, 0, 0, 0, 26,180, 08, 33,360, 26,    ,  1.7, 40,  5.1,   .0, 12.4
13882,19980831, 89.3,  1.1, 69.1,  1.4, 79.2,  1.3, 68.4, 71.8,   0, 448,   0,  48,     ,     ,    ,    ,29.30,30.04,30.28,21 ,1020,29.82,26 ,1703, 2.86, -.67, 0.98, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 6, 2, 0, 0, 0, 25,010, 12, 31,010, 12,    ,  0.7, 53,  3.3,   .0, 14.5
13883,19980831, 91.7,  1.6, 70.3,  1.1, 81.0,  1.3, 67.2, 71.7,   0, 501,   0,  45,     ,     ,    ,    ,29.75,30.02,30.29,21 ,1023,29.66,26 ,1631, 3.52,-2.57, 1.13, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 7, 1, 0, 0, 0, 32,200, 09, 40,210, 09,    ,  1.4, 37,  5.2,   .0, 16.2
13884,19980831,     ,     ,     ,     ,     ,     , 72.3, 74.6,    ,    ,    ,    ,     ,     ,    ,    ,29.76,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,17,14,  ,  , 0, 26,280, 15, 32,290, 15,    ,  0.9, 75,  3.5,   .0, 16.1
13889,19980831, 90.1,  -.6, 72.8,  1.0, 81.5,   .3, 74.0, 75.7,   0, 515,   0,  13,     ,     ,    ,    ,29.94,30.01,30.20, 9 ,1001,29.71,26 ,0222,10.14, 2.21, 2.82,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0,18, 4, 8, 6, 0, 33,240, 14, 38,240, 14,    ,  1.2, 73,  5.6,   .0, 16.6
13891,19980831, 88.2,  1.5, 67.2,  1.9, 77.7,  1.7, 67.0, 70.5,   0, 402,   0,  61,     ,     ,    ,    ,28.97,30.03,30.27,21 ,1024,29.82,26 ,0302, 2.07,-1.06, 1.07,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 3, 3, 0, 0, 0, 31,270, 16, 40,270, 16,    ,  1.0, 16,  4.3,   .0, 13.0
13894,19980831, 92.5,  2.0, 73.8,   .9, 83.2,  1.4, 73.7, 76.0,   0, 569,   0,  48,     ,     ,    ,    ,29.74,30.01,30.18, 9 ,0937,29.81,25 ,1750, 5.02,-1.94, 1.31,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0,17, 3, 0, 0, 0, 40,120, 20, 46,120, 20,    ,  1.4, 83,  4.9,   .0, 18.4
13895,19980831, 93.7,  3.3, 70.0,  -.8, 81.9,  1.3, 68.8, 72.8,   0, 530,   0,  46,     ,     ,    ,    ,29.77,30.01,30.22,21 ,1006,29.81,25 ,1842, 2.35,-1.34, 1.40,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 5, 1,M ,M , 0, 40,020, 30, 51,020, 30,    ,  1.1, 85,  4.5,   .0, 17.1
13896,19980831, 89.2,  -.3, 68.5,   .8, 78.9,   .3, 70.1, 72.6,   0, 436,   0,  14,     ,     ,    ,    ,29.43,30.03,30.24,21 ,1010,29.84,25 ,1824, 2.26,-1.03, 0.83,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 2, 9, 1, 0, 0, 26,300, 11, 34,300, 11,    ,  0.6, 88,  3.0,   .0, 14.1
13897,19980831, 89.2,   .8, 69.1,  1.4, 79.2,  1.1, 67.7, 71.3,   0, 447,   0,  41,     ,     ,    ,    ,29.38,30.04,30.26,21 ,1004,29.83,25 ,1822, 2.93, -.53, 2.64, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 2, 2, 0, 0, 0, 22,050, 12, 26,050, 12,    ,  0.5, 89,  4.8,   .0, 14.4
13899,19980831, 90.9,  1.7, 75.0,  1.2, 83.0,  1.5, 74.1, 76.4,   0, 567,   0,  55,     ,     ,    ,    ,29.83,30.01,30.18, 9 ,1008,29.81,25 ,1842, 2.09,-5.30, 0.71, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0,14, 0,M ,M , 0, 34,240, 16, 49,250, 16,    ,  1.3,127,  6.1,   .0, 18.3
13904,19980831, 95.9,     , 72.4,     , 84.2,  -.6, 72.3, 75.7,   0, 599,   0, -15,     ,     ,    ,    ,29.36,29.95,30.13, 9 ,0901,29.77,25 ,1906, 3.34, 1.29, 0.95, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 8, 2, 4, 0, 0, 48,150, 30, 57,150, 30,    ,  2.1,152,  5.8,   .0, 19.3
13920,19980831, 88.5,     , 66.4,     , 77.5, 77.5, 67.6, 70.6,   0, 395,   0, 395,     ,     ,    ,    ,28.83,30.00,30.21, 1 ,0945,29.72,24 ,1902, 0.51, 0.51, 0.47,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 0, 2,M ,M , 0, 25,220,+27, 39,010, 27,    ,  2.2,176,  6.9,   .0, 12.8
13932,19980831, 95.9,     , 69.9,     , 82.9, 82.9,     , 68.9,   0, 523,   0, 523,     ,     ,    ,    ,28.75,     ,30.18,21 ,1113,29.74,24 ,1852, 0.25, 0.25, 0.25,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 40,300, 03, 46,300, 03,    ,  2.4,150,  8.2,   .0, 18.0
13935,19980831, 95.0,     , 71.5,     , 83.3,   .0, 72.6, 75.3,   0, 574,-255,-255,     ,     ,    ,    ,29.83,29.99,30.16, 9 ,1032,29.82,25 ,1926, 4.98, 0.00, 2.98, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 4, 2, 5, 0, 0, 33,120, 31, 43,110, 31,    ,  0.4, 90,  3.1,   .0, 18.5
13942,19980831, 92.8,  1.2, 72.5,  2.1, 82.7,  1.7, 73.5, 76.0,   0, 555,   0,  59,     ,     ,    ,    ,29.87,30.00,30.16, 9 ,0938,29.81,25 ,1858,  T  ,-2.69, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 6, 2,M ,M , 0, 21,050, 01, 25,290, 14,    ,  0.8, 49,  3.5,   .0, 17.9
13957,19980831, 95.2,  2.1, 74.0,  2.7, 84.6,  2.4, 70.8, 74.8,   0, 613,   0,  80,     ,     ,    ,    ,29.68,29.98,30.15, 9 ,0942,29.79,25 ,1840, 3.83, 1.40, 2.54, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0,11, 1, 0, 0, 0, 40,110, 05, 55,030, 05,    ,  1.2, 90,  5.0,   .0, 19.8
13958,19980831, 96.1,   .6, 75.5,  1.6, 85.8,  1.0, 72.5, 76.2,   0, 653,   0,  39,     ,     ,    ,    ,29.33,29.97,30.14, 9 ,0902,29.78,25 ,1848, 1.35, -.70, 0.60,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0,11, 0,M ,M , 0, 31,320, 29, 36,320, 29,    ,  1.3,120,  5.2,   .0, 21.1
13959,19980831, 97.8,   .6, 74.8,   .8, 86.3,   .7, 69.7, 74.1,   0, 668,   0,  29,     ,     ,    ,    ,29.41,29.97,30.12, 9 ,0803,29.77,25 ,1856, 0.62,-1.06, 0.20, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 6, 0, 0, 0, 0, 29,010, 04, 36,010, 04,    ,  3.0,161,  7.1,   .0, 21.5
13960,19980831, 98.6,  3.0, 78.6,  3.1, 88.6,  3.1, 70.0, 75.6,   0, 741,   0, 105,     ,     ,    ,    ,29.42,29.96,30.11,21 ,1037,29.77,25 ,1900, 0.29,-2.01, 0.28,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 4, 0,M ,M , 0, 26,190, 11, 30,280,+11,    ,  3.1,146,  7.3,   .0, 23.9
13961,19980831, 99.2,     , 76.8,     , 88.0,   .0, 67.7, 74.0,   0, 721,-255,-255,     ,     ,    ,    ,29.19,29.96,30.12,21 ,1013,29.77,25 ,1900, 1.34, 0.00, 0.74, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 5, 0, 0, 0, 0, 40,220, 11, 54,220, 11,    ,  2.6,155,  6.8,   .0, 23.3
13962,19980831, 95.6,  1.1, 71.9,   .2, 83.8,   .6, 63.8, 70.2,   0, 587,   0,  23,     ,     ,    ,    ,28.13,29.97,30.15, 5 ,1233,29.78,24 ,1913, 0.47,-2.33, 0.20, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 1, 0, 0, 0, 0, 39,020, 29, 46,020, 29,    ,  4.1,160,  8.2,   .0, 18.9
13964,19980831, 96.1,  3.7, 72.7,  3.9, 84.4,  4.4, 70.2, 73.6,   0, 591,   0, 107,     ,     ,    ,    ,29.49,29.99,30.20,21 ,1023,29.78,25 ,1808, 1.74,-1.18, 0.83,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 0, 0, 0, 0, 29,050, 11, 36,060, 11,    ,  2.6, 66,  6.0,   .0, 19.7
13966,19980831, 97.9,  2.0, 73.2,  1.8, 85.6,  2.0, 64.4, 71.4,   0, 647,   0,  70,     ,     ,    ,    ,28.90,29.95,30.16, 5 ,1023,29.74,25 ,1747, 0.61,-1.87, 0.28,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 9, 0,M ,M , 0, 39,250, 03, 47,360, 10,    ,  3.7,172,  8.4,   .0, 20.9
13967,19980831, 97.9,  5.4, 72.1,  2.5, 85.0,  3.9, 63.5, 70.6,   0, 627,   0, 128,     ,     ,    ,    ,28.61,29.97,30.17,21 ,1027,29.76,24 ,1855, 0.48,-2.12, 0.24, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 5, 0, 0, 0, 0, 25,240, 02, 31,250, 02,    ,  2.7,155,  8.4,   .0, 20.2
13968,19980831, 95.8,  3.3, 72.4,  1.8, 84.1,  2.6, 67.1, 72.4,   0, 598,   0,  86,     ,     ,    ,    ,29.26,29.98,30.19,21 ,1100,29.75,24 ,1716, 1.67,-1.45, 0.72, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 6, 1, 0, 0, 0, 32,350, 13, 41,350, 13,    ,  2.4,158,  6.7,   .0, 18.8
13970,19980831, 93.6,  2.5, 73.2,   .6, 83.4,  1.5, 72.8, 75.4,   0, 580,   0,  56,     ,     ,    ,    ,29.88,29.99,30.16, 9 ,1028,29.81,25 ,1900, 3.05,-2.95, 1.00, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0,15, 1, 0, 0, 0, 31,260, 06, 46,200, 18,    ,  0.5,142,  4.2,   .0, 18.7
13972,19980831, 96.6,     , 74.8,     , 85.7,   .0, 68.4, 74.1,   0, 648,-255,-255,     ,     ,    ,    ,29.39,29.98,30.15, 9 ,1013,29.80,25 ,1855, 1.67, 0.00, 0.93, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 3, 0,M ,M , 0, 26,310,+15, 34,330, 05,    ,  2.1,144,  5.8,   .0, 20.9
13973,19980831, 90.5,     , 69.7,     , 80.1,  5.8, 68.3, 71.8,   0, 477,   0, 189,     ,     ,    ,    ,28.21,29.98,30.16, 5 ,1108,29.81,25 ,1820, 0.00,-4.16, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 0, 3,M ,M , 0, 25,120,+30, 31,100,+23,    ,  1.8,102,  4.9,   .0, 15.4
13975,19980831, 92.5,  -.8, 63.9, -3.0, 78.2, -1.9, 61.7, 67.4,   0, 416,   0, -52,     ,     ,    ,    ,27.73,29.99,30.22, 5 ,1043,29.73,24 ,1906, 2.41, -.11, 1.20,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 0, 2, 0, 0, 0, 33,200, 25, 43,230, 25,    ,  4.3,180,  8.3,   .0, 13.4
13976,19980831, 93.1,  2.7, 74.6,  1.5, 83.9,  2.1,     ,     ,   0, 595,   0,  74,     ,     ,    ,    ,     ,     ,30.16, 9 ,1034,29.81,25 ,1847, 0.00,-5.38, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 3, 0,M ,M , 0, 24,180, 22, 26,100, 21,    ,     ,   ,     ,     ,     
13977,19980831, 94.0,   .9, 73.4,  1.7, 83.7,  1.2, 71.9, 74.4,   0, 569,   0,  26,     ,     ,    ,    ,29.55,29.99,30.15,21 ,1056,29.81,25 ,1858, 3.24, 0.26, 1.96, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 6, 0, 0, 0, 28,050, 03, 34,040, 03,    ,  1.4,123,  4.8,   .0, 19.0
13978,19980831, 93.0,  2.3, 71.5,  1.1, 82.3,  1.7, 71.2, 74.3,   0, 525,   0,  41,     ,     ,    ,    ,29.81,30.01,30.17,21 ,1156,29.82,25 ,1911, 3.46, 0.83, 1.75,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 3,M ,M , 0, 23,250, 13, 28,240, 13,    ,  1.1, 67,  3.9,   .0, 17.5
13981,19980831, 91.0,  1.8, 67.9,  1.6, 79.5, 79.5, 68.9, 72.1,   0, 455,   0,  36,     ,     ,    ,    ,28.94,29.99,30.21,21 ,0849,29.75,24 ,1851, 0.99,-2.99, 0.74, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 0, 2, 0, 0, 0, 28,190,+27, 40,220, 02,    ,  3.0,147,  7.3,   .0, 14.7
13984,19980831, 88.0,  -.4, 66.4,   .9, 77.2,   .2, 67.9, 70.8,   0, 383,   0,   6,     ,     ,    ,    ,28.43,29.99,30.21, 1 ,0748,29.66,24 ,1843, 1.95,-1.59, 1.38, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 8, 2, 0, 0, 0, 41,200, 27, 46,190, 27,    ,  3.2,177,  8.4,   .0, 12.6
13985,19980831, 91.4,   .7, 65.4,  -.3, 78.4,   .2, 61.6, 67.1,   0, 420,   0,   6,     ,     ,    ,    ,27.34,29.99,30.23, 5 ,0836,29.70,24 ,1729, 1.30,-1.43, 0.88, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 6, 1, 0, 0, 0, 32,290, 01, 48,280, 01,    ,  4.4,182,  9.6,   .0, 13.6
13986,19980831, 92.9,     , 64.8,     , 78.9, 78.9, 64.5, 69.3,   0, 435,   0, 435,     ,     ,    ,    ,28.36,29.97,30.16, 1 ,0837,29.68,24 ,1536,  T  , 0.00, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 1, 1,M ,M , 0, 30,150, 25, 36,190, 22,    ,  2.1,159,  7.3,   .0, 14.0
13987,19980831, 90.4,  1.8, 68.9,  1.4, 79.7,  1.6, 68.8, 71.9,   0, 459,   0,  53,     ,     ,    ,    ,28.94,30.00,30.22,21 ,0908,29.78,24 ,1840, 2.53,-1.73, 1.56, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 8, 3, 2, 0, 0, 41,280, 02, 56,280,+03,    ,  2.7,170,  6.5,   .0, 14.8
13988,19980831, 89.5,     , 72.3,     , 80.9,   .0, 69.9, 73.2,   0, 500,-255,-255,     ,     ,    ,    ,29.17,29.97,30.22, 1 ,0839,29.68,24 ,1851, 2.46, 0.00, 1.27,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 5, 0, 0, 0, 0, 38,030, 10, 45,030, 10,    ,  2.0,189,  7.2,   .0, 16.1
13989,19980831, 90.3,     , 66.5,     , 78.4, 78.4, 66.3, 70.1,   0, 423,   0, 423,     ,     ,    ,    ,28.70,30.00,30.21,21 ,1103,29.73,24 ,1836, 0.50, 0.50, 0.17,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 0, 2, 0, 0, 0, 28,170, 09, 33,180, 09,    ,  2.7,161,  7.8,   .0, 13.7
13993,19980831, 87.1,  1.4, 67.5,  4.0, 77.3,  1.3, 69.0, 71.5,   0, 388,   0,  40,     ,     ,    ,    ,29.08,29.99,30.24, 1 ,0646,29.69,24 ,1841, 3.64, -.44, 2.08,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 1, 6,M ,M , 0, 43,320, 27, 55,240, 03,    ,  1.6,174,  6.0,   .0, 12.5
13994,19980831, 87.9,   .6, 70.3,  2.4, 79.1,  1.5, 67.5, 71.3,   0, 446,   0,  55,     ,     ,    ,    ,29.42,30.01,30.27, 1 ,1108,29.77,24 ,1854, 2.35, -.50, 0.81, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 5, 1, 0, 0, 0, 29,090, 18, 36,080, 18,    ,  2.1,161,  6.6,   .0, 14.4
13995,19980831, 87.5, -1.1, 67.5,  2.5, 77.5,   .7, 68.2, 71.1,   0, 397,   0,  31,     ,     ,    ,    ,28.67,30.02,30.26,21 ,0810,29.83,24 ,1914, 3.26, -.25, 1.69,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 5, 2,M ,M , 0, 23,110, 12, 28,150,+12,    ,  2.8,140,  6.2,   .0, 12.8
13996,19980831, 89.5,  2.0, 68.2,  3.3, 78.9,  2.7, 67.8, 71.2,   0, 440,   0,  89,     ,     ,    ,    ,29.04,30.00,30.22, 1 ,0827,29.71,24 ,1844, 0.88,-3.01, 0.34, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 6, 4, 0, 0, 0, 24,010, 27, 32,340, 27,    ,  1.3,144,  5.5,   .0, 14.2
13997,19980831, 86.6,     , 66.4,     , 76.5,   .0, 67.5, 70.1,   0, 365,-255,-255,     ,     ,    ,    ,28.79,30.02,30.26, 1 ,1039,29.81,24 ,1846, 1.18, 0.00, 0.69, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 0, 3, 3, 0, 0, 21,300,+31, 30,290, 28,    ,  2.7,180,  6.5,   .0, 11.8
14606,19980831, 80.1,  3.7, 55.1, -1.7, 67.6,  1.0, 57.6, 61.7,  33, 122,  -9,  30,     ,     ,    ,    ,29.80,30.01,30.36, 8 ,0936,29.55,24 ,1729,  T  ,-3.35, T   , 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 3, 7,M ,M , 0, 26,350, 18, 30,350, 18,    ,  1.7,221,  6.3,  1.1,  3.9
14607,19980831, 76.1,  2.5, 52.0,  -.1, 64.1,  1.3, 54.4, 58.5,  69,  44, -46,  -3,     ,     ,    ,    ,29.28,30.01,30.37, 8 ,0840,29.52,24 ,1820, 2.29,-1.78, 0.93,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 1, 0, 0, 2, 0, 0, 0, 4, 1, 3, 0, 0, 28,330, 27, 37,320, 27,    ,  2.4,277,  6.1,  2.2,  1.4
14610,19980831, 79.3,     , 55.0,     , 67.2,   .0, 55.4, 59.8,  24,  94,-255,-255,     ,     ,    ,    ,29.55,30.05,30.39, 8 ,0934,29.56,24 ,1736, 0.40, 0.00, 0.15,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 20,020, 18, 25,010, 12,    ,  1.3,318,  4.2,   .8,  3.3
14702,19980831, 81.5,     , 60.0,     , 70.8,   .0,     ,     ,   6, 191,-255,-255,     ,     ,    ,    ,     ,     ,30.42, 8 ,0957,29.67,24 ,1635, 2.06, 0.00, 1.01,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 4,M ,M , 0, 18,360,+26, 28,250, 24,    ,     ,   ,     ,     ,     
