Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03167,20020331, 66.2,     , 50.4,     , 58.3,   .0, 43.9, 50.7, 199,   0,-255,-255, 1078,   17,-3124, 1108,29.95,30.06,30.33, 3 ,1027,29.84, 1 ,0217, 0.29, 0.00, 0.10, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 1, 0, 29,260, 16, 33,260, 16,    ,  3.5,262,  5.8,   .0,   .0
03170,20020331, 48.2,     , 18.2,     , 33.2, -2.3, 16.2, 26.9, 978,   0,  61,   0, 6010,    0,   19,    0,24.08,30.06,30.49, 3 ,0648,29.42, 7 ,1752, 0.06, -.90, 0.05,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,31, 2, 0, 0, 1, 0, 0, 29,200, 22, 36,210, 22,    ,  1.7,224,  7.4,   .6,   .0
03171,20020331, 71.4,     , 40.3,     , 55.9,   .0, 35.4, 46.7, 278,   0,-255,-255, 1540,    7,-3078, 1107,29.12,30.02,30.30, 3 ,1013,29.81, 1 ,0314, 0.30, 0.00, 0.16,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 1, 4, 1, 0, 31, 10, 01, 38,360,+18,    ,  1.9,303,  5.7,   .0,   .0
03177,20020331, 62.3,     , 47.5,     , 54.9,   .0, 43.2, 49.5, 305,   0,-255,-255, 1442,   12,-3087, 1108,29.66,30.05,30.29, 3 ,0830,29.84, 1 ,0231, 0.52, 0.00, 0.27,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 2, 0, 21, 80,+17, 26,270, 17,    ,  1.8,256,  5.4,   .0,   .0
03178,20020331, 65.4,     , 44.0,     , 54.7,   .0, 42.0, 49.0, 310,   0,-255,-255, 1548,    9,-3077, 1108,29.44,30.06,30.30, 3 ,1010,29.85, 1 ,1444, 0.49, 0.00, 0.26,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 2, 0, 24,110, 02, 29,110,+14,    ,  2.6,261,  6.5, 10.0,   .0
03179,20020331, 71.0,     , 38.9,     , 55.0,   .0, 39.8, 47.8, 303,   0,-255,-255, 1622,    0,-3069, 1107,29.28,30.05,30.33, 3 ,1031,29.84, 1 ,0225, 0.49, 0.00, 0.22,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 2, 3, 3, 3, 0, 29, 90,+13, 39, 90, 02,    ,  3.3,260,  6.3,   .0,   .0
03184,20020331, 73.3,     , 48.2,     , 60.8,   .8,     ,     , 149,  34, -48,  -9, 1249,   35, -191,  -15,28.38,     ,30.36, 3 ,1019,29.57,13 ,1750, 0.01,-1.00, 0.01, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0, 1, 0, 0, 30,360,+13, 35,350, 01,    ,  1.1,231,  6.9,  1.1,   .5
03192,20020331, 74.3,     , 47.8,     , 61.1,   .0, 25.0, 45.8, 149,  34,-255,-255,  153,   38,-3216, 1111,28.38,29.94,30.36, 3 ,1104,29.60,13 ,1847, 0.01, 0.00, 0.01, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0, 23,200,+13, 38, 80, 29,    ,  1.5,249,  4.5,   .0,   .0
03195,20020331, 52.8,     , 15.6,     , 34.2,   .0, 11.4, 26.5, 946,   0,-255,-255, 5807,    0,-2651, 1107,23.49,30.05,30.59, 3 ,1950,29.52, 1 ,0242, 0.66, 0.00, 0.23,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,30, 2, 0, 6, 6, 3, 0, 36,210, 13, 47,200, 13,    ,  2.7,222,  6.8,  4.6,   .0
03196,20020331, 72.3,     , 35.9,     , 54.1,   .0, 12.9, 38.6, 332,   0,-255,-255, 2065,    0,-3025, 1107,26.01,29.94,30.25, 3 ,0914,29.67, 1 ,1453,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 0, 0, 0, 0, 31,200,+28, 39,140, 28,    ,  2.5,201,  7.2,   .0,   .0
03802,20020331, 52.7,     , 31.3,     , 42.0,   .0,     ,     , 572,   0,-255,-255, 4139,    0,-2818, 1107,28.80,     ,30.49,11 ,0959,29.63,29 ,2005, 0.56, 0.00, 0.56, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 2, 0, 0, 0, 33,330, 21, 41,240,+21,    ,  3.3,238,     ,   .0,   .0
03804,20020331, 55.0,  1.0, 32.5, -1.1, 43.8,  -.2, 32.0, 38.8, 651,   0,  -3,   0, 3940,    0, -502,    0,29.16,30.14,30.55,11 ,0850,29.62,29 ,1903, 6.33, 3.60, 2.03,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,12, 0, 5, 1,15,10, 0, 47,290, 09, 70,300, 09,    ,  3.3,253,  7.7, 21.0,   .0
03810,20020331, 60.6,  -.1, 38.2,  -.1, 49.4,  -.6, 36.7, 44.2, 476,   2,   8,   0, 2953,    2, -366,    0,28.84,30.11,30.48, 1 ,1050,29.71, 3 ,1327, 4.08, 0.20, 1.17, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 1, 5,14, 9, 0, 23,330, 22, 31,330, 22,    ,  0.8,282,  5.7, 15.4,   .1
03811,20020331, 60.1, -1.9, 38.1, -2.3, 49.1, -2.2, 37.0, 44.2, 489,   3,  57,  -5, 3125,    9, -144,    1,29.62,30.12,30.69,10 ,1006,29.71,29 ,1742,12.31, 8.10, 4.99, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,12, 0,10, 1,16,12, 0, 40,340, 20, 49,350, 20,    ,  0.9,237,  8.9, 15.8,   .1
03812,20020331, 59.7,   .5, 35.3,  -.1, 47.5,  1.2, 35.4, 42.1, 536,   0, -14,   0, 2334,    0,-1436,    0,27.80,30.12,30.48, 1 ,1011,29.76, 3 ,0818, 4.36, 0.50, 0.85, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,14, 0, 3, 2,13,11, 0, 31,330, 22, 43,340, 22,    ,  0.7,327,  7.6, 17.3,   .0
03813,20020331, 71.2,  1.7, 44.1,  -.1, 57.7,  1.5, 44.9, 51.5, 259,  40,  -3,  17, 1950,   45, -175,   18,29.71,30.13,30.57, 5 ,0954,29.77, 3 ,0324, 4.57, 0.00, 2.20, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 4, 6,13, 6, 0, 26,330, 22, 35,330, 22,    ,  1.2,280,  6.2,  8.4,  1.3
03816,20020331, 55.9, -1.6, 34.6, -2.9, 45.3, -2.3, 34.6, 41.1, 603,   0,  74,  -6, 3495,    1, -378,   -5,29.64,30.11,30.68,10 ,1125,29.65,29 ,1545, 7.64, 3.70, 3.37,25-26,     ,     ,   ,T   , 0.0,   ,  0 ,   , 0, 0, 0, 0, 1,14, 0, 6, 0,14, 9, 0, 33,280, 09, 41,280, 09,    ,  0.7,264,  8.3, 19.5,   .0
03818,20020331, 75.0,     , 45.5,     , 60.3, 60.3,     ,     , 174,  61, 174,  61, 1342,   81, 1342,   81,29.97,     ,30.58, 5 ,0842,29.79, 3 ,0303, 2.34, 2.30, 1.44, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 4, 3, 2, 0, 35,310, 12, 41,310, 12,    ,  0.6,214,     ,     ,     
03820,20020331, 73.1,  4.3, 43.2,  1.0, 58.2,  2.3, 46.2, 52.1, 224,  34, -77,  19, 2076,   41, -281,   23,29.91,30.13,30.55, 5 ,1129,29.75,13 ,0443, 3.72, -.40, 1.55, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 7,11, 7, 0, 29,270, 31, 39,280, 31,    ,  0.9,238,  5.7,  7.2,  1.1
03822,20020331, 73.2,  3.1, 48.1,  -.2, 60.7,  1.4, 51.5, 56.0, 200,  73,  -2,  34, 1486,   98, -202,   42,30.05,30.14,30.56, 5 ,1100,29.79,13 ,0112, 1.08,-1.80, 0.60, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 3, 5, 6, 3, 0, 28,180, 02, 37,170, 02,    ,  1.5,147,  6.6,  6.5,  2.4
03847,20020331, 57.0,  -.1, 35.0, -1.3, 46.0, -1.1, 34.8, 42.0, 581,   0,  24,   0, 2702,    0,-1230,    0,28.10,30.12,30.59,10 ,0915,29.75, 2 ,1650, 9.15, 4.80, 3.92,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,14, 0, 6, 7,14,11, 0, 28,240, 09, 41,250, 09,    ,  3.8,174,  7.3, 18.8,   .0
03849,20020331, 58.8,   .4, 34.0, -1.0, 46.4,  -.3, 33.8, 41.5, 567,   0,  -6,  -6, 3660,    0, -470,   -6,28.81,30.13,30.60,10 ,1023,29.69,29 ,1638, 6.39, 2.80, 2.26,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,14, 0, 6, 4,16,10, 0, 32,280, 09, 41,290, 09,    ,  2.4,233,  6.9, 18.3,   .0
03856,20020331, 64.6,  1.8, 40.4,  -.5, 52.5,   .2, 39.8, 47.2, 389,  11, -15,   3, 2703,   18, -337,    9,29.40,30.14,30.65,10 ,0918,29.77, 2 ,1644, 5.81, 0.90, 1.77,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 7, 1,13,10, 0, 30,290, 16, 41,300, 16,    ,  1.3,170,  9.3, 12.6,   .4
03859,20020331, 44.3, -8.4, 25.4, -8.9, 34.9, -1.2, 29.1, 37.6, 839,   0,  29,   0, 3442,    0, -271,    0,27.09,30.12,30.51, 5 ,0958,29.68,26 ,1424, 0.08,-3.00, 0.03,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,22, 0, 2, 9, 6, 0, 0, 26,240, 09, 39,170, 09,    ,  3.5,250,  7.7, 21.8,   .0
03860,20020331, 57.3,   .8, 34.9,  -.6, 46.1,   .2, 32.1, 40.4, 583,   3, -13,  -5, 3607,    3, -526,   -5,29.18,30.11,30.49,10 ,0910,29.64,29 ,1822, 8.88, 5.80, 4.40,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,12, 0, 3, 2,13,11, 0, 36,260, 09, 62,250, 09,    ,  2.6,231,  7.1, 18.8,   .1
03868,20020331, 50.6,     , 30.0,     , 40.3,   .0, 31.6, 36.8, 708,   0,-255,-255, 4247,    0,-2807, 1107,29.42,     ,30.62,10 ,1234,29.61,29 ,1423, 4.86, 0.00, 1.51, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 4,11,10, 0, 38,260, 09, 52,260, 09,    ,  1.6,221,  9.9, 24.4,   .0
03870,20020331, 64.2,   .7, 40.7,   .8, 52.5,   .9, 38.9, 46.5, 391,   8, -21,   3, 2612,    8, -434,    3,29.07,30.12,30.49, 5 ,1146,29.76,13 ,0612, 5.11, -.20, 1.18,12-13,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 3, 4,12,11, 0, 30,350, 22, 43,360, 22,    ,  0.3,255,  7.0, 12.6,   .3
03872,20020331, 53.1,  1.3, 31.9,  -.2, 42.5,   .4, 31.4, 38.3, 691,   0, -23,  -1, 4249,    0, -517,   -1,27.44,30.13,30.53, 1 ,1016,29.71, 3 ,0948, 5.32, 2.40, 0.86,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,13, 0, 3, 5,17,11, 0, 30,160, 09, 39,160, 09,    ,  3.0,203,  9.4, 22.3,   .0
03878,20020331, 71.5,     , 43.5,     , 57.5,   .0, 44.7, 51.3, 273,  46,-255,-255, 2031,   56,-3028, 1112,29.67,30.13,30.57, 5 ,0905,29.77,12 ,1651, 6.97, 0.00, 3.28,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 9, 5,13, 7, 0, 29,270, 12, 39,260, 12,    ,  1.0,248,  6.9,   .7,  1.0
03882,20020331, 71.9,     , 50.4,     , 61.2,  2.2, 51.5, 56.4, 170,  56, -56,  18, 1127,   73, -605,    3,30.03,30.12,30.58, 5 ,0924,29.79, 3 ,0223, 0.41,-4.30, 0.41, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 7, 4, 1, 1, 0, 31,300, 12, 43,300, 12,    ,  1.1,106,  7.6,  5.5,  1.8
03887,20020331, 47.2,     , 28.0,     , 37.6,   .0, 30.0, 34.7, 841,   0,-255,-255, 4403,    0,-2791, 1107,29.31,30.10,30.66,10 ,1026,29.53,14 ,1708, 2.83, 0.00, 0.71, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,19, 0, 3, 4,12, 7, 0, 41,280, 09, 60,260, 09,    ,  2.2,227, 12.0,   .0,   .0
03888,20020331, 66.4,     , 40.6,     , 53.5,   .0, 40.9, 48.1, 371,  23,-255,-255, 2488,   24,-2983, 1109,29.17,30.13,30.55, 5 ,0948,29.76,13 ,0442, 6.26, 0.00, 2.34, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 3, 1,10, 8, 0, 25,330, 22, 31,320, 22,    ,  1.1,292,  6.3,  1.2,   .0
03889,20020331, 57.6,   .4, 36.5,  -.9, 47.1,   .0, 32.3, 40.7, 551,   4,   2,   4, 3310,    8, -696,    8,28.62,30.11,30.55,10 ,0851,29.60,29 ,1800, 7.96, 3.60, 1.47,19-20,     ,     ,   , 0.8, 0.6, 4 ,  1 ,-4 , 0, 0, 0, 0, 1,12, 0, 4, 9,17,12, 0, 33,270,+29, 44,290, 29,    ,  1.2,234,  6.1, 17.8,   .1
03893,20020331, 51.9,     , 31.4,     , 41.7,   .0, 32.9, 38.3, 718,   0,-255,-255, 4029,    0,-2829, 1107,29.14,30.10,30.57,10 ,1251,29.57,29 ,1543, 4.92, 0.00, 1.21, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,16, 0, 3, 2,14, 8, 0, 39,260, 09, 47,260, 09,    ,  2.5,211,  8.4,  8.2,   .0
03894,20020331, 58.2,     , 36.2,     , 47.2,   .0, 34.7, 42.4, 529,   0,-255,-255, 3327,    4,-2899, 1107,29.47,30.12,30.67,10 ,0946,29.66, 2 ,1511, 6.43, 0.00, 1.56,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 8, 3,16,10, 0, 32,260, 09, 43,250, 09,    ,  1.2,227,  8.8,   .5,   .0
03901,20020331, 65.8,     , 43.5,     , 54.7, -2.4, 45.3, 50.2, 331,  19,  73,   7, 2226,   39,    8,   16,29.65,30.07,30.68,10 ,0850,29.64,14 ,1713, 4.77, 0.80, 1.71,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 7, 3,12, 7, 0, 36,330, 09, 47,320, 09,    ,  1.8,158, 10.3, 10.7,   .6
