Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,19990630, 91.3,     , 70.0,     , 80.7,   .0,     ,     ,   0, 477,-255,-255,     ,     ,    ,    ,     ,     ,30.11,17 ,1001,29.57,30 ,1844, 0.77, 0.00, 0.29, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 0, 0,M ,M , 0, 23,120,+30, 28,110, 30,    ,     ,   ,     ,     ,     
03102,19990630, 83.5,     , 55.1,     , 69.3, -2.9, 53.2, 59.0,  31, 169,   7, -71,     ,     ,    ,    ,28.86,29.88,30.08, 5 ,0819,29.71,20 ,1716, 0.25, 0.23, 0.25, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 0, 1, 0, 0, 0, 22,270, 15, 26,270, 15,    ,  5.8,253,  7.0,  1.0,  5.6
03103,19990630, 75.4, -2.8, 40.5,  -.9, 58.0, -1.8, 32.0, 46.0, 220,  15,  33, -16,     ,     ,    ,    ,23.24,29.91,30.13,14 ,1454,29.62, 4 ,0459, 0.96, 0.56, 0.91, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 29,210, 02, 38,180, 07,    ,  4.9,225,  7.1,  7.3,   .5
03131,19990630, 70.9,     , 57.0,     , 64.0,   .0, 55.1, 58.3,  46,  24,-255,-255,     ,     ,    ,    ,29.43,29.92,30.10, 4 ,1104,29.78,21 ,0146, 0.07, 0.00, 0.05, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16,250,+04, 22,250, 03,    ,  3.5,257,  5.9,  1.5,   .8
03145,19990630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,19990630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,19990630, 92.5,   .0, 61.7,  -.9, 77.1,  -.5, 25.2, 52.6,  16, 389,  16,  11,     ,     ,    ,    ,26.43,29.74,29.95, 5 ,1012,29.52,21 ,1845, 0.06, -.05, 0.05, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 0, 0, 0, 0, 0, 41,200, 02, 49,210, 02,    ,  7.4,209, 10.3,   .5, 13.0
03162,19990630, 89.6,     , 63.8,     , 76.7,   .0, 35.1, 54.8,  16, 375,-255,-255,     ,     ,    ,    ,25.53,29.76,30.03,17 ,0823,29.52,26 ,1752, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 0, 0,M ,M , 0, 26,150, 20, 36,220, 02,    ,  2.0,214,  7.0,   .5, 12.5
03163,19990630, 86.6,     , 47.7,     , 67.2, -2.1, 31.4, 50.1,  69, 139,  40, -19,     ,     ,    ,    ,25.46,29.81,30.09,13 ,0536,29.59,26 ,1912, 0.00, -.27, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 0, 0,M ,M , 0, 25,230, 16, 37,240, 16,    ,  3.2,181,  4.7,  2.3,  4.6
03164,19990630, 82.2,     , 44.6,     , 63.4, -2.2, 45.3, 53.7, 108,  69,  28, -29,     ,     ,    ,    ,27.15,29.85,30.03, 4 ,1125,29.70,21 ,1709, 0.00, -.07, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 0, 0,M ,M , 0, 25,250,+04, 31,250,+04,    ,  3.9,223,  8.2,  3.6,  2.3
03166,19990630, 75.4,     , 58.6,     , 67.0,   .0, 57.2, 60.7,  22,  88,-255,-255,     ,     ,    ,    ,29.77,29.91,30.09, 5 ,0732,29.76,21 ,1712, 0.45, 0.00, 0.37, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17,230, 03, 22,240, 03,    ,  2.6,198,  4.9,   .7,  2.9
03167,19990630, 70.3,     , 58.6,     , 64.5,   .0, 53.6, 57.9,  37,  26,-255,-255,     ,     ,    ,    ,29.81,29.92,30.09, 5 ,1016,29.77,21 ,1718, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 18,210, 02, 23,210, 02,    ,  4.5,246,  6.2,  1.2,   .9
03170,19990630, 78.4,     , 39.5,     , 59.0, -1.4, 33.9, 46.6, 193,  19,  11, -25,     ,     ,    ,    ,23.53,29.83,30.06,13 ,0636,29.55, 2 ,0300, 0.00,-1.11, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 4, 0, 0, 0,M ,M , 0, 28,210, 01, 87,020, 04,    ,  2.6,232,  7.2,  6.4,   .6
03171,19990630, 84.7,     , 53.4,     , 69.1,   .0, 54.0, 59.5,  29, 158,-255,-255,     ,     ,    ,    ,29.00,29.87,30.06, 5 ,0831,29.70,21 ,1621, 0.32, 0.00, 0.32, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 0, 3, 0, 0, 0, 20,300,+24, 24,280,+24,    ,  4.1,286,  5.6,  1.0,  5.3
03177,19990630, 66.6,     , 57.0,     , 61.8,   .0, 54.7, 57.3,  89,   3,-255,-255,     ,     ,    ,    ,29.53,29.92,30.09, 4 ,1111,29.78,22 ,0246, 0.33, 0.00, 0.19, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17,250,+21, 22,260, 03,    ,  3.3,244,  5.3,  3.0,   .1
03178,19990630, 71.4,     , 54.3,     , 62.9,   .0, 53.8, 57.2,  69,  11,-255,-255,     ,     ,    ,    ,29.33,29.93,30.11, 4 ,1055,29.79,22 ,0331, 0.14, 0.00, 0.08, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 16,270, 05, 21,270,+13,    ,  3.9,274,  5.4,  2.3,   .4
03179,19990630, 82.7,     , 52.0,     , 67.4,   .0, 54.0, 58.8,  35, 115,-255,-255,     ,     ,    ,    ,29.18,29.91,30.10, 5 ,0816,29.74,20 ,1727, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 0, 5,M ,M , 0, 22,250,+16, 28,250,+25,    ,  5.6,268,  6.8,  1.2,  3.8
03184,19990630, 98.7,     , 73.7,     , 86.2,  1.3, 48.9, 64.4,   0, 644,   0,  47,     ,     ,    ,    ,28.22,29.75,29.96, 5 ,1127,29.53,30 ,1803, 0.24, 0.13, 0.24, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 0, 0, 0, 0, 0, 26,290, 02, 39,270, 02,    ,  3.2,220,  7.3,   .0, 21.5
03195,19990630, 79.9,     , 36.8,     , 58.4,   .0, 29.8, 45.6, 198,   6,-255,-255,     ,     ,    ,    ,23.59,29.92,30.12, 6 ,0456,29.64, 4 ,0614, 0.79, 0.00, 0.64, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 9, 0, 5, 0, 0, 0, 0, 34,210, 04, 40,200,+25,    ,  5.6,212,  8.1,  6.6,   .2
03802,19990630, 82.0,     , 57.7,     , 69.9,   .0, 57.2, 62.4,  27, 179,-255,-255,     ,     ,    ,    ,28.75,30.04,30.36,19 ,0852,29.62,29 ,0433, 2.07, 0.00, 0.78, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 1, 2, 0, 0, 0, 23,300, 02, 29,290, 02,    ,  0.3,202,  4.3,   .9,  6.0
03810,19990630, 81.4, -2.3, 63.4,   .4, 72.4, -1.0, 63.0, 66.3,   3, 236,  -3, -22,     ,     ,    ,    ,28.82,30.03,30.31,19 ,0842,29.70,29 ,1737, 3.67,-1.06, 1.26,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 2, 3, 3, 0, 0, 17,200,+27, 23,200, 14,    ,  0.2, 56,  4.6,   .1,  7.9
03811,19990630, 86.2, -1.5, 67.3,  1.7, 76.8,   .1, 67.0, 70.2,   0, 362,   0,  11,     ,     ,    ,    ,29.52,30.00,30.27,18 ,0804,29.74,28 ,1647, 4.28, 0.13, 1.63,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 7, 0, 1, 0, 0, 26,300, 28, 34,320, 28,    ,  1.3,186,  5.8,   .0, 12.1
03812,19990630, 78.9, -1.5, 59.7,  1.4, 69.3,  -.1, 61.5, 64.1,   7, 143, -11,  -7,     ,     ,    ,    ,27.84,30.07,30.32,19 ,0832,29.77,29 ,1318, 4.39, 0.16, 1.26,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 9, 2, 0, 0, 22,340, 29, 26,330, 29,    ,  0.7,149,  4.4,   .2,  4.8
03813,19990630, 88.5, -1.7, 67.7,   .9, 78.1,  -.4, 67.4, 70.6,   0, 386,   0, -19,     ,     ,    ,    ,29.62,30.03,30.23,19 ,0903,29.79,29 ,1715, 3.46, -.12, 2.41,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 5, 2,M ,M , 0, 26,070, 04, 33,340, 30,    ,  1.3, 92,  6.1,   .0, 13.3
03816,19990630, 85.3,  -.5, 65.8,  1.2, 75.6,   .4, 66.1, 69.3,   0, 325,   0,  19,     ,     ,    ,    ,29.53,29.99,30.29,18 ,0820,29.66,28 ,1455, 8.97, 4.92, 2.24, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   ,M , 0, 0, 8, 0, 0, 0,10, 2, 4, 1, 0, 29,010, 04, 37,040, 04,    ,  0.2, 90,  4.7,   .0, 10.8
03818,19990630, 88.4,     , 70.3,     , 79.4, 79.4, 71.4, 73.4,   0, 435,   0, 435,     ,     ,    ,    ,29.70,30.03,30.17, 7 ,0812,29.84,29 ,1718, 1.35, 1.35, 1.35, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 0, 3,M ,M , 0, 41,030, 04, 53,030, 04,    ,  0.9, 94,  5.4,   .0, 14.5
03820,19990630, 88.5,  -.8, 64.8,  -.8, 76.7,  -.8, 66.0, 69.4,   0, 359,   0, -16,     ,     ,    ,    ,29.85,30.04,30.25, 6 ,0855,29.78,29 ,1337, 6.44, 2.31, 3.43,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 7, 4, 3, 0, 0, 32,340, 03, 38,330, 03,    ,  1.1,120,  5.6,   .0, 12.0
03822,19990630, 86.6, -2.2, 67.5, -1.7, 77.1, -2.0, 69.0, 71.5,   0, 368,   0, -55,     ,     ,    ,    ,29.96,30.05,30.21, 6 ,2220,29.85,29 ,1920,14.25, 8.59, 7.18,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 7, 4, 5, 1, 0, 23,180, 29, 33,180, 29,    ,  2.2, 87,  6.5,   .0, 12.3
03849,19990630, 83.1,   .7, 62.0,  2.1, 72.6,  1.4, 63.7, 66.9,   5, 239,  -4,  44,     ,     ,    ,    ,28.76,30.04,30.31,18 ,0908,29.74,29 ,0426, 2.71, -.91, 0.92,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 5, 6, 2, 0, 0, 26,110, 10, 31,110,+28,    ,  0.6,183,  4.2,   .2,  8.0
03853,19990630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19990630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19990630, 85.1, -1.5, 67.3,  2.4, 76.2,   .4, 67.7, 70.4,   0, 344,   0,  20,     ,     ,    ,    ,29.34,30.04,30.24,18 ,0809,29.79,29 ,1718, 5.61, 1.48, 1.87,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 9, 1, 2, 0, 0, 34,040, 05, 43,050, 05,    ,  2.0,150,  6.1,   .0, 11.5
03860,19990630, 86.0,  4.7, 62.4,  2.0, 74.2,  3.3, 60.7, 65.6,   4, 288,  -7, 100,     ,     ,    ,    ,29.12,30.02,30.33,18 ,0908,29.66,29 ,0357, 1.39,-2.12, 0.85,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 1, 4, 0, 0, 0, 21,220, 28, 29,240, 02,    ,  1.1,187,  5.0,   .1,  9.6
03866,19990630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19990630, 81.9,     , 63.4,     , 72.7,   .0, 64.1, 66.9,  14, 249,-255,-255,     ,     ,    ,    ,29.35,30.02,30.36,18 ,0933,29.61,28 ,1603, 7.38, 0.00, 2.23, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0,10, 2, 5, 0, 0, 45,250, 01, 54,240, 01,    ,  1.0,154,  6.0,   .5,  8.3
03870,19990630, 83.0, -2.5, 65.2,   .8, 74.1,  -.9, 63.7, 67.3,   0, 280,   0, -20,     ,     ,    ,    ,29.00,30.04,30.30,19 ,0823,29.70,29 ,1301, 4.67, -.10, 1.61, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 5, 2, 0, 0, 0, 32,240, 02, 38,250, 02,    ,  1.1, 77,  6.7,   .0,  9.3
03872,19990630, 78.2,  1.8, 58.7,  2.6, 68.5,  2.3, 57.0, 60.6,  33, 140, -14,  57,     ,     ,    ,    ,27.47,30.05,30.36,19 ,0846,29.69,29 ,0438, 1.07,-2.77, 0.50,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 1,M ,M , 0, 18,210, 02, 28,230, 02,    ,  2.6,147,  6.0,  1.1,  4.8
03882,19990630, 87.3,     , 72.3,     , 79.8,   .9, 71.4, 73.7,   0, 451,   0,  34,     ,     ,    ,    ,29.95,30.01,30.15, 7 ,1016,29.86,29 ,1711, 2.69,-3.99, 0.89, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0,10, 1,M ,M , 0, 26,060, 04, 32,320, 26,    ,  1.0,167,  6.3,   .0, 15.0
03888,19990630, 84.4,     , 65.9,     , 75.2,   .0, 65.4, 68.6,   0, 311,-255,-255,     ,     ,    ,    ,28.64,30.05,30.26,19 ,0903,29.74,29 ,1714, 0.41, 0.00, 0.41, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 2, 2,M ,M , 0, 26,320, 30, 32,320, 30,    ,  1.0,134,  5.0,   .0, 10.4
03889,19990630, 81.8,   .6, 63.1,  1.2, 72.5,   .9, 61.9, 65.5,   7, 237,   7,  35,     ,     ,    ,    ,28.58,30.04,30.31,18 ,0931,29.72,29 ,0332, 2.66,-1.59, 0.84,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 8, 6, 0, 0, 0, 24,250, 02, 31,220, 02,    ,  0.5,163,  3.7,   .2,  7.9
03893,19990630,     ,     ,     ,     ,     ,     , 64.7, 67.8,    ,    ,    ,    ,     ,     ,    ,    ,29.09,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 25,210, 06, 32,210, 06,    ,  0.8,180,  5.4,   .3,  8.9
03901,19990630, 89.0,     , 70.7,     , 79.9,   .0, 70.2, 72.6,   0, 437,-255,-255,     ,     ,    ,    ,29.54,29.95,30.18,18 ,0848,29.73,30 ,1926, 3.90, 0.00, 2.39,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 1, 0, 0, 0, 28,170, 22, 34,160, 22,    ,  4.3,165,  7.4,   .0, 15.1
03904,19990630, 90.3,   .0, 72.6,  1.6, 81.5,   .8, 72.4, 74.7,   0, 499,   0,  28,     ,     ,    ,    ,29.57,29.94,30.12,18 ,0911,29.73,30 ,1756, 4.61, 0.93, 2.60,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 8, 1,M ,M , 0, 22,160, 11, 30,180, 11,    ,  3.5,149,  6.5,   .0, 16.6
03919,19990630, 82.5, -4.0, 63.7,   .3, 73.1, 73.1, 63.2, 66.5,  12, 262,   5, -51,     ,     ,    ,    ,28.57,29.92,30.32,17 ,0916,29.56,28 ,0342, 2.97,-1.22, 1.08,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 3, 0,M ,M , 0, 46,310, 01, 55,290, 01,    ,  5.1,152, 10.7,   .4,  8.7
03927,19990630, 90.6, -1.3, 73.6,  3.6, 82.1,  1.1, 69.8, 73.6,   0, 520,   0,  40,     ,     ,    ,    ,29.31,29.92,30.18,17 ,0855,29.63,30 ,1659, 0.99,-1.99, 0.44,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 5, 0, 0, 0, 0, 30,030, 24, 37,020, 24,    ,  7.4,163, 11.2,   .0, 17.3
03928,19990630, 81.7, -5.1, 64.3,  -.3, 73.0, -2.7, 64.1, 67.1,  10, 259,   5, -67,     ,     ,    ,    ,28.51,29.92,30.31,17 ,0905,29.56,28 ,0426, 7.55, 3.20, 1.08, 16  ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0,15, 1,18,15, 0, 40,340, 28, 58,310, 28,    ,  6.5,148, 11.6,   .3,  8.6
03929,19990630, 80.0,     , 62.4,     , 71.2,   .0, 63.1, 65.7,  14, 200,-255,-255,     ,     ,    ,    ,28.78,29.97,30.33,17 ,0853,29.60,28 ,0821, 0.27, 0.00, 0.27,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 3,M ,M , 0, 39,310, 28, 49,300, 28,    ,  4.2,156,  8.5,   .5,  6.9
03932,19990630, 86.5,     , 66.3,     , 76.4, 76.4, 64.5, 67.5,   0, 327,   0, 327,     ,     ,    ,    ,27.90,29.89,30.28,17 ,1056,29.59,30 ,0203, 3.39, 3.39, 1.01,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 1, 0, 0, 0, 46,330, 03, 52,330, 03,    ,  7.5,160, 14.2,   .0, 11.7
03935,19990630, 85.0, -2.0, 65.6,   .7, 75.3,  -.7, 67.6, 70.3,   0, 317,   0, -13,     ,     ,    ,    ,29.60,29.99,30.31,18 ,0739,29.62,28 ,1418, 3.16, -.31, 0.54,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 0, 4,M ,M , 0, 43,270, 27, 51,270, 27,    ,  0.8,114,  6.6,   .0, 10.6
