Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13841,19990331, 45.9,     , 24.2,     , 35.1, -4.5, 24.6, 31.2, 919,   0, 132,   0,     ,     ,    ,    ,28.90,30.16,30.73, 8 ,0747,29.53, 3 ,0615, 1.54,-2.48, 0.81, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,27, 0, 0, 2, 0, 0, 0, 29,010, 14, 36,280, 18,    ,  2.7,335, 10.0, 29.7,   .0
13865,19990331, 67.0, -2.6, 40.7, -2.8, 53.9, -2.7, 41.0, 47.5, 336,   0,  44, -31,     ,     ,    ,    ,29.72,30.06,30.43, 7 ,1107,29.56,13 ,2120, 6.06, -.69, 2.50,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 6, 4, 3, 0, 0, 30,280, 08, 39,290,+08,    ,  1.3,352,  7.3, 10.8,   .0
13866,19990331, 51.4, -5.3, 28.8, -6.2, 40.1, -5.8, 27.7, 35.1, 763,   0, 171,   0,     ,     ,    ,    ,28.98,30.12,30.64, 7 ,2252,29.43, 3 ,0908, 3.70, 0.07, 1.17, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,25, 0, 1, 0, 0, 0, 0, 25,300, 18, 31,340, 21,    ,  1.0,289,  4.6, 24.6,   .0
13871,19990331, 64.1, -2.3, 38.1, -4.0, 51.1, -3.2, 37.0, 44.6, 424,   0,  80, -12,     ,     ,    ,    ,29.37,30.08,30.45, 7 ,1104,29.55, 3 ,0301, 5.57, -.77, 1.23,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 6, 0, 4, 0, 0, 38,090, 13, 46,100, 13,    ,  1.3, 13,  6.8, 13.7,   .0
13873,19990331, 62.6, -2.5, 38.3, -3.8, 50.5, -3.1, 36.4, 44.1, 443,   0,  84,  -6,     ,     ,    ,    ,29.15,30.06,30.54, 8 ,1107,29.53, 3 ,0628, 2.73,-2.73, 0.82,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 4, 1, 0, 0, 36,270, 03, 43,270, 03,    ,  1.0,250,  7.6, 14.3,   .0
13874,19990331, 61.7, -2.6, 39.2, -3.3, 50.5, -3.0, 32.1, 42.3, 443,   0,  78,  -8,     ,     ,    ,    ,28.90,30.06,30.48, 8 ,0919,29.55, 3 ,0415, 3.32,-2.45, 1.13,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 4, 3, 1, 0, 0, 33,300, 03, 39,290, 03,    ,  3.1,332,  9.3, 14.3,   .0
13876,19990331, 64.1, -2.0, 39.1, -3.2, 51.6, -2.6, 34.8, 44.3, 408,   0,  58, -15,     ,     ,    ,    ,29.34,30.07,30.45, 7 ,1023,29.54,14 ,0236, 6.53, 0.34, 1.75,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 6, 0, 4, 0, 0, 31,120, 13, 40,130, 13,    ,  1.2,359,  7.4, 13.2,   .0
13877,19990331, 54.6, -4.3, 30.7, -4.7, 42.7, -4.5, 29.8, 37.3, 685,   0, 133,   0,     ,     ,    ,    ,28.42,30.10,30.55, 8 ,0107,29.42, 3 ,0941, 2.64,-1.06, 1.11, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 1, 2, 2, 0, 0, 31,240, 03, 38,260, 03,    ,  2.0,275,  5.8, 22.1,   .0
13880,19990331, 67.5, -1.1, 42.5, -5.0, 55.0, -3.1, 40.2, 48.0, 309,   6,  70, -19,     ,     ,    ,    ,29.98,30.06,30.56, 8 ,0923,29.52,14 ,1947, 2.03,-2.31, 1.21, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 1,M ,M , 0, 37,190, 03, 45,190, 03,    ,  0.8,258,  9.3, 10.0,   .2
13881,19990331, 60.4, -1.9, 35.1, -4.3, 47.8, -3.1, 28.9, 40.5, 527,   0,  90,   0,     ,     ,    ,    ,29.21,30.07,30.60, 8 ,1114,29.39, 3 ,1304, 1.31,-3.12, 0.40, 21  ,     ,     ,   ,    ,    , 9 ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 2, 0, 0, 0, 0, 23,220, 03, 36,280, 03,    ,  1.2, 17,  6.9, 17.0,   .0
13882,19990331, 60.6, -1.2, 36.8, -2.2, 48.7, -1.7, 34.3, 42.1, 497,   0,  44,   0,     ,     ,    ,    ,29.32,30.09,30.49, 7 ,1141,29.46, 3 ,0445, 3.99,-2.04, 0.91,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 3, 0, 2, 0, 0, 29,280, 03, 34,280, 03,    ,  2.9,354,  6.5, 16.0,   .0
13883,19990331, 64.4, -3.8, 38.5, -3.7, 51.5, -3.7, 35.4, 44.5, 412,   0,  95, -13,     ,     ,    ,    ,29.78,30.07,30.59, 8 ,0907,29.44,14 ,1725, 2.36,-2.46, 1.11, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 3, 0,M ,M , 0, 41,260, 03, 52,260, 03,    ,  1.1,272,  6.8, 13.3,   .0
13884,19990331, 70.9,     , 41.0,     , 56.0,   .0, 43.4, 49.8, 269,   0,-255,-255,     ,     ,    ,    ,29.80,30.07,30.35, 7 ,1052,29.50,13 ,2330, 8.33, 0.00, 3.32, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 4, 9, 1, 0, 0, 29,310,+13, 41,160, 13,    ,  0.6,298,  6.2,  8.7,   .0
13889,19990331, 72.5,  -.5, 44.3, -4.9, 58.4, -2.7, 45.9, 51.9, 204,   6,  35, -42,     ,     ,    ,    ,29.99,30.06,30.40, 8 ,1105,29.60,14 ,1601, 0.40,-3.28, 0.21, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 32,250, 03, 41,240, 03,    ,  0.5,214,  7.9,  6.6,   .2
13891,19990331, 55.6, -5.7, 34.9, -1.7, 45.3, -3.7, 33.3, 40.0, 604,   0, 108,   0,     ,     ,    ,    ,28.98,30.10,30.50, 7 ,1201,29.43, 3 ,0624, 4.73, -.07, 1.43, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 1, 2, 3, 0, 1, 34,210, 06, 46,240, 06,    ,  1.9,333,  7.4, 19.5,   .0
13894,19990331, 70.3,  -.6, 46.8, -3.3, 58.6, -1.9, 48.3, 53.2, 204,  11,  27, -27,     ,     ,    ,    ,29.79,30.06,30.34, 7 ,0911,29.53,13 ,1850, 9.44, 3.03, 3.89, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 6, 5, 0, 0, 0, 38,260, 03, 53,240, 03,    ,  0.6, 73,  8.3,  6.6,   .4
13895,19990331, 68.1,  -.5, 42.1, -3.6, 55.1, -2.1, 39.2, 47.6, 298,   0,  35, -21,     ,     ,    ,    ,29.82,30.07,30.41, 7 ,1036,29.53,14 ,0125, 7.38, 1.12, 3.10,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 6, 2, 1, 0, 0, 46,280, 03, 55,280, 03,    ,  1.2,348,  7.4,  9.6,   .0
13896,19990331, 59.8, -3.6, 38.1, -2.9, 49.0, -3.2, 36.7, 43.4, 490,   0,  82, -11,     ,     ,    ,    ,29.31,30.09,30.52, 7 ,1049,29.54,14 ,0656, 0.94,-4.96, 0.59, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 2, 0,M ,M , 0, 32,130, 09, 38,130, 09,    ,  1.5, 42,  7.8, 15.8,   .0
13897,19990331, 55.9, -5.3, 35.2, -3.9, 45.6, -4.6, 30.5, 39.5, 595,   0, 126, -10,     ,     ,    ,    ,29.42,30.10,30.57, 7 ,1111,29.60,14 ,1417, 4.28, 0.50, 1.17,13-14,     ,     ,   , 0.7,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 3, 0,14,10, 1, 39,170, 09, 48,160, 09,    ,  2.1, 15,  8.3, 19.2,   .0
13899,19990331, 70.0,   .6, 49.7, -1.6, 59.9,  -.5, 47.9, 53.7, 163,  11, -21, -31,     ,     ,    ,    ,29.89,30.06,30.32, 7 ,1035,29.53,13 ,2239, 4.29,-1.34, 1.65, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 3,M ,M , 0, 33,150, 13, 40,150, 13,    ,  0.6,114,  8.4,  5.3,   .4
13904,19990331, 71.3,     , 48.2,     , 59.8, -1.7, 50.9, 55.5, 184,  28,   9, -38,     ,     ,    ,    ,29.38,30.00,30.31,20 ,0941,29.54,12 ,1720, 4.98, 3.11, 2.31,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 5, 3, 0, 0, 0, 32,350, 02, 39,170, 08,    ,  2.2, 52,  9.5,  5.9,   .9
13911,19990331,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,19990331, 53.8,     , 30.4,     , 42.1, 42.1, 27.8, 36.6, 704,   0, 704,   0,     ,     ,    ,    ,28.89,30.11,30.57, 7 ,0246,29.58,31 ,1837, 1.16, 1.16, 0.81, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 1, 0, 0, 0, 0, 33,340, 02, 38,200, 16,    ,  2.2, 96, 10.7, 22.7,   .0
13932,19990331, 56.4,     , 36.5,     , 46.5, 46.5, 33.4, 40.7, 566,   0, 566,   0,     ,     ,    ,    ,28.80,30.08,30.51, 6 ,2303,29.57, 8 ,1629, 2.79, 2.79, 0.99,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 0, 36,010, 02, 43,360, 02,    ,  3.7, 87, 11.3, 18.3,   .0
13935,19990331, 68.8,     , 45.1,     , 57.0,   .0, 48.1, 52.5, 244,   3,-255,-255,     ,     ,    ,    ,29.89,30.05,30.39, 7 ,1105,29.64,13 ,0732, 0.11, 0.00, 0.11,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 2,M ,M , 0, 25,230, 13, 33,310,+25,    ,  0.9,132,  5.7,  8.1,   .1
13942,19990331, 64.8, -3.1, 45.3,  -.8, 55.1, -1.9, 46.3, 50.8, 301,   0,  18, -35,     ,     ,    ,    ,29.93,30.06,30.47, 7 ,0958,29.62,13 ,0838, 1.10,-4.19, 0.92,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 0,M ,M , 0, 43,330, 02, 51,340, 02,    ,  2.5, 51,  8.0,  9.7,   .0
13957,19990331, 66.5, -2.7, 46.2,   .4, 56.4, -1.1, 46.1, 51.2, 261,   0,  -1, -30,     ,     ,    ,    ,29.72,30.04,30.40, 7 ,1102,29.61, 2 ,1529, 5.10, 1.51, 1.10, 13  ,     ,     ,   ,    ,    , 2 ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 9, 0, 5, 1, 0, 54,290, 02, 68,310, 02,    ,  1.9, 77,  8.5,  8.4,   .0
13958,19990331, 71.9,   .0, 52.8,  1.7, 62.4,   .9, 51.4, 56.4, 118,  39, -57, -27,     ,     ,    ,    ,29.34,30.00,30.31,20 ,0941,29.55,12 ,1654, 3.98, 2.11, 1.58,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 31,330, 02, 41,310, 02,    ,  2.4, 39,  9.1,  3.8,  1.3
13959,19990331, 67.2, -2.4, 47.4,   .6, 57.3,  -.9, 48.9, 52.9, 233,   2, -14, -34,     ,     ,    ,    ,29.44,30.01,30.30,20 ,1047,29.64,12 ,1729, 3.16, 0.83, 1.05, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 7, 0, 3, 0, 0, 40,270, 08, 57,280, 08,    ,  1.3, 61, 10.6,  7.5,   .1
13960,19990331, 65.2, -3.3, 47.2,   .2, 56.2, -1.6, 45.4, 50.8, 270,   4,   5, -38,     ,     ,    ,    ,29.47,30.02,30.34, 7 ,0928,29.62, 2 ,1000, 0.27,-2.95, 0.16, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 5, 0,M ,M , 0, 34,170, 04, 43,330, 02,    ,  2.4, 90, 10.9,  8.7,   .1
13961,19990331, 64.3,     , 45.1,     , 54.7,   .0, 45.9, 50.4, 314,   2,-255,-255,     ,     ,    ,    ,29.22,30.02,30.31, 7 ,0959,29.63, 2 ,0948, 3.70, 0.00, 1.69,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0, 0, 33,200, 04, 41,290, 08,    ,  1.9, 68, 10.8, 10.1,   .1
13962,19990331, 65.5, -3.4, 44.2,   .9, 54.9, -1.2, 41.0, 47.9, 311,   4,  12, -19,     ,     ,    ,    ,28.09,29.99,30.35,20 ,1025,29.61, 2 ,0522, 2.92, 1.56, 1.13, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 0, 38,360, 02, 48,340, 02,    ,  1.3,126, 12.1, 10.0,   .1
13963,19990331, 59.2, -4.8, 40.7, -1.5, 50.0, -3.1, 39.5, 45.1, 458,   0,  74, -15,     ,     ,    ,    ,29.68,30.09,30.56, 7 ,1046,29.64, 2 ,1400, 4.88, 1.30, 2.06,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 7, 0, 9, 5, 0, 31,320,+05, 39,320, 05,    ,  3.0, 36,  9.0, 14.8,   .0
13964,19990331, 61.8, -2.2, 39.4,   .2, 50.6,  -.4, 37.9, 44.5, 436,   0,  10, -10,     ,     ,    ,    ,29.55,30.07,30.51, 7 ,0945,29.64, 8 ,1948, 4.78, 0.83, 1.65,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 4, 1, 0, 0, 0, 33,280, 09, 39,290, 09,    ,  2.9, 66,  8.7, 14.1,   .0
13966,19990331, 62.3, -4.1, 45.3,  4.7, 53.8,   .3, 41.3, 46.8,  98,   0,-279, -20,     ,     ,    ,    ,28.92,30.01,30.29,29 ,1102,29.61,31 ,1947, 0.57, -.90, 0.49,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 1, 0, 41,010, 02, 49,340, 02,    ,  3.2, 75, 12.5, 12.9,   .0
13967,19990331, 59.9, -2.1, 39.7,  1.2, 49.8,  -.5, 37.9, 44.0, 463,   0,  -1,  -9,     ,     ,    ,    ,28.58,30.04,30.32,25 ,1119,29.62,31 ,2359, 3.45, 0.70, 1.82,11-12,     ,     ,   , 1.3,    , 13,  0 ,-13, 0, 0, 0, 0, 0, 5, 0, 4, 0,12, 7, 0, 38,330, 02, 46,170, 04,    ,  3.0, 70, 12.9, 15.1,   .0
13968,19990331, 58.8, -3.3, 38.7,  -.4, 48.8, -1.8, 35.4, 42.7, 496,   0,  39, -11,     ,     ,    ,    ,29.33,30.07,30.50, 7 ,0826,29.51, 8 ,1734, 3.55, 1.60, 1.34,11-12,     ,     ,   , 7.4,    , 13,  0 ,-14, 0, 0, 0, 0, 0, 6, 0, 4, 0,13, 6, 1, 38,260, 08, 45,270, 08,    ,  1.8, 85, 10.3, 16.0,   .0
13970,19990331,     ,     ,     ,     ,     ,     , 49.3, 54.2,    ,    ,    ,    ,     ,     ,    ,    ,29.94,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 2,  ,  , 0, 33,200, 08, 46,210, 08,    ,  1.5,128,  7.3,  5.9,   .4
13972,19990331, 66.0,     , 46.7,     , 56.4,   .0, 46.7, 51.7, 264,   1,-255,-255,     ,     ,    ,    ,29.41,30.03,30.35, 7 ,1006,29.63, 2 ,1520, 2.06, 0.00, 1.06,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 0, 0, 29,350,+04, 38,010, 02,    ,  2.5, 99,  9.5,  8.5,   .0
13973,19990331, 70.9,     , 44.1,     , 57.5, 15.1, 44.4, 51.2, 228,   5,-473,   5,     ,     ,    ,    ,28.18,29.97,30.31,20 ,0757,29.55,12 ,1549, 1.33,-2.10, 1.20, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 0,M ,M , 0, 28,250,+27, 36,280, 08,    ,  1.3, 73,  8.3,  7.4,   .2
13975,19990331, 58.0, -4.4, 32.3, -1.3, 45.2, -2.8, 33.8, 40.0, 608,   1,  74,  -6,     ,     ,    ,    ,27.69,30.11,30.43, 6 ,2325,29.46,31 ,2356, 0.13,-1.38, 0.07,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,17, 0, 0, 3,M ,M , 0, 40,290, 08, 45,290, 08,    ,  2.9,140, 13.0, 19.6,   .0
13976,19990331, 71.1,  -.1, 50.8,  -.3, 61.0,  -.2, 51.8, 56.2, 140,  21, -33, -34,     ,     ,    ,    ,29.95,30.04,30.31, 7 ,1036,29.57,13 ,1339, 5.31, 1.18, 1.99, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 3, 1, 0, 0, 38,160, 13, 44,160, 13,    ,  2.0,113,  8.6,  4.5,   .7
13977,19990331, 63.7, -4.6, 44.7, -1.9, 54.2, -3.3, 44.1, 49.2, 328,   0,  68, -28,     ,     ,    ,    ,29.59,30.05,30.44, 7 ,1023,29.63, 2 ,1508, 7.91, 3.70, 4.96,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 4, 1, 4, 1, 0, 30,180, 08, 40,170, 08,    ,  1.7, 81,  8.3, 10.6,   .0
13978,19990331, 63.1, -2.6, 41.8, -3.3, 52.5, -2.9, 41.0, 46.9, 382,   0,  63, -21,     ,     ,    ,    ,29.87,30.04,30.49, 7 ,1018,29.57,13 ,1442, 4.30,-1.50, 1.73,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 4, 1, 6, 1, 0, 37,090, 13, 45,090, 13,    ,  2.1, 46,  8.5, 12.3,   .0
13981,19990331, 56.2,  -.9, 34.6,   .0, 45.4, 45.4, 32.5, 39.7, 598,   0, -38,   0,     ,     ,    ,    ,28.99,30.08,30.52, 7 ,0901,29.58, 8 ,1817,  T  ,-2.80, T   , 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 2,M ,M , 0, 33,180, 04, 39,170, 04,    ,  3.1, 84, 10.7, 19.3,   .0
13984,19990331, 71.3, 18.8, 41.7, 11.7, 56.5, 15.2, 28.1, 36.2,  25,   0,-710,   0,     ,     ,    ,    ,28.42,30.14,30.11,30 ,0805,29.43,31 ,2356, 0.88,-1.30, 0.66, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 1, 0, 38,190, 30, 45,180, 30,    ,  2.7,118, 11.4, 22.8,   .0
13985,19990331, 53.8, -2.8, 31.0,   .6, 42.4, -1.1, 30.7, 37.0, 692,   1,  25,   1,     ,     ,    ,    ,27.29,30.09,30.46, 6 ,2314,29.38,31 ,1848, 2.89, 1.33, 2.01,12-13,     ,     ,   ,    ,    , 12,  0 ,   , 0, 0, 0, 0, 2,19, 0, 2, 3, 0, 0, 4, 37,010,+27, 44,320, 08,    ,  2.6,131, 14.0, 22.3,   .0
13986,19990331, 55.1,     , 31.3,     , 43.2, 43.2, 30.7, 38.0, 666,   0, 666,   0,     ,     ,    ,    ,28.38,30.10,30.51, 6 ,2256,29.49,31 ,2005, 0.08, 0.08, 0.07, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 0, 4,M ,M , 0, 33,190, 04, 41,350, 02,    ,  3.1,105, 10.9, 21.5,   .0
13987,19990331, 55.1, -2.9, 35.2, -1.8, 45.2, -2.3, 34.3, 40.4, 609,   0,  59,  -7,     ,     ,    ,    ,28.98,30.08,30.53, 7 ,0911,29.55, 8 ,1926, 3.56, 0.01, 1.39, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 3, 1,M ,M , 0, 29,120, 08, 36,290, 08,    ,  2.7, 93,  9.9, 19.7,   .0
13988,19990331, 54.2,     , 34.2,     , 44.2,   .0, 30.5, 38.5, 636,   0,-255,-255,     ,     ,    ,    ,29.26,30.12,30.61, 7 ,0822,29.62,31 ,1927, 1.68, 0.00, 1.06, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 0, 1, 0, 0, 0, 28,190, 30, 34,210, 30,    ,  2.2, 79,  9.6, 20.5,   .0
13989,19990331, 55.1,     , 32.4,     , 43.8, 43.8, 29.1, 37.5, 653,   0, 653,   0,     ,     ,    ,    ,28.75,30.10,30.55, 7 ,0225,29.57,31 ,1822, 0.01, 0.01, 0.01, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 0, 0,M ,M , 0, 33,190, 16, 40,320, 02,    ,  3.0, 91, 12.1, 21.1,   .0
13993,19990331, 54.3,  1.1, 30.7,  -.3, 42.5,  1.5, 27.3, 36.2, 687,   0, -57,   0,     ,     ,    ,    ,29.18,30.12,30.60, 7 ,0819,29.60,31 ,1948, 1.51, -.84, 0.57, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 0, 0, 0, 0, 0, 34,190, 30, 41,190, 30,    ,  2.1, 74, 10.2, 22.2,   .0
13994,19990331, 52.5, -2.1, 33.0, -2.5, 42.8, -2.3, 28.4, 37.1, 679,   0,  62,   0,     ,     ,    ,    ,29.50,30.14,30.69, 7 ,1050,29.64, 2 ,1205, 2.40,-1.18, 0.94,22-23,     ,     ,   ,    ,    , 8 ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 1, 1, 0, 0, 0, 28,330, 02, 37,310, 02,    ,  1.8, 59, 10.0, 21.9,   .0
13995,19990331, 53.6, -3.8, 32.5, -1.9, 43.0, -3.0, 30.6, 37.8, 671,   0,  82,   0,     ,     ,    ,    ,28.65,30.09,30.56, 7 ,0842,29.60, 8 ,2153, 3.04, -.85, 1.23, 8-9 ,     ,     ,   ,    ,    , 8 ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 2, 2, 0, 0, 2, 39,130, 08, 48,120, 08,    ,  2.9, 90, 10.3, 21.7,   .0
13996,19990331, 54.4,  -.6, 32.1,   .0, 43.3,  -.3, 28.7, 37.3, 667,   0,   4,   0,     ,     ,    ,    ,29.12,30.11,30.59, 7 ,0143,29.58,31 ,1817, 0.99,-1.47, 0.51, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 1, 1, 0, 0, 1, 29,310, 02, 36,330, 02,    ,  2.4, 61,  9.2, 21.5,   .0
13997,19990331, 53.0,     , 30.8,     , 41.9,   .0, 30.7, 37.3, 710,   0,-255,-255,     ,     ,    ,    ,28.82,30.10,30.60, 7 ,0939,29.64, 9 ,0042, 2.47, 0.00, 1.34, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 0, 0, 1, 0, 0, 31,340, 02, 38,350, 02,    ,  2.1, 98, 10.4, 22.9,   .0
14606,19990331, 44.1,  5.4, 25.0,  3.3, 34.6,  4.4, 24.1, 30.7, 936,   0,-143,   0,     ,     ,    ,    ,29.61,30.30,30.46, 6 ,0805,29.11,16 ,0243, 1.56,-1.57, 0.91, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 5,25, 0, 0, 4,M ,M , 0, 43,130, 22, 56,120, 22,    ,  4.1,332, 11.3, 30.2,   .0
14607,19990331, 37.2,  2.9, 23.1,  8.2, 30.2,  5.6, 21.6, 27.4,1073,   0,-179,   0,     ,     ,    ,    ,29.13,30.30,30.45, 6 ,0749,29.13,16 ,1136, 2.30, -.13, 0.42, 7   ,     ,     ,   ,    ,    , 15,  0 ,   , 2, 0, 0, 0, 8,29, 0, 2, 5, 6, 0, 6, 37,330, 16, 46,300, 16,    ,  4.7,315, 11.0, 34.6,   .0
14610,19990331, 39.7,     , 24.1,     , 31.9,   .0, 22.0, 28.8,1019,   0,-255,-255,     ,     ,    ,    ,29.39,30.28,30.48, 6 ,0719,29.15,16 ,0531, 1.38, 0.00, 0.85, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,27, 0, 0, 3,M ,M , 0, 33,310, 16, 45,310, 16,    ,  4.1,326,  8.9, 32.9,   .0
14611,19990331,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
