Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12962,19990531, 86.6,  1.3, 65.8,  1.5, 76.2,   .0, 65.8, 69.4,   0, 356,-255,-255,     ,     ,    ,    ,28.90,29.95,30.15,18 ,1203,29.42, 4 ,1847, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 0, 0,M ,M , 0, 47,320, 17, 59,040, 05,    ,  7.1,120, 10.0,   .0, 11.5
12968,19990531, 82.5,     , 68.7,     , 75.6,   .9, 68.1, 70.8,   0, 338,   0,  37,     ,     ,    ,    ,29.92,29.96,30.12,29 ,1030,29.57, 4 ,1638, 2.82,-2.14, 1.51, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 18,340, 30, 28,170,+12,    ,  1.2,142,  4.5,   .0, 10.9
12970,19990531, 86.9,     , 67.2,     , 77.1,   .0, 66.2, 69.9,   0, 380,-255,-255,     ,     ,    ,    ,29.20,29.95,30.15,18 ,1146,29.41, 4 ,1843, 0.89, 0.00, 0.56,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 0, 0,M ,M , 0, 31,070, 17, 43,080, 17,    ,  5.7,116,  8.2,   .0, 12.3
12971,19990531, 86.1,     , 64.4,     , 75.3,   .0, 65.5, 68.6,   0, 325,-255,-255,     ,     ,    ,    ,29.17,29.95,30.14,18 ,1049,29.41, 4 ,1840, 1.68, 0.00, 1.13, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 43,020, 17, 48,020, 17,    ,  4.9,144,  9.0,   .0, 10.5
12972,19990531, 85.4,     , 72.3,     , 78.9,   .0, 71.5, 73.7,   0, 434,-255,-255,     ,     ,    ,    ,29.82,29.97,30.11,18 ,1147,29.46, 4 ,1847, 0.01, 0.00, 0.01, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 2,M ,M , 0, 54,330, 18,147,360,+07,    ,  9.2,123, 12.1,   .0, 14.0
12975,19990531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12976,19990531, 85.7,     , 66.4,     , 76.1,   .0, 68.2, 70.9,   0, 339,-255,-255,     ,     ,    ,    ,29.85,29.97,30.13,29 ,1156,29.48, 4 ,1837, 0.54, 0.00, 0.51, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 6,M ,M , 0, 34,160, 02,147,360, 13,    ,  4.6,150,  7.4,   .0, 11.3
13025,19990531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13721,19990531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13722,19990531, 79.7,  1.1, 53.9, -1.4, 66.8,  -.2, 54.8, 59.8,  36, 100, -11,  -9,     ,     ,    ,    ,29.53,30.02,30.28,30 ,0951,29.63,24 ,1500, 0.58,-3.34, 0.27,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 29,270, 22, 39,230, 22,    ,  0.4,358,  7.0,  1.2,  3.2
13723,19990531, 77.6,   .6, 54.5,  -.2, 66.0,   .1, 51.2, 58.0,  38,  79, -40, -27,     ,     ,    ,    ,29.03,30.02,30.27,30 ,0918,29.63,24 ,0513, 1.00,-3.02, 0.86, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   ,M , 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 29,070, 01, 34,060,+24,    ,  0.5,322,  7.9,  1.2,  2.6
13729,19990531, 73.0,  2.1, 40.7, -3.3, 56.9,  -.5, 44.1, 50.4, 246,   2,  -3, -11,     ,     ,    ,    ,27.96,30.06,30.35,30 ,0745,29.58,24 ,0520, 3.66, -.46, 1.59,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 4, 7, 1, 0, 0, 24,250, 24, 34,260,+24,    ,  1.3,269,  3.9,  7.9,   .1
13733,19990531, 77.0,  1.4, 48.3, -4.3, 62.7, -1.4, 49.1, 55.7,  90,  28,  -5, -39,     ,     ,    ,    ,29.01,30.02,30.31,16 ,1108,29.60,24 ,0613, 0.94,-2.97, 0.72,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 24,240, 24, 34,240, 24,    ,  1.0,211,  4.9,  2.9,   .9
13735,19990531, 73.8,  1.4, 48.9, -2.3, 61.4,  -.4, 50.4, 55.6, 130,  24,  -2,  -9,     ,     ,    ,    ,29.84,30.03,30.32,16 ,1116,29.47,24 ,1540, 2.43,-1.35, 1.81,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 0, 29,050, 02, 36,070, 02,    ,  2.6, 44,  7.2,  4.2,   .8
13736,19990531, 74.8,  2.1, 50.0,  -.1, 62.4,  1.0, 45.3, 53.1, 107,  35, -69, -29,     ,     ,    ,    ,28.66,30.01,30.28,30 ,0811,29.51,24 ,0450, 2.84,-1.11, 0.99,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 2, 0, 0, 0, 23,140,+24, 33,230, 24,    ,  0.7,172,  4.9,  3.6,  1.2
13737,19990531, 74.4,  -.9, 58.5,  1.7, 66.5,   .4, 58.1, 61.6,  60, 112,   9,  27,     ,     ,    ,    ,29.93,30.00,30.24,30 ,1002,29.54,24 ,1411, 3.85, 0.04, 1.48, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 31,050,+15, 38,050, 02,    ,  2.9, 58, 10.6,  1.9,  3.6
13739,19990531, 73.8,   .7, 54.1,  1.4, 64.0,  1.1, 49.4, 56.1,  77,  51, -46,  -7,     ,     ,    ,    ,29.97,30.05,30.35,16 ,1021,29.47,24 ,1442, 3.70, -.05, 2.49, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 37,270, 24, 39,270, 24,    ,  1.7, 19,  8.9,  2.5,  1.7
13740,19990531, 77.5,  -.3, 53.4,  -.8, 65.5,  -.5, 52.7, 58.4,  60,  82,  -1, -10,     ,     ,    ,    ,29.79,29.99,30.31,16 ,0951,29.55,24 ,1449, 2.76,-1.08, 1.29,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 32,260, 24, 37,250, 24,    ,  0.9,  9,  7.9,  1.9,  2.7
13741,19990531, 77.1,  1.4, 51.5, -1.0, 64.3,   .2, 49.7, 56.5,  61,  47, -44, -31,     ,     ,    ,    ,28.77,30.02,30.30,16 ,1040,29.60,24 ,0648, 2.27,-1.71, 1.26,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 26,260, 24, 33,270, 24,    ,  0.9,260,  6.2,  2.0,  1.5
13743,19990531, 77.9,  1.7, 56.7,   .1, 67.3,   .9, 51.6, 58.5,  34, 112, -26,   8,     ,     ,    ,    ,29.97,30.04,30.34,16 ,0929,29.49,24 ,1253, 1.28,-2.38, 0.71,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 0, 37,260, 22, 44,260, 22,    ,  2.0, 32,  8.8,  1.1,  3.6
13744,19990531, 81.7,  -.9, 56.8, -2.6, 69.3, -1.8, 57.2, 61.9,  20, 159,   7, -43,     ,     ,    ,    ,29.81,30.00,30.29,30 ,1009,29.68,24 ,1514, 1.72,-1.83, 0.52, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 40,280, 06, 55,290, 06,    ,  1.0,356,  7.5,   .7,  5.1
13748,19990531, 80.7,  -.1, 60.3,  1.0, 70.5,   .4, 59.4, 63.6,  26, 205,  16,  37,     ,     ,    ,    ,29.93,30.00,30.30,30 ,0841,29.69,24 ,1525, 8.16, 3.73, 5.02, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 36,240, 06, 43,240, 06,    ,  0.8,305,  8.7,   .8,  6.6
13750,19990531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13754,19990531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13764,19990531, 73.6,     , 52.0,     , 62.8,   .0, 51.7, 56.8, 111,  50, 256, 255,     ,     ,    ,    ,29.93,30.03,30.32,16 ,1108,29.52,24 ,1419, 1.09, 0.00, 0.67,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 4,M ,M , 0, 32,060, 02, 39,070, 02,    ,  2.6, 68,  7.8,  3.6,  1.6
13769,19990531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,19990531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13776,19990531, 80.8,     , 56.7,     , 68.8,   .0, 57.7, 62.1,  24, 148,-255,-255,     ,     ,    ,    ,29.84,30.02,30.30,30 ,1026,29.67,24 ,1541,  T  , 0.00, T   , 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 1,M ,M , 0, 29,230, 06, 36,230, 06,    ,  1.6,357,  6.9,   .8,  4.8
13781,19990531, 73.8,   .9, 52.0,  -.2, 62.9,   .4, 49.3, 56.0,  95,  40, -27,  -4,     ,     ,    ,    ,29.90,30.06,30.34,16 ,1118,29.45,24 ,1419, 3.58, -.26, 2.23, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 48,240, 24, 61,230, 24,    ,  2.0, 16,  8.7,  3.1,  1.3
13786,19990531, 76.5,  -.3, 57.1,  -.4, 66.8,   .0,     , 59.7,  57, 116,-255,-255,     ,     ,    ,    ,29.95,30.00,30.26,30 ,0905,29.61,24 ,1553, 2.73, 0.00, 1.07,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 3, 6, 0, 0, 33,030,+15, 41,040,+02,    ,  2.5, 23, 11.1,  2.0,  4.0
13809,19990531, 76.3,     , 54.0,     , 65.2,   .0,     , 57.9,  51,  61,-255,-255,     ,     ,    ,    ,29.06,     ,30.23, 1 ,0912,29.43, 6 ,0529, 0.86, 0.00, 0.32,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,M ,M , 0, 48,260, 17, 61,250, 17,    ,  3.5,204,  8.7,  1.8,  2.1
13837,19990531, 82.0,     , 60.5,     , 71.3,   .0, 56.6, 62.5,  14, 214, 255, 257,     ,     ,    ,    ,29.48,30.01,30.28,30 ,0923,29.75,13 ,1739, 0.90, 0.00, 0.35, 5   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 30,300, 06, 43,300, 06,    ,  0.9, 17,  6.4,   .5,  6.9
13838,19990531, 82.8,     , 63.3,     , 73.1,   .0, 64.6, 67.8,   3, 262,-255,-255,     ,     ,    ,    ,29.93,30.00,30.18,29 ,1150,29.74, 5 ,2020, 5.11, 0.00, 1.56, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 5,M ,M , 0, 33,320,+30, 41,310, 23,    ,  2.5,147,  7.3,   .1,  8.5
13841,19990531, 74.9,     , 49.9,     , 62.4,  1.9, 50.0, 55.9, 108,  35, -93, -26,     ,     ,    ,    ,28.81,30.00,30.26,20 ,1109,29.59, 6 ,1100, 1.16,-3.58, 0.77, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 43,250, 06, 49,240, 06,    ,  2.4,203,  8.4,  3.5,  1.1
13865,19990531, 84.3,   .7, 56.5, -2.4, 70.4,  -.9, 58.9, 63.5,   6, 179,  -8, -31,     ,     ,    ,    ,29.64,29.98,30.16,30 ,0857,29.57, 5 ,1849, 3.79, -.63, 1.22, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 6, 5, 0, 0, 0, 28,290, 06, 34,300, 06,    ,  1.2,200,  5.1,   .2,  5.8
13866,19990531, 78.1,  2.6, 49.8, -1.7, 64.0,   .5, 51.3, 56.9,  74,  48, -55, -35,     ,     ,    ,    ,28.92,30.00,30.25,30 ,0922,29.58,24 ,0250, 1.90,-2.04, 0.65, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 29,190, 06, 32,180, 06,    ,  0.6,212,  3.1,  2.4,  1.6
13871,19990531, 81.2,  -.3, 56.3, -1.3, 68.8,  -.8, 58.9, 62.7,  13, 136,  -8, -28,     ,     ,    ,    ,29.32,30.01,30.22,30 ,0942,29.73, 5 ,1936, 3.16,-1.07, 0.94, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 9, 4, 6, 0, 0, 25,290, 23, 33,280, 23,    ,  0.4, 76,  4.4,   .4,  4.4
13873,19990531, 80.2,  -.3, 56.8, -1.3, 68.5,  -.8, 56.1, 61.0,  15, 130, -12, -31,     ,     ,    ,    ,29.13,30.02,30.27,30 ,1041,29.75,13 ,1538, 1.17,-3.20, 0.46, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 28,290, 13, 36,290, 13,    ,  1.0,141,  5.9,   .5,  4.2
13874,19990531, 78.6, -1.0, 59.2,   .5, 68.9,  -.3, 55.0, 60.8,   8, 136, -19, -21,     ,     ,    ,    ,28.91,30.01,30.25,30 ,1004,29.75, 6 ,1414, 4.42, 0.13, 2.41, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 33,260, 23, 43,270, 23,    ,  0.5,350,  6.5,   .3,  4.4
13876,19990531, 81.3,   .3, 58.5,   .8, 69.9,   .5, 57.0, 62.4,   8, 168, -23,   0,     ,     ,    ,    ,29.28,30.00,30.21,30 ,0917,29.64, 5 ,1902, 5.42, 0.57, 1.84, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,12, 0, 6, 0, 0, 30,310, 23, 38,310, 23,    ,  0.8,204,  5.3,   .3,  5.4
13877,19990531, 77.4,  2.2, 49.1, -2.5, 63.3,  -.1, 50.8, 56.3,  70,  25, -51, -46,     ,     ,    ,    ,28.39,30.01,30.28,30 ,0833,29.67,24 ,0141, 2.38,-1.46, 0.80, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 28,260, 13, 33,220, 07,    ,  1.4,251,  4.0,  2.3,   .8
13880,19990531, 81.4, -1.3, 59.4, -3.5, 70.4, -2.4, 59.8, 63.8,  20, 193,  20, -49,     ,     ,    ,    ,29.93,30.01,30.29,30 ,1027,29.76,24 ,1810, 3.95, -.06, 2.47,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 32,020, 14, 45,020, 14,    ,  0.5,235,  8.1,   .7,  6.2
13881,19990531, 78.2,  -.1, 53.5, -2.9, 65.9, -1.5, 54.4, 59.9,  35,  65,  -7, -51,     ,     ,    ,    ,29.18,30.01,30.29,30 ,0910,29.67,24 ,0416, 1.50,-2.28, 0.82,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 24,020, 01, 31,030, 01,    ,  1.1, 30,  5.9,  1.1,  2.1
13882,19990531, 80.4,  1.9, 56.8,  1.4, 68.6,  1.7, 57.0, 61.8,   9, 130, -48,  14,     ,     ,    ,    ,29.27,30.01,30.25,30 ,0959,29.72, 6 ,0545, 5.03, 0.66, 3.01, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 26,350, 24, 34,360, 24,    ,  0.7,220,  4.2,   .3,  4.2
13883,19990531, 82.0, -1.5, 57.4,  -.8, 69.7, -1.2, 57.4, 62.5,  14, 169,  -4, -32,     ,     ,    ,    ,29.74,30.01,30.29,30 ,0922,29.72,24 ,1603, 1.03,-2.65, 0.57, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 47,280, 06, 71,360, 06,    ,  0.8,308,  6.1,   .5,  5.5
13884,19990531, 84.7,     , 56.1,     , 70.4,   .0, 59.8, 64.2,   9, 184,-255,-255,     ,     ,    ,    ,29.75,30.01,30.18,30 ,0808,29.75, 4 ,2012, 6.87, 0.00, 2.75,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0,11, 6, 6, 0, 0, 24,130,+06, 36,200, 06,    ,  1.0,191,  4.8,   .3,  5.9
13886,19990531, 78.9,     , 57.9,     , 68.4,   .0, 52.4, 59.4,  16, 128,-255,-255,     ,     ,    ,    ,28.88,30.02,30.29,30 ,0902,29.72,24 ,0504, 0.15, 0.00, 0.15, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1,M ,M , 0, 29,050, 01, 37,040, 01,    ,  0.8,337,  7.3,   .5,  4.1
13889,19990531, 83.6, -1.1, 60.5, -1.6, 72.1, -1.3, 61.6, 65.5,  11, 236,  11, -24,     ,     ,    ,    ,29.93,30.01,30.22,30 ,1133,29.79,13 ,1719, 1.02,-2.53, 0.53,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 6, 3, 0, 0, 0, 33,290, 07, 41,300, 07,    ,  1.2,106,  7.3,   .4,  7.6
13891,19990531, 78.0,   .4, 54.4,  1.3, 66.2,   .8, 55.5, 60.1,  24,  67, -70, -39,     ,     ,    ,    ,28.92,29.99,30.24,30 ,0924,29.66, 6 ,0020, 4.93, 1.47, 2.15, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 40,200, 07, 52,200, 07,    ,  1.3,251,  5.7,   .8,  2.2
13893,19990531, 81.1,   .1, 61.3,   .1, 71.2,   .0, 58.3, 63.5,   0, 199, -25, -18,     ,     ,    ,    ,29.57,29.98,30.20,19 ,0947,29.42, 5 ,1827, 0.57,-4.90, 0.23,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 0, 7, 2, 0, 32,280,+05, 45,280, 04,    ,  2.7,178,  8.0,   .0,  6.4
13894,19990531, 85.0,   .4, 62.3, -2.1, 73.6,  -.9, 63.5, 67.2,   3, 280,   3, -15,     ,     ,    ,    ,29.73,30.00,30.16,30 ,0825,29.73, 5 ,2013, 4.71,-1.03, 1.06, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0,11, 2, 2, 0, 0, 29,200, 05, 34,200, 05,    ,  2.0,166,  6.8,   .1,  9.0
13895,19990531, 83.4,   .5, 58.2, -2.6, 70.8, -1.1, 61.2, 64.9,   6, 192,   0, -28,     ,     ,    ,    ,29.67,30.00,30.20,30 ,0917,29.72, 5 ,1943, 2.83,-1.09, 1.16, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 3,M ,M , 0, 28,290, 23, 32,340,+23,    ,  1.1,154,  5.0,   .2,  6.2
13896,19990531, 80.7,   .5, 57.6,   .5, 69.2,   .5, 57.7, 62.3,   5, 143, -39, -16,     ,     ,    ,    ,29.39,29.99,30.20,30 ,0855,29.54, 6 ,0127, 2.91,-2.19, 1.26, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 4,M ,M , 0, 36,300, 05, 45,310, 05,    ,  1.9,189,  5.5,   .2,  4.6
13897,19990531, 79.4,   .6, 57.7,  1.1, 68.6,   .9, 54.9, 59.9,   0,  28, -59,-115,     ,     ,    ,    ,28.82,     ,30.20,30 ,0821,29.93,31 ,2359, 0.20,-4.20, 0.18, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 2, 2, 1, 0, 26,180,+05, 35,230, 05,    ,  2.3,195,  6.8,   .3,  3.3
13899,19990531, 82.9,  -.3, 64.8,  -.9, 73.9,  -.6, 63.4, 67.2,   1, 283,   1, -12,     ,     ,    ,    ,29.82,30.00,30.17,29 ,1044,29.70, 4 ,1932, 5.40, 1.20, 2.04,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,11, 1, 8, 1, 0, 39,120, 04, 44,120, 04,    ,  2.7,163,  7.4,   .0,  9.1
13904,19990531,     ,     ,     ,     ,     ,     , 65.3, 68.9,    ,    ,    ,    ,     ,     ,    ,    ,29.29,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 3,  ,  , 0, 39,020, 17, 69,070, 17,    ,  4.4,149,  8.3,   .0, 10.0
13911,19990531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,19990531, 74.8,     , 52.1,     , 63.5, 63.5, 52.3, 55.9,  72,  35,  72,  35,     ,     ,    ,    ,28.72,     ,30.24,18 ,1049,29.48, 3 ,2256, 6.65, 6.65, 1.61,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0, 6, 0, 0, 44,330, 30, 53,360, 30,    ,  2.1,184,  9.9,  2.5,  1.2
13932,19990531, 76.8,     , 55.4,     , 66.1, 66.1, 55.2, 60.0,  50,  91,  50,  91,     ,     ,    ,    ,28.65,30.06,30.26,18 ,1104,29.13, 4 ,1648, 4.21, 4.21, 1.10, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 39,350, 22, 45,360, 22,    ,  4.3,156, 10.2,  1.6,  2.9
13935,19990531, 85.0,     , 60.5,     , 72.8,   .0, 64.0, 66.9,   5, 251,-255,-255,     ,     ,    ,    ,29.80,29.98,30.15, 1 ,0723,29.50, 5 ,1504, 3.09, 0.00, 2.25, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 2, 4,M ,M , 0, 26,260, 10, 33,200, 05,    ,  1.6,184,  4.6,   .2,  8.1
13942,19990531, 84.1,   .3, 61.4, -1.3, 72.8,  -.5, 61.5, 65.6,   1, 240,  -5, -23,     ,     ,    ,    ,29.83,30.00,30.17, 1 ,0857,29.44, 5 ,1715, 1.96,-3.55, 0.78,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 0,M ,M , 0, 36,350, 17, 43,350, 17,    ,  1.4,194,  5.7,   .0,  8.0
13957,19990531, 82.6,  -.6, 61.4,  -.6, 72.0,  -.6, 62.6, 66.0,   1, 224,   1, -15,     ,     ,    ,    ,29.64,29.99,30.16,19 ,1013,29.42, 4 ,1909, 3.96,-1.22, 0.76, 5   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,11, 1, 3, 0, 0, 33,220, 05, 45,320, 17,    ,  2.2,164,  6.6,   .0,  7.2
