Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03031,19990131, 64.9,     , 34.8,     , 49.9,   .0, 27.2, 39.4, 467,   7,-255,-255,     ,     ,    ,    ,26.89,30.08,30.49, 4 ,0938,29.40,21 ,1442, 0.08, 0.00, 0.05,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 1,13, 0, 0, 0,M ,M , 0, 40,280, 21, 55,280, 21,    ,  2.8,249, 10.4, 15.1,   .2
03102,19990131, 67.6,     , 42.4,     , 55.0, -1.0, 35.7, 46.2, 305,   0,  14, -12,     ,     ,    ,    ,29.04,30.09,30.29, 4 ,1033,29.77,25 ,0326, 1.69,-1.46, 1.05,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 41,060, 08, 51,050, 03,    ,  0.9,315,  5.6,  9.8,   .0
03103,19990131, 52.0,  9.8, 13.0, -2.2, 32.5,  3.8,     , 27.3,  32,   0,-109,   0,     ,     ,    ,    ,21.38,     ,30.24,29 ,1045,30.09,29 ,1503, 0.00,-2.04, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 26,250, 21, 38,250, 21,    ,  1.3,227,     ,     ,     
03131,19990131, 65.7,     , 44.2,     , 55.0,   .0, 41.2, 47.8, 294,   0,-255,-255,     ,     ,    ,    ,29.60,30.10,30.26, 4 ,1022,29.80,24 ,1801, 2.06, 0.00, 0.92,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 7, 0, 0, 0, 22,030, 08, 31,030, 08,    ,  1.1,292,  4.5,  9.8,   .0
03145,19990131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,19990131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,19990131, 59.8,  6.1, 32.8,   .9, 46.3,  3.5, 18.4, 35.4, 573,   0,-115,   0,     ,     ,    ,    ,26.64,30.07,30.43, 4 ,0958,29.66,25 ,1339, 0.11, -.44, 0.10, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 0, 1, 0, 0, 0, 33,200, 26, 40,180, 23,    ,  1.5, 68,  8.4, 18.5,   .0
03162,19990131, 50.3,     , 32.5,     , 41.4,   .0, 20.7, 33.1, 724,   0,-255,-255,     ,     ,    ,    ,25.66,30.10,30.49,14 ,1047,29.57,21 ,0455, 0.16, 0.00, 0.11, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 0, 1, 0, 0, 0, 25,170, 25, 33,320, 21,    ,  0.7,273,  3.5, 23.4,   .0
03163,19990131, 53.0,     , 18.1,     , 35.6,  3.8, 16.9, 27.4, 907,   0,-122,   0,     ,     ,    ,    ,25.62,30.17,30.64, 4 ,0908,29.66,21 ,0044, 0.44, -.36, 0.32,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 25,310, 21, 36,300, 21,    ,  0.4,202,  2.9, 29.3,   .0
03164,19990131, 63.1,     , 31.3,     , 47.2,  -.5, 26.4, 38.8, 546,   0,  10,   0,     ,     ,    ,    ,27.28,30.05,30.25, 5 ,0718,29.70,25 ,0401, 1.23,-1.27, 0.62,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 0, 0,M ,M , 0, 68,360, 05, 87,020, 05,    ,  2.1, 51,  8.6, 17.6,   .0
03166,19990131, 68.1,     , 45.3,     , 56.7,   .0, 41.8, 49.2, 248,   0,-255,-255,     ,     ,    ,    ,29.95,30.09,30.27, 4 ,1013,29.79,24 ,2305, 1.78, 0.00, 0.79, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 24,100, 03, 30,090, 03,    ,  0.5,126,  3.4,  8.0,   .0
03167,19990131, 66.5,     , 48.2,     , 57.4,   .0, 44.7, 50.8, 229,   0,-255,-255,     ,     ,    ,    ,29.98,30.10,30.29, 4 ,0955,29.80,25 ,0152, 1.52, 0.00, 0.47,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 24,240, 26, 31,250, 26,    ,  1.6,253,  3.5,  7.4,   .0
03170,19990131, 41.8,     , 14.9,     , 28.4,  2.0, 17.8, 23.8,1126,   0, -71,   0,     ,     ,    ,    ,21.37,     ,30.63,28 ,0822,29.58,23 ,1209, 1.09, 0.04, 0.33, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,31, 4, 0, 0,M ,M , 0, 37,270, 20, 53,290, 20,    ,  2.9,218,  6.4, 36.3,   .0
03171,19990131,     ,     ,     ,     ,     ,     , 34.8, 45.8,    ,    ,    ,    ,     ,     ,    ,    ,29.18,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 31,020, 08, 40,020, 08,    ,  1.8, 23,  5.3,  9.7,   .0
03177,19990131, 65.0,     , 46.3,     , 55.7,   .0, 42.7, 49.2, 284,   1,-255,-255,     ,     ,    ,    ,29.69,30.09,30.26, 4 ,1019,29.79,24 ,1734, 2.10, 0.00, 1.01,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 17,250,+26, 22,240, 25,    ,  0.5,178,  4.3,  9.2,   .0
03178,19990131, 66.8,     , 42.2,     , 54.5,   .0, 40.1, 47.5, 318,   0,-255,-255,     ,     ,    ,    ,29.49,30.10,30.25, 4 ,1030,29.80,24 ,1815, 1.95, 0.00, 0.94,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 6,M ,M , 0, 25,220, 26, 32,230, 26,    ,  0.9,149,  5.4, 10.3,   .0
03179,19990131, 68.5,     , 38.0,     , 53.3,   .0, 37.5, 45.7, 355,   0,-255,-255,     ,     ,    ,    ,29.37,30.11,30.31, 4 ,0941,29.78,25 ,0108, 1.16, 0.00, 0.63,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 31,090, 08, 40,090, 08,    ,  0.8,289,  4.3, 11.5,   .0
03184,19990131, 67.9,     , 42.7,     , 55.3,  3.6, 22.8, 41.8, 293,   0,-119,   0,     ,     ,    ,    ,28.44,30.03,30.34, 4 ,1022,29.71,21 ,1533, 0.03, -.96, 0.03,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30,280, 21, 40,330, 21,    ,  0.5,  6,  5.2,  9.5,   .0
03195,19990131, 50.7,     , 15.1,     , 32.9,   .0, 14.2, 25.4, 986,   0,-255,-255,     ,     ,    ,    ,23.59,30.16,30.60, 4 ,0819,29.66,21 ,0503, 0.17, 0.00, 0.13,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,30, 1, 0, 1,M ,M , 0, 30,220, 31, 38,180,+31,    ,  1.9,214,  5.9, 31.8,   .0
03802,19990131, 45.7,     , 25.5,     , 35.6,   .0, 26.6, 32.2, 903,   0,-255,-255,     ,     ,    ,    ,28.77,30.12,30.59,31 ,1017,29.57, 3 ,0401, 5.40, 0.00, 1.08, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,23, 0, 1, 0, 5, 2, 0, 31,250, 18, 43,270, 18,    ,  3.9,221,  7.9, 29.1,   .0
03810,19990131, 52.8,  5.2, 32.9,  5.1, 42.9,  5.2, 31.8, 38.5, 678,   0,-168,   0,     ,     ,    ,    ,28.88,30.13,30.63,31 ,0915,29.67, 3 ,0532, 4.49, 0.90, 1.50, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,16, 0, 1, 5,M ,M , 0, 25,270, 23, 32,280, 23,    ,  0.9,286,  5.4, 21.9,   .0
03811,19990131, 52.1,  5.6, 33.2,  5.9, 42.7,  5.7, 36.4, 39.9, 663,   2,-205,   2,     ,     ,    ,    ,28.93,30.11,30.54, 5 ,1014,29.51,22 ,2043, 7.92, 3.98, 3.24, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 4, 3, 0, 0, 53,250, 17, 87,230, 17,    ,  2.8,195,  9.4, 22.1,   .1
03812,19990131, 52.8,  6.3, 30.6,  5.8, 41.7,  6.0, 32.8, 37.6, 718,   0,-190,   0,     ,     ,    ,    ,27.87,30.18,30.60,31 ,1832,29.74, 3 ,0522, 6.38, 3.13, 2.08,23-24,     ,     ,   ,    ,    , 31,  0 ,   , 0, 0, 0, 0, 2,19, 0, 2, 6, 4, 0, 2, 34,330, 09, 41,330, 09,    ,  1.1,319,  6.9, 23.2,   .0
03813,19990131, 62.5,  5.9, 36.4,  2.2, 49.5,  4.1, 39.6, 45.1, 475,   2,-140,  -5,     ,     ,    ,    ,29.75,30.18,30.53, 5 ,1109,29.73, 2 ,2301, 6.37, 1.81, 1.94, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 5, 5,M ,M , 0, 25,150, 22, 32,160, 22,    ,  0.7,215,  6.4, 15.3,   .1
03816,19990131, 46.3,  4.8, 29.0,  5.5, 37.7,  5.1, 32.0, 35.6, 839,   0,-165,   0,     ,     ,    ,    ,29.62,30.11,30.51, 5 ,0226,29.48,21 ,2356, 6.43, 3.16, 3.06,21-22,     ,     ,   ,    ,    , 6 ,  0 ,   , 0, 0, 0, 0, 8,19, 0, 5, 0, 3, 0, 0, 32,220,+22, 47,200, 17,    ,  1.3,195,  8.2, 27.1,   .0
03818,19990131, 67.3,     , 41.4,     , 54.4, 54.4, 45.6, 50.1, 326,  11, 326,  11,     ,     ,    ,    ,29.96,30.17,30.59, 5 ,1019,29.63, 2 ,1456, 5.60, 5.60, 2.33, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 3,M ,M , 0, 29,250,+23, 34,250, 23,    ,  0.9,198,  5.6, 10.9,   .4
03820,19990131, 62.6,  6.9, 34.0,  2.0, 48.3,  4.4, 39.3, 44.1, 509,   2,-145,   2,     ,     ,    ,    ,29.99,30.18,30.53,31 ,1112,29.69, 2 ,2203, 5.59, 1.54, 1.92,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 4, 6, 2, 0, 0, 31,270,+23, 37,250, 23,    ,  0.9,241,  5.5, 16.4,   .1
03822,19990131, 66.0,  6.3, 38.7,   .6, 52.4,  3.5, 43.7, 48.0, 390,   7,-126,  -9,     ,     ,    ,    ,30.10,30.19,30.52, 6 ,1111,29.71, 3 ,0152, 4.73, 1.14, 2.73,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 5, 6, 0, 0, 0, 29,170, 23, 37,160, 23,    ,  0.3,123,  5.8, 12.6,   .2
03849,19990131, 50.3,  8.0, 30.9,  7.8, 40.6,  7.9, 31.9, 36.8, 755,   3,-246,   3,     ,     ,    ,    ,28.81,30.13,30.53, 5 ,1126,29.58, 2 ,1637, 7.23, 3.74, 2.17, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,19, 0, 0, 0, 2, 0, 0, 40,260, 17, 47,250, 17,    ,  3.0,217,  7.7, 24.4,   .1
03853,19990131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19990131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19990131, 55.8,  7.6, 36.5,  7.3, 46.2,  7.4, 39.8, 43.2, 579,   0,-233,   0,     ,     ,    ,    ,29.44,30.15,30.59, 5 ,0934,29.61, 2 ,1452, 9.29, 4.12, 2.10,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,12, 0, 7, 2, 5, 3, 0, 34,130, 31, 43,130,+31,    ,  3.2,162,  9.5, 18.7,   .0
03860,19990131, 54.6, 13.9, 33.8, 10.6, 44.2, 12.2,     , 33.7, 350,   0,-673,   0,     ,     ,    ,    ,29.19,     ,30.54,30 ,1056,29.69,18 ,0135, 2.15, -.68, 1.05,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 1,M ,M , 0, 29,260, 18, 41,260, 18,    ,  2.6,224,  7.5,     ,     
03866,19990131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19990131, 37.5,     , 20.7,     , 29.1,   .0, 23.8, 27.5,1107,   0,-255,-255,     ,     ,    ,    ,29.41,30.12,30.54, 7 ,1150,29.45,17 ,2126, 6.50, 0.00, 2.86,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,10,22, 5, 3, 5,M ,M , 0, 32,260, 03, 43,230, 23,    ,  1.9,198, 10.5, 35.7,   .0
03870,19990131, 56.1,  6.0, 34.9,  4.9, 45.5,  5.4, 35.1, 41.0, 597,   0,-175,   0,     ,     ,    ,    ,29.08,30.15,30.60,31 ,1118,29.72, 3 ,0435, 3.84, -.26, 1.08,23-24,     ,     ,   ,    ,    , 31,  0 ,   , 0, 0, 0, 0, 1,11, 0, 1, 5, 2, 0, 0, 32,270, 18, 43,250, 18,    ,  1.5,252,  7.2, 19.3,   .0
03872,19990131, 44.8,  6.9, 27.0,  6.6, 35.9,  6.7, 27.6, 32.7, 892,   0,-218,   0,     ,     ,    ,    ,27.41,30.15,30.58,31 ,1118,29.69, 9 ,0455, 4.57, 1.65, 1.18,23-24,     ,     ,   ,    ,    , 15,  0 ,   , 0, 0, 0, 0, 7,21, 0, 2, 3, 5, 1, 2, 30,130,+18, 46,230,+24,    ,  3.2,194,  8.0, 28.8,   .0
03882,19990131, 66.5,     , 45.8,     , 56.2,  5.5, 48.0, 52.3, 282,  14,-185, -10,     ,     ,    ,    ,30.09,30.16,30.59, 5 ,1010,29.59, 2 ,1417, 2.39,-2.72, 1.85, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 5, 4,M ,M , 0, 33,250, 02, 47,150, 22,    ,  2.2,125,  7.5,  9.1,   .5
03888,19990131, 59.2,     , 34.6,     , 46.9,   .0, 35.2, 41.7, 552,   3,-255,-255,     ,     ,    ,    ,29.22,30.17,30.43,23 ,1142,29.73,29 ,1432, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,12, 0, 2, 3,M ,M , 0, 28,080, 31, 36,080, 31,    ,  0.4,285,  5.9, 17.8,   .1
03889,19990131, 49.4,  8.0, 30.9,  6.7, 40.1,  7.3, 29.4, 35.5, 770,   3,-228,   3,     ,     ,    ,    ,28.61,30.12,30.50, 5 ,1134,29.60, 2 ,2229, 6.55, 2.79, 2.01, 8-9 ,     ,     ,   ,    ,    , 7 ,  0 ,   , 0, 0, 0, 0, 5,18, 0, 2, 3, 4, 0, 2, 37,250, 18, 56,250, 18,    ,  2.4,222,  7.3, 24.8,   .1
03893,19990131, 39.3,     , 20.4,     , 29.9,   .0, 24.2, 28.4,1081,   0,-255,-255,     ,     ,    ,    ,29.13,30.11,30.51,25 ,2320,29.49,17 ,2158, 4.67, 0.00, 1.22,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,24, 6, 0, 5,M ,M , 0, 30,250, 17, 36,140,+27,    ,  2.9,201,  9.7, 34.9,   .0
03904,19990131, 66.8,  8.4, 42.8,  4.1, 54.8,  6.3, 45.1, 50.2, 331,  25,-191,  14,     ,     ,    ,    ,29.69,30.14,30.65, 4 ,1052,29.43,22 ,0420, 0.96,-1.69, 0.50,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 7, 0, 1, 5, 0, 0, 0, 25,350, 02, 32,020, 02,    ,  2.5,225,  7.7, 10.7,   .8
03919,19990131, 40.6,  2.1, 21.6,  4.0, 31.1, 31.1, 21.2, 27.2,1042,   0,-127,   0,     ,     ,    ,    ,28.67,30.11,30.62, 4 ,1028,29.47,21 ,1540, 2.12, 1.41, 1.65,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,26, 0, 0, 0, 0, 0, 0, 33,330, 02, 39,330, 02,    ,  3.0,353, 10.5, 33.6,   .0
03927,19990131, 59.4,  5.3, 37.7,  5.0, 48.6,  5.2, 38.1, 43.7, 505,   4,-165,   4,     ,     ,    ,    ,29.41,30.13,30.64, 4 ,1050,29.35,21 ,1817, 1.44, -.39, 1.30,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1, 9, 0, 2, 5, 0, 0, 0, 36,330,+12, 43,340, 02,    ,  3.1,234, 12.1, 16.3,   .1
03928,19990131, 42.1,  2.3, 23.3,  4.1, 32.7,  3.2, 23.7, 28.8, 994,   0,-107,   0,     ,     ,    ,    ,28.59,30.14,30.61, 4 ,1108,29.39,21 ,1436, 1.35, 0.56, 0.92,29-30,     ,     ,   ,    ,    , 8 ,  0 ,   ,M , 0, 0, 0, 8,26, 0, 1, 3, 0, 0, 0, 31,340,+17, 39,330, 17,    ,  3.9, 13, 10.4, 32.1,   .0
03929,19990131, 36.5,     , 20.8,     , 28.7,   .0, 22.2, 26.7,1119,   0,-255,-255,     ,     ,    ,    ,28.84,30.14,30.57, 4 ,1123,29.42,21 ,1413, 1.98, 0.00, 1.58,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,27, 2, 0, 3,M ,M , 0, 31,190, 27, 37,310,+27,    ,  1.5,352, 11.1, 36.1,   .0
03932,19990131, 51.3,     , 27.9,     , 39.6, 39.6, 25.3, 33.3, 779,   0, 779,   0,     ,     ,    ,    ,27.95,30.14,30.58, 4 ,0942,29.33,21 ,1652, 0.72, 0.72, 0.40,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,22, 0, 0, 3, 0, 0, 0, 36,360, 02, 43,350, 22,    ,  3.1,348, 13.3, 25.1,   .0
03935,19990131, 44.3,  3.6, 28.2,  5.6, 36.3,  4.6, 30.9, 34.1, 881,   0,-151,   0,     ,     ,    ,    ,29.69,30.11,30.53, 5 ,0117,29.50,21 ,2353,10.75, 7.85, 6.14,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,20, 0, 0, 4,M ,M , 0, 34,210, 17, 46,210, 17,    ,  0.7,201, 10.2, 28.4,   .0
03936,19990131, 38.9,     , 18.0,     , 28.5, 28.5, 20.7, 25.8,1123,   0, 112,   0,     ,     ,    ,    ,28.89,30.12,30.61, 4 ,1055,29.46,21 ,1339, 0.75, 0.75, 0.61, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,29, 3, 0, 1, 0, 0, 0, 26,180, 26, 33,320,+26,    ,  2.3, 14,  7.7, 36.2,   .0
