Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13733,20000430, 65.4, -2.2, 42.6, -1.2, 54.0, -1.7, 43.5, 49.3, 322,   2,  39,   2,     ,     ,    ,    ,28.90,29.97,30.53,13 ,1016,29.53,21 ,1612, 3.49, 0.40, 1.18,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 6, 4, 0, 0, 24,230,+08, 38,200, 08,    ,  2.4,209,  6.6, 11.0,   .1
13735,20000430, 60.3, -1.9, 39.7, -1.2, 50.0, -1.6, 41.2, 46.2, 445,   2,  43,   2,     ,     ,    ,    ,29.82,30.05,30.58,13 ,1003,29.46, 4 ,1430, 3.24, -.43, 0.86, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 1, 2, 3, 0, 0, 33,270, 09, 43,290, 09,    ,  1.5,342,  8.5, 14.8,   .1
13736,20000430, 62.4,  -.4, 40.1,  -.5, 51.3,  -.5, 38.6, 45.5, 406,   0,  10,   0,     ,     ,    ,    ,28.59,29.98,30.52,13 ,0026,29.48, 4 ,0436, 4.58, 1.10, 1.56,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 3, 0, 2, 0, 0, 24,240, 06, 33,240, 06,    ,  1.3,220,  5.3, 13.5,   .0
13737,20000430, 65.9, -1.0, 49.0,  1.9, 57.5,   .5, 48.0, 52.7, 227,  10, -22,   1,     ,     ,    ,    ,29.87,30.00,30.52,13 ,1015,29.46,21 ,1756, 3.70, 0.64, 1.27,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 0, 0, 34,240,+25, 44,240,+25,    ,  0.5,219, 11.9,  7.6,   .3
13739,20000430, 61.6, -1.0, 43.5,  1.4, 52.6,   .2, 41.1, 47.2, 370,   3,  -8,   3,     ,     ,    ,    ,29.86,30.04,30.59,13 ,1017,29.45, 4 ,1324, 2.90, -.72, 0.93,16-17,     ,     ,   ,    ,    , 9 ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2, 1, 4, 0, 1, 37,280, 09, 51,280, 09,    ,  2.0,311, 10.8, 12.3,   .1
13740,20000430, 66.9, -3.1, 45.8,  1.2, 56.4,  -.9, 44.6, 50.6, 257,   6,  16,  -4,     ,     ,    ,    ,29.74,30.00,30.55,13 ,0941,29.47, 8 ,1552, 4.79, 1.83, 2.29,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 40,290, 08, 47,290, 08,    ,  0.9,260,  9.8,  8.8,   .2
13741,20000430, 65.0, -2.3, 44.5,   .7, 54.8,  -.8, 42.9, 49.0, 301,   4,  12,  -3,     ,     ,    ,    ,28.67,29.97,30.51,13 ,1102,29.56,21 ,1557, 5.72, 2.47, 3.46,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 3, 7, 0, 0, 33,290, 05, 41,270,+09,    ,  2.8,278,  8.1, 10.0,   .1
13743,20000430, 64.5, -2.2, 46.7,   .3, 55.6,  -.9, 43.7, 49.8, 280,   5,  16,  -4,     ,     ,    ,    ,29.82,29.99,30.59,13 ,0942,29.47, 8 ,1441, 5.13, 2.42, 1.44,17-18,     ,     ,   ,    ,    , 9 ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 39,310, 08, 51,310, 08,    ,  1.2,288, 10.4,  9.3,   .2
13744,20000430, 73.6, -2.2, 49.0, -1.6, 61.3, -1.9, 49.0, 54.6, 139,  33,  29, -23,     ,     ,    ,    ,29.79,29.98,30.37,13 ,1056,29.55,21 ,1643, 2.57, -.19, 0.84,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 41,260, 17, 54,260, 17,    ,  2.6,250,  8.8,  4.6,  1.1
13748,20000430, 71.6, -2.4, 50.9,   .4, 61.3, -1.0, 51.0, 55.7, 141,  35,  26,   1,     ,     ,    ,    ,29.92,29.99,30.36,13 ,1120,29.54,25 ,1218, 4.64, 1.80, 2.16,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 2, 8, 7, 0, 35,230, 08, 45,220, 08,    ,  3.7,238, 10.1,  4.7,  1.2
13750,20000430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13754,20000430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13764,20000430, 61.8,     , 43.0,     , 52.4,   .0, 39.2, 47.3, 371,   2, 259, 255,     ,     ,    ,    ,29.87,30.01,30.59,13 ,1004,29.50,21 ,1932, 0.97, 0.00, 0.77, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 37,220, 08, 45,230, 08,    ,  0.5,343,  9.1, 12.4,   .1
13769,20000430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,20000430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13776,20000430, 72.4,     , 48.7,     , 60.6,   .0, 50.3, 55.1, 152,  28,-255,-255,     ,     ,    ,    ,29.81,29.99,30.41,13 ,1041,29.55,21 ,1635, 2.81, 0.00, 0.84,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 2,11, 7, 0, 37,240, 08, 45,230, 08,    ,  2.3,257,  8.1,  5.1,   .9
13781,20000430, 61.3, -1.3, 42.4,   .6, 51.9,  -.3, 40.7, 46.7, 390,   3,   6,   3,     ,     ,    ,    ,29.74,30.02,30.59,13 ,1012,29.46, 8 ,1601, 3.33, -.06, 0.90,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 2, 4, 0, 0, 38,280, 09, 48,250, 09,    ,  1.3,301, 10.8, 13.0,   .1
13786,20000430, 67.5,     , 48.1,     , 57.8,   .0, 49.5, 53.7, 221,  12,-255,-255,     ,     ,    ,    ,29.91,29.98,30.48,13 ,1036,29.52,22 ,0142, 4.38, 0.00, 1.57,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 6, 3,16, 8, 0, 35,290, 09, 41,220,+09,    ,  1.0,239, 11.9,  7.4,   .4
13809,20000430, 65.3,     , 42.0,     , 53.7,   .0, 41.5, 48.0, 332,   0,-255,-255,     ,     ,    ,    ,29.47,30.00,30.54,12 ,1024,29.45,20 ,1303, 2.25, 0.00, 1.07, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 1, 6, 4, 0, 38,180, 05, 46,270, 20,    ,  2.0,277, 10.0, 11.1,   .0
13837,20000430, 73.5,     , 50.4,     , 62.0,   .0, 47.4, 54.3, 119,  38, 256, 255,     ,     ,    ,    ,29.51,30.00,30.33,11 ,0901,29.57,25 ,0200, 0.95, 0.00, 0.44,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 3, 0, 28,290, 08, 36,300, 08,    ,  2.2,252,  7.6,  4.0,  1.3
13838,20000430, 76.1,     , 54.0,     , 65.1,   .0, 56.4, 60.5,  63,  73,-255,-255,     ,     ,    ,    ,29.98,30.05,30.41, 9 ,0908,29.63,24 ,0319, 1.43, 0.00, 0.82, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 3,M ,M , 0, 36,340, 08, 44,330, 08,    ,  0.7,234,  8.2,  2.1,  2.4
13841,20000430, 62.1,     , 39.4,     , 50.8,   .8, 40.1, 45.6, 424,   1, -26,   1,     ,     ,    ,    ,28.69,30.00,30.53,12 ,1136,29.46,20 ,1810, 4.82, 0.80, 1.39, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 1,12, 8, 0, 37,190, 20, 44,290, 04,    ,  1.7,272,  9.0, 14.3,   .0
13865,20000430, 74.0, -3.4, 48.2, -2.7, 61.1, -3.0, 51.6, 56.0, 126,  20,  27, -52,     ,     ,    ,    ,29.67,30.03,30.40, 9 ,0723,29.54,24 ,0336, 4.45, 1.01, 2.71, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 5, 5, 0, 0, 0, 30,320, 02, 40,310, 02,    ,  1.5,242,  6.5,  4.2,   .7
13866,20000430, 66.0,  -.8, 42.2,  -.6, 54.1,  -.7, 42.9, 48.1, 320,   3,   8,  -3,     ,     ,    ,    ,28.84,29.97,30.48,12 ,2010,29.50, 8 ,0427, 4.70, 1.39, 1.04, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 3, 3, 4, 0, 0, 28,290, 08, 43,310, 04,    ,  1.7,225,  4.8, 10.7,   .1
13871,20000430, 72.5, -2.5, 47.0, -2.3, 59.8, -2.4, 48.1, 52.9,  63,   2, -64, -41,     ,     ,    ,    ,29.24,30.03,30.25,30 ,0912,29.54,24 ,1450, 0.58,-5.80, 0.21, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 4, 5, 3, 0, 39,260, 02, 55,250, 02,    ,  1.9,267,     ,  6.5,   .3
13873,20000430, 71.2, -2.2, 46.2, -3.6, 58.7, -2.9, 46.5, 52.5, 181,   6,  50, -23,     ,     ,    ,    ,29.11,30.00,30.32,13 ,1253,29.60,25 ,0304, 1.70,-2.21, 0.71, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 32,270, 08, 46,260, 08,    ,  3.1,238,  7.4,  6.3,   .2
13874,20000430, 69.8, -2.9, 47.4, -2.8, 58.6, -2.9, 47.5, 52.9, 186,   4,  48, -29,     ,     ,    ,    ,28.93,30.01,30.33, 9 ,1047,29.56,24 ,1811, 2.63,-1.63, 1.67, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 33,290,+08, 40,300, 08,    ,  3.5,296,  8.7,  6.2,   .1
13876,20000430, 71.3, -3.3, 47.9, -1.3, 59.6, -2.4, 48.4, 53.7, 143,   8,   8, -37,     ,     ,    ,    ,29.17,30.02,30.38, 9 ,0657,29.54,24 ,1247, 2.20,-4.00, 0.58, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 6, 2,11, 6, 0, 38,300, 27, 53,290, 27,    ,  2.3,265,  7.3,  5.4,   .4
13877,20000430, 64.3, -3.1, 41.4, -1.6, 52.9, -2.3, 42.8, 47.9, 355,   0,  57,   0,     ,     ,    ,    ,28.30,29.98,30.37,13 ,1110,29.61,25 ,0307, 3.55, 0.25, 1.28, 2-3 ,     ,     ,   ,    ,    , 8 ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 3, 5, 8, 0, 0, 30,230,+17, 38,230,+17,    ,  2.5,260,  5.4, 11.8,   .0
13880,20000430, 74.0, -1.8, 51.5, -2.4, 62.8, -2.1, 52.1, 57.0,  96,  37,  30, -26,     ,     ,    ,    ,29.92,30.00,30.35,11 ,1034,29.57,25 ,0356, 1.78, -.89, 0.40,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 31,290, 08, 40,290, 08,    ,  3.4,241,  9.6,  3.2,  1.2
13881,20000430, 68.9, -2.3, 45.2, -2.3, 57.1, -2.3, 46.7, 52.0, 237,   6,  54,  -9,     ,     ,    ,    ,29.14,29.98,30.44,13 ,1126,29.59,25 ,0252, 5.48, 2.80, 1.42,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 3, 2, 1, 0, 32,190, 17, 48,200, 17,    ,  0.9,220,  7.2,  7.9,   .2
13882,20000430, 70.8,  -.6, 47.5,   .7, 59.2,   .1, 47.4, 52.9, 174,   5, -22, -14,     ,     ,    ,    ,29.24,30.01,30.35, 9 ,0746,29.58,24 ,1640, 8.54, 4.23, 4.14, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 4, 2, 1, 0, 0, 28,200, 20, 36,180, 20,    ,  1.5,278,  5.7,  5.8,   .2
13883,20000430, 73.7, -2.8, 49.0,  -.4, 61.4, -1.6, 47.5, 54.2, 135,  31,  27, -17,     ,     ,    ,    ,29.69,29.99,30.36,13 ,1135,29.56,25 ,0649, 1.47,-1.81, 0.60,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 38,260, 08, 49,270, 08,    ,  3.1,246,  7.9,  4.5,  1.0
13884,20000430, 78.3,     , 46.8,     , 62.6,   .0, 51.2, 56.8, 110,  45,-255,-255,     ,     ,    ,    ,29.78,30.05,30.39, 9 ,0948,29.62,24 ,1453, 1.81, 0.00, 0.92, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 5, 0, 0, 0, 31,320, 08, 38,330, 08,    ,  1.9,265,  6.5,  3.7,  1.5
13886,20000430, 69.7,     , 47.3,     , 58.5,   .0, 45.8, 52.2, 199,  12,-255,-255,     ,     ,    ,    ,28.84,29.99,30.41,13 ,1139,29.60,25 ,0521, 4.48, 0.00, 1.28,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 28,250, 17, 36,050,+29,    ,  1.7,273,  8.4,  6.6,   .4
13889,20000430, 77.4, -1.7, 51.5, -3.4, 64.5, -2.5, 54.1, 58.6,  69,  60,  32, -37,     ,     ,    ,    ,29.95,30.03,30.35,10 ,0933,29.67,25 ,0401, 2.60,-1.30, 1.02,14-15,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 4, 0, 35,330, 08, 43,330, 08,    ,  1.6,244,  7.5,  2.3,  2.0
13891,20000430, 66.2, -4.2, 45.5,   .9, 55.9, -1.6, 46.1, 50.9, 265,   2,  31,  -7,     ,     ,    ,    ,28.90,29.99,30.35,12 ,1121,29.60,25 ,0310, 6.69, 2.97, 2.49, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 1, 4, 0, 0, 38,230, 20, 48,230, 20,    ,  3.6,250,  7.7,  8.8,   .1
13893,20000430, 70.5, -2.8, 50.6, -1.8, 60.6, -2.3, 48.5, 54.4, 150,  24,  23, -40,     ,     ,    ,    ,29.61,30.03,30.39,12 ,0809,29.48,24 ,0241, 4.41,-1.00, 1.58, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 5, 0,11, 7, 0, 28,320,+20, 36,210, 20,    ,  2.3,240,  9.5,  5.0,   .8
13894,20000430, 77.0, -1.5, 52.4, -4.7, 64.7, -3.1, 54.2, 59.0,  68,  69,  20, -63,     ,     ,    ,    ,29.77,30.04,30.40, 9 ,0944,29.64,24 ,0827, 2.43,-2.05, 1.10, 24  ,     ,     ,   ,    ,    , 24,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 31,200, 03, 39,200, 03,    ,  1.4,204,  7.7,  2.3,  2.3
13895,20000430, 74.8, -1.6, 48.0, -4.9, 61.4, -3.3, 50.0, 55.5, 125,  25,  47, -44,     ,     ,    ,    ,29.77,30.03,30.39, 9 ,0943,29.58,24 ,1456, 0.70,-3.79, 0.50, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 4, 1,M ,M , 0, 32,280, 02, 46,280, 02,    ,  2.3,272,  7.3,  4.2,   .8
13896,20000430,   .0,-72.9,   .0,-49.1,   .0,   .0, 48.7, 53.5,   0,   0,   0,   0,     ,     ,    ,    ,29.40,30.02,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 1,M ,M , 0, 26,290,+20, 32,320,+20,    ,  2.1,249,  7.7,  6.4,   .3
13897,20000430, 67.4, -3.4, 45.9, -1.6, 56.7, -2.5, 44.5, 50.7, 252,   6,  59, -13,     ,     ,    ,    ,29.22,30.00,30.43,12 ,0949,29.55,24 ,1541, 6.23, 1.40, 2.40,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 5, 3,14, 8, 0, 28,170,+20, 37,200, 20,    ,  1.9,240,  8.0,  8.3,   .2
13899,20000430, 75.7,  -.9, 54.5, -4.0, 65.1, -2.5, 54.5, 59.6,  58,  69,  20, -47,     ,     ,    ,    ,29.87,30.04,30.39, 9 ,0947,29.59,24 ,0436, 1.95,-1.82, 0.88,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 32,330,+23, 43,320, 08,    ,  1.8,216,  9.1,  1.9,  2.3
13904,20000430, 86.0,     , 63.3,     , 74.7,  5.1, 58.8, 62.5,   0,  30, -25,-133,     ,     ,    ,    ,29.34,30.01,30.03,29 ,0852,29.82,30 ,1805, 0.00,-2.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 33,010, 07, 40,010, 08,    ,  2.5,143,  9.2,  2.1,  4.5
13911,20000430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,20000430, 67.5,     , 41.5,     , 54.5, 54.5, 39.7, 47.6, 313,   5, 313,   5,     ,     ,    ,    ,28.79,30.02,30.50, 8 ,1027,29.46,19 ,2140, 0.77, 0.80, 0.44, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 1, 2, 4, 2, 0, 44,320, 07, 51,330, 07,    ,  1.6,246, 11.4, 10.4,   .2
13932,20000430, 67.8,     , 42.9,     , 55.4, 55.4, 42.4, 49.0, 280,   7, 280,   7,     ,     ,    ,    ,28.73,30.05,30.55, 8 ,1045,29.51,23 ,0849, 0.62, 0.60, 0.58, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 4, 1, 0, 39,320, 19, 46,330,+19,    ,  1.0,149, 10.8,  9.7,   .3
13935,20000430, 76.9,     , 52.0,     , 64.5,   .0, 54.2, 58.9,  75,  67,-255,-255,     ,     ,    ,    ,29.87,30.03,30.39, 9 ,1014,29.55,23 ,2228, 5.99, 0.00, 3.78, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 4,15, 6, 0, 22,190, 07, 31,350, 03,    ,  1.7,227,  5.4,  2.5,  2.2
13942,20000430, 75.3, -1.4, 52.6, -1.9, 64.0, -1.6, 53.4, 58.1,  81,  57,   3, -39,     ,     ,    ,    ,29.90,30.03,30.39, 9 ,1008,29.50,23 ,1906, 2.34,-1.97, 0.91,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 2,M ,M , 0, 24,320, 02, 33,160, 07,    ,  1.3,257,  6.7,  2.7,  1.9
13957,20000430, 74.3, -2.8, 52.8, -1.3, 63.6, -2.0, 54.0, 58.2, 103,  67,  34, -20,     ,     ,    ,    ,29.68,30.03,30.42, 8 ,1114,29.35,23 ,1808, 5.67, 2.10, 1.50,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 4, 9, 9, 0, 39,340, 23, 49,320, 23,    ,  1.2,203,  8.1,  3.4,  2.2
13958,20000430, 80.7,  1.3, 59.9,   .1, 70.3,   .7, 57.2, 62.6,  30, 198,   2,  32,     ,     ,    ,    ,29.24,30.00,30.45, 8 ,1119,29.46,23 ,1602,  T  ,-1.90, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 24,330,+12, 40,320, 11,    ,  2.1,149,  7.2,  1.0,  6.6
13959,20000430, 77.4,  -.6, 55.5,  -.7, 66.5,  -.6, 55.8, 60.4,  72, 124,   6,  -5,     ,     ,    ,    ,29.42,30.02,30.51, 8 ,1117,29.47,23 ,1639, 2.82, -.37, 1.94,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 0, 38,060, 11, 45,060, 11,    ,  3.5,164, 10.9,  2.4,  4.1
13960,20000430, 76.3,  -.8, 56.8,   .6, 66.6,  -.1, 53.2, 58.5,  45,  96, -16, -16,     ,     ,    ,    ,29.40,30.03,30.53, 8 ,1127,29.46,23 ,1340, 2.79, -.40, 1.05,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 0, 9, 4, 0, 35,350, 07, 43,350, 07,    ,  3.5,149, 10.4,  2.7,  2.9
13961,20000430, 74.2,     , 53.6,     , 63.9,   .0, 53.1, 58.1,  99,  76,-255,-255,     ,     ,    ,    ,29.11,30.02,30.54, 8 ,1132,29.47,23 ,1224, 4.24, 0.00, 1.59, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 7, 0, 1, 0, 0, 37,290, 30, 48,270, 30,    ,  2.9,158, 11.0,  3.3,  2.5
13962,20000430, 81.4,  3.6, 54.0,  1.1, 67.7,  2.3, 45.7, 55.6,  85, 173,  -9,  67,     ,     ,    ,    ,28.06,29.96,30.54, 8 ,1055,29.43,22 ,1916, 0.64,-1.26, 0.49, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0, 39,360, 30, 45,360, 30,    ,  3.3,180, 13.5,  2.8,  5.8
13963,20000430, 71.9, -1.5, 50.3,  -.4, 61.1, -1.0, 50.1, 55.4, 131,  21,  -2, -25,     ,     ,    ,    ,29.68,30.04,30.41,12 ,0952,29.49,23 ,1914, 2.95,-2.00, 0.85, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 0,10, 5, 0, 28,300,+20, 36,240,+20,    ,  2.3,244,  8.9,  4.4,   .7
13964,20000430, 72.4, -1.7, 47.6, -1.0, 60.0, -1.0, 46.8, 53.5, 163,  22,  12, -21,     ,     ,    ,    ,29.46,30.01,30.49, 8 ,1048,29.49,23 ,1647, 2.42,-1.55, 1.12,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 32,290, 20, 39,350, 07,    ,  1.3,281,  8.0,  5.4,   .7
13966,20000430, 75.3,  -.5, 50.4,   .1, 62.9,  -.2, 49.1, 55.4, 119,  59,  -6,  -9,     ,     ,    ,    ,28.86,30.02,30.57, 8 ,1026,29.44,23 ,0906, 2.71, 0.50, 1.09,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 9, 1,10, 5, 0, 41,320, 19, 49,020, 07,    ,  2.3,131, 12.6,  4.0,  2.0
13967,20000430, 70.1, -1.8, 47.9,  -.9, 59.0, -1.4, 47.8, 53.1, 192,  20,  16, -18,     ,     ,    ,    ,28.59,30.04,30.54, 8 ,0944,29.42,23 ,0842, 5.17, 2.40, 3.45, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 7, 3, 9, 5, 0, 38,310, 19, 45,360,+19,    ,  1.6,142, 12.4,  6.4,   .7
13968,20000430, 71.2, -1.8, 47.8, -2.1, 59.5, -2.0, 45.4, 52.6, 183,  26,  32, -20,     ,     ,    ,    ,29.23,30.04,30.54, 8 ,0939,29.47,23 ,1443, 2.71, -.80, 1.77, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 0, 8, 5, 0, 35,190, 19, 53,190, 19,    ,  1.4,201, 10.6,  6.1,   .9
13970,20000430, 77.7, -2.1, 53.3, -4.6, 65.5, -3.4, 56.7, 60.8,  62,  82,  35, -62,     ,     ,    ,    ,29.91,30.03,30.39, 9 ,0943,29.61,24 ,0216, 1.55,-3.80, 0.65,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 5, 7, 4, 0, 29,270, 03, 35,270, 03,    ,  2.0,186,  6.4,  2.1,  2.7
