Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20040531, 85.9,     , 63.3,     , 74.6,   .0, 59.5, 65.1,  13, 319,  13, 319,    0,    0,    0,    0,27.50,29.89,30.27, 2 ,1050,29.48,29 ,1815, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 32, 10, 27, 43, 10, 27,    ,  8.0,110, 10.4,   .4, 10.3
03036,20040531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03102,20040531, 82.7,     , 57.5,     , 70.1,   .0, 53.2, 59.8,   5, 175,-189, 152,    0,    0,    0,    0,28.93,29.91,30.05, 1 ,0922,29.74,10 ,1627,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,10, 0, 0, 0, 0, 0, 0, 0, 0, 24,270, 03, 29,280, 03,    ,  5.9,255,  7.3,   .2,  5.7
03103,20040531, 70.4,  3.0, 34.8,  1.5, 52.6,  1.8, 20.8, 39.8, 377,   0, -69,   0,    0,    0,    0,    0,23.22,29.90,30.21, 2 ,0633,29.55,11 ,0226, 0.00, -.80, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 37,220, 11, 46,210, 11,    ,  7.4,225,  9.7, 12.2,   .0
03104,20040531, 91.9, -1.5, 62.6,  -.1, 77.3, -1.5, 41.0, 59.5, 181, 496, 180,  67,    0,    0,    0,    0,29.83,29.51,30.15,30 ,0729,29.54,10 ,1716, 0.00, -.06, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 1, 1, 0, 0, 0, 0, 0, 0, 33,330, 28, 39,340, 28,    ,  5.5,327,  9.8,   .0, 15.4
03131,20040531, 75.5,     , 58.8,     , 67.2,   .0, 51.5, 58.1,  20,  94,   7,-200,    0,    0,    0,    0,29.43,29.94,30.07,27 ,1231,29.81,15 ,1652,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 21,190, 10, 24,200, 10,    ,  3.7,245,  6.3,   .7,  3.0
03144,20040531, 95.9,     , 61.9,     , 78.9,   .0, 39.3, 58.3,   0, 439,-133, 400,    0,    0,    0,    0,29.81,29.79,30.04, 1 ,0949,29.56,10 ,1635, 0.00, -.36, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0, 1, 0, 0, 0, 0, 33,260, 28, 39,270, 28,    ,  6.2,265, 10.0,   .0, 14.2
03145,20040531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20040531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03159,20040531, 83.5,     , 54.9,     , 69.2,  3.1, 38.0, 53.1,  12, 150,-100,   5,    0,    0,    0,    0,27.42,29.91,30.16, 1 ,0902,29.73,16 ,1600,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 41,270, 28, 46,270, 10,    , 14.5,247, 16.5,   .4,  4.8
03160,20040531,     ,     ,     ,     ,     ,     , 28.9, 51.1,    ,    ,    ,    ,     ,     ,     ,     ,26.45,29.84,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 51,020, 11, 59,180,+11,    ,  5.7,207, 11.1,   .2,  6.4
03162,20040531, 83.3,     , 57.8,     , 70.6,   .0, 24.2, 48.9,  12, 190,-231, 176,    0,    0,    0,    0,25.54,29.94,30.23, 1 ,0841,29.41,10 ,1756,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 24,190, 10, 36,180, 10,    ,  2.7,239,  6.6,   .4,  6.1
03163,20040531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20040531, 78.3,     , 41.8,     , 60.1,   .0, 38.8, 49.7, 159,  22,-255,  21,    0,    0,    0,    0,27.19,29.88,30.00, 6 ,0755,29.75,16 ,1507, 0.00,-2.48, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 26, 30, 01, 40,240, 14,    ,  3.1,231,  8.4,  5.2,   .7
03166,20040531, 80.6,     , 60.1,     , 70.4,   .0, 51.8, 59.5,   0, 173, -15, -43,    0,    0,    0,    0,29.76,29.93,30.06, 1 ,0810,29.78,10 ,1640, 0.00,-4.80, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 16,200, 26, 23,180, 26,    ,  2.1,203,  4.7,   .0,  5.6
03167,20040531, 73.8,     , 60.3,     , 67.1,   .0, 55.7, 60.5,   5,  70,   0,-265,    0,    0,    0,    0,29.84,29.94,30.07,27 ,1147,29.79,10 ,1559,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18,250,+26, 23,250, 18,    ,  3.9,248,  5.7,   .2,  3.4
03170,20040531, 71.2,     , 33.9,     , 52.6,   .0, 23.3, 40.2, 376,   0, 289,-104,    0,    0,    0,    0,24.07,29.90,30.22, 1 ,1028,29.33,10 ,1010, 0.51,-3.42, 0.44,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,11, 0, 0, 0, 4, 1, 0, 40,280, 10, 49,280, 10,    ,  2.3,260,  7.8, 12.1,   .0
03171,20040531, 78.2,     , 55.3,     , 66.8,   .0,     ,     ,   5,  25,-174,  -6,    0,    0,    0,    0,29.02,     ,30.02,27 ,0715,  .00, 0 ,0000,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 22,290, 10, 28,300, 10,    ,  3.6,286,  5.4,   .2,  4.5
03177,20040531, 71.6,     , 58.6,     , 65.1,   .0, 53.4, 58.5,  33,  45,  33,-357,    0,    0,    0,    0,29.55,29.94,30.07,27 ,1157,29.80,15 ,1620,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 33, 70, 02,292,360,+02,    ,  3.6,225,  5.7,  1.1,  1.5
03178,20040531, 76.0,     , 54.9,     , 65.5,   .0, 51.3, 57.3,  47,  65,-255,-255,  320,  111, 1907,-3281,29.33,29.95,30.08,21 ,1035,29.82,16 ,1503,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 18,270,+10, 24,250,+12,    ,  3.5,249,  6.2,  1.5,  2.1
03179,20040531, 83.7,     , 52.5,     , 68.1,   .0, 50.2, 57.8,  11, 115, -19,-129,    0,    0,    0,    0,29.18,29.93,30.08, 1 ,0901,29.77,10 ,1714, 0.00,-1.45, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,10, 0, 0, 0, 0, 1, 0, 0, 0, 23,260, 10, 28,260, 10,    ,  5.0,266,  6.4,   .4,  3.7
03184,20040531, 93.7,     , 66.0,     , 79.9,   .0, 28.3, 55.1,   0, 469, -46, 321,    0,    0,    0,    0,28.27,29.79,30.05, 1 ,0854,29.55,10 ,1853, 0.00, -.33, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0, 0, 0, 0, 0, 0, 28,250, 10, 33,250,+19,    ,  2.7,214,  7.0,   .0, 15.1
03192,20040531, 93.7,     , 67.4,     , 80.6,   .0, 30.4, 56.0,   0, 489, -54, 378,    0,    0,    0,    0,28.27,29.80,30.06, 1 ,0823,29.56,10 ,1849, 0.10, -.40, 0.10, 03  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0, 0, 0, 1, 1, 0, 24, 40, 01, 30,250, 10,    ,  1.5,228,  5.0,   .0, 15.8
03195,20040531, 73.5,     , 28.5,     , 51.0,   .0, 18.4, 38.5, 427,   0, 336,-108,    0,    0,    0,    0,23.51,29.92,30.26, 1 ,2348,29.56,10 ,2219,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,27, 0, 0, 0, 0, 0, 0, 36,200, 10, 49,200, 10,    ,  6.0,215,  8.7, 13.8,   .0
03196,20040531, 87.1,     , 52.8,     , 70.0,   .0, 30.4, 50.9,   3, 165,-346, 163,    0,    0,    0,    0,26.00,29.84,30.02, 2 ,0756,29.68,10 ,1927,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 28,180,+21, 33,180, 11,    ,  3.9,182,  7.6,   .1,  5.3
03802,20040531, 78.0,     , 54.8,     , 66.4,   .0, 58.7, 61.6,  62, 114,  14, -10,    0,    0,    0,    0,28.74,30.01,30.33,17 ,0835,  .00, 0 ,0000, 7.13, 2.85, 1.99, 21  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 8, 5,17,11, 0, 43,300, 07, 56,290, 07,    ,  3.0,226,  5.4,  2.0,  3.7
03804,20040531, 78.8,  4.8, 55.6,  4.2, 67.2,  4.4,     ,     ,  58, 130, -99,  44,    0,    0,    0,    0,29.08,30.03,30.36,16 ,1142,  .00, 0 ,0000, 3.38, -.80, 1.28,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,13, 5, 8, 6, 0, 39,320, 07, 47,310, 07,    ,  3.0,238,  6.0,  1.9,  4.2
03810,20040531, 82.5,  5.3, 63.9,  8.9, 73.2,  6.9, 60.9, 64.4,   0, 168, -67,  63,    0,    0,    0,    0,28.80,30.02,30.33,17 ,0933,  .00, 0 ,0000, 1.44,-3.02, 0.54, 17  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,10, 6, 9, 4, 0, 33,200,+31,183,240, 11,    ,  1.6,232,  4.5,  1.0,  6.7
03811,20040531, 81.9,  1.8, 62.8,  5.1, 72.4,  3.8, 62.5, 65.9,  25, 245, -25,  84,    0,    0,    0,    0,29.54,30.02,30.26,16 ,0814,29.59,30 ,2324, 5.33, -.31, 2.65,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 1,11, 3, 0, 28,190, 30, 35,200, 30,    ,  5.4,205,  8.3,  1.2,  7.9
03812,20040531, 77.8,  2.8, 54.8,  3.9, 66.3,  4.3, 57.5, 60.8,  49,  96, -73,  51,    0,    0,    0,    0,27.81,30.08,30.36,17 ,0927,  .00, 0 ,0000, 3.26,-1.16, 0.95,30-31,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5,10,18, 8, 0, 30,340, 03, 33,360, 03,    ,  0.6,284,  4.8,  1.6,  3.1
03813,20040531, 89.0,  4.5, 62.9,  3.6, 76.0,  5.0, 61.3, 66.7,  11, 357,  -2, 143,  112,  440,-2252,  132,29.66,30.08,30.32,17 ,1040,29.81,31 ,1913, 3.40, 0.30, 0.99, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 3, 3,10, 7, 0, 25,320, 31, 30,320, 31,    ,  1.8,228,  5.6,   .4, 11.5
03816,20040531, 82.7,  5.4, 64.8,  8.8, 73.8,  7.9, 61.9, 65.4,   7, 233, -68, 114,    0,    0,    0,    0,29.54,29.98,30.28,16 ,0732,29.55,30 ,1631, 3.05,-1.70, 0.79,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 7, 1,12, 7, 0, 40,270, 30, 58,280, 30,    ,  3.6,210,  7.5,  1.3,  7.6
03818,20040531, 88.2,     , 64.1,     , 76.2,   .0, 64.4, 68.3,   4, 345, -14,  91,    0,    0,    0,    0,29.93,     ,30.28,17 ,1037,  .00, 0 ,0000, 0.80, -.99, 1.61, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 7, 3, 5, 2, 0, 31,310, 31, 41,300, 31,    ,  2.2,218,  5.5,   .1, 11.1
03820,20040531, 87.9,  4.2, 61.0,  3.5, 74.5,  4.0, 62.3, 66.7,  13, 314,  -8, 123,    0,    0,    0,    0,29.87,30.08,30.35,17 ,1014,  .00, 0 ,0000, 2.33, -.74, 0.69, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,13, 0, 0, 0, 6,13, 9, 4, 0, 49,230, 02, 74,230, 02,    ,  1.2,187,  3.4,   .4, 10.1
03822,20040531, 85.9,  1.9, 63.4,   .5, 74.7,  1.9, 63.7, 67.8,   8, 317,   1,  52,    0,    0,    0,    0,30.01,30.11,30.34,17 ,1129,  .00, 0 ,0000, 1.67,-1.94, 0.92,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 0, 0, 4, 0, 6, 2, 0, 35,280, 02, 52,240, 02,    ,  2.5,185,  4.9,   .3, 10.2
03841,20040531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03847,20040531, 76.8,  3.0, 58.2,  6.4, 67.5,  4.5, 59.3, 62.4,  51, 138, -91,  58,    0,    0,    0,    0,28.09,30.07,30.32,17 ,0738,  .00, 0 ,0000, 6.64, 1.16, 1.64,30-31,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0,12, 6,18,10, 0, 22,280, 31, 30,270, 31,    ,  3.2,219,  5.4,  1.7,  4.5
03849,20040531, 80.9,  5.3, 59.7,  8.0, 70.3,  6.3, 60.3, 63.1,   6, 163,-119,  69,    0,    0,    0,    0,28.76,30.04,30.31,16 ,1111,  .00, 0 ,0000, 3.85, -.84, 1.34,30-31,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,14, 4, 5, 4, 0, 32,210, 24, 59,210, 24,    ,  2.6,223,  4.8,  1.2,  5.3
03853,20040531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,20040531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,20040531, 83.1,  3.8, 62.9,  5.6, 73.0,  4.4, 62.0, 65.9,  31, 288, -10, 146, 3039,  359, -222,  168,29.36,30.07,30.31,17 ,0858,29.72,30 ,2005, 3.35,-1.90, 1.13, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 4, 4,11, 7, 0, 30,170,+31, 38,290, 31,    ,  3.9,202,  7.3,  1.0,  9.3
03859,20040531, 77.3,  7.4, 58.1,  6.7, 67.7,  6.4, 55.1, 60.0,  48, 137,-118,  87,    0,    0,    0,    0,27.11,30.05,30.34,17 ,0856,  .00, 0 ,0000, 2.84,-1.47, 1.29,30-31,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,18, 2, 4, 3, 0, 21,250, 25, 30,260, 02,    ,  2.7,263,  5.3,  1.6,  4.6
03860,20040531, 80.3,  5.1, 58.4,  6.0, 69.4,  5.8, 59.0, 62.9,  44, 185, -72, 103,    0,    0,    0,    0,29.11,30.02,30.32,16 ,1031,  .00, 0 ,0000, 5.09, 0.68, 1.41,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 9,10,20,10, 0, 25,170, 30, 31,180, 30,    ,  3.1,210,  5.8,  1.4,  6.0
03866,20040531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,20040531, 77.9,     , 57.8,     , 67.9,   .0, 59.3, 62.7,  74, 170,-255,-255, 4621,  200, 2337,-3192,29.31,30.00,30.34,16 ,0818,29.49,30 ,2210, 6.08, 0.00, 1.56, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 1,14,10, 0, 31,260,+27, 48,250, 30,    ,  4.2,200,  8.3,  2.4,  5.5
03870,20040531, 83.3,  3.9, 61.1,  4.7, 72.2,  5.0, 61.8, 65.5,  19, 241, -28, 114,    0,    0,    0,    0,29.04,30.07,30.34,17 ,1114,  .00, 0 ,0000, 2.58,-2.01, 1.25,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 7, 1, 9, 6, 0, 28,210, 02, 33,220, 02,    ,  3.1,227,  5.8,   .6,  7.8
03872,20040531, 74.6,  4.5, 54.8,  5.9, 64.7,  4.8,     ,     ,  70,  70,-129,  41,    0,    0,    0,    0,27.45,30.05,30.34,17 ,1035,29.64,28 ,0445, 6.64, 2.25, 2.70,30-31,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0,19, 1,16,10, 0, 32, 10, 21, 43,170,+21,    ,  1.4,188,  5.3,  2.3,  2.3
03878,20040531, 88.8,     , 68.3,     , 78.6,   .0, 63.5, 66.8,   0,  55,-211,  31,    0,    0,    0,    0,29.65,30.10,30.02,29 ,0808,  .00, 0 ,0000, 0.08,-1.72, 0.08, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0,11, 5, 1, 0, 0, 24,330, 03, 30,210, 02,    ,  1.5,191,  4.3,   .5,  8.6
03882,20040531, 85.7,     , 67.5,     , 76.6,   .0, 66.1, 69.7,   1, 368,-242, 354,    0,    0,    0,    0,30.00,30.09,30.26,20 ,0850,  .00, 0 ,0000, 0.44,-1.94, 0.66, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 6, 0, 0, 0, 4, 3, 5, 2, 0, 20,180, 13, 25,140, 14,    ,  2.7,226,  6.3,   .0, 11.9
