Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12904,20030531, 94.3,     , 73.9,     , 84.1,   .0, 72.7, 75.5,   0, 601,-255,-255,  656, 1123, 1940,-2269,29.76,29.85,30.15,28 ,1052,29.54, 5 ,1845, 0.03, 0.00, 0.03, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 1, 1, 1, 0, 0, 36,160, 16, 43,180,+16,    , 10.5,141, 12.8,   .0, 19.4
12912,20030531, 91.8,  6.5, 71.1,  3.4, 81.5,  4.9, 70.6, 73.6,   0, 517,  -1, 149, 1346,  796,   98,  119,29.74,29.88,  .00, 0 ,0000,29.58, 5 ,0449, 0.06,-5.06, 0.05, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,22, 0, 0, 0, 1, 2, 2, 0, 0, 29,170, 04, 37, 30, 20,    ,  6.8,154, 10.9,   .0, 16.7
12916,20030531, 87.2,  2.8, 72.1,  6.9, 79.7,  4.1, 69.4, 72.6,   0, 463,  -1, 143, 1411,  684,   -6,  135,29.90,29.95,  .00, 0 ,0000,29.79, 5 ,0330, 3.05,-1.57, 1.56,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 3, 0, 6, 4, 0, 28,360, 13, 35,360,+26,    ,  4.5,181, 10.0,   .0, 14.9
12917,20030531, 88.0,  3.9, 70.4,  4.1, 79.2,  3.8, 69.5,     ,   0, 444,  -1, 120,    0,    0,    0,    0,29.86,29.92,  .00, 0 ,0000,29.66, 5 ,1806, 0.01,-5.82, 0.01, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0, 0, 1, 1, 0, 0, 25,170, 10, 31,180,+08,    ,  4.5,173,  9.5,   .0, 14.3
12918,20030531, 89.5,  4.7, 72.1,  5.1, 80.8,  3.8, 70.5, 73.6,   0, 495,   0, 123,    0,    0,    0,    0,29.81,29.91,  .00, 0 ,0000,29.63, 5 ,1658,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,14, 0, 0, 0, 0, 0, 0, 0, 0, 24,320, 17, 32,180, 04,    ,  4.0,156,  8.9,   .0, 16.0
12919,20030531, 91.4,  3.6, 75.0,  3.0, 83.2,  3.9, 73.4, 75.9,   0, 572,   0, 115,    0,    0,    0,    0,29.80,29.86,  .00, 0 ,0000,29.57, 5 ,1820, 0.20,-2.28, 0.15,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 2, 1, 3, 1, 0, 37,170, 05, 45,170, 05,    , 10.8,143, 12.9,   .0, 18.5
12921,20030531, 90.4,  5.1, 70.3,  4.6, 80.4,  4.6, 66.7, 70.9,   0, 482,  -1, 138,    0,    0,    0,    0,28.99,29.86,  .00, 0 ,0000,29.52, 5 ,1741, 0.12,-4.60, 0.06, 26  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,18, 0, 0, 0, 0, 0, 4, 0, 0, 26,150, 16, 31,160, 16,    ,  5.3,136,  9.4,   .0, 15.6
12923,20030531, 84.4,  4.6, 74.6,  2.8, 79.5,  2.6, 72.6, 74.8,   0, 443,   0,  76,    0,    0,    0,    0,29.86,29.92,  .00, 0 ,0000,29.65, 5 ,1755, 0.07,-3.63, 0.07, 17  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 1, 0, 1, 0, 0, 30,150, 08, 35,140,+09,    ,  7.9,146, 12.9,   .0, 14.3
12924,20030531, 90.3,  4.1, 72.6,  3.1, 81.5,  2.0, 72.3, 74.9,   0, 517,   0, 115, 1025,  827,   78,  239,29.82,29.86,30.17,28 ,1046,29.54, 5 ,1746, 0.01,-3.50, 0.01, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 1, 1, 1, 0, 0, 35,160, 16, 39,160, 16,    , 10.2,138, 12.5,   .0, 16.7
12925,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12930,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12932,20030531, 93.8,     , 72.0,     , 82.9,   .0, 72.2, 75.0,   0, 564,-240, 537,    0,    0,    0,    0,29.62,29.86,  .00, 0 ,0000,29.51, 5 ,1758, 0.01,-3.66, 0.01, 18  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,27, 0, 0, 0, 1, 5, 1, 0, 0, 28,140,+16, 33,150, 09,    ,  8.0,126, 10.3,   .0, 18.2
12935,20030531, 87.2,  3.3, 73.8,  4.8, 80.5,  4.8, 71.4, 74.0,   0, 488,  -1, 156,    0,    0,    0,    0,29.83,29.89,  .00, 0 ,0000,29.60, 5 ,1524, 0.29,-4.26, 0.28, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 1, 0, 28,160,+10, 35,180, 10,    ,  8.5,164, 12.0,   .0, 15.8
12945,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12946,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12947,20030531, 95.9,     , 72.3,     , 84.1,   .0, 68.2, 73.0,   0, 601,-312, 596,    0,    0,    0,    0,29.32,29.88,  .00, 0 ,0000,29.49, 5 ,0305, 0.20,-2.19, 0.18, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 2, 0, 3, 1, 0, 23, 10, 20, 29,100, 19,    ,  6.0,102,  8.6,   .0, 19.4
12957,20030531, 90.2,     , 76.1,     , 83.2,   .0, 73.5, 76.0,   0, 534, 255, 260,  576, 1039, 1932,-2353,29.79,29.85,30.13,28 ,1049,29.55, 5 ,1759, 0.19, 0.00, 0.19, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 1, 1, 1, 0, 35,160, 16, 41,160, 16,    , 11.5,135, 13.9,   .0, 18.4
12959,20030531, 95.2,  5.6, 75.5,  4.5, 85.4,  4.5, 72.6, 76.0,   0, 640,   0, 149,  709, 1207,   85,   45,29.67,29.85,30.14,28 ,1103,29.52, 5 ,1721, 0.41, -.90, 0.31, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 5, 0, 2, 2, 0, 36,160, 16, 40,160, 16,    , 10.6,144, 12.3,   .0, 20.7
12960,20030531, 90.2,  5.6, 71.3,  6.9, 80.8,  5.0, 68.4, 72.3,   0, 495,  -2, 167,    0,    0,    0,    0,29.73,29.90,  .00, 0 ,0000,29.60, 5 ,1555, 0.06,-5.09, 0.06,01-2 ,     ,     ,   , 0.0,    ,   ,  0 ,-  , 0, 0, 0,18, 0, 0, 0, 1, 0, 2, 0, 0, 28,160, 16, 36,150, 16,    ,  4.0,147,  8.6,   .0, 16.0
12962,20030531, 91.2,  5.9, 69.2,  4.9, 80.2,  4.5, 68.4, 72.1,   0, 477,  -5, 142, 1720,  733,  128,  181,28.88,29.87,30.23,28 ,0902,29.52, 5 ,1704, 0.34,-2.30, 0.23, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 3, 0, 5, 1, 0, 29,150, 16, 33,150, 16,    ,  5.8,102,  9.0,   .0, 15.4
12968,20030531, 84.4,     , 73.1,     , 78.8,  4.1, 70.5, 73.0,   0, 434,   0, 133,   37,  583,-1493,   70,29.88,29.94,30.16,28 ,0936,29.76, 5 ,1932, 0.01,-4.20, 0.01, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 14,160, 04, 21,160,+05,    ,  0.1,326,  3.2,   .0, 14.0
12970,20030531, 91.7,  6.4, 70.6,  4.9, 81.2,   .0, 67.1, 71.5,   0, 508,-255,-255, 1598,  762, 2035,-2630,29.22,29.86,30.21,28 ,0921,29.52, 5 ,1813, 0.71, 0.00, 0.70, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 1, 0, 2, 1, 0, 25,140, 15, 31,140, 15,    ,  4.9,110,  8.0,   .0, 16.4
12971,20030531, 92.9,  7.1, 67.4,  3.5, 80.2,  6.3, 66.8, 71.1,   0, 296, -11,  10,    0,    0,    0,    0,29.17,29.86,  .00, 0 ,0000,29.59,16 ,0130, 0.00,-5.01, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,14, 0, 0, 0, 1, 0, 0, 0, 0, 26, 30, 11, 33,160, 13,    ,  4.6,137,  9.6,   .0, 15.9
12972,20030531, 86.3,     , 74.1,     , 80.2,   .0, 72.8, 74.9,   0, 480, -80, 373,    0,    0,    0,    0,29.80,29.87,  .00, 0 ,0000,29.56, 5 ,1744, 0.03,-3.93, 0.02, 02  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0, 25,140, 16, 36,150, 16,    ,  9.0,136, 11.5,   .0, 15.5
12973,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12974,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12975,20030531, 88.0,     , 71.1,     , 79.6,   .0, 70.2, 73.0,   0, 431,-202, 382, 1463,  620,    0,    0,29.83,29.91,30.21,28 ,1002,  .00, 0 ,0000,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 23,170, 16, 29,160, 04,    ,  4.1,148,  8.0,   .0, 14.9
12976,20030531, 88.0,     , 70.4,     , 79.2,   .0,     ,     ,   0, 419,-240, 397,    0,    0,    0,    0,29.84,29.91,  .00, 0 ,0000,29.63, 5 ,1756, 0.04,-3.30, 0.02, 02  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 1, 3, 3, 0, 0, 28,180,+16, 35,180, 16,    ,  6.5,163,  9.7,   .0, 13.5
12977,20030531, 90.0,     , 70.0,     , 80.0,   .0, 70.2, 73.2,   0, 473,-100, 390,    0,    0,    0,    0,29.77,29.92,  .00, 0 ,0000,29.62, 5 ,1520, 0.01,-4.56, 0.01, 02  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,16, 0, 0, 0, 3, 2, 1, 0, 0, 28,180,+16, 35,180, 16,    ,  5.1,159,  9.0,   .0, 15.3
13722,20030531, 75.5, -3.1, 57.0,  1.7, 66.3,  -.7, 58.3, 61.4,  55, 101,  -6, -18, 3587,  127,  127,  -40,29.47,30.00,30.29,20 ,0750,29.42,31 ,1659, 4.28, 0.50, 1.59,21-22,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 2,12,11, 0, 24,240,+12, 36,260, 12,    ,  0.7,228,  6.5,  1.8,  3.3
13723,20030531, 72.3, -4.7, 56.3,  1.6, 64.3, -1.5, 56.8, 59.8,  85,  69,   8, -28, 3725,   93, -115,  -33,28.97,29.99,30.31,19 ,2325,29.41,31 ,1556, 6.84, 2.90, 1.51,22-23,     ,     ,   ,T   , 0.0, 31,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 4,17,13, 0, 29,250,+29, 36,220,+29,    ,  1.5,265,  7.6,  2.8,  2.2
13724,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13728,20030531, 72.5,     , 54.4,     , 63.5,   .0, 56.5, 59.3, 101,  61,  92,-229,    0,    0,    0,    0,29.31,29.99,  .00, 0 ,0000,29.39,31 ,1618, 8.23, 2.93, 1.50,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 9, 7,21,14, 0, 30,290, 31, 43,310, 31,    ,  1.1,314,  5.8,  3.3,  2.0
13729,20030531, 67.8, -3.1, 48.1,  4.1, 58.0,   .1, 50.5, 53.6, 214,   4, -37, -12,    0,    0,    0,    0,27.85,30.02,  .00, 0 ,0000,29.39,31 ,1254, 6.44, 1.67, 1.81,09-10,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,10, 8,19,13, 0, 30,230, 11, 40,260, 12,    ,  1.6,251,  4.6,  6.9,   .1
13733,20030531, 70.7, -4.9, 53.3,   .7, 62.0, -1.4, 54.8, 58.0, 119,  39,  13, -33,    0,    0,    0,    0,28.88,30.01,  .00, 0 ,0000,29.41,31 ,1603, 8.20, 4.09, 2.16,17-18,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 5,11,21,14, 0, 22,290, 09, 38,290, 09,    ,  1.4,214,  4.7,  3.8,  1.3
13734,20030531, 67.5, -6.7, 50.3,   .1, 58.9, -4.4, 52.1, 55.1, 195,  12,  65, -64,    0,    0,    0,    0,29.34,30.03,  .00, 0 ,0000,29.32,31 ,1353, 7.58, 3.39, 2.10,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 9,11,25,15, 0, 33,260, 12, 41,270, 12,    ,  0.8,276,  5.2,  6.3,   .4
13735,20030531, 65.8, -6.6, 47.5, -3.7, 56.7, -5.2, 50.0, 53.3, 256,   5, 118, -38,    0,    0,    0,    0,29.84,30.06,  .00, 0 ,0000,29.30,31 ,2359, 2.85,-1.09, 1.08,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 9, 4,16, 7, 0, 33,260, 12, 44,280, 12,    ,  1.7, 50,  6.4,  8.3,   .2
13736,20030531, 69.0, -3.7, 51.3,  1.2, 60.2,  -.9, 51.0, 54.9, 153,  13, -32, -49,    0,    0,    0,    0,28.59,30.02,  .00, 0 ,0000,29.35,31 ,1318, 8.93, 4.76, 1.83,09-10,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,13, 6,25,16, 0, 26,170, 10, 36,120,+12,    ,  1.4,175,  5.9,  4.9,   .4
13737,20030531, 73.5, -1.8, 57.9,  1.1, 65.7,  -.6, 57.1, 60.3,  71, 103,   5, -16, 3494,  138,  130,  -27,29.85,30.00,30.30,18 ,1034,29.38,31 ,2247, 4.66, 0.90, 1.13,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 7, 0,19, 9, 0, 33,220, 31, 41,230, 31,    ,  1.7,111,  8.8,  2.3,  3.3
13739,20030531, 68.2, -4.9, 52.9,   .2, 60.6, -2.9, 51.8, 55.8, 157,  25,  44, -45,    0,    0,    0,    0,29.87,30.06,  .00, 0 ,0000,29.32,31 ,2359, 4.18, 0.29, 1.99,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 2,18, 9, 0, 31,270, 12, 39,270, 12,    ,  1.0, 92,  8.1,  5.1,   .8
13740,20030531, 72.2, -5.6, 54.8,   .6, 63.5, -1.9, 56.6, 59.3,  98,  56,  18, -51,    0,    0,    0,    0,29.74,30.02,  .00, 0 ,0000,29.40,31 ,2108, 8.61, 4.65, 3.40,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 8, 8,23,16, 0, 35,360, 08, 40,010, 08,    ,  0.1,161,  7.2,  3.2,  1.8
13741,20030531, 70.7, -5.0, 54.4,  1.9, 62.6, -1.5, 53.7, 57.4, 113,  42,   6, -32,    0,    0,    0,    0,28.67,30.00,  .00, 0 ,0000,29.42,31 ,1555,10.13, 5.89, 2.11,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 2,21,16, 0, 33,290, 13, 41,300, 13,    ,  1.9,264,  6.2,  3.7,  1.4
13743,20030531, 68.3, -7.9, 55.1, -1.5, 61.7, -3.9, 53.8, 57.2, 128,  32,  55, -75,    0,    0,    0,    0,29.92,30.06,  .00, 0 ,0000,29.34,31 ,1801, 7.11, 3.29, 1.71,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 2,22,15, 0, 31,290, 13, 40,290, 13,    ,  0.9, 99,  7.8,  4.1,  1.0
13744,20030531, 79.3, -3.3, 60.7,  1.3, 70.0, -1.0, 61.1, 64.4,   9, 166, -11, -37,    0,    0,    0,    0,29.73,29.97,30.24,20 ,1104,30.94,23 ,1152, 2.22,-1.09, 1.32,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 7, 2,10, 6, 0, 40,340, 02, 53,330, 02,    ,  1.5,254,  7.5,   .3,  5.4
13748,20030531, 79.9,  -.9, 61.7,  2.4, 70.8,   .6, 63.1, 65.8,  11, 197, -17,  10,    0,    0,    0,    0,29.89,29.99,  .00, 0 ,0000,29.36,31 ,1950, 7.46, 3.06, 3.25,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0,10, 3,18, 9, 0, 37,300, 31, 47,290, 31,    ,  2.2,238,  8.2,   .4,  6.4
13762,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13764,20030531, 67.1,     , 50.5,     , 58.8,   .0, 51.9, 55.1, 207,  20, 116, -88,    0,    0,    0,    0,29.86,30.05,  .00, 0 ,0000,29.33,31 ,2359, 5.10, 1.38, 1.64,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 7,19, 9, 0, 26, 90, 16, 36,280, 13,    ,  1.9, 85,  6.5,  6.7,   .7
13776,20030531, 79.1,     , 60.4,     , 69.8,   .0, 60.4, 64.0,  15, 170,-225, 148,    0,    0,    0,    0,29.80,30.00,  .00, 0 ,0000,29.40,31 ,1723, 6.32, 2.98, 2.41,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 8, 2,17, 9, 0, 39,290, 02, 51,290, 02,    ,  1.3,253,  7.0,   .5,  5.5
13777,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13781,20030531, 65.9, -7.0, 50.3, -1.9, 58.1, -4.4, 50.8, 54.2, 215,  10,  83, -52,    0,    0,    0,    0,29.84,30.07,  .00, 0 ,0000,29.33,31 ,2359, 3.94, -.21, 1.87,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 3,18, 8, 0, 32,250, 12, 41,240, 12,    ,  1.6, 86,  8.1,  6.9,   .3
13782,20030531,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13786,20030531, 74.8, -3.5, 58.1,  1.4, 66.5, -1.4, 59.7, 62.3,  62, 114,  28, -11,    0,    0,    0,    0,29.88,30.00,  .00, 0 ,0000,29.37,31 ,1922, 5.47, 1.33, 1.35,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 3,14, 9, 0, 39,280, 31, 45,280, 31,    ,  0.8, 25,  9.4,  2.0,  3.7
13809,20030531, 72.7,     , 54.9,     , 63.8,   .0, 55.2, 59.0,  80,  52,-382,  52,    0,    0,    0,    0,29.42,29.98,30.28,21 ,0837,  .00, 0 ,0000, 7.31, 4.39, 2.10,08-9 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,13, 2,14,10, 0, 32,280, 05, 40,290, 05,    ,  1.5,278,  9.2,  2.6,  1.7
13810,20030531, 74.3,     , 56.6,     , 65.5,   .0, 56.2, 60.2,  53,  71,-206,  38,    0,    0,    0,    0,29.30,29.95,  .00, 0 ,0000,29.46,31 ,0532, 6.19, 5.65, 1.62,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,16, 2,17,12, 0, 40,260, 05, 52,260, 05,    ,  1.7,262,  6.4,  1.7,  2.3
13833,20030531, 86.1,     , 65.5,     , 75.8,   .0, 66.4, 69.4,   0, 343, -17,  98,    0,    0,    0,    0,29.75,29.95,  .00, 0 ,0000,29.75,31 ,1805, 2.75,-2.60, 0.62, 03  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 7, 0, 0, 0, 8, 5,12, 8, 0, 23,170,+07, 30,170, 05,    ,  2.6,192,  5.9,   .0, 11.1
13837,20030531, 80.3,     , 63.5,     , 71.9,   .0, 62.0, 65.5,   3, 223,-139, 187,    0,    0,    0,    0,29.48,29.96,  .00, 0 ,0000,29.54,31 ,1752, 5.41, 4.85, 2.23,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 7, 3,11, 5, 0, 36, 20, 06, 43, 10, 06,    ,  0.6,260,  6.4,   .1,  7.2
13838,20030531, 84.7,     , 69.3,     , 77.0,   .0, 69.0, 71.7,   0, 378, -31, 173,    0,    0,    0,    0,29.85,29.97,  .00, 0 ,0000,29.78,31 ,1748, 8.53, 8.29, 4.75, 18  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 6, 0,13, 6, 0, 26,120, 19, 30,120, 19,    ,  2.9,172,  7.6,   .0, 12.2
13839,20030531, 84.8,     , 66.3,     , 75.6,   .0, 64.6, 68.4,   0, 337, -13,  72,    0,    0,    0,    0,29.57,30.00,  .00, 0 ,0000,29.75,31 ,1752, 2.14,-3.01, 1.73,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0,10, 2, 7, 2, 0, 28,290, 03, 36,280, 03,    ,  2.8,225,  7.7,   .0, 10.9
13841,20030531, 69.5,     , 52.1,     , 60.8,  -.1, 54.7, 57.5, 145,  23, -42, -34, 2606,   26,-3157,  -32,28.73,29.97,30.33,21 ,0850,29.39,31 ,0649, 6.23, 2.30, 1.49, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,21,15, 0, 38,250, 11, 46,250, 11,    ,  2.4,231,  9.2,  4.7,   .8
13865,20030531, 83.6,   .0, 63.4,  4.5, 73.5,  1.8, 64.9, 67.8,   1, 271, -13,  58,    0,    0,    0,    0,29.60,     ,  .00, 0 ,0000,29.72, 5 ,1638, 2.07,-2.80, 0.72,20-21,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 5, 5, 9, 5, 0, 30,200, 05, 37,200, 05,    ,  2.4,203,  6.7,   .0,  8.8
13866,20030531, 70.5, -5.0, 53.8,  2.3, 62.2,  -.2, 54.0, 57.4, 106,  26, -35, -50,    0,    0,    0,    0,28.81,29.97,  .00, 0 ,0000,29.41,31 ,1232, 5.03, 0.73, 0.99,17-18,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,13, 3,19,10, 0, 26,190, 05, 37,220, 11,    ,  1.1,220,  3.8,  3.4,   .8
13869,20030531, 86.0,     , 64.2,     , 75.1,   .0, 65.2, 68.5,   0, 322,-251, 293,    0,    0,    0,    0,29.74,29.99,  .00, 0 ,0000,29.70,31 ,1826, 4.23, 1.54, 2.95,21-22,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 9, 0, 0, 0,12, 6,11, 4, 0, 38,320, 01, 46,320, 01,    ,  2.0,222,  6.0,   .0, 10.4
