Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12844,19970131, 75.3,   .8, 57.4,  1.7, 66.4,  1.3, 56.6, 60.9,  79, 128, -43,   3,     ,     ,    ,    ,30.06,30.12,30.36,19 ,1013,29.77, 9 ,2333, 4.27, 1.47, 1.85,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1,11, 5, 0, 32,280,+25, 39,310, 09,    ,  1.6, 58,  8.3,  2.6,  4.1
12850,19970131,   .0,     ,   .0,     ,   .0,   .0,     , 45.8,   0,   0,   0,   0,     ,     ,    ,    ,30.05,30.08,30.34,18 ,1108,29.80, 9 ,1624, 2.67, 0.71, 0.99,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 28,330, 10, 33,330, 10,    ,  4.9, 57,  9.7,     ,     
12876,19970131, 73.8,     , 51.9,     , 62.9, 62.9, 49.3, 55.4, 133,  73, 133,  73,     ,     ,    ,    ,29.94,30.14,30.41,19 ,1029,29.74, 9 ,1517, 0.68, 0.68, 0.46,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0,10,M ,M , 0, 34,350, 25, 40,350, 25,    ,  1.7,360,  6.6,  4.3,  2.4
12889,19970131, 70.3,     , 45.7,     , 58.0,  2.7, 32.3, 47.1, 236,  28,-100,   9,     ,     ,    ,    ,30.05,30.06,30.32,18 ,1057,29.64, 9 ,1345, 0.42,-2.30, 0.33,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 2,M ,M , 0, 16,340,+24, 28,220, 09,    ,  1.1, 30,  3.9,  7.6,   .9
12904,19970131, 67.0,     , 47.5,     , 57.3,   .0, 49.5, 52.8, 309,  76,-255,-255,     ,     ,    ,    ,30.02,30.10,30.52,18 ,1049,29.71, 4 ,1607, 0.26, 0.00, 0.18,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 3, 0, 0, 7, 9, 1, 0, 32,190,+12, 39,170, 03,    ,  2.7,354, 12.4, 10.0,  2.5
12912,19970131, 60.2, -2.6, 43.3,   .8, 51.8,  -.9, 44.1, 48.0, 437,  35,  34,  14,     ,     ,    ,    ,29.99,30.14,30.57,18 ,1044,29.71, 4 ,1734, 3.92, 1.76, 2.06,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1, 9, 0, 3, 7, 9, 5, 0, 32,010,+28, 41,010, 28,    ,  2.9, 12,  9.8, 14.1,  1.1
12916,19970131, 61.6,   .8, 45.9,  4.1, 53.8,  2.5, 44.2, 49.3, 373,  34, -77,   9,     ,     ,    ,    ,30.10,30.15,30.55,18 ,1026,29.71, 8 ,1606, 6.32, 1.27, 2.77, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 5, 7,10, 7, 0, 34,180, 24, 38,180, 24,    ,  2.0, 32, 10.5, 12.0,  1.1
12917,19970131, 58.9, -1.4, 43.9,  2.4, 51.4,   .5, 44.1, 47.8, 435,  22, -15,   9,     ,     ,    ,    ,30.08,30.14,30.59,18 ,0956,29.74, 4 ,1658, 4.90, 0.13, 2.15, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 5, 8,11, 7, 0, 30,340, 28, 34,330, 28,    ,  2.2, 24, 10.0, 14.0,   .7
12919,19970131, 67.0, -1.9, 49.3,  -.6, 58.2, -1.2, 51.1, 53.8, 287,  84,  55,  25,     ,     ,    ,    ,30.05,30.11,30.51,18 ,1052,29.73, 4 ,1700, 0.61, -.95, 0.54,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 8, 5, 2, 0, 31,020, 28, 37,170,+28,    ,  1.3,345,  9.4,  9.3,  2.7
12921,19970131, 59.4, -1.4, 38.9,  1.0, 49.2, 17.8,     ,     , 498,  12,-544,  12,     ,     ,    ,    ,     ,     ,30.57,13 ,1011,29.65, 3 ,1806, 0.48,-2.35, 0.24, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,11, 0, 0, 7,M ,M , 0, 30,010, 27, 38,020, 27,    ,     ,   ,  7.9, 16.1,   .4
12924,19970131, 62.6, -2.4, 44.6,  -.7, 53.6, -1.5, 44.2, 48.8, 380,  34,  42,   3,     ,     ,    ,    ,30.04,30.13,30.56,18 ,1035,29.70, 4 ,1714, 0.66,-1.05, 0.44, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 9, 5, 1, 0, 39,020, 27, 45,020, 27,    ,  3.9, 31, 11.7, 12.3,  1.1
12926,19970131, 62.2,     , 47.0,     , 54.6, -2.1, 46.8, 50.6, 353,  39,  84,   4,     ,     ,    ,    ,30.06,30.12,30.56,18 ,1040,29.70, 4 ,1514, 1.59, -.12, 1.15,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 9,M ,M , 0, 38,010, 27, 45,010, 27,    ,  4.8, 27, 12.0, 11.4,  1.3
12928,19970131, 64.4,     , 44.8,     , 54.6, -1.4, 44.0, 49.3, 368,  53,  95,  51,     ,     ,    ,    ,30.04,30.10,30.54,18 ,1014,29.68, 4 ,1715, 0.00,-1.82, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 5, 0, 0,10,M ,M , 0, 32,310, 09, 37,310,+27,    ,  2.8, 13,  9.6, 11.9,  1.7
12944,19970131, 57.6,  -.7, 46.1, -1.0, 51.9,   .0, 44.5, 48.3, 407,   8,-255,-255,     ,     ,    ,    ,30.09,30.15,30.58,18 ,1018,29.76, 4 ,1708, 5.19, 0.00, 2.52,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0,11,16, 7, 0, 38,330, 27, 41,340, 27,    ,  4.8, 33, 12.4, 13.1,   .3
12958,19970131, 63.5,     , 44.8,     , 54.2, 22.8, 46.6, 49.9, 326,  29,-716,  29,     ,     ,    ,    ,30.11,30.15,30.55,18 ,1014,29.72, 8 ,1818, 2.63, -.20, 1.53,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 5,M ,M , 0, 28,220, 24, 31,200,+24,    ,  1.2, 91,  7.8,     ,     
12959,19970131, 67.6,  -.9, 48.6,   .1, 58.1,  -.4, 45.6, 51.3, 298,  95,  36,  34,     ,     ,    ,    ,29.96,30.11,30.54,18 ,1019,29.71, 4 ,1847, 0.14,-1.18, 0.06, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 3, 0, 0, 4, 6, 0, 0, 34,020, 28, 41,020, 28,    ,  2.4, 14, 10.0,  9.6,  3.1
12960,19970131, 59.9, -1.1, 41.6,  1.9, 50.8,   .4, 41.3, 46.6, 458,  23, -10,   7,     ,     ,    ,    ,30.00,30.15,30.56,18 ,1055,29.72, 4 ,1518, 3.26, -.03, 1.02,20-21,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,10, 0, 2, 4,13, 7, 0, 24,350, 27, 36,120, 25,    ,  1.4, 12,  6.7, 14.8,   .8
12962,19970131, 60.6,     , 37.6,     , 49.1,   .0, 35.3, 42.9, 493,   7,-255,-255,     ,     ,    ,    ,29.12,30.14,30.59,13 ,1104,29.67, 3 ,1739, 1.21, 0.00, 0.77, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,12, 0, 0, 5,11, 3, 0, 34,010, 27, 40,010, 27,    ,  3.3, 13,  7.7, 15.9,   .2
12971,19970131, 58.4,     , 38.1,     , 48.3, 16.9,     ,     , 522,  13,-520,  13,     ,     ,    ,    ,     ,     ,30.57,28 ,0859,29.66, 3 ,1732, 0.56,-2.27, 0.25,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,13, 0, 0, 9,M ,M , 0, 34,350, 27, 43,360, 27,    ,     ,   ,  9.9, 16.8,   .4
12972,19970131, 60.5,     , 45.1,     , 52.8,   .0, 45.3, 49.1, 397,  26,-255,-255,     ,     ,    ,    ,30.06,30.14,30.58,18 ,1035,29.72, 4 ,1634, 3.36, 0.00, 2.52,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1, 5, 0, 0,10,M ,M , 0, 36,360, 27, 43,360, 27,    ,  4.0, 15,  9.9, 12.8,   .8
12974,19970131, 62.0,     , 44.1,     , 53.1,   .1, 42.5, 47.9, 401,  40,  48,  -3,     ,     ,    ,    ,29.83,29.99,30.30,18 ,1102,29.44, 3 ,1837, 0.67, -.49, 0.31, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 1, 3, 0, 0, 6,M ,M , 0, 34,360, 28, 39,360, 28,    ,  3.8,351,  8.9, 11.5,  1.4
13722,19970131, 51.3,  2.4, 31.2,  2.4, 41.3,  2.4, 30.6, 37.6, 729,   1, -80,   1,     ,     ,    ,    ,29.61,30.12,30.57,29 ,1024,29.50,10 ,0045, 3.13, -.50, 1.21, 8-9 ,     ,     ,   , 0.4,    , 11,  0 ,   , 0, 0, 0, 0, 2,16, 0, 1, 6,13, 6, 0, 31,260, 11, 39,260, 11,    , NaNQ,NaN,  6.7, 23.5,   .0
13723,19970131, 46.5,  -.2, 27.7,  1.1, 37.1,   .4, 25.5, 33.0, 856,   0, -21,   0,     ,     ,    ,    ,29.09,30.12,30.56,29 ,1041,29.49,10 ,0028, 2.89, -.28, 0.84, 8-9 ,     ,     ,   , 2.0,    ,   ,  0 ,   , 0, 0, 0, 0, 5,22, 0, 2, 7,M ,M , 1, 30,300, 10, 38,240, 10,    ,  3.2,265,  8.1, 27.6,   .0
13729,19970131, 39.8,  1.9, 19.8,  3.6, 29.8,  2.7, 20.4, 26.8,1082,   0, -93,   0,     ,     ,    ,    ,27.55,30.21,34.03,19 ,0315,29.36, 9 ,2123, 2.22, -.86, 0.63,27-28,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0,10,25, 4, 0, 3,M ,M , 0, 29,270, 16, 39,240,+17,    ,  4.6,249,  7.1, 34.9,   .0
13733,19970131, 44.2,   .6, 25.6,   .9, 34.9,   .7,     , 32.4, 926,   0, -29,   0,     ,     ,    ,    ,29.04,     ,30.57,29 ,1049,29.42,10 ,0104, 4.35, 1.49, 1.30, 9   ,     ,     ,   , 2.0,    ,   ,  0 ,   , 0, 0, 0, 0, 6, 6, 0, 0, 5,12, 7, 0, 23,280,+25, 34,270, 16,    ,  2.8,239,  5.5, 29.9,   .0
13737,19970131, 49.2,  1.9, 33.4,  2.5, 41.3,  2.2,     ,     , 728,   0, -75,   0,     ,     ,    ,    ,     ,     ,30.60,27 ,1041,29.43, 9 ,2207, 0.06,-3.72, 0.06, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,13, 0, 1, 1,M ,M , 0, 31,250, 11, 40,240, 11,    ,     ,   ,  9.8, 23.5,   .0
13739,19970131, 39.8,  1.9, 25.1,  2.3, 32.5,  2.1, 20.3, 28.9, 999,   0, -74,   0,     ,     ,    ,    ,30.01,30.23,30.67,27 ,1025,29.33,10 ,0355, 2.80, -.41, 0.89, 16  ,     ,     ,   , 1.7,    , 11,  0 ,   , 0, 0, 0, 0, 8,26, 0, 0, 2,12, 6, 1, 38,290, 06, 48,300, 06,    ,  6.2,280, 11.2, 32.2,   .0
13740,19970131, 47.2,  1.5, 28.1,  2.4, 37.7,  2.0, 25.2, 33.4, 840,   0, -68,   0,     ,     ,    ,    ,29.86,30.16,30.62,29 ,1107,29.42,10 ,0103, 1.87,-1.37, 0.55, 9   ,     ,     ,   , 1.0,    ,   ,  0 ,   , 0, 0, 0, 0, 3,21, 0, 0, 1, 7, 5, 0, 30,250,+16, 43,270, 10,    ,  3.1,250,  8.2, 27.1,   .0
13741,19970131, 44.2,   .4, 27.3,  2.3, 35.8,  1.3, 21.8, 31.0, 898,   0, -48,   0,     ,     ,    ,    ,28.46,30.16,30.57,29 ,1054,29.43,10 ,0156, 2.19, -.43, 0.77, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,23, 0, 0, 5,M ,M , 0, 32,280, 16, 47,300, 16,    ,  4.8,269,  8.5, 29.0,   .0
13748,19970131, 55.4,   .1, 36.2,  1.8, 45.8,   .9, 35.3, 41.7, 588,   0, -43,  -8,     ,     ,    ,    ,30.05,30.12,30.54,26 ,2326,29.56, 9 ,2145, 3.39, -.48, 1.20, 1   ,     ,     ,   ,T   ,    , 8 ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 2, 1,12, 6, 0, 30,260,+16, 40,210, 16,    ,  2.7,289,  8.9, 19.0,   .0
13750,19970131, 49.4,     , 33.9,     , 41.7,   .8, 27.1, 36.5, 720,   0, -31,   0,     ,     ,    ,    ,30.04,30.16,30.62,27 ,0511,29.44, 9 ,2201, 2.08, 1.78, 0.71, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,13, 0, 0, 0,M ,M , 0, 34,300, 11, 44,290, 11,    ,  3.2,283, 10.6, 23.2,   .0
13754,19970131, 54.1,     , 34.9,     , 44.5,  -.2, 33.8, 40.7, 628,   0,  25,  -4,     ,     ,    ,    ,30.06,30.12,30.56,27 ,0153,29.53, 9 ,2225, 4.31, 0.61, 1.66, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,11, 0, 0, 3,14, 8, 0, 36,270, 11, 46,280, 11,    ,  2.9,303,  9.4, 20.3,   .0
13762,19970131, 49.6,     , 31.6,     , 40.6,   .7, 28.3, 36.3, 748,   0, -29,   0,     ,     ,    ,    ,30.04,30.17,30.62,27 ,0559,29.46, 9 ,2227, 2.43,-1.12, 0.88, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,16, 0, 0, 1, 9, 5, 0, 25,010, 28, 34,300, 11,    ,  1.8,288,  7.0, 24.3,   .0
13769,19970131, 49.7,     , 31.6,     , 40.7,   .8,     , 36.5, 697,   0, -80,   0,     ,     ,    ,    ,30.03,30.17,30.61,27 ,1049,29.45, 9 ,2233, 2.23,-1.32, 0.84, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 36,300, 11, 46,290, 11,    ,     ,   ,     ,     ,     
13773,19970131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 29,300, 17, 37,300, 17,    ,     ,   ,     ,     ,     
13781,19970131, 39.3,   .6, 24.2,  1.8, 31.8,  1.2, 21.3, 28.6,1025,   0, -41,   0,     ,     ,    ,    ,29.94,30.23,30.66,27 ,1019,29.33,10 ,0148, 1.83,-1.20, 0.50,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,26, 0, 0, 3,12, 5, 0, 37,270, 16, 43,280, 16,    ,  5.3,275, 10.4, 33.1,   .0
13809,19970131, 34.2,     , 18.9,     , 26.6,   .0,     ,     ,1109,   0,-255,-255,     ,     ,    ,    ,     ,     ,30.76,13 ,1040,29.39, 4 ,1909, 2.29, 0.00, 0.96,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,M ,M , 0, 29,260,+27, 36,330, 27,    ,     ,   ,     ,     ,     
13837,19970131, 57.7,     , 39.6,     , 48.7,   .0, 34.0, 42.5, 502,   1, 260, 255,     ,     ,    ,    ,29.63,30.13,30.48,14 ,1109,29.59, 9 ,1630, 0.42, 0.00, 0.30,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 3,M ,M , 0, 32,210, 25, 45,220, 25,    ,  1.8,277,  7.4, 16.2,   .0
13838,19970131, 60.0,     , 41.7,     , 50.9,   .0, 41.3, 46.2, 437,   5,-255,-255,     ,     ,    ,    ,30.09,30.15,30.50,18 ,0934,29.65, 8 ,2307, 1.85, 0.00, 1.16,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 2,10,M ,M , 0, 26,350, 16, 33,360, 16,    ,  3.2,  6,  8.6, 14.5,   .2
13865,19970131, 57.5,  1.1, 36.1,  2.7, 46.8,  1.8, 37.9, 43.1, 568,  10, -60,   2,     ,     ,    ,    ,29.78,30.14,30.59,13 ,1013,29.71, 9 ,0419, 4.44, -.71, 0.92,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 4, 4,11, 9, 0, 31,330, 05, 37,300, 05,    ,  0.7,309,  8.3, 18.3,   .3
13866,19970131, 45.6,  4.4, 25.5,  2.5, 35.6,  3.5,     ,     , 908,   1,-112,   1,     ,     ,    ,    ,     ,     ,30.63,13 ,1051,29.31, 9 ,1443, 1.76,-1.15, 0.56,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,24, 0, 1, 1, 9, 6, 0, 28,200, 05, 38,210, 22,    ,     ,   ,  5.2, 29.3,   .0
13873,19970131, 53.7,  2.1, 35.5,  3.5, 44.6,  2.8, 34.9, 41.1, 626,   0, -93,   0,     ,     ,    ,    ,29.21,30.13,30.49,14 ,1052,29.63, 9 ,1429, 5.24, 0.64, 2.20, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 3, 4,17, 9, 0, 29,290, 10, 38,290, 10,    ,  2.1,284,  7.8, 20.2,   .0
13874,19970131, 55.7,  5.3, 37.7,  6.2, 46.7,  5.7,     ,     , 561,   3,-183,   3,     ,     ,    ,    ,     ,     ,30.50,13 ,1123,29.63, 9 ,1354, 5.65, 0.90, 1.85, 8-9 ,     ,     ,   ,T   ,    , 9 ,  0 ,   , 0, 0, 0, 0, 1,11, 0, 7, 2,15, 9, 0, 37,260, 25, 48,250, 25,    ,     ,   ,  9.2, 18.1,   .1
13877,19970131, 45.9,  2.2, 25.6,  1.3, 35.8,  1.8, 26.1, 32.4, 900,   0, -61,   0,     ,     ,    ,    ,28.44,30.15,30.59,13 ,1051,29.39, 9 ,1424, 3.91, 0.68, 0.92, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,20, 0, 1, 6,11, 8, 0, 30,240, 09, 40,240, 09,    ,  3.8,248,  6.5, 29.0,   .0
13880,19970131, 59.9,  2.1, 39.5,  1.8, 49.7,  1.9, 38.3, 44.8, 467,   0, -81, -15,     ,     ,    ,    ,30.05,30.13,30.47,26 ,2058,29.61, 9 ,2228, 2.68, -.77, 1.89, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 1, 3,12, 5, 0, 28,220, 16, 38,290, 10,    ,  2.1,283,  8.6, 15.1,   .0
13882,19970131, 50.9,  4.1, 32.0,  4.0, 41.5,  4.1, 31.0, 37.8, 723,   1,-133,   1,     ,     ,    ,    ,29.38,30.14,30.62,13 ,1050,29.58, 9 ,1355, 6.14, 1.25, 1.70, 24  ,     ,     ,   , 1.0,    , 10,  0 ,   , 0, 0, 0, 0, 2,18, 0, 4, 4, 9, 8, 0, 28,290, 05, 44,300, 05,    ,  1.7,300,  6.8, 23.3,   .0
13883,19970131, 57.2,  1.9, 35.6,  3.5, 46.4,  2.6, 33.5, 40.9, 567,   0, -98,  -8,     ,     ,    ,    ,29.85,30.13,30.50,14 ,1041,29.60, 9 ,1726, 4.24, -.18, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 3, 2,M ,M , 0, 36,280, 11, 47,290, 11,    ,  2.4,256,  6.9, 18.3,   .0
13889,19970131, 65.3,  1.1, 43.7,  3.2, 54.5,  2.1, 45.4, 49.9, 333,  15, -88, -16,     ,     ,    ,    ,30.07,30.14,30.42,13 ,1115,29.73, 9 ,2038, 2.91, -.40, 1.21, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 2, 4, 8, 6, 0, 26,290, 10, 33,270, 10,    ,  2.3,303,  7.0, 10.8,   .5
13891,19970131, 48.2,  2.3, 30.6,  4.6, 39.4,  3.4, 29.3, 35.6, 786,   0,-113,   0,     ,     ,    ,    ,29.01,30.12,30.60,13 ,1048,29.47, 9 ,1325, 5.20, 1.00, 1.04, 8-9 ,     ,     ,   , 1.5,    , 10,  0 ,   , 0, 0, 0, 0, 5,17, 0, 2, 3,10, 9, 1, 36,300, 05, 47,300, 05,    ,  4.2,261,  8.6, 25.4,   .0
13894,19970131, 60.9,  1.2, 41.1,  1.1, 51.0,  1.1, 42.2, 47.3, 440,  15, -52,  -9,     ,     ,    ,    ,29.87,30.14,30.51,18 ,0935,29.69, 8 ,2311, 5.67, 0.91, 2.03, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   ,31, 0, 0, 0, 0, 9, 0, 6, 8,12, 7, 0, 24,220,+24, 37,250, 15,    ,  1.7,351,  8.9, 14.2,   .5
13895,19970131, 58.0,  1.7, 37.5,  1.7, 47.8,  1.7, 37.2, 43.4, 535,   6, -59,  -2,     ,     ,    ,    ,29.90,30.16,30.56,13 ,1000,29.68, 9 ,0511, 6.26, 1.58, 1.46, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 7, 5,14, 8, 0, 28,300, 16, 32,330,+24,    ,  1.6,309,  7.3, 17.3,   .2
13897,19970131, 47.0,  1.1, 27.6,  1.1, 37.3,  1.1, 27.6, 34.7, 851,   0, -42,   0,     ,     ,    ,    ,29.35,30.12,30.71,13 ,1024,29.52, 9 ,0539, 4.18, 0.60, 1.13,23-24,     ,     ,   , 2.4,    , 10,  0 ,   , 0, 0, 0, 0, 7,21, 0, 4, 1,10, 7, 0, 38,260, 04, 51,250, 04,    ,  2.4,262,  8.5, 27.5,   .0
13932,19970131, 42.7,     , 21.2,     , 32.0, 32.0, 21.0, 28.0,1016,   0, 101,   0,     ,     ,    ,    ,28.84,30.23,30.81,13 ,1117,29.30, 3 ,2248,  T  , 0.00, T   , 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,25, 0, 0, 1,M ,M , 0, 39,210, 21, 44,210, 21,    ,  1.6,315, 10.6, 32.8,   .0
13935,19970131, 57.7,     , 38.5,     , 48.1,   .0,     ,     , 538,  23,-255,-255,     ,     ,    ,    ,     ,     ,30.61,13 ,1113,29.71, 4 ,1548, 5.10, 0.00, 2.62,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,16, 0, 2, 4,13, 8, 0, 24,280,+24, 31,220, 24,    ,     ,   ,  6.2, 17.4,   .8
13957,19970131, 54.8,  -.6, 36.4,  1.6, 45.6,   .5, 36.1, 42.3, 604,   9, -19,   3,     ,     ,    ,    ,29.81,30.11,30.64,13 ,1043,29.61, 4 ,1514, 4.47, 0.59, 1.42, 8   ,     ,     ,   , 0.1,    , 12,  0 ,   , 0, 0, 0, 0, 2,11, 0, 4, 2,10, 8, 0, 29,310, 27, 33,200,+27,    ,  1.3,360,  9.0, 19.5,   .3
13958,19970131, 58.4,  -.5, 39.3,   .7, 48.9,   .1, 35.6, 43.1, 513,  15,  -1,   3,     ,     ,    ,    ,29.48,30.15,30.61,13 ,1104,29.65, 3 ,1804, 1.10, -.61, 0.58, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,12, 0, 0, 6,11, 3, 0, 29,020,+28, 37,360,+28,    ,  3.2,356,  8.9, 16.6,   .5
13959,19970131, 55.6,  -.5, 34.8,   .6, 45.2,   .0, 34.7, 40.7, 611,   7,  -9,   1,     ,     ,    ,    ,29.56,30.14,30.67,13 ,1041,29.61, 3 ,1816, 2.51, 0.86, 0.94, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,18, 0, 1, 4, 7, 4, 0, 34,360,+27, 44,190, 23,    ,  1.8,323, 10.4, 19.7,   .2
13962,19970131, 54.7,  -.1, 31.8,  1.0, 43.3,   .5, 25.4, 35.9, 674,   7, -14,   7,     ,     ,    ,    ,28.19,30.15,30.71,28 ,0926,29.49, 3 ,1712, 0.09, -.94, 0.05, 8   ,     ,     ,   , 1.0,    ,   ,  0 ,   , 0, 0, 0, 0, 5,18, 0, 0, 0, 2, 0, 0, 33,290,+26, 43,200, 03,    ,  2.0,263, 11.3, 21.8,   .2
13964,19970131, 48.9,   .6, 27.5,  2.0, 38.2,  2.2, 27.6, 33.6, 824,   0, -47,   0,     ,     ,    ,    ,29.63,30.21,30.76,13 ,1104,29.44, 4 ,0534, 0.56,-1.34, 0.33, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,22, 0, 0, 3, 6, 2, 0, 31,310,+15, 37,280, 10,    ,  2.3,310,  7.8, 26.6,   .0
13966,19970131, 53.5,  1.5, 30.5,  2.9, 42.0,  2.2, 25.5, 34.9, 714,   7, -67,   7,     ,     ,    ,    ,29.01,30.20,30.75,28 ,1057,29.37, 3 ,1734, 0.18, -.86, 0.09, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,19, 0, 0, 1, 3, 0, 0, 36,230, 03, 44,230, 03,    ,  1.6,295, 12.2, 23.0,   .2
13967,19970131, 48.5,  1.8, 27.0,  1.8, 37.8,  1.9, 23.1, 31.8, 839,   2, -63,   2,     ,     ,    ,    ,28.70,30.21,30.78,28 ,0911,29.36, 4 ,0102, 0.11,-1.02, 0.08, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,20, 0, 0, 2, 4, 0, 0, 36,330, 27, 40,340, 27,    ,  1.6,315, 12.3, 27.1,   .1
