Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03996,20060430, 81.9,     , 57.2,     , 69.6,   .0, 57.3, 62.4,  36, 180, 255, 257,  638,  229,-6146,-2869,29.85,30.00,30.34,12 ,1048,29.60, 7 ,1708, 3.05, 0.00, 1.46, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 6, 5, 6, 4, 0, 45,120, 29, 53,120, 29,    ,  3.9,187,  8.4,  1.2,  6.0
03997,20060430, 74.3,     , 45.7,     , 60.0,  6.7, 46.2, 52.9, 185,  43,-265,  43, 1221,   43,-3769,   43,28.94,30.13,30.31, 3 ,2213,29.19,15 ,1743, 5.02, 1.60, 1.56,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 2, 0, 9, 0,10, 7, 0, 36,170, 15, 46,170, 15,    ,  2.1,191,  9.9,  6.2,  1.4
03998,20060430, 75.3,     , 49.5,     , 62.4, 62.4, 48.0, 54.8, 150,  80, 150,  80,  263,   80,  263,   80,28.89,30.08,30.30, 4 ,0715,29.31, 6 ,1720, 3.02, 3.00, 1.93,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 2, 0, 7, 1, 3, 2, 0, 44,200,+02, 58,190,+02,    ,  3.2,204,  8.6,  5.0,  2.7
03999,20060430, 83.9,     , 61.0,     , 72.5,   .0, 55.3, 62.1,   8, 239,-255,-255, 1478,  332,-5306,-2859,28.56,29.92,30.21,13 ,1016,29.54, 6 ,1740, 5.08, 0.00, 2.63,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 8, 2, 8, 5, 0, 39,260, 28, 52,250, 28,    ,  3.2,148,  8.9,   .3,  8.0
04109,20060430, 63.4,     , 39.5,     , 51.5,  2.1, 39.5, 44.4, 400,   0, -70,   0, 5112,    0, -496,    0,28.37,30.10,30.50,18 ,0752,29.39,14 ,1720, 4.40, 0.70, 1.38, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,18,12, 0, 17,130, 29, 28,110, 29,    ,  0.4, 16,  2.2, 13.3,   .0
04110,20060430, 59.8,     , 36.7,     , 48.3,   .0, 33.1, 40.8, 496,   0,-255,-255, 1076,    0,-5708,-2892,25.81,30.04,30.38,18 ,1128,29.34, 5 ,0524, 2.05, 0.00, 0.71, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 4,12, 6, 0, 46,250, 06, 54,270, 06,    ,  1.6,225, 11.1, 16.5,   .0
04111,20060430, 54.7,     , 30.4,     , 42.6,   .0, 22.9, 33.8, 670,   0,-255,-255,  730,    0,-6054,-2892,22.98,30.03,30.31,18 ,2139,29.35, 5 ,1058, 0.62, 0.00, 0.24,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 0, 3, 6, 2, 0, 44,220, 16, 55,210, 16,    ,  6.0,228, 11.2, 22.3,   .0
04112,20060430, 57.4,     , 24.6,     , 41.0,  7.2, 24.3, 30.7, 118,   0,-818,   0,  118,    0,-9697,    0,23.53,30.09,30.22,28 ,0756,29.90,30 ,0347, 0.10,-1.20, 0.10,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 23,150, 04, 29,150, 12,    ,  1.1,159,  5.0, 29.7,   .0
04113,20060430, 65.5,     , 37.1,     , 51.3,   .0, 37.5, 45.0, 406,   0,-255,-255, 4282,    0,-2502,-2892,29.23,30.00,30.42,18 ,0917,29.42,15 ,1414, 1.44, 0.00, 0.43, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 1, 9, 6, 0, 44,270, 15, 52,270, 15,    ,  3.2,234,  8.0, 13.5,   .0
04114,20060430, 67.5,     , 35.5,     , 51.5,  7.9, 26.3, 37.0,  80,   0,-562,   0,   80,    0,-7320,    0,24.83,30.09,30.23,28 ,0745,29.78,29 ,1935, 0.02, -.40, 0.02, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 38,260, 29, 47,260, 29,    ,  1.1,258,  5.7, 19.8,   .0
04116,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04128,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04132,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04133,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04201,20060430, 61.8,     , 38.9,     , 50.4, 50.4, 41.0, 45.8, 434,   0, 434,   0, 1532,    0, 1532,    0,29.90,30.01,30.42,30 ,0744,29.44,15 ,1037, 2.13, 2.10, 0.71, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 1,14, 8, 0, 20,210,+29, 29,330, 29,    ,  0.5,344,  4.3, 14.5,   .0
04204,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04205,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04221,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04224,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.91,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.0,196,     ,     ,     
04720,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04724,20060430, 58.5,     , 36.4,     , 47.5,   .0, 33.9, 41.6, 517,   0,-255,-255, 5628,    0,-1156,-2892,29.28,30.05,30.53,29 ,0717,29.39, 3 ,1450, 1.97, 0.00, 0.55,23-24,     ,     ,   , 0.3, 0.2, 4 ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 3, 1,12, 5, 0, 39,220, 03, 47,240, 03,    ,  1.7,273,  9.1, 17.2,   .0
04725,20060430, 56.8,  3.3, 36.7,  1.5, 46.8, -6.5, 30.8, 39.8, 543,   0,  93,   0, 6226,    0, 1236,    0,28.19,30.02,30.51,29 ,0940,29.49,15 ,0351, 2.61, -.80, 1.17,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 3, 1,10, 6, 0, 26,270,+22, 40,160, 03,    ,  2.6,304,  9.7, 18.1,   .0
04726,20060430, 60.2,     , 39.1,     , 49.7,   .0, 33.7, 42.5, 406,   0,-255,-255,  406,    0,-6378,-2892,27.52,29.98,30.43,29 ,0731,29.52, 7 ,1704, 3.17, 0.00, 1.19,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 5, 5,11, 7, 0, 36,280, 05, 47,230, 07,    ,  3.4,272,  9.2, 15.0,   .0
04741,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04743,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.73,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.2,333,     ,     ,     
04751,20060430, 61.8,  9.2, 35.2,  3.2, 48.5,  5.0, 30.8, 39.1, 309,   0,-338,   0,  309,    0,-6870,    0,27.67,30.00,30.47,29 ,0649,29.53,15 ,0409, 1.57,-2.20, 0.57,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 4, 1, 6, 4, 0, 28,290,+15, 48,230, 03,    ,  2.0,302,  7.0, 19.3,   .0
04780,20060430, 62.0,     , 36.6,     , 49.3,   .0, 30.7, 41.4, 461,   0,-255,-255, 5435,    0,-1349,-2892,29.54,30.10,30.50,29 ,0930,29.38,15 ,1511, 2.34, 0.00, 1.06, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 3, 0,12, 6, 0, 31,310, 01, 43,300, 01,    ,  2.9,313,  7.2, 15.4,   .0
04781,20060430, 60.9,  3.8, 40.9,  1.4, 50.9,  1.8, 36.9, 44.8, 415,   0, -64,   0,  832,    0,-4304,    0,29.75,30.03,30.44,29 ,2056,29.40,15 ,1617, 7.29, 2.50, 5.06,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2, 1,10, 6, 0, 32,310, 04, 39,300, 04,    ,  1.0,337, 10.5, 13.8,   .0
04787,20060430, 61.3,  5.2, 37.0,   .9, 49.2,  3.0, 33.0, 41.9, 468,   0, -97,   0, 2925,    0,-3555,    0,28.00,30.00,30.44,29 ,0837,29.44, 7 ,1558, 3.61, 0.00, 0.78,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 4, 2,15,10, 0, 28,270, 01, 36,270, 04,    ,  1.6,281,  8.9, 15.6,   .0
04789,20060430, 63.1,     , 35.9,     , 49.5,   .0, 34.5, 43.1, 458,   0,-255,-255, 5385,    0,-1399,-2892,29.52,30.03,30.48,29 ,0751,29.41,15 ,1539, 1.91, 0.00, 0.87,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 2, 2, 9, 5, 0, 31,290, 01, 44,270, 01,    ,  2.2,332,  7.4, 15.3,   .0
04803,20060430,   .0,     ,   .0,     ,   .0,   .0, 29.2, 39.7,   0,   0,   0,   0,    0,    0,    0,    0,28.21,29.96,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 28,100, 30, 39,190, 11,    ,  1.6,102,  8.0, 18.0,   .0
04804,20060430, 67.2,     , 42.7,     , 55.0,   .0, 40.2, 47.9, 298,   5,-255,-255, 4902,    5,-1882,-2892,28.94,29.97,30.33, 9 ,1003,29.50, 7 ,1610, 2.71, 0.00, 0.81,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 8, 1,14, 9, 0, 33,270,+07, 43,260, 03,    ,  1.3,282,  8.9,  9.9,   .2
04805,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04806,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04807,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04808,20060430, 64.7,     , 38.4,     , 51.6,   .0, 38.5, 46.0, 397,   1,-255,-255, 2102,    1,-4682,-2892,29.14,30.02,30.33, 9 ,0821,29.38, 3 ,0302, 1.72, 0.00, 0.58, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 5, 0,18, 3, 0, 43,140, 30, 51,140, 30,    ,  2.2,105, 11.5, 13.2,   .0
04813,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04824,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.91,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.6, 86,     ,     ,     
04825,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04826,20060430, 63.1,     , 37.7,     , 50.4,  6.0, 32.6, 42.6, 430,   0,-191,  -1, 6755,    0,-1036,   -1,28.82,29.95,30.30, 8 ,0951,29.56, 7 ,0218, 2.45, 0.40, 1.07,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 1, 9, 6, 0, 28,310, 03, 41,310, 03,    ,  1.6, 87,  8.6, 14.3,   .0
04827,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04828,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04829,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.90,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.7,298,     ,     ,     
04831,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.87,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3, 99,     ,     ,     
04836,20060430, 49.3,     , 31.0,     , 40.2,   .0, 25.1, 34.5, 738,   0,-255,-255, 1572,    0,-5212,-2892,28.81,30.15,30.55,30 ,2359,29.35,25 ,1530, 1.69, 0.00, 0.75,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 0, 5,12, 6, 0, 40,330, 02, 54,340, 02,    ,  3.6,341, 10.3, 24.6,   .0
04838,20060430, 62.6,     , 41.8,     , 52.2,   .0, 37.1, 45.4, 384,   7,-255,-255,  618,    7,-6166,-2892,29.22,30.02,30.33, 9 ,0833,29.36, 3 ,0254, 2.11, 0.00, 0.65, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 8, 0,12, 8, 0, 32,180, 11, 41,010, 25,    ,  1.1, 67,  9.3, 12.8,   .2
04839,20060430, 61.3,     , 39.5,     , 50.4,  4.0, 36.8, 44.5, 430,   1,-130,  -1, 2131,    1,-4116,   -1,29.18,30.02,30.32,28 ,0838,29.38, 3 ,0542, 2.43, 0.30, 1.20, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 4, 1,14, 5, 0, 30,230, 12, 43,010, 14,    ,  0.8,135,  9.0, 14.3,   .0
04840,20060430, 62.2,     , 41.5,     , 51.9,  6.8, 34.9, 44.1, 388,   2,-210,   1, 2206,    2,-5006,    1,29.05,29.95,30.28, 9 ,0749,29.52, 3 ,0116, 2.85, 1.00, 1.01, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 4, 1,11, 8, 0, 35,340, 03, 43,340, 03,    ,  1.2,135,  9.5, 12.9,   .1
04841,20060430, 57.9,     , 37.0,     , 47.5,   .0, 35.9, 42.4, 517,   0,-255,-255, 1496,    0,-5288,-2892,29.11,29.99,30.31,28 ,1057,29.48, 3 ,0305, 3.90, 0.00, 1.10,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 5, 3,14, 7, 0, 49,350, 13, 67,340, 13,    ,  1.2, 62,  9.4, 17.2,   .0
04842,20060430, 64.2,     , 38.5,     , 51.4,   .0, 38.1, 44.7, 402,   0,-255,-255, 4934,    0,-1850,-2892,28.74,30.00,30.39,29 ,0833,29.51, 7 ,0845, 1.49, 0.00, 0.55, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 5, 2,10, 5, 0, 37,260,+14, 44,260, 14,    ,  2.0,282,  8.8, 13.4,   .0
04843,20060430, 60.4,     , 38.7,     , 49.6,   .0, 34.4, 42.8, 456,   0,-255,-255, 5108,    0,-1676,-2892,28.43,30.02,30.43,29 ,0815,29.43, 3 ,1332, 2.68, 0.00, 0.70, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 6, 5,12, 6, 0, 31,270, 03, 41,270, 03,    ,  1.9,312,  6.8, 15.2,   .0
04845,20060430, 60.6,     , 38.5,     , 49.6,   .0, 36.4, 43.7, 459,   1,-255,-255, 3729,    1,-3055,-2892,29.12,30.00,30.31, 9 ,0800,29.39, 3 ,0313, 3.34, 0.00, 1.09, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 4, 2,11, 6, 0, 33,190,+24, 44,190, 11,    ,  1.8, 84, 11.6, 15.3,   .0
04846,20060430, 65.2,     , 41.3,     , 53.3,   .0, 39.3, 46.6, 335,   4,-255,-255, 4803,    4,-1981,-2892,29.10,30.02,30.34, 9 ,0918,29.39, 3 ,0354, 2.14, 0.00, 0.95,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 1, 8, 6, 0, 35,320, 03, 55,320, 03,    ,  0.6,106,  9.2, 11.6,   .1
04847,20060430, 64.5,     , 40.6,     , 52.6,   .0, 37.2, 45.4, 369,   4,-255,-255,  833,    4,-5951,-2892,29.07,30.04,30.36,29 ,0829,29.42, 3 ,0952, 0.85, 0.00, 0.52,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 6, 0, 7, 4, 0, 33,230, 12, 45,290,+14,    ,  0.8, 40,  8.9, 12.3,   .1
04848,20060430, 63.3,     , 40.0,     , 51.7,   .0, 38.6, 45.5, 397,   2,-255,-255, 5545,    2,-1239,-2892,29.26,30.04,30.36,29 ,0737,29.44, 3 ,0930, 1.20, 0.00, 0.44, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 6, 1,10, 5, 0, 37,290, 03, 44,250, 12,    ,  0.4,289,  9.5, 13.2,   .1
04849,20060430, 64.8,     , 42.3,     , 53.6,   .0, 38.2, 46.2, 325,  11,-255,-255, 5034,   11,-1750,-2891,29.08,30.00,30.35,28 ,2127,29.47, 7 ,1000, 2.21, 0.00, 0.86, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 3,11, 5, 0, 37,260,+12, 45,250, 12,    ,  1.4,332,  9.9, 11.6,   .4
04850,20060430, 65.4,     , 41.2,     , 53.3,   .0, 39.2,     , 336,   2,-255,-255, 1876,    2,-4908,-2892,28.89,     ,30.33, 9 ,1004,29.47, 7 ,0726, 0.99, 0.00, 0.37,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 1, 5, 4, 0, 39,240, 14, 47,290,+14,    ,  0.9,211, 10.6, 11.6,   .1
04851,20060430, 65.6,     , 40.2,     , 52.9,   .0, 38.6, 46.1, 361,   5,-255,-255, 1970,    5,-4814,-2892,29.16,30.04,30.35,28 ,2213,29.45, 3 ,0916, 1.62, 0.00, 0.47,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 6, 3,11, 9, 0, 31,310,+12, 41,210, 12,    ,  0.8, 82,  8.3, 12.0,   .2
04852,20060430, 66.7,     , 40.4,     , 53.6,   .0, 38.9, 46.7, 340,   2,-255,-255, 4929,    2,-1855,-2892,28.98,30.00,30.40,29 ,0841,29.51, 7 ,1705, 2.06, 0.00, 0.64, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 7, 2,14, 4, 0, 29,330, 07, 37,270, 03,    ,  1.2,286,  5.9, 11.3,   .1
04853,20060430, 60.1,     , 42.4,     , 51.3,   .0, 38.4, 45.2, 403,   0,-255,-255, 4815,    1,-1969,-2892,29.27,30.03,30.37,29 ,0731,29.44, 3 ,1217, 1.52, 0.00, 0.52, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 2,10, 3, 0, 39,250,+04, 52,290, 04,    ,  1.6,360, 10.5, 13.4,   .0
04854,20060430, 57.0,     , 33.5,     , 45.3,  3.8, 29.7, 38.9, 584,   0,-123,   0, 6870,    0, -855,    0,28.49,30.02,30.41,29 ,0804,29.48,14 ,1552, 2.22, -.30, 1.35, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,14, 0, 1, 4,13, 6, 0, 25,260, 26, 37,100, 30,    ,  0.8,214,  6.5, 19.5,   .0
04855,20060430, 65.9,     , 40.7,     , 53.3,   .0, 39.2, 46.5, 348,   3,-255,-255, 4860,    3,-1924,-2892,28.87,29.98,30.34,29 ,0655,29.49, 7 ,0752, 2.12, 0.00, 0.67, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 6, 2,12, 7, 0, 37,260, 14, 46,260, 14,    ,  0.9,264, 10.1, 11.6,   .1
04856,20060430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04857,20060430, 61.0,     , 37.7,     , 49.4,   .0, 36.0, 43.4, 463,   0, 259, 255, 4896,    0,-1888,-2892,28.96,30.03,30.43,29 ,0755,29.42, 3 ,1427, 2.84, 0.00, 0.58,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 4, 3,13, 9, 0, 35,240,+12, 48,280, 12,    ,  1.2,299,  7.6, 15.4,   .0
