Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12960,20000331, 77.9,  6.8, 54.8,  4.8, 66.4,  5.8, 58.2, 61.6,  72, 126,-115,  76,     ,     ,    ,    ,29.82,29.99,30.35,12 ,1010,29.60,29 ,0343, 1.39,-1.60, 0.50,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 6,13, 3, 0, 26,140, 07, 33,330,+21,    ,  3.9,119,  8.3,  2.3,  4.1
12962,20000331, 80.1,  6.9, 54.5,  5.8, 67.3,   .0, 52.5, 58.9,  76, 154,-255,-255,     ,     ,    ,    ,28.90,29.96,30.35,11 ,1122,29.48,28 ,1745, 0.76, 0.00, 0.24,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 1, 0, 1, 4,11, 3, 0, 38,040, 11, 44,030, 11,    ,  5.6,106, 10.3,  2.5,  5.0
12968,20000331, 72.7,     , 56.8,     , 64.8,  3.7, 60.1, 62.1,  69,  73, -97,  28,     ,     ,    ,    ,29.97,30.01,30.30,12 ,1116,29.67,29 ,1726, 4.33, -.20, 2.50,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,20, 5, 0, 21,320, 19, 31,320, 19,    ,  0.9,132,  4.9,  2.2,  2.4
12970,20000331, 78.5,     , 57.1,     , 67.8,   .0, 54.3, 60.1,  71, 165,-255,-255,     ,     ,    ,    ,29.29,29.96,30.33,11 ,1158,29.48,28 ,1921, 2.05, 0.00, 0.86, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 0, 8, 4, 0, 33,030, 10, 48,030, 10,    ,  4.6,101,  8.6,  2.3,  5.3
12971,20000331, 76.5,     , 54.3,     , 65.4,   .0, 55.2, 59.5, 103, 120,-255,-255,     ,     ,    ,    ,29.18,29.96,30.33,11 ,1139,29.51,28 ,1819, 2.98, 0.00, 2.40,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 5, 6, 4, 0, 40,030, 26, 47,030, 26,    ,  4.1,121, 10.6,  3.3,  3.9
12972,20000331, 77.8,     , 63.6,     , 70.7,   .0, 62.6, 65.5,  21, 196,-255,-255,     ,     ,    ,    ,29.88,29.95,30.32,12 ,0932,29.57,29 ,0401, 0.04, 0.00, 0.04,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 3, 2, 0, 0, 35,050, 14, 40,010,+14,    ,  6.3,107, 11.9,   .7,  6.5
12975,20000331, 77.3,     , 58.2,     , 67.8,   .0,     , 61.4,  48, 131,-255,-255,     ,     ,    ,    ,29.91,30.00,30.35,12 ,0951,29.61,29 ,0400, 0.44, 0.00, 0.34, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0,10,M ,M , 0, 25,330, 11, 32,320, 11,    ,  3.4,116,  7.8,     ,     
12976,20000331, 76.3,     , 57.3,     , 66.8,   .0, 60.6, 63.1,  67, 131,-255,-255,     ,     ,    ,    ,29.91,29.98,30.33,12 ,0928,29.60,29 ,0433, 2.24, 0.00, 1.81,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 8,10, 3, 0, 30,180, 07,147,360, 27,    ,  4.4,141,  9.0,  2.2,  4.2
13025,20000331,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13721,20000331,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13722,20000331, 65.9,  3.8, 40.8,  2.1, 53.4,  3.0, 40.7, 47.6, 365,   9, -93,   3,     ,     ,    ,    ,29.54,30.17,30.56,18 ,1107,29.32,28 ,1523, 1.76,-1.97, 0.69,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 3, 0, 0, 0, 0, 32,230, 28, 37,230, 28,    ,  0.9,249,  7.0, 11.8,   .3
13723,20000331, 65.1,  4.9, 42.0,  4.6, 53.6,  4.8, 37.1, 46.1, 354,   6,-148,   6,     ,     ,    ,    ,29.03,30.17,30.54,18 ,1108,29.30,28 ,1437, 2.95, -.77, 1.62,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 36,110, 20, 44,110, 20,    ,  1.7,287,  8.3, 11.4,   .2
13729,20000331, 57.3,  5.2, 27.9,   .8, 42.6,  3.0, 30.7, 37.4, 686,   0,-101,   0,     ,     ,    ,    ,27.91,30.22,30.54,18 ,0016,29.31,28 ,1058, 0.00,-3.83, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 4, 1,M ,M , 0, 29,260,+20, 46,290, 11,    ,  2.0,270,  5.0, 22.1,   .0
13733,20000331, 63.0,  5.7, 36.9,  1.5, 50.0,  3.6, 36.8, 44.2, 460,   1,-117,   1,     ,     ,    ,    ,28.96,30.17,30.58,18 ,1141,29.28,28 ,1436, 2.51, -.96, 1.17,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 3, 0, 1, 0, 0, 30,180, 11, 40,180, 11,    ,  1.4,222,  5.9, 14.8,   .0
13735,20000331, 58.6,  6.6, 32.6,   .0, 45.6,  3.3, 33.0, 40.6, 594,   0,-110,   0,     ,     ,    ,    ,29.88,30.16,30.65,18 ,0918,29.13,28 ,0337, 6.29, 2.41, 4.17,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 1, 2, 0, 0, 0, 30,060, 21, 39,290, 02,    ,  2.2,330,  8.3, 19.2,   .0
13736,20000331, 56.8,  4.4, 35.2,  3.0, 46.0,  3.7, 30.5, 39.5, 583,   2,-121,   2,     ,     ,    ,    ,28.67,30.21,30.55,18 ,0059,29.31,28 ,1144, 2.88, -.87, 0.84,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 3, 0, 0, 0, 0, 22,230, 27, 30,210,+27,    ,  1.4,233,  6.2, 18.8,   .1
13737,20000331, 62.8,  4.9, 43.1,  3.8, 53.0,  4.4, 41.5, 47.8, 374,   7,-134,   7,     ,     ,    ,    ,29.94,30.16,30.59,18 ,1234,29.27,28 ,0242, 2.40,-1.30, 0.70,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 29,220,+22, 36,220,+28,    ,  0.5,351, 10.1, 12.1,   .2
13739,20000331, 58.5,  6.9, 37.5,  4.3, 48.0,  5.6, 35.5, 42.7, 519,   0,-182,   0,     ,     ,    ,    ,29.92,30.18,30.68,18 ,1011,29.14,28 ,0358, 6.32, 2.86, 3.08,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0, 34,330,+29, 41,330, 12,    ,  2.9,308, 11.0, 16.8,   .0
13740,20000331, 64.5,  5.0, 39.4,  3.1, 52.0,  4.0, 38.7, 45.9, 404,   5,-123,   5,     ,     ,    ,    ,29.77,30.18,30.63,18 ,0933,29.31,28 ,1627, 3.59, -.02, 1.06,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 2, 1,M ,M , 0, 32,240, 28, 40,240, 28,    ,  1.6,293,  9.0, 13.0,   .2
13741,20000331, 63.4,  5.6, 40.0,  4.3, 51.7,  4.9, 36.0, 44.5, 414,  10,-150,  10,     ,     ,    ,    ,28.73,30.17,30.56,18 ,1058,29.29,28 ,1435, 2.87, -.61, 1.68,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 3, 2, 0, 0, 0, 37,240, 28, 47,240, 28,    ,  2.9,288,  7.6, 13.4,   .3
13743,20000331, 61.6,  5.1, 41.7,  4.0, 51.7,  4.5, 34.8, 44.1, 408,   4,-144,   4,     ,     ,    ,    ,29.93,30.18,30.65,18 ,1039,29.29,28 ,0422, 3.98, 0.81, 1.97,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 31,300,+17, 40,320, 12,    ,  2.5,309, 10.1, 13.2,   .1
13744,20000331, 71.2,  3.9, 44.8,  1.1, 58.0,  2.5, 45.0, 51.5, 226,  18, -85,   2,     ,     ,    ,    ,29.84,30.13,30.48,18 ,1159,29.39,27 ,1908, 2.87,-1.25, 1.31, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 2, 0, 0, 0, 30,230, 28, 40,240, 28,    ,  0.5,298,  7.8,  7.3,   .6
13748,20000331, 70.3,  4.6, 46.2,  3.1, 58.3,  3.9, 46.8, 52.5, 232,  30,-106,  20,     ,     ,    ,    ,29.98,30.14,30.49,18 ,1106,29.36,28 ,0017, 2.61,-1.30, 0.96, 12  ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 9, 5, 0, 33,260, 12, 39,250,+28,    ,  1.4,266,  9.2,  7.5,  1.0
13750,20000331,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13754,20000331,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13764,20000331, 60.3,     , 37.6,     , 49.0,   .0, 36.5, 43.7, 494,   3, 260, 255,     ,     ,    ,    ,29.93,30.17,30.65,18 ,0941,29.19,28 ,0333, 0.98, 0.00, 0.65,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 0, 3, 3, 0, 30,050, 21, 39,060, 21,    ,  0.8,321,  9.2, 15.9,   .1
13769,20000331,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,20000331,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13776,20000331, 69.5,     , 42.8,     , 56.2,   .0, 44.2, 50.6, 280,  14,-255,-255,     ,     ,    ,    ,29.87,30.16,30.52,18 ,1048,29.39,27 ,2110, 2.08, 0.00, 0.98, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 6, 0, 29,230, 28, 36,270,+28,    ,  1.1,305,  7.3,  9.0,   .5
13781,20000331, 58.0,  5.9, 36.5,  3.4, 47.3,  4.6, 33.0, 41.4, 544,   0,-147,   0,     ,     ,    ,    ,29.89,30.18,30.67,18 ,0912,29.17,28 ,0418, 9.17, 5.74, 4.87,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 3, 0, 0, 0, 0, 43,040, 21, 51,030, 21,    ,  3.1,309, 10.7, 17.6,   .0
13786,20000331, 66.2,     , 41.9,     , 54.1,   .0,     , 48.4, 310,  11,-255,-255,     ,     ,    ,    ,29.99,30.18,30.58,18 ,1150,29.28,28 ,0232, 1.83, 0.00, 0.67,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,10, 7, 0, 37,190, 28, 47,190, 28,    ,  0.7,323, 10.3,     ,     
13809,20000331, 59.8,     , 37.7,     , 48.8,   .0, 37.5, 42.9, 287,   0,-255,-255,     ,     ,    ,    ,29.54,30.14,30.45,22 ,1135,29.28,28 ,0335, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 35,320, 28, 43,320, 28,    ,  0.8,262,     ,     ,     
13837,20000331, 71.1,     , 50.3,     , 60.7,   .0, 46.3, 53.0, 154,  26, 256, 255,     ,     ,    ,    ,29.55,30.10,30.43,18 ,1147,29.43,27 ,1648, 3.39, 0.00, 1.72,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 29,230, 28, 36,230, 28,    ,  0.5,307,  6.8,  5.0,   .8
13838,20000331, 74.6,     , 52.0,     , 63.3,   .0, 56.6, 59.7,  89,  43,-255,-255,     ,     ,    ,    ,29.98,30.05,30.33,13 ,1005,29.62,27 ,1434, 0.01, 0.00, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 7,M ,M , 0, 29,140,+19, 33,150, 19,    ,  1.1,135,  7.5,  2.9,  1.4
13841,20000331, 56.2,     , 34.0,     , 45.1,  5.5, 33.1, 40.1, 610,   0,-177,   0,     ,     ,    ,    ,28.85,30.22,30.58,17 ,2109,29.30,28 ,0744, 2.59, 0.00, 0.82,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 2, 8, 7, 0, 35,260, 09, 43,260, 09,    ,  2.0,249,  9.3, 19.7,   .0
13865,20000331, 73.0,  3.4, 45.8,  2.3, 59.4,  2.8, 49.2, 53.8, 187,  20,-105, -11,     ,     ,    ,    ,29.68,30.04,30.35,13 ,0955,29.60,27 ,0534, 3.90,-2.85, 1.77,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 7, 6, 0, 0, 0, 38,240, 10, 52,250, 10,    ,  0.9,243,  6.3,  6.0,   .7
13866,20000331, 61.4,  4.7, 36.9,  1.9, 49.2,  3.3, 35.6, 42.9, 490,   5,-102,   5,     ,     ,    ,    ,28.91,30.19,30.50,17 ,2321,29.28,28 ,1158, 2.26,-1.37, 0.85, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 3, 0, 1, 0, 0, 32,300, 28, 37,330, 28,    ,  0.9,251,  4.3, 15.8,   .2
13871,20000331, 70.4,  4.0, 44.0,  1.9, 57.2,  2.9, 45.6, 51.0, 231,   2,-113, -10,     ,     ,    ,    ,29.35,30.05,30.38,13 ,0813,29.54,27 ,1505, 4.14,-2.20, 1.46, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 1, 1, 0, 0, 43,240, 10, 52,260, 10,    ,  0.2, 35,  5.6,  7.7,   .1
13873,20000331, 69.4,  4.3, 45.0,  2.9, 57.2,  3.6, 46.1, 51.5, 240,   4,-119,  -2,     ,     ,    ,    ,29.14,30.09,30.43,18 ,1132,29.45,27 ,1812, 3.41,-2.05, 1.39,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 32,260, 28, 41,250, 28,    ,  1.5,196,  6.5,  7.8,   .1
13874,20000331, 67.9,  3.6, 46.7,  4.2, 57.3,  3.8, 44.1, 50.8, 232,   3,-133,  -5,     ,     ,    ,    ,28.96,30.06,30.37,18 ,1137,29.49,27 ,1811, 3.63,-2.14, 1.59,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 32,270, 28, 46,280, 28,    ,  1.5,314,  7.9,  7.5,   .1
13876,20000331, 69.5,  3.4, 46.4,  4.1, 58.0,  3.8, 45.3, 51.7, 219,   9,-131,  -6,     ,     ,    ,    ,29.32,30.03,30.36,13 ,0921,29.56,27 ,1558, 1.88,-4.31, 1.04,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 6, 2,M ,M , 0, 32,290, 10, 37,290, 10,    ,  0.8,262,  6.6,  7.1,   .3
13877,20000331, 63.0,  4.1, 35.5,   .1, 49.3,  2.1, 36.9, 43.6, 480,   0, -72,   0,     ,     ,    ,    ,28.35,30.15,30.38,13 ,0944,29.35,28 ,1300, 3.84, 0.14, 1.56,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 3, 4, 2, 0, 0, 32,270, 28, 39,110,+28,    ,  1.2,256,  4.6, 15.5,   .0
13880,20000331, 72.9,  4.3, 48.9,  1.4, 60.9,  2.8, 49.7, 54.9, 148,  30, -91,   5,     ,     ,    ,    ,29.96,30.11,30.42,18 ,1159,29.43,27 ,1937, 3.66, -.68, 1.83, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 32,150, 20, 39,280, 04,    ,  1.2,201,  8.9,  4.8,  1.0
13881,20000331, 67.7,  5.4, 42.5,  3.1, 55.1,  4.2, 41.5, 48.9, 309,   8,-128,   8,     ,     ,    ,    ,29.20,30.17,30.51,18 ,1049,29.33,28 ,1511, 3.59, -.84, 1.54, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 25,090, 20, 34,090, 20,    ,  0.5, 17,  6.7, 10.0,   .3
13882,20000331, 69.0,  7.2, 43.4,  4.4, 56.2,  5.8, 42.5, 49.4, 269,   3,-184,   3,     ,     ,    ,    ,29.27,30.08,30.38,13 ,1021,29.50,28 ,1004, 4.52,-1.51, 1.72, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 7, 0, 0, 0, 0, 26,280, 28, 37,280, 28,    ,  0.9,304,  5.5,  8.7,   .1
13883,20000331, 71.3,  3.1, 45.1,  2.9, 58.2,  3.0, 45.1, 51.8, 218,  15, -99,   2,     ,     ,    ,    ,29.74,30.13,30.46,18 ,1114,29.39,27 ,1726, 3.95, -.87, 1.46, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 5, 2, 0, 0, 0, 45,310, 10,147,360, 25,    ,  1.1,256,  6.8,  7.0,   .5
13884,20000331, 77.1,     , 46.1,     , 61.6,   .0, 52.3, 56.5, 122,  27,-255,-255,     ,     ,    ,    ,29.78,30.05,30.34,13 ,0844,29.57,27 ,1513, 1.51, 0.00, 0.81,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 9,M ,M , 0, 26,250, 04, 34,250, 04,    ,  1.2,217,  5.5,  4.1,   .9
13886,20000331, 67.8,     , 45.3,     , 56.6,   .0, 41.3, 49.3, 260,   6,-255,-255,     ,     ,    ,    ,28.89,30.13,30.48,18 ,0932,29.39,28 ,1448, 4.34, 0.00, 2.29,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 34,270, 28, 46,250, 28,    ,  0.7,343,  7.6,  8.4,   .2
13889,20000331, 76.5,  3.5, 50.9,  1.7, 63.7,  2.6, 54.2, 58.1,  81,  48, -88,   0,     ,     ,    ,    ,29.98,30.07,30.31, 7 ,1205,29.49,27 ,1801, 1.79,-1.90, 0.55, 30  ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 6, 8, 6, 0, 31,280, 04, 39,270, 04,    ,  0.3,229,  6.8,  2.6,  1.6
13891,20000331, 64.7,  3.4, 41.7,  5.1, 53.2,  4.2, 42.4, 48.0, 354,   0,-142,   0,     ,     ,    ,    ,28.94,30.11,30.38,13 ,0911,29.40,28 ,0821, 4.37, -.72, 1.04,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 5, 0, 2, 0, 0, 32,280, 28, 41,250, 28,    ,  1.5,284,  6.8, 11.4,   .0
13893,20000331, 66.5,  3.3, 46.2,  3.2, 56.4,  3.3, 43.7, 50.3, 269,  12,-114,  -2,     ,     ,    ,    ,29.64,30.04,30.36,12 ,0959,29.52,28 ,0430, 4.43, 0.10, 1.62,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 0,13, 7, 0, 25,090,+29, 33,220, 01,    ,  1.0, 68,  8.4,  8.7,   .4
13894,20000331, 75.8,  4.9, 51.4,  1.3, 63.6,  3.1, 54.1, 58.2,  85,  48, -92,  12,     ,     ,    ,    ,29.76,30.04,30.32,13 ,1030,29.62,27 ,1651, 6.94, 0.53, 3.04,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 6, 1, 0, 0, 30,270, 29, 43,270, 29,    ,  1.3,157,  7.2,  2.8,  1.6
13895,20000331, 73.4,  4.8, 47.6,  1.9, 60.5,  3.3, 47.3, 53.7, 148,  13,-115,  -8,     ,     ,    ,    ,29.78,30.04,30.36,13 ,0906,29.53,27 ,1549, 3.23,-3.03, 1.59, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 6, 4,M ,M , 0, 29,300, 11, 34,300, 11,    ,  0.4,216,  6.5,  4.8,   .4
13896,20000331, 67.9,  4.5, 44.5,  3.5, 56.2,  4.0, 43.9, 50.2, 277,  11,-131,   0,     ,     ,    ,    ,29.43,30.05,30.37,13 ,0858,29.52,28 ,0544, 3.93,-1.97, 1.65,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 3, 1, 0, 0, 0, 34,140, 19, 37,140, 19,    ,  0.4,197,  7.4,  8.9,   .4
13897,20000331, 64.7,  3.5, 41.5,  2.4, 53.1,  2.9, 38.8, 46.6, 364,   6,-105,  -4,     ,     ,    ,    ,29.27,30.08,30.39,22 ,1023,29.39,28 ,0436, 3.34, -.50, 2.05,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 4, 0, 9, 7, 0, 28,290, 27, 37,290, 27,    ,  0.5,328,  7.7, 11.8,   .2
13899,20000331, 74.2,  4.8, 53.3,  2.0, 63.8,  3.4, 54.9, 59.0,  79,  47,-105,   5,     ,     ,    ,    ,29.86,30.05,30.32,13 ,0923,29.58,27 ,1517, 4.03,-1.60, 1.44,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 5, 6, 0, 0, 28,330, 11, 33,330, 11,    ,  1.4,171,  8.1,  2.6,  1.5
13904,20000331, 76.0,     , 51.4,     , 63.7,  1.6, 55.4, 59.1, 136, 103, -27,  30,     ,     ,    ,    ,29.35,29.96,30.34,12 ,0952,29.52,28 ,1837, 0.92,-1.20, 0.62,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 2, 0, 8, 3, 1, 0, 0, 39,010, 10, 46,010, 10,    ,  2.6,127,  9.1,  4.4,  3.3
13911,20000331,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,20000331, 57.4,     , 36.1,     , 46.8, 46.8, 35.2, 41.6, 559,   1, 559,   1,     ,     ,    ,    ,28.84,30.05,30.36,22 ,1001,29.49, 8 ,1030, 2.76, 2.80, 0.76,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 3, 0,13, 7, 0, 48,220, 08, 55,230, 08,    ,  0.9, 92, 10.0, 18.0,   .0
13932,20000331, 60.0,     , 39.5,     , 49.8, 49.8, 39.8, 45.0, 463,   0, 463,   0,     ,     ,    ,    ,28.76,30.03,30.40,11 ,1132,29.61,28 ,0014, 0.56, 0.60, 0.56,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 1, 0, 40,030, 15,147,360, 01,    ,  2.6,108, 10.2, 14.9,   .0
13935,20000331, 75.5,     , 51.4,     , 63.5,   .0, 52.8, 57.4, 119,  81,-255,-255,     ,     ,    ,    ,29.86,30.02,30.36,12 ,1027,29.64,29 ,1403, 7.39, 0.00, 1.86,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 9, 1,12,11, 0, 29,280, 19, 38,260, 19,    ,  0.9,196,  5.3,  3.8,  2.6
13942,20000331, 72.4,  4.5, 49.8,  3.7, 61.1,  4.1, 51.9, 56.0, 161,  47,-122,  12,     ,     ,    ,    ,29.90,30.03,30.38,12 ,0932,29.61,28 ,1710, 7.94, 2.65, 3.54,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 2,M ,M , 0, 34,330, 10, 43,340, 10,    ,  0.5, 23,  6.6,  5.2,  1.5
