WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13740,201410,73.7,2.7,50.9,2.6,62.3,2.6,49.5,55.5,128,52,-76,13,135,1676,-98,133,29.79,29.98,30.29,13,0854,29.64,04,0554,2.63,-0.35,1.12,15,0.0,0.0,M,0,M,0,0,0,0,0,0,11,5,0,M,2.2,24,7.6,4.1,1.7
13741,201410,69.0,0.1,48.5,2.0,58.7,1.0,46.1,52.1,205,18,-43,-3,224,1128,-73,-79,28.75,29.99,30.29,13,0954,29.71,04,0521,3.56,0.67,0.87,14-15,0.0,0.0,M,0,M,0,0,0,0,2,0,11,11,0,M,2.6,27,6.6,6.6,0.6
13743,201410,71.1,2.7,54.7,4.1,62.9,3.4,48.0,55.0,102,46,-103,12,102,1712,-127,165,29.89,29.96,30.30,13,0918,29.61,04,0452,3.49,0.09,1.44,15,0.0,0.0,M,0,M,0,0,0,0,1,1,13,6,0,M,1.9,26,8.4,3.3,1.5
13744,201410,78.7,3.2,54.3,1.2,66.5,2.2,54.2,59.3,63,117,-45,31,69,2276,-48,234,29.83,29.99,30.22,13,1027,29.72,04,1552,1.32,-1.76,0.95,03-04,M,M,M,M,M,0,0,0,0,0,2,7,3,M,M,1.5,25,5.9,2.0,3.8
13748,201410,77.8,2.1,55.3,0.7,66.5,1.3,56.2,60.4,57,113,-35,16,59,2180,-38,166,29.95,29.99,30.24,13,0955,29.67,04,1532,1.59,-2.30,1.15,14-15,0.0,0.0,M,0,M,0,0,0,0,1,0,6,4,0,M,1.5,26,6.2,1.8,3.6
13750,201410,74.6,M,58.4,M,66.5,M,52.6,58.8,51,105,M,M,M,M,M,M,29.96,29.98,30.28,13,1031,29.62,04,1341,0.94,M,0.30,29-30,M,M,M,M,M,0,0,0,0,1,0,5,4,M,M,2.4,28,8.8,1.6,3.4
13752,201410,67.4,M,53.2,M,60.3,M,49.1,54.7,157,14,M,M,M,M,M,M,29.94,29.95,30.31,13,0946,29.60,04,0519,2.84,M,1.02,15,M,M,M,M,M,0,0,0,0,0,0,9,6,M,M,1.3,25,6.9,5.2,0.5
13754,201410,76.8,M,55.0,M,65.9,M,55.9,60.1,67,103,M,M,M,M,M,M,29.96,29.99,30.26,13,0814,29.64,04,1602,2.32,M,1.97,14-15,M,M,M,M,M,0,0,0,0,2,0,6,4,M,M,1.4,27,6.9,2.2,3.3
13762,201410,78.0,M,54.4,M,66.2,M,52.1,58.4,69,111,M,M,M,M,M,M,29.95,29.98,30.28,13,1002,29.61,04,1401,1.18,M,0.43,15,M,M,M,M,M,0,0,0,0,1,0,7,4,M,M,0.7,26,5.4,2.2,3.6
13764,201410,69.8,M,50.5,M,60.2,M,49.9,54.8,166,23,M,M,M,M,M,M,29.90,29.95,30.31,13,1057,29.58,04,1317,2.51,M,0.88,10-11,M,M,M,M,M,0,0,0,0,0,1,12,7,M,M,1.9,19,7.2,5.4,0.7
13769,201410,75.1,M,54.9,M,65.0,M,52.5,58.3,83,91,M,M,M,M,M,M,29.93,29.97,30.28,13,0935,29.59,04,1332,1.45,M,0.57,29-30,M,M,M,M,M,0,0,0,0,1,0,8,5,M,M,2.9,25,9.4,2.7,2.9
13773,201410,69.4,M,51.1,M,60.3,M,49.3,54.5,161,22,M,M,M,M,M,M,29.95,29.97,30.31,12,1114,29.61,04,0414,2.42,M,0.82,21-22,M,M,M,M,M,0,0,0,0,2,2,12,6,M,M,3.4,30,8.7,5.2,0.7
13776,201410,78.8,M,51.8,M,65.3,M,53.9,58.6,82,97,M,M,M,M,M,M,29.85,29.98,30.23,13,1005,29.70,04,1401,0.70,M,0.40,15,M,M,M,M,M,1,0,0,0,0,5,7,2,M,M,1.3,25,4.9,2.6,3.1
13781,201410,67.5,1.3,49.1,3.0,58.3,2.1,48.6,53.5,217,18,-75,0,255,1073,-89,-72,29.86,29.95,30.32,13,0951,29.59,04,1251,2.79,-0.63,0.79,15-16,0.0,0.0,M,0,M,0,0,0,0,0,2,10,7,0,M,2.3,27,8.2,7.0,0.6
13782,201410,M,M,M,M,M,M,M,M,34,197,-6,47,M,M,M,M,M,M,M,M,M,M,M,M,1.03,-2.63,0.77,15,M,M,M,M,M,0,0,0,0,0,0,3,2,M,M,M,M,M,1.1,6.4
13786,201410,75.4,2.9,53.7,1.4,64.5,2.1,54.2,58.7,80,74,-59,15,81,1577,-70,-4,29.96,29.97,30.28,13,0942,29.61,04,1344,0.93,-2.14,0.58,15,M,M,M,M,M,0,0,0,0,0,0,8,1,M,M,2.6,25,8.3,2.6,2.4
13809,201410,67.5,M,46.4,M,57.0,M,47.6,52.0,266,27,M,M,M,M,M,M,29.50,29.97,30.35,22,0932,29.50,14,0519,4.56,M,1.11,13-14,M,M,M,M,M,0,0,0,0,3,0,13,10,M,M,2.2,26,8.8,8.6,0.9
13810,201410,67.9,M,48.2,M,58.1,M,48.4,52.8,229,24,M,M,M,M,M,M,29.38,29.96,30.31,22,1155,29.56,14,0724,4.28,M,1.41,13-14,M,M,M,M,M,0,0,0,0,2,1,10,10,M,M,2.0,24,5.6,7.4,0.8
13833,201410,81.7,M,55.1,M,68.4,M,57.7,61.8,45,158,M,M,M,M,M,M,29.86,30.02,30.22,31,2253,29.75,13,2052,1.50,M,0.86,13,M,M,M,M,M,1,0,0,0,2,6,4,3,M,M,0.8,27,4.2,1.5,5.1
13837,201410,80.5,M,58.1,M,69.3,M,53.5,60.2,31,172,M,M,M,M,M,M,29.55,30.00,30.18,13,1009,29.78,31,1636,0.99,M,0.61,03,M,M,M,M,M,3,0,0,0,0,1,2,2,M,M,0.9,27,5.2,1.0,5.5
13838,201410,80.5,M,57.5,M,69.0,M,60.2,63.8,24,153,M,M,M,M,M,M,30.00,30.03,30.17,31,2359,29.77,14,0219,3.34,M,1.88,02-03,M,M,M,M,M,0,0,0,0,2,2,6,4,M,M,0.2,34,6.2,0.8,4.9
13839,201410,81.0,M,54.4,M,67.7,M,56.1,60.8,43,136,M,M,M,M,M,M,29.67,30.04,30.19,28,0953,29.84,14,0453,5.80,M,5.34,13-14,M,M,M,M,M,1,0,0,0,0,6,4,3,M,M,1.4,28,4.9,1.4,4.4
13841,201410,62.8,M,44.1,M,53.5,M,44.0,48.7,346,8,M,M,M,M,M,M,28.82,29.98,30.34,22,1141,29.57,14,1250,3.03,M,0.88,06-07,M,M,M,M,M,M,M,M,M,1,3,15,9,M,M,3.6,24,8.7,11.5,0.3
13865,201410,79.8,2.5,52.3,1.3,66.0,1.9,55.1,59.2,83,123,-34,33,83,2085,-41,72,29.69,30.02,30.24,31,2258,29.73,13,1358,2.29,-1.47,1.27,02-03,M,M,M,M,M,0,0,0,0,2,4,4,3,M,M,2.0,23,5.4,2.7,4.0
13866,201410,65.3,-2.4,46.3,0.9,55.8,-0.7,47.4,51.2,292,15,10,-6,337,1049,-3,-45,28.93,29.98,30.22,23,0954,29.63,14,1629,4.48,1.81,1.16,14,0.0,0.0,M,0,M,0,0,0,0,3,0,14,10,0,M,2.5,23,5.0,9.4,0.5
13869,201410,80.9,M,54.9,M,67.9,M,57.0,61.1,39,137,M,M,M,M,M,M,29.82,30.03,30.20,28,1110,29.84,14,1628, T ,M,T,M,M,M,M,M,M,0,0,0,0,2,2,0,0,M,M,0.8,26,3.0,1.3,4.4
13870,201410,81.7,2.3,54.0,-3.5,67.8,-0.6,56.5,60.7,47,141,-1,-14,49,2431,-1,6,29.79,30.01,30.18,28,1055,29.80,31,1658,1.72,-1.31,1.15,03,M,M,M,M,M,2,0,0,0,2,5,2,2,M,M,0.7,25,3.4,1.5,4.5
13871,201410,77.2,2.4,51.3,0.0,64.2,1.2,53.4,57.7,111,96,-20,25,111,1945,-31,91,29.38,30.02,30.19,23,0753,29.73,14,0653,3.82,0.70,1.96,13-14,M,M,M,M,M,0,0,0,0,2,2,8,6,M,M,1.4,25,4.1,3.6,3.1
13873,201410,77.3,2.9,51.1,-0.4,64.2,1.2,52.8,57.4,107,88,-18,26,109,1983,-26,106,29.15,30.01,30.18,13,1024,29.74,14,1551,3.41,-0.14,2.78,14,M,M,M,M,M,0,0,0,0,0,0,4,3,M,M,1.3,28,3.4,3.5,2.8
13874,201410,77.2,4.5,55.1,1.1,66.2,2.9,52.8,58.4,73,116,-45,49,73,1985,-56,113,28.92,30.01,30.16,28,1152,29.74,14,1302,3.54,0.13,2.54,14,0.0,0.0,M,0,M,0,0,0,0,1,0,6,3,0,M,3.2,28,6.8,2.4,3.7
13876,201410,78.0,2.7,54.1,1.2,66.0,1.9,53.5,58.8,87,127,-31,37,87,2140,-40,100,29.36,30.02,30.20,19,0940,29.69,14,0407,3.66,0.22,2.17,13-14,0.0,0.0,M,0,M,0,0,0,0,5,0,7,6,0,M,2.3,24,6.0,2.8,4.1
13877,201410,68.2,-1.0,45.7,2.3,57.0,0.7,48.7,52.2,251,9,-31,-3,262,1141,-73,161,28.40,29.98,30.20,23,0932,29.65,14,1755,6.21,4.11,1.11,07-08, T, T,31,0,M,0,0,1,0,3,10,12,12,0,M,2.1,26,4.1,8.1,0.3
13878,201410,79.1,1.3,60.8,-1.7,70.0,-0.2,60.9,64.4,17,179,-13,-11,17,2568,-13,7,29.98,30.01,30.19,28,1020,29.79,31,1629,2.83,-1.63,1.53,03,0.0,0.0,M,0,M,0,0,0,0,0,0,3,3,M,M,0.7,17,5.8,0.5,5.8
13880,201410,81.2,4.1,58.4,1.6,69.8,2.9,57.5,62.3,24,183,-42,57,24,2751,-45,487,29.95,30.00,30.19,13,0936,29.75,04,1505,0.95,-2.80,0.85,14-15,0.0,0.0,M,0,M,1,0,0,0,2,0,4,2,0,M,1.5,24,5.7,0.8,5.9
13881,201410,75.5,3.7,50.5,1.7,63.0,2.7,49.4,55.6,120,65,-63,27,132,1653,-74,140,29.18,29.99,30.24,13,1021,29.73,04,0505,1.35,-2.05,0.66,14-15, T, T,31,0,M,0,0,0,0,2,0,7,3,0,M,1.7,24,5.9,3.9,2.1
13882,201410,74.4,1.3,52.7,2.8,63.5,2.0,52.5,57.0,120,84,-37,36,120,1910,-52,173,29.28,30.01,30.21,22,2253,29.72,14,1353,6.30,3.02,2.30,13-14,0.0,0.0,M,0,M,0,0,0,0,3,4,12,8,0,M,0.8,27,5.0,3.9,2.7
13883,201410,79.9,3.8,53.6,1.5,66.8,2.7,52.9,58.5,67,131,-45,46,71,2527,-49,375,29.75,29.99,30.20,13,0942,29.75,31,2256,3.05,-0.12,1.36,14-15,0.0,0.0,M,0,M,1,0,0,0,1,0,6,4,0,M,2.1,24,5.2,2.2,4.2
13884,201410,82.5,2.5,51.7,-2.2,67.1,0.2,56.7,60.7,53,126,-15,-2,53,2416,-18,229,29.83,30.02,30.16,28,0953,29.80,14,0353,2.07,-1.83,1.20,13-14,M,M,M,M,M,3,0,0,0,3,8,4,4,M,M,0.5,30,3.6,1.7,4.1
13886,201410,75.1,M,52.9,M,64.0,M,50.1,56.4,93,69,M,M,M,M,M,M,28.89,30.00,30.24,13,0934,29.74,14,1837,3.56,M,1.36,14,M,M,M,M,M,0,0,0,0,2,0,6,5,M,M,1.8,26,6.0,3.0,2.2
13889,201410,81.8,1.4,57.4,-3.1,69.6,-0.8,60.9,64.0,21,169,-7,-28,21,2548,-7,-35,29.96,30.01,30.19,28,1029,29.79,31,1555,1.87,-2.06,1.08,14-15,M,M,M,M,M,0,0,0,0,1,3,5,3,M,M,0.2,34,4.4,0.7,5.5
13891,201410,70.3,-0.9,50.0,1.5,60.2,0.3,51.3,55.2,177,36,-19,0,178,1486,-41,-37,28.96,29.99,30.22,23,0827,29.63,14,1254,5.89,3.38,1.41,14,0.0,0.0,M,0,M,0,0,0,0,3,4,14,10,0,M,2.7,23,6.6,5.7,1.2
13893,201410,75.7,1.3,55.3,1.5,65.5,1.4,54.1,59.0,84,108,-36,16,85,2159,-46,-84,29.64,29.99,30.33,31,2301,29.63,14,0254,4.00,0.02,1.71,12-13,0.0,0.0,M,0,M,1,0,0,0,4,0,10,8,0,M,2.3,22,6.8,2.7,3.5
13894,201410,80.1,0.9,55.5,-2.1,67.8,-0.6,58.8,62.4,40,134,-13,-24,40,2296,-15,-166,29.79,30.02,30.16,31,2256,29.77,14,0156,3.03,-0.66,1.30,02-03,0.0,0.0,M,0,M,0,0,0,0,3,2,7,5,0,M,0.4,32,5.6,1.3,4.3
13895,201410,82.2,3.9,53.7,0.2,68.0,2.1,54.8,60.1,47,147,-40,32,47,2491,-44,246,29.80,30.01,30.16,31,2358,29.76,14,0553,2.13,-0.79,1.62,13-14,M,M,M,M,M,7,0,0,0,2,4,4,3,M,M,1.3,26,4.3,1.5,4.7
13896,201410,77.0,2.7,51.8,2.0,64.4,2.3,52.8,57.6,110,100,-43,38,110,1860,-58,-4,29.41,30.01,30.23,22,1053,29.65,14,0153,6.95,3.52,3.15,13,M,M,M,M,M,1,0,0,0,5,3,12,8,M,M,2.1,25,5.2,3.5,3.2
13897,201410,72.9,1.2,50.6,1.7,61.8,1.5,51.9,56.2,150,62,-41,16,153,1803,-62,163,29.35,29.99,30.27,22,1033,29.59,14,0412,8.44,5.40,2.62,10, T, T,06,0,M,1,0,0,0,6,2,14,11,0,M,2.1,22,6.2,4.8,2.0
13899,201410,80.4,1.5,59.5,-0.8,69.9,0.3,58.5,63.4,12,173,-25,-7,12,2530,-26,-20,29.88,30.02,30.15,08,1009,29.76,14,0359,4.44,-0.80,2.87,13-14,M,M,M,M,M,0,0,0,0,3,0,6,4,M,M,0.4,33,6.6,0.4,5.6
13904,201410,85.0,2.8,58.1,2.2,71.5,2.5,59.8,64.2,1,212,-48,37,2,2814,-49,111,29.47,29.98,30.31,31,2253,29.65,13,0455,1.94,-2.30,1.19,11,0.0,0.0,M,0,M,7,0,0,0,2,0,6,4,0,M,2.0,17,6.9,0.0,6.8
13911,201410,87.2,M,64.5,M,75.9,M,53.7,62.4,M,M,M,M,M,M,M,M,29.33,29.98,30.36,31,2333,29.56,13,0011,0.83,M,0.48,10-11,M,M,M,M,M,M,M,M,M,5,0,3,3,M,M,3.9,18,9.5,M,M
13917,201410,M,M,M,M,M,M,54.7,58.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,3,M,M,M,M,2.4,22,8.6,M,M
13920,201410,70.3,M,45.9,M,58.1,M,46.5,51.9,232,26,M,M,M,M,M,M,28.82,29.97,30.53,31,1127,29.53,27,0721,4.65,M,1.85,09-10,M,M,M,M,M,0,0,1,0,3,2,9,5,M,M,1.9,32,8.9,7.5,0.8
13925,201410,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.77,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.4,24,8.4,M,M
13926,201410,M,M,M,M,M,M,54.8,60.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.64,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,3.0,18,6.3,M,M
13927,201410,80.5,M,56.7,M,68.6,M,56.0,61.0,44,164,M,M,M,M,M,M,29.65,30.00,30.27,31,2253,29.69,13,1253,2.87,M,1.85,13,M,M,M,M,M,2,0,0,0,5,0,3,2,M,M,2.0,21,5.7,1.4,5.3
13932,201410,75.6,M,50.0,M,62.8,M,49.4,55.2,139,80,M,M,M,M,M,M,28.76,29.97,30.51,31,1122,29.52,13,0356,4.39,M,2.28,09-10,M,M,M,M,M,2,0,1,0,2,0,9,3,M,M,0.5,14,9.1,4.5,2.6
13935,201410,81.3,2.1,54.0,0.7,67.6,1.3,58.6,61.7,46,135,-33,17,46,M,-37,M,29.89,30.01,30.28,31,2253,29.69,13,1153,3.07,-2.23,1.46,13,M,M,M,M,M,1,0,0,0,0,0,10,4,M,M,1.1,22,3.3,1.5,4.4
13939,201410,78.6,M,54.6,M,66.6,M,56.0,60.3,69,126,M,M,M,M,M,M,29.86,30.02,30.36,31,2249,29.67,13,1701,6.04,M,2.21,12-13,M,M,M,M,M,1,0,0,0,2,0,9,8,M,M,2.6,23,8.0,2.2,4.1
13942,201410,79.8,0.5,55.1,2.1,67.5,1.3,57.5,61.2,53,135,-31,15,53,2278,-37,-206,29.93,30.02,30.34,31,2359,29.71,13,1553,3.91,-0.87,1.68,12-13,M,M,M,M,M,0,0,0,0,1,3,8,4,M,M,0.9,24,5.2,1.7,4.4
13957,201410,81.0,2.8,56.9,2.3,69.0,2.6,57.7,62.0,23,153,-57,29,23,2485,-63,36,29.72,30.00,30.32,31,2256,29.65,13,0551,5.84,0.88,1.73,12-13, T, T,06,0,M,2,0,0,0,4,2,7,6,0,M,1.4,21,6.4,0.7,4.9
13958,201410,84.9,3.1,64.0,3.4,74.5,3.3,59.9,65.3,0,302,-29,81,2,3171,-29,106,29.31,29.98,30.32,31,2151,29.65,13,0451,1.85,-2.03,1.42,11,0.0,0.0,M,0,M,6,0,0,0,1,0,5,2,0,M,0.8,17,4.2,0.0,9.7
13959,201410,83.8,3.9,59.6,3.0,71.7,3.4,57.7,63.1,12,229,-49,67,12,2743,-55,-13,29.45,29.98,30.34,31,2251,29.60,13,0251,5.02,1.12,2.98,13,0.0,0.0,M,0,M,6,0,0,0,1,0,5,3,0,M,4.2,17,9.5,0.4,7.4
13960,201410,82.9,4.4,61.5,3.3,72.2,3.9,55.6,62.3,10,243,-48,81,11,2979,-52,72,29.47,29.98,30.36,31,2359,29.53,13,0053,3.10,-1.69,1.66,13,0.0,0.0,M,0,M,5,0,0,0,5,0,5,5,0,M,3.8,17,9.2,0.3,7.8
13961,201410,84.1,6.5,61.0,5.0,72.6,5.8,55.1,62.1,13,253,-64,120,13,3011,-70,394,29.23,29.96,30.35,31,2253,29.57,12,2353,1.85,-2.40,1.22,12-13,M,M,M,M,M,8,0,0,0,0,0,6,5,M,M,3.7,17,9.8,0.4,8.2
13962,201410,84.2,6.9,58.7,4.4,71.4,5.6,51.1,59.5,22,228,-71,110,27,2810,-77,421,28.13,29.96,30.36,31,1115,29.57,12,2007,0.78,-2.20,0.39,13,0.0,0.0,M,0,M,8,0,0,0,3,0,3,2,0,M,4.1,19,10.2,0.7,7.4
13963,201410,77.8,3.0,54.5,1.9,66.1,2.4,53.8,58.5,64,109,-57,28,68,2049,-64,-145,29.72,30.01,30.40,31,2359,28.90,12,1453,3.64,-1.27,1.14,12-13,0.0,0.0,M,0,M,1,0,0,0,4,0,9,8,0,M,2.6,24,6.4,2.1,3.5
13964,201410,77.4,2.6,53.8,3.1,65.6,2.8,54.1,58.5,71,94,-66,26,75,2053,-79,7,29.49,29.98,30.42,31,2359,29.50,13,1453,7.91,3.59,2.77,10-11,0.0,0.0,M,0,M,0,0,0,0,8,3,7,6,0,M,0.4,34,6.0,2.3,3.0
13966,201410,82.9,5.9,55.3,3.3,69.1,4.6,51.1,58.6,38,172,-75,75,46,2558,-80,182,28.88,29.95,30.42,31,1138,29.52,13,0131,1.30,-1.81,0.85,10,0.0,0.0,M,0,M,9,0,0,0,1,0,5,2,0,M,2.9,18,11.1,1.2,5.5
13967,201410,79.7,6.3,53.6,2.0,66.7,4.2,50.5,57.4,75,135,-70,68,86,2126,-78,34,28.60,29.96,30.42,31,2219,29.49,13,0352,2.44,-1.27,1.00,12-13,0.0,0.0,M,0,M,6,0,0,0,6,0,7,7,0,M,1.5,18,10.0,2.4,4.4
13968,201410,76.8,3.8,53.8,3.2,65.3,3.5,53.0,58.3,97,113,-65,50,110,2047,-76,19,29.24,29.96,30.45,31,2315,29.44,13,0353,4.82,0.89,1.27,12-13,0.0,0.0,M,0,M,2,0,0,0,5,0,10,7,0,M,2.0,18,8.8,3.1,3.6
13969,201410,77.6,5.9,51.1,2.7,64.4,4.3,49.7,56.1,126,113,-77,64,146,1987,-90,140,28.91,29.96,30.47,31,1153,29.49,13,0053,3.06,-0.32,1.56,09-10,M,M,M,M,M,3,0,1,0,0,0,7,4,M,M,0.9,08,7.7,4.1,3.6
13970,201410,82.9,2.1,57.7,-0.2,70.3,1.0,59.0,63.1,15,187,-29,8,15,2661,-31,-89,29.93,30.02,30.22,31,2253,29.73,13,1253,2.35,-2.35,1.13,03,M,M,M,M,M,4,0,0,0,2,0,3,3,M,M,0.6,17,5.0,0.5,6.0
13971,201410,72.4,2.3,50.4,2.7,61.4,2.5,51.4,55.7,162,58,-60,25,196,1354,-69,-58,28.53,29.98,30.42,31,2351,29.48,13,1353,5.04,1.49,2.50,10-11,M,M,M,M,M,0,0,1,0,1,2,8,5,M,M,1.8,24,6.9,5.2,1.9
13972,201410,81.5,3.9,59.3,3.2,70.4,3.5,57.4,62.3,14,190,-58,61,14,2592,-63,199,29.41,29.99,30.32,31,2253,29.62,13,0310,4.65,-0.20,2.12,12-13,M,M,M,M,M,4,0,0,0,2,0,6,6,M,M,3.0,18,7.5,0.5,6.1
13973,201410,84.6,M,56.2,M,70.4,M,54.1,60.6,16,192,M,M,M,M,M,M,28.18,29.93,30.28,31,2253,29.57,13,0159,0.78,M,0.53,10-11,M,M,M,M,M,7,0,0,0,3,0,4,2,M,M,1.6,18,5.8,0.5,6.2
13975,201410,78.1,5.4,46.8,2.8,62.5,4.1,44.7,52.6,141,69,-102,32,166,1854,-122,225,27.70,29.98,30.50,31,1053,29.42,12,1658,1.96,-0.03,1.60,09-10,M,M,M,M,M,5,0,0,0,2,1,5,4,M,M,1.7,21,10.1,4.5,2.2
13976,201410,83.2,2.2,59.8,0.1,71.5,1.2,61.1,64.7,5,214,-30,13,5,2724,-31,-165,29.97,30.01,30.24,31,2357,29.73,13,1353,2.13,-3.10,1.14,13,M,M,M,M,M,2,0,0,0,1,4,6,4,M,M,0.4,31,5.0,0.2,6.9
13977,201410,79.1,3.0,55.8,2.7,67.4,2.8,56.6,60.9,45,129,-62,35,48,2126,-70,-62,29.57,30.00,30.35,31,2253,29.61,13,0453,2.46,-2.47,1.19,12-13,M,M,M,M,M,3,0,0,0,0,2,5,4,M,M,2.7,21,6.6,1.5,4.2
13978,201410,78.3,1.4,53.1,1.5,65.7,1.4,56.2,59.8,94,120,-25,25,94,2040,-37,-102,29.86,30.01,30.32,31,2359,29.69,13,1253,6.41,2.54,2.74,12-13,M,M,M,M,M,0,0,0,0,0,0,10,9,M,M,1.8,21,5.5,3.0,3.9
13981,201410,71.5,2.2,48.8,1.6,60.2,1.9,50.0,54.6,179,38,-62,6,M,M,M,M,28.90,29.97,30.48,31,1152,29.50,13,0808,4.58,0.92,2.61,13,M,M,M,M,M,0,0,1,0,3,1,7,4,M,M,0.8,22,9.0,5.8,1.2
13984,201410,69.8,2.7,45.3,1.5,57.6,2.2,45.1,50.6,247,24,-71,2,331,1368,-60,20,28.42,29.98,30.60,31,1005,29.51,27,0355,2.44,0.52,1.07,02-03,0.0,0.0,M,0,M,0,0,2,0,0,0,6,4,0,M,1.3,30,8.7,8.0,0.8
13985,201410,73.8,4.1,45.5,2.1,59.7,3.1,41.2,49.6,191,36,-100,7,253,1475,-103,13,27.32,29.98,30.55,31,0952,29.48,27,0252,2.14,0.40,1.81,09-10,0.0,0.0,M,0,M,1,0,1,0,2,2,7,3,0,M,1.2,32,11.3,6.2,1.2
13986,201410,75.1,M,46.5,M,60.8,M,45.5,52.5,180,58,M,M,M,M,M,M,28.36,29.96,30.53,31,1102,29.48,27,0630,0.68,M,0.65,12-13,M,M,M,M,M,2,0,2,0,1,4,3,2,M,M,1.3,36,8.9,5.8,1.9
13987,201410,71.1,-0.2,50.0,1.7,60.6,0.8,50.9,55.1,185,54,-25,5,213,1583,-39,-108,28.94,29.97,30.46,31,2253,29.46,13,1353,8.08,4.05,3.62,09-10,M,M,M,M,M,0,7,1,0,6,1,12,6,M,M,2.7,22,8.6,6.0,1.7
13988,201410,69.9,2.1,49.9,1.0,59.9,1.6,46.9,53.1,176,26,-68,-11,M,M,M,M,29.16,29.96,30.51,31,1140,29.45,13,1322,7.80,4.28,3.85,01-02,M,M,M,M,M,0,0,1,0,3,1,9,5,M,M,1.5,31,7.2,5.7,0.8
13989,201410,70.5,M,47.3,M,58.9,M,47.6,52.7,211,31,M,M,M,M,M,M,28.70,29.98,30.54,31,1057,29.53,27,0736,0.09,M,0.09,22-23,M,M,M,M,M,0,0,1,0,2,2,2,0,M,M,0.8,25,9.3,6.8,1.0
13993,201410,69.4,2.4,43.1,0.6,56.2,1.5,44.8,50.3,279,14,-60,-7,363,1182,-56,-38,29.10,29.97,30.55,31,1107,29.54,27,1040,6.45,3.64,2.30,09,M,M,M,M,M,0,0,2,0,3,4,8,5,M,M,2.3,33,8.0,9.0,0.5
13994,201410,68.7,0.2,50.3,1.3,59.5,0.8,47.5,53.0,197,34,-38,-7,236,1732,-40,90,29.20,29.96,30.41,31,2359,29.42,14,0611,5.08,1.75,1.46,02-03,0.0,0.0,M,0,M,0,0,0,0,4,1,11,9,0,M,2.1,26,8.0,6.4,1.1
13995,201410,70.6,1.6,48.9,2.4,59.7,1.9,49.2,53.9,201,45,-52,17,232,1470,-76,83,28.63,29.96,30.43,31,2359,29.44,13,1452,7.56,3.97,3.56,09-10,0.0,0.0,M,0,M,0,0,1,0,5,1,10,5,0,M,2.4,21,9.2,6.5,1.5
13996,201410,71.4,3.0,46.8,2.1,59.1,2.5,47.8,53.0,205,28,-84,1,253,1611,-103,191,29.03,29.98,30.54,31,1053,29.53,27,0653,4.46,1.43,1.37,01-02,0.0,0.0,M,0,M,0,0,2,0,2,4,10,6,0,M,1.7,31,7.1,6.6,0.9
13997,201410,66.9,-0.5,46.5,0.7,56.7,0.1,47.0,51.6,275,25,-11,0,364,1200,14,-43,28.75,29.95,30.41,31,2359,29.43,13,2050,5.65,2.14,2.62,09-10,M,M,M,M,M,0,0,1,0,5,3,14,8,M,M,2.8,24,9.4,8.9,0.8
14605,201410,59.2,2.0,44.7,5.1,52.0,3.6,44.0,48.1,400,4,-115,3,614,371,-121,-17,29.53,29.93,30.35,13,0806,29.37,26,0457,4.94,0.58,1.53,23,M,M,M,M,M,0,0,0,0,0,5,15,10,M,M,1.5,31,7.4,12.9,0.1
14606,201410,60.0,2.5,43.2,6.4,51.6,4.4,44.2,48.1,411,2,-143,1,646,363,-180,45,29.71,29.92,30.34,13,0858,29.36,26,1253,6.86,2.69,2.04,23-24,0.0,0.0,M,0,M,0,0,3,0,1,2,11,11,0,M,0.4,27,7.8,13.3,0.1
14607,201410,55.3,3.3,39.3,4.7,47.3,4.0,40.2,44.0,543,1,-130,1,895,266,-245,86,29.22,29.92,30.41,22,0954,29.34,26,1254,5.80,2.27,1.80,16-17,0.0,0.0,M,0,M,0,0,4,0,0,3,13,9,0,M,0.8,24,7.3,17.5,0.0
