WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
12970,201312,63.6,-0.6,41.3,-0.2,52.5,-0.4,39.6,46.4,M,M,M,M,M,M,M,M,29.52,30.14,30.60,12,0959,29.50,21,0432,0.64,-1.24,0.41,21,M,M,M,M,M,1,0,5,0,0,2,4,2,M,M,1.5,02,4.8,M,M
12971,201312,60.5,-3.3,37.5,-3.3,49.0,-3.3,39.9,44.7,469,6,64,-6,755,3013,133,48,29.46,30.15,30.59,12,1033,29.51,21,0506,0.20,-2.07,0.19,21,M,M,M,M,M,0,0,10,0,0,7,2,1,M,M,2.0,36,7.2,15.6,0.2
12972,201312,63.4,M,45.5,M,54.5,M,46.8,50.8,330,27,M,M,M,M,M,M,30.12,30.15,30.56,12,1046,29.59,21,0549,0.04,M,0.02,25-26,M,M,M,M,M,0,0,1,0,0,4,2,0,M,M,3.7,02,8.0,11.0,0.9
12975,201312,61.0,M,42.7,M,51.9,M,43.5,49.0,M,M,M,M,M,M,M,M,30.17,30.21,30.57,24,1026,29.60,21,1415,1.26,M,1.02,20-21,M,M,M,M,M,0,0,2,0,0,2,7,1,M,M,2.0,02,6.5,M,M
12976,201312,62.7,M,41.4,M,52.1,M,45.5,49.1,400,23,M,M,M,M,M,M,30.12,30.15,30.55,24,0930,29.60,21,1409,0.40,M,0.25,21-22,M,M,M,M,M,0,0,4,0,0,3,11,1,M,M,1.8,02,7.0,13.3,0.8
12977,201312,61.8,M,41.9,M,51.9,M,44.0,48.5,406,28,M,M,M,M,M,M,30.04,30.16,30.57,12,0838,29.59,21,1128,0.65,M,0.49,21-22,M,M,M,M,M,0,0,3,0,1,2,9,1,M,M,1.7,36,7.0,13.5,0.9
12978,201312,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.2,35,4.9,M,M
12981,201312,M,M,M,M,M,M,47.6,50.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,2.0,01,6.7,M,M
12985,201312,M,M,M,M,M,M,40.6,45.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,1.6,04,M,M,M
12987,201312,66.8,M,47.2,M,57.1,M,M,M,277,41,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.67,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,8.9,1.3
13301,201312,35.3,M,15.3,M,25.3,M,M,M,1222,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.26,M,M,M,M,M,M,M,M,0,14,28,2,0,0,0,0,M,M,M,M,M,39.4,0.0
13721,201312,50.3,M,31.7,M,41.0,M,32.2,38.1,714,0,M,M,M,M,M,M,30.09,30.14,30.57,25,1101,29.52,29,1408,5.45,M,1.47,08-09,M,M,M,M,M,0,1,19,0,0,1,5,3,M,M,2.6,28,7.9,23.8,0.0
13722,201312,57.0,3.4,36.0,2.7,46.5,3.0,35.6,41.8,580,13,-90,11,1232,1565,-19,-165,29.68,30.16,30.56,25,1106,29.70,29,1215,5.91,2.84,2.21,22-23,M,M,M,M,M,0,0,14,0,0,4,11,7,0,M,2.2,22,5.1,18.7,0.4
13723,201312,54.9,4.2,34.2,2.2,44.6,3.3,32.6,38.8,627,8,-107,7,1361,1389,-53,-95,29.18,30.14,30.55,25,1040,29.71,15,0302,5.19,2.21,1.68,22-23,M,M,M,M,M,0,0,18,0,0,0,11,8,0,M,2.6,24,6.6,20.9,0.3
13724,201312,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13728,201312,55.0,M,32.9,M,44.0,M,33.1,39.5,648,3,M,M,M,M,M,M,29.52,30.14,30.56,25,1102,29.69,29,1407,5.22,M,1.82,22-23,M,M,M,M,M,0,0,19,0,0,1,11,7,0,M,1.9,26,5.0,20.9,0.1
13729,201312,45.6,3.3,24.9,2.2,35.3,2.8,26.5,32.1,M,M,M,M,M,M,M,M,28.00,30.16,30.56,07,2341,29.69,29,1301,6.28,3.02,2.37,05-06,M,M,M,M,M,0,4,25,0,0,0,19,11,2,M,2.7,25,4.7,M,M
13733,201312,51.4,3.6,30.8,3.5,41.1,3.5,30.9,37.2,736,0,-115,0,1654,1184,-91,152,29.13,30.15,30.57,25,1055,29.66,29,1409,5.69,2.45,1.27,22-23,M,M,M,M,M,0,0,21,0,0,2,12,9,0,M,2.2,22,4.8,23.7,0.0
13734,201312,46.0,3.2,28.2,2.7,37.1,2.9,25.5,33.2,857,0,-99,0,1948,1051,-78,156,29.54,30.13,30.59,25,0939,29.58,29,1533,4.91,2.20,2.24,05-06,M,M,M,M,M,0,2,23,0,0,4,9,6,M,M,2.8,27,5.8,27.6,0.0
13735,201312,47.9,2.7,27.8,0.7,37.9,1.8,31.0,35.6,836,0,-58,0,M,M,M,M,30.03,30.12,30.60,08,0714,29.44,29,1524,4.96,1.44,1.62,08-09,M,M,M,M,M,0,2,23,0,0,2,10,7,M,M,2.8,29,5.8,27.0,0.0
13736,201312,45.1,2.7,30.8,3.6,38.0,3.2,27.6,34.2,837,1,-99,1,1954,907,-30,93,28.76,30.13,30.59,07,2327,29.61,22,0241,0.87,-2.04,0.86,29-30,M,M,M,M,M,0,6,21,0,0,1,2,1,M,M,2.5,23,5.1,27.0,0.0
13737,201312,56.2,4.1,36.9,0.8,46.6,2.5,37.6,43.2,571,5,-78,4,1102,1759,-77,130,30.11,30.14,30.55,25,1114,29.55,29,1447,4.76,1.50,1.09,23-24,M,M,M,M,M,0,0,10,0,0,0,11,8,0,M,2.1,25,8.2,18.4,0.2
13739,201312,45.7,0.9,31.7,1.6,38.7,1.2,27.5,35.2,807,0,-47,0,1613,1411,-57,110,30.11,30.13,30.61,08,1104,29.46,29,1711,5.20,1.64,1.55,08-09,M,M,M,M,M,0,2,19,0,0,2,11,7,2,M,3.9,28,8.2,26.0,0.0
13740,201312,53.6,2.9,34.1,2.7,43.9,2.9,33.5,39.9,651,4,-92,3,1291,1682,-128,133,29.96,30.16,30.60,25,1040,29.61,29,1212,6.11,2.85,1.35,29,M,M,M,M,M,0,0,18,0,0,0,11,9,0,M,2.2,24,6.9,21.0,0.1
13741,201312,52.0,4.1,32.6,2.5,42.3,3.3,29.2,37.4,695,0,-111,0,1569,1256,-41,48,28.89,30.16,30.57,25,1058,29.70,29,1349,4.39,1.45,1.07,22-23,M,M,M,M,M,0,0,17,0,1,1,12,8,0,M,3.4,28,6.1,22.4,0.0
13743,201312,49.8,3.0,34.7,2.2,42.3,2.6,30.7,38.0,696,0,-90,0,1404,1719,-77,170,30.07,30.14,30.61,08,1014,29.54,29,1353,5.54,2.49,1.50,08-09,M,M,M,M,M,0,0,15,0,0,0,10,9,0,M,1.7,27,7.5,22.5,0.0
13744,201312,62.5,4.7,39.5,3.0,51.0,3.9,42.1,47.1,442,18,-115,14,912,2064,-67,1,30.00,30.16,30.54,25,1115,29.74,15,0602,4.36,1.35,1.48,14-15,M,M,M,M,M,0,0,9,0,0,5,15,7,M,M,0.9,26,5.3,14.3,0.6
13748,201312,64.0,4.7,41.3,3.5,52.7,4.1,43.5,48.5,398,22,-117,17,800,1914,-84,-128,30.12,30.16,30.52,25,1020,29.72,15,0317,1.73,-1.89,0.58,14-15,M,M,M,M,M,0,0,7,0,0,5,11,6,0,M,1.1,26,6.0,12.8,0.7
13750,201312,55.8,M,38.7,M,47.3,M,37.9,43.2,530,6,M,M,M,M,M,M,31.23,M,30.57,25,1114,29.56,29,1439,3.69,M,1.11,23-24,M,M,M,M,M,0,0,7,0,0,1,6,5,M,M,1.9,28,7.8,17.7,0.2
13752,201312,46.9,M,33.6,M,40.3,M,31.9,37.2,734,0,M,M,M,M,M,M,30.12,30.14,30.60,08,1034,29.52,29,1418,4.93,M,1.34,08-09,M,M,M,M,M,0,1,15,0,0,5,9,8,M,M,1.1,30,5.8,24.5,0.0
13754,201312,61.7,M,40.6,M,51.2,M,43.3,47.8,422,19,M,M,M,M,M,M,30.13,30.17,30.53,25,0951,29.69,15,0317,2.69,M,1.10,14-15,M,M,M,M,M,0,0,8,0,0,6,12,8,M,M,1.5,30,7.6,14.1,0.6
13762,201312,60.2,M,39.3,M,49.8,M,38.0,44.6,467,16,M,M,M,M,M,M,30.14,30.16,30.56,25,1032,29.59,29,1510,5.13,M,1.30,14-15,M,M,M,M,M,0,0,8,0,0,5,12,8,M,M,0.7,32,5.1,15.6,0.5
13764,201312,52.0,M,33.1,M,42.6,M,32.9,38.8,693,4,M,M,M,M,M,M,30.08,30.14,30.58,08,0929,29.49,29,1516,4.89,M,1.33,08-09,M,M,M,M,M,0,0,19,0,0,2,12,9,M,M,2.6,25,6.6,22.4,0.1
13769,201312,56.4,M,36.3,M,46.4,M,38.5,43.4,579,7,M,M,M,M,M,M,30.12,30.15,30.56,25,1034,29.58,29,1515,5.24,M,1.08,14-15,M,M,M,M,M,0,0,15,0,0,4,8,6,M,M,2.6,26,8.8,18.7,0.2
13773,201312,48.9,M,32.4,M,40.7,M,30.9,36.5,746,0,M,M,M,M,M,M,30.13,30.15,30.61,25,1019,29.56,29,1340,5.32,M,1.31,29,M,M,M,M,M,0,1,18,0,1,2,11,9,M,M,1.6,29,6.9,24.1,0.0
13776,201312,60.5,M,38.7,M,49.6,M,41.8,46.1,481,15,M,M,M,M,M,M,30.03,30.16,30.54,25,1104,29.71,15,0617,4.66,M,1.36,14-15,M,M,M,M,M,0,0,9,0,0,5,11,7,M,M,0.8,27,5.1,15.5,0.5
13781,201312,45.8,1.2,29.3,0.6,37.6,0.9,29.0,35.1,833,0,-46,0,1754,1241,-23,96,30.04,30.13,30.62,08,1053,29.47,29,1650,5.22,1.74,1.37,29,M,M,M,M,M,0,3,22,0,0,3,11,8,2,M,3.0,29,7.0,27.8,0.0
13782,201312,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201312,56.8,2.6,37.7,3.1,47.3,2.9,40.5,44.4,556,14,-84,12,1119,1679,-36,89,30.14,30.16,30.55,25,1017,29.63,29,1439,5.15,2.59,1.81,23-24,M,M,M,M,M,0,0,9,0,0,5,11,7,M,M,2.6,25,8.3,17.9,0.5
13809,201312,39.3,M,22.8,M,31.1,M,25.2,29.4,1001,0,M,M,M,M,M,M,29.68,30.16,30.70,07,1047,29.43,21,2244,4.65,M,3.49,20-21,M,M,M,M,M,0,10,25,1,0,5,5,3,M,M,3.2,25,9.4,33.4,0.0
13810,201312,45.5,M,29.8,M,37.7,M,28.8,34.6,840,0,M,M,M,M,M,M,29.54,30.16,30.63,12,1056,29.45,21,2058,5.52,M,2.76,21-22,M,M,M,M,M,0,5,21,0,1,0,12,7,M,M,2.8,25,6.1,27.1,0.0
13833,201312,62.0,M,40.2,M,51.1,M,43.3,47.3,437,34,M,M,M,M,M,M,30.01,30.16,30.56,12,0943,29.72,03,1518,3.75,M,1.51,28-29,M,M,M,M,M,0,0,12,0,0,0,11,6,M,M,0.3,35,5.4,14.6,1.1
13837,201312,61.8,M,43.5,M,52.7,M,42.4,48.0,389,15,M,M,M,M,M,M,29.71,30.17,30.52,25,1043,29.79,29,0640,6.36,M,1.86,28-29,M,M,M,M,M,0,0,2,0,0,3,14,9,M,M,0.4,30,5.6,12.5,0.5
13838,201312,62.3,M,43.7,M,53.0,M,46.1,49.9,360,15,M,M,M,M,M,M,30.14,30.17,30.52,12,0946,29.79,03,1634,6.73,M,3.14,22-23,M,M,M,M,M,0,0,4,0,1,5,11,4,M,M,3.1,36,8.0,12.0,0.5
13839,201312,65.3,M,44.1,M,54.7,M,46.5,50.6,333,39,M,M,M,M,M,M,29.80,30.19,30.51,12,0926,29.83,03,1556,8.65,M,3.98,22-23,M,M,M,M,M,0,0,4,0,0,2,12,8,M,M,0.6,36,7.4,11.1,1.3
13841,201312,44.2,M,30.3,M,37.3,M,26.9,31.2,953,0,M,M,M,M,M,M,28.97,30.17,30.64,24,2055,29.45,21,2304,2.14,M,1.58,21-22,M,M,M,M,M,0,4,9,0,0,2,3,3,M,M,5.7,24,10.1,31.8,0.0
13865,201312,58.6,-0.2,37.3,1.7,48.0,0.8,40.5,44.2,M,M,M,M,M,M,M,M,29.83,30.17,30.58,12,1020,29.70,03,1519,7.36,2.30,3.10,08-09,M,M,M,M,M,0,0,16,0,0,0,9,8,M,M,0.6,32,6.2,M,M
13866,201312,48.1,2.5,30.4,1.2,29.2,-8.2,31.1,35.9,M,M,M,M,M,M,M,M,29.10,30.18,30.56,24,2041,29.64,22,0151,6.24,2.97,2.08,06,M,M,M,M,M,0,1,20,0,0,0,17,8,1,M,2.7,24,5.0,M,M
13869,201312,66.5,M,44.1,M,55.3,M,47.3,51.3,329,35,M,M,M,M,M,M,29.97,30.18,30.48,12,1055,29.82,02,1612,0.78,M,0.78,28-29,M,M,M,M,M,0,0,5,0,0,1,1,1,M,M,0.2,25,5.6,10.6,1.1
13870,201312,67.8,4.4,45.2,3.4,56.5,3.9,46.4,51.5,285,30,-111,19,560,2350,-80,-126,29.93,30.16,30.42,12,0953,29.83,14,1844,2.83,-0.46,1.06,10,M,M,M,M,M,0,0,2,0,0,4,8,4,M,M,0.9,28,5.2,9.2,1.0
13871,201312,M,M,M,M,M,M,38.7,43.9,521,9,-84,7,1050,1783,-52,-84,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.0,02,4.9,17.4,0.3
13873,201312,57.3,1.6,37.9,2.9,47.6,2.2,37.8,43.6,539,6,-71,5,1101,1652,11,-235,29.29,30.16,30.53,25,1018,29.81,15,0231,7.62,3.89,3.26,22-23,M,M,M,M,M,0,0,12,0,0,1,16,11,M,M,1.0,29,4.8,17.4,0.2
13874,201312,56.5,2.5,39.8,3.3,48.1,2.8,38.2,43.9,523,7,-90,6,1050,1762,-31,-121,29.06,30.17,30.49,25,1030,29.82,14,2331,7.81,3.91,3.19,22-23,0.0,M,M,M,M,0,0,7,0,1,1,15,11,0,M,1.6,32,7.8,16.9,0.2
13876,201312,56.8,0.9,37.9,1.6,47.4,1.3,38.3,43.4,M,M,M,M,M,M,M,M,29.51,30.19,30.58,12,1017,29.78,03,1608,7.06,2.61,2.64,08-09,M,M,M,M,M,0,0,13,0,3,0,12,8,0,M,0.7,31,5.4,M,M
13877,201312,51.3,3.3,30.5,2.9,40.9,3.1,30.8,36.7,714,0,-129,0,1605,1003,-124,22,28.52,30.13,30.48,27,1020,29.73,15,0049,6.34,2.97,1.89,22-23,M,M,M,M,M,0,0,17,0,1,4,12,8,0,M,1.9,26,3.9,23.8,0.0
13878,201312,66.4,3.6,49.4,4.0,57.9,3.8,51.6,54.7,229,18,-122,5,419,2605,-112,-23,30.14,30.16,30.40,12,1035,29.84,15,0227,1.89,-0.75,1.17,14-15,M,M,M,M,M,0,0,0,0,1,6,9,3,M,M,1.3,36,6.5,7.4,0.6
13880,201312,67.6,6.0,44.7,4.6,56.2,5.4,46.6,51.8,295,34,-151,27,600,2463,-138,159,30.12,30.17,30.48,25,1101,29.79,15,0057,2.15,-0.96,0.92,14-15,M,M,M,M,M,0,0,2,0,0,3,10,3,0,M,1.3,28,7.2,9.5,1.1
13881,201312,57.4,4.5,35.5,3.6,46.4,4.0,36.4,42.7,577,8,-124,7,1227,1585,-110,67,29.33,30.16,30.56,25,1031,29.75,15,0349,7.14,3.89,3.20,22-23,0.0,M,M,M,M,0,0,17,0,0,2,13,7,0,M,1.3,21,5.5,18.6,0.3
13882,201312,54.2,2.1,35.6,2.5,44.9,2.3,35.4,40.8,M,M,M,M,M,M,M,M,29.42,30.19,30.56,12,1135,29.79,22,0326,7.99,3.09,2.19,21-22,M,M,M,M,M,0,0,15,0,0,0,11,8,0,M,0.9,33,4.2,M,M
13883,201312,62.5,4.3,40.6,5.3,51.6,4.9,41.4,47.1,403,14,-166,11,850,2190,-160,20,29.91,30.16,30.55,25,0955,29.75,15,0435,5.89,2.67,1.73,28-29,M,M,M,M,M,0,0,10,0,0,0,13,11,0,M,1.1,23,4.5,13.4,0.5
13884,201312,66.8,3.4,42.7,3.9,54.8,3.7,47.0,51.1,324,32,-118,21,608,2490,-145,262,29.97,30.17,30.49,12,0950,29.81,03,1501,5.17,0.87,1.75,28,M,M,M,M,M,0,0,8,0,0,5,7,4,M,M,0.6,02,5.8,10.8,1.1
13886,201312,56.7,M,38.7,M,47.7,M,35.2,42.5,536,6,M,M,M,M,M,M,29.03,30.16,30.55,25,1102,29.77,15,0448,6.49,M,2.30,22-23,M,M,M,M,M,0,0,9,0,0,2,15,11,M,M,0.5,31,5.2,17.3,0.2
13889,201312,71.3,4.7,48.6,4.7,60.0,4.8,53.4,56.6,202,50,-121,29,358,2649,-138,-16,30.12,30.16,30.39,12,1017,29.83,02,1621,0.86,-1.94,0.55,14-15,M,M,M,M,M,0,0,0,0,1,5,5,4,M,M,0.6,34,6.1,6.5,1.6
13891,201312,53.0,3.2,34.3,2.6,43.7,2.9,34.1,39.5,644,4,-108,4,1334,1449,-99,-77,29.10,30.16,30.55,12,1003,29.77,22,0306,8.23,3.73,1.95,06-07,M,M,M,M,M,0,0,16,0,0,0,11,7,0,M,1.7,27,5.2,21.5,0.1
13893,201312,51.4,-0.7,34.2,-0.9,42.8,-0.8,33.6,39.2,652,3,-13,1,1237,2245,73,-13,29.82,30.17,30.63,24,0943,29.46,21,1714,4.83,-0.91,1.95,20-21,M,M,M,M,M,0,1,18,0,2,2,11,7,0,M,0.5,23,7.4,21.7,0.1
13894,201312,59.7,-3.0,41.5,-0.7,50.6,-1.8,45.8,49.5,376,27,-28,12,660,2522,-2,4,29.96,30.20,30.51,24,1002,29.84,22,0425,6.26,1.20,3.46,21-22,M,M,M,M,M,0,0,2,0,2,1,3,1,0,M,1.4,02,8.3,12.5,0.9
13895,201312,62.9,3.3,40.5,3.1,51.7,3.2,42.4,47.5,406,23,-111,17,774,2417,-114,143,29.96,30.17,30.53,12,1013,29.78,03,1535,8.97,4.11,5.19,22-23,M,M,M,M,M,0,0,10,0,1,0,13,9,M,M,0.8,33,5.6,13.5,0.8
13896,201312,53.5,0.7,35.1,1.3,44.3,1.0,35.1,40.6,618,8,-56,7,1235,1903,-1,31,29.57,30.19,30.63,12,1016,29.65,21,1824,4.78,-0.90,1.28,21-22,M,M,M,M,M,0,0,16,0,1,2,14,10,M,M,0.5,25,5.5,20.6,0.3
13897,201312,50.4,0.9,32.2,0.9,41.3,0.9,31.4,37.9,700,6,-63,5,1434,1737,-3,91,29.52,30.18,30.64,12,0935,29.60,21,2058,7.99,3.75,3.62,05-06,M,M,M,M,M,0,1,19,0,1,1,13,8,0,M,1.3,23,7.0,23.3,0.2
13899,201312,61.7,-0.9,46.5,2.1,54.1,0.6,47.5,52.4,275,38,-95,25,480,2756,-102,147,30.05,30.18,30.48,24,0949,29.90,28,2314,2.47,-2.08,1.71,28,M,M,M,M,M,0,0,1,0,0,2,4,3,M,M,2.1,02,8.3,9.2,1.3
13904,201312,60.8,-2.8,35.3,-1.9,48.1,-2.3,38.0,43.1,518,5,56,-5,843,3045,96,294,29.63,30.17,30.62,12,1013,29.53,21,0400,0.86,-1.39,0.59,21,M,M,M,M,M,0,1,16,0,1,4,5,2,0,M,1.7,35,6.6,17.3,0.2
13911,201312,56.4,M,33.8,M,45.1,M,30.2,38.3,M,M,M,M,M,M,M,M,29.51,30.15,30.60,12,1033,29.51,03,1523,3.04,M,1.85,21,M,M,M,M,M,0,2,17,0,1,1,5,3,M,M,1.1,27,M,M,M
13917,201312,M,M,M,M,M,M,32.7,36.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,0.7,30,8.6,M,M
13920,201312,40.5,M,16.3,M,28.4,M,17.9,24.7,M,M,M,M,M,M,M,M,28.97,30.16,30.78,07,0800,29.51,03,1442,0.28,M,0.24,21-22,M,M,M,M,M,0,10,29,0,0,1,5,1,M,M,2.1,27,9.5,M,M
13925,201312,M,M,M,M,M,M,33.9,38.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,0.2,18,7.9,M,M
13926,201312,M,M,M,M,M,M,35.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,0.6,23,5.0,M,M
13927,201312,58.0,M,37.6,M,47.8,M,39.4,44.3,519,15,M,M,M,M,M,M,29.80,30.15,30.58,12,0909,29.62,21,1648,3.79,M,1.53,21-22,M,M,M,M,M,0,0,13,0,2,2,9,8,M,M,0.4,21,5.4,17.3,0.5
13932,201312,44.2,M,20.2,M,32.2,M,22.8,28.2,M,M,M,M,M,M,M,M,28.90,30.18,30.72,07,1045,29.48,04,0151,0.48,M,0.43,21,M,M,M,M,M,0,9,28,0,0,4,5,1,M,M,0.3,30,8.6,M,M
13935,201312,60.3,-1.0,37.9,-0.2,49.1,-0.6,41.0,45.5,491,23,7,13,888,M,61,M,30.04,30.16,30.58,24,0955,29.57,21,1602,2.37,-3.58,0.79,21-22,M,M,M,M,M,0,0,14,0,1,4,9,6,M,M,0.8,20,3.8,16.4,0.8
13939,201312,52.7,M,35.1,M,43.9,M,37.0,40.7,M,M,M,M,M,M,M,M,30.05,30.20,30.67,12,1022,29.51,21,1703,0.04,M,0.03,28,M,M,M,M,M,0,1,15,0,0,2,1,0,M,M,1.5,01,7.9,M,M
13942,201312,55.1,-3.9,34.8,-2.5,45.0,-3.2,37.2,41.6,M,M,M,M,M,M,M,M,30.10,30.20,30.63,12,1100,29.50,21,1502,3.26,-2.03,1.11,21-22,M,M,M,M,M,M,M,M,M,0,4,8,5,M,M,0.8,03,5.8,M,M
13957,201312,57.0,-1.5,37.2,-0.5,47.1,-1.0,38.7,43.0,M,M,M,M,M,M,M,M,29.86,30.15,30.61,12,1048,29.51,21,1230,4.98,0.21,2.79,21,M,M,M,M,M,0,0,12,0,2,4,6,3,0,M,0.3,32,5.9,M,M
13958,201312,61.1,-1.6,39.7,-2.6,50.4,-2.1,37.6,44.3,M,M,M,M,M,M,M,M,29.46,30.17,30.61,12,1020,29.57,21,0349,0.72,-1.68,0.46,21,M,M,M,M,M,0,1,7,0,1,2,4,2,0,M,1.1,35,3.9,M,M
13959,201312,55.9,-3.1,31.6,-5.9,43.8,-4.5,35.5,39.9,623,0,99,-5,1037,2870,185,73,29.62,30.17,30.62,12,1047,29.54,03,1627,1.34,-1.41,1.00,21,M,M,M,M,M,0,1,23,0,0,1,4,3,0,M,1.2,30,7.7,20.8,0.0
13960,201312,55.2,-2.3,33.7,-4.8,44.5,-3.5,32.5,39.2,604,1,72,-4,966,3298,108,353,29.64,30.17,30.63,12,0948,29.51,03,1549,2.95,0.21,1.61,21,M,M,M,M,M,0,1,16,0,1,1,3,2,1,M,0.7,34,6.8,20.1,0.0
13961,201312,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.56,24,0038,29.54,21,1255,2.05,-0.40,2.04,21,M,M,M,M,M,M,M,M,M,0,3,2,1,M,M,M,M,9.0,M,M
13962,201312,51.0,-5.9,27.9,-5.8,39.5,-5.8,29.0,36.6,669,1,57,0,1141,2723,96,314,28.29,30.20,30.61,12,0015,29.53,21,1454,1.12,-0.11,0.91,20-21,M,M,M,M,M,0,3,20,0,0,0,3,2,0,M,1.8,24,9.3,22.3,0.0
13963,201312,52.2,-0.1,33.5,-0.2,42.9,-0.1,33.3,37.6,M,M,M,M,M,M,M,M,29.91,30.19,30.68,12,1029,29.48,21,1506,6.93,1.96,4.54,20-21,M,M,M,M,M,0,2,17,0,2,0,7,3,1,M,1.1,33,6.2,M,M
13964,201312,48.8,-2.7,29.3,-1.9,39.1,-2.2,31.0,35.3,M,M,M,M,M,M,M,M,29.67,30.18,30.65,12,1037,29.50,21,1654,4.11,0.82,2.15,20-21,M,M,M,M,M,0,4,23,0,0,4,6,5,M,M,1.5,34,5.6,M,M
13966,201312,50.5,-4.2,26.4,-4.4,38.5,-4.3,27.4,33.4,781,0,91,-1,1339,2628,142,239,29.04,30.16,30.65,07,0816,29.46,03,1523,1.30,-0.32,0.90,20-21,M,M,M,M,M,0,3,25,0,0,3,6,4,0,M,0.8,32,9.9,26.0,0.0
13967,201312,47.6,-3.0,25.8,-4.8,36.7,-3.9,25.1,31.6,831,0,75,0,1491,2072,136,-27,28.74,30.16,30.67,07,1004,29.47,04,0226,1.35,-0.53,1.02,20-21,M,M,M,M,M,0,7,25,0,0,6,7,3,1,M,0.7,33,10.4,27.7,0.0
13968,201312,45.8,-3.5,24.8,-4.8,35.3,-4.2,25.1,31.5,873,0,81,0,1574,2050,146,14,29.44,30.18,30.72,07,1011,29.48,04,0444,1.78,-0.71,1.20,20-21,5.8,0.5,05-06,4,07,0,8,24,0,0,4,5,4,2,M,0.4,23,8.9,29.1,0.0
13969,201312,45.9,-1.1,21.0,-5.1,33.5,-3.1,22.4,28.9,M,M,M,M,M,M,M,M,29.08,30.17,30.71,07,1051,29.45,04,0247,0.59,-0.83,0.44,25,M,M,M,M,M,0,8,26,0,0,3,4,1,M,M,0.8,02,7.6,M,M
13970,201312,62.1,-2.0,42.0,-0.7,52.1,-1.3,43.9,48.2,419,44,38,22,706,2712,90,-111,30.08,30.16,30.56,24,0958,29.69,03,1537,3.72,-1.88,2.05,08-09,M,M,M,M,M,0,0,6,0,1,0,7,4,M,M,0.9,13,5.5,14.0,1.5
13971,201312,46.6,-1.1,26.0,-2.4,36.3,-1.8,26.8,32.5,840,0,5,0,1653,1414,54,-2,28.66,30.15,30.68,07,0944,29.49,21,1800,1.51,-1.69,1.46,20-21,M,M,M,M,M,0,5,22,0,0,7,3,2,M,M,1.3,25,6.4,28.0,0.0
13972,201312,55.7,-1.8,35.1,-3.8,45.4,-2.8,35.5,M,M,M,M,M,M,M,M,M,29.57,30.19,30.63,12,1001,29.54,03,1525,2.21,-2.03,1.47,20-21,M,M,M,M,M,M,M,M,M,0,2,3,2,M,M,1.0,20,6.9,M,M
