WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13773,201307,M,M,M,M,M,M,69.2,72.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,3.0,23,6.7,M,M
13776,201307,88.9,M,72.6,M,80.8,M,71.9,74.3,0,494,M,M,M,M,M,M,29.93,30.10,30.29,15,1039,29.74,24,1707,5.67,M,1.20,01,M,M,M,M,M,16,0,0,0,7,1,15,10,M,M,2.4,17,5.0,0.0,15.9
13781,201307,87.1,1.0,71.8,4.2,79.5,2.7,M,M,0,455,0,88,0,815,0,138,29.96,30.03,30.36,14,0844,29.62,23,1821,4.05,-0.52,1.78,01,M,M,M,M,M,M,M,M,M,1,0,11,6,0,M,2.6,23,6.9,0.0,14.7
13782,201307,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201307,87.4,-0.1,72.6,2.6,80.0,1.2,72.0,74.4,0,472,0,46,0,1026,0,122,30.06,30.11,30.32,15,0935,29.70,23,1921,6.49,0.83,2.41,24-25,M,M,M,M,M,7,0,0,0,0,1,15,13,M,M,4.8,20,7.6,0.0,15.2
13809,201307,84.1,M,65.4,M,74.8,M,65.6,68.7,1,309,M,M,M,M,M,M,29.58,30.03,30.34,17,0741,29.76,23,1755,4.49,M,1.91,01,M,M,M,M,M,8,0,0,0,4,3,14,6,M,M,0.3,11,5.8,0.0,10.0
13810,201307,84.5,M,67.3,M,75.9,M,65.6,69.1,0,345,M,M,M,M,M,M,29.46,30.04,30.33,16,0853,29.73,23,1848,0.14,M,0.14,30-31,M,M,M,M,M,9,0,0,0,3,1,0,0,M,M,0.9,24,3.7,0.0,11.1
13833,201307,88.6,M,71.0,M,79.8,M,71.6,73.8,0,468,M,M,M,M,M,M,29.86,30.02,30.24,17,1014,29.80,01,0123,5.91,M,1.41,10-11,M,M,M,M,M,14,0,0,0,7,2,17,9,M,M,0.2,19,3.5,0.0,15.1
13837,201307,87.0,M,72.0,M,79.5,M,70.5,72.9,0,460,M,M,M,M,M,M,29.62,30.06,30.30,16,1029,29.75,24,1640,7.80,M,1.55,06-07,M,M,M,M,M,8,0,0,0,0,1,19,16,M,M,2.1,14,4.7,0.0,14.8
13838,201307,87.7,M,73.4,M,80.6,M,73.1,75.2,0,491,M,M,M,M,M,M,30.00,30.03,30.23,17,1055,29.78,01,0225,10.82,M,2.73,10-11,M,M,M,M,M,12,0,0,0,16,0,17,9,M,M,1.6,11,5.0,0.0,15.8
13839,201307,86.8,M,71.4,M,79.1,M,71.7,73.4,0,447,M,M,M,M,M,M,29.70,30.10,30.28,17,0809,29.80,01,0218,14.23,M,3.71,03-04,M,M,M,M,M,8,0,0,0,4,4,14,10,M,M,1.6,15,5.5,0.0,14.4
13841,201307,82.1,M,63.5,M,72.8,M,65.2,67.5,2,252,M,M,M,M,M,M,28.92,30.04,30.32,16,1027,29.72,23,1859,4.40,M,1.31,20,M,M,M,M,M,5,0,0,0,6,4,13,8,M,M,1.3,21,5.6,0.1,8.1
13865,201307,87.8,-4.0,70.4,1.0,79.1,-1.5,70.8,73.1,0,444,0,-40,0,1124,0,-23,29.70,30.02,30.26,17,1011,29.79,01,0153,4.61,-0.53,2.05,23-24,M,M,M,M,M,11,0,0,0,2,0,9,7,M,M,0.8,15,4.4,0.0,14.3
13866,201307,84.7,-0.5,65.7,0.0,75.2,-0.2,66.0,M,0,323,0,-1,0,705,0,51,29.02,30.05,30.33,16,0901,29.73,23,1812,1.01,-3.93,0.91,27-28,M,M,M,M,M,5,0,0,0,17,0,3,3,0,M,0.6,21,2.8,0.0,10.4
13869,201307,88.5,M,71.7,M,80.1,M,72.6,74.2,0,477,M,M,M,M,M,M,29.85,30.06,30.27,17,0916,29.81,01,0341,7.64,M,2.72,01-02,M,M,M,M,M,16,0,0,0,10,1,20,10,M,M,1.3,16,4.4,0.0,15.4
13870,201307,89.0,-3.4,71.9,0.2,80.5,-1.5,71.9,74.0,0,489,0,-40,0,1259,0,-143,29.83,30.05,30.25,16,1008,29.79,24,1637,6.99,1.66,1.22,04-05,M,M,M,M,M,16,0,0,0,9,1,18,17,M,M,1.8,18,4.1,0.0,15.8
13871,201307,85.6,-4.3,69.8,-0.3,77.7,-2.3,69.4,71.9,0,399,0,-66,0,1000,0,-64,29.41,30.03,30.29,17,0737,29.75,01,0235,12.75,8.13,3.00,06,M,M,M,M,M,5,0,0,0,5,0,19,12,M,M,0.5,13,3.4,0.0,12.9
13873,201307,86.5,-4.9,69.1,-0.7,77.8,-2.8,70.4,72.1,0,403,0,-81,0,949,0,-153,29.21,30.06,30.33,16,0856,29.78,24,1716,9.20,4.73,1.91,09-10,M,M,M,M,M,3,0,0,0,5,4,19,15,M,M,0.7,10,3.2,0.0,13.0
13874,201307,84.7,-4.4,70.3,-1.0,77.5,-2.7,69.4,71.6,0,396,0,-75,0,987,0,-105,28.97,30.05,30.31,16,1058,29.77,01,0237,8.49,3.22,2.02,03-04,0.0,M,M,M,M,3,0,0,0,9,1,17,12,0,M,1.0,18,6.2,0.0,12.8
13876,201307,86.1,-4.7,70.2,-1.2,78.2,-2.9,68.7,71.6,0,416,0,-83,0,1102,0,-61,29.39,30.05,30.30,17,0832,29.77,01,0200,8.81,4.01,3.19,21,M,M,M,M,M,6,0,0,0,8,0,17,11,0,M,0.4,12,4.4,0.0,13.4
13877,201307,83.8,-1.7,64.8,1.0,74.3,-0.3,65.3,68.0,0,295,0,-4,0,590,0,12,28.49,30.04,30.33,16,0927,29.75,01,0330,7.12,2.43,1.73,03-04,M,M,M,M,M,3,0,0,0,14,3,20,13,0,M,0.7,22,3.1,0.0,9.5
13878,201307,88.3,-2.1,76.0,0.7,82.2,-0.6,73.2,75.6,0,515,0,-38,0,1411,0,-43,M,30.10,30.18,30,0808,29.98,28,1708,0.27,-3.81,0.21,30-31,M,M,M,M,M,1,0,0,0,2,1,2,1,M,M,4.4,16,7.8,0.0,16.6
13880,201307,89.1,-2.0,74.6,1.6,81.9,-0.2,M,M,0,529,0,0,0,1340,0,28,30.02,30.10,30.28,16,0945,29.77,24,1805,5.35,-1.18,1.83,01,M,M,M,M,M,12,0,0,0,8,0,15,11,0,M,4.1,17,6.9,0.0,17.1
13881,201307,86.0,-3.0,70.3,2.2,78.2,-0.3,70.6,72.6,0,416,0,-4,0,932,0,38,29.26,30.10,30.33,15,1057,29.74,24,1718,7.47,3.79,1.69,11,0.0,M,M,M,M,4,0,0,0,9,0,18,14,0,M,2.9,16,6.2,0.0,13.4
13882,201307,85.8,-4.4,69.9,0.2,77.9,-2.1,68.7,71.4,0,405,0,-58,0,980,0,-24,29.33,30.04,30.31,16,1100,29.77,01,0328,8.49,3.58,2.64,06-07,M,M,M,M,M,8,0,0,0,4,0,16,11,0,M,0.2,09,3.4,0.0,13.1
13883,201307,88.4,-4.3,72.7,1.1,80.6,-1.6,72.6,74.5,0,488,0,-44,0,1246,0,-31,29.82,30.06,30.29,16,1031,29.75,24,1747,8.40,2.94,2.55,21,M,M,M,M,M,15,0,0,0,14,0,10,9,0,M,2.0,16,4.9,0.0,15.7
13884,201307,88.5,-3.2,71.5,1.8,80.0,-0.7,71.8,74.1,0,472,0,-15,0,1317,0,76,29.84,30.04,30.24,17,0901,29.78,01,0206,19.11,11.93,6.15,03-04,M,M,M,M,M,18,0,0,0,11,2,24,20,M,M,0.6,15,3.5,0.0,15.2
13886,201307,86.2,M,70.2,M,78.2,M,68.7,71.3,0,415,M,M,M,M,M,M,28.97,30.10,30.34,15,1045,29.77,24,0435,10.07,M,2.07,03-04,M,M,M,M,M,6,0,0,0,6,0,18,14,M,M,1.2,16,5.8,0.0,13.4
13889,201307,89.0,-3.0,72.2,-0.4,80.6,-1.7,72.5,74.6,0,490,0,-46,0,1399,0,-70,30.02,30.06,30.22,17,1043,29.81,24,1640,8.67,2.12,2.12,11-12,M,M,M,M,M,12,0,0,0,11,0,16,13,M,M,3.2,15,6.2,0.0,15.8
13891,201307,84.4,-3.8,67.8,-0.9,76.1,-2.3,67.5,70.1,0,350,0,-67,0,826,0,-58,29.02,30.04,30.23,22,0857,29.63,29,1758,7.38,2.30,3.03,06-07,M,M,M,M,M,5,0,0,0,11,1,19,12,0,M,0.5,27,4.5,0.0,11.3
13893,201307,89.0,-2.6,71.7,-2.1,80.4,-2.3,67.2,71.5,0,485,0,-64,0,1220,0,-88,29.67,30.02,30.30,17,0756,29.81,01,0206,3.73,-0.86,1.82,22-23,M,M,M,M,M,M,M,M,M,6,0,8,5,0,M,1.0,13,6.8,0.0,15.6
13894,201307,88.4,-2.6,72.3,-0.4,80.4,-1.4,71.3,73.6,0,482,0,-40,0,1332,0,-79,29.79,30.02,30.22,17,1055,29.78,01,0230,9.31,2.06,2.03,06-07,M,M,M,M,M,16,0,0,0,19,0,21,10,0,M,0.8,15,4.7,0.0,15.5
13895,201307,88.3,-3.8,71.8,0.3,80.1,-1.7,70.9,73.4,0,476,0,-45,0,1326,0,47,29.82,30.03,30.27,17,0814,29.76,01,0147,9.37,4.13,3.70,22,M,M,M,M,M,15,0,0,0,11,2,17,8,M,M,1.2,11,4.1,0.0,15.4
13896,201307,87.2,-3.6,69.4,-0.6,78.3,-2.1,68.4,71.4,0,420,0,-57,0,1066,0,-17,29.45,30.04,30.30,17,0846,29.78,01,0252,7.75,3.45,3.59,04-05,M,M,M,M,M,10,0,0,0,4,0,8,7,M,M,0.7,18,3.6,0.0,13.5
13897,201307,87.3,-2.0,68.3,-1.2,77.8,-1.6,66.2,69.9,0,406,0,-40,0,983,0,34,29.41,30.04,30.32,16,0956,29.76,01,0325,6.60,2.96,2.02,05-06,M,M,M,M,M,11,0,0,0,2,0,15,9,0,M,0.6,11,4.9,0.0,13.1
13899,201307,87.5,-2.4,74.4,-0.1,81.0,-1.2,72.9,75.3,0,501,0,-32,0,1457,0,11,29.89,30.02,30.23,17,0935,29.76,01,0254,16.06,8.65,3.92,03-04,M,M,M,M,M,8,0,0,0,3,1,23,16,M,M,1.7,19,6.1,0.0,16.2
13904,201307,97.0,1.8,71.5,-0.2,84.3,0.9,67.3,72.7,0,605,0,33,0,1688,0,128,29.44,29.95,30.16,17,0940,29.77,06,1739,1.44,-1.01,0.65,17,M,M,M,M,M,29,0,0,0,4,0,6,3,0,M,4.1,16,7.2,0.0,19.5
13911,201307,97.5,M,76.6,M,87.1,M,63.1,71.1,0,690,M,M,M,M,M,M,29.33,29.97,30.22,17,1108,29.82,23,1928,3.63,M,1.99,15-16,M,M,M,M,M,29,0,0,0,4,0,7,5,M,M,4.3,15,8.2,0.0,22.3
13917,201307,M,M,M,M,M,M,69.0,72.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.47,M,M,M,M,M,M,M,M,M,M,M,M,6,1,M,M,M,M,1.3,10,6.2,M,M
13920,201307,88.6,M,65.6,M,77.1,M,62.0,67.3,2,384,M,M,M,M,M,M,28.87,29.99,30.30,17,1016,29.75,22,2015,2.29,M,1.22,28-29,M,M,M,M,M,16,0,0,0,3,0,12,4,M,M,2.8,15,6.8,0.1,12.4
13925,201307,M,M,M,M,M,M,66.3,70.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.60,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,1.3,08,7.4,M,M
13926,201307,M,M,M,M,M,M,64.1,70.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.71,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,2.2,16,4.2,M,M
13927,201307,89.3,M,71.2,M,80.3,M,69.8,72.8,0,482,M,M,M,M,M,M,29.66,30.00,30.24,17,1117,29.80,01,0207,3.84,M,1.56,27-28,M,M,M,M,M,17,0,0,0,3,2,10,5,M,M,0.6,22,4.4,0.0,15.5
13932,201307,90.2,M,68.3,M,79.3,M,65.8,70.5,0,451,M,M,M,M,M,M,28.78,29.99,30.30,17,0833,29.74,22,2141,9.01,M,3.32,20-21,M,M,M,M,M,16,0,0,0,11,0,11,8,M,M,4.3,14,8.2,0.0,14.5
13935,201307,93.7,0.7,69.3,-1.6,81.5,-0.5,69.6,73.1,0,520,0,-5,0,M,0,M,29.88,30.01,30.23,17,1049,29.84,01,0128,2.91,-0.68,2.07,27,M,M,M,M,M,29,0,0,0,6,2,13,2,M,M,0.7,20,3.3,0.0,16.8
13939,201307,90.7,M,69.6,M,80.2,M,68.9,72.5,0,477,M,M,M,M,M,M,29.87,30.02,30.28,17,1017,29.84,24,0223,2.00,M,0.64,11,M,M,M,M,M,22,0,0,0,2,2,8,6,M,M,0.7,18,5.5,0.0,15.4
13942,201307,92.1,-2.0,69.4,-2.6,80.8,-2.2,69.3,72.8,0,497,0,-62,0,M,0,M,29.93,30.01,30.26,17,1106,29.85,01,0302,1.78,-1.79,1.34,26-27,M,M,M,M,M,26,0,0,0,2,1,8,4,M,M,0.5,17,4.3,0.0,16.0
13957,201307,92.9,-0.5,71.1,-1.6,82.0,-1.0,M,M,0,531,0,-28,0,1416,0,15,29.72,29.99,30.24,17,1023,29.83,23,1818,2.18,-1.47,1.36,26-27,M,M,M,M,M,25,0,0,0,6,0,3,3,0,M,2.2,16,5.6,0.0,17.1
13958,201307,97.3,1.7,74.3,-0.1,85.8,0.8,66.0,72.3,0,649,0,29,0,1885,0,136,29.29,29.95,30.17,17,1037,29.78,06,1801,2.91,1.03,1.50,17,M,M,M,M,M,30,0,0,0,4,0,6,3,0,M,1.9,16,4.9,0.0,20.9
13959,201307,95.3,-1.0,72.8,-1.3,84.1,-1.1,66.1,72.0,0,598,0,-28,0,1567,0,1,29.44,29.96,30.19,17,1057,29.81,26,1832,5.52,3.73,4.42,14-15,M,M,M,M,M,26,0,0,0,0,0,6,4,0,M,4.7,15,8.7,0.0,19.3
13960,201307,96.1,0.1,76.4,-0.3,86.3,-0.1,65.4,72.3,0,667,0,5,0,1770,0,115,29.46,29.96,30.22,17,0848,29.79,23,1855,2.08,-0.13,0.83,14-15,M,M,M,M,M,29,0,0,0,5,0,7,4,0,M,4.6,15,8.0,0.0,21.5
13961,201307,94.4,-0.6,73.3,-1.1,83.9,-0.8,66.9,72.4,0,590,0,-21,0,1457,0,-27,29.22,29.95,30.21,17,1105,29.79,23,1925,2.40,-0.02,1.06,15-16,M,M,M,M,M,26,0,0,0,0,0,6,4,M,M,4.6,15,8.5,0.0,19.0
13962,201307,92.7,-1.5,71.7,-0.3,82.2,-0.9,61.4,69.1,0,541,0,-20,0,1546,0,153,28.13,29.94,30.21,17,1027,29.76,06,1746,4.44,2.57,2.30,15-16,M,M,M,M,M,25,0,0,0,0,0,5,4,0,M,5.6,15,8.8,0.0,17.5
13963,201307,91.5,-1.0,69.9,-3.3,80.7,-2.1,66.7,71.4,0,493,0,-60,0,1197,0,-62,29.74,30.02,30.30,17,0816,29.82,23,1809,2.13,-1.14,0.63,26-27,M,M,M,M,M,20,0,0,0,12,0,9,6,0,M,1.1,13,6.1,0.0,15.9
13964,201307,92.7,-0.3,71.0,-0.6,81.9,-0.4,66.8,71.7,0,534,0,-2,0,1261,0,96,29.51,29.99,30.28,17,0759,29.76,23,1905,3.95,0.65,2.94,23-24,M,M,M,M,M,25,0,0,0,3,0,7,6,M,M,2.1,08,5.3,0.0,17.2
13966,201307,94.6,-2.3,71.1,-0.8,82.9,-1.5,63.4,70.2,0,559,0,-42,0,1446,0,90,28.88,29.94,30.25,17,1015,29.74,23,1956,3.87,2.28,1.21,16-17,M,M,M,M,M,23,0,0,0,2,0,8,7,0,M,5.6,15,9.7,0.0,18.0
13967,201307,92.2,-1.7,71.1,-1.1,81.7,-1.3,65.5,70.8,0,526,0,-33,0,1105,0,-94,28.62,29.96,30.26,17,1054,29.74,23,1815,9.85,6.92,3.55,25-26,M,M,M,M,M,20,0,0,0,11,0,8,6,0,M,5.0,15,9.0,0.0,17.0
13968,201307,92.2,-0.9,70.0,-2.7,81.1,-1.8,66.0,71.3,0,491,0,-64,0,1114,0,-54,29.26,29.97,30.27,17,1051,29.71,22,2031,4.93,1.57,1.76,21,0.0,M,M,M,M,23,0,0,0,13,1,10,6,0,M,3.6,15,7.7,0.0,16.4
13969,201307,91.2,-1.5,68.9,-1.7,80.1,-1.6,64.9,70.2,0,474,0,-42,0,1058,0,4,28.93,29.96,30.27,17,1118,29.72,23,2006,0.15,-3.18,0.15,29-30,M,M,M,M,M,19,0,0,0,3,0,1,0,M,M,4.3,13,7.8,0.0,15.3
13970,201307,90.5,-1.7,72.1,-1.6,81.3,-1.7,72.0,74.7,0,514,0,-42,0,1439,0,-166,29.93,30.01,30.22,17,1055,29.81,01,0008,2.25,-2.71,1.28,27,M,M,M,M,M,23,0,0,0,15,0,5,4,M,M,0.7,21,4.8,0.0,16.6
13971,201307,87.5,-1.5,65.0,-2.7,76.3,-2.1,63.4,67.8,0,358,0,-56,0,810,0,-8,28.59,30.02,30.32,17,0922,29.77,23,1541,6.30,3.16,1.38,29-30,M,M,M,M,M,13,0,0,0,5,1,13,10,M,M,1.4,15,4.7,0.0,11.5
13972,201307,92.7,0.1,72.4,-0.9,82.6,-0.3,66.6,71.9,0,553,0,-3,0,1462,0,104,29.42,29.99,30.24,17,1004,29.84,26,1856,3.37,0.73,2.46,14-15,M,M,M,M,M,26,0,0,0,2,0,10,5,M,M,3.5,16,6.8,0.0,17.8
13973,201307,93.6,M,70.6,M,82.1,M,61.6,68.9,0,539,M,M,M,M,M,M,28.17,29.91,30.13,17,0816,29.73,14,1848,1.89,M,1.34,15,M,M,M,M,M,24,0,0,0,0,2,6,2,M,M,3.5,15,6.0,0.0,17.4
13975,201307,92.4,-1.1,67.4,0.5,79.9,-0.3,60.1,67.2,0,469,0,-2,0,1067,0,127,27.71,29.94,30.29,17,1031,29.70,29,1934,4.56,2.66,3.27,29,M,M,M,M,M,20,0,0,0,3,1,6,5,M,M,8.2,18,11.7,0.0,15.1
13976,201307,90.4,-1.6,73.7,-1.2,82.1,-1.3,72.2,75.0,0,535,0,-37,0,1540,0,-144,29.96,30.01,30.22,17,1000,29.83,01,0024,3.84,-2.46,0.87,05-06,M,M,M,M,M,21,0,0,0,2,0,14,8,M,M,0.9,23,4.4,0.0,17.3
13977,201307,92.2,-0.7,69.3,-2.3,80.8,-1.4,66.6,71.2,0,498,0,-37,0,1247,0,-13,29.58,30.00,30.25,17,1134,29.81,23,1753,2.93,-0.51,1.86,26-27,M,M,M,M,M,23,0,0,0,5,0,11,4,M,M,1.4,16,5.2,0.0,16.1
13978,201307,89.3,-2.5,68.5,-2.3,78.9,-2.4,69.8,72.7,0,439,0,-66,0,1134,0,-114,29.88,30.02,30.27,17,0924,29.80,24,0116,2.28,-1.32,1.28,22-23,M,M,M,M,M,16,0,0,0,0,5,8,4,M,M,0.8,14,4.1,0.0,14.2
13981,201307,89.9,0.1,67.2,-2.0,78.6,-0.9,64.0,68.9,0,427,0,-22,M,M,M,M,28.94,29.99,30.30,17,0839,29.75,22,2016,9.09,4.72,6.97,29-30,M,M,M,M,M,18,0,0,0,5,0,8,7,M,M,3.0,14,6.8,0.0,13.8
13984,201307,86.7,-4.0,65.0,-2.4,75.9,-3.2,M,M,7,353,7,-83,7,752,7,-38,28.44,29.98,30.29,17,0959,29.71,22,0906,4.32,0.40,2.05,28-29,M,M,M,M,M,13,0,0,0,3,1,14,8,0,M,M,M,8.9,0.2,11.4
13985,201307,92.7,-0.1,65.4,-0.9,79.1,-0.5,57.6,65.2,0,443,-1,-9,0,993,-1,154,27.32,29.93,30.28,17,1038,29.65,23,1716,2.53,-0.55,0.96,25-26,M,M,M,M,M,19,0,0,0,3,3,6,4,0,M,8.1,16,12.3,0.0,14.3
13986,201307,90.1,M,66.6,M,78.4,M,62.6,68.0,3,424,M,M,M,M,M,M,28.39,29.96,30.29,17,0950,29.67,23,1819,4.13,M,1.45,27-28,M,M,M,M,M,14,0,0,0,7,2,8,5,M,M,5.2,15,9.2,0.1,13.7
13987,201307,89.2,-1.4,66.7,-3.2,78.0,-2.2,64.0,68.9,0,408,0,-65,0,875,0,-96,28.98,30.00,30.31,17,0820,29.76,23,1709,3.31,-0.50,2.38,29-30,M,M,M,M,M,16,0,0,0,7,0,10,5,M,M,2.8,15,6.3,0.0,13.2
13988,201307,88.5,-1.6,70.0,-2.0,79.3,-1.7,62.4,68.5,0,449,0,-48,M,M,M,M,29.21,29.99,30.29,17,1011,29.73,22,1730,1.43,-2.54,0.79,29-30,M,M,M,M,M,12,0,0,0,1,0,7,4,M,M,1.9,15,6.7,0.0,14.5
13989,201307,89.1,M,65.3,M,77.2,M,62.0,67.4,2,388,M,M,M,M,M,M,28.74,29.99,30.31,17,1020,29.76,22,2014,5.21,M,1.76,28-29,M,M,M,M,M,16,0,0,0,5,1,15,8,M,M,4.0,15,8.1,0.1,12.5
13993,201307,87.4,0.4,64.4,-2.7,75.9,-1.2,63.0,67.7,2,346,1,-28,2,747,1,-7,29.14,30.00,30.30,17,0836,29.72,22,1746,2.27,-2.92,2.02,29-30,M,M,M,M,M,12,0,0,0,1,2,7,2,M,M,2.3,15,6.3,0.1,11.2
13994,201307,86.4,-2.7,69.4,-1.6,77.9,-2.1,63.6,68.8,0,406,0,-61,0,954,0,-21,29.28,30.01,30.30,17,0902,29.70,23,0325,3.35,-0.76,1.53,30-31,0.0,M,M,M,M,12,0,0,0,0,2,8,4,0,M,0.7,15,6.7,0.0,13.1
13995,201307,86.8,-2.0,66.6,-1.0,76.7,-1.5,63.9,68.3,0,373,0,-37,0,784,0,-4,28.69,30.01,30.32,17,0848,29.77,23,1625,6.34,2.66,2.64,29-30,M,M,M,M,M,10,0,0,0,8,3,10,10,0,M,2.8,15,7.6,0.0,12.0
13996,201307,89.5,0.0,67.4,-1.0,78.5,-0.5,63.2,68.5,0,424,0,-8,0,904,0,62,29.07,29.99,30.30,17,0903,29.73,22,1643,1.78,-2.04,1.36,28-29,M,M,M,M,M,16,0,0,0,2,0,9,3,0,M,2.5,13,6.3,0.0,13.7
13997,201307,84.3,-3.8,63.3,-3.2,73.8,-3.5,64.4,67.5,2,282,1,-100,2,606,1,-118,28.83,30.01,30.32,17,0814,29.76,22,1748,3.62,-0.82,1.20,20-21,M,M,M,M,M,7,0,0,0,5,1,12,6,M,M,1.8,16,6.2,0.1,9.1
14605,201307,80.0,0.8,62.8,2.9,71.4,1.9,62.7,65.7,6,210,-10,53,6,305,-10,75,29.62,30.01,30.32,13,1052,29.55,23,1801,3.09,-0.33,0.95,23,M,M,M,M,M,4,0,0,0,1,7,18,8,M,M,0.9,30,4.9,0.2,6.8
14606,201307,80.6,1.2,60.2,2.5,70.4,1.9,61.4,64.8,8,185,-15,53,8,250,-15,60,29.79,29.99,30.31,13,0856,29.53,23,2047,3.74,0.28,0.94,26,M,M,M,M,M,4,0,0,0,5,2,14,9,0,M,1.1,26,5.6,0.3,6.0
14607,201307,78.8,2.8,56.5,1.3,67.7,2.1,56.5,61.2,28,119,-30,42,28,150,-30,34,29.31,29.97,30.30,13,0906,29.48,20,0009,7.28,3.20,3.81,17,M,M,M,M,M,2,0,0,0,0,0,12,7,0,M,1.7,27,5.7,0.9,3.8
14609,201307,79.1,1.5,54.9,1.1,67.0,1.3,58.6,61.8,37,107,-23,26,37,147,-23,27,29.47,29.98,30.30,13,0804,29.52,19,1849,6.56,2.90,1.91,17-18,M,M,M,M,M,2,0,0,0,0,0,15,8,M,M,1.2,26,4.7,1.2,3.5
14610,201307,82.0,M,60.5,M,71.3,M,59.5,64.0,10,213,M,M,M,M,M,M,29.59,30.03,30.33,13,0813,29.55,19,1817,3.62,M,1.48,26-27,M,M,M,M,M,6,0,0,0,1,1,13,7,M,M,1.3,31,3.6,0.3,6.9
14702,201307,85.7,M,64.8,M,75.3,M,66.7,69.5,5,331,M,M,M,M,M,M,29.85,30.03,30.33,13,2241,29.56,23,1649,2.90,M,1.57,25-26,M,M,M,M,M,11,0,0,0,3,2,13,3,M,M,0.9,23,5.6,0.2,10.7
14707,201307,82.9,M,69.6,M,76.3,M,69.6,71.6,0,357,M,M,M,M,M,M,30.00,30.01,30.31,14,0824,29.56,23,1702,0.19,M,0.09,25-26,M,M,M,M,M,4,0,0,0,0,3,4,0,M,M,1.7,22,6.9,0.0,11.5
14710,201307,84.1,M,67.0,M,75.6,M,65.5,69.2,M,M,M,M,M,M,M,M,29.75,30.03,30.33,13,1243,29.56,23,1716,4.39,M,1.06,01-02,M,M,M,M,M,M,M,M,M,3,3,11,7,M,M,0.4,26,5.1,M,M
14711,201307,86.1,0.6,69.7,3.4,77.9,2.0,66.6,70.2,0,408,0,70,0,715,0,99,29.70,30.03,30.34,14,1017,29.62,23,1819,5.23,0.62,2.34,22,M,M,M,M,M,9,0,0,0,5,0,12,5,0,M,1.7,26,4.9,0.0,13.2
14712,201307,86.8,M,69.1,M,78.0,M,67.7,71.3,0,409,M,M,M,M,M,M,29.65,30.04,30.36,14,0859,29.61,23,1736,5.43,M,2.23,22-23,M,M,M,M,M,11,0,0,0,5,0,13,9,M,M,1.7,24,4.7,0.0,13.2
14719,201307,84.3,M,68.4,M,76.4,M,68.5,71.1,0,360,M,M,M,M,M,M,29.97,30.04,30.33,14,1051,29.58,23,1717,1.88,M,0.71,23,M,M,M,M,M,7,0,0,0,0,0,11,4,M,M,3.1,23,7.2,0.0,11.6
14732,201307,87.9,2.6,74.5,5.0,81.2,3.8,65.5,70.9,0,509,0,124,0,878,0,196,29.98,30.02,30.33,14,0745,29.55,23,1740,2.80,-1.70,0.96,03,0.0,M,M,M,M,15,0,0,0,3,0,11,6,0,M,2.3,24,9.3,0.0,16.4
14733,201307,80.4,0.5,64.6,2.3,72.5,1.4,63.3,66.7,6,245,-3,48,6,410,-3,84,29.28,30.03,30.30,15,0857,29.63,23,1919,2.83,-0.40,1.88,19-20,0.0,M,M,M,M,3,0,0,0,5,0,14,6,0,M,3.7,23,8.0,0.2,7.9
14734,201307,88.6,2.6,73.2,4.5,80.9,3.5,67.5,72.0,0,499,0,116,0,864,0,166,29.98,30.02,30.34,14,0725,29.55,23,1714,3.74,-1.02,1.07,01,0.0,M,M,M,M,15,0,0,0,2,0,9,7,0,M,3.7,25,9.0,0.0,16.1
14735,201307,85.0,2.7,66.8,5.4,75.9,4.1,64.8,68.7,2,351,-3,133,2,543,-3,177,29.70,30.02,30.33,14,0759,29.56,23,1813,5.39,1.27,1.40,08-09,M,M,M,M,M,9,0,0,0,2,2,8,6,0,M,1.4,25,5.3,0.1,11.3
