WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13729,201208,81.0,0.8,56.8,-1.2,68.9,-0.2,59.1,62.4,1,131,-17,-14,M,M,M,M,27.99,30.05,30.28,25,0829,29.75,10,1055,1.74,-2.10,1.25,M,M,M,M,M,M,0,0,0,0,0,18,15,3,0,M,1.0,27,2.1,0.0,4.2
13733,201208,85.5,0.3,64.3,1.3,74.9,0.8,63.9,67.5,0,315,-2,31,M,M,M,M,29.03,30.01,30.21,26,1136,29.77,10,1809,2.70,-0.56,0.98,25-26,M,M,M,M,M,7,0,0,0,3,4,10,6,0,M,0.8,18,3.2,0.0,10.2
13734,201208,85.3,1.4,63.3,1.5,74.3,1.4,63.1,66.8,0,295,-6,46,M,M,M,M,29.43,30.00,30.24,26,0952,29.69,10,1552,2.85,-0.23,0.65,09-10,M,M,M,M,M,7,0,0,0,0,1,15,9,M,M,0.3,24,3.0,0.0,9.5
13735,201208,85.1,1.6,66.0,1.7,75.6,1.7,66.5,69.6,0,324,-2,46,M,M,M,M,29.91,29.99,30.27,26,0832,29.75,10,1701,3.68,-0.28,0.79,25-26,M,M,M,M,M,M,M,M,M,2,4,19,10,M,M,0.2,22,3.6,0.0,10.8
13736,201208,84.0,1.7,61.2,-0.5,72.6,0.6,60.6,64.9,0,247,-8,22,M,M,M,M,28.70,30.01,30.21,26,1024,29.71,10,1549,2.60,-0.95,0.96,09-10,M,M,M,M,M,5,0,0,0,4,1,10,5,M,M,0.7,20,2.8,0.0,8.0
13737,201208,85.7,0.6,72.2,1.5,79.0,1.1,70.3,72.9,0,440,0,40,M,M,M,M,29.96,29.99,30.22,05,1044,29.80,18,0308,6.15,0.63,1.88,28,M,M,M,M,M,10,0,0,0,2,0,14,10,0,M,2.6,19,7.2,0.0,14.2
13739,201208,86.9,1.6,70.4,2.5,78.7,2.1,65.1,69.8,0,430,-1,70,M,M,M,M,29.95,29.99,30.28,26,0858,29.75,10,1732,5.37,1.87,1.10,10,M,M,M,M,M,8,0,0,0,6,1,9,8,0,M,1.8,22,6.4,0.0,13.9
13740,201208,87.1,-0.5,69.3,1.9,78.2,0.7,68.2,71.3,0,416,-1,28,M,M,M,M,29.82,30.00,30.22,26,1000,29.78,10,1549,3.50,-1.16,1.75,25,M,M,M,M,M,10,0,0,0,8,0,12,7,0,M,1.9,18,5.7,0.0,13.4
13741,201208,84.9,-0.9,65.5,0.5,75.2,-0.2,63.3,67.5,0,325,-1,1,M,M,M,M,28.79,30.02,30.23,26,1021,29.76,10,1651,3.94,0.38,1.38,01,M,M,M,M,M,3,0,0,0,6,1,9,5,0,M,0.4,23,4.0,0.0,10.5
13743,201208,89.5,3.0,72.4,2.7,81.0,2.9,65.9,70.7,0,501,0,95,M,M,M,M,29.92,30.00,30.22,26,1028,29.73,10,1624,2.78,-0.15,0.94,21-22,M,M,M,M,M,15,0,0,0,1,0,12,7,0,M,1.4,18,6.5,0.0,16.2
13744,201208,88.0,-1.4,71.1,0.6,79.6,-0.3,70.9,73.2,0,461,0,-3,M,M,M,M,29.84,30.00,30.23,31,0942,29.80,18,1637,5.28,0.04,0.95,11-12,M,M,M,M,M,14,0,0,0,5,3,22,13,M,M,0.9,18,4.3,0.0,14.9
13748,201208,86.3,-1.8,72.1,0.8,79.2,-0.5,72.0,74.0,0,446,0,-10,M,M,M,M,29.96,30.00,30.24,05,0938,29.81,19,1739,11.65,4.24,3.35,28-29,M,M,M,M,M,9,0,0,0,10,0,21,14,0,M,1.6,20,4.8,0.0,14.4
13750,201208,87.2,M,73.9,M,80.6,M,70.2,73.3,0,471,M,M,M,M,M,M,29.99,30.00,30.23,05,1101,29.81,10,1420,6.47,M,1.40,19-20,M,M,M,M,M,10,0,0,0,14,0,11,10,M,M,1.1,14,5.8,0.0,15.7
13752,201208,86.3,M,73.5,M,79.9,M,68.3,72.2,M,M,M,M,M,M,M,M,29.97,29.99,30.24,26,1551,29.73,10,1454,3.47,M,2.20,25-26,M,M,M,M,M,6,0,0,0,0,0,11,4,M,M,1.9,14,M,M,M
13754,201208,85.8,M,71.2,M,78.5,M,71.9,73.7,0,428,M,M,M,M,M,M,29.97,30.00,30.24,05,1125,29.81,19,1805,10.68,M,1.92,24-25,M,M,M,M,M,3,0,0,0,16,1,27,19,M,M,1.9,19,5.2,0.0,13.8
13762,201208,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
13764,201208,86.2,M,69.3,M,77.8,M,68.0,71.2,0,403,M,M,M,M,M,M,29.94,30.00,30.24,26,1049,29.76,10,1632,5.58,M,2.76,25-26,M,M,M,M,M,7,0,0,0,0,1,15,7,M,M,1.9,17,4.6,0.0,13.0
13769,201208,85.9,M,71.5,M,78.7,M,71.1,73.4,0,430,M,M,M,M,M,M,29.96,30.00,30.23,05,1047,29.80,18,0332,7.65,M,1.98,06-07,M,M,M,M,M,7,0,0,0,4,0,15,11,M,M,2.6,18,7.3,0.0,13.9
13773,201208,M,M,M,M,M,M,67.0,71.8,0,542,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.06,M,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,2.1,23,6.6,0.0,17.5
13776,201208,86.9,M,70.0,M,78.5,M,71.4,73.2,0,409,M,M,M,M,M,M,29.86,30.00,30.24,05,1316,29.80,18,1728,8.57,M,2.03,19-20,M,M,M,M,M,10,0,0,0,2,2,20,14,M,M,0.7,22,3.5,0.0,13.6
13781,201208,85.5,1.3,67.3,1.2,76.4,1.2,66.0,69.8,0,361,-2,45,M,M,M,M,29.91,29.99,30.27,26,1036,29.74,10,1714,2.81,-0.44,0.79,05-06,M,M,M,M,M,5,0,0,0,2,3,11,8,0,M,1.4,19,6.0,0.0,11.6
13782,201208,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201208,88.8,2.2,73.8,5.1,81.3,3.7,71.3,74.4,0,490,0,98,M,M,M,M,29.98,30.00,30.24,05,1050,29.82,20,0404,5.67,-0.97,2.15,19-20,M,M,M,M,M,16,0,0,0,1,0,14,7,M,M,2.2,18,6.8,0.0,16.3
13809,201208,88.6,M,62.9,M,75.8,M,60.9,M,0,338,M,M,M,M,M,M,29.52,29.98,30.15,06,0822,29.73,09,1804,2.90,M,1.10,16-17,M,M,M,M,M,15,0,0,0,1,0,12,5,M,M,0.3,11,5.3,0.0,10.9
13810,201208,87.9,M,65.9,M,76.9,M,60.8,67.0,0,366,M,M,M,M,M,M,29.39,29.97,30.18,31,1127,29.70,10,0110,0.03,M,0.03,27,M,M,M,M,M,14,0,0,0,0,0,0,0,M,M,0.3,29,3.7,0.0,12.2
13833,201208,90.9,M,72.4,M,81.7,M,71.3,74.1,0,521,M,M,M,M,M,M,29.80,29.95,30.14,05,0932,29.55,29,1904,14.71,M,5.07,28-29,M,M,M,M,M,22,0,0,0,7,1,15,9,M,M,1.0,12,4.5,0.0,16.8
13837,201208,87.4,M,70.9,M,79.2,M,69.7,72.5,M,M,M,M,M,M,M,M,29.56,29.99,30.24,31,1106,29.83,19,1834,13.00,M,4.95,11,M,M,M,M,M,M,M,M,M,0,2,15,14,M,M,0.7,15,3.8,M,M
13838,201208,89.8,M,74.8,M,82.3,M,73.4,75.8,0,545,M,M,M,M,M,M,29.94,29.97,30.16,31,1101,29.62,28,1443,11.34,M,5.12,28-29,M,M,M,M,M,21,0,0,0,17,0,19,12,M,M,2.1,11,6.1,0.0,17.6
13839,201208,87.8,M,71.6,M,79.7,M,71.1,73.3,0,465,M,M,M,M,M,M,29.64,30.01,30.25,31,1007,29.83,28,1539,9.36,M,5.17,06-07,M,M,M,M,M,11,0,0,0,2,1,14,8,M,M,1.6,17,5.2,0.0,15.0
13841,201208,85.2,M,59.0,M,72.1,M,58.9,64.0,0,228,M,M,M,M,M,M,28.87,29.98,30.17,31,1009,29.66,10,0416,0.40,M,0.28,21,M,M,M,M,M,5,0,0,0,0,1,2,2,M,M,1.5,22,4.9,0.0,7.4
13865,201208,87.5,-4.0,68.2,-0.8,77.9,-2.4,70.6,72.9,0,443,0,-30,M,M,M,M,29.65,29.98,30.13,26,1008,29.72,30,0246,4.49,0.50,3.81,29-30,M,M,M,M,M,2,0,0,0,2,1,10,4,M,M,1.0,12,4.9,0.0,14.8
13866,201208,86.9,2.7,62.0,-2.5,74.5,0.2,61.6,M,0,303,-2,11,M,M,M,M,28.96,29.99,30.20,31,0958,29.72,10,1500,1.06,-2.68,0.14,05,M,M,M,M,M,13,0,0,0,2,0,25,1,0,M,0.9,22,2.5,0.0,9.8
13869,201208,89.2,M,71.9,M,80.6,M,71.4,73.7,0,490,M,M,M,M,M,M,29.80,30.01,30.24,31,1050,29.86,28,1609,8.41,M,3.35,09-10,M,M,M,M,M,14,0,0,0,4,1,14,10,M,M,1.4,16,4.6,0.0,15.8
13870,201208,89.7,-1.4,71.6,0.1,80.7,-0.6,71.5,73.7,0,495,0,-10,M,M,M,M,29.78,30.00,30.24,31,1052,29.84,19,1704,6.21,0.80,1.75,28-29,M,M,M,M,M,19,0,0,0,9,2,18,14,M,M,1.3,18,3.8,0.0,16.0
13871,201208,87.7,-1.9,68.4,-1.2,78.1,-1.5,68.3,71.1,0,411,0,-42,M,M,M,M,29.36,29.98,30.19,31,1106,29.80,10,1945,7.60,4.31,2.11,09,M,M,M,M,M,9,0,0,0,4,1,12,8,M,M,0.3,07,3.3,0.0,13.3
13873,201208,87.6,-2.3,67.9,-1.4,77.8,-1.8,68.4,71.0,0,402,0,-51,M,M,M,M,29.16,30.00,30.25,31,1057,29.82,19,1711,3.23,-0.30,1.04,28-29,M,M,M,M,M,8,0,0,0,2,3,11,6,M,M,0.5,06,2.9,0.0,13.0
13874,201208,87.6,-0.5,70.3,-0.4,79.0,-0.4,66.6,70.4,0,441,0,-6,M,M,M,M,28.93,30.00,30.24,31,1101,29.81,10,1737,3.89,-0.01,0.98,28,M,M,M,M,M,9,0,0,0,4,0,10,7,0,M,0.1,11,5.9,0.0,14.2
13876,201208,87.2,-3.4,69.8,-1.0,78.5,-2.2,67.9,71.3,0,425,0,-62,M,M,M,M,29.34,30.00,30.19,05,0941,29.81,10,1749,4.07,0.14,3.29,M,M,M,M,M,M,9,0,0,0,13,0,12,9,0,M,0.8,09,4.1,0.0,13.7
13877,201208,84.3,-0.8,61.5,-1.0,72.9,-0.9,62.9,66.3,0,263,-1,-11,M,M,M,M,28.43,29.98,30.22,31,1015,29.76,10,1757,1.96,-1.51,1.04,03,M,M,M,M,M,3,0,0,0,6,2,8,5,0,M,0.7,27,1.8,0.0,8.5
13878,201208,87.2,-1.5,75.2,0.2,81.2,-0.6,73.2,75.3,0,490,0,-32,M,M,M,M,29.98,30.01,30.23,31,1119,29.85,19,1730,6.41,0.14,1.10,16-17,M,M,M,M,M,9,0,0,0,10,0,19,14,M,M,2.7,17,7.3,0.0,16.3
13880,201208,88.2,-1.3,72.4,0.1,80.3,-0.6,M,M,0,481,0,-12,M,M,M,M,29.95,30.00,30.23,31,1049,29.82,18,1801,7.78,0.63,2.32,28,M,M,M,M,M,14,0,0,0,14,0,21,11,0,M,M,M,5.5,0.0,15.5
13881,201208,87.2,-0.3,67.0,-0.2,77.1,-0.2,66.4,69.8,0,381,0,-2,M,M,M,M,29.20,30.00,30.24,05,1009,29.80,10,1816,3.13,-1.09,1.39,06-07,0.0,M,M,M,M,9,0,0,0,5,0,10,6,0,M,0.9,19,4.6,0.0,12.3
13882,201208,88.2,-1.4,68.3,-0.9,78.3,-1.1,66.7,70.4,0,420,0,-26,M,M,M,M,29.28,29.99,30.22,31,1115,29.78,10,1552,3.79,0.31,1.25,09-10,M,M,M,M,M,12,0,0,0,5,0,5,2,0,M,0.2,15,2.9,0.0,13.5
13883,201208,89.5,-1.2,71.3,0.3,80.4,-0.4,69.4,72.6,0,488,0,-3,M,M,M,M,29.75,29.99,30.23,31,1016,29.80,18,1558,9.82,4.56,2.43,08-09,M,M,M,M,M,18,0,0,0,5,0,14,9,0,M,1.2,17,3.9,0.0,15.7
13884,201208,90.5,-0.8,71.0,1.4,80.8,0.4,72.0,74.3,0,498,0,19,M,M,M,M,29.78,29.98,30.19,31,0936,29.75,28,0413,2.00,-4.05,1.21,29-30,M,M,M,M,M,18,0,0,0,9,3,4,3,M,M,1.2,15,3.6,0.0,16.1
13886,201208,85.9,M,69.4,M,77.7,M,66.8,70.2,0,402,M,M,M,M,M,M,28.92,30.01,30.25,05,0905,29.81,10,1737,7.38,M,2.74,01,M,M,M,M,M,5,0,0,0,4,1,17,12,M,M,0.5,21,4.3,0.0,13.0
13889,201208,88.9,-2.0,72.3,-0.4,80.6,-1.2,72.7,74.7,0,491,0,-30,M,M,M,M,29.96,30.00,30.22,31,1047,29.84,18,1803,6.39,-0.41,1.58,20-21,M,M,M,M,M,15,0,0,0,14,0,14,11,M,M,1.5,18,5.7,0.0,15.8
13891,201208,86.6,-1.2,66.0,-1.8,76.3,-1.5,64.6,68.4,0,359,0,-38,M,M,M,M,28.97,29.99,30.22,31,1026,29.78,10,1609,3.92,0.65,2.53,09-10,M,M,M,M,M,10,0,0,0,9,1,8,3,0,M,1.0,28,3.3,0.0,11.6
13893,201208,92.7,1.4,72.7,0.0,82.7,0.7,64.8,71.1,0,556,0,29,M,M,M,M,29.60,29.95,30.13,23,0940,29.75,09,1715,2.64,-0.24,0.92,03,M,M,M,M,M,23,0,0,0,7,0,8,5,0,M,1.8,15,7.3,0.0,17.9
13894,201208,89.4,-1.3,72.4,-0.2,80.9,-0.7,71.9,74.3,0,499,0,-17,M,M,M,M,29.72,29.96,30.15,31,1050,29.61,28,1447,13.37,6.41,6.41,28-29,M,M,M,M,M,18,0,0,0,20,1,19,10,0,M,1.8,13,6.3,0.0,16.1
13895,201208,92.1,0.2,71.3,0.3,81.7,0.2,69.7,73.1,0,523,0,13,M,M,M,M,29.77,29.98,30.19,31,1021,29.79,10,1849,5.17,1.21,1.84,18-19,M,M,M,M,M,25,0,0,0,8,2,11,7,M,M,1.3,10,4.5,0.0,16.9
13896,201208,90.8,-0.1,67.9,-0.9,79.4,-0.4,67.2,70.4,0,451,0,-9,M,M,M,M,29.39,29.98,30.16,26,0947,29.78,10,1631,2.33,-0.82,0.73,16-17,M,M,M,M,M,18,0,0,0,4,2,12,8,M,M,1.5,15,3.7,0.0,14.5
13897,201208,88.4,-0.6,67.2,-1.2,77.8,-0.9,65.3,69.5,0,406,0,-19,M,M,M,M,29.35,29.98,30.16,31,0832,29.76,10,0243,3.70,0.53,1.21,01,M,M,M,M,M,14,0,0,0,6,0,12,7,0,M,0.8,16,4.8,0.0,13.1
13899,201208,88.9,-0.5,75.1,0.9,82.0,0.2,73.5,75.9,0,533,0,12,M,M,M,M,29.83,29.96,30.17,31,1128,29.67,28,1508,12.31,5.55,2.73,07-08,M,M,M,M,M,14,0,0,0,10,1,24,16,M,M,2.1,17,6.7,0.0,17.2
13904,201208,97.3,1.2,72.5,1.2,84.9,1.2,68.7,73.7,0,602,0,22,M,M,M,M,29.39,29.89,30.09,05,1027,29.65,30,1727,3.03,1.40,2.86,18-19,M,M,M,M,M,30,0,0,0,3,0,3,2,0,M,3.3,16,7.0,0.0,20.1
13911,201208,98.2,M,75.5,M,86.9,M,62.3,70.6,0,657,M,M,M,M,M,M,29.26,29.92,30.11,22,1106,29.70,30,1721,2.58,M,1.27,18-19,M,M,M,M,M,28,0,0,0,13,0,9,3,M,M,2.4,15,7.6,0.0,21.9
13920,201208,89.9,M,61.4,M,75.7,M,57.2,64.5,0,326,M,M,M,M,M,M,28.82,29.94,30.20,05,0949,29.68,04,0342,5.08,M,3.02,25,M,M,M,M,M,M,M,M,M,2,0,10,6,M,M,0.6,08,6.2,0.0,10.9
13925,201208,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.25,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,2.8,12,8.0,M,M
13926,201208,M,M,M,M,M,M,63.2,70.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,2.5,16,6.7,M,M
13927,201208,91.3,M,72.5,M,81.9,M,70.4,73.8,M,M,M,M,M,M,M,M,29.59,29.94,30.14,05,0920,29.52,30,0544,4.87,M,4.00,29-30,M,M,M,M,M,23,0,0,0,3,0,6,3,M,M,1.7,15,5.5,M,M
13932,201208,94.5,M,66.3,M,80.4,M,58.3,66.7,0,487,M,M,M,M,M,M,28.74,29.93,30.19,05,0940,29.65,03,1900,2.69,M,2.69,25-26,M,M,M,M,M,23,0,0,0,1,0,1,0,M,M,2.3,08,7.7,0.0,15.7
13935,201208,93.1,-0.4,72.6,2.3,82.9,1.0,71.9,75.0,0,543,0,19,M,M,M,M,29.80,29.92,30.13,05,0959,29.24,30,0453,8.79,5.50,5.95,30-31,M,M,M,M,M,M,M,M,M,5,1,14,7,M,M,1.0,22,4.1,0.0,18.1
13939,201208,92.7,M,70.2,M,81.5,M,68.1,72.3,0,519,M,M,M,M,M,M,29.80,29.95,30.14,23,1001,29.61,30,1630,4.74,M,3.36,30-31,M,M,M,M,M,24,0,0,0,2,0,6,5,M,M,2.1,13,6.7,0.0,16.7
13942,201208,93.2,-1.0,71.9,0.8,82.6,0.0,70.3,73.7,0,552,0,5,M,M,M,M,29.85,29.93,30.15,05,1016,29.40,30,0756,7.02,3.84,2.45,29-30,M,M,M,M,M,25,0,0,0,4,0,12,8,M,M,1.1,13,5.6,0.0,17.8
13957,201208,94.1,0.0,73.2,1.1,83.7,0.6,70.0,74.0,0,585,0,24,M,M,M,M,29.64,29.91,30.12,05,0923,29.52,30,1621,3.62,0.89,2.14,17,M,M,M,M,M,28,0,0,0,10,0,10,6,0,M,1.1,17,6.4,0.0,18.9
13958,201208,99.0,2.0,75.3,0.7,87.2,1.4,67.4,73.5,0,692,0,47,M,M,M,M,29.23,29.90,30.09,05,1047,29.65,30,1633,1.25,-1.10,1.21,18-19,M,M,M,M,M,30,0,0,0,4,0,3,1,0,M,1.6,16,4.7,0.0,22.3
13959,201208,98.2,1.4,75.1,1.3,86.7,1.4,66.4,73.1,0,675,0,46,M,M,M,M,29.38,29.90,30.10,05,1024,29.66,30,1655,1.87,-0.18,1.07,18,M,M,M,M,M,M,M,M,M,2,0,7,3,0,M,4.2,17,8.8,0.0,21.8
13960,201208,97.4,1.0,76.5,-0.3,87.0,0.4,64.4,71.9,0,688,0,19,M,M,M,M,29.39,29.90,30.10,22,1105,29.66,30,1835,4.72,2.85,2.92,14-15,M,M,M,M,M,28,0,0,0,7,0,12,5,0,M,3.0,15,7.9,0.0,22.2
13961,201208,96.6,0.8,73.7,-0.6,85.2,0.1,66.2,72.3,14,611,14,-10,M,M,M,M,29.16,29.89,30.10,22,1051,29.67,30,1701,3.54,1.70,1.97,18,M,M,M,M,M,M,M,M,M,0,0,9,6,M,M,2.7,15,8.0,0.5,19.7
13962,201208,98.1,4.1,72.9,1.3,85.5,2.7,60.0,68.8,0,643,0,91,M,M,M,M,28.09,29.89,30.10,27,1024,29.69,25,1710,1.22,-1.37,0.54,26-27,M,M,M,M,M,28,0,0,0,4,0,8,2,0,M,5.3,15,8.8,0.0,20.7
13963,201208,93.7,1.1,71.5,-0.9,82.6,0.1,65.8,71.2,0,555,0,13,M,M,M,M,29.67,29.94,30.14,22,0925,29.69,30,1944,5.76,3.17,2.82,30-31,M,M,M,M,M,24,0,0,0,9,0,13,7,0,M,2.3,13,7.2,0.0,17.9
13964,201208,95.8,2.4,71.7,0.9,83.8,1.7,63.5,70.5,0,588,0,58,M,M,M,M,29.42,29.91,30.11,22,1007,29.63,31,0448,2.18,-0.41,0.72,27,M,M,M,M,M,28,0,0,0,0,1,9,4,M,M,1.6,09,5.8,0.0,19.0
13966,201208,99.0,2.4,67.0,-4.4,83.0,-1.0,60.2,69.0,M,M,M,M,M,M,M,M,M,M,29.89,31,2359,29.72,30,1738,0.00,-2.50,0.00,M,M,M,M,M,M,M,M,M,M,6,1,0,0,0,M,4.0,16,9.8,M,M
13967,201208,96.5,3.1,71.5,0.2,84.0,1.6,59.2,68.4,M,M,M,M,M,M,M,M,28.56,29.90,30.14,05,0943,29.64,02,1907,2.17,-1.11,1.27,18,0.0,M,M,M,M,24,0,0,0,5,0,4,3,0,M,2.7,12,9.8,M,M
13968,201208,96.1,3.0,69.8,-1.5,83.0,0.8,60.8,68.8,0,563,0,30,M,M,M,M,29.20,29.90,30.14,05,1037,29.60,02,1917,3.32,0.42,2.43,25-26,0.0,M,M,M,M,27,0,0,0,5,0,7,5,0,M,1.3,15,7.6,0.0,18.2
13969,201208,95.6,3.2,67.5,-2.2,81.6,0.6,58.2,66.8,0,523,0,25,M,M,M,M,28.88,29.91,30.16,05,1114,29.62,03,1902,2.53,-0.72,1.44,25-26,M,M,M,M,M,27,0,0,0,4,0,9,3,M,M,2.7,09,7.2,0.0,16.9
13970,201208,90.4,-2.1,73.9,0.5,82.2,-0.7,73.5,75.7,0,538,0,-18,M,M,M,M,29.84,29.92,30.12,05,0952,29.00,29,1828,1.93,-3.89,1.44,29-30,M,M,M,M,M,19,0,0,0,9,0,2,2,M,M,1.0,18,5.9,0.0,17.4
13971,201208,90.5,1.6,65.5,-0.9,78.0,0.4,60.8,67.0,0,411,-1,18,M,M,M,M,28.52,29.95,30.15,05,0452,29.70,31,0452,2.89,-0.69,0.83,30-31,M,M,M,M,M,18,0,0,0,5,0,8,6,M,M,1.9,14,5.9,0.0,13.3
13972,201208,95.5,2.4,73.9,0.6,84.7,1.5,67.1,72.6,0,620,0,56,M,M,M,M,29.36,29.92,30.13,05,0912,29.64,30,1516,2.91,0.05,1.59,17-18,M,M,M,M,M,28,0,0,0,4,1,10,5,M,M,2.7,17,6.9,0.0,20.0
13973,201208,100.1,M,72.9,M,86.5,M,61.5,70.0,0,675,M,M,M,M,M,M,28.12,29.85,30.05,06,0746,29.69,30,1753,0.54,M,0.20,27-28,M,M,M,M,M,30,0,0,0,0,0,6,3,M,M,3.5,13,6.2,0.0,21.8
13975,201208,95.1,2.6,64.8,-1.1,80.0,0.8,55.3,64.6,0,470,-1,29,M,M,M,M,27.68,29.91,30.21,05,1041,29.59,03,1756,1.38,-1.01,1.00,25,M,M,M,M,M,25,0,0,0,4,0,4,3,M,M,3.5,15,9.2,0.0,15.2
13976,201208,90.1,-2.5,74.9,0.3,82.5,-1.1,73.4,75.7,0,552,0,-25,M,M,M,M,29.88,29.93,30.12,05,0937,29.21,29,1719,8.25,3.63,1.89,18-19,M,M,M,M,M,21,0,0,0,3,0,15,12,M,M,1.2,27,5.6,0.0,17.8
13977,201208,93.7,0.4,71.7,0.9,82.7,0.7,66.8,72.0,0,556,0,28,M,M,M,M,29.50,29.92,30.13,22,0932,29.55,30,1926,2.35,-0.56,0.85,14-15,M,M,M,M,M,25,0,0,0,2,0,9,6,M,M,1.5,17,6.5,0.0,17.9
13978,201208,90.2,-2.0,69.5,-0.2,79.9,-1.1,69.8,72.7,0,467,0,-27,M,M,M,M,29.80,29.95,30.16,05,1049,29.72,30,1148,0.77,-2.06,0.70,30,M,M,M,M,M,20,0,0,0,0,0,2,1,M,M,2.1,13,5.2,0.0,15.1
13981,201208,92.8,3.0,64.3,-3.6,78.6,-0.3,56.8,65.5,0,427,-1,-3,M,M,M,M,28.89,29.93,30.16,05,0942,29.67,02,0455,3.21,-0.48,1.57,25-26,M,M,M,M,M,19,0,0,0,5,0,11,7,M,M,1.5,09,7.2,0.0,13.8
13984,201208,87.0,-1.6,61.3,-4.2,74.2,-2.9,M,M,0,290,-3,-86,M,M,M,M,28.41,29.95,30.24,05,0959,29.68,15,1826,3.34,0.20,1.36,23-24,M,M,M,M,M,12,0,0,0,3,0,9,7,0,M,M,M,8.0,0.0,9.7
13985,201208,91.3,0.5,61.1,-4.2,76.2,-1.9,53.0,62.2,0,354,-3,-53,M,M,M,M,27.31,29.93,30.22,05,0656,29.63,03,2014,3.24,0.49,1.54,24-25,M,M,M,M,M,19,0,0,0,4,0,8,5,0,M,4.1,14,10.7,0.0,11.4
13986,201208,91.9,M,63.0,M,77.5,M,56.0,64.4,0,396,M,M,M,M,M,M,28.36,29.93,30.20,05,0855,29.64,03,2100,2.21,M,1.86,24-25,M,M,M,M,M,21,0,0,0,2,0,8,3,M,M,2.1,09,7.9,0.0,12.8
13987,201208,92.7,1.7,65.6,-2.8,79.2,-0.5,58.6,66.3,0,448,-1,-8,M,M,M,M,28.91,29.93,30.15,05,1102,29.68,02,1802,3.59,0.24,1.82,31,M,M,M,M,M,20,0,0,0,3,1,4,3,M,M,1.5,14,7.0,0.0,14.5
13988,201208,91.8,3.2,67.5,-2.7,79.7,0.3,57.2,65.9,0,459,-1,12,M,M,M,M,29.15,29.94,30.18,05,1005,29.65,02,0837,3.56,-0.83,3.00,31,M,M,M,M,M,17,0,0,0,1,0,8,4,M,M,0.7,06,6.0,0.0,14.8
13989,201208,90.8,M,63.5,M,77.2,M,56.3,64.6,0,385,M,M,M,M,M,M,28.69,29.95,30.20,05,1016,29.69,03,2206,3.07,M,1.98,25-26,M,M,M,M,M,18,0,0,0,3,0,8,4,M,M,1.6,09,7.8,0.0,12.4
13993,201208,87.9,1.6,58.2,-6.1,73.1,-2.2,59.2,64.5,4,262,0,-61,M,M,M,M,29.10,29.95,30.20,05,1123,29.70,04,0546,2.07,-1.91,0.86,25-26,M,M,M,M,M,15,0,0,0,2,2,12,4,M,M,0.7,34,5.2,0.1,8.5
13994,201208,90.9,3.0,68.3,-1.1,79.6,1.0,59.5,67.1,0,448,-1,24,M,M,M,M,29.22,29.94,30.13,06,0736,29.69,02,1314,4.00,1.01,1.48,31,0.0,M,M,M,M,18,0,0,0,8,0,11,5,0,M,1.3,12,6.9,0.0,14.9
13995,201208,89.7,0.7,64.3,-2.3,77.0,-0.8,57.0,64.9,0,379,-2,-19,M,M,M,M,28.63,29.94,30.13,05,1150,29.66,02,1739,4.01,0.46,1.55,31,M,M,M,M,M,16,0,0,0,6,1,12,7,0,M,3.0,14,8.2,0.0,12.2
13996,201208,91.1,2.5,62.3,-3.9,76.7,-0.7,59.0,65.7,0,367,-2,-19,M,M,M,M,29.03,29.95,30.20,05,0952,29.69,04,0418,3.72,-0.52,2.55,25,M,M,M,M,M,19,0,0,0,1,0,6,5,0,M,0.9,03,5.1,0.0,11.8
