WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13737,201009,83.2,3.8,67.1,2.3,75.2,3.1,63.3,67.9,0,311,-8,76,0,2077,-8,521,29.94,29.97,30.25,07,0805,29.46,30,2027,12.17,8.11,7.86,30,M,M,M,M,M,6,0,0,0,2,0,6,6,0,M,1.4,19,8.7,0.0,10.4
13739,201009,82.1,5.4,63.7,2.8,72.9,4.1,56.0,63.0,0,244,-39,92,0,1803,-42,589,29.94,29.97,30.26,21,0915,29.54,03,1758,3.48,-0.40,2.41,30,M,M,M,M,M,7,0,0,0,1,1,6,5,0,M,2.7,26,8.8,0.0,8.1
13740,201009,86.6,6.9,62.5,2.6,74.6,4.8,57.9,64.5,1,295,-26,108,1,2098,-27,703,29.80,29.99,30.26,21,0947,29.49,30,2141,6.49,2.51,4.69,29-30,M,M,M,M,M,11,0,0,0,0,0,8,4,0,M,1.6,25,7.4,0.0,9.8
13741,201009,83.3,4.5,59.1,2.5,71.2,3.5,55.0,61.5,18,215,-30,79,18,1652,-33,537,28.79,30.01,30.26,18,1009,29.53,30,1325,7.45,3.60,2.70,29-30,M,M,M,M,M,10,0,0,0,1,0,24,7,0,M,2.6,29,5.4,0.6,7.4
13743,201009,85.4,6.1,65.6,3.8,75.5,5.0,57.0,64.2,0,323,-19,123,0,2082,-26,583,29.91,29.98,30.27,18,0921,29.51,30,1339,6.02,2.23,4.70,29-30,0.0,M,M,M,M,10,0,0,0,0,0,7,5,0,M,1.2,24,8.4,0.0,10.8
13744,201009,89.8,5.5,65.8,0.8,77.8,3.1,64.0,68.6,0,376,-5,82,0,2354,-5,439,29.82,29.97,30.24,23,1039,29.37,30,0237,8.19,4.52,4.60,29-30,M,M,M,M,M,22,0,0,0,0,1,6,4,M,M,0.1,29,5.4,0.0,13.0
13748,201009,87.4,3.3,66.8,0.9,77.1,2.1,64.8,69.0,0,369,-3,65,0,2275,-3,378,29.94,29.98,30.25,23,1020,29.44,30,1659,23.74,16.95,11.64,27-28,M,M,M,M,M,10,0,0,0,1,1,30,7,0,M,0.5,14,6.3,0.0,12.3
13750,201009,84.4,M,69.0,M,76.7,M,62.6,67.8,0,340,M,M,M,,M,,29.96,29.99,30.26,07,0957,29.47,30,2030,14.26,M,9.27,30,M,M,M,M,M,9,0,0,0,1,0,5,5,M,M,0.7,07,7.8,0.0,11.7
13752,201009,79.6,M,65.1,M,72.4,M,59.4,64.6,0,229,M,M,M,,M,,29.96,29.97,30.26,21,0949,29.49,30,2347,11.91,M,8.81,30,M,M,M,M,M,3,0,0,0,0,1,16,5,M,M,0.9,18,6.5,0.0,7.6
13754,201009,84.7,M,66.0,M,75.4,M,64.7,68.5,0,315,M,M,M,,M,,29.95,29.98,30.25,07,1052,29.42,30,1804,17.63,M,9.48,29-30,M,M,M,M,M,2,0,0,0,6,1,9,8,M,M,0.3,16,6.9,0.0,10.5
13762,201009,84.2,M,62.9,M,73.6,M,60.8,65.8,0,263,M,M,M,,M,,29.96,29.99,30.26,07,1013,29.44,30,2031,2.93,M,1.89,26-27,M,M,M,M,M,7,0,0,0,4,6,8,3,M,M,1.1,15,4.8,0.0,8.8
13764,201009,83.1,M,61.0,M,72.1,M,59.5,64.4,4,224,M,M,M,,M,,29.92,29.98,30.25,21,1011,29.51,30,2359,4.10,M,2.79,27,M,M,M,M,M,8,0,0,0,3,1,11,4,M,M,2.0,21,6.7,0.1,7.5
13769,201009,82.4,M,64.8,M,73.6,M,63.6,67.6,0,266,M,M,M,,M,,29.95,29.98,30.25,07,1010,29.45,30,2051,7.68,M,3.57,30,M,M,M,M,M,5,0,0,0,3,1,6,5,M,M,1.7,19,8.6,0.0,8.9
13773,201009,83.0,M,62.4,M,72.7,M,57.4,63.6,3,243,M,M,M,,M,,29.96,29.98,30.28,18,0854,M,M,M,6.39,M,5.56,29-30,M,M,M,M,M,7,0,0,0,1,0,6,3,M,M,1.8,26,7.8,0.1,8.1
13776,201009,75.7,M,67.0,M,71.4,M,63.5,68.4,0,375,M,M,M,,M,,M,29.64,29.82,29,1035,29.39,30,0322,3.14,M,3.13,29-30,M,M,M,M,M,0,0,0,0,1,3,2,2,M,M,0.4,14,4.8,0.0,12.5
13781,201009,81.6,4.4,60.0,1.9,70.8,3.1,56.6,62.6,5,190,-44,55,5,1532,-47,424,29.89,29.97,30.26,21,0950,29.55,30,2359,5.95,1.94,4.32,30,M,M,M,M,M,6,0,0,0,1,0,8,6,0,M,1.9,26,8.2,0.2,6.3
13786,201009,83.2,0.1,64.0,0.6,73.6,0.3,65.5,68.6,0,265,-5,13,0,1936,-5,345,29.97,29.98,30.26,07,1021,29.46,30,1953,11.91,7.36,6.08,29-30,M,M,M,M,M,4,0,0,0,0,2,9,6,0,M,1.4,18,8.2,0.0,8.8
13809,201009,84.8,M,57.7,M,71.3,M,55.4,61.7,17,210,M,M,M,,M,,29.52,29.98,30.18,19,0833,29.75,28,1620,0.61,M,0.53,12-13,M,M,M,M,M,9,0,0,0,0,0,6,1,M,M,2.0,27,6.7,0.6,7.0
13810,201009,85.0,M,61.2,M,73.1,M,54.9,62.4,8,254,M,M,M,,M,,29.36,29.94,30.15,23,1050,29.73,30,1450,0.01,M,0.01,24,M,M,M,M,M,5,0,0,0,0,0,1,0,M,M,1.6,28,4.9,0.3,8.8
13833,201009,92.0,M,65.2,M,78.6,M,65.9,70.1,0,416,M,M,M,,M,,29.82,29.97,30.15,24,1041,29.66,29,1600,0.01,M,0.01,27,M,M,M,M,M,23,0,0,0,3,5,0,0,M,M,0.3,11,3.0,0.0,13.9
13837,201009,89.7,M,68.5,M,79.1,M,60.8,67.4,0,431,M,M,M,,M,,29.54,29.98,30.25,23,1032,29.54,30,0417,3.03,M,1.84,26-27,M,M,M,M,M,22,0,0,0,1,0,7,4,M,M,0.2,06,M,0.0,14.4
13838,201009,89.5,M,70.1,M,79.8,M,68.0,71.9,0,453,M,M,M,,M,,29.95,29.98,30.16,24,1023,29.64,29,1545,3.11,M,2.93,26-27,M,M,M,M,M,19,0,0,0,1,1,6,1,M,M,1.0,07,5.3,0.0,15.1
13839,201009,92.9,M,66.8,M,79.9,M,64.5,69.6,0,453,M,M,M,,M,,29.62,29.99,30.23,23,0849,29.62,29,1636,1.18,M,1.16,26-27,M,M,M,M,M,24,0,0,0,3,0,4,2,M,M,0.8,04,4.6,0.0,15.1
13841,201009,80.9,M,53.7,M,67.3,M,51.8,58.4,61,139,M,M,M,,M,,28.87,30.00,30.22,18,0859,29.68,28,0239,1.23,M,0.81,27-28,M,M,M,M,M,7,0,0,0,0,0,7,4,M,M,2.4,25,7.3,2.0,4.6
13865,201009,91.3,3.3,61.5,-2.7,76.4,0.3,62.6,67.3,0,349,-6,18,0,2301,-6,247,29.65,29.97,30.18,24,0909,29.68,29,1638,0.24,-3.40,0.24,26,M,M,M,M,M,23,0,0,0,0,0,1,1,M,M,0.0,05,3.4,0.0,11.6
13866,201009,82.0,4.7,56.4,1.4,69.2,3.0,M,M,23,151,-39,37,23,1436,-50,478,M,M,30.32,30,1011,29.61,28,0333,1.08,-2.37,29.04,16,M,M,M,M,M,7,0,0,0,0,1,8,4,0,M,1.6,25,3.6,0.8,5.2
13869,201009,92.8,M,67.5,M,80.2,M,65.2,70.2,0,465,M,M,M,,M,,29.78,29.99,30.22,23,1043,29.61,30,1450,1.71,M,0.70,26-27,M,M,M,M,M,25,0,0,0,2,0,4,4,M,M,1.0,09,3.8,0.0,15.5
13870,201009,91.8,4.7,66.1,-1.4,79.0,1.7,66.4,70.4,0,425,0,56,0,2527,0,270,29.75,29.97,30.22,23,1017,29.54,30,0138,3.31,-0.03,2.10,26-27,M,M,M,M,M,25,0,0,0,1,5,4,3,M,M,0.7,13,3.0,0.0,14.2
13871,201009,90.8,6.4,62.4,-0.8,76.6,2.8,60.2,66.1,0,355,-7,85,0,2257,-7,503,29.36,29.98,30.22,23,0712,29.66,30,0333,1.11,-2.21,1.03,26,M,M,M,M,M,23,0,0,0,1,1,4,1,M,M,0.8,02,3.4,0.0,11.8
13873,201009,88.7,6.2,62.8,0.1,75.8,3.2,60.2,65.6,0,328,-10,74,0,2207,-10,482,29.15,29.99,30.26,23,0914,29.59,30,0416,5.35,1.82,2.27,26-27,M,M,M,M,M,20,0,0,0,0,1,5,5,M,M,1.0,36,3.5,0.0,10.9
13874,201009,88.9,6.6,67.0,2.7,78.0,4.7,59.5,66.2,0,396,-11,134,0,2348,-11,605,28.92,29.99,30.24,23,0948,29.59,30,0505,1.60,-2.49,1.13,26-27,0.0,M,M,M,M,19,0,0,0,1,0,5,3,0,M,1.1,35,6.1,0.0,13.2
13876,201009,90.4,5.8,65.8,2.8,78.1,4.3,59.7,66.5,0,388,-11,108,0,2482,-11,682,29.32,29.97,30.21,23,0914,29.69,29,1522,0.41,-3.64,0.23,26-27,M,M,M,M,M,12,0,0,0,1,0,3,2,0,M,0.8,36,3.6,0.0,13.4
13877,201009,81.6,3.1,56.8,2.1,69.2,2.6,57.8,61.9,14,148,-38,32,14,1451,-43,501,28.43,30.01,30.27,23,0905,29.62,30,0621,4.04,0.96,1.00,26-27,M,M,M,M,M,3,0,0,0,3,4,11,7,0,M,1.4,26,2.5,0.5,4.9
13878,201009,87.6,3.0,73.9,2.3,80.8,2.7,69.7,73.2,0,478,0,84,0,2675,0,388,29.95,29.97,30.22,23,1042,29.52,30,0030,1.52,-4.72,1.25,28-29,M,M,M,M,M,5,0,0,0,2,0,7,3,M,M,2.4,12,6.7,0.0,15.9
13880,201009,88.2,3.2,69.3,2.2,78.8,2.7,68.9,71.9,0,424,-2,76,0,2544,-2,397,29.93,29.98,30.25,23,1100,29.45,30,0249,8.12,2.14,4.57,26-27,M,M,M,M,M,14,0,0,0,4,1,9,7,0,M,0.8,23,5.4,0.0,14.1
13881,201009,87.8,5.5,63.0,0.0,75.4,2.7,58.9,65.3,3,319,-13,88,3,2094,-13,464,29.18,29.99,30.24,23,0955,29.49,30,0412,4.18,0.35,2.27,26-27,0.0,M,M,M,M,18,0,0,0,2,1,6,5,0,M,1.1,36,5.4,0.1,10.6
13882,201009,89.6,7.1,64.0,2.3,76.8,4.7,58.0,65.1,2,363,-14,134,2,2350,-14,780,29.28,30.00,30.23,23,0940,29.66,30,0436,1.36,-2.95,0.38,26-27,M,M,M,M,M,19,0,0,0,3,0,7,4,0,M,1.2,34,3.5,0.1,12.1
13883,201009,91.3,6.5,66.6,2.0,79.0,4.3,63.0,68.7,0,425,-8,129,0,2628,-8,650,29.74,29.98,30.25,23,0919,29.50,30,1617,1.94,-2.00,1.55,26-27,M,M,M,M,M,24,0,0,0,0,0,3,3,0,M,0.5,19,4.1,0.0,14.2
13884,201009,92.6,4.2,64.8,-2.2,78.7,1.0,67.1,70.6,0,416,0,35,0,2423,0,204,29.78,29.97,30.18,23,0915,29.61,29,1632,1.69,-3.19,1.20,26-27,M,M,M,M,M,25,0,0,0,1,3,9,4,M,M,0.2,02,3.3,0.0,13.9
13886,201009,87.1,M,66.1,M,76.6,M,58.0,64.9,2,327,M,M,M,,M,,28.92,30.00,30.25,23,1013,29.56,30,1443,0.08,M,0.08,29-30,M,M,M,M,M,13,0,0,0,0,0,2,0,M,M,1.9,01,5.8,0.1,11.7
13889,201009,88.8,2.7,69.5,0.1,79.2,1.4,69.6,72.4,0,431,0,31,0,2650,0,290,29.93,29.97,30.20,23,1031,29.52,30,0127,5.11,-2.79,2.93,26-27,M,M,M,M,M,8,0,0,0,3,2,5,5,M,M,1.9,08,4.7,0.0,14.4
13891,201009,84.6,3.9,61.7,0.9,73.2,2.4,60.2,65.0,4,256,-18,51,4,2010,-18,591,28.97,29.99,30.22,23,1042,29.63,30,0507,4.34,1.30,1.74,11,M,M,M,M,M,8,0,0,0,6,0,11,7,0,M,0.9,31,3.8,0.1,8.5
13893,201009,88.3,3.0,65.5,1.2,76.9,2.1,58.7,66.5,0,412,-13,105,0,2709,-13,618,29.59,29.94,30.13,23,0925,29.74,29,1612,0.05,-3.26,0.05,24-25,M,M,M,M,M,5,0,0,0,0,0,2,0,0,M,0.4,05,7.0,0.0,14.2
13894,201009,90.5,3.7,68.2,0.6,79.4,2.2,66.8,70.8,0,440,-2,56,0,2619,-2,290,29.74,29.97,30.15,24,1038,29.65,29,1703,2.06,-3.95,1.32,26,M,M,M,M,M,22,0,0,0,2,1,2,2,0,M,1.0,08,4.8,0.0,14.7
13895,201009,93.8,6.1,66.5,1.6,80.2,3.9,63.8,69.4,0,460,-3,110,0,2627,-3,513,29.75,29.97,30.20,23,0842,29.64,29,1803,2.19,-2.03,2.17,26,M,M,M,M,M,23,0,0,0,0,0,2,1,M,M,0.4,34,3.7,0.0,15.3
13896,201009,91.4,7.5,59.9,-2.0,75.7,2.8,57.9,64.7,3,308,-15,53,3,2257,-15,540,29.41,30.00,30.20,23,0654,29.73,29,1548,2.92,-1.38,1.92,24-25,M,M,M,M,M,M,M,M,M,1,1,6,3,M,M,0.6,30,3.6,0.1,11.0
13897,201009,85.9,4.4,61.0,0.0,73.5,2.2,57.8,63.9,7,267,-17,38,7,2093,-17,492,29.36,30.00,30.18,23,0911,29.74,30,1458,1.17,-2.42,0.61,10,M,M,M,M,M,13,0,0,0,0,0,6,3,0,M,0.9,32,4.5,0.2,8.9
13899,201009,89.5,2.5,72.1,1.7,80.8,2.1,68.9,72.6,0,481,-1,69,0,2652,-1,243,29.83,29.97,30.16,23,0929,29.60,29,1600,6.45,0.70,1.89,30,M,M,M,M,M,18,0,0,0,1,0,19,11,M,M,1.1,11,6.1,0.0,16.0
13904,201009,85.8,-3.9,52.5,-12.8,69.2,-8.3,69.3,72.5,0,458,-1,81,0,2809,-1,440,M,29.87,30.00,30,2359,29.71,29,1657,0.00,-2.63,0.00,M,M,M,M,M,M,0,0,0,0,4,2,0,0,0,M,2.2,13,5.9,0.0,15.3
13911,201009,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,29.24,29.89,30.06,30,2359,29.77,29,1711, T ,M,T,M,M,M,M,M,M,M,M,M,M,3,0,0,0,M,M,3.7,16,8.3,M,M
13920,201009,80.6,M,58.1,M,69.4,M,58.4,62.7,29,166,M,M,M,,M,,28.83,29.96,30.22,26,1139,29.57,06,1315,6.37,M,1.50,01,M,M,M,M,M,3,0,0,0,6,1,14,8,M,M,2.9,17,8.0,1.0,5.5
13927,201009,92.4,M,66.8,M,79.6,M,63.3,69.0,0,447,M,M,M,,M,,29.62,29.97,30.16,24,0944,29.69,29,1638,0.35,M,0.18,03,M,M,M,M,M,23,0,0,0,0,0,2,2,M,M,1.0,14,4.2,0.0,14.9
13932,201009,85.2,M,61.8,M,73.5,M,61.3,65.6,12,275,M,M,M,,M,,28.75,29.96,30.26,03,1020,29.63,10,1639,2.71,M,0.89,07,M,M,M,M,M,9,0,0,0,4,0,7,4,M,M,4.1,15,9.2,0.4,9.2
13935,201009,93.8,5.9,64.7,-0.2,79.3,2.9,64.9,69.7,0,433,-1,89,0,2872,-1,688,29.83,29.96,30.14,24,1015,29.68,29,1633,0.40,-2.89,0.24,06,M,M,M,M,M,27,0,0,0,0,5,4,2,M,M,1.3,13,3.1,0.0,14.4
13939,201009,92.0,M,63.0,M,77.5,M,60.7,67.1,0,378,M,M,M,,M,,29.83,29.99,30.17,13,0851,29.74,29,1617,0.98,M,0.56,11,M,M,M,M,M,21,0,0,0,1,1,3,2,M,M,0.4,09,6.4,0.0,12.6
13942,201009,94.8,6.2,67.7,2.7,81.3,4.5,64.1,70.2,0,495,-3,137,0,3042,-3,659,29.89,29.97,30.15,24,1032,29.71,29,1536,1.74,-1.63,1.55,25-26,M,M,M,M,M,25,0,0,0,1,0,4,3,M,M,0.8,09,3.8,0.0,16.5
13957,201009,94.6,7.0,68.9,2.5,81.8,4.8,63.8,69.9,0,510,-6,157,0,2920,-6,665,29.67,29.95,30.13,24,0932,29.69,29,1708,0.12,-3.09,0.04,07,M,M,M,M,M,26,0,0,0,0,0,4,0,0,M,1.4,12,6.2,0.0,17.0
13958,201009,86.0,-4.1,58.5,-10.3,72.3,-7.2,68.5,72.0,0,481,-2,42,0,2997,-2,294,29.21,29.87,30.00,30,2359,29.72,29,1702,0.00,-2.91,0.00,M,M,M,M,M,M,0,0,0,0,2,0,0,0,0,M,M,M,3.7,0.0,16.0
13959,201009,90.7,0.6,69.2,2.2,80.0,1.4,67.3,71.4,0,456,-6,40,0,2990,-6,360,29.41,29.94,30.12,04,0941,29.74,29,1735,9.50,6.62,5.89,07-08,M,M,M,M,M,20,0,0,0,1,0,7,5,0,M,3.7,15,7.9,0.0,15.2
13960,201009,89.3,0.8,71.6,2.4,80.5,1.6,65.2,70.4,0,473,-7,56,0,3149,-7,466,29.43,29.94,30.14,03,1100,29.72,09,1843,9.55,6.90,5.65,07-08,M,M,M,M,M,17,0,0,0,4,1,7,5,0,M,3.9,15,8.0,0.0,15.8
13961,201009,88.4,0.1,69.1,4.0,78.8,2.1,65.9,70.2,2,423,-2,68,2,,-2,,29.20,29.93,30.15,03,1050,29.71,09,1857,9.91,6.77,6.86,07-08,M,M,M,M,M,15,0,0,0,0,1,7,6,M,M,3.6,15,8.1,0.1,14.1
13962,201009,88.5,1.8,67.1,2.7,77.8,2.3,63.1,68.2,2,391,-16,64,2,2518,-16,266,28.10,29.93,30.23,03,1041,29.64,08,0457,2.44,-0.47,0.84,02-03,M,M,M,M,M,14,0,0,0,3,0,6,6,0,M,4.6,16,8.9,0.1,13.0
13963,201009,89.8,4.7,64.3,0.7,77.1,2.7,61.8,67.5,0,359,-13,63,0,2697,-13,693,29.70,29.98,30.14,25,0710,29.72,28,1514, T ,-3.71,T,M,M,M,M,M,M,9,0,0,0,0,0,0,0,0,M,0.6,07,6.0,0.0,12.4
13964,201009,86.3,1.4,65.7,2.8,76.0,2.1,63.8,68.1,4,343,-19,68,4,2538,-19,676,29.48,29.97,30.17,12,1005,29.71,09,1832,5.80,2.19,1.78,02-03,M,M,M,M,M,15,0,0,0,4,0,12,10,M,M,1.8,07,5.5,0.1,11.4
13966,201009,88.5,1.0,67.2,3.5,77.9,2.3,64.1,68.8,3,394,-15,55,3,2519,-15,233,28.85,29.92,30.23,03,1104,29.64,08,1726,5.41,2.22,2.16,07-08,M,M,M,M,M,15,0,0,0,4,0,8,6,0,M,5.2,16,9.9,0.1,13.1
13967,201009,86.2,2.1,65.8,3.6,76.0,2.8,63.7,67.9,7,344,-23,73,7,2245,-23,399,28.59,29.94,30.17,04,0850,29.64,10,1753,3.59,-0.39,1.70,12,M,M,M,M,M,8,0,0,0,4,0,5,4,0,M,5.2,15,10.3,0.2,11.5
13968,201009,85.8,1.7,64.4,1.5,75.1,1.6,63.3,67.6,12,324,-17,47,12,2349,-17,371,29.24,29.95,30.21,03,1059,29.64,10,1622,2.85,-1.91,1.87,08-09,0.0,M,M,M,M,10,0,0,0,3,0,9,5,0,M,3.7,15,8.7,0.4,10.8
13969,201009,85.8,1.9,62.2,0.2,74.0,1.0,61.2,66.0,14,289,-15,22,14,2171,-16,251,28.90,29.94,30.24,03,1128,29.61,10,1714,1.58,-2.09,0.62,08-09,M,M,M,M,M,9,0,0,0,1,0,7,4,M,M,3.6,13,7.9,0.5,9.6
13970,201009,86.8,-0.6,65.6,-1.9,76.2,-1.3,70.0,72.8,0,421,-2,32,0,2775,-2,374,29.82,29.90,30.13,24,1008,29.66,29,1617,0.13,-4.71,0.12,25-26,M,M,M,M,M,4,0,0,0,3,0,3,1,M,M,2.0,08,3.7,0.0,15.0
13971,201009,81.9,1.9,60.9,1.8,71.4,1.8,60.8,64.6,17,218,-25,41,17,1830,-29,415,28.56,30.00,30.21,12,1029,29.74,09,1643,11.45,7.42,4.75,08-09,M,M,M,M,M,3,0,0,0,4,2,20,9,M,M,1.8,15,5.2,0.6,7.3
13972,201009,90.0,1.9,69.1,2.4,79.6,2.2,66.9,70.9,1,443,-1,69,1,2853,-1,485,29.39,29.96,30.14,04,1006,29.73,29,1634,0.00,-3.28,0.00,M,M,M,M,M,M,18,0,0,0,1,0,0,0,M,M,2.4,15,5.9,0.0,14.8
13973,201009,90.2,M,65.9,M,78.1,M,63.8,68.3,2,399,M,M,M,,M,,28.14,29.88,30.12,03,1053,29.66,07,1742,0.28,M,0.28,25,M,M,M,M,M,19,0,0,0,0,1,1,1,M,M,2.6,13,5.8,0.1,13.3
13975,201009,89.0,5.0,60.9,3.8,75.0,4.4,57.4,63.8,8,312,-27,110,8,2012,-28,442,27.68,29.92,30.29,03,1108,29.56,05,1808,1.48,-0.49,0.55,25,M,M,M,M,M,15,0,0,0,2,1,5,4,M,M,6.3,17,11.5,0.3,10.4
13976,201009,90.0,2.3,70.7,1.9,80.4,2.1,69.6,72.9,0,468,0,70,0,2955,0,523,29.91,29.96,30.13,24,1106,29.68,29,1650,1.82,-3.48,0.68,01-02,M,M,M,M,M,21,0,0,0,1,0,13,4,M,M,1.0,06,3.1,0.0,15.6
13977,201009,89.0,2.7,66.2,0.8,77.6,1.7,64.3,69.0,2,388,-5,55,2,2580,-5,426,29.54,29.96,30.15,04,0945,29.73,29,1637,3.26,-0.14,1.94,07-08,M,M,M,M,M,19,0,0,0,3,0,7,3,M,M,1.3,15,5.0,0.1,12.9
13978,201009,92.2,5.2,61.7,-2.6,77.0,1.3,62.2,67.4,1,355,-6,28,1,2502,-6,365,29.83,29.98,30.15,24,1041,29.71,29,1625,1.47,-1.78,0.72,07-08,M,M,M,M,M,M,M,M,M,1,3,5,2,M,M,0.4,09,4.5,0.0,12.2
13981,201009,83.4,2.4,60.4,2.0,71.9,2.2,61.5,65.4,15,234,-31,47,M,,M,,28.91,29.96,30.21,03,1058,29.64,10,1647,3.79,-0.16,1.92,15,M,M,M,M,M,6,0,0,0,8,1,8,4,M,M,3.4,15,8.2,0.5,8.1
13984,201009,81.4,1.5,56.5,0.4,69.0,1.0,56.8,61.6,24,149,-52,-14,24,1530,-55,220,28.40,29.94,30.27,03,1114,29.44,06,0832,3.32,0.82,1.86,13-14,M,M,M,M,M,5,0,0,0,5,0,6,6,0,M,3.8,17,10.0,0.8,5.0
13985,201009,88.5,6.5,56.7,0.2,72.6,3.3,52.6,60.4,8,243,-57,50,8,1673,-60,221,27.28,29.91,30.30,03,1050,29.47,05,1844,1.45,-0.25,0.80,09,M,M,M,M,M,15,0,0,0,0,3,2,2,0,M,6.0,17,12.4,0.3,8.1
13986,201009,86.6,M,59.5,M,73.1,M,59.5,64.4,12,262,M,M,M,,M,,28.35,29.93,30.26,03,1049,29.55,06,1028,0.00,M,0.00,M,M,M,M,M,M,13,0,0,0,1,1,0,0,M,M,4.3,16,9.4,0.4,8.7
13987,201009,82.1,1.1,61.4,2.2,71.8,1.7,60.8,64.9,22,232,-25,32,22,1934,-29,411,28.95,29.98,30.20,03,0955,29.66,10,1647,6.89,1.67,2.06,08-09,M,M,M,M,M,6,0,0,0,3,0,16,9,M,M,3.0,16,7.4,0.7,7.7
13988,201009,80.2,0.1,60.9,-0.2,70.6,0.0,58.8,63.4,15,187,-22,-18,M,,M,,29.18,29.96,30.20,26,1105,29.62,10,1520,6.60,2.43,1.77,18,M,M,M,M,M,2,0,0,0,8,1,15,10,M,M,2.0,17,7.0,0.5,6.2
13989,201009,81.7,M,58.9,M,70.3,M,58.1,62.8,21,188,M,M,M,,M,,28.71,29.97,30.24,03,1125,29.62,06,1339,7.23,M,2.38,14,M,M,M,M,M,4,0,0,0,7,2,11,8,M,M,4.8,16,9.9,0.7,6.3
13993,201009,78.5,-2.1,56.0,1.2,67.3,-0.4,56.9,60.8,40,114,-22,-29,40,1453,-32,124,29.10,29.97,30.24,26,0840,29.57,06,1441,3.81,-0.10,1.96,01,M,M,M,M,M,0,0,0,0,4,5,19,5,M,M,2.0,17,7.5,1.3,3.8
13994,201009,81.2,1.1,61.4,1.1,71.3,1.1,58.1,63.3,14,213,-32,17,14,2024,-33,502,29.24,29.98,30.22,19,0848,29.74,16,0038,3.73,0.77,1.32,18-19,0.0,M,M,M,M,6,0,0,0,8,0,13,8,0,M,1.7,23,7.3,0.5,7.1
13995,201009,80.1,-1.1,60.1,2.7,70.1,0.8,60.5,64.0,28,188,-34,9,28,1724,-36,387,28.66,29.98,30.20,12,0948,29.71,10,2208,11.66,6.83,4.62,01,M,M,M,M,M,1,0,0,0,3,0,7,6,0,M,3.3,15,8.5,0.9,6.3
13996,201009,81.8,1.5,58.8,2.9,70.3,2.2,59.2,63.6,24,189,-49,23,24,1831,-51,501,29.03,29.96,30.22,26,1147,29.58,06,1315,4.66,0.95,1.48,23,M,M,M,M,M,3,0,0,0,8,5,10,8,0,M,2.0,16,6.4,0.8,6.3
13997,201009,77.7,-0.8,57.8,0.4,67.8,-0.2,59.3,62.4,34,117,-22,-27,34,1512,-28,276,28.79,29.99,30.22,19,0845,29.73,10,1736,6.06,2.58,2.04,01,M,M,M,M,M,0,0,0,0,5,1,11,8,M,M,2.7,19,7.4,1.2,4.0
14605,201009,70.7,0.6,53.8,4.2,62.3,2.4,53.1,56.8,141,66,-34,45,157,553,-47,165,29.54,29.93,30.30,26,2314,29.29,04,0734,4.42,0.82,2.06,03-04,M,M,M,M,M,2,0,0,0,0,6,17,9,M,M,1.1,29,5.4,4.7,2.2
14606,201009,72.2,3.1,52.8,4.3,62.5,3.7,53.6,57.4,144,75,-55,61,159,537,-80,224,29.71,29.91,30.29,27,0814,29.23,04,0912,5.75,2.36,3.43,03-04,M,M,M,M,M,3,0,0,0,0,7,18,9,0,M,1.9,24,6.3,4.8,2.5
14607,201009,66.0,1.9,49.6,6.0,57.8,4.0,50.3,53.6,247,37,-97,28,318,335,-187,144,29.21,29.89,30.32,26,2341,29.21,04,1249,5.82,2.55,1.41,04,M,M,M,M,M,1,0,0,0,0,1,21,12,0,M,1.8,26,6.4,8.2,1.2
14609,201009,67.7,1.7,48.3,6.2,58.0,3.9,51.7,54.6,246,42,-86,39,349,,-129,,29.37,29.89,30.31,27,0056,29.17,04,1203,5.04,1.60,1.43,04,M,M,M,M,M,2,0,1,0,0,1,18,9,M,M,1.6,24,5.7,8.2,1.4
14610,201009,68.8,M,51.6,M,60.2,M,51.6,55.4,188,52,M,M,M,,M,,29.48,29.93,30.33,27,0105,29.27,04,1037,5.15,M,2.59,03-04,M,M,M,M,M,3,0,0,0,0,1,18,11,M,M,1.6,31,4.1,6.3,1.7
14702,201009,76.2,M,53.8,M,65.0,M,55.7,59.9,96,103,M,M,M,,M,,29.79,29.97,30.28,18,0922,29.38,04,0213,1.85,M,0.59,27-28,M,M,M,M,M,2,0,0,0,1,0,11,7,M,M,3.1,23,6.8,3.2,3.4
