WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13750,201102,56.4,M,37.5,M,47.0,M,30.6,40.4,M,M,M,M,,M,M,M,30.08,30.11,30.48,16,0811,29.48,25,1400,1.50,M,0.54,05,M,M,M,M,M,0,0,6,0,0,0,8,4,M,M,2.1,27,8.8,M,M
13752,201102,47.2,M,30.4,M,38.8,M,24.5,33.4,725,0,M,M,M,,M,,30.03,30.04,30.46,15,2221,29.32,25,1347,2.13,M,0.70,28,M,M,M,M,M,0,1,19,0,0,1,9,6,M,M,2.4,28,7.5,25.9,0.0
13754,201102,60.5,M,38.9,M,49.7,M,37.0,44.1,421,1,M,M,M,,M,,30.07,30.10,30.47,16,0936,29.67,22,0420,3.71,M,1.71,04-05,M,M,M,M,M,0,0,8,0,0,1,8,6,M,M,1.7,26,9.7,15.0,0.0
13762,201102,72.6,M,36.9,M,54.8,M,28.8,43.1,M,M,M,M,,M,M,M,30.06,30.09,30.48,16,0850,29.51,25,1432,2.47,M,1.03,04-05,M,M,M,M,M,4,0,11,0,0,0,12,4,M,M,0.9,31,6.0,M,M
13764,201102,51.5,M,29.0,M,40.3,M,26.1,35.1,686,0,M,M,M,,M,,29.99,30.04,30.46,15,2320,29.30,25,1438,2.18,M,0.82,28,M,M,M,M,M,0,0,19,0,1,0,9,3,M,M,3.8,25,8.0,24.5,0.0
13769,201102,56.3,M,34.2,M,45.3,M,31.0,39.6,544,1,M,M,M,,M,,30.04,30.11,30.47,16,0905,29.49,25,1417,1.97,M,0.74,05,M,M,M,M,M,0,0,13,0,0,1,10,5,M,M,3.5,27,10.5,19.4,0.0
13773,201102,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,1.92,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.7,30,7.8,M,M
13776,201102,62.1,M,38.3,M,50.2,M,36.6,44.2,415,9,M,M,M,,M,,29.96,30.10,30.46,03,1023,29.70,22,0414,3.54,M,1.79,04-05,M,M,M,M,M,0,0,8,0,0,3,9,5,M,M,1.9,26,7.3,14.8,0.3
13781,201102,45.5,3.0,26.3,0.5,35.9,1.7,24.0,31.9,807,0,-57,0,3762,0,84,0,29.95,30.04,30.47,15,2243,29.27,25,1227,2.89,0.08,0.93,24-25,M,M,M,M,M,0,4,21,0,1,3,10,6,0,M,5.4,29,M,28.8,0.0
13786,201102,58.1,2.7,35.6,1.6,46.9,2.2,34.4,41.7,507,4,-63,4,2786,4,424,4,30.07,30.09,30.48,16,0818,29.55,25,1403,0.53,-2.75,0.53,28,M,M,M,M,M,0,0,9,0,0,2,0,0,M,M,2.4,26,9.7,18.1,0.1
13809,201102,47.7,M,26.8,M,37.3,M,M,M,M,M,M,M,,M,M,M,29.60,30.10,30.63,03,0901,29.38,01,2045,2.15,M,1.09,24-25,M,M,M,M,M,0,4,18,0,0,1,7,5,M,M,M,M,M,M,M
13810,201102,50.3,M,30.6,M,40.5,M,28.2,35.6,M,M,M,M,,M,M,M,29.47,30.11,30.62,03,1010,29.37,25,0126,5.39,M,2.54,24-25,M,M,M,M,M,0,4,14,0,0,0,11,8,M,M,2.9,24,6.9,M,M
13833,201102,66.2,M,40.0,M,53.1,M,M,M,M,M,M,M,,M,M,M,29.96,30.13,30.49,12,1055,29.63,01,1423,1.38,M,0.61,25,M,M,M,M,M,0,0,11,0,0,4,2,2,M,M,1.4,23,6.2,M,M
13837,201102,62.7,M,42.7,M,52.7,M,37.4,45.7,342,5,M,M,M,,M,,29.65,30.11,30.41,16,1036,29.77,25,0516,3.67,M,1.72,04-05,M,M,M,M,M,0,0,3,0,0,1,9,8,M,M,0.8,26,5.9,12.2,0.2
13838,201102,63.6,M,42.7,M,53.2,M,46.0,49.6,M,M,M,M,,M,M,M,30.11,30.14,30.50,12,0958,29.74,01,1613,2.38,M,0.73,03-04,M,M,M,M,M,0,0,7,0,2,11,17,5,M,M,0.3,36,6.9,M,M
13839,201102,65.9,M,42.7,M,54.3,M,42.9,48.4,313,21,M,M,M,,M,,29.78,30.16,30.46,12,1046,29.83,07,1636,4.13,M,1.42,03-04,M,M,M,M,M,0,0,6,0,1,1,10,6,M,M,1.7,26,7.6,11.2,0.8
13841,201102,41.9,M,25.2,M,33.6,M,26.1,30.7,873,0,M,M,M,,M,,28.87,30.09,30.62,03,1150,29.39,25,0244,5.24,M,1.76,21,M,M,M,M,M,0,5,22,0,1,0,11,9,M,M,3.8,24,10.2,31.2,0.0
13865,201102,63.1,0.5,35.5,-2.2,49.3,-0.9,40.1,44.8,442,11,8,5,2217,11,264,1,29.78,30.12,30.49,03,1009,29.59,01,1500,2.41,-2.94,0.69,01,M,M,M,M,M,0,2,13,0,0,3,8,5,M,M,2.2,22,7.4,15.8,0.4
13866,201102,51.5,4.5,30.8,4.1,41.1,4.2,M,M,M,M,M,M,,0       ,M,M,28.99,30.05,30.55,03,1119,29.39,25,0626,3.65,0.46,1.53,27-28,M,M,M,M,M,0,3,11,0,2,0,12,8,0,M,4.0,25,M,M,M
13869,201102,67.8,M,40.9,M,54.4,M,42.9,48.4,307,16,M,M,M,,M,,29.93,30.14,30.43,12,1107,29.83,07,1828,3.43,M,1.64,01-02,M,M,M,M,M,0,0,6,0,0,5,5,3,M,M,1.3,24,5.4,11.0,0.6
13870,201102,68.1,2.3,43.0,-0.7,55.6,0.8,43.6,49.1,269,13,-31,0,1765,13,431,-5,29.90,30.12,30.39,13,1108,29.79,07,1525,3.51,-0.42,1.28,03-04,M,M,M,M,M,0,0,6,0,0,6,8,7,M,M,1.2,24,4.8,9.6,0.5
13871,201102,M,M,M,M,M,M,36.3,42.6,454,0,-42,0,2480,0,218,0,M,M,M,M,M,M,M,M,3.50,-1.29,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.1,27,6.0,16.2,0.0
13873,201102,60.2,3.7,37.0,1.6,48.6,2.6,33.8,42.1,452,1,-70,0,2517,1,188,0,29.24,30.11,30.43,16,1011,29.71,25,0339,4.72,0.33,1.81,04-05,M,M,M,M,M,0,0,9,0,0,3,10,6,M,M,1.6,27,6.1,16.1,0.0
13874,201102,60.5,3.7,39.5,3.0,50.0,3.3,35.0,43.0,414,1,-109,0,2362,1,58,0,29.00,30.12,30.42,03,1045,29.73,25,0312,4.25,-0.43,1.39,04-05,1.2,0.1,10,1,10,0,0,10,0,1,2,9,6,1,M,2.5,29,9.0,14.8,0.0
13876,201102,62.1,3.8,37.9,2.5,50.0,3.2,36.3,43.7,M,M,M,M,,0       ,M,M,29.44,30.13,30.48,03,1119,29.64,01,1740,3.25,-0.96,1.01,25,M,M,M,M,M,0,0,10,0,1,0,7,6,0,M,2.1,23,7.5,M,M
13877,201102,54.8,5.9,29.4,2.4,42.1,4.1,28.5,36.6,634,0,-111,0,3502,0,45,0,28.46,30.06,30.48,03,0958,29.49,25,0300,4.53,1.13,1.75,24-25,M,M,M,M,M,0,0,18,0,1,1,12,6,0,M,3.5,26,5.3,22.6,0.0
13878,201102,66.7,4.0,49.4,3.8,58.1,3.9,47.5,52.3,215,24,-97,16,1384,24,75,8,30.10,30.13,30.39,13,1108,29.82,07,1718,2.28,-1.22,1.01,06-07,M,M,M,M,M,0,0,0,0,0,7,7,4,M,M,0.8,35,7.4,7.7,0.9
13880,201102,66.0,3.7,43.6,4.5,54.8,4.1,43.0,48.9,288,8,-106,1,1857,8,201,-2,30.06,30.12,30.41,16,1018,29.76,07,1828,3.19,0.11,1.04,04,M,M,M,M,M,0,0,2,0,0,2,9,5,0,M,1.6,24,8.5,10.3,0.3
13881,201102,60.3,4.4,35.8,1.4,48.1,2.9,30.3,40.9,471,2,-100,1,2797,2,252,1,29.26,30.09,30.46,03,1131,29.68,25,0830,3.44,-0.11,0.98,28, T, T,10, T,10,0,0,10,0,1,1,8,5,0,M,1.9,23,7.2,16.8,0.1
13882,201102,59.0,4.9,36.6,4.0,47.8,4.4,32.0,40.9,474,0,-144,0,2705,0,-45,0,29.37,30.11,30.50,03,0924,29.60,28,1424,2.24,-2.61,0.64,01,M,M,M,M,M,0,0,11,0,1,0,10,4,2,M,1.5,26,6.9,16.9,0.0
13883,201102,64.6,5.1,39.7,3.4,52.2,4.3,36.5,45.0,M,M,M,M,,0       ,M,M,29.86,30.11,30.44,03,1121,29.76,25,0544,0.88,-2.96,0.75,28,M,M,M,M,M,0,0,7,0,0,0,3,2,0,M,2.2,25,6.3,M,M
13884,201102,66.9,1.0,38.7,-2.9,52.8,-1.0,43.8,48.1,353,16,32,10,1911,16,435,7,29.94,30.13,30.47,12,1022,29.81,01,1802,2.77,-2.14,1.19,03-04,M,M,M,M,M,0,0,9,0,0,7,11,7,M,M,1.0,24,5.0,12.6,0.6
13886,201102,59.6,M,37.8,M,48.7,M,30.6,41.3,449,0,M,M,M,,M,,28.97,30.10,30.44,03,1044,29.68,28,1707,3.70,M,1.39,04-05,M,M,M,M,M,0,0,9,0,1,1,8,6,M,M,1.7,25,6.8,16.0,0.0
13889,201102,69.6,2.3,47.4,3.1,58.5,2.7,49.6,53.3,M,M,M,M,,0       ,M,M,30.00,M,30.41,13,1039,29.84,07,1753,4.07,0.92,1.93,06-07,M,M,M,M,M,0,0,2,0,1,8,5,1,M,M,0.9,28,6.5,M,M
13891,201102,57.3,5.6,35.1,3.3,46.2,4.4,31.8,39.9,520,0,-132,-1,2975,0,47,-1,29.03,30.09,30.51,03,0947,29.55,25,0159,4.09,0.08,1.38,24-25,0.8,0.1,M,1,M,0,0,13,0,3,2,12,7,0,M,3.7,25,8.2,18.6,0.0
13893,201102,56.9,2.5,37.4,1.9,47.2,2.3,35.3,41.8,497,3,-68,1,2446,3,-63,0,29.74,30.10,30.58,03,0951,29.43,01,1414,3.36,-0.95,1.25,23-24,M,M,M,M,M,0,4,12,0,3,0,8,6,0,M,1.6,21,10.1,17.8,0.1
13894,201102,66.7,2.2,42.6,0.2,54.7,1.2,44.9,49.4,M,M,M,M,,0       ,M,M,29.90,30.13,30.49,12,1030,29.73,01,1625,3.93,-1.17,1.13,04,M,M,M,M,M,0,0,9,0,3,8,9,5,0,M,0.6,18,7.8,M,M
13895,201102,66.1,3.7,38.9,0.3,52.5,2.0,40.7,46.7,M,M,M,M,,0       ,M,M,29.91,30.13,30.45,12,1047,29.68,01,1834,4.67,-0.78,1.69,03-04,M,M,M,M,M,0,0,9,0,2,0,9,6,M,M,1.4,25,6.8,M,M
13896,201102,58.6,3.8,36.0,1.7,47.3,2.7,35.6,42.3,M,M,M,M,,0       ,M,M,29.51,30.11,30.55,03,1012,29.54,01,1609,2.10,-2.36,0.78,24-25,M,M,M,M,M,0,0,13,0,1,0,8,3,M,M,2.5,23,8.3,M,M
13897,201102,54.0,2.6,33.2,2.0,43.6,2.3,31.1,38.5,M,M,M,M,,0       ,M,M,29.44,30.10,30.58,03,0846,29.47,24,2153,5.54,1.85,2.10,24,M,M,M,M,M,0,4,14,0,2,1,10,6,1,M,1.9,23,8.2,M,M
13899,201102,64.3,-0.1,45.6,0.2,55.0,0.1,M,M,M,M,M,M,,0       ,M,M,29.99,30.13,30.47,12,1041,29.79,01,1722,3.04,-1.64,1.53,03-04,M,M,M,M,M,M,M,M,M,0,9,10,5,M,M,0.4,23,7.8,M,M
13904,201102,67.3,3.2,38.8,-2.2,53.1,0.5,39.3,46.4,M,M,M,M,,1       ,M,M,29.55,30.09,30.61,02,2359,29.53,27,1728,0.64,-1.09,0.29,09,M,M,M,M,M,0,2,13,0,0,1,6,3,0,M,1.0,20,10.5,M,M
13911,201102,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,29.42,30.10,30.62,03,0200,29.49,27,1626,0.18,M,0.16,09,M,M,M,M,M,M,M,M,M,0,0,2,1,M,M,M,M,M,M,M
13920,201102,42.6,M,19.4,M,31.0,M,20.9,26.9,M,M,M,M,,M,M,M,28.91,30.10,30.76,02,1920,29.47,27,1504,1.08,M,0.53,24,M,M,M,M,M,0,9,23,4,0,6,5,2,M,M,1.9,30,10.4,M,M
13927,201102,62.4,M,39.0,M,50.7,M,40.3,45.8,415,23,M,M,M,,M,,29.75,30.10,30.50,03,1010,29.57,01,1311,1.65,M,0.56,24-25,M,M,M,M,M,0,3,12,0,1,0,7,5,M,M,2.6,20,7.5,14.8,0.8
13932,201102,46.9,M,21.0,M,34.0,M,23.8,30.1,865,2,M,M,M,,M,,28.82,30.09,30.76,02,2201,29.37,27,1748,0.56,M,0.33,24,M,M,M,M,M,0,8,22,5,0,4,5,2,M,M,1.6,02,10.1,30.9,0.1
13935,201102,66.8,3.6,40.3,0.4,53.6,2.0,M,M,M,M,M,M,,0       ,M,M,29.98,30.12,30.52,12,1009,29.64,01,0937,0.59,-3.86,0.27,06-07,M,M,M,M,M,M,M,M,M,1,5,8,2,M,M,M,M,M,M,M
13939,201102,58.6,M,36.8,M,47.7,M,40.1,44.3,490,11,M,M,M,,M,,29.96,30.14,30.60,03,0825,29.57,01,1332,2.08,M,0.67,24-25,M,M,M,M,M,0,4,13,0,0,0,7,6,M,M,2.4,21,10.8,17.5,0.4
13942,201102,63.6,1.7,40.8,0.8,52.2,1.2,41.1,46.8,385,32,-15,26,1804,32,-71,26,30.03,30.11,30.57,03,1012,29.61,01,1001,2.69,-1.65,0.86,24,M,M,M,M,M,0,0,12,0,0,1,7,5,M,M,1.6,21,8.2,13.8,1.1
13957,201102,61.8,-0.2,39.2,-1.1,50.5,-0.7,39.4,45.1,422,22,14,15,1893,22,-14,9,29.82,30.09,30.56,03,1041,29.49,01,0712,3.21,-1.00,1.35,01,M,M,M,M,M,0,3,12,0,2,1,7,7,1,M,2.7,21,9.2,15.1,0.8
13958,201102,67.1,2.0,43.0,-1.0,55.1,0.5,M,M,333,63,14,45,1311,66,-128,41,29.39,30.10,30.63,02,2322,29.53,27,1710,1.75,-0.24,1.38,16,M,M,M,M,M,0,2,9,0,0,0,5,3,0,M,M,M,6.2,11.9,2.3
13959,201102,64.0,1.7,38.3,-1.0,51.2,0.4,37.8,M,M,M,M,M,,0       ,M,M,29.54,30.11,30.63,02,1035,29.53,27,1724,1.82,-0.61,0.83,01,M,M,M,M,M,0,2,12,0,0,0,8,5,0,M,2.5,21,11.8,M,M
13960,201102,61.3,0.3,39.2,-1.8,50.3,-0.7,35.2,43.1,440,33,25,24,1789,33,-108,22,29.55,30.11,30.65,02,1033,29.49,27,1646,2.38,0.07,1.31,04-05,M,M,M,M,M,0,3,9,0,1,0,6,5,0,M,1.9,19,11.3,15.7,1.2
13961,201102,60.8,0.4,37.3,2.0,49.1,1.2,35.4,42.5,467,27,-21,27,1977,27,-199,27,29.31,30.10,30.66,03,0159,29.46,27,1629,0.46,-1.74,0.18,01,M,M,M,M,M,0,3,10,0,0,0,5,1,M,M,2.3,21,11.5,16.7,1.0
13962,201102,66.5,5.8,37.7,1.2,52.1,3.5,M,M,M,M,M,M,,0       ,M,M,28.14,30.00,30.49,09,2300,29.40,27,1607,0.22,-0.91,0.16,06,M,M,M,M,M,0,1,8,0,0,0,3,1,0,M,M,M,M,M,M
13963,201102,57.0,1.4,35.3,0.5,46.2,1.0,M,M,522,1,-41,0,2459,1,-82,-1,29.82,30.11,30.64,03,1135,29.50,24,1641,4.04,0.71,2.12,01,M,M,M,M,M,0,4,12,0,0,0,10,6,0,M,0.9,25,8.5,18.6,0.0
13964,201102,54.4,-0.4,31.8,-0.8,43.1,-0.6,32.6,38.5,608,0,-3,0,2590,0,-233,0,29.59,30.09,30.67,02,2311,29.48,27,2304,3.18,0.59,1.00,01,M,M,M,M,M,0,4,14,0,0,2,8,7,M,M,1.4,01,7.3,21.7,0.0
13966,201102,59.0,0.9,30.0,-3.4,44.5,-1.2,30.1,38.3,589,22,39,20,2397,22,-110,20,28.95,30.06,30.73,02,1057,29.34,27,1639,0.40,-1.18,0.34,01,M,M,M,M,M,1,5,14,0,0,3,5,3,0,M,0.8,25,11.7,21.0,0.8
13967,201102,53.8,0.3,28.9,-2.2,41.4,-0.9,M,M,663,8,15,7,2796,8,-180,7,28.66,30.06,30.71,02,2312,29.34,27,1709,1.55,-0.01,1.31,24,M,M,M,M,M,0,6,16,1,1,0,4,2,3,M,0.4,34,12.9,23.7,0.3
13968,201102,50.3,-2.6,27.1,-4.0,38.7,-3.3,28.6,34.9,M,M,M,M,,0       ,M,M,29.34,30.11,30.74,02,2321,29.40,27,1551,2.57,0.62,1.16,01,23.9,1.8,01,16,02,0,7,16,3,2,1,8,4,3,M,0.2,08,9.8,M,M
13969,201102,49.9,-0.9,21.3,-7.3,35.6,-4.1,24.5,31.4,820,3,101,3,3335,3,64,3,29.00,30.10,30.74,02,2319,29.33,27,1742,0.60,-0.81,0.51,24,M,M,M,M,M,0,7,21,5,1,1,3,1,M,M,2.1,03,9.2,29.3,0.1
13970,201102,66.1,2.2,41.8,-1.3,54.0,0.5,M,M,344,43,18,28,1548,43,105,17,30.03,30.11,30.51,12,1123,29.66,01,1229,1.90,-3.20,0.73,04,M,M,M,M,M,0,1,12,0,1,0,5,5,M,M,2.0,20,7.3,12.3,1.5
13971,201102,48.8,-1.5,29.5,-0.6,39.2,-1.0,M,M,717,0,22,0,3099,0,-140,0,28.58,30.10,30.65,03,0104,29.49,27,2326,4.43,1.72,1.57,24-25,M,M,M,M,M,0,7,15,1,0,0,12,7,M,M,1.7,21,8.2,25.6,0.0
13972,201102,62.4,-1.1,39.5,-1.7,51.0,-1.4,38.8,44.9,402,17,36,5,1826,17,107,1,29.51,30.09,30.58,03,0858,29.57,27,1839,1.44,-2.29,0.54,01,M,M,M,M,M,0,3,11,0,1,0,5,4,M,M,3.5,20,10.5,14.4,0.6
13973,201102,66.7,M,34.5,M,50.6,M,32.9,42.3,M,M,M,M,,M,M,M,28.22,30.02,30.54,03,0055,29.43,27,1554,0.44,M,0.36,01,M,M,M,M,M,1,2,14,0,0,2,2,1,M,M,1.0,25,7.7,M,M
13975,201102,52.4,-0.2,18.9,-5.4,35.7,-2.8,20.3,29.1,816,0,73,0,3354,0,-171,0,27.72,30.10,30.78,02,1028,29.28,27,1548,0.07,-0.66,0.07,08-09,M,M,M,M,M,0,6,23,5,0,2,2,0,M,M,3.7,21,M,29.1,0.0
13976,201102,66.0,1.0,44.9,-0.2,55.5,0.4,45.6,50.5,319,57,31,47,1450,57,151,40,30.08,30.13,30.53,12,1116,29.72,01,1138,1.97,-2.25,0.66,03-04,M,M,M,M,M,0,0,10,0,1,6,13,3,M,M,1.0,23,8.1,11.4,2.0
13977,201102,57.9,-1.8,36.7,-2.7,47.3,-2.3,38.3,43.2,492,4,54,-1,2236,4,176,-1,29.66,30.11,30.60,03,1010,29.50,01,0702,2.23,-1.08,0.71,01,M,M,M,M,M,0,3,12,0,2,1,8,5,M,M,2.1,21,7.9,17.6,0.1
13978,201102,60.3,1.3,36.5,-1.3,48.4,0.0,M,M,M,M,M,M,,0       ,M,M,29.97,30.12,30.57,03,0855,29.52,01,1306,2.35,-1.85,0.73,24,M,M,M,M,M,0,2,13,0,0,1,6,5,M,M,2.4,21,8.4,M,M
13981,201102,43.4,-3.8,21.6,-4.4,32.5,-4.1,24.4,29.8,M,M,M,M,,M,M,M,28.98,30.09,30.73,03,0035,29.39,27,1639,2.21,0.31,1.31,24,M,M,M,M,M,0,8,21,5,3,5,9,4,M,M,0.7,01,10.2,M,M
13984,201102,40.1,-2.8,17.9,-4.0,29.0,-3.4,19.3,25.4,1001,0,74,0,4266,0,-32,0,28.48,30.10,30.78,02,1920,29.45,17,0702,0.73,-0.00,0.36,08,M,M,M,M,M,0,11,25,2,0,2,6,2,0,M,2.8,31,11.3,35.8,0.0
13985,201102,48.9,0.6,18.0,-5.6,33.5,-2.5,17.0,26.0,M,M,M,M,,0       ,M,M,27.30,30.03,30.73,02,2311,29.38,27,1341,0.22,-0.44,0.21,08-09,M,M,M,M,M,0,6,23,5,0,1,3,1,0,M,2.5,32,M,M,M
13986,201102,44.7,M,17.1,M,30.9,M,M,M,M,M,M,M,,M,M,M,28.42,30.10,30.75,02,2056,29.43,27,1400,0.25,M,0.24,24,M,M,M,M,M,M,M,M,M,2,3,2,1,M,M,3.0,36,10.1,M,M
13987,201102,46.2,-2.8,25.5,-3.3,35.9,-3.0,26.5,32.4,812,2,81,2,3391,2,-9,2,29.01,30.11,30.72,03,0041,29.41,27,2101,2.48,0.23,1.31,24,M,M,M,M,M,0,7,19,5,0,1,8,3,M,M,2.0,20,10.2,29.0,0.1
13988,201102,41.2,-2.9,22.6,-3.7,31.9,-3.3,21.3,28.4,919,0,84,0,M,,M,,29.26,30.09,30.74,02,2251,29.44,27,1601,1.78,0.76,1.21,27,M,M,M,M,M,0,10,20,2,0,5,4,1,M,M,1.4,29,8.3,32.8,0.0
13989,201102,41.1,M,19.7,M,30.4,M,20.2,26.7,962,0,M,M,M,,M,,28.77,30.11,30.76,02,1853,29.40,27,1438,2.30,M,1.27,27,M,M,M,M,M,0,9,23,4,1,4,6,3,M,M,1.7,32,10.9,34.4,0.0
13993,201102,38.5,-4.5,17.1,-4.4,27.8,-4.5,20.4,25.6,1037,0,120,0,4519,0,307,0,29.20,30.10,30.76,02,2229,29.43,20,1607,0.40,-0.73,0.20,27,M,M,M,M,M,0,10,24,6,0,5,5,2,M,M,2.1,32,9.5,37.0,0.0
13994,201102,45.5,1.2,27.7,1.2,36.6,1.2,25.4,32.5,788,2,-56,2,3645,2,-121,2,29.30,30.09,30.69,03,0859,29.44,27,2310,3.37,1.09,0.90,01,6.5,0.3,01,5,06,0,8,18,0,1,1,9,7,3,M,2.5,26,9.6,28.1,0.1
13995,201102,44.7,-3.0,23.8,-2.6,34.3,-2.8,26.3,31.5,M,M,M,M,,0       ,M,M,28.69,30.10,30.67,03,0713,29.44,27,1738,3.44,1.16,1.69,24-25,M,M,M,M,M,0,8,19,4,2,1,9,4,0,M,2.0,18,11.1,M,M
13996,201102,42.1,-1.7,19.7,-3.3,30.9,-2.5,M,M,948,0,50,0,4022,0,-107,0,29.13,30.10,30.76,02,2106,29.46,20,1533,1.86,0.68,0.67,24,M,M,M,M,M,0,7,22,3,1,6,6,4,0,M,2.2,34,8.3,33.9,0.0
13997,201102,44.4,-0.9,24.0,-1.8,34.2,-1.4,25.0,30.8,855,0,30,0,M,,M,,28.82,30.05,30.65,03,0811,29.43,27,2143,2.58,0.65,1.12,24-25,M,M,M,M,M,0,8,21,2,1,1,10,4,M,M,2.6,23,10.3,30.5,0.0
14605,201102,31.0,-1.1,12.3,-1.3,21.7,-1.2,10.5,19.1,1208,0,28,0,M,,M,,29.51,29.91,30.52,01,0745,28.97,06,0248,1.49,-1.06,0.57,05-06,M,M,M,M,M,0,16,27,1,0,4,9,5,M,M,4.0,32,6.9,43.1,0.0
14606,201102,32.3,1.4,7.8,-3.6,20.1,-1.1,11.5,18.4,M,M,M,M,,0       ,M,M,29.69,29.91,30.54,01,0829,28.92,06,0423,0.58,-1.96,0.37,25-26,M,M,M,M,M,0,15,28,9,0,4,2,2,0,M,4.1,31,7.6,M,M
14607,201102,22.8,-0.4,3.5,0.6,13.2,0.2,7.3,12.8,1449,0,-17,0,6162,0,-763,0,29.15,29.86,30.46,01,0858,29.20,19,0651,2.33,0.27,0.51,28,M,M,M,M,M,0,25,28,12,0,4,10,7,0,M,3.9,31,8.3,51.8,0.0
14609,201102,25.2,-0.9,2.4,0.0,13.8,-0.5,9.3,14.7,M,M,M,M,,0       ,M,M,29.32,29.84,30.48,01,0913,29.09,06,0515,1.96,-0.16,0.67,05-06,M,M,M,M,M,0,21,28,14,0,7,11,7,M,M,3.0,32,7.3,M,M
14610,201102,27.5,M,6.1,M,16.8,M,M,M,1341,0,M,M,M,,M,,29.44,29.91,30.52,01,0911,29.10,06,0436,2.44,M,0.91,05-06,M,M,M,M,M,0,20,28,7,0,5,11,7,M,M,4.3,30,6.1,47.9,0.0
14702,201102,36.8,M,14.0,M,25.4,M,14.7,23.3,M,M,M,M,,M,M,M,29.78,29.98,30.55,01,0214,29.16,06,0016,3.71,M,1.45,24-25,M,M,M,M,M,0,8,26,2,1,3,10,5,M,M,5.4,29,8.0,M,M
14707,201102,40.4,M,20.9,M,30.7,M,19.0,27.6,M,M,M,M,,M,M,M,29.96,29.97,30.47,01,0030,29.15,25,1444,1.96,M,1.38,25,M,M,M,M,M,0,4,25,0,0,1,3,2,M,M,5.4,30,M,M,M
14710,201102,35.5,M,15.6,M,25.6,M,12.9,21.9,M,M,M,M,,M,M,M,29.67,29.98,30.55,01,0143,29.15,06,0016,2.96,M,0.97,25,M,M,M,M,M,M,M,M,M,0,3,10,7,M,M,4.3,30,7.1,M,M
14711,201102,43.1,2.2,24.1,-0.6,33.6,0.8,M,M,871,0,-30,0,4016,0,90,0,29.68,30.02,30.44,15,2144,29.31,25,1132,3.22,0.34,0.97,01-02,6.5,0.5,21-22,4,01-22,0,5,23,0,0,0,11,7,3,M,4.7,30,8.2,31.1,0.0
14712,201102,42.7,M,23.4,M,33.1,M,20.2,29.1,889,0,M,M,M,,M,,29.62,30.02,30.45,15,2238,29.29,25,1404,1.43,M,0.85,24-25,M,M,M,M,M,0,4,22,0,0,0,6,3,M,M,5.0,29,7.6,31.8,0.0
14719,201102,42.9,M,20.6,M,31.8,M,19.1,28.8,926,0,M,M,M,,M,,29.93,30.00,30.47,01,0014,29.22,25,1422,3.16,M,1.55,25,M,M,M,M,M,0,4,22,0,0,1,9,7,M,M,5.3,29,10.0,33.1,0.0
14732,201102,44.3,3.1,28.6,0.3,36.5,1.7,19.4,30.6,791,0,-70,0,3354,0,-166,0,29.96,29.99,30.44,01,0000,29.18,25,1324,3.33,0.58,1.33,24-25,4.1,0.4,21,4,21,0,3,20,0,0,0,9,7,1,M,6.4,29,12.3,28.3,0.0
14733,201102,32.2,-1.0,17.0,-1.6,24.6,-1.3,17.7,22.9,1124,0,14,0,4944,0,140,0,29.21,30.00,30.51,15,1016,29.31,14,0502,3.14,0.72,0.95,28,34.1,0.8,25,14,12-13,0,17,26,0,0,1,16,6,12,M,5.7,25,11.9,40.1,0.0
14734,201102,45.4,4.3,27.3,0.7,36.4,2.6,19.4,30.9,796,0,-73,0,3613,0,-19,0,29.97,30.00,30.43,16,0005,29.19,25,1344,3.49,0.53,1.43,24-25,4.1,0.3,21,15,01-02,0,3,21,0,0,0,9,6,1,M,6.3,28,11.1,28.4,0.0
14735,201102,34.0,-0.3,13.9,-1.8,24.0,-1.0,14.1,21.3,M,M,M,M,,0       ,M,M,29.67,30.00,30.50,01,0058,29.28,05,2332,3.87,1.60,1.11,25-26,M,M,M,M,M,0,14,27,2,1,2,11,8,6,M,3.6,28,8.4,M,M
