WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13728,201202,55.5,M,30.4,M,43.0,M,31.0,38.4,629,0,M,M,M,,M,,29.47,30.09,30.50,26,0906,29.34,24,1532,2.12,M,0.45,19,M,M,M,M,M,0,0,19,0,1,4,11,8,1,M,2.7,27,5.9,21.7,0.0
13729,201202,47.0,4.2,25.0,3.5,36.0,3.8,25.7,32.0,821,0,-99,0,3721,0,-706,0,27.97,30.12,30.56,03,0925,29.43,24,1307,3.62,0.52,1.78,29,M,M,M,M,M,0,3,24,0,0,3,15,7,4,M,3.0,26,4.8,29.3,0.0
13733,201202,53.9,4.8,29.3,2.1,41.6,3.4,28.8,36.9,671,0,-81,0,2928,0,-436,0,29.08,30.10,30.52,03,1015,29.35,24,1345,2.61,-0.32,0.68,19-20,M,M,M,M,M,0,0,19,0,1,3,12,7,1,M,2.0,24,5.2,23.1,0.0
13734,201202,49.3,6.1,29.6,5.2,39.5,5.7,25.2,34.1,717,0,-156,0,3224,0,-460,0,29.49,30.11,30.53,03,1014,29.38,24,1437,2.81,0.47,1.48,29,M,M,M,M,M,0,1,18,0,0,1,9,6,M,M,4.1,29,6.6,25.6,0.0
13735,201202,48.6,4.9,26.9,2.1,37.8,3.5,28.5,35.1,781,0,-80,0,3169,0,-432,0,29.96,30.05,30.47,03,1028,29.30,24,1812,2.03,-0.75,0.84,29,M,M,M,M,M,0,1,23,0,0,1,9,5,M,M,3.4,30,6.6,26.9,0.0
13736,201202,46.2,3.3,28.5,3.0,37.4,3.2,26.4,33.3,793,0,-69,0,3310,0,-668,0,28.73,30.09,30.54,03,0939,29.38,24,1006,2.01,-0.59,1.05,29,M,M,M,M,M,0,2,21,0,2,1,13,5,M,M,2.1,24,4.8,27.3,0.0
13737,201202,56.3,5.4,37.6,3.2,47.0,4.4,34.9,42.2,521,4,-106,3,1918,4,-645,1,30.06,30.09,30.51,26,1150,29.38,24,1705,2.67,-0.45,0.71,19-20,M,M,M,M,M,0,0,7,0,1,0,12,10,1,M,2.3,28,8.9,18.0,0.1
13739,201202,48.8,5.0,33.1,5.4,41.0,5.3,25.6,35.3,689,0,-130,0,2840,0,-751,0,30.03,30.10,30.50,03,1029,29.37,24,1738,1.84,-0.81,1.03,29,M,M,M,M,M,0,1,14,0,0,1,4,3,0,M,4.5,29,9.4,23.8,0.0
13740,201202,56.0,4.7,33.4,2.9,44.7,3.8,31.1,39.2,578,0,-97,0,2390,0,-659,-1,29.91,30.11,30.54,26,0921,29.33,24,1528,3.22,0.46,0.96,29,M,M,M,M,M,0,0,14,0,2,3,13,6,1,M,2.4,26,7.6,19.9,0.0
13741,201202,54.9,5.6,33.6,3.8,44.3,4.7,28.4,37.9,594,0,-119,0,2678,0,-627,0,28.84,30.11,30.51,03,1047,29.41,24,1311,2.21,-0.68,0.65,19-20,M,M,M,M,M,0,0,13,0,1,1,11,6,1,M,3.5,29,6.6,20.5,0.0
13743,201202,52.4,5.3,36.3,5.4,44.4,5.4,28.9,38.1,595,0,-133,0,2549,0,-593,0,30.01,30.09,30.53,03,1028,29.36,24,1639,2.33,-0.29,1.44,29,0.3,0.0,11-12, T,12,0,0,5,0,1,1,10,4,0,M,2.9,30,8.5,20.5,0.0
13744,201202,63.2,3.6,39.3,1.8,51.3,2.8,38.9,45.9,397,6,-67,2,M,,M,,29.96,30.11,30.53,26,1117,29.60,24,1445,2.85,-0.07,0.93,18-19,M,M,M,M,M,0,0,7,0,0,1,7,5,M,M,1.4,31,6.4,13.7,0.2
13748,201202,61.9,2.0,39.9,2.0,50.9,2.0,41.4,46.8,408,6,-46,3,1570,6,-365,-1,30.08,30.12,30.53,26,1217,29.61,19,1649,2.16,-1.46,0.93,18-19,M,M,M,M,M,0,0,5,0,0,1,9,4,0,M,2.1,30,7.6,14.1,0.2
13750,201202,56.4,M,38.5,M,47.5,M,35.2,42.2,503,3,M,M,M,,M,,30.09,30.11,30.53,26,1143,29.40,24,1550,2.04,M,0.57,19-20,M,M,M,M,M,0,0,5,0,1,2,9,6,M,M,2.7,31,8.5,17.3,0.1
13752,201202,53.0,M,39.2,M,46.1,M,30.3,M,M,M,M,M,,M,M,M,30.03,30.03,30.48,28,0842,29.35,24,1706,2.01,M,1.32,29,M,M,M,M,M,0,0,1,0,0,2,3,2,M,M,1.9,29,M,M,M
13754,201202,61.1,M,38.8,M,50.0,M,39.5,45.7,434,3,M,M,M,,M,,30.08,30.11,30.52,26,0908,29.62,24,1746,1.48,M,0.60,19-20,M,M,M,M,M,0,0,8,0,1,0,10,4,M,M,2.7,31,8.6,15.0,0.1
13764,201202,51.9,M,32.1,M,42.0,M,30.3,37.7,659,0,M,M,M,,M,,30.02,30.11,30.50,03,0938,29.31,24,1614,2.61,M,0.80,29,M,M,M,M,M,0,1,20,0,0,2,10,6,M,M,2.3,27,6.5,22.7,0.0
13769,201202,55.3,M,35.1,M,45.2,M,34.7,41.3,551,3,M,M,M,,M,,30.06,30.09,30.52,26,1100,29.41,24,1548,3.28,M,1.05,19-20,M,M,M,M,M,0,0,12,0,1,2,13,10,M,M,3.4,29,9.6,19.7,0.1
13773,201202,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,2,M,M,M,M,2.4,32,M,M,M
13776,201202,60.4,M,37.0,M,48.7,M,39.0,44.9,466,0,M,M,M,,M,,29.98,30.11,30.53,26,1144,29.59,24,1646,1.20,M,0.75,24,M,M,M,M,M,0,0,9,0,0,5,3,2,M,M,1.6,30,5.6,16.1,0.0
13781,201202,48.9,5.4,31.0,4.2,40.0,4.9,28.6,35.8,719,0,-117,0,3064,0,-614,0,29.98,30.10,30.50,03,1032,29.37,24,1721,2.09,-0.59,1.14,29,M,M,M,M,M,0,1,21,0,0,1,7,5,1,M,4.0,30,8.6,24.8,0.0
13786,201202,58.4,4.5,36.8,2.4,47.6,3.5,37.5,43.9,498,2,-87,1,1972,2,-390,2,30.09,30.10,30.52,26,1151,29.48,24,1607,2.72,-0.46,0.59,04-05,M,M,M,M,M,0,0,10,0,0,2,13,8,M,M,2.6,28,8.8,17.2,0.1
13809,201202,48.0,M,29.1,M,38.6,M,28.6,35.0,732,0,M,M,M,,M,,29.65,30.13,30.51,12,0817,29.27,23,1656,1.10,M,0.43,03-04,M,M,M,M,M,0,1,20,0,0,3,10,4,M,M,1.7,28,9.1,26.1,0.0
13810,201202,52.0,M,34.2,M,43.1,M,30.5,37.4,630,0,M,M,M,,M,,29.52,30.12,30.47,27,2325,29.31,23,1826,1.66,M,0.51,29,M,M,M,M,M,0,0,10,0,0,1,11,6,M,M,2.1,27,5.7,21.7,0.0
13833,201202,68.4,M,49.6,M,59.0,M,46.6,51.7,256,20,M,M,M,,M,,29.91,30.10,30.40,25,1040,29.60,23,1721,6.15,M,3.40,18,M,M,M,M,M,0,0,0,0,1,5,7,4,M,M,0.3,34,5.4,8.8,0.7
13837,201202,63.4,M,43.4,M,53.4,M,40.0,47.3,338,8,M,M,M,,M,,29.67,30.13,30.49,26,1126,29.63,19,1558,2.35,M,1.25,18-19,M,M,M,M,M,0,0,3,0,0,2,10,5,M,M,0.9,29,5.9,11.7,0.3
13838,201202,66.3,M,51.1,M,58.7,M,49.5,54.2,191,16,M,M,M,,M,,30.11,30.14,30.56,12,1025,29.67,18,1456,5.04,M,1.89,18-19,M,M,M,M,M,0,0,1,0,2,4,16,7,M,M,2.4,02,7.5,6.6,0.6
13839,201202,65.1,M,47.3,M,56.2,M,47.3,51.7,262,12,M,M,M,,M,,29.78,30.15,30.52,12,1002,29.66,18,1815,3.43,M,2.11,18-19,M,M,M,M,M,0,0,3,0,0,3,10,5,M,M,1.1,34,7.2,9.0,0.4
13841,201202,44.6,M,27.5,M,36.1,M,27.5,32.8,833,0,M,M,M,,M,,28.93,30.14,30.53,28,0215,29.38,24,0516,1.35,M,0.35,15-16,M,M,M,M,M,0,3,22,0,0,0,13,5,M,M,3.5,25,9.1,28.7,0.0
13865,201202,63.0,2.0,43.0,6.6,53.0,4.3,44.2,48.8,352,10,-108,6,1733,10,-220,0,29.80,30.13,30.60,12,0947,29.52,23,1546,6.06,0.46,1.81,18-19,M,M,M,M,M,0,0,5,0,2,5,14,7,M,M,0.6,34,6.3,12.1,0.3
13866,201202,49.3,2.7,30.3,1.6,39.8,2.1,29.6,36.1,724,0,-42,0,2978,0,-572,0,29.03,30.11,30.50,03,1026,29.37,23,2123,3.25,0.06,0.98,29,M,M,M,M,M,0,2,18,0,4,0,13,7,2,M,2.6,26,4.9,25.0,0.0
13869,201202,68.2,M,46.1,M,57.2,M,46.3,51.9,238,16,M,M,M,,M,,29.94,30.15,30.49,12,0945,29.71,19,0724,2.46,M,2.13,18-19,M,M,M,M,M,0,0,3,0,0,4,8,3,M,M,0.7,30,5.9,8.2,0.6
13870,201202,69.4,3.9,45.6,2.6,57.5,3.3,46.0,51.8,235,27,-77,16,1131,34,-203,16,29.90,30.12,30.44,26,1143,29.65,19,1455,3.59,-0.21,1.51,18-19,M,M,M,M,M,0,0,4,0,2,7,8,5,M,M,1.5,27,5.2,8.1,0.9
13871,201202,62.3,4.2,40.3,4.0,51.3,4.1,39.8,46.0,397,7,-102,6,1880,7,-382,7,29.48,30.14,30.54,12,1034,29.52,23,1649,1.89,-3.19,0.56,18-19,M,M,M,M,M,0,0,5,0,0,3,13,6,M,M,0.6,30,5.1,13.7,0.2
13873,201202,60.7,2.5,38.4,2.1,49.6,2.4,37.8,44.4,443,3,-55,2,1956,3,-373,2,29.26,30.13,30.48,26,1044,29.59,23,1722,1.50,-2.98,0.58,18-19,M,M,M,M,M,0,0,7,0,0,7,11,5,M,M,1.0,30,5.3,15.3,0.1
13874,201202,60.7,4.1,41.9,4.2,51.3,4.1,37.4,45.1,392,4,-109,3,1731,4,-573,3,29.02,30.12,30.44,12,1200,29.58,23,1811,2.23,-2.44,0.74,18-19, T, T,M,M,M,0,0,3,0,0,0,9,6,0,M,2.2,29,8.2,13.5,0.1
13876,201202,61.6,3.2,42.3,5.2,52.0,4.3,40.2,46.8,382,9,-103,6,1763,9,-535,5,29.47,30.14,30.55,12,1033,29.50,23,1712,2.96,-1.57,0.92,18-19,M,M,M,M,M,0,0,5,0,1,0,12,10,0,M,0.8,25,6.7,13.2,0.3
13877,201202,54.0,4.1,31.6,3.5,42.8,3.8,32.2,38.3,638,0,-90,0,2876,0,-581,0,28.48,30.11,30.43,27,1059,29.43,24,0523,3.71,0.26,0.90,01-02, T, T,M, T,M,0,0,15,0,1,2,11,9,0,M,2.7,27,4.3,22.0,0.0
13878,201202,67.8,4.6,50.9,5.1,59.4,4.9,50.2,54.7,188,33,-112,27,814,34,-495,18,30.09,30.12,30.43,26,1146,29.60,19,1527,2.21,-1.26,1.18,19,M,M,M,M,M,0,0,2,0,0,1,10,4,M,M,1.5,01,7.1,6.5,1.1
13880,201202,66.7,3.9,44.0,3.4,55.4,3.7,43.8,49.8,290,17,-87,12,1262,17,-394,7,30.07,30.12,30.50,26,1131,29.57,19,1526,2.27,-0.69,1.81,18-19,M,M,M,M,M,0,0,3,0,0,0,8,4,0,M,1.1,30,7.9,10.0,0.6
13881,201202,58.3,3.3,35.5,2.8,46.9,3.0,M,M,507,0,-85,0,2251,0,-294,-1,29.29,30.12,30.50,26,1147,29.52,24,1513,1.30,-2.02,0.54,19, T, T,19,M,M,0,0,11,0,0,0,10,3,0,M,1.6,24,6.2,18.1,0.0
13882,201202,59.4,4.6,38.2,4.2,48.8,4.4,37.0,43.5,465,2,-112,2,2185,2,-565,2,29.38,30.13,30.49,12,0931,29.46,23,1741,2.32,-2.52,0.86,01-02,M,M,M,M,M,0,0,6,0,2,3,14,4,0,M,1.0,28,5.5,16.0,0.1
13883,201202,64.1,3.8,40.3,3.5,52.2,3.7,38.9,46.3,368,4,-95,1,1689,4,-430,-2,29.88,30.12,30.51,26,1130,29.63,24,1545,2.46,-1.15,1.09,18-19,M,M,M,M,M,0,0,7,0,1,0,8,6,0,M,1.3,27,5.4,12.7,0.1
13884,201202,67.9,2.4,47.0,7.6,57.5,5.0,48.0,52.7,236,23,-121,17,1209,48,-267,39,29.93,30.13,30.53,12,1021,29.69,19,0440,4.83,-0.27,2.51,18-19,M,M,M,M,M,0,0,3,0,0,8,9,4,M,M,0.7,34,4.9,8.1,0.8
13886,201202,59.0,M,38.6,M,48.8,M,35.6,43.2,462,0,M,M,M,,M,,29.00,30.12,30.50,26,1117,29.56,24,1415,1.26,M,0.34,18-19,M,M,M,M,M,0,0,6,0,0,4,11,5,M,M,1.4,25,6.0,15.9,0.0
13889,201202,70.8,2.6,48.7,4.0,59.8,3.4,50.1,54.9,181,38,-76,20,865,47,-274,11,30.08,30.12,30.42,26,1013,29.64,19,1455,1.03,-2.16,0.32,22-23,M,M,M,M,M,0,0,2,0,1,4,9,4,M,M,0.9,29,6.2,6.2,1.3
13891,201202,55.8,3.5,36.5,4.1,46.2,3.8,35.3,41.6,540,0,-94,0,2467,0,-461,-1,29.06,30.11,30.47,12,0944,29.41,23,1748,0.96,-3.30,0.80,29,M,M,M,M,M,0,0,10,0,2,1,1,0,0,M,2.5,27,6.5,18.6,0.0
13893,201202,58.4,3.7,41.2,4.9,49.8,4.3,35.8,43.4,458,1,-90,-1,1986,1,-523,-2,29.77,30.13,30.62,12,1000,29.30,23,1413,3.01,-1.38,1.02,03-04,M,M,M,M,M,M,M,M,M,3,1,13,7,0,M,0.6,26,8.3,15.8,0.0
13894,201202,66.8,2.4,49.8,6.5,58.3,4.5,48.3,53.4,206,18,-115,9,1079,45,-359,25,29.88,30.12,30.55,12,1035,29.66,18,1448,7.25,2.13,3.32,18,M,M,M,M,M,0,0,3,0,0,5,15,7,0,M,1.6,05,8.3,7.1,0.6
13895,201202,65.2,3.4,45.3,6.1,55.3,4.8,44.7,50.1,290,13,-120,9,1397,14,-440,8,29.91,30.13,30.55,12,0954,29.61,23,1623,4.57,-0.71,2.21,18,M,M,M,M,M,0,0,3,0,3,0,14,8,M,M,0.3,32,6.4,10.0,0.4
13896,201202,59.8,4.4,38.6,3.6,49.2,4.0,37.3,44.2,462,10,-93,9,2086,10,-542,10,29.53,30.13,30.57,12,1017,29.39,23,1517,2.79,-1.87,0.92,03-04,M,M,M,M,M,0,0,7,0,1,1,12,8,M,M,1.1,26,6.4,15.9,0.3
13897,201202,56.3,4.5,35.5,3.9,45.9,4.2,33.8,40.9,529,1,-124,1,2468,1,-472,1,29.47,30.13,30.53,12,0942,29.32,23,1646,0.67,-3.27,0.39,29,M,M,M,M,M,0,0,10,0,4,0,3,2,0,M,1.7,25,7.0,18.9,0.0
13899,201202,66.7,2.9,51.6,6.1,59.2,4.5,49.5,54.3,183,21,-114,13,878,52,-400,36,29.99,30.12,30.54,12,0808,29.68,18,1721,5.97,0.91,1.83,18-19,M,M,M,M,M,0,0,2,0,0,7,16,5,M,M,1.5,03,7.9,6.3,0.7
13904,201202,66.4,1.6,44.9,5.5,55.7,3.6,47.3,51.6,294,31,-79,20,1373,34,-286,15,29.57,30.09,30.59,12,0038,29.51,23,1719,3.86,1.49,1.72,03-04,M,M,M,M,M,0,0,2,0,4,4,14,5,0,M,1.8,04,8.2,10.1,1.1
13911,201202,62.8,M,42.5,M,52.7,M,37.2,45.4,351,6,M,M,M,,M,,29.44,30.10,30.62,12,0100,29.44,23,1317,2.14,M,1.56,18,M,M,M,M,M,0,0,2,0,0,2,8,2,M,M,0.5,30,9.3,12.5,0.2
13920,201202,49.9,M,28.0,M,39.0,M,26.1,33.9,750,0,M,M,M,,M,,28.92,30.10,30.81,11,1118,29.21,23,0706,2.58,M,1.46,03-04,M,M,M,M,M,0,1,19,0,0,1,5,4,M,M,1.5,27,9.4,25.9,0.0
13925,201202,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,3.59,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.0,02,9.5,M,M
13926,201202,M,M,M,M,M,M,40.0,45.6,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,1.90,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,0.4,11,7.3,M,M
13927,201202,63.4,M,45.6,M,54.5,M,43.7,49.3,320,21,M,M,M,,M,,29.76,30.12,30.60,12,1034,29.47,23,1611,8.04,M,2.73,03,M,M,M,M,M,0,0,3,0,0,0,10,9,M,M,0.6,15,6.5,11.0,0.7
13932,201202,51.1,M,30.2,M,40.7,M,30.0,36.5,699,0,M,M,M,,M,,28.86,30.11,30.81,11,1143,29.20,23,0417,2.49,M,1.14,03,M,M,M,M,M,0,2,19,0,1,3,12,6,M,M,0.3,25,9.4,24.1,0.0
13935,201202,65.0,1.8,46.4,6.5,55.7,4.2,47.3,51.6,288,25,-99,15,1439,36,-332,30,29.99,30.11,30.62,12,0848,29.52,23,1649,11.84,6.76,4.81,03-04,M,M,M,M,M,0,0,2,0,2,1,14,8,M,M,0.5,14,4.2,9.9,0.9
13939,201202,69.9,M,47.1,M,58.5,M,42.4,46.7,437,4,M,M,M,,M,,29.93,30.11,30.41,25,0933,29.38,23,1453,0.30,M,0.30,29,M,M,M,M,M,0,0,1,0,1,2,1,1,M,M,0.8,05,8.7,15.1,0.1
13942,201202,63.9,2.3,45.9,6.5,54.9,4.4,43.9,49.6,317,28,-96,21,1487,34,-388,28,30.04,30.13,30.66,12,1007,29.40,23,1456,5.78,1.15,1.58,03-04,M,M,M,M,M,0,0,3,0,1,0,13,8,M,M,1.5,01,6.6,10.9,1.0
13957,201202,64.3,2.8,46.8,7.1,55.6,5.0,43.8,49.9,302,35,-108,29,1463,39,-444,26,29.83,30.11,30.63,12,0909,29.41,23,1601,3.56,-1.19,1.84,18-19, T, T,M, T,13,0,0,2,0,1,3,12,5,0,M,0.4,04,7.4,10.4,1.2
13958,201202,66.7,1.5,48.1,3.3,57.4,2.4,45.0,50.9,252,43,-45,25,1139,47,-300,22,29.40,30.10,30.60,12,0046,29.51,23,1706,3.04,1.02,2.09,17-18,M,M,M,M,M,1,0,1,0,3,2,12,5,0,M,0.8,04,5.3,8.7,1.5
13959,201202,63.6,1.8,42.1,2.3,52.9,2.1,43.0,48.2,350,5,-54,-1,1616,6,-229,-4,29.56,30.10,30.63,12,0012,29.48,23,1537,2.80,0.17,1.98,17-18,M,M,M,M,M,0,0,5,0,0,4,8,4,0,M,0.6,04,9.4,12.1,0.2
13960,201202,62.3,1.5,43.5,2.4,52.9,1.9,39.5,46.8,349,7,-52,-1,1580,10,-317,-1,29.58,30.10,30.65,12,0100,29.41,23,1424,2.03,-0.56,1.56,18,M,M,M,M,M,0,0,2,0,0,1,11,3,0,M,0.8,11,8.9,12.0,0.2
13961,201202,60.6,0.5,41.6,2.9,51.1,1.7,39.7,46.1,397,4,-44,-1,1823,5,-353,5,29.34,30.09,30.65,12,0032,29.42,23,1412,2.06,-0.59,1.47,18,M,M,M,M,M,0,0,4,0,0,3,9,3,M,M,0.2,20,9.5,13.7,0.1
13962,201202,61.7,1.2,39.8,3.1,50.8,2.2,35.7,43.7,410,6,-54,2,1910,6,-317,1,28.20,30.11,30.60,11,2302,29.44,23,1417,1.70,0.34,1.08,17-18,M,M,M,M,M,0,0,3,0,0,0,8,3,1,M,1.9,21,11.4,14.1,0.2
13963,201202,59.1,4.0,39.5,5.0,49.3,4.5,36.3,43.7,450,3,-117,2,2034,3,-507,1,29.85,30.14,30.67,12,1010,29.31,23,1405,4.53,0.87,1.63,03-04,M,M,M,M,M,0,0,4,0,6,0,9,8,0,M,1.0,29,7.7,15.5,0.1
13964,201202,57.3,1.9,38.1,5.0,47.7,3.5,35.0,41.9,492,0,-90,-1,2136,0,-687,0,29.62,30.12,30.71,11,1209,29.28,23,0751,2.18,-0.58,0.97,03,M,M,M,M,M,0,0,6,0,0,2,8,6,M,M,1.2,36,7.0,17.0,0.0
13966,201202,59.5,1.2,36.2,2.7,47.9,2.0,35.3,42.2,493,1,-43,-1,2188,1,-319,-1,29.00,30.10,30.68,11,1104,29.32,23,0500,0.60,-1.15,0.33,12-13,M,M,M,M,M,0,0,11,0,1,2,5,3,1,M,0.2,34,11.2,17.0,0.0
13967,201202,55.1,0.5,34.3,1.5,44.7,1.0,31.4,39.2,580,0,-17,-1,2549,0,-427,-1,28.69,30.10,30.73,11,1144,29.22,23,0405,0.88,-0.70,0.25,09,1.8,0.2,M,2,12-13,0,1,12,0,2,3,10,4,0,M,0.3,32,11.6,20.0,0.0
13968,201202,55.3,2.1,35.2,3.9,45.3,3.0,31.7,40.0,565,0,-73,-1,2475,0,-512,-1,29.36,30.10,30.77,11,1137,29.18,23,0552,1.61,-0.24,0.84,03-04,1.0,0.1,13,1,13,0,1,10,0,2,1,7,6,1,M,1.0,24,9.0,19.5,0.0
13969,201202,52.9,1.6,30.8,2.7,41.9,2.2,29.8,37.1,665,0,-44,0,2940,0,-331,0,29.03,30.10,30.79,11,1142,29.17,23,0436,2.58,1.24,1.75,03,M,M,M,M,M,0,2,18,0,0,1,11,5,M,M,0.6,08,8.8,22.9,0.0
13970,201202,67.4,1.7,50.3,5.8,58.9,3.8,49.1,53.8,215,40,-80,22,1079,79,-364,53,30.03,30.11,30.61,12,0846,29.64,23,1706,7.56,2.52,2.93,17-18,M,M,M,M,M,0,0,2,0,1,0,12,5,M,M,1.3,09,7.0,7.4,1.4
13971,201202,53.0,2.3,34.1,3.8,43.6,3.1,30.2,38.4,613,0,-73,0,2726,0,-513,0,28.62,30.11,30.66,11,2334,29.21,23,0747,2.14,-0.50,1.24,03-04,M,M,M,M,M,0,1,10,0,0,1,7,5,M,M,1.3,22,7.8,21.1,0.0
13972,201202,62.9,2.4,44.2,3.7,53.6,3.1,42.0,48.1,335,20,-79,12,1556,22,-163,6,29.52,30.12,30.64,12,0127,29.45,23,1514,2.92,-0.89,1.83,17-18,M,M,M,M,M,0,0,3,0,1,2,14,7,M,M,1.0,14,8.0,12.0,0.7
13973,201202,65.3,M,41.7,M,53.5,M,39.8,47.0,334,9,M,M,M,,M,,28.24,30.03,30.48,11,2330,29.49,23,1733,2.54,M,1.35,17-18,M,M,M,M,M,0,0,5,0,0,0,8,5,M,M,1.5,07,6.7,11.5,0.3
13975,201202,51.1,-2.0,28.2,3.9,39.7,1.0,27.0,34.5,727,0,-9,0,3154,0,-371,0,27.75,30.09,30.74,11,1125,29.25,23,0345,4.53,3.74,4.43,02-03,M,M,M,M,M,0,2,21,0,1,2,6,2,M,M,2.5,22,11.7,25.1,0.0
13976,201202,66.3,1.0,51.7,5.3,59.0,3.1,50.7,54.8,203,35,-71,17,993,68,-306,51,30.06,30.11,30.60,12,0834,29.63,18,0936,4.86,0.41,2.62,17-18,M,M,M,M,M,0,0,1,0,0,1,16,7,M,M,1.9,02,7.6,7.0,1.2
13977,201202,60.2,1.4,41.7,4.0,51.0,2.7,40.0,46.2,404,4,-68,1,1780,4,-280,-1,29.68,30.12,30.65,12,0241,29.37,23,1422,3.00,-0.99,0.93,03-04,M,M,M,M,M,0,0,5,0,1,0,12,8,M,M,0.5,21,6.5,13.9,0.1
13978,201202,60.9,2.6,38.5,1.7,49.7,2.2,41.1,46.2,447,10,-45,7,1968,11,-174,10,29.98,30.13,30.64,12,0853,29.39,23,1511,3.61,-0.81,1.01,03-04,M,M,M,M,M,0,0,9,0,0,2,13,6,M,M,0.5,14,6.9,15.4,0.3
13981,201202,51.5,3.6,30.0,3.1,40.8,3.4,28.8,36.1,696,0,-77,0,M,,M,,29.02,30.11,30.78,11,1021,29.24,23,0731,2.57,0.67,1.17,03-04,M,M,M,M,M,0,1,17,0,1,0,10,6,M,M,1.0,25,9.3,24.0,0.0
13984,201202,46.9,3.6,25.2,3.0,36.1,3.4,24.0,31.3,834,0,-69,0,3751,0,-547,0,28.49,30.09,30.85,11,1107,29.19,23,0457,2.28,1.49,1.68,03,M,M,M,M,M,0,4,24,0,1,0,9,3,2,M,1.7,28,10.8,28.8,0.0
13985,201202,47.3,-1.1,25.6,2.2,36.5,0.6,22.5,30.9,822,0,7,0,3670,0,-236,0,27.34,30.11,30.76,11,1122,29.22,23,0052,0.96,0.28,0.82,02-03,M,M,M,M,M,0,3,25,0,1,3,6,2,1,M,1.7,24,13.6,28.3,0.0
13986,201202,50.1,M,26.1,M,38.1,M,26.1,33.4,774,0,M,M,M,,M,,28.45,30.09,30.80,11,1121,29.22,23,0453,1.27,M,1.17,28,M,M,M,M,M,0,3,23,0,3,1,3,1,M,M,0.8,28,10.0,26.7,0.0
13987,201202,53.0,2.5,32.4,3.2,42.7,2.9,30.0,37.4,639,0,-66,-1,2915,0,-485,0,29.05,30.11,30.75,11,1052,29.21,23,0551,2.58,0.26,0.78,28,M,M,M,M,M,0,1,13,0,1,0,11,5,M,M,1.8,22,M,22.0,0.0
13988,201202,50.4,5.8,31.0,4.7,40.7,5.2,26.0,34.9,698,0,-129,0,M,,M,,29.28,30.10,30.79,11,1027,29.19,23,0644,2.00,0.52,0.89,28,M,M,M,M,M,0,1,15,0,2,1,7,3,M,M,1.3,28,7.4,24.1,0.0
13989,201202,49.1,M,28.4,M,38.8,M,26.9,34.3,753,0,M,M,M,,M,,28.79,30.11,30.81,11,1056,29.26,23,0734,2.07,M,1.61,03-04,M,M,M,M,M,0,2,21,0,2,1,7,3,M,M,1.8,25,10.5,26.0,0.0
13993,201202,47.0,4.7,25.8,4.2,36.4,4.4,26.5,32.6,821,0,-104,0,M,0,M,0,29.21,30.12,30.82,11,1058,29.23,23,0721,2.27,1.34,1.06,03-04,M,M,M,M,M,0,1,22,0,0,2,8,5,M,M,1.7,31,9.1,28.3,0.0
13994,201202,50.3,5.3,32.5,4.9,41.4,5.1,28.1,36.1,677,0,-127,0,2902,0,-864,0,29.34,30.13,30.62,12,0807,29.23,23,1237,2.01,-0.23,1.28,03-04,2.5,0.2,13,2,14,0,1,14,0,1,1,13,5,1,M,2.1,27,9.5,23.3,0.0
13995,201202,50.8,2.6,30.4,4.3,40.6,3.4,28.0,35.5,702,0,-78,0,3207,0,-406,0,28.72,30.11,30.69,11,1103,29.23,23,1022,2.38,-0.14,0.95,03-04,M,M,M,M,M,0,1,17,0,1,1,11,5,1,M,2.1,20,M,24.2,0.0
13996,201202,50.7,5.7,29.1,5.3,39.9,5.5,27.3,34.8,720,0,-137,0,3382,0,-747,0,29.15,30.11,30.83,11,1034,29.21,23,0707,2.72,1.40,1.34,03-04,M,M,M,M,M,0,1,19,0,1,1,6,5,1,M,1.3,30,7.7,24.8,0.0
