WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13739,201404,64.2,0.3,43.5,-0.6,53.9,-0.1,34.7,45.4,339,9,-4,-3,4796,9,306,-4,30.02,30.05,30.71,17,1017,29.46,08,0616,6.69,3.13,4.54,29-30,M,M,M,M,M,0,0,1,0,2,1,7,4,0,M,1.1,31,10.5,11.3,0.3
13740,201404,71.4,1.1,46.9,0.8,59.2,1.0,41.2,50.4,194,27,-46,-9,3760,29,68,-13,29.85,30.04,30.64,17,1003,29.54,08,0610,4.05,0.78,1.45,25,M,M,M,M,M,0,0,0,0,1,0,6,6,0,M,0.9,11,8.2,6.5,0.9
13741,201404,68.2,0.2,44.9,-0.4,56.6,-0.1,38.8,48.1,260,12,-15,-12,4314,12,282,-17,28.79,30.03,30.61,17,0959,29.56,08,0422,4.18,0.81,1.52,28-29,M,M,M,M,M,0,0,3,0,1,0,9,5,0,M,0.9,23,6.8,8.7,0.4
13743,201404,67.2,0.6,47.5,0.5,57.4,0.6,39.5,48.7,245,21,-25,-3,4089,21,143,-5,29.97,30.04,30.67,17,1006,29.49,08,0636,6.47,3.41,3.31,29-30,M,M,M,M,M,0,0,0,0,1,0,11,6,0,M,0.7,01,9.0,8.2,0.7
13744,201404,77.6,1.8,52.0,1.3,64.8,1.5,49.5,56.8,88,89,-36,17,2660,99,160,3,29.85,30.01,30.50,17,1017,29.59,08,1711,4.47,1.85,2.06,18-19,M,M,M,M,M,0,0,0,0,0,1,9,6,M,M,1.2,20,8.8,2.9,3.0
13748,201404,76.9,2.7,54.0,2.4,65.5,2.6,52.2,58.3,85,108,-45,41,2432,115,50,27,29.98,30.02,30.48,17,1042,29.57,08,1530,4.94,2.12,3.42,18-19,M,M,M,M,M,0,0,0,0,1,0,10,6,0,M,1.7,21,10.3,2.8,3.6
13750,201404,68.1,M,50.1,M,59.1,M,45.3,52.1,204,33,M,M,M,M,M,M,30.03,30.05,30.62,17,1101,29.56,08,1414,2.97,M,1.39,15-16,M,M,M,M,M,0,0,0,0,3,2,1,1,M,M,3.4,06,10.6,6.8,1.1
13752,201404,61.4,M,45.5,M,53.5,M,40.8,47.4,340,1,M,M,M,M,M,M,30.03,30.04,30.68,17,1034,29.48,08,0623,5.41,M,3.11,29-30,M,M,M,M,M,0,0,0,0,0,1,10,7,M,M,1.6,11,8.5,11.3,0.0
13754,201404,73.4,M,51.6,M,62.5,M,51.1,56.6,116,51,M,M,M,M,M,M,29.99,30.03,30.50,17,0949,29.57,08,1532,4.69,M,2.10,18-19,M,M,M,M,M,0,0,0,0,4,0,9,8,M,M,0.3,19,11.0,3.9,1.7
13762,201404,72.7,M,50.4,M,61.6,M,45.6,53.5,144,47,M,M,M,M,M,M,30.02,30.04,30.59,17,1118,29.55,08,1427,5.19,M,1.55,15-16,M,M,M,M,M,1,0,0,0,2,0,9,5,M,M,2.5,07,8.9,4.8,1.6
13764,201404,64.7,M,43.1,M,53.9,M,40.4,47.7,338,12,M,M,M,M,M,M,29.99,30.05,30.69,17,1017,29.50,08,0855,3.51,M,1.56,15-16,M,M,M,M,M,0,0,1,0,0,0,11,7,M,M,1.4,12,8.7,11.3,0.4
13769,201404,67.2,M,47.8,M,57.5,M,45.1,51.5,220,22,M,M,M,M,M,M,30.01,30.04,30.60,17,1024,29.55,08,1453,4.97,M,1.61,15-16,M,M,M,M,M,0,0,0,0,2,1,8,5,M,M,2.5,07,11.7,7.6,0.8
13773,201404,65.9,M,45.7,M,55.8,M,40.6,48.3,281,14,M,M,M,M,M,M,30.03,30.05,30.67,17,0952,29.50,08,0552,5.86,M,2.72,29-30,M,M,M,M,M,0,0,0,0,2,0,11,6,M,M,0.7,03,9.0,9.4,0.5
13776,201404,75.0,M,49.7,M,62.4,M,50.1,56.1,120,49,M,M,M,M,M,M,29.88,30.01,30.50,17,1057,29.58,08,1406,4.17,M,1.25,18-19,M,M,M,M,M,0,0,0,0,2,1,10,8,M,M,0.2,21,7.6,4.0,1.6
13781,201404,63.6,0.1,41.5,-1.5,52.6,-0.7,37.8,46.0,374,7,11,-4,5049,7,380,-5,29.96,30.04,30.70,17,1028,29.47,08,0648,6.84,3.34,4.26,29-30,M,M,M,M,M,0,0,2,0,0,1,10,6,0,M,0.3,04,10.5,12.5,0.2
13782,201404,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201404,70.3,0.8,51.2,3.3,60.8,2.1,M,M,190,29,-34,-6,3311,29,150,-13,29.98,29.98,30.13,24,1021,29.54,25,1911,3.65,0.51,1.25,29-30,M,M,M,M,M,M,M,M,M,1,1,4,4,M,M,2.1,07,11.2,6.3,1.0
13809,201404,67.3,M,45.6,M,56.5,M,M,M,257,10,M,M,M,M,M,M,29.49,29.95,30.38,16,0954,29.49,28,1731,8.14,M,2.92,02-03,M,M,M,M,M,0,0,1,0,4,0,15,10,M,M,1.9,21,10.7,8.6,0.3
13810,201404,71.6,M,49.4,M,60.5,M,42.5,51.8,153,34,M,M,M,M,M,M,29.36,29.95,30.41,16,1054,29.38,07,1620,7.34,M,2.49,03-04,M,M,M,M,M,0,0,1,0,5,0,12,9,M,M,1.8,23,7.0,5.3,1.2
13833,201404,77.8,M,53.7,M,65.8,M,55.8,59.9,70,99,M,M,M,M,M,M,29.84,29.99,30.28,16,0927,29.57,28,2046,6.24,M,2.08,14-15,M,M,M,M,M,0,0,0,0,6,2,12,8,M,M,1.9,18,6.9,2.3,3.3
13837,201404,77.5,M,56.1,M,66.8,M,48.6,57.0,66,129,M,M,M,M,M,M,29.57,30.01,30.47,17,1019,29.65,08,1705,4.24,M,1.85,18-19,M,M,M,M,M,0,0,0,0,1,1,8,6,M,M,0.3,19,7.4,2.2,4.3
13838,201404,74.9,M,57.2,M,66.1,M,58.6,61.6,56,98,M,M,M,M,M,M,29.98,30.01,30.29,10,0949,29.66,07,0439,17.10,M,10.38,29-30,M,M,M,M,M,0,0,0,0,4,4,8,7,M,M,1.8,11,8.3,1.9,3.3
13839,201404,76.1,M,54.7,M,65.4,M,54.9,59.2,72,95,M,M,M,M,M,M,29.66,30.04,30.35,17,1029,29.69,07,1447,13.36,M,3.97,29-30,M,M,M,M,M,0,0,0,0,4,1,8,8,M,M,1.2,19,7.9,2.4,3.2
13841,201404,65.3,M,41.7,M,53.5,M,39.3,46.9,340,5,M,M,M,M,M,M,28.82,29.98,30.50,16,0927,29.35,07,1848,6.32,M,1.51,03-04,M,M,M,M,M,0,0,3,0,1,0,13,10,M,M,2.7,22,10.6,11.3,0.2
13865,201404,75.1,-1.1,50.3,1.2,62.7,0.0,52.8,57.0,119,59,-11,0,2844,68,310,-15,29.67,29.99,30.30,17,0934,29.52,28,1939,14.04,9.26,4.95,06-07,M,M,M,M,M,0,0,0,0,5,3,12,7,M,M,1.9,19,6.8,4.0,2.0
13866,201404,72.1,4.4,45.4,0.9,58.8,2.7,40.0,49.8,201,18,-93,-9,4686,18,338,-14,28.92,29.97,30.46,16,1042,29.42,07,1910,2.99,-0.25,0.91,03-04,M,M,M,M,M,0,0,3,0,5,0,11,7,0,M,2.0,23,6.7,6.7,0.6
13869,201404,76.9,M,53.9,M,65.4,M,55.0,59.3,70,93,M,M,M,M,M,M,29.83,30.04,30.39,17,1058,29.71,07,1620,1.94,M,1.42,29-30,M,M,M,M,M,0,0,0,0,4,2,2,2,M,M,0.8,17,6.1,2.3,3.1
13870,201404,78.0,-0.7,53.7,0.0,65.9,-0.3,54.0,58.8,58,90,-6,-10,1804,102,151,-52,29.80,30.02,30.39,17,1041,29.67,08,1703,7.67,4.86,2.90,07-08,M,M,M,M,M,0,0,0,0,0,3,6,6,M,M,0.9,22,5.1,1.9,3.0
13871,201404,74.1,0.1,50.2,0.7,62.2,0.5,49.5,55.5,110,33,-36,-16,2973,33,219,-29,29.37,30.01,30.40,17,0930,29.59,07,1446,7.86,3.75,3.55,06-07,M,M,M,M,M,0,0,0,0,3,1,13,10,M,M,0.8,23,5.7,3.7,1.1
13873,201404,74.7,0.7,50.0,0.7,62.4,0.7,46.5,54.0,123,51,-25,4,2996,52,253,-6,29.15,30.01,30.48,17,0942,29.65,08,1518,4.17,1.02,2.21,06-07,M,M,M,M,M,0,0,1,0,0,0,8,6,M,M,0.2,33,5.4,4.1,1.7
13874,201404,72.9,0.4,52.5,1.0,62.7,0.7,47.2,54.5,114,51,-29,-2,2897,53,157,-13,28.92,30.01,30.43,17,1103,29.64,29,0529,5.91,2.55,2.87,06-07,0.0,M,M,M,M,0,0,0,0,3,0,9,7,0,M,0.8,23,9.0,3.8,1.7
13876,201404,74.4,0.0,52.2,1.7,63.3,0.8,48.8,55.6,97,56,-42,-6,2968,59,317,-25,29.34,30.01,30.38,17,0916,29.54,28,2253,8.90,4.52,4.37,06-07,M,M,M,M,M,0,0,1,0,8,0,13,10,0,M,1.8,20,7.1,3.2,1.9
13877,201404,72.4,4.4,44.0,1.6,58.2,3.0,39.9,49.5,219,21,-85,11,4330,21,76,10,28.40,29.97,30.42,17,1007,29.51,07,1807,2.47,-0.86,0.76,06-07, T, T,15, T,15,0,0,2,0,3,1,10,5,0,M,2.0,24,5.2,7.3,0.7
13878,201404,75.1,0.1,59.6,1.5,67.4,0.9,59.5,62.7,37,116,-19,13,1493,138,9,-5,29.99,30.03,30.37,17,1234,29.65,08,1635,7.93,5.44,3.12,18-19,M,M,M,M,M,0,0,0,0,1,1,6,3,M,M,1.3,14,8.1,1.2,3.9
13880,201404,79.3,2.9,56.9,3.6,68.1,3.3,54.3,60.1,38,139,-50,55,1875,158,-88,40,29.97,30.02,30.45,17,1032,29.61,08,1701,5.98,3.07,2.82,18-19,M,M,M,M,M,0,0,0,0,2,0,8,7,0,M,2.0,20,9.1,1.3,4.6
13881,201404,73.6,1.7,48.6,1.7,61.1,1.7,44.4,52.9,141,38,-59,6,3358,39,26,2,29.20,30.01,30.54,17,0959,29.59,15,1349,7.34,4.30,2.27,18-19,0.0,M,M,M,M,0,0,1,0,1,0,9,6,0,M,0.6,17,7.5,4.9,1.3
13882,201404,74.1,1.4,49.6,1.3,61.9,1.4,46.2,54.0,118,38,-56,-1,3347,38,147,-8,29.27,29.99,30.43,17,1032,29.59,29,0241,5.47,1.48,2.30,06-07,M,M,M,M,M,0,0,0,0,2,1,10,9,0,M,1.6,19,6.3,4.1,1.3
13883,201404,78.3,2.0,52.8,2.4,65.6,2.2,48.1,56.5,74,100,-48,27,2550,108,19,13,29.77,30.01,30.49,17,1041,29.61,15,1501,2.99,0.37,1.88,18-19,M,M,M,M,M,1,0,0,0,1,0,8,5,0,M,1.2,21,7.5,2.5,3.3
13884,201404,78.1,-0.2,53.9,3.2,66.0,1.5,56.8,60.5,68,107,-21,33,1936,117,6,5,29.82,30.02,30.30,10,1002,29.67,07,1447,14.78,10.62,6.67,29-30,M,M,M,M,M,0,0,0,0,5,10,6,4,M,M,1.4,17,6.3,2.3,3.6
13886,201404,74.1,M,51.5,M,62.8,M,42.9,52.8,126,68,M,M,M,M,M,M,28.90,30.01,30.52,17,0959,29.63,08,0351,4.81,M,2.66,M,M,M,M,M,M,0,0,0,0,0,0,8,5,M,M,0.4,31,8.2,4.2,2.3
13889,201404,79.8,0.6,57.3,2.6,68.6,1.6,59.8,63.1,27,141,-28,28,1303,199,-41,3,29.98,30.02,30.33,17,1156,29.66,08,1701,5.99,3.35,2.21,07-08,M,M,M,M,M,1,0,0,0,3,0,9,7,M,M,0.8,15,7.2,0.9,4.7
13891,201404,72.7,2.4,48.5,1.2,60.6,1.8,44.9,52.5,156,32,-62,0,3736,32,161,-5,28.95,29.98,30.43,17,1034,29.51,07,1534,4.48,0.47,1.42,06-07,M,M,M,M,M,0,0,1,0,1,1,12,8,0,M,3.7,23,8.0,5.2,1.1
13893,201404,72.3,-0.7,51.7,-1.2,62.0,-0.9,47.1,54.4,134,54,-3,-21,3435,56,490,-39,29.61,29.96,30.30,16,0850,29.49,28,1611,6.26,0.76,2.40,27-28,M,M,M,M,M,0,0,0,0,6,0,11,8,0,M,2.9,20,8.9,4.5,1.8
13894,201404,76.1,-1.4,56.1,0.7,66.1,-0.3,58.2,61.2,68,98,8,-6,2047,111,356,-48,29.77,29.99,30.27,10,1040,29.63,07,0415,18.10,13.31,11.25,29,M,M,M,M,M,0,0,0,0,7,3,11,10,0,M,1.9,15,8.7,2.3,3.4
13895,201404,77.4,0.8,54.0,2.4,65.7,1.6,53.3,58.7,60,89,-39,17,2298,99,72,-2,29.79,30.00,30.35,17,0953,29.55,29,0141,10.16,6.14,3.25,06-07,M,M,M,M,M,0,0,0,0,4,1,10,8,M,M,0.8,17,6.5,2.0,3.0
13896,201404,74.4,1.1,48.8,-0.7,61.6,0.2,48.1,54.0,139,45,-21,-7,3353,45,280,-20,29.39,29.99,30.37,17,0909,29.56,28,1738,6.60,2.25,2.21,28,M,M,M,M,M,0,0,0,0,5,3,12,8,M,M,2.2,20,6.7,4.6,1.5
13897,201404,73.8,3.3,48.5,1.0,61.2,2.2,45.6,53.3,144,37,-73,0,3871,37,243,-8,29.33,29.97,30.40,17,0905,29.50,07,1147,7.30,3.30,3.19,28,M,M,M,M,M,0,0,1,0,5,0,16,11,0,M,2.8,21,8.0,4.8,1.2
13899,201404,75.7,0.0,59.4,1.8,67.6,1.0,58.3,62.1,41,128,-10,27,1583,149,48,1,29.87,30.01,30.29,10,1025,29.66,29,1931,20.20,15.88,11.14,29,M,M,M,M,M,M,M,M,M,5,3,8,7,M,M,2.2,15,9.3,1.4,4.3
13904,201404,79.6,-0.2,54.1,-0.6,66.9,-0.4,53.8,59.7,77,139,14,9,2174,188,274,0,29.41,29.93,30.38,15,0824,29.42,27,1709,1.65,-0.63,1.14,14,M,M,M,M,M,2,0,1,0,3,0,3,1,0,M,2.8,15,10.0,2.6,4.6
13911,201404,78.9,M,57.5,M,68.2,M,46.6,56.7,65,179,M,M,M,M,M,M,29.28,29.93,30.32,15,1040,29.39,27,1744,1.77,M,0.67,06,M,M,M,M,M,3,0,0,0,3,0,6,4,M,M,2.0,16,12.4,2.2,6.2
13917,201404,M,M,M,M,M,M,48.2,53.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.41,M,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,3.2,19,10.7,M,M
13920,201404,66.9,M,41.2,M,54.1,M,38.5,46.7,311,17,M,M,M,M,M,M,28.74,29.87,30.34,18,0743,29.22,27,1723,4.73,M,1.46,13-14,M,M,M,M,M,0,0,7,0,4,0,7,7,M,M,1.9,20,12.1,10.7,0.6
13925,201404,M,M,M,M,M,M,49.6,55.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.02,M,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,3.1,18,10.4,M,M
13926,201404,M,M,M,M,M,M,48.4,55.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.14,M,M,M,M,M,M,M,M,M,M,M,M,3,1,M,M,M,M,3.2,18,8.9,M,M
13927,201404,75.8,M,52.9,M,64.4,M,51.1,57.0,103,90,M,M,M,M,M,M,29.63,29.97,30.26,16,0905,29.48,28,1542,10.82,M,4.74,06,M,M,M,M,M,0,0,0,0,4,0,11,7,M,M,2.3,18,7.3,3.6,3.1
13932,201404,71.6,M,42.6,M,57.1,M,40.3,49.2,264,32,M,M,M,M,M,M,28.67,29.89,30.31,18,0816,29.23,27,1756,0.01,M,0.01,29,M,M,M,M,M,0,0,5,0,1,0,1,0,M,M,2.4,20,13.1,8.8,1.1
13935,201404,78.9,0.8,52.8,-0.4,65.9,0.3,54.2,59.2,83,117,1,16,M,M,M,M,29.85,29.98,30.28,09,1036,29.53,28,1449,3.71,-0.63,1.48,03-04,M,M,M,M,M,1,0,0,0,4,1,10,5,M,M,2.3,19,5.7,2.8,3.9
13939,201404,72.9,M,52.3,M,62.6,M,52.0,56.9,134,69,M,M,M,M,M,M,29.83,29.99,30.31,16,0934,29.51,28,1620,9.08,M,2.56,13-14,M,M,M,M,M,0,0,0,0,5,0,13,9,M,M,2.6,19,9.6,4.5,2.3
13942,201404,75.3,-2.7,51.7,-1.9,63.5,-2.3,52.7,57.5,116,79,36,-25,M,88,M,-59,29.90,29.97,30.29,15,1000,29.52,28,1658,8.42,3.92,3.83,05-06,M,M,M,M,M,1,0,0,0,5,3,13,6,M,M,1.5,20,6.9,3.9,2.6
13957,201404,75.9,-1.0,53.2,-0.4,64.6,-0.6,51.8,57.6,108,102,22,8,2541,121,322,-14,29.67,29.95,30.29,15,1018,29.48,28,0217,4.09,-0.10,2.33,05-06,M,M,M,M,M,1,0,0,0,11,0,11,5,0,M,2.2,19,8.2,3.7,3.5
13958,201404,79.8,0.0,58.6,0.0,69.2,0.0,51.7,59.3,49,181,11,17,1771,265,234,13,29.25,29.93,30.38,15,0946,29.43,27,1719,1.89,-0.20,1.34,14,M,M,M,M,M,2,0,0,0,4,0,6,3,0,M,1.7,15,6.2,1.6,6.0
13959,201404,77.3,-0.3,53.2,-1.4,65.3,-0.8,51.1,58.0,100,114,22,3,2593,129,457,-25,29.39,29.93,30.36,15,1014,29.41,27,1933,1.76,-0.93,1.21,13-14,M,M,M,M,M,1,0,1,0,1,1,7,3,0,M,3.9,17,11.4,3.3,3.8
13960,201404,76.7,0.0,56.6,0.4,66.7,0.2,48.0,56.6,93,148,19,31,2468,171,338,4,29.41,29.92,30.33,15,1020,29.36,27,1759,1.82,-1.25,0.71,20-21,M,M,M,M,M,1,0,0,0,4,0,8,3,0,M,4.3,17,12.2,3.1,4.9
13961,201404,76.6,0.8,55.0,1.1,65.8,0.9,49.5,57.0,102,134,6,42,M,159,M,34,29.17,29.91,30.33,15,0933,29.35,27,1721,2.36,-0.56,0.83,20-21,M,M,M,M,M,1,0,0,0,0,0,7,4,M,M,3.8,17,11.9,3.4,4.5
13962,201404,79.8,2.5,53.8,1.9,66.8,2.2,41.0,53.6,95,156,-16,57,2797,200,255,67,28.04,29.88,30.35,15,0816,29.39,27,1742,0.61,-1.03,0.35,20,M,M,M,M,M,9,0,1,0,2,0,4,2,0,M,4.1,19,13.9,3.2,5.2
13963,201404,72.6,-0.5,50.7,-0.3,61.7,-0.4,47.4,54.2,143,53,-1,-3,3411,53,379,-19,29.68,29.97,30.31,15,0953,29.42,28,0247,4.95,-0.19,2.76,13-14,M,M,M,M,M,0,0,0,0,9,0,10,7,0,M,2.3,21,8.3,4.8,1.8
13964,201404,74.1,0.4,49.3,-0.2,61.7,0.1,46.9,54.2,142,51,-14,-3,3546,51,331,-15,29.44,29.93,30.28,15,1043,29.36,27,1948,2.94,-1.36,1.18,06-07,M,M,M,M,M,0,0,1,0,4,1,9,7,0,M,1.0,23,7.8,4.7,1.7
13966,201404,76.8,1.0,50.6,1.2,63.7,1.1,43.8,53.7,123,90,-19,20,3341,106,396,14,28.81,29.89,30.32,15,0917,29.33,27,1747,1.49,-1.12,0.73,20-21,M,M,M,M,M,3,0,1,0,1,0,8,3,0,M,3.4,17,13.3,4.1,3.0
13967,201404,74.5,2.2,47.6,-2.1,61.1,0.1,41.4,51.4,165,55,-8,2,3767,66,435,0,28.53,29.89,30.28,18,0637,29.28,27,1748,1.00,-2.07,0.51,06-07, T, T,14,M,M,1,0,1,0,5,0,7,4,0,M,2.7,19,14.1,5.5,1.8
13968,201404,72.5,0.7,45.6,-3.7,59.1,-1.5,44.6,52.4,198,26,12,-27,4061,27,526,-38,29.18,29.90,30.30,18,0721,29.28,27,1603,2.13,-1.66,0.77,21, T, T,13,M,M,0,0,2,0,3,0,7,5,0,M,3.8,20,12.0,6.8,0.9
13969,201404,73.9,3.3,44.6,-1.5,59.3,0.9,38.9,49.5,221,56,-19,16,4478,57,444,10,28.84,29.88,30.30,18,0723,29.23,27,1817,1.30,-2.14,0.86,27,M,M,M,M,M,1,0,5,0,0,0,8,4,M,M,1.8,18,11.2,7.4,1.9
13970,201404,79.6,0.3,57.6,0.8,68.6,0.5,56.3,61.2,51,167,0,25,1978,213,425,-18,29.90,29.98,30.26,16,1004,29.60,28,1811,3.53,-0.93,2.20,06-07,M,M,M,M,M,0,0,0,0,6,0,8,4,M,M,2.4,17,7.8,1.7,5.6
13971,201404,70.3,1.1,46.1,-0.7,58.2,0.2,42.3,50.2,193,18,-48,-13,4345,18,424,-19,28.47,29.92,30.27,18,1024,29.37,27,1839,4.56,0.24,1.98,27-28,M,M,M,M,M,0,0,3,0,5,1,9,6,M,M,3.2,19,8.4,6.7,0.6
13972,201404,75.7,1.2,54.6,0.3,65.2,0.8,50.4,57.1,101,116,4,37,M,132,M,20,29.36,29.94,30.31,15,1052,29.43,27,1736,2.47,-0.70,2.04,05-06,M,M,M,M,M,0,0,0,0,2,1,6,3,M,M,3.7,18,9.8,3.5,4.0
13973,201404,81.8,M,54.3,M,68.1,M,45.2,56.2,56,163,M,M,M,M,M,M,28.10,29.86,30.33,15,0821,29.38,27,1817,0.38,M,0.20,21,M,M,M,M,M,9,0,1,0,1,0,5,1,M,M,2.2,17,8.7,1.9,5.6
13975,201404,73.8,2.4,42.6,0.5,58.2,1.4,34.8,47.1,238,39,-41,8,M,40,M,4,27.60,29.87,30.31,14,2342,29.21,27,1245,0.36,-1.38,0.22,20,M,M,M,M,M,4,0,4,0,0,0,2,2,M,M,3.6,20,15.0,7.9,1.3
13976,201404,77.1,-2.2,58.3,-0.4,67.7,-1.3,58.6,62.5,54,142,15,-17,1967,180,548,-74,29.93,29.98,30.29,09,1032,29.60,28,1806,1.91,-2.02,0.80,14-15,M,M,M,M,M,0,0,0,0,4,3,8,5,M,M,1.6,18,7.9,1.8,4.7
13977,201404,73.0,-2.3,51.6,-0.8,62.3,-1.6,49.3,55.5,144,71,35,-3,3006,78,403,-19,29.52,29.94,30.30,15,1015,29.43,27,1809,3.12,-0.82,1.39,06-07,M,M,M,M,M,0,0,0,0,5,0,12,4,M,M,2.8,19,7.8,4.8,2.4
13978,201404,73.6,-1.6,50.0,-1.6,61.8,-1.6,51.3,56.2,145,59,21,-17,3237,63,566,-39,29.83,29.97,30.29,16,0927,29.51,28,1624,9.63,4.50,3.36,13-14,M,M,M,M,M,0,0,0,0,0,1,9,8,M,M,2.6,18,7.4,4.8,2.0
13981,201404,69.6,1.7,42.1,-3.7,55.9,-0.9,40.8,48.8,287,16,16,-11,M,M,M,M,28.82,29.89,30.32,18,0748,29.25,27,1701,2.00,-2.40,0.85,13-14,M,M,M,M,M,0,0,8,0,4,0,8,6,M,M,3.7,20,12.6,9.6,0.5
13984,201404,66.8,1.8,41.2,0.0,54.0,0.9,35.7,45.2,349,25,-24,9,5647,25,383,8,28.30,29.86,30.35,17,1049,29.08,27,1731,1.29,-1.16,0.42,02-03,M,M,M,M,M,0,0,5,0,2,0,10,5,0,M,2.3,21,14.9,11.6,0.8
13985,201404,68.8,1.3,39.4,-0.8,54.1,0.2,33.8,44.0,335,23,-17,5,5244,23,405,4,27.19,29.87,30.34,14,1124,29.07,27,1300,0.74,-1.08,0.26,24,M,M,M,M,M,2,0,9,0,0,1,8,4,1,M,1.4,24,16.4,11.6,0.8
13986,201404,69.9,M,41.1,M,55.5,M,36.4,46.4,306,28,M,M,M,M,M,M,28.25,29.86,30.32,17,1159,29.09,27,1536,0.67,M,0.39,27,M,M,M,M,M,1,0,7,0,2,0,4,2,M,M,2.1,22,14.5,10.2,0.9
13987,201404,68.9,-1.1,44.3,-2.6,56.6,-1.8,41.9,49.6,266,23,25,-21,4778,23,775,-31,28.87,29.91,30.30,18,0926,29.29,27,1652,1.25,-3.22,0.38,13-14,M,M,M,M,M,0,0,3,0,3,0,12,3,M,M,4.6,20,11.2,8.9,0.8
13988,201404,67.0,0.3,44.8,-1.8,55.9,-0.7,39.1,48.2,291,25,7,-8,M,M,M,M,29.08,29.88,30.34,18,0735,29.24,28,0421,3.65,-0.06,1.11,24,M,M,M,M,M,0,0,4,0,6,0,8,6,M,M,2.0,21,9.6,9.7,0.8
13989,201404,67.8,M,41.7,M,54.8,M,38.2,46.8,317,18,M,M,M,M,M,M,28.60,29.88,30.34,17,1141,29.22,27,1655,1.65,M,0.45,27,M,M,M,M,M,0,0,6,0,4,2,8,6,M,M,3.1,20,13.5,10.6,0.6
13993,201404,65.8,0.0,38.9,-3.6,52.4,-1.8,38.2,46.1,381,8,36,-11,6149,8,811,-13,29.02,29.88,30.35,18,0742,29.23,28,0436,3.98,0.19,1.13,02-03,M,M,M,M,M,0,0,7,0,3,2,10,7,M,M,1.1,20,11.5,12.7,0.3
13994,201404,68.6,1.2,48.5,1.3,58.6,1.3,40.1,49.4,221,37,-49,-2,4948,37,492,-9,29.17,29.92,30.33,18,1032,29.31,28,1434,8.39,4.70,2.58,01-02, T, T,14,M,M,0,0,1,0,5,0,10,7,0,M,2.4,21,10.4,7.4,1.2
13995,201404,68.0,0.8,44.3,0.0,56.2,0.4,41.8,49.4,272,14,-28,-8,4932,14,458,-11,28.56,29.91,30.28,18,1028,29.36,28,0422,2.08,-2.24,0.53,27,M,M,M,M,M,0,0,4,0,3,0,10,6,0,M,4.6,19,11.5,9.1,0.5
13996,201404,68.0,1.3,42.1,-1.4,55.1,0.0,39.0,47.8,312,23,-10,-2,5344,23,427,-5,28.95,29.88,30.35,18,0755,29.23,27,1724,3.45,-0.08,1.33,24,M,M,M,M,M,0,0,7,0,3,2,10,5,0,M,1.4,20,10.3,10.4,0.8
13997,201404,66.4,-0.3,44.3,0.5,55.4,0.2,40.8,47.9,295,12,-19,-10,5386,12,668,-14,28.70,29.90,30.30,18,1035,29.33,28,0158,3.65,-0.57,1.01,03,M,M,M,M,M,0,0,4,0,4,0,12,10,M,M,3.4,20,11.0,9.8,0.4
14605,201404,52.8,-0.3,33.2,-1.4,43.0,-0.9,28.5,37.0,651,0,16,0,7405,0,401,0,29.62,30.03,30.86,17,0957,29.27,08,1840,2.63,-1.16,0.78,15-16,M,M,M,M,M,0,0,12,0,0,4,13,8,M,M,2.0,31,8.7,21.7,0.0
14606,201404,52.2,-0.6,31.4,-0.8,41.8,-0.7,28.8,36.9,689,0,14,0,7745,0,347,0,29.81,30.02,30.86,17,1000,29.26,08,1612,2.28,-1.34,0.88,15-16,M,M,M,M,M,0,0,14,0,0,1,13,7,1,M,1.6,30,9.5,23.0,0.0
14607,201404,46.2,-1.6,28.2,-1.3,37.2,-1.4,26.1,33.4,828,0,37,0,9022,0,256,0,29.31,30.00,30.84,17,1024,29.18,08,2252,4.36,1.70,1.07,22-23,M,M,M,M,M,0,0,21,0,0,2,14,8,3,M,0.8,31,8.4,27.6,0.0
