WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13866,200909,77.2,-0.1,58.9,3.9,68.1,1.9,59.6,62.3,26,125,-36,11,27,964,-46,6,29.03,30.07,30.26,02,0839,29.52,28,0651,4.42,0.97,2.34,25-26,M,M,M,M,M,0,0,0,0,1,12,10,5,0,M,0.1,22,2.8,0.9,4.2
13869,200909,88.8,M,69.1,M,79.0,M,67.8,71.2,0,428,M,M,M,,M,,29.82,30.02,30.16,06,0841,29.82,28,1648,0.80,M,0.26,01,M,M,M,M,M,15,0,0,0,0,0,8,3,M,M,2.5,09,4.9,0.0,14.3
13870,200909,87.3,0.2,67.6,0.1,77.5,0.2,67.5,70.5,1,380,1,11,1,2259,1,2,29.79,30.01,30.13,21,1009,29.78,27,1635,1.59,-1.75,0.70,16-17,M,M,M,M,M,6,0,0,0,1,5,5,5,M,M,1.3,07,3.6,0.0,12.7
13871,200909,81.9,-2.5,66.5,3.3,74.2,0.4,66.3,68.7,9,293,2,23,9,1753,2,-1,29.39,30.02,30.16,06,0911,29.80,28,1431,3.12,-0.20,1.80,18-19,M,M,M,M,M,0,0,0,0,2,0,10,4,M,M,1.8,07,3.7,0.3,9.8
13873,200909,81.8,-0.7,64.4,1.7,73.1,0.5,63.8,66.9,8,255,-2,1,8,1875,-2,150,29.20,30.05,30.20,22,1034,29.72,28,1645,9.87,6.34,3.28,20-21,M,M,M,M,M,1,0,0,0,1,0,9,8,M,M,2.4,06,4.4,0.3,8.8
13874,200909,80.4,-1.9,66.5,2.2,73.5,0.2,64.6,67.6,6,267,-5,5,6,1815,-5,72,28.96,30.04,30.19,22,1017,29.77,28,1636,8.95,4.86,3.78,19-20,0.0,M,M,M,M,0,0,0,0,8,0,9,6,0,M,3.4,09,7.0,0.2,8.9
13876,200909,81.9,-2.7,67.5,4.5,74.7,0.9,66.8,69.2,7,305,-4,25,7,1910,-4,110,29.36,30.02,30.17,05,1106,29.83,28,0006,10.70,6.65,2.77,18-19,M,M,M,M,M,0,0,0,0,10,0,17,11,0,M,1.8,10,4.4,0.2,10.2
13877,200909,78.4,-0.1,58.5,3.8,68.5,1.9,59.6,62.6,27,137,-25,21,27,933,-30,-17,28.48,30.06,30.23,02,0919,29.67,28,1140,4.98,1.90,2.35,25-26,M,M,M,M,M,0,0,0,0,3,3,14,7,0,M,0.6,27,2.3,0.9,4.6
13878,200909,84.1,-0.5,72.7,1.1,78.4,0.3,71.1,73.7,0,397,0,3,0,2416,0,129,29.98,30.01,30.13,21,1137,29.78,27,1544,4.57,-1.67,2.99,01-02,M,M,M,M,M,M,M,M,M,0,0,8,7,M,M,5.0,06,7.9,0.0,13.7
13880,200909,85.5,0.5,67.7,0.6,76.6,0.5,66.2,69.5,0,357,-2,9,0,2238,-2,91,29.96,30.02,30.18,20,1116,29.70,28,1557,0.48,-5.50,0.23,22-23,M,M,M,M,M,1,0,0,0,3,0,4,2,0,M,3.5,04,6.7,0.0,11.9
13881,200909,81.6,-0.7,61.7,-1.3,71.7,-1.0,60.5,64.7,11,216,-5,-15,11,1599,-5,-31,29.25,30.06,30.26,20,1024,29.60,28,1550,1.67,-2.16,0.55,19,0.0,M,M,M,M,0,0,0,0,2,0,9,5,0,M,3.0,03,5.6,0.4,7.2
13882,200909,80.5,-2.0,66.0,4.3,73.3,1.2,64.7,67.6,7,261,-9,32,7,1801,-9,231,29.31,30.04,30.21,06,1048,29.76,28,0511,0.00,-4.31,0.00,M,M,M,M,M,M,0,0,0,0,7,1,0,0,0,M,0.3,13,2.8,0.2,8.7
13883,200909,85.0,0.2,65.7,1.1,75.4,0.7,63.3,67.6,5,322,-3,26,5,2157,-3,179,29.80,30.04,30.21,20,1114,29.66,28,1521,4.72,0.78,2.67,17-18,M,M,M,M,M,2,0,0,0,0,0,7,6,0,M,1.8,05,4.8,0.2,10.7
13884,200909,87.0,-1.4,68.1,1.1,77.6,-0.1,70.4,72.2,1,384,1,3,1,2253,1,34,29.80,29.99,30.11,06,1042,29.82,12,1648,7.16,2.28,1.25,13-14,M,M,M,M,M,12,0,0,0,5,5,26,14,M,M,1.1,09,2.9,0.0,12.8
13886,200909,81.3,M,64.1,M,72.7,M,60.8,65.1,4,245,M,M,M,,M,,28.97,30.07,30.24,20,1119,29.65,28,1546,4.65,M,1.72,25-26,M,M,M,M,M,1,0,0,0,0,0,11,7,M,M,3.2,04,6.2,0.1,8.2
13889,200909,86.1,0.0,70.3,0.9,78.2,0.4,70.5,72.7,0,402,0,2,0,2432,0,72,29.96,29.99,30.11,21,1011,29.78,27,1523,6.49,-1.41,5.28,01-02,M,M,M,M,M,0,0,0,0,2,1,7,4,M,M,3.3,05,5.6,0.0,13.4
13891,200909,79.4,-1.3,64.3,3.5,71.9,1.1,63.6,66.3,13,221,-9,16,13,1390,-9,-29,29.00,30.03,30.20,06,1202,29.70,28,0520,4.65,1.61,3.04,26-27,M,M,M,M,M,0,0,0,0,3,6,11,7,0,M,1.3,35,4.0,0.4,7.6
13893,200909,83.6,-1.7,67.9,3.6,75.8,1.0,65.7,69.1,1,319,-12,12,1,2055,-12,-36,29.64,29.99,30.21,01,0948,29.71,27,2130,1.03,-2.28,0.86,23-24,M,M,M,M,M,M,M,M,M,5,1,3,2,0,M,2.3,08,6.3,0.0,11.0
13894,200909,87.0,0.2,71.0,3.4,79.0,1.8,70.0,72.7,0,426,-2,42,0,2461,-2,132,29.75,29.97,30.11,30,0950,29.80,15,1530,6.80,0.79,2.24,14,M,M,M,M,M,4,0,0,0,16,3,17,10,0,M,2.2,11,5.5,0.0,14.2
13895,200909,85.5,-2.2,68.5,3.6,77.0,0.7,68.8,71.1,3,370,0,20,3,2226,0,112,29.78,30.00,30.14,06,1247,29.83,28,1552,6.65,2.43,1.88,13-14,M,M,M,M,M,4,0,0,0,7,0,14,9,M,M,2.3,08,4.9,0.1,12.3
13896,200909,83.2,-0.7,64.2,2.3,73.7,0.8,64.2,67.5,6,274,-12,19,6,1727,-12,10,29.42,30.02,30.17,01,0952,29.75,28,0318,7.73,3.43,2.52,16-17,M,M,M,M,M,2,0,0,0,0,8,17,11,M,M,1.8,13,4.0,0.2,9.1
13897,200909,80.6,-0.9,64.0,3.0,72.3,1.0,63.7,66.7,11,238,-13,9,11,1551,-13,-50,29.39,30.03,30.20,01,1011,29.67,28,0306,11.09,7.50,3.38,16-17,M,M,M,M,M,0,0,0,0,5,2,14,11,0,M,0.8,10,4.5,0.4,7.9
13899,200909,85.9,-1.1,72.5,2.1,79.2,0.5,71.3,73.8,0,435,-1,23,0,2475,-1,66,29.85,29.98,30.11,06,1039,29.80,12,1628,10.69,4.94,5.98,17-18,M,M,M,M,M,2,0,0,0,3,1,28,8,M,M,2.7,11,6.2,0.0,14.5
13904,200909,86.8,-2.9,67.8,2.5,77.3,-0.2,67.0,70.1,3,380,2,3,3,3037,2,668,29.44,29.94,30.20,23,2142,29.68,13,1613,6.99,4.36,2.30,22,M,M,M,M,M,12,0,0,0,9,0,10,8,0,M,1.1,35,5.8,0.1,12.7
13911,200909,85.5,M,68.1,M,76.8,M,62.0,67.3,0,362,M,M,M,,M,,29.32,29.97,30.23,23,1120,29.75,21,1749, T ,M,T,M,M,M,M,M,M,12,0,0,0,6,0,0,0,M,M,0.8,35,7.7,0.0,12.1
13920,200909,76.3,M,54.7,M,65.5,M,56.0,59.8,55,79,M,M,M,,M,,28.91,30.05,30.27,01,0901,29.53,27,1320,3.98,M,1.07,21,M,M,M,M,M,0,0,0,0,2,2,15,8,M,M,1.9,09,5.7,1.8,2.6
13927,200909,86.5,M,69.8,M,78.2,M,68.0,71.0,0,389,M,M,M,,M,,29.62,29.96,30.15,01,0939,29.72,15,1629,4.02,M,2.17,22,M,M,M,M,M,6,0,0,0,3,0,13,6,M,M,1.4,12,3.8,0.0,13.4
13932,200909,78.8,M,59.1,M,69.0,M,58.5,62.4,34,159,M,M,M,,M,,28.81,30.03,30.24,01,1003,29.61,27,1333,2.78,M,1.17,11,M,M,M,M,M,1,0,0,0,5,2,10,4,M,M,3.3,08,7.6,1.1,5.3
13935,200909,89.7,1.8,69.7,4.8,79.7,3.3,68.8,71.9,0,448,-1,104,0,2870,-1,686,29.83,29.95,30.17,01,1028,29.72,14,1745,3.88,0.59,2.10,11-12,M,M,M,M,M,18,0,0,0,0,4,14,6,M,M,0.4,10,2.7,0.0,14.9
13939,200909,84.7,M,66.0,M,75.4,M,66.8,69.6,2,319,M,M,M,,M,,29.83,29.98,30.22,01,0943,29.74,15,1515,8.41,M,2.91,10-11,M,M,M,M,M,5,0,0,0,3,5,17,12,M,M,1.5,05,5.0,0.1,10.6
13942,200909,87.0,-1.6,68.1,3.1,77.6,0.8,67.7,71.2,0,386,-3,28,0,2462,-3,79,29.88,29.97,30.20,01,1015,29.72,15,1632,11.28,7.91,5.47,14-15,M,M,M,M,M,9,0,0,0,5,0,17,11,M,M,1.1,04,3.8,0.0,12.9
13957,200909,84.7,-2.9,67.2,0.8,76.0,-1.0,66.7,69.7,0,337,-6,-16,0,2368,-6,113,29.67,29.95,30.20,01,1035,29.71,13,1553,2.58,-0.63,0.94,12-13,M,M,M,M,M,8,0,0,0,3,2,12,7,0,M,1.4,05,4.9,0.0,11.2
13958,200909,87.6,-2.5,68.7,-0.1,78.2,-1.3,65.8,69.5,5,409,3,-30,5,3353,3,650,29.28,29.95,30.22,23,1059,29.70,13,1643,2.87,-0.04,2.39,22,M,M,M,M,M,13,0,0,0,10,1,5,3,0,M,0.5,32,3.3,0.2,13.6
13959,200909,86.6,-3.5,68.0,1.0,77.3,-1.3,64.5,68.7,2,380,-4,-36,2,2970,-4,340,29.42,29.96,30.23,23,1020,29.71,13,1639,8.25,5.37,3.43,11-12,M,M,M,M,M,13,0,0,0,5,0,12,9,0,M,0.6,01,7.6,0.1,12.7
13960,200909,85.2,-3.3,68.1,-1.1,76.7,-2.2,63.6,68.2,0,359,-7,-58,0,2780,-7,97,29.44,29.96,30.22,23,1108,29.73,27,1839,7.58,4.93,4.52,12-13,M,M,M,M,M,11,0,0,0,4,0,9,6,0,M,1.7,07,7.5,0.0,12.0
13961,200909,84.0,-4.3,65.6,0.5,74.8,-1.9,62.5,67.0,3,305,-1,-50,3,2519,-1,277,29.21,29.95,30.22,23,1117,29.72,21,1924,6.30,3.16,2.69,11-12,M,M,M,M,M,11,0,0,0,0,0,11,7,M,M,1.1,04,7.3,0.1,10.2
13962,200909,83.5,-3.2,61.8,-2.6,72.7,-2.8,58.7,63.5,11,247,-7,-80,11,2439,-7,187,28.15,29.98,30.28,23,1042,29.74,27,1743,3.55,0.64,1.60,12-13,M,M,M,M,M,10,0,0,0,4,0,10,6,0,M,0.8,14,8.6,0.4,8.2
13963,200909,82.0,-3.1,65.5,1.9,73.8,-0.6,65.0,68.1,1,272,-12,-24,1,1922,-12,-82,29.72,29.99,30.25,01,1052,29.71,27,1914,6.45,2.74,3.72,15-16,M,M,M,M,M,3,0,0,0,2,1,11,8,0,M,2.4,03,5.9,0.0,9.1
13964,200909,80.9,-4.0,64.2,1.3,72.6,-1.3,61.8,65.6,2,235,-21,-40,2,1883,-21,21,29.50,29.99,30.25,01,0922,29.65,27,1710,7.23,3.62,1.90,15-16,M,M,M,M,M,4,0,0,0,2,0,13,9,M,M,2.7,05,5.4,0.1,7.8
13966,200909,85.5,-2.0,63.1,-0.6,74.3,-1.3,M,M,M,M,M,M,,2063    ,M,M,28.90,29.96,30.25,23,1109,29.66,27,1743,0.28,-2.91,0.22,25,M,M,M,M,M,M,M,M,M,1,0,2,1,0,M,1.2,08,9.9,M,M
13967,200909,80.3,-3.8,61.2,-1.0,70.8,-2.4,58.6,63.3,19,199,-11,-72,19,1844,-11,-2,28.63,29.99,30.22,23,1039,29.64,27,1600,4.62,0.64,1.77,16-17,M,M,M,M,M,5,0,0,0,2,0,10,7,0,M,2.4,08,9.1,0.6,6.6
13968,200909,80.3,-3.8,61.1,-1.8,70.7,-2.8,60.0,64.0,12,194,-17,-83,13,1865,-16,-113,29.28,29.99,30.22,01,1057,29.59,27,1545,8.30,3.54,4.42,21-22,0.0,M,M,M,M,3,0,0,0,10,0,13,10,0,M,2.1,06,6.6,0.4,6.5
13969,200909,80.2,-3.7,59.6,-2.4,69.9,-3.1,58.5,62.7,29,182,0,-85,32,1665,2,-255,28.95,30.00,30.22,01,0921,29.58,27,1503, T ,-3.67,T,M,M,M,M,M,M,2,0,0,0,6,0,0,0,M,M,3.7,08,7.5,1.0,6.1
13970,200909,87.4,0.0,71.0,3.5,79.2,1.7,69.5,72.4,0,432,-2,43,0,2760,-2,359,29.86,29.94,30.12,01,1056,29.72,13,1545,5.56,0.72,1.74,18,M,M,M,M,M,14,0,0,0,9,0,12,8,M,M,1.0,11,4.3,0.0,14.4
13971,200909,76.6,-3.4,59.2,0.1,67.9,-1.7,58.9,62.3,18,112,-24,-65,22,,-24,,28.58,30.03,30.28,01,1008,29.64,27,1835,9.91,5.88,2.54,15-16,M,M,M,M,M,0,0,0,0,3,6,21,10,M,M,1.3,04,4.6,0.6,3.7
13972,200909,84.5,-3.6,66.8,0.1,75.7,-1.7,65.7,68.9,0,327,-2,-47,0,,-2,,29.39,29.95,30.21,01,0954,29.72,13,1657,7.86,4.58,3.31,13-14,M,M,M,M,M,8,0,0,0,1,0,14,9,M,M,1.4,07,5.7,0.0,10.9
13973,200909,85.0,M,63.5,M,74.3,M,62.4,66.4,8,294,M,M,M,,M,,28.17,29.93,30.20,23,0951,29.72,21,1718,4.75,M,2.71,11-12,M,M,M,M,M,10,0,0,0,0,0,9,6,M,M,0.9,04,4.8,0.3,9.8
13975,200909,83.2,-0.8,54.6,-2.5,68.9,-1.7,53.9,59.7,44,167,9,-35,44,,8,,27.74,30.00,30.25,28,1013,29.55,30,2359,0.45,-1.52,0.33,12-13,M,M,M,M,M,7,0,0,0,0,2,6,2,M,M,1.2,14,9.1,1.5,5.6
13976,200909,87.5,-0.2,71.6,2.8,79.6,1.3,69.8,72.7,0,446,0,48,0,2798,0,366,29.90,29.95,30.15,01,0957,29.73,13,1652,5.04,-0.26,1.52,22-23,M,M,M,M,M,9,0,0,0,1,4,15,7,M,M,0.3,02,3.9,0.0,14.9
13977,200909,80.9,-5.4,64.7,-0.7,72.8,-3.1,66.3,68.3,0,241,-7,-92,0,1959,-7,-195,29.54,29.96,30.23,01,1034,29.68,16,1444,12.49,9.09,5.09,14-15,M,M,M,M,M,5,0,0,0,3,1,15,9,M,M,1.5,06,4.3,0.0,8.0
13978,200909,85.7,-1.3,67.7,3.4,76.7,1.0,67.7,70.4,2,359,-5,32,2,2163,-5,26,29.83,29.98,30.18,01,1024,29.71,15,1500,11.08,7.83,3.58,17-18,M,M,M,M,M,4,0,0,0,5,1,17,13,M,M,1.8,10,4.0,0.1,12.0
13981,200909,77.4,-3.6,57.6,-0.8,67.5,-2.2,57.5,61.3,34,116,-12,-71,M,,M,,28.97,30.03,30.26,01,0847,29.55,27,1423,9.46,5.51,4.05,08-09,M,M,M,M,M,1,0,0,0,4,0,14,7,M,M,3.0,07,6.6,1.1,3.9
13984,200909,77.0,-2.9,54.5,-1.6,65.8,-2.2,55.7,59.7,57,88,-19,-75,68,1087,-11,-223,28.49,30.05,30.23,29,0839,29.48,30,2359,3.81,1.31,2.30,21,M,M,M,M,M,0,0,0,0,3,3,7,4,0,M,3.0,13,7.2,1.9,2.9
13985,200909,78.0,-4.0,53.8,-2.7,65.9,-3.4,52.6,57.9,66,100,1,-93,67,1243,-1,-209,27.37,30.02,30.28,28,1053,29.49,30,2356,2.52,0.82,2.24,08,M,M,M,M,M,3,0,0,0,3,4,5,2,0,M,2.2,11,9.9,2.2,3.3
13986,200909,77.2,M,55.9,M,66.6,M,56.5,60.4,M,M,M,M,,M,M,M,28.43,30.02,30.22,29,1009,29.58,30,2359,3.32,M,0.97,08-09,M,M,M,M,M,1,0,0,0,6,3,10,6,M,M,2.9,10,7.0,M,M
13987,200909,77.2,-3.8,58.2,-1.0,67.7,-2.4,58.4,61.9,32,119,-15,-81,37,1353,-14,-170,29.00,30.03,30.27,02,0728,29.57,27,1607,7.10,1.88,2.52,08-09,M,M,M,M,M,0,0,0,0,3,2,15,5,M,M,2.0,07,5.5,1.1,4.0
13988,200909,76.4,-3.7,58.6,-2.5,67.5,-3.1,56.6,60.9,26,106,-11,-99,M,,M,,29.25,30.05,30.29,01,0736,29.48,27,1421,2.57,-1.60,0.94,21-22,M,M,M,M,M,0,0,0,0,2,1,14,5,M,M,2.5,07,5.4,0.9,3.5
13989,200909,76.0,M,55.8,M,65.9,M,55.3,59.5,45,79,M,M,M,,M,,28.77,30.05,30.27,01,0804,29.58,27,1217,5.11,M,2.68,08-09,M,M,M,M,M,0,0,0,0,1,2,14,5,M,M,2.9,10,7.3,1.5,2.6
13993,200909,76.6,-4.0,53.3,-1.5,65.0,-2.7,54.3,58.8,61,68,-1,-75,71,971,-1,-358,29.19,30.06,30.30,01,0747,29.48,27,1249,2.74,-1.17,1.77,21-22,M,M,M,M,M,0,0,0,0,3,6,6,5,M,M,1.6,08,5.2,2.0,2.3
13994,200909,78.7,-1.4,60.8,0.5,69.8,-0.4,57.9,62.6,18,167,-28,-29,22,1451,-25,-71,29.29,30.04,30.30,01,0936,29.51,27,1720,3.16,0.20,1.48,05,0.0,M,M,M,M,0,0,0,0,4,0,7,5,0,M,2.6,05,6.0,0.6,5.6
13995,200909,75.7,-5.5,58.5,1.1,67.1,-2.2,57.7,61.3,33,102,-29,-77,40,1110,-24,-227,28.69,30.03,30.27,01,1044,29.57,27,1628,5.63,0.80,2.49,21-22,M,M,M,M,M,0,0,0,0,1,4,11,6,0,M,2.4,07,6.8,1.1,3.4
13996,200909,76.9,-3.4,54.6,-1.3,65.8,-2.3,56.4,60.2,52,83,-21,-83,61,1185,-14,-145,29.11,30.06,30.28,01,0757,29.52,27,1304,1.68,-2.03,0.52,21,M,M,M,M,M,0,0,0,0,4,7,6,5,0,M,2.0,08,4.8,1.7,2.8
13997,200909,77.3,-1.2,58.0,0.6,67.7,-0.3,57.0,61.0,29,113,-27,-31,35,1047,-27,-189,28.84,30.03,30.29,01,0850,29.52,27,1628,6.91,3.43,2.59,24,M,M,M,M,M,0,0,0,0,3,4,12,6,M,M,2.5,07,6.4,1.0,3.8
14605,200909,69.5,-0.6,48.1,-1.5,58.8,-1.1,49.1,53.3,186,9,11,-12,264,275,60,-113,29.68,30.07,30.55,10,1016,29.34,28,0313,1.42,-2.18,0.54,27-28,M,M,M,M,M,0,0,0,0,0,5,12,5,M,M,1.2,32,4.7,6.2,0.3
14606,200909,69.6,0.5,44.7,-3.8,57.2,-1.6,48.8,52.9,232,5,33,-9,324,251,85,-62,29.85,30.06,30.55,10,0921,29.35,28,0411,1.32,-2.07,0.60,27-28,M,M,M,M,M,0,0,1,0,0,3,8,3,0,M,1.4,25,6.0,7.7,0.2
14607,200909,64.5,0.4,45.3,1.7,54.9,1.1,45.6,49.9,299,2,-45,-7,449,161,-56,-30,29.18,29.86,30.41,25,2129,29.37,28,1001,1.65,-1.62,0.41,30,M,M,M,M,M,0,0,2,0,0,1,7,5,0,M,2.1,28,M,10.7,0.1
14609,200909,67.2,1.2,40.0,-2.1,53.6,-0.5,46.5,50.2,336,3,4,0,507,171,29,2,29.51,30.03,30.56,10,0818,29.35,28,0848,1.54,-1.90,0.44,23-24,M,M,M,M,M,0,0,6,0,0,0,9,5,M,M,1.9,25,5.4,11.2,0.1
14610,200909,69.0,M,44.5,M,56.8,M,46.2,51.3,238,7,M,M,M,,M,,29.62,30.07,30.59,10,0812,29.37,28,0436,1.55,M,0.60,27-28,M,M,M,M,M,0,0,2,0,0,5,12,4,M,M,1.2,33,3.7,8.2,0.2
14611,200909,69.7,M,47.5,M,58.6,M,50.0,54.2,195,11,M,M,M,,M,,29.98,30.08,30.55,10,1545,29.35,28,0249,0.55,M,0.28,28-29,M,M,M,M,M,0,0,1,0,0,2,3,3,M,M,1.2,23,6.1,6.5,0.4
14702,200909,71.8,M,47.4,M,59.6,M,51.7,55.4,170,15,M,M,M,,M,,29.93,30.11,30.52,10,1459,29.42,28,0120,2.09,M,0.86,11-12,M,M,M,M,M,0,0,0,0,0,0,15,4,M,M,1.0,29,5.3,5.7,0.5
14707,200909,71.5,M,53.5,M,62.5,M,55.6,58.7,97,30,M,M,M,,M,,30.06,30.08,30.43,10,1026,29.45,28,0034,1.56,M,0.72,11-12,M,M,M,M,M,0,0,0,0,0,0,6,3,M,M,1.4,01,7.8,3.2,1.0
14710,200909,71.6,M,50.6,M,61.1,M,49.4,54.8,140,28,M,M,M,,M,,29.81,30.12,30.54,10,0929,29.40,28,0104,1.17,M,0.54,11-12,M,M,M,M,M,0,0,0,0,0,1,5,4,M,M,1.2,33,5.2,4.7,0.9
14711,200909,73.6,-2.1,57.7,1.0,65.7,-0.5,55.7,59.7,48,74,-4,-13,50,931,-3,-13,29.75,30.09,30.37,10,1045,29.42,28,1533,3.95,0.30,2.17,11-12,0.0,M,M,M,M,0,0,0,0,0,0,8,6,0,M,1.2,34,5.0,1.6,2.5
14712,200909,73.7,M,56.0,M,64.9,M,55.5,59.4,57,61,M,M,M,,M,,29.70,30.09,30.39,10,1030,29.43,28,1232,3.26,M,1.26,11-12,M,M,M,M,M,0,0,0,0,0,1,14,6,M,M,1.2,35,4.3,1.9,2.0
14719,200909,72.0,M,51.6,M,61.8,M,52.8,57.2,109,29,M,M,M,,M,,30.02,30.09,30.42,10,0951,29.50,28,1831,2.46,M,0.98,27,M,M,M,M,M,0,0,0,0,0,0,11,5,M,M,1.6,04,6.8,3.8,1.0
14732,200909,74.1,-1.5,61.9,0.3,68.0,-0.6,54.1,60.0,23,119,-17,-22,23,1040,-19,-84,30.04,30.08,30.39,10,1318,29.44,28,1655,1.84,-1.93,1.04,26-27,0.0,M,M,M,M,0,0,0,0,0,0,7,3,0,M,2.7,04,10.1,0.8,4.0
14733,200909,71.5,1.4,53.2,0.3,62.4,0.9,53.0,56.8,108,33,-41,-17,143,369,-35,-175,29.33,30.08,30.36,19,1124,29.21,28,1025,5.65,1.81,3.76,28-29, T, T,28,M,M,0,0,0,0,1,0,7,5,0,M,0.4,22,7.0,3.6,1.1
14734,200909,74.9,-0.8,58.9,-1.0,66.9,-0.9,52.9,59.1,37,100,-5,-42,37,1021,-12,-180,30.05,30.08,30.39,10,1301,29.43,28,1536,1.73,-2.28,0.90,26-27,0.0,M,M,M,M,0,0,0,0,0,0,7,4,0,M,2.6,01,8.5,1.2,3.3
14735,200909,70.6,-0.7,50.2,0.3,60.4,-0.2,51.7,55.5,146,16,-22,-30,165,450,-39,-92,29.79,30.11,30.47,10,1116,29.38,28,1545,1.73,-1.58,1.19,26-27,M,M,M,M,M,0,0,0,0,0,4,7,3,0,M,0.6,27,5.1,4.9,0.5
14736,200909,69.9,-3.1,53.5,0.7,61.7,-1.2,53.0,56.6,107,17,-1,-27,132,390,0,-193,28.56,30.11,30.37,10,1101,29.44,28,1342,2.05,-1.04,1.00,26-27,M,M,M,M,M,0,0,0,0,1,2,13,5,M,M,0.8,28,5.3,3.6,0.6
14737,200909,72.6,-1.4,52.8,0.1,62.7,-0.7,54.9,58.3,96,34,-10,-39,100,633,-29,-149,29.67,30.09,30.40,10,1017,29.43,28,1610,2.93,-1.44,1.25,11-12,M,M,M,M,M,0,0,0,0,0,0,10,6,0,M,1.4,03,5.3,3.2,1.1
14739,200909,70.4,-2.1,56.0,-0.8,63.2,-1.5,52.3,57.3,87,40,3,-36,105,591,9,-178,30.05,30.08,30.50,10,1453,29.40,28,0226,3.09,-0.38,2.14,11-12,M,M,M,M,M,0,0,0,0,0,0,5,5,0,M,1.0,33,10.2,2.9,1.3
14740,200909,73.5,-0.8,50.7,-1.4,62.1,-1.1,52.4,56.7,118,38,-2,-30,133,624,-2,-129,29.89,30.10,30.47,10,0845,29.43,27,2312,1.78,-2.35,0.96,27,M,M,M,M,M,0,0,0,0,0,1,4,2,0,M,1.5,34,6.2,3.9,1.3
14742,200909,70.0,1.1,48.5,-1.4,59.3,-0.1,49.6,54.1,174,11,-29,-24,218,401,-40,-87,29.72,30.09,30.48,10,0936,29.34,29,1547,3.67,-0.16,1.61,27,M,M,M,M,M,0,0,0,0,0,1,10,5,0,M,1.3,22,5.6,5.8,0.4
14745,200909,71.2,-0.9,44.1,-2.5,57.7,-1.7,49.0,53.2,223,10,11,-23,295,329,17,-112,29.72,30.10,30.53,10,0914,29.37,28,0100,0.92,-2.24,0.42,27-28,M,M,M,M,M,0,0,2,0,0,9,6,2,0,M,1.1,31,3.7,7.4,0.3
14747,200909,71.1,M,53.7,M,62.4,M,55.1,58.3,108,37,M,M,M,,M,,29.34,30.09,30.36,19,1204,29.22,28,0701,5.84,M,2.30,26-27,M,M,M,M,M,0,0,0,0,2,0,10,7,M,M,1.4,22,6.7,3.6,1.2
14748,200909,71.1,M,47.0,M,59.1,M,M,M,174,9,M,M,M,,M,,29.08,30.10,30.42,10,0913,29.32,28,1420,1.19,M,0.37,26-27,M,M,M,M,M,0,0,0,0,0,0,11,3,M,M,0.8,28,3.8,6.2,0.3
14750,200909,69.5,-0.7,45.2,-2.4,57.4,-1.5,51.2,54.2,221,6,23,-8,295,286,54,-85,29.73,30.10,30.48,10,0953,29.38,28,1344,0.08,-3.37,0.08,29-30,M,M,M,M,M,0,0,2,0,0,13,0,0,M,M,0.2,03,3.8,7.6,0.2
14751,200909,73.6,-2.1,56.5,-0.2,65.1,-1.1,56.1,59.8,58,65,6,-22,M,,M,,29.72,30.10,30.38,10,1042,29.43,28,1546,3.39,-0.26,2.16,11-12,M,M,M,M,M,0,0,0,0,0,0,6,4,M,M,0.5,35,5.1,1.9,2.2
14752,200909,74.0,-0.1,53.6,2.2,63.8,1.0,53.7,58.1,80,51,-23,15,M,,M,,30.06,30.08,30.46,10,0835,29.43,27,2227,1.83,-2.00,0.96,27,M,M,M,M,M,0,0,0,0,0,0,6,3,M,M,1.7,36,5.2,2.7,1.7
14756,200909,68.9,-1.4,54.7,-1.2,61.8,-1.3,56.8,59.2,104,15,6,-25,M,,M,,30.03,30.08,30.43,10,1949,29.47,28,0202,3.16,0.45,1.13,27-28,M,M,M,M,M,0,0,0,0,0,1,10,6,M,M,1.9,05,10.4,3.5,0.5
14757,200909,72.4,-1.4,49.6,-0.5,61.0,-1.0,53.6,57.0,137,23,13,-10,M,,M,,29.91,30.08,30.44,10,0846,29.40,28,1329,1.69,-2.00,0.84,26-27,M,M,M,M,M,0,0,0,0,0,2,11,3,M,M,0.8,33,3.4,4.6,0.8
