WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13735,201409,77.5,0.6,57.4,1.0,67.4,0.7,59.2,62.4,40,116,-23,3,M,M,M,M,30.01,30.09,30.48,24,1154,29.64,21,1818,3.06,-0.10,1.84,24-25,M,M,M,M,M,2,0,0,0,0,0,7,4,M,M,2.2,02,5.2,1.4,4.0
13736,201409,77.9,2.2,56.5,1.8,67.2,2.0,54.9,59.9,58,130,-28,38,64,963,-33,162,28.79,30.12,30.43,24,1053,29.68,21,1553,2.33,-0.88,0.73,13,M,M,M,M,M,2,0,0,0,3,5,9,6,M,M,0.4,14,3.8,1.9,4.3
13737,201409,79.5,0.2,68.1,2.8,73.8,1.5,64.1,67.6,0,271,-11,41,0,1644,-11,79,30.04,30.10,30.32,23,1151,29.72,21,1751,9.18,4.42,4.76,08-09,0.0,0.0,M,M,M,4,0,0,0,0,0,13,6,0,M,3.7,04,9.1,0.0,9.0
13739,201409,78.8,0.8,62.2,1.9,70.5,1.4,58.0,62.9,14,188,-23,27,14,1286,-24,8,30.07,30.10,30.51,24,1211,29.64,21,1754,1.69,-2.09,0.93,24-25,0.0,0.0,M,0,M,2,0,0,0,1,0,7,4,0,M,0.9,01,7.6,0.5,6.3
13740,201409,81.8,0.6,63.5,3.4,72.7,2.1,61.3,65.4,7,244,-21,47,7,1624,-22,120,29.91,30.10,30.39,24,1058,29.70,21,1701,1.35,-2.78,0.67,24-25,0.0,0.0,M,0,M,8,0,0,0,2,0,9,2,0,M,1.6,36,6.2,0.2,8.1
13741,201409,77.1,-1.4,60.5,2.9,68.8,0.7,59.3,62.8,19,140,-29,1,19,1110,-30,-76,28.89,30.12,30.45,24,1035,29.77,21,1639,1.23,-2.66,0.50,02,0.0,0.0,M,0,M,2,0,0,0,3,1,7,5,0,M,0.8,35,4.9,0.6,4.7
13743,201409,81.8,2.3,65.8,3.4,73.8,2.8,59.0,64.6,0,273,-24,71,0,1666,-24,153,30.03,30.10,30.46,24,1136,29.65,21,1820,1.11,-2.61,0.68,24-25,0.0,0.0,M,0,M,6,0,0,0,2,0,6,3,0,M,1.6,04,7.3,0.0,9.1
13744,201409,83.2,-1.0,67.7,3.4,75.5,1.3,66.8,69.3,6,327,-3,41,6,2159,-3,203,29.90,30.05,30.24,24,0953,29.83,30,1650,8.43,4.76,5.45,07-08,M,M,M,M,M,7,0,0,0,1,2,12,10,M,M,2.5,05,6.3,0.2,10.9
13748,201409,82.1,-1.6,68.1,2.5,75.1,0.5,68.7,70.6,2,310,-3,16,2,2067,-3,150,30.01,30.05,30.22,23,1134,29.77,21,0314,6.00,-1.84,2.55,12,0.0,0.0,M,0,M,4,0,0,0,4,1,14,8,0,M,2.5,02,6.8,0.1,10.3
13750,201409,80.5,M,69.3,M,74.9,M,64.8,68.3,0,303,M,M,M,M,M,M,30.06,30.09,30.34,23,2206,29.72,21,1504,5.41,M,3.64,08-09,M,M,M,M,M,5,0,0,0,3,0,6,5,M,M,4.6,04,9.1,0.0,10.1
13752,201409,76.6,M,64.4,M,70.5,M,60.8,64.6,9,166,M,M,M,M,M,M,30.09,30.10,30.47,24,1046,29.65,21,1736,1.68,M,0.76,24-25,M,M,M,M,M,2,0,0,0,0,0,8,5,M,M,M,M,6.1,0.3,5.7
13754,201409,82.8,M,69.2,M,76.0,M,68.5,70.7,0,319,M,M,M,M,M,M,30.03,30.06,30.23,23,1215,29.73,21,0429,7.29,M,2.45,12-13,M,M,M,M,M,6,0,0,0,5,1,16,10,M,M,2.6,03,7.4,0.0,11.0
13762,201409,84.5,M,68.1,M,76.3,M,65.0,69.0,0,348,M,M,M,M,M,M,30.06,30.11,30.33,23,1202,29.72,21,1539,6.62,M,2.19,08-09,M,M,M,M,M,7,0,0,0,5,1,11,6,M,M,2.7,03,4.9,0.0,11.6
13764,201409,79.3,M,60.7,M,70.0,M,60.6,64.4,15,175,M,M,M,M,M,M,30.03,30.09,30.45,24,1109,29.66,21,1757,3.90,M,2.54,24-25,M,M,M,M,M,4,0,0,0,1,2,11,6,M,M,4.8,10,8.9,0.5,5.8
13769,201409,80.1,M,67.0,M,73.6,M,64.8,68.1,1,263,M,M,M,M,M,M,30.04,30.10,30.32,23,1227,29.71,21,1545,10.96,M,6.62,08-09,M,M,M,M,M,3,0,0,0,5,0,11,7,M,M,3.1,03,8.7,0.0,8.8
13773,201409,78.4,M,61.7,M,70.1,M,60.9,64.6,M,M,M,M,M,M,M,M,30.09,30.11,30.46,24,1014,29.66,21,1855,0.85,M,0.31,24-25,M,M,M,M,M,2,0,1,0,3,0,8,3,M,M,2.3,34,7.5,M,M
13776,201409,82.4,M,66.7,M,74.5,M,66.8,69.2,6,298,M,M,M,M,M,M,29.92,30.06,30.26,23,1154,29.82,21,1709,3.92,M,1.29,07-08,M,M,M,M,M,7,0,0,0,1,1,12,9,M,M,2.3,04,5.3,0.2,9.9
13781,201409,77.7,0.3,59.2,1.0,68.5,0.7,59.4,63.1,38,149,-12,15,38,1055,-14,-72,30.02,30.10,30.50,24,1151,29.64,21,1711,2.84,-1.48,1.17,24-25,0.0,0.0,M,0,M,2,0,0,0,1,0,8,6,0,M,1.5,02,6.9,1.3,5.0
13782,201409,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201409,80.3,-0.9,66.6,3.5,73.4,1.2,66.6,69.0,1,260,-11,34,1,1503,-11,-19,30.05,30.10,30.29,23,1254,29.74,21,1554,6.00,2.07,2.90,13,M,M,M,M,M,4,0,0,0,1,2,12,7,M,M,3.1,02,8.1,0.0,8.7
13809,201409,78.8,M,54.4,M,66.6,M,57.7,61.1,60,118,M,M,M,M,M,M,29.63,30.09,30.36,13,1118,29.70,10,1859,2.93,M,1.99,02,M,M,M,M,M,1,0,0,0,1,4,6,4,M,M,1.3,01,6.2,2.0,3.9
13810,201409,80.0,M,58.6,M,69.3,M,57.9,62.7,32,167,M,M,M,M,M,M,29.49,30.11,30.35,24,0924,29.78,10,1955,3.14,M,2.67,10-11,M,M,M,M,M,2,0,0,0,0,1,5,2,M,M,1.0,35,4.4,1.1,5.6
13833,201409,89.3,M,68.4,M,78.9,M,69.3,71.9,0,425,M,M,M,M,M,M,29.86,30.02,30.21,25,0928,29.85,30,1756,5.65,M,3.87,16,M,M,M,M,M,17,0,0,0,4,1,10,7,M,M,1.0,06,3.1,0.0,14.2
13837,201409,85.1,M,69.7,M,77.4,M,67.3,70.2,3,382,M,M,M,M,M,M,29.62,30.06,30.29,24,0929,29.85,30,1653,4.04,M,1.85,13-14,M,M,M,M,M,10,0,0,0,3,0,12,8,M,M,3.1,04,5.7,0.1,12.7
13838,201409,88.1,M,72.1,M,80.1,M,71.7,74.0,0,461,M,M,M,M,M,M,29.99,30.02,30.21,25,0950,29.85,29,1647,2.09,M,1.67,16,M,M,M,M,M,15,0,0,0,3,0,6,2,M,M,3.7,06,6.9,0.0,15.4
13839,201409,87.6,M,67.9,M,77.8,M,68.6,71.2,0,387,M,M,M,M,M,M,29.68,30.05,30.25,24,1000,29.88,29,1535,2.64,M,1.28,02-03,M,M,M,M,M,14,0,0,0,2,4,9,4,M,M,2.2,06,4.6,0.0,12.9
13841,201409,76.3,M,51.7,M,64.0,M,53.9,58.3,95,74,M,M,M,M,M,M,28.96,30.10,30.40,24,0932,29.73,11,0038,0.85,M,0.49,11,M,M,M,M,M,0,0,0,0,1,6,6,2,M,M,0.5,31,6.1,3.2,2.5
13865,201409,88.4,1.6,65.8,2.9,77.1,2.3,66.6,69.8,0,369,-7,66,0,1962,-7,39,29.70,30.03,30.24,24,1001,29.85,30,1758,1.69,-1.74,1.03,18,M,M,M,M,M,16,0,0,0,2,0,6,4,M,M,1.5,04,4.5,0.0,12.3
13866,201409,77.9,0.1,57.2,0.3,67.6,0.3,60.2,M,45,127,-11,0,45,1034,-13,-39,29.05,30.09,30.39,24,0930,29.73,21,1554,4.49,1.24,1.98,06,0.0,0.0,M,0,M,0,0,0,0,4,0,7,4,0,M,0.6,20,3.1,1.5,4.2
13869,201409,87.2,M,69.4,M,78.3,M,69.3,M,M,M,M,M,M,M,M,M,29.84,30.05,30.27,24,1039,29.87,17,1809, T ,M,T,M,M,M,M,M,M,13,0,0,0,0,0,0,0,M,M,2.4,05,4.2,M,M
13870,201409,86.4,-0.5,68.7,1.5,77.5,0.4,69.2,71.5,2,383,0,20,2,2290,0,20,29.81,30.03,30.22,24,1030,29.83,17,1800,3.32,-0.32,1.43,07-08,M,M,M,M,M,13,0,0,0,5,3,10,8,M,M,0.8,07,3.4,0.1,12.8
13871,201409,86.1,2.0,66.3,3.4,76.2,2.7,65.7,69.0,0,342,-11,76,0,1849,-11,66,29.42,30.05,30.30,24,0928,29.85,30,1629,1.50,-1.43,1.00,03,M,M,M,M,M,8,0,0,0,4,0,6,2,M,M,2.1,07,4.3,0.0,11.4
13873,201409,83.8,-0.2,66.2,3.5,75.0,1.7,65.6,68.2,2,310,-8,50,2,1895,-8,80,29.22,30.10,30.31,24,1140,29.85,17,1558,4.82,0.88,1.85,03-04,M,M,M,M,M,9,0,0,0,1,0,9,5,M,M,2.5,06,3.9,0.1,10.3
13874,201409,83.7,1.5,67.9,3.1,75.8,2.3,65.2,68.5,0,331,-11,65,0,1869,-11,64,28.99,30.06,30.29,24,1133,29.86,30,1652,0.75,-3.72,0.18,01-02,0.0,0.0,M,0,M,7,0,0,0,2,0,10,4,0,M,3.3,06,6.8,0.0,11.0
13876,201409,87.1,2.0,67.5,3.2,77.3,2.6,65.1,69.0,0,376,-9,76,0,2013,-9,63,29.40,30.06,30.29,24,1032,29.87,30,1625,1.64,-2.26,1.35,11-12,0.0,0.0,M,0,M,11,0,0,0,7,0,6,2,0,M,1.8,06,4.9,0.0,12.5
13877,201409,81.2,2.0,59.1,4.0,70.2,3.1,59.3,63.1,11,175,-41,59,11,1132,-42,164,28.50,30.06,30.32,24,1059,29.83,21,1553,1.42,-1.57,0.38,21,0.0,0.0,M,0,M,1,0,0,0,6,5,7,5,0,M,0.4,29,2.6,0.4,5.8
13878,201409,83.6,-1.1,71.5,-0.1,77.6,-0.5,70.9,72.9,0,384,0,-11,0,2389,0,18,30.00,30.03,30.19,24,1117,29.82,30,0412,5.65,-0.11,1.13,08-09,M,M,M,M,M,1,0,0,0,2,0,15,11,M,M,1.7,06,6.9,0.0,12.8
13880,201409,85.3,0.5,71.2,4.0,78.3,2.3,69.7,72.0,0,406,-3,73,0,2568,-3,430,29.99,30.05,30.20,15,0958,29.83,30,1631,8.67,2.57,1.64,16-17,0.0,0.0,M,0,M,7,0,0,0,11,0,18,13,0,M,2.2,03,6.5,0.0,13.5
13881,201409,80.3,-1.0,64.0,3.6,72.1,1.3,63.0,66.0,12,233,-11,35,12,1588,-11,113,29.28,30.11,30.35,24,0941,29.83,21,1733,3.99,0.75,1.62,12-13,0.0,0.0,M,0,M,5,0,0,0,5,1,14,5,0,M,2.6,02,5.3,0.4,7.8
13882,201409,84.7,1.5,66.5,4.7,75.6,3.1,63.6,67.5,0,325,-15,86,0,1826,-15,137,29.35,30.10,30.32,24,1002,29.87,30,1757,2.48,-1.56,0.95,02-03,0.0,0.0,M,0,M,4,0,0,0,1,2,9,4,0,M,1.2,01,4.1,0.0,10.8
13883,201409,84.9,-0.3,68.4,4.2,76.7,2.0,65.8,69.2,4,362,-4,63,4,2396,-4,329,29.82,30.05,30.27,24,1056,29.83,30,1653,2.81,-0.73,1.61,19,0.0,0.0,M,0,M,11,0,0,0,4,0,14,4,0,M,2.4,05,5.2,0.1,12.1
13884,201409,89.9,2.3,67.6,2.8,78.7,2.5,69.6,71.8,0,418,-3,79,0,2290,-3,231,29.83,30.02,30.21,25,1004,29.84,29,1636,0.91,-3.53,0.49,16,M,M,M,M,M,21,0,0,0,6,5,10,3,M,M,1.7,07,3.5,0.0,13.9
13886,201409,81.3,M,66.3,M,73.8,M,63.2,66.4,3,278,M,M,M,M,M,M,28.99,30.09,30.35,24,0913,29.85,21,1700,3.59,M,1.56,03,M,M,M,M,M,5,0,0,0,2,1,12,5,M,M,3.7,04,6.6,0.1,9.3
13889,201409,85.6,-1.3,69.8,0.3,77.7,-0.5,71.7,73.1,0,391,0,-5,0,2379,0,-7,29.98,30.02,30.18,24,1056,29.80,30,0256,9.81,1.62,3.05,29,M,M,M,M,M,9,0,0,0,11,1,13,11,M,M,1.6,04,5.3,0.0,13.0
13891,201409,82.9,1.1,63.2,2.8,73.1,2.0,62.9,66.2,1,251,-22,45,1,1450,-22,-37,29.03,30.06,30.31,24,1045,29.86,30,1653,0.19,-3.05,0.09,02,0.0,0.0,M,0,M,0,0,0,0,1,1,7,0,0,M,0.9,34,4.9,0.0,8.4
13893,201409,85.6,0.5,66.7,1.5,76.2,1.0,63.1,67.7,1,345,-10,29,1,2051,-10,-100,29.70,30.05,30.27,13,1054,29.81,10,1702,4.76,1.67,4.45,11,0.0,0.0,M,0,M,10,0,0,0,2,0,4,2,0,M,1.8,07,6.0,0.0,11.5
13894,201409,87.7,0.7,69.3,1.3,78.5,1.0,70.8,72.8,0,414,-2,37,0,2162,-2,-142,29.78,30.02,30.20,25,0957,29.85,29,1656,5.53,0.41,1.23,11-12,0.0,0.0,M,0,M,11,0,0,0,9,0,10,7,0,M,2.7,06,5.4,0.0,13.8
13895,201409,89.9,2.6,69.2,4.0,79.6,3.3,67.2,70.9,0,445,-4,104,0,2344,-4,214,29.82,30.03,30.25,24,0953,29.85,30,1653,0.62,-3.35,0.29,14-15,M,M,M,M,M,19,0,0,0,6,2,8,3,M,M,2.2,07,4.6,0.0,14.8
13896,201409,86.6,1.9,63.5,1.9,75.0,1.8,63.5,67.2,0,307,-15,48,0,1760,-15,-42,29.47,30.06,30.30,24,0953,29.86,30,1627,2.71,-1.01,2.22,11-12,M,M,M,M,M,8,0,0,0,0,1,6,4,M,M,0.1,06,3.2,0.0,10.2
13897,201409,83.6,1.2,62.4,1.7,73.0,1.5,62.2,65.9,3,252,-21,32,3,1741,-21,147,29.43,30.10,30.31,24,1019,29.85,10,1831,0.21,-3.20,0.19,02,0.0,0.0,M,0,M,7,0,0,0,2,1,2,1,0,M,1.0,02,4.8,0.1,8.4
13899,201409,85.5,-1.0,70.6,0.3,78.1,-0.3,70.5,72.7,0,401,-1,-2,0,2357,-1,-13,29.88,30.01,30.20,25,1002,29.83,29,1627,5.28,-0.70,2.45,07-08,M,M,M,M,M,7,0,0,0,6,0,12,8,M,M,1.9,07,5.8,0.0,13.4
13904,201409,90.7,0.3,68.2,2.9,79.4,1.6,68.1,71.5,1,442,-1,54,1,2602,-1,74,29.46,29.96,30.22,13,1053,29.73,30,1751,3.22,0.68,1.46,18,0.0,0.0,M,0,M,18,0,0,0,9,0,11,4,0,M,2.3,10,6.5,0.0,14.7
13911,201409,93.1,M,73.3,M,83.2,M,61.9,69.3,0,554,M,M,M,M,M,M,29.36,30.01,30.30,13,0939,29.71,10,1823,1.69,M,1.62,06,M,M,M,M,M,24,0,0,0,3,0,3,1,M,M,3.2,14,7.9,0.0,18.5
13917,201409,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,M,M,7.6,M,M
13920,201409,79.4,M,56.5,M,68.0,M,58.1,61.9,53,143,M,M,M,M,M,M,28.90,30.04,30.44,12,2236,29.48,09,2321,2.19,M,0.87,03,M,M,M,M,M,2,0,0,0,4,3,9,4,M,M,3.2,15,8.1,1.8,4.9
13925,201409,M,M,M,M,M,M,63.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.45,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.7,04,6.7,M,M
13926,201409,M,M,M,M,M,M,62.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.34,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,2.2,12,5.2,M,M
13927,201409,88.6,M,69.1,M,78.9,M,67.4,70.9,0,422,M,M,M,M,M,M,29.67,30.01,30.20,25,0953,29.82,30,1718,2.13,M,1.57,02,M,M,M,M,M,17,0,0,0,1,1,4,3,M,M,1.2,09,3.8,0.0,14.1
13932,201409,83.5,M,61.0,M,72.3,M,59.9,64.4,25,250,M,M,M,M,M,M,28.82,30.03,30.43,12,2251,29.56,10,0140,2.18,M,1.08,01-02,M,M,M,M,M,6,0,0,0,3,0,7,4,M,M,4.9,14,10.2,0.8,8.3
13935,201409,89.5,1.1,68.0,3.9,78.7,2.5,69.2,71.9,0,420,-4,79,0,M,-4,M,29.89,30.01,30.20,25,0909,29.80,30,1732,1.33,-2.45,0.54,01-02,M,M,M,M,M,16,0,0,0,4,1,7,4,M,M,0.7,09,2.4,0.0,14.0
13939,201409,89.2,M,65.7,M,77.4,M,64.7,69.0,0,381,M,M,M,M,M,M,29.89,30.05,30.25,13,0953,29.84,30,1755,0.77,M,0.52,05,M,M,M,M,M,17,0,0,0,3,1,6,2,M,M,2.1,04,6.1,0.0,12.7
13942,201409,88.8,-0.2,66.9,2.5,77.8,1.1,67.4,70.6,0,392,-6,35,0,2143,-6,-221,29.94,30.03,30.24,14,1001,29.81,30,1723,1.25,-2.38,0.84,02-03,M,M,M,M,M,16,0,0,0,2,1,6,3,M,M,1.7,04,3.8,0.0,13.1
13957,201409,90.3,2.1,68.6,3.0,79.5,2.6,66.5,70.6,0,440,-6,77,0,2332,-6,7,29.74,30.01,30.24,13,1056,29.77,30,1743,1.21,-1.95,0.65,11-12,0.0,0.0,M,0,M,17,0,0,0,3,1,4,2,0,M,2.0,09,5.2,0.0,14.7
13958,201409,90.5,0.0,70.7,1.3,80.6,0.6,68.2,71.9,2,476,0,26,2,2869,0,25,29.30,29.97,30.22,14,1051,29.74,30,1800,6.99,4.00,4.01,17-18,0.0,0.0,M,0,M,18,0,0,0,8,0,12,9,0,M,1.1,13,3.7,0.1,15.9
13959,201409,90.7,0.9,68.3,1.9,79.5,1.4,65.6,70.1,0,439,-6,40,0,2514,-6,-80,29.46,29.99,30.25,13,1129,29.73,30,1729,1.28,-1.78,0.85,06-07,0.0,0.0,M,0,M,18,0,0,0,0,1,9,2,0,M,3.1,13,7.6,0.0,14.6
13960,201409,90.3,1.6,70.6,1.6,80.5,1.6,64.1,69.8,1,474,-4,53,1,2736,-4,-9,29.49,29.99,30.28,13,1053,29.70,10,1750,0.11,-2.73,0.07,06,0.0,0.0,M,0,M,16,0,0,0,0,0,2,0,0,M,4.4,13,8.4,0.0,15.8
13961,201409,90.7,2.5,70.4,3.7,80.5,3.1,63.4,69.3,0,475,-6,96,0,2758,-6,274,29.25,29.99,30.29,13,1007,29.68,10,1833,0.91,-1.31,0.81,06,M,M,M,M,M,17,0,0,0,3,0,4,1,M,M,3.8,13,8.4,0.0,15.8
13962,201409,88.2,1.4,67.4,3.2,77.8,2.3,62.0,67.3,5,398,-6,72,5,2582,-6,311,28.15,29.98,30.32,13,1132,29.67,30,1813,0.77,-1.47,0.45,17-18,0.0,0.0,M,0,M,11,0,0,0,0,0,8,2,0,M,4.8,16,9.2,0.2,13.3
13963,201409,85.8,0.2,65.5,1.0,75.6,0.6,62.7,67.0,4,330,-7,18,4,1940,-7,-173,29.78,30.06,30.32,13,1053,29.80,10,1855,2.01,-1.17,1.00,05,0.0,0.0,M,0,M,9,0,0,0,1,0,3,3,0,M,1.6,06,5.1,0.1,11.0
13964,201409,84.4,-1.0,64.6,2.3,74.5,0.6,63.7,67.4,4,296,-13,13,4,1959,-13,-19,29.55,30.04,30.32,13,1053,29.71,10,1453,6.91,2.86,2.85,10-11,0.0,0.0,M,0,M,7,0,0,0,1,0,8,6,0,M,2.5,08,5.2,0.1,9.9
13966,201409,88.6,0.5,66.4,3.1,77.5,1.8,61.6,67.1,8,392,-5,58,8,2386,-5,107,28.92,29.98,30.34,13,1052,29.66,30,1806,1.47,-1.34,0.95,12,0.0,0.0,M,0,M,11,0,0,0,1,0,6,3,0,M,4.4,14,10.0,0.3,13.1
13967,201409,86.3,1.6,63.7,0.5,75.0,1.1,60.3,65.1,11,318,-8,30,11,1991,-8,-34,28.66,30.06,30.36,13,1008,29.70,30,1752,2.13,-1.93,1.94,05-06,0.0,0.0,M,0,M,9,0,0,0,2,1,5,2,0,M,4.6,15,9.8,0.4,10.6
13968,201409,84.7,0.8,62.8,0.7,73.8,0.8,61.8,66.2,12,281,-12,17,13,1934,-11,-31,29.31,30.02,30.37,13,0853,29.61,10,0553,2.19,-2.07,1.07,02,0.0,0.0,M,0,M,7,0,0,0,4,0,7,4,0,M,3.9,15,9.0,0.4,9.4
13969,201409,84.7,0.9,61.5,1.1,73.1,1.0,59.5,64.7,20,268,-13,22,20,1874,-13,76,28.97,30.01,30.40,12,2337,29.57,10,0453,2.43,-0.86,1.10,02,0.0,0.0,M,0,M,8,0,0,0,2,0,4,3,M,M,4.6,13,9.2,0.7,8.9
13970,201409,89.3,0.6,69.8,1.3,79.6,1.0,70.2,72.5,0,446,-2,36,0,2474,-2,-97,29.92,30.01,30.18,25,0949,29.82,30,1827,3.06,-1.48,1.13,05-06,M,M,M,M,M,16,0,0,0,7,0,11,6,M,M,2.5,06,4.3,0.0,14.9
13971,201409,79.7,-0.9,58.6,0.8,69.2,0.0,61.7,64.1,33,166,-9,-2,34,1296,-9,-83,28.63,30.10,30.36,13,1014,29.72,10,0521,5.15,0.95,2.20,10-11,M,M,M,M,M,3,0,0,0,4,4,9,5,M,M,1.6,15,4.9,1.1,5.5
13972,201409,89.5,3.1,69.0,2.9,79.3,3.1,66.6,70.6,0,436,-5,94,0,2402,-5,138,29.43,30.00,30.24,13,1053,29.76,30,1753,2.62,-0.72,1.97,06,0.0,0.0,M,0,M,14,0,0,0,2,0,7,2,M,M,2.3,13,5.5,0.0,14.5
13973,201409,88.4,M,67.2,M,77.8,M,64.3,68.6,4,394,M,M,M,M,M,M,28.19,29.94,30.21,13,1046,29.68,30,1746,1.31,M,0.82,26,M,M,M,M,M,14,0,0,0,0,0,5,3,M,M,3.3,11,6.0,0.1,13.1
13975,201409,85.0,0.7,59.1,2.3,72.1,1.5,57.8,63.0,21,240,-23,29,25,1785,-20,193,27.73,29.99,30.43,12,2328,29.54,10,0053,1.11,-0.83,0.81,05-06,M,M,M,M,M,7,0,0,0,1,0,4,3,M,M,6.7,18,12.1,0.7,8.0
13976,201409,88.5,-0.2,71.2,1.5,79.8,0.6,71.9,73.9,0,453,-1,26,0,2510,-1,-178,29.95,30.00,30.16,25,1053,29.81,30,1750,5.63,0.91,2.25,08-09,M,M,M,M,M,15,0,0,0,4,1,13,10,M,M,2.1,05,4.1,0.0,15.1
13977,201409,86.4,0.1,65.9,2.5,76.1,1.3,66.8,69.5,3,346,-8,40,3,1997,-8,-97,29.61,30.03,30.27,13,1153,29.80,30,1853,2.05,-1.38,0.99,06,M,M,M,M,M,11,0,0,0,3,3,4,2,M,M,2.0,09,5.0,0.1,11.5
13978,201409,87.9,1.0,65.5,2.9,76.7,2.0,66.6,69.6,0,364,-12,59,0,1920,-12,-127,29.89,30.04,30.23,25,0943,29.83,30,1647,0.38,-3.28,0.29,02,M,M,M,M,M,15,0,0,0,0,2,4,1,M,M,1.6,05,4.7,0.0,12.1
13981,201409,80.8,-0.3,59.2,0.5,70.0,0.1,60.2,63.8,30,186,-16,-7,M,M,M,M,28.98,30.04,30.41,12,2206,29.58,10,0247,3.34,-0.33,2.56,18,M,M,M,M,M,5,0,0,0,3,0,8,3,M,M,3.7,15,8.8,1.0,6.2
13984,201409,77.5,-2.5,55.6,-0.4,66.6,-1.4,58.0,61.2,82,135,12,-25,84,1344,11,18,28.47,30.02,30.45,12,2355,29.48,09,1755,3.25,0.34,1.23,05,0.0,0.0,M,0,M,3,0,0,0,2,1,6,5,0,M,4.2,16,9.6,2.7,4.5
13985,201409,83.1,0.7,56.1,0.1,69.6,0.4,54.0,59.9,49,194,-12,7,62,1439,-3,6,27.35,29.99,30.47,12,2252,29.49,09,1952,1.66,-0.01,0.96,23,0.0,0.0,M,0,M,7,0,0,0,1,1,7,3,0,M,6.2,17,12.8,1.6,6.5
13986,201409,83.9,M,58.7,M,71.3,M,56.7,62.0,32,230,M,M,M,M,M,M,28.41,29.99,30.43,12,2332,29.49,09,2302,1.00,M,0.57,09-10,M,M,M,M,M,8,0,0,0,5,0,4,2,M,M,5.6,15,10.9,1.1,7.7
13987,201409,81.0,-1.3,59.7,0.4,70.3,-0.5,60.3,64.0,27,196,-14,-19,28,1529,-14,-113,29.02,30.05,30.38,13,0951,29.64,10,0453,4.53,-0.42,2.49,01-02,M,M,M,M,M,4,0,0,0,7,1,9,6,M,M,3.1,16,8.3,0.9,6.5
13988,201409,79.1,-0.9,60.3,-0.2,69.7,-0.5,58.5,63.0,39,190,-3,-10,M,M,M,M,29.26,30.04,30.43,13,0847,29.51,09,2335,2.02,-2.14,0.70,01,M,M,M,M,M,2,0,0,0,4,1,9,5,M,M,2.0,17,7.2,1.3,6.3
13989,201409,78.8,M,57.4,M,68.1,M,59.1,62.4,46,146,M,M,M,M,M,M,28.77,30.04,30.44,13,0035,29.53,10,0033,3.80,M,1.91,18,M,M,M,M,M,3,0,0,0,6,3,11,3,M,M,4.6,15,9.8,1.5,4.9
13993,201409,78.0,-1.1,54.3,0.3,66.2,-0.4,57.8,61.0,78,119,3,-3,84,1168,4,-31,29.18,30.05,30.44,13,0921,29.53,09,2053,1.71,-1.71,0.95,09-10,M,M,M,M,M,2,0,0,0,3,3,9,4,M,M,2.0,17,6.9,2.6,4.0
13994,201409,80.3,0.1,59.8,-0.8,70.0,-0.4,57.5,62.4,39,193,-1,-9,39,1698,-2,97,29.33,30.10,30.42,13,0853,29.64,10,0451,4.20,1.07,2.36,01-02,0.0,0.0,M,0,M,2,0,0,0,3,0,9,4,0,M,0.7,13,6.1,1.3,6.4
13995,201409,79.9,-0.4,59.5,1.8,69.7,0.7,58.9,62.9,31,179,-22,6,31,1425,-24,66,28.73,30.06,30.37,13,0852,29.66,10,0418,5.00,0.39,3.26,17-18,0.0,0.0,M,0,M,4,0,0,0,5,0,8,4,0,M,3.1,15,8.6,1.0,6.0
13996,201409,80.2,-0.2,57.7,1.4,69.0,0.7,59.6,63.1,48,173,-17,8,48,1583,-19,190,29.11,30.03,30.44,13,0912,29.49,09,2253,4.14,0.48,2.71,03,0.0,0.0,M,0,M,4,0,0,0,2,4,8,5,0,M,2.3,14,6.8,1.6,5.8
