WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13839,201004,80.6,M,54.0,M,67.3,M,52.9,59.0,14,93,M,M,M,,M,,29.67,30.05,30.43,15,0950,29.58,25,1811,2.60,M,1.97,08,M,M,M,M,M,0,0,0,0,1,3,6,4,M,M,1.2,21,6.9,0.5,3.1
13841,201004,69.3,M,44.9,M,57.1,M,40.9,49.2,252,24,M,M,M,,M,,28.82,29.98,30.51,14,0833,29.24,26,0411,1.72,M,0.78,24-25,M,M,M,M,M,0,0,3,0,1,1,6,6,M,M,3.8,22,9.1,8.4,0.8
13865,201004,78.4,1.3,49.5,-0.9,64.0,0.2,51.3,57.0,66,40,-45,-30,3021,43,683,-63,29.67,30.00,30.36,15,1000,29.52,25,1539,2.97,-2.65,1.27,23-24,M,M,M,M,M,0,0,0,0,2,0,7,5,M,M,2.5,19,6.0,2.2,1.3
13866,201004,74.3,7.6,45.4,3.6,59.8,5.5,39.6,50.1,192,44,-138,19,4494,44,10,12,28.87,29.90,30.46,14,1050,29.27,25,1641,2.20,-1.05,0.84,08,M,M,M,M,M,2,0,1,0,3,0,9,6,0,M,2.6,25,4.9,6.4,1.5
13869,201004,81.9,M,53.0,M,67.5,M,51.1,58.3,18,98,M,M,M,,M,,29.83,30.04,30.44,15,0941,29.56,25,1849,3.90,M,1.92,24-25,M,M,M,M,M,1,0,0,0,1,1,4,4,M,M,1.1,20,5.1,0.6,3.3
13870,201004,80.7,1.4,51.0,-3.0,65.9,-0.8,52.2,58.2,33,67,-14,-30,2160,67,612,-97,29.81,30.03,30.41,15,1029,29.50,26,1630,2.74,-0.42,1.39,20-21,M,M,M,M,M,0,0,0,0,2,2,6,5,M,M,0.9,20,4.2,1.1,2.2
13871,201004,78.2,4.2,49.1,-0.2,63.7,2.0,48.4,55.3,75,43,-64,5,3219,43,491,-8,29.38,30.02,30.43,14,0923,29.50,25,1832,2.48,-2.39,1.29,08,M,M,M,M,M,0,0,0,0,1,0,14,3,M,M,1.4,24,4.3,2.5,1.4
13873,201004,77.8,4.8,49.9,1.2,63.9,3.0,46.9,54.8,75,51,-78,5,3137,51,305,-4,29.16,30.02,30.46,15,0805,29.46,26,0416,1.86,-1.49,1.27,24-25,M,M,M,M,M,0,0,0,0,0,0,4,2,M,M,1.7,26,4.6,2.5,1.7
13874,201004,76.4,3.5,54.0,3.6,65.2,3.6,47.3,55.6,61,74,-89,22,3201,74,401,10,28.93,30.01,30.44,15,0933,29.49,26,0337,2.56,-1.06,1.81,24-25,0.0,M,M,M,M,0,0,0,0,3,0,3,3,0,M,2.5,25,7.2,2.0,2.5
13876,201004,78.2,4.1,52.3,3.9,65.3,4.0,47.5,55.7,60,73,-94,22,3100,73,309,2,29.36,30.02,30.42,15,0906,29.52,25,1700,5.30,0.63,3.77,23-24,M,M,M,M,M,0,0,0,0,3,0,5,3,0,M,2.0,22,5.6,2.0,2.4
13877,201004,73.7,6.6,43.3,1.3,58.5,3.9,42.2,50.1,194,10,-112,0,4435,10,111,-1,28.40,30.00,30.45,14,1026,29.37,25,1632,2.21,-1.02,0.74,08,M,M,M,M,M,0,0,1,0,2,0,10,6,0,M,3.0,25,4.3,6.7,0.3
13878,201004,M,M,M,M,M,M,56.6,60.9,21,81,-31,-13,1818,82,278,-64,M,M,M,M,M,M,M,M,0.89,-1.90,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,2.1,13,8.2,0.7,2.7
13880,201004,79.0,2.9,54.8,2.6,66.9,2.7,53.1,58.9,27,94,-68,10,2143,95,150,-28,29.98,30.03,30.45,14,1007,29.41,26,1639,0.70,-2.07,0.47,08-09,M,M,M,M,M,0,0,0,0,2,1,4,2,0,M,3.8,21,8.0,0.9,3.1
13881,201004,76.7,3.9,48.6,-0.5,62.7,1.8,45.8,54.2,101,50,-78,10,3439,50,314,2,29.18,30.00,30.53,14,1142,29.35,26,1529,1.44,-1.51,0.61,24-25,0.0,M,M,M,M,1,0,0,0,0,0,8,5,0,M,2.6,22,6.2,3.5,1.7
13882,201004,77.3,5.2,50.5,3.5,63.9,4.3,46.7,54.6,79,52,-116,20,3485,52,108,15,29.27,30.01,30.44,15,0916,29.45,25,1707,2.40,-1.83,1.08,23-24,M,M,M,M,M,0,0,0,0,3,0,7,3,0,M,1.5,22,4.5,2.6,1.7
13883,201004,80.3,4.6,51.2,0.5,65.8,2.6,47.7,56.3,63,93,-68,24,2822,93,251,-2,29.77,30.01,30.47,14,1109,29.39,26,1514,0.00,-2.98,0.00,M,M,M,M,M,M,3,0,0,0,1,0,0,0,0,M,2.9,24,5.8,2.1,3.1
13884,201004,81.2,2.2,49.6,-3.1,65.4,-0.5,53.1,58.4,38,57,-19,-26,2460,61,733,-70,29.83,30.02,30.37,15,0903,29.59,25,1755,1.96,-2.30,0.99,30,M,M,M,M,M,0,0,0,0,1,10,9,4,M,M,1.0,19,4.8,1.3,1.9
13886,201004,77.8,M,52.5,M,65.2,M,42.8,53.7,61,74,M,M,M,,M,,28.90,30.00,30.49,14,1027,29.39,26,0303,2.26,M,1.55,24-25,M,M,M,M,M,2,0,0,0,0,0,7,4,M,M,2.4,23,6.2,2.0,2.5
13889,201004,80.5,1.9,53.7,-0.9,67.1,0.5,55.3,60.4,25,96,-30,-20,1691,101,342,-109,29.99,30.04,30.39,15,1015,29.49,26,1639,1.01,-2.13,0.36,30,M,M,M,M,M,0,0,0,0,2,0,4,3,M,M,1.4,11,6.8,0.8,3.2
13891,201004,74.8,5.8,49.2,2.6,62.0,4.2,45.0,53.3,127,46,-100,19,3896,46,274,13,28.95,29.99,30.41,14,1039,29.40,25,1713,2.55,-1.44,1.06,24-25,M,M,M,M,M,0,0,0,0,3,1,3,1,0,M,3.4,24,5.8,4.2,1.5
13893,201004,76.4,4.0,55.6,3.7,66.0,3.9,49.0,56.9,52,92,-92,20,3231,95,212,5,29.61,29.96,30.36,14,0935,29.39,24,1346,7.03,1.24,3.35,23-24,M,M,M,M,M,0,0,0,0,6,0,6,5,0,M,3.8,20,8.9,1.7,3.1
13894,201004,79.2,1.8,57.9,3.1,68.6,2.5,53.9,59.6,18,90,-39,-16,2179,97,502,-74,29.62,29.85,30.09,28,0951,29.58,25,1738,1.45,-3.61,1.27,23-24,M,M,M,M,M,0,0,0,0,4,4,2,2,0,M,2.5,16,7.5,0.6,3.1
13895,201004,79.4,1.9,50.9,-0.3,65.2,0.9,50.1,57.1,44,56,-54,-17,2763,57,578,-46,29.80,30.02,30.40,15,0940,29.51,25,1821,1.19,-3.19,0.65,23-24,M,M,M,M,M,0,0,0,0,2,0,3,2,M,M,1.1,20,4.9,1.5,1.9
13896,201004,78.2,5.8,50.2,1.5,64.2,3.6,46.9,55.1,76,61,-93,25,3411,61,226,17,29.40,30.00,30.41,14,0941,29.45,24,1423,1.91,-2.52,1.14,23-24,M,M,M,M,M,0,0,0,0,0,2,6,4,M,M,2.4,22,6.1,2.5,2.0
13897,201004,75.9,6.1,49.7,2.6,62.8,4.3,44.9,53.6,119,59,-98,22,3908,59,289,13,29.34,29.98,30.41,14,0902,29.41,25,1455,3.48,-0.45,2.82,24,M,M,M,M,M,0,0,0,0,2,0,8,4,0,M,3.0,21,7.2,4.0,2.0
13899,201004,76.8,0.6,57.6,0.0,67.2,0.3,55.6,60.5,18,93,-30,-14,1985,97,488,-68,29.88,30.02,30.35,15,1102,29.61,25,1859,2.78,-1.11,1.46,23-24,M,M,M,M,M,0,0,0,0,3,3,8,3,M,M,2.7,17,8.0,0.6,3.1
13904,201004,78.7,0.9,55.9,-0.4,67.3,0.2,56.7,61.1,32,108,-13,1,2242,112,358,-37,29.39,29.91,30.19,09,0843,29.40,30,1744,1.44,-1.33,0.83,15,M,M,M,M,M,0,0,0,0,2,1,6,3,0,M,4.3,15,8.7,1.1,3.6
13911,201004,77.1,M,57.0,M,67.1,M,50.1,57.9,36,106,M,M,M,,M,,29.26,29.91,30.23,14,1010,29.41,30,0413, T ,M,T,M,M,M,M,M,M,0,0,0,0,1,0,0,0,M,M,5.9,17,11.5,1.2,3.5
13920,201004,72.2,M,46.6,M,59.4,M,45.1,52.1,196,33,M,M,M,,M,,28.71,29.85,30.30,16,1131,29.13,29,2116,4.10,M,1.57,22-23,M,M,M,M,M,0,0,1,0,3,0,11,7,M,M,4.9,19,11.1,6.5,1.1
13927,201004,80.7,M,55.9,M,68.3,M,52.1,59.2,26,132,M,M,M,,M,,29.62,29.97,30.32,15,1020,29.51,24,1616,1.17,M,0.61,03,M,M,M,M,M,0,0,0,0,1,0,9,2,M,M,3.0,17,7.0,0.9,4.4
13932,201004,72.8,M,49.6,M,61.2,M,46.7,53.6,150,43,M,M,M,,M,,28.64,29.87,30.29,16,1128,29.24,30,0119,1.90,M,0.46,30,M,M,M,M,M,0,0,1,0,2,0,7,6,M,M,6.2,19,12.3,5.0,1.4
13935,201004,83.4,6.1,56.5,2.8,70.0,4.5,54.0,60.8,13,165,-55,82,2124,183,74,71,29.84,29.96,30.29,11,0942,29.45,24,0345,0.63,-4.51,0.33,07-08,M,M,M,M,M,M,M,M,M,1,1,8,2,M,M,2.9,19,5.4,0.4,5.7
13939,201004,77.7,M,54.1,M,65.9,M,51.1,57.9,42,76,M,M,M,,M,,29.83,29.98,30.35,15,1001,29.45,24,1102,2.52,M,1.10,23-24,M,M,M,M,M,0,0,0,0,1,0,4,3,M,M,3.7,19,9.2,1.4,2.5
13942,201004,80.3,2.6,56.5,2.4,68.4,2.5,53.4,59.9,20,130,-54,30,2467,136,285,2,29.88,29.97,30.32,15,1025,29.50,24,0912,3.05,-1.72,0.96,17-18,M,M,M,M,M,0,0,0,0,0,1,9,6,M,M,2.6,19,6.3,0.7,4.3
13957,201004,79.0,2.4,55.1,1.3,67.1,1.9,52.8,59.0,35,102,-54,15,2571,110,328,-21,29.67,29.94,30.28,15,0936,29.48,24,0429,2.98,-1.44,1.18,17-18,M,M,M,M,M,0,0,0,0,6,0,8,6,0,M,3.7,18,8.1,1.2,3.4
13958,201004,78.8,-0.1,58.5,0.9,68.7,0.4,55.5,60.9,18,137,-26,-10,1913,149,267,-82,29.23,29.91,30.19,14,0949,29.41,30,1751,2.13,-0.38,1.22,16-17,M,M,M,M,M,0,0,0,0,1,1,7,4,0,M,2.9,15,5.9,0.6,4.6
13959,201004,78.1,0.5,55.4,1.2,66.8,0.9,54.7,60.0,37,96,-40,-15,2434,103,277,-57,29.38,29.91,30.23,14,1004,29.44,30,1651,4.03,1.04,2.90,17-18,M,M,M,M,M,0,0,0,0,0,0,8,4,0,M,5.9,17,10.8,1.2,3.2
13960,201004,77.4,0.9,57.7,1.6,67.6,1.3,51.5,58.8,36,120,-39,10,2469,127,259,-33,29.39,29.90,30.23,14,1038,29.42,30,0453,1.86,-1.60,1.21,17-18,M,M,M,M,M,0,0,0,0,2,0,6,3,0,M,6.2,17,11.3,1.2,4.0
13961,201004,75.6,0.0,55.1,4.0,65.4,2.0,51.3,57.7,60,77,-42,25,2740,83,147,25,29.15,29.90,30.22,14,1017,29.38,30,0358,3.95,1.01,2.50,16-17,M,M,M,M,M,0,0,0,0,0,0,6,4,M,M,5.6,17,11.1,2.0,2.6
13962,201004,75.4,-1.9,53.5,1.7,64.5,-0.1,47.5,55.4,79,78,-34,-16,2904,97,265,-30,28.02,29.86,30.23,08,1017,29.31,30,0142,1.87,0.20,1.08,16-17,M,M,M,M,M,0,0,0,0,0,0,6,4,0,M,7.2,17,13.7,2.7,2.7
13963,201004,78.3,5.4,54.0,4.0,66.2,4.8,49.9,57.2,42,84,-108,32,3157,90,97,22,29.67,29.96,30.34,14,1031,29.42,24,1522,4.67,-0.80,3.22,30,M,M,M,M,M,0,0,0,0,4,0,6,6,0,M,3.3,20,8.0,1.4,2.8
13964,201004,76.2,3.0,52.8,3.8,64.5,3.4,49.5,M,71,65,-101,22,3432,68,28,17,29.42,29.91,30.30,14,0931,29.38,24,1546,2.25,-1.66,0.95,23-24,M,M,M,M,M,0,0,0,0,5,1,8,5,M,M,1.4,20,6.7,2.4,2.2
13966,201004,75.2,-0.3,51.5,2.2,63.4,1.0,48.5,55.6,101,61,-39,-5,3311,72,310,-15,28.79,29.88,30.23,14,1015,29.31,30,0033,4.12,1.50,3.47,17-18,M,M,M,M,M,0,0,0,0,1,0,7,4,0,M,5.8,17,14.0,3.4,2.0
13967,201004,M,M,M,M,M,M,48.7,54.8,128,39,-69,1,3844,48,225,2,M,M,M,M,M,M,M,M,2.97,-0.03,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,0,M,6.2,18,13.8,4.6,1.4
13968,201004,74.1,2.0,53.2,3.7,63.7,2.9,47.6,55.2,100,67,-79,17,3849,76,246,15,29.15,29.88,30.25,14,1109,29.33,30,0201,2.08,-1.87,0.73,17-18, T, T,30,M,M,0,0,0,0,3,0,9,5,0,M,6.9,18,11.5,3.3,2.2
13969,201004,73.6,2.8,51.8,4.8,62.7,3.8,47.1,54.5,132,68,-83,36,4247,83,267,49,28.81,29.86,30.24,16,1356,29.25,29,2018,2.54,-0.97,1.01,16,M,M,M,M,M,0,0,1,0,3,0,6,5,M,M,4.5,18,9.6,4.4,2.3
13970,201004,81.2,3.9,57.6,1.8,69.4,2.8,55.9,61.3,13,152,-44,33,2076,167,391,-33,29.90,29.98,30.29,10,0937,29.57,24,1641,0.96,-4.60,0.60,23-24,M,M,M,M,M,0,0,0,0,2,0,7,3,M,M,3.2,16,7.2,0.4,5.1
13971,201004,73.2,4.7,50.4,2.9,61.8,3.8,45.0,53.1,141,49,-92,26,4104,56,129,32,28.47,29.92,30.33,14,0933,29.36,24,1444,3.08,-1.01,1.11,30,M,M,M,M,M,0,0,0,0,2,1,10,3,M,M,4.1,18,8.2,4.7,1.6
13972,201004,78.6,0.3,55.0,0.2,66.8,0.2,52.4,58.7,40,101,-12,3,2539,105,591,-40,29.36,29.94,30.26,11,0910,29.48,30,1800,0.84,-2.86,0.49,18-19,M,M,M,M,M,0,0,0,0,1,1,7,2,M,M,5.0,17,9.3,1.3,3.4
13973,201004,77.0,M,52.9,M,65.0,M,51.9,57.9,61,65,M,M,M,,M,,28.08,29.84,30.17,08,0903,29.36,30,0430,3.51,M,1.74,14-15,M,M,M,M,M,0,0,1,0,0,0,8,7,M,M,3.3,16,7.8,2.0,2.2
13975,201004,71.7,1.1,48.0,6.2,59.9,3.7,41.3,50.7,154,41,-127,24,4521,55,150,38,27.59,29.86,30.27,16,1428,29.08,29,1846,1.88,-0.21,0.98,22-23,M,M,M,M,M,1,0,1,0,0,0,3,1,M,M,7.5,19,15.5,5.3,1.4
13976,201004,81.0,2.9,59.5,2.0,70.3,2.5,57.4,62.6,7,173,-36,46,1883,190,392,-2,29.93,29.98,30.29,10,0852,29.59,24,0237,0.61,-4.11,0.30,18-19,M,M,M,M,M,0,0,0,0,1,2,12,3,M,M,2.4,18,6.5,0.2,5.8
13977,201004,77.1,2.1,53.5,0.0,65.3,1.0,50.8,57.5,55,71,-36,3,2992,71,580,-12,29.52,29.94,30.29,15,0949,29.46,24,1515,1.31,-2.64,0.54,07,M,M,M,M,M,0,0,0,0,1,0,7,4,M,M,3.6,19,7.7,1.8,2.4
13978,201004,78.8,3.7,52.7,0.4,65.8,2.1,50.8,57.4,52,85,-54,19,2995,88,460,4,29.83,29.97,30.35,15,1006,29.46,24,1158,5.39,-0.27,3.39,23-24,M,M,M,M,M,0,0,0,0,1,0,6,4,M,M,2.8,17,6.8,1.7,2.8
13981,201004,73.1,5.2,49.3,4.4,61.2,4.8,45.4,52.9,149,40,-125,23,M,,M,,28.80,29.87,30.26,16,1126,29.26,30,0241,1.51,-2.32,0.48,30,M,M,M,M,M,0,0,0,0,1,0,9,5,M,M,6.3,19,11.9,5.0,1.3
13984,201004,68.8,4.4,44.9,3.7,56.9,4.1,M,M,248,11,-132,-4,5710,11,330,-6,28.27,29.82,30.37,16,1121,29.01,29,1946,1.22,-1.23,1.22,29-30,M,M,M,M,M,0,0,0,0,4,0,2,1,0,M,4.2,20,11.9,8.6,0.4
13985,201004,69.9,2.8,42.8,2.1,56.4,2.5,39.1,48.0,263,12,-88,-6,5200,12,296,-8,27.15,29.81,30.34,16,1129,29.01,29,1937,1.05,-1.20,0.40,16,M,M,M,M,M,0,0,3,0,2,2,8,3,0,M,4.2,19,14.7,9.1,0.4
13986,201004,72.9,M,46.7,M,59.8,M,43.9,51.8,178,26,M,M,M,,M,,28.23,29.82,30.31,16,1146,29.07,29,2136,1.51,M,0.76,22-23,M,M,M,M,M,0,0,3,0,4,0,7,5,M,M,5.1,19,13.4,5.9,0.9
13987,201004,73.2,4.1,50.9,4.6,62.1,4.4,45.6,53.4,139,56,-99,37,4482,64,323,45,28.85,29.88,30.29,14,0950,29.31,30,0300,1.95,-2.37,0.73,24,M,M,M,M,M,0,0,0,0,1,0,9,6,M,M,7.1,19,11.2,4.6,1.9
13988,201004,71.8,5.3,49.8,3.4,60.8,4.3,44.6,52.8,153,44,-127,21,M,,M,,29.06,29.85,30.28,17,0940,29.19,29,2145,4.37,1.10,1.80,22-23,M,M,M,M,M,0,0,1,0,5,0,12,9,M,M,4.5,21,8.8,5.3,1.5
13989,201004,71.9,M,47.6,M,59.8,M,43.4,51.3,176,20,M,M,M,,M,,28.58,29.86,30.30,16,1129,29.16,29,2212,3.69,M,1.37,21-22,M,M,M,M,M,0,0,0,0,6,0,6,6,M,M,6.3,19,12.9,6.1,0.7
13993,201004,71.5,5.4,45.9,3.8,58.7,4.6,43.8,51.4,212,29,-131,13,5740,34,517,18,28.98,29.85,30.31,17,1007,29.17,29,2109,3.92,0.69,1.31,22-23,M,M,M,M,M,0,0,2,0,1,1,10,7,M,M,4.1,20,10.1,7.3,1.0
13994,201004,75.1,8.4,52.8,6.3,64.0,7.4,45.8,54.7,101,78,-193,46,4438,84,-235,45,29.15,29.88,30.33,14,1016,29.09,25,0338,3.01,-0.68,0.97,24-25, T, T,05,M,M,0,0,0,0,3,0,12,10,0,M,4.3,21,9.9,3.4,2.6
13995,201004,71.9,4.2,48.5,4.9,60.2,4.6,44.0,51.7,164,28,-136,8,4735,33,241,10,28.56,29.89,30.31,14,0957,29.32,24,1336,3.99,-0.32,1.71,23-24,M,M,M,M,M,0,0,0,0,1,0,9,6,0,M,5.9,19,10.9,5.5,0.9
13996,201004,72.6,6.5,47.7,4.8,60.2,5.7,45.4,52.8,177,39,-159,17,5153,47,41,22,28.92,29.85,30.31,16,1130,29.14,29,2116,3.12,-0.02,1.39,22-23,M,M,M,M,M,0,0,0,0,3,0,10,9,0,M,4.1,19,9.2,5.9,1.3
13997,201004,72.2,5.8,48.9,4.7,60.6,5.3,44.6,52.6,173,45,-130,34,4791,51,64,40,28.69,29.87,30.32,14,1003,29.20,24,1427,3.50,-0.40,1.57,02-03,M,M,M,M,M,0,0,0,0,1,0,12,8,M,M,6.0,20,10.4,5.8,1.5
14605,201004,58.4,5.3,39.5,5.2,49.0,5.3,35.1,42.6,474,0,-166,0,6334,0,-638,0,29.47,29.86,30.51,13,0950,29.25,28,0444,2.07,-1.71,0.79,09-10,M,M,M,M,M,0,0,2,0,0,1,15,4,M,M,2.4,31,6.3,15.8,0.0
14606,201004,59.3,6.7,37.8,4.6,48.6,5.7,35.3,42.6,487,0,-177,0,6533,0,-735,0,29.64,29.84,30.51,13,0848,29.28,28,0440,2.24,-1.08,0.81,09-10,M,M,M,M,M,0,0,6,0,0,2,10,6,0,M,2.1,32,7.2,16.2,0.0
14607,201004,55.5,8.5,34.3,5.1,44.9,6.8,31.6,39.0,595,0,-210,0,7646,0,-1338,0,29.14,29.83,30.52,13,0915,29.31,28,1624,2.44,-0.20,1.34,09-10,M,M,M,M,M,0,0,10,0,0,1,13,7,0,M,3.5,33,7.5,19.8,0.0
14609,201004,56.7,7.6,32.7,4.9,44.7,6.2,33.1,39.7,604,0,-192,0,M,,M,,29.29,29.82,30.49,13,1011,29.29,27,1414,2.54,-0.30,1.31,09-10,M,M,M,M,M,0,0,14,0,0,1,14,7,M,M,2.3,32,6.2,20.1,0.0
14610,201004,57.4,M,36.5,M,47.0,M,33.0,40.6,519,0,M,M,M,,M,,29.41,29.86,30.53,13,0917,29.33,27,1510,2.15,M,1.12,09-10,M,M,M,M,M,0,0,9,0,0,1,12,6,M,M,2.4,32,5.3,17.9,0.0
14702,201004,63.2,M,38.9,M,51.1,M,36.8,44.8,409,0,M,M,M,,M,,29.73,29.91,30.55,14,0859,29.28,27,0510,1.79,M,0.76,09,M,M,M,M,M,0,0,3,0,1,0,7,4,M,M,2.2,27,7.1,13.6,0.0
14707,201004,61.5,M,41.8,M,51.7,M,38.9,45.8,392,0,M,M,M,,M,,29.89,29.90,30.53,14,0902,29.21,27,0436,1.65,M,0.59,09,M,M,M,M,M,0,0,0,0,0,2,7,4,M,M,2.2,27,8.1,13.1,0.0
14710,201004,63.5,M,40.4,M,52.0,M,33.5,43.9,385,0,M,M,M,,M,,29.62,29.91,30.55,14,0835,29.28,27,0510,1.63,M,0.70,16-17,M,M,M,M,M,0,0,0,0,0,0,6,4,M,M,1.6,29,6.3,12.8,0.0
14711,201004,68.3,5.7,44.1,2.6,56.2,4.1,39.8,48.6,263,20,-127,19,4682,20,-357,19,29.60,29.94,30.61,14,1016,29.24,26,1627,1.70,-1.61,0.70,25,0.0,M,M,M,M,0,0,0,0,1,0,8,5,0,M,3.1,30,6.8,9.1,0.7
14712,201004,69.1,M,43.3,M,56.2,M,40.1,49.0,266,22,M,M,M,,M,,29.55,29.94,30.62,14,0842,29.26,26,1547,2.81,M,1.46,24-25,M,M,M,M,M,0,0,0,0,0,1,8,4,M,M,3.2,27,6.1,9.2,0.8
14719,201004,62.5,M,37.4,M,50.0,M,36.9,44.4,M,M,M,M,,M,M,M,29.85,29.92,30.56,14,0954,29.22,27,0240,2.67,M,1.12,25-26,M,M,M,M,M,0,0,8,0,0,6,7,5,M,M,2.5,27,M,M,M
14732,201004,66.8,6.8,49.3,4.9,58.1,5.9,37.3,48.1,214,13,-178,7,4114,13,-511,6,29.88,29.91,30.57,14,0951,29.25,27,0318,2.55,-1.13,1.51,25-26,0.0,M,M,M,M,1,0,0,0,1,0,6,4,0,M,3.1,30,9.7,7.1,0.4
14733,201004,61.2,7.1,40.9,4.5,51.1,5.8,35.5,43.9,414,3,-180,-1,6044,3,-315,-1,29.18,29.94,30.61,14,0835,29.32,26,1606,2.07,-0.97,0.68,07-08, T, T,07,M,M,0,0,0,0,1,1,7,5,0,M,4.9,24,9.6,13.8,0.1
14734,201004,68.5,7.7,47.2,3.5,57.9,5.6,35.4,47.6,237,29,-138,19,4289,29,-415,17,29.88,29.91,30.57,14,0946,29.26,27,0354,2.90,-1.02,1.25,25,0.0,M,M,M,M,1,0,0,0,0,0,7,5,0,M,3.6,29,9.3,7.9,1.0
14735,201004,64.3,7.0,39.5,3.6,51.9,5.3,36.1,44.8,388,2,-165,-1,5862,2,-696,-2,29.59,29.90,30.58,14,0831,29.27,27,0547,1.25,-2.00,0.46,08-09,M,M,M,M,M,0,0,2,0,0,2,10,5,0,M,3.6,28,7.6,12.9,0.1
14736,201004,66.1,6.3,41.4,2.8,53.8,4.6,35.3,45.1,344,14,-131,14,5669,14,-30,14,28.40,29.95,30.64,14,0956,29.21,26,1510,3.06,-0.18,1.66,26,M,M,M,M,M,0,0,1,0,1,2,8,4,M,M,4.4,28,7.3,11.5,0.5
14737,201004,67.3,7.2,40.0,2.2,53.7,4.7,39.3,47.4,350,15,-120,9,5154,15,-445,8,29.52,29.93,30.60,14,0847,29.27,27,0227,3.43,-0.06,1.48,24-25,M,M,M,M,M,1,0,4,0,1,0,9,5,0,M,2.9,27,6.6,11.7,0.5
14739,201004,61.8,5.7,44.2,3.7,53.0,4.7,36.5,45.4,355,3,-148,-1,4942,3,-407,-2,29.85,29.88,30.52,13,1024,29.25,27,0434,1.78,-1.82,0.88,09,M,M,M,M,M,1,0,0,0,1,0,9,4,0,M,2.5,27,10.4,11.8,0.1
14740,201004,67.6,7.7,41.7,3.8,54.7,5.8,35.2,45.8,311,11,-175,6,5214,11,-657,5,29.70,29.89,30.55,14,0830,29.25,27,0503,1.30,-2.56,0.48,16-17,M,M,M,M,M,1,0,0,0,0,0,7,4,0,M,2.9,28,8.0,10.4,0.4
14742,201004,60.6,7.3,37.9,4.3,49.3,5.8,35.2,43.1,470,6,-172,3,6412,6,-893,3,29.51,29.88,30.54,14,0854,29.27,26,1739,3.03,0.15,0.78,27-28,M,M,M,M,M,0,0,8,0,1,1,12,8,2,M,2.3,30,7.2,15.7,0.2
14745,201004,63.0,6.1,31.3,-0.9,47.2,2.6,34.2,42.7,526,0,-97,-2,6426,0,-660,-2,29.50,29.88,30.53,14,0752,29.26,27,0507,2.13,-0.94,1.05,16-17,M,M,M,M,M,0,0,13,1,2,3,7,5,0,M,2.5,30,5.6,17.5,0.0
14747,201004,62.4,M,40.1,M,51.3,M,37.6,45.4,392,6,M,M,M,,M,,29.20,29.95,30.61,14,0834,29.32,26,0637,1.82,M,0.70,07-08,M,M,M,M,M,0,0,3,0,0,2,11,6,M,M,4.7,24,8.6,14.0,0.2
14748,201004,66.6,M,35.0,M,50.8,M,34.3,43.4,419,0,M,M,M,,M,,28.90,29.93,30.63,14,0838,29.28,26,1604,1.85,M,0.88,26,M,M,M,M,M,0,0,8,0,0,0,8,4,M,M,2.5,30,6.1,14.0,0.0
14750,201004,63.3,7.2,34.8,1.2,49.1,4.2,36.1,43.8,472,0,-132,0,6530,0,-617,0,29.53,29.90,30.58,14,0725,29.27,26,1420,1.55,-1.46,0.51,16-17,M,M,M,M,M,0,0,11,0,1,2,11,5,M,M,1.5,29,5.2,15.7,0.0
14751,201004,68.6,6.0,42.9,1.4,55.8,3.7,39.9,48.6,290,19,-100,18,M,,M,,29.57,29.94,30.62,14,1011,29.25,26,1618,1.95,-1.36,0.98,24-25,M,M,M,M,M,0,0,0,0,0,2,7,5,M,M,2.6,28,6.4,9.7,0.6
14752,201004,67.1,8.6,43.4,5.8,55.3,7.2,37.7,47.1,296,11,-213,11,M,,M,,29.88,29.89,30.56,14,0837,29.24,27,0339,1.55,-2.27,0.46,16-17,M,M,M,M,M,1,0,0,0,0,0,7,4,M,M,1.7,28,6.1,9.9,0.4
14756,201004,55.1,3.9,40.5,2.4,47.8,3.1,40.4,44.6,506,0,-105,0,M,,M,,29.85,29.90,30.53,13,2125,29.18,27,0507,1.34,-1.95,0.42,16-17,M,M,M,M,M,0,0,2,0,0,6,8,5,M,M,3.7,27,11.3,16.9,0.0
