WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13752,201502,34.7,M,19.3,M,27.0,M,13.7,23.3,1055,0,M,M,M,M,M,M,30.09,30.11,30.88,28,1115,29.42,02,1214,1.42,M,0.50,21-22,M,M,M,M,M,0,10,28,0,0,1,9,7,M,M,3.6,31,8.1,37.7,0.0
13754,201502,49.3,M,28.4,M,38.9,M,25.4,34.1,694,0,M,M,M,M,M,M,30.08,30.10,30.74,28,1051,29.46,26,0429,5.82,M,1.19,25-26,M,M,M,M,M,0,2,22,0,0,0,11,10,M,M,5.0,33,11.2,25.7,0.0
13762,201502,46.5,M,27.1,M,36.8,M,19.7,31.3,785,0,M,M,M,M,M,M,30.09,30.11,30.83,28,0940,29.40,02,1305,2.63,M,1.02,16-17,M,M,M,M,M,0,2,23,0,0,1,13,6,M,M,3.6,34,7.9,28.0,0.0
13764,201502,37.3,M,17.1,M,27.2,M,14.1,23.7,M,M,M,M,M,M,M,M,30.04,30.09,30.86,28,1103,29.38,02,1109,2.21,M,0.75,01-02,M,M,M,M,M,0,9,27,2,0,1,11,6,M,M,3.2,31,7.7,M,M
13769,201502,43.9,M,24.8,M,34.4,M,20.5,29.8,826,0,M,M,M,M,M,M,30.07,30.11,30.83,28,0952,29.38,02,1309,2.60,M,1.00,16-17,M,M,M,M,M,0,6,24,0,0,1,13,8,M,M,5.4,33,12.0,30.6,0.0
13773,201502,37.8,M,19.5,M,28.7,M,13.6,24.0,966,0,M,M,M,M,M,M,30.11,30.13,30.90,28,1007,29.45,14,1804,0.58,M,0.50,21-22,M,M,M,M,M,0,8,26,0,0,0,3,1,M,M,3.8,34,9.0,35.8,0.0
13776,201502,51.5,M,29.9,M,40.7,M,26.4,35.3,654,0,M,M,M,M,M,M,29.98,30.12,30.72,28,0912,29.56,26,0357,4.78,M,1.55,25-26,M,M,M,M,M,0,1,18,0,0,3,11,8,M,M,2.7,33,8.0,24.2,0.0
13781,201502,33.6,-9.9,15.9,-10.9,24.8,-10.3,11.9,21.7,1119,0,283,0,3839,0,216,0,30.01,30.10,30.86,28,1051,29.42,02,1251,2.16,-0.52,0.90,21-22,10.6,5.0,21,0,22,0,13,28,0,0,2,10,5,3,M,5.6,32,10.4,40.0,0.0
13782,201502,55.6,-4.0,37.7,-7.8,46.7,-5.9,M,M,507,0,156,-3,M,3,M,-1,M,M,M,M,M,M,M,M,4.01,1.50,1.28,25,M,M,M,M,M,0,0,5,0,0,0,10,7,M,M,M,M,M,18.1,0.0
13786,201502,42.6,-11.3,25.0,-9.4,33.8,-10.3,22.5,30.4,867,0,282,-1,2534,2,62,0,30.09,30.11,30.81,28,1147,29.43,02,1254,2.79,-0.39,0.87,25-26,M,M,M,M,M,0,6,24,0,0,0,10,7,M,M,4.8,33,11.3,31.0,0.0
13809,201502,32.7,M,11.7,M,22.2,M,15.0,21.2,1189,0,M,M,M,M,M,M,29.74,30.22,30.76,23,1004,29.60,01,1455,0.95,M,0.54,01-02,M,M,M,M,M,0,16,27,6,0,2,3,2,M,M,3.5,31,10.4,42.5,0.0
13810,201502,36.4,M,18.1,M,27.3,M,14.5,23.5,1053,0,M,M,M,M,M,M,29.57,30.20,30.73,28,1022,29.57,01,2016,1.87,M,0.92,20-21,M,M,M,M,M,0,11,26,3,0,2,7,3,M,M,2.9,30,7.9,37.6,0.0
13833,201502,59.4,M,35.0,M,47.2,M,35.2,41.8,491,0,M,M,M,M,M,M,30.01,30.17,30.51,19,0940,29.71,25,1453,2.48,M,0.81,25,M,M,M,M,M,0,0,13,0,0,0,9,6,M,M,2.4,34,6.8,17.5,0.0
13837,201502,55.2,M,35.6,M,45.4,M,27.8,38.7,542,0,M,M,M,M,M,M,29.66,30.12,30.63,28,1110,29.62,26,0115,3.45,M,1.24,25-26,M,M,M,M,M,0,0,9,0,0,0,11,7,M,M,1.6,32,6.8,19.4,0.0
13838,201502,59.9,M,38.9,M,49.4,M,38.4,44.6,432,1,M,M,M,M,M,M,30.14,30.16,30.50,19,0850,29.61,25,1642,2.36,M,1.30,25,M,M,M,M,M,0,0,5,0,0,2,10,4,M,M,4.5,35,9.3,15.4,0.0
13839,201502,58.4,M,36.8,M,47.6,M,M,M,480,3,M,M,M,M,M,M,29.78,30.15,30.50,28,2153,29.61,25,1953,3.79,M,1.54,25,M,M,M,M,M,0,0,9,0,1,1,12,8,M,M,3.3,32,8.8,17.8,0.1
13841,201502,29.1,M,9.2,M,19.2,M,10.4,17.2,1275,0,M,M,M,M,M,M,28.97,30.22,30.87,28,0931,29.53,01,2211,1.59,M,0.60,21,M,M,M,M,M,0,19,27,5,0,2,9,5,M,M,3.4,27,10.2,45.5,0.0
13865,201502,54.6,-6.4,30.9,-5.5,42.7,-6.0,29.4,37.1,617,0,157,-4,2241,0,144,-7,29.84,30.17,30.51,19,0858,29.70,16,1458,4.13,-1.47,1.16,21-22,M,M,M,M,M,0,0,19,0,1,0,8,6,M,M,2.9,35,8.1,22.0,0.0
13866,201502,35.8,-10.8,15.6,-13.1,25.7,-12.0,14.4,M,1095,0,329,0,3905,0,451,0,29.05,30.15,30.74,28,0953,29.46,02,0211,2.97,-0.22,1.37,21-22,15.1,7.1,16,1,19+,0,10,28,1,0,0,13,5,4,M,3.4,28,6.2,39.1,0.0
13869,201502,59.5,M,35.9,M,47.7,M,34.0,41.9,477,0,M,M,M,M,M,M,29.94,30.15,30.53,28,2348,29.60,25,2214,4.03,M,1.50,25,M,M,M,M,M,0,0,9,0,1,1,11,8,M,M,1.9,32,6.5,17.0,0.0
13870,201502,58.6,-6.9,36.8,-6.2,47.7,-6.5,35.6,42.6,477,0,165,-11,1676,3,275,-13,29.90,30.12,30.51,28,2253,29.54,26,0113,3.62,-0.18,1.32,25,M,M,M,M,M,0,0,9,0,0,1,8,8,M,M,2.0,29,6.0,17.0,0.0
13871,201502,51.3,-6.8,28.9,-7.4,40.1,-7.1,25.6,34.5,691,0,192,-1,2521,0,249,-1,29.50,30.18,30.58,28,0810,29.71,16,1653,M,M,M,M,M,M,M,M,M,0,5,22,0,0,0,8,6,M,M,2.2,35,6.2,24.7,0.0
13873,201502,51.0,-7.2,29.6,-6.7,40.3,-6.9,25.1,34.8,683,0,185,-1,2506,0,251,-1,29.25,30.13,30.65,28,1137,29.66,02,0451,3.99,-0.49,1.05,16-17,M,M,M,M,M,0,1,21,0,0,2,11,9,M,M,2.5,30,6.3,24.4,0.0
13874,201502,50.0,-6.6,30.8,-6.9,40.4,-6.8,24.6,34.5,683,0,182,-1,2358,0,103,-1,29.02,30.14,30.60,28,1052,29.70,26,0221,4.15,-0.52,1.25,16-17, T, T,25+,0,M,0,1,17,0,0,1,10,9,0,M,5.2,32,9.5,24.4,0.0
13876,201502,50.4,-8.0,28.5,-8.6,39.4,-8.3,25.0,34.1,709,0,224,-3,2466,0,276,-4,29.49,30.18,30.56,28,0901,29.69,16,1553,4.32,-0.21,1.45,16,0.7,0.7,25,0,M,0,1,23,0,1,0,9,6,0,M,2.8,33,7.9,25.3,0.0
13877,201502,39.9,-10.0,18.8,-9.3,29.4,-9.6,19.1,26.1,992,0,264,0,3627,0,245,0,28.48,30.11,30.63,28,1053,29.54,02,0353,3.05,-0.40,0.79,21,14.0,3.7,24,1,26,0,8,26,2,0,5,13,7,5,M,2.8,28,5.3,35.4,0.0
13878,201502,58.1,-5.1,40.3,-5.5,49.2,-5.3,39.6,45.2,437,0,137,-6,1380,6,129,-3,30.09,30.12,30.50,28,1153,29.51,26,0053,2.69,-0.78,0.88,25-26,M,M,M,M,M,0,0,5,0,0,1,9,7,M,M,2.2,35,8.4,15.6,0.0
13880,201502,56.7,-6.1,34.3,-6.3,45.5,-6.2,31.6,39.6,540,0,163,-5,1739,4,103,-3,30.06,30.12,30.62,28,1056,29.50,26,0256,4.40,1.44,2.48,25-26,0.0,0.0,M,0,M,0,0,13,0,0,0,9,8,0,M,3.1,33,9.1,19.3,0.0
13881,201502,47.6,-7.4,27.1,-5.6,37.4,-6.5,19.5,31.5,764,0,172,0,2771,0,72,0,29.28,30.12,30.73,28,1152,29.56,02,0852,3.02,-0.30,1.00,09-10,3.1,1.7,25,0,26,0,2,22,0,0,0,11,8,1,M,1.3,32,7.3,27.3,0.0
13882,201502,46.3,-8.5,26.3,-7.7,36.3,-8.1,22.2,31.0,797,0,220,0,2833,0,211,0,29.41,30.17,30.63,28,1041,29.67,01,2253,3.50,-1.34,1.33,16,8.8,6.3,25,1,25,0,3,23,0,0,0,12,4,2,M,4.1,35,7.4,28.5,0.0
13883,201502,54.1,-6.2,32.1,-4.7,43.1,-5.4,27.3,M,606,0,143,-3,2189,0,90,-4,29.87,30.12,30.67,28,1056,29.62,26,0156,4.76,1.15,1.65,25-26, T, T,24+,0,M,0,0,13,0,0,0,11,9,0,M,1.7,30,7.0,21.6,0.0
13884,201502,60.7,-4.8,34.6,-4.8,47.6,-4.9,M,M,478,2,121,-4,1699,6,92,-4,29.96,30.16,30.48,19,0923,29.58,25,1853,1.50,-3.60,0.65,25,M,M,M,M,M,0,3,10,0,0,5,7,2,M,M,2.2,34,6.3,17.1,0.1
13886,201502,48.6,M,29.3,M,39.0,M,21.4,32.8,723,0,M,M,M,M,M,M,28.97,30.11,30.71,28,1124,29.58,02,0556,3.14,M,0.88,16-17,M,M,M,M,M,0,1,21,0,0,0,11,7,M,M,2.0,32,7.5,25.8,0.0
13889,201502,62.7,-5.5,40.0,-4.7,51.4,-5.0,42.5,47.2,374,0,117,-18,1248,13,115,-16,30.08,30.12,30.50,20,1103,29.54,26,0156,3.32,0.13,1.29,04-05,M,M,M,M,M,0,0,6,0,1,1,8,7,M,M,1.9,33,7.9,13.4,0.0
13891,201502,41.4,-10.9,22.8,-9.6,32.1,-10.3,20.9,28.1,914,0,280,0,3265,0,369,0,29.08,30.16,30.64,28,1135,29.60,02,0053,3.75,-0.51,1.23,16-17,8.2,4.3,25,1,25,0,7,24,0,0,2,11,7,2,M,2.4,31,7.9,32.6,0.0
13893,201502,45.0,-9.7,27.4,-8.9,36.2,-9.3,22.5,31.1,802,0,254,-2,2723,0,273,-3,29.84,30.21,30.61,23,1154,29.68,01,1444,4.35,-0.04,2.29,20-21,2.3,1.3,16,0,26+,0,3,21,0,0,0,7,5,1,M,2.9,01,9.8,28.6,0.0
13894,201502,58.8,-5.6,36.0,-7.3,47.4,-6.4,36.6,42.8,486,1,165,-8,1702,4,260,-12,29.91,30.15,30.48,19,0756,29.61,25,1556,2.16,-2.96,0.77,25,0.0,0.0,M,0,M,0,0,12,0,0,0,8,6,0,M,3.2,36,9.0,17.4,0.0
13895,201502,56.6,-5.2,32.8,-6.4,44.7,-5.8,30.5,39.2,562,0,152,-4,1970,0,98,-6,29.94,30.16,30.52,28,1020,29.69,25,1853,4.84,-0.44,1.28,25,M,M,M,M,M,0,0,15,0,1,1,10,8,M,M,3.0,33,7.6,20.1,0.0
13896,201502,46.1,-9.3,26.5,-8.5,36.3,-8.9,22.7,31.5,796,0,241,-1,2771,0,236,-1,29.58,30.19,30.58,28,0944,29.71,01,1653,3.11,-1.55,1.17,21,M,M,M,M,M,0,2,23,0,0,2,7,6,M,M,2.0,35,7.1,28.4,0.0
13897,201502,42.5,-9.3,22.4,-9.2,32.5,-9.2,19.4,28.0,905,0,252,0,3190,0,252,0,29.53,30.20,30.64,28,0853,29.63,01,1907,4.60,0.66,2.56,20-21,2.1,0.7,18,0,26+,0,7,25,0,0,0,7,4,0,M,2.6,34,8.6,32.3,0.0
13899,201502,60.2,-3.6,39.9,-5.6,50.1,-4.6,38.1,44.7,418,4,121,-4,1443,7,135,-7,30.01,30.15,30.48,19,0918,29.57,25,1826,3.94,-1.12,1.76,25,M,M,M,M,M,0,0,6,0,0,1,9,7,M,M,3.5,35,9.7,14.9,0.1
13904,201502,60.9,-3.9,37.6,-1.8,49.2,-2.9,40.4,45.0,435,2,62,-9,1714,2,99,-14,29.62,30.14,30.51,23,1053,29.76,20,1823,0.46,-1.85,0.28,03-04, T, T,16,0,M,0,0,8,0,0,1,6,2,0,M,1.9,36,9.9,15.5,0.1
13911,201502,58.5,M,37.3,M,47.9,M,M,M,M,M,M,M,M,M,M,M,29.52,30.17,30.57,23,1026,29.66,21,0337,2.29,M,1.27,22-23,M,M,M,M,M,M,M,M,M,0,0,5,5,M,M,M,M,M,M,M
13917,201502,M,M,M,M,M,M,M,M,881,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,11.4,31.5,0.0
13920,201502,39.5,M,16.7,M,28.1,M,16.2,24.1,1030,0,M,M,M,M,M,M,29.04,30.23,30.81,23,0845,29.61,07,1607,0.73,M,0.26,01,M,M,M,M,M,0,11,26,0,0,0,8,2,M,M,2.6,34,10.0,36.8,0.0
13925,201502,M,M,M,M,M,M,25.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.49,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,3.7,03,10.9,M,M
13926,201502,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.61,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,7.9,M,M
13927,201502,54.3,M,32.8,M,43.5,M,30.4,38.1,593,0,M,M,M,M,M,M,29.80,30.16,30.50,19,0753,29.75,25,1553,5.22,M,1.78,21-22,M,M,M,M,M,0,1,19,0,2,0,7,6,M,M,1.1,35,M,21.2,0.0
13932,201502,45.5,M,20.5,M,33.0,M,19.1,27.4,889,0,M,M,M,M,M,M,28.95,30.23,30.80,23,0915,29.71,07,1601,0.34,M,0.21,28,M,M,M,M,M,0,6,26,0,0,2,4,1,M,M,3.2,03,10.5,31.8,0.0
13935,201502,59.3,-3.9,35.0,-4.9,47.1,-4.4,35.2,41.4,494,0,107,-10,1930,0,189,-15,30.05,30.18,30.49,19,1043,29.79,25,1653,1.45,-3.63,0.66,25,M,M,M,M,M,0,0,14,0,0,0,8,4,M,M,0.4,02,4.7,17.6,0.0
13939,201502,48.8,M,29.4,M,39.1,M,28.1,34.8,718,0,M,M,M,M,M,M,30.06,30.23,30.60,23,1053,29.76,01,1453,3.08,M,0.87,22-23,M,M,M,M,M,0,0,22,0,0,2,7,6,M,M,4.3,01,10.8,25.6,0.0
13942,201502,53.1,-8.5,31.7,-7.7,42.4,-8.1,M,M,627,0,214,-7,2204,0,310,-11,30.11,30.20,30.55,27,1053,29.80,01,1453,4.85,0.22,1.31,15-16,M,M,M,M,M,0,0,18,0,0,0,9,6,M,M,3.1,02,7.6,22.4,0.0
13957,201502,55.3,-6.2,35.0,-4.7,45.2,-5.4,34.0,40.3,547,0,137,-6,2000,0,118,-10,29.89,30.18,30.50,27,0856,29.78,16,0701,4.28,-0.47,1.20,15-16,4.1,3.1,25,0,24,0,0,13,0,2,1,8,8,2,M,2.1,04,8.2,19.5,0.0
13958,201502,61.6,-3.6,40.9,-3.9,51.3,-3.7,39.9,45.4,383,8,86,-10,1483,11,146,-16,29.45,30.17,30.53,23,1051,29.76,20,1653,0.50,-1.52,0.32,03-04, T, T,16,0,M,0,0,5,0,0,0,9,2,0,M,M,M,5.3,13.7,0.3
13959,201502,58.0,-3.8,35.2,-4.6,46.6,-4.2,37.0,41.8,510,0,106,-6,1954,0,142,-9,29.62,30.17,30.55,23,1101,29.71,20,1706,1.25,-1.38,0.42,16,0.7,0.7,25, T,24,0,0,11,0,0,0,6,4,0,M,0.8,36,10.1,18.2,0.0
13960,201502,57.0,-3.8,36.5,-4.6,46.8,-4.2,34.0,40.8,502,0,101,-8,1881,0,63,-11,29.64,30.17,30.59,23,0853,29.66,21,0353,3.31,0.72,1.51,22-23,2.8,2.0,27, T,25+,0,2,10,0,0,1,8,7,1,M,1.6,06,9.8,17.9,0.0
13961,201502,56.9,-3.2,36.1,-2.6,46.5,-2.9,34.5,41.0,509,0,68,-5,1886,1,-100,-6,29.40,30.16,30.59,23,0853,29.65,20,2253,2.39,-0.26,1.19,22,M,M,M,M,M,0,2,10,0,0,2,5,3,M,M,1.5,02,10.2,18.2,0.0
13962,201502,58.1,-2.4,33.5,-3.2,45.8,-2.8,32.0,39.1,531,4,67,0,2077,4,-56,-1,28.24,30.14,30.61,23,1136,29.57,20,1737,1.74,0.38,1.24,22-23,3.0,1.7,27,0,27,0,3,13,0,0,0,6,4,2,M,0.6,26,11.1,19.0,0.1
13963,201502,47.5,-7.6,28.6,-5.9,38.1,-6.7,23.7,M,746,0,179,-1,2646,0,133,-2,29.94,30.26,30.68,23,1053,29.78,21,0653,3.84,0.18,1.52,20-21,5.3,2.2,16,0,17,0,4,21,0,1,0,10,7,3,M,2.4,01,8.6,26.6,0.0
13964,201502,48.3,-7.1,26.8,-6.3,37.6,-6.6,23.5,31.7,761,0,179,-1,2814,0,141,-1,29.70,30.21,30.68,23,1024,29.76,21,0401,2.39,-0.37,0.64,01,5.6,2.0,23+,0,23,0,4,24,0,0,0,10,5,2,M,3.5,02,8.3,27.2,0.0
13966,201502,55.3,-3.0,29.8,-3.7,42.5,-3.4,29.6,36.4,623,0,87,-2,2439,0,-7,-3,29.05,30.16,30.66,23,0952,29.56,20,2352,0.43,-1.32,0.20,22-23,2.4,1.8,27,0,28,0,3,20,0,0,0,6,2,1,M,3.4,03,11.7,22.3,0.0
13967,201502,51.2,-3.4,27.1,-5.7,39.1,-4.6,23.9,32.8,716,0,119,-1,2775,0,25,-1,28.77,30.18,30.69,23,1111,29.67,20,2152,0.41,-1.17,0.14,27-28,4.6,2.1,23,0,28+,0,3,20,0,0,0,6,1,2,M,3.2,02,11.8,25.6,0.0
13968,201502,47.5,-5.7,24.5,-6.8,36.0,-6.3,23.0,30.8,805,0,167,-1,3015,0,104,-1,29.47,30.21,30.73,23,1053,29.72,07,1553,1.57,-0.28,0.96,15-16,7.2,2.7,16,0,17+,0,4,24,0,1,0,10,5,2,M,2.8,02,9.6,28.8,0.0
13969,201502,47.8,-3.5,22.0,-6.1,34.9,-4.8,20.9,29.2,837,0,128,0,3289,0,2,0,29.13,30.22,30.74,23,0853,29.69,07,1600,0.23,-1.11,0.14,28,M,M,M,M,M,0,4,25,0,0,1,6,1,M,M,4.1,04,9.9,29.9,0.0
13970,201502,61.4,-4.3,38.1,-6.4,49.8,-5.3,38.8,M,424,3,129,-15,1542,4,207,-27,30.08,30.16,30.49,19,1009,29.73,25,1557,3.38,-1.66,0.99,22-23,M,M,M,M,M,0,0,6,0,1,0,7,6,M,M,1.3,02,6.8,15.1,0.1
13971,201502,42.5,-8.2,21.3,-9.0,31.9,-8.6,19.9,27.6,919,0,233,0,3395,0,223,0,28.69,30.20,30.67,23,1053,29.74,08,0541,1.72,-0.92,0.77,15-16,M,M,M,M,M,0,7,26,0,1,0,9,5,M,M,1.0,33,8.2,32.8,0.0
13972,201502,56.6,-3.9,37.0,-3.5,46.8,-3.7,34.9,41.0,505,0,91,-8,1887,0,-5,-12,29.57,30.16,30.55,23,0953,29.74,21,0514,3.21,-0.60,1.19,22-23,M,M,M,M,M,0,0,10,0,0,1,9,6,M,M,1.1,06,8.9,18.0,0.0
13973,201502,61.4,M,35.5,M,48.5,M,35.3,M,456,0,M,M,M,M,M,M,28.28,30.09,30.49,23,1123,29.65,20,1734,0.04,M,0.01,28+,M,M,M,M,M,0,2,13,0,0,0,4,0,M,M,1.2,01,7.2,16.3,0.0
13975,201502,51.3,-1.8,20.9,-3.4,36.1,-2.6,21.8,30.2,804,0,68,0,3329,0,-143,0,27.83,30.18,30.73,23,0553,29.60,20,1727,0.27,-0.52,0.13,22,M,M,M,M,M,0,5,28,0,0,2,3,2,M,M,1.5,02,10.9,28.7,0.0
13976,201502,60.6,-4.7,39.9,-6.5,50.2,-5.7,40.8,46.0,411,4,137,-14,1443,5,213,-27,30.12,30.16,30.47,19,0953,29.76,25,1511,2.49,-1.96,0.80,16-17,M,M,M,M,M,0,0,3,0,0,1,8,5,M,M,3.5,01,8.0,14.7,0.1
13977,201502,51.8,-7.0,31.4,-6.3,41.6,-6.7,30.6,36.9,650,0,178,-3,2381,0,187,-4,29.75,30.20,30.58,23,1053,29.72,21,0453,3.85,-0.14,1.31,22-23,M,M,M,M,M,0,1,18,0,0,2,8,5,M,M,1.5,05,7.1,23.2,0.0
13978,201502,49.4,-8.9,28.8,-8.0,39.1,-8.4,M,M,720,0,228,-3,2521,0,290,-5,30.05,30.17,30.55,23,0922,29.75,01,1553,4.95,0.53,1.64,21,M,M,M,M,M,0,0,23,0,0,1,7,7,M,M,M,M,M,25.7,0.0
13981,201502,41.6,-6.3,19.6,-7.3,30.6,-6.8,18.9,26.3,911,0,138,0,M,M,M,M,29.11,30.23,30.78,23,1016,29.70,07,1726,0.68,-1.22,0.27,28,M,M,M,M,M,0,10,26,0,0,2,7,2,M,M,2.4,01,10.1,33.7,0.0
13984,201502,39.5,-3.8,15.7,-6.5,27.6,-5.1,16.8,23.5,1042,0,139,0,4207,0,0,0,28.60,30.23,30.83,23,0255,29.60,07,1455,0.35,-0.44,0.15,01,3.3,1.6,28,0,03+,0,10,26,1,0,2,5,1,1,M,1.8,36,10.3,37.2,0.0
13985,201502,48.0,-0.4,19.9,-3.5,34.0,-1.9,19.3,27.5,863,0,48,0,3750,0,-97,0,27.42,30.19,30.77,23,0320,29.64,07,1452,0.64,-0.04,0.26,21-22,10.9,3.8,22,1,24,0,6,27,0,0,2,8,2,6,M,1.9,36,12.8,30.8,0.0
13986,201502,44.6,M,18.0,M,31.3,M,17.6,26.0,938,0,M,M,M,M,M,M,28.54,30.20,30.78,23,0225,29.65,07,1506, T ,M,T,M,M,M,M,M,M,0,6,26,0,0,1,0,0,M,M,2.6,02,M,33.5,0.0
13987,201502,41.7,-8.8,20.8,-8.4,31.3,-8.5,19.1,M,937,0,232,-1,3536,0,282,-1,29.13,30.22,30.76,23,0900,29.72,07,1653,M,M,M,M,M,M,M,M,M,0,9,26,0,0,2,5,2,M,M,1.4,34,M,33.5,0.0
13988,201502,37.6,-7.0,18.4,-7.9,28.0,-7.5,15.6,24.1,1027,0,200,0,M,M,M,M,29.41,30.24,30.83,23,0914,29.62,07,1631,0.28,-1.20,0.15,01,M,M,M,M,M,0,12,25,0,0,0,6,1,M,M,2.2,35,8.5,36.7,0.0
13989,201502,40.1,M,17.2,M,28.7,M,17.5,24.5,1011,0,M,M,M,M,M,M,28.90,30.24,30.80,23,0757,29.67,07,1650,0.61,M,0.22,20-21,M,M,M,M,M,0,11,26,0,0,2,6,3,M,M,2.4,36,11.1,36.1,0.0
13993,201502,33.4,-8.9,11.1,-10.5,22.3,-9.7,14.1,20.2,1187,0,262,0,4524,0,216,0,29.34,30.25,30.86,23,0832,29.61,07,1631,0.60,-0.33,0.23,01,M,M,M,M,M,0,14,28,6,0,6,6,3,M,M,2.8,35,9.0,42.4,0.0
13994,201502,36.6,-8.4,16.8,-10.8,26.7,-9.6,14.8,23.4,1063,0,259,0,3801,0,203,0,29.44,30.25,30.85,23,0902,29.66,01,1451,1.74,-0.50,0.66,01,11.9,3.9,28,0,21+,0,11,26,0,0,0,11,5,4,M,2.5,32,9.2,38.0,0.0
13995,201502,39.8,-8.4,18.4,-7.7,29.1,-8.1,17.3,25.1,999,0,219,0,3707,0,114,0,28.81,30.20,30.72,23,0752,29.72,08,0510,1.79,-0.73,0.79,15-16,12.1,4.8,16,0,18+,0,10,25,1,0,1,8,5,3,M,0.8,34,10.6,35.7,0.0
13996,201502,38.4,-6.6,15.5,-8.3,27.0,-7.4,15.7,23.3,1058,0,201,0,4000,0,33,0,29.27,30.25,30.83,23,0853,29.62,07,1614,0.87,-0.45,0.24,01,6.5,1.8,28+,0,19+,0,13,27,1,0,0,8,5,3,M,2.7,35,8.2,37.8,0.0
13997,201502,36.2,-9.6,15.7,-9.8,25.9,-9.8,15.5,22.9,1086,0,264,0,4142,0,352,0,28.95,30.20,30.75,23,0853,29.65,01,1404,1.35,-0.58,0.73,01,M,M,M,M,M,0,13,26,1,0,0,8,4,M,M,2.3,29,10.3,38.8,0.0
14605,201502,19.4,-12.4,1.0,-13.5,10.2,-13.0,-1.4,8.3,1529,0,357,0,5627,0,284,0,29.59,30.01,30.69,28,1126,29.44,19,1912,0.65,-1.78,0.17,21-22,M,M,M,M,M,0,27,28,15,0,1,11,3,M,M,5.2,33,8.6,54.6,0.0
14606,201502,18.5,-12.8,-6.3,-16.5,6.1,-14.7,-1.6,6.5,1640,0,401,0,5890,0,244,0,29.78,30.01,30.68,28,1018,29.39,19,2306,2.20,-0.32,0.77,02,42.4,12.3,02,5,28+,0,27,28,23,0,2,13,7,9,M,5.4,33,8.4,58.6,0.0
14607,201502,12.8,-11.1,-7.1,-11.3,2.8,-11.3,-5.6,2.4,1733,0,306,0,6741,0,20,0,29.24,29.97,30.58,28,2359,29.24,20,0351,1.20,-1.01,0.46,19-20,18.7,5.6,19,2,03+,0,28,28,24,0,0,14,4,5,M,4.8,31,8.3,61.9,0.0
14609,201502,15.0,-11.5,-9.4,-13.0,2.8,-12.3,-4.5,3.8,1734,0,336,0,6600,0,27,0,29.41,29.95,30.59,28,2253,29.26,20,0252,0.66,-1.34,0.27,19-20,M,M,M,M,M,0,28,28,22,0,1,9,3,M,M,4.0,31,7.5,61.9,0.0
14610,201502,16.4,M,-4.6,M,5.9,M,-3.5,5.3,1647,0,M,M,M,M,M,M,29.54,30.01,30.65,28,2359,29.37,19,2353,1.39,M,0.58,15-16,M,M,M,M,M,0,28,28,23,0,1,13,4,M,M,5.1,31,7.6,58.8,0.0
14702,201502,24.9,M,1.2,M,13.1,M,4.9,13.1,1450,0,M,M,M,M,M,M,29.86,30.07,30.79,28,1112,29.37,15,0503,0.60,M,0.52,02,M,M,M,M,M,0,24,28,12,0,2,2,1,M,M,4.9,30,8.3,51.8,0.0
14707,201502,28.4,M,8.1,M,18.3,M,10.1,17.4,1299,0,M,M,M,M,M,M,30.02,30.03,30.77,28,1144,29.32,15,0404,0.47,M,0.22,21-22,M,M,M,M,M,0,20,28,5,0,2,5,2,M,M,6.4,33,10.7,46.4,0.0
14710,201502,24.8,M,3.9,M,14.4,M,4.5,13.1,1411,0,M,M,M,M,M,M,29.75,30.06,30.78,28,1114,29.42,15,0440,1.09,M,0.23,M,M,M,M,M,M,0,23,28,10,0,1,12,6,M,M,4.4,32,7.7,50.4,0.0
14711,201502,30.5,-10.2,11.2,-13.9,20.9,-12.0,10.1,18.6,1229,0,330,0,4303,0,315,0,29.75,30.11,30.86,28,1056,29.42,02,1256,1.09,-1.30,0.47,21-22,11.2,4.7,21,0,22,0,14,28,4,0,0,10,3,5,M,5.5,31,8.7,43.9,0.0
