WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13833,201403,68.5,M,43.9,M,56.2,M,45.7,50.7,272,9,M,M,M,M,M,M,29.90,30.10,30.41,26,0941,29.57,16,1431,6.37,M,2.65,28,M,M,M,M,M,0,0,3,0,3,0,10,9,M,M,0.4,28,6.0,8.8,0.3
13837,201403,65.8,M,43.5,M,54.7,M,37.7,46.8,314,5,M,M,M,M,M,M,29.59,30.04,30.43,27,1043,29.46,12,1704,2.68,M,1.32,16,M,M,M,M,M,0,0,2,0,0,3,8,5,M,M,1.4,32,7.2,10.5,0.2
13838,201403,66.3,M,45.9,M,56.1,M,48.3,52.4,268,1,M,M,M,M,M,M,30.03,30.10,30.41,26,1033,29.62,16,1420,8.21,M,4.28,28-29,M,M,M,M,M,0,0,0,0,2,3,12,9,M,M,1.4,01,7.8,8.6,0.0
13839,201403,67.9,M,44.5,M,56.2,M,44.5,50.5,266,2,M,M,M,M,M,M,29.70,30.10,30.41,26,1008,29.65,17,0329,5.30,M,2.54,28-29,M,M,M,M,M,0,0,1,0,0,1,13,6,M,M,1.2,32,7.6,8.6,0.1
13841,201403,46.9,M,25.1,M,36.0,M,24.7,31.8,893,0,M,M,M,M,M,M,28.89,30.10,30.53,03,1954,29.25,12,0739,2.73,M,1.19,29,M,M,M,M,M,0,3,22,0,0,0,8,5,M,M,1.8,29,10.8,28.8,0.0
13865,201403,66.9,-2.1,40.3,-2.0,53.6,-2.0,42.2,48.1,349,2,42,-15,2725,9,321,-15,29.72,30.05,30.43,26,0903,29.57,16,1351,5.75,0.33,2.90,27-28,M,M,M,M,M,0,0,5,0,0,1,12,9,M,M,0.7,29,6.1,11.3,0.1
13866,201403,53.7,-2.5,29.6,-5.8,41.7,-4.1,26.9,36.8,M,M,M,M,M,M,M,M,28.97,30.04,30.41,03,2303,29.17,12,1209,3.70,-0.21,1.59,29-30,M,M,M,M,M,0,1,21,0,0,0,9,8,4,M,2.8,27,6.9,M,M
13869,201403,68.6,M,43.9,M,56.3,M,44.2,50.1,264,3,M,M,M,M,M,M,29.85,30.10,30.40,26,0949,29.64,17,0457,1.11,M,1.04,28-29,M,M,M,M,M,0,0,1,0,1,1,4,2,M,M,0.8,32,5.9,8.8,0.1
13870,201403,68.6,-3.6,43.2,-4.9,55.9,-4.3,42.8,49.3,279,4,91,-34,1746,12,157,-42,29.82,30.04,30.38,27,1052,29.60,12,1618,3.22,-1.53,1.53,16-17,M,M,M,M,M,0,0,2,0,0,1,10,8,M,M,1.8,29,5.6,9.0,0.1
13871,201403,65.0,-1.3,39.8,-3.0,52.4,-2.2,39.1,46.0,382,0,46,-12,2863,0,255,-13,29.41,30.06,30.41,26,1007,29.59,16,1622,5.41,0.45,1.94,27-28,M,M,M,M,M,0,0,5,0,0,0,12,6,M,M,0.9,33,5.6,12.3,0.0
13873,201403,64.2,-2.0,38.8,-3.7,51.5,-2.8,34.7,44.0,409,0,69,-10,2873,1,278,-10,29.18,30.04,30.40,27,1000,29.45,12,1511,3.38,-1.05,1.01,06-07,M,M,M,M,M,0,0,5,0,0,0,12,8,M,M,1.4,33,6.4,13.2,0.0
13874,201403,63.3,-1.3,41.7,-2.4,52.5,-1.8,37.0,45.5,380,0,38,-12,2783,2,186,-11,28.95,30.04,30.36,27,0904,29.53,12,1425,3.12,-1.69,1.30,16-17,0.0,M,M,M,M,0,0,1,0,1,0,13,7,0,M,2.2,32,9.2,12.3,0.0
13876,201403,64.7,-2.0,40.7,-3.0,52.7,-2.5,38.4,46.1,358,0,36,-18,2856,3,344,-19,29.39,30.10,30.42,26,1023,29.59,16,1603,4.72,-0.51,1.64,15-16,M,M,M,M,M,0,0,6,0,0,0,11,8,0,M,1.2,30,6.2,11.9,0.0
13877,201403,58.6,-0.4,31.3,-3.1,45.0,-1.7,27.9,37.8,616,0,48,-1,4111,0,161,-1,28.40,30.01,30.31,26,1056,29.27,12,1302,2.27,-1.17,1.01,02-03,M,M,M,M,M,0,0,17,0,0,0,11,4,0,M,2.5,28,6.0,19.9,0.0
13878,201403,67.8,-1.1,50.1,-1.6,59.0,-1.3,47.6,52.4,216,14,39,-17,1444,22,16,-18,30.03,30.05,30.40,27,1104,29.69,17,0721,1.61,-2.27,1.02,16-17,M,M,M,M,M,0,0,0,0,0,3,5,5,M,M,1.1,34,8.2,7.2,0.5
13880,201403,66.3,-3.3,43.6,-3.1,55.0,-3.1,41.3,47.9,314,9,75,-18,1837,19,-38,-15,29.98,30.04,30.46,27,1052,29.49,12,1837,4.93,1.22,1.47,28-29,M,M,M,M,M,0,0,0,0,1,0,10,10,0,M,2.5,32,8.6,10.1,0.3
13881,201403,60.4,-2.7,34.2,-5.1,47.3,-3.9,31.8,41.3,526,0,93,-5,3202,1,70,-4,29.21,30.04,30.44,27,1037,29.28,12,1636,4.48,0.47,2.13,06-07, T, T,03,M,M,0,0,16,0,0,0,11,8,0,M,1.0,33,7.4,17.5,0.0
13882,201403,62.8,-0.9,38.6,-2.1,50.7,-1.5,35.3,43.7,435,0,31,-7,3229,0,203,-7,29.31,30.05,30.40,26,1025,29.52,12,1131,2.38,-2.60,1.25,16-17,M,M,M,M,M,0,0,6,0,0,0,7,5,0,M,1.6,32,6.2,14.0,0.0
13883,201403,67.9,-0.3,41.4,-1.6,54.7,-0.9,36.5,45.0,392,1,82,-17,2476,8,67,-14,29.78,30.01,30.44,27,0844,29.38,12,1715,1.93,-1.80,1.15,16-17,M,M,M,M,M,0,0,4,0,0,0,6,4,0,M,2.1,30,6.9,12.6,0.0
13884,201403,69.8,-2.2,43.1,-1.6,56.5,-1.9,46.1,51.3,260,3,26,-25,1868,10,27,-28,29.86,30.06,30.42,26,0910,29.63,17,0244,5.93,-0.39,3.12,28-29,M,M,M,M,M,0,0,3,0,1,6,5,5,M,M,0.8,34,5.4,8.4,0.1
13886,201403,61.8,M,38.7,M,50.3,M,30.7,42.1,448,0,M,M,M,M,M,M,28.91,30.03,30.42,27,1046,29.34,12,1506,0.43,M,0.21,28-29,M,M,M,M,M,0,0,5,0,0,1,3,2,M,M,1.2,36,7.9,14.5,0.0
13889,201403,70.7,-3.0,47.6,-2.1,59.2,-2.5,49.2,53.6,199,28,43,-26,1276,58,-13,-25,30.00,30.04,30.38,27,1118,29.63,12,1740,4.58,0.63,2.08,17-18,M,M,M,M,M,0,0,0,0,1,4,8,6,M,M,1.7,32,7.5,6.4,0.9
13891,201403,59.5,-1.9,35.7,-3.5,47.6,-2.7,32.7,41.2,533,0,72,-5,3580,0,223,-5,28.99,30.04,30.38,26,1115,29.41,12,1156,2.42,-1.92,0.92,03,M,M,M,M,M,0,0,12,0,0,0,7,4,1,M,2.1,28,7.2,17.2,0.0
13893,201403,60.6,-3.3,38.4,-5.7,49.5,-4.5,35.2,42.9,433,2,75,-15,3259,2,451,-18,29.70,30.06,30.42,03,2139,29.55,12,0255,7.38,2.22,3.18,28-29,M,M,M,M,M,0,1,6,0,3,1,9,6,0,M,0.9,02,8.8,14.4,0.1
13894,201403,M,M,M,M,M,M,47.7,52.0,276,1,87,-38,1979,13,348,-42,M,M,M,M,M,M,M,M,6.50,0.35,M,M,M,M,M,M,M,M,M,M,M,4,3,M,M,0,M,0.8,04,7.8,8.9,0.0
13895,201403,68.5,-1.2,43.2,-2.1,55.9,-1.6,42.9,49.6,280,3,25,-20,2238,10,111,-19,29.84,30.05,30.43,26,1030,29.58,16,1540,5.52,-0.43,2.18,28-29,M,M,M,M,M,0,0,1,0,1,0,11,8,M,M,1.2,31,6.1,9.0,0.1
13896,201403,63.3,-1.1,37.6,-4.4,50.5,-2.7,36.1,43.9,443,0,65,-12,3214,0,301,-13,29.46,30.06,30.43,26,1011,29.55,16,1531,2.62,-2.14,0.92,02-03,M,M,M,M,M,0,0,8,0,0,1,7,5,M,M,0.2,30,6.2,14.3,0.0
13897,201403,59.4,-1.6,35.1,-3.9,47.3,-2.7,32.6,40.7,529,0,56,-8,3714,0,303,-8,29.41,30.10,30.43,26,0934,29.47,12,0609,4.36,0.25,2.41,02-03,M,M,M,M,M,0,0,11,0,0,1,9,6,0,M,1.1,33,8.0,17.6,0.0
13899,201403,68.0,-1.6,48.8,-2.4,58.4,-2.0,47.7,53.0,205,6,29,-27,1542,21,58,-26,29.92,30.06,30.41,26,0830,29.63,17,0214,9.79,3.98,5.41,28-29,M,M,M,M,M,0,0,0,0,1,3,11,6,M,M,1.1,02,8.1,6.6,0.2
13904,201403,69.6,-2.2,44.4,-2.2,57.0,-2.2,45.6,51.1,280,32,58,-10,2097,49,260,-9,29.49,30.02,30.37,13,0904,29.58,11,1803,1.08,-1.43,0.58,08,M,M,M,M,M,1,0,3,0,3,2,2,1,0,M,0.8,07,10.0,9.0,1.0
13911,201403,70.5,M,44.1,M,57.3,M,35.1,46.5,251,40,M,M,M,M,M,M,29.38,30.03,30.49,03,0918,29.49,11,1725,1.04,M,0.95,15-16,M,M,M,M,M,2,0,3,0,1,1,4,1,M,M,0.4,30,11.7,8.4,1.3
13917,201403,M,M,M,M,M,M,34.4,39.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,1.8,03,11.2,M,M
13920,201403,55.3,M,26.2,M,40.8,M,23.2,33.6,744,0,M,M,M,M,M,M,28.87,30.05,30.61,03,0150,29.32,27,1303,0.56,M,0.21,26-27,M,M,M,M,M,0,3,21,1,0,1,7,2,M,M,1.6,25,12.4,24.0,0.0
13925,201403,M,M,M,M,M,M,37.6,43.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.36,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,0.9,06,11.1,M,M
13926,201403,M,M,M,M,M,M,38.5,45.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.03,M,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,0.7,20,8.4,M,M
13927,201403,66.9,M,42.7,M,54.8,M,42.2,49.2,282,8,M,M,M,M,M,M,29.69,30.04,30.37,26,0932,29.59,16,1431,5.58,M,2.06,27-28,M,M,M,M,M,0,0,3,0,5,0,11,9,M,M,0.8,22,6.2,9.4,0.3
13932,201403,58.0,M,28.5,M,43.3,M,27.4,36.4,666,0,M,M,M,M,M,M,28.80,30.05,30.64,03,1016,29.38,18,0906,0.97,M,0.44,15-16,M,M,M,M,M,0,2,17,1,2,0,5,4,M,M,0.2,02,12.8,21.5,0.0
13935,201403,68.3,-2.7,42.5,-3.8,55.4,-3.3,45.9,51.0,310,18,78,-17,M,M,M,M,29.91,30.05,30.36,26,0903,29.64,11,1926,4.23,-0.86,2.33,27-28,M,M,M,M,M,0,0,4,0,3,5,4,3,M,M,1.0,19,4.7,10.0,0.6
13939,201403,62.9,M,39.0,M,51.0,M,40.5,46.2,434,5,M,M,M,M,M,M,29.92,30.11,30.40,26,1003,29.62,16,1427,5.52,M,2.85,28-29,M,M,M,M,M,0,1,6,0,3,4,11,8,M,M,0.8,01,9.4,14.0,0.2
13942,201403,65.4,-4.3,40.4,-5.8,52.9,-5.1,43.0,48.3,374,7,124,-25,M,9,M,-34,29.98,30.10,30.37,26,0937,29.63,16,0331,4.39,-0.33,1.32,27-28,M,M,M,M,M,0,0,5,0,2,4,14,6,M,M,0.9,03,6.4,12.1,0.2
13957,201403,66.6,-2.9,42.9,-3.4,54.8,-3.1,43.0,49.0,322,13,71,-18,2433,19,300,-22,29.76,30.04,30.37,03,1220,29.55,11,1746,4.02,-0.12,1.91,28,M,M,M,M,M,0,0,4,0,6,2,9,6,0,M,0.3,12,7.6,10.4,0.4
13958,201403,70.6,-1.6,47.1,-4.2,58.9,-2.8,43.9,51.0,226,43,64,-18,1722,84,223,-4,29.34,30.04,30.44,03,0923,29.58,11,1751,1.27,-1.49,0.85,08-09,M,M,M,M,M,0,0,3,0,5,2,8,3,0,M,0.5,11,6.1,7.3,1.4
13959,201403,67.2,-2.0,40.6,-6.5,53.9,-4.3,41.7,48.1,350,15,104,-19,2493,15,435,-28,29.49,30.04,30.49,03,0913,29.52,11,1646,0.87,-2.28,0.36,15-16,M,M,M,M,M,0,0,6,0,0,1,8,3,0,M,1.4,16,11.1,11.3,0.5
13960,201403,68.9,0.2,46.1,-2.4,57.5,-1.1,37.6,46.7,309,22,71,-17,2375,23,319,-27,29.49,30.01,30.40,25,1046,29.49,11,1728,1.36,-2.13,1.27,15,M,M,M,M,M,0,0,0,0,0,1,5,1,0,M,1.3,15,11.1,10.0,0.7
13961,201403,68.3,0.7,41.8,-4.1,55.1,-1.7,38.1,46.7,305,25,24,-1,M,25,M,-8,29.27,30.02,30.51,03,1009,29.47,11,1735,1.54,-1.94,1.47,15-16,M,M,M,M,M,0,0,3,0,0,1,6,1,M,M,0.9,17,11.2,10.2,0.8
13962,201403,69.9,1.3,40.3,-3.8,55.1,-1.3,31.1,43.6,302,39,4,10,2664,44,233,10,28.13,30.00,30.51,03,0939,29.46,18,0354,0.67,-1.07,0.61,15,M,M,M,M,M,2,0,6,0,0,0,3,1,0,M,1.0,21,12.7,10.1,1.3
13963,201403,60.4,-3.6,37.2,-5.5,48.8,-4.6,35.9,43.2,495,0,120,-14,3268,0,380,-16,29.79,30.11,30.47,03,1152,29.55,11,1737,5.30,0.62,2.09,02-03,M,M,M,M,M,0,2,9,0,5,0,10,7,2,M,0.9,03,7.7,16.0,0.0
13964,201403,66.4,1.7,41.4,0.3,53.9,1.0,35.4,43.0,M,M,M,M,M,M,M,M,29.52,30.01,30.41,25,1038,29.53,18,1643,2.80,-1.05,2.12,15-16,M,M,M,M,M,0,0,3,0,3,1,9,5,0,M,1.5,36,7.5,M,M
13966,201403,65.1,-1.9,36.6,-4.6,50.9,-3.2,30.7,41.5,448,16,91,-3,3218,16,415,-6,28.92,30.02,30.57,03,1046,29.42,18,0409,2.19,-0.01,1.84,15-16,M,M,M,M,M,0,2,9,0,1,0,5,2,0,M,1.3,02,13.1,14.5,0.5
13967,201403,62.0,-1.4,35.1,-5.9,48.6,-3.6,28.7,39.5,514,11,105,-1,3602,11,443,-2,28.64,30.03,30.57,03,0933,29.37,18,0611,1.26,-1.80,0.66,15-16,M,M,M,M,M,0,2,12,0,1,1,5,5,1,M,1.0,33,13.9,16.6,0.4
13968,201403,59.8,-2.6,33.6,-6.5,46.7,-4.6,29.7,39.2,562,1,124,-10,3863,1,514,-11,29.31,30.03,30.60,03,1057,29.39,11,1634,2.36,-0.93,1.08,15-16,M,M,M,M,M,0,2,12,0,3,0,9,5,1,M,0.4,17,11.9,18.1,0.0
13969,201403,59.3,-1.6,29.7,-7.1,44.5,-4.3,26.3,36.9,628,1,121,-6,4257,1,463,-6,28.97,30.04,30.63,03,1029,29.36,18,0322,1.14,-1.57,0.86,15-16,M,M,M,M,M,0,2,17,1,0,0,5,2,M,M,1.2,04,11.4,20.3,0.0
13970,201403,70.5,-2.2,46.5,-3.8,58.5,-3.0,46.7,52.4,206,26,39,-32,1912,46,410,-43,29.97,30.05,30.36,26,1027,29.61,16,1353,3.22,-1.19,1.58,28-29,M,M,M,M,M,0,0,2,0,1,0,9,6,M,M,0.8,10,6.6,6.9,0.9
13971,201403,57.4,-2.5,32.2,-5.5,44.8,-4.0,29.4,37.9,581,0,73,-6,4116,0,436,-6,28.56,30.05,30.51,03,1123,29.47,11,1702,4.44,0.65,2.57,15-16,M,M,M,M,M,0,1,13,0,1,3,9,4,M,M,1.1,20,7.6,19.4,0.0
13972,201403,65.6,-1.3,42.4,-4.5,54.0,-2.9,41.2,47.9,349,13,76,-8,M,16,M,-17,29.45,30.04,30.44,03,1034,29.54,11,1717,2.31,-1.81,1.19,02-03,M,M,M,M,M,0,1,5,0,4,2,8,3,M,M,1.7,19,8.9,11.3,0.4
13973,201403,73.1,M,41.9,M,57.5,M,37.4,47.7,264,40,M,M,M,M,M,M,28.17,29.96,30.39,03,0933,29.52,11,1708,0.21,M,0.19,23,M,M,M,M,M,2,0,7,0,0,0,3,1,M,M,0.7,13,8.1,8.5,1.3
13975,201403,60.7,-1.2,28.5,-4.3,44.6,-2.7,22.1,35.4,627,1,74,-4,M,1,M,-4,27.70,30.01,30.58,03,0826,29.23,18,0309,0.14,-1.74,0.09,26,M,M,M,M,M,0,2,19,1,0,0,2,0,M,M,0.9,22,14.5,20.2,0.0
13976,201403,68.1,-4.1,47.7,-4.5,57.9,-4.3,49.6,53.7,217,24,67,-39,1895,38,515,-57,30.01,30.05,30.35,26,0945,29.63,16,1429,2.85,-0.94,0.86,28,M,M,M,M,M,0,0,2,0,7,2,9,5,M,M,1.2,01,7.4,7.2,0.8
13977,201403,64.0,-3.3,40.7,-3.9,52.4,-3.5,40.0,46.6,394,7,94,-12,2862,7,368,-16,29.62,30.05,30.41,03,1027,29.52,11,1637,3.31,-0.89,1.31,02-03,M,M,M,M,M,0,0,4,0,2,2,10,4,M,M,1.1,15,7.1,12.7,0.2
13978,201403,64.0,-3.0,37.8,-6.2,50.9,-4.6,40.7,46.0,M,M,M,M,M,M,M,M,29.92,30.06,30.39,26,0943,29.59,16,1552,4.08,-0.23,1.61,28-29,M,M,M,M,M,M,M,M,M,0,1,10,9,M,M,0.5,23,7.0,M,M
13981,201403,57.4,-0.7,27.9,-8.2,42.7,-4.4,26.7,35.7,686,0,127,-4,M,M,M,M,28.96,30.05,30.60,03,0923,29.39,11,1654,0.96,-2.08,0.63,15-16,M,M,M,M,M,0,2,21,0,0,2,6,4,M,M,1.2,22,12.3,22.1,0.0
13984,201403,53.1,-1.5,25.1,-6.3,39.1,-3.9,21.6,32.0,796,0,112,-1,5298,0,407,-1,28.43,30.04,30.66,03,0055,29.28,27,0657,0.23,-1.78,0.10,24,M,M,M,M,M,0,3,26,2,0,1,7,1,0,M,2.0,25,14.2,25.7,0.0
13985,201403,55.3,-2.5,25.6,-5.4,40.5,-3.9,21.3,32.5,701,0,61,-1,4858,0,371,-1,27.29,30.02,30.61,02,2250,29.24,18,0134,0.27,-1.32,0.19,02,M,M,M,M,M,0,3,23,2,0,1,4,1,2,M,1.3,32,16.0,23.4,0.0
13986,201403,M,M,M,M,M,M,23.0,33.3,734,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.20,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,0.7,34,13.2,23.7,0.0
13987,201403,56.3,-3.8,30.5,-7.2,43.4,-5.5,27.8,36.8,663,0,155,-9,4512,0,750,-10,28.99,30.06,30.58,03,1006,29.42,11,1536,1.88,-1.54,1.24,15-16,M,M,M,M,M,0,2,16,0,2,3,7,4,M,M,2.0,20,11.4,21.4,0.0
13988,201403,55.3,-0.9,29.7,-6.1,42.5,-3.5,23.8,34.9,690,0,96,-5,M,M,M,M,29.23,30.05,30.62,03,0502,29.32,27,1455,0.81,-1.34,0.51,15-16,M,M,M,M,M,0,2,15,1,1,0,5,2,M,M,1.5,27,10.3,22.3,0.0
13989,201403,55.1,M,26.9,M,41.0,M,24.2,33.8,739,0,M,M,M,M,M,M,28.74,30.05,30.61,03,1034,29.37,27,1244,0.41,M,0.16,24,M,M,M,M,M,0,3,22,1,0,2,5,2,M,M,1.6,22,13.5,23.8,0.0
13993,201403,52.4,-2.1,24.0,-7.4,38.2,-4.7,22.9,32.0,826,0,141,-2,5768,0,775,-2,29.16,30.06,30.66,03,0100,29.27,27,1359,0.41,-1.84,0.26,11,M,M,M,M,M,0,3,23,1,1,0,5,1,M,M,1.4,32,11.9,26.6,0.0
13994,201403,54.3,-1.6,30.5,-6.1,42.4,-3.9,24.8,35.4,690,0,102,-7,4727,0,541,-7,29.31,30.09,30.50,23,1018,29.57,27,1921,1.55,-1.77,1.02,11-12,1.6,0.2,02,1,03,0,2,17,0,2,0,7,4,2,M,1.0,28,10.2,22.3,0.0
13995,201403,56.4,-1.1,29.2,-6.0,42.8,-3.5,27.3,36.2,681,0,100,-3,4660,0,486,-3,28.67,30.05,30.53,03,1119,29.44,11,1648,1.76,-1.86,1.06,16,M,M,M,M,M,0,2,19,0,1,0,5,1,3,M,1.5,19,12.0,22.0,0.0
13996,201403,56.1,-0.3,27.7,-5.6,41.9,-2.9,23.9,34.5,710,0,82,-3,5032,0,437,-3,29.10,30.06,30.63,03,0159,29.32,27,1313,0.56,-1.93,0.28,15-16,M,M,M,M,M,0,3,20,1,0,0,6,3,1,M,1.6,30,10.3,22.9,0.0
13997,201403,53.7,-2.6,27.3,-7.0,40.5,-4.8,25.3,34.4,736,0,122,-4,5076,0,672,-4,28.81,30.04,30.51,03,1007,29.43,11,2119,0.71,-2.74,0.39,11-12,M,M,M,M,M,0,2,21,0,1,0,6,2,M,M,2.0,21,11.4,24.5,0.0
14605,201403,33.7,-6.7,15.2,-8.2,24.5,-7.4,11.5,21.5,1248,0,222,0,6754,0,385,0,29.58,29.99,30.64,06,0852,29.09,13,0416,3.14,-0.23,1.09,29-30,M,M,M,M,M,0,12,29,3,0,3,12,6,M,M,4.1,32,9.0,40.3,0.0
14606,201403,33.2,-6.8,12.3,-8.2,22.8,-7.4,11.4,20.7,1304,0,227,0,7056,0,333,0,29.75,29.97,30.63,06,0844,29.09,13,0511,3.41,0.03,1.36,29-30,M,M,M,M,M,0,12,30,7,0,1,10,5,3,M,4.0,32,9.5,42.1,0.0
14607,201403,26.3,-7.6,3.9,-11.3,15.1,-9.4,5.9,14.4,1470,0,216,0,8124,0,149,0,29.23,29.94,30.59,06,0836,29.27,13,0700,3.11,0.60,0.99,20,M,M,M,M,M,0,23,31,14,0,2,13,8,10,M,3.3,31,9.1,49.0,0.0
14609,201403,28.7,-7.4,4.0,-11.0,16.4,-9.2,7.7,16.3,1501,0,278,0,8093,0,297,0,29.41,29.94,30.57,06,0938,29.17,13,0650,2.48,-0.11,0.93,20,M,M,M,M,M,0,19,31,14,0,4,9,6,M,M,3.2,31,8.7,48.4,0.0
14610,201403,31.2,M,9.5,M,20.4,M,8.7,18.4,1378,0,M,M,M,M,M,M,29.52,29.98,30.63,06,1000,29.19,13,0545,2.60,M,0.91,30,M,M,M,M,M,0,15,30,8,0,3,10,5,M,M,4.2,32,7.3,44.5,0.0
14702,201403,40.0,M,18.9,M,29.5,M,16.4,25.9,1095,0,M,M,M,M,M,M,29.83,30.03,30.69,06,1001,29.01,13,0051,4.40,M,2.23,29-30,M,M,M,M,M,0,6,24,3,0,1,9,5,M,M,4.3,30,8.6,35.3,0.0
14707,201403,43.2,M,24.8,M,34.0,M,20.6,29.9,918,0,M,M,M,M,M,M,29.98,29.98,30.62,06,1134,28.97,12,2337, T ,M,T,M,M,M,M,M,M,0,3,24,0,0,0,0,0,M,M,4.1,32,10.0,30.6,0.0
14710,201403,38.8,M,19.9,M,29.4,M,13.9,25.1,1100,0,M,M,M,M,M,M,29.72,30.03,30.70,06,0834,29.08,13,0059,4.16,M,1.88,30-31,M,M,M,M,M,0,6,26,2,0,0,7,5,M,M,4.0,32,8.2,35.5,0.0
14711,201403,46.0,-4.4,27.2,-5.8,36.6,-5.1,20.5,31.1,874,0,151,-1,5218,0,507,-1,29.68,30.03,30.64,06,0938,29.02,12,1540,3.88,0.51,2.59,29-30,1.4,0.1,25, T,17,0,4,22,0,0,1,7,7,1,M,4.1,32,8.4,28.2,0.0
14712,201403,44.6,M,25.8,M,35.2,M,19.5,30.3,917,0,M,M,M,M,M,M,29.64,30.04,30.64,06,1015,29.03,12,1635,2.17,M,1.30,29-30,M,M,M,M,M,0,4,23,0,0,0,8,4,M,M,4.7,32,8.3,29.6,0.0
14719,201403,44.8,M,22.7,M,33.8,M,20.3,30.1,924,0,M,M,M,M,M,M,29.94,30.01,30.64,06,1032,29.02,12,2240,5.75,M,4.41,29-30,M,M,M,M,M,0,2,25,1,0,1,8,6,M,M,4.2,32,9.9,30.8,0.0
14732,201403,44.5,-5.3,29.7,-4.9,37.1,-5.1,18.0,30.7,858,0,151,0,4515,0,379,0,29.98,30.01,30.64,06,1046,29.02,12,2115,3.66,-0.31,1.97,29-30,0.4,0.0,03, T,03,0,3,18,0,0,0,7,5,0,M,5.4,33,12.1,27.7,0.0
14733,201403,35.5,-6.5,18.0,-8.0,26.7,-7.3,17.1,23.7,1178,0,217,0,6284,0,579,0,29.21,29.99,30.41,16,1214,29.38,12,1335,2.55,-0.32,0.95,12,24.5,1.4,12,13,12-13,0,11,27,2,0,1,18,6,8,M,5.0,25,11.4,38.0,0.0
14734,201403,46.7,-4.0,28.9,-4.7,37.8,-4.3,19.1,31.8,834,0,125,-1,4709,0,365,-1,29.99,30.02,30.64,06,1129,29.01,12,2057,3.65,-0.53,2.33,29-30,0.2,0.0,03, T,03,0,3,19,0,1,0,7,5,0,M,6.1,32,11.4,26.9,0.0
14735,201403,37.0,-7.4,18.5,-7.2,27.8,-7.2,14.7,24.2,1147,0,218,0,6264,0,391,0,29.72,30.04,30.71,06,0923,29.18,12,1710,2.69,-0.52,1.05,29-30,M,M,M,M,M,0,10,27,0,0,0,6,4,1,M,4.3,29,9.8,37.0,0.0
14736,201403,41.6,-4.9,23.2,-4.9,32.4,-4.9,20.2,28.6,M,M,M,M,M,M,M,M,28.43,30.04,30.57,06,0910,29.05,12,1603,2.05,-1.02,1.31,29-30,M,M,M,M,M,M,M,M,M,0,0,8,3,M,M,4.0,29,9.3,M,M
14737,201403,50.8,1.4,36.0,7.2,43.4,4.3,18.7,29.2,962,0,159,0,5565,0,453,0,29.49,29.89,30.17,29,0811,29.54,30,1506,1.51,-1.88,1.18,29-30,M,M,M,M,M,0,0,0,0,0,1,4,2,0,M,4.2,32,8.6,31.0,0.0
14739,201403,41.7,-3.7,25.2,-5.9,33.5,-4.8,16.5,28.3,935,0,106,0,5083,0,212,0,29.08,30.00,30.65,06,1001,29.00,13,0104,4.49,0.17,2.74,29-30,M,M,M,M,M,0,5,22,0,0,0,7,4,2,M,5.4,31,11.7,31.2,0.0
14740,201403,40.8,-6.9,21.7,-6.2,31.3,-6.5,15.8,26.8,996,0,153,0,5675,0,394,0,29.80,30.00,30.66,06,0907,29.01,12,2322,4.72,1.10,2.35,29-30,M,M,M,M,M,0,5,25,1,0,1,7,7,0,M,4.7,32,9.2,33.2,0.0
14742,201403,32.6,-7.4,11.6,-10.4,22.1,-8.9,11.3,20.4,1280,0,226,0,6745,0,281,0,29.65,30.03,30.73,06,0940,29.39,12,2302,1.88,-0.34,0.72,29-30,M,M,M,M,M,0,12,29,7,0,0,11,5,8,M,1.9,29,9.3,42.7,0.0
