WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
12972,201206,92.1,M,77.5,M,84.8,M,73.7,76.9,0,601,M,M,M,M,M,M,29.85,29.87,30.05,12,2043,29.70,26,1830,2.27,M,1.82,29-30,M,M,M,M,M,26,0,0,0,2,1,5,2,M,M,7.4,14,9.5,0.0,20.0
12975,201206,92.7,M,74.7,M,83.7,M,70.6,74.6,0,568,M,M,M,M,M,M,29.86,29.91,30.10,12,2008,29.72,26,1804,2.18,M,1.47,30,M,M,M,M,M,25,0,0,0,6,1,7,6,M,M,3.1,14,5.4,0.0,18.9
12976,201206,91.6,M,71.9,M,81.8,M,72.2,75.1,0,511,M,M,M,M,M,M,29.86,29.89,30.08,12,2008,29.71,26,1803,0.91,M,0.56,19,M,M,M,M,M,19,0,0,0,5,0,7,3,M,M,3.5,14,6.2,0.0,17.0
12977,201206,92.7,M,72.9,M,82.8,M,71.9,75.2,0,530,M,M,M,M,M,M,29.80,29.91,30.15,12,1955,29.72,26,1754,4.11,M,1.45,07-08,M,M,M,M,M,25,0,0,0,1,1,9,6,M,M,3.3,15,6.3,0.0,18.3
12978,201206,M,M,M,M,M,M,68.9,73.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.44,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,3.3,15,4.5,M,M
12981,201206,M,M,M,M,M,M,74.4,76.9,0,535,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.44,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.6,12,5.9,0.0,18.4
12987,201206,98.4,M,74.1,M,86.3,M,M,M,0,647,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,30,0,0,0,0,0,0,0,M,M,M,M,M,0.0,21.6
13301,201206,86.4,M,62.1,M,74.2,M,M,M,8,293,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.45,M,M,M,M,M,M,M,M,6,0,0,0,0,0,0,0,M,M,M,M,M,0.3,9.8
13721,201206,84.2,M,64.6,M,74.4,M,59.0,65.3,2,291,M,M,M,M,M,M,29.90,29.95,30.31,16,1042,29.63,04,0921,1.79,M,0.76,01-02,M,M,M,M,M,8,0,0,0,3,0,9,6,M,M,0.9,28,7.9,0.1,9.7
13722,201206,86.8,-0.3,62.5,-3.3,74.7,-1.7,60.5,65.9,0,299,-4,-48,M,M,M,M,29.50,29.97,30.28,16,0926,29.65,04,1728,3.10,-0.42,1.20,01,M,M,M,M,M,9,0,0,0,5,0,6,5,0,M,0.6,21,5.4,0.0,10.0
13723,201206,84.9,0.1,63.1,-2.2,74.0,-1.1,58.9,64.7,4,283,-2,-24,M,M,M,M,29.05,29.96,30.29,16,0845,29.66,04,1807,2.21,-1.52,0.96,22-23,M,M,M,M,M,8,0,0,0,7,0,8,6,0,M,0.8,23,6.4,0.1,9.4
13724,201206,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13728,201206,86.7,M,60.0,M,73.4,M,59.8,65.0,3,262,M,M,M,M,M,M,29.35,29.96,30.30,16,0845,29.63,04,1722,3.54,M,2.05,18-19,M,M,M,M,M,10,0,0,0,2,0,8,6,0,M,0.5,28,4.2,0.1,8.7
13729,201206,78.4,0.5,50.7,-3.9,64.6,-1.7,M,M,M,M,M,M,M,M,M,M,27.95,30.03,30.34,16,0807,29.63,01,1502,2.36,-2.04,1.20,17-18,M,M,M,M,M,M,M,M,M,0,7,8,5,0,M,1.4,29,3.3,M,M
13733,201206,84.1,0.9,57.5,-2.6,70.8,-0.8,57.7,62.9,14,193,0,-21,M,M,M,M,29.00,29.98,30.33,16,0928,29.66,04,1731,1.71,-1.91,0.70,11-12,M,M,M,M,M,9,0,0,0,1,3,10,6,0,M,0.1,13,3.4,0.5,6.4
13734,201206,M,M,M,M,M,M,56.4,62.3,14,182,-10,-1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,1.3,29,4.6,0.5,6.3
13735,201206,81.9,1.0,58.3,-1.9,70.1,-0.5,58.6,63.1,22,178,-4,-14,M,M,M,M,29.85,29.95,30.32,16,1040,29.59,04,1016,5.71,2.58,2.66,12,M,M,M,M,M,M,M,M,M,5,1,11,7,M,M,1.2,33,6.3,0.8,6.1
13736,201206,82.6,2.6,57.6,-1.1,70.1,0.7,55.8,61.9,19,182,-12,20,M,M,M,M,28.66,29.98,30.31,16,0757,29.60,01,1528,0.93,-3.18,0.37,29-30,M,M,M,M,M,6,0,0,0,3,1,8,3,M,M,0.5,22,4.1,0.6,6.1
13737,201206,82.8,-0.7,66.0,-1.1,74.4,-0.9,61.0,66.1,2,289,-4,-26,M,M,M,M,29.92,29.96,30.27,16,1200,29.61,25,1548,5.28,1.02,2.19,22,M,M,M,M,M,7,0,0,0,0,0,11,5,0,M,1.1,07,8.0,0.1,9.6
13739,201206,83.4,0.7,63.7,-0.1,73.6,0.3,57.6,64.1,7,270,-4,12,M,M,M,M,29.91,29.94,30.33,16,0957,29.61,04,0901,2.94,-0.49,0.99,12-13,M,M,M,M,M,7,0,0,0,2,0,8,5,0,M,1.9,29,8.3,0.2,9.0
13740,201206,85.9,-0.2,62.3,-2.2,74.1,-1.2,60.0,65.4,5,285,-2,-30,M,M,M,M,29.78,29.97,30.32,16,1022,29.65,04,1654,4.27,0.34,1.86,22-23,M,M,M,M,M,12,0,0,0,6,0,12,6,0,M,0.3,36,6.1,0.2,9.5
13741,201206,84.3,0.9,61.1,-1.2,72.7,-0.2,57.6,63.5,6,244,-5,-2,M,M,M,M,28.77,29.99,30.33,16,0859,29.66,04,1702,3.30,-0.53,1.12,11-12,M,M,M,M,M,7,0,0,0,4,0,13,6,0,M,0.6,31,5.2,0.2,8.1
13743,201206,85.9,1.7,66.6,0.3,76.3,1.1,58.1,65.3,0,346,-6,32,M,M,M,M,29.88,29.95,30.35,16,0814,29.66,04,0616,2.38,-1.40,1.22,01,0.0,M,M,M,M,11,0,0,0,2,0,5,4,0,M,1.1,30,8.0,0.0,11.5
13744,201206,M,M,M,M,M,M,63.1,67.8,0,340,-1,-57,M,M,M,M,M,M,M,M,M,M,M,M,T,M,M,M,M,M,M,M,M,M,M,M,M,3,1,M,M,M,M,0.7,13,5.5,0.0,11.3
13748,201206,85.0,-1.9,65.3,-3.4,75.2,-2.6,64.1,68.0,0,312,-2,-73,M,M,M,M,29.93,29.97,30.21,16,0830,29.66,05,0209,1.89,-3.29,1.53,12-13,M,M,M,M,M,6,0,0,0,2,0,9,2,0,M,0.8,19,6.8,0.0,10.4
13750,201206,84.6,M,67.8,M,76.2,M,61.1,66.6,3,346,M,M,M,M,M,M,29.95,29.97,30.30,16,1041,29.63,25,1535,4.39,M,1.59,01-02,M,M,M,M,M,9,0,0,0,8,0,8,5,M,M,1.9,04,7.2,0.1,11.5
13752,201206,84.5,M,68.6,M,76.6,M,M,M,M,M,M,M,M,M,M,M,29.93,29.95,30.34,16,0848,29.65,04,0957,1.03,M,0.40,12,M,M,M,M,M,M,M,M,M,0,0,9,4,M,M,M,M,M,M,M
13754,201206,84.5,M,64.1,M,74.3,M,63.0,67.1,0,287,M,M,M,M,M,M,29.93,29.97,30.21,16,0757,29.62,04,1511,3.99,M,3.01,23-24,M,M,M,M,M,7,0,0,0,3,0,8,5,M,M,0.2,29,7.5,0.0,9.6
13762,201206,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
13764,201206,84.6,M,62.1,M,73.4,M,58.8,64.5,14,271,M,M,M,M,M,M,29.90,29.95,30.32,16,1100,29.60,04,0942,1.73,M,0.52,01-02,M,M,M,M,M,9,0,0,0,0,1,13,7,M,M,0.4,10,6.1,0.5,9.0
13769,201206,82.7,M,64.4,M,73.6,M,61.5,66.2,9,271,M,M,M,M,M,M,29.93,29.96,30.28,16,1116,29.62,25,1602,3.07,M,1.51,01-02,M,M,M,M,M,7,0,0,0,6,0,10,5,M,M,0.6,05,8.5,0.3,9.0
13773,201206,M,M,M,M,M,M,59.6,66.6,0,412,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.31,M,M,M,M,M,M,M,M,M,M,M,M,8,0,M,M,M,M,1.4,30,6.9,0.0,13.7
13776,201206,87.5,M,63.2,M,75.4,M,63.2,67.7,0,320,M,M,M,M,M,M,29.83,29.96,30.24,16,0832,29.66,05,0131,5.08,M,2.77,23-24,M,M,M,M,M,10,0,0,0,3,0,10,5,M,M,0.1,10,5.2,0.0,10.7
13781,201206,83.5,1.7,61.0,-1.6,72.3,0.1,58.6,64.2,9,236,-6,5,M,M,M,M,29.86,29.95,30.34,16,0958,29.62,04,0902,4.14,0.26,1.48,12,M,M,M,M,M,8,0,0,0,2,0,26,7,0,M,1.3,30,7.8,0.3,7.9
13782,201206,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201206,86.1,1.4,66.2,0.1,76.2,0.8,62.6,67.7,1,342,-2,28,M,M,M,M,29.95,29.96,30.25,16,1235,29.61,04,1628,3.54,-0.95,1.78,22-23,M,M,M,M,M,11,0,0,0,2,1,7,4,M,M,0.6,33,8.3,0.0,11.4
13809,201206,89.0,M,60.6,M,74.8,M,56.6,63.9,12,312,M,M,M,M,M,M,29.51,29.96,30.15,13,0801,29.70,01,0137,0.01,M,0.01,12,M,M,M,M,M,15,0,0,0,0,0,1,0,M,M,0.7,22,6.9,0.4,10.4
13810,201206,86.8,M,64.6,M,75.7,M,58.2,65.3,6,335,M,M,M,M,M,M,29.38,29.96,30.19,16,1026,29.60,01,0403,0.71,M,1.33,01,M,M,M,M,M,10,0,0,0,3,2,8,2,M,M,0.6,26,4.3,0.2,11.2
13833,201206,92.7,M,69.2,M,81.0,M,65.7,70.9,0,487,M,M,M,M,M,M,29.78,29.93,30.18,11,2214,29.65,25,1718,3.33,M,1.44,09-10,M,M,M,M,M,24,0,0,0,0,0,6,5,M,M,0.8,11,4.7,0.0,16.2
13837,201206,87.2,M,67.3,M,77.3,M,62.1,67.8,0,373,M,M,M,M,M,M,29.52,29.97,30.25,16,1020,29.70,26,0211,5.71,M,4.83,10-11,M,M,M,M,M,6,0,0,0,0,2,8,5,M,M,1.6,10,5.2,0.0,12.4
13838,201206,90.0,M,72.9,M,81.5,M,70.4,73.7,M,M,M,M,M,M,M,M,29.91,29.94,30.15,16,0917,29.61,25,1612,13.70,M,5.19,07-08,M,M,M,M,M,M,M,M,M,13,0,10,7,M,M,2.4,08,7.1,M,M
13839,201206,88.8,M,69.5,M,79.2,M,66.0,70.3,0,431,M,M,M,M,M,M,29.60,29.97,30.20,16,0949,29.62,26,0112,4.89,M,1.82,10-11,M,M,M,M,M,14,0,0,0,3,0,9,7,M,M,1.5,08,7.2,0.0,14.4
13841,201206,83.5,M,58.7,M,71.1,M,55.9,62.3,16,215,M,M,M,M,M,M,28.84,29.96,30.17,16,0820,29.58,01,0758,1.99,M,0.78,01,M,M,M,M,M,6,0,0,0,4,0,7,7,M,M,1.4,25,7.2,0.6,7.4
13865,201206,90.0,0.8,66.4,0.3,78.2,0.6,66.4,70.4,0,404,0,24,M,M,M,M,29.61,29.94,30.16,16,1037,29.66,25,1745,2.25,-2.15,0.98,09-10,M,M,M,M,M,15,0,0,0,2,0,6,4,M,M,0.4,08,4.6,0.0,13.5
13866,201206,85.6,3.4,59.4,-2.2,72.5,0.6,58.2,M,5,223,-8,3,M,M,M,M,28.94,29.96,30.25,16,0909,29.63,01,1243,3.34,-0.95,1.00,01,M,M,M,M,M,7,0,0,0,5,0,23,7,0,M,0.7,26,3.4,0.2,7.7
13869,201206,90.4,M,68.5,M,79.5,M,65.5,70.2,0,442,M,M,M,M,M,M,29.76,29.96,30.21,16,0952,29.63,26,0413,2.83,M,1.35,10-11,M,M,M,M,M,19,0,0,0,2,0,8,3,M,M,1.8,09,6.6,0.0,14.7
13870,201206,88.4,-1.9,67.2,-2.0,77.8,-1.9,66.3,70.1,0,392,0,-51,M,M,M,M,29.73,29.95,30.19,16,1040,29.63,26,0151,4.56,-0.82,1.14,24-25,M,M,M,M,M,12,0,0,0,6,0,12,10,M,M,1.0,13,4.7,0.0,13.1
13871,201206,88.8,1.5,64.7,-1.9,76.8,-0.2,64.4,68.6,0,362,-1,3,M,M,M,M,29.33,29.95,30.23,16,0724,29.64,25,1708,2.62,-1.46,1.21,04,M,M,M,M,M,12,0,0,0,2,0,8,7,M,M,0.7,10,3.8,0.0,12.1
13873,201206,87.4,-1.3,63.4,-3.0,75.4,-2.1,60.8,66.4,0,319,-1,-59,M,M,M,M,29.13,29.97,30.27,16,0742,29.69,25,1727,2.95,-1.23,1.91,10-11,M,M,M,M,M,10,0,0,0,1,0,5,5,M,M,1.1,07,4.0,0.0,10.6
13874,201206,87.1,0.7,67.8,-0.4,77.5,0.2,61.0,67.1,0,379,-2,8,M,M,M,M,28.90,29.96,30.24,16,0918,29.67,25,1734,2.28,-1.67,0.96,10,M,M,M,M,M,9,0,0,0,2,0,7,4,0,M,1.1,09,6.9,0.0,12.6
13876,201206,89.9,2.2,67.7,0.0,78.8,1.1,62.4,68.4,0,420,-1,38,M,M,M,M,29.31,29.96,30.23,16,0803,29.68,25,1759,2.44,-1.94,1.39,10-11,M,M,M,M,M,14,0,0,0,3,0,5,4,0,M,1.1,07,4.7,0.0,14.0
13877,201206,86.2,3.2,58.4,-1.6,72.3,0.8,57.0,62.9,5,232,-6,26,M,M,M,M,28.40,29.95,30.23,16,0901,29.64,01,1257,1.20,-2.70,0.82,01,M,M,M,M,M,9,0,0,0,3,3,7,2,0,M,0.9,28,3.1,0.2,7.7
13878,201206,85.1,-2.4,71.6,-1.5,78.4,-1.9,68.4,71.8,0,406,0,-53,M,M,M,M,29.93,29.96,30.18,16,1133,29.59,26,0152,11.41,6.57,3.13,25-26,M,M,M,M,M,6,0,0,0,1,1,16,10,M,M,3.2,10,8.8,0.0,13.5
13880,201206,85.4,-3.0,66.8,-2.8,76.1,-2.9,M,M,0,341,-1,-80,M,M,M,M,29.93,29.97,30.21,16,1052,29.69,26,0353,7.27,1.62,3.45,11-12,M,M,M,M,M,4,0,0,0,2,0,6,6,0,M,M,M,6.8,0.0,11.4
13881,201206,86.5,0.5,62.9,-1.6,74.7,-0.6,60.0,65.7,0,298,-3,-13,M,M,M,M,29.17,29.97,30.28,16,0820,29.69,04,1801,1.02,-2.72,0.52,06,0.0,M,M,M,M,9,0,0,0,2,0,7,2,0,M,0.6,09,5.5,0.0,9.9
13882,201206,89.0,1.9,65.5,-0.3,77.3,0.8,61.0,67.2,0,377,-2,32,M,M,M,M,29.24,29.96,30.24,16,0851,29.69,25,1731,2.43,-1.62,1.53,10-11,M,M,M,M,M,11,0,0,0,2,0,5,4,0,M,0.4,36,4.3,0.0,12.6
13883,201206,88.4,-1.6,66.6,-1.6,77.5,-1.6,62.2,67.8,0,383,-1,-41,M,M,M,M,29.72,29.96,30.25,16,0830,29.70,05,0316,4.18,-0.51,2.25,10-11,M,M,M,M,M,9,0,0,0,4,0,5,5,0,M,0.9,11,4.8,0.0,12.8
13884,201206,91.0,0.7,67.7,0.9,79.4,0.9,67.8,71.3,0,441,0,35,M,M,M,M,29.75,29.94,30.16,16,0946,29.58,25,1516,8.34,1.73,2.21,09-10,M,M,M,M,M,22,0,0,0,6,1,10,8,M,M,1.0,06,4.6,0.0,14.7
13886,201206,85.7,M,66.3,M,76.0,M,61.1,66.6,0,337,M,M,M,M,M,M,28.89,29.98,30.29,16,0914,29.72,25,1948,3.72,M,1.88,24-25,M,M,M,M,M,9,0,0,0,1,0,11,7,M,M,0.5,07,5.2,0.0,11.2
13889,201206,87.0,-2.9,68.8,-1.2,77.9,-2.0,M,M,0,394,0,-55,M,M,M,M,29.91,29.95,30.15,16,1201,29.58,26,1704,16.59,10.14,7.38,25-26,M,M,M,M,M,8,0,0,0,7,0,11,8,M,M,M,M,7.7,0.0,13.1
13891,201206,87.5,2.1,64.5,-0.2,76.0,1.0,59.3,65.6,3,342,-1,37,M,M,M,M,28.94,29.95,30.22,16,0936,28.81,30,1653,2.15,-1.66,0.54,05,M,M,M,M,M,11,0,0,0,4,0,6,5,0,M,0.7,31,4.7,0.1,11.4
13893,201206,90.6,1.7,69.9,-0.4,80.3,0.7,61.6,68.5,0,463,0,25,M,M,M,M,29.59,29.94,30.15,16,1027,29.71,05,0205,1.38,-2.25,1.78,M,M,M,M,M,M,18,0,0,0,3,0,4,2,0,M,1.4,12,7.1,0.0,15.4
13894,201206,89.5,0.3,70.0,-0.4,79.8,0.0,68.0,71.6,0,451,0,7,M,M,M,M,29.70,29.93,30.16,11,2335,29.61,25,1543,13.51,7.40,7.25,08-09,M,M,M,M,M,16,0,0,0,14,0,10,7,0,M,1.5,09,6.8,0.0,15.0
13895,201206,89.7,-0.1,68.4,0.3,79.1,0.1,66.6,70.8,0,430,0,11,M,M,M,M,29.73,29.94,30.20,16,0833,29.62,25,1626,2.86,-1.21,1.54,10-11,M,M,M,M,M,14,0,0,0,1,0,5,3,M,M,1.8,09,5.2,0.0,14.3
13896,201206,91.5,3.7,64.1,-2.2,77.8,0.8,60.2,67.0,1,393,0,31,M,M,M,M,29.38,29.96,30.21,16,1028,29.73,25,1917,1.57,-3.19,0.86,03-04,M,M,M,M,M,16,0,0,0,3,0,7,3,M,M,0.1,14,4.4,0.0,13.1
13897,201206,90.2,4.2,63.9,-1.5,77.1,1.4,57.2,65.2,7,376,4,52,M,M,M,M,29.33,29.96,30.20,16,0947,29.70,01,0305,0.26,-3.88,0.35,01,M,M,M,M,M,14,0,0,0,4,0,8,1,0,M,0.8,01,5.7,0.2,12.5
13899,201206,88.4,-0.1,72.9,0.4,80.7,0.2,69.5,72.9,0,477,0,12,M,M,M,M,29.80,29.93,30.14,16,0942,29.58,25,1553,18.42,11.82,13.22,09-10,M,M,M,M,M,13,0,0,0,4,0,18,7,M,M,1.2,15,18.2,0.0,15.9
13904,201206,95.5,3.3,70.9,1.0,83.2,2.2,67.9,72.8,0,553,0,72,M,M,M,M,29.35,29.86,30.06,13,0913,29.67,26,1951,0.21,-4.17,0.18,12,M,M,M,M,M,29,0,0,0,2,0,2,1,0,M,5.1,15,7.2,0.0,18.4
13911,201206,94.3,M,73.7,M,84.0,M,64.7,71.3,0,567,M,M,M,M,M,M,29.23,29.88,30.09,13,0616,29.70,10,1841,2.04,M,1.34,06-07,M,M,M,M,M,26,0,0,0,11,0,9,2,M,M,6.6,15,9.0,0.0,19.6
13920,201206,91.4,M,64.5,M,78.0,M,60.8,67.2,11,407,M,M,M,M,M,M,28.75,29.87,30.18,12,1132,29.61,18,1758,2.12,M,1.52,20-21,M,M,M,M,M,17,0,0,0,4,0,8,4,M,M,6.3,17,9.9,0.4,13.6
13925,201206,M,M,M,M,M,M,64.9,69.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.44,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,2.7,12,7.6,M,M
13926,201206,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.81,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,M,M,6.4,M,M
13927,201206,90.6,M,69.6,M,80.1,M,66.6,71.1,0,458,M,M,M,M,M,M,29.57,29.92,30.14,16,1109,29.69,26,0237,3.03,M,1.72,M,M,M,M,M,M,17,0,0,0,3,0,5,4,M,M,1.0,13,4.7,0.0,15.3
13932,201206,92.1,M,67.5,M,79.8,M,62.8,68.8,9,462,M,M,M,M,M,M,28.68,29.88,30.16,12,1238,29.62,10,1416,1.28,M,0.69,15,M,M,M,M,M,17,0,0,0,3,0,5,3,M,M,7.9,16,10.5,0.3,15.4
13935,201206,93.8,3.1,68.6,0.1,81.2,1.6,67.8,72.1,0,493,0,55,M,M,M,M,29.80,29.92,30.17,12,0746,29.69,05,1845,1.93,-3.20,0.80,12,M,M,M,M,M,25,0,0,0,4,1,8,4,M,M,1.3,14,3.6,0.0,16.4
13939,201206,90.7,M,66.3,M,78.5,M,66.6,70.6,0,396,M,M,M,M,M,M,29.79,29.95,30.18,12,0659,29.73,25,1932,4.81,M,2.73,11-12,M,M,M,M,M,M,M,M,M,1,0,3,3,M,M,M,M,M,0.0,13.7
13942,201206,93.4,1.9,70.1,0.5,81.8,1.2,66.1,71.4,0,508,0,42,M,M,M,M,29.85,29.93,30.13,16,1119,29.70,05,1734,3.17,-1.51,2.37,11-12,M,M,M,M,M,27,0,0,0,2,0,4,3,M,M,1.3,10,5.1,0.0,16.9
13957,201206,93.4,3.3,71.2,1.7,82.3,2.5,67.3,72.1,0,527,0,83,M,M,M,M,29.64,M,30.10,12,0747,29.67,05,1827,5.15,-0.25,2.25,12,M,M,M,M,M,24,0,0,0,9,0,6,5,0,M,2.2,15,5.7,0.0,17.6
13958,201206,96.5,4.4,73.6,1.3,85.1,2.9,67.1,72.7,0,585,0,69,M,M,M,M,29.20,29.86,30.07,13,0904,29.67,26,1803,0.06,-4.27,0.03,12-13,M,M,M,M,M,M,M,M,M,1,0,4,0,0,M,2.9,15,5.4,0.0,20.2
13959,201206,95.8,4.1,72.5,1.7,84.2,3.0,67.0,72.4,0,581,0,93,M,M,M,M,29.34,29.87,30.07,12,1558,29.68,09,1806,1.81,-1.62,0.97,07,M,M,M,M,M,26,0,0,0,3,0,3,2,0,M,6.7,16,8.9,0.0,19.4
13960,201206,94.7,3.1,74.8,2.0,84.8,2.6,65.8,71.9,0,602,0,86,M,M,M,M,29.36,29.87,30.07,13,0648,29.67,05,1759,2.37,-1.74,2.09,06-07,M,M,M,M,M,27,0,0,0,3,0,10,3,0,M,7.6,15,9.8,0.0,20.1
13961,201206,94.6,3.6,72.1,1.4,83.4,2.5,67.0,72.3,0,559,0,83,M,M,M,M,29.13,29.86,30.07,13,0619,29.67,10,1845,1.56,-3.57,1.03,06-07,M,M,M,M,M,27,0,0,0,1,0,7,3,M,M,7.1,15,9.4,0.0,18.6
13962,201206,94.9,4.4,70.2,1.7,82.6,3.1,62.7,69.5,0,534,-1,99,M,M,M,M,28.02,29.83,30.04,16,2028,29.59,10,0408,0.68,-2.88,0.46,16-17,M,M,M,M,M,26,0,0,0,0,0,2,2,0,M,9.0,15,11.4,0.0,17.8
13963,201206,93.0,4.1,67.9,-1.5,80.5,1.4,63.0,69.3,0,469,0,44,M,M,M,M,29.66,29.94,30.13,16,1011,29.74,25,1911,0.96,-2.69,0.84,04,M,M,M,M,M,20,0,0,0,5,0,9,1,0,M,2.8,13,6.4,0.0,15.6
13964,201206,95.0,6.9,70.1,2.6,82.6,4.8,61.9,69.2,0,537,-1,152,M,M,M,M,29.41,29.90,30.12,21,0824,29.71,10,1728,1.57,-2.71,0.93,04,M,M,M,M,M,26,0,0,0,2,0,6,5,M,M,1.8,12,5.8,0.0,17.9
13966,201206,95.2,3.8,69.8,2.2,82.5,3.0,64.1,70.4,0,531,-1,95,M,M,M,M,28.78,29.84,30.18,12,1150,29.58,10,1827,2.45,-1.70,0.99,06,M,M,M,M,M,24,0,0,0,3,0,9,5,0,M,8.3,15,11.5,0.0,17.7
13967,201206,90.9,2.8,69.1,1.3,80.0,2.0,64.6,69.4,5,427,4,37,M,M,M,M,28.53,29.87,30.20,12,1125,29.62,10,1322,1.02,-3.91,1.00,06-07,M,M,M,M,M,14,0,0,0,9,0,2,0,0,M,7.8,16,10.6,0.2,14.2
13968,201206,91.6,4.1,69.8,2.1,80.7,3.1,63.7,69.6,5,482,4,103,M,M,M,M,29.16,29.87,30.12,12,1203,29.64,10,1459,4.29,-0.43,3.32,04,0.0,M,M,M,M,19,0,0,0,7,1,4,4,0,M,6.3,16,9.2,0.2,16.1
13969,201206,92.9,5.6,68.3,2.5,80.6,4.0,61.5,68.4,8,483,5,134,M,M,M,M,28.83,29.85,30.16,12,1205,29.60,10,1418,0.01,-5.05,0.01,16,M,M,M,M,M,20,0,0,0,0,0,1,0,M,M,6.6,15,9.0,0.3,16.1
13970,201206,96.4,5.5,74.8,3.4,85.6,4.5,M,M,M,M,M,M,M,M,M,M,29.80,29.88,30.08,28,1128,29.66,25,1746, T ,-6.41,T,M,M,M,M,M,M,10,0,0,0,8,0,0,0,M,M,M,M,5.5,M,M
13971,201206,90.6,6.2,64.0,1.1,77.3,3.6,58.5,65.5,5,382,-1,117,M,M,M,M,28.51,29.94,30.15,12,1059,29.76,04,2153,1.24,-3.00,0.81,11-12,M,M,M,M,M,15,0,0,0,3,1,6,3,M,M,3.3,15,6.3,0.2,12.7
13972,201206,92.5,4.2,71.3,0.7,81.9,2.5,67.1,71.9,0,514,0,81,M,M,M,M,29.34,29.91,30.09,16,1034,29.70,05,1819,2.51,-2.32,1.60,15-16,M,M,M,M,M,23,0,0,0,3,0,6,3,M,M,4.0,16,6.6,0.0,17.1
13973,201206,98.2,M,71.4,M,84.8,M,61.9,69.7,0,599,M,M,M,M,M,M,28.07,29.80,29.97,17,0844,29.59,10,1653, T ,M,T,M,M,M,M,M,M,30,0,0,0,0,0,0,0,M,M,5.5,14,7.6,0.0,20.0
13975,201206,94.4,6.6,65.8,3.4,80.1,5.0,57.9,66.0,0,451,-8,140,M,M,M,M,27.60,29.82,30.16,12,1017,29.47,10,0449,0.36,-3.14,0.18,02-03,M,M,M,M,M,23,0,0,0,2,0,4,2,M,M,10.7,17,13.9,0.0,15.6
13976,201206,91.2,0.7,72.2,-0.5,81.7,0.1,70.1,73.6,0,502,0,4,M,M,M,M,29.88,29.92,30.18,12,1118,29.69,05,1717,5.82,-1.26,1.56,12,M,M,M,M,M,M,M,M,M,0,0,14,7,M,M,0.5,09,4.5,0.0,16.7
13977,201206,94.7,5.8,70.2,2.1,82.5,4.0,63.7,70.2,0,529,0,124,M,M,M,M,29.49,29.91,30.11,16,0937,29.68,05,1726,0.67,-3.78,0.63,12,M,M,M,M,M,25,0,0,0,3,0,4,1,M,M,2.5,16,5.9,0.0,17.6
13978,201206,90.3,0.8,64.8,-3.2,77.6,-1.1,65.2,69.6,0,386,0,-27,M,M,M,M,29.80,29.94,30.16,16,1028,29.70,25,1843,1.86,-2.45,1.51,11-12,M,M,M,M,M,18,0,0,0,0,1,7,4,M,M,1.0,11,4.9,0.0,12.9
