WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13740,201309,81.6,0.4,59.9,-0.2,70.8,0.2,58.5,63.0,13,194,-15,-3,13,1599,-16,95,29.86,30.05,30.40,17,1054,29.73,21,1809,1.39,-2.74,0.85,21-22,0.0,0.0,M,0,M,6,0,0,0,2,0,4,2,0,M,1.1,01,5.2,0.4,6.5
13741,201309,78.3,-0.2,57.3,-0.3,67.8,-0.3,56.9,61.2,35,127,-13,-12,36,1216,-13,30,28.83,30.10,30.40,17,1054,29.72,21,1454,1.13,-2.76,0.64,20,0.0,0.0,M,0,M,2,0,0,0,0,0,3,2,0,M,0.3,29,3.8,1.2,4.2
13743,201309,80.9,1.4,61.7,-0.7,71.3,0.3,55.4,61.8,9,204,-15,2,9,1634,-15,121,29.98,30.05,30.44,17,1047,29.70,21,2014,1.22,-2.50,0.87,21,0.0,0.0,M,0,M,6,0,0,0,1,0,5,3,0,M,0.7,29,7.2,0.3,6.8
13744,201309,85.8,1.6,63.5,-0.8,74.6,0.4,62.7,66.7,0,298,-9,12,0,1925,-9,-31,29.85,30.01,30.27,18,1001,29.65,22,0353,0.89,-2.78,0.36,16,M,M,M,M,M,10,0,0,0,3,2,7,3,M,M,2.0,04,5.3,0.0,9.9
13748,201309,83.6,-0.1,64.5,-1.1,74.1,-0.5,64.0,67.4,0,278,-5,-16,0,1768,-5,-149,29.97,30.01,30.25,17,2253,29.67,22,0553,0.98,-6.86,0.63,21-22,0.0,0.0,M,0,M,4,0,0,0,3,1,7,3,0,M,2.5,03,5.9,0.0,9.3
13750,201309,79.4,M,64.9,M,72.2,M,60.5,64.9,3,224,M,M,M,M,M,M,29.14,30.04,30.37,17,1201,29.71,13,0530,0.68,M,0.38,21-22,M,M,M,M,M,4,0,0,0,0,1,2,2,M,M,4.0,03,8.0,0.1,7.5
13752,201309,75.2,M,61.0,M,68.1,M,59.1,62.8,31,132,M,M,M,M,M,M,30.03,30.05,30.44,17,1046,29.69,21,2142,1.35,M,0.70,12-13,M,M,M,M,M,0,0,0,0,0,0,4,2,M,M,0.4,04,6.1,1.0,4.4
13754,201309,81.7,M,63.9,M,72.8,M,63.0,66.4,4,245,M,M,M,M,M,M,29.98,30.01,30.27,17,2144,29.69,22,1449,4.20,M,1.38,02,M,M,M,M,M,1,0,0,0,10,1,10,6,M,M,3.4,04,7.2,0.1,8.2
13762,201309,80.5,M,57.1,M,68.8,M,60.4,65.1,M,M,M,M,M,M,M,M,30.03,30.05,30.35,17,1128,29.72,22,0357,0.46,M,0.34,21-22,M,M,M,M,M,1,0,0,0,2,1,3,2,M,M,2.0,03,4.3,M,M
13764,201309,78.5,M,56.8,M,67.7,M,56.4,60.9,52,136,M,M,M,M,M,M,29.98,30.04,30.41,17,1125,29.68,13,0449,0.74,M,0.40,21-22,M,M,M,M,M,3,0,0,0,0,1,9,2,M,M,0.2,08,4.9,1.7,4.5
13769,201309,74.8,M,57.4,M,66.1,M,60.9,64.6,M,M,M,M,M,M,M,M,30.02,30.05,30.34,17,1220,29.72,22,0400,0.38,M,0.38,21-22,M,M,M,M,M,0,0,0,0,0,1,2,2,M,M,2.6,04,7.6,M,M
13773,201309,M,M,M,M,M,M,57.2,61.7,36,149,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.77,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.7,30,6.8,1.2,5.0
13776,201309,84.5,M,62.0,M,73.3,M,62.0,65.9,0,256,M,M,M,M,M,M,29.88,30.02,30.28,18,1002,29.63,22,0453,1.40,M,0.47,01-02,M,M,M,M,M,8,0,0,0,2,1,5,5,M,M,1.6,04,4.4,0.0,8.5
13781,201309,77.4,0.0,54.8,-3.4,66.1,-1.7,55.2,60.0,69,107,19,-27,69,1192,17,65,29.96,30.04,30.44,17,1111,29.68,13,0345,1.92,-2.40,1.46,21-22,0.0,0.0,M,0,M,1,0,0,0,1,0,5,2,0,M,1.5,32,6.3,2.3,3.6
13782,201309,82.2,0.2,71.3,-0.5,76.8,-0.1,M,M,0,361,-1,3,0,2101,-1,-82,M,M,M,M,M,M,M,M,4.30,-1.46,2.08,02,M,M,M,M,M,1,0,0,0,0,0,7,5,M,M,M,M,M,0.0,12.0
13786,201309,80.8,-0.4,60.5,-2.6,70.6,-1.6,61.9,65.2,15,191,3,-35,15,1571,3,49,30.01,30.03,30.31,17,1138,29.71,13,0532,0.84,-3.09,0.51,03,M,M,M,M,M,2,0,0,0,3,4,5,3,M,M,2.5,02,7.1,0.5,6.4
13809,201309,82.1,M,57.5,M,69.8,M,60.5,64.1,11,187,M,M,M,M,M,M,29.57,30.03,30.28,17,0831,29.76,01,1528,1.03,M,0.93,01,M,M,M,M,M,5,0,1,0,0,1,10,4,M,M,0.5,11,5.6,0.4,6.4
13810,201309,80.9,M,61.2,M,71.1,M,59.9,64.2,10,201,M,M,M,M,M,M,29.44,30.03,30.28,17,1019,29.73,21,0427,1.88,M,1.77,20-21,M,M,M,M,M,2,0,0,0,1,0,4,2,M,M,0.0,27,3.5,0.3,6.7
13833,201309,90.0,M,68.1,M,79.1,M,68.7,71.7,0,430,M,M,M,M,M,M,29.82,29.97,30.15,11,1004,29.75,21,1408,5.04,M,1.57,21,M,M,M,M,M,18,0,0,0,2,2,8,5,M,M,0.9,09,2.8,0.0,14.3
13837,201309,85.6,M,66.7,M,76.2,M,61.9,66.9,0,330,M,M,M,M,M,M,29.57,30.02,30.26,18,0935,29.70,21,1753,1.40,M,0.73,M,M,M,M,M,M,M,M,M,M,0,0,7,4,M,M,2.3,04,5.0,0.0,11.4
13838,201309,88.5,M,72.5,M,80.5,M,70.7,73.6,0,473,M,M,M,M,M,M,29.95,29.98,30.15,11,0853,29.74,21,1739,2.84,M,0.98,03,M,M,M,M,M,16,0,0,0,6,0,11,7,M,M,2.8,07,5.5,0.0,15.8
13839,201309,86.9,M,68.2,M,77.6,M,68.3,71.0,0,384,M,M,M,M,M,M,29.64,30.01,30.20,11,0943,29.76,22,0159,8.36,M,4.09,23,M,M,M,M,M,12,0,0,0,2,2,9,5,M,M,2.3,07,4.6,0.0,12.8
13841,201309,78.7,M,53.6,M,66.2,M,55.7,59.8,67,109,M,M,M,M,M,M,28.90,30.04,30.36,17,0839,29.69,21,0726,2.89,M,2.21,20-21,M,M,M,M,M,3,0,0,0,0,2,9,4,M,M,0.7,27,5.8,2.2,3.6
13865,201309,87.8,1.0,64.3,1.4,76.0,1.2,65.9,69.0,0,340,-7,37,0,1920,-7,-3,29.66,29.98,30.17,11,0937,29.73,24,1500,2.73,-0.70,1.83,20-21,0.0,0.0,M,M,M,17,0,0,0,0,1,4,3,M,M,1.2,08,3.3,0.0,11.3
13866,201309,77.8,0.0,56.7,-0.2,67.2,-0.1,60.5,M,39,115,-17,-12,42,1081,-16,8,29.00,30.04,30.34,17,0905,29.70,21,0906,2.49,-0.76,0.87,21,0.0,0.0,M,0,M,1,0,0,0,3,0,9,3,0,M,0.5,26,2.1,1.3,3.8
13869,201309,87.8,M,68.2,M,78.0,M,68.1,71.2,0,401,M,M,M,M,M,M,29.80,30.01,30.20,11,1000,29.75,22,0438, T ,M,T,M,M,M,M,M,M,16,0,0,0,1,1,0,0,M,M,2.3,07,4.5,0.0,13.4
13870,201309,87.1,0.2,67.6,0.4,77.4,0.3,69.0,71.4,0,378,-2,15,0,2155,-2,-115,29.77,29.99,30.19,10,1036,29.72,22,0414,2.12,-1.52,0.75,05,M,M,M,M,M,14,0,0,0,2,2,8,4,M,M,0.9,07,3.0,0.0,12.6
13871,201309,84.6,0.5,63.8,0.9,74.2,0.7,64.1,67.2,0,286,-11,20,0,1683,-11,-100,29.38,30.01,30.21,28,0939,29.77,25,1453,2.71,-0.22,1.75,01-02,M,M,M,M,M,3,0,0,0,1,1,6,4,M,M,1.8,06,3.3,0.0,9.5
13873,201309,83.2,-0.8,63.2,0.5,73.2,-0.1,63.0,66.2,2,255,-8,-5,5,1582,-5,-233,29.18,30.03,30.26,18,1019,29.70,21,1830,2.42,-1.52,1.12,21,M,M,M,M,M,5,0,0,0,0,1,4,4,M,M,2.0,06,3.8,0.1,8.5
13874,201309,83.3,1.1,65.5,0.7,74.4,0.9,62.6,66.6,0,289,-11,23,1,1671,-10,-134,28.94,30.02,30.24,18,1118,29.74,21,1840,2.74,-1.73,1.72,21,0.0,0.0,M,0,M,5,0,0,0,2,0,5,3,0,M,2.5,07,6.8,0.0,9.6
13876,201309,85.6,0.5,65.0,0.7,75.3,0.6,63.1,67.5,0,318,-9,18,0,1843,-9,-107,29.36,30.02,30.22,11,0853,29.78,21,0753,2.47,-1.43,1.42,02,0.0,0.0,M,0,M,7,0,0,0,2,0,6,2,0,M,1.4,06,3.7,0.0,10.6
13877,201309,79.6,0.4,56.7,1.6,68.2,1.1,58.2,61.6,19,120,-33,4,19,978,-34,10,28.46,30.02,30.24,17,0953,29.72,21,0953,1.85,-1.14,0.69,21,0.0,0.0,M,0,M,1,0,0,0,3,8,8,6,0,M,0.5,28,2.3,0.6,4.0
13878,201309,84.5,-0.2,72.5,0.9,78.5,0.4,70.4,73.1,0,412,0,17,0,2357,0,-14,29.96,29.98,30.18,10,1222,29.74,22,0519,10.89,5.13,2.96,23-24,M,M,M,M,M,6,0,0,0,3,0,13,11,M,M,3.5,06,7.4,0.0,13.7
13880,201309,86.6,1.8,67.8,0.6,77.2,1.2,65.8,69.4,0,373,-3,40,0,2228,-3,90,29.95,30.01,30.22,18,0956,29.71,22,0409,5.01,-1.09,2.30,26,0.0,0.0,M,0,M,10,0,0,0,6,0,6,4,0,M,2.4,05,6.5,0.0,12.4
13881,201309,82.9,1.6,61.6,1.2,72.3,1.5,60.4,64.8,2,228,-21,30,3,1516,-20,41,29.23,30.03,30.31,18,0927,29.68,21,2320,3.06,-0.18,2.74,21,0.0,0.0,M,0,M,5,0,0,0,1,0,4,3,0,M,2.1,03,5.0,0.1,7.6
13882,201309,83.8,0.6,64.2,2.4,74.0,1.5,62.7,66.6,0,278,-15,39,0,1670,-15,-19,29.31,30.03,30.23,18,1022,29.75,21,1553,2.11,-1.93,1.51,21,0.0,0.0,M,0,M,6,0,0,0,1,1,4,3,0,M,0.5,01,3.1,0.0,9.3
13883,201309,86.9,1.7,65.5,1.3,76.2,1.5,63.0,67.6,0,345,-8,46,0,2042,-8,-25,29.77,30.01,30.26,18,0956,29.69,21,2356,2.04,-1.50,1.14,25,0.0,0.0,M,0,M,14,0,0,0,1,0,4,2,0,M,1.5,05,4.5,0.0,11.5
13884,201309,90.5,2.9,68.0,3.2,79.3,3.1,69.1,71.8,0,434,-3,95,0,2259,-3,200,29.79,29.98,30.16,11,0930,29.75,25,1553,6.62,2.18,1.91,02-03,M,M,M,M,M,20,0,0,0,7,2,11,9,M,M,1.2,06,2.7,0.0,14.5
13886,201309,82.4,M,64.2,M,73.3,M,60.3,65.0,0,256,M,M,M,M,M,M,28.95,30.04,30.31,17,1105,29.66,21,1903,2.56,M,1.28,25,M,M,M,M,M,4,0,0,0,1,1,4,2,M,M,2.2,03,5.1,0.0,8.5
13889,201309,86.6,-0.3,70.3,0.8,78.5,0.3,70.7,72.8,0,410,0,14,0,2339,0,-47,29.94,29.98,30.16,10,1130,29.75,26,0356,3.58,-4.61,1.54,24,M,M,M,M,M,10,0,0,0,8,0,10,7,M,M,2.2,05,5.2,0.0,13.7
13891,201309,81.6,-0.2,61.1,0.7,71.3,0.2,62.0,65.1,1,198,-22,-8,1,1385,-22,-102,29.00,30.02,30.22,28,0953,29.73,21,0553,4.42,1.18,2.32,21,0.0,0.0,M,0,M,1,0,0,0,5,3,6,5,0,M,0.8,36,3.8,0.0,6.6
13893,201309,87.4,2.3,68.9,3.7,78.2,3.0,62.9,68.2,0,401,-11,85,0,2127,-11,-24,29.64,29.99,30.15,17,0954,29.77,25,1538,2.69,-0.40,1.92,20-21,0.0,0.0,M,0,M,14,0,0,0,2,0,9,2,0,M,2.5,10,6.7,0.0,13.4
13894,201309,89.2,2.2,70.3,2.3,79.8,2.3,68.7,71.9,0,450,-2,73,0,2280,-2,-24,29.74,29.97,30.14,11,0901,29.74,21,1656,4.59,-0.52,1.81,03-04,0.0,0.0,M,0,M,20,0,0,0,12,0,9,5,0,M,2.1,07,4.5,0.0,15.0
13895,201309,89.2,1.9,67.3,2.1,78.2,1.9,66.2,69.9,0,402,-4,61,0,2224,-4,94,29.78,29.99,30.19,11,0908,29.74,21,1655,1.48,-2.49,1.00,21,M,M,M,M,M,18,0,0,0,0,1,3,3,M,M,2.2,07,4.2,0.0,13.4
13896,201309,87.0,2.3,63.0,1.4,75.0,1.8,62.5,66.8,0,309,-15,50,0,1790,-15,-12,29.43,30.01,30.21,11,0855,29.74,21,0253,2.46,-1.26,1.55,20-21,M,M,M,M,M,14,0,0,0,4,0,6,5,M,M,0.9,12,3.1,0.0,10.3
13897,201309,84.0,1.6,62.2,1.5,73.1,1.6,61.6,65.6,2,253,-22,33,2,1644,-22,50,29.38,30.02,30.20,17,0953,29.74,21,0053,4.52,1.11,1.62,20-21,0.0,0.0,M,0,M,5,0,0,0,1,1,10,8,0,M,0.5,10,4.6,0.1,8.4
13899,201309,88.3,1.8,72.8,2.5,80.6,2.2,70.3,73.4,0,476,-1,73,0,2458,-1,88,29.83,29.97,30.14,11,0824,29.74,22,0353,7.21,1.23,4.53,24-25,M,M,M,M,M,15,0,0,0,3,1,12,7,M,M,1.5,09,5.0,0.0,15.9
13904,201309,92.6,2.2,68.6,3.3,80.6,2.8,67.8,71.7,0,474,-2,86,0,2813,-2,285,29.39,29.90,30.09,11,0906,29.72,23,1652,5.00,2.51,1.31,04,0.0,0.0,M,0,M,25,0,0,0,10,0,10,6,0,M,1.7,12,5.0,0.0,15.8
13911,201309,94.8,M,73.5,M,84.2,M,59.8,68.8,0,583,M,M,M,M,M,M,29.28,29.94,30.13,11,0938,29.74,23,1707,3.20,M,2.14,19-20,M,M,M,M,M,23,0,0,0,3,0,4,3,M,M,2.5,14,6.5,0.0,19.4
13917,201309,M,M,M,M,M,M,65.0,67.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.43,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.1,07,5.7,M,M
13920,201309,84.9,M,58.6,M,71.8,M,57.2,62.7,21,232,M,M,M,M,M,M,28.83,29.96,30.25,16,1018,29.70,19,1551,2.33,M,1.09,15-16,M,M,M,M,M,10,0,0,0,1,0,8,6,M,M,3.8,16,7.7,0.7,7.7
13925,201309,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13926,201309,M,M,M,M,M,M,59.8,67.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,1.6,13,3.7,M,M
13927,201309,91.5,M,69.1,M,80.3,M,65.7,70.5,0,467,M,M,M,M,M,M,29.61,29.96,30.14,11,0948,29.75,21,0253,6.60,M,4.08,20-21,M,M,M,M,M,19,0,0,0,0,1,6,4,M,M,1.6,12,4.0,0.0,15.6
13932,201309,86.9,M,62.5,M,74.7,M,60.2,65.5,7,307,M,M,M,M,M,M,28.75,29.96,30.18,16,0907,29.73,23,1425,1.97,M,0.90,19-20,M,M,M,M,M,12,0,0,0,1,0,8,3,M,M,4.7,15,8.5,0.2,10.2
13935,201309,93.5,5.1,67.6,3.5,80.6,4.4,67.8,71.4,0,473,-4,132,0,M,-4,M,29.82,29.95,30.12,11,1059,29.77,21,1553,4.59,0.81,2.75,20-21,M,M,M,M,M,24,0,0,0,3,0,9,6,M,M,0.8,11,2.4,0.0,15.8
13939,201309,90.1,M,65.5,M,77.8,M,64.6,69.1,0,392,M,M,M,M,M,M,29.83,29.98,30.16,11,0911,29.79,25,0450,7.73,M,2.19,02-03,M,M,M,M,M,17,0,0,0,3,2,7,6,M,M,1.6,08,5.1,0.0,13.1
13942,201309,93.2,4.2,66.5,2.1,79.9,3.2,65.2,70.1,0,453,-6,96,0,M,-6,M,29.88,29.96,30.14,11,0946,29.78,20,2306,2.31,-1.32,1.73,20-21,M,M,M,M,M,20,0,0,0,1,0,7,4,M,M,1.2,07,3.9,0.0,15.1
13957,201309,93.9,5.7,69.7,4.1,81.8,4.9,63.9,70.1,0,516,-6,153,0,2561,-6,236,29.66,29.93,30.11,11,1009,29.76,23,1611,9.31,6.15,4.59,28-29,0.0,0.0,M,0,M,24,0,0,0,3,0,7,4,0,M,3.4,11,6.5,0.0,17.2
13958,201309,94.9,4.4,72.1,2.7,83.5,3.5,65.7,71.3,0,562,-2,112,0,3172,-2,328,29.24,29.91,30.09,11,1037,29.73,23,1703,5.82,2.83,2.95,19-20,0.0,0.0,M,0,M,26,0,0,0,7,0,14,6,0,M,1.2,13,3.8,0.0,18.7
13959,201309,93.5,3.7,69.1,2.7,81.3,3.2,64.6,70.3,0,496,-6,97,0,2707,-6,113,29.39,29.92,30.11,11,0930,29.74,23,1824,5.43,2.37,3.02,19-20,0.0,0.0,M,0,M,23,0,0,0,1,0,6,5,0,M,2.9,14,6.5,0.0,16.5
13960,201309,94.5,5.8,73.6,4.6,84.0,5.1,61.8,69.7,0,578,-5,157,0,3105,-5,360,29.41,29.92,30.11,11,1037,29.73,23,1600,3.55,0.71,2.92,19-20,0.0,0.0,M,0,M,23,0,0,0,4,0,5,5,0,M,3.9,13,7.0,0.0,19.3
13961,201309,92.2,4.0,69.8,3.1,81.0,3.6,62.5,69.2,0,487,-6,108,0,2629,-6,145,29.18,29.91,30.11,11,0928,29.72,23,1711,2.95,0.73,2.07,19-20,M,M,M,M,M,21,0,0,0,3,0,5,5,M,M,3.3,13,7.0,0.0,16.2
13962,201309,90.4,3.6,66.8,2.6,78.6,3.1,58.9,66.0,0,415,-11,89,0,2569,-11,298,28.10,29.91,30.11,29,1005,29.70,23,1753,3.18,0.94,2.00,28,0.0,0.0,M,0,M,19,0,0,0,0,0,4,3,0,M,5.0,15,8.3,0.0,13.8
13963,201309,89.9,4.3,66.4,1.9,78.1,3.1,62.5,68.0,0,404,-11,92,0,2110,-11,-3,29.71,29.99,30.17,05,1059,29.78,24,1753,3.21,0.03,2.06,20,0.0,0.0,M,0,M,17,0,0,0,6,0,6,3,0,M,2.0,07,4.8,0.0,13.5
13964,201309,91.0,5.6,66.3,4.0,78.7,4.8,62.7,68.1,0,419,-17,136,0,2222,-17,244,29.47,29.96,30.16,05,1038,29.76,01,1553,1.50,-2.55,0.78,19-20,M,M,M,M,M,19,0,0,0,0,0,6,2,M,M,2.5,08,5.2,0.0,14.0
13966,201309,92.9,4.8,66.4,3.1,79.7,4.0,59.0,66.7,0,446,-13,112,0,2505,-13,226,28.85,29.91,30.10,28,2252,29.69,23,1653,1.97,-0.84,1.35,19-20,0.0,0.0,M,0,M,22,0,0,0,2,0,3,2,0,M,4.3,14,9.0,0.0,14.9
13967,201309,88.9,4.2,64.5,1.3,76.7,2.8,59.4,65.7,3,362,-16,74,3,1985,-16,-40,28.59,29.94,30.12,16,0952,29.72,26,0152,1.95,-2.11,1.35,28,0.0,0.0,M,0,M,17,0,0,0,4,0,5,2,0,M,3.7,14,8.6,0.1,12.1
13968,201309,88.4,4.5,64.3,2.2,76.4,3.4,61.6,66.9,1,348,-23,84,1,1977,-23,12,29.23,29.94,30.16,16,0953,29.75,23,1653,2.50,-1.76,1.25,28,0.0,0.0,M,0,M,15,0,0,0,3,1,6,3,0,M,2.8,15,7.3,0.0,11.6
13969,201309,87.5,3.7,63.0,2.6,75.3,3.2,58.5,64.8,8,325,-25,79,8,1854,-25,56,28.90,29.94,30.16,16,0853,29.72,23,1453,2.89,-0.40,1.71,28,M,M,M,M,M,13,0,0,0,1,0,4,3,M,M,3.9,14,7.4,0.3,10.8
13970,201309,90.7,2.0,70.6,2.1,80.7,2.1,70.6,73.1,0,479,-2,69,0,2447,-2,-124,29.87,29.95,30.11,11,1053,29.72,21,1552,6.90,2.36,4.67,21,M,M,M,M,M,22,0,0,0,5,0,10,6,M,M,2.2,09,4.5,0.0,16.0
13971,201309,84.4,3.8,59.5,1.7,72.0,2.8,60.2,64.1,7,223,-35,55,8,1367,-35,-12,28.56,30.00,30.21,16,0953,29.79,01,1722,1.35,-2.85,0.74,20,M,M,M,M,M,7,0,0,0,0,2,7,3,M,M,1.4,15,4.1,0.2,7.4
13972,201309,93.1,6.7,70.3,4.2,81.7,5.5,63.1,69.4,0,508,-5,166,0,2624,-5,360,29.37,29.94,30.13,11,1026,29.77,23,1732,6.63,3.29,5.23,20,M,M,M,M,M,23,0,0,0,0,0,5,4,M,M,2.7,12,5.2,0.0,16.9
13973,201309,88.4,M,65.1,M,76.8,M,63.9,68.1,0,362,M,M,M,M,M,M,28.14,29.88,30.06,06,0928,29.69,23,1700,3.17,M,1.74,19-20,M,M,M,M,M,14,0,0,0,0,0,9,6,M,M,2.2,11,4.4,0.0,12.1
13975,201309,88.0,3.7,60.6,3.8,74.3,3.7,56.2,63.1,11,298,-33,87,11,1817,-34,225,27.68,29.92,30.16,16,1100,29.62,26,0424,2.61,0.67,1.76,19,M,M,M,M,M,14,0,0,0,2,0,4,4,M,M,7.0,18,10.5,0.4,9.9
13976,201309,91.2,2.5,71.9,2.2,81.5,2.3,71.1,74.0,0,503,-1,76,0,2605,-1,-83,29.90,29.95,30.10,11,1053,29.72,21,0355,3.66,-1.06,2.61,20-21,M,M,M,M,M,22,0,0,0,5,0,11,5,M,M,0.8,06,3.1,0.0,16.8
13977,201309,91.4,5.1,67.2,3.8,79.3,4.5,62.7,68.4,0,437,-11,131,0,2252,-11,158,29.53,29.95,30.13,05,1051,29.77,01,1653,9.87,6.44,6.69,20,M,M,M,M,M,19,0,0,0,3,0,6,4,M,M,1.5,10,4.4,0.0,14.6
13978,201309,89.2,2.3,64.3,1.7,76.7,2.0,65.0,68.9,0,358,-12,53,0,1980,-12,-67,29.83,29.97,30.16,11,0933,29.76,21,0217,8.09,4.43,3.95,24,M,M,M,M,M,17,0,0,0,0,2,7,6,M,M,1.5,09,3.8,0.0,11.9
13981,201309,85.6,4.5,59.7,1.0,72.7,2.8,58.9,64.0,16,254,-30,61,M,M,M,M,28.91,29.96,30.20,16,0939,29.73,01,0501,3.04,-0.63,2.04,16-17,M,M,M,M,M,11,0,0,0,1,0,7,3,M,M,3.6,16,7.6,0.5,8.5
13984,201309,85.1,5.1,59.5,3.5,72.3,4.3,56.9,63.0,14,242,-56,82,21,1327,-52,1,28.39,29.93,30.25,16,0955,29.60,23,1855,1.13,-1.78,0.57,28,0.0,0.0,M,0,M,9,0,0,0,1,2,5,3,0,M,6.3,17,11.0,0.5,8.1
13985,201309,85.9,3.5,58.8,2.8,72.4,3.2,52.8,60.6,16,246,-45,59,16,1610,-49,177,27.29,29.92,30.21,16,1156,29.56,26,1525,1.12,-0.55,0.45,27-28,0.0,0.0,M,0,M,12,0,0,0,2,1,10,4,0,M,7.8,17,13.5,0.5,8.2
13986,201309,87.2,M,60.3,M,73.8,M,57.0,63.4,10,280,M,M,M,M,M,M,28.35,29.93,30.18,16,1239,29.63,23,1647,1.51,M,1.09,15-16,M,M,M,M,M,15,0,0,0,2,2,2,1,M,M,4.9,16,9.4,0.3,9.3
13987,201309,84.4,2.1,61.2,1.9,72.8,2.0,59.5,64.4,11,251,-30,36,11,1515,-31,-127,28.87,29.91,30.19,16,1153,29.77,01,0453,M,M,M,M,M,M,M,M,M,10,1,0,0,3,1,2,0,M,M,3.1,16,6.4,0.4,8.4
13988,201309,84.6,4.6,63.8,3.3,74.2,4.0,58.1,64.2,6,289,-36,89,M,M,M,M,29.18,29.96,30.27,16,1113,29.70,19,1707,5.52,1.36,2.91,19,M,M,M,M,M,10,0,0,0,1,1,11,6,M,M,2.8,17,6.7,0.2,9.6
13989,201309,77.0,M,53.3,M,65.2,M,58.8,63.3,16,216,M,M,M,M,M,M,28.66,29.94,30.13,29,0805,29.75,28,0328,0.47,M,0.47,28,M,M,M,M,M,0,0,0,0,3,0,1,1,M,M,4.9,17,8.8,0.5,7.2
13993,201309,82.9,3.8,56.8,2.8,69.8,3.2,58.5,62.8,36,189,-39,67,38,1259,-42,60,29.10,29.97,30.29,16,1106,29.69,19,1522,3.55,0.13,1.19,19,M,M,M,M,M,8,0,0,0,4,4,9,5,M,M,2.9,17,6.8,1.2,6.3
13994,201309,84.3,4.1,63.5,2.9,73.9,3.5,58.8,64.6,3,279,-37,77,3,1665,-38,64,29.26,29.99,30.26,16,1151,29.73,01,0228,2.74,-0.39,1.81,01,0.0,0.0,M,0,M,6,0,0,0,5,0,7,4,0,M,1.4,14,6.3,0.1,9.3
13995,201309,83.1,2.8,60.7,3.0,71.9,2.9,59.6,64.2,14,230,-39,57,14,1373,-41,14,28.67,29.99,30.19,16,1052,29.78,01,1332,2.18,-2.43,0.93,19-20,0.0,0.0,M,0,M,6,0,0,0,2,0,8,5,0,M,3.3,15,7.8,0.5,7.7
13996,201309,85.7,5.3,59.9,3.6,72.8,4.5,58.2,63.8,14,255,-51,90,14,1547,-53,154,29.03,29.96,30.26,16,0957,29.70,19,1553,3.27,-0.39,1.30,15-16,0.0,0.0,M,0,M,10,0,0,0,4,0,7,7,0,M,2.9,15,6.8,0.5,8.5
13997,201309,81.8,3.2,57.8,1.1,69.8,2.2,59.3,63.3,28,181,-33,40,32,1080,-32,-138,28.80,29.99,30.24,16,1153,29.76,01,0453,2.86,-1.18,1.39,15-16,M,M,M,M,M,4,0,0,0,1,1,7,6,M,M,2.4,17,6.3,0.9,6.0
14605,201309,69.1,-0.5,50.3,-0.2,59.7,-0.3,51.2,54.9,188,37,10,7,201,431,-19,44,29.59,29.98,30.40,17,0942,29.58,22,1457,7.50,3.76,3.21,02,M,M,M,M,M,0,0,0,0,1,8,12,8,M,M,1.8,29,5.5,6.3,1.2
14606,201309,69.3,-0.5,49.0,1.2,59.2,0.4,50.7,54.6,202,33,-7,10,234,355,-38,38,29.75,29.96,30.36,17,1027,29.57,22,1617,7.17,3.34,2.26,01,0.0,0.0,M,0,M,0,0,0,0,0,3,11,8,0,M,1.8,26,6.3,6.7,1.1
14607,201309,66.5,1.1,46.8,2.3,56.7,1.7,48.9,52.5,257,13,-56,2,371,192,-96,12,29.25,29.93,30.34,28,0852,29.53,22,1154,7.01,3.69,1.50,12-13,0.0,0.0,M,0,M,0,0,0,0,1,3,13,11,0,M,2.5,28,6.7,8.6,0.4
