WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13866,200901,39.5,-3.1,22.9,-1.3,31.2,-2.2,22.3,27.9,1039,0,62,0,2804,0,48,0,29.03,30.07,30.78,16,0956,29.23,07,0754,5.59,2.34,1.91,06-07,M,M,M,M,M,0,8,26,1,0,3,12,6,0,M,3.6,25,5.7,33.5,0.0
13869,200901,64.0,M,39.4,M,51.7,M,38.4,45.6,416,10,M,M,M,,M,,29.93,30.15,30.69,16,1032,29.57,07,0358,1.35,M,0.45,18,M,M,M,M,M,0,0,12,0,0,4,7,5,M,M,2.3,26,5.8,13.4,0.3
13870,200901,62.1,0.2,38.7,-2.7,50.4,-1.3,37.7,44.8,445,1,13,-4,1131,1,97,-4,29.90,30.12,30.63,16,1100,29.54,19,2251,1.47,-3.36,0.59,18,M,M,M,M,M,0,0,11,0,0,9,8,5,M,M,2.4,26,5.3,14.4,0.0
13871,200901,55.2,1.9,32.9,-0.4,44.1,0.8,32.1,39.1,643,0,-32,0,1774,0,8,0,29.47,30.13,30.79,16,1018,29.50,07,0250,4.28,-1.06,1.53,05-06,M,M,M,M,M,0,1,18,0,1,1,12,9,M,M,1.9,28,5.4,20.7,0.0
13873,200901,53.5,2.1,32.9,0.0,43.2,1.0,29.5,37.9,669,1,-22,1,1813,1,6,1,29.22,30.09,30.68,16,1100,29.42,07,0223,2.71,-1.98,0.95,05-06,M,M,M,M,M,0,0,18,0,0,5,13,9,M,M,3.2,28,5.9,21.6,0.0
13874,200901,53.6,1.7,34.2,0.7,43.9,1.2,31.6,39.1,645,0,-47,0,1737,0,-44,0,28.99,30.10,30.69,16,1107,29.47,07,0057,2.88,-2.15,1.02,06-07, T, T,19,M,M,0,2,16,0,1,5,12,9,0,M,4.3,29,8.8,20.8,0.0
13876,200901,55.3,2.5,34.1,1.8,44.7,2.1,31.5,39.5,623,0,-68,-1,1663,0,-121,-1,29.46,30.14,30.79,16,1007,29.53,06,1415,6.28,0.83,3.44,05-06,M,M,M,M,M,0,1,17,0,2,2,10,8,0,M,2.4,28,7.0,20.1,0.0
13877,200901,43.5,-0.6,25.0,0.7,34.3,0.1,25.6,31.3,945,0,6,0,2702,0,-10,0,28.43,30.08,30.74,16,1057,29.26,07,0715,5.71,2.19,2.29,06,M,M,M,M,M,0,3,23,0,0,4,16,5,4,M,3.6,26,5.1,30.5,0.0
13878,200901,61.8,1.5,43.7,0.7,52.8,1.1,42.7,48.1,376,2,-59,-6,890,2,-107,-6,30.10,30.13,30.60,16,1133,29.52,20,0059,1.83,-2.03,0.72,28-29,M,M,M,M,M,0,0,4,0,0,5,8,5,M,M,2.0,26,6.9,12.1,0.1
13880,200901,58.0,-0.9,38.4,1.5,48.2,0.3,37.1,43.6,513,0,-10,-3,1236,0,-26,-3,30.06,30.10,30.65,16,0950,29.45,20,0227,1.35,-2.73,0.46,18-19,M,M,M,M,M,0,0,9,0,0,7,13,4,0,M,3.0,25,8.1,16.5,0.0
13881,200901,49.7,-1.6,30.2,-1.9,40.0,-1.7,26.8,35.7,772,0,33,0,2098,0,124,0,29.23,30.07,30.68,16,1033,29.32,07,0532,2.52,-1.48,1.31,06, T, T,18, T,20,0,1,19,0,1,4,9,4,0,M,2.2,24,6.9,24.9,0.0
13882,200901,49.8,1.0,30.2,0.3,40.0,0.6,29.0,35.7,767,0,-30,0,2058,0,-74,0,29.36,30.11,30.78,16,1023,29.40,07,0540,0.21,-5.19,0.16,28,M,M,M,M,M,0,2,19,0,0,1,3,0,0,M,1.6,30,5.2,24.7,0.0
13883,200901,54.9,-0.2,34.3,0.3,44.6,0.0,M,M,608,0,-20,-2,1653,0,19,-2,29.85,30.09,30.69,16,1008,29.42,07,0620,1.07,-3.59,0.26,11,M,M,M,M,M,0,0,17,0,0,1,11,4,0,M,2.6,25,6.1,20.3,0.0
13884,200901,65.3,3.4,38.5,-0.3,51.9,1.5,40.9,46.5,407,16,-65,13,M,16,M,13,29.95,30.14,30.69,16,0941,29.59,07,0017,3.78,-2.71,2.53,03-04,M,M,M,M,M,0,0,12,0,0,7,11,5,M,M,1.5,28,4.8,13.6,0.5
13886,200901,50.9,M,32.7,M,41.8,M,27.2,36.5,712,0,M,M,M,,M,,28.94,30.07,30.67,16,1118,29.37,07,0354,3.05,M,1.60,06-07,M,M,M,M,M,0,1,17,0,0,8,9,6,M,M,2.6,25,6.0,23.0,0.0
13889,200901,65.5,1.3,40.3,-1.6,52.9,-0.2,42.1,47.6,377,9,3,-6,902,9,35,-6,30.09,30.13,30.60,16,1050,29.53,20,0013,3.01,-0.68,1.98,28-29,M,M,M,M,M,0,0,10,0,1,6,6,5,M,M,2.5,26,6.1,12.2,0.3
13891,200901,46.2,-0.1,27.0,-1.9,36.6,-1.0,27.4,33.1,870,0,29,0,2364,0,88,0,29.03,30.09,30.78,16,1028,29.31,07,0603,6.63,2.06,3.25,06-07,M,M,M,M,M,0,3,22,0,0,2,9,5,1,M,3.0,26,6.3,28.1,0.0
13893,200901,48.5,-0.1,30.6,-0.7,39.6,-0.3,27.3,35.1,718,0,-52,-1,1938,0,-6,-1,29.76,30.13,30.84,16,0926,29.56,07,0013,3.07,-1.17,1.46,05-06,M,M,M,M,M,0,2,18,0,0,2,7,5,0,M,0.8,27,8.9,24.8,0.0
13894,200901,63.4,2.7,41.4,1.9,52.4,2.3,40.5,46.9,395,11,-60,2,1049,11,-63,2,29.91,30.14,30.70,16,1007,29.64,19,1357,3.54,-2.21,1.22,03-04,M,M,M,M,M,0,0,9,0,3,5,7,4,0,M,0.8,27,7.3,12.7,0.4
13895,200901,60.3,2.7,36.9,1.4,48.6,2.0,35.6,43.0,505,5,-63,3,1339,5,-83,3,29.91,30.13,30.74,16,1010,29.56,07,0016,2.66,-2.38,1.29,06-07,M,M,M,M,M,0,0,13,0,0,2,10,5,M,M,2.5,27,7.1,16.3,0.2
13896,200901,51.5,2.4,30.0,-0.7,40.8,0.9,28.5,36.2,744,0,-34,0,2074,0,19,0,29.51,30.12,30.83,16,0922,29.51,07,0116,2.43,-2.54,1.15,05-06,M,M,M,M,M,0,1,21,0,0,2,11,4,M,M,1.8,27,6.9,24.0,0.0
13897,200901,44.6,-1.0,25.7,-2.2,35.2,-1.6,24.7,31.8,918,0,59,0,2419,0,143,0,29.45,30.11,30.84,16,0855,29.44,07,0317,4.59,0.62,2.00,27-28,M,M,M,M,M,0,3,23,0,0,1,9,5,1,M,1.6,27,6.9,29.6,0.0
13899,200901,63.0,1.8,43.6,0.9,53.3,1.3,42.9,48.7,365,12,-51,7,904,12,-75,7,30.01,30.14,30.68,16,1002,29.61,19,1441,1.49,-3.85,0.55,03-04,M,M,M,M,M,0,0,6,0,1,6,8,6,M,M,1.1,31,8.2,11.8,0.4
13904,200901,67.7,8.8,34.0,-3.3,50.9,2.8,32.0,42.6,409,17,-123,9,1080,17,-219,9,29.60,30.14,30.71,16,1009,29.64,06,1513,0.40,-1.80,0.31,06,M,M,M,M,M,0,0,17,0,0,2,4,1,0,M,1.3,31,8.2,14.1,0.6
13911,200901,62.3,M,34.5,M,48.4,M,27.2,39.1,M,M,M,M,,M,M,M,29.47,30.11,30.70,16,0035,29.54,06,1447,0.51,M,0.34,05-06,M,M,M,M,M,0,0,12,0,0,1,4,2,M,M,2.3,30,M,M,M
13920,200901,40.7,M,16.3,M,28.5,M,15.9,24.0,1123,0,M,M,M,,M,,28.94,30.14,30.91,15,1152,29.48,03,1221, T ,M,T,M,M,M,M,M,M,0,8,31,1,0,1,0,0,M,M,3.5,32,10.2,36.2,0.0
13927,200901,59.4,M,37.8,M,48.6,M,36.1,43.0,505,4,M,M,M,,M,M,29.76,30.11,30.75,16,1007,29.58,06,1736,4.00,M,2.07,05-06,M,M,M,M,M,0,0,13,0,0,2,8,7,M,M,1.4,22,6.3,16.3,0.1
13932,200901,46.0,M,20.3,M,33.2,M,18.0,27.1,980,0,M,M,M,,M,,28.87,30.14,30.89,15,1116,29.51,03,1308,0.01,M,0.01,15,M,M,M,M,M,0,6,31,0,0,0,1,0,M,M,2.9,34,10.0,31.6,0.0
13935,200901,63.5,5.6,38.4,1.8,51.0,3.7,39.5,45.5,426,12,-135,12,1202,12,-186,12,30.01,30.13,30.74,16,1058,29.61,06,1503,1.95,-4.01,1.06,05-06,M,M,M,M,M,0,0,13,0,0,1,9,5,M,M,1.1,24,4.4,14.2,0.4
13939,200901,53.1,M,32.1,M,42.6,M,33.4,38.8,666,0,M,M,M,,M,M,29.98,30.15,30.83,16,0948,29.60,06,1701,2.92,M,1.89,05-06,M,M,M,M,M,0,1,18,0,0,2,10,6,M,M,1.0,32,9.2,22.2,0.0
13942,200901,59.0,3.0,35.8,-0.1,47.4,1.4,36.4,42.5,512,2,-85,2,1415,2,-60,2,30.06,30.14,30.80,16,0948,29.60,06,1338,2.78,-2.68,2.35,05-06,M,M,M,M,M,0,0,11,0,0,0,6,4,M,M,0.4,33,6.8,17.1,0.1
13957,200901,59.8,3.6,35.8,-0.7,47.8,1.4,34.7,41.9,536,10,-61,4,1439,10,-60,4,29.84,30.12,30.77,16,1004,29.56,06,1524,2.14,-2.46,1.66,05-06,M,M,M,M,M,0,0,14,0,0,2,5,3,0,M,1.0,26,7.8,17.3,0.3
13958,200901,66.9,6.6,40.2,0.2,53.6,3.4,33.5,44.3,365,18,-110,11,885,18,-235,11,29.43,30.15,30.72,16,0947,29.65,06,1512,0.74,-1.15,0.50,06,M,M,M,M,M,0,0,6,0,0,2,7,1,0,M,M,M,4.6,11.8,0.6
13959,200901,64.6,7.6,34.0,-1.1,49.3,3.2,29.6,40.3,445,16,-144,14,1229,16,-207,14,29.59,30.13,30.72,16,1012,29.57,06,1414,0.64,-1.26,0.42,05-06,M,M,M,M,M,M,M,M,M,0,1,5,2,0,M,2.1,28,10.0,15.9,0.6
13960,200901,60.3,4.9,35.6,-0.8,48.0,2.1,29.2,39.6,510,7,-95,5,1323,7,-159,5,29.59,30.12,30.74,16,1005,29.52,06,1440,1.20,-0.69,0.83,05-06,M,M,M,M,M,0,0,11,0,1,1,3,1,0,M,1.1,31,8.7,17.0,0.2
13961,200901,60.1,5.6,33.8,2.4,47.0,4.0,26.8,38.2,527,5,-158,5,M,5,M,5,29.36,30.12,30.73,15,2346,29.53,06,1444,0.53,-1.21,0.35,05-06,M,M,M,M,M,0,0,14,0,0,0,3,1,M,M,2.1,30,9.1,17.6,0.2
13962,200901,61.1,5.9,30.8,-1.0,46.0,2.5,20.1,36.0,558,0,-120,0,1533,0,-217,0,28.23,30.12,30.68,15,2324,29.60,06,1311,0.17,-0.80,0.09,27,M,M,M,M,M,0,1,19,0,0,0,2,0,0,M,2.8,26,10.6,18.6,0.0
13963,200901,51.7,2.2,29.4,-1.4,40.6,0.5,28.2,35.6,755,2,-20,1,1980,2,2,1,29.85,30.14,30.83,16,0926,29.56,06,1505,2.63,-0.98,1.40,27-28,M,M,M,M,M,0,2,26,0,1,3,4,2,0,M,1.9,31,7.9,24.4,0.1
13964,200901,50.1,2.0,28.0,0.2,39.1,1.1,24.3,33.2,744,0,-107,0,2063,0,-149,0,29.62,30.13,30.80,15,2310,29.56,06,1611,0.00,-2.37,0.00,M,M,M,M,M,M,0,2,27,0,0,3,0,0,M,M,2.3,36,7.6,25.7,0.0
13966,200901,56.6,4.5,27.1,-1.8,41.9,1.4,19.5,33.1,710,0,-52,0,1808,0,-149,0,29.00,30.12,30.74,16,0035,29.56,06,0912,0.13,-0.99,0.10,27,M,M,M,M,M,0,1,25,0,0,0,2,1,0,M,3.2,29,11.1,22.9,0.0
13967,200901,48.6,1.5,23.0,-3.2,35.8,-0.9,18.8,30.3,831,0,-53,0,2197,0,-131,0,28.79,30.22,30.77,15,2304,29.76,22,1521,0.43,-0.85,0.41,26-27,M,M,M,M,M,0,3,16,0,0,1,1,0,1,M,3.3,34,11.9,27.7,0.0
13968,200901,48.7,2.2,25.0,-1.3,36.9,0.5,20.5,30.9,867,0,-31,0,2234,0,-95,0,29.39,30.13,30.85,15,1134,29.49,03,1507,0.68,-0.92,0.53,26-27,1.5,0.1,27,1,28-29,0,5,28,0,1,0,2,2,2,M,1.9,33,9.9,28.0,0.0
13969,200901,47.5,3.8,20.6,-3.2,34.1,0.3,18.5,28.4,919,0,-49,0,2527,0,-25,0,29.04,30.12,30.87,15,1058,29.49,03,1338, T ,-1.18,T,M,M,M,M,M,M,M,M,M,M,0,1,0,0,M,M,2.7,35,9.3,30.6,0.0
13970,200901,66.1,6.1,42.9,2.7,54.5,4.4,42.4,48.5,341,24,-116,13,906,24,-211,13,30.04,30.13,30.71,16,0954,29.62,06,1306,3.33,-2.86,1.42,06,M,M,M,M,M,0,0,6,0,3,0,7,3,M,M,1.1,20,6.3,11.0,0.8
13971,200901,M,M,M,M,M,M,M,M,M,M,M,M,,0,M,M,28.67,M,M,M,M,M,M,M,0.00,-2.51,0.00,M,M,M,M,M,M,M,M,M,M,0,1,0,0,M,M,M,M,M,M,M
13972,200901,60.2,3.0,36.1,-1.6,48.2,0.7,31.8,40.8,523,10,-30,6,M,,M,,29.54,30.13,30.75,16,1045,29.57,06,1458,1.11,-2.23,0.77,05-06,M,M,M,M,M,0,0,12,0,0,0,6,3,M,M,2.2,23,8.7,16.9,0.3
13973,200901,66.7,M,30.9,M,48.8,M,25.5,38.8,499,3,M,M,M,,M,,28.27,30.08,30.58,16,1017,29.62,06,1504,0.06,M,0.04,27-28,M,M,M,M,M,0,0,19,0,0,2,2,0,M,M,1.5,29,5.9,16.1,0.1
13975,200901,48.7,2.2,15.0,-4.2,31.9,-1.0,13.8,27.1,881,0,-116,0,2500,0,-282,0,27.82,30.20,30.59,24,0935,29.75,31,2358, T ,-0.49,T,M,M,M,M,M,M,0,2,11,1,0,0,0,0,M,M,2.4,30,10.8,29.4,0.0
13976,200901,65.1,3.5,43.5,1.4,54.3,2.4,43.3,48.7,344,24,-85,17,906,24,-105,17,30.09,30.14,30.71,16,1012,29.65,06,1702,2.44,-3.81,1.12,06-07,M,M,M,M,M,0,0,3,0,1,3,10,4,M,M,0.9,30,6.7,11.1,0.8
13977,200901,55.0,2.0,33.0,-2.6,44.0,-0.3,30.4,38.1,647,6,5,6,1731,6,109,6,29.68,30.12,30.78,16,0948,29.55,06,1656,2.29,-1.28,1.05,05-06,M,M,M,M,M,0,0,16,0,0,0,8,4,M,M,1.7,24,7.4,20.9,0.2
13978,200901,55.2,1.9,33.1,-1.4,44.2,0.3,33.7,40.0,641,2,-22,2,M,2,M,2,29.98,30.13,30.81,16,0828,29.59,06,1808,3.54,-1.71,2.13,05-06,M,M,M,M,M,0,0,16,0,0,1,12,5,M,M,1.0,25,6.9,20.7,0.1
13981,200901,43.2,2.7,19.0,-2.0,31.1,0.3,17.8,26.5,1042,0,-20,0,M,,M,,29.00,30.11,30.85,15,1155,29.46,03,1319, T ,-1.28,T,M,M,M,M,M,M,0,7,31,0,0,1,0,0,M,M,1.9,32,10.1,33.6,0.0
13984,200901,42.2,5.9,17.2,0.3,29.7,3.1,15.8,24.6,1088,0,-107,0,3338,0,-33,0,28.51,30.14,30.91,15,1046,29.49,03,0821,0.01,-0.65,0.01,03,M,M,M,M,M,0,7,30,0,0,1,1,0,0,M,3.7,31,11.0,35.1,0.0
13985,200901,43.1,1.7,16.0,-2.7,29.6,-0.5,13.2,26.2,930,0,-157,0,2832,0,-248,0,27.42,30.24,30.63,24,0811,29.75,31,1729,0.01,-0.61,0.01,27,M,M,M,M,M,0,4,9,0,0,0,1,0,0,M,4.8,32,13.1,31.0,0.0
13986,200901,45.8,M,18.1,M,32.0,M,15.9,25.8,990,0,M,M,M,,M,,28.46,30.12,30.88,15,1127,29.45,03,0622,0.01,M,0.01,15,M,M,M,M,M,0,6,31,1,0,3,1,0,M,M,3.3,33,9.4,33.0,0.0
13987,200901,43.1,0.7,21.0,-2.7,32.1,-1.0,19.2,27.7,987,0,-3,0,2644,0,-25,0,29.05,30.12,30.85,15,1107,29.48,03,1429,0.75,-1.09,0.45,09,M,M,M,M,M,0,7,30,0,0,1,4,3,M,M,1.6,25,10.0,32.9,0.0
13988,200901,41.2,3.4,19.8,-0.9,30.5,1.2,15.7,25.5,1061,0,-47,0,M,,M,,29.29,30.12,30.91,15,1045,29.47,03,1344, T ,-1.13,T,M,M,M,M,M,M,0,9,31,1,0,0,0,0,M,M,2.6,32,7.8,34.2,0.0
13989,200901,42.3,M,17.8,M,30.1,M,16.2,25.2,1075,0,M,M,M,,M,,28.80,30.14,30.91,15,1128,29.47,03,1223, T ,M,T,M,M,M,M,M,M,0,7,31,0,0,2,0,0,M,M,3.3,31,11.2,34.7,0.0
13993,200901,37.0,0.2,13.6,-2.3,25.3,-1.1,13.9,21.6,1224,0,25,0,3553,0,258,0,29.23,30.14,30.94,15,1030,29.51,03,1315,0.01,-0.87,0.01,28,M,M,M,M,M,0,9,31,3,0,0,1,0,M,M,3.6,33,9.5,39.5,0.0
13994,200901,38.1,0.2,19.6,-1.6,28.9,-0.7,16.8,24.5,1096,0,-1,0,2941,0,19,0,29.32,30.13,30.89,15,2102,29.46,07,0521,0.77,-1.37,0.49,27-28,7.0,0.4,M,6,M,0,9,29,2,0,1,6,2,4,M,3.2,29,9.2,36.5,0.0
13995,200901,41.1,-0.5,19.9,-1.9,30.5,-1.2,18.3,26.2,1063,0,29,0,2942,0,119,0,28.71,30.11,30.83,15,2119,29.53,06,1605,1.34,-0.77,0.83,26-27,M,M,M,M,M,0,8,29,0,0,0,7,3,0,M,1.5,27,10.6,34.3,0.0
13996,200901,41.7,4.5,17.3,0.1,29.5,2.3,15.1,24.5,1093,0,-81,0,3127,0,-104,0,29.16,30.14,30.93,15,1103,29.48,03,1234,0.13,-0.82,0.08,16,M,M,M,M,M,0,8,31,1,0,0,4,0,0,M,3.3,33,8.1,35.3,0.0
13997,200901,39.5,0.5,17.9,-2.9,28.7,-1.2,16.7,24.5,1091,0,2,0,3055,0,78,0,28.84,30.09,30.82,15,2057,29.47,07,0436,0.61,-1.08,0.43,27-28,M,M,M,M,M,0,10,29,2,0,0,4,2,M,M,3.4,26,10.1,36.4,0.0
14605,200901,23.9,-4.6,4.9,-5.6,14.4,-5.1,4.4,12.1,1561,0,151,0,4324,0,181,0,29.51,29.91,30.47,27,2147,28.95,08,0108,1.27,-1.99,0.53,28-29,M,M,M,M,M,0,26,31,8,0,3,8,3,M,M,4.1,31,6.4,50.4,0.0
14606,200901,23.9,-3.7,-2.6,-10.9,10.7,-7.3,2.9,9.7,1580,0,122,0,4471,0,144,0,29.67,29.90,30.48,28,0249,28.92,08,0251,1.57,-1.77,0.66,28-29,M,M,M,M,M,0,26,31,18,0,5,8,5,0,M,3.8,31,6.2,54.5,0.0
14607,200901,13.1,-6.2,-11.4,-11.1,0.9,-8.6,-1.4,3.5,1931,0,212,0,5419,0,-40,0,29.22,29.95,30.54,18,0252,29.28,29,0307,2.24,-0.73,1.10,28-29,M,M,M,M,M,0,24,24,18,0,2,10,4,0,M,4.1,29,6.9,62.3,0.0
14609,200901,17.1,-5.4,-9.5,-9.7,3.8,-7.6,1.0,6.8,1829,0,165,0,5235,0,-64,0,29.31,29.86,30.50,18,0427,28.86,08,0429,1.23,-2.05,0.62,28-29,M,M,M,M,M,0,31,31,23,0,2,8,5,M,M,3.6,29,6.0,61.0,0.0
14610,200901,18.7,M,-4.6,M,7.1,M,-0.2,6.5,1675,0,M,M,M,,M,,29.44,29.92,30.52,18,0120,28.93,08,0459,1.83,M,0.78,28-29,M,M,M,M,M,M,M,M,M,0,3,9,6,M,M,4.9,29,6.3,57.8,0.0
14611,200901,25.8,M,3.0,M,14.4,M,5.4,13.1,1558,0,M,M,M,,M,,29.82,29.92,30.48,27,2052,28.96,08,0130,1.23,M,0.45,28-29,M,M,M,M,M,0,25,31,9,0,1,6,2,M,M,3.6,31,6.5,50.3,0.0
14702,200901,29.8,M,10.8,M,20.3,M,11.1,18.8,1322,0,M,M,M,,M,,29.79,29.99,30.58,17,0942,29.05,07,2359,2.81,M,1.21,28,M,M,M,M,M,0,16,31,5,0,1,10,4,M,M,5.0,28,6.8,44.1,0.0
14707,200901,32.7,M,16.9,M,24.8,M,15.1,22.7,1237,0,M,M,M,,M,,29.96,29.98,30.57,17,0934,29.03,07,2220,2.29,M,0.99,06-07,M,M,M,M,M,0,14,31,2,0,1,8,4,M,M,6.0,31,9.0,39.9,0.0
14710,200901,28.5,M,10.2,M,19.4,M,8.3,16.8,1411,0,M,M,M,,M,,29.67,29.98,30.55,17,1003,29.03,08,0018,2.84,M,1.17,28,M,M,M,M,M,0,21,31,5,0,2,8,5,M,M,3.8,30,6.2,45.5,0.0
14711,200901,32.8,-4.7,18.9,-4.2,25.9,-4.4,15.2,23.0,1205,0,129,0,3180,0,155,0,29.69,30.04,30.64,16,1011,29.16,07,1246,2.60,-0.58,1.42,27-28,M,M,M,M,M,0,16,30,0,0,0,8,3,2,M,4.3,30,7.6,38.9,0.0
14712,200901,32.6,M,17.5,M,25.1,M,14.1,22.4,1231,0,M,M,M,,M,,29.64,30.04,30.63,17,0124,29.14,07,1306,1.81,M,0.91,06-07,M,M,M,M,M,0,16,30,0,0,1,8,4,M,M,4.4,29,6.6,39.7,0.0
14719,200901,34.3,M,14.4,M,24.4,M,14.8,22.6,1253,0,M,M,M,,M,,29.93,30.00,30.59,17,0939,29.08,07,2155,3.02,M,1.31,06-07,M,M,M,M,M,0,11,31,3,0,1,12,5,M,M,5.9,29,8.4,40.4,0.0
14732,200901,34.2,-4.4,23.5,-3.0,28.9,-3.7,14.1,24.5,1111,0,103,0,2715,0,56,0,29.97,30.01,30.59,17,1011,29.10,07,1412,2.59,-0.97,1.16,06-07,M,M,M,M,M,0,12,30,0,0,0,9,4,3,M,7.7,30,12.5,35.8,0.0
14733,200901,24.9,-6.2,12.1,-5.7,18.5,-6.0,12.5,17.3,1393,0,137,0,3808,0,114,0,29.19,29.99,30.53,27,0825,29.04,07,1344,1.44,-1.72,0.65,27-28,M,M,M,9,21,0,25,31,2,0,2,15,3,9,M,7.2,24,11.6,46.4,0.0
14734,200901,34.4,-3.7,21.4,-3.0,27.9,-3.4,12.4,23.6,1142,0,112,0,2891,0,128,0,29.11,30.02,30.60,17,0932,29.08,07,1359,10.07,6.09,7.54,17,M,M,M,M,M,0,12,30,0,0,0,6,4,4,M,6.3,29,9.9,36.8,0.0
14735,200901,26.4,-4.7,10.2,-3.1,18.3,-3.9,9.7,16.4,1442,0,112,0,3949,0,17,0,29.67,30.01,30.54,17,1023,29.05,07,2233,2.24,-0.47,0.81,28-29,M,M,M,M,M,0,25,31,6,0,2,10,5,3,M,4.1,28,7.2,46.5,0.0
14736,200901,28.6,-6.1,15.3,-4.7,22.0,-5.4,14.1,19.6,1327,0,160,0,3730,0,311,0,28.41,30.04,30.63,16,1045,29.15,07,1508, T ,-2.35,T,M,M,M,M,M,M,0,20,31,2,0,0,0,0,M,M,5.5,27,8.4,42.8,0.0
14737,200901,31.4,-3.6,15.2,-3.9,23.3,-3.8,13.0,20.9,1283,0,124,0,3495,0,130,0,29.59,30.02,30.60,17,0300,29.13,07,1321,1.97,-1.53,0.80,06-07,M,M,M,M,M,0,17,30,1,0,2,8,3,0,M,3.9,28,7.0,41.4,0.0
14739,200901,31.7,-4.8,18.5,-3.6,25.1,-4.2,12.7,21.8,1195,0,91,0,3172,0,92,0,29.91,29.95,30.54,17,0934,29.02,07,2358,3.34,-0.58,1.17,07-08,M,M,M,M,M,0,13,31,0,0,1,8,4,0,M,7.6,28,11.4,39.8,0.0
14740,200901,31.3,-2.8,12.6,-4.6,22.0,-3.7,11.8,19.5,1221,0,3,0,3446,0,-71,0,29.78,29.98,30.55,17,0954,29.04,08,0030,2.89,-0.95,1.19,06-07,M,M,M,M,M,0,17,31,4,0,0,6,4,0,M,3.7,30,6.6,43.6,0.0
14742,200901,23.3,-3.4,4.8,-4.5,14.1,-3.9,5.9,12.5,1518,0,61,0,4296,0,-31,0,29.58,29.96,30.48,27,1133,28.95,08,0110,1.34,-0.88,0.81,28-29,M,M,M,M,M,0,26,31,11,0,4,11,2,16,M,1.8,26,7.0,50.6,0.0
14745,200901,25.9,-4.7,2.6,-7.1,14.3,-5.8,6.7,13.4,1564,0,162,0,4304,0,21,0,29.55,29.94,30.50,17,0948,29.00,08,0045,3.02,0.05,1.15,28,M,M,M,M,M,0,25,31,13,0,4,9,5,0,M,4.0,30,5.6,50.5,0.0
14747,200901,27.2,M,14.6,M,20.9,M,13.8,19.3,1361,0,M,M,M,,M,,29.23,29.98,30.56,16,1132,29.10,07,1346,1.25,M,0.48,27-28,M,M,M,M,M,0,24,31,3,0,5,14,4,M,M,6.8,24,10.5,43.9,0.0
14748,200901,27.4,M,5.9,M,16.7,M,8.1,15.7,1491,0,M,M,M,,M,,28.94,30.01,30.55,17,0315,29.06,07,2021,0.95,M,0.36,06-07,M,M,M,M,M,0,21,31,10,0,0,6,3,M,M,3.8,27,5.8,48.1,0.0
14750,200901,25.1,-3.4,-0.2,-8.1,12.5,-5.7,7.6,13.0,1454,0,4,0,4375,0,65,0,29.60,30.00,30.54,17,1011,29.02,08,0018,2.03,-1.09,0.80,07,M,M,M,M,M,0,25,31,16,0,5,7,3,M,M,1.7,23,4.3,51.9,0.0
14751,200901,33.9,-3.6,19.8,-3.3,26.9,-3.4,14.3,23.4,1176,0,100,0,M,,M,,29.66,30.04,30.65,16,2333,29.17,07,1244,1.71,-1.47,0.91,06-07,M,M,M,M,M,0,14,30,0,0,0,8,4,M,M,3.6,29,6.6,37.9,0.0
14752,200901,31.2,-4.3,15.3,-1.0,23.3,-2.6,12.6,20.6,1289,0,76,0,M,,M,,29.97,29.99,30.57,17,0935,29.05,07,2233,2.53,-1.13,1.04,06-07,M,M,M,M,M,0,16,31,2,0,1,8,5,M,M,2.9,31,5.3,41.6,0.0
14753,200901,29.1,-4.7,14.3,-3.8,21.7,-4.3,11.1,18.9,1336,0,129,0,3565,0,29,0,29.21,29.96,30.54,17,1008,29.02,07,2259,5.20,0.42,1.26,28,M,M,M,M,M,0,19,31,0,0,0,12,6,0,M,7.9,28,12.3,43.1,0.0
14756,200901,35.9,-3.2,22.2,-2.9,29.1,-3.0,19.5,26.6,1108,0,88,0,M,,M,,29.90,29.95,30.55,17,1017,29.00,07,2247,1.99,-2.13,0.78,06-07,M,M,M,M,M,0,12,31,0,0,3,11,6,M,M,7.7,30,13.1,35.7,0.0
