WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13866,201010,70.6,3.5,44.9,1.8,57.8,2.7,41.9,49.8,228,11,-81,-6,251,1451,-131,476,28.96,30.01,30.33,29,1042,29.51,26,1548,2.18,-0.49,0.69,25,M,M,M,M,M,0,0,1,0,2,0,10,5,0,M,2.4,26,3.8,7.4,0.4
13869,201010,83.9,M,57.1,M,70.5,M,52.2,59.1,22,133,M,M,M,,M,,29.88,30.11,30.27,23,0934,29.85,26,1711,0.54,M,0.54,28,M,M,M,M,M,2,0,0,0,0,1,1,1,M,M,0.9,27,4.2,0.8,4.6
13870,201010,83.5,3.9,53.3,-4.0,68.4,-0.1,53.4,59.3,23,136,-27,-20,23,2663,-27,250,29.80,30.02,30.26,23,1033,29.71,01,0420,0.16,-2.63,0.16,28,M,M,M,M,M,1,0,0,0,0,3,1,1,M,M,1.0,28,3.5,0.7,4.4
13871,201010,79.7,4.7,47.0,-3.7,63.4,0.5,46.5,54.1,105,62,-32,-9,105,2319,-39,494,29.41,30.05,30.33,05,1003,29.69,26,1416,3.30,0.43,2.78,27-28,M,M,M,M,M,1,0,0,0,0,1,10,2,M,M,1.0,29,4.1,3.4,2.0
13873,201010,77.4,4.5,49.3,-1.4,63.4,1.6,48.2,54.9,89,46,-47,-7,89,2253,-57,475,29.17,30.02,30.32,23,1041,29.73,01,0246,1.42,-2.05,1.34,M,M,M,M,M,M,0,0,0,0,0,0,5,3,M,M,1.6,28,3.6,2.9,1.5
13874,201010,77.4,4.5,53.1,0.3,65.3,2.5,46.7,55.4,58,76,-68,18,58,2424,-79,623,28.95,30.03,30.30,05,0943,29.75,26,1551,3.33,0.22,2.49,27-28,0.0,M,M,M,M,0,0,0,0,0,0,5,3,0,M,3.6,30,7.2,1.9,2.5
13876,201010,80.4,5.5,49.9,-1.0,65.2,2.3,45.5,54.7,70,82,-63,13,70,2576,-74,707,29.39,30.06,30.36,05,0854,29.70,26,1407,3.70,0.47,2.29,26-27,M,M,M,M,M,2,0,0,0,4,1,6,4,0,M,1.2,31,5.0,2.3,2.6
13877,201010,70.0,1.8,42.2,0.4,56.1,1.1,43.3,49.4,273,4,-30,-2,287,1455,-73,499,28.43,30.01,30.30,23,0915,29.64,26,1606,2.41,0.11,1.51,26-27,M,M,M,M,M,0,0,1,0,0,6,7,5,0,M,2.0,27,3.1,8.8,0.1
13878,201010,80.0,2.9,61.2,-0.9,70.6,1.0,58.5,63.4,2,181,-37,-1,2,2856,-37,387,29.99,30.02,30.25,23,1143,29.69,01,0403,0.41,-3.50,0.35,28,M,M,M,M,M,0,0,0,0,1,0,2,1,M,M,0.1,28,5.9,0.1,5.8
13880,201010,79.7,2.7,57.0,1.7,68.4,2.2,56.9,61.3,32,143,-37,22,32,2687,-39,419,29.96,30.01,30.30,23,1144,29.64,01,0218,0.84,-2.25,0.83,25-26,M,M,M,M,M,0,0,0,0,2,1,3,1,0,M,2.0,28,6.7,1.0,4.6
13881,201010,76.0,3.4,47.4,-3.5,61.7,0.0,47.3,54.4,128,36,-36,-9,131,2130,-49,455,29.19,30.00,30.33,23,1109,29.66,01,0058,1.13,-2.53,0.70,27,0.0,M,M,M,M,0,0,0,0,0,0,6,3,0,M,1.4,27,5.3,4.3,1.2
13882,201010,77.7,5.4,48.0,-0.5,62.9,2.5,44.3,53.0,103,43,-77,8,105,2393,-91,788,29.31,30.04,30.35,05,1022,29.65,26,1740,1.45,-1.81,1.28,26-27,M,M,M,M,M,0,0,0,0,1,2,2,2,0,M,1.6,34,4.3,3.3,1.4
13883,201010,79.8,4.0,51.2,-0.3,65.5,1.8,49.5,56.7,56,79,-65,3,56,2707,-73,653,29.77,30.01,30.32,23,1118,29.67,01,0257,1.83,-1.06,1.68,27-28,M,M,M,M,M,0,0,0,0,3,0,4,3,0,M,1.4,27,4.2,1.8,2.5
13884,201010,83.0,2.6,49.2,-5.9,66.1,-1.7,52.6,58.2,55,94,-3,-49,55,2517,-3,155,29.85,30.05,30.28,05,0853,29.80,01,0405,0.48,-2.54,0.42,27-28,M,M,M,M,M,3,0,0,0,1,1,6,1,M,M,0.7,31,3.9,1.8,3.0
13886,201010,76.6,M,51.3,M,64.0,M,45.3,54.4,72,49,M,M,M,,M,,28.91,30.02,30.33,23,1042,29.70,01,0136,1.66,M,0.81,26-27,M,M,M,M,M,0,0,0,0,0,0,5,3,M,M,1.4,29,5.5,2.3,1.6
13889,201010,82.8,3.7,55.6,-4.1,69.2,-0.2,57.2,61.6,7,144,-23,-38,7,2794,-23,252,29.98,30.01,30.22,23,1144,29.69,01,0338,0.00,-3.86,0.00,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,0.8,33,4.4,0.2,4.6
13891,201010,73.3,3.4,46.7,-1.0,60.0,1.2,46.1,52.7,157,12,-53,-16,161,2022,-71,575,29.00,30.03,30.36,05,0914,29.62,26,1512,3.99,1.34,2.46,26-27,M,M,M,M,M,0,0,0,0,2,3,7,6,0,M,1.3,27,4.4,5.1,0.4
13893,201010,79.1,4.0,53.1,0.6,66.1,2.3,44.2,54.4,61,105,-60,21,61,2834,-73,659,29.70,30.05,30.43,29,0928,29.45,26,0414,2.04,-1.27,1.65,24-25,M,M,M,M,M,2,0,0,0,1,0,3,2,0,M,0.7,32,5.6,2.0,3.4
13894,201010,82.0,2.8,54.7,-1.6,68.4,0.7,53.0,59.4,24,136,-27,-15,24,2755,-29,275,29.82,30.05,30.32,05,0907,29.79,26,0408,4.39,1.14,2.25,24-25,M,M,M,M,M,1,0,0,0,3,1,5,5,0,M,1.0,31,6.1,0.8,4.4
13895,201010,82.8,4.1,50.7,-1.5,66.8,1.4,50.8,57.9,48,110,-36,4,48,2737,-39,517,29.83,30.04,30.31,05,0943,29.75,26,1517,2.55,-0.03,1.39,27-28,M,M,M,M,M,5,0,0,0,5,0,4,4,M,M,1.2,29,4.8,1.5,3.5
13896,201010,79.4,5.8,46.3,-3.1,62.9,1.4,44.7,53.0,115,56,-56,-7,118,2340,-71,560,29.46,30.06,30.39,05,1021,29.61,26,1308,2.87,-0.35,1.68,24-25,M,M,M,M,M,1,0,1,0,1,1,7,3,M,M,1.0,30,4.4,3.7,1.8
13897,201010,76.0,4.9,46.8,-1.8,61.4,1.5,42.2,51.4,141,37,-48,-9,148,2130,-65,483,29.41,30.05,30.40,29,0907,29.51,26,1057,2.49,-0.38,1.51,24-25,M,M,M,M,M,0,0,1,0,3,0,6,4,0,M,0.9,28,5.3,4.5,1.2
13899,201010,82.5,3.2,58.7,-0.9,70.6,1.1,54.5,61.6,8,179,-27,5,8,2831,-28,248,29.91,30.04,30.29,05,0829,29.80,01,1512,1.99,-2.14,3.42,01,M,M,M,M,M,0,0,0,0,0,0,5,3,M,M,1.1,31,7.3,0.3,6.0
13904,201010,84.5,3.7,51.0,-5.3,67.8,-0.8,52.5,59.3,38,131,0,-17,38,2940,-1,423,29.52,30.04,30.45,29,0904,29.45,25,1829,0.06,-2.64,0.04,22,M,M,M,M,M,1,0,1,0,1,1,2,0,0,M,1.1,17,6.3,1.2,4.2
13911,201010,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,29.39,30.05,30.51,28,1128,29.35,25,1710,1.92,M,1.92,23,M,M,M,M,M,M,M,M,M,3,0,1,1,M,M,1.5,19,6.7,M,M
13920,201010,72.9,M,44.2,M,58.6,M,43.3,50.5,206,15,M,M,M,,M,,28.87,30.03,30.48,28,1054,29.04,25,1617,1.67,M,0.77,22-23,M,M,M,M,M,0,0,1,0,5,0,8,6,M,M,2.1,21,7.7,6.6,0.5
13927,201010,82.6,M,52.3,M,67.5,M,48.3,57.0,46,131,M,M,M,,M,,29.69,30.04,30.38,29,1002,29.63,26,0440,2.66,M,1.93,27-28,M,M,M,M,M,4,0,0,0,0,0,9,3,M,M,1.0,27,4.3,1.5,4.2
13932,201010,77.4,M,48.2,M,62.8,M,44.0,52.6,107,45,M,M,M,,M,,28.80,30.03,30.54,28,1045,29.08,25,1454,0.85,M,0.73,10-11,M,M,M,M,M,2,0,0,0,1,1,4,2,M,M,2.3,18,7.9,3.5,1.5
13935,201010,84.8,5.6,49.3,-4.0,67.1,0.8,49.7,57.3,58,132,-12,22,58,3004,-13,710,29.93,30.05,30.40,29,0937,29.61,26,0436,1.38,-3.15,0.76,11-12,M,M,M,M,M,4,0,1,0,3,1,7,4,M,M,0.9,22,3.5,1.9,4.3
13939,201010,80.9,M,49.8,M,65.4,M,46.5,55.3,75,96,M,M,M,,M,,29.91,30.10,30.46,29,1001,29.52,26,0424,3.03,M,2.85,24-25,M,M,M,M,M,3,0,0,0,1,1,6,1,M,M,1.2,31,6.7,2.4,3.1
13942,201010,85.1,5.5,52.9,-0.1,69.0,2.7,49.4,58.1,35,166,-33,58,35,3208,-36,717,29.98,30.06,30.45,29,0924,29.54,26,0349,1.33,-2.58,1.24,19-20,M,M,M,M,M,6,0,0,0,3,2,5,2,M,M,0.9,35,4.6,1.1,5.4
13957,201010,83.3,5.0,52.4,-2.6,67.9,1.2,47.6,57.0,36,132,-42,13,36,3052,-48,678,29.76,30.05,30.44,29,0956,29.47,25,1956,1.09,-3.36,0.54,24-25,M,M,M,M,M,3,0,0,0,5,0,7,2,0,M,0.7,33,5.7,1.2,4.3
13958,201010,84.0,2.6,58.5,-1.3,71.3,0.7,52.1,60.2,11,212,-21,5,11,3209,-23,299,29.36,30.04,30.45,29,0915,29.45,25,1826,0.10,-3.87,0.05,23,M,M,M,M,M,0,0,0,0,2,0,4,0,0,M,0.2,09,3.5,0.4,6.8
13959,201010,83.9,3.5,53.2,-3.5,68.6,0.0,49.9,58.3,34,150,-24,-20,34,3140,-30,340,29.51,30.04,30.47,28,1122,29.40,25,1711,0.99,-2.68,0.99,23,M,M,M,M,M,0,0,0,0,2,0,1,1,0,M,2.1,19,7.5,1.1,4.8
13960,201010,81.3,2.7,57.4,-0.8,69.4,1.0,48.1,57.9,21,161,-41,-1,21,3310,-48,465,29.52,30.04,30.50,28,1025,29.34,25,1806,0.71,-3.94,0.71,22-23,M,M,M,M,M,0,0,0,0,1,0,2,1,0,M,2.1,15,6.8,0.7,5.2
13961,201010,80.5,2.5,54.8,0.2,67.7,1.4,48.5,57.4,34,125,-28,23,36,,-30,,29.29,30.03,30.51,28,1058,29.31,25,1736,0.54,-3.17,0.54,23-24,M,M,M,M,M,0,0,0,0,0,1,1,1,M,M,1.3,16,6.7,1.1,4.0
13962,201010,80.5,2.9,54.5,0.1,67.5,1.5,44.8,55.0,42,124,-51,6,44,2642,-67,272,28.19,30.03,30.55,28,1014,29.34,25,1656,1.52,-1.38,1.29,23,M,M,M,M,M,1,0,0,0,4,0,2,1,0,M,4.4,17,8.3,1.4,4.0
13963,201010,80.4,5.3,50.9,-0.6,65.7,2.4,46.5,55.2,63,90,-61,18,63,2806,-74,730,29.78,30.06,30.48,29,0759,29.40,26,0018,2.11,-2.14,0.69,23-24,M,M,M,M,M,4,0,0,0,3,0,6,6,0,M,1.5,28,5.4,2.0,2.9
13964,201010,78.5,3.5,49.0,-1.5,63.8,1.0,48.4,55.1,74,46,-71,-15,78,2584,-90,661,29.56,30.05,30.47,29,0832,29.25,25,2331,1.70,-2.24,0.84,18-19,M,M,M,M,M,0,0,0,0,2,2,5,4,M,M,0.5,33,4.6,2.5,1.5
13966,201010,79.9,2.8,50.9,-1.5,65.4,0.7,45.8,54.7,56,74,-50,-25,59,2593,-65,208,28.94,30.02,30.57,28,1041,29.23,25,1802,1.51,-1.60,1.01,23,M,M,M,M,M,0,0,0,0,4,0,3,3,0,M,3.1,18,8.6,1.8,2.4
13967,201010,77.6,4.2,48.7,-1.9,63.2,1.2,45.3,53.4,85,37,-67,-21,92,2282,-90,378,28.66,30.03,30.54,28,1059,29.18,25,1547,0.99,-2.65,0.88,22,M,M,M,M,M,0,0,0,0,2,0,4,1,0,M,2.6,18,8.6,2.7,1.2
13968,201010,77.7,3.7,48.8,-2.3,63.3,0.7,46.4,54.4,95,48,-57,-16,107,2397,-74,355,29.31,30.03,30.50,28,0924,29.15,25,2057,1.23,-2.82,1.01,18-19,0.0,M,M,M,M,0,0,0,0,4,0,6,2,0,M,2.8,18,7.5,3.1,1.5
13969,201010,77.5,4.8,46.5,-3.3,62.0,0.7,43.9,52.5,124,37,-36,-6,138,2208,-52,245,28.97,30.02,30.53,28,1021,29.09,25,1726,1.32,-1.91,0.87,10-11,M,M,M,M,M,2,0,1,0,2,1,5,3,M,M,1.4,16,6.3,4.0,1.2
13970,201010,82.7,3.0,54.7,-1.7,68.7,0.6,55.2,60.8,26,149,-23,-8,26,2953,-25,395,29.96,30.04,30.34,05,1023,29.68,26,0035,1.67,-2.14,1.22,11-12,M,M,M,M,M,1,0,0,0,0,0,6,3,M,M,0.9,23,4.5,0.8,4.8
13971,201010,74.5,4.2,47.8,-0.5,61.2,1.9,44.3,52.1,148,35,-55,8,165,1865,-84,423,28.60,30.05,30.45,29,0933,29.22,26,0018,0.27,-3.23,0.18,26,M,M,M,M,M,0,0,1,0,0,0,4,1,M,M,1.7,22,5.2,4.8,1.1
13972,201010,81.6,3.1,53.5,-2.8,67.6,0.2,49.3,57.5,38,124,-7,4,39,2977,-8,489,29.48,30.06,30.46,29,0924,29.42,25,1830,2.21,-2.93,1.13,23-24,M,M,M,M,M,0,0,0,0,3,0,3,3,M,M,1.3,17,6.2,1.2,4.0
13973,201010,85.1,M,49.3,M,67.2,M,45.8,55.5,24,98,M,M,M,,M,,28.22,29.99,30.43,29,0849,29.40,25,1835,0.07,M,0.07,23,M,M,M,M,M,5,0,1,0,0,0,1,0,M,M,1.5,15,5.1,0.8,3.2
13975,201010,77.4,4.2,45.1,0.8,61.3,2.5,41.2,50.6,136,26,-76,8,144,2038,-104,450,27.74,30.02,30.62,28,0847,29.08,25,1521,1.06,-0.63,1.05,21-22,M,M,M,M,M,1,0,1,0,2,0,3,2,M,M,4.2,19,10.0,4.4,0.8
13976,201010,83.2,2.7,57.2,-1.0,70.2,0.8,55.0,61.2,20,190,-19,15,20,3145,-19,538,30.01,30.06,30.35,29,0942,29.68,26,0400,1.20,-2.82,0.52,11-12,M,M,M,M,M,2,0,0,0,1,3,16,2,M,M,0.6,35,5.3,0.6,6.1
13977,201010,78.9,2.1,50.6,-4.3,64.8,-1.1,48.6,56.1,70,71,-8,-33,72,2651,-13,393,29.63,30.05,30.47,29,0848,29.41,25,1943,2.08,-1.79,1.01,23-24,M,M,M,M,M,0,0,0,0,6,2,6,4,M,M,1.1,22,5.1,2.3,2.3
13978,201010,81.4,4.2,46.3,-6.3,63.9,-1.0,46.5,54.2,110,83,5,-19,111,2586,-1,347,29.91,30.05,30.42,29,0943,29.56,26,0520,1.23,-2.33,0.58,12-13,M,M,M,M,M,3,0,1,0,1,3,6,2,M,M,0.1,26,4.6,3.5,2.7
13981,201010,74.5,4.5,46.4,-0.4,60.5,2.1,45.5,52.5,150,15,-73,-4,M,,M,,28.96,30.03,30.49,28,1042,29.10,25,1907,2.74,-1.29,1.50,10-11,M,M,M,M,M,0,0,1,0,1,0,9,4,M,M,2.4,19,7.9,4.8,0.5
13984,201010,73.0,5.1,45.1,1.1,59.1,3.1,40.3,49.5,192,16,-115,-6,216,1546,-170,214,28.45,30.02,30.52,28,1012,29.01,25,1505,0.48,-1.36,0.48,10-11,M,M,M,M,M,1,0,1,0,0,0,2,1,0,M,2.9,20,9.3,6.2,0.5
13985,201010,75.7,5.3,44.8,1.0,60.3,3.2,37.3,48.2,165,28,-108,0,173,1701,-168,221,27.34,30.01,30.59,28,1002,29.03,25,1322,1.12,-0.33,0.97,21-22,M,M,M,M,M,1,0,1,0,1,1,5,3,0,M,3.0,21,11.4,5.3,0.9
13986,201010,75.9,M,44.6,M,60.3,M,42.5,50.7,168,27,M,M,M,,M,,28.40,30.01,30.53,28,1003,29.02,25,1437,0.40,M,0.29,10,M,M,M,M,M,2,0,2,0,2,2,6,1,M,M,1.7,19,7.8,5.4,0.9
13987,201010,73.9,3.0,46.9,-1.2,60.4,0.9,45.3,52.3,162,28,-40,-3,184,1962,-69,408,29.00,30.04,30.47,28,2231,29.12,25,2210,1.25,-2.69,0.64,18-19,M,M,M,M,M,0,0,1,0,0,1,8,3,M,M,3.5,20,7.3,5.2,0.9
13988,201010,71.9,3.1,48.6,-0.5,60.3,1.3,43.5,51.7,165,29,-52,0,M,,M,,29.22,30.02,30.47,03,0924,29.04,25,2101,0.95,-2.33,0.66,11-12,M,M,M,M,M,0,0,0,0,2,0,7,2,M,M,1.4,22,6.0,5.3,0.9
13989,201010,73.2,M,45.8,M,59.5,M,41.9,50.3,177,15,M,M,M,,M,,28.75,30.03,30.52,28,0957,29.06,25,1552,0.84,M,0.46,22-23,M,M,M,M,M,0,0,1,0,1,0,6,4,M,M,2.8,19,9.1,5.7,0.5
13993,201010,72.3,2.3,42.1,-1.2,57.2,0.5,41.5,49.2,243,11,-27,1,283,1464,-59,125,29.15,30.02,30.48,03,0954,29.01,25,1951,1.11,-2.17,0.84,22-23,M,M,M,M,M,0,0,3,0,1,3,5,3,M,M,1.4,24,6.5,7.8,0.4
13994,201010,74.1,5.8,49.6,1.4,61.9,3.6,42.5,51.9,148,59,-98,23,162,2083,-131,525,29.28,30.01,30.45,29,0820,29.05,26,0311,1.06,-1.70,0.79,24,0.0,M,M,M,M,0,0,0,0,2,0,5,2,0,M,2.5,25,7.3,4.8,1.9
13995,201010,71.6,1.0,44.9,-1.2,58.3,-0.1,45.0,51.2,205,10,-43,-18,233,1734,-79,369,28.69,30.04,30.45,29,0539,29.13,26,0003,1.01,-2.46,0.37,11,M,M,M,M,M,0,0,2,0,3,1,3,3,0,M,2.7,20,7.2,6.8,0.3
13996,201010,74.3,5.4,45.1,0.8,59.7,3.1,43.7,51.3,177,21,-110,-5,201,1852,-161,496,29.08,30.02,30.48,28,1057,29.04,25,1835,1.34,-1.65,0.58,22-23,M,M,M,M,M,1,0,1,0,1,0,6,4,0,M,0.9,21,5.7,5.7,0.7
13997,201010,72.0,4.1,44.6,-2.1,58.3,1.0,43.1,50.2,219,19,-41,-2,253,1538,-69,281,28.82,30.02,30.44,05,1005,29.06,26,0129,0.42,-2.84,0.41,26,M,M,M,M,M,0,0,1,0,0,0,2,1,M,M,3.2,22,7.9,7.1,0.6
14605,201010,56.4,-2.0,40.8,1.6,48.6,-0.2,38.3,43.9,502,0,-2,0,659,553,-49,165,29.42,29.81,30.36,04,0857,29.03,15,1349,5.74,1.70,2.25,15-16,M,M,M,M,M,0,0,2,0,0,4,15,9,M,M,2.9,32,6.7,16.2,0.0
14606,201010,58.1,0.8,39.5,1.3,48.8,1.0,39.7,44.8,491,0,-43,0,650,537,-123,224,29.59,29.82,30.37,04,0902,29.10,15,1432,5.84,2.36,1.55,15-16,M,M,M,M,M,0,0,4,0,0,3,14,9,0,M,2.4,29,7.1,16.4,0.0
14607,201010,52.5,1.1,35.5,1.4,44.0,1.2,35.9,40.3,643,0,-48,0,961,335,-235,144,29.08,29.76,30.43,04,0749,29.06,07,1253,4.19,1.20,1.41,01,M,M,M,M,M,0,0,10,0,0,2,13,10,0,M,3.7,30,7.4,20.7,0.0
14609,201010,53.7,0.2,34.4,2.0,44.1,1.1,37.1,41.2,643,1,-40,1,992,,-169,,29.24,29.76,30.39,04,0949,29.11,07,1325,4.34,1.03,1.28,15-16,M,M,M,M,M,0,0,16,0,0,1,11,7,M,M,2.8,28,6.8,20.7,0.0
14610,201010,54.8,M,38.5,M,46.7,M,37.6,42.5,559,0,M,M,M,,M,,29.36,29.80,30.42,04,0932,29.23,07,1244,4.72,M,1.41,15-16,M,M,M,M,M,0,0,6,0,0,3,12,6,M,M,4.0,30,6.3,18.0,0.0
14702,201010,61.7,M,40.7,M,51.2,M,41.9,46.9,428,9,M,M,M,,M,,29.68,29.87,30.27,04,0740,29.18,15,1407,4.62,M,1.78,14-15,M,M,M,M,M,0,0,8,0,0,1,12,6,M,M,3.3,28,7.4,13.8,0.3
14707,201010,63.8,M,46.7,M,55.3,M,45.0,50.7,298,2,M,M,M,,M,,29.85,29.86,30.20,24,0846,29.29,15,1546,2.38,M,0.95,14-15,M,M,M,M,M,0,0,0,0,0,2,11,5,M,M,3.9,29,9.5,9.6,0.1
14710,201010,60.5,M,42.1,M,51.3,M,39.1,45.4,421,3,M,M,M,,M,,29.57,29.86,30.29,04,0944,29.13,15,1334,4.80,M,2.01,14-15,M,M,M,M,M,0,0,2,0,0,4,12,4,M,M,3.0,31,6.7,13.6,0.1
14711,201010,66.1,1.8,45.6,1.0,55.9,1.4,44.5,50.2,280,4,-58,-7,295,1421,-96,466,29.58,29.92,30.23,23,0848,29.57,01,0233,2.54,-0.52,3.27,01,0.0,M,M,M,M,0,0,0,0,3,0,12,7,0,M,4.1,31,5.9,9.0,0.1
14712,201010,65.9,M,45.3,M,55.6,M,43.9,49.9,289,4,M,M,M,,M,,29.53,29.93,30.24,23,0856,29.47,01,0252,3.72,M,6.02,01,M,M,M,M,M,0,0,0,0,3,3,15,7,M,M,3.5,29,6.1,9.3,0.1
14719,201010,64.5,M,42.8,M,53.7,M,43.7,49.6,347,2,M,M,M,,M,,29.81,29.88,30.19,24,0859,29.36,15,1311,4.31,M,1.90,14-15,M,M,M,M,M,0,0,4,0,0,3,14,7,M,M,3.4,29,8.8,11.2,0.1
14732,201010,66.6,2.1,53.8,2.9,60.2,2.5,43.7,52.0,165,22,-84,5,165,1721,-126,580,29.84,29.88,30.18,23,0852,29.43,15,1432,4.61,1.35,2.24,01,0.0,M,M,M,M,0,0,0,0,1,0,10,5,0,M,5.2,29,11.0,5.3,0.7
14733,201010,58.3,-0.6,43.5,0.9,50.9,0.2,41.6,46.7,433,0,-9,-4,573,744,-47,196,29.17,29.92,30.31,04,1008,29.44,26,1647,3.06,-0.13,0.56,20-21, T, T,21,M,M,0,0,0,0,1,1,15,10,0,M,4.6,27,9.2,14.0,0.0
14734,201010,67.2,2.5,49.4,1.2,58.3,1.9,43.9,51.4,209,10,-60,-8,212,1669,-106,450,28.97,29.89,30.20,23,0835,29.46,15,1514,3.84,0.68,2.36,01,0.0,M,M,M,M,0,0,0,0,1,1,10,6,0,M,5.3,28,10.0,7.0,0.3
14735,201010,60.2,0.5,40.4,1.6,50.3,1.0,41.3,46.2,449,0,-35,-2,549,839,-139,295,29.56,29.88,30.28,04,0041,29.33,15,1410,7.06,3.83,5.33,01,M,M,M,M,M,0,0,4,0,0,4,14,7,0,M,3.7,30,7.1,14.5,0.0
14736,201010,63.2,1.0,42.9,0.9,53.1,1.0,40.0,46.7,361,2,-49,-7,468,807,-74,215,28.40,29.96,30.24,04,0817,29.59,21,0437,1.93,-0.85,2.73,01,M,M,M,M,M,0,0,0,0,1,1,13,7,M,M,4.9,28,7.5,11.6,0.1
14737,201010,63.9,1.0,42.1,1.0,53.0,1.0,43.3,48.6,367,0,-25,-5,420,1082,-101,295,29.49,29.91,30.22,23,0839,29.52,01,0343,4.86,1.53,8.02,01,M,M,M,M,M,0,0,2,0,1,3,14,7,0,M,3.5,28,6.4,11.8,0.0
14739,201010,63.2,1.4,48.2,1.8,55.7,1.6,42.4,49.0,289,13,-55,6,323,1082,-117,306,29.80,29.84,30.23,04,0733,29.13,15,0636,3.90,0.11,1.44,14-15,M,M,M,M,M,0,0,0,0,0,0,11,6,0,M,5.2,29,12.2,9.6,0.4
14740,201010,63.7,0.6,42.9,2.3,53.3,1.4,41.7,47.7,362,5,-51,0,409,1080,-139,322,29.66,29.86,30.22,03,2049,29.28,15,1514,5.32,1.38,2.58,01,M,M,M,M,M,0,0,1,0,0,2,11,6,0,M,3.2,29,7.8,12.1,0.2
14742,201010,55.9,-0.5,39.5,0.6,47.7,0.0,39.6,44.2,530,0,-8,-1,687,674,-109,185,29.49,29.86,30.34,04,0818,29.28,15,1321,6.26,3.14,2.66,01,M,M,M,M,M,0,0,5,0,0,0,15,13,1,M,2.8,30,7.1,17.1,0.0
14745,201010,60.0,-0.5,36.3,1.2,48.2,0.4,37.7,43.5,514,1,-34,0,668,679,-158,237,29.47,29.83,30.29,04,0712,29.08,15,1521,5.99,2.53,2.59,14-15,M,M,M,M,M,0,0,14,0,0,4,10,4,0,M,3.4,30,6.0,16.6,0.0
14747,201010,59.5,M,43.2,M,51.4,M,41.5,47.0,415,2,M,M,M,,M,,29.19,29.93,30.31,04,1033,29.42,26,1538,4.55,M,0.77,04-05,M,M,M,M,M,0,0,1,0,0,0,20,11,M,M,3.7,26,9.3,13.4,0.1
14748,201010,60.0,M,36.6,M,48.3,M,M,M,508,0,M,M,M,,M,,28.89,29.92,30.27,03,2149,29.46,21,0422,2.93,M,3.41,01,M,M,M,M,M,0,0,12,0,1,0,16,9,M,M,2.8,29,5.5,16.4,0.0
14750,201010,58.7,0.4,36.0,-0.3,47.4,0.1,40.0,44.1,540,0,-10,0,764,526,-27,155,29.51,29.88,30.30,04,0121,29.31,15,1430,6.21,3.06,4.62,01,M,M,M,M,M,0,0,13,0,0,5,15,8,M,M,2.0,31,5.2,17.4,0.0
14751,201010,65.7,1.4,45.0,0.4,55.4,0.9,43.0,49.3,296,2,-42,-9,M,,M,,29.55,29.93,30.24,23,0843,29.59,01,0233,2.53,-0.53,3.17,01,M,M,M,M,M,0,0,0,0,1,1,13,9,M,M,3.6,29,5.7,9.5,0.1
14752,201010,64.5,1.7,45.1,5.3,54.8,3.5,42.9,49.4,315,8,-113,6,M,,M,,29.84,29.86,30.20,24,0838,29.30,15,1509,3.44,-0.47,1.92,01,M,M,M,M,M,0,0,0,0,0,4,9,5,M,M,2.3,30,6.1,10.2,0.3
14756,201010,61.9,0.7,49.3,2.1,55.6,1.4,47.7,51.9,286,3,-56,-4,M,,M,,29.80,29.85,30.21,24,0913,29.19,15,0546,6.12,3.14,2.84,27-28,M,M,M,M,M,0,0,0,0,0,2,15,9,M,M,6.0,27,14.3,9.2,0.1
14757,201010,64.1,2.0,41.2,3.1,52.7,2.6,42.6,47.9,362,1,-101,-2,M,,M,,29.70,29.87,30.19,03,2220,29.37,15,1513,3.06,-0.50,1.13,14-15,M,M,M,M,M,M,M,M,M,0,2,11,7,M,M,2.6,27,5.0,12.1,0.0
14758,201010,64.4,M,47.5,M,56.0,M,45.4,51.1,271,4,M,M,M,,M,,29.85,29.87,30.19,24,0830,29.33,15,1347,3.18,M,1.47,14-15,M,M,M,M,M,0,0,0,0,0,1,11,6,M,M,1.8,31,6.7,9.0,0.1
