WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13735,201402,41.1,-2.6,21.5,-3.3,31.3,-3.0,22.7,28.8,939,0,78,0,M,0,M,0,29.97,30.06,30.55,12,0759,29.13,13,2141,4.23,1.45,1.23,03,M,M,M,M,M,0,6,27,0,0,1,12,6,M,M,3.6,32,7.3,33.5,0.0
13736,201402,43.1,0.2,23.1,-2.4,33.1,-1.1,18.9,25.7,977,0,115,0,4167,0,278,0,28.64,30.01,30.36,28,1057,29.58,21,0347,0.55,-2.05,0.31,20-21,M,M,M,M,M,0,4,8,0,0,1,5,2,M,M,1.8,25,5.3,36.2,0.0
13737,201402,49.8,-1.1,33.1,-1.3,41.5,-1.1,30.2,M,635,0,8,-1,2594,0,25,-1,30.03,30.06,30.46,12,0530,29.26,13,1602,3.08,-0.04,1.20,12-13,M,M,M,M,M,0,1,14,0,0,0,10,8,1,M,2.6,36,9.2,23.5,0.0
13739,201402,39.4,-4.4,24.9,-2.8,32.1,-3.6,18.0,27.6,912,0,93,0,3656,0,174,0,M,M,30.58,12,0754,29.16,13,2210,5.12,2.47,1.44,04-05,M,M,M,M,M,0,8,26,0,0,3,12,9,5,M,4.4,31,8.9,32.6,0.0
13740,201402,50.5,-0.8,29.9,-0.6,40.2,-0.7,24.9,34.1,700,0,25,0,2953,0,17,0,29.91,30.11,30.52,12,0848,29.31,13,1452,3.03,0.27,1.35,12-13,M,M,M,M,M,0,1,20,0,0,1,8,6,2,M,1.1,32,7.4,25.0,0.0
13741,201402,47.3,-2.0,27.8,-2.0,37.6,-2.0,20.6,31.4,764,0,51,0,3404,0,199,0,28.81,30.11,30.48,12,0945,29.49,13,1659,4.47,1.58,1.95,12-13,M,M,M,M,M,0,1,21,0,0,2,7,5,2,M,3.2,29,7.3,27.3,0.0
13743,201402,45.9,-1.2,29.8,-1.1,37.9,-1.1,21.1,31.6,754,0,26,0,3166,0,58,0,30.01,30.11,30.55,12,0934,29.31,13,2037,4.02,1.40,1.68,12-13,M,M,M,M,M,0,2,18,0,0,0,10,4,5,M,3.7,34,8.5,26.9,0.0
13744,201402,67.6,8.0,41.0,3.5,54.3,5.8,36.8,M,481,3,17,-1,2129,3,63,-3,29.84,30.00,30.25,28,2325,29.79,27,1511,0.56,-2.36,0.42,21,M,M,M,M,M,0,0,2,0,0,3,2,2,M,M,0.6,33,7.1,17.8,0.1
13748,201402,58.1,-1.8,36.7,-1.2,47.4,-1.5,38.5,43.6,460,2,6,-1,1934,5,5,0,30.00,30.05,30.38,11,2141,29.49,13,1613,2.37,-1.25,0.73,11-12,M,M,M,M,M,0,0,8,0,0,4,8,6,0,M,1.5,34,8.2,16.4,0.1
13750,201402,50.2,M,34.0,M,42.1,M,30.4,37.2,636,0,M,M,M,M,M,M,M,M,30.48,12,1012,29.28,13,1552,1.53,M,0.63,12-13,M,M,M,M,M,0,1,14,0,1,2,8,3,M,M,4.0,01,9.8,22.7,0.0
13752,201402,40.8,M,27.3,M,34.1,M,M,M,861,0,M,M,M,M,M,M,30.06,30.11,30.56,12,0718,29.26,13,1721,4.03,M,1.69,12-13,M,M,M,M,M,0,7,25,0,0,1,12,4,M,M,2.7,34,7.0,30.8,0.0
13754,201402,57.2,M,36.8,M,47.0,M,37.2,42.3,501,3,M,M,M,M,M,M,30.03,30.05,30.40,17,1108,29.39,13,1352,2.69,M,0.62,12-13,M,M,M,M,M,0,0,7,0,1,2,14,8,M,M,2.5,36,9.3,17.9,0.1
13762,201402,54.0,M,34.7,M,44.4,M,M,M,M,M,M,M,M,M,M,M,30.04,30.06,30.46,12,0949,29.26,13,1535,2.99,M,1.15,12-13,M,M,M,M,M,M,M,M,M,2,1,9,8,M,M,2.5,01,6.4,M,M
13764,201402,44.5,M,27.3,M,35.9,M,24.0,31.8,809,0,M,M,M,M,M,M,30.01,30.10,30.52,12,1114,29.16,13,1751,3.81,M,1.48,12-13,M,M,M,M,M,0,3,21,0,0,2,13,6,M,M,2.0,33,6.8,28.9,0.0
13769,201402,50.8,M,32.2,M,41.5,M,30.5,37.1,652,0,M,M,M,M,M,M,30.04,30.06,30.46,12,0512,29.25,13,1548,3.06,M,1.41,12-13,M,M,M,M,M,0,1,15,0,1,2,8,7,M,M,2.8,34,10.0,23.3,0.0
13773,201402,44.6,M,28.0,M,36.3,M,22.3,31.0,798,0,M,M,M,M,M,M,30.07,30.09,30.56,12,1108,29.34,13,1805,2.75,M,1.18,03,M,M,M,M,M,0,2,24,0,0,1,11,5,M,M,3.2,01,7.7,28.5,0.0
13776,201402,56.6,M,35.4,M,46.0,M,36.2,41.5,527,1,M,M,M,M,M,M,29.92,30.05,30.39,11,2229,29.51,13,1520,3.00,M,1.17,12-13,M,M,M,M,M,0,0,12,0,1,8,12,8,M,M,0.9,35,6.8,18.8,0.0
13781,201402,39.7,-3.8,23.1,-3.7,31.4,-3.7,20.4,28.0,934,0,98,0,3855,0,232,0,29.98,30.06,30.57,12,0807,29.19,13,2237,5.17,2.49,1.50,13,M,M,M,M,M,0,9,27,0,0,2,15,8,7,M,4.6,32,8.7,33.4,0.0
13782,201402,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201402,52.8,-1.1,33.8,-0.6,43.3,-0.8,33.9,39.0,604,0,19,-1,2573,0,101,-2,30.05,30.06,30.43,12,0716,29.28,13,1501,1.97,-1.21,0.96,12-13,M,M,M,M,M,0,0,12,0,0,2,9,6,M,M,2.4,35,9.7,21.6,0.0
13809,201402,34.4,M,16.9,M,25.7,M,M,M,1096,0,M,M,M,M,M,M,29.67,30.15,30.61,06,1034,29.39,20,1731,1.17,M,0.52,01-02,M,M,M,M,M,0,15,24,4,0,3,4,4,M,M,3.3,32,9.9,39.1,0.0
13810,201402,40.6,M,23.5,M,32.1,M,19.6,27.8,916,0,M,M,M,M,M,M,29.51,30.12,30.56,07,1025,29.52,20,2227,3.51,M,1.39,04-05,M,M,M,M,M,0,8,23,0,0,0,10,6,M,M,2.1,30,6.6,32.7,0.0
13833,201402,62.8,M,40.1,M,51.5,M,42.6,47.1,389,17,M,M,M,M,M,M,29.93,30.09,30.42,06,1221,29.79,04,2016,7.23,M,0.00,M,M,M,M,M,M,0,0,6,0,2,4,0,0,M,M,0.6,34,6.4,13.9,0.6
13837,201402,62.2,M,42.8,M,52.5,M,M,M,M,M,M,M,M,M,M,M,29.60,30.11,30.35,07,1054,29.64,15,0421,2.15,M,0.68,11-12,M,M,M,M,M,M,M,M,M,0,2,8,5,M,M,0.4,33,6.5,M,M
13838,201402,62.3,M,42.6,M,52.5,M,45.4,49.2,344,0,M,M,M,M,M,M,30.06,30.09,30.37,07,0918,29.81,12,1412,5.84,M,1.92,20-21,M,M,M,M,M,0,0,4,0,1,10,14,7,M,M,2.3,36,7.8,12.3,0.0
13839,201402,64.6,M,42.3,M,53.5,M,44.1,48.8,328,9,M,M,M,M,M,M,29.72,30.10,30.37,07,0828,29.78,14,2306,4.80,M,2.36,11-12,M,M,M,M,M,0,0,4,0,1,7,10,8,M,M,1.4,31,7.3,11.7,0.3
13841,201402,34.5,M,15.5,M,25.0,M,M,M,M,M,M,M,M,M,M,M,28.92,30.14,30.60,11,1133,29.51,21,0009,2.74,M,1.09,04-05,M,M,M,M,M,M,M,M,M,0,2,12,9,M,M,3.1,27,M,M,M
13865,201402,58.9,-2.1,35.1,-1.3,47.0,-1.7,38.9,43.4,503,7,43,3,2376,7,279,0,29.75,30.11,30.46,06,1151,29.74,14,1923,6.89,1.29,1.46,02-03,M,M,M,M,M,0,0,14,0,4,4,12,10,M,M,1.4,34,6.7,18.0,0.3
13866,201402,42.7,-3.9,25.1,-3.6,33.9,-3.8,23.5,M,865,0,99,0,3767,0,313,0,29.00,30.11,30.45,11,1100,29.58,21,0154,4.56,1.37,1.36,02-03,M,M,M,M,M,0,6,23,0,2,0,17,11,7,M,2.8,27,6.1,30.9,0.0
13869,201402,64.9,M,41.6,M,53.3,M,44.1,48.8,326,4,M,M,M,M,M,M,29.88,30.09,30.36,07,1010,29.73,15,0048,3.59,M,2.25,12-13,M,M,M,M,M,0,0,5,0,0,3,10,4,M,M,0.9,30,5.3,11.6,0.1
13870,201402,65.9,0.4,42.4,-0.6,54.2,0.0,42.8,48.4,303,7,-9,-4,1467,8,66,-8,29.84,30.06,30.32,07,1024,29.69,13,0311,1.91,-1.89,0.62,12-13,M,M,M,M,M,0,0,3,0,0,7,9,5,M,M,1.4,27,4.9,10.8,0.3
13871,201402,58.1,0.0,34.7,-1.6,46.4,-0.8,M,M,513,0,14,-1,2481,0,209,-1,29.43,30.10,30.42,07,0954,29.73,14,1954,3.95,-1.13,0.98,02-03,M,M,M,M,M,0,0,13,0,0,0,12,8,M,M,1.1,36,5.8,18.3,0.0
13873,201402,58.0,-0.2,35.9,-0.4,47.0,-0.2,33.0,40.9,498,1,0,0,2464,1,209,0,29.19,30.06,30.35,07,0948,29.64,15,0311,3.96,-0.52,1.24,12,M,M,M,M,M,0,0,9,0,0,1,12,6,M,M,1.5,30,6.0,17.8,0.0
13874,201402,57.4,0.8,37.1,-0.6,47.3,0.1,33.7,41.3,492,2,-9,1,2403,2,148,1,28.96,30.10,30.36,07,0921,29.68,15,0051,3.81,-0.86,1.10,11-12,2.0,0.2,12-13,1,13,0,0,10,0,1,2,13,8,1,M,2.7,31,8.8,17.6,0.1
13876,201402,56.8,-1.6,35.3,-1.8,46.1,-1.6,34.9,41.2,527,3,42,0,2498,3,308,-1,29.42,30.09,30.44,06,1051,29.73,14,1857,5.37,0.84,1.87,02-03,M,M,M,M,M,0,0,12,0,1,0,15,10,1,M,1.3,33,6.4,18.8,0.1
13877,201402,49.9,0.0,26.5,-1.6,38.2,-0.8,24.3,32.9,741,0,13,0,3495,0,113,0,28.43,30.04,30.37,06,1144,29.57,15,0335,3.26,-0.19,1.27,02-03,6.3,0.5,12,5,13,0,0,23,0,1,1,12,8,2,M,2.2,27,5.1,26.5,0.0
13878,201402,64.0,0.8,46.2,0.4,55.1,0.6,47.2,50.9,278,8,-22,2,1228,8,-23,-1,30.04,30.10,30.31,07,1116,29.65,13,0331,1.89,-1.58,0.45,26-27,M,M,M,M,M,0,0,0,0,1,5,11,6,M,M,1.1,36,7.2,9.9,0.3
13880,201402,64.6,1.8,42.3,1.7,53.5,1.8,42.2,47.6,325,8,-52,3,1523,10,-113,3,30.01,30.06,30.34,07,1132,29.60,13,0554,1.86,-1.10,0.96,11-12,M,M,M,M,M,0,0,2,0,0,4,6,2,0,M,1.1,28,7.6,11.6,0.3
13881,201402,56.6,1.6,34.1,1.4,45.4,1.5,30.9,39.5,543,1,-49,1,2676,1,-23,1,29.22,30.05,30.40,12,0930,29.54,13,1524,4.01,0.69,1.51,12-13,8.4,0.5,12,6,14,0,1,13,0,0,1,10,8,3,M,0.2,09,6.7,19.4,0.0
13882,201402,55.5,0.7,33.8,-0.2,44.7,0.3,30.0,38.2,583,0,6,0,2794,0,172,0,29.31,30.06,30.32,11,1108,29.68,15,0029,2.41,-2.43,1.09,21,M,M,M,M,M,0,0,12,0,2,0,7,4,2,M,2.2,34,6.2,20.8,0.0
13883,201402,60.3,0.0,37.4,0.6,48.9,0.4,37.3,M,453,7,-10,4,2084,7,-15,3,29.81,30.06,30.35,07,1108,29.60,15,0429,2.92,-0.69,1.46,12-13,M,M,M,M,M,0,0,8,0,1,0,7,6,1,M,0.8,24,5.8,16.2,0.3
13884,201402,66.7,1.2,40.9,1.5,53.8,1.3,45.3,49.6,312,7,-45,1,1608,7,1,-3,29.88,30.11,30.35,07,1002,29.77,12,1554,0.31,-4.79,0.14,03,M,M,M,M,M,0,0,6,0,1,6,5,1,M,M,0.6,35,5.6,11.1,0.3
13886,201402,54.0,M,33.0,M,43.5,M,30.0,39.9,465,0,M,M,M,M,M,M,M,M,30.26,28,2344,29.99,28,0203,M,M,0.00,M,M,M,M,M,M,0,0,1,0,0,1,0,0,M,M,0.8,34,M,17.2,0.0
13889,201402,71.7,3.5,50.1,5.4,60.9,4.5,49.3,52.9,228,21,-29,3,1077,30,-56,1,29.99,30.04,30.25,18,1124,29.74,26,1919,1.49,-1.70,0.51,26,M,M,M,M,M,0,0,0,0,1,7,3,3,M,M,0.8,32,6.2,8.1,0.8
13891,201402,51.3,-1.0,31.3,-1.1,41.5,-0.9,28.1,35.9,658,0,24,0,3047,0,151,0,29.00,30.06,30.42,07,1122,29.65,15,0111,4.95,0.69,1.62,03,6.9,0.6,12,6,12,0,0,15,0,1,1,11,9,2,M,2.1,29,7.4,23.5,0.0
13893,201402,50.3,-4.4,31.9,-4.4,41.1,-4.4,28.2,35.9,665,0,117,-2,2826,0,376,-3,29.75,30.11,30.56,06,0956,29.61,20,1614,4.96,0.57,2.88,04,M,M,M,M,M,0,3,16,0,2,0,9,3,0,M,2.1,02,9.2,23.8,0.0
13894,201402,64.2,-0.2,40.9,-2.4,52.6,-1.2,M,M,338,7,17,-2,1703,7,261,-9,29.83,30.10,30.36,07,1025,29.81,12,1402,4.21,-0.91,1.37,21,M,M,M,M,M,0,0,6,0,2,11,13,7,0,M,1.0,01,8.7,12.5,0.3
13895,201402,63.4,1.6,38.9,-0.3,51.2,0.7,39.9,46.0,386,7,-24,3,1958,7,86,1,29.86,30.11,30.40,06,0943,29.70,14,2057,5.15,-0.13,1.63,11-12,M,M,M,M,M,0,0,7,0,1,2,13,8,M,M,1.4,33,6.6,13.8,0.3
13896,201402,53.8,-1.6,32.9,-2.1,43.4,-1.8,30.6,38.1,598,0,43,-1,2771,0,236,-1,29.49,30.11,30.49,06,1011,29.68,20,2032,4.00,-0.66,1.59,02-03,M,M,M,M,M,0,1,16,0,1,2,12,8,M,M,0.9,34,6.5,21.4,0.0
13897,201402,49.6,-2.2,28.8,-2.8,39.2,-2.5,25.0,33.7,714,0,61,0,3185,0,247,0,29.45,30.11,30.52,07,0920,29.64,14,1538,5.09,1.15,2.10,04-05,M,M,M,M,M,0,2,22,0,1,0,9,5,1,M,1.9,34,8.2,25.5,0.0
13899,201402,65.3,1.5,46.6,1.1,56.0,1.3,46.3,51.2,261,15,-36,7,1337,15,29,1,29.93,30.10,30.34,07,1026,29.77,12,1529,7.89,2.83,2.22,23,M,M,M,M,M,0,0,2,0,1,6,10,6,M,M,1.6,36,8.3,9.3,0.5
13904,201402,M,M,M,M,M,M,41.3,46.4,374,16,1,5,1817,17,202,1,M,M,M,M,M,M,M,M,0.52,-1.85,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,0,M,2.0,03,9.7,13.4,0.6
13911,201402,60.0,M,37.6,M,48.8,M,30.8,40.5,463,2,M,M,M,M,M,M,29.41,30.10,30.58,06,1053,29.61,20,0531, T ,M,T,M,M,M,M,M,M,0,1,8,0,0,2,0,0,M,M,1.9,35,M,16.5,0.1
13917,201402,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.25,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,3.9,02,10.8,M,M
13920,201402,36.4,M,16.3,M,26.4,M,14.7,22.7,1073,0,M,M,M,M,M,M,28.95,30.14,30.72,06,1008,29.31,20,0714,0.77,M,0.32,M,M,M,M,M,M,0,13,25,1,0,1,4,3,M,M,2.3,35,9.5,38.3,0.0
13925,201402,M,M,M,M,M,M,28.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.15,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,3.8,03,11.1,M,M
13926,201402,M,M,M,M,M,M,33.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.52,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,0.6,35,7.4,M,M
13927,201402,59.0,M,37.6,M,48.3,M,M,M,468,7,M,M,M,M,M,M,29.72,30.11,30.49,06,1103,29.74,20,2049,4.03,M,1.49,02-03,M,M,M,M,M,0,0,11,0,0,0,12,8,M,M,0.1,33,6.0,16.7,0.3
13932,201402,44.1,M,20.4,M,32.3,M,19.7,27.9,910,0,M,M,M,M,M,M,28.86,30.13,30.74,05,1905,29.28,20,0432,0.35,M,0.22,04,M,M,M,M,M,0,8,25,0,0,0,2,2,M,M,2.9,03,10.0,32.5,0.0
13935,201402,59.2,-4.0,38.7,-1.2,49.0,-2.5,M,M,M,M,M,M,M,M,M,M,29.96,30.09,30.52,06,1011,29.76,20,1426,1.36,-3.72,1.15,25-26,M,M,M,M,M,M,M,M,M,0,0,3,3,M,M,M,M,M,M,M
13939,201402,52.3,M,33.6,M,43.0,M,34.6,39.4,611,0,M,M,M,M,M,M,29.96,30.13,30.56,06,1126,29.72,20,1412,3.47,M,1.48,02-03,M,M,M,M,M,0,3,13,0,1,0,12,5,M,M,3.2,02,10.1,21.8,0.0
13942,201402,55.4,-6.2,36.0,-3.4,45.7,-4.8,37.4,42.2,537,2,124,-5,M,2,M,-9,30.02,30.11,30.56,06,1055,29.74,20,1412,3.59,-1.04,1.51,02-03,M,M,M,M,M,0,2,12,0,0,1,11,7,M,M,2.3,04,7.1,19.2,0.1
13957,201402,58.0,-3.5,37.5,-2.2,47.8,-2.8,36.9,42.8,482,6,72,0,2111,6,229,-4,29.80,30.10,30.54,06,1056,29.70,20,1326,2.60,-2.15,0.60,02,M,M,M,M,M,0,0,9,0,2,3,7,5,1,M,1.7,05,M,17.2,0.2
13958,201402,66.5,1.3,43.3,-1.5,54.9,-0.1,39.7,47.1,313,38,16,20,1496,41,159,14,29.36,30.10,30.57,06,1040,29.70,20,0535,0.38,-1.64,0.15,04,M,M,M,M,M,0,1,5,0,0,1,4,3,0,M,1.2,02,5.8,11.2,1.4
13959,201402,60.1,-1.7,35.5,-4.3,47.8,-3.0,37.0,42.7,473,0,69,-6,2143,0,331,-9,29.52,30.10,30.58,06,1035,29.64,20,0328,0.46,-2.17,0.22,04,M,M,M,M,M,0,1,14,0,0,1,5,2,0,M,0.9,35,10.7,16.9,0.0
13960,201402,M,M,M,M,M,M,33.0,41.0,488,1,87,-7,2066,1,248,-10,M,M,M,M,M,M,M,M,0.49,-2.09,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,0,M,0.8,03,9.6,17.4,0.0
13961,201402,57.0,-3.1,35.6,-3.1,46.3,-3.1,33.6,40.6,518,0,77,-5,M,0,M,-7,29.30,30.10,30.62,06,1038,29.59,20,0516,0.29,-2.36,0.14,02-03,M,M,M,M,M,0,2,12,0,0,2,6,2,M,M,1.6,36,10.2,18.5,0.0
13962,201402,65.0,4.5,36.2,-0.5,50.6,2.0,28.3,M,551,5,87,1,2348,5,215,0,28.10,29.98,30.38,11,1133,29.54,20,0336,0.02,-1.34,0.02,25,M,M,M,M,M,0,2,6,0,0,0,1,0,1,M,1.1,32,10.6,20.4,0.2
13963,201402,51.1,-4.0,30.5,-4.0,40.8,-4.0,26.8,35.4,670,0,103,-1,2773,0,260,-2,29.84,30.13,30.62,06,1021,29.60,20,1356,3.23,-0.43,2.02,01-02,M,M,M,M,M,0,3,18,0,2,0,6,4,2,M,2.7,03,8.3,23.9,0.0
13964,201402,51.5,-3.9,28.1,-5.0,39.8,-4.4,25.5,34.3,701,0,119,-1,2945,0,272,-1,29.60,30.11,30.64,06,1044,29.51,20,0717,0.98,-1.78,0.43,02,M,M,M,M,M,0,2,19,0,0,1,7,2,2,M,2.2,02,7.2,25.0,0.0
13966,201402,52.6,-5.7,28.9,-4.6,40.8,-5.1,26.4,34.8,673,0,137,-2,2770,0,324,-3,28.96,30.10,30.65,06,1022,29.45,20,0413,0.36,-1.39,0.23,02,M,M,M,M,M,0,7,19,0,0,1,4,2,1,M,3.5,02,10.9,24.0,0.0
13967,201402,49.3,-5.3,27.4,-5.4,38.3,-5.4,23.0,32.4,738,0,141,-1,3088,0,338,-1,28.67,30.09,30.66,06,0923,29.39,20,0442,0.36,-1.22,0.22,04,M,M,M,M,M,0,5,20,0,0,1,4,1,2,M,3.2,02,11.6,26.4,0.0
13968,201402,47.8,-5.4,25.3,-6.0,36.6,-5.7,20.4,30.7,790,0,152,-1,3301,0,390,-1,29.37,30.11,30.71,05,2233,29.36,20,0650,0.32,-1.53,0.10,04,3.2,0.2,02,1,03-11,0,7,20,0,0,1,6,1,2,M,2.7,01,9.9,28.2,0.0
13969,201402,46.2,-5.1,21.8,-6.3,34.0,-5.7,18.8,28.9,881,0,172,0,3629,0,342,0,29.03,30.12,30.72,05,2327,29.28,20,0426,0.23,-1.11,0.16,28,M,M,M,M,M,0,8,24,0,0,0,3,1,M,M,3.5,04,9.6,31.5,0.0
13970,201402,63.4,-2.3,42.3,-2.2,52.9,-2.2,44.5,M,M,M,M,M,M,M,M,M,29.99,30.10,30.45,06,1106,29.75,04,1719,7.12,2.08,2.17,11-12,M,M,M,M,M,0,0,6,0,2,0,13,8,M,M,0.9,09,7.0,M,M
13971,201402,45.7,-5.0,23.0,-7.3,34.4,-6.1,20.0,29.3,852,0,166,0,3535,0,363,0,28.60,30.10,30.64,06,0819,29.48,20,1302,0.06,-2.58,0.03,06,M,M,M,M,M,0,9,22,0,0,1,3,0,M,M,0.2,08,7.1,30.4,0.0
13972,201402,57.8,-2.7,37.6,-2.9,47.7,-2.8,M,M,480,3,66,-5,M,3,M,-9,29.47,30.06,30.56,06,1049,29.65,20,0433,3.30,-0.51,1.20,25-26,M,M,M,M,M,0,1,11,0,1,0,7,6,M,M,0.4,12,8.7,17.1,0.1
13973,201402,65.5,M,34.6,M,50.1,M,34.8,42.6,417,3,M,M,M,M,M,M,28.19,29.99,30.47,06,1036,29.61,20,0311,0.03,M,0.02,11,M,M,M,M,M,0,2,15,0,0,2,2,0,M,M,1.5,01,7.3,14.9,0.1
13975,201402,45.9,-7.2,19.0,-5.3,32.5,-6.2,18.2,27.1,907,0,171,0,M,0,M,0,27.73,30.09,30.71,05,2328,29.31,20,0214,0.20,-0.59,0.19,04,M,M,M,M,M,0,8,24,0,0,1,2,1,M,M,1.2,03,9.7,32.4,0.0
13976,201402,64.1,-1.2,48.3,1.9,56.2,0.3,M,M,M,M,M,M,M,M,M,M,29.98,30.03,30.19,27,0955,29.90,26,0307,2.23,-2.22,1.44,23,M,M,M,M,M,0,0,1,0,2,4,3,3,M,M,M,M,8.2,M,M
13977,201402,53.5,-5.3,35.3,-2.4,44.4,-3.9,32.2,39.6,568,0,96,-3,2468,0,274,-4,29.65,30.09,30.57,06,1152,29.66,20,1256,3.21,-0.78,2.14,01-02,M,M,M,M,M,0,1,13,0,1,0,9,4,M,M,1.4,08,7.2,20.3,0.0
13978,201402,53.9,-4.4,34.0,-2.8,44.0,-3.5,35.6,40.2,582,0,90,-3,2654,0,423,-5,29.96,30.10,30.51,06,0906,29.70,14,1504,4.71,0.29,1.96,02-03,M,M,M,M,M,0,2,13,0,0,1,13,6,M,M,1.4,02,7.7,20.8,0.0
13981,201402,41.0,-6.9,18.5,-8.4,29.8,-7.6,18.1,26.0,981,0,208,0,M,M,M,M,29.03,30.13,30.72,06,0900,29.29,20,0848,0.15,-1.75,0.15,28,M,M,M,M,M,0,10,25,2,1,1,1,1,M,M,2.0,02,9.8,35.0,0.0
13984,201402,36.0,-7.3,16.5,-5.7,26.3,-6.4,15.5,22.4,1077,0,174,0,4502,0,295,0,28.51,30.14,30.76,05,2109,29.43,20,0338,M,M,0.00,M,M,M,M,M,M,0,13,27,1,0,1,0,0,3,M,1.0,33,10.9,38.5,0.0
13985,201402,39.3,-9.1,17.1,-6.3,28.2,-7.7,15.8,23.6,1022,0,207,0,4157,0,310,0,27.33,30.11,30.74,05,1043,29.31,20,0221,0.60,-0.08,0.33,M,M,M,M,M,M,0,12,27,1,0,2,5,2,4,M,1.4,03,12.8,36.5,0.0
13986,201402,40.8,M,17.9,M,29.4,M,17.1,25.1,931,0,M,M,M,M,M,M,28.45,30.11,30.72,05,2013,29.27,20,0401,0.27,M,0.17,04,M,M,M,M,M,0,11,26,1,0,1,4,1,M,M,2.5,02,9.8,34.5,0.0
13987,201402,42.8,-7.7,21.3,-7.9,32.1,-7.7,19.0,27.6,917,0,212,-1,3849,0,595,-1,29.05,30.12,30.69,06,1012,29.35,20,0935,0.26,-2.06,0.11,M,M,M,M,M,M,0,10,23,0,0,0,6,1,M,M,0.9,05,9.5,32.8,0.0
13988,201402,36.2,-8.4,18.8,-7.5,27.5,-8.0,14.4,23.3,1043,0,216,0,M,M,M,M,29.31,30.14,30.72,06,0936,29.25,20,0953,0.56,-0.91,0.00,M,M,M,M,M,M,0,13,25,1,1,1,0,0,M,M,2.2,01,8.1,37.3,0.0
13989,201402,37.5,M,16.7,M,27.1,M,16.9,23.9,1054,0,M,M,M,M,M,M,28.80,30.15,30.74,05,2106,29.31,20,0623,0.62,M,0.33,M,M,M,M,M,M,0,12,25,2,0,2,6,3,M,M,2.1,01,10.1,37.6,0.0
13993,201402,31.8,-10.5,11.9,-9.7,21.9,-10.1,13.0,19.9,1198,0,273,0,4942,0,634,0,29.25,30.16,30.74,06,0936,29.32,20,0816,0.81,-0.12,0.58,20,M,M,M,M,M,0,16,28,7,2,1,5,2,M,M,2.4,35,9.1,42.8,0.0
13994,201402,36.5,-8.5,18.3,-9.3,27.4,-8.9,14.6,23.6,1043,0,239,0,4037,0,439,0,29.36,30.17,30.70,06,0917,29.25,20,1450,1.48,-0.76,0.53,01-02,5.8,0.4,04-05,4,05,0,14,24,3,1,1,8,4,3,M,2.1,31,9.1,37.3,0.0
13995,201402,43.1,-5.1,20.3,-5.8,31.7,-5.5,18.0,26.9,926,0,146,0,3979,0,386,0,28.72,30.11,30.66,06,0934,29.37,20,1156,0.50,-2.02,0.16,M,M,M,M,M,M,0,10,24,0,0,0,5,3,4,M,0.8,08,10.8,33.1,0.0
13996,201402,36.9,-8.1,16.9,-6.9,26.9,-7.5,15.3,23.4,1061,0,204,0,4322,0,355,0,29.18,30.16,30.74,06,0923,29.31,20,0719,M,M,0.00,M,M,M,M,M,M,0,13,25,2,2,1,0,0,2,M,2.5,36,7.9,37.9,0.0
13997,201402,37.3,-8.5,17.1,-8.4,27.2,-8.5,15.6,23.6,M,M,M,M,M,M,M,M,28.87,30.11,30.65,06,0926,29.25,20,1323,0.61,-1.32,0.29,20,M,M,M,M,M,0,13,25,3,1,1,4,2,M,M,1.1,29,M,M,M
