WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13841,201105,71.8,M,54.4,M,63.1,M,55.1,58.1,161,110,M,M,M,,M,,28.79,29.94,30.41,05,0027,29.56,15,0225,6.23,M,1.88,02-03,M,M,M,M,M,2,0,0,0,6,0,15,7,M,M,3.2,21,7.8,5.2,3.5
13865,201105,83.1,-0.8,56.9,-2.6,70.0,-1.7,60.3,63.4,60,221,46,8,2607,396,255,77,29.64,29.97,30.36,04,1110,29.72,13,2031,1.24,-3.63,0.86,13,M,M,M,M,M,8,0,0,0,2,6,3,2,M,M,2.9,20,5.5,1.9,7.1
13866,201105,75.6,1.0,54.7,4.4,65.1,2.7,M,M,94,121,-47,45,4459,184,-166,76,29.05,30.10,30.26,31,1127,29.88,28,0231,5.54,1.24,1.48,10-11,M,M,M,M,M,3,0,0,0,7,0,18,11,0,M,2.2,23,M,3.4,4.3
13869,201105,90.3,M,60.8,M,75.6,M,56.2,64.0,6,340,M,M,M,,M,,29.78,29.99,30.30,05,0914,29.63,14,1552,0.63,M,0.41,26-27,M,M,M,M,M,18,0,0,0,1,0,2,2,M,M,2.1,25,5.3,0.2,11.0
13870,201105,89.1,3.5,60.2,-1.7,74.7,0.9,58.0,64.6,6,312,4,38,1947,539,397,101,29.75,29.97,30.27,05,0907,29.63,14,1649,0.85,-2.19,0.85,14,M,M,M,M,M,18,0,0,0,4,4,1,1,M,M,1.2,23,4.6,0.2,10.1
13871,201105,82.1,1.6,56.7,-1.6,69.4,0.0,57.4,62.1,62,207,28,36,2906,313,144,91,29.34,29.97,30.35,04,0752,29.68,14,0145,1.05,-3.11,0.62,03-04,M,M,M,M,M,7,0,0,0,2,1,12,3,M,M,1.7,24,4.2,2.0,6.7
13873,201105,84.1,3.6,56.7,-0.9,70.4,1.3,55.1,61.4,47,220,19,56,2989,319,129,100,29.13,29.97,30.34,05,0900,29.59,14,1607,0.82,-3.04,0.72,26-27,M,M,M,M,M,13,0,0,0,1,0,5,1,M,M,1.9,28,4.3,1.5,7.1
13874,201105,81.5,1.5,60.2,0.7,70.9,1.1,55.3,61.7,48,226,22,56,2787,340,-39,106,28.90,29.97,30.31,05,0949,29.62,14,1652,2.93,-1.02,1.31,27,0.0,M,M,M,M,6,0,0,0,3,1,4,3,0,M,3.4,27,7.2,1.6,7.5
13876,201105,82.1,1.1,60.0,2.4,71.1,1.8,57.8,63.0,55,249,24,82,2682,411,-140,173,29.33,29.99,30.37,04,1051,29.70,14,0018,1.06,-3.77,0.52,03,M,M,M,M,M,6,0,0,0,2,1,4,3,0,M,2.4,23,5.8,1.8,8.0
13877,201105,76.9,2.0,53.1,2.1,65.0,2.0,54.1,58.4,108,114,-2,53,4282,147,-152,75,28.38,29.95,30.37,05,0756,29.55,14,1443,5.93,1.61,1.31,10-11, T, T,10,M,M,3,0,0,0,9,8,14,9,0,M,1.8,25,3.1,3.5,3.7
13878,201105,86.0,4.5,75.2,9.3,80.6,6.9,62.6,67.3,2,335,0,63,1504,624,-38,206,30.03,30.06,30.22,30,1254,29.88,27,1855,0.03,-2.66,0.03,27,M,M,M,M,M,0,0,0,0,2,0,1,0,M,M,3.8,17,8.2,0.1,10.8
13880,201105,84.5,1.6,64.3,3.0,74.4,2.3,62.4,66.9,5,302,-6,60,2092,513,88,148,29.93,29.98,30.29,05,1017,29.58,15,1521,0.41,-3.26,0.25,11,M,M,M,M,M,8,0,0,0,3,2,3,2,0,M,4.0,19,7.8,0.2,9.7
13881,201105,81.1,1.4,58.3,0.1,69.7,0.7,58.8,63.3,50,205,14,60,3359,295,198,102,28.32,29.96,30.34,05,0910,29.54,15,1612,4.73,1.07,1.25,16,0.0,M,M,M,M,6,0,0,0,3,0,10,8,0,M,2.0,20,5.4,1.6,6.6
13882,201105,80.8,1.7,58.1,1.9,69.5,1.8,56.4,61.6,68,213,20,89,3230,315,-195,154,29.24,29.97,30.37,04,2336,29.65,14,1629,1.62,-2.66,0.87,03,M,M,M,M,M,6,0,0,0,2,0,5,3,0,M,1.4,23,4.4,2.2,6.9
13883,201105,85.5,2.4,62.8,2.8,74.2,2.6,59.6,65.1,14,305,-9,94,2541,488,-53,182,29.72,29.96,30.33,05,0924,29.56,15,1547,1.31,-1.86,0.56,26-27,M,M,M,M,M,12,0,0,0,10,0,5,5,0,M,1.8,22,5.1,0.5,9.8
13884,201105,88.9,3.4,56.0,-4.7,72.5,-0.6,59.2,64.1,23,261,18,5,2126,476,394,89,29.80,29.99,30.32,04,0949,29.70,14,1541,1.07,-3.87,0.70,30-31,M,M,M,M,M,16,0,0,0,2,13,8,2,M,M,1.6,23,4.9,0.7,8.4
13886,201105,82.0,M,59.9,M,71.0,M,55.8,61.9,42,236,M,M,M,,M,,28.87,29.97,30.35,05,0859,29.56,15,1702,2.57,M,0.98,26-27,M,M,M,M,M,8,0,0,0,1,0,6,6,M,M,1.8,24,5.5,1.4,7.6
13889,201105,87.5,3.2,60.4,-2.1,74.0,0.6,61.3,65.9,6,292,1,15,1567,581,213,94,29.94,29.98,30.22,05,1105,29.66,17,1712,2.05,-1.43,1.31,14-15,M,M,M,M,M,14,0,0,0,3,1,1,0,M,M,1.8,15,6.2,0.2,9.4
13891,201105,79.0,2.7,57.1,1.5,68.1,2.1,56.3,60.9,85,188,20,78,3567,286,-120,143,28.92,29.95,30.37,04,2304,29.58,14,1724,1.64,-3.04,0.88,03-04,M,M,M,M,M,5,0,0,0,5,1,6,2,0,M,3.2,23,5.7,2.7,6.1
13893,201105,79.6,-0.8,60.9,0.1,70.3,-0.3,57.6,62.8,64,233,42,23,2944,375,-97,75,29.59,29.93,30.42,04,1033,29.55,25,1815,7.12,1.97,3.18,02-03,M,M,M,M,M,4,0,0,0,7,0,13,9,0,M,3.3,21,8.9,2.1,7.5
13894,201105,86.4,2.2,61.7,-1.1,74.1,0.6,61.3,66.0,13,302,9,20,1729,585,48,132,29.75,29.99,30.34,04,1022,29.73,14,0252,0.42,-5.68,0.32,26,M,M,M,M,M,14,0,0,0,4,2,3,0,0,M,2.8,18,6.9,0.4,9.7
13895,201105,85.3,0.7,57.8,-2.3,71.6,-0.7,59.7,64.3,33,242,24,17,2236,438,42,110,29.77,29.98,30.35,04,0846,29.71,14,0413,3.34,-0.80,2.02,26,M,M,M,M,M,13,0,0,0,2,2,3,3,M,M,1.4,25,4.5,1.1,7.8
13896,201105,81.1,1.3,58.8,1.1,70.0,1.2,59.0,63.3,60,223,10,56,3129,352,-106,141,29.37,29.97,30.39,04,1056,29.68,25,2139,3.03,-2.27,1.11,13,M,M,M,M,M,10,0,0,0,3,0,10,5,M,M,2.2,22,5.7,1.9,7.2
13897,201105,77.7,0.2,56.8,0.1,67.3,0.2,56.4,60.8,96,173,40,37,3692,266,17,84,29.31,29.95,30.38,04,2340,29.63,25,2143,4.39,-0.68,1.81,02-03,M,M,M,M,M,3,0,0,0,9,0,12,8,0,M,2.8,21,6.3,3.1,5.6
13899,201105,83.2,-0.2,64.2,-1.6,73.7,-0.9,63.5,67.4,4,281,3,-15,1595,558,97,97,29.85,29.99,30.32,04,0951,29.70,14,1541,0.95,-3.45,0.95,26-27,M,M,M,M,M,2,0,0,0,2,1,2,1,M,M,3.5,19,8.2,0.1,9.1
13904,201105,89.7,5.4,63.3,-1.8,76.5,1.8,61.1,66.9,11,385,6,78,1786,854,-103,398,29.34,29.85,30.41,03,1044,29.58,28,1746,1.91,-3.96,1.68,11-12,M,M,M,M,M,20,0,0,0,3,0,7,1,0,M,6.7,15,11.7,0.4,12.8
13911,201105,84.0,M,62.9,M,73.5,M,56.2,62.9,35,305,M,M,M,,M,,29.21,29.86,30.42,03,1101,29.35,24,1849,4.81,M,1.96,01-02,M,M,M,M,M,11,0,0,0,11,0,9,6,M,M,6.9,17,12.7,1.1,9.8
13920,201105,74.6,M,54.8,M,64.7,M,51.2,56.8,155,93,M,M,M,,M,,28.66,29.80,30.24,31,2359,29.38,25,0754,4.78,M,1.75,24-25,M,M,M,M,M,M,M,M,M,9,0,15,8,M,M,3.1,16,10.8,5.5,3.3
13927,201105,83.9,M,60.9,M,72.4,M,59.9,64.7,47,285,M,M,M,,M,,29.60,29.95,30.37,04,1101,29.69,13,1918,1.21,M,1.02,02-03,M,M,M,M,M,10,0,0,0,0,0,4,3,M,M,3.8,19,6.9,1.5,9.2
13932,201105,78.7,M,55.1,M,66.9,M,53.3,59.3,104,172,M,M,M,,M,,28.61,29.82,30.35,03,0956,29.39,24,1738,2.39,M,0.63,10-11,M,M,M,M,M,4,0,1,0,5,0,9,7,M,M,4.8,15,12.3,3.4,5.5
13935,201105,85.7,1.6,60.7,-1.3,73.2,0.1,61.1,65.7,35,289,28,34,2059,586,2,219,29.82,29.95,30.39,04,1004,29.70,25,1923,4.14,-1.26,1.75,02-03,M,M,M,M,M,M,M,M,M,1,0,5,4,M,M,2.4,17,5.8,1.2,9.6
13939,201105,82.0,M,59.3,M,70.7,M,59.9,64.2,50,230,M,M,M,,M,,29.80,29.95,30.41,04,1034,29.62,25,1919,1.34,M,0.46,02-03,M,M,M,M,M,6,0,0,0,3,0,5,5,M,M,4.6,20,9.6,1.6,7.4
13942,201105,86.3,1.1,64.0,0.6,75.2,0.9,61.3,66.2,12,332,4,36,2038,638,-152,208,29.85,29.94,30.40,04,1033,29.62,25,1912,2.32,-3.15,1.25,02-03,M,M,M,M,M,13,0,0,0,0,0,5,3,M,M,3.2,19,7.4,0.4,10.7
13957,201105,84.5,1.3,62.3,-0.4,73.4,0.4,59.6,64.9,27,296,19,54,2147,589,-104,216,29.64,29.90,30.39,04,0850,29.64,25,1802,2.47,-2.78,1.45,20-21,M,M,M,M,M,11,0,0,0,6,0,6,4,0,M,4.7,18,9.8,0.9,9.5
13958,201105,89.7,4.9,66.5,1.1,78.1,3.0,59.3,66.3,16,418,14,95,1415,971,-233,417,29.18,29.86,30.42,03,1053,29.58,28,1716,3.65,-1.38,2.96,12,M,M,M,M,M,M,M,M,M,5,0,5,2,0,M,3.9,16,6.9,0.5,13.9
13959,201105,87.5,2.7,63.7,0.4,75.6,1.5,58.9,65.1,25,363,18,71,1948,752,-216,300,29.33,29.86,30.43,03,1019,29.53,24,2142,2.14,-2.32,1.46,11-12,M,M,M,M,M,14,0,0,0,3,1,4,4,0,M,7.7,17,13.1,0.8,11.7
13960,201105,84.2,0.4,63.5,-1.4,73.9,-0.5,57.4,63.9,35,316,26,26,2002,661,-217,211,29.34,29.85,30.43,03,1047,29.38,24,1933,6.32,1.02,2.26,01-02,M,M,M,M,M,11,0,0,0,10,0,8,7,0,M,7.3,16,13.1,1.1,10.2
13961,201105,83.2,0.5,61.2,1.0,72.2,0.7,58.2,63.6,46,276,31,60,2247,585,-361,311,29.10,29.84,30.42,03,1102,29.22,24,1851,4.97,0.17,1.95,01-02,M,M,M,M,M,11,0,0,0,4,0,9,7,M,M,7.1,17,12.7,1.5,8.9
13962,201105,89.0,4.3,61.6,0.6,75.3,2.5,50.7,60.9,41,367,21,114,2274,701,-385,321,27.99,29.80,30.42,03,1001,29.41,28,1817,1.11,-1.72,0.67,01-02,M,M,M,M,M,19,0,0,0,4,0,4,3,0,M,8.1,17,13.9,1.3,11.8
13963,201105,79.7,-1.3,59.4,0.2,69.6,-0.5,58.7,63.1,53,204,29,16,2936,332,-148,76,29.65,29.93,30.43,04,0937,29.54,25,1559,11.15,6.10,4.43,01-02,M,M,M,M,M,4,0,0,0,11,0,9,6,0,M,2.7,21,8.8,1.7,6.6
13964,201105,79.8,-0.2,58.5,-0.4,69.2,-0.3,56.6,61.6,72,206,40,49,3048,324,-388,116,29.39,29.88,30.40,03,1019,29.50,25,1154,11.92,6.63,4.71,12-13,M,M,M,M,M,4,0,0,0,7,2,9,6,M,M,0.5,15,7.7,2.3,6.6
13966,201105,88.4,4.9,59.7,0.4,74.1,2.7,52.5,61.5,47,336,24,116,2757,581,-267,274,28.74,29.80,30.42,03,0943,29.37,28,1750,2.30,-1.62,1.25,20,M,M,M,M,M,16,0,0,0,4,0,6,3,0,M,7.6,17,15.6,1.5,10.8
13967,201105,80.2,1.3,57.7,-0.2,68.9,0.5,54.8,60.8,M,M,M,M,,144     ,M,M,28.40,29.75,30.39,03,0852,29.38,24,1554,9.22,3.78,5.86,19-20, T, T,M,M,M,5,0,0,0,7,0,6,5,0,M,6.8,17,14.3,M,M
13968,201105,78.5,-1.1,58.7,-0.3,68.6,-0.7,55.5,60.8,91,212,53,49,3628,335,-13,111,29.13,29.84,30.36,03,0942,29.45,25,0559,3.58,-2.53,1.12,20, T, T,24,M,M,3,0,0,0,8,0,10,6,0,M,6.1,17,12.1,2.9,6.8
13969,201105,78.9,-0.1,56.8,-0.5,67.9,-0.3,53.2,59.5,89,187,19,20,4051,276,1,75,28.77,29.80,30.35,03,0847,29.36,24,1740,0.31,-4.61,0.26,24,M,M,M,M,M,3,0,0,0,6,0,1,0,M,M,5.0,14,11.5,2.9,6.0
13970,201105,87.1,3.1,63.1,-1.0,75.1,1.1,63.5,67.6,16,338,12,40,1690,679,1,181,29.86,29.95,30.37,04,0919,29.71,13,1904,0.59,-4.75,0.29,13,M,M,M,M,M,16,0,0,0,0,0,3,2,M,M,4.2,17,7.6,0.5,10.9
13971,201105,73.8,-2.0,53.9,-2.4,63.9,-2.2,54.4,58.3,148,119,65,4,3911,178,-147,39,28.45,29.89,30.40,04,1024,29.46,25,1325,9.52,4.51,3.02,22-23,M,M,M,M,M,0,0,0,0,6,2,15,9,M,M,3.7,17,8.5,4.8,3.8
13972,201105,85.0,1.1,63.5,0.8,74.3,1.0,60.2,65.5,27,316,17,48,2034,654,76,241,29.33,29.90,30.42,03,1044,29.57,24,1904,2.30,-2.16,1.02,11-12,M,M,M,M,M,14,0,0,0,1,0,9,5,M,M,6.5,17,10.6,0.9,10.5
13973,201105,91.1,M,62.8,M,77.0,M,54.4,63.5,25,402,M,M,M,,M,,28.04,29.81,30.40,03,0933,29.45,18,1748,0.78,M,0.67,01-02,M,M,M,M,M,20,0,0,0,0,0,5,1,M,M,5.0,16,9.3,0.8,13.0
13975,201105,83.7,5.1,50.8,-1.7,67.3,1.7,43.3,54.9,103,182,12,74,4121,233,-341,108,27.52,29.76,30.35,03,0715,29.31,24,1504,0.15,-3.57,0.10,11,M,M,M,M,M,13,0,1,0,2,0,2,1,M,M,5.4,18,14.9,3.3,5.9
13976,201105,86.9,2.2,67.0,1.3,77.0,1.8,63.2,68.2,7,374,5,55,1538,833,45,322,29.91,29.95,30.38,04,0943,29.74,13,1849,1.47,-3.84,1.33,03,M,M,M,M,M,14,0,0,0,1,0,8,1,M,M,3.2,17,7.3,0.2,12.5
13977,201105,81.0,-1.0,60.2,-1.9,70.6,-1.5,59.6,63.9,44,226,35,-2,2597,399,176,88,29.49,29.90,30.39,04,1008,29.61,25,1610,5.63,1.34,2.53,20-21,M,M,M,M,M,5,0,0,0,4,0,10,4,M,M,4.0,18,8.6,1.4,7.3
13978,201105,82.2,-0.8,59.0,-2.8,70.6,-1.8,59.7,64.2,62,244,45,-1,2799,424,247,95,29.80,29.95,30.39,04,1104,29.65,25,1938,1.14,-4.21,1.03,02-03,M,M,M,M,M,7,0,0,0,2,2,2,0,M,M,3.6,19,7.1,2.0,7.9
13981,201105,74.0,-1.8,54.4,-0.4,64.2,-1.1,54.1,58.5,140,125,47,22,M,,M,,28.79,29.85,30.34,03,1025,29.40,25,0450,5.58,0.29,2.07,11-12,M,M,M,M,M,0,0,0,0,4,1,14,8,M,M,4.7,17,11.2,4.5,4.0
13984,201105,74.7,0.7,51.0,-0.9,62.9,-0.1,48.2,55.0,154,94,23,31,5444,102,-67,22,28.27,29.82,30.36,02,0912,29.35,09,1831,8.12,3.92,3.99,19-20,M,M,M,M,M,4,0,0,0,3,2,15,7,0,M,2.5,15,11.8,5.0,3.0
13985,201105,80.2,4.3,47.7,-4.0,64.0,0.2,40.6,52.0,138,111,17,32,4856,128,-169,29,27.14,29.80,30.33,02,2221,29.23,24,1554,1.76,-1.24,0.96,26,M,M,M,M,M,6,0,0,0,1,3,13,4,0,M,2.4,15,14.5,4.5,3.6
13986,201105,79.1,M,52.2,M,65.7,M,M,M,106,137,M,M,M,,M,,28.22,29.80,30.33,03,0725,29.34,24,1615,2.44,M,0.77,24-25,M,M,M,M,M,4,0,1,0,5,0,7,6,M,M,3.7,15,12.4,3.8,4.9
13987,201105,74.1,-2.6,55.0,-0.5,64.6,-1.5,54.6,58.8,144,138,58,17,4252,207,7,67,28.84,29.87,30.36,04,0714,29.44,25,0723,7.58,2.51,2.50,22-23,M,M,M,M,M,0,0,0,0,10,0,15,9,M,M,5.5,18,10.6,4.6,4.5
13988,201105,73.9,-2.3,55.3,-1.7,64.6,-2.0,51.5,57.7,137,130,61,4,M,,M,,29.05,29.84,30.36,04,0713,29.39,25,1255,2.81,-1.74,1.19,24-25,M,M,M,M,M,2,0,0,0,5,0,10,8,M,M,2.5,18,8.6,4.4,4.2
13989,201105,73.8,M,52.9,M,63.4,M,52.1,57.2,157,112,M,M,M,,M,,28.57,29.84,30.35,03,1017,29.39,24,2048,4.07,M,1.69,18-19,M,M,M,M,M,1,0,0,0,6,0,16,8,M,M,5.0,16,12.0,5.1,3.6
13993,201105,74.6,-1.4,51.8,-1.8,63.2,-1.6,50.1,56.4,166,118,53,11,5690,141,354,18,28.98,29.85,30.37,03,1014,29.41,25,1253,3.47,-1.48,1.39,24-25,M,M,M,M,M,3,0,1,0,5,1,10,7,M,M,2.7,17,10.4,5.4,3.8
13994,201105,75.7,-0.8,57.1,0.5,66.4,-0.1,54.2,59.4,125,176,46,62,4498,234,-254,81,29.15,29.89,30.47,04,1028,29.39,25,1433,4.16,0.05,1.52,25-26, T, T,10,M,M,3,0,0,0,5,0,17,8,0,M,2.5,20,9.5,4.0,5.7
13995,201105,72.5,-3.4,53.1,-0.3,62.8,-1.9,54.0,57.6,177,115,77,32,4686,153,92,47,28.54,29.88,30.39,04,1006,29.42,25,1138,5.91,1.34,1.40,20,M,M,M,M,M,0,0,0,0,14,2,16,13,0,M,5.6,17,11.5,5.7,3.7
13996,201105,74.2,-1.1,55.8,2.4,65.0,0.6,52.1,58.0,139,134,33,49,5044,170,-174,60,28.87,29.80,30.24,31,2313,29.37,25,0811,5.02,0.16,2.15,24-25,M,M,M,M,M,1,0,0,0,5,2,9,6,0,M,2.8,15,9.1,4.5,4.3
13997,201105,72.3,-2.4,53.7,-0.1,63.0,-1.3,54.3,57.8,171,117,51,20,M,,M,,28.69,29.88,30.41,04,0953,29.40,25,1352,8.29,3.85,2.60,12-13,M,M,M,M,M,0,0,0,0,6,3,16,10,M,M,3.8,19,9.2,5.5,3.8
14605,201105,63.4,-2.6,47.1,2.4,55.3,-0.1,46.2,50.1,307,15,1,9,M,,M,,29.62,30.02,30.35,01,0852,29.64,24,1429,3.70,-0.20,1.86,20-21,M,M,M,M,M,0,0,0,0,1,12,11,7,M,M,3.1,03,7.3,10.2,0.5
14606,201105,63.6,-1.8,47.1,3.5,55.4,0.9,46.4,50.5,298,8,-31,4,7413,8,-184,4,29.82,30.02,30.34,18,0843,29.64,24,1705,3.52,0.12,1.39,15,M,M,M,M,M,0,0,0,0,2,5,18,8,0,M,2.1,07,8.7,9.6,0.3
14607,201105,61.2,-1.4,43.1,2.4,52.2,0.6,42.3,47.5,392,2,-25,-5,8613,2,-788,-5,29.36,30.04,30.40,01,0738,29.53,24,1503,4.39,1.11,1.02,04-05,M,M,M,M,M,0,0,2,0,2,0,17,9,0,M,2.1,07,7.3,12.6,0.1
14609,201105,60.7,-3.6,42.3,3.5,51.5,-0.1,44.3,48.0,413,0,-7,-2,8636,0,-516,-2,29.51,30.04,30.38,18,0856,29.59,24,1602,5.08,1.85,1.05,14-15,M,M,M,M,M,0,0,3,0,0,0,15,10,M,M,2.2,07,6.9,13.3,0.0
14610,201105,62.6,M,45.5,M,54.1,M,44.8,49.3,335,2,M,M,M,,M,,29.60,30.05,30.40,01,0747,29.62,24,1533,5.25,M,1.09,15-16,M,M,M,M,M,0,0,1,0,2,1,19,11,M,M,2.5,04,5.2,10.8,0.1
14702,201105,68.0,M,49.2,M,58.6,M,49.9,53.6,242,53,M,M,M,,M,,29.83,30.02,30.36,01,0814,29.68,15,1523,2.37,M,0.61,15,M,M,M,M,M,0,0,0,0,2,2,18,7,M,M,1.7,09,7.3,7.8,1.7
14707,201105,65.5,M,50.6,M,58.1,M,50.9,54.0,222,14,M,M,M,,M,,29.97,29.98,30.33,02,0641,29.61,15,1612,3.58,M,2.26,17,M,M,M,M,M,0,0,0,0,0,11,11,5,M,M,2.5,08,7.5,7.2,0.5
14710,201105,68.8,M,50.6,M,59.7,M,48.1,53.1,215,60,M,M,M,,M,,29.75,30.02,30.37,01,0758,29.69,24,1557,3.09,M,1.12,15-16,M,M,M,M,M,2,0,0,0,2,0,14,9,M,M,1.6,09,6.8,6.9,1.9
14711,201105,74.3,1.7,55.7,4.3,65.0,3.0,55.5,59.4,90,99,-58,45,5181,117,-6,62,29.60,29.94,30.29,01,1440,29.49,15,1603,5.35,0.75,2.13,18-19,0.0,M,M,M,M,2,0,0,0,7,0,15,13,0,M,0.2,28,5.4,2.9,3.2
14712,201105,75.6,M,55.5,M,65.6,M,54.9,59.5,81,105,M,M,M,,M,,29.56,29.95,30.29,01,1045,29.49,15,1429,5.37,M,1.60,14-15,M,M,M,M,M,2,0,0,0,1,5,15,8,M,M,0.9,20,5.3,2.6,3.4
14719,201105,68.3,M,49.1,M,58.7,M,50.8,54.6,219,30,M,M,M,,M,,29.92,30.00,30.35,02,0625,29.61,15,1559,2.69,M,1.01,17-18,M,M,M,M,M,0,0,3,0,0,7,14,6,M,M,1.7,11,7.3,7.1,1.0
14732,201105,70.8,0.2,56.1,1.8,63.5,1.1,50.6,56.1,112,72,-24,18,4525,73,-236,12,29.93,29.96,30.32,01,2337,29.55,15,1542,3.97,-0.19,1.39,17-18,0.0,M,M,M,M,0,0,0,0,0,2,10,6,0,M,1.4,11,9.2,3.6,2.3
14733,201105,67.1,0.7,50.3,2.6,58.7,1.7,49.2,53.6,233,44,-35,16,6778,49,151,17,29.17,29.94,30.21,03,0227,29.59,23,2001,8.10,4.75,2.07,14-15,0.0,M,M,M,M,0,0,0,0,3,1,11,9,0,M,1.3,19,8.8,7.5,1.4
14734,201105,73.8,2.4,57.4,3.3,65.6,2.9,52.3,58.1,74,103,-52,33,4651,129,-179,47,29.93,29.96,30.32,01,2317,29.54,15,1558,4.78,0.32,2.39,17-18,0.0,M,M,M,M,1,0,0,0,5,0,9,8,0,M,1.1,07,7.8,2.4,3.3
14735,201105,72.0,2.2,52.1,5.6,62.1,4.0,50.4,55.6,152,68,-88,41,6617,81,-181,50,29.65,29.96,30.33,01,0743,29.61,15,1606,4.68,1.01,1.64,15-16,M,M,M,M,M,0,0,1,0,5,1,10,7,0,M,1.7,18,7.3,4.9,2.2
14736,201105,72.8,2.9,53.8,5.2,63.3,4.0,51.5,56.7,125,81,-89,45,5926,96,13,60,28.40,29.95,30.26,01,1338,29.51,15,1504,5.49,1.62,1.71,26-27,M,M,M,M,M,2,0,0,0,3,4,19,10,M,M,1.6,25,6.1,4.0,2.6
14737,201105,74.8,3.9,53.5,5.2,64.2,4.6,53.6,58.2,110,92,-87,47,5697,112,-99,60,29.54,29.95,30.29,01,0738,29.50,15,1604,4.39,-0.08,0.84,15,M,M,M,M,M,2,0,0,0,0,3,15,10,0,M,0.8,14,5.9,3.5,3.0
14739,201105,66.0,-0.7,52.5,2.3,59.3,0.8,49.4,53.5,227,55,-6,23,5504,58,-78,21,29.96,30.00,30.34,01,0953,29.67,15,1738,3.23,-0.01,1.24,15-16,M,M,M,M,M,0,0,0,0,1,4,13,8,0,M,2.8,07,10.5,7.3,1.8
14740,201105,72.4,0.7,51.7,3.6,62.1,2.2,49.4,54.9,157,73,-38,35,6029,81,-37,37,29.78,29.97,30.32,02,0553,29.58,15,1559,3.99,-0.40,1.19,18-19,M,M,M,M,M,1,0,0,0,3,4,9,7,0,M,0.7,10,7.9,5.1,2.4
14742,201105,68.1,0.3,50.2,5.0,59.2,2.7,50.1,54.3,209,35,-74,12,7336,39,-252,13,29.60,29.97,30.33,01,0741,29.59,24,0329,8.68,5.36,1.80,03-04,M,M,M,M,M,0,0,0,0,6,3,14,13,0,M,1.5,26,8.0,6.7,1.1
14745,201105,69.3,-0.3,47.0,4.6,58.2,2.2,47.6,52.4,244,39,-58,21,7125,41,-263,21,29.62,29.99,30.34,01,0819,29.67,24,1307,4.56,1.23,1.70,15-16,M,M,M,M,M,0,0,3,0,3,2,14,11,0,M,1.1,08,5.5,7.9,1.3
14747,201105,66.9,M,49.1,M,58.0,M,49.6,53.6,244,36,M,M,M,,M,,29.20,29.94,30.23,04,2254,29.58,15,0211,6.17,M,1.06,14-15,M,M,M,M,M,0,0,0,0,2,2,15,10,M,M,1.0,24,7.5,7.9,1.2
14748,201105,71.1,M,49.0,M,60.1,M,49.6,54.3,197,52,M,M,M,,M,,28.92,29.94,30.26,01,0246,29.53,15,1607,1.44,M,0.73,29-30,M,M,M,M,M,1,0,0,0,4,0,5,3,M,M,0.5,21,5.1,6.4,1.7
14750,201105,69.9,1.2,48.7,4.2,59.3,2.7,50.3,54.6,204,43,-70,29,7456,44,35,30,29.60,29.97,30.33,01,0819,29.65,15,0428,4.84,1.09,1.65,15-16,M,M,M,M,M,0,0,1,0,2,1,17,8,M,M,0.3,03,5.8,6.8,1.4
14751,201105,75.0,2.4,55.8,4.4,65.4,3.4,54.7,59.2,86,105,-62,51,M,,M,,29.57,29.94,30.30,01,1436,29.50,15,1543,4.68,0.08,1.90,18-19,M,M,M,M,M,3,0,0,0,3,0,14,10,M,M,0.4,16,5.7,2.8,3.4
14752,201105,72.2,2.1,53.0,5.2,62.6,3.6,51.1,56.0,137,72,-73,50,M,,M,,29.96,29.97,30.33,01,2239,29.58,15,1556,4.30,0.31,0.98,17-18,M,M,M,M,M,0,0,0,0,1,2,11,7,M,M,0.6,08,6.1,4.4,2.3
14756,201105,61.5,1.1,48.5,2.3,55.0,1.7,49.5,51.6,304,2,-59,1,M,,M,,29.94,29.99,30.32,02,0724,29.68,15,1640,1.95,-1.12,0.75,15-16,M,M,M,M,M,0,0,0,0,0,13,11,7,M,M,2.9,06,12.3,9.8,0.1
14757,201105,73.0,2.6,52.2,5.9,62.6,4.2,52.2,56.9,139,73,-81,58,M,,M,,29.78,29.94,30.30,01,0805,29.54,15,1521,5.19,0.46,1.88,19-20,M,M,M,M,M,0,0,0,0,2,2,15,8,M,M,0.7,12,4.4,4.5,2.4
