WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13739,201103,52.7,1.4,35.5,0.4,44.1,0.9,26.3,37.3,637,0,-44,-2,4192,0,-80,-2,30.10,30.13,30.72,04,0932,29.50,06,2358,4.29,0.48,1.45,10-11,M,M,M,M,M,0,0,10,0,1,0,10,6,0,M,2.7,32,10.7,20.5,0.0
13740,201103,58.9,0.5,38.4,1.4,48.7,1.0,33.7,42.5,501,1,-27,-7,3579,2,2,-7,29.94,30.14,30.68,04,0855,29.39,23,1818,4.39,0.30,1.63,10,M,M,M,M,M,0,0,8,0,3,0,13,9,0,M,0.6,06,8.4,16.2,0.0
13741,201103,57.4,-0.5,37.9,1.4,47.7,0.5,31.9,40.8,518,6,-51,2,3795,6,-79,2,28.86,30.12,30.63,04,0845,29.46,23,1902,4.23,0.39,1.85,05-06,M,M,M,M,M,0,0,6,0,0,0,12,7,0,M,2.1,28,7.3,17.3,0.2
13743,201103,54.0,-1.7,37.2,-0.1,45.6,-0.9,30.9,39.8,594,0,31,-4,3712,0,7,-4,30.06,30.14,30.69,04,0851,29.46,23,2224,4.40,0.80,1.43,09-10,0.2,0.0,27, T,27,0,0,7,0,0,0,13,7,0,M,1.6,36,9.7,19.2,0.0
13744,201103,67.4,0.2,43.9,-0.5,55.7,-0.1,42.9,49.3,291,22,-11,5,M,32,M,9,29.93,30.10,30.56,04,0823,29.54,24,0100,4.37,0.37,1.00,30,M,M,M,M,M,0,0,3,0,0,2,12,9,M,M,0.6,07,7.9,9.7,0.7
13748,201103,65.6,-0.6,43.4,-0.3,54.5,-0.5,44.3,49.5,340,21,9,4,2718,25,452,1,30.06,30.10,30.58,03,2241,29.53,24,0141,2.89,-1.33,0.91,30,M,M,M,M,M,0,0,3,0,0,0,11,7,0,M,0.7,06,8.7,11.0,0.7
13750,201103,58.5,M,42.5,M,50.5,M,37.4,44.5,444,3,M,M,M,,M,,29.21,30.14,30.67,04,1013,29.45,24,0228,2.70,M,0.79,10,M,M,M,M,M,0,0,2,0,2,0,6,4,M,M,3.5,04,9.6,14.3,0.1
13752,201103,52.0,M,38.0,M,45.0,M,31.3,39.5,614,0,M,M,M,,M,,30.11,30.13,30.70,04,0855,29.46,23,2242,4.43,M,1.93,09-10,M,M,M,M,M,0,0,4,0,0,0,12,5,M,M,0.8,03,8.0,19.8,0.0
13754,201103,64.2,M,43.5,M,53.9,M,41.9,47.9,347,11,M,M,M,,M,,30.08,30.11,30.60,03,2152,29.49,24,0023,2.39,M,0.65,01,M,M,M,M,M,0,0,2,0,0,0,10,6,M,M,2.5,04,10.2,11.2,0.4
13762,201103,73.2,M,42.1,M,57.7,M,35.7,46.6,M,M,M,M,,M,M,M,30.11,30.13,30.66,04,1006,29.42,24,0142,3.03,M,0.72,01,M,M,M,M,M,3,0,4,0,0,0,13,8,M,M,2.3,05,6.4,M,M
13764,201103,53.1,M,35.2,M,44.2,M,32.0,39.6,639,0,M,M,M,,M,,30.08,30.13,30.70,04,0957,29.39,24,0000,3.79,M,1.05,06-07,M,M,M,M,M,0,0,14,0,0,0,11,8,M,M,0.4,11,7.5,20.6,0.0
13769,201103,56.9,M,39.4,M,48.2,M,37.4,43.5,519,1,M,M,M,,M,,30.09,30.13,30.67,04,0848,29.43,24,0144,2.33,M,0.61,30-31,M,M,M,M,M,0,0,6,0,2,0,9,7,M,M,2.3,06,10.2,16.7,0.0
13773,201103,M,M,M,M,M,M,31.1,40.0,588,0,M,M,M,,M,,M,M,M,M,M,M,M,M,5.69,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,0.8,07,8.7,19.0,0.0
13776,201103,65.2,M,42.4,M,53.8,M,42.5,48.4,352,12,M,M,M,,M,,29.96,30.10,30.57,04,0917,29.51,24,0054,3.89,M,0.93,30,M,M,M,M,M,0,0,4,0,0,0,12,9,M,M,0.9,06,7.1,11.4,0.4
13781,201103,51.5,-0.4,33.0,-0.4,42.3,-0.4,29.1,37.3,697,0,10,-2,4459,0,94,-2,30.04,30.13,30.72,04,0906,29.49,23,1858,4.05,0.08,1.43,10-11,M,M,M,M,M,0,0,16,0,0,0,10,5,0,M,2.0,33,10.2,22.5,0.0
13786,201103,59.5,-3.7,41.3,0.9,50.4,-1.4,40.5,45.7,429,1,19,0,3215,5,443,4,30.11,30.13,30.65,03,2315,29.42,24,0232,4.71,0.68,1.10,16,M,M,M,M,M,0,0,4,0,1,0,13,9,M,M,2.9,04,10.2,14.3,0.0
13809,201103,55.4,M,37.4,M,46.4,M,34.3,40.7,574,5,M,M,M,,M,,29.61,30.11,30.47,19,0922,29.47,23,1626,3.36,M,1.41,04-05,M,M,M,M,M,0,0,11,0,1,1,13,7,M,M,1.1,02,10.4,18.5,0.2
13810,201103,57.4,M,40.1,M,48.8,M,34.5,42.4,505,10,M,M,M,,M,,29.49,30.09,30.46,19,1108,29.45,23,1441,3.88,M,2.78,08-09,M,M,M,M,M,0,0,4,0,1,0,10,5,M,M,0.6,31,7.3,16.3,0.3
13833,201103,74.4,M,48.3,M,61.4,M,50.1,55.1,147,46,M,M,M,,M,,29.91,30.11,30.34,16,0943,29.69,26,1752,6.17,M,3.46,04-05,M,M,M,M,M,M,M,M,M,0,2,6,5,M,M,1.3,20,5.8,5.3,1.6
13837,201103,67.8,M,48.2,M,58.0,M,44.1,51.0,241,32,M,M,M,,M,,29.64,30.09,30.49,04,1049,29.58,31,1805,6.21,M,1.88,26-27,M,M,M,M,M,0,0,0,0,2,2,14,10,M,M,0.6,05,6.4,7.8,1.0
13838,201103,73.1,M,52.1,M,62.6,M,54.5,58.4,115,49,M,M,M,,M,,30.06,30.09,30.35,21,0956,29.73,31,1719,3.20,M,1.58,09,M,M,M,M,M,0,0,0,0,2,5,4,2,M,M,1.9,12,8.0,3.7,1.6
13839,201103,73.7,M,50.5,M,62.1,M,50.4,55.5,137,54,M,M,M,,M,,29.73,30.11,30.38,21,0947,29.70,31,1642,4.39,M,1.88,09-10,M,M,M,M,M,0,0,0,0,0,1,11,4,M,M,1.3,21,8.5,4.4,1.7
13841,201103,40.0,M,29.0,M,34.5,M,32.5,37.8,707,1,M,M,M,,M,,M,M,29.81,31,2211,29.77,31,2359,0.00,M,0.00,M,M,M,M,M,M,0,0,1,0,1,0,0,0,M,M,0.5,02,9.9,22.8,0.0
13865,201103,70.8,0.5,43.8,-0.5,57.3,0.0,48.2,52.3,260,28,-14,2,2477,39,250,3,29.75,30.11,30.35,16,0930,29.64,26,1630,9.86,2.93,4.32,08-09,M,M,M,M,M,0,0,4,0,5,2,9,8,M,M,1.4,22,6.9,8.4,0.9
13866,201103,56.0,-0.6,36.8,2.8,46.4,1.1,32.2,40.6,574,5,-30,-2,4174,5,20,-2,29.03,30.10,30.53,03,0857,29.38,23,1618,4.32,0.42,0.89,23,M,M,M,M,M,0,0,12,0,4,0,15,9,0,M,1.1,24,6.1,18.5,0.2
13869,201103,74.4,M,49.2,M,61.8,M,48.7,54.8,137,44,M,M,M,,M,,29.91,30.11,30.39,04,1117,29.66,31,1739,2.01,M,0.78,09-10,M,M,M,M,M,0,0,0,0,1,3,5,2,M,M,0.9,21,6.7,4.4,1.4
13870,201103,75.2,2.1,47.9,-1.4,61.6,0.4,48.4,54.4,144,44,-23,-5,1909,57,408,-10,29.87,30.09,30.40,04,1029,29.58,31,1630,4.57,-0.23,2.12,30,M,M,M,M,M,1,0,1,0,2,4,10,5,M,M,1.4,24,5.8,4.6,1.4
13871,201103,67.3,0.5,45.9,2.9,56.6,1.7,45.6,50.4,268,13,-59,0,2748,13,159,0,29.43,30.10,30.36,04,0831,29.64,26,1858,8.73,2.45,3.93,08-09,M,M,M,M,M,0,0,1,0,3,0,14,11,M,M,0.5,34,5.6,8.6,0.4
13873,201103,64.9,0.2,43.6,1.3,54.3,0.8,41.1,47.7,323,14,-27,6,2840,15,161,6,29.24,30.10,30.51,04,1210,29.61,31,1719,3.33,-1.66,1.43,26-27,M,M,M,M,M,0,0,1,0,2,3,5,4,M,M,1.0,36,6.7,11.1,0.5
13874,201103,65.2,0.2,46.3,2.7,55.8,1.5,43.3,49.5,295,17,-51,6,2657,18,7,6,29.00,30.09,30.44,04,1145,29.67,31,1754,9.07,3.69,3.02,26-27,0.0,M,M,M,M,0,0,0,0,6,1,11,9,0,M,1.0,33,9.2,9.5,0.5
13876,201103,67.6,1.1,46.9,4.5,57.3,2.8,45.8,51.2,246,35,-93,19,2534,45,-103,25,29.42,30.11,30.34,21,0927,29.62,26,1843,9.43,3.33,3.25,08-09,M,M,M,M,M,0,0,0,0,6,0,13,13,0,M,0.9,23,7.3,8.2,1.2
13877,201103,59.7,1.3,38.7,4.1,49.2,2.7,36.3,43.1,483,0,-78,-1,3985,0,-33,-1,28.47,30.05,30.38,04,1010,29.52,23,2010,6.37,2.46,1.84,05-06,1.3,0.1,06,1,06,0,0,9,0,1,2,13,10,1,M,1.4,24,5.4,15.6,0.0
13878,201103,73.9,5.1,55.0,3.0,64.5,4.1,52.3,57.6,81,70,-98,34,1465,94,-23,42,30.08,30.10,30.40,20,2140,29.54,31,1615,1.75,-2.18,0.74,30-31,M,M,M,M,M,M,M,M,M,1,0,11,4,M,M,1.7,08,M,2.7,2.3
13880,201103,71.6,2.3,48.3,2.3,60.0,2.3,48.2,53.5,184,36,-58,7,2041,44,143,5,30.04,30.10,30.50,04,0921,29.56,31,1711,2.67,-1.33,1.02,30,M,M,M,M,M,0,0,0,0,2,0,9,7,0,M,0.6,18,9.0,5.9,1.2
13881,201103,63.3,-0.8,41.7,0.1,52.5,-0.3,37.5,45.8,393,12,-8,5,3190,14,244,6,29.28,30.10,30.59,04,0903,29.53,23,2142,4.52,0.13,1.06,30-31,0.0,M,M,M,M,0,0,5,0,1,2,12,8,0,M,1.1,08,7.5,12.7,0.4
13882,201103,63.4,0.6,44.2,4.2,53.8,2.4,41.4,47.4,352,11,-80,6,3057,11,-125,6,29.36,30.09,30.38,04,0912,29.64,23,1915,5.78,-0.41,3.04,26-27,M,M,M,M,M,0,0,0,0,4,1,9,8,0,M,0.8,29,6.1,11.4,0.4
13883,201103,68.6,1.2,45.7,2.2,57.2,1.8,42.5,50.0,264,28,-57,8,2472,37,32,11,29.85,30.09,30.54,04,0948,29.58,24,0106,3.76,-0.83,1.20,26-27,M,M,M,M,M,0,0,2,0,6,0,10,5,0,M,0.3,18,7.1,8.5,0.9
13884,201103,76.5,4.1,47.2,-0.4,61.9,1.9,51.5,55.9,142,52,-52,13,2053,68,383,20,29.90,30.09,30.36,21,1032,29.71,31,1707,4.83,-2.23,2.37,09-10,M,M,M,M,M,0,0,2,0,1,8,9,4,M,M,1.3,21,5.7,4.6,1.7
13886,201103,63.8,M,44.2,M,54.0,M,38.4,46.7,351,20,M,M,M,,M,,28.97,30.09,30.54,04,1129,29.57,23,2222,2.94,M,1.79,26-27,M,M,M,M,M,0,0,1,0,1,1,4,3,M,M,1.5,04,7.6,11.3,0.6
13889,201103,77.0,3.6,50.0,0.2,63.5,1.9,52.2,57.0,91,51,-64,-7,1536,87,242,-7,30.06,30.10,30.38,20,2257,29.54,31,1600,2.44,-1.49,1.34,30-31,M,M,M,M,M,0,0,1,0,3,1,6,3,M,M,0.5,19,7.7,2.9,1.6
13891,201103,62.4,2.1,43.4,4.3,52.9,3.2,40.3,46.6,373,7,-94,2,3348,7,-47,1,29.03,30.10,30.36,17,0911,29.57,23,1847,6.39,1.22,1.91,09-10,M,M,M,M,M,0,0,0,0,1,0,14,11,0,M,2.0,26,7.8,12.0,0.2
13893,201103,63.0,-0.3,45.5,1.8,54.3,0.8,42.7,48.5,353,28,-13,13,2799,31,-76,13,29.70,30.06,30.37,01,1057,29.67,23,1614,4.95,-0.63,1.88,04-05,M,M,M,M,M,0,0,1,0,5,0,11,8,0,M,0.7,16,9.5,11.4,0.9
13894,201103,74.7,3.5,51.4,2.2,63.1,2.9,52.8,57.5,106,53,-76,8,1693,85,73,20,29.85,30.11,30.35,17,0958,29.73,31,1800,4.74,-2.46,2.29,04-05,M,M,M,M,M,0,0,1,0,2,4,7,4,0,M,2.0,16,8.3,3.5,1.8
13895,201103,73.0,2.5,48.9,3.5,61.0,3.1,48.9,54.4,159,44,-91,20,2158,57,71,27,29.86,30.11,30.35,21,1012,29.66,26,1434,7.42,1.03,2.03,09-10,M,M,M,M,M,0,0,0,0,1,0,10,10,M,M,0.3,20,7.0,5.1,1.4
13896,201103,64.3,0.5,43.8,2.0,54.1,1.3,43.5,48.8,349,16,-39,8,2978,22,-38,14,29.47,30.11,30.34,16,1013,29.64,26,1553,6.99,0.78,2.39,26-27,M,M,M,M,M,0,0,1,0,2,0,13,9,M,M,0.7,19,7.3,11.3,0.5
13897,201103,61.0,0.3,41.7,2.3,51.4,1.3,38.4,45.1,426,12,-36,3,3461,14,59,5,29.43,30.11,30.37,01,1056,29.55,23,1626,4.59,-0.28,1.63,M,M,M,M,M,M,0,0,2,0,1,0,13,9,0,M,0.4,17,8.7,13.7,0.4
13899,201103,75.3,5.1,55.2,3.5,65.3,4.3,54.7,58.6,106,68,-65,26,1573,93,124,35,29.94,30.11,30.35,21,1045,29.71,31,1638,1.90,-4.50,1.86,29-30,M,M,M,M,M,0,0,0,0,2,3,5,1,M,M,2.4,16,8.6,3.4,2.2
13904,201103,78.1,6.7,50.1,1.7,64.1,4.2,50.5,56.7,136,118,-44,95,1754,176,-85,134,29.47,30.00,30.49,10,1008,29.58,26,1813,0.15,-1.83,0.10,29,M,M,M,M,M,0,0,3,0,1,0,2,1,0,M,4.1,16,10.0,4.4,3.8
13911,201103,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,29.34,30.00,30.46,10,1054,29.60,26,0329,0.08,M,0.08,29,M,M,M,M,M,M,M,M,M,0,0,1,0,M,M,5.4,17,11.9,M,M
13920,201103,54.6,M,33.7,M,44.2,M,33.7,39.4,645,5,M,M,M,,M,,28.89,30.06,30.42,05,1041,29.36,22,1602,1.38,M,0.40,19-20,M,M,M,M,M,0,0,16,0,4,1,12,4,M,M,1.3,07,10.1,20.8,0.2
13927,201103,70.6,M,47.5,M,59.1,M,48.3,53.4,222,44,M,M,M,,M,,29.70,30.05,30.32,16,0940,29.63,26,1725,6.99,M,2.19,08-09,M,M,M,M,M,0,0,0,0,7,0,8,8,M,M,2.5,18,6.8,7.2,1.4
13932,201103,60.1,M,37.9,M,49.0,M,35.4,42.6,503,18,M,M,M,,M,,28.79,30.03,30.44,10,1110,29.46,22,1728,1.18,M,0.84,08,M,M,M,M,M,0,0,10,0,2,0,7,2,M,M,2.7,08,11.6,16.2,0.6
13935,201103,74.0,3.4,48.3,1.1,61.2,2.3,50.0,55.1,166,53,-45,30,1985,90,3,61,29.93,30.05,30.33,10,1051,29.65,26,1707,1.48,-4.05,1.47,29-30,M,M,M,M,M,0,0,0,0,6,1,3,2,M,M,2.1,19,5.1,5.4,1.7
13939,201103,65.5,M,44.4,M,55.0,M,47.2,50.9,325,22,M,M,M,,M,,29.92,30.11,30.39,01,0942,29.59,26,1514,2.11,M,0.64,04-05,M,M,M,M,M,0,0,1,0,1,0,10,6,M,M,0.7,18,9.8,10.5,0.7
13942,201103,72.3,2.6,48.5,1.4,60.4,2.0,48.0,54.0,196,59,-37,31,2000,91,-108,57,29.98,30.06,30.34,16,0945,29.60,26,1724,1.73,-3.80,0.74,29-30,M,M,M,M,M,0,0,0,0,0,0,8,5,M,M,1.1,20,7.2,6.3,1.9
13957,201103,72.2,2.5,48.4,1.2,60.3,1.8,47.1,53.2,196,60,-51,29,2089,82,-65,38,29.75,30.03,30.37,10,1117,29.58,26,1652,1.84,-2.34,1.04,29-30,M,M,M,M,M,0,0,0,0,1,0,4,3,0,M,2.5,18,8.5,6.3,1.9
13958,201103,78.4,5.9,54.8,3.9,66.6,4.9,48.8,56.7,81,140,-82,81,1392,206,-210,122,29.31,30.00,30.49,10,1011,29.58,26,1703,0.09,-2.05,0.05,05,M,M,M,M,M,1,0,0,0,2,0,4,0,0,M,2.7,16,6.3,2.6,4.5
13959,201103,75.0,4.8,49.7,2.9,62.4,3.9,46.6,54.2,168,95,-67,56,1893,127,-187,78,29.47,30.00,30.48,10,1036,29.58,26,1553,0.15,-2.33,0.08,05,M,M,M,M,M,1,0,1,0,0,0,4,0,0,M,4.9,17,11.6,5.4,3.1
13960,201103,72.6,3.5,51.7,3.2,62.2,3.4,43.5,52.7,148,84,-90,45,1937,117,-198,67,29.48,30.00,30.47,10,1037,29.58,08,1508,0.28,-2.85,0.26,13,M,M,M,M,M,0,0,0,0,1,0,3,1,0,M,5.0,17,11.6,4.9,2.8
13961,201103,72.9,5.1,49.1,6.8,61.0,5.9,43.7,52.1,189,73,-126,67,2166,100,-325,94,29.23,29.98,30.46,10,1041,29.57,26,0326,0.09,-2.95,0.09,29,M,M,M,M,M,0,0,1,0,0,0,1,0,M,M,5.0,17,12.1,6.1,2.4
13962,201103,75.2,6.1,46.4,2.6,60.8,4.4,38.6,49.8,186,63,-113,35,2203,82,-323,49,28.10,29.95,30.50,10,0911,29.50,07,2042,0.38,-1.03,0.36,18-19,M,M,M,M,M,1,0,3,0,2,0,2,0,0,M,5.3,17,12.3,6.0,2.0
13963,201103,63.3,-0.9,44.7,2.1,54.0,0.6,42.8,48.2,354,19,-15,5,2813,20,-97,4,29.78,30.10,30.39,01,0934,29.71,23,1415,4.18,-0.70,1.89,05,M,M,M,M,M,0,0,1,0,5,0,6,5,0,M,0.3,06,8.6,11.4,0.6
13964,201103,66.7,2.5,45.7,4.8,56.2,3.6,40.7,48.2,302,39,-107,31,2892,39,-340,31,29.54,30.03,30.40,10,1114,29.64,23,0315,0.80,-3.14,0.53,13-14,M,M,M,M,M,0,0,2,0,1,0,8,2,M,M,1.8,06,8.1,9.7,1.3
13966,201103,72.6,5.4,42.5,1.4,57.6,3.4,38.5,48.4,266,33,-88,14,2663,55,-198,34,28.88,29.97,30.47,10,1007,29.49,26,0440,1.03,-1.24,0.97,10,M,M,M,M,M,2,0,5,0,0,0,2,1,0,M,2.7,16,12.6,8.9,1.1
13967,201103,65.6,3.1,41.6,2.2,53.6,2.6,37.1,45.9,378,33,-68,26,3174,41,-248,33,28.61,29.99,30.43,10,1100,29.52,26,0443,0.04,-2.86,0.02,08,M,M,M,M,M,0,0,6,0,0,0,3,0,0,M,1.7,12,13.5,12.2,1.1
13968,201103,62.6,0.2,42.4,2.1,52.5,1.1,38.3,45.8,391,28,-46,18,3392,37,-32,26,29.29,30.01,30.42,10,1133,29.53,22,1818,1.00,-2.57,0.65,13-14,0.0,M,M,M,M,0,0,5,0,3,0,5,3,0,M,1.5,13,10.7,13.0,0.9
13969,201103,62.0,1.3,39.4,1.8,50.7,1.5,35.7,43.6,449,26,-45,24,3784,29,19,27,28.95,30.01,30.43,10,1109,29.46,22,1650,1.62,-1.32,1.39,08,M,M,M,M,M,0,0,6,0,1,0,5,1,M,M,3.4,08,10.7,15.0,0.9
13970,201103,75.4,4.4,52.3,2.7,63.9,3.6,54.3,58.5,104,76,-81,21,1652,119,24,38,29.97,30.05,30.32,11,0851,29.70,26,1718,6.88,1.81,3.70,08-09,M,M,M,M,M,0,0,0,0,1,0,7,7,M,M,2.3,17,7.0,3.4,2.5
13971,201103,59.5,0.4,38.2,-0.3,48.9,0.1,37.1,43.1,504,9,1,8,3603,9,-139,8,28.56,30.04,30.34,10,1113,29.61,23,0344,2.34,-1.95,0.85,13-14,M,M,M,M,M,0,0,12,0,3,0,8,6,M,M,2.3,12,8.6,16.3,0.3
13972,201103,73.5,1.5,50.8,2.2,62.2,1.9,46.4,53.8,161,80,-16,49,1987,97,91,50,29.44,30.03,30.44,10,1200,29.59,26,1620,0.48,-3.48,0.31,08-09,M,M,M,M,M,0,0,1,0,2,0,5,1,M,M,4.2,18,10.1,5.2,2.6
13973,201103,81.0,M,48.1,M,64.6,M,43.1,53.5,111,102,M,M,M,,M,,28.15,29.91,30.46,10,0800,29.53,26,1811, T ,M,T,M,M,M,M,M,M,2,0,3,0,0,0,0,0,M,M,3.5,16,7.6,3.6,3.3
13975,201103,64.5,3.6,35.4,2.7,50.0,3.2,31.8,41.5,468,10,-97,10,3822,10,-268,10,27.67,29.98,30.46,05,0912,29.50,22,1454,0.04,-1.89,0.04,08,M,M,M,M,M,0,0,11,0,0,1,1,0,M,M,2.1,15,12.3,15.1,0.3
13976,201103,76.9,5.1,55.4,3.8,66.2,4.5,54.0,59.4,69,114,-80,66,1519,171,71,106,30.01,30.06,30.34,10,1011,29.71,26,1658,2.71,-1.80,1.80,05,M,M,M,M,M,0,0,0,0,1,3,10,2,M,M,0.9,18,7.0,2.2,3.7
13977,201103,69.3,1.5,46.4,0.3,57.9,0.9,45.2,51.2,259,44,-2,34,2495,48,174,33,29.60,30.03,30.38,10,1204,29.56,26,1608,0.96,-3.13,0.57,05,M,M,M,M,M,0,0,1,0,1,0,6,2,M,M,2.1,18,7.8,8.4,1.4
13978,201103,67.8,0.7,43.8,-1.6,55.8,-0.5,46.2,51.0,305,28,18,11,2667,44,238,26,29.92,30.10,30.36,01,1010,29.59,26,1642,2.69,-3.10,1.28,08-09,M,M,M,M,M,0,0,6,0,3,0,11,5,M,M,1.3,19,7.5,10.2,0.9
13981,201103,57.3,-0.5,37.3,1.9,47.3,0.7,36.5,42.1,555,15,-16,15,M,,M,,28.95,30.04,30.42,10,1025,29.46,22,1716,2.41,-1.06,0.85,19-20,M,M,M,M,M,0,0,12,0,3,0,12,5,M,M,3.0,09,11.2,17.9,0.5
13984,201103,53.8,-0.1,31.5,0.4,42.7,0.2,32.1,37.5,684,2,-18,0,4950,2,-50,0,28.46,30.06,30.49,05,1104,29.30,22,1410,0.82,-1.53,0.33,13-14,M,M,M,M,M,0,0,19,0,0,1,10,2,0,M,1.6,12,10.4,22.1,0.1
13985,201103,57.3,0.0,31.3,0.1,44.3,0.0,28.9,37.2,639,2,-8,0,4434,2,-119,0,27.28,30.00,30.47,05,0949,29.41,22,1535,0.73,-1.11,0.38,07-08,M,M,M,M,M,0,0,18,0,1,3,4,2,0,M,2.1,07,12.3,20.6,0.1
13986,201103,58.4,M,34.0,M,46.2,M,33.3,40.3,537,7,M,M,M,,M,,28.38,30.02,30.45,05,1107,29.37,22,1525,0.73,M,0.23,13-14,M,M,M,M,M,0,0,17,0,3,0,9,3,M,M,2.5,07,10.7,18.5,0.2
13987,201103,58.3,-0.6,38.7,1.2,48.5,0.3,37.3,43.0,522,20,1,20,3913,22,-8,22,28.98,30.04,30.41,10,1033,29.54,22,1755,5.17,1.55,1.35,13-14,M,M,M,M,M,0,0,9,0,4,0,9,6,M,M,1.9,13,10.5,16.8,0.6
13988,201103,54.5,-1.3,36.0,0.0,45.3,-0.6,33.4,40.1,614,10,22,10,M,,M,,29.24,30.06,30.43,02,1043,29.41,22,2002,1.37,-1.01,0.42,19,M,M,M,M,M,0,0,11,0,2,0,6,4,M,M,1.6,07,8.9,19.8,0.3
13989,201103,55.3,M,34.5,M,44.9,M,33.6,39.6,627,9,M,M,M,,M,,28.74,30.05,30.43,10,0943,29.41,22,1737,1.56,M,0.49,19,M,M,M,M,M,0,0,17,0,2,0,10,5,M,M,2.5,09,12.0,20.2,0.3
13993,201103,53.2,-1.7,32.1,0.1,42.7,-0.8,32.5,38.3,687,3,19,3,5206,3,326,3,29.18,30.10,30.48,02,0858,29.34,22,1713,1.13,-1.23,0.36,24-25,M,M,M,M,M,0,0,18,0,0,2,9,6,M,M,1.4,06,9.8,22.2,0.1
13994,201103,56.2,0.8,38.3,2.1,47.3,1.5,34.5,41.4,558,15,-55,8,4203,17,-176,10,29.31,30.09,30.45,19,0944,29.47,23,0401,4.74,1.14,1.36,04,7.5,0.4,26,3,27,0,0,8,0,3,1,11,8,2,M,0.9,07,9.8,18.0,0.5
13995,201103,56.4,-1.4,36.7,1.8,46.6,0.3,36.3,41.5,568,5,-13,2,4278,5,84,2,28.67,30.04,30.35,10,1055,29.57,23,0127,4.25,0.43,1.33,13-14,M,M,M,M,M,0,0,14,0,5,0,11,7,0,M,2.8,13,11.7,18.3,0.2
13996,201103,55.4,-0.1,34.5,1.6,45.0,0.8,33.9,40.0,627,13,-20,10,4649,13,-127,10,29.10,30.10,30.44,02,0825,29.37,22,1814,1.81,-0.75,0.43,19,M,M,M,M,M,0,0,14,0,2,2,10,9,0,M,2.0,05,8.9,20.2,0.4
13997,201103,54.5,-1.1,35.6,1.3,45.1,0.1,34.6,40.2,585,6,-37,6,M,,M,,28.82,30.05,30.38,19,1749,29.51,23,0344,4.75,1.24,1.57,13-14,M,M,M,M,M,0,0,16,0,1,0,13,6,M,M,1.1,13,10.4,19.5,0.2
14605,201103,39.1,-2.1,23.2,-0.5,31.2,-1.3,19.9,27.6,1041,0,32,0,M,,M,,29.68,30.09,30.85,04,0808,29.44,18,1126,3.59,-0.05,2.25,06-07,M,M,M,M,M,0,5,27,1,0,2,8,5,M,M,3.4,31,7.7,33.6,0.0
14606,201103,40.4,0.2,21.6,-0.5,31.0,-0.2,20.5,28.1,1047,0,-2,0,6460,0,-144,0,29.85,30.10,30.86,04,0842,29.39,18,1155,4.52,1.08,2.75,06-07,M,M,M,M,M,0,4,27,2,0,3,11,6,0,M,2.6,30,9.3,33.8,0.0
14607,201103,34.3,0.2,15.0,-0.2,24.7,0.1,16.2,22.6,1245,0,-9,0,7407,0,-772,0,29.33,30.04,30.88,09,1042,29.20,18,1129,0.00,-2.57,0.00,M,M,M,M,M,M,0,12,30,4,0,2,0,0,0,M,3.8,31,8.9,40.2,0.0
14609,201103,36.3,-0.1,14.3,-0.8,25.3,-0.5,17.8,24.1,M,M,M,M,,0       ,M,M,29.49,30.03,30.86,09,1022,29.27,18,1139,5.15,2.44,2.01,06-07,M,M,M,M,M,0,10,31,3,0,1,10,8,M,M,2.7,31,7.8,M,M
14610,201103,37.6,M,17.8,M,27.7,M,18.0,25.4,1146,0,M,M,M,,M,,29.62,30.11,30.88,09,0955,29.35,18,1039,0.11,M,0.11,22-23,M,M,M,M,M,0,10,30,3,0,4,1,0,M,M,3.8,31,6.9,37.0,0.0
14702,201103,45.9,M,26.5,M,36.2,M,22.9,31.8,886,0,M,M,M,,M,,29.94,30.13,30.84,04,0853,29.50,07,0829,2.51,M,0.87,06-07,M,M,M,M,M,0,1,25,0,0,2,9,6,M,M,2.7,28,8.6,28.6,0.0
14707,201103,46.9,M,30.1,M,38.5,M,25.2,34.0,813,0,M,M,M,,M,,30.09,30.10,30.77,04,0916,29.48,07,0419,1.53,M,0.57,11,M,M,M,M,M,0,1,21,0,0,2,8,5,M,M,1.7,31,10.8,26.2,0.0
