WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13737,201412,53.0,0.9,38.3,2.2,45.6,1.5,36.9,41.6,593,0,-56,-1,1156,1724,-23,95,30.11,30.14,30.49,05,0951,29.63,24,2351,3.70,0.44,1.63,23-24,0.0,0.0,M,M,M,0,0,5,0,0,0,9,6,0,M,3.0,35,8.1,19.1,0.0
13739,201412,47.1,2.3,35.1,5.0,41.1,3.6,30.0,36.9,734,0,-120,0,1512,1311,-158,10,30.11,30.14,30.63,08,1039,29.53,25,0102,3.27,-0.29,1.02,06,0.1,0.1,11,0,M,0,0,9,0,0,1,13,7,0,M,5.2,32,9.9,23.7,0.0
13740,201412,52.9,2.2,34.8,3.4,43.9,2.9,32.5,39.0,646,0,-97,-1,1316,1679,-103,130,29.97,30.17,30.55,02,0928,29.62,24,2354,3.14,-0.12,1.35,23-24,0.0,0.0,M,0,M,0,0,13,0,0,2,13,6,0,M,2.4,33,6.2,20.8,0.0
13741,201412,50.0,2.1,34.6,4.5,42.3,3.3,30.1,37.1,697,0,-109,0,1575,1128,-35,-80,28.91,30.18,30.54,08,0926,29.63,24,2154,2.54,-0.40,0.85,23-24, T, T,30+,0,M,0,0,13,0,0,3,14,6,0,M,3.3,31,7.1,22.5,0.0
13743,201412,49.8,3.0,37.6,5.1,43.7,4.0,30.2,38.2,649,0,-137,0,1256,1712,-225,163,30.09,30.17,30.60,08,1041,29.56,24,2252,3.50,0.45,0.91,23-24, T, T,11+,0,M,0,0,4,0,0,0,13,8,0,M,4.2,32,8.0,20.9,0.0
13744,201412,60.2,2.4,39.1,2.6,49.6,2.5,40.1,44.9,469,0,-88,-4,969,2282,-10,219,29.99,30.15,30.48,31,0947,29.71,24,2053,3.20,0.19,2.51,23-24,M,M,M,M,M,0,0,7,0,0,7,11,4,M,M,2.2,01,5.9,15.1,0.0
13748,201412,60.0,0.7,39.5,1.7,49.8,1.2,41.8,45.6,463,0,-52,-5,916,2190,32,148,30.10,30.15,30.48,31,1022,29.74,24,2253,4.99,1.37,4.00,23-24,0.0,0.0,M,0,M,0,0,6,0,0,6,9,6,0,M,3.0,34,6.3,14.9,0.0
13750,201412,55.9,M,39.9,M,47.9,M,37.3,43.5,M,M,M,M,M,M,M,M,30.11,30.12,30.46,31,0854,29.64,24,2358,2.78,M,1.58,23-24,M,M,M,M,M,0,0,1,0,0,4,2,1,M,M,4.5,35,8.8,M,M
13752,201412,46.8,M,35.8,M,41.3,M,31.6,37.4,M,M,M,M,M,M,M,M,30.14,30.16,30.60,08,1031,29.55,24,2333,3.27,M,0.82,24,M,M,M,M,M,0,0,8,0,0,2,15,8,M,M,3.2,32,M,M,M
13754,201412,59.1,M,39.0,M,49.1,M,41.0,45.2,488,0,M,M,M,M,M,M,30.11,30.14,30.46,31,1032,29.72,25,0020,5.02,M,3.86,23-24,M,M,M,M,M,0,0,8,0,0,4,11,6,M,M,3.6,35,7.6,15.7,0.0
13762,201412,58.1,M,38.8,M,48.5,M,37.3,43.2,507,0,M,M,M,M,M,M,30.13,30.15,30.50,02,0952,29.65,25,0004,3.68,M,1.43,23-24,M,M,M,M,M,0,0,9,0,1,3,10,5,M,M,2.8,35,5.4,16.4,0.0
13764,201412,49.8,M,34.9,M,42.4,M,33.0,38.5,696,0,M,M,M,M,M,M,30.08,30.13,30.56,02,1007,29.59,25,0307,3.53,M,1.04,24-25,M,M,M,M,M,0,0,13,0,0,4,15,9,M,M,2.5,33,6.3,22.5,0.0
13769,201412,55.5,M,37.9,M,46.7,M,38.1,42.8,558,0,M,M,M,M,M,M,30.11,30.15,30.50,05,1000,29.64,25,0007,3.52,M,1.38,23-24,M,M,M,M,M,0,0,11,0,0,2,11,6,M,M,3.7,33,8.6,18.0,0.0
13773,201412,48.3,M,33.8,M,41.1,M,31.0,36.9,737,0,M,M,M,M,M,M,30.16,30.17,30.60,08,0934,29.57,24,2339,2.82,M,0.86,23-24,M,M,M,M,M,0,0,13,0,0,2,14,8,M,M,3.9,34,7.0,23.8,0.0
13776,201412,58.8,M,37.6,M,48.2,M,39.5,44.0,510,0,M,M,M,M,M,M,30.01,30.15,30.47,31,0954,29.70,24,2054,2.78,M,1.99,23-24,M,M,M,M,M,0,0,9,0,0,6,10,4,M,M,2.3,36,5.3,16.5,0.0
13781,201412,47.0,2.4,33.1,4.4,40.1,3.4,30.9,36.7,765,0,-114,0,1654,1073,-123,-72,30.05,30.15,30.63,08,1004,29.54,25,0051,3.01,-0.47,0.95,24,0.2,0.2,11,0,M,0,0,13,0,0,2,14,6,0,M,5.1,32,8.9,24.7,0.0
13782,201412,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,0,0,0,0,6,3,M,M,M,M,M,M,M
13786,201412,59.0,4.8,40.4,5.8,49.7,5.3,39.2,44.8,467,0,-173,-2,982,1586,-173,-4,30.13,30.14,30.47,02,0954,29.67,25,0028,3.14,0.58,1.15,22,M,M,M,M,M,0,0,6,0,0,4,9,6,M,M,3.3,33,8.1,15.1,0.0
13809,201412,42.3,M,30.6,M,36.5,M,31.8,34.7,878,0,M,M,M,M,M,M,29.75,30.22,30.70,30,2238,29.59,24,1232,3.24,M,2.14,05-06,M,M,M,M,M,0,3,19,0,0,2,11,7,M,M,1.5,35,8.2,28.3,0.0
13810,201412,46.3,M,33.9,M,40.1,M,32.3,36.6,765,0,M,M,M,M,M,M,29.59,30.20,30.63,31,1109,29.42,24,1223,2.24,M,1.08,05-06,M,M,M,M,M,0,1,13,0,0,0,7,7,M,M,1.5,31,5.7,24.7,0.0
13833,201412,65.2,M,43.2,M,54.2,M,47.2,50.2,333,7,M,M,M,M,M,M,30.01,30.17,30.49,31,0953,29.50,23,1453,6.21,M,2.61,23-24,M,M,M,M,M,0,0,3,0,1,5,11,7,M,M,0.9,01,4.4,10.7,0.2
13837,201412,62.0,M,43.9,M,53.0,M,42.3,47.7,365,0,M,M,M,M,M,M,29.70,30.16,30.48,31,1052,29.65,24,1405,2.95,M,2.31,23-24,M,M,M,M,M,0,0,1,0,0,4,9,5,M,M,1.8,36,5.0,11.8,0.0
13838,201412,66.0,M,46.8,M,56.4,M,49.6,52.9,271,11,M,M,M,M,M,M,30.14,30.17,30.45,31,1009,29.58,24,0320,5.46,M,2.57,27-28,M,M,M,M,M,0,0,0,0,3,5,10,6,M,M,3.0,01,6.6,8.7,0.4
13839,201412,64.9,M,43.6,M,54.3,M,45.6,49.8,327,3,M,M,M,M,M,M,29.80,30.18,30.45,31,1006,29.65,24,0353,5.45,M,4.39,23-24,M,M,M,M,M,0,0,1,0,2,5,10,6,M,M,2.4,36,6.4,10.5,0.1
13841,201412,41.6,M,29.3,M,35.5,M,29.2,33.0,908,0,M,M,M,M,M,M,29.02,30.23,30.67,07,1043,29.33,24,1540,3.82,M,1.51,05-06,M,M,M,M,M,0,5,22,0,0,3,14,9,M,M,2.3,27,8.9,29.3,0.0
13865,201412,61.2,2.4,39.6,4.0,50.4,3.2,43.9,47.0,444,0,-114,-6,993,2085,-15,50,29.83,30.17,30.53,31,0924,29.52,23,1458,8.69,3.63,3.99,23-24,M,M,M,M,M,0,0,9,0,1,5,9,6,M,M,1.4,36,5.4,14.3,0.0
13866,201412,47.3,1.7,32.8,3.6,40.1,2.7,32.2,36.3,766,0,-90,-1,1809,1049,69,-48,29.11,30.18,30.57,07,0959,29.38,24,1808,2.85,-0.42,1.14,05-06, T, T,19+,0,M,0,1,15,0,0,0,12,8,0,M,1.8,26,5.1,24.7,0.0
13869,201412,65.7,M,42.4,M,54.1,M,45.5,49.3,336,5,M,M,M,M,M,M,29.96,30.17,30.46,31,1127,29.65,24,0540,7.73,M,5.37,23-24,M,M,M,M,M,0,0,6,0,2,4,8,4,M,M,1.0,01,4.2,10.8,0.2
13870,201412,65.5,2.1,43.5,1.7,54.5,1.9,46.2,49.7,320,1,-76,-10,719,2440,79,-36,29.93,30.14,30.43,31,1053,29.70,24,1553,4.42,1.13,3.75,23-24,M,M,M,M,M,0,0,5,0,1,6,6,4,M,M,0.9,32,3.8,10.3,0.0
13871,201412,58.7,2.9,37.9,2.6,48.3,2.8,40.2,44.2,510,0,-95,-2,1138,1945,36,78,29.53,30.19,30.53,31,0953,29.61,24,0753,6.23,2.11,2.63,27-28,M,M,M,M,M,0,0,11,0,1,1,13,9,M,M,1.4,02,4.5,16.5,0.0
13873,201412,58.7,3.0,38.4,3.4,48.5,3.1,38.8,43.7,503,0,-107,-1,1116,1985,26,98,29.29,30.16,30.48,31,1059,29.65,24,1513,4.69,0.96,2.42,23-24,M,M,M,M,M,0,0,9,0,0,5,10,7,M,M,1.4,01,5.0,16.2,0.0
13874,201412,58.7,4.7,41.4,4.9,50.0,4.7,39.6,45.0,456,0,-157,-1,1003,1986,-78,103,29.05,30.17,30.48,31,1113,29.65,24,1452,5.52,1.62,2.13,23-24,0.0,0.0,M,0,M,0,0,2,0,1,2,11,8,0,M,2.9,34,7.9,14.7,0.0
13876,201412,58.2,2.3,39.2,2.9,48.7,2.6,41.0,45.0,496,1,-93,-2,1058,2141,11,83,29.51,30.19,30.53,31,0953,29.57,24,0553,7.16,2.71,2.51,27-28,0.0,0.0,M,0,M,0,0,10,0,1,0,11,11,0,M,1.4,36,5.3,16.0,0.0
13877,201412,49.8,1.8,32.5,4.9,41.2,3.4,35.2,38.8,731,0,-112,0,1714,1141,-15,160,28.54,30.15,30.50,31,1047,29.47,24,1745,3.03,-0.34,0.82,23-24, T, T,10,0,M,0,0,15,0,0,2,14,8,0,M,1.0,30,3.1,23.6,0.0
13878,201412,65.0,2.2,48.4,3.0,56.7,2.6,49.5,52.5,256,6,-95,-7,542,2592,11,-36,30.12,30.15,30.44,31,1008,29.76,24,1653,1.32,-1.32,0.62,22,M,M,M,M,M,0,0,0,0,1,5,6,4,M,M,3.0,01,6.6,8.3,0.2
13880,201412,63.5,1.9,42.7,2.6,53.1,2.3,45.0,M,358,0,-88,-7,M,M,M,M,30.10,30.15,30.47,31,0956,29.76,24,2110,3.39,0.28,2.06,23-24,0.0,0.0,M,0,M,0,0,3,0,2,0,9,8,0,M,2.1,36,5.5,11.5,0.0
13881,201412,56.0,3.1,35.5,3.6,45.7,3.3,34.2,41.1,590,0,-111,-1,1248,1655,-89,137,29.33,30.16,30.48,31,1103,29.66,24,1752,2.57,-0.68,1.11,23-24,0.0,0.0,M,0,M,0,0,14,0,0,3,11,6,0,M,1.8,36,5.0,19.0,0.0
13882,201412,53.7,1.6,38.1,5.0,45.9,3.3,38.5,42.5,586,0,-109,-1,1262,1910,-22,168,28.62,30.19,30.53,31,1039,29.59,24,1353,4.40,-0.50,2.40,23-24,0.0,0.0,M,0,M,0,0,10,0,0,2,13,8,0,M,2.2,35,5.0,18.9,0.0
13883,201412,61.0,2.8,39.1,3.8,50.0,3.3,40.1,44.3,458,0,-111,-3,963,2535,-47,365,29.91,30.16,30.48,31,1032,29.67,24,1716,3.90,0.68,2.72,23-24,0.0,0.0,M,0,M,0,0,8,0,0,0,11,6,0,M,1.1,36,4.4,14.8,0.0
13884,201412,66.8,3.4,42.1,3.3,54.5,3.4,46.8,50.2,326,5,-116,-6,761,2434,8,206,29.96,30.17,30.43,31,0953,29.61,24,0253,1.30,-3.00,0.82,23-24,M,M,M,M,M,0,0,8,0,1,8,7,2,M,M,1.5,01,4.0,10.5,0.2
13886,201412,56.9,M,39.6,M,48.3,M,35.4,42.6,508,0,M,M,M,M,M,M,29.03,30.16,30.48,31,1041,29.66,24,1722,2.86,M,2.01,23-24,M,M,M,M,M,0,0,5,0,0,2,8,5,M,M,2.4,03,6.2,16.4,0.0
13889,201412,69.1,2.5,47.2,3.3,58.1,2.9,51.5,54.0,228,24,-95,3,512,2603,16,-62,30.10,30.14,30.41,31,1121,29.75,24,1456,3.74,0.94,3.30,22-23,M,M,M,M,M,0,0,2,0,3,5,6,4,M,M,1.9,36,6.0,7.4,0.8
13891,201412,50.2,0.4,36.3,4.6,43.2,2.4,36.8,40.5,664,0,-88,0,1490,1486,57,-40,29.12,30.18,30.53,31,1029,29.51,24,1453,4.24,-0.26,1.49,23-24,0.0,0.0,M,0,M,0,0,10,0,1,4,13,9,0,M,2.1,35,4.9,21.4,0.0
13893,201412,52.8,0.7,39.6,4.5,46.2,2.6,37.7,42.2,574,0,-91,-2,1183,2161,19,-97,29.83,30.19,30.62,31,0954,29.59,22,1540,2.60,-3.14,1.16,05-06,0.0,0.0,M,0,M,0,0,4,0,0,0,11,7,0,M,2.1,03,7.3,18.5,0.0
13894,201412,64.9,2.2,44.3,2.1,54.6,2.2,48.6,51.5,317,3,-87,-12,710,2307,48,-211,29.92,30.16,30.44,31,1014,29.58,24,0356,5.28,0.22,2.60,27-28,0.0,0.0,M,0,M,0,0,1,0,1,3,9,8,0,M,2.3,03,6.7,10.2,0.1
13895,201412,64.1,4.5,40.7,3.3,52.4,3.9,42.7,47.9,385,3,-132,-3,848,2495,-40,221,29.95,30.17,30.48,31,1043,29.60,24,0653,4.89,0.03,2.04,23-24,M,M,M,M,M,0,0,10,0,2,3,10,8,M,M,1.5,36,5.1,12.4,0.1
13896,201412,54.6,1.8,38.6,4.8,46.6,3.3,38.7,43.1,564,0,-110,-1,1216,1861,-20,-11,29.58,30.20,30.57,31,1021,29.56,24,0406,5.13,-0.55,2.01,23-24,M,M,M,M,M,0,0,8,0,1,2,12,8,M,M,1.0,04,4.9,18.2,0.0
13897,201412,50.2,0.7,36.2,4.9,43.2,2.8,36.6,40.3,671,0,-92,-1,1445,1803,8,157,29.54,30.20,30.62,31,1003,29.55,24,0553,3.21,-1.03,1.04,05-06, T, T,19,0,M,0,0,10,0,1,1,14,10,0,M,1.0,36,6.0,21.6,0.0
13899,201412,65.5,2.9,47.3,2.9,56.4,2.9,48.9,52.4,273,13,-97,0,600,2557,18,-52,30.01,30.15,30.42,31,0953,29.60,24,0253,3.50,-1.05,1.38,23-24,M,M,M,M,M,0,0,0,0,3,2,10,9,M,M,2.7,02,6.8,8.8,0.4
13904,201412,62.6,-1.0,44.0,6.8,53.3,2.9,46.0,49.8,360,4,-102,-6,698,2832,-49,81,29.61,30.14,30.55,31,1033,29.59,22,1632,2.12,-0.13,1.44,18-19,0.0,0.0,M,0,M,0,0,5,0,2,1,8,4,0,M,2.0,01,8.4,11.6,0.1
13911,201412,61.8,M,47.1,M,54.5,M,39.5,47.0,326,16,M,M,M,M,M,M,29.49,30.15,30.61,31,1022,29.57,22,1358,1.21,M,0.55,23,M,M,M,M,M,0,0,0,0,1,2,6,4,M,M,0.3,30,9.4,10.9,0.5
13917,201412,M,M,M,M,M,M,38.4,41.4,675,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,2.6,03,8.4,21.8,0.0
13920,201412,42.5,M,29.1,M,35.8,M,28.3,33.3,899,0,M,M,M,M,M,M,29.00,30.17,30.84,30,2019,29.44,22,1409,2.60,M,1.07,05,M,M,M,M,M,0,4,18,0,0,1,12,6,M,M,0.6,20,9.1,29.0,0.0
13925,201412,M,M,M,M,M,M,37.7,42.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.03,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,3.1,02,9.0,M,M
13926,201412,M,M,M,M,M,M,41.3,45.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.60,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,0.5,07,6.6,M,M
13927,201412,60.4,M,41.6,M,51.0,M,44.0,47.5,430,3,M,M,M,M,M,M,29.80,30.16,30.52,31,0850,29.52,23,1553,4.45,M,2.33,27-28,M,M,M,M,M,0,0,3,0,2,3,10,5,M,M,0.4,07,5.4,13.9,0.1
13932,201412,45.4,M,31.4,M,38.4,M,31.3,35.7,818,0,M,M,M,M,M,M,28.92,30.17,30.80,30,2336,29.54,22,1402,1.56,M,1.05,04-05,M,M,M,M,M,0,1,17,0,0,3,6,3,M,M,1.1,09,9.7,26.4,0.0
13935,201412,62.3,1.0,41.5,3.4,51.9,2.2,45.7,48.7,404,8,-80,-2,838,M,11,M,30.04,30.16,30.52,31,0953,29.55,23,1353,3.29,-2.66,0.86,27-28,M,M,M,M,M,0,0,6,0,1,0,10,7,M,M,0.3,11,3.6,13.0,0.3
13939,201412,55.7,M,39.8,M,47.8,M,41.8,44.8,527,0,M,M,M,M,M,M,30.04,30.21,30.62,31,0953,29.62,23,1253,4.11,M,1.06,27,M,M,M,M,M,0,0,5,0,0,4,9,7,M,M,3.0,02,8.6,17.0,0.0
13942,201412,58.9,-0.1,40.8,3.5,49.9,1.7,44.2,46.9,463,1,-67,-6,937,2284,35,-231,30.10,30.19,30.59,31,0953,29.59,23,1312,4.48,-0.81,2.20,27-28,M,M,M,M,M,0,0,4,0,1,6,13,8,M,M,2.5,03,6.4,14.9,0.0
13957,201412,58.5,0.0,42.7,5.0,50.6,2.5,44.5,47.5,441,2,-90,-5,845,2498,-57,17,29.88,30.16,30.58,31,0756,29.53,22,1530,3.75,-1.02,1.34,19,0.0,0.0,M,0,M,0,0,3,0,1,4,10,7,0,M,1.6,06,7.6,14.2,0.1
13958,201412,62.8,0.1,47.3,5.0,55.0,2.5,46.1,50.1,309,9,-91,-4,599,3197,-13,58,29.44,30.15,30.57,31,1049,29.60,22,1651,1.06,-1.34,0.59,19,0.0,0.0,M,0,M,0,0,2,0,3,0,10,3,0,M,0.9,01,4.6,10.0,0.3
13959,201412,59.3,0.3,42.6,5.1,51.0,2.7,43.0,47.5,432,4,-92,-1,814,2754,-38,-43,29.59,30.14,30.59,31,0951,29.56,22,1451,0.54,-2.21,0.26,19,0.0,0.0,M,0,M,0,0,4,0,0,2,10,2,0,M,0.4,02,9.2,13.9,0.1
13960,201412,58.6,1.1,44.5,6.0,51.6,3.6,41.5,46.5,413,3,-119,-2,786,2992,-72,47,29.63,30.15,30.63,31,0955,29.55,22,1353,1.76,-0.98,0.73,23,0.0,0.0,M,0,M,0,0,2,0,2,1,7,4,0,M,0.9,10,9.2,13.3,0.1
13961,201412,58.5,1.5,43.9,7.6,51.2,4.5,41.2,46.2,420,6,-152,3,790,3031,-157,388,29.39,30.14,30.63,31,1019,29.55,22,1356,1.32,-1.13,0.61,23,M,M,M,M,M,0,0,4,0,1,5,9,3,M,M,0.3,13,9.7,13.5,0.2
13962,201412,58.9,2.0,41.2,7.5,50.1,4.8,37.5,43.8,453,0,-159,-1,870,2819,-175,410,28.23,30.12,30.66,31,0939,29.57,22,0603,0.53,-0.70,0.26,23, T, T,31+,0,M,0,1,6,0,0,0,6,2,0,M,2.2,20,10.6,14.6,0.0
13963,201412,52.3,0.0,38.0,4.3,45.2,2.2,37.1,40.6,605,0,-78,-2,1176,2050,-21,-156,29.92,30.22,30.66,31,0953,29.58,22,1553,3.16,-1.81,1.39,05,0.0,0.0,M,0,M,0,0,6,0,1,0,11,6,0,M,1.8,03,6.6,19.5,0.0
13964,201412,49.7,-1.8,37.2,6.0,43.5,2.2,36.6,40.4,659,0,-75,-1,1278,2053,-21,-2,29.68,30.19,30.64,31,0853,29.52,22,1553,2.31,-0.98,1.17,14-15, T, T,17+,0,M,0,0,9,0,1,2,9,4,0,M,2.4,05,7.3,21.3,0.0
13966,201412,53.5,-1.2,37.8,7.0,45.7,2.9,37.2,41.8,590,0,-100,-1,1102,2558,-95,169,29.03,30.14,30.70,31,0952,29.49,22,0452,0.95,-0.67,0.67,17,2.0,2.0,27,0,28,0,1,8,0,1,7,4,3,1,M,1.1,07,10.2,19.0,0.0
13967,201412,49.9,-0.7,35.7,5.1,42.8,2.2,33.9,39.1,677,0,-79,0,1304,2126,-51,27,28.74,30.15,30.71,30,2320,29.52,22,0452,0.70,-1.18,0.27,17,3.5,3.5,27,0,28,0,2,9,0,1,6,8,4,1,M,0.7,09,10.4,21.8,0.0
13968,201412,48.8,-0.5,36.1,6.5,42.5,3.0,34.9,40.2,692,0,-100,0,1393,2048,-35,12,29.44,30.16,30.72,31,0953,29.52,22,1518,1.97,-0.52,1.14,14,2.0,2.0,27,0,28,0,2,10,0,1,2,9,5,1,M,0.8,11,8.6,22.3,0.0
13969,201412,47.9,0.9,32.9,6.8,40.4,3.8,31.5,37.0,757,0,-125,0,1551,1987,-92,136,29.08,30.16,30.77,30,2353,29.54,22,1453,0.68,-0.74,0.38,04-05,M,M,M,M,M,0,1,13,0,1,4,5,4,M,M,1.7,10,8.9,24.4,0.0
13970,201412,66.7,2.6,45.3,2.6,56.0,2.6,48.1,M,284,14,-97,-8,625,2694,9,-129,30.07,30.15,30.47,31,0953,29.48,23,1253,5.67,0.07,2.44,19-20,M,M,M,M,M,0,0,1,0,1,0,9,5,M,M,1.2,07,5.4,9.2,0.5
13971,201412,46.3,-1.4,33.1,4.7,39.7,1.6,35.4,37.7,779,0,-56,0,1633,1354,34,-62,28.68,30.18,30.65,30,2353,29.50,22,1658,2.25,-0.95,0.65,05,M,M,M,M,M,0,1,14,0,0,6,13,6,M,M,2.0,14,7.1,25.1,0.0
13972,201412,59.1,1.6,43.8,4.9,51.4,3.2,43.2,47.4,417,3,-110,-3,798,2606,-103,189,29.56,30.15,30.59,31,1040,29.53,22,1549,1.47,-2.77,0.46,27,M,M,M,M,M,0,0,1,0,0,1,13,7,M,M,1.1,11,7.9,13.5,0.1
13973,201412,62.2,M,42.2,M,52.2,M,41.8,46.8,390,0,M,M,M,M,M,M,28.27,30.11,30.51,31,1055,29.53,22,1611,0.57,M,0.21,23,M,M,M,M,M,0,0,7,0,1,0,7,3,M,M,0.4,10,6.0,12.6,0.0
13975,201412,48.5,-0.3,29.3,7.9,38.9,3.8,29.8,35.1,802,0,-125,0,1642,1854,-155,222,27.79,30.13,30.83,30,2327,29.50,14,1937,0.52,-0.37,0.23,14,M,M,M,M,M,0,2,17,0,1,3,4,3,M,M,1.8,20,10.6,25.9,0.0
13976,201412,66.2,2.0,46.9,2.4,56.5,2.2,48.8,52.5,272,19,-83,-6,573,2761,19,-216,30.11,30.15,30.47,31,1001,29.51,23,1253,3.50,-2.08,2.05,23,M,M,M,M,M,0,0,0,0,2,7,6,4,M,M,2.2,01,6.1,8.8,0.6
13977,201412,54.4,-0.9,39.6,4.0,47.0,1.5,42.1,44.8,551,1,-58,-2,1061,2134,-6,-73,29.74,30.17,30.61,31,0953,29.54,22,1553,2.68,-2.37,0.92,26-27,M,M,M,M,M,0,0,5,0,0,6,10,9,M,M,1.1,07,6.4,17.8,0.0
13978,201412,57.5,1.3,39.1,3.6,48.3,2.4,41.9,45.3,512,1,-86,-4,1100,2044,34,-120,30.04,30.19,30.57,31,1013,29.57,23,1453,5.52,-0.13,1.97,05-06,M,M,M,M,M,0,0,7,0,0,2,12,8,M,M,1.2,03,5.8,16.5,0.0
13981,201412,44.5,0.5,31.0,5.7,37.8,3.1,31.8,35.5,835,0,-106,0,M,M,M,M,29.08,30.18,30.78,30,2344,29.47,22,1414,2.37,0.62,1.30,04-05,M,M,M,M,M,0,3,16,0,0,3,6,2,M,M,0.6,14,8.9,26.9,0.0
13984,201412,40.6,1.1,26.0,5.5,33.3,3.3,26.3,30.6,975,0,-110,0,2138,1368,-39,19,28.54,30.17,30.91,30,1055,29.47,22,1458,0.74,-0.11,0.40,17-18,5.0,4.5,18,1,18,0,7,22,0,0,3,9,2,1,M,0.6,20,9.7,31.5,0.0
13985,201412,43.5,-0.8,25.9,4.7,34.7,1.9,25.4,30.8,932,0,-68,0,1932,1475,-82,12,27.39,30.14,30.87,30,2306,29.49,25,1252,1.00,0.16,0.47,04-05,3.8,1.2,30,0,31+,0,4,25,2,0,7,9,3,2,M,1.2,21,12.1,30.1,0.0
13986,201412,44.5,M,26.8,M,35.7,M,27.1,32.7,M,M,M,M,M,M,M,M,28.49,30.14,30.84,30,2324,29.48,15,0146,1.13,M,0.84,04-05,M,M,M,M,M,M,M,M,M,1,3,6,3,M,M,0.6,16,10.0,M,M
13987,201412,46.5,-0.5,33.1,5.6,39.8,2.6,33.5,37.1,773,0,-87,0,1686,1583,69,-115,29.11,30.18,30.73,31,0028,29.49,22,1453,1.84,-0.98,0.70,14,M,M,M,M,M,0,2,14,0,0,2,11,4,M,M,1.1,17,7.8,24.9,0.0
13988,201412,43.0,1.2,30.8,5.2,36.9,3.2,28.6,33.9,864,0,-106,0,M,M,M,M,29.36,30.19,30.85,30,1016,29.43,22,1537,1.26,-0.49,0.71,14-15,M,M,M,M,M,0,4,16,0,0,0,5,3,M,M,0.6,20,7.8,27.9,0.0
13989,201412,41.8,M,27.7,M,34.8,M,28.7,32.7,931,0,M,M,M,M,M,M,28.85,30.18,30.83,30,2359,29.48,22,1334,1.59,M,0.87,04-05,M,M,M,M,M,0,5,19,0,0,0,8,2,M,M,0.9,16,9.7,30.0,0.0
13993,201412,40.3,1.1,26.8,7.1,33.5,4.1,27.6,31.7,966,0,-136,0,2212,1182,-1,-39,29.29,30.19,30.90,30,0953,29.42,22,1551,0.96,-0.56,0.40,14-15,M,M,M,M,M,0,7,22,0,0,0,6,4,M,M,0.7,21,8.8,31.2,0.0
13994,201412,44.6,2.1,33.1,6.2,38.9,4.2,30.2,35.4,804,0,-135,0,1761,1732,-4,86,29.43,30.22,30.77,30,2314,29.53,22,2035,2.72,-0.12,1.35,05,0.2,0.1,01, T,01,0,1,14,0,0,1,9,4,0,M,0.2,19,7.5,25.9,0.0
13995,201412,44.5,-0.4,32.1,7.1,38.3,3.3,32.3,36.0,820,0,-111,0,1770,1470,-40,81,28.79,30.17,30.69,30,2352,29.48,22,1558,1.77,-1.27,0.45,14-15,0.5,0.5,17,0,M,0,2,14,0,0,1,13,6,0,M,3.0,15,9.6,26.5,0.0
13996,201412,42.8,1.1,29.8,7.5,36.3,4.3,28.6,33.5,883,0,-140,0,1913,1611,-104,189,29.22,30.22,30.87,30,1053,29.45,22,1435,2.27,0.92,1.04,05,2.0,1.1,18,0,18,0,4,18,0,0,0,12,5,1,M,0.1,16,7.7,28.5,0.0
13997,201412,42.1,-0.9,31.1,6.7,36.6,2.9,30.8,34.3,872,0,-98,0,2039,1200,122,-46,28.94,30.18,30.72,30,2207,29.49,22,1906,2.37,-0.27,1.18,05,M,M,M,M,M,0,3,17,0,0,4,9,4,M,M,1.5,18,8.6,28.1,0.0
14605,201412,34.6,1.1,23.4,4.8,29.0,2.9,21.2,26.7,1106,0,-101,0,2595,371,-160,-17,29.69,30.09,30.86,08,1026,29.41,25,1053,4.48,1.24,1.12,09-10,M,M,M,M,M,0,7,25,0,0,4,14,12,M,M,4.9,34,7.7,35.7,0.0
