WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13729,201305,M,M,M,M,M,M,46.2,52.1,216,22,-18,2,5774,25,-23,2,M,M,M,M,M,M,M,M,3.81,-1.31,M,M,M,M,M,M,M,M,M,M,M,0,7,M,M,0,M,1.5,23,4.0,7.0,0.7
13733,201305,74.5,-0.9,51.4,0.5,63.0,-0.1,52.7,57.5,150,95,28,31,4292,135,-153,53,29.09,30.11,30.38,02,1000,29.75,11,1819,6.12,2.39,2.35,06-07,M,M,M,M,M,0,0,0,0,3,4,11,9,0,M,0.6,13,5.7,4.8,3.1
13734,201305,73.9,1.2,50.3,0.7,62.1,1.0,49.6,55.6,165,80,-3,32,4906,105,-319,48,29.50,30.10,30.44,02,0801,29.67,15,1755,2.25,-1.84,1.30,07-08,M,M,M,M,M,1,0,1,0,0,4,11,3,M,M,1.2,28,5.1,5.3,2.6
13735,201305,72.2,0.1,50.7,0.8,61.5,0.5,M,M,M,M,M,M,M,M,M,M,29.98,30.09,30.45,01,2106,29.71,16,0158,3.44,-0.16,1.53,11,M,M,M,M,M,M,M,M,M,1,1,12,9,M,M,0.4,01,6.4,M,M
13736,201305,74.4,2.3,53.2,3.0,63.8,2.7,48.9,55.6,137,109,-33,58,4901,146,-252,79,28.74,30.06,30.37,25,1005,29.74,15,1743,3.87,-0.74,1.09,18,M,M,M,M,M,0,0,2,0,1,0,16,9,M,M,1.8,16,5.5,4.4,3.5
13737,201305,75.5,0.1,59.2,1.3,67.4,0.8,54.2,59.9,67,155,-4,33,3266,221,-105,55,30.04,30.10,30.38,02,1111,29.74,12,0201,4.15,0.74,1.71,18,M,M,M,M,M,M,M,M,M,0,0,12,8,0,M,1.7,17,10.1,2.2,5.0
13739,201305,74.1,0.3,55.4,1.4,64.8,0.9,49.6,56.9,105,107,-7,29,4358,124,-244,33,29.18,30.10,30.47,01,2146,29.70,11,1746,2.33,-1.38,0.94,08-09,M,M,M,M,M,3,0,0,0,2,1,13,8,0,M,1.4,25,8.7,3.4,3.5
13740,201305,77.5,-0.4,55.9,0.9,66.7,0.3,54.2,59.7,85,147,11,28,3690,213,-76,52,29.90,30.09,30.43,02,1025,29.76,12,0201,2.50,-1.28,1.00,06-07,M,M,M,M,M,4,0,0,0,4,3,9,4,0,M,1.5,20,8.0,2.7,4.7
13741,201305,74.4,-1.3,54.5,1.1,64.5,-0.1,50.4,56.9,117,107,16,20,4000,150,-133,34,28.85,30.11,30.38,02,0024,29.77,11,1721,4.91,0.85,1.69,06-07,M,M,M,M,M,1,0,0,0,7,1,14,10,0,M,0.5,24,6.4,3.8,3.5
13743,201305,75.8,0.4,57.5,1.0,66.7,0.7,51.6,58.3,83,144,4,36,3765,185,-260,51,30.01,30.11,30.46,02,0910,29.68,15,1747,2.83,-1.16,1.34,28,M,M,M,M,M,3,0,0,0,3,0,12,4,0,M,0.9,18,8.7,2.7,4.6
13744,201305,80.5,-2.2,58.5,-0.9,69.5,-1.6,57.3,62.4,24,172,1,-39,2341,267,-182,-40,29.91,30.06,30.32,25,0851,29.81,24,0222,4.89,1.63,3.07,19-20,M,M,M,M,M,1,0,0,0,0,4,13,8,M,M,1.1,15,6.6,0.8,5.5
13748,201305,78.9,-1.8,59.0,-1.0,69.0,-1.4,58.1,62.6,33,164,6,-29,2446,226,37,-55,30.03,30.11,30.29,25,0925,29.79,24,0254,1.30,-3.19,0.42,05-06,M,M,M,M,M,2,0,0,0,0,0,9,4,0,M,1.6,18,7.9,1.1,5.3
13750,201305,77.0,M,60.2,M,68.6,M,58.7,63.0,M,M,M,M,M,M,M,M,30.08,30.09,30.40,02,1116,29.76,12,0434,2.85,M,1.08,18-19,M,M,M,M,M,M,M,M,M,5,0,9,6,M,M,0.8,08,8.9,M,M
13752,201305,71.8,M,57.2,M,64.5,M,54.4,58.9,113,104,M,M,M,M,M,M,30.06,30.11,30.46,02,0850,29.69,15,1756,0.81,M,0.61,07,M,M,M,M,M,0,0,0,0,0,1,5,1,M,M,1.7,13,7.7,3.6,3.4
13754,201305,78.0,M,58.6,M,68.3,M,57.5,62.0,36,148,M,M,M,M,M,M,30.05,30.11,30.30,30,0809,29.78,24,0342,1.92,M,0.79,06-07,M,M,M,M,M,0,0,0,0,2,1,9,4,M,M,1.1,16,8.5,1.2,4.8
13762,201305,81.0,M,60.4,M,70.7,M,55.0,61.5,38,221,M,M,M,M,M,M,30.06,30.09,30.39,02,1039,29.75,12,0402,5.97,M,2.97,11-12,M,M,M,M,M,7,0,0,0,1,0,13,9,M,M,1.4,10,6.7,1.2,7.1
13764,201305,73.8,M,55.1,M,64.5,M,52.6,58.1,134,126,M,M,M,M,M,M,30.03,30.11,30.44,02,0825,29.72,15,1914,2.21,M,0.55,11-12,M,M,M,M,M,1,0,0,0,0,2,11,8,M,M,1.5,18,7.7,4.3,4.1
13769,201305,75.3,M,58.1,M,66.7,M,56.0,60.5,76,143,M,M,M,M,M,M,30.04,30.11,30.38,02,1111,29.74,12,0414,4.82,M,1.27,18-19,M,M,M,M,M,1,0,0,0,2,1,12,9,M,M,1.5,16,10.6,2.5,4.8
13773,201305,M,M,M,M,M,M,53.2,58.2,109,116,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.91,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,0.6,18,7.9,3.5,3.7
13776,201305,81.1,M,55.6,M,68.4,M,57.3,61.8,36,148,M,M,M,M,M,M,29.93,30.10,30.30,25,0935,29.80,12,0251,3.14,M,1.47,19-20,M,M,M,M,M,4,0,0,0,0,4,12,7,M,M,0.5,18,5.6,1.2,4.8
13781,201305,75.5,2.5,53.5,0.9,64.5,1.7,51.3,56.9,125,90,-10,23,4620,107,-184,28,29.99,30.11,30.47,01,2102,29.71,15,1935,2.16,-1.79,0.65,10-11,M,M,M,M,M,3,0,0,0,1,2,14,8,0,M,0.7,24,8.0,4.0,2.9
13782,201305,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201305,M,M,M,M,M,M,57.3,61.3,69,152,1,30,2885,206,-344,42,M,M,M,M,M,M,M,M,1.19,-2.42,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,1.9,18,10.3,2.2,4.9
13809,201305,76.9,M,56.9,M,66.9,M,56.5,60.8,71,146,M,M,M,M,M,M,29.53,29.99,30.39,25,0827,29.73,22,0622,7.36,M,2.30,16,M,M,M,M,M,1,0,0,0,5,2,19,10,M,M,3.6,19,9.2,2.4,4.9
13810,201305,76.4,M,58.5,M,67.5,M,54.8,60.3,66,149,M,M,M,M,M,M,29.42,30.01,30.39,25,0959,29.76,22,1649,4.14,M,1.29,10-11,M,M,M,M,M,0,0,0,0,0,0,16,8,M,M,1.8,20,5.6,2.1,4.8
13833,201305,81.9,M,59.4,M,70.7,M,60.2,64.3,33,219,M,M,M,M,M,M,29.88,30.04,30.31,13,1050,29.84,21,1834,6.26,M,2.91,10,M,M,M,M,M,3,0,0,0,1,1,9,5,M,M,1.9,17,5.5,1.1,7.1
13837,201305,M,M,M,M,M,M,54.3,61.0,23,200,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.52,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.0,09,6.0,0.7,6.5
13838,201305,79.7,M,62.7,M,71.2,M,63.0,66.4,22,224,M,M,M,M,M,M,30.03,30.05,30.31,14,1024,29.83,03,1558,8.75,M,6.82,01-02,M,M,M,M,M,0,0,0,0,3,1,6,5,M,M,3.2,13,7.5,0.7,7.2
13839,201305,82.8,M,60.4,M,71.6,M,57.3,63.1,27,229,M,M,M,M,M,M,29.70,30.10,30.32,14,0956,29.78,05,1508,0.04,M,0.02,03-04,M,M,M,M,M,10,0,0,0,0,5,3,0,M,M,0.4,22,6.9,0.9,7.6
13841,201305,M,M,M,M,M,M,52.7,57.8,106,105,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.92,M,M,M,M,M,M,M,M,M,M,M,M,3,2,M,M,M,M,3.1,20,8.5,3.4,3.4
13865,201305,80.0,-3.2,57.3,-1.2,68.7,-2.1,59.7,63.1,55,174,36,-26,2512,260,-41,-23,29.70,30.03,30.30,13,1012,29.81,21,1752,6.99,2.49,2.76,01,M,M,M,M,M,0,0,0,0,3,2,22,8,M,M,2.3,18,5.6,1.8,5.6
13866,201305,76.2,1.4,53.7,1.0,65.0,1.3,51.5,57.0,100,108,-17,30,4516,147,51,37,29.00,30.03,30.39,25,0857,29.78,22,1519,4.59,-0.21,1.28,07-08,M,M,M,M,M,1,0,0,0,11,0,16,9,0,M,1.3,20,4.7,3.2,3.5
13869,201305,83.5,M,59.8,M,71.7,M,57.6,63.3,18,232,M,M,M,M,M,M,29.86,30.10,30.31,25,1029,29.78,05,1815,0.97,M,0.52,04-05,M,M,M,M,M,9,0,0,0,3,1,4,3,M,M,0.8,11,5.8,0.6,7.5
13870,201305,M,M,M,M,M,M,57.5,62.7,13,194,7,-82,1603,311,-56,-119,M,M,M,M,M,M,M,M,3.02,0.54,M,M,M,M,M,M,M,M,M,M,M,2,2,M,M,M,M,0.1,18,5.1,0.4,6.3
13871,201305,M,M,M,M,M,M,56.5,60.9,59,149,33,-29,2733,210,-47,-30,M,M,M,M,M,M,M,M,7.50,3.24,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,0.3,18,4.6,1.9,4.8
13873,201305,78.5,-3.3,56.4,-1.8,67.5,-2.5,56.1,60.4,55,137,28,-45,2706,179,-64,-61,29.21,30.06,30.33,25,0953,29.76,05,1902,3.63,0.63,2.28,04-05,M,M,M,M,M,0,0,0,0,1,2,9,4,M,M,0.6,04,4.8,1.8,4.4
13874,201305,77.2,-2.7,59.1,-1.2,68.2,-1.9,55.0,60.5,51,156,25,-28,2518,208,-248,-42,29.00,30.05,30.32,25,0908,29.74,05,1637,5.26,1.59,3.81,04-05,0.0,M,M,M,M,0,0,0,0,1,0,9,5,0,M,0.7,19,8.0,1.6,5.0
13876,201305,79.0,-2.5,58.7,-1.0,68.9,-1.7,56.1,61.5,62,188,37,-10,2658,265,-18,-17,29.39,30.06,30.32,25,0830,29.84,06,1522,5.97,0.98,2.60,17-18,M,M,M,M,M,0,0,0,0,3,0,8,7,0,M,1.7,19,6.2,2.0,6.1
13877,201305,74.8,-1.1,51.5,0.4,63.2,-0.3,52.3,57.1,113,66,4,4,4314,72,-49,-1,28.46,30.03,30.35,25,0728,29.73,06,1754,4.09,0.29,1.15,22-23,M,M,M,M,M,0,0,0,0,9,5,17,10,0,M,0.8,21,4.6,3.6,2.1
13878,201305,M,M,M,M,M,M,60.9,65.5,1,255,-3,-44,1268,401,-220,-41,M,M,M,M,M,M,M,M,3.40,1.54,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.9,13,8.7,0.0,8.2
13880,201305,81.5,-1.7,61.9,0.1,71.7,-0.8,58.6,63.5,9,224,-3,-20,1846,347,-129,-15,30.02,30.10,30.31,25,0932,29.79,05,1831,2.99,-0.03,1.42,20-21,M,M,M,M,M,0,0,0,0,2,0,6,2,0,M,1.6,17,8.1,0.3,7.2
13881,201305,77.0,-1.9,55.9,0.1,66.5,-0.9,55.1,60.1,74,126,21,0,3221,169,-164,6,29.26,30.10,30.32,25,0834,29.81,11,1816,3.00,-0.18,1.60,06,0.0,M,M,M,M,0,0,0,0,4,0,10,3,0,M,1.1,15,6.8,2.4,4.1
13882,201305,78.4,-1.5,56.8,-0.5,67.6,-1.0,55.5,60.5,48,136,10,-14,3078,176,-160,-20,29.32,30.05,30.34,25,1034,29.74,05,1638,7.19,3.09,3.70,04-05,M,M,M,M,M,0,0,0,0,1,1,3,2,0,M,1.2,20,4.1,1.5,4.4
13883,201305,81.4,-2.4,59.2,-0.3,70.3,-1.4,56.1,62.0,20,189,0,-37,2261,317,-290,-4,29.82,30.06,30.32,25,0912,29.78,05,1640,3.62,0.65,2.22,04-05,M,M,M,M,M,1,0,0,0,3,0,5,4,0,M,0.7,13,6.0,0.7,6.3
13884,201305,84.1,-1.6,57.5,-1.5,70.8,-1.5,58.4,63.5,28,215,19,-21,1637,368,-302,20,29.85,30.05,30.30,14,0949,29.81,05,1457,1.09,-3.35,0.51,03-04,M,M,M,M,M,10,0,0,0,2,10,6,5,M,M,0.9,17,4.9,0.9,6.9
13886,201305,77.0,M,58.0,M,67.5,M,53.6,59.5,60,145,M,M,M,M,M,M,28.97,30.10,30.31,25,0956,29.80,06,0252,5.47,M,3.38,04-05,M,M,M,M,M,0,0,0,0,1,2,11,8,M,M,0.4,17,6.4,1.9,4.7
13889,201305,81.7,-3.8,61.3,-1.4,71.5,-2.6,61.2,65.3,5,217,0,-71,1243,436,-106,-48,30.01,30.05,30.27,25,1150,29.72,05,0249,5.39,2.91,2.23,02-03,M,M,M,M,M,1,0,0,0,8,0,9,8,M,M,2.5,10,7.5,0.2,7.0
13891,201305,77.3,-0.8,55.6,-0.6,66.5,-0.7,54.3,59.4,69,125,11,0,3625,156,-8,-6,29.00,30.03,30.34,25,0728,29.75,06,0243,3.52,-0.99,1.62,04-05,M,M,M,M,M,0,0,0,0,9,1,5,2,0,M,2.0,24,5.9,2.2,4.0
13893,201305,78.7,-2.5,60.6,-1.6,69.7,-2.0,57.4,62.3,57,209,38,-17,2933,285,-31,-36,29.65,30.00,30.30,25,0819,29.74,22,0044,10.76,5.51,4.18,21-22,M,M,M,M,M,0,0,0,0,2,0,10,8,0,M,3.6,19,8.1,1.8,6.7
13894,201305,81.7,-2.8,60.6,-3.1,71.2,-2.9,60.1,64.4,28,227,24,-59,1574,364,-121,-81,29.81,30.04,30.30,14,1015,29.82,03,1601,7.99,2.85,4.48,01-02,M,M,M,M,M,3,0,0,0,4,3,8,5,0,M,2.7,15,7.2,0.9,7.3
13895,201305,83.1,-0.9,59.1,-1.6,71.1,-1.3,58.1,63.3,32,227,22,-11,1949,359,-287,20,29.83,30.04,30.30,25,0816,29.84,05,1114,1.63,-1.91,1.53,03-04,M,M,M,M,M,9,0,0,0,1,0,6,2,M,M,1.0,13,5.7,1.0,7.3
13896,201305,M,M,M,M,M,M,56.0,61.2,55,186,25,7,2954,240,-149,-4,M,M,M,M,M,M,M,M,4.14,-0.97,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.1,20,6.0,1.8,6.0
13897,201305,78.3,0.1,56.5,-0.3,67.4,-0.1,54.9,60.2,72,155,15,21,3532,207,-153,28,29.39,30.02,30.36,25,0820,29.75,06,0345,2.77,-2.73,1.17,03-04,M,M,M,M,M,0,0,0,0,1,1,12,8,0,M,3.0,19,6.7,2.3,5.0
13899,201305,81.5,-1.7,64.6,-1.4,73.1,-1.5,61.7,66.2,14,273,12,-27,1181,442,-356,-6,29.91,30.04,30.30,14,1006,29.82,03,1652,1.80,-2.38,1.19,01-02,M,M,M,M,M,2,0,0,0,0,1,17,3,M,M,2.9,16,8.5,0.5,8.8
13904,201305,86.0,-0.7,62.6,-1.1,74.3,-0.9,62.1,66.5,23,320,20,1,1655,514,-248,7,29.42,29.93,30.33,03,0827,29.65,21,1720,5.10,2.44,3.72,24-25,M,M,M,M,M,12,0,0,0,3,0,7,4,0,M,5.4,16,10.2,0.7,10.3
13911,201305,84.6,M,64.5,M,74.6,M,56.4,63.9,24,327,M,M,M,M,M,M,29.29,29.94,30.36,02,2224,29.61,20,1822,3.41,M,1.98,15-16,M,M,M,M,M,8,0,0,0,9,0,9,4,M,M,6.7,17,12.2,0.8,10.5
13917,201305,M,M,M,M,M,M,58.7,62.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.90,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,3.7,19,9.4,M,M
13920,201305,73.8,M,52.6,M,63.2,M,53.2,57.6,153,103,M,M,M,M,M,M,28.79,29.92,30.46,02,1504,29.47,19,1652,5.00,M,1.51,27,M,M,M,M,M,1,0,0,0,1,1,12,8,M,M,1.6,17,10.0,4.9,3.3
13925,201305,M,M,M,M,M,M,57.5,62.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.32,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,3.8,18,10.3,M,M
13926,201305,M,M,M,M,M,M,57.6,62.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.92,M,M,M,M,M,M,M,M,M,M,M,M,8,0,M,M,M,M,4.5,16,9.3,M,M
13927,201305,81.3,M,60.5,M,70.9,M,59.9,64.3,43,236,M,M,M,M,M,M,29.66,30.01,30.29,13,1108,29.77,21,1747,5.13,M,1.52,10,M,M,M,M,M,2,0,0,0,5,0,11,7,M,M,3.2,17,6.7,1.4,7.6
13932,201305,75.0,M,54.2,M,64.6,M,56.2,59.8,131,126,M,M,M,M,M,M,28.71,29.92,30.47,02,1431,29.48,19,1544,3.97,M,1.49,29-30,M,M,M,M,M,0,0,1,0,11,1,11,6,M,M,3.0,15,10.6,4.2,4.1
13935,201305,M,M,M,M,M,M,61.3,65.3,35,265,27,0,1859,410,-204,-6,M,M,M,M,M,M,M,M,4.92,0.29,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,2.2,18,4.7,1.2,8.8
13939,201305,79.6,M,59.7,M,69.7,M,60.4,63.9,52,204,M,M,M,M,M,M,29.86,30.02,30.31,13,1040,29.74,21,1631,4.37,M,1.46,21-22,M,M,M,M,M,0,0,0,0,1,2,10,8,M,M,3.7,18,8.2,1.7,6.6
13942,201305,81.9,-3.5,60.8,-2.0,71.4,-2.7,61.0,64.9,41,245,35,-43,2205,350,-25,-85,29.92,30.01,30.31,13,1009,29.73,21,1741,3.42,-1.77,1.66,01,M,M,M,M,M,3,0,0,0,0,3,11,6,M,M,2.5,18,6.6,1.3,7.9
13957,201305,82.9,-0.9,61.5,-1.2,72.2,-1.0,60.5,65.0,38,268,31,5,2081,387,-145,-11,29.70,29.98,30.27,13,1020,29.69,21,1657,2.65,-2.28,1.07,15-16,M,M,M,M,M,4,0,0,0,5,1,8,5,0,M,3.6,18,8.5,1.2,8.6
13958,201305,89.5,3.0,71.7,5.0,80.6,4.0,60.3,66.1,12,333,10,-28,1251,605,-288,-8,29.20,29.88,30.13,25,1232,29.66,21,1708,4.53,0.17,3.75,24-25,M,M,M,M,M,8,0,0,0,8,0,3,3,0,M,3.2,16,6.8,0.4,11.1
13959,201305,84.2,-0.8,60.7,-3.1,72.5,-1.9,59.8,64.8,41,279,35,-19,2023,417,-119,-35,29.41,29.94,30.34,02,2142,29.66,21,1450,3.36,-0.94,1.11,21,M,M,M,M,M,6,0,0,0,3,1,7,5,0,M,6.3,17,11.6,1.3,9.0
13960,201305,84.3,0.1,64.6,-0.8,74.5,-0.3,58.4,64.9,30,330,24,20,1833,503,-303,26,29.42,29.93,30.34,02,2143,29.61,20,1843,4.26,-0.66,2.06,15,M,M,M,M,M,6,0,0,0,7,0,8,6,0,M,6.6,17,11.9,1.0,10.6
13961,201305,82.4,-1.1,61.1,-2.3,71.8,-1.6,59.9,64.6,41,260,31,-12,2241,357,-132,-40,29.18,29.92,30.36,02,2127,29.59,20,1830,2.55,-1.71,1.36,15,M,M,M,M,M,3,0,0,0,4,0,7,4,M,M,7.0,17,12.0,1.3,8.4
13962,201305,85.9,1.3,60.1,-1.3,73.0,0.0,54.8,62.3,50,305,34,41,2301,481,-257,84,28.06,29.88,30.43,02,2339,29.52,29,1855,2.00,-1.18,0.68,01-02,M,M,M,M,M,12,0,0,0,7,0,7,4,0,M,7.8,17,13.2,1.6,9.8
13963,201305,79.2,-1.9,59.5,-1.6,69.4,-1.7,59.0,63.2,60,203,40,-6,3029,261,-23,-20,29.72,30.00,30.31,24,1103,29.67,21,2201,7.17,2.30,3.41,30-31,M,M,M,M,M,1,0,0,0,8,0,12,5,0,M,2.4,20,8.0,1.9,6.5
13964,201305,79.4,-1.1,58.5,-0.7,69.0,-0.9,57.6,62.3,70,201,43,23,3046,274,-196,30,29.47,29.96,30.27,12,1038,29.61,31,1751,5.41,-0.06,3.40,20-21,M,M,M,M,M,3,0,0,0,5,1,11,8,M,M,0.6,17,6.6,2.3,6.5
13966,201305,85.6,2.0,59.5,-0.1,72.6,1.0,54.9,62.3,52,276,29,49,2848,353,-120,34,28.82,29.89,30.44,02,1434,29.47,31,1916,1.63,-2.14,1.47,20-21,M,M,M,M,M,10,0,0,0,6,0,7,3,0,M,7.2,16,14.8,1.7,9.2
13967,201305,77.0,-3.2,56.0,-3.6,66.5,-3.4,56.2,60.7,82,138,50,-46,3428,166,64,-84,28.56,29.92,30.41,02,1456,29.44,31,1756,1.06,-3.59,0.95,29-30,M,M,M,M,M,M,M,M,M,13,2,2,2,0,M,4.7,16,12.8,2.7,4.6
13968,201305,81.1,1.7,65.4,6.3,73.3,4.0,57.5,61.3,97,156,60,-13,3584,192,12,-42,29.16,29.86,30.21,24,0828,29.54,31,1653,2.30,-3.57,2.00,29-30,M,M,M,M,M,0,0,0,0,13,0,4,3,0,M,4.3,16,11.2,3.1,5.0
13969,201305,76.3,-2.4,55.3,-1.3,65.8,-1.8,55.0,59.5,111,133,52,-9,3954,167,-139,-22,28.87,29.91,30.45,02,1420,29.45,19,1559,3.98,-0.83,1.71,29-30,M,M,M,M,M,1,0,1,0,10,1,12,7,M,M,3.1,14,9.9,3.7,4.4
13970,201305,82.8,-3.4,61.9,-3.3,72.4,-3.3,62.3,66.0,30,266,28,-68,1551,423,-4,-142,29.93,30.02,30.30,13,1103,29.79,21,1758,0.20,-4.69,0.11,30-31,M,M,M,M,M,4,0,0,0,9,0,3,1,M,M,3.2,15,6.6,1.0,8.6
13971,201305,74.5,-1.7,54.5,-0.9,64.5,-1.3,54.3,58.5,121,114,44,12,3957,146,-41,7,28.52,29.97,30.32,24,0950,29.64,21,1916,4.79,0.10,1.26,02-03,M,M,M,M,M,0,0,1,0,3,1,13,10,M,M,3.1,19,7.9,3.9,3.7
13972,201305,83.0,0.4,61.8,-1.7,72.4,-0.7,58.9,64.1,43,281,36,24,2013,397,-256,28,29.39,29.97,30.27,13,1109,29.68,21,1533,3.49,-1.28,1.83,21,M,M,M,M,M,3,0,0,0,3,1,8,5,M,M,5.0,17,9.8,1.4,9.1
13973,201305,M,M,M,M,M,M,55.2,62.5,29,302,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.53,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.5,16,8.7,0.9,9.7
13975,201305,81.5,1.8,52.2,-0.7,66.9,0.6,49.4,56.9,101,169,20,47,4258,201,-127,43,27.63,29.88,30.58,02,1051,29.38,29,1728,0.43,-2.84,0.36,29,M,M,M,M,M,7,0,3,0,2,0,3,1,M,M,5.2,17,13.9,3.3,5.5
13976,201305,82.4,-3.9,64.3,-2.6,73.4,-3.2,63.1,66.9,27,292,26,-68,1332,464,-88,-150,29.97,30.01,30.30,13,1050,29.80,22,0733,5.73,0.95,2.57,10,M,M,M,M,M,1,0,0,0,4,1,9,5,M,M,2.2,18,6.2,0.9,9.4
13977,201305,80.1,-2.2,60.1,-1.1,70.1,-1.6,58.9,63.4,51,216,38,-7,2550,298,-66,-22,29.55,29.97,30.26,13,1022,29.69,21,2048,1.57,-3.52,0.48,25-26,M,M,M,M,M,1,0,0,0,2,1,14,5,M,M,3.2,18,7.7,1.6,7.0
13978,201305,M,M,M,M,M,M,59.8,63.2,60,191,43,-37,2780,276,92,-54,M,M,M,M,M,M,M,M,6.28,1.32,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.2,17,6.5,1.9,6.2
13981,201305,73.5,-2.4,54.4,-1.4,64.0,-1.9,55.1,58.8,131,108,56,6,M,M,M,M,28.87,29.93,30.41,02,2049,29.57,30,0611,6.52,0.72,2.09,19-20,M,M,M,M,M,1,0,0,0,9,2,17,9,M,M,3.3,17,10.2,4.2,3.5
13984,201305,M,M,M,M,M,M,M,M,152,93,21,21,5499,103,104,14,M,M,M,M,M,M,M,M,5.54,1.37,M,M,M,M,M,M,M,M,M,M,M,7,1,M,M,0,M,M,M,11.4,4.9,3.0
13985,201305,M,M,M,M,M,M,44.9,53.5,138,143,23,53,5033,162,79,53,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,2,M,M,1,M,3.0,15,14.3,4.5,4.6
13986,201305,76.7,M,52.4,M,64.6,M,52.0,57.3,124,119,M,M,M,M,M,M,28.31,29.90,30.52,02,1043,29.42,29,2134,3.88,M,1.77,29-30,M,M,M,M,M,2,0,1,0,5,3,7,6,M,M,2.9,15,11.6,4.0,3.8
13987,201305,73.9,-3.8,53.7,-2.5,63.8,-3.2,54.9,58.5,142,114,76,-12,4246,144,177,-36,28.92,29.95,30.36,02,2112,29.56,19,1830,7.93,2.22,2.32,29-30,M,M,M,M,M,0,0,2,0,8,1,16,12,M,M,4.1,18,9.6,4.6,3.7
13988,201305,74.4,-1.5,55.5,-1.6,65.0,-1.5,52.6,58.2,127,133,53,13,M,M,M,M,29.13,29.93,30.42,02,1456,29.54,19,1648,5.97,0.84,2.18,27,M,M,M,M,M,1,0,0,0,8,0,10,6,M,M,2.2,20,8.1,4.1,4.3
13989,201305,73.4,M,53.3,M,63.4,M,52.7,57.3,143,102,M,M,M,M,M,M,28.66,29.94,30.47,02,1407,29.49,19,1603,4.47,M,1.93,29-30,M,M,M,M,M,1,0,0,0,2,4,12,6,M,M,3.0,17,11.5,4.6,3.3
13993,201305,74.1,-1.3,51.8,-1.5,63.0,-1.4,51.6,56.7,166,110,54,18,5598,126,148,13,29.06,29.93,30.46,02,1658,29.50,30,1317,7.58,2.16,3.26,27-28,M,M,M,M,M,2,0,1,0,4,1,14,7,M,M,1.4,20,10.4,5.4,3.5
13994,201305,76.4,0.1,58.0,0.8,67.2,0.4,54.1,59.8,102,177,28,49,4487,211,-43,37,29.21,29.95,30.41,24,1008,29.64,22,0345,7.14,2.42,2.17,02-03,0.0,M,M,M,M,3,0,0,0,11,0,14,9,0,M,3.0,20,8.8,3.3,5.7
13995,201305,78.9,3.6,61.4,7.0,70.2,5.4,54.3,58.2,142,104,47,14,4494,121,-75,6,28.56,29.88,30.32,24,0956,29.57,21,1855,6.06,0.96,2.50,30,M,M,M,M,M,0,0,0,0,6,0,6,4,1,M,4.3,18,10.7,4.7,3.5
