WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
12976,201303,72.0,M,47.3,M,59.7,M,48.4,54.6,205,48,M,M,M,M,M,M,30.04,30.10,30.48,26,1050,29.58,23,1645,0.25,M,0.21,10-11,M,M,M,M,M,0,0,4,0,0,4,4,1,M,M,3.0,15,9.0,6.6,1.5
12977,201303,73.9,M,49.1,M,61.5,M,47.2,54.5,160,74,M,M,M,M,M,M,29.98,30.09,30.52,26,1033,29.62,23,1818,1.37,M,0.57,20,M,M,M,M,M,1,0,1,0,0,0,4,3,M,M,2.3,14,9.3,5.3,2.5
12978,201303,M,M,M,M,M,M,48.8,54.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.56,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.3,17,7.4,M,M
12981,201303,M,M,M,M,M,M,50.8,56.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.16,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,3.2,12,9.2,M,M
12987,201303,82.4,M,56.5,M,69.4,M,M,M,37,182,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,6,0,0,0,0,0,0,0,M,M,M,M,M,1.2,5.9
13301,201303,43.3,M,26.8,M,35.0,M,M,M,921,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.71,M,M,M,M,M,M,M,M,0,3,24,0,0,0,0,0,M,M,M,M,M,29.7,0.0
13721,201303,49.9,M,33.2,M,41.6,M,27.5,36.4,721,0,M,M,M,M,M,M,29.92,29.96,30.35,10,1109,29.44,06,1158,3.07,M,1.64,05-06,M,M,M,M,M,0,0,14,0,0,1,9,3,M,M,5.6,30,10.7,23.3,0.0
13722,201303,55.9,-7.5,33.9,-6.0,44.9,-6.7,27.9,38.3,615,0,191,-11,3061,2,65,-10,29.52,30.00,30.34,29,0806,29.50,06,0214,2.95,-1.16,0.87,31,M,M,M,M,M,0,0,14,0,1,2,6,5,0,M,2.0,28,6.0,19.8,0.0
13723,201303,54.7,-6.2,33.4,-5.7,44.1,-5.9,25.8,37.0,626,0,156,-5,3330,0,5,-5,29.04,29.99,30.34,09,1042,29.54,25,0531,2.85,-0.88,0.92,24-25,M,M,M,M,M,0,0,14,0,0,0,9,6,0,M,4.6,30,8.9,20.9,0.0
13724,201303,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13728,201303,55.8,M,31.2,M,43.5,M,26.1,36.9,644,0,M,M,M,M,M,M,29.36,29.99,30.34,09,1005,29.55,25,1022,2.55,M,0.73,11-12,M,M,M,M,M,0,0,21,0,0,0,7,3,0,M,4.2,30,7.2,21.5,0.0
13729,201303,42.8,-8.9,26.9,-1.1,34.9,-4.9,23.5,30.3,927,0,147,0,5174,0,73,0,27.88,30.02,30.45,09,0153,29.49,25,0613,3.22,-0.74,0.54,24-25,M,M,M,M,M,0,4,26,0,0,2,19,10,9,M,4.3,27,6.6,29.9,0.0
13733,201303,53.1,-4.8,30.1,-3.7,41.6,-4.3,24.8,35.5,701,0,106,-2,3876,0,-143,-2,28.98,30.00,30.36,09,0910,29.55,25,1329,3.31,-0.27,0.98,05-06,M,M,M,M,M,0,0,22,0,0,2,10,9,3,M,1.8,29,5.4,23.4,0.0
13734,201303,48.0,-4.6,31.3,-0.1,39.7,-2.3,23.4,33.7,778,0,64,-1,4413,0,-257,-1,29.40,29.99,30.39,09,0924,29.54,25,1457,2.22,-1.30,0.67,25-26,M,M,M,M,M,0,0,18,0,0,2,7,5,M,M,6.0,30,8.7,25.1,0.0
13735,201303,48.5,-3.4,28.7,-2.7,38.6,-3.1,26.3,34.5,M,M,M,M,M,M,M,M,29.85,29.94,30.37,10,0843,29.43,25,1403,3.13,-0.97,0.91,18-19,M,M,M,M,M,M,M,M,M,0,1,9,6,M,M,4.9,32,9.1,M,M
13736,201303,47.0,-5.0,32.0,-0.2,39.5,-2.6,25.0,33.6,781,0,69,-2,4474,0,-127,-2,28.64,30.00,30.43,09,0126,29.45,25,0420,2.38,-1.27,0.76,18,M,M,M,M,M,0,3,18,0,0,1,17,8,M,M,1.7,26,5.8,25.2,0.0
13737,201303,52.9,-5.3,37.2,-3.3,45.1,-4.3,30.8,39.3,612,0,120,-6,2987,0,-74,-7,29.93,29.96,30.33,10,1210,29.29,06,1412,2.50,-1.18,0.82,05-06,M,M,M,M,M,0,0,6,0,0,0,9,8,0,M,2.6,34,8.3,19.7,0.0
13739,201303,49.0,-3.7,33.4,-1.0,41.2,-2.3,25.0,35.1,730,0,65,-1,3937,0,-210,-1,29.93,29.95,30.39,18,0642,29.48,25,1413,2.42,-1.37,0.90,12,M,M,M,M,M,0,0,15,0,0,1,8,6,1,M,6.2,32,11.4,23.5,0.0
13740,201303,53.6,-6.4,33.2,-3.9,43.4,-5.2,27.3,37.2,643,0,127,-6,3371,1,-81,-5,29.75,M,30.35,10,1055,29.40,06,0956,5.58,1.54,2.50,05-06,M,M,M,M,M,0,0,12,0,2,2,9,8,2,M,4.4,31,8.9,21.4,0.0
13741,201303,51.4,-6.6,33.1,-3.6,42.3,-5.0,23.6,34.9,699,0,147,-5,3641,0,-116,-5,28.74,30.02,30.39,09,0951,29.55,25,0555,3.38,-0.08,0.93,05-06,M,M,M,M,M,0,0,13,0,0,1,8,6,2,M,6.0,30,9.1,22.5,0.0
13743,201303,51.5,-4.4,36.1,-1.5,43.8,-3.0,25.6,36.6,651,0,83,-2,3465,0,-211,-2,29.91,29.99,30.36,09,1002,29.53,25,1436,2.80,-0.68,1.03,06,1.6,0.2,24-25,1,25,0,0,7,0,0,0,8,4,1,M,6.1,32,10.8,21.0,0.0
13744,201303,62.5,-5.1,37.6,-6.0,50.1,-5.5,31.6,42.3,464,8,154,-10,2217,29,-159,5,29.85,30.01,30.35,29,1015,29.51,24,1535,2.49,-0.84,1.30,23-24,M,M,M,M,M,0,0,10,0,1,0,6,5,M,M,3.6,29,7.9,15.0,0.3
13748,201303,60.8,-5.6,38.6,-5.2,49.7,-5.4,33.8,42.9,470,2,147,-14,2277,14,25,-7,29.96,30.01,30.34,29,0922,29.42,24,1648,2.44,-1.77,1.13,24,M,M,M,M,M,0,0,7,0,0,0,7,3,0,M,4.2,29,8.8,15.2,0.1
13750,201303,55.4,M,39.7,M,47.6,M,31.1,40.7,531,0,M,M,M,M,M,M,29.93,29.98,30.35,10,1211,29.31,06,1409,1.75,M,0.54,05-06,M,M,M,M,M,0,0,0,0,0,1,9,6,M,M,4.5,32,9.5,17.1,0.0
13752,201303,47.9,M,35.3,M,41.6,M,28.7,36.7,718,0,M,M,M,M,M,M,29.96,29.97,30.36,10,1042,29.51,25,1359,0.99,M,0.65,25,M,M,M,M,M,0,0,8,0,0,0,4,2,M,M,4.2,32,8.9,23.2,0.0
13754,201303,58.7,M,37.4,M,48.1,M,33.1,41.8,516,0,M,M,M,M,M,M,29.96,29.99,30.32,29,0924,29.44,24,1645,1.86,M,1.06,12,M,M,M,M,M,0,0,10,0,1,0,7,3,M,M,4.7,31,9.6,16.6,0.0
13762,201303,57.4,M,37.2,M,47.3,M,27.7,39.4,526,0,M,M,M,M,M,M,29.96,29.98,30.35,10,0957,29.31,06,1420,2.53,M,0.84,05-06,M,M,M,M,M,0,0,7,0,0,0,9,6,M,M,2.5,34,6.7,17.5,0.0
13764,201303,49.6,M,32.7,M,41.2,M,27.8,36.3,732,0,M,M,M,M,M,M,29.90,29.95,30.37,10,1138,29.43,25,1136,1.68,M,0.68,24-25,M,M,M,M,M,0,0,12,0,0,1,8,6,M,M,2.6,33,7.5,23.6,0.0
13769,201303,53.5,M,35.4,M,44.5,M,31.0,39.2,606,0,M,M,M,M,M,M,29.93,29.97,30.35,10,1043,29.31,06,1442,2.94,M,0.88,05-06,M,M,M,M,M,0,0,9,0,0,1,10,8,M,M,4.6,32,10.6,20.2,0.0
13773,201303,M,M,M,M,M,M,26.4,35.5,681,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.3,34,9.0,22.7,0.0
13776,201303,59.5,M,35.5,M,47.5,M,33.4,41.5,536,1,M,M,M,M,M,M,29.87,30.01,30.35,29,0849,29.49,24,1405,1.89,M,0.72,24,M,M,M,M,M,0,0,15,0,0,0,8,5,M,M,3.9,30,7.6,17.3,0.0
13781,201303,48.5,-3.9,32.0,-1.6,40.3,-2.7,25.9,35.0,759,0,76,-1,4155,0,-151,-1,29.87,29.96,30.37,18,0644,29.48,25,1214,2.52,-1.40,0.81,12,M,M,M,M,M,0,0,15,0,0,1,7,6,1,M,6.2,32,11.1,24.5,0.0
13782,201303,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201303,56.1,-4.6,34.0,-5.6,45.1,-5.0,31.9,39.9,578,0,113,-5,2593,5,-344,-2,29.96,29.97,30.34,10,1028,29.36,06,1443,1.76,-2.22,0.76,05-06,M,M,M,M,M,0,0,15,0,0,3,7,5,M,M,4.3,31,10.0,19.3,0.0
13809,201303,46.6,M,30.0,M,38.3,M,29.0,34.7,819,0,M,M,M,M,M,M,29.60,30.11,30.50,08,1040,29.43,24,1227,3.29,M,2.03,17-18,M,M,M,M,M,0,1,22,0,0,3,10,4,M,M,3.4,31,9.7,26.4,0.0
13810,201303,48.4,M,31.8,M,40.1,M,27.4,35.4,763,0,M,M,M,M,M,M,29.46,30.06,30.47,08,1257,29.41,24,1726,4.13,M,1.71,17-18,M,M,M,M,M,0,0,18,0,0,1,11,5,M,M,3.3,29,7.0,24.6,0.0
13833,201303,67.6,M,39.9,M,53.8,M,39.1,47.1,349,9,M,M,M,M,M,M,29.94,30.10,30.48,14,0810,29.57,24,0036,2.16,M,1.34,10-11,M,M,M,M,M,0,0,8,0,2,0,8,5,M,M,1.0,28,6.1,11.3,0.3
13837,201303,61.7,M,41.2,M,51.5,M,31.1,42.6,418,5,M,M,M,M,M,M,29.59,30.04,30.36,29,1043,29.56,24,1414,2.84,M,1.62,23-24,M,M,M,M,M,0,0,3,0,0,0,8,6,M,M,2.9,28,7.0,13.5,0.2
13838,201303,66.8,M,42.7,M,54.8,M,42.8,49.4,319,8,M,M,M,M,M,M,30.09,30.11,30.46,27,1008,29.58,24,0407,1.72,M,1.13,23-24,M,M,M,M,M,0,0,2,0,2,2,5,3,M,M,1.5,34,7.8,10.3,0.3
13839,201303,66.2,M,41.7,M,54.0,M,37.1,46.2,341,6,M,M,M,M,M,M,29.73,30.11,30.45,14,0747,29.54,24,0537,0.67,M,0.55,11,M,M,M,M,M,0,0,4,0,1,1,2,0,M,M,3.1,29,9.0,11.0,0.2
13841,201303,42.9,M,28.5,M,35.7,M,26.9,32.4,904,0,M,M,M,M,M,M,28.86,30.06,30.53,08,1134,29.45,24,2117,3.55,M,1.07,05-06,M,M,M,M,M,0,4,27,0,0,0,13,6,M,M,3.8,28,9.2,29.2,0.0
13865,201303,64.5,-4.5,37.2,-5.1,50.9,-4.7,37.5,44.6,434,3,127,-14,2321,19,-83,-5,29.76,30.09,30.46,14,0910,29.57,23,1959,3.75,-1.67,1.36,11,M,M,M,M,M,0,0,13,0,3,1,8,6,M,M,1.3,27,6.9,14.0,0.1
13866,201303,48.4,-7.8,31.1,-4.3,39.8,-6.0,26.2,34.3,777,0,177,-5,4160,0,106,-5,28.95,30.02,30.44,08,0912,29.42,25,0035,3.17,-0.74,0.78,24-25,M,M,M,M,M,0,3,21,0,0,0,14,8,2,M,3.2,26,6.5,25.1,0.0
13869,201303,66.4,M,41.4,M,53.9,M,37.2,46.2,339,12,M,M,M,M,M,M,29.88,30.10,30.42,14,0957,29.50,24,0548,2.82,M,1.35,23-24,M,M,M,M,M,0,0,5,0,1,1,7,5,M,M,2.9,28,7.1,11.3,0.4
13870,201303,65.5,-6.7,40.8,-7.3,53.2,-7.0,38.1,46.3,353,6,165,-32,1512,33,-77,-21,29.84,30.06,30.35,14,1121,29.49,24,0724,2.29,-2.46,1.66,23-24,M,M,M,M,M,M,M,M,M,2,1,7,4,M,M,3.4,28,6.6,11.8,0.2
13871,201303,61.1,-5.2,38.0,-4.8,49.6,-5.0,33.3,42.3,M,M,M,M,M,M,M,M,29.43,30.09,30.45,14,0925,29.53,24,1404,3.93,-1.03,1.85,23-24,M,M,M,M,M,0,0,10,0,3,0,8,7,M,M,2.5,28,6.5,M,M
13873,201303,60.6,-5.6,37.2,-5.3,48.9,-5.4,30.8,41.1,492,2,152,-8,2507,5,-88,-6,29.18,30.05,30.36,29,0946,29.55,24,1847,4.35,-0.08,2.24,23-24,M,M,M,M,M,0,0,12,0,0,0,8,8,M,M,4.0,29,7.3,15.9,0.1
13874,201303,58.9,-5.7,39.4,-4.7,49.2,-5.1,31.7,41.5,485,0,143,-12,2340,5,-257,-8,28.95,30.06,30.39,14,1022,29.52,24,1832,4.57,-0.24,1.92,23-24, T, T,26,M,M,0,0,9,0,3,1,8,7,0,M,5.4,30,10.5,15.6,0.0
13876,201303,60.9,-5.8,38.5,-5.2,49.7,-5.5,33.6,42.7,467,1,145,-17,2465,7,-47,-15,29.42,30.10,30.47,14,0842,29.57,24,1303,5.19,-0.04,3.11,23-24,M,M,M,M,M,0,0,12,0,3,0,8,6,0,M,3.0,28,8.0,15.1,0.0
13877,201303,50.3,-8.7,31.1,-3.3,40.7,-6.0,28.5,35.8,746,0,178,-1,3915,0,-35,-1,28.40,30.01,30.39,08,1043,29.36,24,1648,4.62,1.18,1.23,M,1.6,0.1,25,M,M,0,0,20,0,1,0,12,7,0,M,4.3,26,6.7,24.1,0.0
13878,201303,64.2,-4.7,45.8,-5.9,55.0,-5.3,40.9,48.4,313,11,136,-20,1228,39,-200,-1,30.03,30.06,30.34,29,1104,29.49,24,1525,2.11,-1.77,1.66,23-24,M,M,M,M,M,0,0,0,0,2,0,8,3,M,M,2.2,27,8.1,10.1,0.4
13880,201303,64.3,-5.3,41.4,-5.3,52.9,-5.2,35.1,44.7,380,10,141,-17,1765,31,-110,-3,29.99,30.04,30.36,29,1039,29.47,24,1333,3.51,-0.20,3.41,23-24,M,M,M,M,M,0,0,4,0,1,0,2,2,0,M,4.0,29,8.7,12.3,0.3
13881,201303,58.1,-5.0,34.0,-5.3,46.1,-5.1,28.9,39.3,568,3,135,-2,2973,3,-159,-2,29.19,30.02,30.36,29,0910,29.55,24,1603,3.44,-0.57,0.76,24, T, T,M,M,M,0,0,16,0,1,1,10,8,0,M,2.3,31,6.9,18.9,0.1
13882,201303,56.6,-7.1,37.5,-3.2,47.1,-5.1,32.9,40.7,551,3,147,-4,2867,5,-159,-2,29.33,30.10,30.43,14,1056,29.41,24,1637,4.76,-0.22,1.41,23-24,M,M,M,M,M,0,0,7,0,2,1,12,5,0,M,3.1,30,7.3,17.8,0.1
13883,201303,63.5,-4.7,38.5,-4.5,51.0,-4.6,31.8,42.9,439,13,129,-5,2159,38,-250,16,29.78,30.03,30.36,29,1017,29.54,24,1500,3.65,-0.08,2.06,23-24,M,M,M,M,M,0,0,10,0,2,0,6,4,0,M,3.9,28,7.2,14.2,0.4
13884,201303,69.2,-2.8,39.6,-5.1,54.4,-4.0,38.3,47.1,331,10,97,-18,1549,60,-292,22,29.91,30.10,30.44,27,0907,29.55,24,0511,1.59,-4.73,1.20,11,M,M,M,M,M,0,0,9,0,0,5,6,4,M,M,1.9,31,6.1,10.7,0.3
13886,201303,58.7,M,36.9,M,47.8,M,28.0,39.7,529,3,M,M,M,M,M,M,28.90,30.03,30.36,29,1004,29.57,25,0104,3.48,M,1.05,24-25,M,M,M,M,M,0,0,11,0,0,0,9,5,M,M,1.8,29,7.1,17.1,0.1
13889,201303,69.0,-4.7,41.8,-7.9,55.4,-6.3,40.7,48.2,304,16,148,-38,1197,92,-92,9,30.03,30.10,30.34,29,1040,29.52,24,1713,3.07,-0.88,2.75,23-24,M,M,M,M,M,0,0,2,0,2,0,5,2,M,M,3.2,27,7.5,9.8,0.5
13891,201303,53.1,-8.3,35.0,-4.2,44.1,-6.2,30.0,38.2,643,2,182,-3,3335,4,-22,-1,29.00,30.05,30.42,08,0950,29.35,24,1714,5.49,1.15,1.43,05-06,M,M,M,M,M,0,0,15,0,2,0,5,3,3,M,3.2,26,7.4,20.7,0.1
13893,201303,57.8,-6.1,39.1,-5.0,48.5,-5.5,33.9,42.2,506,2,148,-15,2704,11,-104,-9,29.72,30.11,30.43,27,1039,29.53,24,0631,3.38,-1.78,1.07,10,M,M,M,M,M,0,0,6,0,1,1,10,7,0,M,1.5,28,8.6,16.3,0.1
13894,201303,68.5,-2.7,42.1,-7.0,55.3,-4.9,40.1,48.2,310,17,121,-22,1486,44,-145,-11,29.86,30.10,30.45,27,0912,29.57,24,0351,0.80,-5.34,0.27,31,M,M,M,M,M,0,0,4,0,2,0,3,2,0,M,0.7,28,8.1,10.0,0.5
13895,201303,66.4,-3.3,40.1,-5.2,53.3,-4.2,36.2,45.5,370,11,115,-12,1848,33,-279,4,29.88,30.09,30.46,14,0951,29.53,24,0311,3.37,-2.58,0.94,11,M,M,M,M,M,0,0,5,0,4,1,8,6,M,M,2.7,28,7.9,11.9,0.4
13896,201303,59.0,-5.4,37.2,-4.8,48.1,-5.1,33.5,41.9,520,1,142,-11,2736,8,-177,-5,29.48,30.11,30.46,14,0940,29.53,24,1219,4.67,-0.09,1.13,10-11,M,M,M,M,M,0,0,9,0,3,1,9,6,M,M,2.7,27,7.6,16.8,0.0
13897,201303,54.6,-6.4,35.1,-3.9,44.9,-5.1,31.1,39.2,616,1,143,-7,3248,5,-163,-3,29.41,30.10,30.45,14,0832,29.39,24,1320,4.33,0.22,1.39,18,M,M,M,M,M,0,0,12,0,1,1,14,6,0,M,2.1,29,7.8,19.9,0.0
13899,201303,67.9,-1.7,46.0,-5.2,57.0,-3.4,42.0,50.1,257,15,81,-18,1138,55,-346,8,29.96,30.10,30.44,27,0951,29.57,24,0513,1.56,-4.25,1.05,11,M,M,M,M,M,0,0,0,0,0,0,3,2,M,M,1.5,32,8.9,8.3,0.5
13904,201303,74.7,2.9,43.2,-3.4,59.0,-0.2,43.4,51.8,219,49,-3,7,1534,77,-303,19,29.52,30.05,30.50,26,0959,29.58,23,1744,1.37,-1.14,1.01,10,M,M,M,M,M,1,0,8,0,4,0,5,2,0,M,2.0,16,9.8,7.1,1.6
13911,201303,69.6,M,46.7,M,58.2,M,35.5,47.7,238,32,M,M,M,M,M,M,29.39,30.04,30.50,26,0933,29.53,21,1933,1.36,M,0.70,09-10,M,M,M,M,M,0,0,1,0,6,0,4,3,M,M,2.9,17,10.9,7.7,1.0
13920,201303,49.9,M,29.2,M,39.6,M,28.4,34.9,M,M,M,M,M,M,M,M,28.90,30.10,30.51,13,1015,29.54,10,0332,2.15,M,1.38,09,M,M,M,M,M,M,M,M,M,1,1,9,4,M,M,2.1,01,9.8,M,M
13925,201303,M,M,M,M,M,M,35.5,42.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.83,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,M,M,10.6,M,M
13926,201303,M,M,M,M,M,M,37.2,45.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.44,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.6,18,9.3,M,M
13927,201303,65.7,M,41.5,M,53.6,M,37.9,46.2,355,7,M,M,M,M,M,M,29.72,30.11,30.44,27,1015,29.56,23,2047,4.11,M,2.39,10-11,M,M,M,M,M,0,0,5,0,2,2,9,6,M,M,1.3,25,6.6,11.5,0.2
13932,201303,56.3,M,33.2,M,44.8,M,31.5,38.9,620,0,M,M,M,M,M,M,28.82,30.10,30.50,13,1046,29.54,04,0444,0.65,M,0.47,30,M,M,M,M,M,0,0,15,0,1,0,2,2,M,M,1.9,05,10.5,20.0,0.0
13935,201303,64.9,-6.1,41.6,-4.7,53.3,-5.4,40.1,48.2,294,17,62,-18,1722,42,-251,-8,29.91,30.04,30.44,01,1035,29.39,25,1644,6.82,1.73,1.82,10-11,M,M,M,M,M,0,0,4,0,1,0,11,9,M,M,1.2,22,4.9,9.8,0.6
13939,201303,60.1,M,39.0,M,49.6,M,39.1,45.3,455,2,M,M,M,M,M,M,29.95,30.11,30.47,27,1044,29.57,23,1826,4.76,M,2.13,23,M,M,M,M,M,0,0,11,0,4,1,7,6,M,M,1.0,22,9.3,15.2,0.1
13942,201303,65.2,-4.5,41.2,-5.0,53.2,-4.8,38.9,46.8,365,8,115,-24,2027,21,-117,-22,30.01,30.10,30.46,27,0952,29.63,24,0210,1.79,-2.93,1.05,30-31,M,M,M,M,M,M,M,M,M,0,1,6,4,M,M,1.0,29,7.3,11.8,0.3
13957,201303,67.6,-1.9,43.1,-3.2,55.4,-2.5,39.6,48.1,306,17,55,-14,1920,25,-213,-16,29.80,30.10,30.48,26,1032,29.61,23,1454,3.58,-0.56,1.95,30-31,M,M,M,M,M,0,0,7,0,2,0,6,4,0,M,1.1,25,8.8,9.9,0.5
13958,201303,75.7,3.5,49.9,-1.4,62.8,1.1,41.8,52.5,139,78,-23,17,1160,127,-339,39,29.36,30.05,30.50,26,0941,29.57,23,1642, T ,-2.76,T,M,M,M,M,M,M,1,0,0,0,4,0,0,0,0,M,1.5,17,6.5,4.5,2.5
13959,201303,70.1,0.9,42.9,-4.2,56.5,-1.7,41.2,49.6,273,26,27,-8,1839,43,-219,0,29.51,30.05,30.52,26,0942,29.57,22,0432,1.83,-1.32,1.61,09-10,M,M,M,M,M,0,0,7,0,0,0,6,3,0,M,3.1,17,11.4,9.1,0.9
13960,201303,69.0,0.3,47.4,-1.1,58.2,-0.4,37.1,48.5,223,31,-15,-8,1682,51,-374,1,29.52,30.05,30.52,26,0941,29.55,22,0403,3.16,-0.33,1.93,09-10,M,M,M,M,M,0,0,0,0,4,0,7,4,0,M,2.6,16,11.0,7.4,1.0
13961,201303,66.8,-0.8,44.1,-1.8,55.5,-1.3,38.8,47.7,308,17,27,-9,2034,25,-233,-8,29.28,30.04,30.51,26,1010,29.51,21,1915,1.32,-2.16,0.61,30,M,M,M,M,M,0,0,6,0,3,0,4,3,M,M,2.4,17,11.4,9.9,0.5
13962,201303,71.9,3.3,43.4,-0.7,57.7,1.3,33.5,46.4,261,40,-37,11,2096,46,-335,12,28.14,30.00,30.45,02,0957,29.41,21,1757,0.61,-1.13,0.56,23,M,M,M,M,M,1,0,9,0,2,0,2,1,0,M,3.7,19,12.6,8.4,1.3
13963,201303,61.8,-2.2,38.3,-4.4,50.1,-3.3,35.6,43.1,493,3,118,-11,2779,8,-109,-8,29.81,30.10,30.47,13,1138,29.61,24,0340,4.57,-0.11,1.26,30-31,M,M,M,M,M,1,0,7,0,3,0,11,8,0,M,1.8,31,8.6,15.9,0.1
13964,201303,60.7,-4.0,38.7,-2.4,49.7,-3.2,34.4,43.0,469,2,83,-9,2792,3,-267,-9,29.57,30.10,30.49,13,1050,29.60,04,1621,3.73,-0.12,1.65,09-10,M,M,M,M,M,0,0,9,0,2,0,13,8,M,M,1.7,36,8.0,15.1,0.1
13966,201303,67.6,0.6,39.6,-1.6,53.6,-0.5,34.2,44.7,361,15,4,-4,2577,20,-226,-2,28.93,30.02,30.50,26,0839,29.40,21,1720,0.53,-1.67,0.27,09-10,M,M,M,M,M,0,0,7,0,3,0,3,2,0,M,1.7,13,12.3,11.6,0.5
13967,201303,61.4,-2.0,37.5,-3.5,49.5,-2.7,32.9,41.9,476,2,67,-10,3045,4,-114,-9,28.64,30.03,30.48,26,0909,29.48,04,0513,1.09,-1.97,0.51,31, T, T,23, T,24,0,0,9,0,6,0,3,3,0,M,0.9,09,12.6,15.4,0.1
13968,201303,58.7,-3.7,36.6,-3.5,47.7,-3.6,32.5,41.1,535,4,97,-7,3207,6,-142,-6,29.33,30.06,30.51,13,1005,29.54,04,1425,1.10,-2.19,0.37,29-30, T, T,22,M,M,0,0,14,0,5,0,8,3,0,M,0.6,05,10.4,17.3,0.1
13969,201303,58.2,-2.7,33.8,-3.0,46.0,-2.8,30.7,39.6,583,1,76,-6,3473,4,-321,-3,28.98,30.05,30.48,26,0901,29.50,04,0444,0.62,-2.09,0.27,09-10,M,M,M,M,M,0,0,15,0,1,0,4,3,M,M,2.7,07,10.5,18.8,0.0
13970,201303,69.3,-3.4,43.6,-6.7,56.5,-5.0,42.0,49.2,276,19,109,-39,1448,44,-54,-45,30.01,30.09,30.46,27,0928,29.56,23,1845,2.91,-1.50,2.34,10-11,M,M,M,M,M,0,0,4,0,0,0,6,3,M,M,1.3,19,6.6,8.9,0.6
13971,201303,54.3,-5.6,33.6,-4.1,44.0,-4.8,30.0,37.9,649,6,141,0,3553,7,-127,1,28.58,30.06,30.47,13,1044,29.59,24,0345,2.61,-1.18,1.35,09-10,M,M,M,M,M,0,1,19,0,1,4,12,6,M,M,1.2,25,9.0,20.9,0.2
13972,201303,68.0,1.1,44.3,-2.6,56.2,-0.7,38.8,48.2,279,13,6,-8,1838,23,-327,-10,29.49,30.10,30.51,26,1027,29.63,22,0325,2.91,-1.21,1.13,23-24,M,M,M,M,M,0,0,5,0,1,0,6,4,M,M,2.4,19,9.7,9.0,0.4
13973,201303,75.3,M,44.1,M,59.7,M,35.2,48.6,206,50,M,M,M,M,M,M,28.20,29.97,30.41,26,0915,29.47,09,1847,0.36,M,0.32,09-10,M,M,M,M,M,0,0,6,0,0,0,2,1,M,M,1.8,17,8.0,6.6,1.6
13975,201303,60.9,-1.0,31.6,-1.2,46.3,-1.0,30.6,39.2,574,0,21,-5,3749,0,-276,-5,27.70,30.02,30.45,26,0752,29.45,21,1631,1.45,-0.43,1.39,08-09,M,M,M,M,M,0,0,15,0,1,2,4,2,M,M,0.9,17,11.1,18.5,0.0
13976,201303,69.3,-2.9,46.9,-5.3,58.1,-4.1,43.9,51.2,235,29,85,-34,1245,60,-135,-35,30.05,30.09,30.45,27,1000,29.57,23,1834,2.22,-1.57,1.68,10-11,M,M,M,M,M,0,0,1,0,1,1,7,4,M,M,0.6,28,7.1,7.6,0.9
13977,201303,63.9,-3.4,41.2,-3.4,52.6,-3.3,38.4,46.1,390,11,90,-8,2336,15,-158,-8,29.64,30.10,30.48,26,1029,29.63,04,1644,2.61,-1.59,0.91,10,M,M,M,M,M,0,0,7,0,0,0,8,5,M,M,1.3,23,8.2,12.6,0.4
