WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13740,201408,85.5,-2.1,67.2,-0.2,76.4,-1.1,64.9,68.9,0,358,-1,-30,0,1380,-1,73,29.84,30.03,30.24,30,0954,29.76,13,0400,3.61,-1.05,1.15,01,0.0,0.0,M,0,M,5,0,0,0,1,0,9,8,0,M,0.7,07,5.0,0.0,11.5
13741,201408,80.3,-5.5,63.6,-1.4,71.9,-3.5,62.9,66.1,0,220,-1,-104,0,970,-1,-77,28.82,30.05,30.23,30,0707,29.78,12,1818,6.54,2.98,1.97,08-09,0.0,0.0,M,0,M,1,0,0,0,1,2,13,8,0,M,0.2,15,4.4,0.0,7.1
13743,201408,85.6,-0.9,69.7,0.0,77.7,-0.4,62.2,68.0,0,399,0,-7,0,1393,0,82,29.96,30.03,30.24,30,1047,29.75,13,0352,3.39,0.46,1.63,11-12,0.0,0.0,M,0,M,3,0,0,0,4,0,11,7,0,M,0.6,10,6.2,0.0,12.9
13744,201408,89.6,0.2,69.8,-0.7,79.7,-0.2,68.6,71.9,0,464,0,0,0,1832,0,162,29.83,29.99,30.20,30,1041,29.79,18,1902,3.89,-1.35,2.71,09-10,M,M,M,M,M,17,0,0,0,4,5,8,5,M,M,1.6,04,5.5,0.0,15.0
13748,201408,87.3,-0.8,70.9,-0.4,79.1,-0.6,70.8,73.3,0,442,0,-14,0,1757,0,134,29.95,30.00,30.21,30,1057,29.79,19,1554,8.80,1.39,2.64,09-10,0.0,0.0,M,0,M,12,0,0,0,3,3,15,12,0,M,1.3,05,5.8,0.0,14.3
13750,201408,83.6,M,72.2,M,77.9,M,67.2,70.9,0,406,M,M,M,M,M,M,29.12,30.02,30.25,30,1003,29.75,13,0143,2.69,M,0.90,01-02,M,M,M,M,M,1,0,0,0,2,0,6,5,M,M,2.9,06,7.1,0.0,13.1
13752,201408,80.6,M,67.8,M,74.2,M,63.8,67.8,0,290,M,M,M,M,M,M,30.01,30.03,30.25,30,0941,29.73,13,0413,4.39,M,3.27,12,M,M,M,M,M,0,0,0,0,0,1,7,5,M,M,1.8,11,5.9,0.0,9.4
13754,201408,86.3,M,70.6,M,78.5,M,69.9,72.5,0,425,M,M,M,M,M,M,29.96,30.00,30.22,30,1102,29.77,19,0345,5.86,M,2.02,01-02,M,M,M,M,M,9,0,0,0,5,0,7,6,M,M,1.5,05,6.6,0.0,13.7
13762,201408,87.7,M,70.3,M,79.0,M,67.3,71.1,0,440,M,M,M,M,M,M,29.99,30.02,30.25,30,0955,29.74,13,0131,2.33,M,1.11,01-02,M,M,M,M,M,11,0,0,0,4,1,13,5,M,M,2.0,06,4.2,0.0,14.2
13764,201408,82.5,M,63.2,M,72.9,M,63.1,66.8,0,252,M,M,M,M,M,M,29.97,30.03,30.26,30,1007,29.72,13,0537,4.32,M,1.43,03,M,M,M,M,M,1,0,0,0,0,2,9,5,M,M,5.1,12,8.6,0.0,8.1
13769,201408,82.8,M,69.4,M,76.1,M,67.3,70.3,0,336,M,M,M,M,M,M,29.98,30.01,30.25,30,0940,29.73,13,0146,5.54,M,2.26,18-19,M,M,M,M,M,2,0,0,0,3,0,11,6,M,M,2.3,07,7.3,0.0,11.2
13773,201408,82.7,M,66.1,M,74.4,M,64.2,68.1,0,289,M,M,M,M,M,M,30.01,30.04,30.25,30,0813,29.75,13,0329,4.59,M,2.34,11-12,M,M,M,M,M,1,0,0,0,5,0,12,6,M,M,0.6,31,6.4,0.0,9.6
13776,201408,88.2,M,69.0,M,78.6,M,69.1,71.9,0,428,M,M,M,M,M,M,29.86,29.99,30.20,30,1021,29.78,19,0254,3.00,M,0.97,10-11,M,M,M,M,M,14,0,0,0,2,3,12,7,M,M,1.7,04,4.8,0.0,13.8
13781,201408,82.1,-2.1,63.3,-2.8,72.7,-2.5,62.0,66.2,0,247,-2,-69,0,906,-2,-87,29.94,30.03,30.26,30,0951,29.73,13,1550,4.78,1.53,2.51,12,0.0,0.0,M,0,M,1,0,0,0,0,0,7,5,0,M,0.1,32,6.8,0.0,8.0
13782,201408,88.6,2.2,76.5,0.4,82.5,1.2,M,M,0,551,0,47,0,1985,0,160,M,M,M,M,M,M,M,M,3.58,-3.13,1.27,02,M,M,M,M,M,11,0,0,0,0,0,10,6,M,M,M,M,M,0.0,17.8
13786,201408,83.4,-3.2,68.5,-0.2,76.0,-1.6,68.6,71.2,0,349,0,-43,0,1243,0,-53,29.99,30.01,30.24,30,1009,29.76,19,0354,3.26,-3.38,1.56,01-02,M,M,M,M,M,1,0,0,0,0,2,14,7,M,M,1.8,05,6.7,0.0,11.3
13809,201408,84.3,M,66.8,M,75.6,M,68.7,70.7,0,335,M,M,M,M,M,M,29.53,29.99,30.18,03,0811,29.77,19,1512,4.76,M,1.98,16-17,M,M,M,M,M,6,0,0,0,5,3,12,8,M,M,0.1,06,5.2,0.0,10.8
13810,201408,85.8,M,68.1,M,77.0,M,66.4,69.9,0,380,M,M,M,M,M,M,29.41,29.99,30.16,03,0928,29.79,19,1618,5.60,M,1.29,22-23,M,M,M,M,M,8,0,0,0,4,0,14,10,M,M,0.4,26,4.1,0.0,12.3
13833,201408,94.0,M,71.4,M,82.7,M,70.8,74.2,0,557,M,M,M,M,M,M,29.84,30.00,30.15,21,0937,29.84,24,1709,1.60,M,0.54,29-30,M,M,M,M,M,30,0,0,0,5,6,10,5,M,M,0.5,27,3.6,0.0,18.0
13837,201408,92.1,M,72.7,M,82.4,M,67.1,72.0,0,548,M,M,M,M,M,M,29.56,30.00,30.18,30,0926,29.80,12,1653,3.56,M,2.47,08-09,M,M,M,M,M,22,0,0,0,2,1,7,4,M,M,1.9,02,5.5,0.0,17.7
13838,201408,91.6,M,74.0,M,82.8,M,74.1,76.4,0,545,M,M,M,M,M,M,29.98,30.01,30.17,21,0831,29.83,24,1708,4.89,M,1.58,09,M,M,M,M,M,27,0,0,0,5,0,10,7,M,M,0.9,10,5.0,0.0,18.2
13839,201408,92.9,M,70.9,M,81.9,M,69.8,73.3,0,531,M,M,M,M,M,M,29.66,30.03,30.18,31,0804,29.84,24,1453,2.18,M,1.65,11-12,M,M,M,M,M,26,0,0,0,4,1,8,3,M,M,1.0,31,4.7,0.0,17.1
13841,201408,81.4,M,61.5,M,71.5,M,63.0,66.0,4,212,M,M,M,M,M,M,28.88,30.00,30.15,26,1049,29.76,20,0240,5.07,M,2.45,30-31,M,M,M,M,M,0,0,0,0,4,7,11,6,M,M,0.7,19,5.5,0.1,6.8
13865,201408,92.7,1.2,68.3,-0.7,80.5,0.2,68.1,71.8,0,488,0,15,0,1593,0,-27,29.67,30.00,30.14,21,0758,29.85,24,1558,2.30,-1.69,0.80,10-11,M,M,M,M,M,24,0,0,0,0,0,7,4,M,M,0.6,24,3.8,0.0,15.7
13866,201408,82.9,-1.3,63.6,-0.9,73.3,-1.0,65.6,68.1,0,264,-2,-28,0,907,-2,-39,28.98,30.00,30.17,26,1054,29.76,12,1354,4.05,0.31,1.29,21-22,0.0,0.0,M,0,M,1,0,0,0,5,0,12,8,0,M,1.0,19,3.2,0.0,8.5
13869,201408,94.2,M,70.6,M,82.4,M,69.5,73.1,0,548,M,M,M,M,M,M,29.80,30.01,30.17,31,1022,29.85,24,0341,0.78,M,0.52,24,M,M,M,M,M,28,0,0,0,3,0,2,2,M,M,1.0,33,4.5,0.0,17.7
13870,201408,93.3,2.2,70.7,-0.8,82.0,0.7,70.1,73.4,0,534,0,29,0,1907,0,0,29.78,29.99,30.16,30,1036,29.81,24,0353,6.63,1.22,2.21,01,M,M,M,M,M,29,0,0,0,8,2,10,7,M,M,0.6,27,4.0,0.0,17.2
13871,201408,91.4,1.8,67.9,-1.7,79.6,0.0,66.8,70.6,0,462,0,9,0,1507,0,-10,29.38,30.00,30.14,31,0700,29.83,12,1553,3.44,0.15,1.15,17,M,M,M,M,M,23,0,0,0,9,0,10,8,M,M,0.5,09,4.0,0.0,14.9
13873,201408,91.3,1.4,67.4,-1.9,79.3,-0.3,65.3,69.6,0,448,0,-5,0,1585,0,30,29.17,30.01,30.16,31,1051,29.80,12,1650,1.89,-1.64,0.91,18-19,M,M,M,M,M,21,0,0,0,0,0,8,4,M,M,1.3,03,3.5,0.0,14.5
13874,201408,88.3,0.2,69.7,-1.0,79.0,-0.4,66.1,70.2,0,441,0,-6,0,1538,0,-1,28.94,30.01,30.16,31,0852,29.83,12,1752,5.80,1.90,2.86,07-08,0.0,0.0,M,0,M,9,0,0,0,2,0,11,8,0,M,1.3,01,6.2,0.0,14.2
13876,201408,92.1,1.5,70.1,-0.7,81.1,0.4,66.1,70.9,0,506,0,19,0,1637,0,-13,29.36,30.01,30.14,31,1053,29.87,24,1616,4.27,0.34,1.48,18-19,0.0,0.0,M,0,M,25,0,0,0,7,0,9,4,0,M,0.8,31,4.5,0.0,16.3
13877,201408,84.3,-0.8,62.5,0.0,73.4,-0.4,62.8,66.2,0,269,-1,-5,0,957,-1,105,28.45,30.00,30.15,26,1115,29.77,12,1714,4.21,0.74,1.12,20,0.0,0.0,M,0,M,2,0,0,0,6,6,14,9,0,M,1.1,27,2.8,0.0,8.7
13878,201408,90.0,1.3,75.3,0.3,82.6,0.8,73.1,75.7,0,556,0,34,0,2005,0,29,29.96,29.99,30.16,30,1053,29.80,24,0429,4.80,-1.47,2.05,24,M,M,M,M,M,16,0,0,0,8,0,13,8,M,M,0.7,20,7.8,0.0,17.9
13880,201408,91.8,2.3,74.3,2.0,83.0,2.1,71.3,74.7,0,568,0,75,0,2162,0,357,29.94,29.99,30.19,30,1026,29.83,23,1936,7.08,-0.07,4.04,09-10,0.0,0.0,M,0,M,24,0,0,0,8,0,8,6,0,M,0.6,35,6.1,0.0,18.3
13881,201408,86.0,-1.5,66.7,-0.5,76.4,-0.9,65.3,69.2,0,359,0,-24,0,1355,0,78,29.21,30.01,30.20,30,1015,29.77,18,1528,3.74,-0.48,2.39,01,0.0,0.0,M,0,M,9,0,0,0,3,1,8,5,0,M,1.3,03,4.8,0.0,11.6
13882,201408,89.4,-0.2,68.9,-0.3,79.1,-0.3,66.2,70.3,0,447,0,1,0,1501,0,51,29.29,30.01,30.16,26,1046,29.84,19,1653,3.80,0.32,1.20,17-18,0.0,0.0,M,0,M,15,0,0,0,5,1,12,10,0,M,0.4,30,3.5,0.0,14.4
13883,201408,92.2,1.5,71.7,0.7,82.0,1.2,66.7,71.7,0,533,0,42,0,2034,0,266,29.76,29.99,30.18,30,1016,29.78,12,1556,4.89,-0.37,3.61,09,0.0,0.0,M,0,M,24,0,0,0,5,1,6,3,0,M,1.2,04,5.0,0.0,17.2
13884,201408,94.4,3.1,70.1,0.5,82.2,1.8,71.0,74.3,0,540,0,61,0,1872,0,152,29.81,30.00,30.16,21,0920,29.80,24,1641,0.73,-5.32,0.40,16-17,M,M,M,M,M,29,0,0,0,4,1,7,3,M,M,0.3,31,3.7,0.0,17.4
13886,201408,86.6,M,68.7,M,77.7,M,65.0,69.4,0,398,M,M,M,M,M,M,28.93,30.03,30.19,30,1017,29.78,12,1717,5.39,M,3.13,09-10,M,M,M,M,M,11,0,0,0,0,0,12,6,M,M,2.0,03,5.7,0.0,12.8
13889,201408,91.8,0.9,72.5,-0.2,82.2,0.4,73.3,75.6,0,536,0,15,0,1988,0,-2,29.95,29.99,30.16,30,0952,29.81,24,0436,3.03,-3.77,1.29,02-03,M,M,M,M,M,23,0,0,0,9,0,11,6,M,M,0.6,27,6.3,0.0,17.3
13891,201408,85.6,-2.2,66.3,-1.5,76.0,-1.8,66.6,69.5,0,347,0,-50,0,1199,0,-82,28.98,30.00,30.15,26,1053,29.80,12,1553,4.01,0.74,1.25,17-18,0.0,0.0,M,0,M,5,0,0,0,2,2,13,7,0,M,0.7,28,4.3,0.0,11.2
13893,201408,91.7,0.4,73.4,0.7,82.5,0.5,68.1,72.8,0,551,0,24,0,1706,0,-129,29.63,29.98,30.11,26,1046,29.83,19,1554,1.80,-1.08,0.85,30-31,0.0,0.0,M,0,M,23,0,0,0,2,0,8,5,0,M,2.0,21,6.2,0.0,17.8
13894,201408,91.6,0.9,72.4,-0.2,82.0,0.4,73.0,75.3,0,537,0,21,0,1748,0,-179,29.77,30.00,30.16,21,0903,29.83,24,1741,2.83,-4.13,1.13,27-28,0.0,0.0,M,0,M,27,0,0,0,5,0,10,7,0,M,0.4,22,4.7,0.0,17.3
13895,201408,93.8,1.9,71.5,0.5,82.7,1.2,69.4,73.2,0,553,0,43,0,1899,0,110,29.79,30.00,30.14,31,0946,29.84,24,1453,3.41,-0.55,1.07,17-18,M,M,M,M,M,29,0,0,0,6,0,9,7,M,M,0.1,02,3.7,0.0,17.8
13896,201408,89.9,-1.0,67.3,-1.5,78.6,-1.2,67.7,71.0,0,428,0,-32,0,1453,0,-90,29.42,30.01,30.15,26,0942,29.84,18,1706,3.92,0.77,1.30,11,M,M,M,M,M,17,0,0,0,4,3,9,7,M,M,1.3,24,3.2,0.0,13.8
13897,201408,90.2,1.2,69.1,0.7,79.6,0.9,67.4,71.4,0,460,0,35,0,1489,0,115,29.36,29.99,30.15,26,0953,29.82,19,1657,5.47,2.30,1.81,30-31,0.0,0.0,M,0,M,19,0,0,0,7,0,11,7,0,M,0.9,19,4.5,0.0,14.8
13899,201408,90.3,0.9,73.6,-0.6,82.0,0.2,71.9,74.8,0,532,0,11,0,1956,0,-11,29.86,30.00,30.15,21,0946,29.81,24,1830,1.37,-5.39,0.88,10,M,M,M,M,M,17,0,0,0,5,0,6,3,M,M,1.7,23,6.6,0.0,17.2
13904,201408,98.6,2.5,72.1,0.8,85.4,1.7,68.3,73.7,0,640,0,60,0,2160,0,20,29.43,29.93,30.15,21,0853,29.77,29,1553, T ,-2.03,T,29+,0.0,0.0,M,0,M,31,0,0,0,3,0,0,0,0,M,4.0,16,8.1,0.0,20.6
13911,201408,99.4,M,77.6,M,88.5,M,63.5,71.9,0,738,M,M,M,M,M,M,29.30,29.95,30.11,13,1032,29.77,07,1820,0.13,M,0.07,29,M,M,M,M,M,30,0,0,0,7,0,2,0,M,M,4.8,15,9.0,0.0,23.8
13917,201408,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,M,M,6.8,M,M
13920,201408,91.8,M,67.8,M,79.8,M,65.0,69.7,0,466,M,M,M,M,M,M,28.80,29.92,30.19,03,0950,29.61,31,1749,4.52,M,2.01,06,M,M,M,M,M,20,0,0,0,3,1,11,6,M,M,3.5,17,7.9,0.0,15.0
13925,201408,M,M,M,M,M,M,70.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.07,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,2.2,21,6.3,M,M
13926,201408,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,M,M,5.6,M,M
13927,201408,91.4,M,72.3,M,81.8,M,69.5,73.2,0,527,M,M,M,M,M,M,29.64,29.99,30.13,21,0753,29.87,24,1653,4.03,M,2.13,10-11,M,M,M,M,M,23,0,0,0,1,1,11,4,M,M,1.2,22,3.9,0.0,17.0
13932,201408,92.8,M,68.8,M,80.8,M,66.5,71.1,0,496,M,M,M,M,M,M,28.74,29.94,30.17,12,0905,29.64,31,1829,2.86,M,0.89,07,M,M,M,M,M,24,0,0,0,2,0,8,5,M,M,5.8,17,8.9,0.0,16.0
13935,201408,92.8,-0.7,72.1,1.8,82.5,0.6,72.4,74.8,0,550,0,26,0,M,0,M,29.87,29.99,30.12,21,0953,29.88,24,1753,8.25,4.96,2.84,01,M,M,M,M,M,27,0,0,0,9,0,11,9,M,M,0.7,20,2.9,0.0,17.7
13939,201408,90.8,M,70.1,M,80.4,M,70.8,73.6,0,488,M,M,M,M,M,M,29.85,30.01,30.13,21,1053,29.86,18,2353,3.90,M,1.81,10-11,M,M,M,M,M,21,0,0,0,2,4,9,7,M,M,1.2,21,4.4,0.0,15.7
13942,201408,90.8,-3.4,70.6,-0.5,80.7,-1.9,71.3,73.8,0,495,0,-52,0,1751,0,-256,29.91,30.00,30.13,21,1018,29.88,24,1753,7.17,3.99,2.85,30,M,M,M,M,M,23,0,0,0,4,1,11,7,M,M,0.7,19,3.8,0.0,16.0
13957,201408,93.2,-0.9,72.8,0.7,83.0,-0.1,70.6,74.3,0,567,0,6,0,1892,0,-70,29.70,29.97,30.09,22,1003,29.83,29,1620,0.56,-2.17,0.38,29,0.0,0.0,M,0,M,28,0,0,0,4,0,4,2,0,M,1.8,19,5.5,0.0,18.3
13958,201408,99.0,2.0,75.3,0.7,87.1,1.3,68.1,73.9,0,693,0,48,0,2393,0,-1,29.27,29.93,30.06,13,1051,29.77,29,1551,0.12,-2.23,0.07,29,0.0,0.0,M,0,M,31,0,0,0,3,0,2,0,0,M,2.1,15,5.1,0.0,22.4
13959,201408,97.6,0.8,73.5,-0.3,85.6,0.3,67.2,72.9,0,644,0,15,0,2075,0,-120,29.42,29.94,30.09,13,0951,29.77,07,1751,0.98,-1.07,0.52,29,0.0,0.0,M,0,M,29,0,0,0,2,0,3,3,0,M,5.7,16,9.3,0.0,20.8
13960,201408,96.2,-0.2,76.1,-0.7,86.2,-0.4,67.2,73.1,0,665,0,-4,0,2262,0,-62,29.44,29.94,30.09,13,1051,29.76,07,1901,3.26,1.39,3.22,16-17,0.0,0.0,M,0,M,29,0,0,0,2,0,4,2,0,M,5.2,15,9.0,0.0,21.5
13961,201408,98.3,2.5,76.3,2.0,87.3,2.2,65.9,72.8,0,699,0,78,0,2283,0,178,29.20,29.93,30.09,13,1030,29.75,07,1853,0.26,-1.58,0.19,29,M,M,M,M,M,30,0,0,0,1,0,3,1,M,M,5.1,15,9.3,0.0,22.5
13962,201408,96.7,2.7,72.9,1.3,84.8,2.0,61.1,69.3,0,622,0,70,0,2184,0,239,28.11,29.92,30.10,12,1107,29.73,07,1851,0.30,-2.29,0.21,28-29,0.0,0.0,M,0,M,30,0,0,0,5,0,3,1,0,M,6.6,17,9.6,0.0,20.1
13963,201408,91.0,-1.6,72.1,-0.3,81.5,-1.0,68.9,72.7,0,517,0,-25,0,1610,0,-191,29.71,29.99,30.12,14,0757,29.83,19,1653,2.01,-0.58,1.00,09-10,0.0,0.0,M,0,M,21,0,0,0,4,0,7,4,0,M,2.1,20,5.5,0.0,16.7
13964,201408,92.3,-1.1,71.2,0.4,81.7,-0.4,69.3,73.1,0,528,0,-2,0,1663,0,-32,29.48,29.96,30.13,03,0912,29.79,19,1658,1.58,-1.01,0.62,07,0.0,0.0,M,0,M,26,0,0,0,3,1,7,5,0,M,1.2,11,5.0,0.0,17.0
13966,201408,97.2,0.6,71.2,-0.2,84.2,0.2,64.2,70.8,0,604,0,15,0,1994,0,49,28.85,29.91,30.11,12,1052,29.72,07,1852,2.04,-0.46,0.94,10-11, T, T,10,0,M,28,0,0,0,5,0,5,3,0,M,6.6,16,9.2,0.0,19.5
13967,201408,94.9,1.5,69.1,-2.2,82.0,-0.4,64.6,70.4,0,534,0,-4,0,1673,0,-64,28.59,29.93,30.13,03,0852,29.72,31,1952,0.82,-2.46,0.65,18,0.0,0.0,M,0,M,27,0,0,0,2,0,2,2,0,M,6.3,16,9.0,0.0,17.2
13968,201408,93.7,0.6,71.9,0.6,82.8,0.6,67.7,72.5,0,561,0,28,1,1653,1,-48,29.23,29.93,30.12,13,0753,29.72,31,1853,0.98,-1.92,0.77,07,0.0,0.0,M,0,M,25,0,0,0,3,0,4,2,0,M,5.7,17,8.1,0.0,18.1
13969,201408,93.2,0.8,70.2,0.5,81.7,0.7,65.8,71.1,0,526,0,28,0,1606,0,54,28.89,29.92,30.14,12,1047,29.65,31,1853,M,M,0.60,28-29,M,M,M,M,M,22,2,0,0,3,1,4,1,M,M,4.5,16,7.3,0.0,17.0
13970,201408,92.0,-0.5,72.8,-0.6,82.4,-0.5,72.6,75.2,0,549,0,-7,0,2028,0,-133,29.91,29.99,30.14,21,0954,29.86,25,1505,5.65,-0.17,2.02,25,M,M,M,M,M,25,0,0,0,8,0,12,8,M,M,0.4,17,4.4,0.0,17.7
13971,201408,88.7,-0.2,66.5,0.1,77.6,0.0,67.5,70.6,0,399,-1,6,1,1130,0,-81,28.55,29.98,30.17,03,0815,29.81,19,1728,1.15,-2.43,0.57,09,M,M,M,M,M,13,0,0,0,1,1,4,4,M,M,2.2,20,4.6,0.0,12.9
13972,201408,93.4,0.3,73.9,0.6,83.6,0.4,70.0,73.9,0,586,0,22,0,1966,0,44,29.39,29.96,30.09,13,1117,29.82,07,1853,0.32,-2.54,0.28,29,M,M,M,M,M,27,0,0,0,0,0,3,1,M,M,3.5,17,6.7,0.0,18.9
13973,201408,95.5,M,70.9,M,83.2,M,62.9,69.9,0,571,M,M,M,M,M,M,28.15,29.89,30.05,13,0828,29.71,29,1707,3.91,M,2.78,18-19,M,M,M,M,M,29,0,0,0,3,0,3,3,M,M,3.4,14,6.1,0.0,18.4
13975,201408,96.2,3.7,67.1,1.2,81.6,2.4,60.7,67.8,0,523,-1,82,4,1545,3,164,27.68,29.90,30.16,12,1003,29.58,31,2018,2.07,-0.32,1.27,28-29,M,M,M,M,M,30,0,0,0,4,0,7,4,M,M,7.8,18,11.2,0.0,16.9
13976,201408,90.6,-2.0,74.5,-0.1,82.6,-1.0,74.1,76.4,0,555,0,-22,0,2057,0,-204,29.94,29.99,30.13,21,1353,29.85,25,1453,8.49,3.87,2.07,09-10,M,M,M,M,M,23,0,0,0,9,0,18,13,M,M,0.7,20,3.9,0.0,17.9
13977,201408,91.4,-1.9,71.0,0.2,81.2,-0.8,70.5,73.7,0,510,0,-18,0,1651,0,-137,29.56,29.98,30.10,13,1021,29.84,18,1653,2.33,-0.58,1.24,08-09,M,M,M,M,M,24,0,0,0,1,0,5,3,M,M,1.8,18,5.0,0.0,16.5
13978,201408,90.3,-1.9,69.2,-0.5,79.7,-1.3,70.5,73.2,0,466,0,-28,0,1556,0,-186,29.85,29.99,30.13,21,1014,29.86,19,1553,3.02,0.19,1.39,10-11,M,M,M,M,M,19,0,0,0,0,1,11,6,M,M,1.1,19,3.9,0.0,15.0
13981,201408,92.8,3.0,68.1,0.2,80.5,1.6,65.3,70.2,0,488,-1,58,M,M,M,M,28.89,29.94,30.15,13,0908,29.69,31,1813,1.36,-2.33,0.96,06-07,M,M,M,M,M,23,0,0,0,3,1,8,2,M,M,5.1,18,8.5,0.0,15.7
13984,201408,88.9,0.3,65.5,0.0,77.2,0.1,65.5,69.3,0,385,-3,9,2,1209,-1,43,28.38,29.90,30.18,12,0900,29.57,31,1655,6.99,3.85,1.94,21-22,0.0,0.0,M,0,M,15,0,0,0,8,1,14,12,0,M,3.0,15,8.4,0.0,12.4
13985,201408,92.5,1.7,65.6,0.3,79.1,1.0,59.2,66.3,0,445,-3,38,13,1245,9,-1,27.29,29.91,30.18,12,0809,29.52,31,1752,2.61,-0.14,0.89,07-08,0.0,0.0,M,0,M,21,0,0,0,4,0,10,6,0,M,6.0,18,10.6,0.0,14.4
13986,201408,93.9,M,67.1,M,80.5,M,62.9,68.9,0,489,M,M,M,M,M,M,28.33,29.89,30.16,12,0813,29.52,31,1711,1.28,M,0.50,17-18,M,M,M,M,M,24,0,0,0,8,1,8,5,M,M,5.6,17,9.4,0.0,15.8
13987,201408,92.3,1.3,68.6,0.2,80.5,0.8,65.8,70.5,0,487,-1,31,1,1333,0,-94,28.94,29.96,30.15,13,1017,29.76,31,2154,1.52,-1.83,1.29,07,M,M,M,M,M,21,0,0,0,2,1,5,2,M,M,5.0,20,7.9,0.0,15.7
13988,201408,89.2,0.6,71.5,1.3,80.4,1.0,66.7,71.0,0,483,-1,36,M,M,M,M,29.15,29.93,30.21,03,0709,29.66,31,1954,5.62,1.23,3.21,06-07,M,M,M,M,M,15,0,0,0,4,0,9,7,M,M,2.1,16,7.0,0.0,15.6
13989,201408,91.9,M,66.7,M,79.3,M,64.9,69.5,0,453,M,M,M,M,M,M,28.67,29.93,30.16,13,0907,29.63,31,1923,5.08,M,2.12,06,M,M,M,M,M,23,0,0,0,2,2,9,3,M,M,5.6,17,9.3,0.0,14.6
13993,201408,86.0,-0.3,66.2,1.9,76.1,0.8,67.8,70.5,0,350,-4,27,6,1049,1,-28,29.08,29.93,30.18,03,0653,29.65,31,1853,M,M,M,M,M,M,M,M,M,7,0,0,0,7,2,11,5,M,M,2.0,14,6.0,0.0,11.3
13994,201408,89.0,1.1,71.6,2.2,80.3,1.7,68.2,71.9,0,483,-1,59,0,1505,-1,106,29.23,29.95,30.15,03,0951,29.75,19,1651,5.06,2.07,2.92,06-07,0.0,0.0,M,0,M,12,0,0,0,6,2,13,8,0,M,1.2,17,6.3,0.0,15.6
13995,201408,92.0,3.0,67.6,1.0,79.8,2.0,64.8,69.6,0,467,-2,69,0,1246,-2,60,28.65,29.96,30.15,03,0904,29.78,19,1834,1.96,-1.59,0.81,07-08,0.0,0.0,M,0,M,19,0,0,0,3,1,7,4,0,M,3.7,20,7.5,0.0,15.1
13996,201408,91.7,3.1,69.3,3.1,80.5,3.1,66.9,71.2,0,487,-2,101,0,1410,-2,182,29.01,29.93,30.18,03,0853,29.63,31,1753,5.19,0.95,1.68,06, T, T,25+,0,M,18,0,0,0,4,1,9,6,0,M,2.4,15,6.6,0.0,15.7
13997,201408,88.5,0.9,66.6,1.6,77.5,1.2,65.1,69.0,0,393,-2,40,28,1047,25,-30,28.77,29.95,30.15,03,0853,29.77,19,1753,4.26,0.59,2.03,07,M,M,M,M,M,13,0,0,0,6,4,9,5,M,M,2.6,20,6.8,0.0,12.7
14605,201408,76.7,-1.3,57.5,-1.0,67.1,-1.2,58.3,61.5,17,90,-9,-37,19,314,-23,-43,29.62,30.00,30.28,30,0640,29.60,14,0425,5.23,1.92,3.53,13-14,M,M,M,M,M,0,0,0,0,1,6,11,6,M,M,0.8,27,5.0,0.5,2.9
14606,201408,78.1,-0.1,56.6,0.7,67.3,0.2,57.6,61.3,16,95,-24,-9,21,314,-42,20,29.78,29.99,30.27,30,0707,29.65,14,0404,2.96,-0.02,0.97,13-14,0.0,0.0,M,0,M,0,0,0,0,5,3,9,9,0,M,1.4,20,5.7,0.5,3.1
14607,201408,77.0,2.7,54.8,1.9,65.9,2.3,56.2,60.0,34,72,-62,19,58,241,-96,72,29.30,29.98,30.22,22,0836,29.69,18,0320,1.79,-1.97,0.70,16-17,0.0,0.0,M,0,M,0,0,0,0,1,4,9,5,0,M,0.9,26,5.2,1.1,2.3
