WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
04720,201511,M,M,M,M,M,M,33.1,39.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.4,22,M,M,M
04724,201511,54.1,M,35.4,M,44.8,M,36.1,41.5,600,0,M,M,M,M,M,M,29.47,30.13,30.63,25,1004,29.34,12,1307,1.00,M,0.35,10-11,M,M,M,M,M,0,0,11,0,0,0,11,3,M,M,5.8,23,10.5,20.0,0.0
04725,201511,52.3,7.2,35.9,4.5,44.1,5.8,34.5,39.7,595,0,-208,0,1246,443,-329,62,28.40,30.17,30.73,26,1048,29.44,12,1725,2.64,-0.66,2.05,10-11,M,M,M,M,M,0,1,13,0,0,0,9,4,0,M,3.5,23,8.7,20.5,0.0
04726,201511,53.6,M,38.3,M,46.0,M,32.4,40.1,563,0,M,M,M,M,M,M,27.76,30.18,30.71,26,0958,29.51,12,1531,1.65,M,0.69,18-19,M,M,M,M,M,0,1,7,0,0,5,9,5,M,M,5.1,23,9.9,18.8,0.0
04741,201511,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04743,201511,M,M,M,M,M,M,34.6,40.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.0,27,M,M,M
04751,201511,51.8,6.8,32.3,3.4,42.1,5.1,32.7,38.0,681,0,-161,0,1480,266,-355,73,27.86,30.17,30.65,26,0952,29.41,12,1424,2.39,-1.37,1.03,10,M,M,M,M,M,0,1,18,0,0,3,14,6,M,M,2.9,21,7.0,22.7,0.0
04780,201511,56.0,M,32.4,M,44.2,M,33.3,39.8,619,0,M,M,M,M,M,M,29.79,30.17,30.88,26,0148,29.43,13,0335,2.44,M,1.09,19-20,M,M,M,M,M,0,0,16,0,0,1,8,5,M,M,2.5,29,5.3,20.6,0.0
04781,201511,58.3,5.1,41.4,4.3,49.9,4.8,39.9,45.8,448,1,-148,1,752,1069,-264,282,30.05,30.17,30.82,26,0914,29.50,12,2300,2.31,-1.36,1.25,19-20,M,M,M,M,M,0,0,5,0,0,4,7,4,0,M,1.8,30,8.3,14.9,0.0
04787,201511,49.4,2.5,33.7,2.2,41.6,2.4,33.8,39.9,604,1,-170,1,M,M,M,M,28.22,30.17,30.67,26,0926,29.45,12,1344,2.30,-1.38,1.15,10,M,M,M,M,M,0,0,10,0,0,4,9,5,M,M,3.7,22,9.1,20.1,0.0
04789,201511,57.4,M,34.0,M,45.7,M,36.5,41.8,575,3,M,M,M,M,M,M,29.78,30.18,30.82,26,1016,29.50,12,2140,2.01,M,1.16,19,M,M,M,M,M,0,0,15,0,0,3,5,3,M,M,1.8,27,5.6,19.2,0.1
04803,201511,46.0,M,27.1,M,36.6,M,30.1,34.3,816,0,M,M,M,M,M,M,28.25,30.01,30.58,27,1800,29.14,12,0509,2.19,M,0.82,11-12,M,M,M,M,M,0,5,20,0,0,1,13,7,M,M,4.0,23,8.2,28.1,0.0
04804,201511,57.4,M,38.2,M,47.8,M,36.7,43.0,493,3,M,M,M,M,M,M,29.18,30.16,30.57,26,1021,29.52,12,0823,2.15,M,0.52,11-12,M,M,M,M,M,0,0,9,0,0,2,11,8,M,M,2.9,21,8.0,17.0,0.1
04805,201511,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04806,201511,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,M,M,M
04807,201511,M,M,M,M,M,M,33.9,41.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.6,21,M,M,M
04808,201511,53.8,M,32.8,M,43.3,M,35.5,39.8,644,0,M,M,M,M,M,M,29.31,30.09,30.49,08,0859,29.25,12,0140,3.41,M,1.30,17-18,M,M,M,M,M,0,1,14,1,0,3,12,7,M,M,4.0,20,10.9,21.5,0.0
04813,201511,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04824,201511,M,M,M,M,M,M,32.2,37.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,5.1,22,M,M,M
04825,201511,M,M,M,M,M,M,32.0,37.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,5.0,20,M,M,M
04826,201511,50.1,M,30.5,M,40.3,M,30.4,36.4,735,0,M,M,M,M,M,M,28.92,30.03,30.58,27,2306,29.11,12,0322,2.07,M,0.72,17-18,M,M,M,M,M,0,3,19,0,1,0,8,6,M,M,3.2,23,7.9,24.5,0.0
04828,201511,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04829,201511,M,M,M,M,M,M,36.8,40.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,6.1,21,M,M,M
04831,201511,M,M,M,M,M,M,35.2,40.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,5.1,21,M,M,M
04836,201511,39.7,M,28.2,M,34.0,M,27.1,31.3,926,0,M,M,M,M,M,M,28.97,30.07,30.81,25,2155,29.21,13,1400,1.93,M,1.02,19-20,M,M,M,M,M,0,6,19,0,0,7,11,5,M,M,2.9,27,10.3,30.9,0.0
04838,201511,54.0,M,35.3,M,44.7,M,35.4,40.5,604,0,M,M,M,M,M,M,29.39,30.09,30.49,08,0750,29.23,12,0220,2.84,M,0.99,26-27,M,M,M,M,M,0,1,12,0,1,3,9,7,M,M,4.8,21,9.5,20.1,0.0
04839,201511,54.8,M,37.4,M,46.1,M,35.2,41.1,560,0,M,M,M,M,M,M,29.34,30.09,30.47,08,0912,29.19,12,0603,2.49,M,0.89,26-27,M,M,M,M,M,0,1,11,0,0,1,9,5,M,M,5.5,21,10.8,18.7,0.0
04840,201511,51.2,M,33.5,M,42.4,M,33.7,38.8,671,0,M,M,M,M,M,M,29.16,30.04,30.56,27,1753,29.08,12,0318,1.62,M,1.17,26-27,M,M,M,M,M,0,2,15,0,0,1,3,3,M,M,5.9,21,10.7,22.4,0.0
04841,201511,50.6,M,32.9,M,41.8,M,33.5,38.3,692,0,M,M,M,M,M,M,29.23,30.05,30.53,27,1930,29.08,12,0351,3.30,M,1.10,26-27,M,M,M,M,M,0,2,16,0,0,1,10,8,M,M,5.2,23,10.1,23.1,0.0
04842,201511,55.7,M,35.5,M,45.6,M,35.3,41.0,M,M,M,M,M,M,M,M,28.95,30.19,30.58,26,1009,29.70,21,1729,0.62,M,0.45,27-28,M,M,M,M,M,M,M,M,M,0,1,5,3,M,M,3.8,23,8.2,M,M
04843,201511,55.2,M,38.7,M,47.0,M,33.7,40.9,536,3,M,M,M,M,M,M,28.64,30.14,30.59,26,0946,29.43,12,1216,2.02,M,0.61,10-11,M,M,M,M,M,0,0,8,0,0,2,14,7,M,M,3.4,23,7.0,17.9,0.1
04845,201511,53.3,M,34.7,M,44.0,M,34.7,40.0,M,M,M,M,M,M,M,M,29.26,30.07,30.48,27,1934,29.17,12,0222,3.53,M,1.37,26-27,M,M,M,M,M,0,1,14,0,1,2,12,7,M,M,5.9,22,11.2,M,M
04846,201511,54.8,M,35.3,M,45.1,M,35.8,40.9,568,1,M,M,M,M,M,M,29.27,30.11,30.49,08,0927,29.32,12,0153,2.09,M,0.95,26-27,M,M,M,M,M,0,1,12,0,0,0,9,5,M,M,4.5,21,10.0,19.6,0.0
04847,201511,M,M,M,M,M,M,34.8,40.0,628,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.25,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,3.9,24,8.7,20.9,0.0
04848,201511,56.2,M,37.3,M,46.8,M,35.5,41.7,539,0,M,M,M,M,M,M,29.46,30.14,30.50,08,1145,29.38,12,0710,1.50,M,0.56,27-28,M,M,M,M,M,0,0,9,0,0,0,8,5,M,M,5.4,22,10.2,18.0,0.0
04849,201511,56.8,M,37.1,M,47.0,M,35.1,42.1,519,4,M,M,M,M,M,M,29.28,30.16,30.53,26,0945,29.45,12,0923,1.92,M,0.72,10,M,M,M,M,M,M,M,M,M,0,0,10,6,M,M,5.5,23,10.3,17.9,0.1
04850,201511,55.3,M,38.1,M,46.7,M,36.6,42.3,542,1,M,M,M,M,M,M,29.08,30.14,30.50,08,1113,29.43,12,0614, T ,M,T,M,M,M,M,M,M,0,1,9,0,0,0,0,0,M,M,5.2,21,11.1,18.1,0.0
04851,201511,56.2,M,36.1,M,46.2,M,35.2,41.3,559,0,M,M,M,M,M,M,29.36,30.14,30.51,08,1110,29.36,12,0612,1.56,M,0.61,27-28,M,M,M,M,M,0,1,11,0,0,4,10,4,M,M,3.5,21,7.7,18.6,0.0
04852,201511,59.0,M,37.0,M,48.0,M,35.8,42.4,502,2,M,M,M,M,M,M,29.21,30.18,30.62,26,1034,29.54,12,1106,1.69,M,0.52,10,M,M,M,M,M,0,0,12,0,0,1,9,5,M,M,1.9,22,5.3,16.7,0.1
04853,201511,57.7,M,43.3,M,50.5,M,35.4,43.8,422,9,M,M,M,M,M,M,29.49,30.14,30.52,26,1002,29.42,12,0950,1.41,M,0.46,27-28,M,M,M,M,M,M,M,M,M,0,0,11,7,M,M,6.3,21,12.8,14.6,0.3
04854,201511,48.8,M,31.8,M,40.3,M,33.6,37.3,733,0,M,M,M,M,M,M,28.59,30.03,30.50,28,0128,29.15,12,0932,1.19,M,0.74,26-27,M,M,M,M,M,0,4,17,0,0,1,8,3,M,M,6.0,22,8.5,24.4,0.0
04855,201511,56.1,M,36.5,M,46.3,M,35.0,41.6,555,3,M,M,M,M,M,M,29.08,30.17,30.55,26,1057,29.49,12,0755,1.26,M,0.87,27-28,M,M,M,M,M,0,0,12,0,0,2,5,3,M,M,4.3,21,9.8,18.5,0.1
04857,201511,55.7,M,37.5,M,46.6,M,36.1,42.0,546,4,M,M,M,M,M,M,29.15,30.16,30.56,26,1049,29.45,12,1117,1.38,M,0.39,27-28,M,M,M,M,M,0,0,10,0,0,0,9,5,M,M,5.0,21,9.1,18.2,0.1
04858,201511,58.9,M,36.5,M,47.7,M,36.3,42.5,M,M,M,M,M,M,M,M,29.21,30.17,30.60,26,0942,29.54,12,0926,2.19,M,0.55,28,M,M,M,M,M,0,0,10,0,0,2,11,8,M,M,3.0,23,6.4,M,M
04862,201511,M,M,M,M,M,M,39.2,43.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.6,18,M,M,M
04863,201511,M,M,M,M,M,M,34.5,38.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.8,20,M,M,M
04864,201511,M,M,M,M,M,M,31.8,34.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.72,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.5,22,9.3,M,M
04865,201511,M,M,M,M,M,M,32.2,35.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,3.0,22,M,M,M
04866,201511,M,M,M,M,M,M,32.7,37.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.8,22,M,M,M
04867,201511,M,M,M,M,M,M,36.0,40.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,4.5,20,M,M,M
04868,201511,M,M,M,M,M,M,35.5,40.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.0,20,M,M,M
04869,201511,M,M,M,M,M,M,35.7,37.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.6,19,M,M,M
04870,201511,M,M,M,M,M,M,35.7,39.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.1,23,M,M,M
04871,201511,M,M,M,M,M,M,35.9,39.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,5.9,21,M,M,M
04872,201511,M,M,M,M,M,M,36.0,41.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.3,23,M,M,M
04873,201511,M,M,M,M,M,M,34.5,38.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,6.8,21,M,M,M
04874,201511,M,M,M,M,M,M,35.2,37.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,5.0,21,M,M,M
04875,201511,M,M,M,M,M,M,32.6,37.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.5,23,M,M,M
04876,201511,M,M,M,M,M,M,34.5,38.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,5.0,21,M,M,M
04877,201511,M,M,M,M,M,M,34.1,40.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,4.1,21,M,M,M
04878,201511,M,M,M,M,M,M,32.5,36.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.4,22,M,M,M
04879,201511,M,M,M,M,M,M,35.6,40.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,5.0,21,M,M,M
04880,201511,M,M,M,M,M,M,36.6,40.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.3,19,M,M,M
04881,201511,M,M,M,M,M,M,34.5,37.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,7,M,M,M,M,2.8,22,M,M,M
04882,201511,M,M,M,M,M,M,34.6,40.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.7,22,M,M,M
04883,201511,M,M,M,M,M,M,35.6,40.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.8,22,M,M,M
04884,201511,M,M,M,M,M,M,35.0,38.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.6,24,M,M,M
04885,201511,M,M,M,M,M,M,34.1,39.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.7,22,M,M,M
04886,201511,M,M,M,M,M,M,34.7,40.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.9,21,M,M,M
04887,201511,M,M,M,M,M,M,34.7,40.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.6,21,M,M,M
04888,201511,M,M,M,M,M,M,35.8,39.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,3.3,21,M,M,M
04889,201511,M,M,M,M,M,M,38.7,42.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,4.8,19,M,M,M
04890,201511,M,M,M,M,M,M,35.5,38.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,3,M,M,M,M,4.9,20,M,M,M
04891,201511,M,M,M,M,M,M,31.7,35.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,2.6,24,M,M,M
04892,201511,M,M,M,M,M,M,35.4,39.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,4.6,24,M,M,M
04893,201511,M,M,M,M,M,M,35.4,38.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,2.8,23,M,M,M
04894,201511,M,M,M,M,M,M,34.8,39.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.5,23,M,M,M
04895,201511,M,M,M,M,M,M,30.5,34.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.7,22,M,M,M
04896,201511,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.8,19,M,M,M
04897,201511,M,M,M,M,M,M,33.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.0,22,M,M,M
04898,201511,M,M,M,M,M,M,33.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.2,19,M,M,M
04899,201511,M,M,M,M,M,M,37.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,5.1,21,M,M,M
04901,201511,M,M,M,M,M,M,33.9,38.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,3.0,24,12.0,M,M
04902,201511,M,M,M,M,M,M,33.1,36.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.9,22,M,M,M
04903,201511,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.6,21,M,M,M
04904,201511,M,M,M,M,M,M,33.7,37.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.3,20,M,M,M
04905,201511,M,M,M,M,M,M,29.9,33.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,0.5,27,M,M,M
04906,201511,M,M,M,M,M,M,34.4,39.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.4,22,M,M,M
04907,201511,M,M,M,M,M,M,32.9,37.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.3,19,M,M,M
04908,201511,M,M,M,M,M,M,35.0,40.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.4,21,M,M,M
04909,201511,M,M,M,M,M,M,30.4,36.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.5,21,M,M,M
04910,201511,M,M,M,M,M,M,33.9,37.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.7,23,M,M,M
04911,201511,M,M,M,M,M,M,25.6,30.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,1.4,25,M,M,M
04912,201511,M,M,M,M,M,M,29.7,32.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.9,27,M,M,M
04913,201511,M,M,M,M,M,M,35.8,40.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.6,20,M,M,M
04914,201511,M,M,M,M,M,M,29.0,33.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,2.5,24,M,M,M
04915,201511,M,M,M,M,M,M,35.7,40.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.3,20,M,M,M
04916,201511,M,M,M,M,M,M,33.5,37.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.2,20,M,M,M
04917,201511,M,M,M,M,M,M,34.2,38.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.4,20,M,M,M
04918,201511,M,M,M,M,M,M,30.1,35.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.0,26,M,M,M
04919,201511,M,M,M,M,M,M,32.9,36.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.6,26,M,M,M
04920,201511,M,M,M,M,M,M,33.6,37.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.9,20,M,M,M
04921,201511,M,M,M,M,M,M,37.4,42.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,3.6,20,M,M,M
04922,201511,M,M,M,M,M,M,32.1,36.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.2,24,M,M,M
04923,201511,M,M,M,M,M,M,29.7,32.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,2.4,25,M,M,M
04924,201511,M,M,M,M,M,M,34.0,39.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.9,20,M,M,M
04925,201511,M,M,M,M,M,M,35.3,40.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.2,20,M,M,M
04926,201511,M,M,M,M,M,M,29.9,32.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.7,27,M,M,M
04927,201511,M,M,M,M,M,M,31.8,36.0,714,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,4.7,22,11.3,24.6,0.0
04928,201511,M,M,M,M,M,M,29.1,32.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.4,21,M,M,M
04929,201511,M,M,M,M,M,M,28.3,30.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,3.0,23,M,M,M
04930,201511,M,M,M,M,M,M,37.4,42.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.8,20,M,M,M
04931,201511,M,M,M,M,M,M,31.4,34.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,3.3,23,M,M,M
04932,201511,M,M,M,M,M,M,34.2,37.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.9,22,M,M,M
04933,201511,M,M,M,M,M,M,33.7,36.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,2.6,23,M,M,M
04934,201511,M,M,M,M,M,M,29.4,31.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.8,29,M,M,M
