WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13729,201205,76.6,5.9,51.8,6.3,64.2,6.1,54.4,58.1,81,63,-153,43,4707,63,-1259,45,27.96,30.04,30.39,12,0653,29.75,09,1701,5.97,0.85,1.78,13-14,M,M,M,M,M,0,0,0,0,0,13,15,9,0,M,1.0,27,2.6,2.6,2.0
13733,201205,78.8,3.4,56.9,6.0,67.9,4.8,57.6,61.6,34,128,-88,64,3516,157,-824,63,29.03,30.01,30.35,12,1109,29.68,09,1911,2.36,-1.37,0.85,13-14,M,M,M,M,M,0,0,0,0,1,5,12,5,0,M,1.0,15,4.0,1.1,4.1
13734,201205,79.0,6.3,57.1,7.5,68.1,7.0,56.7,61.4,35,137,-133,89,M,M,M,M,29.43,30.00,30.32,12,0829,29.65,10,0221,5.47,1.38,1.31,29-30,M,M,M,M,M,0,0,0,0,1,5,16,8,M,M,0.3,21,3.8,1.1,4.4
13735,201205,75.6,3.5,55.4,5.5,65.5,4.5,56.5,60.4,75,100,-99,50,M,M,M,M,29.92,30.01,30.28,12,0803,29.56,10,0419,2.42,-1.18,1.05,09-10,M,M,M,M,M,1,0,0,0,0,5,13,6,M,M,1.0,11,5.7,2.4,3.2
13736,201205,78.5,6.4,56.5,6.3,67.5,6.4,55.4,60.4,57,142,-113,91,M,M,M,M,28.69,30.00,30.32,12,1056,29.73,09,1847,3.73,-0.88,0.91,01-02,M,M,M,M,M,3,0,0,0,4,2,14,7,M,M,0.4,22,3.1,1.8,4.6
13737,201205,77.9,2.5,62.6,4.7,70.3,3.7,61.0,64.6,7,178,-64,56,2308,269,-1056,104,29.97,30.00,30.33,12,1111,29.61,10,0051,6.43,3.02,2.10,30,M,M,M,M,M,0,0,0,0,2,0,10,7,0,M,1.3,12,8.3,0.2,5.7
13739,201205,77.2,3.4,59.2,5.2,68.2,4.3,56.4,61.3,34,140,-78,62,3564,164,-1183,82,29.98,30.01,30.27,12,0807,29.56,10,0256,3.35,-0.36,0.88,14-15,M,M,M,M,M,2,0,0,0,3,1,13,7,0,M,1.3,20,7.1,1.1,4.5
13740,201205,80.8,2.9,60.1,5.1,70.5,4.1,60.3,64.2,10,185,-64,66,2855,253,-1056,104,29.82,30.01,30.34,12,1106,29.66,10,0148,2.45,-1.33,0.84,09-10,M,M,M,M,M,1,0,0,0,4,4,13,6,0,M,1.2,14,6.4,0.3,6.0
13741,201205,79.2,3.5,58.7,5.3,69.0,4.4,57.5,62.1,28,156,-73,69,3182,202,-1089,104,28.79,30.02,30.36,12,1034,29.72,09,1845,4.13,0.07,1.41,13-14,M,M,M,M,M,0,0,0,0,6,2,15,7,0,M,0.5,13,4.5,0.9,5.0
13743,201205,80.1,4.7,62.7,6.2,71.4,5.4,58.2,63.6,4,209,-75,101,3045,259,-1005,127,29.93,30.01,30.31,12,1049,29.61,10,0206,3.28,-0.71,1.22,15,0.0,M,M,M,M,2,0,0,0,3,0,13,7,0,M,2.0,17,7.6,0.1,6.7
13744,201205,84.8,2.1,63.9,4.5,74.4,3.3,62.1,66.9,0,298,-23,87,M,M,M,M,29.83,29.99,30.34,12,0855,29.66,30,0725,7.82,4.56,2.98,17-18,M,M,M,M,M,4,0,0,0,2,3,10,7,M,M,1.6,08,6.4,0.0,9.6
13748,201205,82.2,1.5,63.8,3.8,73.0,2.6,63.6,67.1,2,257,-25,64,1833,409,-595,133,29.95,29.99,30.35,12,1107,29.52,30,1132,7.29,2.80,3.69,30,M,M,M,M,M,4,0,0,0,5,1,14,9,0,M,1.2,12,7.5,0.1,8.3
13750,201205,79.6,M,64.1,M,71.9,M,60.4,64.7,2,222,M,M,M,M,M,M,29.11,30.02,30.35,12,1107,29.63,10,0145,2.87,M,0.96,09-10,M,M,M,M,M,1,0,0,0,12,1,11,4,M,M,2.2,07,7.6,0.1,7.2
13752,201205,77.1,M,62.9,M,70.0,M,59.2,63.7,16,178,M,M,M,M,M,M,29.99,30.00,30.30,12,1050,29.60,10,0334,1.89,M,0.47,14-15,M,M,M,M,M,1,0,0,0,0,0,11,7,M,M,2.6,13,6.9,0.5,5.7
13754,201205,81.2,M,63.2,M,72.2,M,62.7,66.3,2,235,M,M,M,M,M,M,29.96,29.99,30.35,12,1118,29.52,30,1417,6.23,M,3.40,30,M,M,M,M,M,3,0,0,0,6,1,12,5,M,M,0.9,09,8.2,0.1,7.6
13762,201205,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
13764,201205,78.2,M,58.5,M,68.4,M,57.6,61.9,41,153,M,M,M,M,M,M,29.96,30.01,30.30,12,0821,29.58,10,0443,1.67,M,0.56,29-30,M,M,M,M,M,2,0,0,0,0,5,15,6,M,M,1.9,15,6.8,1.3,4.9
13769,201205,77.8,M,61.1,M,69.5,M,60.7,64.1,17,162,M,M,M,M,M,M,29.98,30.01,30.33,12,1126,29.60,10,0033,6.62,M,2.51,09-10,M,M,M,M,M,0,0,0,0,11,2,11,7,M,M,1.7,11,8.6,0.5,5.2
13773,201205,M,M,M,M,M,M,59.4,65.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11,1,M,M,M,M,1.8,18,M,M,M
13776,201205,85.0,M,61.6,M,73.3,M,62.2,65.9,2,264,M,M,M,M,M,M,29.85,29.99,30.34,12,1046,29.67,30,0939,5.63,M,1.85,17-18,M,M,M,M,M,11,0,0,0,2,3,11,6,M,M,1.1,07,5.4,0.1,8.5
13781,201205,76.4,3.4,57.7,5.1,67.1,4.3,57.2,61.3,51,122,-84,55,3889,139,-984,66,29.93,30.01,30.28,12,0815,29.57,10,0230,2.68,-1.27,0.65,14-15,M,M,M,M,M,2,0,0,0,0,1,20,9,0,M,1.5,15,7.3,1.6,3.9
13786,201205,81.9,5.1,62.5,5.8,72.2,5.4,62.4,66.4,0,266,-68,144,M,M,M,M,29.99,30.01,30.35,12,1041,29.60,09,2308,7.62,4.01,2.42,09-10,M,M,M,M,M,3,0,1,1,0,1,13,9,M,M,1.2,10,8.3,0.0,8.6
13809,201205,84.1,M,59.6,M,71.9,M,55.8,61.9,8,229,M,M,M,M,M,M,29.51,29.96,30.23,12,1006,29.68,31,1930,1.81,M,1.35,04-05,M,M,M,M,M,10,0,0,0,1,1,7,4,M,M,1.4,20,7.2,0.3,7.4
13810,201205,83.5,M,62.7,M,73.1,M,58.5,64.4,6,268,M,M,M,M,M,M,29.39,29.97,30.25,12,0819,29.64,31,1755,8.43,M,3.62,29-30,M,M,M,M,M,6,0,0,0,4,2,12,7,M,M,0.6,24,4.1,0.2,8.6
13833,201205,88.9,M,63.9,M,76.4,M,61.8,67.0,0,363,M,M,M,M,M,M,29.80,29.97,30.15,26,0801,29.73,31,1434,1.79,M,0.74,06,M,M,M,M,M,15,0,0,0,3,0,7,4,M,M,0.5,08,3.4,0.0,11.7
13837,201205,84.3,M,64.8,M,74.6,M,60.6,65.9,M,M,M,M,M,M,M,M,29.54,29.98,30.31,12,1034,29.69,09,1449,3.65,M,1.61,08-09,M,M,M,M,M,M,M,M,M,0,1,8,7,M,M,1.2,09,5.7,M,M
13838,201205,88.2,M,67.7,M,78.0,M,65.9,70.0,0,405,M,M,M,M,M,M,29.94,29.97,30.14,26,0843,29.79,31,1550,3.83,M,2.16,02-03,M,M,M,M,M,11,0,0,0,9,0,5,3,M,M,1.6,10,5.7,0.0,13.1
13839,201205,88.2,M,65.3,M,76.8,M,62.9,67.7,0,372,M,M,M,M,M,M,29.62,29.98,30.24,12,0952,29.79,30,1638,1.63,M,0.86,13,M,M,M,M,M,10,0,0,0,3,1,6,3,M,M,1.1,36,5.9,0.0,12.0
13841,201205,79.1,M,57.2,M,68.2,M,55.3,60.7,39,142,M,M,M,M,M,M,28.85,29.98,30.29,12,0716,29.69,31,2359,4.09,M,1.67,01-02,M,M,M,M,M,3,0,0,0,4,1,10,7,M,M,1.6,24,6.2,1.3,4.6
13865,201205,86.3,3.1,60.9,2.4,73.6,2.8,63.0,66.6,0,276,-19,76,1890,473,-462,154,29.64,29.96,30.15,26,0727,29.72,31,1431,5.86,1.36,1.50,12-13,M,M,M,M,M,8,0,0,0,10,1,10,8,M,M,0.2,30,3.7,0.0,8.9
13866,201205,81.2,6.4,57.4,4.7,69.3,5.6,58.7,M,M,M,M,M,M,M,M,M,28.97,30.00,30.30,12,0819,29.71,31,2359,1.03,-3.77,0.49,13-14,M,M,M,M,M,3,0,0,0,7,0,13,3,0,M,1.0,23,2.6,M,M
13869,201205,89.7,M,65.4,M,77.6,M,61.8,67.4,0,397,M,M,M,M,M,M,29.78,29.98,30.28,12,0809,29.77,29,1737,1.23,M,0.43,06,M,M,M,M,M,16,0,0,0,2,2,8,4,M,M,0.7,06,4.8,0.0,12.8
13870,201205,87.8,2.2,64.3,2.5,76.1,2.4,62.6,67.3,0,349,-6,73,M,M,M,M,29.75,29.95,30.27,12,1043,29.68,29,1648,5.02,2.55,2.10,28-29,M,M,M,M,M,11,0,0,0,10,4,12,9,M,M,0.6,12,4.7,0.0,11.3
13871,201205,84.3,3.3,61.5,2.7,72.9,3.0,61.6,65.7,5,257,-21,79,M,M,M,M,29.34,29.97,30.23,12,0807,29.74,31,1605,3.14,-1.12,0.99,06-07,M,M,M,M,M,6,0,0,0,4,1,15,8,M,M,0.5,07,3.2,0.2,8.3
13873,201205,84.4,2.6,61.1,2.9,72.8,2.8,59.5,64.3,3,252,-24,70,2170,419,-690,200,29.14,29.99,30.32,12,0917,29.73,09,1558,2.67,-0.33,0.97,13-14,M,M,M,M,M,8,0,0,0,3,0,11,6,M,M,1.5,06,4.1,0.1,8.1
13874,201205,83.4,3.5,64.4,4.1,73.9,3.8,59.6,65.0,3,288,-23,104,1907,489,-919,255,28.90,29.98,30.29,12,0853,29.74,31,1721,3.41,-0.26,1.28,13,0.0,M,M,M,M,4,0,0,0,5,0,10,6,0,M,1.2,05,7.0,0.1,9.3
13876,201205,84.5,3.0,63.8,4.1,74.2,3.6,61.4,66.1,1,292,-24,94,1919,520,-903,282,29.33,29.99,30.19,12,0946,29.75,31,1657,4.95,-0.04,2.04,12-13,M,M,M,M,M,7,0,0,0,8,0,12,9,0,M,0.7,04,4.0,0.0,9.4
13877,201205,80.9,5.0,56.0,4.9,68.5,5.0,57.4,61.6,30,145,-79,83,3370,162,-1064,90,28.41,29.97,30.28,12,0836,29.71,31,2359,2.07,-1.73,1.40,13-14,M,M,M,M,M,3,0,0,0,2,4,10,4,0,M,0.8,26,2.5,1.0,4.7
13878,201205,83.0,0.8,69.4,2.6,76.2,1.7,66.7,69.7,0,355,-4,56,M,M,M,M,29.94,29.97,30.28,12,1156,29.67,09,1733,4.55,2.69,1.21,14-15,M,M,M,M,M,2,0,0,0,7,0,10,9,M,M,3.7,12,8.9,0.0,11.5
13880,201205,84.6,1.4,65.3,3.5,75.0,2.5,M,M,0,318,-12,74,1408,565,-596,200,29.93,29.98,30.33,12,1103,29.55,30,0410,1.56,-1.46,1.30,29-30,M,M,M,M,M,5,0,0,0,7,0,3,3,0,M,M,M,8.4,0.0,10.3
13881,201205,82.2,3.3,60.8,5.0,71.5,4.1,59.9,64.5,11,222,-42,96,2597,329,-564,136,29.19,30.00,30.35,12,0830,29.70,09,1642,5.93,2.75,2.71,08-09,0.0,M,M,M,M,1,0,0,0,5,0,8,6,0,M,1.0,10,5.9,0.4,7.2
13882,201205,84.8,4.9,61.8,4.5,73.3,4.7,60.7,65.2,4,270,-34,120,2414,425,-1011,264,29.28,29.98,30.26,12,0833,29.73,31,1821,2.50,-1.60,1.31,13-14,M,M,M,M,M,10,0,0,0,4,0,8,5,0,M,0.2,35,3.2,0.1,8.7
13883,201205,85.8,2.0,64.4,4.9,75.1,3.4,61.7,66.5,0,329,-20,103,1860,591,-734,285,29.74,29.98,30.33,12,1015,29.68,09,1624,4.71,1.74,1.08,29-30,M,M,M,M,M,10,0,0,0,6,0,10,7,0,M,1.5,08,5.3,0.0,10.6
13884,201205,90.0,4.3,62.6,3.6,76.3,4.0,63.8,68.0,0,359,-9,123,M,M,M,M,29.77,29.97,30.17,12,0819,29.78,31,1610,4.57,0.13,2.05,09,M,M,M,M,M,18,0,0,0,3,5,9,6,M,M,0.1,12,3.4,0.0,11.6
13886,201205,81.7,M,63.3,M,72.5,M,59.3,64.5,6,247,M,M,M,M,M,M,28.90,30.00,30.34,12,1034,29.70,09,1700,3.18,M,1.67,13-14,M,M,M,M,M,3,0,0,0,1,1,7,6,M,M,1.5,06,5.9,0.2,8.0
13889,201205,86.1,0.6,64.3,1.6,75.2,1.1,M,M,0,327,-5,39,921,664,-433,177,29.91,29.96,30.26,12,1136,29.47,28,0011,10.06,7.58,3.02,28-29,M,M,M,M,M,8,0,0,0,9,2,9,8,M,M,M,M,7.0,0.0,10.5
13891,201205,82.4,4.3,61.4,5.2,71.9,4.7,59.5,64.2,8,231,-50,106,2793,313,-894,170,28.95,29.97,30.27,12,1058,29.72,31,1855,3.61,-0.90,2.10,13-14,M,M,M,M,M,3,0,0,0,7,1,11,7,0,M,0.6,31,4.1,0.3,7.5
13893,201205,86.4,5.2,66.1,3.9,76.3,4.6,59.7,66.1,0,358,-19,132,2171,580,-870,280,29.60,29.95,30.14,26,1005,29.65,31,1332,3.17,-2.08,1.78,31,M,M,M,M,M,13,0,0,0,7,1,7,4,0,M,2.1,16,6.8,0.0,11.5
13894,201205,88.2,3.7,64.9,1.2,76.6,2.5,63.3,68.0,0,363,-4,77,1135,706,-546,253,29.72,29.96,30.13,26,0848,29.78,31,1605,7.82,2.68,6.93,02-03,M,M,M,M,M,11,0,0,0,8,1,6,1,0,M,1.1,09,5.2,0.0,11.7
13895,201205,86.7,2.7,64.0,3.3,75.4,3.0,63.7,67.6,0,329,-10,91,1499,600,-695,272,29.75,29.97,30.20,12,0951,29.75,31,1540,6.49,2.95,2.43,12-13,M,M,M,M,M,9,0,0,0,2,1,11,8,M,M,0.8,04,3.9,0.0,10.6
13896,201205,86.7,5.8,60.8,2.1,73.8,4.0,60.8,65.5,1,278,-29,99,M,M,M,M,29.39,29.98,30.19,12,0747,29.70,31,1430,4.29,-0.83,1.19,06-07,M,M,M,M,M,13,0,0,0,5,1,13,10,M,M,0.8,19,3.7,0.0,9.0
13897,201205,84.7,6.5,60.9,4.1,72.8,5.3,58.5,64.1,6,256,-51,122,2826,387,-849,205,29.34,29.97,30.22,12,1039,29.66,31,1843,4.01,-1.49,2.31,12-13,M,M,M,M,M,9,0,0,0,4,0,9,6,0,M,0.6,20,5.1,0.2,8.3
13899,201205,87.5,4.3,69.5,3.5,78.5,3.9,65.5,69.9,0,425,-2,125,917,802,-581,341,29.83,29.96,30.13,12,0828,29.79,31,1606,4.39,0.21,1.74,12,M,M,M,M,M,9,0,0,0,2,1,19,5,M,M,1.6,16,6.6,0.0,13.7
13904,201205,88.1,1.4,66.0,2.3,77.1,1.9,65.1,69.0,0,378,-3,59,1473,722,-416,266,29.39,29.90,30.18,13,0828,29.60,24,1542,5.30,2.64,2.85,10,M,M,M,M,M,17,0,0,0,5,0,7,6,0,M,4.7,16,8.1,0.0,12.2
13911,201205,88.9,M,67.6,M,78.3,M,58.6,66.0,0,419,M,M,M,M,M,M,29.26,29.91,30.20,13,1017,29.55,23,1829,1.87,M,0.70,30-31,M,M,M,M,M,18,0,0,0,10,0,6,4,M,M,6.1,16,11.0,0.0,13.5
13920,201205,83.0,M,57.9,M,70.5,M,54.6,61.5,29,200,M,M,M,M,M,M,28.77,29.89,30.28,21,0958,29.34,24,0410,1.89,M,1.05,30,M,M,M,M,M,M,M,M,M,3,0,7,3,M,M,4.5,16,10.0,1.0,6.7
13925,201205,M,M,M,M,M,M,61.3,66.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.58,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,2.1,16,8.4,M,M
13926,201205,M,M,M,M,M,M,60.1,65.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.20,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,4.4,16,7.7,M,M
13927,201205,86.9,M,65.1,M,76.0,M,63.4,67.8,0,337,M,M,M,M,M,M,29.60,29.95,30.12,26,1032,29.68,31,1352,7.27,M,2.89,02,M,M,M,M,M,9,0,0,0,1,0,11,6,M,M,1.1,16,3.9,0.0,11.2
13932,201205,83.8,M,61.0,M,72.4,M,58.3,63.9,14,251,M,M,M,M,M,M,28.69,29.89,30.27,13,0837,29.34,24,0416,0.88,M,0.82,30-31,M,M,M,M,M,6,0,0,0,1,0,3,1,M,M,6.0,15,10.7,0.5,8.1
13935,201205,89.0,4.0,63.8,2.2,76.4,3.1,64.9,68.7,0,360,-8,95,M,M,M,M,29.82,29.95,30.13,20,1017,29.74,31,1611,1.29,-3.34,0.69,07-08,M,M,M,M,M,22,0,0,0,2,0,8,3,M,M,0.8,19,3.0,0.0,11.6
13939,201205,87.2,M,64.0,M,75.6,M,62.9,67.5,0,337,M,M,M,M,M,M,29.80,29.96,30.15,26,1035,29.70,31,1731,3.04,M,1.60,08-09,M,M,M,M,M,15,0,0,0,4,0,7,6,M,M,1.4,17,5.4,0.0,10.9
13942,201205,88.5,3.1,64.6,1.8,76.6,2.5,63.2,68.0,0,364,-6,76,M,M,M,M,29.86,29.95,30.13,20,1023,29.70,31,1632,0.24,-4.95,0.22,11-12,M,M,M,M,M,17,0,0,0,2,0,3,1,M,M,0.4,21,4.4,0.0,11.7
13957,201205,87.5,3.7,65.8,3.1,76.7,3.5,63.7,68.2,0,369,-7,106,1535,696,-716,323,29.66,29.93,30.13,20,1137,29.67,24,1756,1.10,-3.83,0.62,11-12,M,M,M,M,M,13,0,0,0,6,0,3,2,0,M,2.4,19,6.4,0.0,11.9
13958,201205,87.9,1.4,67.6,0.9,77.8,1.2,64.5,68.8,0,405,-2,44,1213,840,-435,286,29.23,29.90,30.19,13,1003,29.61,24,1616,4.99,0.63,2.70,10,M,M,M,M,M,16,0,0,0,5,0,7,5,0,M,2.8,16,5.4,0.0,13.1
13959,201205,88.6,3.6,66.0,2.2,77.3,2.9,63.5,68.3,0,386,-6,88,1758,665,-406,213,29.38,29.90,30.18,13,1035,29.58,24,1600,2.80,-1.50,1.23,10-11,M,M,M,M,M,15,0,0,0,2,0,8,6,0,M,6.2,17,10.0,0.0,12.5
13960,201205,88.2,4.0,68.6,3.2,78.4,3.6,61.0,67.4,0,427,-6,117,1676,737,-543,287,29.39,29.90,30.18,13,0854,29.55,23,1838,1.68,-3.24,0.58,11,M,M,M,M,M,16,0,0,0,7,0,15,5,0,M,6.4,16,10.4,0.0,13.8
13961,201205,88.3,4.8,66.0,2.6,77.2,3.8,61.4,67.1,0,383,-10,111,M,M,M,M,29.15,29.89,30.19,13,0948,29.52,23,1834,1.67,-2.59,0.75,10-11,M,M,M,M,M,15,0,0,0,0,0,6,3,M,M,6.2,16,10.7,0.0,12.4
13962,201205,88.1,3.5,65.1,3.7,76.6,3.6,59.1,65.4,5,370,-11,106,2089,665,-570,285,28.04,29.85,30.24,13,0841,29.43,24,0255,2.31,-0.87,1.14,10-11,M,M,M,M,M,16,0,0,0,2,0,7,5,0,M,8.1,17,11.9,0.2,11.9
13963,201205,86.6,5.5,64.5,3.4,75.6,4.5,60.7,66.4,0,334,-20,125,2194,540,-890,284,29.67,29.95,30.16,12,1036,29.67,24,1510,1.28,-3.59,0.62,07,M,M,M,M,M,13,0,0,0,5,0,10,3,0,M,1.7,17,6.3,0.0,10.8
13964,201205,87.5,7.0,64.0,4.8,75.8,5.9,59.4,65.7,0,342,-27,164,2319,569,-1117,361,29.43,29.91,30.15,21,0903,29.57,24,0248,1.15,-4.32,0.93,01,M,M,M,M,M,11,0,0,0,3,0,7,4,M,M,1.2,11,5.5,0.0,11.0
13966,201205,88.9,5.3,63.5,3.9,76.2,4.6,58.3,65.0,1,354,-22,127,2402,568,-622,261,28.80,29.86,30.23,21,0957,29.41,24,0310,1.05,-2.72,0.55,10-11,M,M,M,M,M,19,0,0,0,6,0,9,2,0,M,7.6,15,13.1,0.0,11.4
13967,201205,82.8,2.6,62.0,2.4,72.4,2.5,59.2,64.2,4,240,-28,56,2799,384,-863,193,28.53,29.88,30.23,21,0914,29.40,24,0526,3.59,-1.06,1.44,01,M,M,M,M,M,3,0,0,0,10,0,8,6,0,M,6.8,16,12.2,0.1,7.7
13968,201205,85.1,5.7,63.5,4.4,74.3,5.0,58.6,64.9,0,295,-37,126,2732,476,-909,252,29.18,29.89,30.21,21,0908,29.43,24,0459,1.18,-4.69,0.84,01,0.0,M,M,M,M,10,0,0,0,7,0,8,3,0,M,6.0,16,10.6,0.0,9.5
13969,201205,85.0,6.3,62.8,6.2,73.9,6.3,56.7,63.6,5,291,-54,149,M,M,M,M,28.84,29.87,30.24,13,0851,29.34,24,0407,0.66,-4.15,1.93,M,M,M,M,M,M,10,0,0,0,3,0,4,2,M,M,6.0,15,10.3,0.2,9.4
13970,201205,88.3,2.1,66.0,0.8,77.2,1.5,65.9,69.7,0,377,-2,43,1130,797,-559,299,29.87,29.95,30.12,26,0819,29.76,31,1548,2.77,-2.12,1.30,07,M,M,M,M,M,18,0,0,0,5,0,4,4,M,M,0.8,16,4.4,0.0,12.6
13971,201205,82.6,6.4,58.5,3.1,70.6,4.8,56.3,62.2,18,199,-59,97,M,M,M,M,28.51,29.94,30.18,21,0926,29.59,24,0600,0.60,-4.09,0.47,01,M,M,M,M,M,4,0,0,0,1,0,8,2,M,M,2.8,17,6.6,0.6,6.4
13972,201205,87.4,4.8,65.5,2.0,76.5,3.4,62.1,67.3,0,363,-7,106,M,M,M,M,29.36,29.93,30.16,13,1046,29.63,23,1828,2.49,-2.28,0.84,07-08,M,M,M,M,M,14,0,0,0,2,0,8,6,M,M,4.5,17,7.8,0.0,11.7
13973,201205,89.9,M,65.3,M,77.6,M,59.7,66.1,0,399,M,M,M,M,M,M,28.09,29.84,30.18,13,0819,29.49,24,1745,2.31,M,1.09,07-08,M,M,M,M,M,19,0,0,0,0,1,7,4,M,M,4.5,15,7.6,0.0,12.9
13975,201205,85.3,5.6,58.5,5.6,71.9,5.6,51.8,60.2,20,244,-61,122,M,M,M,M,27.60,29.84,30.28,13,0858,29.20,24,0222,0.53,-2.74,0.53,27,M,M,M,M,M,12,0,0,0,1,0,1,1,M,M,8.1,17,13.6,0.6,7.9
13976,201205,87.7,1.4,67.8,0.9,77.8,1.2,66.2,70.1,0,404,-1,44,M,M,M,M,29.90,29.95,30.11,20,1043,29.76,31,1545,2.08,-2.70,0.66,02-03,M,M,M,M,M,11,0,0,0,5,3,8,5,M,M,0.7,22,4.3,0.0,13.0
13977,201205,88.0,5.7,65.2,4.0,76.6,4.9,60.9,66.9,1,368,-12,145,M,M,M,M,29.51,29.93,30.14,20,1033,29.65,24,1807,0.52,-4.57,0.18,07,M,M,M,M,M,16,0,0,0,2,0,5,2,M,M,2.8,17,6.3,0.0,11.9
13978,201205,86.6,3.8,62.3,1.5,74.5,2.7,63.4,67.1,0,301,-17,73,M,M,M,M,29.81,29.95,30.14,26,1036,29.69,31,1257,2.09,-2.86,0.60,30-31,M,M,M,M,M,11,0,0,0,0,2,12,6,M,M,1.9,15,4.3,0.0,9.7
13981,201205,82.3,6.4,59.5,3.7,70.9,5.0,57.6,63.1,18,210,-57,108,M,M,M,M,28.85,29.90,30.26,21,0903,29.40,24,0557,2.96,-2.84,2.41,01,M,M,M,M,M,2,0,0,0,4,0,6,4,M,M,5.3,16,9.8,0.6,6.8
13984,201205,83.4,9.2,55.5,3.5,69.5,6.4,M,M,35,181,-96,109,4304,244,-1207,164,28.33,29.87,30.33,12,1123,29.29,23,1747,0.39,-3.77,0.36,30,M,M,M,M,M,7,0,0,0,1,2,4,1,0,M,M,M,12.2,1.1,5.8
13985,201205,85.2,8.3,53.0,1.5,69.1,4.9,46.8,56.7,42,179,-73,89,4296,217,-729,118,27.21,29.83,30.31,13,0913,29.17,23,2302,0.61,-2.24,0.41,30-31,M,M,M,M,M,11,0,0,0,1,0,4,2,0,M,4.5,15,12.8,1.4,5.8
13986,201205,86.0,M,57.2,M,71.6,M,53.4,60.9,27,240,M,M,M,M,M,M,28.28,29.86,30.29,13,0814,29.22,24,0308,1.36,M,1.36,30,M,M,M,M,M,12,0,0,0,6,0,0,0,M,M,5.7,15,12.0,0.9,7.7
13987,201205,82.3,4.6,59.7,3.5,71.0,4.0,57.8,63.1,17,210,-49,84,M,M,M,M,28.90,29.92,30.24,21,0928,29.47,24,0719,4.24,-1.47,1.89,01,M,M,M,M,M,4,0,0,0,4,0,8,6,M,M,4.7,17,8.8,0.5,6.8
13988,201205,82.0,6.1,62.1,5.0,72.1,5.6,55.4,62.5,13,237,-61,117,M,M,M,M,29.11,29.90,30.27,21,0929,29.41,24,0519,1.84,-3.29,0.98,06-07,M,M,M,M,M,4,0,0,0,2,0,7,5,M,M,3.2,17,8.4,0.4,7.6
13989,201205,82.0,M,57.5,M,69.8,M,55.6,61.5,33,187,M,M,M,M,M,M,28.64,29.90,30.29,21,0837,29.32,24,0428,1.23,M,0.60,30-31,M,M,M,M,M,4,0,0,0,4,0,7,4,M,M,5.8,16,11.1,1.1,6.0
13993,201205,82.0,6.6,57.3,4.0,69.7,5.3,54.1,61.0,32,183,-80,91,M,M,M,M,29.05,29.90,30.30,12,1111,29.39,24,0351,0.48,-4.94,0.29,24-25,M,M,M,M,M,5,0,0,0,5,0,3,2,M,M,3.3,17,9.6,1.0,5.9
13994,201205,83.7,7.4,62.7,5.5,73.2,6.4,54.4,62.3,8,269,-66,141,3295,406,-1457,253,29.20,29.93,30.20,12,0740,29.57,24,1535,1.70,-3.02,0.83,06-07,M,M,M,M,M,10,0,0,0,3,0,6,5,0,M,2.2,18,7.7,0.3,8.7
13995,201205,81.1,5.8,58.1,3.7,69.6,4.8,55.0,61.1,31,182,-64,92,3672,260,-922,154,28.61,29.93,30.21,21,0912,29.53,24,0651,3.44,-1.66,1.63,31,M,M,M,M,M,5,0,0,0,6,0,5,4,0,M,4.5,16,9.2,1.0,5.9
13996,201205,83.7,7.8,59.1,4.9,71.4,6.4,55.7,62.3,16,223,-80,125,3786,318,-1432,208,28.97,29.90,30.29,21,0949,29.35,24,0350,2.58,-2.33,1.63,29-30,M,M,M,M,M,6,0,0,0,4,0,6,5,0,M,3.4,15,8.8,0.5,7.2
