WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13736,201011,55.5,2.5,34.4,-0.7,45.0,0.9,33.5,39.9,593,0,-35,0,953,1198,-123,439,28.76,30.11,30.50,07,1016,29.42,16,2340,4.31,0.96,1.37,30,M,M,M,M,M,0,0,16,0,0,3,14,7,M,M,1.4,20,3.6,19.8,0.0
13737,201011,60.8,-0.1,44.3,0.6,52.6,0.3,42.3,48.0,366,0,-9,-10,460,2147,-75,536,30.06,30.10,30.51,29,1037,29.44,04,1513,0.43,-2.55,0.30,04-05,M,M,M,M,M,0,0,1,0,0,0,5,2,0,M,2.3,36,8.1,12.2,0.0
13739,201011,56.2,1.4,40.2,0.7,48.2,1.1,33.3,41.8,495,0,-50,-2,694,1822,-162,587,30.07,30.10,30.58,29,1022,29.42,05,0403,1.76,-1.40,1.23,04,M,M,M,M,M,0,0,2,0,0,1,6,3,0,M,3.6,31,8.5,16.5,0.0
13740,201011,61.1,1.4,38.8,0.4,50.0,1.0,37.4,44.1,442,0,-28,-6,601,2145,-122,711,29.93,30.13,30.56,29,0922,29.50,04,1528,1.27,-1.79,0.84,03-04,M,M,M,M,M,0,0,3,0,0,2,8,3,0,M,1.7,33,6.2,14.7,0.0
13741,201011,58.5,0.5,36.0,-0.6,47.3,0.0,33.3,41.1,528,0,0,-2,702,1677,-153,543,28.87,30.14,30.53,29,1052,29.52,16,2113,3.47,0.26,1.70,30,M,M,M,M,M,0,0,7,0,0,1,6,5,0,M,2.0,30,4.8,17.6,0.0
13743,201011,59.2,1.9,41.7,1.7,50.5,1.8,36.4,44.1,428,0,-49,-4,572,2124,-136,593,30.05,30.12,30.56,29,0941,29.49,17,0043,2.22,-0.81,1.44,03-04,0.0,M,M,M,M,0,0,1,0,1,0,8,5,0,M,3.0,32,7.4,14.3,0.0
13744,201011,66.9,0.3,41.8,-2.4,54.4,-1.0,43.0,48.6,314,1,7,-18,390,2444,-45,417,29.95,30.11,30.42,29,1116,29.50,04,1437,1.58,-1.01,0.91,04-05,M,M,M,M,M,0,0,3,0,0,3,11,4,M,M,1.4,01,5.5,10.5,0.0
13748,201011,67.2,-0.6,42.9,-2.2,55.1,-1.4,44.8,49.7,297,6,20,-19,360,2387,-15,375,30.06,30.10,30.44,29,1038,29.45,04,1536,0.96,-2.30,0.39,04-05,M,M,M,M,M,0,0,1,0,0,3,7,3,0,M,1.7,35,6.0,9.9,0.2
13750,201011,61.6,M,46.5,M,54.1,M,41.8,48.3,324,2,M,M,M,,M,,30.09,30.12,30.53,29,1031,29.46,04,1505,0.38,M,0.25,04-05,M,M,M,M,M,0,0,0,0,0,0,2,1,M,M,3.4,35,8.0,10.8,0.1
13752,201011,56.2,M,42.4,M,49.3,M,36.5,43.6,463,0,M,M,M,,M,,30.10,30.11,30.56,29,0957,29.47,05,0258,1.79,M,1.27,03-04,M,M,M,M,M,0,0,1,0,0,0,7,4,M,M,2.0,31,6.4,15.4,0.0
13754,201011,65.2,M,42.2,M,53.7,M,44.0,48.9,335,4,M,M,M,,M,,30.08,30.11,30.46,29,1042,29.43,04,1423,1.41,M,1.04,04-05,M,M,M,M,M,0,0,2,0,0,1,6,3,M,M,2.8,35,7.7,11.2,0.1
13762,201011,62.2,M,39.2,M,50.7,M,38.9,45.4,419,0,M,M,M,,M,,30.09,30.11,30.52,29,1028,29.45,04,1511,0.05,M,0.02,26-27,M,M,M,M,M,0,0,4,0,0,0,4,0,M,M,1.6,36,4.5,14.0,0.0
13764,201011,59.8,M,39.1,M,49.5,M,37.3,44.0,461,0,M,M,M,,M,,30.05,30.10,30.56,29,1016,29.42,04,1715,1.30,M,0.69,04,M,M,M,M,M,0,0,4,0,0,3,8,3,M,M,1.2,30,5.7,15.4,0.0
13769,201011,61.0,M,41.1,M,51.1,M,42.0,47.3,381,0,M,M,M,,M,,30.07,30.11,30.52,29,1030,29.44,04,1518,0.54,M,0.41,04-05,M,M,M,M,M,0,0,2,0,0,4,5,2,M,M,2.6,34,8.4,13.6,0.0
13773,201011,M,M,M,M,M,M,35.2,42.2,463,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.79,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,3.2,32,6.6,16.5,0.0
13776,201011,66.9,M,40.5,M,53.7,M,42.0,47.5,337,2,M,M,M,,M,,29.98,30.11,30.44,29,1037,29.49,04,1508,0.99,M,0.58,03-04,M,M,M,M,M,0,0,5,0,0,3,8,2,M,M,1.2,01,4.9,11.2,0.1
13781,201011,55.9,0.9,37.0,0.1,46.5,0.6,34.4,41.3,548,0,-16,-1,800,1543,-113,418,30.02,30.10,30.58,29,1012,29.43,05,0428,2.29,-0.90,1.67,04,M,M,M,M,M,0,0,8,0,0,2,7,4,0,M,3.3,31,7.9,18.3,0.0
13786,201011,62.7,-2.3,40.9,-2.2,51.8,-2.3,43.6,47.9,388,0,46,-13,498,1995,0,316,30.09,30.11,30.51,29,1009,29.44,04,1521,1.04,-1.93,0.65,04-05,M,M,M,M,M,0,0,3,0,0,7,9,3,0,M,2.7,33,8.0,12.9,0.0
13809,201011,58.0,M,34.1,M,46.1,M,34.3,40.5,563,0,M,M,M,,M,,29.60,30.10,30.45,07,0733,29.50,16,1452,5.67,M,2.57,24-25,M,M,M,M,M,0,0,14,0,0,2,10,7,M,M,1.7,22,8.4,18.8,0.0
13810,201011,59.4,M,37.0,M,48.2,M,36.2,42.8,501,3,M,M,M,,M,,29.49,30.09,30.51,07,0728,29.33,16,1655,6.04,M,2.10,25-26,M,M,M,M,M,0,0,7,0,0,0,11,6,M,M,M,M,5.1,16.7,0.1
13833,201011,71.8,M,44.3,M,58.1,M,48.7,52.9,233,34,M,M,M,,M,,29.93,30.09,30.48,07,0843,29.61,16,0335,2.23,M,0.87,14-15,M,M,M,M,M,0,0,5,0,0,5,7,2,M,M,0.1,27,4.5,7.8,1.1
13837,201011,67.2,M,46.7,M,57.0,M,43.2,49.9,239,4,M,M,M,,M,,29.66,30.11,30.45,07,1025,29.56,04,1420,1.32,M,0.75,04,M,M,M,M,M,0,0,0,0,0,0,4,4,M,M,1.0,02,5.1,8.0,0.1
13838,201011,71.5,M,49.8,M,60.7,M,52.7,56.4,163,38,M,M,M,,M,,30.07,30.10,30.47,07,0911,29.61,16,0204,6.52,M,1.96,02-03,M,M,M,M,M,0,0,0,0,1,1,8,4,M,M,1.5,04,6.7,5.4,1.3
13839,201011,71.8,M,44.4,M,58.1,M,47.2,52.2,214,13,M,M,M,,M,,29.75,30.13,30.47,07,0944,29.67,16,0645,4.10,M,1.64,15-16,M,M,M,M,M,0,0,2,0,0,2,9,6,M,M,0.8,04,5.8,7.1,0.4
13841,201011,51.4,M,30.6,M,41.0,M,32.4,38.7,630,0,M,M,M,,M,,28.92,30.11,30.40,28,1107,29.63,25,2035,4.81,M,2.21,25-26,M,M,M,M,M,0,0,10,0,1,1,6,5,M,M,2.4,22,7.9,21.7,0.0
13865,201011,68.8,0.3,41.2,-1.6,55.0,-0.7,46.6,50.2,304,11,1,-9,390,2392,-25,227,29.76,30.09,30.49,07,0855,29.58,16,0549,5.13,0.18,1.93,15-16,M,M,M,M,M,0,0,6,0,0,4,13,10,M,M,0.2,22,4.7,10.1,0.4
13866,201011,59.1,2.7,35.2,-0.1,47.2,1.3,35.6,42.2,513,0,-47,-3,764,1451,-178,473,29.06,30.11,30.51,07,0942,29.37,16,1620,4.82,1.16,2.35,30,M,M,M,M,M,0,0,13,0,0,1,12,9,0,M,1.7,22,3.4,18.3,0.0
13869,201011,72.9,M,44.5,M,58.7,M,46.1,51.7,202,18,M,M,M,,M,,29.91,30.12,30.46,07,1046,29.64,04,1422,2.29,M,1.31,15-16,M,M,M,M,M,0,0,2,0,0,1,2,1,M,M,0.4,04,4.5,6.7,0.6
13870,201011,73.4,1.7,43.5,-6.1,58.5,-2.2,45.1,51.3,209,20,28,-31,232,2683,1,219,29.88,30.11,30.42,07,1040,29.55,04,1529,0.67,-1.90,0.31,26,M,M,M,M,M,0,0,4,0,0,4,4,2,M,M,0.6,29,3.9,7.0,0.7
13871,201011,67.3,2.5,40.7,-1.3,54.0,0.6,42.9,48.0,321,1,-38,-9,426,2320,-77,485,29.47,30.13,30.51,07,0909,29.58,16,1245,3.16,-1.04,1.41,14-15,M,M,M,M,M,0,0,5,0,0,1,19,5,M,M,0.6,07,4.5,10.7,0.0
13873,201011,64.9,1.7,41.2,-1.0,53.1,0.4,40.6,46.4,340,0,-20,-7,429,2253,-77,468,29.26,30.11,30.47,07,0914,29.58,04,1419,3.10,-0.61,2.27,30,M,M,M,M,M,0,0,2,0,0,2,6,3,M,M,0.7,36,4.5,11.7,0.0
13874,201011,64.6,1.3,44.6,1.1,54.6,1.2,41.8,48.0,307,1,-45,-7,365,2425,-124,616,29.02,30.11,30.48,07,0859,29.59,16,1458,5.48,1.38,2.26,30,0.0,M,M,M,M,0,0,2,0,0,2,10,8,0,M,1.1,35,7.8,10.2,0.0
13876,201011,67.3,2.8,44.1,2.3,55.7,2.6,43.2,49.2,266,7,-93,-2,336,2583,-167,705,29.44,30.12,30.51,07,0824,29.57,16,0809,4.82,0.19,1.67,15-16,M,M,M,M,M,0,0,5,0,0,0,9,9,0,M,0.4,17,5.3,9.2,0.2
13877,201011,60.4,3.0,34.8,1.2,47.6,2.1,36.9,42.0,515,0,-55,0,802,1455,-128,499,28.50,30.09,30.50,07,0950,29.43,16,1451,4.79,1.71,1.80,30,M,M,M,M,M,0,0,13,0,0,6,10,7,0,M,1.5,24,3.0,17.2,0.0
13878,201011,71.6,1.7,52.1,-1.2,61.9,0.3,51.4,56.1,135,48,-32,-16,137,2904,-69,371,30.08,30.10,30.39,07,1102,29.53,04,1501,0.72,-1.77,0.44,04,M,M,M,M,M,0,0,0,0,0,5,4,2,M,M,1.5,03,5.8,4.5,1.6
13880,201011,70.3,0.7,46.0,-0.4,58.2,0.2,47.6,52.5,218,19,-11,-15,250,2706,-50,404,30.06,30.10,30.41,07,0943,29.51,04,1341,0.32,-2.34,0.14,26,M,M,M,M,M,0,0,0,0,0,1,4,2,0,M,1.2,01,6.3,7.3,0.6
13881,201011,63.9,1.1,37.9,-3.9,50.9,-1.4,37.0,44.8,415,0,15,-5,546,2130,-34,450,29.29,30.12,30.47,29,1114,29.54,04,1455,1.38,-1.98,0.54,30,0.0,M,M,M,M,0,0,7,0,0,0,7,3,0,M,0.6,03,5.4,13.8,0.0
13882,201011,63.9,2.8,40.4,0.9,52.2,1.9,41.4,46.4,363,1,-79,-1,468,2394,-170,787,29.38,30.12,30.52,07,0957,29.49,16,1303,8.01,3.13,3.48,29-30,M,M,M,M,M,0,0,4,0,1,3,11,9,0,M,0.8,24,3.3,12.5,0.0
13883,201011,68.3,1.6,41.9,-0.7,55.1,0.4,41.4,48.1,294,2,-31,-13,350,2709,-104,640,29.87,30.12,30.44,07,1025,29.52,04,1437,1.46,-1.42,0.97,04,M,M,M,M,M,0,0,4,0,1,0,5,3,0,M,0.2,02,4.1,9.8,0.1
13884,201011,73.3,1.9,41.7,-4.5,57.5,-1.3,49.0,52.7,239,19,18,-16,294,2536,15,139,29.91,30.10,30.45,07,0950,29.66,16,0515,4.12,-0.08,1.48,29-30,M,M,M,M,M,0,0,7,0,0,7,13,6,M,M,0.3,08,3.8,8.0,0.6
13886,201011,63.5,M,41.5,M,52.5,M,37.3,45.5,369,0,M,M,M,,M,,29.00,30.12,30.46,29,0952,29.57,04,1529,3.09,M,1.93,30,M,M,M,M,M,0,0,2,0,0,1,9,5,M,M,1.3,03,5.1,12.3,0.0
13889,201011,74.7,2.2,46.8,-4.0,60.8,-0.9,50.6,54.9,158,41,10,-23,165,2835,-13,229,30.06,30.10,30.37,07,1057,29.53,04,1327,1.30,-1.04,0.73,04,M,M,M,M,M,0,0,0,0,1,5,4,3,M,M,0.9,01,4.9,5.3,1.4
13891,201011,62.5,3.5,39.4,0.5,51.0,2.0,40.8,45.7,401,0,-69,-3,562,2022,-140,572,29.05,30.10,30.51,07,0937,29.43,16,1253,6.73,2.75,2.44,29-30,M,M,M,M,M,0,0,7,0,0,2,10,9,0,M,1.5,25,4.2,14.3,0.0
13893,201011,64.7,2.6,43.0,0.4,53.9,1.6,41.5,48.0,329,3,-52,-8,390,2837,-125,651,29.72,30.09,30.47,07,1018,29.56,16,0755,6.58,0.82,2.04,25-26,M,M,M,M,M,0,0,4,0,3,1,12,9,0,M,1.1,18,7.1,11.0,0.1
13894,201011,72.3,2.2,48.6,0.8,60.5,1.6,50.7,55.0,175,44,-33,3,199,2799,-62,278,29.85,30.09,30.46,07,0951,29.63,16,0205,5.93,0.52,2.33,15-16,M,M,M,M,M,0,0,0,0,0,5,9,6,0,M,1.3,09,6.4,5.8,1.5
13895,201011,71.2,2.5,43.0,-0.5,57.1,1.0,45.5,50.7,247,15,-31,-8,295,2752,-70,509,29.89,30.11,30.48,07,0837,29.63,16,0753,3.36,-1.17,1.34,15-16,M,M,M,M,M,0,0,5,0,0,0,7,3,M,M,0.8,07,5.5,8.2,0.5
13896,201011,65.3,3.1,39.5,-1.3,52.4,0.9,42.5,47.4,368,0,-46,-9,486,2340,-117,551,29.51,30.11,30.52,07,0939,29.51,16,0800,5.41,0.32,2.23,29-30,M,M,M,M,M,0,0,6,0,0,4,12,8,M,M,0.9,18,5.3,12.3,0.0
13897,201011,62.9,3.9,38.9,-0.6,50.9,1.6,38.9,45.1,416,0,-44,-5,564,2130,-109,478,29.45,30.10,30.53,07,0822,29.42,16,1229,5.41,0.96,2.23,29-30,M,M,M,M,M,0,0,6,0,0,1,10,8,0,M,1.5,22,6.1,13.9,0.0
13899,201011,72.2,1.9,51.3,0.2,61.8,1.1,52.5,56.7,137,49,-38,1,145,2890,-66,259,29.96,30.09,30.45,07,0959,29.65,16,0415,7.39,2.93,3.35,03,M,M,M,M,M,0,0,0,0,1,0,10,8,M,M,2.0,08,7.7,4.6,1.6
13904,201011,74.0,4.3,45.4,-0.5,59.7,1.9,46.5,53.2,224,74,-24,42,262,3014,-25,465,29.52,30.05,30.44,18,1037,29.60,15,1648,0.92,-1.69,0.42,12,M,M,M,M,M,0,0,6,0,3,4,4,2,0,M,0.9,21,9.1,7.5,2.5
13911,201011,70.1,M,47.5,M,58.8,M,M,M,M,M,M,M,,M,M,M,29.39,30.04,30.45,18,1118,29.59,15,1527,1.03,M,0.77,02-03,M,M,M,M,M,M,M,M,M,0,0,4,2,M,M,2.2,21,10.8,M,M
13920,201011,56.4,M,31.6,M,44.0,M,31.4,38.6,614,0,M,M,M,,M,,28.87,30.03,30.45,18,1002,29.51,29,1223,1.17,M,0.93,11-12,M,M,M,M,M,0,0,18,0,1,0,3,3,M,M,2.2,24,10.5,21.2,0.0
13927,201011,68.7,M,45.7,M,57.2,M,47.3,51.8,257,28,M,M,M,,M,,29.72,30.10,30.46,07,0940,29.57,16,0203,5.85,M,2.08,29-30,M,M,M,M,M,0,0,2,0,3,1,15,7,M,M,1.4,16,5.4,8.6,0.9
13932,201011,61.4,M,35.0,M,48.2,M,33.7,41.8,495,1,M,M,M,,M,,28.79,30.04,30.48,18,0958,29.54,29,0608,0.94,M,0.50,12,M,M,M,M,M,0,0,11,0,2,0,3,3,M,M,1.5,19,11.0,16.5,0.0
13935,201011,70.1,1.5,43.5,-1.1,56.8,0.2,47.9,52.1,274,37,2,17,332,3041,-11,727,29.95,30.10,30.46,07,0905,29.64,16,0245,4.45,-0.16,1.18,25-26,M,M,M,M,M,0,0,8,0,1,6,14,7,M,M,0.8,18,3.9,9.1,1.2
13939,201011,65.5,M,42.5,M,54.0,M,45.5,49.8,333,13,M,M,M,,M,,29.94,30.10,30.50,07,0843,29.61,16,0345,4.53,M,2.15,02-03,M,M,M,M,M,0,0,3,0,2,3,12,7,M,M,0.9,15,7.8,11.1,0.4
13942,201011,69.3,1.6,46.1,1.5,57.7,1.5,47.3,52.4,255,43,-27,27,290,3251,-63,744,30.00,30.09,30.47,07,1009,29.60,29,1629,8.52,4.07,4.96,02-03,M,M,M,M,M,0,0,2,0,0,4,12,5,M,M,0.3,33,5.4,8.5,1.4
13957,201011,68.3,1.5,45.5,0.2,56.9,0.8,46.8,52.0,259,46,-37,22,295,3098,-85,700,29.79,30.06,30.44,07,1033,29.65,29,1357,4.96,0.28,1.97,01-02,M,M,M,M,M,0,0,3,0,6,5,8,6,0,M,1.3,19,7.5,8.9,1.6
13958,201011,73.6,3.5,50.8,1.5,62.2,2.5,45.6,53.5,156,81,-49,30,167,3290,-72,329,29.36,30.06,30.45,18,1033,29.59,15,1558,0.98,-1.70,0.46,12,M,M,M,M,M,0,0,0,0,1,0,4,3,0,M,0.3,27,5.3,5.2,2.7
13959,201011,68.3,0.5,41.0,-4.8,54.7,-2.1,M,M,M,M,M,M,,3140    ,M,M,29.50,M,30.37,30,2255,29.68,29,0436,0.01,-2.60,0.01,29,M,M,M,M,M,M,M,M,M,0,0,1,0,0,M,M,M,11.2,M,M
13960,201011,68.9,2.9,48.6,1.8,58.8,2.4,42.4,50.5,225,46,-56,18,246,3356,-104,483,29.53,30.04,30.45,18,1054,29.58,15,1556,2.74,0.13,2.20,02-03,M,M,M,M,M,0,0,2,0,3,0,5,3,0,M,2.6,18,10.6,7.5,1.5
13961,201011,68.5,3.0,45.8,2.7,57.2,2.9,42.0,49.8,262,34,-74,20,298,,-104,,29.28,30.04,30.46,18,1050,29.56,15,1509,1.04,-1.26,0.76,02-03,M,M,M,M,M,0,0,3,0,0,0,6,2,M,M,2.1,21,9.8,8.7,1.1
13962,201011,69.3,4.2,42.6,0.3,56.0,2.3,36.4,47.0,M,M,M,M,,2642    ,M,M,28.17,30.03,30.48,18,1034,29.56,15,1523,16.32,15.02,8.07,26-27,M,M,M,M,M,0,0,6,0,0,0,2,1,0,M,M,M,11.8,M,M
13963,201011,65.0,3.0,41.7,0.2,53.4,1.7,41.7,47.7,333,3,-67,-5,396,2809,-141,725,29.80,30.10,30.47,07,0858,29.66,16,0329,6.69,0.96,1.53,29-30,M,M,M,M,M,0,0,6,0,3,0,7,7,0,M,0.5,26,7.2,11.5,0.1
13964,201011,66.1,4.7,41.9,2.4,54.0,3.5,39.8,47.0,331,8,-117,3,409,2592,-207,664,29.56,30.06,30.43,06,1039,29.60,25,0211,2.47,-2.33,0.67,25,M,M,M,M,M,0,0,5,0,1,2,7,6,M,M,0.6,01,7.1,11.0,0.3
13966,201011,68.1,4.4,39.8,-0.3,54.0,2.1,36.3,45.8,316,8,-79,-2,375,2601,-144,206,28.94,30.03,30.48,18,1027,29.54,24,1734,0.23,-1.45,0.10,15,M,M,M,M,M,0,0,5,0,0,0,3,1,0,M,2.0,21,12.0,10.9,0.3
13967,201011,63.4,3.8,38.9,0.7,51.2,2.3,35.6,44.1,410,3,-72,0,502,2285,-162,378,28.64,30.02,30.46,18,1032,29.55,24,1543,0.94,-1.17,0.65,12, T, T,25,M,M,0,0,8,0,0,0,3,2,0,M,1.2,22,12.9,13.7,0.1
13968,201011,63.9,3.9,39.6,0.3,51.7,2.0,36.7,45.0,392,1,-76,-5,499,2398,-150,350,29.31,30.03,30.46,18,1007,29.54,24,1844,1.96,-1.51,1.49,12, T, T,25,M,M,0,0,8,0,4,0,5,3,0,M,2.4,19,10.6,13.1,0.0
13969,201011,62.1,4.4,35.0,-2.1,48.6,1.2,34.1,42.3,487,0,-41,-1,625,2208,-93,244,28.95,30.03,30.47,18,1008,29.55,29,0649,1.11,-1.48,0.58,11-12,M,M,M,M,M,0,0,12,0,0,0,4,2,M,M,1.0,16,9.5,16.2,0.0
13970,201011,72.1,2.0,48.2,0.3,60.2,1.2,M,M,188,51,-24,3,214,3004,-49,398,29.98,30.10,30.44,07,1022,29.62,16,0111,3.08,-1.68,1.69,26,M,M,M,M,M,0,0,2,0,0,0,6,3,M,M,1.5,14,5.7,6.3,1.7
13971,201011,62.2,5.2,39.7,1.9,51.0,3.6,35.4,43.7,397,1,-132,0,562,1866,-216,423,28.58,30.05,30.40,06,1112,29.59,25,0231,1.53,-3.43,0.82,25,M,M,M,M,M,0,0,7,0,0,1,10,5,M,M,2.8,18,8.1,13.7,0.0
13972,201011,68.2,1.6,47.3,-1.0,57.8,0.3,46.9,52.3,256,54,4,29,295,3031,-4,518,29.48,30.06,30.43,07,0905,29.62,15,1848,2.02,-2.43,0.79,02,M,M,M,M,M,0,0,3,0,1,0,7,4,M,M,2.6,19,8.9,9.1,1.9
13973,201011,73.8,M,40.4,M,57.1,M,36.7,47.7,254,28,M,M,M,,M,,28.22,30.00,30.43,18,0946,29.52,15,1551, T ,M,T,M,M,M,M,M,M,0,0,10,0,0,0,0,0,M,M,1.0,24,7.1,8.5,0.9
13975,201011,60.7,2.1,31.2,0.3,46.0,1.2,29.2,38.6,564,0,-44,0,708,2038,-148,450,27.70,30.02,30.45,18,0859,29.46,28,2238,2.21,1.11,2.01,12,M,M,M,M,M,0,0,17,0,1,1,3,2,M,M,3.5,21,12.0,18.8,0.0
13976,201011,72.1,0.5,50.4,0.6,61.3,0.6,52.2,56.1,166,62,-18,7,186,3207,-37,545,30.03,30.10,30.44,07,1039,29.64,15,1847,5.89,1.25,2.80,01-02,M,M,M,M,M,0,0,0,0,0,3,16,8,M,M,0.5,35,5.8,5.5,2.1
13977,201011,65.0,0.7,44.2,-0.8,54.6,-0.1,44.8,50.1,325,21,0,6,397,2672,-13,399,29.64,30.06,30.44,07,1027,29.67,29,1516,3.76,-1.58,1.62,01-02,M,M,M,M,M,0,0,4,0,2,2,9,6,M,M,1.9,19,7.2,10.8,0.7
13978,201011,67.6,2.0,42.0,-1.6,54.8,0.2,45.1,49.7,317,19,-11,3,428,2605,-12,350,29.95,30.09,30.48,07,0951,29.56,16,0252,4.69,-0.16,2.18,02-03,M,M,M,M,M,0,0,7,0,2,2,12,8,M,M,1.6,13,6.2,10.6,0.6
13981,201011,59.8,4.5,35.9,1.1,47.9,2.8,34.8,41.9,509,1,-89,1,M,,M,,28.95,30.03,30.46,18,1019,29.54,24,1546,1.88,-1.18,1.11,12,M,M,M,M,M,0,0,12,0,0,1,6,3,M,M,2.4,20,11.1,17.0,0.0
13984,201011,52.4,1.4,30.6,0.1,41.5,0.7,29.1,36.2,699,0,-23,-1,915,1546,-193,213,28.43,30.03,30.42,18,0601,29.42,29,0531,2.92,1.47,2.48,11-12,M,M,M,M,M,0,1,19,0,0,0,6,3,0,M,1.7,24,10.9,23.3,0.0
13985,201011,56.7,2.2,29.1,-1.1,42.9,0.5,25.7,35.3,656,0,-18,-1,829,1701,-186,220,27.29,30.01,30.45,04,0841,29.39,28,1539,1.27,0.26,1.19,11-12,M,M,M,M,M,0,0,19,0,0,4,3,2,0,M,1.6,23,12.2,21.9,0.0
13986,201011,56.7,M,31.0,M,43.9,M,31.0,38.3,628,0,M,M,M,,M,,28.38,30.01,30.43,18,0851,29.45,29,0502,0.00,M,0.00,M,M,M,M,M,M,0,0,18,0,0,2,0,0,M,M,0.9,25,10.6,20.9,0.0
13987,201011,61.4,4.8,38.3,1.4,49.9,3.1,35.4,43.2,446,1,-103,0,630,1963,-172,408,28.98,30.04,30.44,18,1114,29.54,24,1540,4.43,0.37,2.79,24,M,M,M,M,M,0,0,10,0,0,0,9,6,M,M,3.9,20,10.5,14.9,0.0
13988,201011,57.4,4.0,36.3,0.2,46.9,2.1,31.9,40.2,536,0,-71,-1,M,,M,,29.21,30.03,30.45,18,1027,29.49,29,1359,1.42,-0.88,1.37,11-12,M,M,M,M,M,0,0,11,0,0,0,3,1,M,M,1.7,22,8.5,17.9,0.0
13989,201011,57.6,M,32.1,M,44.9,M,29.9,38.2,595,0,M,M,M,,M,,28.73,30.04,30.47,18,0934,29.54,24,1457,1.03,M,0.73,12,M,M,M,M,M,0,0,15,0,1,1,3,2,M,M,2.3,22,11.7,19.8,0.0
13993,201011,54.7,1.7,30.4,-1.1,42.6,0.3,31.4,38.1,669,0,-14,0,952,1464,-73,125,29.15,30.02,30.45,18,1009,29.47,29,1354,1.44,-0.72,1.40,11-12,M,M,M,M,M,0,1,19,0,0,1,2,2,M,M,1.4,27,9.6,22.3,0.0
13994,201011,60.1,6.3,37.5,0.8,48.8,3.5,34.0,42.0,452,0,-131,-3,614,2083,-262,522,29.29,30.06,30.43,06,1023,29.60,24,2102,5.34,1.63,3.48,24-25,0.2,0.0,25, T,26,0,0,6,0,2,0,8,5,0,M,2.2,20,9.0,15.6,0.0
13995,201011,58.3,1.9,35.7,0.4,47.0,1.1,36.7,42.6,533,0,-45,-1,771,1734,-119,368,28.68,30.03,30.40,18,1128,29.58,24,2058,4.29,-0.17,2.41,24-25,M,M,M,M,M,0,0,10,0,4,0,10,7,0,M,4.2,18,11.0,17.8,0.0
13996,201011,57.4,4.3,32.8,0.7,45.1,2.5,31.3,39.2,590,0,-75,-1,791,1852,-236,495,29.08,30.03,30.45,18,1003,29.51,29,1228,1.23,-1.08,1.10,11-12,M,M,M,M,M,0,0,15,0,0,0,4,2,0,M,1.1,25,8.3,19.7,0.0
13997,201011,59.4,5.5,34.3,-1.5,46.9,2.0,34.2,41.2,538,0,-67,0,791,1538,-136,281,28.82,30.04,30.38,18,1136,29.58,24,2002,3.96,-0.14,2.91,24-25,M,M,M,M,M,0,0,14,0,1,1,9,3,M,M,3.9,20,10.2,17.9,0.0
14605,201011,45.0,-1.0,31.0,0.8,38.0,-0.1,28.4,34.6,801,0,-5,0,1460,553,-54,165,29.65,30.05,30.58,21,2037,29.33,17,1648,5.43,1.62,2.16,07-08,M,M,M,M,M,0,2,17,0,0,6,13,7,M,M,4.1,34,6.8,26.7,0.0
14606,201011,46.4,1.6,29.1,-0.2,37.8,0.7,29.9,35.0,809,0,-30,0,1477,537,-135,224,29.83,30.05,30.60,30,0901,29.32,17,1903,4.75,1.06,2.16,07-08,M,M,M,M,M,0,0,20,0,0,1,11,10,0,M,3.6,34,6.9,27.0,0.0
14607,201011,40.6,3.2,25.5,1.8,33.1,2.5,26.9,30.9,951,0,-88,0,1912,335,-323,144,29.34,30.04,30.59,30,0833,29.23,18,0046,4.01,0.89,1.34,04-05,M,M,M,M,M,0,8,25,0,0,5,13,8,0,M,2.8,33,7.3,31.7,0.0
14609,201011,41.9,2.0,24.5,1.5,33.2,1.7,28.4,31.8,949,0,-58,0,1941,,-227,,29.50,30.03,30.59,30,0748,29.24,17,2224,4.94,1.32,1.60,08-09,M,M,M,M,M,0,6,24,0,0,3,13,10,M,M,2.6,34,6.4,31.6,0.0
