WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13839,200810,77.2,M,54.1,M,65.7,M,52.2,57.9,96,124,M,M,M,,M,,29.78,30.16,30.58,31,0843,29.84,01,1542,3.87,M,2.17,23-24,M,M,M,M,M,0,0,0,0,1,0,8,4,M,M,3.4,03,6.9,3.1,4.0
13841,200810,65.6,M,42.2,M,53.9,M,38.7,46.6,353,17,M,M,M,,M,,29.03,30.20,30.56,30,1106,29.82,01,0441,1.79,M,0.87,08,M,M,M,M,M,0,0,5,0,0,2,5,2,M,M,1.3,26,7.8,11.4,0.5
13865,200810,75.3,-3.0,49.0,-2.3,62.2,-2.6,53.5,57.0,150,69,44,-22,150,2060,38,-85,29.82,30.15,30.55,31,0837,29.88,08,0357,1.51,-1.77,0.60,06-07,M,M,M,M,M,0,0,3,0,1,2,21,5,M,M,1.1,04,3.8,4.8,2.2
13866,200810,68.8,1.7,42.6,-0.5,55.7,0.6,M,M,M,M,M,M,,1033    ,M,M,29.13,30.18,30.59,31,0925,29.77,01,0516,2.90,0.23,2.09,24-25,M,M,M,M,M,0,0,6,0,0,0,6,5,0,M,1.2,26,3.5,M,M
13869,200810,77.8,M,53.9,M,65.9,M,51.7,57.6,98,133,M,M,M,,M,,29.94,30.15,30.58,31,0912,29.80,01,1633,4.43,M,3.79,23-24,M,M,M,M,M,0,0,1,0,2,0,6,4,M,M,2.8,04,5.6,3.2,4.3
13870,200810,77.4,-2.2,53.7,-3.6,65.6,-2.9,52.4,57.8,93,119,43,-37,93,2439,43,26,29.90,30.13,30.56,31,1013,29.74,01,1717,7.77,4.98,3.89,24,M,M,M,M,M,0,0,0,0,1,4,8,4,M,M,1.5,05,5.1,3.0,3.8
13871,200810,72.5,-2.5,49.7,-1.0,61.1,-1.8,49.5,54.7,178,67,41,-4,178,1876,34,51,29.52,30.17,30.61,31,0910,29.85,01,0315,2.83,-0.04,1.09,23-24,M,M,M,M,M,0,0,3,0,0,0,19,3,M,M,2.0,06,4.9,5.7,2.2
13873,200810,71.7,-1.2,49.3,-1.4,60.5,-1.3,47.7,53.6,174,44,38,-9,175,1907,29,129,29.31,30.17,30.62,31,0915,29.76,01,1522,5.12,1.65,4.02,08-09,M,M,M,M,M,0,0,2,0,0,0,6,4,M,M,2.6,04,5.7,5.6,1.4
13874,200810,71.5,-1.4,52.5,-0.3,62.0,-0.8,46.8,54.0,159,75,33,17,159,1893,22,92,29.07,30.16,30.60,31,0919,29.80,01,0429,3.48,0.37,1.80,08-09,0.0,M,M,M,M,0,0,0,0,0,2,5,3,0,M,3.6,04,9.0,5.1,2.4
13876,200810,73.6,-1.3,52.4,1.5,63.0,0.1,49.3,55.4,141,87,8,18,141,2101,-3,232,29.50,30.17,30.59,31,1007,29.87,08,1528,1.94,-1.29,1.19,07-08,M,M,M,M,M,0,0,1,0,0,0,5,3,0,M,1.8,07,5.3,4.5,2.8
13877,200810,67.8,-0.4,40.7,-1.1,54.3,-0.7,42.0,47.9,322,5,19,-1,332,994,-28,38,28.57,30.19,30.65,31,0909,29.79,01,0508,1.01,-1.29,0.46,24-25,M,M,M,M,M,0,0,7,0,0,3,6,3,1,M,0.8,29,3.2,10.7,0.2
13878,200810,76.5,-0.6,60.3,-1.8,68.4,-1.2,58.7,62.7,55,167,16,-15,55,2489,16,20,30.09,30.11,30.53,31,1100,29.72,01,1709,2.84,-1.07,1.06,24-25,M,M,M,M,M,0,0,0,0,0,1,9,5,M,M,4.0,04,8.2,1.8,5.4
13880,200810,74.9,-2.1,54.1,-1.2,64.5,-1.7,53.5,58.0,109,102,40,-19,111,2299,40,31,30.08,30.13,30.59,31,1030,29.67,01,1642,11.11,8.02,6.58,24,0.0,M,M,M,M,0,0,0,0,0,2,7,7,0,M,3.3,02,7.6,3.5,3.3
13881,200810,70.5,-2.1,46.0,-4.9,58.3,-3.4,46.7,52.6,225,23,61,-22,230,1603,50,-72,29.35,30.17,30.61,31,0852,29.70,01,1524,1.49,-2.17,1.00,08-09,0.0,M,M,M,M,0,0,4,0,0,0,6,3,0,M,2.6,02,6.0,7.3,0.7
13882,200810,73.1,0.8,49.5,1.0,61.3,0.9,47.5,53.8,171,67,-9,32,171,1855,-25,250,29.44,30.17,30.62,31,1035,29.85,01,1459,2.69,-0.57,1.58,07-08,0.0,M,M,M,M,0,0,1,0,0,1,5,2,0,M,1.2,35,3.7,5.5,2.2
13883,200810,73.1,-2.7,49.6,-1.9,61.4,-2.3,48.6,54.6,165,59,44,-17,166,2079,37,25,29.91,30.15,30.62,31,1009,29.68,01,1514,3.21,0.32,1.51,24-25,M,M,M,M,M,0,0,3,0,0,0,6,3,0,M,1.9,03,5.8,5.3,1.9
13884,200810,78.4,-2.0,52.2,-2.9,65.3,-2.5,54.3,58.8,99,118,41,-25,M,,M,,29.93,30.14,30.54,31,0833,29.84,08,1509,5.93,2.91,3.98,23-24,M,M,M,M,M,0,0,2,0,1,1,9,5,M,M,2.3,02,4.2,3.2,3.8
13886,200810,70.8,M,49.1,M,60.0,M,45.4,52.1,189,40,M,M,M,,M,,29.06,30.17,30.61,31,1005,29.71,01,1500,2.32,M,2.03,08,M,M,M,M,M,0,0,1,0,0,0,6,2,M,M,3.6,03,6.7,6.1,1.3
13889,200810,78.5,-0.6,57.4,-2.3,68.0,-1.4,58.1,61.8,65,165,35,-17,65,2430,35,-112,30.06,30.11,30.51,31,1047,29.73,01,1652,1.62,-2.24,0.51,08-09,M,M,M,M,M,0,0,0,0,2,2,6,5,M,M,3.1,04,6.7,2.1,5.3
13891,200810,70.9,1.0,47.2,-0.5,59.1,0.3,44.7,51.6,223,46,13,18,223,1571,-9,124,29.12,30.17,30.62,31,0930,29.82,08,1624,1.66,-0.99,0.87,08,M,M,M,M,M,0,0,2,0,0,0,5,3,0,M,1.4,35,4.5,7.2,1.5
13893,200810,73.8,-1.3,53.2,0.7,63.5,-0.3,49.9,55.9,125,87,4,3,125,2218,-9,43,29.80,30.16,30.56,28,0900,29.85,08,0328,4.34,1.03,2.11,07-08,M,M,M,M,M,0,0,0,0,1,0,4,3,0,M,1.0,14,5.9,4.0,2.8
13894,200810,77.6,-1.6,54.5,-1.8,66.1,-1.6,54.2,59.2,87,128,36,-23,87,2394,34,-86,29.90,30.13,30.52,31,1001,29.86,08,1525,1.30,-1.95,1.28,23-24,M,M,M,M,M,0,0,1,0,0,3,3,1,0,M,2.8,04,6.1,2.8,4.1
13895,200810,76.2,-2.5,52.4,0.2,64.3,-1.1,51.9,57.5,121,104,37,-2,121,2381,34,161,29.93,30.15,30.58,31,0907,29.85,08,1546,3.53,0.95,1.94,07-08,M,M,M,M,M,0,0,1,0,0,1,5,4,M,M,2.1,05,6.2,3.9,3.4
13896,200810,74.2,0.6,47.5,-1.9,60.9,-0.6,47.5,53.7,180,59,9,-4,180,1863,-9,83,29.57,30.17,30.58,31,0825,29.87,08,1545,3.02,-0.20,1.24,07-08,M,M,M,M,M,0,0,3,0,0,2,8,5,M,M,0.9,08,4.3,5.8,1.9
13897,200810,71.8,0.7,48.6,0.0,60.2,0.3,45.5,52.6,202,62,13,16,202,1772,-11,125,29.53,30.18,30.57,31,0914,29.87,08,1502,5.10,2.23,2.90,07-08,M,M,M,M,M,0,0,1,0,0,0,7,5,0,M,0.4,03,5.0,6.5,2.0
13899,200810,77.8,-1.5,58.1,-1.5,68.0,-1.5,56.3,61.0,60,161,25,-13,60,2821,24,238,29.99,30.12,30.52,31,1007,29.83,24,0403,7.95,3.82,5.37,23-24,M,M,M,M,M,0,0,0,0,2,1,6,4,M,M,3.2,03,6.9,1.9,5.2
13904,200810,84.9,4.1,51.7,-4.6,68.3,-0.3,51.0,58.7,40,149,2,1,40,2957,1,440,29.57,30.10,30.65,27,0954,29.80,06,1717,1.21,-1.49,0.62,15,M,M,M,M,M,8,0,0,0,0,1,4,3,0,M,1.7,12,6.6,1.3,4.8
13911,200810,80.8,M,56.8,M,68.8,M,49.2,58.1,45,168,M,M,M,,M,,29.46,30.11,30.72,27,0939,29.83,06,1718,0.65,M,0.64,14-15,M,M,M,M,M,2,0,0,0,1,0,2,1,M,M,2.2,16,8.2,1.5,5.6
13920,200810,67.0,M,43.6,M,55.3,M,44.8,49.7,306,20,M,M,M,,M,,28.96,30.11,30.64,27,1046,29.81,26,0202,4.35,M,1.66,21-22,M,M,M,M,M,0,0,2,0,1,1,9,9,M,M,2.7,17,8.9,10.2,0.7
13927,200810,77.0,M,53.8,M,65.4,M,53.3,58.5,92,111,M,M,M,,M,,29.78,30.14,30.54,28,0857,29.87,07,1556,1.08,M,0.71,23-24,M,M,M,M,M,0,0,0,0,0,0,6,4,M,M,0.8,07,4.2,3.0,3.6
13932,200810,70.4,M,46.0,M,58.2,M,45.4,51.3,237,34,M,M,M,,M,,28.88,30.11,30.70,27,1119,29.82,22,0250,2.53,M,0.90,13-14,M,M,M,M,M,0,0,2,0,1,0,9,2,M,M,2.5,16,9.8,7.6,1.1
13935,200810,78.7,-0.5,49.4,-3.9,64.1,-2.2,55.3,58.7,108,87,38,-23,108,2419,37,125,30.01,30.13,30.57,28,1008,29.89,02,1659,1.05,-3.48,0.58,07-08,M,M,M,M,M,0,0,2,0,1,1,16,2,M,M,0.5,05,2.5,3.5,2.8
13939,200810,77.1,M,50.5,M,63.8,M,51.1,56.6,125,96,M,M,M,,M,,30.01,30.17,30.59,28,1000,29.87,07,1524,0.84,M,0.45,16,M,M,M,M,M,0,0,1,0,0,2,4,2,M,M,0.8,06,5.9,4.0,3.1
13942,200810,78.1,-1.5,51.4,-1.6,64.8,-1.5,53.1,57.6,92,99,24,-9,92,2441,21,-50,30.07,30.16,30.59,28,1019,29.88,07,1631,1.10,-2.81,0.79,16,M,M,M,M,M,0,0,1,0,0,1,13,2,M,M,1.1,02,3.8,3.1,3.3
13957,200810,77.5,-0.8,52.5,-2.5,65.0,-1.7,52.8,58.2,89,95,11,-24,89,2467,5,93,29.85,30.13,30.60,28,0923,29.88,06,1646,1.41,-3.04,1.22,15-16,0.0,M,M,M,M,0,0,0,0,1,0,7,3,0,M,1.0,08,5.2,2.9,3.1
13958,200810,84.0,2.6,58.1,-1.7,71.1,0.5,52.0,60.2,50,217,18,10,50,3490,16,580,29.41,30.10,30.66,27,1010,29.81,06,1710,2.01,-1.96,1.07,14-15,M,M,M,M,M,9,0,0,0,3,0,3,2,0,M,1.0,13,3.9,1.6,7.0
13959,200810,80.8,0.4,53.4,-3.3,67.1,-1.5,51.0,58.2,55,124,-3,-46,55,2804,-9,4,29.57,30.11,30.69,27,1043,29.83,06,1554,3.91,0.24,2.92,06-07,M,M,M,M,M,3,0,0,0,1,0,5,2,0,M,2.8,15,7.6,1.9,4.3
13960,200810,79.5,0.9,56.9,-1.3,68.2,-0.2,50.7,58.5,49,156,-13,-6,49,2977,-20,132,29.59,30.11,30.71,27,1019,29.84,06,1650,1.08,-3.57,0.71,06,0.0,M,M,M,M,2,0,0,0,2,0,4,2,0,M,4.2,14,8.9,1.6,5.0
13961,200810,79.0,1.0,54.5,-0.1,66.8,0.5,48.9,57.1,64,125,2,23,M,,M,,29.36,30.10,30.72,27,0936,29.82,06,1759,1.43,-2.28,0.73,14-15,M,M,M,M,M,2,0,0,0,0,0,3,2,M,M,3.0,15,8.2,2.1,4.0
13962,200810,78.2,0.6,51.4,-3.0,64.8,-1.2,46.3,54.7,96,73,3,-45,97,2387,-14,17,28.23,30.09,30.75,27,0956,29.69,06,0202,3.16,0.26,1.97,13-14,M,M,M,M,M,1,0,0,0,2,0,4,3,0,M,4.9,16,10.5,3.4,2.6
13963,200810,74.5,-0.6,50.9,-0.6,62.7,-0.6,51.6,56.4,125,60,1,-12,125,2102,-12,26,29.88,30.17,30.61,28,0908,29.87,07,1610,4.94,0.69,3.43,06-07,M,M,M,M,M,0,0,0,0,2,1,6,5,0,M,0.4,25,5.6,4.0,1.9
13964,200810,74.4,-0.6,50.1,-0.4,62.3,-0.5,49.5,55.0,127,48,-18,-13,127,1998,-41,75,29.65,30.14,30.63,27,0842,29.88,22,1426,3.65,-0.29,2.86,06-07,M,M,M,M,M,0,0,1,0,2,1,5,4,M,M,1.2,06,6.0,4.1,1.5
13966,200810,79.9,2.8,52.1,-0.3,66.0,1.3,46.8,55.5,90,128,-16,29,90,2850,-34,465,29.00,30.08,30.75,27,0938,29.72,06,0420,3.41,0.30,2.07,13-14,M,M,M,M,M,2,0,0,0,2,0,4,3,0,M,4.0,16,10.8,2.9,4.1
13967,200810,74.2,0.8,48.3,-2.3,61.3,-0.7,45.5,52.8,157,50,5,-8,159,2086,-23,182,28.72,30.10,30.71,27,1002,29.77,06,0633,1.63,-2.01,0.68,06,0.0,M,M,M,M,0,0,1,0,2,1,6,5,0,M,3.2,17,11.4,5.1,1.6
13968,200810,74.1,0.1,49.2,-1.9,61.7,-0.9,47.1,54.1,145,51,-7,-13,149,2000,-32,-42,29.39,30.11,30.67,27,0935,29.84,06,1333,2.75,-1.30,2.16,22,0.0,M,M,M,M,0,0,1,0,3,0,5,3,0,M,3.4,17,8.8,4.7,1.6
13969,200810,72.3,-0.4,46.6,-3.2,59.5,-1.8,45.7,52.1,213,47,53,4,237,1739,47,-224,29.04,30.10,30.70,27,0951,29.78,22,0302,2.27,-0.96,1.23,13-14,M,M,M,M,M,0,0,3,0,1,0,8,4,M,M,3.0,14,9.2,6.9,1.5
13970,200810,80.4,0.7,55.2,-1.2,67.8,-0.3,55.6,60.6,63,151,14,-6,63,2873,12,315,30.04,30.12,30.54,28,0909,29.90,07,1510,0.26,-3.55,0.21,23-24,M,M,M,M,M,0,0,0,0,2,0,1,1,M,M,1.8,05,4.0,2.1,5.0
13971,200810,70.3,0.0,45.2,-3.1,57.8,-1.5,46.5,51.7,228,12,25,-15,247,,-2,,28.69,30.15,30.59,28,0910,29.87,07,1346,1.45,-2.05,0.87,22-23,M,M,M,M,M,0,0,3,0,1,4,12,3,M,M,1.9,17,6.4,7.4,0.4
13972,200810,77.4,-1.1,53.9,-2.4,65.7,-1.7,52.0,57.9,70,97,25,-23,M,,M,,29.55,30.14,30.66,27,1036,29.87,06,1703,3.08,-2.06,1.58,06-07,M,M,M,M,M,0,0,0,0,1,0,8,4,M,M,2.1,13,6.5,2.3,3.1
13973,200810,81.4,M,50.5,M,66.0,M,46.6,55.5,80,116,M,M,M,,M,,28.27,30.05,30.62,27,1101,29.71,05,2359,0.97,M,0.78,06,M,M,M,M,M,3,0,2,0,0,0,3,2,M,M,2.0,15,5.6,2.6,3.7
13975,200810,73.7,0.5,43.7,-0.6,58.7,-0.1,43.1,50.2,207,36,-5,18,226,1654,-22,66,27.79,30.08,30.75,27,0913,29.70,10,1511,4.22,2.53,2.04,14-15,M,M,M,M,M,0,0,3,0,1,1,7,4,M,M,4.5,18,11.8,6.9,1.2
13976,200810,79.3,-1.2,56.1,-2.1,67.7,-1.7,56.7,61.2,60,149,21,-26,60,2752,21,145,30.08,30.13,30.56,28,0903,29.92,09,1611,1.07,-2.95,0.77,22-23,M,M,M,M,M,0,0,0,0,0,3,14,2,M,M,1.9,02,4.0,1.9,4.8
13977,200810,74.1,-2.7,51.7,-3.2,62.9,-3.0,51.3,56.2,115,57,37,-47,116,2113,31,-145,29.72,30.14,30.61,28,0957,29.88,06,1513,4.89,1.02,2.38,06-07,M,M,M,M,M,0,0,0,0,3,0,11,5,M,M,0.8,17,5.0,3.7,1.8
13978,200810,76.2,-1.0,49.6,-3.0,62.9,-2.0,52.0,56.5,142,84,37,-18,142,2145,30,-94,30.01,30.15,30.56,28,0856,29.86,07,1641,2.50,-1.06,1.67,23-24,M,M,M,M,M,0,0,3,0,1,6,8,3,M,M,1.5,08,4.3,4.6,2.7
13981,200810,68.9,-1.1,45.2,-1.6,57.1,-1.3,46.1,51.2,258,19,35,0,M,,M,,29.03,30.10,30.63,27,1043,29.83,06,1204,3.13,-0.90,1.47,22,M,M,M,M,M,0,0,3,0,2,0,8,4,M,M,3.5,16,8.9,8.3,0.6
13984,200810,66.9,-1.0,42.9,-1.1,54.9,-1.1,M,M,328,20,21,-2,387,1102,1,-230,28.51,30.08,30.71,27,1021,29.67,22,0403,3.68,1.84,1.63,14-15,M,M,M,M,M,0,0,4,0,0,0,10,8,0,M,2.8,17,10.6,10.6,0.6
13985,200810,69.5,-0.9,44.8,1.0,57.2,0.1,41.6,48.6,266,26,-7,-2,318,1469,-23,-11,27.40,30.09,30.76,27,0813,29.64,10,1626,5.00,3.55,2.02,12,M,M,M,M,M,1,0,4,0,1,0,9,6,0,M,2.5,18,13.7,8.9,0.9
13986,200810,69.0,M,44.4,M,56.7,M,43.4,49.5,275,27,M,M,M,,M,,28.46,30.08,30.69,27,1026,29.73,22,0139,4.32,M,2.13,14-15,M,M,M,M,M,0,0,4,0,0,1,10,6,M,M,2.5,17,10.3,8.9,0.9
13987,200810,70.8,-0.1,47.3,-0.8,59.1,-0.4,47.6,52.8,211,34,9,3,232,1543,-21,-11,29.08,30.13,30.62,28,0818,29.81,22,1352,2.93,-1.01,1.73,22,M,M,M,M,M,0,0,2,0,3,2,9,5,M,M,4.1,17,8.0,6.8,1.1
13988,200810,68.2,-0.6,48.4,-0.7,58.3,-0.7,44.4,51.4,233,33,16,4,M,,M,,29.31,30.11,30.60,28,0845,29.78,26,0208,3.70,0.42,1.78,22,M,M,M,M,M,0,0,1,0,2,1,13,6,M,M,2.3,17,6.8,7.5,1.1
13989,200810,68.0,M,44.5,M,56.3,M,44.1,49.9,282,19,M,M,M,,M,,28.82,30.11,30.67,27,0923,29.83,23,0306,3.74,M,1.24,13-14,M,M,M,M,M,0,0,2,0,2,2,8,8,M,M,3.4,18,10.5,9.1,0.6
13993,200810,67.0,-3.0,42.0,-1.3,54.5,-2.2,43.5,48.9,336,20,66,10,414,1083,72,-256,29.23,30.12,30.61,28,0916,29.76,25,1658,3.70,0.42,1.68,21-22,M,M,M,M,M,0,0,4,0,1,4,12,7,M,M,2.5,16,7.7,10.8,0.6
13994,200810,68.3,0.0,48.3,0.1,58.3,0.0,45.5,51.9,229,30,-17,-6,244,1465,-49,-93,29.39,30.15,30.56,28,0813,29.82,26,0327,1.23,-1.53,0.54,23,0.0,M,M,M,M,0,0,1,0,0,0,4,4,0,M,1.4,17,7.7,7.4,1.0
13995,200810,68.1,-2.5,46.3,0.2,57.2,-1.2,46.0,51.2,264,28,16,0,294,1258,-18,-107,28.79,30.14,30.59,28,1028,29.85,22,1533,2.38,-1.09,1.08,22-23,M,M,M,M,M,0,0,3,0,0,1,8,4,0,M,4.5,17,9.3,8.5,0.9
13996,200810,68.5,-0.4,44.4,0.1,56.5,-0.1,44.3,50.1,286,25,-1,-1,331,1349,-31,-7,29.16,30.11,30.64,27,1047,29.80,25,1725,4.24,1.25,1.44,21-22,M,M,M,M,M,0,0,3,0,3,2,16,8,0,M,2.2,15,7.0,9.2,0.8
13997,200810,67.2,-0.7,45.4,-1.3,56.3,-1.0,45.3,50.5,278,14,18,-7,314,,-8,,28.92,30.14,30.56,28,0938,29.82,07,1626,1.71,-1.55,0.79,15,M,M,M,M,M,0,0,3,0,0,2,6,3,M,M,3.2,17,8.1,9.0,0.5
14605,200810,57.0,-1.4,38.8,-0.4,47.9,-0.9,38.0,43.5,523,0,19,0,728,376,20,-12,29.67,30.06,30.65,23,1013,29.06,28,2354,3.40,-0.64,2.00,26,M,M,M,M,M,0,0,6,0,0,4,13,7,M,M,1.9,32,5.8,16.9,0.0
14606,200810,57.1,-0.2,36.0,-2.2,46.6,-1.2,37.7,42.9,566,0,32,0,815,316,42,3,29.85,30.05,30.65,23,0852,29.12,29,0132,3.47,-0.01,1.40,26,M,M,M,M,M,0,0,9,0,0,1,10,7,0,M,1.8,27,6.9,18.3,0.0
14607,200810,52.3,0.9,34.4,0.3,43.4,0.6,36.5,40.4,662,0,-29,0,1036,146,-160,-45,29.34,30.02,30.63,23,0935,29.13,29,0438,4.61,1.62,2.12,26,M,M,M,M,M,0,0,13,0,0,1,14,5,0,M,2.4,27,6.9,21.4,0.0
14609,200810,53.5,0.0,32.5,0.1,43.0,0.0,36.0,40.2,675,0,-8,0,1088,150,-73,-19,29.50,30.02,30.61,23,0746,29.16,29,0411,3.85,0.54,1.19,01-02,M,M,M,M,M,0,0,20,0,0,0,14,8,M,M,1.3,25,5.6,21.8,0.0
14610,200810,54.8,M,35.8,M,45.3,M,35.9,41.5,605,0,M,M,M,,M,,29.62,30.07,30.66,23,0954,29.14,29,0258,5.48,M,2.40,26,M,M,M,M,M,0,0,13,0,0,4,12,8,M,M,1.8,30,4.6,19.5,0.0
14611,200810,57.9,M,37.7,M,47.8,M,38.2,43.7,507,0,M,M,M,,M,,29.98,30.07,30.65,23,0952,29.08,28,2332, T ,M,T,M,M,M,M,M,M,M,M,M,M,0,1,0,0,M,M,1.2,25,6.7,16.9,0.0
14702,200810,61.5,M,37.5,M,49.5,M,40.1,45.3,473,0,M,M,M,,M,,29.93,30.11,30.69,23,0918,29.18,28,2019,2.11,M,1.26,25-26,M,M,M,M,M,0,0,10,0,0,2,12,4,M,M,2.0,26,5.5,15.3,0.0
14707,200810,61.7,M,41.8,M,51.8,M,43.6,48.2,404,1,M,M,M,,M,,30.08,30.10,30.63,23,1058,29.15,28,1731,1.47,M,0.65,25-26,M,M,M,M,M,0,0,5,0,0,0,6,5,M,M,2.7,30,8.8,13.5,0.0
14710,200810,61.4,M,40.0,M,50.7,M,37.8,44.5,433,0,M,M,M,,M,,29.82,30.10,30.70,23,0931,29.17,28,2124,2.70,M,1.40,25-26,M,M,M,M,M,0,0,6,0,0,0,10,7,M,M,1.4,29,5.7,14.4,0.0
14711,200810,63.1,-1.2,43.1,-1.5,53.1,-1.4,42.4,47.8,368,6,30,-5,402,1078,11,123,29.80,30.15,30.66,23,1042,29.60,28,1205,1.91,-1.15,1.60,25,M,M,M,M,M,0,0,2,0,0,3,4,2,0,M,3.6,31,5.8,11.9,0.2
14712,200810,63.9,M,41.5,M,52.7,M,40.7,46.8,383,7,M,M,M,,M,,29.75,30.15,30.67,23,0917,29.53,28,1224,2.15,M,1.19,25,M,M,M,M,M,0,0,4,0,0,2,4,3,M,M,3.1,30,5.7,12.4,0.2
14719,200810,62.2,M,37.4,M,49.8,M,40.6,46.2,461,0,M,M,M,,M,,30.04,30.12,30.65,23,1049,29.13,28,1517,3.11,M,1.68,28,M,M,M,M,M,0,0,9,0,0,2,10,4,M,M,2.5,30,7.8,14.9,0.0
14732,200810,63.7,-0.8,50.7,-0.2,57.2,-0.5,41.0,49.3,251,15,2,-2,266,1355,-25,214,30.08,30.11,30.66,23,0912,29.20,28,1239,3.44,0.18,2.14,27-28,0.0,M,M,M,M,0,0,0,0,2,0,9,4,0,M,3.9,31,10.5,8.1,0.5
14733,200810,58.3,-0.6,41.0,-1.6,49.7,-1.0,38.7,44.7,472,0,30,-4,574,544,-46,-4,29.38,30.14,30.67,23,0828,29.62,01,1555,4.13,0.94,1.51,15-16,0.1,0.0,29, T,29,0,0,2,0,2,0,15,8,0,M,4.0,24,9.3,15.2,0.0
14734,200810,64.5,-0.2,46.2,-2.0,55.4,-1.0,39.6,47.9,303,12,34,-6,324,1255,6,36,30.09,30.12,30.66,23,0922,29.26,28,1312,2.79,-0.37,1.66,27-28, T, T,28,M,M,0,0,0,0,2,0,7,4,0,M,3.9,31,9.6,9.8,0.4
14735,200810,58.3,-1.4,38.0,-0.8,48.2,-1.1,39.5,43.9,517,0,33,-2,624,669,-64,125,29.80,30.12,30.71,23,1002,29.29,28,1716,5.09,1.86,2.06,25,M,M,M,M,M,0,0,9,0,0,4,12,7,0,M,1.9,28,5.7,16.7,0.0
14736,200810,59.8,-2.4,38.9,-3.1,49.4,-2.7,39.1,44.5,480,2,70,-7,598,515,56,-77,28.59,30.18,30.65,23,0854,29.69,01,1552,0.95,-1.83,0.76,24-25,M,M,M,M,M,0,0,9,0,0,2,10,2,M,M,3.4,28,6.5,15.5,0.1
14737,200810,62.5,-0.4,38.6,-2.5,50.6,-1.4,39.8,45.5,439,0,47,-5,510,784,-11,-3,29.72,30.14,30.67,23,0914,29.44,28,1244,3.03,-0.30,1.47,25,M,M,M,M,M,0,0,8,0,0,1,8,3,0,M,2.6,29,5.1,14.2,0.0
14739,200810,61.1,-0.7,45.6,-0.8,53.4,-0.7,39.5,47.1,356,1,12,-6,434,789,-6,13,30.06,30.08,30.65,23,1023,29.15,28,2030,1.41,-2.38,0.49,25-26,M,M,M,M,M,0,0,0,0,0,0,8,4,0,M,3.6,28,9.8,11.5,0.0
14740,200810,62.7,-0.4,39.4,-1.2,51.1,-0.8,39.9,45.8,424,2,11,-3,513,797,-35,39,29.90,30.10,30.66,23,0918,29.17,28,1620,2.38,-1.56,1.39,25-26,M,M,M,M,M,0,0,7,0,0,0,8,3,0,M,1.8,29,6.1,13.7,0.1
14742,200810,55.9,-0.5,37.3,-1.6,46.6,-1.1,36.9,42.4,562,0,24,-1,742,463,-54,-26,29.72,30.09,30.74,23,1053,29.19,28,1737,4.89,1.77,1.41,25,0.0,0.0,M, T,M,0,0,10,0,0,0,11,9,1,M,1.6,27,6.1,18.1,0.0
14745,200810,60.4,-0.1,33.2,-1.9,46.8,-1.0,37.0,42.5,556,0,8,-1,742,428,-84,-14,29.70,30.08,30.67,23,0938,29.14,28,2132,3.05,-0.41,1.79,25-26,M,M,M,M,M,0,0,14,0,0,3,9,7,0,M,1.6,28,4.1,17.9,0.0
14747,200810,59.4,M,40.8,M,50.1,M,39.6,45.4,448,0,M,M,M,,M,,29.39,30.14,30.65,23,0826,29.64,01,1501,0.35,M,0.21,24-25,M,M,M,M,M,0,0,4,0,1,0,6,1,M,M,3.6,26,8.6,14.9,0.0
14748,200810,60.5,M,33.1,M,46.8,M,M,M,557,0,M,M,M,,M,,29.10,30.14,30.69,23,1002,29.62,28,1437,2.77,M,1.23,25,M,M,M,M,M,0,0,14,0,0,0,11,4,M,M,2.4,29,4.8,18.0,0.0
14750,200810,56.6,-1.7,33.5,-2.8,45.1,-2.2,39.1,42.6,611,0,61,0,829,356,38,-15,29.73,30.11,30.73,23,0811,29.24,28,1648,4.73,1.58,1.87,25,M,M,M,M,M,0,0,14,0,0,3,11,7,M,M,0.7,26,4.2,19.7,0.0
14751,200810,63.6,-0.7,42.3,-2.3,53.0,-1.5,40.7,47.1,375,11,37,0,M,,M,,29.78,30.15,30.67,23,1020,29.63,28,1253,2.45,-0.61,2.07,25,M,M,M,M,M,0,0,4,0,0,3,5,2,M,M,3.2,29,5.2,12.1,0.4
