WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13865,200912,54.6,-5.9,35.3,-1.9,45.0,-3.9,37.6,41.5,613,0,107,-8,1109,2157,188,-16,29.76,30.09,30.48,16,0931,29.43,02,0642,7.97,2.66,2.03,17-18,M,M,M,M,M,0,0,14,0,0,3,15,12,M,M,0.8,01,6.1,19.8,0.0
13866,200912,43.4,-3.4,28.0,-0.2,35.7,-1.8,M,M,898,0,61,0,1710,973,-69,-5,29.02,30.10,30.56,16,1034,29.22,09,1156,0.81,-2.51,0.36,31,M,M,M,M,M,0,3,24,0,0,0,3,1,0,M,2.3,23,5.2,29.0,0.0
13869,200912,60.0,M,40.5,M,50.3,M,41.4,46.3,459,9,M,M,M,,M,,29.90,30.11,30.48,12,0950,29.51,18,1337,0.25,M,0.25,31,M,M,M,M,M,0,0,6,0,1,2,1,1,M,M,1.3,01,6.4,14.8,0.3
13870,200912,60.8,-3.3,41.8,-1.3,51.3,-2.3,43.1,47.4,415,12,44,-6,677,2471,75,-11,29.86,30.11,30.47,12,1041,29.43,18,1806,7.52,3.85,2.41,01-02,M,M,M,M,M,0,0,5,0,0,2,12,10,M,M,1.5,31,5.4,13.8,0.4
13871,200912,52.5,-4.0,34.6,-1.1,43.6,-2.5,34.0,39.6,586,0,-2,-1,1107,1803,16,-33,29.45,30.11,30.52,11,0939,29.44,02,1451,6.71,2.60,2.23,18,M,M,M,M,M,0,0,14,0,0,0,17,11,M,M,1.2,03,6.2,20.9,0.0
13873,200912,50.8,-3.4,33.2,-2.1,42.0,-2.8,31.9,38.0,705,0,95,0,1171,1918,55,133,29.23,30.10,30.58,12,0957,29.52,09,0436,8.88,5.17,3.21,01-02,M,M,M,M,M,0,0,15,0,0,5,13,7,M,M,1.7,35,6.5,22.7,0.0
13874,200912,49.9,-4.7,34.6,-1.6,42.3,-3.1,33.1,38.7,701,0,101,-1,1188,1849,99,39,29.02,30.10,30.54,12,0929,29.44,02,1352,9.11,5.29,2.49,01-02, T, T,05,M,M,0,0,12,0,0,4,14,10,0,M,2.2,36,9.3,22.6,0.0
13876,200912,53.0,-3.0,35.5,0.3,44.3,-1.3,34.0,40.0,637,0,47,-3,1120,1959,27,78,29.43,30.11,30.52,16,0952,29.44,02,1324,6.10,1.63,1.66,01-02,M,M,M,M,M,0,0,14,0,3,0,15,9,0,M,0.4,31,7.2,20.5,0.0
13877,200912,45.0,-2.8,28.3,1.5,36.7,-0.6,28.4,33.5,871,0,28,0,1686,941,-87,-15,28.46,30.10,30.57,12,1057,29.41,02,1658,5.65,2.26,2.01,08-09,8.9,0.6,18,6,19,0,1,23,0,0,5,11,7,4,M,2.4,25,4.8,28.1,0.0
13878,200912,61.8,-0.8,46.9,1.2,54.4,0.2,47.8,51.3,335,13,-21,-6,484,2702,-78,150,30.06,30.09,30.44,11,2143,29.45,18,2200,3.54,0.71,0.90,04-05,M,M,M,M,M,0,0,0,0,1,3,10,6,M,M,2.6,35,7.8,10.8,0.4
13880,200912,60.2,-1.4,41.6,2.3,50.9,0.4,41.5,46.6,437,7,-2,3,685,2403,-54,97,30.02,30.11,30.53,12,1107,29.40,19,0007,10.07,6.83,3.18,18-19,M,M,M,M,M,0,0,3,0,0,0,14,12,0,M,2.4,34,8.1,14.1,0.2
13881,200912,49.6,-4.4,30.2,-4.7,39.9,-4.5,30.1,36.8,769,0,114,-1,1327,1626,92,-55,29.26,30.10,30.61,12,1126,29.49,09,1515,7.02,3.84,2.34,24-25, T, T,18,M,M,0,0,20,0,0,4,13,9,0,M,1.5,35,5.4,24.8,0.0
13882,200912,48.4,-3.6,31.6,-1.1,40.0,-2.4,31.8,37.4,736,0,39,-1,1290,1822,-45,214,29.36,30.09,30.42,29,1152,29.61,25,0347,2.94,-1.87,1.80,18-19,M,M,M,M,M,0,0,9,0,2,3,5,5,1,M,1.6,30,5.6,23.7,0.0
13883,200912,54.2,-3.6,34.5,-1.6,44.4,-2.6,M,M,616,0,64,-5,1010,2224,4,150,29.86,30.09,30.59,12,1025,29.53,18,2354,9.32,5.94,3.06,25,M,M,M,M,M,0,0,13,0,0,0,12,8,0,M,1.2,32,5.2,20.5,0.0
13884,200912,59.2,-5.0,38.5,-2.1,48.9,-3.5,42.0,45.4,495,3,91,-11,859,2462,176,51,29.90,30.09,30.42,11,1024,29.55,02,0751,10.86,7.26,3.90,01-02,M,M,M,M,M,0,0,10,0,2,3,17,14,M,M,1.3,36,5.1,16.0,0.1
13886,200912,49.9,M,32.4,M,41.2,M,28.6,36.4,732,0,M,M,M,,M,,28.97,30.09,30.62,12,1042,29.52,09,1413,8.01,M,3.15,02,M,M,M,M,M,0,0,20,0,0,6,13,6,M,M,2.6,01,6.4,23.6,0.0
13889,200912,66.0,0.2,47.1,3.0,56.6,1.6,49.6,52.7,283,41,-32,20,423,2796,-70,169,30.04,30.11,30.42,11,2131,29.45,18,1831,5.89,3.25,1.76,12-13,M,M,M,M,M,0,0,1,0,0,4,10,9,M,M,1.5,33,7.1,9.4,1.4
13891,200912,47.3,-2.5,30.3,-1.6,38.8,-2.1,30.5,35.9,788,0,55,0,1434,1402,-1,-48,29.05,30.11,30.51,16,1105,29.57,25,0542,6.30,1.81,1.78,18-19,2.0,0.2,M,1,M,0,0,11,0,0,6,12,8,1,M,2.2,28,6.2,26.3,0.0
13893,200912,48.3,-3.9,33.5,-1.0,40.9,-2.4,30.6,36.8,739,0,80,-1,1180,2088,6,-99,29.73,30.09,30.58,16,1026,29.37,24,1932,5.13,-0.55,2.03,08,M,M,M,M,M,0,0,17,0,0,0,8,5,0,M,1.2,21,7.9,23.8,0.0
13894,200912,59.3,-3.6,41.5,-0.1,50.4,-1.9,41.6,46.3,446,4,50,-14,744,2680,87,141,29.85,30.09,30.42,29,1009,29.49,02,0532,15.38,10.72,5.34,12-13,M,M,M,M,M,0,0,8,0,3,3,16,11,0,M,2.5,03,8.2,14.4,0.1
13895,200912,55.5,-4.8,37.0,-0.6,46.3,-2.7,36.2,41.5,574,0,85,-9,1013,2353,159,101,29.88,30.10,30.47,11,0941,29.47,02,1407,10.45,5.48,2.76,12-13,M,M,M,M,M,0,0,10,0,0,0,13,11,M,M,1.4,01,7.1,18.5,0.0
13896,200912,50.8,-1.9,33.1,-0.7,42.0,-1.3,32.2,37.9,707,0,33,0,1243,1757,-34,-32,29.49,30.10,30.57,16,0940,29.39,02,1340,4.46,-0.98,1.93,08,M,M,M,M,M,0,0,17,0,0,1,11,7,M,M,0.7,23,6.9,22.8,0.0
13897,200912,47.7,-1.7,30.9,-0.6,39.3,-1.2,29.6,35.6,765,0,21,0,1435,1559,18,-93,29.44,30.10,30.61,16,0941,29.33,02,1500,3.99,-0.55,1.79,08,M,M,M,M,M,0,0,20,0,0,1,11,7,0,M,1.8,22,7.2,25.5,0.0
13899,200912,59.0,-4.4,43.1,-1.6,51.1,-3.0,43.5,47.9,394,4,42,-15,610,2724,47,74,29.96,30.10,30.41,11,1048,29.59,18,0709,10.17,6.20,2.54,12-13,M,M,M,M,M,0,0,1,0,1,2,15,11,M,M,2.4,03,8.3,13.1,0.1
13904,200912,56.7,-4.6,35.7,-2.5,46.2,-3.6,37.5,42.3,527,1,47,-7,803,3210,36,653,29.54,30.11,30.57,28,1034,29.47,23,2238,1.69,-0.70,0.50,17,M,M,M,M,M,0,0,12,0,0,6,15,4,0,M,3.2,36,7.2,18.2,0.0
13911,200912,M,M,M,M,M,M,30.1,37.7,610,0,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.3,32,8.5,21.0,0.0
13920,200912,36.3,M,19.1,M,27.7,M,19.9,25.0,M,M,M,M,,M,M,M,28.88,30.10,30.65,15,1057,29.39,08,2008,0.86,M,0.37,07-08,M,M,M,M,M,0,10,29,2,0,1,7,3,M,M,4.7,29,10.9,M,M
13927,200912,55.7,M,38.7,M,47.2,M,37.6,42.8,544,0,M,M,M,,M,,29.72,30.11,30.47,16,1007,29.40,02,0537,5.11,M,1.07,08-09,M,M,M,M,M,0,0,10,0,2,3,16,10,M,M,0.5,12,6.4,17.5,0.0
13932,200912,42.7,M,21.5,M,32.1,M,22.5,28.4,1013,0,M,M,M,,M,,28.82,30.11,30.64,15,0929,29.41,08,1511,0.43,M,0.23,24-25,M,M,M,M,M,0,6,28,0,0,3,6,1,M,M,2.9,31,10.2,32.7,0.0
13935,200912,59.1,-1.5,39.8,1.1,49.5,-0.2,39.7,45.1,476,2,-8,-7,742,3053,-85,730,29.95,30.11,30.47,28,1038,29.46,24,1338,8.92,3.09,3.39,14-15,M,M,M,M,M,0,0,7,0,2,2,17,13,M,M,0.2,25,4.5,15.4,0.1
13939,200912,49.9,M,34.1,M,42.0,M,35.7,39.5,706,0,M,M,M,,M,,29.95,30.11,30.57,16,1013,29.36,24,1319,6.10,M,1.74,23-24,M,M,M,M,M,0,0,14,0,0,3,10,8,M,M,0.4,36,8.6,22.8,0.0
13942,200912,54.7,-4.1,37.3,-0.7,46.0,-2.4,36.7,42.3,582,0,57,-10,912,2549,34,32,30.01,30.10,30.53,16,0935,29.37,24,1328,6.19,0.96,2.53,23-24,M,M,M,M,M,0,0,10,0,1,1,14,8,M,M,1.2,34,6.2,18.8,0.0
13957,200912,53.8,-4.7,35.9,-2.4,44.9,-3.5,35.0,40.6,617,0,95,-7,955,2451,53,46,29.80,30.10,30.49,28,1113,29.40,24,0634,4.65,0.10,2.27,23-24,M,M,M,M,M,0,0,10,0,3,2,13,10,0,M,0.8,32,7.4,19.9,0.0
13958,200912,56.4,-5.9,38.7,-3.2,47.6,-4.5,36.8,42.6,535,0,129,-13,716,3549,71,575,29.38,30.09,30.57,28,1025,29.48,23,2228,2.61,0.17,1.05,01,M,M,M,M,M,0,0,6,0,0,5,10,4,0,M,1.5,35,3.9,17.3,0.0
13959,200912,54.5,-4.6,34.0,-3.5,44.3,-4.0,35.0,40.0,635,0,123,-6,896,3090,49,250,29.54,30.11,30.56,28,1043,29.49,24,0031,1.55,-1.21,0.94,01-02,M,M,M,M,M,0,0,13,0,0,5,11,3,0,M,2.0,33,8.4,20.5,0.0
13960,200912,52.1,-5.3,34.5,-4.1,43.3,-4.7,32.1,38.6,637,0,110,-5,899,2853,22,-25,29.56,30.09,30.55,28,1033,29.46,24,0727,2.15,-0.38,1.19,01-02,M,M,M,M,M,0,0,13,0,0,2,8,3,0,M,1.0,35,8.0,21.2,0.0
13961,200912,51.5,-5.6,32.3,-1.9,41.9,-3.8,31.4,37.9,710,0,109,0,1046,2572,43,214,29.32,30.11,30.54,28,1040,29.48,08,1607,1.53,-0.61,0.81,01-02,M,M,M,M,M,0,0,16,0,0,1,9,4,M,M,2.0,33,8.4,22.9,0.0
13962,200912,51.4,-5.5,30.0,-3.9,40.7,-4.7,29.3,36.1,744,0,136,-1,1162,2491,90,105,28.18,30.09,30.55,28,1042,29.50,08,1544,1.87,0.60,0.98,01-02,M,M,M,M,M,0,0,20,0,1,0,7,5,0,M,1.5,22,8.9,24.0,0.0
13963,200912,48.6,-3.9,31.7,-2.2,40.2,-3.0,30.7,36.5,764,0,98,-2,1229,1940,26,-146,29.82,30.10,30.60,16,0946,29.27,24,1538,12.35,7.64,7.80,23-24,M,M,M,M,M,0,0,20,0,0,2,8,3,0,M,1.2,32,7.1,24.6,0.0
13964,200912,46.5,-4.4,28.9,-2.2,37.7,-3.3,27.6,33.8,838,0,93,-1,1332,1901,-29,-28,29.58,30.11,30.56,16,1045,29.24,24,1533,2.37,-1.02,1.61,23-24,M,M,M,M,M,0,0,23,0,1,1,5,2,M,M,1.8,34,7.7,27.0,0.0
13966,200912,49.1,-5.4,26.3,-5.0,37.7,-5.2,26.8,33.1,805,0,129,-1,1279,2381,84,-15,28.97,30.09,30.56,16,0016,29.45,08,1355,2.13,0.45,1.32,23-24,M,M,M,M,M,0,0,26,0,0,2,8,4,0,M,1.8,30,9.9,26.8,0.0
13967,200912,45.3,-4.5,24.7,-4.5,35.0,-4.5,23.8,30.7,925,0,145,0,1558,1854,114,-53,28.66,30.11,30.56,15,2205,29.40,08,1634,0.80,-1.09,0.43,01-02,M,M,M,M,M,0,1,26,0,0,2,5,1,1,M,2.5,31,11.8,29.8,0.0
13968,200912,44.0,-5.6,25.2,-4.6,34.6,-5.1,24.2,31.1,906,0,124,-1,1507,1882,76,-167,29.34,30.10,30.60,15,1010,29.50,24,1349,1.88,-0.55,0.84,24-25,7.4,0.6,24-25,6,25,0,3,25,0,2,1,8,4,2,M,1.9,27,9.4,30.2,0.0
13969,200912,43.3,-3.6,22.5,-4.8,32.9,-4.2,22.4,29.1,987,0,121,0,1727,1682,143,-282,29.00,30.11,30.62,15,1022,29.35,08,1540,0.15,-1.52,0.12,29-30,M,M,M,M,M,0,4,26,0,0,0,3,1,M,M,1.6,32,8.9,31.8,0.0
13970,200912,59.5,-3.3,41.5,-0.6,50.5,-1.9,40.1,45.3,448,5,51,-17,708,2986,48,358,29.98,30.10,30.43,29,1000,29.44,02,0526,14.87,9.61,4.78,07-08,M,M,M,M,M,0,0,8,0,6,0,12,9,M,M,1.5,06,6.6,14.5,0.2
13971,200912,44.2,-3.2,26.2,-2.6,35.2,-2.9,24.0,30.9,915,0,81,0,1592,,-20,,28.56,30.05,30.56,15,2337,29.21,24,1923,1.71,-1.92,1.06,23-24,M,M,M,M,M,0,3,24,0,0,2,7,3,M,M,1.7,23,8.7,29.5,0.0
13972,200912,51.8,-6.6,34.1,-5.7,43.0,-6.1,33.4,39.0,632,0,131,-8,909,,109,,29.49,30.10,30.54,28,1039,29.40,24,0444,3.19,-1.60,1.16,23,M,M,M,M,M,M,M,M,M,1,3,13,4,M,M,0.7,35,7.5,21.8,0.0
13973,200912,56.7,M,31.8,M,44.3,M,33.0,38.7,633,0,M,M,M,,M,,28.22,30.03,30.48,28,1028,29.47,23,1921,0.44,M,0.32,23-24,M,M,M,M,M,0,0,17,0,0,2,4,2,M,M,1.0,36,4.6,20.4,0.0
13975,200912,45.4,-3.0,18.2,-3.5,31.8,-3.3,18.3,26.4,1021,0,92,0,1911,,126,,27.72,30.10,30.61,15,1023,29.36,08,1438,0.03,-0.85,0.02,29-30,M,M,M,M,M,0,3,31,0,0,0,3,0,M,M,2.9,30,10.8,32.9,0.0
13976,200912,59.4,-5.1,43.2,-0.8,51.3,-3.0,42.4,47.1,422,5,63,-22,629,3042,47,353,30.03,30.10,30.46,28,1003,29.51,24,0835,10.82,5.31,2.25,07-08,M,M,M,M,M,0,0,2,0,2,4,15,11,M,M,2.4,01,7.0,13.6,0.2
13977,200912,49.3,-6.6,33.1,-4.7,41.2,-5.7,32.7,37.7,729,0,159,-7,1143,1991,163,-289,29.65,30.11,30.52,16,1026,29.36,24,1416,6.56,1.73,4.47,23-24,M,M,M,M,M,0,0,17,0,3,2,12,8,M,M,1.0,30,6.8,23.5,0.0
13978,200912,51.8,-4.7,34.4,-2.7,43.1,-3.7,34.8,39.7,671,0,98,-9,1062,2237,49,-27,29.95,30.09,30.53,16,1032,29.41,24,1458,4.13,-1.28,1.40,M,M,M,M,M,M,0,0,15,0,0,0,10,9,M,M,0.9,15,6.5,21.6,0.0
13981,200912,39.8,-4.2,22.0,-3.0,30.9,-3.6,21.9,27.8,1049,0,102,0,M,,M,,28.97,30.10,30.62,15,1028,29.38,08,1613,1.85,-0.04,1.05,22-23,M,M,M,M,M,0,6,27,0,1,1,10,3,M,M,2.7,28,10.2,33.8,0.0
13984,200912,29.9,-9.7,14.4,-6.4,22.2,-8.0,16.9,20.8,M,M,M,M,,1087    ,M,M,28.46,30.09,30.70,15,1027,29.54,08,1707,1.36,0.50,0.69,07-08,M,M,M,M,M,M,M,M,M,0,2,8,3,0,M,4.7,31,10.9,M,M
13985,200912,38.6,-5.8,16.9,-4.8,27.8,-5.3,17.0,23.4,1113,0,135,0,2212,1248,219,-233,27.30,30.11,30.61,15,1040,29.50,08,1310,0.38,-0.39,0.21,08,M,M,M,M,M,0,10,31,2,0,3,4,1,0,M,4.9,32,13.0,37.1,0.0
13986,200912,37.5,M,17.4,M,27.5,M,18.9,24.5,1157,0,M,M,M,,M,,28.40,30.10,30.63,15,1040,29.44,08,1428,0.33,M,0.19,10-11,M,M,M,M,M,0,9,31,2,0,2,3,2,M,M,4.6,32,10.8,37.3,0.0
13987,200912,41.5,-4.5,23.2,-4.2,32.4,-4.3,23.1,29.3,1006,0,129,0,1800,1364,121,-191,29.00,30.10,30.59,15,2118,29.35,08,1719,2.03,-0.93,0.83,22-23,M,M,M,M,M,0,8,28,0,0,2,9,3,M,M,3.2,23,9.5,32.5,0.0
13988,200912,37.7,-4.2,21.7,-3.5,29.7,-3.9,20.6,26.1,1008,0,33,0,M,,M,,29.23,30.06,30.64,15,1028,29.32,08,2248,0.99,-0.46,0.54,23-24,M,M,M,M,M,0,11,28,0,0,2,4,3,M,M,3.3,28,8.2,36.0,0.0
13989,200912,37.1,M,19.5,M,28.3,M,19.2,25.0,1131,0,M,M,M,,M,,28.75,30.11,30.66,15,1025,29.42,08,1821,0.47,M,0.18,08,M,M,M,M,M,0,12,29,0,1,3,5,3,M,M,3.7,29,11.0,36.5,0.0
13993,200912,33.5,-6.6,15.9,-4.9,24.7,-5.8,17.9,22.7,1196,0,125,0,2293,971,197,-368,29.16,30.10,30.67,15,1125,29.34,08,2301,0.71,-0.73,0.52,23-24,M,M,M,M,M,0,14,29,3,0,3,5,2,M,M,4.3,31,9.4,39.9,0.0
13994,200912,40.5,-1.5,26.9,1.1,33.7,-0.2,23.7,30.2,924,0,-25,0,1677,1455,-148,-106,29.28,30.10,30.64,15,2254,29.20,09,0128,4.25,1.39,1.16,22-23,3.3,0.2,27,1,28,0,5,24,0,3,0,14,6,2,M,3.5,23,10.8,30.8,0.0
13995,200912,39.9,-5.6,23.4,-2.5,31.7,-4.0,22.9,28.5,1027,0,128,0,1886,1110,97,-256,28.67,30.05,30.57,15,2201,29.25,24,2109,1.86,-1.31,0.84,23-24,M,M,M,M,M,0,8,28,0,0,1,21,2,0,M,3.5,21,11.0,33.1,0.0
13996,200912,36.5,-4.4,19.6,-2.2,28.1,-3.3,19.8,25.2,1136,0,106,0,2119,1189,62,-168,29.10,30.11,30.67,15,1050,29.39,08,1835,1.95,0.53,0.92,24-25,M,M,M,M,M,0,9,29,1,1,1,12,4,0,M,4.0,30,8.2,36.6,0.0
13997,200912,39.8,-3.1,24.4,-0.7,32.1,-1.9,22.6,28.7,969,0,8,0,1833,1048,-55,-209,28.79,30.03,30.58,15,2246,29.15,25,0032,2.15,-0.73,0.67,22-23,M,M,M,M,M,0,7,26,0,1,2,10,5,M,M,5.1,22,11.0,32.3,0.0
14605,200912,32.9,-1.2,19.0,1.7,26.0,0.3,17.0,23.5,1144,0,-75,0,2721,275,-12,-113,29.55,29.95,30.60,26,0956,29.16,03,1046,4.53,1.03,1.43,27,M,M,M,M,M,0,15,29,0,0,4,10,6,M,M,4.6,32,7.5,38.1,0.0
14606,200912,34.0,0.9,17.6,1.8,25.8,1.3,17.8,23.9,1113,0,-144,0,2844,251,-25,-62,30.03,M,30.61,26,1007,29.14,10,0018,3.22,-0.11,1.01,03,M,M,M,M,M,0,12,29,0,0,3,14,6,0,M,4.5,32,8.1,38.4,0.0
14607,200912,26.6,1.8,14.0,6.0,20.3,3.9,15.1,18.9,1313,0,-192,0,3407,161,-333,-30,29.20,29.90,30.63,26,1028,29.11,10,1309,3.77,0.58,1.02,03,M,M,M,M,M,0,23,31,5,0,4,11,8,0,M,4.5,30,8.2,43.8,0.0
14609,200912,28.2,0.8,12.6,4.7,20.4,2.7,15.3,19.5,1311,0,-156,0,3425,171,-210,2,29.36,29.90,30.62,26,0945,29.13,10,0324,2.70,-0.57,0.70,03,M,M,M,M,M,0,21,31,6,0,1,12,8,M,M,3.8,31,7.3,43.7,0.0
14610,200912,29.6,M,14.8,M,22.2,M,14.5,20.3,1254,0,M,M,M,,M,,29.49,29.94,30.65,26,0910,29.16,03,1315,3.15,M,0.76,03,M,M,M,M,M,0,18,31,4,0,1,13,9,M,M,5.3,30,7.3,41.8,0.0
14611,200912,36.7,M,19.6,M,28.2,M,18.7,25.3,1054,0,M,M,M,,M,,29.86,29.96,30.58,26,0947,29.13,09,2107,3.72,M,1.14,03,M,M,M,M,M,0,13,28,0,0,0,7,4,M,M,4.7,32,8.6,37.6,0.0
14702,200912,39.2,M,21.5,M,30.4,M,19.5,26.8,1011,0,M,M,M,,M,,29.83,30.02,30.53,12,2243,29.23,09,1942,3.79,M,1.07,09,M,M,M,M,M,0,12,27,0,0,1,12,9,M,M,5.0,29,8.5,34.9,0.0
14707,200912,42.0,M,26.4,M,34.2,M,23.3,31.0,872,0,M,M,M,,M,,29.99,30.01,30.53,12,2302,29.19,09,1800,4.16,M,1.25,09,M,M,M,M,M,M,M,M,M,0,2,11,7,M,M,6.0,31,11.2,30.1,0.0
14710,200912,35.9,M,21.7,M,28.8,M,17.4,25.4,1063,0,M,M,M,,M,,29.72,30.02,30.53,26,1017,29.25,09,2120,3.57,M,0.98,09,M,M,M,M,M,0,12,28,0,0,4,11,8,M,M,4.3,31,7.5,35.4,0.0
14711,200912,39.9,-1.8,27.1,-0.7,33.5,-1.3,22.1,29.9,931,0,-6,0,1833,931,-116,-24,29.73,30.11,30.58,12,1051,29.16,09,1434,4.99,1.77,1.30,08-09,14.2,0.9,19,8,20,0,7,26,0,0,0,10,10,4,M,5.0,30,8.3,31.0,0.0
14712,200912,40.4,M,26.6,M,33.5,M,22.9,30.3,969,0,M,M,M,,M,,29.68,30.11,30.58,12,1047,29.17,09,1508,5.04,M,1.48,02-03,M,M,M,M,M,0,5,25,0,0,2,8,8,M,M,4.6,30,7.5,31.3,0.0
14719,200912,42.2,M,23.9,M,33.1,M,23.1,30.5,877,0,M,M,M,,M,,29.96,30.03,30.56,12,2215,29.22,09,1736,2.74,M,1.05,09,M,M,M,M,M,M,M,M,M,0,1,5,3,M,M,5.2,31,10.0,31.3,0.0
14732,200912,42.6,-1.1,31.1,-0.9,36.9,-1.0,23.4,32.2,826,0,-10,0,1489,1048,-162,-94,30.01,30.05,30.54,12,1750,29.18,09,1633,6.82,3.31,1.64,09,10.5,0.9,19-20,9,20-21,0,6,16,0,0,1,11,11,3,M,7.8,30,13.8,27.5,0.0
14733,200912,33.9,-2.1,23.3,-0.3,28.6,-1.2,21.2,26.3,1040,0,-41,0,2308,369,-130,-179,29.26,30.03,30.50,17,1056,28.95,09,1255,5.13,1.33,0.96,25-26,25.1,0.6,27-28,6,30,0,13,28,0,1,2,19,13,9,M,4.3,25,10.2,35.9,0.0
14734,200912,42.5,-0.5,28.7,-1.1,35.6,-0.8,20.7,30.8,867,0,-5,0,1617,1027,-116,-193,30.02,30.05,30.54,12,1839,29.18,09,1646,7.14,3.57,1.96,09,13.3,1.1,19,8,20,0,5,20,0,0,2,11,11,3,M,6.5,30,11.4,28.9,0.0
14735,200912,33.8,-2.2,20.9,0.8,27.4,-0.6,18.0,24.7,1108,0,-34,0,2437,450,-165,-94,29.72,30.05,30.51,25,0915,29.19,03,0637,3.60,0.84,1.03,26-27,M,M,M,M,M,0,16,29,0,0,1,9,7,4,M,4.7,29,8.1,36.9,0.0
14736,200912,35.1,-4.4,22.2,-2.5,28.7,-3.4,20.6,26.2,1079,0,58,0,2284,390,32,-202,28.48,30.11,30.57,12,1037,29.15,09,1328,4.33,1.95,1.22,09,M,M,M,M,M,0,15,29,0,0,2,10,6,M,M,5.2,28,8.5,36.0,0.0
14737,200912,38.6,-1.4,24.1,0.1,31.4,-0.6,22.5,29.0,998,0,-12,0,2054,634,-152,-153,29.64,30.10,30.55,12,1115,29.18,09,1505,6.15,2.76,1.96,02-03,M,M,M,M,M,0,9,27,0,0,2,12,9,0,M,3.7,30,8.1,33.3,0.0
14739,200912,39.7,-2.0,26.6,-1.2,33.2,-1.6,20.2,29.1,936,0,4,0,1918,591,-58,-186,29.96,29.98,30.50,12,2233,29.18,09,1841,3.50,-0.23,1.03,09,M,M,M,M,M,0,10,23,0,0,0,10,6,0,M,7.6,30,13.3,31.2,0.0
14740,200912,38.1,-0.9,22.9,0.3,30.5,-0.3,19.4,27.2,1014,0,-40,0,2138,624,-161,-135,29.82,30.02,30.51,12,2201,29.23,09,1837,5.41,1.81,1.62,26-27,M,M,M,M,M,0,12,27,0,1,2,9,8,0,M,5.1,30,8.3,33.8,0.0
14742,200912,31.5,-0.8,19.5,2.2,25.5,0.7,17.9,23.4,1157,0,-83,0,2642,401,-228,-88,29.64,30.02,30.51,25,0644,29.15,09,2105,2.82,0.60,1.00,26-27,M,M,M,M,M,0,17,29,3,0,2,17,5,8,M,2.3,27,7.8,38.6,0.0
14745,200912,33.6,-2.0,16.7,0.5,25.2,-0.7,17.3,23.3,1175,0,-45,0,2758,329,-123,-113,29.60,29.99,30.51,25,2301,29.21,09,2023,4.02,1.06,1.20,27,M,M,M,M,M,0,15,29,1,0,3,8,7,0,M,5.4,30,7.7,39.2,0.0
14747,200912,36.9,M,25.5,M,31.2,M,22.7,28.4,997,0,M,M,M,,M,,29.28,30.04,30.50,12,0901,28.95,09,1339,0.68,M,0.36,25-26,M,M,M,M,M,0,10,26,0,0,3,6,4,M,M,5.1,24,10.5,33.2,0.0
14748,200912,34.2,M,19.0,M,26.6,M,M,M,M,M,M,M,,M,M,M,29.00,30.10,30.53,12,1037,29.05,09,1423,1.63,M,0.57,09,M,M,M,M,M,M,M,M,M,0,0,10,7,M,M,2.3,27,5.9,M,M
14750,200912,32.1,-1.8,15.5,-1.0,23.8,-1.4,17.6,22.5,1216,0,-18,0,2810,286,-50,-85,29.67,30.05,30.52,25,1000,29.20,09,2017,1.13,-1.80,0.86,26-27,M,M,M,M,M,0,17,30,4,0,8,4,2,M,M,1.7,29,4.6,40.5,0.0
14751,200912,39.9,-1.8,27.3,-0.5,33.6,-1.2,23.1,30.2,932,0,-5,0,M,,M,,29.70,30.09,30.59,12,1047,29.19,09,1503,4.63,1.41,1.33,08-09,M,M,M,M,M,0,5,25,0,0,3,10,9,M,M,3.8,29,7.2,31.1,0.0
14752,200912,39.3,-1.0,25.4,3.2,32.4,1.1,20.7,29.0,960,0,-88,0,M,,M,,30.01,30.03,30.52,12,2328,29.21,09,1724,3.79,0.35,0.91,02-03,M,M,M,M,M,0,9,26,0,0,4,11,7,M,M,4.2,31,7.0,32.0,0.0
