WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13737,201111,66.0,5.1,46.7,3.0,56.4,4.1,45.3,50.9,268,17,-107,7,405,2115,-130,504,30.08,30.13,30.51,18,2201,29.61,23,1316,1.84,-1.14,0.79,01,M,M,M,M,M,0,0,1,0,0,0,8,5,0,M,1.4,26,9.2,8.9,0.6
13739,201111,60.3,5.5,42.4,2.9,51.4,4.3,39.4,45.8,401,0,-144,-2,653,1617,-203,382,30.06,30.10,30.57,06,0955,29.57,23,1205,3.87,0.71,2.28,22-23,M,M,M,M,M,0,0,0,0,0,2,8,4,0,M,2.8,25,7.6,13.4,0.0
13740,201111,65.0,5.3,41.9,3.5,53.5,4.5,41.8,47.6,340,2,-130,-4,554,1900,-169,466,29.95,30.14,30.54,18,1057,29.64,23,1217,4.18,1.12,2.57,16-17,M,M,M,M,M,0,0,3,0,1,3,5,4,0,M,2.5,22,7.5,11.3,0.1
13741,201111,62.2,4.2,38.8,2.2,50.5,3.2,37.2,44.4,427,0,-101,-2,713,1549,-142,415,28.89,30.15,30.55,06,0943,29.67,29,0316,4.39,1.18,2.07,28-29,M,M,M,M,M,0,0,6,0,0,0,15,8,0,M,1.4,27,5.7,14.2,0.0
13743,201111,61.5,4.2,43.3,3.3,52.4,3.7,40.6,46.8,369,0,-108,-4,595,1925,-113,394,30.06,30.13,30.56,06,1003,29.61,23,0727,1.94,-1.09,0.76,22-23,0.0,M,M,M,M,0,0,0,0,0,1,8,4,0,M,2.2,23,7.6,12.3,0.0
13744,201111,69.8,3.2,42.8,-1.4,56.3,0.9,45.6,50.7,275,22,-32,3,429,2452,-6,425,29.98,30.15,30.51,18,0958,29.70,04,0553,1.23,-1.36,0.74,28-29,M,M,M,M,M,0,0,4,0,0,1,5,1,M,M,0.9,28,6.3,9.2,0.7
13748,201111,70.8,3.0,45.8,0.7,58.3,1.8,48.1,52.7,220,28,-57,3,327,2336,-48,324,30.11,30.14,30.49,18,1121,29.64,04,1250,2.97,-0.29,1.67,04,M,M,M,M,M,0,0,2,0,0,0,5,2,0,M,1.3,31,6.9,7.3,0.9
13750,201111,66.1,M,48.1,M,57.1,M,44.2,50.7,246,16,M,M,M,,M,,29.23,30.15,30.53,18,2053,29.63,23,1313,1.24,M,0.48,16-17,M,M,M,M,M,0,0,0,0,0,1,6,5,M,M,1.4,32,8.4,8.2,0.5
13752,201111,60.0,M,45.5,M,52.8,M,42.1,47.7,356,2,M,M,M,,M,,30.09,30.11,30.56,06,0926,29.61,23,1219,2.54,M,0.98,22-23,M,M,M,M,M,0,0,0,0,0,3,8,6,M,M,0.9,24,6.1,12.3,0.1
13754,201111,69.3,M,47.6,M,58.5,M,M,M,M,M,M,M,,M,M,M,30.11,30.13,30.49,18,1927,29.68,04,1415,1.94,M,0.76,04,M,M,M,M,M,M,M,M,M,2,1,6,5,M,M,1.7,35,8.2,M,M
13762,201111,65.8,M,42.8,M,54.3,M,42.9,48.6,325,13,M,M,M,,M,,30.12,30.14,30.52,18,2218,29.63,23,1343,1.67,M,0.91,01,M,M,M,M,M,0,0,5,0,0,0,9,5,M,M,1.0,36,5.3,10.8,0.4
13764,201111,62.7,M,41.7,M,52.2,M,41.8,47.1,377,2,M,M,M,,M,,30.07,30.12,30.56,06,1011,29.57,23,1158,3.05,M,1.36,16-17,M,M,M,M,M,0,0,3,0,0,5,10,5,M,M,2.1,22,6.5,12.6,0.1
13769,201111,64.7,M,43.6,M,54.2,M,45.1,50.1,325,5,M,M,M,,M,,30.11,30.14,30.52,18,2158,29.62,23,1339,1.34,M,0.62,28-29,M,M,M,M,M,0,0,4,0,0,2,8,4,M,M,1.9,27,9.5,11.2,0.2
13773,201111,M,M,M,M,M,M,40.1,46.4,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,2.3,27,M,M,M
13776,201111,68.6,M,42.7,M,55.7,M,46.1,50.5,292,18,M,M,M,,M,,30.01,30.15,30.51,18,1043,29.70,04,0723,2.43,M,1.69,28-29,M,M,M,M,M,0,0,6,0,0,1,6,4,M,M,0.9,28,5.5,9.7,0.6
13781,201111,59.8,4.8,39.3,2.4,49.6,3.7,41.7,46.2,457,0,-107,-1,763,1436,-150,311,30.03,30.12,30.57,06,0941,29.59,23,1208,4.13,0.94,1.96,22-23,M,M,M,M,M,0,0,6,0,0,4,9,6,0,M,1.9,26,7.0,15.2,0.0
13786,201111,66.9,1.9,45.0,1.9,56.0,1.9,47.2,51.4,280,13,-62,0,433,2175,-65,496,30.13,30.14,30.52,18,2202,29.63,23,1436,1.72,-1.25,0.86,23,M,M,M,M,M,0,0,4,0,0,4,7,3,M,M,1.4,27,9.2,9.3,0.4
13809,201111,58.2,M,40.5,M,49.4,M,38.6,44.3,461,1,M,M,M,,M,,29.59,30.05,30.38,24,1033,29.60,13,1402,6.32,M,1.59,28-29,M,M,M,M,M,0,0,4,0,0,1,14,11,M,M,4.0,20,11.7,15.4,0.0
13810,201111,60.9,M,42.1,M,51.5,M,40.7,46.6,403,3,M,M,M,,M,,29.47,30.10,30.45,18,0852,29.66,28,2153,7.42,M,1.81,28,M,M,M,M,M,0,0,5,0,0,1,12,10,M,M,3.1,22,6.4,13.4,0.1
13833,201111,77.7,M,48.2,M,63.0,M,49.5,53.9,246,50,M,M,M,,M,,29.90,30.06,30.28,04,0937,29.59,18,1543,0.52,M,0.50,12-13,M,M,M,M,M,0,0,1,0,1,3,4,1,M,M,0.8,17,5.5,8.2,1.7
13837,201111,68.3,M,46.5,M,57.4,M,44.6,51.1,242,23,M,M,M,,M,,29.70,30.15,30.51,18,1109,29.73,28,1431,1.33,M,0.92,28-29,M,M,M,M,M,0,0,0,0,0,2,4,1,M,M,0.6,09,5.7,8.1,0.8
13838,201111,67.4,M,48.2,M,57.8,M,52.3,56.6,165,55,M,M,M,,M,,30.07,30.10,30.34,24,0917,29.88,27,1700,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,2,0,0,M,M,1.9,05,7.6,5.7,1.9
13839,201111,71.6,M,47.1,M,59.4,M,47.6,53.3,184,50,M,M,M,,M,,29.78,30.16,30.39,18,0958,29.82,16,1355,2.09,M,0.79,15-16,M,M,M,M,M,0,0,3,0,0,1,8,6,M,M,1.0,10,8.2,6.3,1.7
13841,201111,56.9,M,38.8,M,47.9,M,38.4,43.6,506,0,M,M,M,,M,,28.90,30.10,30.47,18,0832,29.61,29,0058,0.08,M,0.08,29-30,M,M,M,M,M,0,0,6,0,1,1,0,0,M,M,5.6,21,10.9,16.9,0.0
13865,201111,68.5,0.0,42.4,-0.4,55.5,-0.2,47.1,51.2,304,25,1,5,476,2239,61,74,29.79,30.12,30.39,18,0758,29.75,16,0528,2.94,-2.01,1.34,15-16,M,M,M,M,M,0,0,7,0,0,2,8,7,M,M,1.6,20,6.7,10.1,0.8
13866,201111,62.7,6.3,39.0,3.7,50.9,5.0,M,M,419,3,-141,0,761,1370,-181,392,29.03,30.09,30.50,18,0909,29.58,29,0214,4.91,1.25,1.90,22-23,M,M,M,M,M,0,0,9,0,1,0,11,7,0,M,2.4,22,4.8,14.0,0.1
13869,201111,73.2,M,47.2,M,60.2,M,46.2,52.9,155,42,M,M,M,,M,,29.95,30.16,30.41,18,1103,29.79,28,0604,0.96,M,0.54,16,M,M,M,M,M,0,0,2,0,1,0,4,2,M,M,0.5,10,6.3,5.3,1.4
13870,201111,73.7,2.0,46.0,-3.6,59.9,-0.8,47.6,53.5,179,33,-2,-18,262,2788,31,324,29.92,30.14,30.42,18,1025,29.82,28,1200,0.86,-1.71,0.47,28-29,M,M,M,M,M,0,0,2,0,1,1,6,2,M,M,0.3,27,4.7,6.0,1.1
13871,201111,66.4,1.6,43.4,1.4,54.9,1.5,43.8,49.4,310,14,-49,4,496,,-7,,29.49,30.14,30.46,18,0930,29.73,16,1520,4.98,0.78,2.82,27-28,M,M,M,M,M,0,0,6,0,1,1,10,6,M,M,0.4,14,5.3,10.3,0.5
13873,201111,66.1,2.9,41.7,-0.5,53.9,1.2,42.1,48.0,336,9,-24,2,495,2219,-11,434,29.28,30.15,30.51,18,1026,29.72,28,1231,3.08,-0.63,1.21,28,M,M,M,M,M,0,0,4,0,0,0,8,4,M,M,0.1,24,5.1,11.2,0.3
13874,201111,66.1,2.8,45.3,1.8,55.7,2.3,41.4,48.7,284,13,-68,5,408,2273,-81,464,29.05,30.14,30.47,18,1103,29.71,28,0803,2.49,-1.61,0.68,28, T, T,M,M,M,0,0,2,0,1,1,8,6,0,M,0.4,19,8.5,9.5,0.4
13876,201111,66.1,1.6,45.6,3.8,55.9,2.8,44.7,50.5,283,17,-76,8,439,2373,-64,495,29.47,30.14,30.43,18,0947,29.74,16,1352,6.37,1.74,2.82,27-28,M,M,M,M,M,0,0,3,0,4,0,10,7,0,M,1.8,19,7.0,9.4,0.6
13877,201111,62.2,4.8,35.3,1.7,48.8,3.3,38.8,43.7,478,0,-92,0,792,1331,-138,375,28.51,30.11,30.48,18,0926,29.60,28,2016,4.60,1.52,1.63,03-04, T, T,17,M,M,0,0,16,0,0,4,12,8,0,M,1.5,25,3.6,15.9,0.0
13878,201111,71.1,1.2,54.1,0.8,62.6,1.0,53.6,57.8,112,47,-55,-17,146,3025,-60,492,30.11,30.14,30.40,18,1128,29.79,28,1447,1.15,-1.34,0.74,22-23,M,M,M,M,M,0,0,0,0,1,3,5,3,M,M,3.2,03,7.8,3.7,1.6
13880,201111,72.2,2.6,46.3,-0.1,59.3,1.3,48.8,53.5,191,23,-38,-11,283,2687,-17,385,30.09,30.15,30.49,18,1101,29.73,04,0602,1.39,-1.27,0.92,28-29,M,M,M,M,M,0,0,1,0,2,1,6,4,0,M,0.8,34,7.5,6.4,0.8
13881,201111,65.0,2.2,39.2,-2.6,52.1,-0.2,42.4,48.0,384,5,-16,0,600,1928,20,248,29.33,30.15,30.53,18,1050,29.71,16,1706,3.34,-0.02,0.87,03,0.0,M,M,M,M,0,0,11,0,0,0,10,8,0,M,1.6,21,6.2,12.8,0.2
13882,201111,63.3,2.2,42.2,2.7,52.8,2.5,42.6,47.7,344,1,-98,-1,525,2114,-113,507,29.40,30.14,30.47,18,1043,29.68,28,1221,7.43,2.55,4.25,27-28,M,M,M,M,M,0,0,4,0,1,3,9,5,0,M,1.2,21,4.9,11.9,0.0
13883,201111,69.2,2.5,42.1,-0.5,55.7,1.0,44.2,50.1,296,23,-29,8,427,2694,-27,625,29.91,30.15,30.52,18,1113,29.72,04,0315,1.68,-1.20,0.69,23,M,M,M,M,M,0,0,4,0,1,0,8,2,0,M,1.1,22,4.7,9.9,0.8
13884,201111,72.5,1.1,43.9,-2.3,58.2,-0.6,49.0,53.6,230,32,9,-3,339,2578,60,181,29.94,30.14,30.35,18,0854,29.82,16,1504,1.51,-2.69,0.93,27-28,M,M,M,M,M,0,0,3,0,1,3,10,3,M,M,0.3,09,5.1,7.7,1.1
13886,201111,64.4,M,43.1,M,53.8,M,41.4,48.0,335,5,M,M,M,,M,,29.03,30.14,30.51,18,1133,29.71,28,1612,4.36,M,1.62,28,M,M,M,M,M,0,0,3,0,1,1,11,5,M,M,0.6,23,5.6,11.2,0.2
13889,201111,73.7,1.2,50.2,-0.6,62.0,0.3,53.1,56.8,124,41,-24,-23,180,2765,2,159,30.09,30.13,30.36,18,1106,29.80,28,1346,1.48,-0.86,0.66,22-23,M,M,M,M,M,0,0,1,0,1,2,4,4,M,M,2.1,02,6.9,4.1,1.4
13891,201111,62.3,3.3,40.0,1.1,51.1,2.1,42.1,46.7,398,5,-72,2,636,1869,-66,419,28.84,29.88,30.23,30,2359,29.63,28,1516,7.08,3.10,2.25,27-28,M,M,M,M,M,0,0,11,0,1,3,13,9,0,M,2.7,24,5.8,13.7,0.2
13893,201111,64.7,2.6,47.1,4.5,55.9,3.6,43.5,49.8,291,24,-90,13,435,2564,-80,378,29.73,30.11,30.41,17,1057,29.74,16,0303,5.60,-0.16,2.30,21,M,M,M,M,M,0,0,2,0,3,2,6,6,1,M,3.4,20,10.0,9.7,0.8
13894,201111,71.2,1.1,48.9,1.1,60.1,1.2,50.8,54.9,198,56,-10,15,290,2844,29,323,29.88,30.12,30.34,18,0857,29.81,16,1441,2.89,-2.52,1.28,26-27,M,M,M,M,M,0,0,2,0,0,1,10,5,0,M,1.6,09,7.8,6.6,1.9
13895,201111,70.3,1.6,45.9,2.4,58.1,2.0,46.8,52.0,235,38,-43,15,344,2602,-21,359,29.92,30.14,30.41,18,0938,29.76,16,1438,5.80,1.27,2.81,27-28,M,M,M,M,M,0,0,3,0,2,1,7,4,M,M,0.6,15,6.6,7.8,1.3
13896,201111,65.2,3.0,42.7,1.9,54.0,2.5,43.1,48.8,342,20,-72,11,524,2184,-79,395,29.52,30.12,30.43,18,0836,29.73,16,0546,3.86,-1.23,1.68,16-17,M,M,M,M,M,0,0,5,0,1,0,11,6,M,M,2.8,20,7.4,11.4,0.7
13897,201111,63.1,4.1,41.6,2.1,52.4,3.1,40.7,46.9,387,6,-73,1,626,1918,-47,266,29.45,30.10,30.44,18,0803,29.64,28,1347,6.34,1.89,1.57,27-28,M,M,M,M,M,0,0,5,0,1,1,10,8,0,M,3.9,20,8.2,12.9,0.2
13899,201111,70.5,0.2,51.7,0.6,61.1,0.4,50.8,55.3,162,50,-13,2,221,2901,10,270,29.99,30.12,30.34,18,0933,29.82,16,1432,1.81,-2.65,0.58,22-23,M,M,M,M,M,0,0,0,0,0,2,9,5,M,M,2.0,07,8.7,5.4,1.7
13904,201111,76.8,7.1,46.5,0.6,61.7,3.9,47.1,54.1,M,M,M,M,,3490    ,M,M,29.54,30.10,30.51,10,0911,29.63,15,1359,2.18,-0.43,0.84,26,M,M,M,M,M,3,0,9,0,1,1,6,3,0,M,1.6,17,9.2,M,M
13911,201111,68.6,M,47.3,M,58.0,M,41.6,49.9,253,52,M,M,M,,M,,29.41,30.06,30.48,17,0936,29.64,15,1447,0.96,M,0.62,21-22,M,M,M,M,M,0,0,1,0,2,1,7,2,M,M,2.6,21,10.7,8.4,1.7
13920,201111,56.8,M,32.5,M,44.7,M,32.4,38.9,603,0,M,M,M,,M,,28.85,30.01,30.41,17,0754,29.33,13,0312,4.70,M,2.82,07-08,M,M,M,M,M,0,0,16,0,0,1,9,6,M,M,2.0,24,10.8,20.1,0.0
13925,201111,M,M,M,M,M,M,43.9,50.1,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,3.1,19,M,M,M
13926,201111,M,M,M,M,M,M,44.7,50.8,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,1.51,M,M,M,M,M,M,M,M,M,M,M,M,5,2,M,M,M,M,2.7,19,9.2,M,M
13927,201111,68.5,M,45.7,M,57.1,M,47.6,52.1,259,27,M,M,M,,M,,29.75,30.10,30.38,17,1002,29.72,16,0505,3.72,M,1.80,26-27,M,M,M,M,M,0,0,3,0,0,1,8,7,M,M,2.1,17,6.8,8.6,0.9
13932,201111,58.2,M,35.8,M,47.0,M,35.4,41.8,525,2,M,M,M,,M,,28.79,30.03,30.47,17,0928,29.47,13,0150,5.32,M,3.69,07-08,M,M,M,M,M,0,0,10,0,0,1,6,6,M,M,M,M,M,18.1,0.1
13935,201111,71.4,2.8,44.6,0.0,58.0,1.4,49.0,53.3,248,46,-24,26,366,2913,23,599,29.98,30.10,30.39,17,1031,29.72,16,0422,4.39,-0.22,1.79,26-27,M,M,M,M,M,0,0,6,0,0,3,8,5,M,M,1.4,17,4.6,8.3,1.5
13939,201111,67.3,M,45.1,M,56.2,M,46.9,51.4,291,35,M,M,M,,M,,29.96,30.12,30.46,17,1023,29.69,16,0459,3.50,M,1.53,22,M,M,M,M,M,0,0,4,0,1,1,6,5,M,M,2.6,19,9.9,9.7,1.2
13942,201111,72.1,4.4,47.5,2.9,59.8,3.6,47.3,53.3,223,75,-59,59,305,3254,-48,747,30.03,30.11,30.44,17,1041,29.71,16,0351,5.04,0.59,1.75,08-09,M,M,M,M,M,0,0,1,0,2,2,10,5,M,M,1.1,20,6.8,7.4,2.5
13957,201111,69.9,3.1,47.7,2.4,58.8,2.7,47.8,53.2,246,64,-50,40,314,3400,-66,1002,29.79,30.11,30.45,17,1021,29.69,15,1722,3.92,-0.76,1.52,22,M,M,M,M,M,0,0,1,0,3,0,4,3,0,M,2.2,19,8.5,8.5,2.2
13958,201111,73.2,3.1,50.3,1.0,61.8,2.1,45.8,M,164,80,-41,29,193,4166,-46,1205,29.38,30.11,30.52,10,1017,29.66,15,1420,2.91,0.23,1.14,26,M,M,M,M,M,M,M,M,M,2,0,7,4,0,M,0.6,18,5.9,5.5,2.7
13959,201111,70.6,2.8,46.0,0.2,58.3,1.5,45.0,52.0,249,57,-22,23,315,3827,-20,993,29.53,30.10,30.50,10,0959,29.65,15,1628,3.26,0.65,1.15,21-22,M,M,M,M,M,0,0,6,0,0,2,7,6,0,M,2.3,20,10.7,8.3,1.9
13960,201111,68.7,2.7,48.1,1.3,58.4,2.0,44.5,51.6,231,50,-50,22,286,3822,-64,949,29.54,30.06,30.49,17,0944,29.63,15,1433,1.78,-0.83,1.07,21-22,M,M,M,M,M,0,0,1,0,3,1,7,5,0,M,2.5,19,10.2,8.0,1.7
13961,201111,67.2,1.7,45.9,2.8,56.6,2.3,42.7,49.9,289,41,-47,27,364,3539,-38,1181,29.30,30.05,30.49,17,0920,29.62,15,1451,0.98,-1.32,0.60,21-22,M,M,M,M,M,0,0,2,0,3,0,7,2,M,M,2.8,20,10.6,9.6,1.4
13962,201111,67.8,2.7,43.1,0.8,55.5,1.8,38.5,47.6,311,30,-42,15,387,3517,-77,1132,28.19,30.06,30.53,10,0832,29.65,15,1555,0.18,-1.12,0.14,21,M,M,M,M,M,0,0,8,0,0,0,3,1,0,M,4.6,20,11.7,10.4,1.0
13963,201111,64.9,2.9,46.6,5.1,55.8,4.1,44.7,50.6,302,31,-98,23,426,2539,-111,455,29.80,30.09,30.47,17,1058,29.74,15,1948,14.58,8.85,6.23,21-22,M,M,M,M,M,0,0,1,0,4,0,10,6,0,M,1.8,22,8.7,10.1,1.0
13964,201111,64.8,3.4,44.1,4.6,54.5,4.0,42.2,48.5,327,18,-121,13,438,2850,-178,922,29.56,30.06,30.49,17,0948,29.63,13,1542,7.19,2.39,2.20,14-15,M,M,M,M,M,0,0,4,0,6,1,8,6,M,M,1.4,27,8.2,10.9,0.6
13966,201111,65.5,1.8,41.8,1.7,53.7,1.8,39.5,46.7,335,15,-60,5,431,3551,-88,1156,28.95,30.04,30.51,17,1002,29.65,13,1610,1.01,-0.67,0.44,08,M,M,M,M,M,0,0,5,0,1,0,6,3,0,M,2.7,22,11.8,11.6,0.5
13967,201111,61.3,1.7,39.4,1.2,50.4,1.5,36.5,43.9,436,5,-46,2,582,2762,-82,855,28.64,30.04,30.49,17,1002,29.58,13,1741,2.24,0.13,0.96,07-08,M,M,M,M,M,0,0,5,0,4,2,7,4,0,M,2.7,22,13.6,14.5,0.2
13968,201111,61.1,1.1,40.6,1.3,50.9,1.2,38.7,45.5,424,6,-44,0,577,2731,-72,683,29.31,30.03,30.49,17,0908,29.55,13,0445,5.37,1.90,2.21,07-08,0.0,M,M,M,M,0,0,9,0,2,1,7,7,0,M,3.4,19,11.4,14.1,0.2
13969,201111,59.9,2.2,35.7,-1.4,47.8,0.4,34.8,42.3,510,3,-18,2,724,2575,6,611,28.95,30.02,30.47,17,0951,29.46,13,0302,0.41,-2.18,0.34,25-26,M,M,M,M,M,0,0,11,0,2,2,2,1,M,M,1.2,19,9.4,17.0,0.1
13970,201111,72.3,2.2,48.5,0.6,60.4,1.4,52.0,55.7,196,66,-16,18,271,3019,8,413,30.03,30.11,30.34,17,1007,29.75,16,0422,6.52,1.76,3.66,15-16,M,M,M,M,M,0,0,0,0,1,3,6,4,M,M,1.6,12,6.1,6.5,2.2
13971,201111,59.1,2.1,42.1,4.3,50.6,3.2,39.5,45.3,429,4,-100,3,696,1863,-82,420,28.57,30.04,30.45,17,1012,29.60,13,1424,5.85,0.89,2.32,08-09,M,M,M,M,M,0,0,4,0,1,6,9,8,M,M,3.2,19,9.9,14.3,0.1
13972,201111,69.2,2.6,47.8,-0.5,58.5,1.0,46.9,52.5,237,55,-15,30,303,3676,4,1163,29.49,30.11,30.47,17,0954,29.67,15,1821,3.37,-1.08,1.19,21-22,M,M,M,M,M,0,0,1,0,2,3,7,4,M,M,3.3,18,9.4,8.2,1.9
13973,201111,73.0,M,43.0,M,58.0,M,41.2,50.1,231,30,M,M,M,,M,,28.23,30.02,30.50,10,0911,29.62,15,1623,0.65,M,0.41,15,M,M,M,M,M,0,0,7,0,0,1,7,1,M,M,1.3,21,6.4,8.0,1.0
13975,201111,60.1,1.5,32.7,1.8,46.4,1.6,29.9,38.9,552,1,-56,1,781,2497,-75,909,27.71,30.02,30.49,17,0054,29.49,13,0359,0.57,-0.53,0.28,07-08,M,M,M,M,M,0,0,17,0,1,0,5,2,M,M,3.9,21,12.9,18.4,0.0
13976,201111,72.7,1.1,50.0,0.2,61.4,0.7,51.8,56.6,175,73,-9,18,229,3301,6,639,30.06,30.10,30.36,10,1036,29.75,16,0404,3.36,-1.28,1.15,22,M,M,M,M,M,0,0,0,0,0,2,12,7,M,M,0.6,36,6.1,5.8,2.4
13977,201111,67.4,3.1,46.8,1.8,57.1,2.4,45.5,52.0,277,47,-48,32,363,2969,-47,696,29.64,30.10,30.47,17,1032,29.68,15,1944,2.89,-2.45,1.11,21-22,M,M,M,M,M,0,0,3,0,0,2,8,7,M,M,3.1,20,8.7,9.2,1.6
13978,201111,68.1,2.5,43.6,0.0,55.9,1.3,45.7,50.8,307,40,-21,24,494,2336,54,81,29.96,30.10,30.41,17,1100,29.69,16,0553,3.30,-1.55,1.54,26-27,M,M,M,M,M,0,0,6,0,0,2,7,6,M,M,3.2,17,7.9,10.2,1.3
13981,201111,58.8,3.5,36.3,1.5,47.6,2.5,36.5,42.8,526,0,-72,0,M,,M,,28.94,30.01,30.45,17,1004,29.46,13,0430,6.00,2.94,3.86,07-08,M,M,M,M,M,M,M,M,M,1,1,11,6,M,M,M,M,11.2,17.5,0.0
13984,201111,54.3,3.3,31.7,1.2,43.0,2.2,28.3,36.7,653,0,-69,-1,1011,1515,-97,182,28.41,30.00,30.42,03,0857,29.26,13,0154, T ,-1.45,T,M,M,M,M,M,M,0,0,16,0,0,0,0,0,0,M,2.1,23,11.1,21.8,0.0
13985,201111,56.0,1.5,30.6,0.4,43.3,0.9,26.5,35.8,643,0,-31,-1,942,2041,-73,560,27.29,30.01,30.48,03,0915,29.38,13,0149,1.90,0.89,1.00,25-26,M,M,M,M,M,0,0,20,0,0,0,5,4,2,M,1.6,27,13.7,21.4,0.0
13986,201111,56.6,M,30.9,M,43.8,M,31.7,38.7,629,0,M,M,M,,M,,28.38,30.01,30.44,17,0129,29.39,13,0304,2.90,M,1.13,07-08,M,M,M,M,M,0,0,17,0,0,1,6,5,M,M,0.9,25,10.8,21.0,0.0
13987,201111,59.0,2.4,38.9,2.0,49.0,2.2,38.1,44.2,458,1,-91,0,725,2183,-77,628,28.97,30.03,30.47,17,0923,29.53,13,0622,5.62,1.56,2.35,07-08,M,M,M,M,M,0,0,8,0,2,0,11,8,M,M,4.6,20,11.5,15.8,0.0
13988,201111,57.0,3.6,37.6,1.5,47.3,2.5,32.9,41.2,483,3,-124,2,M,,M,,29.20,30.01,30.41,17,0903,29.34,13,0357,3.53,1.23,1.27,07-08,M,M,M,M,M,0,0,7,0,0,0,7,6,M,M,2.1,24,8.9,17.3,0.1
13989,201111,56.3,M,33.1,M,44.7,M,33.0,39.5,601,0,M,M,M,,M,,28.72,30.03,30.44,17,0256,29.38,13,0327,4.03,M,2.36,07-08,M,M,M,M,M,0,0,14,0,1,0,10,6,M,M,2.4,21,12.0,20.0,0.0
13993,201111,55.1,2.1,31.9,0.4,43.5,1.2,33.7,39.3,587,0,-96,0,M,,M,,29.13,30.02,30.38,17,0948,29.29,13,0341,0.47,-1.69,0.29,25-26,M,M,M,M,M,0,0,15,0,0,1,4,2,M,M,1.5,28,10.7,21.0,0.0
13994,201111,59.2,5.4,42.6,5.9,50.9,5.6,38.1,45.0,424,7,-159,4,656,2014,-220,453,29.26,30.03,30.39,17,1044,29.50,13,1412,4.68,0.97,1.31,22, T, T,28,M,M,0,0,5,0,1,2,11,6,0,M,3.2,22,10.8,14.1,0.2
13995,201111,56.5,0.1,39.0,3.7,47.8,1.9,37.8,43.2,513,0,-65,-1,857,1817,-33,451,28.66,30.03,30.44,17,1016,29.54,13,0639,5.30,0.84,1.57,06-07,M,M,M,M,M,0,0,8,0,1,1,13,7,0,M,4.1,19,13.0,17.1,0.0
13996,201111,57.0,3.9,33.2,1.1,45.1,2.5,33.7,40.1,591,0,-74,-1,914,1924,-113,567,29.07,30.03,30.42,17,0743,29.32,13,0309,4.66,2.35,2.24,07-08,M,M,M,M,M,0,0,14,0,0,1,9,5,0,M,1.3,26,8.9,19.7,0.0
13997,201111,56.8,2.9,40.0,4.2,48.4,3.5,37.4,43.3,491,0,-114,0,875,,-52,,28.79,30.01,30.39,17,1101,29.49,13,0603,4.62,0.52,1.19,21-22,M,M,M,M,M,0,0,6,0,1,1,10,8,M,M,4.6,21,11.5,16.4,0.0
14605,201111,52.0,6.0,33.4,3.2,42.7,4.6,33.4,38.7,662,0,-144,0,1231,,-283,,29.65,30.04,30.45,05,2143,29.35,11,0739,2.97,-0.84,1.03,10-11,M,M,M,M,M,0,1,15,0,0,5,9,5,M,M,1.3,26,5.2,22.1,0.0
14606,201111,52.1,7.3,30.7,1.4,41.4,4.3,33.9,38.9,699,0,-140,0,1288,348,-324,35,29.83,30.03,30.44,22,0944,29.30,11,1304,2.19,-1.50,0.83,10-11,M,M,M,M,M,0,1,16,0,0,0,7,5,1,M,2.0,22,6.0,23.3,0.0
14607,201111,46.4,9.0,29.3,5.6,37.9,7.3,29.8,34.9,794,0,-245,0,1598,175,-637,-16,29.29,29.99,30.43,22,0917,29.23,11,1032,1.80,-1.32,0.96,10-11,M,M,M,M,M,0,4,20,0,0,0,12,5,1,M,2.6,23,7.1,27.4,0.0
14609,201111,48.1,8.2,28.1,5.1,38.1,6.6,30.2,35.6,781,0,-226,0,1628,168,-540,-1,29.47,30.00,30.44,22,0808,29.22,11,1145,1.73,-1.89,1.29,10-11,M,M,M,M,M,0,3,23,0,0,0,10,4,M,M,2.5,23,6.6,26.9,0.0
