WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13740,201212,56.4,5.7,36.9,5.5,46.7,5.7,36.5,42.3,559,0,-184,-1,1314,1744,-105,195,29.85,30.05,30.43,13,1054,29.35,21,0154,2.83,-0.43,1.32,26,0.0,0.0,M,0,M,0,0,11,0,0,3,10,7,0,M,2.0,26,6.6,18.0,0.0
13741,201212,53.3,5.4,36.0,5.9,44.7,5.7,32.0,39.3,625,0,-181,0,1512,1423,-98,215,28.80,30.06,30.47,13,1054,29.48,21,0054,2.58,-0.36,1.20,26,0.3,0.3,26, T,28+,0,0,9,0,0,3,7,5,0,M,3.5,28,6.7,20.2,0.0
13743,201212,52.3,5.5,38.4,5.9,45.4,5.7,34.3,40.5,603,0,-183,0,1314,1975,-167,426,29.97,30.04,30.47,13,1052,29.28,21,0152,3.03,-0.02,1.44,26-27,0.2,0.2,26,0,M,0,0,5,0,0,2,13,6,0,M,2.3,30,7.7,19.5,0.0
13744,201212,64.7,6.9,43.5,7.0,54.1,7.0,42.5,48.4,334,6,-223,2,811,M,-168,M,29.91,30.10,30.42,31,0953,29.46,26,1453,4.09,1.08,0.91,12-13,M,M,M,M,M,0,0,4,0,0,5,11,9,M,M,1.6,26,6.3,10.8,0.2
13748,201212,63.4,4.1,43.0,5.2,53.2,4.6,44.9,48.9,363,5,-152,0,878,2174,-6,132,30.02,30.10,30.42,31,1043,29.48,26,1653,4.60,0.98,1.84,25-26,0.0,0.0,M,0,M,0,0,4,0,2,4,14,5,0,M,2.4,28,6.8,11.7,0.2
13750,201212,58.9,M,43.7,M,51.3,M,39.4,45.7,421,3,M,M,M,M,M,M,30.03,30.05,30.43,01,1040,29.35,21,0339,2.65,M,1.78,26,M,M,M,M,M,0,0,1,0,1,0,8,4,M,M,1.6,30,7.9,13.6,0.1
13752,201212,53.5,M,40.3,M,46.9,M,M,M,M,M,M,M,M,M,M,M,30.01,30.01,30.47,13,1055,29.25,21,0428,0.14,M,0.14,29,M,M,M,M,M,0,0,2,0,0,5,1,1,M,M,0.9,31,M,M,M
13754,201212,64.0,M,42.1,M,53.1,M,45.2,49.3,M,M,M,M,M,M,M,M,30.03,30.06,30.42,02,1022,29.45,26,1805,4.89,M,1.20,26,M,M,M,M,M,M,M,M,M,2,5,15,11,M,M,2.1,28,8.0,M,M
13762,201212,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13764,201212,54.3,M,37.1,M,45.7,M,36.7,42.0,593,0,M,M,M,M,M,M,29.97,30.03,30.45,01,1021,29.23,21,0505,0.05,M,0.04,10-11,M,M,M,M,M,0,0,14,0,0,5,2,0,M,M,1.5,27,6.1,19.1,0.0
13769,201212,58.3,M,39.9,M,49.1,M,40.0,45.3,489,2,M,M,M,M,M,M,30.01,30.04,30.43,01,0950,29.34,21,0408,4.43,M,2.34,26,M,M,M,M,M,0,0,7,0,1,2,13,5,M,M,2.5,27,8.7,15.8,0.1
13773,201212,M,M,M,M,M,M,33.9,39.4,625,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,2.6,33,6.9,20.8,0.0
13776,201212,61.6,M,41.1,M,51.4,M,43.1,47.0,416,2,M,M,M,M,M,M,29.93,30.10,30.41,31,0954,29.43,26,1546,4.35,M,1.55,26,M,M,M,M,M,0,0,7,0,0,6,9,8,M,M,1.6,27,5.6,13.4,0.1
13781,201212,49.5,4.9,35.0,6.3,42.3,5.6,34.0,38.9,699,0,-180,0,1646,1387,-131,242,29.94,30.03,30.47,13,1046,29.18,21,0453,3.92,0.44,1.44,20-21,0.4,0.4,29,0,M,0,0,14,0,0,5,14,9,0,M,3.2,32,8.3,22.5,0.0
13782,201212,64.3,4.8,49.5,3.9,56.9,4.3,M,M,244,4,-149,-3,546,2539,-60,163,M,M,M,M,M,M,M,M,3.29,0.69,1.04,29,M,M,M,M,M,0,0,0,0,0,0,7,6,M,M,M,M,7.4,7.9,0.1
13786,201212,61.7,7.5,42.7,8.1,52.2,7.8,M,M,389,3,-251,1,898,2236,-257,646,30.03,30.05,30.42,02,0954,29.37,21,0307,3.85,1.29,1.08,26,M,M,M,M,M,0,0,5,0,0,3,12,7,M,M,2.2,27,8.4,12.5,0.1
13809,201212,48.2,M,31.5,M,39.9,M,33.5,37.3,775,1,M,M,M,M,M,M,29.56,30.01,30.52,30,1047,29.27,20,1125,1.44,M,0.28,31,M,M,M,M,M,0,2,20,1,0,7,13,6,M,M,2.2,24,9.4,25.0,0.0
13810,201212,50.8,M,36.3,M,43.6,M,36.5,40.8,660,3,M,M,M,M,M,M,29.43,30.03,30.53,30,1125,29.34,20,1429,6.67,M,1.63,07-08,M,M,M,M,M,0,0,15,0,0,0,18,15,M,M,2.1,24,6.0,21.3,0.1
13833,201212,67.0,M,43.5,M,55.3,M,46.2,50.6,317,19,M,M,M,M,M,M,29.92,30.09,30.54,30,0953,29.52,25,1653,6.68,M,2.10,28,M,M,M,M,M,0,0,7,0,1,7,11,8,M,M,1.0,24,4.9,10.2,0.6
13837,201212,61.2,M,44.6,M,52.9,M,41.6,47.5,369,1,M,M,M,M,M,M,29.63,30.11,30.44,31,0807,29.56,26,0747,4.37,M,1.32,25-26,M,M,M,M,M,0,0,2,0,0,4,11,8,M,M,0.8,27,4.9,11.9,0.0
13838,201212,76.2,M,49.5,M,62.9,M,49.5,52.6,294,6,M,M,M,M,M,M,30.07,30.10,30.25,25,0958,29.89,28,1403,0.00,M,0.00,M,M,M,M,M,M,M,M,M,M,3,7,0,0,M,M,0.7,34,6.6,9.5,0.2
13839,201212,65.5,M,44.3,M,54.9,M,45.4,49.9,313,6,M,M,M,M,M,M,29.74,30.12,30.50,30,1028,29.62,25,2353,1.95,M,0.95,25-26,M,M,M,M,M,0,0,3,0,0,4,10,5,M,M,0.5,25,6.6,10.1,0.2
13841,201212,45.4,M,32.0,M,38.7,M,34.1,36.8,808,0,M,M,M,M,M,M,28.84,30.04,30.50,30,1154,29.29,20,1712,4.69,M,0.92,20-21,M,M,M,M,M,0,6,19,0,0,2,17,11,M,M,3.7,23,9.2,26.1,0.0
13865,201212,62.5,3.7,39.4,3.8,51.0,3.8,44.5,47.7,429,0,-129,-6,956,2176,-52,141,29.75,30.11,30.54,30,1045,29.49,25,1958,9.08,4.02,3.35,25-26,M,M,M,M,M,0,0,11,0,2,3,12,8,M,M,1.6,23,5.8,13.8,0.0
13866,201212,51.2,5.6,34.1,4.9,42.7,5.3,35.2,M,684,0,-172,-1,1723,1348,-17,251,28.97,30.03,30.46,30,1123,29.44,20,1954,4.86,1.59,0.93,26-27,2.5,1.2,21,0,30+,0,1,17,0,0,0,20,12,1,M,2.4,24,4.8,22.1,0.0
13869,201212,66.1,M,43.0,M,54.6,M,45.2,49.5,317,2,M,M,M,M,M,M,29.91,30.11,30.48,30,1102,29.61,26,0302,3.03,M,0.91,25-26,M,M,M,M,M,0,0,5,0,0,5,9,6,M,M,1.1,28,4.9,10.2,0.1
13870,201212,67.4,4.0,44.0,2.2,55.7,3.1,46.5,50.8,287,7,-109,-4,594,2665,-46,189,29.86,30.09,30.42,31,0935,29.61,26,0653,2.97,-0.32,0.88,25-26,M,M,M,M,M,0,0,5,0,0,9,10,7,M,M,1.5,27,4.4,9.3,0.2
13871,201212,60.7,4.9,39.7,4.4,50.2,4.7,40.7,45.5,452,0,-153,-2,1044,1984,-58,117,29.44,30.10,30.53,30,1053,29.49,26,0253,5.80,1.68,1.53,16-17,M,M,M,M,M,0,0,9,0,0,3,9,7,M,M,0.9,28,4.7,14.6,0.0
13873,201212,59.6,3.9,40.0,5.0,49.8,4.4,40.0,45.1,461,0,-149,-1,985,1961,-105,74,29.22,30.11,30.42,31,0727,29.52,26,0751,5.86,2.13,1.71,25-26,M,M,M,M,M,0,0,7,0,0,3,10,8,M,M,1.3,28,5.1,14.9,0.0
13874,201212,59.4,5.4,42.8,6.3,51.1,5.8,40.0,45.6,422,0,-191,-1,879,2240,-202,357,28.98,30.11,30.45,30,1152,29.50,26,0552,5.93,2.03,1.77,25-26, T, T,29,0,M,0,0,5,0,2,2,10,9,0,M,2.0,28,7.8,13.6,0.0
13876,201212,60.1,4.2,41.6,5.3,50.9,4.8,41.5,46.5,432,0,-157,-3,967,2247,-80,189,29.41,30.10,30.53,30,1053,29.48,26,0053,6.49,2.04,1.58,10, T, T,26,0,M,0,0,7,0,1,0,10,8,0,M,1.4,22,6.3,13.9,0.0
13877,201212,52.7,4.7,32.6,5.0,42.7,4.9,35.7,39.4,687,0,-156,0,1667,1191,-62,210,28.44,30.04,30.44,30,1853,29.40,26,1156,4.00,0.63,0.96,10,0.6,0.5,21,0,M,0,0,17,0,0,3,14,10,0,M,2.3,26,3.8,22.2,0.0
13878,201212,66.0,3.2,48.8,3.4,57.4,3.3,49.7,53.4,239,11,-112,-2,470,2919,-61,291,30.06,30.09,30.42,31,0953,29.65,26,1353,1.80,-0.84,0.87,12-13,M,M,M,M,M,0,0,1,0,0,7,7,5,M,M,1.0,32,6.0,7.7,0.4
13880,201212,66.1,4.5,44.6,4.5,55.4,4.6,M,M,294,4,-152,-3,698,2464,-40,160,30.03,30.11,30.45,31,0900,29.54,26,1532,3.56,0.45,1.41,25-26,0.0,0.0,M,0,M,0,0,3,0,1,1,8,7,0,M,M,M,6.8,9.5,0.1
13881,201212,58.4,5.5,39.4,7.5,48.9,6.5,38.0,44.3,493,0,-208,-1,1179,1790,-158,272,29.24,30.10,30.41,13,1054,29.46,26,1352,3.84,0.59,1.72,26,0.0,0.0,M,0,M,0,0,7,0,0,3,10,7,0,M,1.2,24,5.7,15.9,0.0
13882,201212,57.0,4.9,39.3,6.2,48.2,5.6,39.6,44.1,516,1,-179,0,1139,2026,-145,284,29.34,30.11,30.53,30,1112,29.43,26,0553,5.56,0.66,1.34,15-16, T, T,29+,0,M,0,0,7,0,1,4,13,9,0,M,1.2,27,4.9,16.6,0.0
13883,201212,63.2,5.0,41.9,6.6,52.6,5.9,41.5,46.3,379,0,-190,-3,840,2505,-170,335,29.83,30.10,30.43,31,0856,29.50,26,1424,3.51,0.29,0.88,12-13,0.0,0.0,M,0,M,0,0,6,0,0,0,9,8,0,M,2.3,26,5.6,12.2,0.0
13884,201212,67.6,4.2,41.5,2.7,54.6,3.5,46.6,50.2,321,4,-121,-7,656,2647,-97,419,29.90,30.10,30.50,30,0953,29.62,25,2253,3.81,-0.49,1.02,16-17,M,M,M,M,M,0,0,9,0,1,12,8,6,M,M,0.8,30,4.2,10.4,0.1
13886,201212,58.4,M,41.3,M,49.9,M,37.3,44.1,462,0,M,M,M,M,M,M,28.95,30.10,30.42,30,2000,29.50,26,1308,5.23,M,1.96,25-26,M,M,M,M,M,0,0,7,0,0,1,10,7,M,M,1.7,26,6.1,14.9,0.0
13889,201212,69.3,2.7,46.5,2.6,57.9,2.7,50.4,53.6,228,17,-95,-4,476,2760,-20,95,30.05,30.09,30.41,31,0946,29.68,26,1403,2.31,-0.49,0.82,12,M,M,M,M,M,0,0,5,0,0,8,12,6,M,M,1.3,28,5.7,7.4,0.5
13891,201212,54.8,5.0,37.2,5.5,46.0,5.2,37.5,42.0,582,0,-170,0,1360,1725,-73,199,29.00,30.06,30.51,30,1053,29.39,26,0653,6.18,1.68,1.34,15-16, T, T,31+,0,M,0,0,10,0,1,3,15,9,0,M,2.3,25,6.0,18.8,0.0
13893,201212,58.0,5.9,41.5,6.4,49.8,6.2,40.1,45.5,470,4,-195,2,1027,2617,-137,359,29.68,30.05,30.54,30,1024,29.51,20,0354,3.73,-2.01,0.92,09-10,0.9,0.9,26,0,26,0,0,9,0,4,0,17,9,0,M,2.5,21,8.5,15.2,0.1
13894,201212,67.0,4.3,44.8,2.6,55.9,3.5,47.6,51.7,288,15,-116,0,601,2712,-61,194,29.85,30.09,30.51,30,0956,29.57,25,1756,3.48,-1.58,1.03,28,0.0,0.0,M,0,M,0,0,3,0,1,6,12,7,0,M,0.9,14,7.2,9.3,0.5
13895,201212,66.3,6.7,41.8,4.4,54.1,5.6,43.2,48.4,336,4,-181,-2,727,2598,-161,324,29.88,30.09,30.52,30,1019,29.53,25,2253,6.65,1.79,2.28,16-17,M,M,M,M,M,0,0,5,0,2,5,8,7,M,M,0.8,26,6.0,10.8,0.1
13896,201212,60.0,7.2,38.8,5.0,49.4,6.1,39.9,45.0,478,2,-196,1,1098,2165,-138,293,29.46,30.10,30.55,30,0953,29.41,26,0053,5.42,-0.26,1.58,25-26,M,M,M,M,M,0,0,12,0,1,2,12,8,M,M,1.9,21,7.1,15.4,0.1
13897,201212,56.0,6.5,38.5,7.2,47.3,6.9,37.7,43.0,545,2,-218,1,1299,1977,-138,331,29.40,30.05,30.55,30,0953,29.37,26,0357,4.71,0.47,1.24,25-26, T, T,29+,0,M,0,0,9,0,3,1,16,9,0,M,2.5,21,7.7,17.6,0.1
13899,201212,67.7,5.1,48.4,4.0,58.1,4.6,49.8,53.7,232,24,-138,11,444,3053,-138,444,29.95,30.09,30.50,30,1029,29.59,25,2156,2.09,-2.46,0.60,20,M,M,M,M,M,0,0,2,0,0,4,8,6,M,M,0.5,06,7.6,7.5,0.8
13904,201212,68.9,5.3,40.6,3.4,54.8,4.4,40.9,48.6,357,44,-105,34,611,3170,-136,419,29.51,30.05,30.54,21,1036,29.56,25,0703,0.83,-1.38,0.42,16,0.0,0.0,M,0,M,0,0,10,0,1,4,5,2,0,M,1.1,23,7.2,11.5,1.4
13911,201212,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.38,30.03,30.45,29,1134,29.55,19,1637,1.58,M,1.35,25,M,M,M,M,M,M,M,M,M,3,0,4,3,M,M,2.8,21,8.9,M,M
13917,201212,M,M,M,M,M,M,39.2,42.7,610,1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,2.1,21,10.4,19.7,0.0
13920,201212,45.9,M,25.5,M,35.7,M,25.6,31.8,900,0,M,M,M,M,M,M,28.84,30.01,30.39,21,1048,29.45,15,0556,0.67,M,0.30,14-15,M,M,M,M,M,0,5,22,0,0,4,6,4,M,M,1.6,26,9.3,29.0,0.0
13925,201212,M,M,M,M,M,M,39.7,45.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.09,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,1.8,19,9.8,M,M
13926,201212,M,M,M,M,M,M,36.1,44.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.65,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.5,21,8.4,M,M
13927,201212,64.2,M,43.1,M,53.7,M,44.3,49.0,355,9,M,M,M,M,M,M,29.70,30.06,30.54,30,1021,29.43,25,1753,8.09,M,3.53,25,M,M,M,M,M,0,0,6,0,2,2,8,5,M,M,2.1,19,6.9,11.5,0.3
13932,201212,50.6,M,27.6,M,39.1,M,26.8,34.6,796,0,M,M,M,M,M,M,28.76,30.02,30.42,29,1007,29.43,19,1430,0.22,M,0.14,31,M,M,M,M,M,0,2,21,0,0,2,3,1,M,M,0.6,18,9.9,25.7,0.0
13935,201212,67.2,5.9,42.0,3.9,54.6,4.9,45.4,50.2,336,21,-148,11,709,2877,-118,477,29.93,30.06,30.55,30,0914,29.50,25,1553,6.30,0.35,2.21,25,M,M,M,M,M,0,0,9,0,4,3,10,7,M,M,1.4,21,4.3,10.8,0.7
13939,201212,60.5,M,41.6,M,51.1,M,44.2,47.7,431,7,M,M,M,M,M,M,29.91,30.11,30.58,30,0953,29.46,25,1653,5.68,M,1.30,15-16,M,M,M,M,M,0,0,10,0,2,1,13,9,M,M,1.8,20,8.9,13.9,0.2
13942,201212,63.7,4.7,42.5,5.2,53.1,4.9,44.1,48.8,375,15,-155,8,805,2831,-97,316,29.98,30.10,30.56,30,0953,29.48,25,1553,4.73,-0.56,1.43,25,M,M,M,M,M,0,0,10,0,2,1,10,7,M,M,1.3,23,6.4,12.1,0.5
13957,201212,63.1,4.6,42.3,4.6,52.7,4.6,43.3,48.3,393,20,-138,13,753,2954,-149,473,29.76,30.04,30.51,30,0956,29.52,25,1356,5.66,0.89,2.49,25, T, T,26+, T,25,0,0,10,0,4,2,11,9,0,M,1.9,21,7.6,12.7,0.6
13958,201212,68.9,6.2,45.8,3.5,57.4,4.9,39.8,49.2,287,56,-113,43,464,3619,-148,480,29.35,30.05,30.54,21,1051,29.57,25,0651,0.31,-2.09,0.24,31,0.0,0.0,M,0,M,0,0,7,0,1,2,4,1,0,M,0.4,23,4.4,9.3,1.8
13959,201212,65.3,6.3,39.2,1.7,52.3,4.0,37.7,45.8,415,29,-109,24,741,3241,-111,444,29.49,30.04,30.50,21,0951,29.55,25,0651,0.81,-1.94,0.32,25,0.0,0.0,M,0,M,0,0,13,0,2,0,5,3,0,M,2.4,21,9.4,13.4,0.9
13960,201212,62.8,5.3,42.3,3.8,52.6,4.6,35.7,45.3,406,28,-126,23,693,3483,-165,538,29.51,30.03,30.47,30,0938,29.54,19,1707,2.47,-0.27,1.49,25,2.0,2.0,25,0,26,0,0,10,0,3,0,6,4,1,M,2.0,20,9.0,13.1,0.9
13961,201212,61.3,4.3,38.9,2.6,50.1,3.4,35.5,44.7,478,22,-94,19,805,3111,-142,468,29.27,30.02,30.46,29,1128,29.53,19,1553,1.79,-0.66,1.52,25,M,M,M,M,M,0,1,11,0,0,1,5,3,M,M,2.4,22,9.5,15.4,0.7
13962,201212,62.2,5.3,36.6,2.9,49.4,4.1,29.2,40.7,493,16,-119,15,835,3049,-210,640,28.13,30.01,30.46,29,1052,29.53,19,1552,0.04,-1.19,0.03,31,0.1,0.1,25,0,M,0,0,12,0,0,0,2,0,0,M,4.3,21,10.7,15.9,0.5
13963,201212,58.0,5.7,38.5,4.8,48.3,5.3,38.6,45.2,519,8,-164,6,1071,2637,-126,431,29.77,30.06,30.56,30,1013,29.56,19,2353,5.60,0.63,2.09,25-26,10.3,10.3,25-26,1,26,0,0,12,0,5,0,9,8,2,M,1.4,25,7.0,16.7,0.3
13964,201212,57.9,6.4,34.5,3.3,46.2,4.9,34.4,41.0,580,6,-154,5,1092,2875,-207,820,29.54,30.04,30.50,30,0953,29.50,19,2053,2.75,-0.54,0.90,19,M,M,M,M,M,0,1,15,0,0,3,10,6,0,M,1.0,32,6.3,18.7,0.2
13966,201212,57.3,2.6,32.6,1.8,45.0,2.2,28.7,38.3,621,9,-69,8,1045,2957,-152,568,28.91,30.01,30.45,29,1052,29.52,19,1752,0.60,-1.02,0.21,25,3.5,2.5,25,0,26,0,1,15,0,0,4,4,3,2,M,2.8,24,10.9,20.0,0.3
13967,201212,53.5,2.9,31.6,1.0,42.6,2.0,27.9,36.6,687,2,-69,2,1229,2508,-126,409,28.60,30.00,30.44,29,1112,29.47,19,1752,0.67,-1.21,0.35,31,1.4,0.8,28, T,26,0,1,16,0,0,0,4,2,0,M,1.8,23,12.1,22.2,0.1
13968,201212,54.4,5.1,32.8,3.2,43.6,4.1,30.5,38.5,658,5,-134,5,1252,2717,-176,681,29.28,30.01,30.42,30,0823,29.42,19,2053,0.85,-1.64,0.69,31, T, T,28+,0,M,0,1,15,0,0,1,5,1,0,M,2.2,19,9.6,21.2,0.2
13969,201212,53.0,6.0,29.4,3.3,41.2,4.6,25.5,35.3,731,1,-151,1,1348,2607,-295,756,28.93,29.99,30.41,29,1025,29.41,19,1757,0.24,-1.18,0.13,14,M,M,M,M,M,0,2,18,0,1,1,3,2,M,M,0.7,13,9.0,23.6,0.0
13970,201212,67.4,3.3,45.1,2.4,56.3,2.9,47.8,51.4,280,16,-101,-6,577,3004,-39,181,29.99,30.11,30.54,30,1005,29.50,25,1453,8.10,2.50,2.28,16-17,M,M,M,M,M,0,0,4,0,2,0,11,8,M,M,1.4,16,6.2,9.0,0.5
13971,201212,53.7,6.0,34.0,5.6,43.9,5.8,31.8,38.7,656,8,-179,8,1408,1969,-191,553,28.53,30.00,30.46,30,0953,29.42,20,0153,2.08,-1.12,0.73,31,M,M,M,M,M,0,2,17,0,0,3,9,5,M,M,2.1,20,7.9,21.2,0.3
13972,201212,62.3,4.8,42.1,3.2,52.2,4.0,40.3,46.9,414,28,-113,22,736,3026,-165,609,29.46,30.05,30.51,30,1033,29.59,25,0953,2.89,-1.35,0.98,25,M,M,M,M,M,0,0,10,0,1,0,11,7,M,M,2.8,20,8.5,13.4,0.9
13973,201212,69.4,M,35.9,M,52.7,M,32.5,43.6,M,M,M,M,M,M,M,M,28.19,29.99,30.50,21,0944,29.50,25,0523, T ,M,T,M,M,M,M,M,M,1,0,14,0,0,3,0,0,M,M,1.5,25,5.5,M,M
13975,201212,52.4,3.6,24.9,3.5,38.7,3.6,20.6,31.3,808,0,-119,0,1501,M,-296,M,27.66,29.99,30.44,29,1053,29.37,19,1515,0.36,-0.53,0.21,31,M,M,M,M,M,0,3,24,0,0,1,2,2,M,M,3.2,23,11.0,26.1,0.0
13976,201212,67.8,3.6,47.0,2.5,57.4,3.1,48.4,53.3,257,31,-98,6,490,3121,-64,144,30.03,30.10,30.52,30,0953,29.52,25,1353,7.48,1.90,2.30,04,M,M,M,M,M,0,0,3,0,2,2,8,6,M,M,0.8,27,6.4,8.3,1.0
13977,201212,60.5,5.2,41.1,5.5,50.8,5.3,40.4,46.6,452,17,-157,14,898,2808,-169,601,29.61,30.04,30.52,30,0952,29.55,25,1353,4.46,-0.59,2.56,25,M,M,M,M,M,0,1,12,0,2,3,10,6,M,M,2.8,22,7.4,14.6,0.5
13978,201212,62.1,5.9,40.0,4.5,51.1,5.2,43.5,47.5,436,11,-162,6,1033,2252,-33,88,29.92,30.06,30.56,30,0953,29.42,25,1753,7.07,1.42,1.99,16-17,M,M,M,M,M,0,0,12,0,0,0,17,9,M,M,2.7,19,7.3,14.1,0.4
13981,201212,51.9,7.9,30.6,5.3,41.3,6.6,M,M,M,M,M,M,M,M,M,M,28.92,30.00,30.39,30,0923,29.39,19,2243,0.69,-1.06,0.33,31,M,M,M,M,M,M,M,M,M,1,2,4,2,M,M,M,M,M,M,M
13984,201212,43.4,3.9,21.9,1.4,32.7,2.7,M,M,997,0,-88,0,2027,1643,-150,294,28.40,30.01,30.43,25,2017,29.38,15,0355,0.93,0.08,0.48,31,8.5,7.5,31,0,31+,0,9,25,0,0,1,5,2,2,M,M,M,9.8,32.2,0.0
13985,201212,47.0,2.7,21.5,0.3,34.3,1.5,18.8,28.3,946,0,-54,0,1859,1767,-155,304,27.24,29.99,30.40,29,1102,29.36,15,0049,0.87,0.03,0.45,31,6.9,5.1,31,0,31,0,5,24,0,0,4,5,2,2,M,1.8,28,11.4,30.5,0.0
13986,201212,48.1,M,23.9,M,36.0,M,22.5,31.1,891,0,M,M,M,M,M,M,28.35,29.99,30.37,29,1110,29.39,15,0256,0.07,M,0.05,14-15,M,M,M,M,M,0,4,23,0,0,3,2,0,M,M,0.9,32,9.8,28.7,0.0
13987,201212,51.5,4.5,32.1,4.6,41.8,4.6,30.6,37.2,711,0,-149,0,1497,2106,-120,408,28.95,30.01,30.42,30,0953,29.36,20,0053,1.06,-1.76,0.69,03-04,M,M,M,M,M,0,3,17,0,1,0,7,2,M,M,3.3,21,9.7,22.9,0.0
13988,201212,47.2,5.4,30.0,4.4,38.6,4.9,26.6,33.9,790,0,-180,0,M,M,M,M,29.19,30.01,30.39,21,1057,29.39,20,0226,0.77,-0.98,0.44,19-20,M,M,M,M,M,0,5,16,0,1,1,8,2,M,M,1.4,26,6.9,26.3,0.0
13989,201212,47.1,M,25.7,M,36.4,M,25.1,31.9,881,0,M,M,M,M,M,M,28.71,30.02,30.40,21,1041,29.46,15,0548,0.35,M,0.17,14-15,M,M,M,M,M,0,5,20,0,1,4,8,2,M,M,1.4,21,10.3,28.4,0.0
13993,201212,43.5,4.3,22.6,2.9,33.1,3.7,24.3,30.2,984,0,-118,0,2095,M,-118,M,29.13,30.02,30.44,25,1024,29.48,15,0653,0.96,-0.56,0.54,19-20,M,M,M,M,M,0,7,25,0,1,5,8,3,M,M,1.6,31,8.2,31.7,0.0
13994,201212,49.9,7.4,33.5,6.6,41.7,7.0,31.5,37.4,720,8,-219,8,1599,2217,-166,571,29.24,30.03,30.46,30,0951,29.24,20,0709,2.00,-0.84,0.39,14-15,2.1,1.2,31,0,29,0,0,18,0,3,0,12,6,1,M,1.9,24,8.7,23.2,0.3
13995,201212,51.0,6.1,31.4,6.4,41.2,6.2,31.3,36.9,730,2,-201,2,1647,1766,-163,377,28.63,30.00,30.45,30,0952,29.35,20,0152,1.10,-1.94,0.76,03-04,1.3,1.2,31,0,M,0,3,19,0,1,2,8,3,1,M,3.0,18,10.6,23.5,0.1
13996,201212,46.9,5.2,25.7,3.4,36.3,4.3,25.5,32.5,881,0,-142,0,1768,1978,-249,556,29.05,30.01,30.40,21,1059,29.47,15,0553,0.79,-0.56,0.34,19-20,5.4,2.8,20,0,20,0,5,24,0,1,4,6,3,2,M,1.2,28,7.5,28.4,0.0
13997,201212,48.8,5.8,29.7,5.3,39.3,5.6,M,M,M,M,M,M,M,M,M,M,28.77,30.03,30.42,30,1053,29.25,20,0507,2.47,-0.17,0.98,04,M,M,M,M,M,0,4,18,0,0,3,8,6,M,M,3.2,22,10.2,M,M
14605,201212,36.7,3.2,22.1,3.5,29.4,3.3,21.9,27.0,1095,0,-112,0,2573,471,-182,83,29.59,29.99,30.72,01,1002,29.11,22,0053,3.58,0.34,1.25,21,M,M,M,M,M,0,12,29,0,0,7,17,8,M,M,3.9,34,7.3,35.3,0.0
14606,201212,34.8,1.1,18.5,3.0,26.7,2.1,21.9,26.0,1179,0,-73,0,2794,393,-127,75,29.78,30.00,30.73,01,0953,29.14,22,0253,3.59,0.11,1.00,21-22,17.6,6.4,27,1,31+,0,14,31,0,0,2,15,9,5,M,3.4,34,7.2,38.0,0.0
14607,201212,29.3,3.1,13.4,3.1,21.4,3.2,17.0,20.8,1348,0,-101,0,3180,279,-414,99,29.28,29.99,30.71,01,1005,29.15,22,0415,3.07,-0.20,0.93,18-19,26.9,6.6,19,1,21+,0,19,31,2,0,1,17,7,7,M,2.4,32,7.8,43.5,0.0
14609,201212,31.2,2.6,13.1,2.8,22.2,2.8,17.7,22.0,1320,0,-92,0,3189,277,-331,86,29.44,29.97,30.71,01,0953,29.15,22,0053,3.62,0.33,1.17,18-19,M,M,M,M,M,0,18,31,5,0,1,13,8,M,M,2.3,34,6.8,42.6,0.0
