WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13735,201406,81.9,1.0,59.7,-0.5,70.8,0.2,61.1,65.1,10,184,-16,-8,M,M,M,M,29.91,30.00,30.37,01,0836,29.57,05,0424,2.23,-0.90,0.79,04-05,M,M,M,M,M,M,M,M,M,1,0,10,7,M,M,0.7,27,5.4,0.3,6.3
13736,201406,82.6,2.6,62.7,4.0,72.7,3.3,60.5,64.9,2,240,-29,78,5478,349,294,120,28.69,30.00,30.26,01,0738,29.62,04,2351,1.32,-2.79,0.79,29-30,M,M,M,M,M,1,0,0,0,1,6,6,4,M,M,1.3,19,3.6,0.1,8.0
13737,201406,85.0,1.5,68.2,1.1,76.6,1.3,64.1,68.7,3,358,-3,43,3446,560,69,79,29.96,30.00,30.36,01,1206,29.65,05,0525,1.92,-2.34,0.92,12,M,M,M,M,M,6,0,0,0,0,0,7,5,0,M,1.7,12,7.4,0.1,11.9
13739,201406,83.7,1.0,65.3,1.5,74.5,1.2,57.5,64.4,0,292,-11,34,4850,375,237,26,29.96,30.00,30.38,01,0824,29.62,05,0616,5.46,2.03,2.59,10,M,M,M,M,M,3,0,0,0,2,0,8,5,0,M,1.6,24,7.4,0.0,9.7
13740,201406,87.3,1.2,65.8,1.3,76.6,1.3,63.1,68.1,0,355,-7,40,3780,563,7,87,29.83,30.01,30.37,01,1040,29.64,05,0414,3.39,-0.54,1.87,11-12,M,M,M,M,M,11,0,0,0,6,0,9,6,0,M,1.2,16,5.7,0.0,11.8
13741,201406,84.8,1.4,64.5,2.2,74.7,1.8,61.9,66.5,0,297,-11,51,4368,446,224,84,28.79,30.02,30.35,01,1054,29.68,05,0337,3.05,-0.78,0.95,11-12,M,M,M,M,M,5,0,0,0,10,0,10,6,0,M,1.0,21,5.4,0.0,9.9
13743,201406,85.6,1.4,68.8,2.5,77.2,2.0,62.0,67.7,0,372,-6,58,4121,541,90,93,29.93,30.00,30.38,01,0809,29.60,05,0436,3.31,-0.47,0.84,11-12,M,M,M,M,M,4,0,0,0,3,0,11,7,0,M,2.0,18,7.5,0.0,12.4
13744,201406,92.3,3.9,69.2,1.2,80.8,2.6,66.5,71.0,0,482,-1,85,2669,864,145,160,29.84,30.00,30.30,01,1132,29.71,05,1521,0.98,-3.64,0.32,24-25,M,M,M,M,M,23,0,0,0,1,1,7,4,M,M,1.8,19,6.4,0.0,16.1
13748,201406,88.6,1.7,70.0,1.3,79.3,1.5,68.5,71.8,0,440,-2,55,2432,847,21,181,29.96,30.01,30.31,01,1149,29.73,05,1642,2.49,-2.69,0.74,12,M,M,M,M,M,14,0,0,0,6,0,9,5,0,M,2.1,19,7.4,0.0,14.7
13750,201406,85.1,M,69.3,M,77.2,M,64.7,69.2,2,376,M,M,M,M,M,M,29.10,30.01,30.38,01,1206,29.66,05,0335,2.45,M,1.35,12,M,M,M,M,M,6,0,0,0,3,2,6,4,M,M,2.2,09,7.1,0.1,12.5
13752,201406,80.2,M,66.9,M,73.6,M,63.2,67.3,1,266,M,M,M,M,M,M,29.98,30.00,30.37,01,1116,29.59,05,0419,4.08,M,1.91,11-12,M,M,M,M,M,2,0,0,0,0,0,10,5,M,M,2.3,14,6.6,0.0,8.9
13754,201406,86.2,M,68.0,M,77.1,M,67.1,70.3,0,372,M,M,M,M,M,M,29.98,30.01,30.33,01,1103,29.71,05,1452,6.73,M,2.49,05-06,M,M,M,M,M,7,0,0,0,14,0,10,9,M,M,2.5,18,7.6,0.0,12.4
13762,201406,89.4,M,67.1,M,78.3,M,64.6,69.5,1,407,M,M,M,M,M,M,29.99,30.01,30.36,01,1251,29.67,05,0509,2.59,M,1.62,12,M,M,M,M,M,15,0,0,0,7,2,7,3,M,M,1.6,11,4.8,0.0,13.6
13764,201406,83.8,M,62.5,M,73.2,M,60.9,65.7,5,254,M,M,M,M,M,M,29.95,30.00,30.37,01,0842,29.59,05,0447,1.77,M,0.70,25-26,M,M,M,M,M,2,0,0,0,2,0,11,7,M,M,5.2,14,8.7,0.2,8.5
13769,201406,84.9,M,67.3,M,76.1,M,64.6,68.4,M,M,M,M,M,M,M,M,29.95,29.98,30.27,28,1208,29.66,05,0530,3.10,M,1.11,19-20,M,M,M,M,M,4,0,0,0,4,2,9,5,M,M,2.2,13,7.9,M,M
13773,201406,83.6,M,66.5,M,75.1,M,63.9,68.1,0,308,M,M,M,M,M,M,29.98,30.01,30.39,01,0748,29.61,05,0433,1.98,M,0.70,11-12,M,M,M,M,M,1,0,0,0,8,0,11,5,M,M,2.2,19,7.6,0.0,10.3
13776,201406,91.9,M,68.0,M,80.0,M,66.6,70.8,0,458,M,M,M,M,M,M,29.86,30.00,30.32,01,1117,29.71,05,1534,7.58,M,2.91,23-24,M,M,M,M,M,22,0,0,0,5,2,12,8,M,M,0.9,18,5.2,0.0,15.3
13781,201406,82.2,0.4,63.3,0.7,72.8,0.6,61.4,65.9,2,240,-13,9,5127,307,308,-3,29.91,30.00,30.38,01,0837,29.61,05,0420,5.02,1.14,2.01,10,M,M,M,M,M,2,0,0,0,2,0,10,8,0,M,1.2,20,7.5,0.1,8.0
13782,201406,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201406,84.3,-0.4,65.8,-0.3,75.1,-0.3,64.8,68.8,5,311,2,-3,3339,520,107,42,29.99,30.01,30.35,01,1216,29.67,05,1308,3.83,-0.66,1.32,17,M,M,M,M,M,5,0,0,0,0,0,13,8,M,M,2.0,15,7.4,0.2,10.4
13809,201406,84.5,M,66.4,M,75.5,M,65.6,69.0,0,323,M,M,M,M,M,M,29.49,29.94,30.15,14,0908,29.69,04,0841,3.94,M,1.84,09-10,M,M,M,M,M,6,0,0,0,4,0,12,9,M,M,3.6,20,8.0,0.0,10.8
13810,201406,87.5,M,69.0,M,78.3,M,64.0,69.1,0,404,M,M,M,M,M,M,29.38,29.96,30.15,16,0857,29.71,04,1916,1.51,M,0.45,20,M,M,M,M,M,13,0,0,0,2,0,10,4,M,M,2.3,21,5.5,0.0,13.5
13833,201406,89.9,M,70.8,M,80.4,M,71.0,73.6,0,467,M,M,M,M,M,M,29.85,30.01,30.19,29,0815,29.81,11,1733,2.48,M,0.98,20-21,M,M,M,M,M,20,0,0,0,7,3,11,5,M,M,1.7,20,4.0,0.0,15.6
13837,201406,91.2,M,71.9,M,81.6,M,67.8,72.1,0,502,M,M,M,M,M,M,29.57,30.01,30.26,02,0842,29.79,21,1719,4.23,M,2.18,24,M,M,M,M,M,24,0,0,0,3,1,9,5,M,M,0.8,21,5.0,0.0,16.7
13838,201406,88.2,M,72.5,M,80.4,M,72.9,75.0,0,467,M,M,M,M,M,M,29.99,30.03,30.20,16,0939,29.83,11,1728,3.64,M,2.23,10-11,M,M,M,M,M,11,0,0,0,6,0,13,7,M,M,2.7,16,5.4,0.0,15.6
13839,201406,90.7,M,70.5,M,80.6,M,68.6,72.1,0,474,M,M,M,M,M,M,29.67,30.04,30.23,29,0826,29.83,06,2214,0.09,M,0.09,24-25,M,M,M,M,M,18,0,0,0,6,0,0,0,M,M,2.3,24,5.6,0.0,15.8
13841,201406,82.0,M,62.2,M,72.1,M,61.6,65.6,5,225,M,M,M,M,M,M,28.84,29.96,30.16,14,1018,29.66,04,1806,4.01,M,0.96,03-04,M,M,M,M,M,1,0,0,0,0,1,13,10,M,M,3.0,22,7.2,0.2,7.5
13865,201406,88.8,-0.4,68.1,2.0,78.5,0.9,68.9,71.6,0,410,0,30,2865,680,312,17,29.67,30.00,30.19,29,0849,29.78,10,1900,2.72,-1.68,1.25,03,M,M,M,M,M,14,0,0,0,7,1,20,4,M,M,2.3,21,4.2,0.0,13.7
13866,201406,84.4,2.2,62.6,1.0,73.5,1.6,64.7,M,0,264,-13,44,4773,385,295,55,28.95,29.98,30.20,01,1012,29.67,04,2312,6.54,2.25,2.11,04-05,M,M,M,M,M,2,0,0,0,11,0,12,10,0,M,1.8,22,3.8,0.0,8.8
13869,201406,90.5,M,70.0,M,80.3,M,69.7,72.8,0,465,M,M,M,M,M,M,29.83,30.04,30.21,29,1052,29.80,07,0021,0.54,M,0.30,25-26,M,M,M,M,M,21,0,0,0,7,0,2,1,M,M,1.7,24,4.5,0.0,15.5
13870,201406,91.8,1.5,69.3,0.1,80.6,0.9,M,M,M,M,M,M,M,M,M,M,29.79,30.00,30.19,17,1044,29.79,07,0154,3.15,-2.23,1.27,10-11,M,M,M,M,M,22,0,0,0,2,2,9,7,M,M,M,M,M,M,M
13871,201406,87.1,-0.2,68.5,1.9,77.8,0.8,68.4,71.0,0,393,-1,34,3012,637,231,38,29.39,30.00,30.20,29,0921,29.78,11,1810,5.11,1.03,1.04,09-10,M,M,M,M,M,8,0,0,0,8,1,17,8,M,M,1.6,23,4.0,0.0,13.1
13873,201406,90.1,1.4,67.3,0.9,78.7,1.2,66.3,70.2,0,418,-1,40,3029,688,258,70,29.17,30.01,30.26,02,0938,29.80,11,1727,3.74,-0.44,1.62,11-12,M,M,M,M,M,19,0,0,0,2,2,10,8,M,M,0.7,28,3.2,0.0,13.9
13874,201406,86.9,0.5,69.5,1.3,78.2,0.9,67.1,70.4,0,405,-2,34,2929,688,161,67,28.94,30.01,30.23,02,1116,29.77,05,1125,5.10,1.15,1.03,29-30,0.0,M,M,M,M,6,0,0,0,5,1,16,10,0,M,2.8,27,5.9,0.0,13.5
13876,201406,87.1,-0.6,69.6,1.9,78.4,0.7,67.8,70.9,0,406,-1,24,3000,699,323,35,29.36,30.02,30.21,29,0825,29.80,11,1610,4.81,0.43,1.06,09-10,M,M,M,M,M,9,0,0,0,11,0,12,9,0,M,1.8,24,4.7,0.0,13.5
13877,201406,85.8,2.8,63.3,3.3,74.6,3.1,61.6,66.1,0,296,-11,90,4410,430,36,151,28.43,29.98,30.20,02,0905,29.72,05,0345,3.58,-0.32,0.95,11-12,M,M,M,M,M,5,0,0,0,12,2,13,9,0,M,1.8,25,3.5,0.0,9.9
13878,201406,88.0,0.5,72.5,-0.6,80.3,0.0,70.1,73.1,0,467,0,8,1494,910,6,9,29.99,30.02,30.21,02,1121,29.83,21,1708,1.05,-3.79,0.71,28,M,M,M,M,M,10,0,0,0,4,0,2,2,M,M,2.8,18,7.7,0.0,15.6
13880,201406,91.6,3.2,72.4,2.8,82.0,3.0,69.5,73.2,0,518,-1,97,1875,1028,-101,245,29.96,30.01,30.28,01,1113,29.77,21,1611,3.59,-2.06,1.25,23-24,M,M,M,M,M,23,0,0,0,10,0,9,8,0,M,3.1,20,7.1,0.0,17.3
13881,201406,87.1,1.1,67.2,2.7,77.2,1.9,64.5,68.8,0,373,-3,62,3393,601,5,127,29.21,30.00,30.31,01,1157,29.74,05,0301,2.85,-0.89,1.19,08,0.0,M,M,M,M,10,0,0,0,10,1,10,8,0,M,1.3,17,5.3,0.0,12.4
13882,201406,87.6,0.5,68.6,2.8,78.1,1.6,66.1,69.8,0,401,-2,56,3396,659,156,118,29.28,30.00,30.23,02,0854,29.75,05,0657,4.99,0.94,1.32,10,M,M,M,M,M,12,0,0,0,6,1,13,9,0,M,1.4,20,4.1,0.0,13.4
13883,201406,92.4,2.4,71.6,3.4,82.0,2.9,66.4,71.5,0,520,-1,96,2560,934,8,189,29.75,29.99,30.28,01,1129,29.74,05,1532,1.41,-3.28,0.78,11-12,M,M,M,M,M,24,0,0,0,4,0,7,4,0,M,1.7,19,5.7,0.0,17.3
13884,201406,91.6,1.3,69.1,2.3,80.4,1.9,70.3,73.2,0,469,0,63,1945,849,6,95,29.83,30.03,30.20,29,0846,29.82,11,1707,5.85,-0.76,2.20,22-23,M,M,M,M,M,24,0,0,0,8,4,6,5,M,M,1.5,20,4.0,0.0,15.6
13886,201406,88.9,M,69.2,M,79.1,M,64.0,69.0,0,430,M,M,M,M,M,M,28.92,30.01,30.30,01,1134,29.74,05,0451,2.03,M,0.92,28-29,M,M,M,M,M,16,0,0,0,3,0,9,4,M,M,0.7,25,5.6,0.0,14.3
13889,201406,89.6,-0.3,69.6,-0.4,79.6,-0.3,70.3,72.8,0,445,0,-4,1309,929,-40,-4,29.98,30.02,30.19,17,0824,29.79,07,0259,4.48,-1.97,1.72,06-07,M,M,M,M,M,17,0,0,0,16,1,11,8,M,M,1.3,21,6.0,0.0,14.8
13891,201406,85.5,0.1,66.1,1.4,75.8,0.8,65.5,68.6,0,330,-4,25,3797,535,160,68,28.97,29.99,30.21,02,0836,29.70,05,0226,4.55,0.74,1.46,27-28,M,M,M,M,M,3,0,0,0,5,2,12,10,0,M,3.1,24,5.6,0.0,11.0
13893,201406,87.5,-1.4,71.1,0.8,79.3,-0.3,68.8,71.8,0,437,0,-1,3484,748,520,-11,29.61,29.96,30.16,29,0913,29.70,10,1923,13.41,9.78,7.03,28-29,M,M,M,M,M,10,0,0,0,13,0,13,12,0,M,4.5,20,7.3,0.0,14.6
13894,201406,87.5,-1.7,69.3,-1.1,78.4,-1.4,72.2,73.9,0,410,0,-34,2057,748,362,-141,29.78,30.02,30.19,29,0919,29.82,11,1714,0.16,-5.95,0.13,26-27,M,M,M,M,M,10,0,0,0,7,0,2,0,0,M,2.7,19,5.3,0.0,13.7
13895,201406,91.3,1.5,70.9,2.8,81.1,2.1,M,M,M,M,M,M,M,M,M,M,29.82,30.04,30.21,29,0838,29.86,12,1748,1.41,-2.66,0.76,27-28,M,M,M,M,M,16,0,0,0,4,0,7,3,M,M,M,M,M,M,M
13896,201406,90.0,2.2,68.1,1.8,79.1,2.1,67.1,70.7,M,M,M,M,M,M,M,M,29.41,29.99,30.20,16,0804,29.76,11,0145,5.89,1.13,1.39,07-08,M,M,M,M,M,18,0,0,0,9,0,18,11,M,M,2.3,22,4.5,M,M
13897,201406,87.4,1.4,68.3,2.9,77.9,2.2,66.9,70.3,0,393,-3,69,3921,657,233,154,29.34,29.98,30.18,29,0939,29.70,05,0112,5.73,1.59,2.03,06-07,M,M,M,M,M,11,0,0,0,3,1,14,10,0,M,2.7,21,5.3,0.0,13.1
13899,201406,88.7,0.2,73.0,0.5,80.9,0.4,62.9,68.9,0,479,0,14,1585,930,48,17,29.88,30.02,30.19,29,1017,29.83,11,1736,3.26,-3.34,1.27,10-11,M,M,M,M,M,M,M,M,M,7,0,12,9,M,M,3.4,22,7.2,0.0,16.0
13904,201406,91.5,-0.7,72.1,2.2,81.8,0.8,70.9,74.1,0,507,0,26,2187,962,284,-26,29.39,29.89,30.06,20,0937,29.68,12,0326,0.32,-4.06,0.30,25,M,M,M,M,M,24,0,0,0,4,0,2,1,0,M,8.5,17,9.9,0.0,16.9
13911,201406,92.3,M,74.9,M,83.6,M,66.9,72.3,M,M,M,M,M,M,M,M,29.24,29.90,30.09,24,1549,29.71,12,0436,5.45,M,2.51,24-25,M,M,M,M,M,M,M,M,M,8,0,6,6,M,M,10.8,17,13.8,M,M
13917,201406,M,M,M,M,M,M,70.4,72.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.73,M,M,M,M,M,M,M,M,M,M,M,M,6,1,M,M,M,M,4.9,19,9.2,M,M
13920,201406,84.4,M,65.0,M,74.7,M,65.8,68.9,0,299,M,M,M,M,M,M,28.73,29.85,30.10,13,1029,29.55,15,0522,6.49,M,2.47,09-10,M,M,M,M,M,5,0,0,0,5,0,12,9,M,M,5.3,17,10.0,0.0,10.0
13925,201406,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.21,M,M,M,M,M,M,M,M,M,M,M,M,8,0,M,M,M,M,5.6,19,8.9,M,M
13926,201406,M,M,M,M,M,M,67.4,71.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.93,M,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,7.0,17,8.6,M,M
13927,201406,88.8,M,74.5,M,81.7,M,M,M,0,449,M,M,M,M,M,M,29.70,30.06,30.15,29,1009,29.93,30,2359,0.00,M,0.00,M,M,M,M,M,M,3,0,0,0,6,0,0,0,M,M,M,M,5.2,0.0,15.5
13932,201406,85.2,M,66.8,M,76.0,M,68.0,70.5,0,336,M,M,M,M,M,M,28.66,29.86,30.10,13,0807,29.58,05,0525,8.62,M,1.31,22-23,M,M,M,M,M,8,0,0,0,6,0,17,11,M,M,7.1,16,11.0,0.0,11.2
13935,201406,90.8,0.1,70.8,2.3,80.8,1.2,M,M,M,M,M,M,M,M,M,M,29.85,29.97,30.13,29,1118,29.75,10,1640,4.85,-0.28,3.43,09-10,M,M,M,M,M,M,M,M,M,2,2,11,6,M,M,2.4,20,M,M,M
13939,201406,89.1,M,71.3,M,80.2,M,70.7,73.5,0,462,M,M,M,M,M,M,29.83,29.98,30.16,16,0956,29.72,10,1800,0.40,M,0.39,28,M,M,M,M,M,15,0,0,0,5,0,2,1,M,M,4.2,20,7.1,0.0,15.4
13942,201406,89.9,-1.6,71.4,1.8,80.7,0.1,70.7,73.5,0,476,0,10,M,806,M,-95,29.89,29.98,30.14,16,1008,29.71,10,0341,4.86,0.18,1.72,23-24,M,M,M,M,M,19,0,0,0,5,0,15,7,M,M,3.3,20,5.1,0.0,15.9
13957,201406,88.9,-1.2,71.8,2.3,80.4,0.6,70.7,73.6,0,469,0,25,2567,839,341,-3,29.67,29.94,30.10,20,0832,29.72,10,0512,3.24,-2.16,1.39,24,M,M,M,M,M,17,0,0,0,8,0,9,6,0,M,4.9,19,6.6,0.0,15.6
13958,201406,91.1,-1.0,73.1,0.8,82.1,-0.1,M,M,M,M,M,M,M,M,M,M,29.23,29.90,30.07,20,0912,29.68,12,0315,1.04,-3.29,0.73,24-25,M,M,M,M,M,M,M,M,M,5,0,6,3,0,M,4.6,16,6.5,M,M
13959,201406,89.8,-1.9,71.8,1.0,80.8,-0.4,70.1,73.4,0,481,0,-7,2611,868,469,-72,29.38,29.90,30.09,20,0841,29.68,12,0213,8.32,4.89,4.39,22-23,M,M,M,M,M,19,0,0,0,4,1,9,6,0,M,10.0,17,11.7,0.0,16.0
13960,201406,90.4,-1.2,73.9,1.1,82.2,0.0,68.1,72.5,0,520,0,4,2477,990,341,-3,29.39,29.90,30.08,20,0849,29.70,12,0235,1.81,-2.30,1.01,22-23,M,M,M,M,M,16,0,0,0,5,0,5,4,0,M,9.5,17,11.9,0.0,17.3
13961,201406,91.1,0.1,72.8,2.1,82.0,1.1,68.7,72.9,0,517,0,41,M,978,M,105,29.14,29.87,30.07,20,0854,29.68,12,0207,3.76,-1.37,1.25,22-23,M,M,M,M,M,21,0,0,0,3,0,5,4,M,M,10.0,17,12.3,0.0,17.2
13962,201406,90.4,-0.1,70.2,1.7,80.3,0.8,65.3,70.2,0,457,-1,22,2821,971,262,139,28.03,29.83,30.06,24,1403,29.63,11,1736,3.43,-0.13,1.29,11-12,M,M,M,M,M,20,0,0,0,6,0,7,5,0,M,11.1,17,14.3,0.0,15.8
13963,201406,87.7,-1.2,70.4,1.0,79.1,0.0,68.2,71.6,0,430,0,5,3464,697,412,-9,29.67,29.95,30.13,19,0903,29.69,10,1750,5.45,1.80,1.54,08-09,M,M,M,M,M,16,0,0,0,13,0,8,8,0,M,3.8,20,6.6,0.0,14.3
13964,201406,88.2,0.1,70.4,2.9,79.3,1.5,68.6,71.9,0,438,-1,53,3604,716,361,87,29.42,29.90,30.07,20,1136,29.64,10,0433,4.45,0.17,1.59,08-09,M,M,M,M,M,13,0,0,0,4,0,12,8,0,M,2.2,16,6.5,0.0,14.6
13966,201406,93.8,2.4,68.7,1.1,81.3,1.8,65.7,M,0,475,-1,39,3367,865,398,110,28.74,29.84,30.28,14,0844,29.51,06,1845,0.02,-4.13,0.02,28,M,M,M,M,M,5,0,0,0,5,0,1,0,0,M,9.8,16,13.7,0.0,16.4
13967,201406,87.2,-0.9,68.9,1.1,78.1,0.1,66.3,70.2,0,400,-1,10,3807,690,442,50,28.51,29.85,30.07,20,1041,29.60,09,0617,8.60,3.67,3.03,23,M,M,M,M,M,10,0,0,0,13,0,10,10,0,M,8.1,17,12.1,0.0,13.3
13968,201406,86.8,-0.7,69.5,1.8,78.2,0.6,68.6,71.7,0,403,-1,24,4118,674,545,61,29.15,29.86,30.06,20,1107,29.59,09,1601,4.67,-0.05,1.53,02,0.0,M,M,M,M,10,0,0,0,7,0,12,8,0,M,7.6,17,11.3,0.0,13.4
13969,201406,M,M,M,M,M,M,66.0,70.0,0,383,-3,34,4545,691,449,153,M,M,M,M,M,M,M,M,8.87,3.80,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,5.6,16,9.2,0.0,12.8
13970,201406,89.4,-1.5,71.5,0.1,80.5,-0.6,71.3,73.9,0,469,0,-15,1984,975,429,-74,29.91,29.99,30.16,16,0844,29.77,10,1901,11.37,4.96,3.86,25-26,M,M,M,M,M,18,0,0,0,10,0,12,8,M,M,2.4,18,5.8,0.0,15.6
13971,201406,82.7,-1.7,65.1,2.2,73.9,0.2,66.2,68.5,0,275,-6,10,4465,462,461,58,28.50,29.92,30.09,25,1402,29.66,10,0416,4.91,0.67,1.29,05-06,M,M,M,M,M,1,0,0,0,6,4,15,9,M,M,3.5,17,6.1,0.0,9.2
13972,201406,88.0,-0.3,72.7,2.1,80.4,1.0,70.4,73.2,0,468,0,35,M,861,M,59,29.35,29.92,30.10,20,1017,29.73,10,0105,3.87,-0.96,1.38,09-10,M,M,M,M,M,13,0,0,0,4,0,10,4,M,M,7.1,18,8.6,0.0,15.6
13973,201406,91.2,M,70.1,M,80.7,M,66.4,71.0,0,478,M,M,M,M,M,M,28.09,29.82,30.06,24,1108,29.64,11,1817,2.16,M,1.22,14,M,M,M,M,M,24,0,0,0,3,0,9,5,M,M,7.6,16,9.6,0.0,15.9
13975,201406,88.4,0.6,65.0,2.6,76.7,1.6,63.0,67.7,2,344,-6,33,M,606,M,137,27.58,29.80,30.09,13,0755,29.48,15,0046,0.81,-2.69,0.76,28,M,M,M,M,M,15,0,0,0,6,0,2,1,M,M,9.6,17,15.6,0.1,11.9
13976,201406,89.6,-0.9,73.7,1.0,81.7,0.1,72.6,75.1,0,489,0,-9,1974,958,554,-154,29.95,29.99,30.15,29,1150,29.77,10,1819,3.87,-3.21,1.43,24-25,M,M,M,M,M,19,0,0,0,4,1,6,5,M,M,3.4,20,5.4,0.0,16.9
13977,201406,87.5,-1.4,70.7,2.6,79.1,0.6,70.0,72.7,0,429,0,24,3040,723,424,-2,29.52,29.93,30.11,19,0907,29.70,10,0353,4.65,0.20,3.91,08-09,M,M,M,M,M,10,0,0,0,6,0,11,5,M,M,5.1,19,7.0,0.0,14.3
13978,201406,87.9,-1.6,69.9,1.9,78.9,0.2,70.3,72.7,0,424,0,11,3271,718,583,-25,29.83,29.98,30.16,16,0814,29.71,10,1646,9.04,4.73,3.72,08-09,M,M,M,M,M,12,0,0,0,0,0,15,10,M,M,4.0,19,5.8,0.0,14.1
13981,201406,83.1,-1.3,66.2,1.5,74.7,0.1,66.4,69.3,0,298,-6,6,M,M,M,M,28.82,29.87,30.09,13,0814,29.62,09,1721,8.05,2.02,2.78,05,M,M,M,M,M,4,0,0,0,7,0,11,9,M,M,6.4,17,10.3,0.0,9.9
13984,201406,84.6,-0.3,63.9,2.0,74.3,0.9,64.1,67.5,1,287,-12,22,5779,462,371,108,28.30,29.83,30.09,13,0921,29.42,14,2209,6.71,2.66,1.73,01,M,M,M,M,M,7,0,0,0,2,0,12,8,0,M,6.6,16,12.2,0.0,9.6
13985,201406,86.2,-0.5,61.9,0.9,74.1,0.2,59.8,64.7,7,284,-6,6,5378,456,411,69,27.19,29.80,30.09,13,0629,29.38,14,2116,9.10,5.86,1.77,22-23,M,M,M,M,M,12,0,0,0,10,1,13,12,0,M,6.7,17,14.6,0.2,9.5
13986,201406,86.6,M,65.7,M,76.2,M,64.1,68.1,0,341,M,M,M,M,M,M,28.24,29.80,30.07,13,0825,29.49,14,2345,8.64,M,2.04,09-10,M,M,M,M,M,12,0,0,0,8,0,16,12,M,M,7.0,16,12.2,0.0,11.4
13987,201406,83.3,-2.5,66.3,1.2,74.8,-0.7,66.3,69.2,2,303,-3,-15,4883,516,809,18,28.87,29.89,30.08,13,0934,29.64,09,1620,3.93,-1.93,1.28,05,M,M,M,M,M,2,0,0,0,9,1,9,5,M,M,6.3,18,10.0,0.1,10.1
13988,201406,85.3,0.3,68.0,1.3,76.7,0.9,65.3,69.2,1,360,-4,30,M,M,M,M,29.08,29.86,30.11,13,0809,29.56,05,1007,7.78,2.26,2.07,09-10,M,M,M,M,M,10,0,0,0,5,0,14,11,M,M,4.9,18,9.4,0.0,12.0
13989,201406,82.4,M,64.9,M,73.7,M,66.2,68.7,4,272,M,M,M,M,M,M,28.60,29.86,30.10,13,0913,29.56,04,0108,6.90,M,2.31,09-10,M,M,M,M,M,1,0,0,0,7,1,12,9,M,M,7.3,16,11.6,0.1,9.1
13993,201406,84.1,0.1,64.1,0.8,74.1,0.5,65.0,68.2,1,279,-7,12,6272,440,814,60,29.00,29.86,30.12,13,0828,29.55,15,0538,1.92,-2.26,0.86,29,M,M,M,M,M,5,0,0,0,9,2,5,3,M,M,4.5,17,9.4,0.0,9.3
13994,201406,86.4,1.3,69.7,2.9,78.1,2.2,65.1,69.5,0,398,-5,64,5027,660,492,152,29.17,29.90,30.10,14,0646,29.64,04,0728,5.26,0.98,1.33,09-10,0.0,M,M,M,M,13,0,0,0,5,0,9,8,0,M,3.9,19,8.4,0.0,13.3
13995,201406,82.7,-1.1,66.3,3.2,74.5,1.1,65.6,68.5,0,294,-9,31,5044,487,466,109,28.59,29.90,30.09,25,0823,29.65,10,0350,6.23,1.38,2.09,04-05,M,M,M,M,M,3,0,0,0,7,1,16,13,0,M,6.3,18,10.0,0.0,9.8
13996,201406,85.6,0.9,66.5,2.8,76.1,1.9,66.1,69.6,0,336,-8,52,5440,553,419,143,28.94,29.85,30.11,13,0747,29.56,15,0113,6.23,0.83,2.43,09-10,M,M,M,M,M,7,0,0,0,4,0,14,9,0,M,4.4,16,8.9,0.0,11.2
13997,201406,81.4,-1.2,65.1,3.0,73.3,0.9,65.5,67.9,1,258,-13,23,5513,405,665,63,28.72,29.90,30.07,13,1102,29.65,10,0339,3.31,-1.32,1.50,09-10,M,M,M,M,M,1,0,0,0,4,1,12,8,M,M,5.1,19,8.8,0.0,8.6
14605,201406,74.7,0.9,53.8,-0.4,64.3,0.3,52.1,57.4,76,59,-18,-5,7772,59,352,-14,29.59,29.98,30.35,01,0822,29.62,18,0803,4.91,1.35,1.88,13,M,M,M,M,M,0,0,0,0,0,4,9,6,M,M,1.1,29,6.4,2.5,2.0
