WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13734,201503,52.4,-0.2,29.2,-2.2,40.8,-1.2,24.0,34.7,742,0,28,-1,4665,0,-5,-1,29.55,30.14,30.69,01,0046,29.54,31,1457,2.48,-1.04,0.70,04-05,M,M,M,M,M,0,2,18,0,0,5,12,7,M,M,3.3,31,7.2,23.9,0.0
13735,201503,49.4,-2.5,28.1,-3.3,38.8,-2.9,M,M,M,M,M,M,M,M,M,M,30.03,30.11,30.73,01,0215,29.58,17,1252,4.89,0.79,1.32,13-14,M,M,M,M,M,M,M,M,M,0,1,13,11,M,M,4.2,31,7.2,M,M
13736,201503,51.5,-0.5,29.1,-3.1,40.3,-1.8,25.4,35.2,715,0,3,-2,M,M,M,M,28.79,30.14,30.62,06,0828,29.60,31,1347,2.29,-1.36,0.80,10-11,M,M,M,M,M,0,3,18,1,0,1,10,5,M,M,1.8,27,5.6,23.8,0.0
13737,201503,56.7,-1.5,38.1,-2.4,47.4,-2.0,33.7,41.5,539,2,47,-4,3375,2,314,-5,30.11,30.14,30.72,01,0005,29.62,31,1847,2.60,-1.08,0.63,13-14,M,M,M,M,M,0,1,6,0,0,2,11,7,0,M,1.5,33,10.0,17.4,0.1
13739,201503,47.8,-4.9,30.5,-3.9,39.2,-4.3,23.4,33.8,793,0,128,-1,4446,0,299,-1,30.11,30.14,30.75,01,0146,29.58,26,1822,5.52,1.73,0.95,14,12.0,0.7,05,8,06,0,2,19,0,0,1,9,6,2,M,5.0,30,9.4,25.6,0.0
13740,201503,59.4,-0.6,36.1,-1.0,47.8,-0.8,31.2,40.6,M,M,M,M,M,M,M,M,29.96,30.16,30.75,01,0031,29.59,31,1746,3.82,-0.22,1.00,04-05,M,M,M,M,M,0,1,9,0,0,2,11,7,0,M,1.7,30,7.6,M,M
13741,201503,57.0,-1.0,37.5,0.8,47.3,0.0,28.7,39.7,544,0,-8,-5,3973,0,216,-5,28.89,30.16,30.72,01,0012,29.63,31,1715,4.32,0.86,1.46,04-05,M,M,M,M,M,0,1,6,0,0,1,12,8,1,M,3.1,30,7.9,17.5,0.0
13743,201503,54.5,-1.4,36.1,-1.5,45.3,-1.5,27.2,37.6,603,0,35,-2,3727,0,51,-2,30.08,30.15,30.74,01,0131,29.57,31,1545,4.04,0.56,1.14,04-05,M,M,M,M,M,0,1,8,0,0,2,12,8,1,M,2.4,31,8.4,19.5,0.0
13744,201503,68.6,1.0,46.1,2.5,57.4,1.8,43.5,50.5,252,24,-58,6,2490,27,114,3,29.98,30.14,30.63,01,0006,29.64,27,0813,3.40,0.07,1.06,14,M,M,M,M,M,0,0,3,0,1,2,11,7,M,M,0.1,04,7.9,8.1,0.8
13748,201503,66.6,0.2,44.1,0.3,55.4,0.3,44.3,50.0,313,20,-10,4,2496,26,244,5,30.11,30.15,30.62,01,0012,29.62,27,1121,3.43,-0.78,0.77,27-28,M,M,M,M,M,0,0,4,0,0,3,11,9,0,M,0.5,23,8.8,10.1,0.6
13750,201503,59.9,M,41.4,M,50.7,M,34.4,43.2,445,8,M,M,M,M,M,M,28.46,M,30.74,01,0010,29.64,31,1847,1.43,M,0.39,13-14,M,M,M,M,M,0,1,5,0,1,2,9,5,M,M,2.7,35,9.7,14.4,0.3
13752,201503,47.9,M,31.6,M,39.8,M,27.1,34.7,775,0,M,M,M,M,M,M,30.13,30.14,30.74,01,0147,29.59,31,1509,4.15,M,0.86,26-27,M,M,M,M,M,0,2,18,0,0,6,13,9,M,M,1.6,32,6.8,25.0,0.0
13754,201503,65.7,M,43.4,M,54.6,M,41.9,48.3,324,17,M,M,M,M,M,M,30.12,30.15,30.65,01,0013,29.64,27,1028,2.66,M,0.69,14,M,M,M,M,M,0,0,4,0,0,0,9,6,M,M,1.1,35,10.2,10.8,0.6
13762,201503,63.3,M,40.5,M,51.9,M,35.2,44.3,404,12,M,M,M,M,M,M,30.13,30.15,30.72,01,0037,29.64,27,0408,3.15,M,0.70,13-14,M,M,M,M,M,0,0,6,0,0,0,12,8,M,M,2.0,36,7.0,13.5,0.4
13764,201503,50.7,M,30.4,M,40.6,M,29.1,36.6,753,0,M,M,M,M,M,M,30.08,30.13,30.75,01,0034,29.60,26,1849,3.77,M,0.77,13-14,M,M,M,M,M,0,1,18,0,0,2,14,10,M,M,1.9,29,6.8,24.3,0.0
13769,201503,59.2,M,38.3,M,48.8,M,35.1,42.6,502,4,M,M,M,M,M,M,30.11,30.15,30.72,01,0033,29.64,31,1841,2.54,M,0.65,05,M,M,M,M,M,0,1,7,0,0,2,10,5,M,M,2.4,32,10.5,16.2,0.1
13773,201503,53.0,M,33.7,M,43.4,M,27.4,36.6,653,0,M,M,M,M,M,M,30.14,30.16,30.75,01,0148,29.55,31,1624,3.51,M,1.11,26-27,M,M,M,M,M,0,1,12,0,1,5,10,8,M,M,2.0,35,7.9,21.8,0.0
13776,201503,66.6,M,44.3,M,55.5,M,43.4,49.7,304,15,M,M,M,M,M,M,30.01,30.14,30.63,01,0007,29.64,27,0840,3.48,M,0.88,14,M,M,M,M,M,0,0,3,0,0,3,13,8,M,M,0.2,30,7.2,9.8,0.5
13781,201503,47.5,-4.9,28.2,-5.4,37.9,-5.1,24.6,33.4,834,0,151,-1,4673,0,367,-1,30.05,30.14,30.75,01,0148,29.58,26,1845,7.75,3.83,3.46,04-05,M,M,M,M,M,0,2,22,0,0,3,12,11,2,M,4.5,31,8.7,26.9,0.0
13782,201503,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201503,59.8,-0.9,38.9,-0.7,49.4,-0.7,38.1,44.2,482,5,17,0,3016,7,79,0,30.14,30.15,30.71,01,0007,29.64,27,0434,2.97,-1.01,0.74,27,M,M,M,M,M,0,0,7,0,0,1,11,6,M,M,1.5,32,10.2,15.5,0.2
13809,201503,51.8,M,31.0,M,41.4,M,31.3,37.2,713,0,M,M,M,M,M,M,29.70,30.18,30.65,05,2145,29.81,03,1517,5.15,M,2.14,13-14,M,M,M,M,M,0,2,14,0,0,0,11,9,M,M,1.5,36,8.4,23.8,0.0
13810,201503,54.8,M,34.9,M,44.9,M,31.3,39.5,M,M,M,M,M,M,M,M,29.57,30.18,30.62,06,1048,29.78,03,1757,6.75,M,2.07,03-04,M,M,M,M,M,M,M,M,M,0,0,13,8,M,M,1.1,34,6.3,M,M
13833,201503,74.8,M,53.3,M,64.1,M,54.3,58.4,116,92,M,M,M,M,M,M,29.96,30.12,30.55,06,1003,29.78,26,1652,5.71,M,1.84,09-10,M,M,M,M,M,0,0,3,0,0,6,14,8,M,M,0.3,17,5.5,3.7,3.0
13837,201503,71.4,M,50.6,M,61.0,M,45.8,53.2,158,43,M,M,M,M,M,M,29.68,30.13,30.59,01,0017,29.67,27,0535,2.59,M,0.83,22,M,M,M,M,M,0,0,0,0,0,4,9,6,M,M,0.4,04,6.5,5.1,1.4
13838,201503,73.1,M,55.7,M,64.4,M,56.2,59.6,101,89,M,M,M,M,M,M,30.10,30.13,30.50,07,1031,29.81,26,1527,4.32,M,1.36,09-10,M,M,M,M,M,0,0,2,0,0,5,13,8,M,M,0.7,04,7.1,3.3,2.9
13839,201503,70.9,M,50.3,M,60.6,M,53.5,57.6,128,79,M,M,M,M,M,M,29.73,30.11,30.43,29,1008,29.78,27,0300, T ,M,T,M,M,M,M,M,M,0,0,0,0,1,4,0,0,M,M,0.4,24,6.8,4.1,2.5
13841,201503,48.4,M,28.3,M,38.4,M,27.9,34.5,817,0,M,M,M,M,M,M,29.00,30.20,30.68,06,1005,29.77,31,1121,5.04,M,1.51,03-04,M,M,M,M,M,0,3,19,1,0,4,13,9,M,M,1.7,30,9.3,26.4,0.0
13865,201503,69.8,0.8,47.7,5.4,58.8,3.2,50.8,54.5,194,27,-113,10,2435,27,31,3,29.79,30.12,30.56,06,1044,29.77,26,1624,4.91,-0.51,1.41,09-10,M,M,M,M,M,0,0,4,0,0,4,15,10,M,M,0.8,01,6.5,6.5,0.9
13866,201503,56.5,0.3,33.5,-1.9,45.0,-0.8,30.6,39.8,595,0,-5,-5,4500,0,446,-5,29.08,30.14,30.59,06,0916,29.66,31,1519,5.78,1.87,2.03,04,M,M,M,M,M,0,2,11,0,0,0,15,9,2,M,2.4,28,6.0,19.8,0.0
13869,201503,75.9,M,54.6,M,65.3,M,52.4,57.0,118,57,M,M,M,M,M,M,29.89,30.10,30.46,29,0955,29.76,27,0420,1.76,M,0.51,11,M,M,M,M,M,0,0,0,0,0,6,8,6,M,M,0.1,14,5.8,3.9,1.9
13870,201503,73.2,1.0,51.0,2.9,62.1,1.9,53.3,57.1,134,52,-54,14,1810,55,221,1,29.91,30.13,30.50,01,0049,29.74,27,1535,2.51,-2.24,0.79,11,M,M,M,M,M,0,0,0,0,0,8,11,6,M,M,0.5,23,4.9,4.3,1.7
13871,201503,68.6,2.3,45.5,2.7,57.1,2.5,46.1,51.2,246,8,-90,-4,2767,8,159,-5,29.49,30.15,30.55,06,1018,29.76,26,1750,5.58,0.62,1.01,31,M,M,M,M,M,0,0,5,0,2,1,18,11,M,M,1.6,04,5.4,7.9,0.3
13873,201503,68.8,2.6,44.8,2.3,56.8,2.5,42.7,49.8,253,7,-87,-3,2759,7,164,-4,29.28,30.14,30.61,01,0011,29.67,27,0452,2.79,-1.64,0.89,19-20,M,M,M,M,M,0,0,2,0,0,4,11,8,M,M,0.8,35,5.9,8.2,0.2
13874,201503,67.6,3.0,47.6,3.5,57.6,3.3,43.8,50.5,226,15,-116,3,2584,15,-13,2,29.05,30.14,30.56,01,0059,29.72,27,0459,2.98,-1.83,1.00,22, T, T,06,M,M,0,0,4,0,2,5,17,7,0,M,1.4,34,8.2,7.5,0.5
13876,201503,67.3,0.6,45.8,2.1,56.6,1.4,46.4,51.5,259,5,-63,-13,2725,5,213,-17,29.35,M,30.56,06,0924,29.76,26,1705,4.24,-0.99,0.71,04-05,M,M,M,M,M,0,0,4,0,1,0,21,12,0,M,0.8,02,6.3,8.4,0.2
13877,201503,60.5,1.5,36.6,2.2,48.6,1.9,36.8,43.1,503,0,-65,-1,4130,0,180,-1,28.52,30.11,30.50,06,0700,29.63,26,1742,3.90,0.46,0.92,04-05, T, T,05, T,28,0,0,8,0,0,1,12,9,0,M,1.8,28,4.9,16.2,0.0
13878,201503,70.0,1.1,54.0,2.3,62.0,1.7,55.1,57.9,114,30,-63,-1,1494,36,66,-4,30.11,30.13,30.47,01,1026,29.68,27,1445,2.37,-1.51,0.98,12-13,M,M,M,M,M,0,0,0,0,0,6,11,5,M,M,1.4,05,7.8,3.7,1.0
13880,201503,70.6,1.0,49.2,2.5,59.9,1.8,49.5,54.4,183,33,-56,6,1922,37,47,3,30.09,30.14,30.56,01,0043,29.62,27,1401,2.27,-1.44,0.80,22-23,M,M,M,M,M,0,0,1,0,0,3,11,7,0,M,0.5,18,8.3,5.9,1.1
13881,201503,M,M,M,M,M,M,36.5,46.1,327,7,-106,2,3098,7,-34,2,M,M,M,M,M,M,M,M,2.19,-1.81,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,0,M,0.5,25,6.6,10.9,0.2
13882,201503,65.4,1.7,43.7,3.0,54.6,2.4,41.9,48.3,319,2,-85,-5,3152,2,126,-5,29.41,30.15,30.55,06,1045,29.71,26,1725,4.17,-0.81,0.96,04-05,M,M,M,M,M,0,0,6,0,0,0,16,11,0,M,1.5,34,6.0,10.3,0.1
13883,201503,70.3,2.1,46.6,3.6,58.5,2.9,44.8,51.7,M,M,M,M,M,M,M,M,29.89,30.13,30.62,01,0039,29.65,27,0412,2.78,-0.95,0.81,19-20,M,M,M,M,M,0,0,1,0,0,0,11,6,0,M,0.4,26,6.8,M,M
13884,201503,76.5,4.5,51.9,7.2,64.2,5.8,55.5,59.2,109,91,-125,63,1808,97,-33,59,29.93,30.13,30.49,07,0802,29.78,26,2126,0.87,-5.45,0.50,21-22,M,M,M,M,M,0,0,3,0,0,3,5,2,M,M,0.6,21,5.5,3.5,2.9
13886,201503,67.3,M,44.8,M,56.1,M,38.8,47.8,277,9,M,M,M,M,M,M,29.02,30.14,30.65,01,0001,29.64,27,0332,1.93,M,0.71,13-14,M,M,M,M,M,0,0,5,0,0,1,14,6,M,M,0.4,36,7.0,8.9,0.3
13889,201503,76.5,2.8,54.1,4.4,65.3,3.6,57.5,60.3,87,103,-69,49,1335,116,46,33,30.09,30.13,30.45,01,1047,29.71,27,1625,2.29,-1.66,0.81,26-27,M,M,M,M,M,0,0,0,0,1,7,10,6,M,M,0.4,07,7.2,2.9,3.4
13891,201503,61.8,0.4,41.3,2.1,51.6,1.3,40.0,46.1,414,2,-47,-3,3679,2,322,-3,29.09,30.14,30.53,06,1128,29.67,26,1652,4.44,0.10,1.12,04-05,M,M,M,M,M,0,0,7,0,0,1,14,10,0,M,2.0,28,7.0,13.4,0.1
13893,201503,62.4,-1.5,43.0,-1.1,52.7,-1.3,42.6,47.7,378,6,20,-11,3101,6,293,-14,29.78,30.14,30.65,06,0838,29.84,26,0815,5.52,0.36,1.70,04-05,M,M,M,M,M,0,1,5,0,2,0,18,10,1,M,1.5,05,6.8,12.2,0.2
13894,201503,74.1,2.9,54.4,5.3,64.3,4.1,55.4,59.1,114,96,-75,57,1816,100,185,45,29.88,30.12,30.49,07,0939,29.79,26,1522,3.96,-2.18,1.42,09-10,M,M,M,M,M,0,0,3,0,0,4,11,7,0,M,1.2,13,7.8,3.7,3.1
13895,201503,71.3,1.6,49.0,3.7,60.2,2.7,50.3,55.5,152,67,-103,44,2122,67,-5,38,29.86,30.12,30.40,29,0940,29.80,27,0018,0.83,-5.12,0.73,26-27,M,M,M,M,M,0,0,0,0,1,4,1,1,M,M,1.0,01,5.9,5.1,2.2
13896,201503,67.4,3.0,46.6,4.6,57.0,3.8,43.9,48.9,348,2,-30,-10,3119,2,206,-11,29.48,30.11,30.37,29,0729,29.80,26,1411,2.22,-2.54,1.09,30,M,M,M,M,M,0,0,2,0,3,3,7,6,M,M,0.7,09,5.7,11.2,0.1
13897,201503,62.1,1.1,39.1,0.1,50.6,0.6,39.5,45.8,441,2,-32,-6,3631,2,220,-6,29.50,30.16,30.62,06,0942,29.82,26,1054,4.29,0.18,1.92,03-04,M,M,M,M,M,0,1,8,0,0,3,15,9,1,M,0.3,31,6.5,14.2,0.1
13899,201503,73.1,3.5,56.6,5.4,64.9,4.5,56.7,60.2,100,102,-76,69,1543,109,59,62,29.98,30.12,30.47,07,1046,29.80,26,1624,2.38,-3.43,1.68,22,M,M,M,M,M,0,0,1,0,0,7,6,3,M,M,1.2,17,8.6,3.2,3.3
13904,201503,80.4,8.6,53.6,7.0,67.0,7.8,51.1,54.4,236,38,14,-4,1950,40,113,-18,29.54,30.05,30.17,30,1128,29.90,31,1820,M,M,0.00,M,M,M,M,M,M,0,0,0,0,1,3,0,0,0,M,1.2,36,8.4,7.9,1.3
13911,201503,68.1,M,49.3,M,58.7,M,47.8,52.2,247,59,M,M,M,M,M,M,29.45,30.10,30.63,05,1104,29.74,25,2225,1.71,M,0.52,08-09,M,M,M,M,M,0,0,4,0,1,2,11,6,M,M,0.7,35,8.3,8.0,1.9
13917,201503,M,M,M,M,M,M,42.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.34,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,2.0,06,8.9,M,M
13920,201503,62.0,M,33.4,M,47.7,M,30.5,40.1,529,2,M,M,M,M,M,M,28.97,30.13,30.63,05,0944,29.68,03,0759,0.68,M,0.33,18-19,M,M,M,M,M,0,1,10,0,0,4,6,2,M,M,0.9,08,8.6,17.1,0.1
13925,201503,M,M,M,M,M,M,43.6,46.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.99,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,3.0,05,9.0,M,M
13926,201503,M,M,M,M,M,M,47.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.43,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.5,04,5.8,M,M
13927,201503,70.5,M,50.2,M,60.4,M,50.8,54.9,M,M,M,M,M,M,M,M,29.75,30.11,30.59,06,1021,29.79,26,1356,0.12,M,0.12,26,M,M,M,M,M,2,0,3,0,0,3,1,1,M,M,0.5,17,6.1,M,M
13932,201503,63.3,M,35.4,M,49.4,M,36.0,43.3,476,0,M,M,M,M,M,M,28.89,30.13,30.61,05,0946,29.74,24,0957,0.36,M,0.34,19,M,M,M,M,M,0,1,8,0,0,2,3,1,M,M,1.4,10,8.4,15.4,0.0
13935,201503,71.3,0.3,49.1,2.8,60.2,1.5,52.0,55.5,179,37,-53,2,2109,37,136,-13,29.98,30.10,30.60,06,1014,29.81,04,1816,6.62,1.53,2.31,01-02,M,M,M,M,M,0,0,3,0,0,0,15,11,M,M,0.6,23,4.4,5.8,1.2
13939,201503,63.4,M,45.7,M,54.6,M,47.9,51.0,321,7,M,M,M,M,M,M,29.98,30.15,30.67,06,0945,29.85,10,0332,4.33,M,0.85,12-13,M,M,M,M,M,0,0,4,0,0,4,12,11,M,M,1.9,04,8.9,10.4,0.2
13942,201503,66.1,-3.6,47.4,1.2,56.8,-1.2,50.5,53.3,264,16,14,-16,2468,16,324,-27,30.04,30.13,30.66,06,0939,29.81,04,1553,3.98,-0.74,1.24,12-13,M,M,M,M,M,0,0,3,0,1,2,16,10,M,M,1.8,03,6.6,8.5,0.5
13957,201503,66.3,-3.2,48.5,2.2,57.4,-0.5,49.9,53.3,254,26,3,-5,2254,26,121,-15,29.83,30.10,30.63,06,0904,29.81,04,1322,8.03,3.89,2.58,12-13,M,M,M,M,M,0,0,3,0,0,4,13,11,0,M,0.9,06,6.9,8.2,0.8
13958,201503,70.0,-2.2,50.5,-0.8,60.3,-1.4,50.3,54.7,189,62,27,1,1672,73,173,-15,29.41,30.11,30.66,06,0947,29.80,04,1517,4.83,2.07,2.48,08-09,M,M,M,M,M,0,0,2,0,0,2,13,7,0,M,0.5,34,4.8,6.3,2.1
13959,201503,65.9,-3.3,46.3,-0.8,56.1,-2.1,48.8,52.1,295,27,49,-7,2249,27,191,-16,29.56,30.10,30.63,06,1046,29.78,25,1756,2.85,-0.30,1.01,09,M,M,M,M,M,0,0,4,0,0,5,11,8,0,M,0.8,36,8.8,9.5,0.9
13960,201503,66.4,-2.3,49.1,0.6,57.8,-0.8,47.5,52.1,266,53,28,14,2147,53,91,3,29.58,30.10,30.64,05,1213,29.73,25,2250,3.49,-8.88,0.00,M,M,M,M,M,M,0,0,5,0,2,4,0,0,1,M,0.8,08,8.2,8.9,1.8
13961,201503,66.3,-1.3,48.1,2.2,57.2,0.4,47.4,51.8,277,45,-4,19,2163,46,-104,13,29.34,30.10,30.65,05,1112,29.72,25,2242,1.61,-1.87,0.52,08-09,M,M,M,M,M,0,0,5,0,0,5,11,5,M,M,1.0,04,8.6,8.9,1.5
13962,201503,67.5,-1.1,44.0,-0.1,55.8,-0.6,42.4,48.7,314,47,16,18,2391,51,-40,17,28.22,30.09,30.66,05,1057,29.67,25,1739,1.60,-0.14,0.54,09,M,M,M,M,M,1,1,5,0,0,0,9,4,1,M,0.8,21,9.0,10.5,1.6
13963,201503,61.8,-2.2,42.8,0.1,52.3,-1.1,42.7,M,395,14,20,0,3041,14,153,-2,29.86,30.16,30.67,06,0913,29.81,25,1859,7.93,3.25,2.29,12-13,M,M,M,M,M,0,0,5,0,1,0,10,6,2,M,1.8,06,6.5,12.7,0.5
13964,201503,63.1,-1.6,42.0,0.9,52.6,-0.3,42.0,47.1,391,15,5,4,3205,15,146,3,29.62,30.13,30.62,05,1052,29.71,25,1816,4.50,0.65,1.44,12-13,M,M,M,M,M,0,0,5,0,2,5,15,7,1,M,2.5,05,6.2,12.6,0.5
13966,201503,66.0,-1.0,42.5,1.3,54.3,0.2,43.1,48.3,343,17,-14,-2,2782,17,-21,-5,29.00,30.10,30.66,05,1054,29.62,25,1834,1.78,-0.42,0.51,21-22,M,M,M,M,M,0,0,6,0,1,5,9,6,1,M,1.7,05,9.5,11.1,0.5
13967,201503,65.2,1.8,42.1,1.1,53.7,1.5,39.8,46.4,356,10,-53,-2,3131,10,-28,-3,28.72,30.10,30.62,05,1151,29.58,25,1726,2.62,-0.44,0.69,09-10,3.0,0.3,04,3,05,0,0,6,0,4,1,9,5,1,M,0.5,08,9.3,11.5,0.3
13968,201503,63.8,1.4,41.9,1.8,52.9,1.6,40.8,46.8,381,13,-57,2,3396,13,47,1,29.39,30.11,30.61,05,1055,29.53,25,1657,3.71,0.42,1.62,25-26,0.5,0.0,M,3,M,0,0,5,0,1,1,6,5,0,M,1.2,09,8.0,12.3,0.4
13969,201503,64.7,3.8,37.0,0.2,50.9,2.1,36.7,44.3,431,0,-76,-7,3720,0,-74,-7,29.05,30.11,30.61,05,0952,29.72,24,0950,0.26,-2.45,0.09,18,M,M,M,M,M,0,0,6,0,0,3,5,0,M,M,1.8,09,8.0,13.9,0.0
13970,201503,75.6,2.9,54.6,4.3,65.1,3.6,55.2,59.0,93,100,-74,42,1635,104,133,15,30.03,30.10,30.56,06,1018,29.80,26,1542,3.38,-1.03,1.39,01-02,M,M,M,M,M,0,0,3,0,2,0,11,7,M,M,0.9,18,6.7,3.1,3.3
13971,201503,59.2,-0.7,38.0,0.3,48.6,-0.2,39.1,44.2,506,4,-2,-2,3901,4,221,-2,28.66,30.13,30.59,05,2227,29.67,24,1747,5.95,2.16,1.48,25-26,M,M,M,M,M,0,0,5,0,2,4,15,12,M,M,0.9,12,6.7,16.3,0.1
13972,201503,66.0,-0.9,48.5,1.6,57.3,0.4,48.5,52.6,265,32,-8,11,2152,32,-13,-1,29.51,30.10,30.61,06,1103,29.78,25,2356,6.65,2.53,2.05,08-09,M,M,M,M,M,0,0,3,0,1,3,14,11,M,M,0.3,06,7.3,8.5,1.0
13973,201503,70.0,M,44.5,M,57.3,M,46.0,51.3,273,43,M,M,M,M,M,M,28.25,30.04,30.57,05,1206,29.71,25,1525,2.44,M,1.34,20-21,M,M,M,M,M,1,0,5,0,2,1,9,6,M,M,0.3,04,5.5,8.8,1.4
13975,201503,67.9,6.0,34.8,2.0,51.4,4.1,33.2,42.7,416,0,-137,-5,3745,0,-280,-5,27.78,30.09,30.58,05,0932,29.68,24,0355,1.04,-0.84,1.04,19,M,M,M,M,M,0,0,9,0,1,2,1,1,M,M,1.0,18,9.7,13.4,0.0
13976,201503,74.5,2.3,55.3,3.1,64.9,2.7,56.1,59.6,83,90,-67,27,1526,95,146,0,30.06,30.10,30.57,06,0958,29.83,26,1540,3.94,0.15,1.48,01-02,M,M,M,M,M,0,0,3,0,0,4,11,7,M,M,0.4,27,6.9,2.7,2.9
13977,201503,63.1,-4.2,45.4,0.8,54.3,-1.6,47.7,51.0,340,16,40,-3,2721,16,227,-7,29.68,30.12,30.62,06,1026,29.78,25,1939,9.02,4.82,2.68,04-05,M,M,M,M,M,0,0,4,0,0,3,17,13,M,M,1.6,09,6.1,11.0,0.5
13978,201503,67.0,0.0,46.5,2.5,56.8,1.3,48.1,52.2,261,9,-55,-12,2782,9,235,-17,29.98,30.12,30.62,06,1056,29.80,04,1355,4.31,0.00,1.28,21-22,M,M,M,M,M,M,M,M,M,2,1,10,7,M,M,1.2,06,6.8,8.7,0.3
13981,201503,62.3,4.2,35.2,-0.9,48.8,1.7,35.6,42.5,495,0,-64,-4,M,M,M,M,29.05,30.13,30.62,05,0951,29.72,24,1528,0.55,-2.49,0.26,24,M,M,M,M,M,0,0,9,0,1,2,6,3,M,M,1.6,12,8.7,16.0,0.0
13984,201503,62.7,8.1,33.1,1.7,47.9,4.9,27.5,38.6,518,4,-166,3,4725,4,-166,3,28.53,30.11,30.58,05,0956,29.63,03,0528,0.11,-1.90,0.08,24,M,M,M,M,M,0,0,11,0,0,2,3,0,0,M,0.8,15,9.9,17.3,0.1
13985,201503,64.2,6.4,32.9,1.9,48.6,4.2,27.4,39.1,496,0,-144,-1,4246,0,-241,-1,27.39,30.11,30.53,05,0954,29.69,03,0414,0.29,-1.30,0.26,19,M,M,M,M,M,1,2,12,0,0,1,3,1,0,M,0.0,32,11.4,16.5,0.0
13986,201503,65.0,M,31.5,M,48.3,M,31.2,41.0,513,0,M,M,M,M,M,M,28.48,30.10,30.55,05,1023,29.70,03,0532,0.35,M,0.25,25,M,M,M,M,M,0,0,14,0,1,1,3,1,M,M,1.0,09,8.9,16.5,0.0
13987,201503,59.9,-0.2,38.0,0.3,49.0,0.1,37.4,43.6,490,0,-18,-9,4026,0,264,-10,29.08,30.14,30.61,05,1149,29.65,24,1540,1.83,-1.59,0.46,25-26,M,M,M,M,M,0,0,6,0,2,1,11,5,M,M,1.4,13,8.4,15.8,0.0
13988,201503,61.3,5.1,37.3,1.5,49.3,3.3,31.1,41.3,486,5,-108,0,M,M,M,M,29.33,30.14,30.64,05,1039,29.72,03,0826,0.37,-1.78,0.15,24,M,M,M,M,M,0,1,6,0,0,0,5,2,M,M,0.9,06,7.8,15.7,0.2
13989,201503,61.8,M,33.5,M,47.7,M,31.5,40.3,531,1,M,M,M,M,M,M,28.82,30.13,30.62,05,0925,29.72,03,0554,0.58,M,0.30,18-19,M,M,M,M,M,0,1,11,0,1,0,7,2,M,M,1.1,10,9.7,17.1,0.0
13993,201503,76.5,22.0,45.0,13.6,60.8,17.9,29.6,38.0,634,1,-51,-1,5158,1,165,-1,29.09,M,30.02,31,1021,29.89,31,1647,1.33,-0.91,0.00,M,M,M,M,M,M,0,0,0,0,1,2,0,0,M,M,1.4,05,8.5,20.5,0.0
13994,201503,57.2,1.3,35.6,-1.0,46.4,0.1,32.0,40.1,569,0,-19,-7,4370,0,184,-7,29.39,30.17,30.65,05,2304,29.79,03,1045,3.00,-0.32,1.10,13,0.6,0.1,01,5,01,0,2,8,0,1,1,13,7,0,M,1.3,05,7.9,18.4,0.0
13995,201503,58.9,1.4,35.3,0.1,47.1,0.8,35.6,41.7,547,0,-34,-3,4254,0,80,-3,28.77,30.13,30.59,05,1207,29.60,24,1627,3.38,-0.24,1.29,13,M,M,M,M,M,0,0,8,0,3,3,10,5,1,M,1.6,12,9.3,17.6,0.0
13996,201503,65.4,9.0,36.6,3.3,51.0,6.2,M,M,M,M,M,M,M,M,M,M,29.11,30.04,30.21,30,0623,29.88,31,2359,0.77,-1.72,0.00,M,M,M,M,M,M,0,0,1,0,0,0,0,0,0,M,1.4,05,7.5,M,M
