WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13733,201506,83.7,0.5,63.4,3.3,73.6,2.0,65.3,67.9,13,278,-1,64,4688,426,229,130,29.02,30.00,30.17,04,1214,29.71,28,0328,5.59,1.97,1.44,17-18,M,M,M,M,M,6,0,0,0,7,0,15,14,0,M,1.4,21,5.0,0.4,9.3
13734,201506,81.7,0.0,63.5,4.6,72.6,2.3,62.8,66.2,15,249,-9,66,5030,397,-219,157,29.41,29.97,30.22,04,1041,29.68,28,0334,4.26,0.50,1.05,20-21,M,M,M,M,M,5,0,0,0,0,2,14,10,M,M,1.7,25,5.4,0.5,8.3
13735,201506,81.8,0.9,63.8,3.6,72.8,2.2,64.3,67.4,M,M,M,M,M,M,M,M,29.88,29.97,30.21,04,1229,29.61,28,0425,12.75,9.62,4.06,27-28,M,M,M,M,M,M,M,M,M,5,1,17,12,M,M,0.1,02,6.6,M,M
13736,201506,80.9,0.9,62.4,3.7,71.7,2.3,60.2,64.3,13,209,-18,47,M,M,M,M,28.67,29.98,30.16,24,1051,29.65,27,1726,6.15,2.04,1.32,20,M,M,M,M,M,2,0,0,0,3,4,19,12,M,M,1.8,21,4.9,0.4,7.2
13737,201506,86.4,2.9,70.9,3.8,78.7,3.4,66.9,70.8,0,418,-6,103,3599,654,222,173,29.94,29.97,30.17,07,1231,29.68,28,0316,8.34,4.08,3.01,02,M,M,M,M,M,14,0,0,0,0,1,11,8,0,M,1.7,19,8.7,0.0,13.9
13739,201506,83.1,0.4,66.5,2.7,74.8,1.5,61.8,66.6,12,314,1,56,4776,513,163,164,29.08,29.97,30.24,04,0833,29.62,28,0418,8.89,5.46,1.97,01-02,M,M,M,M,M,7,0,0,0,6,0,17,13,0,M,1.5,21,9.2,0.4,10.5
13740,201506,87.8,1.7,68.1,3.6,78.0,2.7,66.2,70.1,6,401,-1,86,3852,663,79,187,29.80,29.99,30.18,07,1007,29.68,28,0257,6.06,2.13,1.48,27,M,M,M,M,M,15,0,0,0,10,0,16,10,0,M,1.7,22,7.4,0.2,13.4
13741,201506,85.0,1.6,65.7,3.4,75.4,2.5,64.4,68.0,7,326,-4,80,4251,494,107,132,28.78,30.00,30.17,04,1008,29.72,27,1819,9.08,5.25,3.45,02-03,M,M,M,M,M,8,0,0,0,10,0,16,10,0,M,2.2,26,6.3,0.2,10.9
13743,201506,86.1,1.9,70.1,3.8,78.1,2.9,65.4,69.7,6,407,0,93,3930,705,-101,257,29.90,29.97,30.20,04,1053,29.66,28,0327,11.95,8.17,2.92,01-02,M,M,M,M,M,12,0,0,0,10,0,17,12,0,M,1.2,22,8.2,0.2,13.6
13744,201506,93.8,5.4,71.7,3.7,82.8,4.6,68.9,73.1,0,541,-1,144,M,M,M,M,29.83,29.99,30.11,25,0733,29.76,27,1745,3.50,-1.12,0.68,M,M,M,M,M,M,24,0,0,0,10,0,12,9,M,M,3.3,21,6.8,0.0,18.0
13748,201506,89.9,3.0,72.5,3.8,81.2,3.4,71.2,73.9,0,494,-2,109,2597,787,186,121,29.96,30.00,30.13,07,1115,29.79,28,0258,7.12,1.94,2.10,M,M,M,M,M,M,16,0,0,0,14,1,11,8,0,M,3.8,22,7.3,0.0,16.5
13750,201506,88.0,M,70.8,M,79.4,M,68.3,72.4,M,M,M,M,M,M,M,M,29.93,29.95,30.12,25,0826,29.69,28,0147,4.94,M,1.86,24,M,M,M,M,M,6,0,0,0,13,0,5,5,M,M,0.8,19,8.2,M,M
13752,201506,81.6,M,68.3,M,75.0,M,66.0,69.2,11,317,M,M,M,M,M,M,29.95,29.96,30.21,03,1157,29.64,28,0204,4.30,M,1.47,01-02,M,M,M,M,M,3,0,0,0,0,0,15,6,M,M,1.4,16,7.1,0.4,10.6
13754,201506,89.0,M,69.7,M,79.4,M,70.6,73.6,M,M,M,M,M,M,M,M,29.96,30.00,30.13,07,2150,29.76,28,0221,4.35,M,1.14,03-04,M,M,M,M,M,15,0,0,0,15,0,10,8,M,M,3.7,22,5.6,M,M
13762,201506,95.0,M,75.0,M,85.0,M,M,M,M,M,M,M,M,M,M,M,29.88,29.90,30.03,26,2145,29.71,28,0342,0.02,M,0.02,30,M,M,M,M,M,M,M,M,M,9,0,1,0,M,M,M,M,M,M,M
13764,201506,82.6,M,65.2,M,73.9,M,65.1,68.1,21,293,M,M,M,M,M,M,29.92,29.97,30.21,07,1000,29.63,28,0333,4.83,M,1.06,01-02,M,M,M,M,M,7,0,0,0,3,1,19,13,M,M,1.8,19,7.6,0.7,9.8
13769,201506,88.5,M,71.8,M,80.2,M,68.1,72.2,0,464,M,M,M,M,M,M,29.95,29.98,30.18,07,1228,29.69,28,0310,7.06,M,2.66,M,M,M,M,M,M,14,0,0,0,8,1,11,9,M,M,1.7,20,9.0,0.0,15.5
13773,201506,83.5,M,67.4,M,75.5,M,65.4,68.9,12,322,M,M,M,M,M,M,29.96,29.98,30.20,04,0955,29.66,28,0059,10.30,M,2.60,27,M,M,M,M,M,8,0,0,0,11,0,14,8,M,M,1.3,23,7.6,0.4,11.1
13776,201506,94.6,M,71.1,M,82.9,M,68.9,72.9,0,544,M,M,M,M,M,M,29.85,29.99,30.12,07,2321,29.74,27,1734,6.24,M,3.18,26-27,M,M,M,M,M,23,0,0,0,5,0,10,8,M,M,2.3,22,5.7,0.0,18.1
13781,201506,81.4,-0.4,64.7,2.1,73.1,0.9,63.8,67.1,18,252,3,21,5075,420,256,110,29.88,29.97,30.23,04,0908,29.63,28,0340,12.53,8.65,3.84,01-02,M,M,M,M,M,4,0,0,0,4,0,18,15,0,M,1.1,21,8.8,0.6,8.7
13786,201506,86.9,2.2,69.9,3.8,78.4,3.0,69.8,72.5,0,408,-3,94,3235,613,3,135,29.97,29.98,30.16,07,2015,29.71,28,0247,4.87,0.38,1.52,25-26,M,M,M,M,M,12,0,0,0,5,2,11,8,M,M,2.5,20,8.7,0.0,13.6
13809,201506,83.7,M,65.6,M,74.7,M,65.9,68.9,8,303,M,M,M,M,M,M,29.51,29.96,30.19,24,1249,29.73,20,0338,9.03,M,3.52,18-19,M,M,M,M,M,6,0,0,0,6,0,17,11,M,M,2.7,22,7.8,0.3,10.1
13810,201506,85.4,M,67.2,M,76.3,M,64.3,68.4,9,338,M,M,M,M,M,M,29.39,29.97,30.16,24,1505,29.65,20,0811,7.19,M,1.75,18-19,M,M,M,M,M,10,0,0,0,7,1,12,10,M,M,2.3,24,6.1,0.3,11.7
13833,201506,90.5,M,71.0,M,80.8,M,70.5,73.5,0,479,M,M,M,M,M,M,29.86,30.02,30.18,24,0851,29.82,10,1603,2.82,M,1.08,27-28,M,M,M,M,M,17,0,0,0,5,4,10,7,M,M,1.0,21,3.9,0.0,16.0
13837,201506,93.3,M,73.2,M,83.3,M,67.3,72.2,0,555,M,M,M,M,M,M,29.57,30.01,30.16,13,1044,29.81,27,1627,3.21,M,1.59,03-04,M,M,M,M,M,21,0,0,0,9,0,12,7,M,M,1.6,24,5.2,0.0,18.5
13838,201506,88.9,M,73.3,M,81.1,M,72.5,75.0,0,491,M,M,M,M,M,M,30.01,30.04,30.20,24,0830,29.85,10,1629,5.24,M,2.57,01-02,M,M,M,M,M,14,0,0,0,10,0,13,7,M,M,1.5,15,5.6,0.0,16.4
13839,201506,90.9,M,71.4,M,81.2,M,70.2,73.2,0,494,M,M,M,M,M,M,29.68,30.05,30.18,23,1603,29.87,03,1636,3.20,M,1.05,10-11,M,M,M,M,M,19,0,0,0,8,1,11,6,M,M,2.4,22,5.7,0.0,16.5
13841,201506,80.4,M,62.3,M,71.4,M,61.8,65.3,24,221,M,M,M,M,M,M,28.84,29.96,30.19,02,1129,29.68,27,0818,10.85,M,2.93,26-27,M,M,M,M,M,4,0,0,0,6,1,17,14,M,M,4.0,24,8.2,0.8,7.4
13865,201506,89.4,0.2,67.8,1.7,78.6,1.0,69.0,71.7,0,416,0,36,2504,781,-49,118,29.69,30.01,30.16,24,0915,29.80,10,1533,4.99,0.59,2.40,30,M,M,M,M,M,16,0,0,0,7,0,14,6,M,M,2.1,21,4.6,0.0,13.9
13866,201506,84.2,2.0,64.0,2.4,74.1,2.2,63.9,67.2,8,287,-5,67,4843,476,365,146,28.95,29.97,30.14,24,1229,29.68,20,1734,5.91,1.62,1.62,26-27,M,M,M,M,M,5,0,0,0,9,0,13,9,0,M,3.0,23,4.9,0.3,9.6
13869,201506,91.8,M,71.2,M,81.5,M,69.9,73.2,0,502,M,M,M,M,M,M,29.84,30.04,30.19,23,1603,29.87,03,1722,5.37,M,1.08,23-24,M,M,M,M,M,20,0,0,0,15,1,13,10,M,M,2.5,22,4.6,0.0,16.7
13870,201506,91.5,1.2,70.1,0.9,80.8,1.1,69.8,72.8,0,480,0,37,1821,1005,162,132,29.81,30.03,30.20,23,1113,29.86,10,1615,3.61,-1.77,1.82,22-23,M,M,M,M,M,19,0,0,0,5,2,8,6,M,M,2.0,22,4.0,0.0,16.0
13871,201506,89.3,2.0,68.4,1.8,78.9,1.9,67.7,71.1,0,424,-1,65,2839,741,58,142,29.39,30.01,30.17,13,2036,29.81,09,1630,2.63,-1.45,1.14,24,M,M,M,M,M,15,0,0,0,5,0,11,5,M,M,1.7,24,3.9,0.0,14.1
13873,201506,92.2,3.5,68.6,2.2,80.4,2.9,66.9,70.7,0,470,-1,92,2828,795,57,177,29.17,30.01,30.18,13,1025,29.81,27,1738,2.76,-1.42,0.81,09,M,M,M,M,M,20,0,0,0,1,0,10,6,M,M,1.0,27,3.5,0.0,15.7
13874,201506,88.5,2.1,70.7,2.5,79.6,2.3,66.8,70.8,0,446,-2,75,2656,805,-112,184,28.95,30.02,30.17,13,1200,29.81,09,1509,6.91,2.96,1.95,10-11,0.0,M,M,M,M,12,0,0,0,8,0,12,8,0,M,3.1,25,6.0,0.0,14.9
13876,201506,90.1,2.4,70.4,2.7,80.3,2.6,67.9,71.9,0,466,-1,84,2790,801,113,137,29.37,30.02,30.17,24,0816,29.83,09,1735,0.51,-3.87,0.27,20,M,M,M,M,M,18,0,0,0,12,0,4,3,0,M,2.3,23,5.4,0.0,15.5
13877,201506,87.3,4.3,63.1,3.1,75.2,3.7,63.8,67.5,0,314,-11,108,4376,480,2,201,28.43,29.98,30.14,22,0902,29.74,27,1739,2.45,-1.45,0.51,26-27,M,M,M,M,M,13,0,0,0,16,2,11,8,0,M,2.8,24,4.3,0.0,10.5
13878,201506,88.7,1.2,73.7,0.6,81.2,0.9,71.8,74.4,0,495,0,36,1495,1043,7,142,30.01,30.04,30.22,22,2214,29.86,09,1618,4.02,-0.82,1.66,25,M,M,M,M,M,15,0,0,0,8,0,13,6,M,M,4.4,20,7.4,0.0,16.5
13880,201506,91.6,3.2,72.9,3.3,82.3,3.3,70.6,74.0,0,528,-1,107,1949,961,-27,178,29.96,30.01,30.14,13,1045,29.83,09,1442,7.65,2.00,3.00,02-03,M,M,M,M,M,19,0,0,0,17,0,9,6,0,M,4.8,22,7.4,0.0,17.6
13881,201506,91.8,5.8,68.3,3.8,80.1,4.8,64.0,69.3,0,459,-3,148,3254,752,-134,278,29.20,29.99,30.13,14,1029,29.75,27,1443,2.90,-0.84,1.21,26,0.0,M,M,M,M,20,0,0,0,7,0,7,5,0,M,2.0,22,5.7,0.0,15.3
13882,201506,89.9,2.8,68.9,3.1,79.4,2.9,66.7,70.7,0,441,-2,96,3261,717,21,176,29.29,30.01,30.16,13,1043,29.80,09,1641,4.11,0.06,1.23,26-27,M,M,M,M,M,17,0,0,0,6,0,11,9,0,M,1.5,23,4.3,0.0,14.7
13883,201506,93.6,3.6,71.6,3.4,82.6,3.5,67.1,71.9,0,537,-1,113,2463,958,-89,213,29.75,29.99,30.12,14,0927,29.76,27,1659,2.68,-2.01,1.14,18,M,M,M,M,M,23,0,0,0,10,0,4,3,0,M,3.1,24,5.9,0.0,17.9
13884,201506,92.2,1.9,69.0,2.2,80.6,2.1,71.2,73.6,0,475,0,69,1811,1086,-128,332,29.83,30.03,30.18,24,0811,29.87,10,1706,4.63,-1.98,2.43,03-04,M,M,M,M,M,22,0,0,0,9,5,10,5,M,M,1.7,20,3.9,0.0,15.8
13886,201506,89.5,M,69.8,M,79.7,M,65.1,69.8,0,447,M,M,M,M,M,M,28.92,30.01,30.15,14,0915,29.79,27,1827,0.65,M,0.63,26-27,M,M,M,M,M,14,0,0,0,8,1,3,1,M,M,2.2,24,6.1,0.0,14.9
13889,201506,91.3,1.4,70.1,0.1,80.7,0.8,70.5,73.2,0,479,0,30,1337,1124,-12,191,30.00,30.04,30.23,22,2357,29.87,09,1705,6.32,-0.13,1.86,22-23,M,M,M,M,M,17,0,0,0,17,1,12,8,M,M,1.8,19,5.7,0.0,16.0
13891,201506,89.1,3.7,67.4,2.7,78.3,3.3,65.9,69.8,0,404,-4,99,3845,638,208,171,28.97,29.99,30.15,13,1201,29.78,27,1515,3.86,0.05,1.71,29-30,M,M,M,M,M,17,0,0,0,3,1,7,6,0,M,3.2,25,5.5,0.0,13.5
13893,201506,89.9,1.0,71.5,1.2,80.7,1.1,68.9,72.7,0,477,0,39,3184,831,220,72,29.64,29.98,30.13,24,1113,29.80,10,1747,4.47,0.84,2.07,29,M,M,M,M,M,20,0,0,0,10,0,8,8,0,M,3.8,21,6.8,0.0,15.9
13894,201506,89.6,0.4,71.7,1.3,80.7,0.9,71.7,74.2,0,478,0,34,1821,1078,126,189,29.79,30.02,30.19,24,0806,29.84,10,1649,5.06,-1.05,1.45,24,M,M,M,M,M,15,0,0,0,7,2,10,8,0,M,2.2,18,5.7,0.0,15.9
13895,201506,92.7,2.9,72.9,4.8,82.8,3.8,69.5,73.1,0,497,0,78,2136,1035,-100,277,29.83,30.05,30.16,24,2105,29.88,27,1732,1.54,-2.53,0.73,27-28,M,M,M,M,M,17,0,0,0,6,0,5,3,M,M,1.6,22,4.0,0.0,16.6
13896,201506,91.7,3.9,68.1,1.8,79.9,2.9,66.9,70.9,0,458,-1,96,3233,712,129,106,29.42,30.01,30.18,24,0023,29.82,09,1705,2.30,-2.46,1.69,26-27,M,M,M,M,M,23,0,0,0,2,0,8,3,M,M,2.7,24,5.1,0.0,15.3
13897,201506,88.1,2.1,67.5,2.1,77.8,2.1,68.1,71.1,0,393,-3,69,3778,649,90,146,29.36,29.99,30.16,24,1257,29.81,09,1643,3.38,-0.76,1.33,01,M,M,M,M,M,18,0,0,0,5,0,10,7,0,M,2.4,22,5.1,0.0,13.1
13899,201506,88.2,-0.3,73.4,0.9,80.8,0.3,72.0,74.7,0,483,0,18,1544,1136,7,223,29.89,30.02,30.20,24,0837,29.86,10,1633,4.10,-2.50,1.12,25-26,M,M,M,M,M,11,0,0,0,12,1,12,9,M,M,3.1,20,7.4,0.0,16.1
13904,201506,89.3,-2.9,68.8,-1.1,79.1,-1.9,71.3,73.6,0,430,0,-51,1979,923,76,-65,29.44,29.94,30.15,24,0907,29.70,17,0038,3.21,-1.42,1.16,16-17,M,M,M,M,M,15,0,0,0,5,0,9,6,0,M,4.6,17,6.7,0.0,14.3
13911,201506,92.7,M,74.0,M,83.4,M,68.7,73.3,0,559,M,M,M,M,M,M,29.26,29.91,30.13,23,0917,29.57,17,1405,3.68,M,3.33,16-17,M,M,M,M,M,26,0,0,0,4,0,5,3,M,M,6.3,18,9.2,0.0,18.6
13917,201506,M,M,M,M,M,M,70.1,73.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.34,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,4.1,21,7.6,M,M
13920,201506,87.6,M,67.7,M,77.7,M,65.1,69.1,0,388,M,M,M,M,M,M,28.78,29.90,30.15,01,0934,29.55,11,1806,5.32,M,3.26,04-05,M,M,M,M,M,11,0,0,0,4,2,10,7,M,M,2.8,17,8.8,0.0,12.9
13925,201506,M,M,M,M,M,M,69.3,72.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.83,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,M,M,7.8,M,M
13926,201506,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,M,M,6.1,M,M
13927,201506,89.6,M,71.3,M,80.5,M,69.8,72.9,0,471,M,M,M,M,M,M,29.65,30.00,30.16,24,1929,29.79,10,1712,4.21,M,1.36,24,M,M,M,M,M,19,0,0,0,5,1,9,6,M,M,2.1,20,5.2,0.0,15.7
13932,201506,89.9,M,67.9,M,78.9,M,65.9,70.3,0,424,M,M,M,M,M,M,28.72,29.92,30.13,01,1127,29.64,11,1810,1.70,M,1.03,12,M,M,M,M,M,15,0,0,0,3,0,5,2,M,M,6.3,18,10.4,0.0,14.1
13935,201506,92.2,1.5,70.6,2.1,81.4,1.8,71.0,73.9,0,500,0,62,2135,1023,72,169,29.88,30.00,30.19,24,2043,29.78,10,1548,3.74,-1.39,1.93,12-13,M,M,M,M,M,25,0,0,0,6,1,12,9,M,M,1.8,19,3.9,0.0,16.7
13939,201506,91.0,M,70.2,M,80.6,M,71.1,74.1,0,476,M,M,M,M,M,M,29.85,30.01,30.16,24,1954,29.80,10,1754,1.52,M,0.00,M,M,M,M,M,M,23,0,0,0,3,0,0,0,M,M,3.7,21,6.9,0.0,15.9
13942,201506,90.4,-1.1,70.8,1.2,80.6,0.0,72.2,74.4,0,476,0,10,2515,898,285,-3,29.91,30.00,30.18,24,1916,29.78,10,1729,3.48,-1.20,1.03,09,M,M,M,M,M,21,0,0,0,6,0,11,8,M,M,2.0,19,4.8,0.0,15.9
13957,201506,91.4,1.3,72.6,3.1,82.0,2.2,70.8,74.1,0,517,0,73,2291,989,65,147,29.70,29.97,30.16,24,0816,29.76,10,1823,5.98,0.58,4.53,17-18,M,M,M,M,M,21,0,0,0,10,0,10,7,0,M,3.7,19,6.3,0.0,17.2
13958,201506,90.2,-1.9,71.9,-0.4,81.1,-1.1,70.8,73.8,0,490,0,-26,1698,1091,159,-38,29.28,29.95,30.15,24,0920,29.72,11,1754,8.90,4.57,2.81,16-17,M,M,M,M,M,19,0,0,0,9,2,11,8,0,M,1.9,16,4.0,0.0,16.3
13959,201506,91.9,0.2,71.2,0.4,81.6,0.4,69.5,73.2,0,504,0,16,2306,939,164,-1,29.42,29.95,30.15,24,0900,29.55,17,0500,5.97,2.54,3.48,16-17,M,M,M,M,M,24,0,0,0,5,0,7,6,0,M,6.5,17,8.6,0.0,16.8
13960,201506,92.3,0.7,74.8,2.0,83.6,1.4,68.3,73.3,0,563,0,47,2193,1013,57,20,29.43,29.93,30.16,23,0854,29.64,17,1518,5.37,1.26,1.71,16-17,M,M,M,M,M,25,0,0,0,4,0,8,6,0,M,5.9,17,8.9,0.0,18.8
13961,201506,93.6,2.6,73.7,3.0,83.7,2.8,68.3,73.0,0,562,0,86,2215,968,-158,95,29.20,29.93,30.15,23,0858,29.57,17,1417,1.09,-4.04,0.84,26-27,M,M,M,M,M,M,M,M,M,1,0,3,1,M,M,6.6,17,9.0,0.0,18.7
13962,201506,91.2,0.7,69.4,0.9,80.3,0.8,65.7,70.4,0,466,-1,31,2478,855,-81,23,28.10,29.92,30.14,24,0852,29.64,11,1744,3.62,0.06,1.58,15-16,M,M,M,M,M,21,0,0,0,0,0,7,4,0,M,7.4,16,10.1,0.0,15.5
13963,201506,90.5,1.6,71.6,2.2,81.1,2.0,67.8,72.2,0,488,0,63,3129,818,77,112,29.70,29.98,30.14,24,1106,29.79,11,1710,2.72,-0.93,1.48,26-27,M,M,M,M,M,22,0,0,0,1,0,7,3,0,M,3.5,21,6.2,0.0,16.3
13964,201506,90.5,2.4,71.1,3.6,80.8,3.0,67.8,71.9,0,483,-1,98,3311,723,68,94,29.46,29.94,30.14,24,0804,29.69,18,1657,0.19,-4.09,0.19,26,M,M,M,M,M,21,0,0,0,2,1,1,1,0,M,1.5,19,6.0,0.0,16.1
13966,201506,90.5,-0.9,69.4,1.8,80.0,0.5,67.1,71.3,0,454,-1,18,2897,692,-72,-63,28.85,29.91,30.14,23,0910,29.64,11,1822,4.20,0.05,3.16,12-13,M,M,M,M,M,22,0,0,0,2,0,8,5,0,M,6.7,18,10.4,0.0,15.1
13967,201506,89.6,1.5,68.4,0.6,79.0,1.0,67.2,70.9,0,427,-1,37,3280,604,-85,-36,28.58,29.92,30.11,24,0833,29.65,11,1831,5.78,0.85,3.52,12-13,M,M,M,M,M,18,0,0,0,4,0,7,5,0,M,6.6,18,10.3,0.0,14.2
13968,201506,90.2,2.7,71.4,3.7,80.8,3.2,68.6,72.6,0,482,-1,103,3547,687,-26,74,29.21,29.91,30.11,01,1037,29.66,11,1904,4.79,0.07,2.61,17-18,0.0,M,M,M,M,19,0,0,0,3,0,7,6,0,M,5.9,19,9.5,0.0,16.1
13969,201506,90.5,3.2,69.8,4.0,80.2,3.6,66.5,71.1,0,444,-3,95,3945,613,-151,75,28.87,29.90,30.11,01,1001,29.62,11,1730,1.62,-3.44,1.53,12,M,M,M,M,M,M,M,M,M,1,0,3,1,M,M,4.6,17,8.2,0.0,15.3
13970,201506,90.8,-0.1,71.8,0.4,81.3,0.2,71.4,74.2,0,496,0,12,1641,1167,86,118,29.93,30.01,30.16,24,2241,29.82,10,1743,1.52,-4.89,1.52,30,M,M,M,M,M,20,0,0,0,8,0,0,0,M,M,1.7,17,5.4,0.0,16.5
13971,201506,85.1,0.7,66.5,3.6,75.8,2.1,67.5,70.0,0,329,-6,64,4154,453,150,49,28.53,29.97,30.15,24,0831,29.72,19,0400,5.52,1.28,1.47,17-18,M,M,M,M,M,5,0,0,0,5,2,8,8,M,M,2.7,20,5.9,0.0,11.0
13972,201506,90.4,2.1,72.7,2.1,81.6,2.2,70.3,73.6,0,503,0,70,2194,965,-75,163,29.39,29.96,30.16,23,1044,29.76,11,1738,5.24,0.41,1.90,27,M,M,M,M,M,20,0,0,0,4,0,9,6,M,M,5.1,18,7.3,0.0,16.8
13973,201506,90.2,M,69.3,M,79.8,M,66.0,70.3,0,452,M,M,M,M,M,M,28.15,29.89,30.11,24,0744,29.64,11,1706,3.79,M,2.03,18-19,M,M,M,M,M,16,0,0,0,2,0,9,5,M,M,4.7,16,6.4,0.0,15.1
13975,201506,90.0,2.2,65.9,3.5,78.0,2.9,63.6,68.5,0,398,-8,87,4068,495,-325,26,27.66,29.89,30.13,27,0837,29.58,11,1933,2.95,-0.55,2.34,12,M,M,M,M,M,20,0,0,0,3,0,4,3,M,M,9.3,19,12.2,0.0,13.3
13976,201506,89.9,-0.6,73.2,0.5,81.6,0.0,72.0,74.7,0,502,0,4,1529,1194,109,82,29.96,30.00,30.17,24,2157,29.79,10,1720,0.29,-6.79,0.29,30,M,M,M,M,M,16,0,0,0,12,0,1,1,M,M,2.0,20,4.8,0.0,16.7
13977,201506,90.3,1.4,71.2,3.1,80.8,2.3,71.0,73.8,0,479,0,74,2811,803,195,78,29.55,29.97,30.16,24,0827,29.77,10,1902,3.37,-1.08,1.42,18,M,M,M,M,M,19,0,0,0,1,0,9,6,M,M,4.0,19,6.2,0.0,16.0
13978,201506,89.3,-0.2,69.4,1.4,79.4,0.7,69.1,72.2,0,438,0,25,2869,802,181,59,29.86,30.00,30.14,24,1745,29.79,10,1642,2.29,-2.02,1.64,08-09,M,M,M,M,M,20,0,0,0,5,1,10,3,M,M,2.9,19,5.2,0.0,14.6
13981,201506,87.6,3.2,67.9,3.2,77.8,3.2,67.8,71.0,0,391,-6,99,M,M,M,M,28.87,29.92,30.14,01,0847,29.65,11,1852,2.37,-3.66,0.70,14,M,M,M,M,M,11,0,0,0,1,1,9,6,M,M,5.3,19,9.0,0.0,13.0
13984,201506,86.1,1.2,63.7,1.8,74.9,1.5,63.4,67.5,2,309,-11,44,5182,364,-226,10,28.35,29.89,30.14,16,0538,29.57,10,2038,6.11,2.06,2.62,04-05,M,M,M,M,M,8,0,0,0,4,0,11,8,0,M,3.0,15,10.3,0.1,10.3
13985,201506,89.0,2.3,64.8,3.8,76.9,3.0,59.9,65.7,0,353,-13,75,4657,414,-310,27,27.26,29.88,30.14,27,0847,29.58,11,0520,2.08,-1.16,1.27,12,M,M,M,M,M,15,0,0,0,1,2,4,2,0,M,6.6,18,12.0,0.0,11.8
13986,201506,91.5,M,66.2,M,78.9,M,63.3,68.7,M,M,M,M,M,M,M,M,28.30,29.87,30.10,01,0831,29.56,11,1711,1.53,M,0.94,14-15,M,M,M,M,M,M,M,M,M,3,1,6,3,M,M,5.5,18,10.4,M,M
13987,201506,86.7,0.9,68.4,3.3,77.6,2.1,68.1,71.1,0,385,-5,67,4290,529,216,31,28.92,29.94,30.14,01,0903,29.69,11,1818,7.77,1.91,2.42,18,M,M,M,M,M,12,0,0,0,5,0,9,8,M,M,5.3,20,8.7,0.0,12.8
13988,201506,86.2,1.2,69.1,2.4,77.7,1.9,65.9,69.9,2,386,-3,56,M,M,M,M,29.12,29.91,30.20,23,1347,29.57,11,1819,4.22,-1.30,1.41,26,M,M,M,M,M,9,0,0,0,8,1,7,5,M,M,2.4,20,8.1,0.1,12.9
13989,201506,86.7,M,66.2,M,76.5,M,65.9,69.3,3,356,M,M,M,M,M,M,28.66,29.91,30.15,01,1020,29.60,11,1830,2.52,M,1.07,14-15,M,M,M,M,M,12,0,0,0,2,0,11,4,M,M,4.8,18,9.9,0.1,11.9
13993,201506,84.6,0.6,65.7,2.4,75.2,1.6,65.6,69.0,1,314,-7,47,5528,382,70,2,29.05,29.90,30.19,23,1413,29.53,11,1741,6.91,2.73,2.39,04-05,M,M,M,M,M,7,0,0,0,9,1,14,9,M,M,2.1,18,8.0,0.0,10.5
13994,201506,85.6,0.5,69.6,2.8,77.6,1.7,65.9,69.7,3,390,-2,56,4584,614,49,106,29.20,29.93,30.19,24,1212,29.71,11,1911,13.15,8.87,2.68,25-26,0.0,M,M,M,M,10,0,0,0,8,0,17,12,0,M,2.6,22,7.7,0.1,13.0
13995,201506,85.3,1.5,67.3,4.2,76.3,2.9,66.8,70.0,1,350,-8,87,4536,492,-42,114,28.63,29.94,30.14,01,0906,29.71,11,1918,4.81,-0.04,2.05,18-19,M,M,M,M,M,7,0,0,0,3,0,10,8,0,M,4.9,20,9.0,0.0,11.7
13996,201506,86.9,2.2,67.1,3.4,77.0,2.8,66.1,69.6,0,368,-8,84,4873,450,-148,40,28.98,29.91,30.16,23,1437,29.55,11,1805,0.01,-5.39,0.01,30,M,M,M,M,M,11,0,0,0,3,2,1,0,0,M,2.0,16,7.7,0.0,12.3
