WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13782,201210,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201210,74.9,2.4,55.6,3.3,65.3,2.9,54.7,59.3,83,101,-56,42,M,M,M,M,29.94,29.96,30.47,13,0950,29.12,29,1634,5.43,2.36,2.12,28-29,M,M,M,M,M,1,0,0,0,1,2,13,5,M,M,2.1,32,8.9,2.7,3.3
13809,201210,64.8,M,44.6,M,54.7,M,43.6,49.1,327,15,M,M,M,M,M,M,29.54,30.00,30.37,12,0952,29.41,17,1847,3.28,M,1.29,05-06,M,M,M,M,M,0,0,0,0,1,1,13,5,M,M,2.8,26,10.3,10.5,0.5
13810,201210,66.1,M,46.7,M,56.4,M,44.2,50.3,274,18,M,M,M,M,M,M,29.41,30.00,30.35,12,1123,29.48,18,0253,2.58,M,1.06,01-02,M,M,M,M,M,0,0,0,0,0,0,8,4,M,M,2.2,26,6.3,9.1,0.6
13833,201210,79.1,M,51.8,M,65.5,M,53.9,58.5,75,98,M,M,M,M,M,M,29.87,30.03,30.29,12,0904,29.49,01,0355,0.02,M,0.01,26,M,M,M,M,M,0,0,0,0,0,6,2,0,M,M,1.6,32,3.7,2.4,3.2
13837,201210,76.2,M,56.4,M,66.3,M,51.5,58.0,56,105,M,M,M,M,M,M,29.54,29.99,30.40,13,1049,29.58,30,0546,0.83,M,0.65,03-04,M,M,M,M,M,0,0,0,0,0,1,4,2,M,M,1.5,34,5.2,1.8,3.4
13838,201210,80.4,M,57.3,M,68.9,M,56.5,61.5,32,158,M,M,M,M,M,M,29.99,30.03,30.29,12,1030,29.54,01,0347,0.32,M,2.64,01,M,M,M,M,M,0,0,0,0,0,0,9,1,M,M,2.6,34,6.2,1.0,5.1
13839,201210,78.0,M,55.4,M,66.7,M,55.4,59.8,53,113,M,M,M,M,M,M,29.65,30.03,30.31,13,0935,29.63,01,1620,2.02,M,1.71,01,M,M,M,M,M,0,0,0,0,0,3,11,3,M,M,2.1,33,5.8,1.7,3.6
13841,201210,61.8,M,42.8,M,52.3,M,43.1,47.6,397,7,M,M,M,M,M,M,28.83,30.00,30.42,12,1110,29.48,18,0532,2.99,M,0.88,01-02,M,M,M,M,M,0,0,2,0,0,2,16,8,M,M,3.6,25,9.8,12.8,0.2
13865,201210,75.7,-1.6,48.8,-2.2,62.3,-1.8,52.6,56.4,120,44,3,-46,M,M,M,M,29.70,30.03,30.28,12,1017,29.46,01,0346,2.84,-0.92,1.99,17-18,M,M,M,M,M,0,0,0,0,1,1,19,2,M,M,1.5,31,4.4,3.9,1.4
13866,201210,66.0,-1.7,44.4,-1.0,55.2,-1.3,45.0,50.3,321,22,39,1,M,M,M,M,28.94,29.99,30.38,12,2239,29.39,30,0803,4.63,1.96,1.57,29-30,M,M,M,M,M,0,0,2,0,2,0,13,9,1,M,2.3,25,4.3,10.4,0.7
13869,201210,79.2,M,56.1,M,67.7,M,55.5,60.5,51,143,M,M,M,M,M,M,29.80,30.01,30.32,13,1051,29.67,01,1859,0.51,M,0.50,01-02,M,M,M,M,M,0,0,0,0,0,3,2,1,M,M,1.6,33,4.8,1.6,4.6
13870,201210,80.0,0.6,57.7,0.2,68.9,0.5,57.0,61.6,35,161,-13,6,M,M,M,M,29.76,29.98,30.31,13,0917,29.63,27,1711,0.37,-2.66,0.18,03-04,M,M,M,M,M,1,0,0,0,0,5,5,1,M,M,1.6,31,4.5,1.1,5.2
13871,201210,73.3,-1.5,49.4,-1.9,61.4,-1.6,50.7,55.1,148,41,17,-30,M,M,M,M,29.38,30.03,30.33,12,0900,29.53,01,1544,2.88,-0.24,2.31,01,M,M,M,M,M,0,0,0,0,0,2,17,3,M,M,1.0,30,4.1,4.8,1.3
13873,201210,73.4,-1.0,50.6,-0.9,62.0,-1.0,50.5,55.6,121,34,-4,-28,M,M,M,M,29.15,30.00,30.40,13,1102,29.62,30,0603,0.00,-3.55,0.00,M,M,M,M,M,M,0,0,0,0,0,2,0,0,M,M,1.7,32,4.7,3.9,1.1
13874,201210,73.1,0.4,53.7,-0.3,63.4,0.1,49.1,55.6,97,55,-21,-12,M,M,M,M,28.94,30.00,30.35,13,1008,29.61,01,1252,1.83,-1.58,1.79,01,0.0,M,M,M,M,0,0,0,0,1,1,4,3,0,M,3.2,31,7.8,3.1,1.8
13876,201210,71.9,-3.4,47.8,-5.1,59.9,-4.2,50.3,55.5,128,50,10,-40,M,M,M,M,29.32,29.99,30.23,22,0935,29.70,18,0038,0.00,-3.44,0.00,M,M,M,M,M,M,0,0,0,0,3,0,0,0,0,M,1.4,30,5.3,4.1,1.6
13877,201210,66.4,-2.8,44.6,1.2,55.5,-0.8,46.3,50.4,298,10,16,-2,M,M,M,M,28.40,29.98,30.36,13,0953,29.52,30,0529,2.95,0.85,1.24,01-02,M,M,M,M,M,0,0,0,0,0,3,8,7,0,M,2.2,26,3.5,9.6,0.3
13878,201210,78.4,0.6,63.9,1.4,71.2,1.0,60.9,65.0,29,227,-1,37,M,M,M,M,29.94,29.97,30.29,13,1018,29.58,27,1657,2.98,-1.48,1.99,07-08,M,M,M,M,M,0,0,0,0,1,1,9,6,M,M,2.7,01,7.3,0.9,7.3
13880,201210,77.1,0.0,57.2,0.4,67.2,0.3,M,M,58,133,-8,7,M,M,M,M,29.07,29.97,30.36,13,1103,29.53,29,1719,1.06,-2.69,0.89,01,M,M,M,M,M,0,0,0,0,0,0,5,2,0,M,M,M,7.3,1.9,4.3
13881,201210,71.6,-0.2,48.9,0.1,60.3,0.0,49.5,54.6,172,35,-11,-3,M,M,M,M,29.18,29.99,30.47,13,1103,29.44,30,0432,1.21,-2.19,0.37,01,0.0,M,M,M,M,0,0,0,0,0,1,7,5,0,M,1.2,35,5.4,5.7,1.2
13882,201210,70.3,-2.8,50.2,0.3,60.3,-1.2,49.5,54.3,163,22,6,-26,M,M,M,M,29.29,30.02,30.34,13,0936,29.56,01,1844,5.30,2.02,2.64,01,M,M,M,M,M,0,0,0,0,2,5,12,6,0,M,1.9,32,4.6,5.3,0.7
13883,201210,76.6,0.5,53.4,1.3,65.0,0.9,51.6,57.2,80,90,-32,5,M,M,M,M,29.72,29.98,30.42,13,1056,29.52,30,0438,1.42,-1.75,0.44,08-09,M,M,M,M,M,0,0,0,0,0,0,8,4,0,M,1.6,31,5.0,2.6,2.9
13884,201210,81.1,1.1,53.3,-0.6,67.2,0.3,55.3,59.7,51,129,-17,1,M,M,M,M,29.82,30.01,30.27,12,1033,29.60,01,1455,2.00,-1.90,1.75,01,M,M,M,M,M,1,0,0,0,0,5,2,2,M,M,1.9,33,4.0,1.6,4.2
13886,201210,71.7,M,52.4,M,62.1,M,48.6,54.6,125,42,M,M,M,M,M,M,28.89,30.00,30.47,13,1027,29.51,30,0606,2.29,M,1.58,01,M,M,M,M,M,0,0,0,0,1,0,7,4,M,M,1.6,34,5.8,4.0,1.4
13889,201210,80.1,-0.3,61.3,0.8,70.7,0.3,61.3,64.7,32,217,4,20,M,M,M,M,29.93,29.96,30.27,13,1031,29.59,27,1650,3.01,-0.92,1.39,03-04,M,M,M,M,M,1,0,0,0,1,3,6,3,M,M,2.1,34,6.3,1.0,7.0
13891,201210,67.7,-3.5,48.5,0.0,58.1,-1.8,47.3,52.2,221,16,25,-20,M,M,M,M,28.97,30.01,30.33,13,0941,29.59,01,1714,2.78,0.27,1.05,15,M,M,M,M,M,0,0,0,0,0,1,10,5,0,M,2.1,27,5.3,7.1,0.5
13893,201210,71.4,-3.0,51.4,-2.4,61.4,-2.7,47.7,54.2,160,55,40,-37,M,M,M,M,29.67,30.03,30.30,12,1103,29.49,17,1906,3.65,-0.33,1.48,17,M,M,M,M,M,0,0,0,0,2,0,8,7,0,M,1.1,23,8.3,5.2,1.8
13894,201210,79.5,0.3,54.5,-3.1,67.0,-1.4,54.3,59.4,55,128,2,-30,M,M,M,M,29.78,30.02,30.28,12,1029,29.52,01,0251,0.19,-3.50,1.71,01,M,M,M,M,M,0,0,0,0,0,1,3,1,0,M,2.3,35,5.5,1.8,4.1
13895,201210,79.1,0.8,51.8,-1.7,65.5,-0.4,52.6,58.0,67,90,-20,-25,M,M,M,M,29.80,30.02,30.28,13,0931,29.54,01,1428,1.71,-1.21,2.37,01,M,M,M,M,M,0,0,0,0,0,1,4,2,M,M,2.1,31,4.7,2.2,2.9
13896,201210,72.6,-1.7,48.7,-1.1,60.7,-1.4,48.0,53.7,164,34,11,-28,M,M,M,M,29.44,30.03,30.32,12,1048,29.49,01,1301,2.43,-1.00,1.66,01,M,M,M,M,M,0,0,0,0,1,3,11,5,M,M,1.4,29,5.2,5.3,1.1
13897,201210,69.5,-2.2,47.2,-1.7,58.4,-1.9,45.5,51.8,218,21,27,-25,M,M,M,M,29.38,30.02,30.31,12,1132,29.48,01,1519,3.83,0.79,1.37,01,M,M,M,M,M,0,0,0,0,3,1,9,5,0,M,1.7,27,6.8,7.0,0.7
13899,201210,80.3,1.4,59.8,-0.5,70.1,0.5,56.4,62.0,29,192,-8,12,M,M,M,M,29.87,30.01,30.27,12,0924,29.56,01,0508,2.90,-2.34,2.15,18,M,M,M,M,M,0,0,0,0,0,0,13,2,M,M,2.8,35,7.1,0.9,6.2
13904,201210,80.7,-1.5,56.5,0.6,68.6,-0.4,56.8,61.5,70,189,21,14,M,M,M,M,29.48,30.00,30.32,29,0912,29.57,17,1559,0.84,-3.11,0.50,11,M,M,M,M,M,2,0,0,0,2,2,5,2,0,M,1.3,13,7.3,2.3,6.1
13911,201210,77.6,M,55.8,M,66.7,M,49.6,57.4,98,160,M,M,M,M,M,M,29.36,30.01,30.35,27,0945,29.57,17,0810,1.77,M,1.56,13-14,M,M,M,M,M,0,0,0,0,3,1,5,3,M,M,1.8,18,9.4,3.3,5.3
13920,201210,67.0,M,41.9,M,54.5,M,40.8,47.9,356,36,M,M,M,M,M,M,28.83,29.98,30.52,26,0943,29.39,17,0454,1.91,M,1.29,13-14,M,M,M,M,M,0,0,6,0,2,0,6,3,M,M,1.8,22,9.5,11.5,1.2
13925,201210,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.58,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,1.0,20,9.4,M,M
13926,201210,M,M,M,M,M,M,50.4,56.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.04,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.1,17,7.6,M,M
13927,201210,76.3,M,52.9,M,64.6,M,52.8,57.7,102,98,M,M,M,M,M,M,29.67,30.02,30.27,12,1005,29.48,01,0345,1.01,M,1.43,01,M,M,M,M,M,0,0,0,0,0,3,6,2,M,M,0.7,27,4.6,3.3,3.2
13932,201210,71.7,M,46.0,M,58.9,M,43.5,51.2,241,57,M,M,M,M,M,M,28.77,29.99,30.51,26,1120,29.39,17,0457,1.36,M,1.16,12,M,M,M,M,M,0,0,5,0,2,0,2,1,M,M,2.6,19,10.5,7.8,1.8
13935,201210,79.2,0.0,51.5,-1.8,65.4,-0.9,54.8,59.0,92,110,13,-8,M,M,M,M,29.91,30.03,30.28,29,1005,29.62,01,0404,1.19,-4.11,1.47,01,M,M,M,M,M,0,0,0,0,1,5,13,2,M,M,0.1,18,3.0,3.0,3.5
13939,201210,73.8,M,50.8,M,62.3,M,51.4,56.2,136,65,M,M,M,M,M,M,29.89,30.05,30.30,29,1051,29.52,17,2022,2.11,M,3.43,01,M,M,M,M,M,M,M,M,M,1,0,7,5,M,M,0.5,30,7.7,4.4,2.1
13942,201210,76.8,-2.5,51.6,-1.4,64.2,-2.0,53.3,57.6,105,91,21,-29,M,M,M,M,29.96,30.05,30.30,29,1046,29.59,17,2029,1.52,-3.26,4.11,01,M,M,M,M,M,0,0,0,0,0,6,10,3,M,M,0.7,35,5.0,3.5,3.0
13957,201210,77.1,-1.1,53.7,-0.9,65.4,-1.0,54.2,58.6,100,120,20,-4,M,M,M,M,28.90,30.02,30.32,29,1040,29.55,17,1623,5.21,0.25,2.12,14,M,M,M,M,M,0,0,0,0,5,2,6,3,0,M,0.9,16,6.3,3.2,3.9
13958,201210,80.6,-1.2,59.7,-0.9,70.2,-1.0,56.0,61.7,60,228,31,7,M,M,M,M,29.32,30.01,30.34,27,0850,29.58,17,1558,0.96,-2.92,0.52,11,M,M,M,M,M,3,0,0,0,0,0,5,4,0,M,0.6,13,4.7,1.9,7.4
13959,201210,79.6,-0.3,54.0,-2.6,66.8,-1.5,53.5,59.3,110,173,49,11,M,M,M,M,29.47,30.01,30.34,27,0952,29.56,17,1542,0.06,-3.84,0.08,M,M,M,M,M,M,1,0,2,0,0,0,1,0,0,M,2.7,17,9.5,3.5,5.6
13960,201210,77.4,-1.1,56.9,-1.3,67.2,-1.1,51.2,58.4,98,172,40,10,M,M,M,M,29.49,30.00,30.35,27,0912,29.53,17,1323,0.67,-4.12,0.66,14,M,M,M,M,M,0,0,0,0,1,1,2,1,0,M,2.7,16,9.1,3.2,5.5
13961,201210,76.5,-1.1,54.4,-1.6,65.5,-1.3,52.5,58.3,117,137,40,4,M,M,M,M,29.25,29.99,30.36,27,0943,29.55,17,0818,1.62,-2.63,1.62,13-14,M,M,M,M,M,0,0,1,0,0,2,2,2,M,M,1.8,17,9.0,3.8,4.4
13962,201210,75.9,-1.4,53.4,-0.9,64.7,-1.1,49.2,55.5,128,114,35,-4,M,M,M,M,28.14,29.98,30.37,27,0908,29.56,17,0742,0.73,-2.25,0.50,22,M,M,M,M,M,1,0,0,0,1,0,2,2,0,M,3.3,17,9.8,4.3,3.8
13963,201210,72.4,-2.4,50.6,-2.0,61.5,-2.2,48.8,54.2,157,57,36,-24,M,M,M,M,29.76,30.05,30.35,29,1018,29.52,17,1722,2.59,-2.32,1.01,25-26,M,M,M,M,M,0,0,0,0,3,0,9,5,0,M,1.3,25,6.8,5.1,1.8
13964,201210,74.0,-0.8,49.9,-0.8,62.0,-0.8,47.4,54.1,160,74,23,6,M,M,M,M,29.52,30.01,30.36,27,0858,29.49,17,1446,2.65,-1.67,1.23,12,M,M,M,M,M,0,0,2,0,2,1,7,3,M,M,0.6,32,6.2,5.2,2.4
13966,201210,75.3,-1.7,51.1,-0.9,63.2,-1.3,47.9,55.1,144,103,31,6,M,M,M,M,28.90,29.98,30.41,26,1052,29.43,17,0453,0.51,-2.60,0.39,13,M,M,M,M,M,M,M,M,M,1,0,2,2,0,M,1.7,17,10.7,4.8,3.4
13967,201210,72.0,-1.4,49.3,-2.3,60.6,-1.9,45.1,52.5,189,60,44,-7,M,M,M,M,28.62,29.99,30.43,26,1050,29.37,17,0525,2.67,-1.04,2.56,13,0.0,M,M,M,M,0,0,3,0,3,0,4,1,0,M,1.5,19,11.5,6.1,1.9
13968,201210,72.2,-0.8,49.2,-1.4,60.7,-1.1,45.9,53.1,212,87,50,24,M,M,M,M,29.27,29.99,30.42,26,1132,29.41,17,0643,2.76,-1.17,2.38,13-14,0.0,M,M,M,M,0,0,4,0,2,0,7,2,0,M,2.5,19,9.8,6.8,2.8
13969,201210,73.8,2.1,46.3,-2.1,60.1,0.0,41.1,50.9,216,74,13,25,M,M,M,M,28.92,29.98,30.49,26,1020,29.36,17,0534,0.05,-3.33,0.05,13,M,M,M,M,M,1,0,4,0,0,0,1,0,M,M,0.9,16,8.9,7.2,2.5
13970,201210,79.3,-1.5,54.7,-3.2,67.0,-2.3,56.5,M,67,138,23,-41,M,M,M,M,29.95,30.03,30.26,12,1043,29.57,01,0000,0.40,-4.30,2.30,M,M,M,M,M,M,0,0,0,0,0,0,3,2,M,M,0.7,05,4.3,2.2,4.5
13971,201210,69.1,-1.0,45.4,-2.3,57.3,-1.6,44.1,50.4,271,37,49,4,M,M,M,M,28.56,30.02,30.35,29,0936,29.46,17,1511,3.00,-0.55,1.62,12-13,M,M,M,M,M,0,0,4,0,1,2,8,5,M,M,2.0,20,6.7,8.7,1.2
13972,201210,77.2,-0.4,55.6,-0.5,66.4,-0.5,53.5,58.6,108,158,36,29,M,M,M,M,29.44,30.02,30.33,29,0827,29.56,17,1541,2.11,-2.74,1.42,M,M,M,M,M,M,0,0,0,0,2,0,4,2,M,M,2.5,17,8.0,3.5,5.1
13973,201210,80.8,M,56.2,M,68.5,M,52.5,59.1,84,202,M,M,M,M,M,M,28.18,29.94,30.29,27,0833,29.56,17,1630,1.18,M,0.90,14,M,M,M,M,M,4,0,0,0,0,0,4,2,M,M,2.0,15,6.2,2.7,6.5
13975,201210,73.9,1.2,42.2,-1.8,58.1,-0.3,37.9,48.0,255,50,12,13,M,M,M,M,27.70,29.98,30.52,26,1059,29.34,17,0321,0.04,-1.95,0.04,13,M,M,M,M,M,2,0,5,0,0,0,1,0,M,M,3.3,20,11.4,8.2,1.6
13976,201210,80.9,-0.1,57.0,-2.7,69.0,-1.3,56.8,61.6,47,176,12,-25,M,M,M,M,29.98,30.03,30.26,29,0916,29.62,01,0209,0.45,-4.78,0.68,M,M,M,M,M,M,0,0,0,0,0,4,13,1,M,M,1.9,36,4.7,1.5,5.7
13977,201210,75.0,-1.1,53.0,-0.1,64.0,-0.6,51.8,57.3,134,108,27,14,M,M,M,M,29.59,30.02,30.34,29,0900,29.51,17,1437,1.77,-3.16,0.93,14,M,M,M,M,M,0,0,0,0,1,0,7,2,M,M,2.0,18,6.8,4.3,3.5
13978,201210,73.5,-3.4,49.5,-2.1,61.5,-2.8,51.6,55.7,163,62,44,-33,M,M,M,M,29.89,30.03,30.27,12,1048,29.48,01,0350,1.19,-2.68,4.96,01,M,M,M,M,M,0,0,2,0,0,2,9,4,M,M,0.6,23,5.3,5.3,2.0
13981,201210,66.5,-2.8,43.1,-4.1,54.8,-3.5,M,M,M,M,M,M,M,M,M,M,28.92,30.02,30.47,26,1156,29.56,16,1848,2.11,-1.55,1.26,11-12,M,M,M,M,M,M,M,M,M,4,0,6,3,M,M,0.7,18,9.6,M,M
13984,201210,65.2,-1.9,40.7,-3.1,53.0,-2.4,M,M,370,3,52,-19,M,M,M,M,28.40,29.97,30.58,26,1106,29.33,17,0141,3.31,1.39,2.85,13-14,M,M,M,M,M,0,0,6,0,1,3,8,4,0,M,M,M,10.0,11.9,0.1
13985,201210,68.2,-1.5,39.7,-3.7,54.0,-2.6,34.8,44.4,332,8,41,-21,M,M,M,M,27.29,29.98,30.58,26,0955,29.33,17,0146,1.52,-0.22,1.44,13,M,M,M,M,M,0,0,7,0,2,2,2,1,0,M,2.0,29,11.4,11.1,0.3
13986,201210,71.2,M,41.3,M,56.3,M,38.6,47.7,303,36,M,M,M,M,M,M,28.36,29.97,30.56,26,1022,29.36,17,0355,0.51,M,0.50,12-13,M,M,M,M,M,0,0,7,0,0,2,3,2,M,M,1.3,24,9.8,9.8,1.2
13987,201210,67.3,-4.0,45.6,-2.7,56.5,-3.3,45.2,50.8,279,41,69,-8,M,M,M,M,28.95,30.00,30.42,26,1123,29.42,17,1315,4.63,0.60,2.32,12,M,M,M,M,M,0,0,6,0,2,0,5,3,M,M,3.5,19,9.0,9.3,1.4
13988,201210,66.2,-1.6,46.6,-2.3,56.4,-1.9,41.5,49.2,299,42,55,5,M,M,M,M,29.18,29.98,30.49,26,1115,29.41,17,0538,0.00,-3.52,0.00,M,M,M,M,M,M,0,0,3,0,2,0,0,0,M,M,1.7,22,7.6,9.6,1.4
13989,201210,67.7,M,44.1,M,55.9,M,41.5,48.6,318,44,M,M,M,M,M,M,28.71,29.99,30.53,26,1147,29.41,17,0447,1.73,M,1.62,12-13,M,M,M,M,M,0,0,5,0,2,0,4,2,M,M,2.9,20,10.8,10.3,1.4
13993,201210,66.5,-0.5,39.4,-3.1,53.0,-1.7,38.8,46.6,391,29,52,8,M,M,M,M,29.10,29.99,30.51,26,1115,29.37,17,0432,1.53,-1.28,1.30,13-14,M,M,M,M,M,0,0,10,0,1,1,5,2,M,M,1.5,25,8.6,12.6,0.9
13994,201210,66.6,-1.9,47.1,-1.9,56.9,-1.8,42.9,49.9,282,36,47,-5,M,M,M,M,29.24,30.00,30.38,12,1021,29.36,17,1628,2.50,-0.83,0.89,13-14,M,M,M,M,M,0,0,0,0,3,0,10,6,0,M,3.1,25,9.1,9.1,1.2
13995,201210,64.9,-4.1,43.1,-3.4,54.0,-3.8,42.7,48.4,355,20,102,-8,M,M,M,M,28.66,30.00,30.38,26,0938,29.43,17,1313,4.29,0.70,2.32,13-14,M,M,M,M,M,0,0,7,0,6,0,10,6,0,M,2.4,19,9.4,11.5,0.6
13996,201210,68.5,0.1,42.9,-1.8,55.7,-0.9,40.7,48.5,320,40,31,13,M,M,M,M,29.04,29.99,30.53,26,0942,29.40,17,0441,1.42,-1.61,0.70,01,M,M,M,M,M,0,0,6,0,1,0,6,3,0,M,1.1,24,7.5,10.3,1.3
13997,201210,64.1,-3.3,42.4,-3.4,53.3,-3.3,42.2,47.6,383,25,97,0,M,M,M,M,28.78,29.99,30.35,26,1112,29.39,17,1446,3.10,-0.41,1.39,13-14,M,M,M,M,M,0,0,6,0,1,1,7,6,M,M,3.2,22,9.1,12.4,0.8
14605,201210,59.4,2.2,44.1,4.5,51.8,3.4,44.2,48.1,404,0,-111,-1,M,M,M,M,29.57,29.97,30.41,13,0926,29.51,31,1634,3.67,-0.69,1.53,29-30,M,M,M,M,M,0,0,3,0,1,9,20,11,M,M,0.6,26,5.6,13.0,0.0
14606,201210,59.5,2.0,40.9,4.1,50.2,3.0,43.9,47.5,450,0,-104,-1,M,M,M,M,29.75,29.96,30.40,09,0728,29.49,16,0939,6.97,2.80,2.02,19-20,M,M,M,M,M,0,0,5,0,1,2,18,13,0,M,0.7,20,6.2,14.5,0.0
14607,201210,56.2,4.2,38.2,3.6,47.2,3.9,39.7,43.7,544,0,-129,0,M,M,M,M,29.26,29.95,30.43,09,0839,29.44,16,1450,4.93,1.39,0.93,10-11,M,M,M,M,M,0,0,12,0,0,0,15,12,0,M,0.9,22,6.7,17.5,0.0
14609,201210,57.3,3.4,37.1,4.1,47.2,3.8,40.2,44.1,543,0,-125,0,M,M,M,M,29.43,29.95,30.43,09,0754,29.45,16,1154,7.04,3.38,1.95,01,M,M,M,M,M,0,0,14,0,1,0,17,11,M,M,0.6,23,5.8,17.5,0.0
14610,201210,58.4,M,40.3,M,49.4,M,41.4,45.8,479,0,M,M,M,M,M,M,29.53,29.98,30.45,09,0754,29.52,31,2131,6.13,M,1.87,30-31,M,M,M,M,M,0,0,8,0,0,1,16,14,M,M,1.2,31,4.8,15.5,0.0
14702,201210,63.2,M,43.5,M,53.4,M,46.4,50.0,356,3,M,M,M,M,M,M,29.80,29.99,30.51,13,0830,29.23,29,1956,5.54,M,2.17,29-30,M,M,M,M,M,0,0,3,0,1,3,16,11,M,M,0.9,22,6.1,11.5,0.1
14707,201210,64.0,M,49.1,M,56.6,M,49.4,53.2,259,6,M,M,M,M,M,M,29.94,29.95,30.51,13,0849,28.84,29,1512,3.04,M,2.10,19-20,M,M,M,M,M,0,0,1,0,0,1,12,5,M,M,0.2,27,8.7,8.4,0.2
14710,201210,63.2,M,46.1,M,54.7,M,45.3,50.0,315,3,M,M,M,M,M,M,29.69,29.98,30.49,13,0901,29.27,29,2021,4.05,M,1.70,29-30,M,M,M,M,M,0,0,1,0,0,6,18,9,M,M,0.3,16,5.5,10.2,0.1
14711,201210,63.6,-0.5,47.5,2.9,55.6,1.2,47.6,50.4,291,5,-49,-4,M,M,M,M,28.80,29.95,30.54,13,0925,28.45,29,2314,6.58,3.31,3.14,29-30,0.0,M,M,M,M,0,0,1,0,1,0,15,8,0,M,1.2,30,5.3,9.4,0.2
14712,201210,65.6,M,48.3,M,57.0,M,49.1,53.0,M,M,M,M,M,M,M,M,29.57,30.00,30.55,13,0922,28.43,29,1959,7.52,M,2.28,18-19,M,M,M,M,M,M,M,M,M,1,2,14,6,M,M,1.3,29,4.7,M,M
14719,201210,65.6,M,46.9,M,56.3,M,48.9,53.0,263,12,M,M,M,M,M,M,29.93,29.99,30.54,13,0918,28.88,29,1231,0.07,M,0.07,31,M,M,M,M,M,0,0,2,0,0,3,1,0,M,M,0.8,29,6.4,8.8,0.4
14732,201210,65.5,0.3,54.5,3.5,60.0,1.9,49.1,54.5,173,27,-64,4,M,M,M,M,29.91,29.95,30.52,13,1035,28.53,29,1711,2.39,-1.39,0.65,19,0.0,M,M,M,M,0,0,0,0,0,2,10,6,0,M,1.0,32,10.7,5.6,0.9
14733,201210,59.4,0.4,45.1,2.4,52.3,1.5,43.5,48.0,392,4,-51,0,M,M,M,M,29.16,29.93,30.46,13,0053,29.05,30,0330,6.97,3.45,1.85,29-30,0.0,M,M,M,M,0,0,2,0,0,0,16,11,0,M,3.5,23,9.4,12.6,0.1
14734,201210,M,M,M,M,M,M,48.8,54.1,207,19,-69,2,M,M,M,M,M,M,M,M,M,M,M,M,3.65,0.04,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,0,M,1.3,29,8.3,6.7,0.6
14735,201210,61.5,1.7,45.1,5.5,53.3,3.6,45.7,49.9,358,0,-120,-4,M,M,M,M,29.64,29.96,30.52,13,0756,29.06,29,2005,3.40,-0.28,2.28,19,M,M,M,M,M,0,0,3,0,0,7,14,4,0,M,1.7,21,6.1,11.5,0.0
14736,201210,61.8,0.6,44.2,3.2,53.0,1.9,44.1,48.5,372,7,-63,2,M,M,M,M,28.40,29.97,30.50,13,0905,28.73,30,0053,5.61,3.01,2.90,29-30,M,M,M,M,M,0,0,2,0,0,1,15,6,M,M,2.5,25,6.5,12.0,0.2
14737,201210,63.7,0.1,46.2,4.9,55.0,2.5,48.0,51.5,295,3,-101,-4,M,M,M,M,29.54,29.98,30.54,13,0940,28.49,29,2008,4.76,0.88,1.98,02-03,M,M,M,M,M,M,M,M,M,0,4,13,7,0,M,0.6,34,5.9,9.8,0.1
14739,201210,63.1,1.7,49.8,3.3,56.5,2.5,47.0,51.7,264,6,-86,-1,M,M,M,M,29.10,29.96,30.47,13,0844,29.20,29,1943,2.62,-1.32,1.08,29-30,M,M,M,M,M,0,0,0,0,2,2,16,6,0,M,0.9,23,10.1,8.5,0.2
14740,201210,64.1,1.0,47.0,5.9,55.6,3.5,46.2,51.0,286,1,-121,-6,M,M,M,M,29.75,29.95,30.50,13,0841,28.97,29,1645,4.00,-0.37,1.20,19-20,M,M,M,M,M,0,0,1,0,0,2,13,7,0,M,0.9,26,6.6,9.2,0.0
