WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13866,201005,78.7,4.1,56.3,6.0,67.5,5.1,56.5,60.8,43,131,-98,55,4537,175,-88,67,28.97,30.00,30.40,10,0742,29.59,08,0218,8.02,3.72,2.00,12-13,M,M,M,M,M,2,0,0,0,7,0,16,10,0,M,1.3,24,3.9,1.4,4.2
13869,201005,89.0,M,66.0,M,77.5,M,65.1,69.1,0,380,M,M,M,,M,,29.81,30.02,30.29,14,1114,29.74,28,1731,3.80,M,2.95,03-04,M,M,M,M,M,11,0,0,0,3,3,11,5,M,M,1.3,17,4.8,0.0,12.7
13870,201005,87.4,1.8,64.5,2.6,76.0,2.2,65.0,68.8,0,347,-2,73,2160,414,610,-24,29.79,30.01,30.30,14,1053,29.74,28,1611,3.81,0.77,1.49,04,M,M,M,M,M,10,0,0,0,5,7,8,4,M,M,1.3,15,4.0,0.0,11.2
13871,201005,82.9,2.4,61.7,3.4,72.3,2.9,61.7,65.5,14,249,-20,78,3233,292,471,70,29.37,30.00,30.30,09,1032,29.77,28,1530,7.19,3.03,2.96,02-03,M,M,M,M,M,3,0,0,0,4,2,17,8,M,M,0.4,15,4.1,0.5,8.0
13873,201005,83.2,2.7,61.9,4.3,72.6,3.5,61.4,65.4,10,250,-18,86,3147,301,287,82,29.17,30.02,30.33,11,0902,29.75,28,1634,5.89,2.03,3.13,03-04,M,M,M,M,M,2,0,0,0,1,4,11,5,M,M,0.3,11,4.4,0.3,8.1
13874,201005,82.5,2.5,64.3,4.8,73.4,3.6,61.2,65.6,9,277,-17,107,3210,351,384,117,28.94,30.01,30.29,11,0937,29.74,28,1602,6.88,2.93,2.81,03,0.0,M,M,M,M,2,0,0,0,4,0,10,5,0,M,0.8,21,7.6,0.3,8.9
13876,201005,83.1,2.1,63.6,6.0,73.4,4.1,61.7,66.1,16,284,-15,117,3116,357,294,119,29.34,30.00,30.33,09,0926,29.76,01,1622,8.83,4.00,3.36,20-21,M,M,M,M,M,2,0,0,0,10,0,10,9,0,M,1.1,16,5.6,0.5,9.2
13877,201005,80.1,5.2,55.2,4.2,67.7,4.7,55.9,60.7,35,126,-75,65,4476,136,42,64,28.43,30.01,30.33,10,0750,29.73,08,0409,2.58,-1.74,1.15,02-03,M,M,M,M,M,0,0,0,0,4,1,13,5,0,M,1.7,24,3.7,1.1,4.1
13878,201005,83.2,1.7,70.8,4.9,77.0,3.3,66.9,70.2,0,357,-2,85,1818,439,276,21,30.01,30.03,30.31,14,1135,29.77,27,1822,0.02,-2.67,0.02,17,M,M,M,M,M,0,0,0,0,0,0,1,0,M,M,5.0,14,8.7,0.0,11.9
13880,201005,84.7,1.8,66.3,5.0,75.5,3.4,65.1,68.6,0,334,-11,92,2143,429,139,64,29.98,30.03,30.33,14,1032,29.74,27,1725,3.67,0.00,2.19,23-24,M,M,M,M,M,3,0,0,0,3,2,8,6,0,M,3.0,17,7.9,0.0,10.8
13881,201005,81.5,1.8,61.4,3.2,71.5,2.5,60.3,64.7,16,225,-20,80,3466,275,305,82,29.21,30.02,30.37,11,0857,29.75,27,1821,3.37,-0.29,0.84,28,0.0,M,M,M,M,1,0,0,0,5,1,10,8,0,M,0.8,19,6.2,0.5,7.3
13882,201005,82.5,3.4,62.5,6.3,72.5,4.8,60.2,64.9,15,254,-33,130,3500,306,75,145,29.27,M,30.32,09,1036,29.74,02,1713,5.39,1.11,2.29,02-03,M,M,M,M,M,1,0,0,0,6,1,10,7,0,M,0.7,22,4.6,0.5,8.2
13883,201005,86.6,3.5,65.3,5.3,76.0,4.4,61.6,66.9,3,339,-20,128,2823,432,229,126,29.78,30.01,30.33,10,1116,29.73,27,1841,2.10,-1.07,0.93,17,M,M,M,M,M,11,0,0,0,3,0,7,4,0,M,1.2,16,5.5,0.1,11.3
13884,201005,87.5,2.0,64.0,3.3,75.8,2.7,66.4,69.5,0,339,-5,83,2460,400,728,13,29.80,30.00,30.25,14,1005,29.73,28,1758,5.08,0.14,2.25,03-04,M,M,M,M,M,10,0,0,0,2,11,11,6,M,M,1.4,17,4.3,0.0,10.9
13886,201005,81.3,M,63.2,M,72.3,M,59.3,64.2,17,236,M,M,M,,M,,28.93,30.03,30.35,11,0949,29.76,27,1807,0.91,M,0.36,16-17,M,M,M,M,M,M,M,M,M,1,0,9,2,M,M,0.5,05,6.4,0.6,8.1
13889,201005,87.8,3.5,66.7,4.2,77.3,3.9,66.5,70.0,0,388,-5,111,1691,489,337,2,29.97,30.01,30.28,14,1125,29.75,27,1713,1.66,-1.82,0.54,01,M,M,M,M,M,14,0,0,0,3,1,7,6,M,M,2.5,13,6.6,0.0,12.5
13891,201005,81.6,5.3,59.9,4.3,70.8,4.8,59.9,63.8,23,209,-42,99,3919,255,232,112,28.97,29.99,30.29,10,0705,29.71,02,1850,4.22,-0.46,2.60,02-03,M,M,M,M,M,1,0,0,0,11,3,15,8,0,M,2.3,24,5.9,0.7,6.7
13893,201005,83.2,2.8,65.1,4.3,74.2,3.6,62.2,66.8,14,306,-8,96,3245,401,204,101,29.60,29.95,30.39,09,0804,29.52,01,2350,9.25,4.10,3.51,01,M,M,M,M,M,2,0,0,0,12,1,10,8,0,M,3.1,18,7.6,0.5,9.9
13894,201005,86.7,2.5,68.2,5.4,77.5,4.0,67.8,70.8,0,368,-4,86,2179,466,498,13,29.76,29.98,30.25,09,0833,29.75,28,1832,7.92,1.82,3.05,15-16,M,M,M,M,M,M,M,M,M,14,4,11,9,0,M,3.0,16,6.7,0.0,12.7
13895,201005,86.3,1.7,63.9,3.8,75.1,2.8,63.9,67.9,1,326,-8,101,2764,383,570,55,29.78,29.99,30.29,09,1024,29.72,28,1617,3.72,-0.42,2.79,02-03,M,M,M,M,M,6,0,0,0,7,0,8,4,M,M,1.3,13,5.2,0.0,10.5
13896,201005,82.9,3.1,62.0,4.3,72.5,3.7,61.5,65.5,16,254,-34,87,3427,315,192,104,29.40,29.99,30.36,09,1009,29.65,02,0159,7.49,2.19,2.57,02-03,M,M,M,M,M,2,0,0,0,9,3,16,9,M,M,2.2,19,5.1,0.5,8.2
13897,201005,82.4,4.9,62.2,5.5,72.3,5.2,59.9,63.8,40,210,-16,74,3948,269,273,87,29.34,29.97,30.20,15,0844,29.81,28,1547,2.75,-2.32,0.91,14,M,M,M,M,M,1,0,0,0,8,2,8,5,0,M,1.7,18,6.1,1.3,6.8
13899,201005,83.9,0.5,68.3,2.5,76.1,1.5,67.7,70.7,0,342,-1,46,1985,439,487,-22,29.85,29.99,30.25,09,0920,29.73,28,1706,8.05,3.65,3.55,30-31,M,M,M,M,M,4,0,0,0,6,3,13,6,M,M,3.3,16,7.7,0.0,11.4
13904,201005,89.7,5.4,65.3,0.2,77.5,2.8,64.1,68.9,0,397,-5,90,2242,509,353,53,29.36,29.87,30.22,08,1044,29.46,01,1631,1.01,-4.86,0.96,14-15,M,M,M,M,M,20,0,0,0,5,0,3,2,0,M,5.3,16,8.7,0.0,12.8
13911,201005,87.8,M,63.5,M,75.7,M,59.0,65.9,0,383,M,M,M,,M,,29.23,29.89,30.34,08,0921,29.53,01,1548,0.00,M,0.00,M,M,M,M,M,M,16,0,1,1,10,1,0,0,M,M,4.5,16,9.6,0.0,12.8
13920,201005,73.9,M,54.0,M,64.0,M,53.2,57.9,131,107,M,M,M,,M,,28.79,29.92,30.40,08,1059,29.45,10,1845,5.10,M,2.19,12,M,M,M,M,M,M,M,M,M,3,1,13,7,M,M,2.0,12,8.0,4.4,3.6
13927,201005,87.5,M,67.4,M,77.5,M,65.2,69.4,3,397,M,M,M,,M,,29.60,29.95,30.32,09,1117,29.60,01,1853,4.11,M,1.10,08,M,M,M,M,M,12,0,0,0,6,0,10,7,M,M,2.9,16,5.9,0.1,12.8
13932,201005,77.1,M,56.1,M,66.6,M,55.8,60.4,71,128,M,M,M,,M,,28.69,29.91,30.43,08,1059,29.36,10,1706,0.85,M,0.85,30-31,M,M,M,M,M,1,0,0,0,5,0,2,1,M,M,3.3,13,9.0,2.3,4.1
13935,201005,92.7,8.6,66.6,4.6,79.7,6.6,64.8,69.9,0,461,-7,206,2124,645,67,278,29.82,29.94,30.28,09,1019,29.54,01,1626,0.03,-5.37,0.02,29,M,M,M,M,M,26,0,0,0,2,4,2,0,M,M,2.0,17,4.1,0.0,14.9
13939,201005,84.9,M,64.2,M,74.6,M,64.5,68.1,8,301,M,M,M,,M,,29.80,29.96,30.39,09,1018,29.55,01,1932,0.68,M,0.38,20-21,M,M,M,M,M,5,0,0,0,7,2,3,3,M,M,2.6,16,7.3,0.3,10.0
13942,201005,89.5,4.3,66.5,3.1,78.0,3.7,64.4,69.0,3,415,-5,119,2470,551,280,121,29.86,29.95,30.36,09,0837,29.54,01,1931,1.98,-3.49,0.79,20,M,M,M,M,M,21,0,0,0,1,0,10,5,M,M,1.9,16,5.3,0.1,13.4
13957,201005,89.2,6.0,65.5,2.8,77.4,4.4,63.9,68.6,2,394,-6,152,2573,504,322,131,29.64,29.91,30.31,09,0732,29.42,01,1846,1.93,-3.32,1.10,20,M,M,M,M,M,18,0,0,0,7,0,5,2,0,M,3.5,17,7.2,0.1,12.7
13958,201005,89.0,4.2,65.4,0.0,77.2,2.1,63.2,68.4,19,394,17,71,1932,543,284,-11,29.21,29.88,30.24,08,1118,29.47,01,1636,1.88,-3.15,1.42,14-15,M,M,M,M,M,M,M,M,M,7,0,7,3,0,M,2.6,16,5.1,0.6,13.1
13959,201005,89.3,4.5,65.1,1.8,77.2,3.1,62.9,67.9,0,385,-7,93,2434,488,270,36,29.36,29.88,30.29,08,0954,29.49,01,1612,0.89,-3.57,0.77,20,M,M,M,M,M,18,0,0,0,2,1,4,1,0,M,5.5,16,9.5,0.0,12.8
13960,201005,87.3,3.5,67.7,2.8,77.5,3.1,60.8,67.1,2,398,-7,108,2471,525,252,75,29.37,29.88,30.33,08,0932,29.48,01,0531,1.32,-3.98,0.65,14,M,M,M,M,M,11,0,0,0,8,1,5,5,0,M,6.0,16,9.9,0.1,12.8
13961,201005,86.8,4.1,64.3,4.1,75.6,4.1,59.8,65.8,3,304,-12,88,2743,387,135,113,29.13,29.87,30.33,08,0904,29.50,01,1552,1.49,-3.31,1.14,14,M,M,M,M,M,M,M,M,M,0,1,7,2,M,M,4.8,16,8.9,0.1,10.9
13962,201005,83.5,-1.2,62.0,1.0,72.8,0.0,55.9,62.6,17,264,-3,11,2921,361,262,-19,28.03,29.85,30.32,08,0815,29.57,01,1616,3.60,0.77,1.61,14,M,M,M,M,M,9,0,0,0,5,0,8,4,0,M,5.8,16,10.7,0.5,8.5
13963,201005,84.9,3.9,64.0,4.8,74.5,4.4,62.5,66.8,12,312,-12,124,3169,402,85,146,29.67,29.95,30.40,09,1016,29.43,01,1845,4.74,-0.31,4.01,01,M,M,M,M,M,12,0,0,0,12,0,8,7,0,M,1.6,16,6.3,0.4,10.1
13964,201005,82.8,2.8,61.7,2.8,72.3,2.8,60.5,65.1,18,252,-14,95,3450,320,14,112,29.42,29.92,30.37,08,1024,29.47,01,1910,3.58,-1.71,2.22,19-20,M,M,M,M,M,10,0,0,0,8,2,11,6,M,M,1.5,10,6.0,0.6,8.1
13966,201005,82.6,-0.9,59.5,0.2,71.1,-0.3,57.8,63.3,26,223,3,3,3337,295,313,-12,28.79,29.86,30.37,08,1031,29.46,10,1551,3.78,-0.14,3.06,14,M,M,M,M,M,8,0,0,0,5,0,9,2,0,M,4.4,15,10.4,0.8,7.2
13967,201005,80.2,1.3,58.3,0.4,69.3,0.9,56.9,61.9,36,174,-7,29,3885,228,223,37,28.54,29.90,30.39,08,0801,29.35,10,1608,2.23,-3.21,0.99,13-14,M,M,M,M,M,6,0,0,0,8,0,4,3,0,M,4.0,15,10.5,1.2,5.8
13968,201005,80.1,0.5,59.3,0.3,69.7,0.4,59.1,63.4,35,186,-3,23,3884,262,243,38,29.18,29.89,30.42,08,1025,29.43,10,1800,5.23,-0.88,2.77,19,0.0,M,M,M,M,5,0,0,0,13,2,10,5,0,M,2.8,15,8.4,1.1,6.0
13969,201005,78.0,-1.0,56.1,-1.2,67.1,-1.1,56.3,61.0,63,134,-7,-33,4310,217,260,16,28.84,29.88,30.43,08,1017,29.26,10,1701,4.91,-0.01,2.51,19,M,M,M,M,M,2,0,0,0,8,3,13,6,M,M,3.7,12,8.6,2.0,4.3
13970,201005,89.1,5.1,68.5,4.4,78.8,4.8,66.5,70.5,0,433,-4,135,2075,600,386,102,29.86,29.95,30.25,09,1005,29.60,01,1634,6.93,1.59,2.97,19,M,M,M,M,M,21,0,0,0,11,0,10,6,M,M,3.0,16,6.1,0.0,14.0
13971,201005,77.8,2.0,57.5,1.2,67.7,1.6,57.7,61.6,44,136,-39,21,4148,192,90,53,28.50,29.94,30.39,09,0856,29.50,01,1924,7.28,2.27,2.28,09-10,M,M,M,M,M,0,0,0,0,9,5,15,9,M,M,2.0,15,6.2,1.4,4.4
13972,201005,89.3,5.4,65.9,3.2,77.6,4.3,62.1,67.4,0,397,-10,129,2539,502,581,89,29.34,29.91,30.31,08,1051,29.45,01,1637,0.40,-4.06,0.26,14,M,M,M,M,M,18,0,0,0,2,0,4,1,M,M,4.5,17,8.3,0.0,12.8
13973,201005,86.9,M,62.0,M,74.5,M,59.6,65.2,7,307,M,M,M,,M,,28.07,29.82,30.17,08,1111,29.50,01,0514,2.42,M,1.36,17,M,M,M,M,M,10,0,0,0,0,0,7,3,M,M,4.1,15,7.4,0.2,9.9
13975,201005,80.5,1.9,52.3,-0.2,66.4,0.8,50.7,57.6,74,131,-17,23,4615,186,153,61,27.60,29.86,30.40,08,0757,29.38,10,1402,5.19,1.47,2.02,18-19,M,M,M,M,M,6,0,1,0,7,0,6,4,M,M,5.3,16,12.4,2.5,4.4
13976,201005,89.7,5.0,70.1,4.4,79.9,4.7,67.2,71.4,0,470,-2,151,1883,660,390,149,29.90,29.95,30.24,09,0855,29.58,01,1705,1.70,-3.61,1.15,15-16,M,M,M,M,M,21,0,0,0,3,1,13,5,M,M,3.0,18,5.7,0.0,15.2
13977,201005,86.0,4.0,63.3,1.2,74.7,2.6,62.6,67.0,11,320,2,92,3003,391,582,80,29.50,29.91,30.35,09,0828,29.40,01,1801,2.62,-1.67,0.85,20,M,M,M,M,M,9,0,0,0,3,0,8,6,M,M,2.8,17,6.2,0.4,10.3
13978,201005,84.9,1.9,63.6,1.8,74.3,1.9,64.4,67.9,13,308,-4,63,3008,396,456,67,29.82,29.95,30.36,09,1128,29.58,01,1919,4.58,-0.77,1.74,01-02,M,M,M,M,M,4,0,0,0,4,1,12,7,M,M,2.8,16,6.1,0.4,9.9
13981,201005,76.2,0.4,55.5,0.7,65.9,0.6,54.9,59.7,84,119,-9,16,M,,M,,28.85,29.91,30.40,08,1027,29.38,10,1742,3.53,-1.76,1.30,12-13,M,M,M,M,M,0,0,0,0,5,1,13,5,M,M,2.8,13,8.8,2.7,3.8
13984,201005,70.1,-3.9,50.6,-1.3,60.4,-2.6,51.3,55.8,202,66,71,3,5912,77,401,-3,28.36,29.92,30.45,08,0928,29.41,10,1751,0.89,-3.31,0.80,26,M,M,M,M,M,0,0,0,0,1,3,3,1,0,M,2.8,13,9.9,6.5,2.1
13985,201005,74.8,-1.1,49.4,-2.3,62.1,-1.7,48.6,54.6,163,79,42,0,5363,91,338,-8,27.21,29.86,30.42,08,0955,29.37,10,1408,4.06,1.06,1.82,11-12,M,M,M,M,M,2,0,1,0,4,3,9,5,0,M,4.5,13,13.2,5.3,2.5
13986,201005,76.3,M,53.0,M,64.7,M,53.2,58.1,115,112,M,M,M,,M,,28.30,29.88,30.41,08,1107,29.36,10,1612,3.59,M,1.04,19-20,M,M,M,M,M,0,0,0,0,7,3,16,8,M,M,3.4,12,10.2,3.7,3.6
13987,201005,76.9,0.2,56.6,1.1,66.8,0.7,56.5,60.7,74,135,-12,14,4556,199,311,59,28.89,29.92,30.39,08,1033,29.49,10,1833,7.58,2.51,2.42,13-14,M,M,M,M,M,0,0,0,0,5,4,12,8,M,M,2.8,16,7.7,2.4,4.4
13988,201005,73.3,-2.9,56.1,-0.9,64.7,-1.9,52.8,58.0,120,122,44,-4,M,,M,,29.13,29.92,30.37,09,0647,29.51,07,0150,5.75,1.20,1.84,12-13,M,M,M,M,M,0,0,0,0,7,0,12,8,M,M,1.7,12,7.2,4.0,4.1
13989,201005,74.2,M,54.7,M,64.5,M,52.2,57.3,111,102,M,M,M,,M,,28.65,29.92,30.41,08,1107,29.42,10,1706,4.69,M,1.37,30-31,M,M,M,M,M,0,0,0,0,2,1,13,7,M,M,3.1,13,9.4,3.6,3.3
13993,201005,72.6,-3.4,53.6,0.0,63.1,-1.7,50.7,56.4,148,97,35,-10,5888,133,552,10,29.07,29.93,30.39,08,1113,29.50,10,2002, T ,-4.95,T,M,M,M,M,M,M,0,0,0,0,3,2,0,0,M,M,1.4,13,8.2,4.8,3.1
13994,201005,77.2,0.7,58.9,2.3,68.1,1.6,56.1,61.1,61,163,-18,49,4499,247,-253,94,29.21,29.95,30.43,09,0757,29.51,02,0005,4.65,0.54,1.29,12,0.0,M,M,M,M,3,0,0,0,8,0,15,9,0,M,0.9,16,8.1,2.0,5.3
13995,201005,75.3,-0.6,55.9,2.5,65.6,0.9,55.7,59.9,85,111,-15,28,4820,144,226,38,28.60,29.93,30.38,09,0642,29.55,07,0439,7.21,2.64,2.38,13-14,M,M,M,M,M,0,0,0,0,8,2,10,8,0,M,2.7,15,8.9,2.7,3.6
13996,201005,74.0,-1.3,55.3,1.9,64.7,0.3,53.2,58.2,127,124,21,39,5280,171,62,61,28.99,29.92,30.41,08,1025,29.46,10,1852,6.58,1.72,2.91,12-13,M,M,M,M,M,0,0,0,0,5,1,10,6,0,M,1.8,11,7.3,4.1,4.0
13997,201005,74.4,-0.3,54.5,0.7,64.5,0.2,55.5,59.3,107,98,-13,1,4898,149,51,41,28.74,29.94,30.40,09,0823,29.53,02,0226,8.04,3.60,2.69,12,M,M,M,M,M,0,0,0,0,3,2,12,11,M,M,1.8,16,7.7,3.5,3.2
14605,201005,70.1,4.1,47.1,2.4,58.6,3.2,41.8,50.0,216,26,-90,20,6550,26,-728,20,29.54,29.93,30.38,11,0833,29.35,03,1436,0.66,-3.24,0.49,19,M,M,M,M,M,1,0,3,0,0,2,5,2,M,M,2.8,31,6.4,7.0,0.8
14606,201005,70.5,5.1,45.5,1.9,58.0,3.5,41.9,50.2,238,28,-91,24,6771,28,-826,24,29.70,29.91,30.34,23,0806,29.29,03,1503,1.73,-1.67,0.72,19-20,M,M,M,M,M,1,0,2,0,1,0,6,3,0,M,2.7,29,7.8,7.7,0.9
14607,201005,66.6,4.0,43.0,2.3,54.8,3.2,39.4,47.6,326,16,-91,9,7972,16,-1429,9,29.20,29.87,30.30,11,0946,29.20,03,1501,2.50,-0.78,0.67,06,M,M,M,M,M,0,0,3,0,0,0,11,7,0,M,4.8,32,7.9,10.5,0.5
14609,201005,67.0,2.7,40.9,2.1,54.0,2.4,40.5,47.9,358,22,-62,20,M,,M,,29.35,29.87,30.29,22,0809,29.19,03,1434,2.53,-0.70,0.83,19-20,M,M,M,M,M,0,0,7,0,0,1,9,7,M,M,3.0,31,6.8,11.5,0.7
14610,201005,69.2,M,45.0,M,57.1,M,39.9,48.9,267,29,M,M,M,,M,,29.47,29.92,30.35,11,0829,29.26,03,1424,0.36,M,0.26,25-26,M,M,M,M,M,1,0,1,0,2,0,3,0,M,M,3.4,31,5.5,8.6,0.9
14702,201005,73.8,M,48.6,M,61.2,M,47.3,54.1,161,52,M,M,M,,M,,29.80,29.99,30.46,11,0750,29.39,08,1542,3.44,M,1.50,18-19,M,M,M,M,M,2,0,1,0,3,2,9,7,M,M,2.6,26,6.8,5.2,1.7
14707,201005,69.3,M,50.8,M,60.1,M,48.6,54.0,166,22,M,M,M,,M,,29.96,29.98,30.43,11,0808,29.37,08,1625,3.09,M,1.56,18-19,M,M,M,M,M,0,0,1,0,1,2,9,5,M,M,1.9,26,7.9,5.4,0.7
14710,201005,74.3,M,51.3,M,62.8,M,44.4,53.2,132,74,M,M,M,,M,,29.69,29.98,30.46,11,0723,29.42,08,1809,1.83,M,0.73,08,M,M,M,M,M,2,0,0,0,3,2,7,5,M,M,1.7,29,6.2,4.3,2.4
14711,201005,74.2,1.6,55.9,4.5,65.1,3.1,52.2,57.9,112,116,-36,62,4807,136,-380,81,29.67,30.00,30.44,11,1216,29.48,08,0458,5.13,0.53,3.42,02-03,M,M,M,M,M,1,0,0,0,5,0,12,9,0,M,1.6,30,5.8,3.7,3.9
14712,201005,75.7,M,55.2,M,65.5,M,52.1,58.0,111,132,M,M,M,,M,,29.62,30.01,30.47,11,0736,29.51,08,0526,4.44,M,2.69,02-03,M,M,M,M,M,4,0,0,0,1,0,15,7,M,M,2.0,28,5.7,3.6,4.3
14719,201005,70.3,M,47.4,M,58.9,M,46.8,53.0,199,16,M,M,M,,M,,29.93,30.00,30.45,11,0909,29.41,08,1435,3.23,M,2.11,18-19,M,M,M,M,M,0,0,2,0,0,3,6,4,M,M,1.9,27,8.0,6.6,0.5
14732,201005,75.2,4.6,57.2,2.9,66.2,3.8,48.7,56.6,81,128,-55,74,4195,141,-566,80,29.95,29.99,30.46,11,0721,29.42,08,1343,2.90,-1.26,1.45,03,0.0,M,M,M,M,2,0,0,0,1,1,8,3,0,M,2.0,31,10.0,2.6,4.1
14733,201005,69.5,3.1,50.9,3.2,60.2,3.2,47.8,53.6,214,75,-54,47,6258,78,-369,46,29.23,29.99,30.42,10,2033,29.43,08,0309,2.84,-0.51,0.84,05-06, T, T,04,M,M,0,0,0,0,3,1,12,7,0,M,3.0,23,8.9,6.9,2.4
14734,201005,76.4,5.0,56.0,1.9,66.2,3.5,47.5,56.3,86,132,-40,62,4375,161,-455,79,29.96,29.99,30.46,11,0703,29.43,08,1320,3.48,-0.98,1.47,03,0.0,M,M,M,M,2,0,0,0,3,0,9,4,0,M,2.8,28,9.2,2.8,4.3
14735,201005,73.6,3.8,48.8,2.3,61.2,3.1,47.9,54.4,184,75,-56,48,6046,77,-752,46,29.67,29.98,30.49,11,0745,29.40,08,1411,1.75,-1.92,0.58,08,M,M,M,M,M,1,0,3,0,3,3,10,5,0,M,2.6,27,6.4,5.9,2.4
14736,201005,71.0,1.1,51.8,3.2,61.4,2.1,49.3,54.7,169,64,-45,28,5838,78,-75,42,28.48,30.03,30.46,11,1040,29.49,08,0238,4.89,1.02,1.24,11-12,M,M,M,M,M,0,0,0,0,1,0,14,9,M,M,1.9,27,6.2,5.5,2.1
14737,201005,74.3,3.4,52.1,3.8,63.2,3.6,51.5,57.2,140,90,-57,45,5294,105,-502,53,29.59,30.00,30.46,11,0820,29.49,08,1146,3.86,-0.61,1.79,02-03,M,M,M,M,M,1,0,2,0,0,0,13,8,0,M,1.7,26,6.4,4.5,2.9
14739,201005,72.0,5.3,53.6,3.4,62.8,4.3,46.0,53.9,130,70,-103,38,5072,73,-510,36,29.93,29.96,30.42,11,0823,29.36,08,1613,2.90,-0.34,1.20,08,M,M,M,M,M,1,0,0,0,2,1,8,4,0,M,2.9,27,10.6,4.2,2.3
14740,201005,76.5,4.8,50.1,2.0,63.3,3.4,47.2,54.8,132,86,-63,48,5346,97,-720,53,29.78,29.97,30.44,11,0811,29.34,08,1500,2.31,-2.08,0.73,18-19,M,M,M,M,M,2,0,2,0,4,0,8,4,0,M,2.3,26,7.5,4.3,2.8
14742,201005,72.4,4.6,47.7,2.5,60.1,3.6,44.9,52.6,196,50,-87,27,6608,56,-980,30,29.59,29.96,30.45,11,0734,29.36,08,1537,1.51,-1.81,0.38,04, T,M,M,M,M,2,0,2,0,2,0,10,4,0,M,2.1,27,6.5,6.3,1.6
14745,201005,74.0,4.4,45.1,2.7,59.6,3.6,44.2,52.1,200,39,-102,21,6581,39,-807,19,29.58,29.96,30.43,11,0740,29.40,08,1835,1.50,-1.83,0.51,18-19,M,M,M,M,M,2,0,3,0,1,3,7,5,0,M,2.5,30,5.7,6.5,1.3
14747,201005,70.1,M,50.1,M,60.1,M,49.0,54.5,211,65,M,M,M,,M,,29.26,30.00,30.41,10,2214,29.43,08,0024,2.98,M,0.94,05-06,M,M,M,M,M,0,0,2,0,2,0,14,4,M,M,3.4,23,7.8,6.8,2.1
14748,201005,73.2,M,45.3,M,59.3,M,47.4,53.3,203,47,M,M,M,,M,,28.98,30.00,30.47,11,0601,29.43,08,0525,3.11,M,0.85,11-12,M,M,M,M,M,1,0,2,0,1,0,17,10,M,M,1.8,27,5.8,7.0,1.6
14750,201005,72.9,4.2,44.5,0.0,58.7,2.1,47.4,53.3,219,32,-55,18,6749,32,-672,18,29.61,29.97,30.48,11,0714,29.38,08,1436,2.10,-1.65,0.92,08,M,M,M,M,M,1,0,4,0,1,2,10,6,M,M,1.0,28,5.0,7.1,1.0
14751,201005,74.5,1.9,55.5,4.1,65.0,3.0,52.6,58.3,116,123,-32,69,M,,M,,29.64,30.01,30.45,11,1305,29.49,08,0454,5.24,0.64,3.13,02-03,M,M,M,M,M,3,0,0,0,1,0,11,8,M,M,1.2,28,5.9,3.7,4.0
14752,201005,76.2,6.1,52.1,4.3,64.2,5.2,48.6,55.9,114,92,-96,70,M,,M,,29.96,29.98,30.45,11,0806,29.35,08,1520,2.60,-1.39,0.93,18-19,M,M,M,M,M,1,0,0,0,0,3,9,6,M,M,1.7,26,6.2,3.8,3.1
14756,201005,63.9,3.5,48.6,2.4,56.3,3.0,47.5,51.6,264,2,-99,1,M,,M,,29.93,29.98,30.40,11,1156,29.40,08,1711,2.02,-1.05,1.65,18-19,M,M,M,M,M,0,0,0,0,0,7,5,3,M,M,4.6,24,11.1,8.5,0.1
14757,201005,74.9,4.5,48.4,2.1,61.7,3.3,50.0,55.6,155,59,-65,44,M,,M,,29.80,29.97,30.47,11,0645,29.36,08,1257,1.77,-2.96,0.64,18-19,M,M,M,M,M,2,0,2,0,0,3,8,5,M,M,1.4,27,4.5,5.0,1.9
14758,201005,71.9,M,51.3,M,61.6,M,49.6,55.2,140,37,M,M,M,,M,,29.97,29.99,30.45,11,0750,29.37,08,1436,2.85,M,1.09,18-19,M,M,M,M,M,1,0,0,0,3,3,9,5,M,M,0.2,26,5.9,4.7,1.2
14762,201005,74.2,M,54.2,M,64.2,M,51.8,57.2,110,90,M,M,M,,M,,28.65,30.01,30.40,10,1013,29.48,08,0047,5.60,M,1.02,17-18,M,M,M,M,M,0,0,0,0,2,2,16,9,M,M,1.6,22,6.7,3.5,2.9
