WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
12987,201201,76.3,M,51.8,M,64.0,M,M,M,114,92,M,M,M,,M,,M,M,M,M,M,M,M,M,0.10,M,M,M,M,M,M,M,M,0,0,2,0,0,0,0,0,M,M,M,M,M,3.8,3.1
13301,201201,43.7,M,21.9,M,32.9,M,M,M,989,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.63,M,M,M,M,M,M,M,M,0,6,27,0,0,0,0,0,M,M,M,M,M,31.9,0.0
13721,201201,50.9,M,31.6,M,41.3,M,27.5,36.3,729,0,M,M,M,,M,,30.01,30.06,30.61,16,1007,29.36,13,0310,1.42,M,0.63,11-12,M,M,M,M,M,0,0,17,0,0,3,9,4,M,M,3.7,25,9.5,23.5,0.0
13722,201201,M,M,M,M,M,M,31.5,40.1,589,0,-157,0,1627,0,-475,0,M,M,M,M,M,M,M,M,1.96,-1.54,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,0,M,3.2,23,6.6,19.0,0.0
13723,201201,53.2,4.9,32.3,2.8,42.8,3.9,28.7,37.4,654,0,-155,0,1833,0,-505,0,29.13,30.11,30.57,16,1009,29.47,12,2231,1.68,-1.38,0.96,11,M,M,M,M,M,0,0,16,0,0,3,7,5,0,M,3.6,25,7.8,21.8,0.0
13728,201201,53.0,M,29.2,M,41.1,M,28.8,36.4,710,0,M,M,M,,M,M,29.45,30.11,30.58,16,0941,29.44,12,2328,2.05,M,1.23,11,M,M,M,M,M,0,1,19,0,0,2,9,4,0,M,3.2,26,6.2,23.7,0.0
13729,201201,46.5,7.5,24.6,5.2,35.6,6.4,24.3,30.4,915,0,-195,0,2866,0,-610,0,27.92,30.06,30.59,15,2133,29.38,12,2118,1.49,-1.74,0.66,16-17,M,M,M,M,M,0,3,22,0,0,5,9,3,7,M,3.6,24,5.9,30.5,0.0
13733,201201,50.8,5.4,27.5,2.7,39.2,4.1,26.4,34.6,795,0,-132,0,2257,0,-358,0,29.07,30.11,30.58,16,0935,29.40,12,2312,2.23,-0.91,1.32,11,M,M,M,M,M,0,1,25,0,0,4,10,4,0,M,2.6,23,5.6,25.6,0.0
13734,201201,46.3,6.8,26.1,3.8,36.2,5.3,22.8,31.4,885,0,-172,0,2507,0,-344,0,29.46,30.04,30.59,15,2339,29.32,13,0022,2.07,-0.37,0.82,11-12,M,M,M,M,M,0,4,25,0,0,4,12,5,M,M,3.7,27,7.0,28.5,0.0
13735,201201,46.9,6.0,26.1,2.7,36.5,4.3,26.3,33.4,876,0,-142,0,2388,0,-364,0,29.95,30.03,30.61,16,1011,29.29,13,0509,2.36,-0.69,1.28,11-12,M,M,M,M,M,0,3,25,0,0,0,11,5,M,M,3.1,29,6.5,28.3,0.0
13736,201201,45.5,6.5,27.2,3.5,36.4,5.1,25.1,32.0,883,0,-160,0,2517,0,-571,0,28.67,30.04,30.55,15,2120,29.34,12,2111,3.23,0.42,1.02,26-27,M,M,M,M,M,0,4,21,0,0,1,19,10,M,M,3.4,22,5.9,28.5,0.0
13737,201201,56.4,8.3,38.0,5.3,47.2,6.8,32.3,41.2,543,0,-220,0,1397,0,-528,-1,30.04,30.10,30.63,16,0927,29.45,13,0416,1.80,-1.60,0.61,11-12,M,M,M,M,M,0,0,5,0,0,0,8,3,0,M,3.0,24,9.5,17.5,0.0
13739,201201,45.9,5.6,29.9,4.3,37.9,4.9,23.4,32.8,807,0,-186,0,2127,0,-606,0,30.01,30.05,30.63,16,0650,29.28,13,0448,2.59,-0.44,1.04,11-12,M,M,M,M,M,0,3,17,0,0,1,11,6,1,M,4.9,27,10.1,26.9,0.0
13740,201201,53.8,6.4,31.8,3.5,42.8,4.9,27.8,37.1,685,0,-157,0,1812,0,-532,0,29.90,30.09,30.64,16,0813,29.42,13,0249,1.74,-1.30,0.71,11-12,M,M,M,M,M,0,0,18,0,0,1,6,4,0,M,3.8,25,8.7,22.1,0.0
13741,201201,51.2,5.6,31.6,4.1,41.4,4.8,25.9,35.4,710,0,-172,0,2071,0,-493,0,28.82,30.09,30.57,16,0905,29.42,12,2142,1.71,-1.21,0.68,11-12,M,M,M,M,M,0,1,16,0,0,4,13,5,0,M,4.2,27,7.5,23.7,0.0
13743,201201,49.3,5.9,32.2,3.6,40.8,4.8,26.0,35.2,746,0,-153,0,1954,0,-446,0,29.99,30.10,30.61,16,0847,29.34,13,0222,2.19,-0.62,0.75,11-12,1.7,0.1,20-21,1,20-21,0,1,16,0,1,0,10,6,0,M,3.3,27,9.0,24.1,0.0
13744,201201,61.4,6.1,37.2,2.6,49.3,4.4,36.3,43.9,447,0,-176,-2,1278,0,-335,0,29.96,30.12,30.61,16,0923,29.57,11,1916,1.31,-1.92,0.58,20-21,M,M,M,M,M,M,M,M,M,0,4,9,3,M,M,2.7,24,6.8,15.4,0.0
13748,201201,61.8,5.4,38.4,2.8,50.1,4.1,38.5,45.1,439,0,-152,-2,1146,0,-315,-3,30.08,30.12,30.63,16,1022,29.58,11,2129,1.77,-1.99,1.18,11,M,M,M,M,M,0,0,9,0,0,1,7,4,0,M,3.1,25,7.2,14.6,0.0
13750,201201,55.7,M,38.6,M,47.2,M,32.4,41.2,547,0,M,M,M,,M,,30.08,30.09,30.64,16,0953,29.47,13,0410,1.46,M,0.56,27,M,M,M,M,M,0,0,5,0,0,2,9,3,M,M,2.8,27,8.7,17.6,0.0
13752,201201,M,M,M,M,M,M,27.4,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.3,28,M,M,M
13754,201201,60.5,M,37.6,M,49.1,M,36.4,43.9,486,0,M,M,M,,M,,30.08,30.11,30.63,16,1022,29.57,11,2340,1.64,M,0.56,11,M,M,M,M,M,0,0,11,0,0,1,7,4,M,M,3.3,26,8.2,15.7,0.0
13764,201201,M,M,M,M,M,M,27.6,35.8,760,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.91,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.2,25,7.2,24.5,0.0
13769,201201,53.5,M,33.0,M,43.3,M,32.4,39.7,599,0,M,M,M,,M,,30.05,30.11,30.64,16,0926,29.47,13,0419,1.83,M,0.64,11-12,M,M,M,M,M,0,0,13,0,0,1,8,3,M,M,3.7,26,9.9,21.4,0.0
13773,201201,M,M,M,M,M,M,26.0,35.4,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.0,28,M,M,M
13776,201201,60.4,M,37.0,M,48.7,M,M,M,504,0,M,M,M,,M,M,29.98,30.11,30.63,16,0929,29.57,11,2144,1.20,M,0.90,20-21,M,M,M,M,M,M,M,M,M,0,6,3,3,M,M,1.8,24,6.4,17.4,0.0
13781,201201,45.9,5.7,28.5,3.9,37.2,4.8,26.2,33.0,854,0,-156,0,2345,0,-469,0,29.97,30.06,30.62,16,1037,29.30,13,0419,2.56,-0.45,1.09,11-12,M,M,M,M,M,0,4,22,0,0,2,12,6,1,M,4.0,28,8.9,27.5,0.0
13786,201201,56.6,5.7,36.7,4.8,46.7,5.3,35.3,42.2,561,0,-171,-1,1474,0,-318,0,30.08,30.10,30.64,16,1010,29.51,13,0305,2.48,-0.78,0.76,27,M,M,M,M,M,0,0,6,0,0,4,8,6,M,M,3.4,25,9.3,18.1,0.0
13809,201201,45.0,M,26.1,M,35.6,M,25.8,31.8,906,0,M,M,M,,M,,29.59,30.10,30.55,03,1006,29.46,11,1421,3.48,M,0.95,22-23,M,M,M,M,M,0,6,25,0,1,1,7,6,M,M,3.9,25,10.9,29.2,0.0
13810,201201,48.7,M,30.3,M,39.5,M,27.8,34.9,775,0,M,M,M,,M,,29.45,30.05,30.51,15,1107,29.41,11,1436,3.92,M,1.53,26-27,M,M,M,M,M,0,2,21,0,1,0,11,6,M,M,3.9,24,7.5,25.0,0.0
13833,201201,67.7,M,42.2,M,55.0,M,43.1,49.4,322,22,M,M,M,,M,M,29.98,30.14,30.61,03,0926,29.66,11,0100,4.74,M,2.24,17,M,M,M,M,M,0,0,8,0,3,3,11,5,M,M,1.8,22,5.5,10.4,0.7
13837,201201,61.5,M,40.9,M,51.2,M,35.8,44.7,421,0,M,M,M,,M,,29.67,30.13,30.58,16,1010,29.56,11,1518,1.87,M,1.21,20-21,M,M,M,M,M,0,0,4,0,0,3,11,4,M,M,1.9,25,5.4,13.6,0.0
13838,201201,67.3,M,45.6,M,56.5,M,46.8,52.1,271,15,M,M,M,,M,,30.14,30.16,30.58,03,0944,29.68,11,0028,1.81,M,0.55,17-18,M,M,M,M,M,0,0,5,0,0,8,13,4,M,M,0.9,22,6.3,8.7,0.5
13839,201201,69.8,M,48.3,M,59.1,M,42.9,49.3,315,16,M,M,M,,M,,29.78,30.15,30.50,30,1117,29.78,26,1719,3.49,M,1.34,23-24,M,M,M,M,M,0,0,1,0,2,6,7,4,M,M,2.7,23,7.6,10.5,0.5
13841,201201,42.0,M,24.6,M,33.3,M,25.6,30.4,975,0,M,M,M,,M,,28.85,30.10,30.56,15,1054,29.39,12,1520,5.02,M,1.68,26-27,M,M,M,M,M,0,8,27,0,0,2,14,7,M,M,6.1,24,11.2,31.5,0.0
13865,201201,64.1,7.6,38.3,5.2,51.2,6.4,41.9,47.1,421,0,-208,-3,1381,0,-138,-4,29.80,30.13,30.60,03,0935,29.59,11,0206,6.28,1.15,2.49,25-26,M,M,M,M,M,0,0,12,0,0,2,11,9,M,M,2.5,22,6.4,13.6,0.0
13866,201201,49.0,6.5,28.5,2.2,38.8,4.4,27.5,34.5,805,0,-143,0,2254,0,-502,0,28.99,30.05,30.51,15,1127,29.37,12,1826,2.12,-0.88,0.47,16-17,M,M,M,M,M,0,3,23,0,2,0,15,7,4,M,4.1,24,6.8,26.0,0.0
13869,201201,68.4,M,41.3,M,54.9,M,40.6,47.7,345,12,M,M,M,,M,,29.99,30.20,30.54,16,0923,29.81,27,0226,1.40,M,0.77,21-22,M,M,M,M,M,0,0,5,0,1,7,7,3,M,M,2.1,24,5.3,11.5,0.4
13870,201201,67.8,6.2,39.2,-0.6,53.5,2.8,39.9,47.2,323,7,-126,2,864,7,-170,2,29.93,30.16,30.55,16,1035,29.65,11,1610,0.72,-3.54,0.19,26-27,M,M,M,M,M,0,0,10,0,0,8,6,4,M,M,2.2,24,4.8,10.8,0.2
13871,201201,60.7,7.0,36.3,3.3,48.5,5.1,37.4,43.9,504,0,-167,0,1483,0,-283,0,29.49,30.14,30.56,03,1020,29.57,11,0341,4.16,-0.36,0.94,26-27,M,M,M,M,M,0,0,16,0,1,2,12,7,M,M,2.2,25,5.3,16.3,0.0
13873,201201,58.5,4.6,35.7,2.6,47.1,3.6,33.7,41.8,547,0,-120,0,1513,0,-294,0,29.26,30.13,30.56,16,1027,29.51,11,1346,3.32,-0.73,1.66,20-21,M,M,M,M,M,0,0,13,0,0,7,12,7,M,M,2.7,27,5.9,17.6,0.0
13874,201201,59.3,7.0,38.8,4.5,49.1,5.8,34.1,42.8,487,0,-186,0,1339,0,-442,0,29.05,30.13,30.51,16,1112,29.57,11,1134,5.15,0.95,2.18,20-21, T,M,M,M,M,0,0,9,0,4,6,12,8,0,M,3.8,26,8.4,15.7,0.0
13876,201201,60.7,6.9,38.8,5.0,49.8,6.0,38.4,45.2,468,0,-190,-1,1381,0,-403,-1,29.47,30.14,30.57,03,1022,29.55,11,0316,5.89,1.05,2.34,26-27,M,M,M,M,M,0,0,13,0,4,0,8,7,0,M,2.8,24,6.7,15.1,0.0
13877,201201,51.3,6.0,28.9,3.9,40.1,4.9,31.0,36.2,764,0,-161,0,2238,0,-474,0,28.46,30.10,30.47,15,2142,29.45,12,1828,4.60,1.23,1.33,20-21,1.0,0.0,13,1,13,0,2,21,0,2,2,11,6,2,M,3.5,25,4.8,24.6,0.0
13878,201201,65.6,5.1,45.7,3.1,55.7,4.2,44.6,50.4,283,1,-137,-2,626,1,-371,-7,30.14,30.16,30.56,16,1019,29.67,11,1709,0.03,-3.19,0.03,27,M,M,M,M,M,0,0,2,0,0,4,1,0,M,M,2.0,24,6.4,9.1,0.0
13880,201201,65.6,6.6,39.3,1.8,52.5,4.2,40.1,47.3,374,0,-147,-2,972,0,-290,-3,30.09,30.14,30.60,16,0930,29.61,11,1728,0.64,-3.07,0.20,21-22,M,M,M,M,M,0,0,7,0,0,4,5,4,0,M,3.7,25,7.5,12.1,0.0
13881,201201,55.6,4.9,33.8,4.2,44.7,4.6,31.7,39.7,606,0,-164,0,1727,0,-247,0,29.28,30.11,30.58,16,1048,29.51,11,1838,2.29,-1.12,0.63,17,0.0,M,M,M,M,0,0,15,0,1,0,9,7,0,M,2.1,23,6.1,20.2,0.0
13882,201201,55.1,4.9,34.8,4.1,45.0,4.5,34.3,40.4,613,0,-148,0,1720,0,-412,0,29.38,30.13,30.52,03,1119,29.47,11,1301,7.14,2.23,1.61,26-27,M,M,M,M,M,0,0,15,0,4,2,14,7,0,M,1.5,26,5.0,19.8,0.0
13883,201201,62.0,6.0,36.5,2.8,49.3,4.5,M,M,462,0,-164,-1,1304,0,-330,-2,29.88,30.12,30.60,16,1006,29.55,11,1735,1.76,-1.82,0.85,20-21,M,M,M,M,M,0,0,12,0,1,0,10,5,0,M,3.1,25,5.9,15.4,0.0
13884,201201,69.0,7.3,41.3,4.8,55.2,6.1,44.8,50.2,325,25,-172,21,973,25,-182,22,29.97,30.17,30.55,03,0950,29.68,11,0258,2.31,-3.46,1.06,17-18,M,M,M,M,M,0,0,11,0,0,8,13,5,M,M,1.6,23,5.1,10.5,0.8
13886,201201,55.4,M,36.0,M,45.7,M,32.3,40.5,591,0,M,M,M,,M,,28.98,30.11,30.57,16,1054,29.48,11,1607,3.69,M,1.45,20-21,M,M,M,M,M,0,0,12,0,0,5,13,6,M,M,2.3,26,6.3,19.1,0.0
13889,201201,71.1,6.3,42.4,1.0,56.8,3.7,42.9,49.1,303,9,-77,-2,684,9,-183,-6,30.11,30.15,30.54,16,1026,29.69,11,1607,0.09,-3.21,0.06,18,M,M,M,M,M,0,0,4,0,0,7,3,0,M,M,2.3,25,5.6,9.8,0.3
13891,201201,52.7,5.4,33.8,4.6,43.3,5.1,32.6,38.9,666,0,-163,0,1927,0,-349,0,29.04,30.10,30.49,15,1123,29.42,11,1401,5.67,1.35,1.27,23, T,M,M,M,M,0,2,16,0,3,2,12,9,0,M,4.3,24,7.0,21.5,0.0
13893,201201,58.0,8.2,37.4,4.8,47.7,6.5,34.4,42.0,527,0,-211,-1,1528,0,-416,-1,29.74,30.10,30.61,03,1003,29.56,11,0308,1.73,-2.25,0.58,22,M,M,M,M,M,0,0,12,0,2,2,8,5,0,M,2.3,24,9.4,17.0,0.0
13894,201201,68.1,7.3,45.4,5.4,56.8,6.4,45.7,51.5,275,27,-184,20,873,27,-239,18,29.91,30.15,30.58,03,0925,29.67,11,0020,2.24,-3.41,0.79,17-18,M,M,M,M,M,0,0,5,0,1,6,10,5,0,M,2.3,18,7.7,8.9,0.9
13895,201201,65.3,7.9,40.0,4.3,52.7,6.1,41.2,47.8,378,1,-196,-1,1107,1,-315,-1,29.93,30.15,30.56,03,0946,29.59,11,0353,3.47,-1.18,1.34,22-23,M,M,M,M,M,0,0,9,0,1,3,10,6,M,M,2.1,23,6.0,12.2,0.0
13896,201201,59.1,8.4,36.2,4.9,47.7,6.7,36.5,43.0,530,0,-214,0,1624,0,-431,0,29.51,30.12,30.59,03,1009,29.53,11,0817,6.88,2.27,1.53,10-11,M,M,M,M,M,0,0,14,0,1,3,11,9,M,M,2.6,24,7.3,17.1,0.0
13897,201201,54.3,7.4,32.3,3.9,43.3,5.6,30.7,38.4,663,0,-185,0,1939,0,-337,0,29.44,30.09,30.57,03,0957,29.47,11,1322,5.13,1.38,1.90,10-11,M,M,M,M,M,0,0,15,0,3,1,13,8,0,M,2.7,23,7.6,21.4,0.0
13899,201201,67.8,7.3,48.6,6.4,58.2,6.8,47.7,53.2,232,31,-197,25,695,31,-284,26,30.03,30.16,30.56,03,0917,29.69,11,0049,2.79,-1.84,0.95,23,M,M,M,M,M,0,0,4,0,1,7,16,6,M,M,1.7,20,8.3,7.5,1.0
13904,201201,66.8,4.7,37.7,1.4,52.3,3.1,41.7,47.7,383,3,-112,-2,1073,3,-226,-5,29.59,30.12,30.75,02,1016,29.65,11,1633,7.30,5.07,5.82,24-25,M,M,M,M,M,0,0,10,0,3,3,6,5,0,M,1.1,30,8.1,12.8,0.1
13911,201201,62.3,M,38.2,M,50.3,M,33.5,42.6,450,2,M,M,M,,M,,29.44,30.09,30.76,02,1045,29.60,22,1442,7.10,M,3.92,24-25,M,M,M,M,M,0,0,5,0,5,0,6,6,M,M,2.0,25,9.2,14.5,0.1
13920,201201,49.8,M,21.0,M,35.4,M,20.4,30.1,908,0,M,M,M,,M,,28.89,30.10,30.71,02,1030,29.33,22,1533, T ,M,0.02,01,M,M,M,M,M,0,3,29,0,0,0,0,0,M,M,3.5,28,10.6,29.3,0.0
13925,201201,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.96,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,M,M,11.0,M,M
13926,201201,M,M,M,M,M,M,36.4,42.8,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,4.87,M,M,M,M,M,M,M,M,M,M,M,M,5,1,M,M,M,M,1.3,23,8.1,M,M
13927,201201,64.6,M,41.3,M,53.0,M,41.6,48.2,370,6,M,M,M,,M,M,29.76,30.11,30.59,03,1040,29.66,11,0344,3.15,M,1.24,25-26,M,M,M,M,M,0,0,9,0,1,4,10,7,M,M,2.6,20,6.9,11.9,0.2
13932,201201,53.5,M,26.0,M,39.8,M,23.4,33.1,777,0,M,M,M,,M,,28.84,30.09,30.79,02,1046,29.34,22,1551,0.01,M,0.01,25,M,M,M,M,M,0,1,25,0,0,0,1,0,M,M,1.6,27,10.3,25.1,0.0
13935,201201,74.0,14.6,43.0,6.1,58.5,10.3,44.1,51.0,231,46,-296,41,1071,46,-317,46,30.00,30.13,30.63,03,1001,29.70,11,1802,4.34,-0.93,1.97,17,M,M,M,M,M,1,0,9,0,3,3,7,4,M,M,1.8,22,4.7,8.3,1.6
13939,201201,60.6,M,37.2,M,48.9,M,40.1,45.2,492,0,M,M,M,,M,M,29.97,30.13,30.65,03,1032,29.65,11,0443,1.44,M,0.59,25-26,M,M,M,M,M,0,0,12,0,1,5,11,4,M,M,2.2,22,9.2,15.9,0.0
13942,201201,65.7,8.4,40.5,4.9,53.1,6.6,40.9,47.3,367,6,-212,2,1170,6,-305,6,30.04,30.13,30.64,03,1023,29.70,11,1604,3.44,-1.57,1.37,08-09,M,M,M,M,M,0,0,9,0,1,5,11,5,M,M,1.5,22,6.9,11.8,0.2
13957,201201,65.9,8.6,41.1,4.9,53.5,6.7,40.7,47.6,352,4,-218,0,1161,4,-338,-2,29.83,30.10,30.67,02,1011,29.64,22,1643,3.20,-1.00,1.67,24-25,M,M,M,M,M,0,0,7,0,5,3,8,4,0,M,2.1,23,7.9,11.4,0.1
13958,201201,67.2,5.7,44.9,3.4,56.1,4.6,40.4,M,302,4,-126,-5,887,4,-233,-3,29.41,30.10,30.51,29,1047,29.67,25,0312,0.24,-1.98,0.24,30-31,M,M,M,M,M,0,0,0,0,2,2,2,1,0,M,0.9,32,4.9,9.7,0.1
13959,201201,63.9,5.7,37.1,1.0,50.5,3.3,38.4,44.9,425,1,-131,-2,1251,1,-185,-1,29.57,30.11,30.77,02,1037,29.61,11,1547,4.25,2.13,2.87,24-25,M,M,M,M,M,0,0,8,0,2,3,6,3,0,M,2.0,25,9.9,14.2,0.0
13960,201201,62.2,5.4,39.9,2.6,51.1,4.1,36.5,44.4,426,3,-133,0,1231,3,-251,1,29.57,30.10,30.77,02,1024,29.58,22,1515,6.60,4.54,4.50,24-25,M,M,M,M,M,0,0,5,0,6,2,8,5,0,M,0.9,25,8.6,13.7,0.1
13961,201201,60.7,4.3,37.7,2.6,49.2,3.5,35.2,42.8,484,1,-114,-1,1426,1,-262,1,28.46,30.09,30.78,02,1019,29.59,22,1444,5.65,3.91,3.85,24-25,M,M,M,M,M,0,0,8,0,3,0,6,6,M,M,1.7,26,9.3,15.6,0.0
13962,201201,62.3,5.5,36.5,3.5,49.4,4.5,32.0,41.1,475,0,-149,-1,1500,0,-250,0,28.22,30.10,30.81,02,1026,29.62,22,0612,2.77,1.75,1.44,24-25,M,M,M,M,M,0,0,12,0,3,0,5,2,0,M,3.1,23,11.0,15.3,0.0
13963,201201,57.7,7.2,35.2,4.0,46.5,5.7,M,M,569,0,-180,-1,1584,0,-394,-1,29.83,30.12,30.64,03,0946,29.56,22,1845,2.11,-1.44,0.74,24-25,M,M,M,M,M,0,0,13,0,1,0,12,3,0,M,1.7,27,8.2,18.4,0.0
13964,201201,57.7,7.8,33.9,4.9,45.8,6.4,31.1,39.5,585,0,-207,0,1640,0,-572,0,29.59,30.10,30.72,02,1043,29.53,22,1616,4.44,1.63,3.29,24-25,M,M,M,M,M,0,0,17,0,1,0,6,3,M,M,1.4,30,7.8,19.5,0.0
13966,201201,59.6,5.4,33.4,3.6,46.5,4.5,31.1,39.2,566,0,-147,-1,1695,0,-262,0,28.98,30.09,30.81,02,1028,29.51,22,1407,2.24,1.10,1.34,24-25,M,M,M,M,M,0,0,13,0,0,0,4,4,0,M,2.1,27,11.5,18.3,0.0
13967,201201,56.3,6.6,31.0,2.2,43.7,4.5,26.3,36.0,653,0,-145,0,1969,0,-359,0,28.69,30.09,30.77,02,1117,29.41,22,1410,2.23,0.84,2.23,24-25,M,M,M,M,M,0,0,18,0,0,0,2,2,0,M,1.9,29,12.1,21.1,0.0
13968,201201,57.3,9.3,31.1,3.6,44.2,6.5,26.7,36.9,640,0,-205,0,1910,0,-419,0,29.35,30.11,30.77,02,1101,29.37,22,1625,0.61,-1.05,0.59,24-25,M,M,M,M,M,0,0,20,0,0,0,4,1,0,M,2.2,25,10.0,20.6,0.0
13969,201201,55.2,9.5,25.6,1.6,40.4,5.5,24.0,34.0,754,0,-181,0,2275,0,-277,0,29.00,30.11,30.79,02,1030,29.33,22,1541,0.24,-0.76,0.24,24-25,M,M,M,M,M,0,0,25,0,0,0,2,1,M,M,0.8,30,8.4,24.3,0.0
13970,201201,69.1,6.8,46.5,5.3,57.8,6.1,47.4,52.7,253,39,-171,26,864,39,-253,28,30.06,30.13,30.62,03,0938,29.74,12,0406,5.74,0.02,3.31,25-26,M,M,M,M,M,0,0,5,0,0,5,10,7,M,M,2.7,19,7.1,8.2,1.3
13971,201201,52.3,5.8,32.0,5.7,42.2,5.8,26.4,35.8,701,0,-186,0,2113,0,-431,0,28.59,30.11,30.63,02,1036,29.49,22,2226,3.31,0.75,2.62,25-26,M,M,M,M,M,0,0,17,0,0,2,6,2,M,M,2.7,24,8.7,22.6,0.0
13972,201201,63.5,7.4,40.1,3.2,51.8,5.3,38.7,45.8,401,2,-176,-2,1221,2,-132,-2,29.52,30.11,30.72,02,1043,29.64,22,1556,3.27,0.21,1.88,24-25,M,M,M,M,M,0,0,7,0,1,1,6,5,M,M,2.5,20,8.6,12.9,0.1
13973,201201,66.5,M,34.3,M,50.4,M,33.8,42.8,444,0,M,M,M,,M,,28.27,30.10,30.73,02,1040,29.63,11,1543,1.52,M,1.31,24-25,M,M,M,M,M,0,0,15,0,0,1,4,2,M,M,1.6,29,5.8,14.3,0.0
13975,201201,56.2,7.2,23.5,3.1,39.9,5.2,21.2,31.9,772,0,-167,0,2427,0,-355,0,27.75,30.11,30.81,02,0926,29.34,22,1318,0.21,-0.35,0.21,25,M,M,M,M,M,0,0,29,0,0,0,0,0,M,M,3.3,23,11.7,24.9,0.0
13976,201201,68.8,6.7,50.2,7.3,59.5,7.0,48.1,53.5,237,33,-165,19,790,33,-221,26,30.06,30.10,30.48,29,1129,29.75,12,0300,6.69,1.02,3.29,09-10,M,M,M,M,M,0,0,2,0,0,7,11,6,M,M,1.9,21,7.2,7.6,1.1
13977,201201,60.8,7.0,38.6,4.6,49.7,5.8,36.4,44.2,463,0,-192,-1,1376,0,-246,0,29.67,30.10,30.67,02,1025,29.58,22,1554,2.64,-0.76,1.60,24-25,M,M,M,M,M,0,0,8,0,1,2,9,4,M,M,1.9,22,7.7,14.9,0.0
13978,201201,62.2,8.7,37.0,3.8,49.6,6.2,39.5,45.5,469,1,-204,-1,1521,1,-155,1,29.98,30.12,30.63,03,0956,29.63,11,0450,2.49,-2.03,1.13,10-11,M,M,M,M,M,0,0,14,0,0,3,10,5,M,M,2.7,21,7.3,15.1,0.0
13981,201201,52.2,10.0,24.3,1.4,38.3,5.7,22.8,32.5,820,0,-186,0,M,,M,,28.98,30.11,30.74,02,1039,29.34,22,1530,0.01,-1.25,0.01,16,M,M,M,M,M,0,2,25,0,0,1,1,0,M,M,2.2,25,10.5,26.5,0.0
13984,201201,46.3,7.7,22.0,3.3,34.2,5.6,18.8,28.5,948,0,-179,0,2917,0,-454,0,28.46,30.10,30.76,02,1035,29.35,22,1418,0.68,0.10,0.68,30,M,M,M,M,M,0,5,28,0,0,1,1,1,2,M,3.8,27,10.7,30.6,0.0
13985,201201,49.7,5.5,23.2,3.1,36.5,4.3,19.1,29.5,878,0,-140,0,2848,0,-232,0,27.33,30.11,30.77,02,0903,29.31,22,0845,0.07,-0.51,0.07,22,M,M,M,M,M,0,1,31,0,0,0,1,0,0,M,3.8,29,12.3,28.3,0.0
13986,201201,50.6,M,21.3,M,36.0,M,20.7,30.1,891,0,M,M,M,,M,,28.43,30.10,30.76,02,1044,29.29,22,1438,0.08,M,0.08,22,M,M,M,M,M,0,3,30,0,0,1,1,0,M,M,2.7,31,9.6,28.7,0.0
13987,201201,52.6,7.7,27.8,2.8,40.2,5.3,25.5,34.7,759,0,-173,0,2276,0,-393,0,29.02,30.11,30.72,02,1035,29.40,22,1600,0.16,-1.87,0.15,25,M,M,M,M,M,0,1,22,0,0,0,2,1,M,M,3.6,23,M,24.5,0.0
13988,201201,48.9,9.4,26.5,4.1,37.7,6.7,21.6,31.7,835,0,-220,0,M,,M,,29.24,30.06,30.66,02,1020,29.36,22,1858,0.22,-0.92,0.20,22-23,M,M,M,M,M,0,3,24,0,0,1,2,1,M,M,2.8,27,8.2,26.9,0.0
13989,201201,50.2,M,23.1,M,36.7,M,21.1,30.8,869,0,M,M,M,,M,,28.77,30.11,30.76,02,1033,29.33,22,1504, T ,M,T,M,M,M,M,M,M,0,2,25,0,0,0,0,0,M,M,3.4,26,11.4,28.0,0.0
