WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13737,201301,51.7,3.6,35.0,2.3,43.4,3.0,33.3,38.6,665,0,-98,0,M,M,M,M,30.15,30.18,30.60,27,1131,29.29,31,0238,2.82,-0.58,1.27,17-18,M,M,M,M,M,0,1,14,0,0,0,14,7,1,M,1.4,26,7.7,21.5,0.0
13739,201301,43.5,3.2,29.4,3.8,36.5,3.5,24.1,32.4,881,0,-112,0,M,M,M,M,29.24,30.16,30.59,27,1052,29.10,31,0239,3.34,0.31,0.94,30-31,M,M,M,M,M,0,5,20,0,0,3,10,7,2,M,5.0,28,8.6,28.4,0.0
13740,201301,50.4,3.0,32.2,3.9,41.3,3.4,31.0,37.6,724,1,-118,1,M,M,M,M,30.00,30.20,30.63,27,1114,29.24,31,0103,5.33,2.29,1.56,17,M,M,M,M,M,0,2,15,0,0,4,12,9,3,M,2.3,23,6.6,23.4,0.0
13741,201301,50.3,4.7,33.0,5.5,41.7,5.1,27.6,36.2,716,0,-166,0,M,M,M,M,28.92,30.19,30.61,27,1120,29.33,30,2348,7.26,4.34,2.65,30-31,M,M,M,M,M,0,2,15,0,0,3,11,7,2,M,3.6,28,6.8,23.1,0.0
13743,201301,47.5,4.1,33.1,4.5,40.3,4.3,26.2,35.1,759,0,-140,0,M,M,M,M,30.11,30.18,30.62,27,1057,29.15,31,0121,2.53,-0.28,1.14,30-31,0.9,0.0,24, T,28,0,4,14,0,0,2,12,5,0,M,2.7,28,8.2,24.5,0.0
13744,201301,62.5,7.2,39.8,5.2,51.2,6.3,39.9,45.9,429,21,-194,19,M,M,M,M,30.03,30.19,30.56,27,1200,29.52,30,2243,1.51,-1.72,0.73,17-18,M,M,M,M,M,0,0,10,0,0,4,11,5,M,M,0.5,24,6.1,14.3,0.7
13748,201301,61.8,5.4,39.8,4.2,50.8,4.8,41.3,46.3,446,12,-145,10,M,M,M,M,30.16,30.20,30.57,27,1045,29.53,31,0138,2.13,-1.63,1.28,17-18,M,M,M,M,M,0,0,10,0,0,5,9,4,0,M,0.9,29,6.6,14.4,0.4
13750,201301,53.7,M,37.2,M,45.5,M,32.5,40.0,607,0,M,M,M,M,M,M,30.18,30.20,30.62,27,1136,29.32,31,0231,2.55,M,1.15,17-18,M,M,M,M,M,0,1,10,0,0,3,9,5,M,M,1.7,31,7.4,20.2,0.0
13752,201301,44.6,M,31.6,M,38.1,M,27.3,34.2,824,0,M,M,M,M,M,M,30.16,30.18,30.62,27,1040,29.16,31,0129,2.29,M,1.01,30-31,M,M,M,M,M,0,4,16,0,0,2,10,5,M,M,2.0,28,6.3,26.6,0.0
13754,201301,59.4,M,39.3,M,49.4,M,39.0,44.7,465,5,M,M,M,M,M,M,30.17,30.20,30.58,27,1127,29.50,31,0246,1.60,M,0.51,01-02,M,M,M,M,M,M,M,M,M,0,5,11,3,M,M,1.3,33,7.5,15.5,0.2
13762,201301,52.8,M,33.6,M,43.2,M,M,M,M,M,M,M,M,M,M,M,30.15,30.17,30.61,27,1119,29.34,31,0241,1.56,M,0.94,17-18,M,M,M,M,M,0,0,9,0,0,0,5,3,M,M,M,M,M,M,M
13764,201301,48.0,M,29.7,M,38.9,M,27.5,35.1,804,0,M,M,M,M,M,M,30.11,30.17,30.60,27,1114,29.21,31,0305, T ,M,T,M,M,M,M,M,M,0,5,17,0,0,2,0,0,M,M,2.5,26,5.8,25.9,0.0
13769,201301,52.2,M,34.3,M,43.3,M,33.4,39.8,667,0,M,M,M,M,M,M,30.16,30.19,30.60,27,1139,29.33,31,0252,0.47,M,0.31,31,M,M,M,M,M,0,1,14,0,0,3,3,2,M,M,2.4,28,8.2,21.5,0.0
13773,201301,M,M,M,M,M,M,26.8,34.2,788,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.18,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.7,29,6.6,26.3,0.0
13776,201301,58.9,M,38.1,M,48.5,M,40.0,44.7,499,4,M,M,M,M,M,M,30.06,30.19,30.59,27,1148,29.49,30,2351,1.48,M,0.55,17-18,M,M,M,M,M,0,1,13,0,0,7,9,4,M,M,0.5,28,5.0,16.6,0.1
13781,201301,43.6,3.4,27.6,3.0,35.6,3.2,25.3,32.4,903,0,-107,0,M,M,M,M,30.08,30.16,30.59,27,1055,29.09,31,0229,1.49,-1.52,1.26,30-31,M,M,M,M,M,0,5,20,0,0,3,5,3,1,M,4.3,28,7.4,29.1,0.0
13782,201301,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201301,56.0,5.1,36.9,5.0,46.5,5.1,35.0,41.9,571,5,-161,4,M,M,M,M,30.18,30.20,30.60,27,1112,29.37,31,0248,1.40,-1.86,0.49,17-18,M,M,M,M,M,0,0,13,0,0,5,8,5,M,M,1.9,28,7.5,18.4,0.2
13809,201301,40.6,M,22.3,M,31.5,M,22.5,27.9,1032,0,M,M,M,M,M,M,29.72,30.19,30.64,24,0957,29.35,30,1224,6.43,M,2.56,12-13,M,M,M,M,M,0,6,26,0,0,7,12,9,M,M,2.5,25,9.6,33.3,0.0
13810,201301,45.3,M,27.9,M,36.6,M,25.4,32.3,M,M,M,M,M,M,M,M,29.59,30.21,30.60,24,1201,29.33,30,0427,4.87,M,2.48,13,M,M,M,M,M,M,M,M,M,0,0,11,7,M,M,2.5,25,6.5,M,M
13833,201301,64.1,M,42.8,M,53.5,M,45.5,49.4,377,28,M,M,M,M,M,M,30.03,30.19,30.57,18,0958,29.65,30,0654,7.95,M,1.89,13-14,M,M,M,M,M,0,0,5,0,0,2,16,10,M,M,0.5,24,5.3,12.2,0.9
13837,201301,63.1,M,43.8,M,53.5,M,40.0,47.2,370,20,M,M,M,M,M,M,29.73,30.19,30.52,27,1156,29.53,30,1942,1.09,M,0.62,30,M,M,M,M,M,0,0,4,0,0,2,8,2,M,M,0.6,24,5.5,11.9,0.6
13838,201301,66.9,M,47.0,M,57.0,M,48.4,51.4,316,11,M,M,M,M,M,M,M,M,30.53,18,1001,29.69,30,1120,1.42,M,0.54,29-30,M,M,M,M,M,0,0,0,0,0,6,12,5,M,M,1.4,36,6.9,10.5,0.4
13839,201301,67.6,M,47.1,M,57.4,M,47.1,51.8,267,38,M,M,M,M,M,M,29.83,30.21,30.52,18,0954,29.63,30,1522,0.16,M,0.10,03,M,M,M,M,M,0,0,2,0,0,1,1,1,M,M,0.9,19,7.7,8.6,1.2
13841,201301,39.7,M,23.7,M,31.7,M,25.5,30.1,1025,0,M,M,M,M,M,M,28.98,30.21,30.65,24,1209,29.28,30,1928,2.38,M,0.70,30-31,M,M,M,M,M,0,10,25,0,0,3,15,6,M,M,5.3,23,10.1,33.1,0.0
13865,201301,59.8,3.3,40.0,6.9,49.9,5.1,43.9,46.7,477,16,-152,13,M,M,M,M,29.85,30.19,30.57,18,1012,29.61,30,0600,9.77,4.64,2.49,13-14,M,M,M,M,M,0,0,10,0,2,0,12,10,M,M,0.4,27,6.2,15.4,0.5
13866,201301,45.4,2.9,29.0,2.7,37.2,2.8,27.2,M,835,0,-113,0,M,M,M,M,29.11,30.18,30.57,18,1023,29.35,30,2317,4.21,1.21,1.34,15-16,M,M,M,M,M,0,5,22,0,0,0,12,9,3,M,2.9,25,5.1,27.8,0.0
13869,201301,68.8,M,45.1,M,57.0,M,46.8,51.5,255,27,M,M,M,M,M,M,30.00,30.21,30.49,18,1108,29.61,30,1737,1.32,M,0.90,30,M,M,M,M,M,0,0,2,0,1,2,4,2,M,M,1.0,20,6.1,8.5,0.9
13870,201301,69.2,7.6,45.3,5.5,57.3,6.6,47.0,51.8,257,24,-192,19,M,M,M,M,29.97,30.19,30.47,18,2257,29.69,30,2032,0.58,-3.68,0.38,30,M,M,M,M,M,0,0,1,0,0,8,6,2,M,M,0.9,24,4.8,8.3,0.8
13871,201301,58.5,4.8,39.9,6.9,49.2,5.8,39.8,44.7,490,8,-181,8,M,M,M,M,29.54,30.20,30.57,18,1038,29.56,30,0902,2.66,-1.86,2.65,30,M,M,M,M,M,0,0,11,0,0,0,2,1,M,M,0.4,03,4.9,15.8,0.3
13873,201301,59.5,5.6,39.1,6.0,49.3,5.8,38.5,44.5,484,3,-183,3,M,M,M,M,29.32,30.19,30.52,27,1057,29.50,30,1643,4.97,0.92,1.60,16-17,M,M,M,M,M,0,0,11,0,0,2,10,7,M,M,1.1,27,5.3,15.6,0.1
13874,201301,M,M,M,M,M,M,38.5,44.9,466,5,-207,5,M,M,M,M,M,M,M,M,M,M,M,M,4.90,0.69,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,1.6,30,8.3,15.0,0.2
13876,201301,57.1,3.3,39.5,5.7,48.3,4.5,39.6,44.8,515,6,-143,5,M,M,M,M,29.52,30.20,30.60,18,0954,29.62,30,1502,8.39,3.55,2.76,13-14,M,M,M,M,M,0,0,11,0,1,0,14,9,1,M,0.3,33,6.0,16.6,0.2
13877,201301,51.3,6.0,30.8,5.8,41.1,5.9,31.8,36.5,771,0,-154,0,M,M,M,M,28.54,30.15,30.53,18,1101,29.43,30,1737,10.00,6.63,2.60,14-15,3.5,0.4,17,4,17,0,1,15,0,0,8,16,9,1,M,1.9,27,4.2,24.9,0.0
13878,201301,66.5,6.0,50.5,7.9,58.5,7.0,50.6,54.3,205,12,-215,9,M,M,M,M,30.17,30.20,30.46,18,2026,29.73,30,2232,0.35,-2.87,0.13,30-31,M,M,M,M,M,0,0,0,0,0,4,7,2,M,M,1.7,01,7.2,6.6,0.4
13880,201301,66.5,7.5,44.1,6.6,55.3,7.0,M,M,301,21,-220,19,M,M,M,M,30.15,30.20,30.51,27,2024,29.65,30,2303,0.35,-3.36,0.15,30-31,0.0,M,M,M,M,0,0,4,0,0,5,5,1,0,M,M,M,7.4,10.0,0.7
13881,201301,55.4,4.7,34.7,5.1,45.1,5.0,35.4,41.5,610,0,-160,0,M,M,M,M,29.36,30.19,30.57,27,1121,29.42,30,2000,4.29,0.88,2.41,16-17, T, T,25, T,26,0,1,14,0,0,3,13,7,0,M,0.6,21,6.0,19.7,0.0
13882,201301,53.6,3.4,37.2,6.5,45.4,4.9,36.5,41.5,599,2,-162,2,M,M,M,M,29.47,30.21,30.57,18,1149,29.55,30,1722,9.77,4.86,3.10,13-14,M,M,M,M,M,0,0,14,0,0,0,13,9,0,M,1.2,35,5.1,19.3,0.1
13883,201301,63.9,7.9,38.6,4.9,51.3,6.5,39.8,46.5,391,25,-235,24,M,M,M,M,29.95,30.19,30.54,27,1122,29.51,30,2052,1.21,-2.37,0.49,17,M,M,M,M,M,0,0,10,2,0,0,6,3,0,M,1.6,22,5.4,13.0,0.8
13884,201301,68.1,6.4,46.2,9.7,57.2,8.1,49.3,52.9,278,43,-219,39,M,M,M,M,29.99,30.19,30.52,18,0919,29.65,30,1428,1.83,-3.94,0.52,15-16,M,M,M,M,M,0,0,4,0,0,3,6,6,M,M,0.7,20,5.3,9.0,1.4
13886,201301,56.4,M,38.9,M,47.7,M,35.7,42.6,531,0,M,M,M,M,M,M,29.05,30.19,30.56,27,1148,29.46,30,1722,5.02,M,1.96,16-17,M,M,M,M,M,0,1,9,0,0,3,13,7,M,M,0.8,28,6.2,17.1,0.0
13889,201301,71.5,6.7,48.9,7.5,60.2,7.1,51.6,55.1,181,41,-199,30,M,M,M,M,30.16,30.19,30.43,23,1113,29.77,30,1913,1.02,-2.28,0.54,06-07,M,M,M,M,M,0,0,1,0,0,3,5,4,M,M,0.6,33,6.5,5.8,1.3
13891,201301,51.1,3.8,34.3,5.1,42.7,4.5,33.3,38.6,688,2,-141,2,M,M,M,M,29.13,30.19,30.55,18,1049,29.49,30,1843,12.68,8.36,2.89,30-31,1.4,0.2,17,1,17,0,0,15,0,1,2,12,8,1,M,1.9,27,6.3,22.2,0.1
13893,201301,53.8,4.0,36.0,3.4,44.9,3.7,34.4,40.2,M,M,M,M,M,M,M,M,29.83,30.20,30.58,18,1032,29.41,29,2310,9.74,5.76,3.78,29-30,M,M,M,M,M,0,2,17,0,2,0,11,8,0,M,0.5,11,8.1,M,M
13894,201301,65.9,5.1,45.3,5.3,55.6,5.2,47.1,51.3,304,26,-155,19,M,M,M,M,29.94,30.18,30.52,18,1030,29.70,30,1049,0.91,-4.74,0.91,29-30,M,M,M,M,M,0,0,0,0,1,3,1,1,0,M,0.9,09,8.1,10.1,0.9
13895,201301,64.6,7.2,43.0,7.3,53.8,7.2,43.5,48.6,362,22,-212,20,M,M,M,M,29.98,30.19,30.55,18,1031,29.62,30,1158,3.41,-1.24,1.39,29-30,M,M,M,M,M,0,0,7,0,0,2,14,7,M,M,0.1,27,6.0,11.7,0.7
13896,201301,55.5,4.8,37.2,5.9,46.4,5.4,35.9,41.6,575,7,-169,7,M,M,M,M,29.59,30.20,30.60,18,1020,29.55,30,1414,8.75,4.14,1.75,12-13,M,M,M,M,M,0,0,12,0,1,0,12,9,M,M,0.2,22,6.3,18.5,0.2
13897,201301,50.8,3.9,33.2,4.8,42.0,4.3,31.8,38.0,709,4,-139,4,M,M,M,M,29.54,30.21,30.58,18,1027,29.43,30,0315,7.15,3.40,1.76,13,M,M,M,M,M,0,1,19,0,0,1,13,11,0,M,0.8,24,7.4,22.9,0.1
13899,201301,66.9,6.4,49.9,7.7,58.4,7.0,50.3,54.5,228,30,-201,24,M,M,M,M,30.04,30.18,30.51,18,1024,29.66,30,1328,2.36,-2.27,1.26,15-16,M,M,M,M,M,0,0,0,0,0,3,9,5,M,M,0.8,11,8.3,7.4,1.0
13904,201301,63.8,1.7,37.9,1.6,50.9,1.7,41.1,46.6,447,18,-48,13,M,M,M,M,29.62,30.15,30.55,04,1019,29.47,29,1650,2.71,0.48,2.11,08-09,M,M,M,M,M,0,0,12,0,2,2,8,4,0,M,1.0,35,8.4,14.4,0.6
13911,201301,61.5,M,39.7,M,50.6,M,M,M,M,M,M,M,M,M,M,M,29.49,30.15,30.51,04,1059,29.45,29,1431,3.48,M,2.95,08-09,M,M,M,M,M,M,M,M,M,2,0,5,3,M,M,1.3,27,8.8,M,M
13920,201301,44.7,M,21.1,M,32.9,M,21.8,28.5,957,0,M,M,M,M,M,M,28.98,30.17,30.55,14,1020,29.50,29,1442,0.52,M,0.34,10,M,M,M,M,M,0,7,25,0,0,1,4,2,M,M,2.1,23,8.8,31.9,0.0
13925,201301,M,M,M,M,M,M,32.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.77,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.6,01,9.8,M,M
13926,201301,M,M,M,M,M,M,38.3,42.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.91,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,0.2,16,7.2,M,M
13927,201301,60.2,M,42.1,M,51.2,M,43.0,47.1,439,16,M,M,M,M,M,M,29.82,30.17,30.56,18,1017,29.61,30,0308,8.31,M,2.13,13-14,M,M,M,M,M,0,0,5,0,0,0,14,10,M,M,0.8,18,6.2,14.2,0.5
13932,201301,49.9,M,24.5,M,37.2,M,25.7,32.5,823,1,M,M,M,M,M,M,28.91,30.18,30.53,17,1136,29.51,29,1532,0.45,M,0.26,29,M,M,M,M,M,0,2,26,0,1,0,3,2,M,M,1.2,19,9.1,27.4,0.0
13935,201301,63.1,3.7,42.2,5.3,52.7,4.5,44.5,48.2,396,23,-131,18,M,M,M,M,30.05,30.17,30.55,18,1053,29.65,30,0030,2.22,-3.05,0.79,13-14,M,M,M,M,M,0,0,6,0,1,4,8,6,M,M,0.9,19,4.4,12.8,0.7
13939,201301,55.7,M,39.0,M,47.4,M,40.6,44.0,535,10,M,M,M,M,M,M,30.04,30.21,30.62,18,1016,29.51,29,2255,9.12,M,3.27,09-10,M,M,M,M,M,0,1,13,0,1,1,13,9,M,M,1.0,06,8.5,17.8,0.3
13942,201301,58.5,1.2,40.8,5.2,49.7,3.2,42.0,45.1,477,13,-102,9,M,M,M,M,30.12,30.20,30.59,18,1007,29.57,29,2132,9.57,4.56,3.15,09-10,M,M,M,M,M,0,0,8,0,1,3,13,11,M,M,0.8,04,6.3,15.4,0.4
13957,201301,59.1,1.8,39.6,3.4,49.4,2.6,41.5,46.0,485,8,-85,4,M,M,M,M,29.88,30.16,30.57,18,1019,29.53,29,1909,4.76,0.56,1.89,12-13,M,M,M,M,M,0,0,9,0,5,4,9,4,0,M,0.4,16,7.2,15.6,0.3
13958,201301,64.4,2.9,42.9,1.4,53.7,2.2,41.2,47.5,374,27,-54,18,M,M,M,M,29.45,30.16,30.55,04,1035,29.48,29,1655,2.88,0.66,2.34,08-09,M,M,M,M,M,0,0,4,0,1,2,7,3,0,M,0.6,33,4.8,12.1,0.9
13959,201301,62.7,4.5,37.0,0.9,49.9,2.7,39.3,44.7,472,11,-84,8,M,M,M,M,29.60,30.15,30.54,04,1024,29.46,29,1553,5.06,2.94,4.46,08-09,M,M,M,M,M,0,0,13,0,1,8,9,3,0,M,0.9,21,9.1,15.7,0.4
13960,201301,60.2,3.4,41.3,4.0,50.8,3.8,37.4,44.6,448,14,-111,11,M,M,M,M,29.63,30.15,30.53,04,1101,29.42,29,1539,3.27,1.21,2.33,08-09,M,M,M,M,M,0,0,8,0,2,3,7,4,0,M,0.4,12,8.2,14.5,0.5
13961,201301,58.4,2.0,37.5,2.4,48.0,2.3,37.8,43.3,528,7,-70,5,M,M,M,M,29.39,30.15,30.53,04,1057,29.41,29,1433,3.55,1.81,2.89,08-09,M,M,M,M,M,0,0,10,0,1,2,6,3,M,M,0.6,31,8.6,17.0,0.2
13962,201301,58.1,1.3,34.2,1.2,46.2,1.3,31.5,39.2,584,6,-40,5,M,M,M,M,28.24,30.13,30.51,17,1136,29.54,29,1313,1.31,0.29,0.99,08-09,M,M,M,M,M,0,0,17,0,0,0,4,3,1,M,1.9,24,9.1,18.8,0.2
13963,201301,53.6,3.1,33.2,2.0,43.4,2.6,34.1,38.0,658,5,-91,4,M,M,M,M,29.92,30.21,30.59,18,1032,29.47,29,1928,4.84,1.29,2.64,12-13,M,M,M,M,M,0,1,21,0,2,0,8,3,0,M,0.9,04,7.3,21.2,0.2
13964,201301,54.2,4.3,32.3,3.3,43.3,3.9,32.0,38.4,667,1,-125,1,M,M,M,M,29.67,30.18,30.54,18,0337,29.44,29,1610,3.97,1.16,2.71,29-30,M,M,M,M,M,0,0,21,0,1,2,7,3,M,M,1.2,03,6.5,21.5,0.0
13966,201301,55.9,1.7,31.7,1.9,43.8,1.8,31.6,38.5,654,5,-59,4,M,M,M,M,29.04,30.15,30.52,17,1127,29.47,29,1444,0.64,-0.50,0.38,09-10,M,M,M,M,M,0,0,20,0,1,1,4,3,0,M,1.1,31,9.6,21.1,0.2
13967,201301,53.0,3.3,30.0,1.2,41.5,2.3,29.3,36.3,723,2,-75,2,M,M,M,M,28.75,30.16,30.52,17,1039,29.43,29,1444,1.14,-0.25,0.73,29-30, T, T,01,M,M,0,1,23,0,0,2,4,3,0,M,0.9,35,10.6,23.3,0.1
13968,201301,52.2,4.2,28.7,1.2,40.5,2.8,29.4,36.0,756,2,-89,2,M,M,M,M,29.43,30.17,30.53,14,0956,29.42,29,1642,1.54,-0.12,0.91,29-30, T, T,01, T,13,0,1,22,0,1,0,6,3,0,M,0.5,18,8.6,24.4,0.1
13969,201301,51.6,5.9,25.8,1.8,38.7,3.8,25.8,33.2,778,3,-157,3,M,M,M,M,29.08,30.17,30.53,17,1058,29.47,29,1508,2.36,1.36,2.19,29,M,M,M,M,M,0,1,25,0,1,1,4,2,M,M,0.6,07,7.7,25.9,0.1
13970,201301,63.9,1.6,44.9,3.7,54.4,2.7,46.8,50.5,341,21,-83,8,M,M,M,M,30.09,30.17,30.54,18,1014,29.67,30,0428,14.68,8.96,5.54,08-09,M,M,M,M,M,0,0,0,0,2,0,14,10,M,M,1.5,12,6.6,11.0,0.7
13971,201301,50.5,4.0,28.5,2.2,39.5,3.1,28.3,34.9,752,1,-135,1,M,M,M,M,28.67,30.17,30.54,18,0229,29.41,29,1631,3.37,0.81,2.08,29-30,M,M,M,M,M,0,3,23,0,0,2,7,3,M,M,1.3,21,7.1,25.1,0.0
13972,201301,59.7,3.6,39.6,2.7,49.7,3.2,40.3,45.0,478,10,-99,6,M,M,M,M,29.57,30.16,30.54,18,1047,29.48,29,1810,3.74,0.68,1.84,08-09,M,M,M,M,M,0,0,10,0,1,2,13,5,M,M,1.4,18,8.3,15.4,0.3
13973,201301,63.3,M,35.5,M,49.4,M,35.2,42.6,492,16,M,M,M,M,M,M,28.28,30.10,30.46,17,2145,29.46,29,1321,1.54,M,1.29,08-09,M,M,M,M,M,0,0,16,0,0,1,5,3,M,M,0.5,28,5.7,15.9,0.5
13975,201301,51.5,2.5,23.1,2.7,37.3,2.6,23.4,30.6,854,0,-85,0,M,M,M,M,27.80,30.15,30.56,17,1012,29.52,11,1429,0.28,-0.28,0.28,09-10,M,M,M,M,M,0,3,25,0,0,1,2,1,M,M,2.7,23,9.4,27.5,0.0
13976,201301,63.8,1.7,47.0,4.1,55.4,2.9,47.4,51.6,318,27,-84,13,M,M,M,M,30.12,30.17,30.54,18,0945,29.69,30,0326,11.23,5.56,3.70,09-10,M,M,M,M,M,0,0,0,0,1,2,18,10,M,M,1.4,03,7.2,10.3,0.9
13977,201301,55.6,1.8,37.2,3.2,46.4,2.5,M,M,M,M,M,M,M,M,M,M,29.73,30.16,30.57,18,1014,29.48,29,1919,3.68,0.28,1.46,12-13,M,M,M,M,M,M,M,M,M,0,3,13,7,M,M,0.3,12,6.5,M,M
13978,201301,57.3,3.8,38.5,5.3,47.9,4.5,40.5,44.1,534,12,-139,10,M,M,M,M,30.05,30.20,30.59,18,1037,29.59,30,0110,8.65,4.13,2.63,12,M,M,M,M,M,0,0,16,0,0,1,13,11,M,M,0.9,15,6.6,17.2,0.4
13981,201301,47.7,5.5,24.8,1.9,36.3,3.7,24.8,31.4,862,1,-144,1,M,M,M,M,29.07,30.17,30.53,31,2359,29.43,29,1454,2.48,1.22,1.97,29-30,M,M,M,M,M,0,4,25,0,1,2,5,2,M,M,1.5,20,9.4,28.7,0.0
13984,201301,40.1,1.5,19.7,1.0,29.9,1.3,M,M,1081,0,-46,0,M,M,M,M,28.53,30.15,30.53,14,1019,29.39,11,1445,0.70,0.12,0.48,01,M,M,M,M,M,0,11,30,0,0,4,6,3,2,M,M,M,9.2,34.9,0.0
13985,201301,45.6,1.4,20.3,0.2,33.0,0.8,20.3,27.4,968,0,-50,0,M,M,M,M,27.37,30.14,30.55,17,1026,29.39,11,1430,2.36,1.78,2.65,01,M,M,M,M,M,0,7,29,0,0,1,3,3,2,M,3.0,25,10.8,32.3,0.0
13986,201301,47.9,M,20.2,M,34.1,M,22.0,29.4,951,0,M,M,M,M,M,M,28.50,30.14,30.53,14,0909,29.47,11,1531,0.20,M,0.20,10,M,M,M,M,M,0,5,26,0,0,2,0,0,M,M,1.2,26,8.8,30.7,0.0
13987,201301,47.8,2.9,26.6,1.6,37.2,2.3,27.0,33.0,856,1,-76,1,M,M,M,M,29.10,30.18,30.53,14,1047,29.45,29,1729,2.45,0.42,1.58,29-30,M,M,M,M,M,0,3,23,0,1,1,5,4,M,M,2.7,19,M,27.6,0.0
13988,201301,45.6,6.1,25.4,3.0,35.5,4.5,21.4,30.1,907,0,-148,0,M,M,M,M,29.34,30.16,30.56,24,1011,29.45,29,2308,0.96,-0.18,0.87,29-30,M,M,M,M,M,0,6,23,0,1,0,4,1,M,M,2.2,24,7.8,29.3,0.0
13989,201301,45.8,M,21.8,M,33.8,M,22.5,29.3,954,0,M,M,M,M,M,M,28.85,30.17,30.56,14,0949,29.51,29,1357,0.00,M,0.00,M,M,M,M,M,M,0,7,25,0,0,2,0,0,M,M,2.5,22,10.0,31.8,0.0
13993,201301,41.8,4.7,19.0,1.6,30.4,3.2,19.7,26.4,1031,0,-139,0,M,M,M,M,29.28,30.17,30.60,24,0916,29.48,29,2259,0.64,0.08,0.30,10-11,M,M,M,M,M,0,8,25,0,0,2,5,3,M,M,1.8,27,8.1,34.4,0.0
13994,201301,45.0,5.1,26.3,2.6,35.7,3.9,23.1,31.3,903,0,-126,0,M,M,M,M,29.42,30.20,30.64,24,1120,29.35,30,0335,3.12,0.72,1.59,29-30,0.9,0.1,22,1,01-02,0,7,25,0,1,0,6,5,1,M,2.9,26,9.4,29.1,0.0
13995,201301,47.4,4.5,25.9,3.5,36.7,4.1,26.4,32.4,869,0,-134,0,M,M,M,M,28.79,30.17,30.51,18,0215,29.42,30,0007,3.06,0.59,1.65,29-30,M,M,M,M,M,0,3,24,0,1,0,7,4,0,M,2.1,18,10.4,28.0,0.0
13996,201301,46.0,6.1,22.9,3.3,34.5,4.8,21.5,29.3,909,0,-184,0,M,M,M,M,29.20,30.16,30.56,14,1020,29.52,29,2203,0.55,-0.31,0.28,10,M,M,M,M,M,0,6,23,0,0,0,6,2,1,M,1.6,25,7.6,30.3,0.0
13997,201301,43.9,3.2,22.8,1.3,33.4,2.3,23.8,29.9,975,0,-76,0,M,M,M,M,28.92,30.17,30.54,24,1035,29.35,30,0243,2.47,0.30,1.94,29-30,M,M,M,M,M,0,8,24,0,1,2,5,4,M,M,3.3,22,9.8,31.5,0.0
14605,201301,29.8,2.2,13.2,2.2,21.5,2.2,11.2,19.7,1341,0,-75,0,M,M,M,M,29.62,30.02,30.54,11,0755,28.79,31,1101,0.97,-1.64,0.39,30-31,M,M,M,M,M,0,19,29,5,0,4,9,3,M,M,4.0,29,7.0,43.3,0.0
14606,201301,28.7,1.3,9.1,2.4,18.9,1.9,10.7,18.2,1422,0,-64,0,M,M,M,M,29.79,30.01,30.53,11,0943,28.77,31,1208,0.87,-2.02,0.48,30-31,M,M,M,M,M,0,18,29,8,0,2,9,2,2,M,3.8,28,7.0,45.9,0.0
14607,201301,22.0,2.5,1.4,0.6,11.7,1.5,5.2,11.5,1646,0,-54,0,M,M,M,M,29.22,29.93,30.51,11,0934,28.54,31,1227,3.90,1.19,0.83,30-31,M,M,M,M,M,0,24,30,18,0,3,10,7,6,M,3.9,27,8.0,53.1,0.0
14609,201301,24.5,2.2,1.3,0.4,12.9,1.3,5.7,13.4,1608,0,-47,0,M,M,M,M,29.41,29.94,30.50,11,0212,28.64,31,1239,1.38,-1.48,1.11,30-31,M,M,M,M,M,0,22,30,18,0,2,6,3,M,M,3.8,27,7.3,51.9,0.0
