WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13769,201306,85.7,M,70.5,M,78.1,M,67.0,70.0,0,331,M,M,M,M,M,M,29.93,29.98,30.27,21,1254,29.55,28,1744,0.45,M,0.30,28-29,M,M,M,M,M,4,0,0,0,3,1,4,1,M,M,5.3,21,10.3,0.0,11.4
13773,201306,M,M,M,M,M,M,64.5,68.1,0,292,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.13,M,M,M,M,M,M,M,M,M,M,M,M,10,0,M,M,M,M,2.4,22,6.8,0.0,10.1
13776,201306,89.2,M,67.9,M,78.6,M,68.3,71.2,0,401,M,M,M,M,M,M,29.84,29.98,30.22,24,0947,29.45,07,1224,10.73,M,2.56,10,M,M,M,M,M,M,M,M,M,8,4,19,13,M,M,M,M,5.7,0.0,13.8
13781,201306,82.5,0.7,63.9,1.3,73.2,1.0,62.7,66.6,0,253,-15,22,4620,360,-199,50,29.85,29.93,30.33,21,0800,29.42,13,1705,13.67,9.79,3.42,06-07,M,M,M,M,M,4,0,0,0,6,1,16,12,0,M,2.5,22,7.0,0.0,8.4
13782,201306,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201306,84.3,-0.4,68.1,2.0,76.2,0.8,67.9,70.7,0,348,-3,34,2885,554,-347,76,29.96,29.97,30.25,21,1140,29.48,07,1802,6.62,2.13,2.26,29-30,M,M,M,M,M,6,0,0,0,3,0,13,10,M,M,5.3,21,10.5,0.0,11.6
13809,201306,82.0,M,64.3,M,73.2,M,64.0,M,3,256,M,M,M,M,M,M,29.47,29.92,30.17,21,0710,29.61,29,1740,10.49,M,2.65,09-10,M,M,M,M,M,2,0,0,0,4,2,16,10,M,M,1.3,25,6.8,0.1,8.5
13810,201306,83.9,M,65.4,M,74.7,M,63.1,67.4,0,297,M,M,M,M,M,M,29.35,29.93,30.20,21,1046,29.58,29,1739,8.62,M,3.64,26,M,M,M,M,M,3,0,0,0,4,0,15,9,M,M,1.5,25,4.8,0.0,9.9
13833,201306,90.6,M,70.4,M,80.5,M,70.9,73.5,0,470,M,M,M,M,M,M,29.81,29.97,30.16,24,1259,29.67,29,1550,5.08,M,2.23,05-06,M,M,M,M,M,22,0,0,0,4,0,13,9,M,M,0.9,24,3.9,0.0,15.7
13837,201306,87.1,M,70.2,M,78.7,M,67.3,70.8,0,416,M,M,M,M,M,M,29.54,29.98,30.23,21,1059,29.59,07,0447,13.80,M,3.25,09-10,M,M,M,M,M,7,0,0,0,0,0,16,15,M,M,1.1,17,5.4,0.0,13.9
13838,201306,90.2,M,74.0,M,82.1,M,M,M,M,M,M,M,M,M,M,M,29.99,30.02,30.18,24,1121,29.69,29,1655,0.50,M,0.34,23-24,M,M,M,M,M,M,M,M,M,3,0,3,1,M,M,1.9,14,5.5,M,M
13839,201306,89.1,M,71.0,M,80.1,M,69.9,72.8,0,442,M,M,M,M,M,M,29.64,30.00,30.22,24,0951,29.71,29,1746,5.32,M,1.19,17-18,M,M,M,M,M,15,0,0,0,2,2,15,11,M,M,1.7,21,6.0,0.0,15.2
13841,201306,81.1,M,60.9,M,71.0,M,61.5,65.0,10,198,M,M,M,M,M,M,28.81,29.93,30.22,21,1220,29.55,28,1600,6.43,M,2.93,13,M,M,M,M,M,1,0,0,0,6,2,10,8,M,M,2.3,24,6.9,0.3,6.6
13865,201306,88.9,-0.3,68.6,2.5,78.8,1.2,70.1,72.5,0,420,0,40,2512,680,-41,17,29.64,29.96,30.17,24,0911,29.67,29,1606,6.65,2.25,1.44,17-18,M,M,M,M,M,14,0,0,0,5,4,12,8,M,M,1.2,22,4.2,0.0,14.0
13866,201306,82.5,0.3,62.4,0.8,72.5,0.6,62.7,M,0,235,-13,15,4516,382,38,52,28.90,29.94,30.23,22,1014,29.55,28,1820,7.12,2.83,1.60,05-06,M,M,M,M,M,0,0,0,0,11,0,13,11,0,M,1.8,24,3.6,0.0,7.8
13869,201306,90.2,M,71.3,M,80.8,M,70.4,73.2,0,468,M,M,M,M,M,M,29.80,30.00,30.22,24,1046,29.70,06,1918,7.21,M,1.82,24,M,M,M,M,M,22,0,0,0,5,0,7,5,M,M,1.6,20,5.2,0.0,16.1
13870,201306,89.4,-0.9,70.6,1.4,80.0,0.3,69.9,72.9,0,459,0,16,1603,770,-56,-103,29.77,29.98,30.22,24,0957,29.57,06,2353,7.79,2.41,2.61,06-07,M,M,M,M,M,17,0,0,0,8,1,17,13,M,M,2.1,21,4.8,0.0,15.3
13871,201306,86.8,-0.5,68.7,2.1,77.8,0.8,68.0,71.1,0,391,-1,32,2733,601,-48,2,29.34,29.96,30.21,24,1241,29.65,29,1732,6.76,2.68,2.25,24-25,M,M,M,M,M,5,0,0,0,8,0,17,9,M,M,1.3,23,4.2,0.0,13.0
13873,201306,86.6,-2.1,67.3,0.9,77.0,-0.5,68.0,70.5,0,367,-1,-11,2706,546,-65,-72,29.14,29.98,30.25,21,1114,29.64,29,1650,8.21,4.03,2.98,09-10,M,M,M,M,M,4,0,0,0,1,2,14,12,M,M,0.4,24,3.9,0.0,12.2
13874,201306,85.6,-0.8,69.4,1.2,77.5,0.2,67.5,70.5,0,383,-2,12,2518,591,-250,-30,28.90,29.98,30.23,21,1150,29.66,29,1720,9.58,5.63,4.14,05-06,0.0,M,M,M,M,4,0,0,0,8,0,14,10,0,M,2.2,22,6.9,0.0,12.8
13876,201306,87.4,-0.3,70.1,2.4,78.8,1.1,67.4,71.1,0,421,-1,39,2658,686,-19,22,29.33,29.98,30.22,21,1012,29.67,29,1628,0.79,-3.59,0.72,24,M,M,M,M,M,7,0,0,0,11,0,2,1,0,M,1.5,23,5.5,0.0,14.0
13877,201306,83.2,0.2,61.9,1.9,72.6,1.1,62.7,66.1,0,218,-11,12,4314,290,-60,11,28.40,29.94,30.23,21,0841,29.61,29,0255,8.38,4.48,2.90,18,M,M,M,M,M,1,0,0,0,10,1,13,11,0,M,2.0,25,3.7,0.0,7.5
13878,201306,87.5,0.0,74.9,1.8,81.2,0.9,71.9,74.7,0,495,0,36,1268,896,-220,-5,29.97,30.00,30.23,24,1046,29.49,07,0019,8.32,3.48,2.51,21-22,M,M,M,M,M,7,0,0,0,5,0,12,7,M,M,4.4,18,8.7,0.0,16.5
13880,201306,88.1,-0.3,72.2,2.6,80.2,1.2,70.2,73.1,0,464,-1,43,1846,811,-130,28,29.94,29.99,30.24,24,1146,29.51,07,0521,13.33,7.68,2.93,05-06,M,M,M,M,M,8,0,0,0,18,0,18,12,0,M,3.7,20,7.8,0.0,15.5
13881,201306,85.2,-0.8,67.4,2.9,76.3,1.0,67.0,69.8,0,347,-3,36,3221,516,-167,42,29.18,29.97,30.26,21,0937,29.59,28,1805,7.32,3.58,2.33,03,0.0,M,M,M,M,4,0,0,0,10,0,15,12,0,M,2.4,19,6.4,0.0,11.6
13882,201306,87.5,0.4,68.4,2.6,78.0,1.5,66.2,69.9,0,399,-2,54,3078,575,-162,34,29.24,29.97,30.24,21,1200,29.65,29,2002,4.47,0.42,1.07,09-10,M,M,M,M,M,7,0,0,0,4,0,15,10,0,M,1.2,21,4.2,0.0,13.3
13883,201306,88.1,-1.9,70.1,1.9,79.1,0.0,68.7,72.0,0,434,-1,10,2261,758,-291,13,29.73,29.97,30.23,21,0903,29.55,07,0729,6.19,1.50,1.48,06-07,M,M,M,M,M,10,0,0,0,9,0,16,11,0,M,2.0,21,5.7,0.0,14.5
13884,201306,90.7,0.4,70.6,3.8,80.7,2.2,70.8,73.7,0,477,0,71,1637,845,-302,91,29.78,29.98,30.19,24,0930,29.69,29,1651,6.30,-0.31,3.32,08-09,M,M,M,M,M,19,0,0,0,8,2,14,9,M,M,1.0,20,3.9,0.0,15.9
13886,201306,85.7,M,68.1,M,76.9,M,65.5,69.2,0,362,M,M,M,M,M,M,28.89,29.98,30.27,21,1059,29.61,28,1756,7.55,M,1.81,09-10,M,M,M,M,M,5,0,0,0,6,0,14,11,M,M,1.9,23,6.4,0.0,12.1
13889,201306,89.0,-0.9,71.8,1.8,80.4,0.5,71.9,74.2,0,473,0,24,1243,909,-106,-24,29.96,30.00,30.21,24,1109,29.52,06,2247,5.60,-0.85,2.20,06-07,M,M,M,M,M,14,0,0,0,13,0,21,6,M,M,3.1,18,6.7,0.0,15.8
13891,201306,84.8,-0.6,66.0,1.3,75.4,0.4,65.6,68.6,0,320,-4,15,3625,476,-12,9,28.92,29.95,30.23,22,0857,29.63,29,1758,9.39,5.58,2.86,01-02,M,M,M,M,M,2,0,0,0,10,2,15,11,0,M,3.0,23,5.7,0.0,10.7
13893,201306,88.9,0.0,70.5,0.2,79.7,0.1,65.7,70.5,0,450,0,12,2933,735,-31,-24,29.59,29.94,30.16,21,1028,29.68,29,1840,5.47,1.84,2.45,17-18,M,M,M,M,M,16,0,0,0,4,0,7,5,0,M,2.1,22,7.3,0.0,15.0
13894,201306,90.2,1.0,71.4,1.0,80.8,1.0,70.7,73.7,0,486,0,42,1574,850,-121,-39,29.73,29.97,30.18,24,0900,29.68,29,1817,4.20,-1.91,1.14,18,M,M,M,M,M,21,0,0,0,11,0,15,9,0,M,1.8,19,5.3,0.0,16.2
13895,201306,91.3,1.5,70.9,2.8,81.1,2.1,69.4,72.8,0,491,0,72,1949,850,-287,92,29.75,29.97,30.19,24,1230,29.68,29,1811,3.85,-0.22,1.14,05-06,M,M,M,M,M,22,0,0,0,7,0,12,9,M,M,1.2,20,4.8,0.0,16.4
13896,201306,88.8,1.0,67.8,1.5,78.3,1.3,66.3,70.3,0,406,-1,44,2954,646,-150,40,29.38,29.96,30.21,21,1025,29.67,29,1816,4.46,-0.30,1.71,17-18,M,M,M,M,M,15,0,0,0,5,0,13,8,M,M,1.9,25,M,0.0,13.5
13897,201306,87.6,1.6,66.6,1.2,77.1,1.4,64.6,68.8,0,370,-3,46,3532,577,-156,74,29.31,29.94,30.22,21,0948,29.63,29,1753,4.59,0.45,1.68,09-10,M,M,M,M,M,13,0,0,0,7,1,12,7,0,M,1.7,23,5.5,0.0,12.3
13899,201306,89.1,0.6,74.6,2.1,81.9,1.4,72.6,75.4,0,514,0,49,1181,956,-356,43,29.84,29.97,30.18,24,0856,29.69,29,1717,8.36,1.76,3.32,08-09,M,M,M,M,M,13,0,0,0,7,0,15,10,M,M,3.0,19,7.0,0.0,17.1
13904,201306,96.1,3.9,71.3,1.4,83.7,2.7,68.0,73.1,0,569,0,88,1655,1083,-248,95,29.40,29.90,30.05,21,1018,29.69,29,1755,0.75,-3.63,0.55,30,M,M,M,M,M,28,0,0,0,3,0,4,1,0,M,5.3,17,7.8,0.0,19.0
13911,201306,95.1,M,74.7,M,84.9,M,62.9,70.6,0,604,M,M,M,M,M,M,29.27,29.92,30.09,02,1036,29.70,01,0246,3.15,M,1.26,06,M,M,M,M,M,25,0,0,0,8,0,7,3,M,M,5.2,16,9.5,0.0,20.1
13917,201306,M,M,M,M,M,M,67.0,71.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.87,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,2.3,23,8.1,M,M
13920,201306,84.8,M,63.4,M,74.1,M,61.7,66.3,14,295,M,M,M,M,M,M,28.77,29.89,30.11,02,1258,29.66,25,1855,2.62,M,0.75,08-09,M,M,M,M,M,8,0,0,0,1,0,12,6,M,M,2.8,18,9.5,0.5,9.8
13925,201306,M,M,M,M,M,M,66.1,70.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.94,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.0,21,8.4,M,M
13926,201306,M,M,M,M,M,M,65.1,70.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.54,M,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,2.8,16,6.4,M,M
13927,201306,89.2,M,70.4,M,79.8,M,70.0,72.8,0,450,M,M,M,M,M,M,29.60,29.95,30.13,24,0754,29.69,29,1718,4.29,M,1.59,08-09,M,M,M,M,M,19,0,0,0,4,0,12,9,M,M,1.6,23,4.9,0.0,15.0
13932,201306,88.3,M,66.0,M,77.2,M,64.4,68.9,4,374,M,M,M,M,M,M,28.70,29.90,30.14,02,1029,29.64,04,0449,3.00,M,0.96,05,M,M,M,M,M,15,0,0,0,4,0,10,6,M,M,4.9,16,10.4,0.1,12.5
13935,201306,92.4,1.7,70.2,1.7,81.3,1.7,M,M,M,M,M,M,M,M,M,M,29.83,29.95,30.12,21,1152,29.70,29,1711,3.71,-1.42,1.61,02,M,M,M,M,M,M,M,M,M,3,2,10,5,M,M,M,M,M,M,M
13939,201306,90.6,M,69.3,M,80.0,M,68.6,72.3,0,459,M,M,M,M,M,M,29.80,29.96,30.16,21,0952,29.71,29,1731,1.25,M,1.14,01-02,M,M,M,M,M,20,0,0,0,3,0,3,1,M,M,1.9,21,6.4,0.0,15.3
13942,201306,90.4,-1.1,69.8,0.2,80.1,-0.5,70.5,73.5,0,444,0,-22,2205,794,-25,-107,29.87,29.96,30.14,21,1025,29.73,28,1842,5.46,0.78,1.72,01-02,M,M,M,M,M,M,M,M,M,7,0,9,8,M,M,1.1,23,4.5,0.0,15.3
13957,201306,91.1,1.0,71.6,2.1,81.4,1.6,70.0,73.5,0,498,0,54,2081,885,-145,43,29.65,29.93,30.10,21,1201,29.72,29,1823,7.76,2.36,3.58,06,M,M,M,M,M,21,0,0,0,7,2,6,6,0,M,2.1,19,6.1,0.0,16.6
13958,201306,96.8,4.7,73.6,1.3,85.2,3.0,66.9,72.6,0,612,0,96,1251,1236,-288,107,29.24,29.91,30.06,21,0841,29.71,29,1829,0.92,-3.41,0.36,18,M,M,M,M,M,29,0,0,0,3,0,5,3,0,M,2.9,17,5.3,0.0,20.4
13959,201306,95.1,3.4,71.3,0.5,83.2,2.0,66.4,72.0,0,552,0,64,2023,969,-119,29,29.39,29.91,30.06,21,1054,29.73,05,1906,1.62,-1.81,1.15,09,M,M,M,M,M,26,0,0,0,1,0,6,2,0,M,6.7,17,9.5,0.0,18.4
13960,201306,94.5,2.9,75.1,2.3,84.8,2.6,65.3,71.9,0,600,0,84,1833,1103,-303,110,29.41,29.91,30.06,02,1024,29.70,01,0240,3.18,-0.93,1.94,09,M,M,M,M,M,25,0,0,0,6,0,5,5,0,M,5.1,16,9.7,0.0,20.0
13961,201306,92.4,1.4,71.0,0.3,81.7,0.8,66.9,72.0,0,510,0,34,2241,867,-132,-6,29.16,29.90,30.07,02,1040,29.66,01,0201,3.72,-1.41,1.66,06,M,M,M,M,M,22,0,0,0,5,0,3,3,M,M,5.0,16,9.6,0.0,17.0
13962,201306,94.1,3.6,70.4,1.9,82.3,2.8,62.6,69.3,0,524,-1,89,2301,1005,-258,173,28.06,29.87,30.08,02,1041,29.59,01,0307,5.13,1.57,2.80,17-18,M,M,M,M,M,24,0,0,0,6,0,8,6,0,M,7.7,16,11.3,0.0,17.5
13963,201306,89.3,0.4,69.9,0.5,79.6,0.5,66.8,71.2,0,443,0,18,3029,704,-23,-2,29.67,29.95,30.13,21,1038,29.71,05,1405,3.23,-0.42,2.75,01,M,M,M,M,M,16,0,0,0,3,0,4,2,0,M,1.9,23,6.6,0.0,14.8
13964,201306,89.9,1.8,69.8,2.3,79.9,2.1,66.3,70.8,0,453,-1,68,3046,727,-197,98,29.44,29.92,30.06,21,0944,29.71,01,0357,6.10,1.82,2.77,16-17,M,M,M,M,M,18,0,0,0,5,0,4,4,M,M,0.1,24,6.1,0.0,15.1
13966,201306,93.8,2.4,70.1,2.5,82.0,2.5,62.5,69.3,0,517,-1,81,2848,887,-121,132,28.82,29.88,30.11,02,1024,29.54,01,0054,2.85,-1.30,1.42,06,M,M,M,M,M,21,0,0,0,2,0,7,4,0,M,6.5,15,12.2,0.0,17.2
13967,201306,88.4,0.3,68.5,0.7,78.5,0.5,64.1,68.9,0,399,-1,9,3428,572,63,-68,28.56,29.90,30.12,02,1042,29.64,01,0013,3.69,-1.24,1.06,17,M,M,M,M,M,M,M,M,M,8,0,6,5,0,M,5.1,16,10.9,0.0,13.8
13968,201306,89.1,1.6,69.0,1.3,79.1,1.5,65.0,69.8,2,431,1,52,3586,623,13,10,29.20,29.90,30.07,02,1140,29.61,01,0055,1.69,-3.03,0.70,17,0.0,M,M,M,M,16,0,0,0,6,0,4,3,0,M,4.8,18,10.5,0.1,14.4
13969,201306,89.3,2.0,67.3,1.5,78.3,1.7,63.1,68.4,2,407,-1,58,3956,584,-140,46,28.85,29.88,30.12,02,1045,29.64,01,0037,0.06,-5.00,0.06,27,M,M,M,M,M,16,0,0,0,3,0,0,0,M,M,4.4,15,9.1,0.1,13.6
13970,201306,90.7,-0.2,72.3,0.9,81.5,0.4,72.0,74.8,0,502,0,18,1551,925,-4,-124,29.88,29.95,30.13,24,1243,29.70,29,1828,6.47,0.06,2.18,02,M,M,M,M,M,21,0,0,0,10,0,9,6,M,M,1.7,23,4.9,0.0,16.7
13971,201306,85.4,1.0,64.1,1.2,74.8,1.1,63.0,67.2,5,295,-1,30,3962,441,-42,37,28.51,29.94,30.10,21,0821,29.70,01,0207,0.96,-3.28,0.76,01,M,M,M,M,M,10,0,0,0,2,1,4,2,M,M,1.7,21,6.3,0.2,10.2
13972,201306,91.9,3.6,71.7,1.1,81.8,2.4,67.1,71.9,0,512,0,79,2013,909,-256,107,29.36,29.94,30.10,21,1158,29.73,05,1651,1.98,-2.85,0.84,06-07,M,M,M,M,M,23,0,0,0,3,0,6,3,M,M,3.8,18,7.4,0.0,17.1
13973,201306,93.1,M,71.0,M,82.1,M,63.7,69.9,0,508,M,M,M,M,M,M,28.12,29.86,30.03,02,1028,29.64,05,1737,3.54,M,1.14,01,M,M,M,M,M,M,M,M,M,0,0,8,5,M,M,5.3,16,7.4,0.0,16.9
13975,201306,90.7,2.9,65.2,2.8,78.0,2.9,59.2,65.9,2,397,-6,86,4260,598,-133,129,27.63,29.86,30.16,02,0807,29.60,25,1808,4.10,0.60,0.91,08,M,M,M,M,M,17,0,0,0,10,0,8,6,M,M,8.5,18,13.5,0.1,13.2
13976,201306,91.4,0.9,74.2,1.5,82.8,1.2,72.1,75.0,0,541,0,43,1332,1005,-88,-107,29.91,29.96,30.12,24,1216,29.69,29,1741,3.17,-3.91,1.93,06,M,M,M,M,M,22,0,0,0,1,0,12,4,M,M,1.7,24,4.4,0.0,18.0
13977,201306,89.4,0.5,70.2,2.1,79.8,1.3,67.9,71.8,0,451,0,46,2550,749,-66,24,29.52,29.94,30.11,21,1105,29.75,29,1806,2.83,-1.62,1.78,06,M,M,M,M,M,16,0,0,0,2,2,5,4,M,M,2.1,19,5.8,0.0,15.0
13978,201306,89.4,-0.1,68.3,0.3,78.9,0.2,69.2,72.3,0,419,0,6,2780,695,92,-48,29.81,29.95,30.16,21,0946,29.69,29,1738,3.87,-0.44,1.56,09,M,M,M,M,M,17,0,0,0,0,1,8,6,M,M,1.6,19,4.8,0.0,14.0
13981,201306,85.3,0.9,64.7,0.0,75.0,0.4,64.1,67.9,10,314,4,22,M,M,M,M,28.86,29.91,30.11,02,1228,29.66,01,0130,4.12,-1.91,2.46,15,M,M,M,M,M,9,0,0,0,2,1,9,4,M,M,3.9,18,9.2,0.3,10.5
13984,201306,86.3,1.4,61.9,0.0,74.1,0.7,M,M,15,296,2,31,5514,399,106,45,28.34,29.87,30.15,02,0922,29.53,25,1756,0.00,-4.05,0.00,M,M,M,M,M,M,11,0,0,0,5,0,0,0,0,M,M,M,11.5,0.5,9.9
13985,201306,92.3,5.6,62.3,1.3,77.3,3.4,54.9,63.3,12,388,-1,110,5045,550,78,163,27.23,29.84,30.15,02,0859,29.52,03,1945,2.61,-0.63,1.25,15-16,M,M,M,M,M,19,0,0,0,8,0,8,6,0,M,7.1,17,14.3,0.4,12.9
13986,201306,90.0,M,64.6,M,77.3,M,60.2,66.3,5,381,M,M,M,M,M,M,28.30,29.87,30.14,02,1042,29.59,25,1642,0.58,M,0.46,27,M,M,M,M,M,17,0,0,0,8,0,2,1,M,M,5.3,17,11.7,0.2,12.7
13987,201306,85.1,-0.7,65.0,-0.1,75.1,-0.4,64.3,68.0,12,323,7,5,4258,467,184,-31,28.90,29.92,30.08,02,1158,29.66,01,0226,5.41,-0.45,2.87,15,M,M,M,M,M,12,0,0,0,4,1,7,5,M,M,4.0,19,8.7,0.4,10.8
13988,201306,84.9,-0.1,67.0,0.3,76.0,0.2,62.3,67.2,7,328,2,-2,M,M,M,M,29.11,29.90,30.09,02,1328,29.66,01,0155,4.93,-0.59,1.70,15,M,M,M,M,M,11,0,0,0,6,0,9,4,M,M,2.4,20,7.9,0.2,11.3
13989,201306,85.0,M,63.8,M,74.4,M,62.1,66.5,12,299,M,M,M,M,M,M,28.64,29.90,30.14,02,1148,29.67,25,1756,0.14,M,0.10,25,M,M,M,M,M,10,0,0,0,3,0,3,1,M,M,4.6,17,10.9,0.4,10.0
13993,201306,83.8,-0.2,63.0,-0.3,73.4,-0.2,61.4,65.9,15,275,7,8,5613,401,155,21,29.04,29.90,30.11,02,1228,29.64,26,0228,2.10,-2.08,0.75,08-09,M,M,M,M,M,7,0,0,0,1,0,10,6,M,M,2.2,18,9.3,0.5,9.2
13994,201306,85.3,0.2,66.6,-0.2,76.0,0.1,62.7,67.5,1,337,-4,3,4488,548,-47,40,29.18,29.91,30.10,20,0902,29.63,29,1455,5.86,1.58,1.54,23,0.0,M,M,M,M,11,0,0,0,6,0,13,8,0,M,2.4,24,7.9,0.0,11.2
13995,201306,83.6,-0.2,63.8,0.7,73.7,0.3,63.3,67.1,14,284,5,21,4508,411,-70,33,28.61,29.93,30.08,03,0529,29.68,01,0200,2.26,-2.59,0.66,15-16,M,M,M,M,M,8,0,0,0,7,1,9,7,0,M,3.1,19,9.3,0.5,9.5
13996,201306,86.1,1.4,65.6,1.9,75.9,1.7,62.5,67.2,5,337,-3,53,4901,480,-120,70,28.97,29.90,30.12,02,1222,29.67,25,2038,3.14,-2.26,1.53,18-19,M,M,M,M,M,11,0,0,0,5,0,10,5,0,M,2.1,17,8.6,0.2,11.2
13997,201306,81.4,-1.2,61.5,-0.6,71.5,-0.9,63.0,65.9,17,217,3,-18,M,324,M,-18,28.74,29.92,30.09,20,0907,29.68,29,1656,3.82,-0.81,2.44,01,M,M,M,M,M,3,0,0,0,6,1,13,8,M,M,2.5,21,7.6,0.6,7.2
14605,201306,73.7,-0.1,55.4,1.2,64.6,0.6,54.6,58.9,88,80,-6,16,7045,95,-375,22,29.51,29.89,30.26,20,0753,29.51,12,0258,7.77,4.21,1.50,27-28,M,M,M,M,M,1,0,1,0,2,5,16,12,M,M,0.8,30,5.5,2.9,2.7
14606,201306,73.1,-1.2,53.4,1.4,63.3,0.1,53.9,57.9,100,57,-7,5,7550,65,-310,7,29.68,29.89,30.24,20,0813,29.49,12,0308,5.46,1.70,1.61,07-08,M,M,M,M,M,2,0,0,0,2,0,16,5,0,M,1.0,19,6.2,3.3,1.9
14607,201306,69.9,-1.6,49.3,-0.5,59.6,-1.1,50.0,54.6,178,23,13,-11,8541,31,-813,-8,29.21,29.88,30.21,20,0730,29.57,29,1800,6.06,2.58,1.53,02,M,M,M,M,M,0,0,0,0,1,3,18,9,0,M,1.0,30,5.8,5.9,0.8
14609,201306,70.4,-2.1,48.4,0.6,59.4,-0.8,52.0,55.5,197,36,16,1,8547,40,-641,1,29.36,29.88,30.21,20,0804,29.57,29,1615,5.09,1.44,1.58,11-12,M,M,M,M,M,0,0,0,0,2,0,19,10,M,M,0.7,27,5.4,6.6,1.2
14610,201306,73.4,M,53.4,M,63.4,M,53.1,57.6,101,61,M,M,M,M,M,M,29.46,29.91,30.24,20,0900,29.58,12,0311,6.62,M,1.56,27-28,M,M,M,M,M,3,0,0,0,2,0,17,10,M,M,1.2,01,4.0,3.4,2.0
14702,201306,78.2,M,56.5,M,67.4,M,M,M,52,129,M,M,M,M,M,M,29.75,29.93,30.29,20,0750,29.51,28,1727,8.46,M,2.72,07-08,M,M,M,M,M,3,0,0,0,0,1,18,11,M,M,2.4,23,6.8,1.7,4.3
14707,201306,74.5,M,59.2,M,66.9,M,61.3,63.2,33,98,M,M,M,M,M,M,29.91,29.92,30.29,21,1046,29.50,29,0250,8.40,M,4.78,07-08,M,M,M,M,M,0,0,0,0,1,5,13,9,M,M,1.9,21,7.6,1.1,3.3
14710,201306,79.0,M,59.1,M,69.1,M,56.1,61.3,30,162,M,M,M,M,M,M,29.64,29.92,30.29,20,0801,29.49,28,1708,5.67,M,1.88,07-08,M,M,M,M,M,5,0,0,0,3,3,19,11,M,M,1.2,25,6.1,1.0,5.4
14711,201306,81.4,0.4,62.9,0.9,72.2,0.7,61.0,65.3,2,224,-16,11,5117,307,-152,29,29.58,29.91,30.30,21,1054,29.43,13,1708,3.98,0.38,0.80,06-07,M,M,M,M,M,3,0,0,0,7,0,17,9,0,M,1.6,26,5.8,0.1,7.5
14712,201306,82.7,M,62.7,M,72.7,M,61.3,65.7,2,241,M,M,M,M,M,M,29.54,29.92,30.31,21,1058,29.41,13,1731,6.21,M,1.91,10,M,M,M,M,M,4,0,0,0,3,1,12,7,M,M,1.8,24,5.0,0.1,8.0
14719,201306,76.4,M,57.9,M,67.2,M,59.5,62.8,38,111,M,M,M,M,M,M,29.86,29.94,30.33,21,1118,29.49,14,0033,7.94,M,3.50,07-08,M,M,M,M,M,0,0,0,0,0,2,12,7,M,M,3.2,22,7.8,1.3,3.7
14732,201306,81.7,1.2,66.4,2.6,74.1,1.9,57.9,64.1,4,281,-12,50,4439,369,-225,72,29.88,29.90,30.30,21,0755,29.45,13,1847,8.17,4.23,4.10,07-08,0.0,M,M,M,M,2,0,0,0,3,1,13,11,0,M,2.4,21,9.9,0.1,9.4
14733,201306,73.2,-2.1,58.3,1.0,65.8,-0.5,56.3,60.2,64,94,0,-9,6096,165,-521,36,29.16,29.91,30.27,21,0916,29.48,29,0253,7.17,3.51,2.18,01-02,0.0,M,M,M,M,0,0,0,0,2,0,16,12,0,M,3.1,24,8.3,2.1,3.1
14734,201306,82.0,0.5,64.6,1.3,73.3,0.9,60.4,65.4,8,265,-9,26,4639,365,-233,50,29.88,29.91,30.30,21,1036,29.45,13,1819,8.75,4.73,3.72,06-07,0.0,M,M,M,M,4,0,0,0,5,0,13,11,0,M,3.2,23,9.3,0.3,8.8
